indice,canal,tensao
342154,2,1.630384
342155,3,1.624822
342156,4,1.624829
342157,5,1.624773
342158,6,1.622853
342159,7,1.622847
342160,0,1.630357
342161,1,1.630347
342162,2,1.630343
342163,3,1.624826
342164,4,1.624818
342165,5,1.624823
342166,6,1.622919
342167,7,1.622904
342168,0,1.630345
342169,1,1.630339
342170,2,1.630342
342171,3,1.624785
342172,4,1.624781
342173,5,1.624822
342174,6,1.622896
342175,7,1.622838
342176,0,1.630328
342177,1,1.630360
342178,2,1.630348
342179,3,1.624827
342180,4,1.624848
342181,5,1.624830
342182,6,1.622900
342183,7,1.622864
342184,0,1.630330
342185,1,1.630309
342186,2,1.630343
342187,3,1.624821
342188,4,1.624795
342189,5,1.624803
342190,6,1.622887
342191,7,1.622841
342192,0,1.630318
342193,1,1.630377
342194,2,1.630375
342195,3,1.624849
342196,4,1.624840
342197,5,1.624792
342198,6,1.622860
342199,7,1.622793
342200,0,1.630330
342201,1,1.630343
342202,2,1.630368
342203,3,1.624833
342204,4,1.624789
342205,5,1.624804
342206,6,1.622862
342207,7,1.622873
342208,0,1.630388
342209,1,1.630366
342210,2,1.630366
342211,3,1.624836
342212,4,1.624789
342213,5,1.624788
342214,6,1.622865
342215,7,1.622838
342216,0,1.630327
342217,1,1.630341
342218,2,1.630349
342219,3,1.624812
342220,4,1.624814
342221,5,1.624848
342222,6,1.622908
342223,7,1.622898
342224,0,1.630323
342225,1,1.630341
342226,2,1.630322
342227,3,1.624781
342228,4,1.624795
342229,5,1.624814
342230,6,1.622877
342231,7,1.622838
342232,0,1.630334
342233,1,1.630343
342234,2,1.630351
342235,3,1.624830
342236,4,1.624839
342237,5,1.624844
342238,6,1.622891
342239,7,1.622865
342240,0,1.630297
342241,1,1.630310
342242,2,1.630323
342243,3,1.624848
342244,4,1.624796
342245,5,1.624780
342246,6,1.622881
342247,7,1.622860
342248,0,1.630335
342249,1,1.630372
342250,2,1.630372
342251,3,1.624851
342252,4,1.624778
342253,5,1.624783
342254,6,1.622868
342255,7,1.622822
342256,0,1.630321
342257,1,1.630349
342258,2,1.630338
342259,3,1.624813
342260,4,1.624812
342261,5,1.624792
342262,6,1.622913
342263,7,1.622889
342264,0,1.630358
342265,1,1.630346
342266,2,1.630365
342267,3,1.624789
342268,4,1.624777
342269,5,1.624780
342270,6,1.622887
342271,7,1.622844
342272,0,1.630334
342273,1,1.630341
342274,2,1.630353
342275,3,1.624824
342276,4,1.624812
342277,5,1.624854
342278,6,1.622916
342279,7,1.622860
342280,0,1.630337
342281,1,1.630328
342282,2,1.630328
342283,3,1.624827
342284,4,1.624796
342285,5,1.624814
342286,6,1.622894
342287,7,1.622841
342288,0,1.630341
342289,1,1.630357
342290,2,1.630362
342291,3,1.624835
342292,4,1.624882
342293,5,1.624794
342294,6,1.622899
342295,7,1.622820
342296,0,1.630334
342297,1,1.630336
342298,2,1.630319
342299,3,1.624815
342300,4,1.624810
342301,5,1.624791
342302,6,1.622888
342303,7,1.622841
342304,0,1.630365
342305,1,1.630380
342306,2,1.630370
342307,3,1.624791
342308,4,1.624833
342309,5,1.624778
342310,6,1.622842
342311,7,1.622834
342312,0,1.630318
342313,1,1.630322
342314,2,1.630344
342315,3,1.624825
342316,4,1.624806
342317,5,1.624840
342318,6,1.622915
342319,7,1.622897
342320,0,1.630362
342321,1,1.630325
342322,2,1.630327
342323,3,1.624814
342324,4,1.624780
342325,5,1.624798
342326,6,1.622878
342327,7,1.622848
342328,0,1.630344
342329,1,1.630326
342330,2,1.630328
342331,3,1.624820
342332,4,1.624836
342333,5,1.624845
342334,6,1.622918
342335,7,1.622856
342336,0,1.630322
342337,1,1.630316
342338,2,1.630307
342339,3,1.624816
342340,4,1.624826
342341,5,1.624814
342342,6,1.622908
342343,7,1.622854
342344,0,1.630372
342345,1,1.630340
342346,2,1.630377
342347,3,1.624842
342348,4,1.624831
342349,5,1.624810
342350,6,1.622875
342351,7,1.622822
342352,0,1.630304
342353,1,1.630312
342354,2,1.630369
342355,3,1.624819
342356,4,1.624838
342357,5,1.624818
342358,6,1.622910
342359,7,1.622848
342360,0,1.630378
342361,1,1.630371
342362,2,1.630347
342363,3,1.624835
342364,4,1.624793
342365,5,1.624774
342366,6,1.622834
342367,7,1.622841
342368,0,1.630344
342369,1,1.630360
342370,2,1.630342
342371,3,1.624823
342372,4,1.624834
342373,5,1.624821
342374,6,1.622913
342375,7,1.622907
342376,0,1.630366
342377,1,1.630343
342378,2,1.630347
342379,3,1.624767
342380,4,1.624821
342381,5,1.624815
342382,6,1.622890
342383,7,1.622865
342384,0,1.630341
342385,1,1.630344
342386,2,1.630346
342387,3,1.624846
342388,4,1.624874
342389,5,1.624848
342390,6,1.622898
342391,7,1.622847
342392,0,1.630309
342393,1,1.630329
342394,2,1.630319
342395,3,1.624823
342396,4,1.624826
342397,5,1.624817
342398,6,1.622894
342399,7,1.622871
342400,0,1.630350
342401,1,1.630386
342402,2,1.630383
342403,3,1.624840
342404,4,1.624827
342405,5,1.624795
342406,6,1.622863
342407,7,1.622816
342408,0,1.630332
342409,1,1.630354
342410,2,1.630339
342411,3,1.624842
342412,4,1.624816
342413,5,1.624802
342414,6,1.622916
342415,7,1.622882
342416,0,1.630358
342417,1,1.630372
342418,2,1.630348
342419,3,1.624840
342420,4,1.624804
342421,5,1.624791
342422,6,1.622879
342423,7,1.622890
342424,0,1.630352
342425,1,1.630379
342426,2,1.630347
342427,3,1.624847
342428,4,1.624823
342429,5,1.624870
342430,6,1.622945
342431,7,1.622884
342432,0,1.630359
342433,1,1.630320
342434,2,1.630336
342435,3,1.624784
342436,4,1.624829
342437,5,1.624810
342438,6,1.622897
342439,7,1.622853
342440,0,1.630370
342441,1,1.630366
342442,2,1.630357
342443,3,1.624883
342444,4,1.624852
342445,5,1.624828
342446,6,1.622918
342447,7,1.622856
342448,0,1.630305
342449,1,1.630333
342450,2,1.630342
342451,3,1.624830
342452,4,1.624833
342453,5,1.624837
342454,6,1.622886
342455,7,1.622853
342456,0,1.630356
342457,1,1.630390
342458,2,1.630388
342459,3,1.624837
342460,4,1.624831
342461,5,1.624800
342462,6,1.622866
342463,7,1.622867
342464,0,1.630352
342465,1,1.630359
342466,2,1.630323
342467,3,1.624845
342468,4,1.624817
342469,5,1.624838
342470,6,1.622912
342471,7,1.622892
342472,0,1.630359
342473,1,1.630386
342474,2,1.630350
342475,3,1.624815
342476,4,1.624802
342477,5,1.624807
342478,6,1.622905
342479,7,1.622882
342480,0,1.630344
342481,1,1.630345
342482,2,1.630343
342483,3,1.624834
342484,4,1.624848
342485,5,1.624853
342486,6,1.622940
342487,7,1.622865
342488,0,1.630346
342489,1,1.630340
342490,2,1.630327
342491,3,1.624814
342492,4,1.624820
342493,5,1.624824
342494,6,1.622909
342495,7,1.622861
342496,0,1.630356
342497,1,1.630318
342498,2,1.630365
342499,3,1.624870
342500,4,1.624860
342501,5,1.624824
342502,6,1.622890
342503,7,1.622843
342504,0,1.630322
342505,1,1.630329
342506,2,1.630384
342507,3,1.624827
342508,4,1.624817
342509,5,1.624835
342510,6,1.622904
342511,7,1.622871
342512,0,1.630363
342513,1,1.630395
342514,2,1.630373
342515,3,1.624845
342516,4,1.624810
342517,5,1.624795
342518,6,1.622854
342519,7,1.622868
342520,0,1.630333
342521,1,1.630330
342522,2,1.630352
342523,3,1.624830
342524,4,1.624823
342525,5,1.624816
342526,6,1.622915
342527,7,1.622905
342528,0,1.630344
342529,1,1.630344
342530,2,1.630340
342531,3,1.624786
342532,4,1.624784
342533,5,1.624815
342534,6,1.622902
342535,7,1.622866
342536,0,1.630329
342537,1,1.630340
342538,2,1.630350
342539,3,1.624836
342540,4,1.624856
342541,5,1.624832
342542,6,1.622930
342543,7,1.622861
342544,0,1.630348
342545,1,1.630319
342546,2,1.630334
342547,3,1.624814
342548,4,1.624819
342549,5,1.624817
342550,6,1.622895
342551,7,1.622864
342552,0,1.630347
342553,1,1.630360
342554,2,1.630386
342555,3,1.624874
342556,4,1.624838
342557,5,1.624807
342558,6,1.622868
342559,7,1.622811
342560,0,1.630317
342561,1,1.630339
342562,2,1.630341
342563,3,1.624827
342564,4,1.624808
342565,5,1.624811
342566,6,1.622906
342567,7,1.622882
342568,0,1.630396
342569,1,1.630372
342570,2,1.630348
342571,3,1.624820
342572,4,1.624802
342573,5,1.624775
342574,6,1.622856
342575,7,1.622841
342576,0,1.630345
342577,1,1.630353
342578,2,1.630340
342579,3,1.624826
342580,4,1.624827
342581,5,1.624846
342582,6,1.622913
342583,7,1.622877
342584,0,1.630349
342585,1,1.630335
342586,2,1.630331
342587,3,1.624787
342588,4,1.624805
342589,5,1.624798
342590,6,1.622905
342591,7,1.622840
342592,0,1.630332
342593,1,1.630338
342594,2,1.630341
342595,3,1.624842
342596,4,1.624844
342597,5,1.624834
342598,6,1.622869
342599,7,1.622861
342600,0,1.630314
342601,1,1.630319
342602,2,1.630339
342603,3,1.624833
342604,4,1.624787
342605,5,1.624801
342606,6,1.622882
342607,7,1.622861
342608,0,1.630342
342609,1,1.630403
342610,2,1.630384
342611,3,1.624855
342612,4,1.624807
342613,5,1.624805
342614,6,1.622850
342615,7,1.622820
342616,0,1.630336
342617,1,1.630339
342618,2,1.630350
342619,3,1.624829
342620,4,1.624823
342621,5,1.624812
342622,6,1.622896
342623,7,1.622902
342624,0,1.630374
342625,1,1.630365
342626,2,1.630340
342627,3,1.624791
342628,4,1.624796
342629,5,1.624789
342630,6,1.622915
342631,7,1.622843
342632,0,1.630362
342633,1,1.630359
342634,2,1.630358
342635,3,1.624834
342636,4,1.624831
342637,5,1.624862
342638,6,1.622924
342639,7,1.622878
342640,0,1.630349
342641,1,1.630312
342642,2,1.630310
342643,3,1.624821
342644,4,1.624808
342645,5,1.624815
342646,6,1.622887
342647,7,1.622850
342648,0,1.630360
342649,1,1.630347
342650,2,1.630348
342651,3,1.624877
342652,4,1.624849
342653,5,1.624830
342654,6,1.622880
342655,7,1.622856
342656,0,1.630287
342657,1,1.630329
342658,2,1.630337
342659,3,1.624830
342660,4,1.624827
342661,5,1.624814
342662,6,1.622888
342663,7,1.622859
342664,0,1.630364
342665,1,1.630397
342666,2,1.630357
342667,3,1.624826
342668,4,1.624811
342669,5,1.624789
342670,6,1.622848
342671,7,1.622840
342672,0,1.630348
342673,1,1.630358
342674,2,1.630344
342675,3,1.624836
342676,4,1.624836
342677,5,1.624814
342678,6,1.622906
342679,7,1.622895
342680,0,1.630372
342681,1,1.630344
342682,2,1.630351
342683,3,1.624810
342684,4,1.624772
342685,5,1.624818
342686,6,1.622903
342687,7,1.622868
342688,0,1.630349
342689,1,1.630339
342690,2,1.630350
342691,3,1.624817
342692,4,1.624853
342693,5,1.624843
342694,6,1.622904
342695,7,1.622872
342696,0,1.630335
342697,1,1.630324
342698,2,1.630316
342699,3,1.624823
342700,4,1.624835
342701,5,1.624815
342702,6,1.622909
342703,7,1.622864
342704,0,1.630350
342705,1,1.630337
342706,2,1.630394
342707,3,1.624865
342708,4,1.624833
342709,5,1.624823
342710,6,1.622874
342711,7,1.622853
342712,0,1.630300
342713,1,1.630354
342714,2,1.630332
342715,3,1.624839
342716,4,1.624837
342717,5,1.624813
342718,6,1.622891
342719,7,1.622871
342720,0,1.630378
342721,1,1.630380
342722,2,1.630368
342723,3,1.624827
342724,4,1.624818
342725,5,1.624773
342726,6,1.622859
342727,7,1.622841
342728,0,1.630354
342729,1,1.630347
342730,2,1.630364
342731,3,1.624835
342732,4,1.624832
342733,5,1.624813
342734,6,1.622932
342735,7,1.622880
342736,0,1.630354
342737,1,1.630351
342738,2,1.630316
342739,3,1.624794
342740,4,1.624799
342741,5,1.624829
342742,6,1.622884
342743,7,1.622863
342744,0,1.630328
342745,1,1.630334
342746,2,1.630340
342747,3,1.624862
342748,4,1.624855
342749,5,1.624854
342750,6,1.622906
342751,7,1.622858
342752,0,1.630329
342753,1,1.630316
342754,2,1.630320
342755,3,1.624820
342756,4,1.624820
342757,5,1.624812
342758,6,1.622894
342759,7,1.622846
342760,0,1.630346
342761,1,1.630352
342762,2,1.630393
342763,3,1.624864
342764,4,1.624836
342765,5,1.624781
342766,6,1.622870
342767,7,1.622822
342768,0,1.630340
342769,1,1.630340
342770,2,1.630352
342771,3,1.624830
342772,4,1.624810
342773,5,1.624833
342774,6,1.622908
342775,7,1.622863
342776,0,1.630404
342777,1,1.630370
342778,2,1.630357
342779,3,1.624838
342780,4,1.624811
342781,5,1.624774
342782,6,1.622890
342783,7,1.622862
342784,0,1.630353
342785,1,1.630354
342786,2,1.630340
342787,3,1.624827
342788,4,1.624827
342789,5,1.624842
342790,6,1.622921
342791,7,1.622896
342792,0,1.630353
342793,1,1.630341
342794,2,1.630308
342795,3,1.624808
342796,4,1.624812
342797,5,1.624814
342798,6,1.622903
342799,7,1.622871
342800,0,1.630360
342801,1,1.630350
342802,2,1.630353
342803,3,1.624877
342804,4,1.624851
342805,5,1.624833
342806,6,1.622898
342807,7,1.622845
342808,0,1.630296
342809,1,1.630329
342810,2,1.630355
342811,3,1.624833
342812,4,1.624828
342813,5,1.624816
342814,6,1.622884
342815,7,1.622876
342816,0,1.630356
342817,1,1.630406
342818,2,1.630390
342819,3,1.624854
342820,4,1.624831
342821,5,1.624774
342822,6,1.622879
342823,7,1.622835
342824,0,1.630350
342825,1,1.630338
342826,2,1.630350
342827,3,1.624817
342828,4,1.624817
342829,5,1.624805
342830,6,1.622905
342831,7,1.622899
342832,0,1.630386
342833,1,1.630362
342834,2,1.630346
342835,3,1.624804
342836,4,1.624814
342837,5,1.624791
342838,6,1.622881
342839,7,1.622875
342840,0,1.630350
342841,1,1.630338
342842,2,1.630356
342843,3,1.624855
342844,4,1.624842
342845,5,1.624851
342846,6,1.622923
342847,7,1.622881
342848,0,1.630338
342849,1,1.630338
342850,2,1.630309
342851,3,1.624824
342852,4,1.624832
342853,5,1.624821
342854,6,1.622871
342855,7,1.622884
342856,0,1.630360
342857,1,1.630356
342858,2,1.630383
342859,3,1.624869
342860,4,1.624869
342861,5,1.624841
342862,6,1.622878
342863,7,1.622842
342864,0,1.630313
342865,1,1.630324
342866,2,1.630332
342867,3,1.624836
342868,4,1.624848
342869,5,1.624816
342870,6,1.622887
342871,7,1.622875
342872,0,1.630374
342873,1,1.630389
342874,2,1.630378
342875,3,1.624851
342876,4,1.624810
342877,5,1.624764
342878,6,1.622888
342879,7,1.622859
342880,0,1.630347
342881,1,1.630350
342882,2,1.630347
342883,3,1.624852
342884,4,1.624822
342885,5,1.624813
342886,6,1.622944
342887,7,1.622903
342888,0,1.630387
342889,1,1.630349
342890,2,1.630342
342891,3,1.624802
342892,4,1.624792
342893,5,1.624818
342894,6,1.622900
342895,7,1.622862
342896,0,1.630344
342897,1,1.630374
342898,2,1.630350
342899,3,1.624845
342900,4,1.624848
342901,5,1.624882
342902,6,1.622900
342903,7,1.622892
342904,0,1.630330
342905,1,1.630305
342906,2,1.630340
342907,3,1.624832
342908,4,1.624814
342909,5,1.624817
342910,6,1.622904
342911,7,1.622874
342912,0,1.630355
342913,1,1.630353
342914,2,1.630400
342915,3,1.624872
342916,4,1.624848
342917,5,1.624810
342918,6,1.622892
342919,7,1.622826
342920,0,1.630343
342921,1,1.630340
342922,2,1.630361
342923,3,1.624858
342924,4,1.624843
342925,5,1.624819
342926,6,1.622900
342927,7,1.622898
342928,0,1.630393
342929,1,1.630393
342930,2,1.630388
342931,3,1.624833
342932,4,1.624831
342933,5,1.624776
342934,6,1.622890
342935,7,1.622870
342936,0,1.630341
342937,1,1.630363
342938,2,1.630357
342939,3,1.624826
342940,4,1.624843
342941,5,1.624838
342942,6,1.622928
342943,7,1.622905
342944,0,1.630360
342945,1,1.630344
342946,2,1.630321
342947,3,1.624821
342948,4,1.624802
342949,5,1.624829
342950,6,1.622917
342951,7,1.622859
342952,0,1.630362
342953,1,1.630378
342954,2,1.630353
342955,3,1.624871
342956,4,1.624874
342957,5,1.624848
342958,6,1.622912
342959,7,1.622856
342960,0,1.630344
342961,1,1.630316
342962,2,1.630362
342963,3,1.624847
342964,4,1.624839
342965,5,1.624809
342966,6,1.622918
342967,7,1.622871
342968,0,1.630377
342969,1,1.630406
342970,2,1.630412
342971,3,1.624838
342972,4,1.624840
342973,5,1.624801
342974,6,1.622881
342975,7,1.622854
342976,0,1.630357
342977,1,1.630387
342978,2,1.630367
342979,3,1.624850
342980,4,1.624845
342981,5,1.624844
342982,6,1.622909
342983,7,1.622928
342984,0,1.630384
342985,1,1.630380
342986,2,1.630371
342987,3,1.624848
342988,4,1.624807
342989,5,1.624810
342990,6,1.622912
342991,7,1.622875
342992,0,1.630375
342993,1,1.630355
342994,2,1.630343
342995,3,1.624867
342996,4,1.624857
342997,5,1.624865
342998,6,1.622943
342999,7,1.622879
343000,0,1.630366
343001,1,1.630365
343002,2,1.630315
343003,3,1.624832
343004,4,1.624829
343005,5,1.624834
343006,6,1.622902
343007,7,1.622875
343008,0,1.630369
343009,1,1.630353
343010,2,1.630372
343011,3,1.624877
343012,4,1.624857
343013,5,1.624859
343014,6,1.622899
343015,7,1.622850
343016,0,1.630333
343017,1,1.630362
343018,2,1.630378
343019,3,1.624836
343020,4,1.624861
343021,5,1.624832
343022,6,1.622921
343023,7,1.622868
343024,0,1.630388
343025,1,1.630402
343026,2,1.630397
343027,3,1.624846
343028,4,1.624829
343029,5,1.624821
343030,6,1.622860
343031,7,1.622856
343032,0,1.630360
343033,1,1.630368
343034,2,1.630377
343035,3,1.624858
343036,4,1.624846
343037,5,1.624821
343038,6,1.622934
343039,7,1.622926
343040,0,1.630396
343041,1,1.630381
343042,2,1.630350
343043,3,1.624825
343044,4,1.624796
343045,5,1.624831
343046,6,1.622902
343047,7,1.622873
343048,0,1.630368
343049,1,1.630364
343050,2,1.630365
343051,3,1.624858
343052,4,1.624894
343053,5,1.624889
343054,6,1.622929
343055,7,1.622887
343056,0,1.630358
343057,1,1.630335
343058,2,1.630344
343059,3,1.624842
343060,4,1.624838
343061,5,1.624832
343062,6,1.622924
343063,7,1.622880
343064,0,1.630355
343065,1,1.630376
343066,2,1.630414
343067,3,1.624888
343068,4,1.624877
343069,5,1.624829
343070,6,1.622908
343071,7,1.622847
343072,0,1.630346
343073,1,1.630365
343074,2,1.630374
343075,3,1.624825
343076,4,1.624840
343077,5,1.624821
343078,6,1.622894
343079,7,1.622900
343080,0,1.630402
343081,1,1.630404
343082,2,1.630373
343083,3,1.624857
343084,4,1.624823
343085,5,1.624791
343086,6,1.622894
343087,7,1.622877
343088,0,1.630352
343089,1,1.630362
343090,2,1.630355
343091,3,1.624861
343092,4,1.624855
343093,5,1.624836
343094,6,1.622953
343095,7,1.622931
343096,0,1.630361
343097,1,1.630371
343098,2,1.630340
343099,3,1.624798
343100,4,1.624820
343101,5,1.624843
343102,6,1.622908
343103,7,1.622862
343104,0,1.630353
343105,1,1.630367
343106,2,1.630372
343107,3,1.624877
343108,4,1.624875
343109,5,1.624866
343110,6,1.622920
343111,7,1.622861
343112,0,1.630349
343113,1,1.630313
343114,2,1.630351
343115,3,1.624845
343116,4,1.624842
343117,5,1.624818
343118,6,1.622912
343119,7,1.622874
343120,0,1.630364
343121,1,1.630383
343122,2,1.630413
343123,3,1.624882
343124,4,1.624840
343125,5,1.624817
343126,6,1.622902
343127,7,1.622831
343128,0,1.630354
343129,1,1.630334
343130,2,1.630361
343131,3,1.624855
343132,4,1.624854
343133,5,1.624835
343134,6,1.622896
343135,7,1.622909
343136,0,1.630386
343137,1,1.630416
343138,2,1.630377
343139,3,1.624838
343140,4,1.624801
343141,5,1.624810
343142,6,1.622892
343143,7,1.622892
343144,0,1.630360
343145,1,1.630360
343146,2,1.630371
343147,3,1.624865
343148,4,1.624848
343149,5,1.624872
343150,6,1.622950
343151,7,1.622890
343152,0,1.630365
343153,1,1.630349
343154,2,1.630341
343155,3,1.624824
343156,4,1.624842
343157,5,1.624829
343158,6,1.622895
343159,7,1.622862
343160,0,1.630382
343161,1,1.630361
343162,2,1.630380
343163,3,1.624879
343164,4,1.624852
343165,5,1.624852
343166,6,1.622907
343167,7,1.622877
343168,0,1.630315
343169,1,1.630355
343170,2,1.630371
343171,3,1.624854
343172,4,1.624827
343173,5,1.624817
343174,6,1.622909
343175,7,1.622882
343176,0,1.630378
343177,1,1.630404
343178,2,1.630407
343179,3,1.624857
343180,4,1.624849
343181,5,1.624822
343182,6,1.622873
343183,7,1.622845
343184,0,1.630365
343185,1,1.630354
343186,2,1.630360
343187,3,1.624846
343188,4,1.624829
343189,5,1.624842
343190,6,1.622939
343191,7,1.622929
343192,0,1.630379
343193,1,1.630398
343194,2,1.630364
343195,3,1.624839
343196,4,1.624790
343197,5,1.624822
343198,6,1.622888
343199,7,1.622880
343200,0,1.630363
343201,1,1.630353
343202,2,1.630349
343203,3,1.624840
343204,4,1.624855
343205,5,1.624854
343206,6,1.622944
343207,7,1.622903
343208,0,1.630329
343209,1,1.630329
343210,2,1.630332
343211,3,1.624833
343212,4,1.624848
343213,5,1.624823
343214,6,1.622912
343215,7,1.622890
343216,0,1.630358
343217,1,1.630369
343218,2,1.630387
343219,3,1.624886
343220,4,1.624888
343221,5,1.624829
343222,6,1.622900
343223,7,1.622863
343224,0,1.630340
343225,1,1.630346
343226,2,1.630381
343227,3,1.624851
343228,4,1.624824
343229,5,1.624850
343230,6,1.622882
343231,7,1.622922
343232,0,1.630390
343233,1,1.630388
343234,2,1.630383
343235,3,1.624853
343236,4,1.624829
343237,5,1.624804
343238,6,1.622890
343239,7,1.622887
343240,0,1.630346
343241,1,1.630349
343242,2,1.630388
343243,3,1.624858
343244,4,1.624818
343245,5,1.624842
343246,6,1.622930
343247,7,1.622919
343248,0,1.630386
343249,1,1.630374
343250,2,1.630333
343251,3,1.624839
343252,4,1.624801
343253,5,1.624827
343254,6,1.622927
343255,7,1.622868
343256,0,1.630335
343257,1,1.630343
343258,2,1.630373
343259,3,1.624848
343260,4,1.624867
343261,5,1.624862
343262,6,1.622925
343263,7,1.622872
343264,0,1.630328
343265,1,1.630335
343266,2,1.630328
343267,3,1.624830
343268,4,1.624855
343269,5,1.624826
343270,6,1.622902
343271,7,1.622871
343272,0,1.630371
343273,1,1.630372
343274,2,1.630414
343275,3,1.624876
343276,4,1.624861
343277,5,1.624817
343278,6,1.622884
343279,7,1.622847
343280,0,1.630331
343281,1,1.630359
343282,2,1.630399
343283,3,1.624854
343284,4,1.624803
343285,5,1.624842
343286,6,1.622913
343287,7,1.622896
343288,0,1.630389
343289,1,1.630412
343290,2,1.630376
343291,3,1.624829
343292,4,1.624807
343293,5,1.624805
343294,6,1.622891
343295,7,1.622853
343296,0,1.630362
343297,1,1.630349
343298,2,1.630337
343299,3,1.624855
343300,4,1.624829
343301,5,1.624839
343302,6,1.622959
343303,7,1.622907
343304,0,1.630365
343305,1,1.630331
343306,2,1.630334
343307,3,1.624812
343308,4,1.624811
343309,5,1.624822
343310,6,1.622915
343311,7,1.622849
343312,0,1.630379
343313,1,1.630334
343314,2,1.630396
343315,3,1.624854
343316,4,1.624861
343317,5,1.624863
343318,6,1.622922
343319,7,1.622871
343320,0,1.630322
343321,1,1.630315
343322,2,1.630333
343323,3,1.624839
343324,4,1.624821
343325,5,1.624834
343326,6,1.622896
343327,7,1.622863
343328,0,1.630357
343329,1,1.630384
343330,2,1.630394
343331,3,1.624881
343332,4,1.624827
343333,5,1.624812
343334,6,1.622863
343335,7,1.622852
343336,0,1.630335
343337,1,1.630381
343338,2,1.630350
343339,3,1.624836
343340,4,1.624834
343341,5,1.624827
343342,6,1.622900
343343,7,1.622899
343344,0,1.630384
343345,1,1.630377
343346,2,1.630377
343347,3,1.624819
343348,4,1.624791
343349,5,1.624797
343350,6,1.622889
343351,7,1.622879
343352,0,1.630352
343353,1,1.630349
343354,2,1.630372
343355,3,1.624829
343356,4,1.624844
343357,5,1.624846
343358,6,1.622941
343359,7,1.622897
343360,0,1.630340
343361,1,1.630318
343362,2,1.630337
343363,3,1.624835
343364,4,1.624814
343365,5,1.624810
343366,6,1.622896
343367,7,1.622864
343368,0,1.630337
343369,1,1.630359
343370,2,1.630381
343371,3,1.624848
343372,4,1.624855
343373,5,1.624836
343374,6,1.622893
343375,7,1.622850
343376,0,1.630313
343377,1,1.630332
343378,2,1.630343
343379,3,1.624843
343380,4,1.624840
343381,5,1.624838
343382,6,1.622896
343383,7,1.622866
343384,0,1.630369
343385,1,1.630400
343386,2,1.630399
343387,3,1.624860
343388,4,1.624817
343389,5,1.624801
343390,6,1.622830
343391,7,1.622844
343392,0,1.630343
343393,1,1.630363
343394,2,1.630332
343395,3,1.624827
343396,4,1.624814
343397,5,1.624824
343398,6,1.622941
343399,7,1.622908
343400,0,1.630378
343401,1,1.630361
343402,2,1.630343
343403,3,1.624825
343404,4,1.624790
343405,5,1.624791
343406,6,1.622910
343407,7,1.622868
343408,0,1.630341
343409,1,1.630365
343410,2,1.630337
343411,3,1.624836
343412,4,1.624866
343413,5,1.624849
343414,6,1.622942
343415,7,1.622882
343416,0,1.630325
343417,1,1.630329
343418,2,1.630338
343419,3,1.624815
343420,4,1.624811
343421,5,1.624842
343422,6,1.622890
343423,7,1.622867
343424,0,1.630360
343425,1,1.630351
343426,2,1.630380
343427,3,1.624889
343428,4,1.624867
343429,5,1.624820
343430,6,1.622902
343431,7,1.622813
343432,0,1.630331
343433,1,1.630363
343434,2,1.630348
343435,3,1.624833
343436,4,1.624833
343437,5,1.624818
343438,6,1.622918
343439,7,1.622881
343440,0,1.630369
343441,1,1.630389
343442,2,1.630369
343443,3,1.624837
343444,4,1.624810
343445,5,1.624772
343446,6,1.622859
343447,7,1.622851
343448,0,1.630338
343449,1,1.630349
343450,2,1.630338
343451,3,1.624835
343452,4,1.624827
343453,5,1.624835
343454,6,1.622933
343455,7,1.622880
343456,0,1.630352
343457,1,1.630346
343458,2,1.630334
343459,3,1.624788
343460,4,1.624816
343461,5,1.624815
343462,6,1.622903
343463,7,1.622857
343464,0,1.630347
343465,1,1.630341
343466,2,1.630337
343467,3,1.624851
343468,4,1.624871
343469,5,1.624831
343470,6,1.622887
343471,7,1.622872
343472,0,1.630313
343473,1,1.630325
343474,2,1.630310
343475,3,1.624857
343476,4,1.624812
343477,5,1.624832
343478,6,1.622883
343479,7,1.622881
343480,0,1.630337
343481,1,1.630374
343482,2,1.630399
343483,3,1.624867
343484,4,1.624843
343485,5,1.624810
343486,6,1.622845
343487,7,1.622851
343488,0,1.630319
343489,1,1.630353
343490,2,1.630336
343491,3,1.624827
343492,4,1.624820
343493,5,1.624810
343494,6,1.622917
343495,7,1.622856
343496,0,1.630388
343497,1,1.630378
343498,2,1.630379
343499,3,1.624829
343500,4,1.624813
343501,5,1.624789
343502,6,1.622891
343503,7,1.622854
343504,0,1.630356
343505,1,1.630355
343506,2,1.630348
343507,3,1.624828
343508,4,1.624823
343509,5,1.624832
343510,6,1.622947
343511,7,1.622889
343512,0,1.630386
343513,1,1.630316
343514,2,1.630329
343515,3,1.624792
343516,4,1.624805
343517,5,1.624814
343518,6,1.622908
343519,7,1.622861
343520,0,1.630334
343521,1,1.630375
343522,2,1.630364
343523,3,1.624864
343524,4,1.624848
343525,5,1.624855
343526,6,1.622871
343527,7,1.622854
343528,0,1.630294
343529,1,1.630319
343530,2,1.630343
343531,3,1.624834
343532,4,1.624819
343533,5,1.624854
343534,6,1.622888
343535,7,1.622860
343536,0,1.630362
343537,1,1.630392
343538,2,1.630399
343539,3,1.624823
343540,4,1.624825
343541,5,1.624811
343542,6,1.622887
343543,7,1.622859
343544,0,1.630346
343545,1,1.630329
343546,2,1.630363
343547,3,1.624839
343548,4,1.624817
343549,5,1.624821
343550,6,1.622903
343551,7,1.622865
343552,0,1.630381
