indice,canal,tensao
251963,3,1.624305
251964,4,1.624497
251965,5,1.624287
251966,6,1.622509
251967,7,1.622429
251968,0,1.630084
251969,1,1.629994
251970,2,1.630123
251971,3,1.624588
251972,4,1.624600
251973,5,1.624226
251974,6,1.622608
251975,7,1.622580
251976,0,1.630040
251977,1,1.630025
251978,2,1.630065
251979,3,1.624380
251980,4,1.624379
251981,5,1.624245
251982,6,1.622536
251983,7,1.622494
251984,0,1.630042
251985,1,1.630051
251986,2,1.629944
251987,3,1.624434
251988,4,1.624435
251989,5,1.624269
251990,6,1.622562
251991,7,1.622511
251992,0,1.630067
251993,1,1.630033
251994,2,1.630120
251995,3,1.624506
251996,4,1.624467
251997,5,1.624219
251998,6,1.622542
251999,7,1.622541
252000,0,1.630032
252001,1,1.630493
252002,2,1.629825
252003,3,1.624296
252004,4,1.624441
252005,5,1.624265
252006,6,1.622396
252007,7,1.622404
252008,0,1.630042
252009,1,1.630094
252010,2,1.630086
252011,3,1.624460
252012,4,1.624520
252013,5,1.624224
252014,6,1.622577
252015,7,1.622630
252016,0,1.630051
252017,1,1.630155
252018,2,1.630125
252019,3,1.624581
252020,4,1.624512
252021,5,1.624290
252022,6,1.622511
252023,7,1.622573
252024,0,1.630035
252025,1,1.630087
252026,2,1.630097
252027,3,1.624489
252028,4,1.624479
252029,5,1.624288
252030,6,1.622781
252031,7,1.622537
252032,0,1.629992
252033,1,1.630083
252034,2,1.629993
252035,3,1.624501
252036,4,1.624538
252037,5,1.624262
252038,6,1.622580
252039,7,1.622620
252040,0,1.630033
252041,1,1.630423
252042,2,1.629989
252043,3,1.624395
252044,4,1.624400
252045,5,1.624298
252046,6,1.622465
252047,7,1.622515
252048,0,1.629984
252049,1,1.630062
252050,2,1.630005
252051,3,1.624456
252052,4,1.624510
252053,5,1.624244
252054,6,1.622609
252055,7,1.622575
252056,0,1.630091
252057,1,1.630105
252058,2,1.630018
252059,3,1.624467
252060,4,1.624492
252061,5,1.624245
252062,6,1.622680
252063,7,1.622539
252064,0,1.630106
252065,1,1.630120
252066,2,1.629986
252067,3,1.624594
252068,4,1.624534
252069,5,1.624275
252070,6,1.622583
252071,7,1.622487
252072,0,1.630041
252073,1,1.629981
252074,2,1.630131
252075,3,1.624461
252076,4,1.624414
252077,5,1.624228
252078,6,1.622615
252079,7,1.622458
252080,0,1.630073
252081,1,1.630382
252082,2,1.629865
252083,3,1.624444
252084,4,1.624376
252085,5,1.624194
252086,6,1.622448
252087,7,1.622398
252088,0,1.629933
252089,1,1.630108
252090,2,1.629975
252091,3,1.624397
252092,4,1.624456
252093,5,1.624222
252094,6,1.622628
252095,7,1.622570
252096,0,1.629987
252097,1,1.630096
252098,2,1.630027
252099,3,1.624470
252100,4,1.624494
252101,5,1.624224
252102,6,1.622606
252103,7,1.622686
252104,0,1.630148
252105,1,1.630137
252106,2,1.630153
252107,3,1.624438
252108,4,1.624484
252109,5,1.624264
252110,6,1.622484
252111,7,1.622519
252112,0,1.630117
252113,1,1.630152
252114,2,1.630037
252115,3,1.624533
252116,4,1.624490
252117,5,1.624288
252118,6,1.622622
252119,7,1.622539
252120,0,1.629968
252121,1,1.630434
252122,2,1.629903
252123,3,1.624427
252124,4,1.624457
252125,5,1.624212
252126,6,1.622385
252127,7,1.622534
252128,0,1.630031
252129,1,1.630013
252130,2,1.629869
252131,3,1.624338
252132,4,1.624342
252133,5,1.624216
252134,6,1.622521
252135,7,1.622528
252136,0,1.630052
252137,1,1.629989
252138,2,1.630068
252139,3,1.624495
252140,4,1.624494
252141,5,1.624220
252142,6,1.622475
252143,7,1.622578
252144,0,1.630096
252145,1,1.630052
252146,2,1.630067
252147,3,1.624466
252148,4,1.624443
252149,5,1.624293
252150,6,1.622630
252151,7,1.622584
252152,0,1.630104
252153,1,1.630143
252154,2,1.630144
252155,3,1.624514
252156,4,1.624587
252157,5,1.624241
252158,6,1.622648
252159,7,1.622635
252160,0,1.630071
252161,1,1.630007
252162,2,1.629906
252163,3,1.624463
252164,4,1.624671
252165,5,1.624213
252166,6,1.622567
252167,7,1.622612
252168,0,1.630306
252169,1,1.630027
252170,2,1.630066
252171,3,1.624394
252172,4,1.624355
252173,5,1.624229
252174,6,1.622611
252175,7,1.622507
252176,0,1.630027
252177,1,1.629879
252178,2,1.630072
252179,3,1.624526
252180,4,1.624472
252181,5,1.624206
252182,6,1.622542
252183,7,1.622533
252184,0,1.630043
252185,1,1.630089
252186,2,1.630104
252187,3,1.624448
252188,4,1.624424
252189,5,1.624201
252190,6,1.622565
252191,7,1.622550
252192,0,1.629956
252193,1,1.630268
252194,2,1.630116
252195,3,1.624471
252196,4,1.624457
252197,5,1.624267
252198,6,1.622520
252199,7,1.622559
252200,0,1.630037
252201,1,1.630446
252202,2,1.629924
252203,3,1.624365
252204,4,1.624472
252205,5,1.624241
252206,6,1.622492
252207,7,1.622497
252208,0,1.630019
252209,1,1.630077
252210,2,1.630070
252211,3,1.624454
252212,4,1.624354
252213,5,1.624287
252214,6,1.622590
252215,7,1.622565
252216,0,1.630006
252217,1,1.630020
252218,2,1.630065
252219,3,1.624479
252220,4,1.624467
252221,5,1.624250
252222,6,1.622551
252223,7,1.622521
252224,0,1.630075
252225,1,1.629952
252226,2,1.629944
252227,3,1.624505
252228,4,1.624533
252229,5,1.624212
252230,6,1.622535
252231,7,1.622595
252232,0,1.629987
252233,1,1.630078
252234,2,1.630145
252235,3,1.624442
252236,4,1.624411
252237,5,1.624256
252238,6,1.622561
252239,7,1.622513
252240,0,1.630139
252241,1,1.630396
252242,2,1.629828
252243,3,1.624452
252244,4,1.624441
252245,5,1.624268
252246,6,1.622373
252247,7,1.622450
252248,0,1.630080
252249,1,1.630106
252250,2,1.630007
252251,3,1.624415
252252,4,1.624492
252253,5,1.624211
252254,6,1.622623
252255,7,1.622590
252256,0,1.630024
252257,1,1.630163
252258,2,1.630093
252259,3,1.624523
252260,4,1.624522
252261,5,1.624317
252262,6,1.622541
252263,7,1.622611
252264,0,1.630034
252265,1,1.630009
252266,2,1.630016
252267,3,1.624379
252268,4,1.624525
252269,5,1.624240
252270,6,1.622559
252271,7,1.622526
252272,0,1.630044
252273,1,1.630043
252274,2,1.630086
252275,3,1.624449
252276,4,1.624420
252277,5,1.624184
252278,6,1.622611
252279,7,1.622532
252280,0,1.630083
252281,1,1.630355
252282,2,1.629802
252283,3,1.624266
252284,4,1.624415
252285,5,1.624241
252286,6,1.622502
252287,7,1.622534
252288,0,1.629994
252289,1,1.629866
252290,2,1.630030
252291,3,1.624414
252292,4,1.624506
252293,5,1.624230
252294,6,1.622666
252295,7,1.622629
252296,0,1.630060
252297,1,1.630051
252298,2,1.630110
252299,3,1.624374
252300,4,1.624489
252301,5,1.624257
252302,6,1.622618
252303,7,1.622599
252304,0,1.630193
252305,1,1.630119
252306,2,1.630140
252307,3,1.624556
252308,4,1.624546
252309,5,1.624241
252310,6,1.622645
252311,7,1.622576
252312,0,1.630085
252313,1,1.630132
252314,2,1.630056
252315,3,1.624461
252316,4,1.624424
252317,5,1.624183
252318,6,1.622578
252319,7,1.622508
252320,0,1.630096
252321,1,1.630424
252322,2,1.629783
252323,3,1.624239
252324,4,1.624356
252325,5,1.624213
252326,6,1.622465
252327,7,1.622475
252328,0,1.629929
252329,1,1.630025
252330,2,1.630011
252331,3,1.624444
252332,4,1.624444
252333,5,1.624216
252334,6,1.622533
252335,7,1.622554
252336,0,1.630108
252337,1,1.630012
252338,2,1.630049
252339,3,1.624502
252340,4,1.624432
252341,5,1.624204
252342,6,1.622514
252343,7,1.622508
252344,0,1.630096
252345,1,1.630140
252346,2,1.630082
252347,3,1.624537
252348,4,1.624448
252349,5,1.624265
252350,6,1.622571
252351,7,1.622546
252352,0,1.630012
252353,1,1.630145
252354,2,1.629987
252355,3,1.624380
252356,4,1.624491
252357,5,1.624280
252358,6,1.622601
252359,7,1.622641
252360,0,1.630067
252361,1,1.630380
252362,2,1.629936
252363,3,1.624469
252364,4,1.624458
252365,5,1.624260
252366,6,1.622515
252367,7,1.622498
252368,0,1.630086
252369,1,1.629921
252370,2,1.629987
252371,3,1.624452
252372,4,1.624479
252373,5,1.624172
252374,6,1.622603
252375,7,1.622441
252376,0,1.630056
252377,1,1.630068
252378,2,1.629962
252379,3,1.624477
252380,4,1.624452
252381,5,1.624206
252382,6,1.622570
252383,7,1.622458
252384,0,1.630036
252385,1,1.629996
252386,2,1.630021
252387,3,1.624525
252388,4,1.624482
252389,5,1.624286
252390,6,1.622558
252391,7,1.622543
252392,0,1.629950
252393,1,1.630129
252394,2,1.630145
252395,3,1.624477
252396,4,1.624479
252397,5,1.624264
252398,6,1.622558
252399,7,1.622523
252400,0,1.630016
252401,1,1.630436
252402,2,1.629955
252403,3,1.624452
252404,4,1.624426
252405,5,1.624331
252406,6,1.622571
252407,7,1.622540
252408,0,1.630077
252409,1,1.630108
252410,2,1.629964
252411,3,1.624417
252412,4,1.624487
252413,5,1.624256
252414,6,1.622578
252415,7,1.622562
252416,0,1.629956
252417,1,1.630137
252418,2,1.630024
252419,3,1.624439
252420,4,1.624467
252421,5,1.624161
252422,6,1.622584
252423,7,1.622615
252424,0,1.630065
252425,1,1.630048
252426,2,1.630121
252427,3,1.624494
252428,4,1.624502
252429,5,1.624258
252430,6,1.622584
252431,7,1.622450
252432,0,1.630037
252433,1,1.630020
252434,2,1.630105
252435,3,1.624520
252436,4,1.624433
252437,5,1.624260
252438,6,1.622579
252439,7,1.622542
252440,0,1.630122
252441,1,1.630465
252442,2,1.629915
252443,3,1.624441
252444,4,1.624448
252445,5,1.624262
252446,6,1.622462
252447,7,1.622515
252448,0,1.630028
252449,1,1.630114
252450,2,1.630086
252451,3,1.624410
252452,4,1.624464
252453,5,1.624322
252454,6,1.622545
252455,7,1.622642
252456,0,1.630101
252457,1,1.630120
252458,2,1.630129
252459,3,1.624500
252460,4,1.624392
252461,5,1.624320
252462,6,1.622514
252463,7,1.622514
252464,0,1.629996
252465,1,1.629926
252466,2,1.630116
252467,3,1.624506
252468,4,1.624376
252469,5,1.624129
252470,6,1.622543
252471,7,1.622511
252472,0,1.630074
252473,1,1.630071
252474,2,1.630087
252475,3,1.624441
252476,4,1.624431
252477,5,1.624289
252478,6,1.622466
252479,7,1.622550
252480,0,1.630048
252481,1,1.629884
252482,2,1.629944
252483,3,1.624467
252484,4,1.624682
252485,5,1.624206
252486,6,1.622543
252487,7,1.622533
252488,0,1.630294
252489,1,1.630049
252490,2,1.630136
252491,3,1.624469
252492,4,1.624488
252493,5,1.624292
252494,6,1.622468
252495,7,1.622624
252496,0,1.630095
252497,1,1.630127
252498,2,1.630149
252499,3,1.624587
252500,4,1.624491
252501,5,1.624332
252502,6,1.622519
252503,7,1.622528
252504,0,1.630030
252505,1,1.630100
252506,2,1.629974
252507,3,1.624529
252508,4,1.624570
252509,5,1.624225
252510,6,1.622660
252511,7,1.622575
252512,0,1.630059
252513,1,1.630055
252514,2,1.630022
252515,3,1.624449
252516,4,1.624510
252517,5,1.624162
252518,6,1.622550
252519,7,1.622515
252520,0,1.630035
252521,1,1.630425
252522,2,1.629866
252523,3,1.624323
252524,4,1.624486
252525,5,1.624200
252526,6,1.622437
252527,7,1.622535
252528,0,1.630020
252529,1,1.630024
252530,2,1.630008
252531,3,1.624507
252532,4,1.624473
252533,5,1.624185
252534,6,1.622623
252535,7,1.622497
252536,0,1.630034
252537,1,1.630099
252538,2,1.630011
252539,3,1.624493
252540,4,1.624509
252541,5,1.624209
252542,6,1.622637
252543,7,1.622556
252544,0,1.629987
252545,1,1.630160
252546,2,1.630046
252547,3,1.624526
252548,4,1.624540
252549,5,1.624287
252550,6,1.622593
252551,7,1.622655
252552,0,1.630027
252553,1,1.630174
252554,2,1.630102
252555,3,1.624531
252556,4,1.624523
252557,5,1.624239
252558,6,1.622565
252559,7,1.622541
252560,0,1.630042
252561,1,1.630319
252562,2,1.629862
252563,3,1.624485
252564,4,1.624472
252565,5,1.624205
252566,6,1.622471
252567,7,1.622450
252568,0,1.629996
252569,1,1.630059
252570,2,1.629981
252571,3,1.624495
252572,4,1.624501
252573,5,1.624206
252574,6,1.622587
252575,7,1.622522
252576,0,1.630106
252577,1,1.630138
252578,2,1.630149
252579,3,1.624520
252580,4,1.624513
252581,5,1.624267
252582,6,1.622614
252583,7,1.622609
252584,0,1.630131
252585,1,1.630129
252586,2,1.630180
252587,3,1.624497
252588,4,1.624491
252589,5,1.624257
252590,6,1.622500
252591,7,1.622503
252592,0,1.630040
252593,1,1.629999
252594,2,1.629946
252595,3,1.624470
252596,4,1.624450
252597,5,1.624357
252598,6,1.622599
252599,7,1.622601
252600,0,1.630167
252601,1,1.630483
252602,2,1.629874
252603,3,1.624309
252604,4,1.624448
252605,5,1.624264
252606,6,1.622348
252607,7,1.622409
252608,0,1.629990
252609,1,1.629924
252610,2,1.630060
252611,3,1.624582
252612,4,1.624488
252613,5,1.624187
252614,6,1.622596
252615,7,1.622493
252616,0,1.629941
252617,1,1.630051
252618,2,1.630073
252619,3,1.624463
252620,4,1.624482
252621,5,1.624267
252622,6,1.622554
252623,7,1.622568
252624,0,1.630040
252625,1,1.630049
252626,2,1.630125
252627,3,1.624401
252628,4,1.624494
252629,5,1.624276
252630,6,1.622635
252631,7,1.622550
252632,0,1.630096
252633,1,1.630014
252634,2,1.630095
252635,3,1.624540
252636,4,1.624494
252637,5,1.624280
252638,6,1.622597
252639,7,1.622539
252640,0,1.630042
252641,1,1.630465
252642,2,1.629897
252643,3,1.624376
252644,4,1.624429
252645,5,1.624314
252646,6,1.622474
252647,7,1.622584
252648,0,1.630039
252649,1,1.630102
252650,2,1.630041
252651,3,1.624315
252652,4,1.624386
252653,5,1.624274
252654,6,1.622494
252655,7,1.622589
252656,0,1.630145
252657,1,1.630044
252658,2,1.629959
252659,3,1.624565
252660,4,1.624457
252661,5,1.624222
252662,6,1.622540
252663,7,1.622515
252664,0,1.630033
252665,1,1.630000
252666,2,1.630090
252667,3,1.624465
252668,4,1.624411
252669,5,1.624246
252670,6,1.622568
252671,7,1.622559
252672,0,1.630059
252673,1,1.630090
252674,2,1.629966
252675,3,1.624495
252676,4,1.624599
252677,5,1.624234
252678,6,1.622658
252679,7,1.622781
252680,0,1.630105
252681,1,1.630400
252682,2,1.629949
252683,3,1.624422
252684,4,1.624528
252685,5,1.624321
252686,6,1.622460
252687,7,1.622468
252688,0,1.630036
252689,1,1.630095
252690,2,1.630033
252691,3,1.624458
252692,4,1.624491
252693,5,1.624318
252694,6,1.622537
252695,7,1.622567
252696,0,1.630126
252697,1,1.630125
252698,2,1.630089
252699,3,1.624569
252700,4,1.624581
252701,5,1.624290
252702,6,1.622577
252703,7,1.622475
252704,0,1.629984
252705,1,1.630033
252706,2,1.630017
252707,3,1.624477
252708,4,1.624618
252709,5,1.624238
252710,6,1.622553
252711,7,1.622549
252712,0,1.630021
252713,1,1.630025
252714,2,1.630050
252715,3,1.624451
252716,4,1.624425
252717,5,1.624244
252718,6,1.622518
252719,7,1.622503
252720,0,1.630074
252721,1,1.630419
252722,2,1.629835
252723,3,1.624365
252724,4,1.624446
252725,5,1.624210
252726,6,1.622468
252727,7,1.622413
252728,0,1.630031
252729,1,1.630123
252730,2,1.629989
252731,3,1.624454
252732,4,1.624482
252733,5,1.624244
252734,6,1.622480
252735,7,1.622642
252736,0,1.630017
252737,1,1.630094
252738,2,1.630052
252739,3,1.624513
252740,4,1.624551
252741,5,1.624325
252742,6,1.622621
252743,7,1.622693
252744,0,1.630118
252745,1,1.630102
252746,2,1.630154
252747,3,1.624491
252748,4,1.624503
252749,5,1.624289
252750,6,1.622520
252751,7,1.622462
252752,0,1.630018
252753,1,1.630152
252754,2,1.630072
252755,3,1.624484
252756,4,1.624442
252757,5,1.624240
252758,6,1.622503
252759,7,1.622531
252760,0,1.630023
252761,1,1.630416
252762,2,1.629835
252763,3,1.624398
252764,4,1.624272
252765,5,1.624196
252766,6,1.622489
252767,7,1.622496
252768,0,1.629934
252769,1,1.630089
252770,2,1.629995
252771,3,1.624429
252772,4,1.624531
252773,5,1.624258
252774,6,1.622605
252775,7,1.622525
252776,0,1.630039
252777,1,1.630110
252778,2,1.630138
252779,3,1.624432
252780,4,1.624486
252781,5,1.624244
252782,6,1.622521
252783,7,1.622481
252784,0,1.630046
252785,1,1.630014
252786,2,1.630079
252787,3,1.624463
252788,4,1.624469
252789,5,1.624289
252790,6,1.622655
252791,7,1.622567
252792,0,1.630182
252793,1,1.630121
252794,2,1.630103
252795,3,1.624563
252796,4,1.624506
252797,5,1.624264
252798,6,1.622543
252799,7,1.622533
252800,0,1.629980
252801,1,1.630051
252802,2,1.629923
252803,3,1.624405
252804,4,1.624620
252805,5,1.624129
252806,6,1.622468
252807,7,1.622632
252808,0,1.630325
252809,1,1.630009
252810,2,1.630087
252811,3,1.624435
252812,4,1.624487
252813,5,1.624233
252814,6,1.622577
252815,7,1.622577
252816,0,1.630083
252817,1,1.630097
252818,2,1.630048
252819,3,1.624504
252820,4,1.624518
252821,5,1.624252
252822,6,1.622528
252823,7,1.622537
252824,0,1.630021
252825,1,1.630129
252826,2,1.630090
252827,3,1.624407
252828,4,1.624496
252829,5,1.624224
252830,6,1.622560
252831,7,1.622413
252832,0,1.630002
252833,1,1.630158
252834,2,1.630074
252835,3,1.624480
252836,4,1.624467
252837,5,1.624275
252838,6,1.622583
252839,7,1.622615
252840,0,1.630116
252841,1,1.630523
252842,2,1.629917
252843,3,1.624342
252844,4,1.624408
252845,5,1.624287
252846,6,1.622473
252847,7,1.622468
252848,0,1.629951
252849,1,1.630042
252850,2,1.629919
252851,3,1.624433
252852,4,1.624372
252853,5,1.624244
252854,6,1.622576
252855,7,1.622492
252856,0,1.630021
252857,1,1.629977
252858,2,1.629975
252859,3,1.624556
252860,4,1.624442
252861,5,1.624210
252862,6,1.622570
252863,7,1.622484
252864,0,1.629985
252865,1,1.630093
252866,2,1.629940
252867,3,1.624523
252868,4,1.624544
252869,5,1.624200
252870,6,1.622457
252871,7,1.622564
252872,0,1.630043
252873,1,1.630113
252874,2,1.630131
252875,3,1.624370
252876,4,1.624437
252877,5,1.624248
252878,6,1.622560
252879,7,1.622460
252880,0,1.630061
252881,1,1.630422
252882,2,1.629885
252883,3,1.624443
252884,4,1.624438
252885,5,1.624308
252886,6,1.622533
252887,7,1.622588
252888,0,1.630077
252889,1,1.630111
252890,2,1.630039
252891,3,1.624538
252892,4,1.624368
252893,5,1.624302
252894,6,1.622599
252895,7,1.622601
252896,0,1.629955
252897,1,1.630053
252898,2,1.630087
252899,3,1.624468
252900,4,1.624571
252901,5,1.624272
252902,6,1.622564
252903,7,1.622514
252904,0,1.630040
252905,1,1.630059
252906,2,1.630104
252907,3,1.624435
252908,4,1.624426
252909,5,1.624222
252910,6,1.622570
252911,7,1.622478
252912,0,1.629954
252913,1,1.630021
252914,2,1.630043
252915,3,1.624401
252916,4,1.624414
252917,5,1.624285
252918,6,1.622579
252919,7,1.622645
252920,0,1.630087
252921,1,1.630460
252922,2,1.629831
252923,3,1.624296
252924,4,1.624466
252925,5,1.624271
252926,6,1.622475
252927,7,1.622553
252928,0,1.629989
252929,1,1.629984
252930,2,1.630049
252931,3,1.624559
252932,4,1.624604
252933,5,1.624269
252934,6,1.622604
252935,7,1.622650
252936,0,1.630026
252937,1,1.630031
252938,2,1.630144
252939,3,1.624480
252940,4,1.624447
252941,5,1.624333
252942,6,1.622579
252943,7,1.622481
252944,0,1.630077
252945,1,1.630153
252946,2,1.630183
252947,3,1.624565
252948,4,1.624432
252949,5,1.624236
252950,6,1.622492
252951,7,1.622522
252952,0,1.630009
252953,1,1.630087
252954,2,1.630042
252955,3,1.624488
252956,4,1.624448
252957,5,1.624179
252958,6,1.622566
252959,7,1.622485
252960,0,1.630063
252961,1,1.630456
252962,2,1.629834
252963,3,1.624359
252964,4,1.624475
252965,5,1.624283
252966,6,1.622462
252967,7,1.622508
252968,0,1.630038
252969,1,1.630116
252970,2,1.629983
252971,3,1.624366
252972,4,1.624403
252973,5,1.624243
252974,6,1.622514
252975,7,1.622515
252976,0,1.630016
252977,1,1.630059
252978,2,1.629998
252979,3,1.624538
252980,4,1.624449
252981,5,1.624213
252982,6,1.622583
252983,7,1.622570
252984,0,1.630155
252985,1,1.630109
252986,2,1.630117
252987,3,1.624588
252988,4,1.624549
252989,5,1.624305
252990,6,1.622680
252991,7,1.622511
252992,0,1.630027
252993,1,1.630119
252994,2,1.630023
252995,3,1.624447
252996,4,1.624522
252997,5,1.624207
252998,6,1.622537
252999,7,1.622540
253000,0,1.630000
253001,1,1.630316
253002,2,1.629958
253003,3,1.624343
253004,4,1.624346
253005,5,1.624263
253006,6,1.622432
253007,7,1.622466
253008,0,1.630026
253009,1,1.630028
253010,2,1.629938
253011,3,1.624515
253012,4,1.624455
253013,5,1.624257
253014,6,1.622614
253015,7,1.622499
253016,0,1.630062
253017,1,1.630085
253018,2,1.630058
253019,3,1.624512
253020,4,1.624433
253021,5,1.624198
253022,6,1.622611
253023,7,1.622565
253024,0,1.630058
253025,1,1.630018
253026,2,1.630023
253027,3,1.624500
253028,4,1.624448
253029,5,1.624256
253030,6,1.622532
253031,7,1.622503
253032,0,1.630101
253033,1,1.630130
253034,2,1.630093
253035,3,1.624483
253036,4,1.624500
253037,5,1.624303
253038,6,1.622547
253039,7,1.622583
253040,0,1.630087
253041,1,1.630369
253042,2,1.629904
253043,3,1.624395
253044,4,1.624408
253045,5,1.624231
253046,6,1.622435
253047,7,1.622516
253048,0,1.629992
253049,1,1.630040
253050,2,1.629888
253051,3,1.624411
253052,4,1.624439
253053,5,1.624151
253054,6,1.622553
253055,7,1.622531
253056,0,1.630015
253057,1,1.630065
253058,2,1.630023
253059,3,1.624544
253060,4,1.624544
253061,5,1.624209
253062,6,1.622615
253063,7,1.622608
253064,0,1.630049
253065,1,1.630028
253066,2,1.630141
253067,3,1.624472
253068,4,1.624526
253069,5,1.624261
253070,6,1.622524
253071,7,1.622543
253072,0,1.630025
253073,1,1.630053
253074,2,1.630138
253075,3,1.624495
253076,4,1.624464
253077,5,1.624221
253078,6,1.622534
253079,7,1.622583
253080,0,1.630083
253081,1,1.630421
253082,2,1.629916
253083,3,1.624468
253084,4,1.624409
253085,5,1.624246
253086,6,1.622469
253087,7,1.622478
253088,0,1.630073
253089,1,1.630096
253090,2,1.629888
253091,3,1.624440
253092,4,1.624526
253093,5,1.624235
253094,6,1.622558
253095,7,1.622492
253096,0,1.629996
253097,1,1.630068
253098,2,1.630077
253099,3,1.624435
253100,4,1.624445
253101,5,1.624179
253102,6,1.622531
253103,7,1.622504
253104,0,1.630079
253105,1,1.630087
253106,2,1.630105
253107,3,1.624457
253108,4,1.624453
253109,5,1.624216
253110,6,1.622599
253111,7,1.622514
253112,0,1.630050
253113,1,1.630017
253114,2,1.629999
253115,3,1.624531
253116,4,1.624505
253117,5,1.624267
253118,6,1.622552
253119,7,1.622563
253120,0,1.630087
253121,1,1.629909
253122,2,1.629924
253123,3,1.624371
253124,4,1.624675
253125,5,1.624161
253126,6,1.622519
253127,7,1.622570
253128,0,1.630345
253129,1,1.630013
253130,2,1.630041
253131,3,1.624508
253132,4,1.624526
253133,5,1.624315
253134,6,1.622568
253135,7,1.622620
253136,0,1.630102
253137,1,1.630125
253138,2,1.630101
253139,3,1.624538
253140,4,1.624460
253141,5,1.624289
253142,6,1.622621
253143,7,1.622528
253144,0,1.630123
253145,1,1.630104
253146,2,1.630012
253147,3,1.624442
253148,4,1.624433
253149,5,1.624162
253150,6,1.622527
253151,7,1.622538
253152,0,1.630047
253153,1,1.630072
253154,2,1.630073
253155,3,1.624484
253156,4,1.624382
253157,5,1.624295
253158,6,1.622597
253159,7,1.622601
253160,0,1.630045
253161,1,1.630391
253162,2,1.629865
253163,3,1.624404
253164,4,1.624433
253165,5,1.624264
253166,6,1.622462
253167,7,1.622480
253168,0,1.630041
253169,1,1.630042
253170,2,1.629966
253171,3,1.624449
253172,4,1.624420
253173,5,1.624238
253174,6,1.622495
253175,7,1.622568
253176,0,1.630146
253177,1,1.630123
253178,2,1.630065
253179,3,1.624540
253180,4,1.624535
253181,5,1.624296
253182,6,1.622507
253183,7,1.622595
253184,0,1.630025
253185,1,1.630108
253186,2,1.630048
253187,3,1.624478
253188,4,1.624516
253189,5,1.624274
253190,6,1.622577
253191,7,1.622584
253192,0,1.630082
253193,1,1.630085
253194,2,1.630119
253195,3,1.624448
253196,4,1.624439
253197,5,1.624178
253198,6,1.622486
253199,7,1.622555
253200,0,1.630055
253201,1,1.630451
253202,2,1.629882
253203,3,1.624411
253204,4,1.624432
253205,5,1.624265
253206,6,1.622469
253207,7,1.622408
253208,0,1.630064
253209,1,1.630071
253210,2,1.629950
253211,3,1.624373
253212,4,1.624477
253213,5,1.624249
253214,6,1.622583
253215,7,1.622580
253216,0,1.630076
253217,1,1.630071
253218,2,1.630086
253219,3,1.624453
253220,4,1.624528
253221,5,1.624233
253222,6,1.622586
253223,7,1.622505
253224,0,1.630053
253225,1,1.630065
253226,2,1.630116
253227,3,1.624498
253228,4,1.624476
253229,5,1.624316
253230,6,1.622500
253231,7,1.622568
253232,0,1.630128
253233,1,1.630100
253234,2,1.630091
253235,3,1.624565
253236,4,1.624462
253237,5,1.624220
253238,6,1.622474
253239,7,1.622572
253240,0,1.630065
253241,1,1.630405
253242,2,1.629857
253243,3,1.624365
253244,4,1.624401
253245,5,1.624160
253246,6,1.622418
253247,7,1.622443
253248,0,1.629952
253249,1,1.629899
253250,2,1.630038
253251,3,1.624520
253252,4,1.624542
253253,5,1.624256
253254,6,1.622506
253255,7,1.622621
253256,0,1.630041
253257,1,1.630120
253258,2,1.630074
253259,3,1.624416
253260,4,1.624480
253261,5,1.624242
253262,6,1.622570
253263,7,1.622556
253264,0,1.630179
253265,1,1.630108
253266,2,1.630107
253267,3,1.624520
253268,4,1.624477
253269,5,1.624251
253270,6,1.622600
253271,7,1.622490
253272,0,1.629964
253273,1,1.630084
253274,2,1.630132
253275,3,1.624489
253276,4,1.624447
253277,5,1.624277
253278,6,1.622525
253279,7,1.622605
253280,0,1.630129
253281,1,1.630442
253282,2,1.629955
253283,3,1.624461
253284,4,1.624484
253285,5,1.624259
253286,6,1.622522
253287,7,1.622484
253288,0,1.629991
253289,1,1.630015
253290,2,1.630065
253291,3,1.624473
253292,4,1.624475
253293,5,1.624182
253294,6,1.622456
253295,7,1.622446
253296,0,1.629952
253297,1,1.629988
253298,2,1.630093
253299,3,1.624463
253300,4,1.624482
253301,5,1.624217
253302,6,1.622527
253303,7,1.622521
253304,0,1.630064
253305,1,1.630197
253306,2,1.630090
253307,3,1.624511
253308,4,1.624492
253309,5,1.624231
253310,6,1.622494
253311,7,1.622441
253312,0,1.629993
253313,1,1.630110
253314,2,1.629993
253315,3,1.624506
253316,4,1.624615
253317,5,1.624234
253318,6,1.622614
253319,7,1.622645
253320,0,1.630044
253321,1,1.630438
253322,2,1.629961
253323,3,1.624343
253324,4,1.624359
253325,5,1.624312
253326,6,1.622542
253327,7,1.622576
253328,0,1.630145
253329,1,1.630071
253330,2,1.630020
253331,3,1.624492
253332,4,1.624408
253333,5,1.624286
253334,6,1.622643
253335,7,1.622549
253336,0,1.630085
253337,1,1.630118
253338,2,1.629996
253339,3,1.624389
253340,4,1.624542
253341,5,1.624139
253342,6,1.622534
253343,7,1.622462
253344,0,1.630039
253345,1,1.629947
253346,2,1.630131
253347,3,1.624476
253348,4,1.624431
253349,5,1.624286
253350,6,1.622428
253351,7,1.622536
253352,0,1.630048
253353,1,1.630064
253354,2,1.630098
253355,3,1.624423
253356,4,1.624284
253357,5,1.624255
253358,6,1.622475
253359,7,1.622478
253360,0,1.630035
253361,1,1.630423
