indice,canal,tensao
332037,5,1.624374
332038,6,1.622729
332039,7,1.622776
332040,0,1.630230
332041,1,1.630576
332042,2,1.630074
332043,3,1.624551
332044,4,1.624491
332045,5,1.624432
332046,6,1.622595
332047,7,1.622621
332048,0,1.630010
332049,1,1.630077
332050,2,1.630041
332051,3,1.624597
332052,4,1.624604
332053,5,1.624418
332054,6,1.622735
332055,7,1.622693
332056,0,1.630253
332057,1,1.630182
332058,2,1.630253
332059,3,1.624708
332060,4,1.624642
332061,5,1.624441
332062,6,1.622599
332063,7,1.622599
332064,0,1.630202
332065,1,1.630096
332066,2,1.630155
332067,3,1.624536
332068,4,1.624588
332069,5,1.624411
332070,6,1.622654
332071,7,1.622649
332072,0,1.630075
332073,1,1.630080
332074,2,1.630147
332075,3,1.624554
332076,4,1.624527
332077,5,1.624308
332078,6,1.622577
332079,7,1.622638
332080,0,1.630126
332081,1,1.630476
332082,2,1.630014
332083,3,1.624520
332084,4,1.624469
332085,5,1.624393
332086,6,1.622611
332087,7,1.622497
332088,0,1.630221
332089,1,1.630170
332090,2,1.630000
332091,3,1.624521
332092,4,1.624581
332093,5,1.624382
332094,6,1.622763
332095,7,1.622642
332096,0,1.630159
332097,1,1.630185
332098,2,1.630114
332099,3,1.624658
332100,4,1.624734
332101,5,1.624354
332102,6,1.622732
332103,7,1.622719
332104,0,1.630252
332105,1,1.630298
332106,2,1.630338
332107,3,1.624675
332108,4,1.624653
332109,5,1.624399
332110,6,1.622746
332111,7,1.622763
332112,0,1.630247
332113,1,1.630313
332114,2,1.630274
332115,3,1.624665
332116,4,1.624646
332117,5,1.624403
332118,6,1.622701
332119,7,1.622669
332120,0,1.630149
332121,1,1.630470
332122,2,1.630031
332123,3,1.624587
332124,4,1.624553
332125,5,1.624292
332126,6,1.622552
332127,7,1.622497
332128,0,1.630152
332129,1,1.630228
332130,2,1.630085
332131,3,1.624609
332132,4,1.624627
332133,5,1.624377
332134,6,1.622718
332135,7,1.622784
332136,0,1.630182
332137,1,1.630268
332138,2,1.630213
332139,3,1.624666
332140,4,1.624559
332141,5,1.624393
332142,6,1.622692
332143,7,1.622689
332144,0,1.630188
332145,1,1.630129
332146,2,1.630239
332147,3,1.624566
332148,4,1.624543
332149,5,1.624377
332150,6,1.622702
332151,7,1.622645
332152,0,1.630220
332153,1,1.630266
332154,2,1.630200
332155,3,1.624722
332156,4,1.624722
332157,5,1.624469
332158,6,1.622739
332159,7,1.622668
332160,0,1.630129
332161,1,1.630229
332162,2,1.630071
332163,3,1.624481
332164,4,1.624785
332165,5,1.624249
332166,6,1.622527
332167,7,1.622677
332168,0,1.630400
332169,1,1.630205
332170,2,1.630246
332171,3,1.624591
332172,4,1.624583
332173,5,1.624293
332174,6,1.622649
332175,7,1.622667
332176,0,1.630241
332177,1,1.630203
332178,2,1.630204
332179,3,1.624635
332180,4,1.624630
332181,5,1.624376
332182,6,1.622705
332183,7,1.622618
332184,0,1.630176
332185,1,1.630266
332186,2,1.630232
332187,3,1.624591
332188,4,1.624634
332189,5,1.624398
332190,6,1.622730
332191,7,1.622682
332192,0,1.630167
332193,1,1.630173
332194,2,1.630075
332195,3,1.624496
332196,4,1.624608
332197,5,1.624402
332198,6,1.622578
332199,7,1.622609
332200,0,1.630175
332201,1,1.630558
332202,2,1.629984
332203,3,1.624594
332204,4,1.624624
332205,5,1.624445
332206,6,1.622608
332207,7,1.622686
332208,0,1.630231
332209,1,1.630177
332210,2,1.629994
332211,3,1.624456
332212,4,1.624391
332213,5,1.624358
332214,6,1.622685
332215,7,1.622615
332216,0,1.630235
332217,1,1.630221
332218,2,1.630046
332219,3,1.624672
332220,4,1.624536
332221,5,1.624323
332222,6,1.622599
332223,7,1.622631
332224,0,1.630155
332225,1,1.630182
332226,2,1.630195
332227,3,1.624590
332228,4,1.624684
332229,5,1.624394
332230,6,1.622781
332231,7,1.622773
332232,0,1.630207
332233,1,1.630134
332234,2,1.630191
332235,3,1.624566
332236,4,1.624640
332237,5,1.624355
332238,6,1.622755
332239,7,1.622623
332240,0,1.630123
332241,1,1.630513
332242,2,1.629971
332243,3,1.624536
332244,4,1.624627
332245,5,1.624379
332246,6,1.622612
332247,7,1.622615
332248,0,1.630214
332249,1,1.630238
332250,2,1.630130
332251,3,1.624517
332252,4,1.624649
332253,5,1.624416
332254,6,1.622657
332255,7,1.622744
332256,0,1.630235
332257,1,1.630254
332258,2,1.630218
332259,3,1.624669
332260,4,1.624641
332261,5,1.624413
332262,6,1.622741
332263,7,1.622694
332264,0,1.630134
332265,1,1.630229
332266,2,1.630182
332267,3,1.624599
332268,4,1.624478
332269,5,1.624349
332270,6,1.622596
332271,7,1.622661
332272,0,1.630177
332273,1,1.630183
332274,2,1.630192
332275,3,1.624591
332276,4,1.624515
332277,5,1.624343
332278,6,1.622738
332279,7,1.622655
332280,0,1.630251
332281,1,1.630582
332282,2,1.630002
332283,3,1.624584
332284,4,1.624557
332285,5,1.624369
332286,6,1.622496
332287,7,1.622638
332288,0,1.630088
332289,1,1.630096
332290,2,1.630163
332291,3,1.624651
332292,4,1.624730
332293,5,1.624398
332294,6,1.622743
332295,7,1.622857
332296,0,1.630172
332297,1,1.630206
332298,2,1.630273
332299,3,1.624726
332300,4,1.624632
332301,5,1.624430
332302,6,1.622770
332303,7,1.622640
332304,0,1.630191
332305,1,1.630272
332306,2,1.630238
332307,3,1.624652
332308,4,1.624644
332309,5,1.624375
332310,6,1.622552
332311,7,1.622686
332312,0,1.630128
332313,1,1.630290
332314,2,1.630196
332315,3,1.624619
332316,4,1.624587
332317,5,1.624318
332318,6,1.622603
332319,7,1.622577
332320,0,1.630179
332321,1,1.630538
332322,2,1.630000
332323,3,1.624559
332324,4,1.624395
332325,5,1.624368
332326,6,1.622534
332327,7,1.622605
332328,0,1.630166
332329,1,1.630198
332330,2,1.630136
332331,3,1.624619
332332,4,1.624606
332333,5,1.624354
332334,6,1.622636
332335,7,1.622622
332336,0,1.630235
332337,1,1.630183
332338,2,1.630170
332339,3,1.624674
332340,4,1.624562
332341,5,1.624382
332342,6,1.622776
332343,7,1.622587
332344,0,1.630216
332345,1,1.630210
332346,2,1.630108
332347,3,1.624628
332348,4,1.624655
332349,5,1.624471
332350,6,1.622698
332351,7,1.622585
332352,0,1.630110
332353,1,1.630299
332354,2,1.630280
332355,3,1.624599
332356,4,1.624697
332357,5,1.624357
332358,6,1.622674
332359,7,1.622680
332360,0,1.630175
332361,1,1.630515
332362,2,1.630107
332363,3,1.624503
332364,4,1.624553
332365,5,1.624323
332366,6,1.622543
332367,7,1.622519
332368,0,1.630130
332369,1,1.630113
332370,2,1.630129
332371,3,1.624606
332372,4,1.624547
332373,5,1.624353
332374,6,1.622711
332375,7,1.622683
332376,0,1.630201
332377,1,1.630207
332378,2,1.630107
332379,3,1.624635
332380,4,1.624575
332381,5,1.624325
332382,6,1.622673
332383,7,1.622684
332384,0,1.630227
332385,1,1.630206
332386,2,1.630154
332387,3,1.624606
332388,4,1.624565
332389,5,1.624398
332390,6,1.622682
332391,7,1.622650
332392,0,1.630023
332393,1,1.630139
332394,2,1.630278
332395,3,1.624587
332396,4,1.624539
332397,5,1.624466
332398,6,1.622777
332399,7,1.622767
332400,0,1.630220
332401,1,1.630571
332402,2,1.630058
332403,3,1.624576
332404,4,1.624549
332405,5,1.624410
332406,6,1.622583
332407,7,1.622596
332408,0,1.630154
332409,1,1.630237
332410,2,1.630110
332411,3,1.624497
332412,4,1.624491
332413,5,1.624324
332414,6,1.622568
332415,7,1.622497
332416,0,1.630079
332417,1,1.630169
332418,2,1.630058
332419,3,1.624538
332420,4,1.624579
332421,5,1.624361
332422,6,1.622627
332423,7,1.622717
332424,0,1.630208
332425,1,1.630225
332426,2,1.630268
332427,3,1.624609
332428,4,1.624581
332429,5,1.624408
332430,6,1.622674
332431,7,1.622698
332432,0,1.630319
332433,1,1.630272
332434,2,1.630157
332435,3,1.624621
332436,4,1.624642
332437,5,1.624397
332438,6,1.622750
332439,7,1.622692
332440,0,1.630247
332441,1,1.630552
332442,2,1.629946
332443,3,1.624548
332444,4,1.624548
332445,5,1.624425
332446,6,1.622609
332447,7,1.622535
332448,0,1.630197
332449,1,1.630278
332450,2,1.630129
332451,3,1.624702
332452,4,1.624591
332453,5,1.624410
332454,6,1.622684
332455,7,1.622692
332456,0,1.630106
332457,1,1.630193
332458,2,1.630121
332459,3,1.624528
332460,4,1.624602
332461,5,1.624358
332462,6,1.622609
332463,7,1.622597
332464,0,1.630095
332465,1,1.630155
332466,2,1.630186
332467,3,1.624574
332468,4,1.624569
332469,5,1.624334
332470,6,1.622747
332471,7,1.622673
332472,0,1.630227
332473,1,1.630228
332474,2,1.630152
332475,3,1.624506
332476,4,1.624538
332477,5,1.624357
332478,6,1.622673
332479,7,1.622575
332480,0,1.630141
332481,1,1.630164
332482,2,1.630071
332483,3,1.624539
332484,4,1.624732
332485,5,1.624308
332486,6,1.622648
332487,7,1.622738
332488,0,1.630502
332489,1,1.630106
332490,2,1.630313
332491,3,1.624601
332492,4,1.624624
332493,5,1.624478
332494,6,1.622788
332495,7,1.622694
332496,0,1.630330
332497,1,1.630235
332498,2,1.630293
332499,3,1.624699
332500,4,1.624640
332501,5,1.624405
332502,6,1.622713
332503,7,1.622648
332504,0,1.630198
332505,1,1.630285
332506,2,1.630232
332507,3,1.624635
332508,4,1.624607
332509,5,1.624340
332510,6,1.622646
332511,7,1.622654
332512,0,1.630153
332513,1,1.630202
332514,2,1.630043
332515,3,1.624535
332516,4,1.624539
332517,5,1.624363
332518,6,1.622714
332519,7,1.622564
332520,0,1.630117
332521,1,1.630493
332522,2,1.630032
332523,3,1.624542
332524,4,1.624562
332525,5,1.624327
332526,6,1.622577
332527,7,1.622701
332528,0,1.630208
332529,1,1.630150
332530,2,1.630081
332531,3,1.624573
332532,4,1.624522
332533,5,1.624362
332534,6,1.622721
332535,7,1.622626
332536,0,1.630214
332537,1,1.630256
332538,2,1.630207
332539,3,1.624614
332540,4,1.624593
332541,5,1.624384
332542,6,1.622653
332543,7,1.622743
332544,0,1.630235
332545,1,1.630141
332546,2,1.630126
332547,3,1.624556
332548,4,1.624738
332549,5,1.624398
332550,6,1.622773
332551,7,1.622717
332552,0,1.630172
332553,1,1.630228
332554,2,1.630198
332555,3,1.624573
332556,4,1.624593
332557,5,1.624367
332558,6,1.622590
332559,7,1.622616
332560,0,1.630133
332561,1,1.630545
332562,2,1.629971
332563,3,1.624494
332564,4,1.624542
332565,5,1.624322
332566,6,1.622531
332567,7,1.622584
332568,0,1.630147
332569,1,1.630202
332570,2,1.630094
332571,3,1.624625
332572,4,1.624596
332573,5,1.624329
332574,6,1.622728
332575,7,1.622640
332576,0,1.630145
332577,1,1.630230
332578,2,1.630183
332579,3,1.624706
332580,4,1.624638
332581,5,1.624378
332582,6,1.622660
332583,7,1.622652
332584,0,1.630089
332585,1,1.630190
332586,2,1.630227
332587,3,1.624615
332588,4,1.624610
332589,5,1.624408
332590,6,1.622643
332591,7,1.622697
332592,0,1.630224
332593,1,1.630239
332594,2,1.630228
332595,3,1.624657
332596,4,1.624579
332597,5,1.624404
332598,6,1.622648
332599,7,1.622638
332600,0,1.630211
332601,1,1.630550
332602,2,1.629919
332603,3,1.624466
332604,4,1.624553
332605,5,1.624383
332606,6,1.622629
332607,7,1.622609
332608,0,1.630121
332609,1,1.630069
332610,2,1.630152
332611,3,1.624563
332612,4,1.624638
332613,5,1.624320
332614,6,1.622612
332615,7,1.622815
332616,0,1.630191
332617,1,1.630253
332618,2,1.630232
332619,3,1.624593
332620,4,1.624678
332621,5,1.624395
332622,6,1.622708
332623,7,1.622684
332624,0,1.630214
332625,1,1.630188
332626,2,1.630098
332627,3,1.624588
332628,4,1.624643
332629,5,1.624402
332630,6,1.622741
332631,7,1.622627
332632,0,1.630183
332633,1,1.630273
332634,2,1.630231
332635,3,1.624586
332636,4,1.624539
332637,5,1.624392
332638,6,1.622582
332639,7,1.622552
332640,0,1.630033
332641,1,1.630498
332642,2,1.629976
332643,3,1.624551
332644,4,1.624628
332645,5,1.624448
332646,6,1.622633
332647,7,1.622652
332648,0,1.630152
332649,1,1.630207
332650,2,1.630136
332651,3,1.624454
332652,4,1.624617
332653,5,1.624357
332654,6,1.622539
332655,7,1.622735
332656,0,1.630175
332657,1,1.630104
332658,2,1.630192
332659,3,1.624559
332660,4,1.624500
332661,5,1.624336
332662,6,1.622678
332663,7,1.622530
332664,0,1.630205
332665,1,1.630213
332666,2,1.630176
332667,3,1.624613
332668,4,1.624629
332669,5,1.624391
332670,6,1.622626
332671,7,1.622673
332672,0,1.630201
332673,1,1.630256
332674,2,1.630236
332675,3,1.624686
332676,4,1.624694
332677,5,1.624377
332678,6,1.622657
332679,7,1.622663
332680,0,1.630231
332681,1,1.630633
332682,2,1.630060
332683,3,1.624564
332684,4,1.624543
332685,5,1.624424
332686,6,1.622645
332687,7,1.622688
332688,0,1.630219
332689,1,1.630273
332690,2,1.630101
332691,3,1.624610
332692,4,1.624579
332693,5,1.624411
332694,6,1.622681
332695,7,1.622612
332696,0,1.630247
332697,1,1.630240
332698,2,1.630188
332699,3,1.624572
332700,4,1.624582
332701,5,1.624336
332702,6,1.622725
332703,7,1.622723
332704,0,1.630203
332705,1,1.630246
332706,2,1.630181
332707,3,1.624557
332708,4,1.624604
332709,5,1.624328
332710,6,1.622674
332711,7,1.622680
332712,0,1.630187
332713,1,1.630284
332714,2,1.630290
332715,3,1.624667
332716,4,1.624634
332717,5,1.624399
332718,6,1.622654
332719,7,1.622694
332720,0,1.630266
332721,1,1.630553
332722,2,1.630037
332723,3,1.624509
332724,4,1.624551
332725,5,1.624374
332726,6,1.622541
332727,7,1.622518
332728,0,1.630264
332729,1,1.630197
332730,2,1.630068
332731,3,1.624603
332732,4,1.624578
332733,5,1.624337
332734,6,1.622700
332735,7,1.622697
332736,0,1.630223
332737,1,1.630266
332738,2,1.630220
332739,3,1.624681
332740,4,1.624695
332741,5,1.624463
332742,6,1.622626
332743,7,1.622789
332744,0,1.630264
332745,1,1.630216
332746,2,1.630316
332747,3,1.624597
332748,4,1.624630
332749,5,1.624352
332750,6,1.622687
332751,7,1.622618
332752,0,1.630195
332753,1,1.630160
332754,2,1.630117
332755,3,1.624627
332756,4,1.624591
332757,5,1.624317
332758,6,1.622690
332759,7,1.622677
332760,0,1.630252
332761,1,1.630586
332762,2,1.630039
332763,3,1.624510
332764,4,1.624542
332765,5,1.624358
332766,6,1.622605
332767,7,1.622601
332768,0,1.630176
332769,1,1.630167
332770,2,1.630126
332771,3,1.624569
332772,4,1.624681
332773,5,1.624337
332774,6,1.622736
332775,7,1.622688
332776,0,1.630141
332777,1,1.630241
332778,2,1.630117
332779,3,1.624562
332780,4,1.624686
332781,5,1.624385
332782,6,1.622682
332783,7,1.622760
332784,0,1.630257
332785,1,1.630262
332786,2,1.630282
332787,3,1.624693
332788,4,1.624571
332789,5,1.624401
332790,6,1.622751
332791,7,1.622690
332792,0,1.630238
332793,1,1.630229
332794,2,1.630182
332795,3,1.624689
332796,4,1.624632
332797,5,1.624377
332798,6,1.622614
332799,7,1.622679
332800,0,1.630082
332801,1,1.630132
332802,2,1.630062
332803,3,1.624486
332804,4,1.624736
332805,5,1.624262
332806,6,1.622596
332807,7,1.622671
332808,0,1.630486
332809,1,1.630129
332810,2,1.630172
332811,3,1.624644
332812,4,1.624513
332813,5,1.624345
332814,6,1.622798
332815,7,1.622668
332816,0,1.630219
332817,1,1.630198
332818,2,1.630241
332819,3,1.624669
332820,4,1.624691
332821,5,1.624368
332822,6,1.622640
332823,7,1.622676
332824,0,1.630124
332825,1,1.630223
332826,2,1.630274
332827,3,1.624668
332828,4,1.624602
332829,5,1.624359
332830,6,1.622717
332831,7,1.622664
332832,0,1.630167
332833,1,1.630246
332834,2,1.630192
332835,3,1.624653
332836,4,1.624678
332837,5,1.624471
332838,6,1.622711
332839,7,1.622738
332840,0,1.630111
332841,1,1.630520
332842,2,1.629949
332843,3,1.624427
332844,4,1.624512
332845,5,1.624349
332846,6,1.622522
332847,7,1.622573
332848,0,1.630139
332849,1,1.630059
332850,2,1.630110
332851,3,1.624553
332852,4,1.624632
332853,5,1.624280
332854,6,1.622709
332855,7,1.622658
332856,0,1.630192
332857,1,1.630257
332858,2,1.630173
332859,3,1.624661
332860,4,1.624627
332861,5,1.624384
332862,6,1.622671
332863,7,1.622686
332864,0,1.630187
332865,1,1.630213
332866,2,1.630152
332867,3,1.624600
332868,4,1.624731
332869,5,1.624367
332870,6,1.622704
332871,7,1.622738
332872,0,1.630206
332873,1,1.630176
332874,2,1.630268
332875,3,1.624592
332876,4,1.624712
332877,5,1.624376
332878,6,1.622744
332879,7,1.622733
332880,0,1.630331
332881,1,1.630620
332882,2,1.630048
332883,3,1.624590
332884,4,1.624652
332885,5,1.624377
332886,6,1.622614
332887,7,1.622597
332888,0,1.630239
332889,1,1.630201
332890,2,1.630070
332891,3,1.624504
332892,4,1.624566
332893,5,1.624319
332894,6,1.622708
332895,7,1.622559
332896,0,1.630184
332897,1,1.630189
332898,2,1.630148
332899,3,1.624603
332900,4,1.624526
332901,5,1.624328
332902,6,1.622676
332903,7,1.622651
332904,0,1.630181
332905,1,1.630219
332906,2,1.630149
332907,3,1.624624
332908,4,1.624657
332909,5,1.624346
332910,6,1.622726
332911,7,1.622654
332912,0,1.630176
332913,1,1.630134
332914,2,1.630233
332915,3,1.624625
332916,4,1.624585
332917,5,1.624390
332918,6,1.622686
332919,7,1.622639
332920,0,1.630259
332921,1,1.630558
332922,2,1.629963
332923,3,1.624460
332924,4,1.624611
332925,5,1.624440
332926,6,1.622573
332927,7,1.622621
332928,0,1.630107
332929,1,1.630119
332930,2,1.630155
332931,3,1.624600
332932,4,1.624703
332933,5,1.624466
332934,6,1.622692
332935,7,1.622705
332936,0,1.630285
332937,1,1.630260
332938,2,1.630315
332939,3,1.624517
332940,4,1.624574
332941,5,1.624398
332942,6,1.622758
332943,7,1.622632
332944,0,1.630339
332945,1,1.630244
332946,2,1.630215
332947,3,1.624562
332948,4,1.624647
332949,5,1.624323
332950,6,1.622616
332951,7,1.622580
332952,0,1.630104
332953,1,1.630183
332954,2,1.630161
332955,3,1.624613
332956,4,1.624607
332957,5,1.624360
332958,6,1.622667
332959,7,1.622635
332960,0,1.630278
332961,1,1.630534
332962,2,1.630008
332963,3,1.624555
332964,4,1.624570
332965,5,1.624414
332966,6,1.622576
332967,7,1.622672
332968,0,1.630140
332969,1,1.630264
332970,2,1.630095
332971,3,1.624424
332972,4,1.624567
332973,5,1.624357
332974,6,1.622670
332975,7,1.622678
332976,0,1.630229
332977,1,1.630211
332978,2,1.630209
332979,3,1.624643
332980,4,1.624588
332981,5,1.624449
332982,6,1.622757
332983,7,1.622707
332984,0,1.630167
332985,1,1.630206
332986,2,1.630142
332987,3,1.624575
332988,4,1.624606
332989,5,1.624355
332990,6,1.622714
332991,7,1.622719
332992,0,1.630108
332993,1,1.630278
332994,2,1.630222
332995,3,1.624614
332996,4,1.624627
332997,5,1.624362
332998,6,1.622635
332999,7,1.622635
333000,0,1.630112
333001,1,1.630504
333002,2,1.630005
333003,3,1.624557
333004,4,1.624580
333005,5,1.624418
333006,6,1.622573
333007,7,1.622531
333008,0,1.630258
333009,1,1.630243
333010,2,1.630133
333011,3,1.624526
333012,4,1.624620
333013,5,1.624389
333014,6,1.622694
333015,7,1.622658
333016,0,1.630290
333017,1,1.630278
333018,2,1.630273
333019,3,1.624630
333020,4,1.624540
333021,5,1.624318
333022,6,1.622585
333023,7,1.622613
333024,0,1.630243
333025,1,1.630214
333026,2,1.630176
333027,3,1.624615
333028,4,1.624678
333029,5,1.624432
333030,6,1.622615
333031,7,1.622704
333032,0,1.630210
333033,1,1.630188
333034,2,1.630237
333035,3,1.624592
333036,4,1.624646
333037,5,1.624410
333038,6,1.622683
333039,7,1.622655
333040,0,1.630074
333041,1,1.630559
333042,2,1.630057
333043,3,1.624517
333044,4,1.624460
333045,5,1.624322
333046,6,1.622551
333047,7,1.622592
333048,0,1.630164
333049,1,1.630207
333050,2,1.629919
333051,3,1.624489
333052,4,1.624557
333053,5,1.624344
333054,6,1.622722
333055,7,1.622715
333056,0,1.630201
333057,1,1.630212
333058,2,1.630192
333059,3,1.624628
333060,4,1.624663
333061,5,1.624361
333062,6,1.622757
333063,7,1.622711
333064,0,1.630189
333065,1,1.630157
333066,2,1.630239
333067,3,1.624534
333068,4,1.624709
333069,5,1.624362
333070,6,1.622617
333071,7,1.622658
333072,0,1.630204
333073,1,1.630083
333074,2,1.630180
333075,3,1.624673
333076,4,1.624720
333077,5,1.624449
333078,6,1.622735
333079,7,1.622679
333080,0,1.630145
333081,1,1.630492
333082,2,1.629999
333083,3,1.624578
333084,4,1.624632
333085,5,1.624348
333086,6,1.622618
333087,7,1.622624
333088,0,1.630239
333089,1,1.630210
333090,2,1.630117
333091,3,1.624551
333092,4,1.624553
333093,5,1.624302
333094,6,1.622597
333095,7,1.622475
333096,0,1.630066
333097,1,1.630191
333098,2,1.630155
333099,3,1.624544
333100,4,1.624506
333101,5,1.624346
333102,6,1.622667
333103,7,1.622722
333104,0,1.630220
333105,1,1.630125
333106,2,1.630200
333107,3,1.624392
333108,4,1.624595
333109,5,1.624368
333110,6,1.622674
333111,7,1.622609
333112,0,1.630177
333113,1,1.630253
333114,2,1.630296
333115,3,1.624589
333116,4,1.624658
333117,5,1.624342
333118,6,1.622621
333119,7,1.622634
333120,0,1.630229
333121,1,1.630031
333122,2,1.630028
333123,3,1.624547
333124,4,1.624682
333125,5,1.624359
333126,6,1.622775
333127,7,1.622826
333128,0,1.630549
333129,1,1.630198
333130,2,1.630253
333131,3,1.624641
333132,4,1.624509
333133,5,1.624458
333134,6,1.622736
333135,7,1.622715
333136,0,1.630203
333137,1,1.630166
333138,2,1.630046
333139,3,1.624607
333140,4,1.624721
333141,5,1.624336
333142,6,1.622725
333143,7,1.622698
333144,0,1.630172
333145,1,1.630312
333146,2,1.630120
333147,3,1.624541
333148,4,1.624478
333149,5,1.624329
333150,6,1.622579
333151,7,1.622558
333152,0,1.630112
333153,1,1.630224
333154,2,1.630135
333155,3,1.624660
333156,4,1.624626
333157,5,1.624371
333158,6,1.622762
333159,7,1.622796
333160,0,1.630220
333161,1,1.630401
333162,2,1.630044
333163,3,1.624467
333164,4,1.624597
333165,5,1.624379
333166,6,1.622632
333167,7,1.622650
333168,0,1.630220
333169,1,1.630303
333170,2,1.630084
333171,3,1.624717
333172,4,1.624517
333173,5,1.624405
333174,6,1.622748
333175,7,1.622684
333176,0,1.630270
333177,1,1.630250
333178,2,1.630203
333179,3,1.624491
333180,4,1.624644
333181,5,1.624424
333182,6,1.622725
333183,7,1.622704
333184,0,1.630244
333185,1,1.630194
333186,2,1.630142
333187,3,1.624531
333188,4,1.624679
333189,5,1.624318
333190,6,1.622678
333191,7,1.622670
333192,0,1.630181
333193,1,1.630260
333194,2,1.630263
333195,3,1.624636
333196,4,1.624706
333197,5,1.624351
333198,6,1.622553
333199,7,1.622609
333200,0,1.630154
333201,1,1.630560
333202,2,1.630046
333203,3,1.624556
333204,4,1.624422
333205,5,1.624386
333206,6,1.622621
333207,7,1.622604
333208,0,1.630241
333209,1,1.630237
333210,2,1.630119
333211,3,1.624633
333212,4,1.624650
333213,5,1.624379
333214,6,1.622739
333215,7,1.622778
333216,0,1.630222
333217,1,1.630235
333218,2,1.630212
333219,3,1.624646
333220,4,1.624561
333221,5,1.624411
333222,6,1.622753
333223,7,1.622690
333224,0,1.630228
333225,1,1.630304
333226,2,1.630290
333227,3,1.624690
333228,4,1.624671
333229,5,1.624427
333230,6,1.622533
333231,7,1.622698
333232,0,1.630070
333233,1,1.630068
333234,2,1.630226
333235,3,1.624567
333236,4,1.624616
333237,5,1.624352
333238,6,1.622623
333239,7,1.622527
333240,0,1.630256
333241,1,1.630551
333242,2,1.629995
333243,3,1.624509
333244,4,1.624559
333245,5,1.624339
333246,6,1.622582
333247,7,1.622452
333248,0,1.630156
333249,1,1.630154
333250,2,1.630231
333251,3,1.624717
333252,4,1.624717
333253,5,1.624355
333254,6,1.622745
333255,7,1.622721
333256,0,1.630214
333257,1,1.630308
333258,2,1.630213
333259,3,1.624544
333260,4,1.624528
333261,5,1.624394
333262,6,1.622553
333263,7,1.622635
333264,0,1.630129
333265,1,1.630184
333266,2,1.630120
333267,3,1.624611
333268,4,1.624601
333269,5,1.624446
333270,6,1.622826
333271,7,1.622747
333272,0,1.630124
333273,1,1.630135
333274,2,1.630235
333275,3,1.624634
333276,4,1.624678
333277,5,1.624389
333278,6,1.622723
333279,7,1.622701
333280,0,1.630266
333281,1,1.630536
333282,2,1.630048
333283,3,1.624483
333284,4,1.624621
333285,5,1.624410
333286,6,1.622617
333287,7,1.622582
333288,0,1.630206
333289,1,1.630161
333290,2,1.630104
333291,3,1.624563
333292,4,1.624624
333293,5,1.624333
333294,6,1.622601
333295,7,1.622668
333296,0,1.630180
333297,1,1.630144
333298,2,1.630202
333299,3,1.624534
333300,4,1.624565
333301,5,1.624349
333302,6,1.622673
333303,7,1.622517
333304,0,1.630184
333305,1,1.630100
333306,2,1.630045
333307,3,1.624557
333308,4,1.624557
333309,5,1.624376
333310,6,1.622651
333311,7,1.622745
333312,0,1.630214
333313,1,1.630184
333314,2,1.630175
333315,3,1.624542
333316,4,1.624655
333317,5,1.624397
333318,6,1.622792
333319,7,1.622862
333320,0,1.630292
333321,1,1.630476
333322,2,1.630062
333323,3,1.624488
333324,4,1.624603
333325,5,1.624460
333326,6,1.622652
333327,7,1.622683
333328,0,1.630147
333329,1,1.630159
333330,2,1.630061
333331,3,1.624569
333332,4,1.624569
333333,5,1.624348
333334,6,1.622736
333335,7,1.622648
333336,0,1.630131
333337,1,1.630124
333338,2,1.630161
333339,3,1.624418
333340,4,1.624516
333341,5,1.624335
333342,6,1.622651
333343,7,1.622589
333344,0,1.630179
333345,1,1.630250
333346,2,1.630206
333347,3,1.624640
333348,4,1.624628
333349,5,1.624379
333350,6,1.622617
333351,7,1.622640
333352,0,1.630135
333353,1,1.630250
333354,2,1.630139
333355,3,1.624488
333356,4,1.624509
333357,5,1.624359
333358,6,1.622655
333359,7,1.622702
333360,0,1.630283
333361,1,1.630636
333362,2,1.630070
333363,3,1.624620
333364,4,1.624585
333365,5,1.624325
333366,6,1.622657
333367,7,1.622586
333368,0,1.630219
333369,1,1.630125
333370,2,1.629959
333371,3,1.624430
333372,4,1.624565
333373,5,1.624437
333374,6,1.622797
333375,7,1.622725
333376,0,1.630284
333377,1,1.630189
333378,2,1.630062
333379,3,1.624588
333380,4,1.624720
333381,5,1.624339
333382,6,1.622747
333383,7,1.622723
333384,0,1.630183
333385,1,1.630186
333386,2,1.630279
333387,3,1.624674
333388,4,1.624607
333389,5,1.624331
333390,6,1.622573
333391,7,1.622678
333392,0,1.630270
333393,1,1.630234
333394,2,1.630200
333395,3,1.624606
333396,4,1.624571
333397,5,1.624355
333398,6,1.622704
333399,7,1.622685
333400,0,1.630179
333401,1,1.630548
333402,2,1.630023
333403,3,1.624497
333404,4,1.624538
333405,5,1.624362
333406,6,1.622608
333407,7,1.622572
333408,0,1.630176
333409,1,1.630256
333410,2,1.630117
333411,3,1.624597
333412,4,1.624616
333413,5,1.624357
333414,6,1.622699
333415,7,1.622631
333416,0,1.630294
333417,1,1.630297
333418,2,1.630251
333419,3,1.624601
333420,4,1.624597
333421,5,1.624457
333422,6,1.622667
333423,7,1.622697
333424,0,1.630242
333425,1,1.630166
333426,2,1.630266
333427,3,1.624644
333428,4,1.624553
333429,5,1.624395
333430,6,1.622686
333431,7,1.622567
333432,0,1.630203
333433,1,1.630211
333434,2,1.630192
333435,3,1.624568
