indice,canal,tensao
4452,4,1.629143
4453,5,1.631014
4454,6,1.629463
4455,7,1.629521
4456,0,1.629971
4457,1,1.630068
4458,2,1.629829
4459,3,1.629894
4460,4,1.630275
4461,5,1.629490
4462,6,1.629935
4463,7,1.630094
4464,0,1.629529
4465,1,1.629576
4466,2,1.630101
4467,3,1.630191
4468,4,1.629795
4469,5,1.629586
4470,6,1.630318
4471,7,1.629432
4472,0,1.629680
4473,1,1.629822
4474,2,1.630064
4475,3,1.629291
4476,4,1.630479
4477,5,1.629761
4478,6,1.629637
4479,7,1.630124
4480,0,1.630362
4481,1,1.629962
4482,2,1.628961
4483,3,1.628854
4484,4,1.629614
4485,5,1.630039
4486,6,1.629366
4487,7,1.628959
4488,0,1.629912
4489,1,1.629939
4490,2,1.630065
4491,3,1.629266
4492,4,1.629323
4493,5,1.629934
4494,6,1.630147
4495,7,1.629788
4496,0,1.629564
4497,1,1.630106
4498,2,1.630271
4499,3,1.629800
4500,4,1.629648
4501,5,1.629817
4502,6,1.630328
4503,7,1.629321
4504,0,1.629593
4505,1,1.629910
4506,2,1.629810
4507,3,1.629367
4508,4,1.629829
4509,5,1.630255
4510,6,1.629446
4511,7,1.629981
4512,0,1.630076
4513,1,1.629634
4514,2,1.629532
4515,3,1.629872
4516,4,1.630288
4517,5,1.629421
4518,6,1.630297
4519,7,1.629890
4520,0,1.629570
4521,1,1.630677
4522,2,1.629140
4523,3,1.629317
4524,4,1.629019
4525,5,1.629463
4526,6,1.629534
4527,7,1.629672
4528,0,1.629563
4529,1,1.629417
4530,2,1.629287
4531,3,1.629398
4532,4,1.629836
4533,5,1.630409
4534,6,1.629578
4535,7,1.629333
4536,0,1.629956
4537,1,1.629924
4538,2,1.629537
4539,3,1.629992
4540,4,1.630154
4541,5,1.629571
4542,6,1.630027
4543,7,1.630183
4544,0,1.630291
4545,1,1.629800
4546,2,1.629258
4547,3,1.629845
4548,4,1.630134
4549,5,1.630074
4550,6,1.629334
4551,7,1.630046
4552,0,1.630036
4553,1,1.629507
4554,2,1.629729
4555,3,1.630038
4556,4,1.630315
4557,5,1.629541
4558,6,1.629775
4559,7,1.630059
4560,0,1.629696
4561,1,1.630234
4562,2,1.628955
4563,3,1.629340
4564,4,1.629678
4565,5,1.629543
4566,6,1.629397
4567,7,1.629971
4568,0,1.629392
4569,1,1.629368
4570,2,1.629475
4571,3,1.629562
4572,4,1.629707
4573,5,1.630681
4574,6,1.629627
4575,7,1.629856
4576,0,1.629891
4577,1,1.629596
4578,2,1.629663
4579,3,1.629782
4580,4,1.630049
4581,5,1.629554
4582,6,1.629637
4583,7,1.630341
4584,0,1.629669
4585,1,1.629568
4586,2,1.629664
4587,3,1.630077
4588,4,1.630117
4589,5,1.629495
4590,6,1.630012
4591,7,1.630021
4592,0,1.629809
4593,1,1.629543
4594,2,1.630092
4595,3,1.630166
4596,4,1.629530
4597,5,1.630020
4598,6,1.630152
4599,7,1.629798
4600,0,1.629492
4601,1,1.630825
4602,2,1.629146
4603,3,1.629071
4604,4,1.629581
4605,5,1.629944
4606,6,1.629192
4607,7,1.629903
4608,0,1.629828
4609,1,1.630038
4610,2,1.629302
4611,3,1.629354
4612,4,1.629956
4613,5,1.630033
4614,6,1.629688
4615,7,1.629642
4616,0,1.630058
4617,1,1.629723
4618,2,1.629683
4619,3,1.630039
4620,4,1.630038
4621,5,1.629927
4622,6,1.629538
4623,7,1.629726
4624,0,1.630140
4625,1,1.629566
4626,2,1.629581
4627,3,1.629853
4628,4,1.630053
4629,5,1.629786
4630,6,1.629918
4631,7,1.629497
4632,0,1.629965
4633,1,1.629793
4634,2,1.629645
4635,3,1.629473
4636,4,1.630146
4637,5,1.629505
4638,6,1.629910
4639,7,1.629845
4640,0,1.629730
4641,1,1.630395
4642,2,1.628917
4643,3,1.629484
4644,4,1.629665
4645,5,1.629229
4646,6,1.629301
4647,7,1.630312
4648,0,1.629164
4649,1,1.629402
4650,2,1.629846
4651,3,1.630236
4652,4,1.629243
4653,5,1.630470
4654,6,1.629969
4655,7,1.629574
4656,0,1.629721
4657,1,1.629916
4658,2,1.629711
4659,3,1.629556
4660,4,1.630026
4661,5,1.630173
4662,6,1.629685
4663,7,1.629517
4664,0,1.629919
4665,1,1.629940
4666,2,1.629645
4667,3,1.629531
4668,4,1.630242
4669,5,1.630101
4670,6,1.629797
4671,7,1.629508
4672,0,1.630153
4673,1,1.629462
4674,2,1.630034
4675,3,1.629700
4676,4,1.629407
4677,5,1.630037
4678,6,1.629967
4679,7,1.630085
4680,0,1.629743
4681,1,1.630573
4682,2,1.629295
4683,3,1.629176
4684,4,1.629044
4685,5,1.629242
4686,6,1.629316
4687,7,1.630152
4688,0,1.629654
4689,1,1.629038
4690,2,1.629568
4691,3,1.629650
4692,4,1.629300
4693,5,1.630290
4694,6,1.629589
4695,7,1.629600
4696,0,1.630068
4697,1,1.629440
4698,2,1.629937
4699,3,1.629970
4700,4,1.630187
4701,5,1.629879
4702,6,1.629515
4703,7,1.629884
4704,0,1.630031
4705,1,1.629576
4706,2,1.629914
4707,3,1.630360
4708,4,1.629606
4709,5,1.629758
4710,6,1.629673
4711,7,1.630090
4712,0,1.629960
4713,1,1.629659
4714,2,1.630030
4715,3,1.630288
4716,4,1.630098
4717,5,1.629606
4718,6,1.629647
4719,7,1.630223
4720,0,1.629808
4721,1,1.630011
4722,2,1.628848
4723,3,1.629486
4724,4,1.629617
4725,5,1.628869
4726,6,1.629869
4727,7,1.630124
4728,0,1.629277
4729,1,1.629348
4730,2,1.629859
4731,3,1.629568
4732,4,1.629418
4733,5,1.631009
4734,6,1.629652
4735,7,1.629514
4736,0,1.630223
4737,1,1.629656
4738,2,1.629274
4739,3,1.629444
4740,4,1.630377
4741,5,1.630343
4742,6,1.629725
4743,7,1.629740
4744,0,1.630370
4745,1,1.629620
4746,2,1.630130
4747,3,1.630053
4748,4,1.629728
4749,5,1.629553
4750,6,1.629730
4751,7,1.629934
4752,0,1.629623
4753,1,1.629735
4754,2,1.629770
4755,3,1.629565
4756,4,1.629921
4757,5,1.630154
4758,6,1.630108
4759,7,1.629360
4760,0,1.629644
4761,1,1.631063
4762,2,1.629233
4763,3,1.628842
4764,4,1.629112
4765,5,1.629729
4766,6,1.629835
4767,7,1.629742
4768,0,1.629331
4769,1,1.629701
4770,2,1.629850
4771,3,1.629190
4772,4,1.629137
4773,5,1.630872
4774,6,1.629883
4775,7,1.629584
4776,0,1.629603
4777,1,1.629923
4778,2,1.630217
4779,3,1.630079
4780,4,1.629680
4781,5,1.629750
4782,6,1.630172
4783,7,1.629306
4784,0,1.630079
4785,1,1.630018
4786,2,1.629816
4787,3,1.629348
4788,4,1.629603
4789,5,1.630061
4790,6,1.630151
4791,7,1.629585
4792,0,1.629643
4793,1,1.630226
4794,2,1.629729
4795,3,1.629559
4796,4,1.629754
4797,5,1.629820
4798,6,1.630083
4799,7,1.629599
4800,0,1.630443
4801,1,1.629931
4802,2,1.629376
4803,3,1.628825
4804,4,1.630030
4805,5,1.629916
4806,6,1.629193
4807,7,1.628957
4808,0,1.629910
4809,1,1.629477
4810,2,1.629963
4811,3,1.629239
4812,4,1.629857
4813,5,1.629792
4814,6,1.629531
4815,7,1.629767
4816,0,1.630152
4817,1,1.629732
4818,2,1.629725
4819,3,1.630070
4820,4,1.630157
4821,5,1.629757
4822,6,1.629844
4823,7,1.629610
4824,0,1.630021
4825,1,1.629922
4826,2,1.629951
4827,3,1.629913
4828,4,1.629979
4829,5,1.629776
4830,6,1.629752
4831,7,1.629115
4832,0,1.630062
4833,1,1.630009
4834,2,1.629861
4835,3,1.629798
4836,4,1.630002
4837,5,1.630154
4838,6,1.629651
4839,7,1.629688
4840,0,1.630071
4841,1,1.629931
4842,2,1.629122
4843,3,1.629809
4844,4,1.629724
4845,5,1.629474
4846,6,1.629233
4847,7,1.630250
4848,0,1.629254
4849,1,1.629205
4850,2,1.629947
4851,3,1.629370
4852,4,1.629511
4853,5,1.630622
4854,6,1.630077
4855,7,1.629562
4856,0,1.629716
4857,1,1.629886
4858,2,1.630398
4859,3,1.630164
4860,4,1.629894
4861,5,1.629530
4862,6,1.630074
4863,7,1.629302
4864,0,1.630549
4865,1,1.629564
4866,2,1.630028
4867,3,1.629707
4868,4,1.629846
4869,5,1.630329
4870,6,1.629556
4871,7,1.629605
4872,0,1.629854
4873,1,1.630380
4874,2,1.629482
4875,3,1.629561
4876,4,1.629957
4877,5,1.629767
4878,6,1.629249
4879,7,1.629780
4880,0,1.630222
4881,1,1.630638
4882,2,1.628793
4883,3,1.629344
4884,4,1.629688
4885,5,1.629550
4886,6,1.629533
4887,7,1.629680
4888,0,1.629633
4889,1,1.629573
4890,2,1.629513
4891,3,1.629586
4892,4,1.629743
4893,5,1.630459
4894,6,1.629468
4895,7,1.629778
4896,0,1.629985
4897,1,1.629735
4898,2,1.629612
4899,3,1.630012
4900,4,1.629991
4901,5,1.629696
4902,6,1.629309
4903,7,1.630054
4904,0,1.630111
4905,1,1.629477
4906,2,1.630020
4907,3,1.630107
4908,4,1.630080
4909,5,1.629438
4910,6,1.629928
4911,7,1.630304
4912,0,1.629654
4913,1,1.629584
4914,2,1.630215
4915,3,1.629839
4916,4,1.629527
4917,5,1.629578
4918,6,1.630157
4919,7,1.629757
4920,0,1.629694
4921,1,1.630987
4922,2,1.628959
4923,3,1.628862
4924,4,1.629531
4925,5,1.629706
4926,6,1.629623
4927,7,1.629467
4928,0,1.629839
4929,1,1.629748
4930,2,1.629776
4931,3,1.629817
4932,4,1.629497
4933,5,1.629819
4934,6,1.629928
4935,7,1.630028
4936,0,1.629593
4937,1,1.630272
4938,2,1.629741
4939,3,1.629804
4940,4,1.629891
4941,5,1.630250
4942,6,1.629493
4943,7,1.629481
4944,0,1.630123
4945,1,1.630030
4946,2,1.629617
4947,3,1.630241
4948,4,1.630051
4949,5,1.629734
4950,6,1.629659
4951,7,1.629742
4952,0,1.630074
4953,1,1.629761
4954,2,1.629933
4955,3,1.630076
4956,4,1.629468
4957,5,1.629499
4958,6,1.629904
4959,7,1.630118
4960,0,1.629647
4961,1,1.630340
4962,2,1.629348
4963,3,1.629261
4964,4,1.629223
4965,5,1.629355
4966,6,1.629297
4967,7,1.630363
4968,0,1.629484
4969,1,1.629162
4970,2,1.629869
4971,3,1.629927
4972,4,1.629137
4973,5,1.630545
4974,6,1.629578
4975,7,1.629794
4976,0,1.629520
4977,1,1.629944
4978,2,1.630154
4979,3,1.629980
4980,4,1.629637
4981,5,1.629570
4982,6,1.629992
4983,7,1.630211
4984,0,1.629779
4985,1,1.629484
4986,2,1.630110
4987,3,1.630212
4988,4,1.630146
4989,5,1.629463
4990,6,1.629682
4991,7,1.630244
4992,0,1.630116
4993,1,1.629862
4994,2,1.629232
4995,3,1.629946
4996,4,1.630207
4997,5,1.629767
4998,6,1.629742
4999,7,1.630055
5000,0,1.629977
5001,1,1.630395
5002,2,1.629058
5003,3,1.629265
5004,4,1.629418
5005,5,1.629284
5006,6,1.629531
5007,7,1.630115
5008,0,1.629524
5009,1,1.629161
5010,2,1.629862
5011,3,1.629593
5012,4,1.629270
5013,5,1.630723
5014,6,1.630132
5015,7,1.629730
5016,0,1.629354
5017,1,1.630036
5018,2,1.630340
5019,3,1.629336
5020,4,1.629552
5021,5,1.630062
5022,6,1.630052
5023,7,1.629712
5024,0,1.629255
5025,1,1.629711
5026,2,1.630183
5027,3,1.629481
5028,4,1.629511
5029,5,1.629880
5030,6,1.630056
5031,7,1.630029
5032,0,1.629652
5033,1,1.629829
5034,2,1.630369
5035,3,1.630244
5036,4,1.629766
5037,5,1.629771
5038,6,1.630103
5039,7,1.630020
5040,0,1.629689
5041,1,1.630749
5042,2,1.628733
5043,3,1.628808
5044,4,1.629307
5045,5,1.629686
5046,6,1.629791
5047,7,1.629726
5048,0,1.629103
5049,1,1.629816
5050,2,1.629786
5051,3,1.629296
5052,4,1.629733
5053,5,1.631140
5054,6,1.629574
5055,7,1.629405
5056,0,1.630141
5057,1,1.629843
5058,2,1.629617
5059,3,1.629322
5060,4,1.630190
5061,5,1.630315
5062,6,1.629697
5063,7,1.629602
5064,0,1.629918
5065,1,1.630330
5066,2,1.629605
5067,3,1.629856
5068,4,1.629945
5069,5,1.629659
5070,6,1.629843
5071,7,1.630123
5072,0,1.629540
5073,1,1.629733
5074,2,1.629933
5075,3,1.630087
5076,4,1.629811
5077,5,1.629472
5078,6,1.630043
5079,7,1.630067
5080,0,1.629827
5081,1,1.630407
5082,2,1.629156
5083,3,1.629496
5084,4,1.629393
5085,5,1.629226
5086,6,1.629285
5087,7,1.630268
5088,0,1.629363
5089,1,1.628827
5090,2,1.630188
5091,3,1.629575
5092,4,1.629286
5093,5,1.630645
5094,6,1.629887
5095,7,1.629788
5096,0,1.629575
5097,1,1.630206
5098,2,1.629575
5099,3,1.629721
5100,4,1.630145
5101,5,1.629930
5102,6,1.629639
5103,7,1.629505
5104,0,1.630254
5105,1,1.629441
5106,2,1.629785
5107,3,1.630029
5108,4,1.629777
5109,5,1.629528
5110,6,1.629859
5111,7,1.630076
5112,0,1.630111
5113,1,1.629314
5114,2,1.629922
5115,3,1.630195
5116,4,1.630238
5117,5,1.629375
5118,6,1.629539
5119,7,1.629966
5120,0,1.629863
5121,1,1.629714
5122,2,1.628793
5123,3,1.629899
5124,4,1.629339
5125,5,1.629940
5126,6,1.629579
5127,7,1.629243
5128,0,1.629747
5129,1,1.629842
5130,2,1.630262
5131,3,1.629315
5132,4,1.629894
5133,5,1.630014
5134,6,1.629869
5135,7,1.629359
5136,0,1.630270
5137,1,1.629957
5138,2,1.629829
5139,3,1.630247
5140,4,1.629535
5141,5,1.629984
5142,6,1.630207
5143,7,1.629803
5144,0,1.629597
5145,1,1.629781
5146,2,1.630292
5147,3,1.630034
5148,4,1.629434
5149,5,1.629728
5150,6,1.629996
5151,7,1.630050
5152,0,1.629868
5153,1,1.629693
5154,2,1.629940
5155,3,1.629900
5156,4,1.629421
5157,5,1.629689
5158,6,1.629984
5159,7,1.630221
5160,0,1.629997
5161,1,1.630588
5162,2,1.628909
5163,3,1.629859
5164,4,1.629421
5165,5,1.629003
5166,6,1.629246
5167,7,1.630495
5168,0,1.629332
5169,1,1.629095
5170,2,1.629967
5171,3,1.629351
5172,4,1.629475
5173,5,1.630864
5174,6,1.629691
5175,7,1.629160
5176,0,1.629893
5177,1,1.630320
5178,2,1.629633
5179,3,1.629957
5180,4,1.630276
5181,5,1.629912
5182,6,1.629629
5183,7,1.629618
5184,0,1.630511
5185,1,1.629916
5186,2,1.629353
5187,3,1.629582
5188,4,1.630126
5189,5,1.630138
5190,6,1.629599
5191,7,1.629823
5192,0,1.630078
5193,1,1.630237
5194,2,1.629707
5195,3,1.629617
5196,4,1.630057
5197,5,1.630183
5198,6,1.629647
5199,7,1.629351
5200,0,1.630090
5201,1,1.630857
5202,2,1.628861
5203,3,1.628975
5204,4,1.629757
5205,5,1.629379
5206,6,1.629539
5207,7,1.630216
5208,0,1.629345
5209,1,1.629104
5210,2,1.629665
5211,3,1.629819
5212,4,1.629525
5213,5,1.630650
5214,6,1.629505
5215,7,1.629592
5216,0,1.630175
5217,1,1.629935
5218,2,1.629639
5219,3,1.630003
5220,4,1.629975
5221,5,1.629483
5222,6,1.629533
5223,7,1.630253
5224,0,1.629921
5225,1,1.629509
5226,2,1.629708
5227,3,1.630405
5228,4,1.629708
5229,5,1.629469
5230,6,1.629747
5231,7,1.629950
5232,0,1.629893
5233,1,1.629304
5234,2,1.629881
5235,3,1.630182
5236,4,1.629714
5237,5,1.629842
5238,6,1.630107
5239,7,1.630043
5240,0,1.629761
5241,1,1.630093
5242,2,1.628919
5243,3,1.629482
5244,4,1.629941
5245,5,1.629761
5246,6,1.629046
5247,7,1.629771
5248,0,1.629579
5249,1,1.629608
5250,2,1.629740
5251,3,1.629213
5252,4,1.629896
5253,5,1.630162
5254,6,1.629592
5255,7,1.629971
5256,0,1.629826
5257,1,1.629620
5258,2,1.629490
5259,3,1.630062
5260,4,1.629424
5261,5,1.629683
5262,6,1.630064
5263,7,1.629834
5264,0,1.629701
5265,1,1.629864
5266,2,1.630189
5267,3,1.629512
5268,4,1.630197
5269,5,1.630051
5270,6,1.629681
5271,7,1.629634
5272,0,1.630192
5273,1,1.630195
5274,2,1.629951
5275,3,1.629546
5276,4,1.629836
5277,5,1.629801
5278,6,1.630342
5279,7,1.629748
5280,0,1.629569
5281,1,1.630510
5282,2,1.629391
5283,3,1.629345
5284,4,1.629121
5285,5,1.629570
5286,6,1.629677
5287,7,1.630126
5288,0,1.629231
5289,1,1.629204
5290,2,1.629912
5291,3,1.629893
5292,4,1.629148
5293,5,1.630847
5294,6,1.629747
5295,7,1.629450
5296,0,1.629626
5297,1,1.629818
5298,2,1.630123
5299,3,1.629568
5300,4,1.629642
5301,5,1.629916
5302,6,1.630107
5303,7,1.629928
5304,0,1.629953
5305,1,1.629885
5306,2,1.629613
5307,3,1.629613
5308,4,1.630344
5309,5,1.630086
5310,6,1.629601
5311,7,1.629688
5312,0,1.630372
5313,1,1.629621
5314,2,1.629570
5315,3,1.629788
5316,4,1.630183
5317,5,1.629796
5318,6,1.629687
5319,7,1.630177
5320,0,1.629525
5321,1,1.630460
5322,2,1.629289
5323,3,1.629297
5324,4,1.629448
5325,5,1.629205
5326,6,1.629766
5327,7,1.629989
5328,0,1.629210
5329,1,1.629675
5330,2,1.629886
5331,3,1.629183
5332,4,1.630290
5333,5,1.630121
5334,6,1.630216
5335,7,1.629388
5336,0,1.629739
5337,1,1.629880
5338,2,1.630348
5339,3,1.629221
5340,4,1.630049
5341,5,1.630078
5342,6,1.629604
5343,7,1.629618
5344,0,1.629601
5345,1,1.630080
5346,2,1.629757
5347,3,1.629607
5348,4,1.630167
5349,5,1.629779
5350,6,1.629680
5351,7,1.630050
5352,0,1.629974
5353,1,1.629745
5354,2,1.629502
5355,3,1.630219
5356,4,1.629940
5357,5,1.629474
5358,6,1.629975
5359,7,1.630079
5360,0,1.630155
5361,1,1.630356
5362,2,1.628722
5363,3,1.629243
5364,4,1.629865
5365,5,1.629122
5366,6,1.629169
5367,7,1.630160
5368,0,1.629838
5369,1,1.629325
5370,2,1.629469
5371,3,1.629836
5372,4,1.629972
5373,5,1.630493
5374,6,1.629021
5375,7,1.629761
5376,0,1.630267
5377,1,1.629956
5378,2,1.629642
5379,3,1.629460
5380,4,1.629817
5381,5,1.630582
5382,6,1.629475
5383,7,1.629617
5384,0,1.629913
5385,1,1.629594
5386,2,1.629706
5387,3,1.630055
5388,4,1.629961
5389,5,1.629491
5390,6,1.629962
5391,7,1.630160
5392,0,1.629774
5393,1,1.629449
5394,2,1.629921
5395,3,1.629993
5396,4,1.630118
5397,5,1.629581
5398,6,1.630279
5399,7,1.629844
5400,0,1.629522
5401,1,1.630412
5402,2,1.629525
5403,3,1.629347
5404,4,1.629179
5405,5,1.629429
5406,6,1.629583
5407,7,1.629789
5408,0,1.629371
5409,1,1.629777
5410,2,1.629237
5411,3,1.629565
5412,4,1.629659
5413,5,1.630952
5414,6,1.629556
5415,7,1.629601
5416,0,1.629492
5417,1,1.630002
5418,2,1.630021
5419,3,1.629631
5420,4,1.630093
5421,5,1.629667
5422,6,1.629757
5423,7,1.630124
5424,0,1.629935
5425,1,1.629545
5426,2,1.629488
5427,3,1.630400
5428,4,1.629835
5429,5,1.629484
5430,6,1.630351
5431,7,1.630284
5432,0,1.629983
5433,1,1.629629
5434,2,1.629771
5435,3,1.630214
5436,4,1.629749
5437,5,1.629633
5438,6,1.629964
5439,7,1.630046
5440,0,1.630199
5441,1,1.629503
5442,2,1.629221
5443,3,1.629658
5444,4,1.629748
5445,5,1.629473
5446,6,1.629673
5447,7,1.629605
5448,0,1.629072
5449,1,1.629919
5450,2,1.630375
5451,3,1.629505
5452,4,1.629514
5453,5,1.629797
5454,6,1.629707
5455,7,1.629499
5456,0,1.629976
5457,1,1.629992
5458,2,1.629819
5459,3,1.629883
5460,4,1.629759
5461,5,1.629578
5462,6,1.630335
5463,7,1.629794
5464,0,1.629663
5465,1,1.629547
5466,2,1.629959
5467,3,1.630066
5468,4,1.630039
5469,5,1.629679
5470,6,1.630047
5471,7,1.630024
5472,0,1.629803
5473,1,1.629496
5474,2,1.629717
5475,3,1.629954
5476,4,1.630064
5477,5,1.629317
5478,6,1.630121
5479,7,1.629947
5480,0,1.629707
5481,1,1.630356
5482,2,1.629313
5483,3,1.629947
5484,4,1.629638
5485,5,1.628936
5486,6,1.629820
5487,7,1.630113
5488,0,1.629219
5489,1,1.628771
5490,2,1.629674
5491,3,1.630042
5492,4,1.629228
5493,5,1.630946
5494,6,1.629899
5495,7,1.629459
5496,0,1.629657
5497,1,1.629890
5498,2,1.630153
5499,3,1.629468
5500,4,1.629942
5501,5,1.629892
5502,6,1.630080
5503,7,1.630195
5504,0,1.629907
5505,1,1.629373
5506,2,1.629866
5507,3,1.629873
5508,4,1.629539
5509,5,1.629945
5510,6,1.630154
5511,7,1.629651
5512,0,1.630087
5513,1,1.629954
5514,2,1.629652
5515,3,1.629606
5516,4,1.630348
5517,5,1.629919
5518,6,1.629393
5519,7,1.629928
5520,0,1.629726
5521,1,1.630536
5522,2,1.629306
5523,3,1.629574
5524,4,1.629831
5525,5,1.629564
5526,6,1.629469
5527,7,1.630087
5528,0,1.629729
5529,1,1.629624
5530,2,1.629931
5531,3,1.629227
5532,4,1.629571
5533,5,1.631080
5534,6,1.629407
5535,7,1.629643
5536,0,1.630057
5537,1,1.629780
5538,2,1.629556
5539,3,1.630081
5540,4,1.630095
5541,5,1.630444
5542,6,1.629288
5543,7,1.630111
5544,0,1.630093
5545,1,1.629843
5546,2,1.629754
5547,3,1.630032
5548,4,1.630014
5549,5,1.629941
5550,6,1.629483
5551,7,1.630172
5552,0,1.630002
5553,1,1.629492
5554,2,1.629914
5555,3,1.630025
5556,4,1.629549
5557,5,1.629916
5558,6,1.629878
5559,7,1.629530
5560,0,1.629662
5561,1,1.630428
5562,2,1.629179
5563,3,1.629685
5564,4,1.629637
5565,5,1.629298
5566,6,1.629254
5567,7,1.630356
5568,0,1.629825
5569,1,1.629629
5570,2,1.629998
5571,3,1.629604
5572,4,1.629543
5573,5,1.629713
5574,6,1.629810
5575,7,1.630021
5576,0,1.629887
5577,1,1.629671
5578,2,1.630061
5579,3,1.630013
5580,4,1.629640
5581,5,1.629488
5582,6,1.629777
5583,7,1.629798
5584,0,1.629831
5585,1,1.629486
5586,2,1.629972
5587,3,1.630065
5588,4,1.630132
5589,5,1.629713
5590,6,1.629781
5591,7,1.630183
5592,0,1.629580
5593,1,1.629949
5594,2,1.630359
5595,3,1.629663
5596,4,1.629307
5597,5,1.630180
5598,6,1.629899
5599,7,1.630016
5600,0,1.629843
5601,1,1.630364
5602,2,1.629183
5603,3,1.629641
5604,4,1.629165
5605,5,1.629686
5606,6,1.629931
5607,7,1.630009
5608,0,1.629209
5609,1,1.629601
5610,2,1.629650
5611,3,1.629534
5612,4,1.629847
5613,5,1.630453
5614,6,1.629406
5615,7,1.629964
5616,0,1.629841
5617,1,1.629459
5618,2,1.629487
5619,3,1.629812
5620,4,1.630052
5621,5,1.629196
5622,6,1.630060
5623,7,1.630139
5624,0,1.629454
5625,1,1.629642
5626,2,1.629832
5627,3,1.630106
5628,4,1.629761
5629,5,1.629829
5630,6,1.630047
5631,7,1.630320
5632,0,1.630048
5633,1,1.629421
5634,2,1.629798
5635,3,1.629884
5636,4,1.629521
5637,5,1.629851
5638,6,1.629937
5639,7,1.629413
5640,0,1.629619
5641,1,1.630967
5642,2,1.629429
5643,3,1.628990
5644,4,1.629061
5645,5,1.629346
5646,6,1.629780
5647,7,1.629502
5648,0,1.629517
5649,1,1.629648
5650,2,1.630040
5651,3,1.629652
5652,4,1.629299
5653,5,1.630546
5654,6,1.630342
5655,7,1.629143
5656,0,1.630037
5657,1,1.629812
5658,2,1.629639
5659,3,1.629791
5660,4,1.629887
5661,5,1.629780
5662,6,1.629678
5663,7,1.630036
5664,0,1.629878
5665,1,1.629806
5666,2,1.629634
5667,3,1.629906
5668,4,1.630235
5669,5,1.629475
5670,6,1.630229
5671,7,1.630006
5672,0,1.629218
5673,1,1.629845
5674,2,1.630132
5675,3,1.630354
5676,4,1.629758
5677,5,1.629517
5678,6,1.630277
5679,7,1.630084
5680,0,1.629642
5681,1,1.630276
5682,2,1.629339
5683,3,1.629651
5684,4,1.629378
5685,5,1.629141
5686,6,1.629575
5687,7,1.630028
5688,0,1.628955
5689,1,1.629122
5690,2,1.629484
5691,3,1.629857
5692,4,1.629936
5693,5,1.630356
5694,6,1.629368
5695,7,1.629649
5696,0,1.630367
5697,1,1.629430
5698,2,1.629707
5699,3,1.629733
5700,4,1.629475
5701,5,1.629800
5702,6,1.630119
5703,7,1.629863
5704,0,1.629746
5705,1,1.629997
5706,2,1.629988
5707,3,1.629694
5708,4,1.629642
5709,5,1.629703
5710,6,1.629930
5711,7,1.630083
5712,0,1.629931
5713,1,1.629513
5714,2,1.630319
5715,3,1.630086
5716,4,1.629982
5717,5,1.629756
5718,6,1.629763
5719,7,1.630058
5720,0,1.629621
5721,1,1.630324
5722,2,1.629186
5723,3,1.629403
5724,4,1.629409
5725,5,1.629047
5726,6,1.629456
5727,7,1.630161
5728,0,1.629488
5729,1,1.629109
5730,2,1.629395
5731,3,1.629749
5732,4,1.630047
5733,5,1.630476
5734,6,1.629704
5735,7,1.629850
5736,0,1.629654
5737,1,1.629581
5738,2,1.630163
5739,3,1.630260
5740,4,1.629806
5741,5,1.629409
5742,6,1.630205
5743,7,1.630006
5744,0,1.629398
5745,1,1.630006
5746,2,1.630366
5747,3,1.629919
5748,4,1.629408
5749,5,1.629680
5750,6,1.630359
5751,7,1.629649
5752,0,1.629578
5753,1,1.629872
5754,2,1.630204
5755,3,1.629859
5756,4,1.629869
5757,5,1.630117
5758,6,1.629289
5759,7,1.629557
5760,0,1.629868
5761,1,1.629580
5762,2,1.629589
5763,3,1.629347
5764,4,1.629248
5765,5,1.629723
5766,6,1.629730
5767,7,1.629651
5768,0,1.629118
5769,1,1.629962
5770,2,1.630423
5771,3,1.628862
5772,4,1.630310
5773,5,1.630000
5774,6,1.629589
5775,7,1.629598
5776,0,1.630094
5777,1,1.629989
5778,2,1.629760
5779,3,1.629866
5780,4,1.630129
5781,5,1.629944
5782,6,1.629799
5783,7,1.629872
5784,0,1.630119
5785,1,1.629683
5786,2,1.630092
5787,3,1.630026
5788,4,1.630189
5789,5,1.629866
5790,6,1.629561
5791,7,1.629784
5792,0,1.630129
5793,1,1.629564
5794,2,1.629593
5795,3,1.629896
5796,4,1.630248
5797,5,1.630045
5798,6,1.629617
5799,7,1.629714
5800,0,1.630192
5801,1,1.630462
5802,2,1.628775
5803,3,1.629443
5804,4,1.629758
5805,5,1.629701
5806,6,1.629416
5807,7,1.629849
5808,0,1.629740
5809,1,1.629469
5810,2,1.629500
5811,3,1.629360
5812,4,1.629723
5813,5,1.630746
5814,6,1.629974
5815,7,1.629860
5816,0,1.629655
5817,1,1.629731
5818,2,1.629975
5819,3,1.629920
5820,4,1.630005
5821,5,1.629460
5822,6,1.629983
5823,7,1.629802
5824,0,1.630037
5825,1,1.629925
5826,2,1.629362
5827,3,1.630016
5828,4,1.630012
5829,5,1.629984
5830,6,1.629471
5831,7,1.629465
5832,0,1.630028
5833,1,1.630229
5834,2,1.629371
5835,3,1.630002
5836,4,1.629928
5837,5,1.629743
5838,6,1.629655
5839,7,1.630036
5840,0,1.629508
5841,1,1.630535
5842,2,1.629421
5843,3,1.629160
5844,4,1.629115
5845,5,1.629386
5846,6,1.629950
5847,7,1.630072
5848,0,1.629000
5849,1,1.629831
5850,2,1.629397
