indice,canal,tensao
14989,5,1.629265
14990,6,1.629485
14991,7,1.629537
14992,0,1.630175
14993,1,1.630180
14994,2,1.629572
14995,3,1.630076
14996,4,1.630104
14997,5,1.629701
14998,6,1.629538
14999,7,1.629426
15000,0,1.630137
15001,1,1.630490
15002,2,1.628701
15003,3,1.629107
15004,4,1.629649
15005,5,1.629530
15006,6,1.629081
15007,7,1.629571
15008,0,1.629184
15009,1,1.629761
15010,2,1.629902
15011,3,1.629336
15012,4,1.629203
15013,5,1.630629
15014,6,1.629889
15015,7,1.629806
15016,0,1.629518
15017,1,1.629544
15018,2,1.629548
15019,3,1.630073
15020,4,1.629916
15021,5,1.629491
15022,6,1.629865
15023,7,1.630148
15024,0,1.629976
15025,1,1.630099
15026,2,1.630119
15027,3,1.629593
15028,4,1.629726
15029,5,1.630028
15030,6,1.629987
15031,7,1.630173
15032,0,1.629757
15033,1,1.629388
15034,2,1.629708
15035,3,1.630032
15036,4,1.630102
15037,5,1.629249
15038,6,1.629541
15039,7,1.629432
15040,0,1.630276
15041,1,1.629652
15042,2,1.629251
15043,3,1.629748
15044,4,1.629679
15045,5,1.629288
15046,6,1.629329
15047,7,1.629363
15048,0,1.629897
15049,1,1.629574
15050,2,1.629841
15051,3,1.629267
15052,4,1.629935
15053,5,1.630085
15054,6,1.630024
15055,7,1.629562
15056,0,1.629530
15057,1,1.629927
15058,2,1.630185
15059,3,1.629903
15060,4,1.629438
15061,5,1.629767
15062,6,1.629804
15063,7,1.630079
15064,0,1.629946
15065,1,1.629354
15066,2,1.629812
15067,3,1.629689
15068,4,1.629915
15069,5,1.629841
15070,6,1.629803
15071,7,1.629660
15072,0,1.629608
15073,1,1.629366
15074,2,1.629571
15075,3,1.629971
15076,4,1.629959
15077,5,1.630031
15078,6,1.630065
15079,7,1.629728
15080,0,1.629373
15081,1,1.630480
15082,2,1.629298
15083,3,1.629761
15084,4,1.629421
15085,5,1.628985
15086,6,1.629257
15087,7,1.630209
15088,0,1.629819
15089,1,1.629335
15090,2,1.629012
15091,3,1.629233
15092,4,1.629665
15093,5,1.630563
15094,6,1.629629
15095,7,1.629346
15096,0,1.629817
15097,1,1.630099
15098,2,1.629363
15099,3,1.629593
15100,4,1.629791
15101,5,1.629420
15102,6,1.629718
15103,7,1.630170
15104,0,1.629846
15105,1,1.629576
15106,2,1.629646
15107,3,1.629632
15108,4,1.629683
15109,5,1.629649
15110,6,1.629574
15111,7,1.629846
15112,0,1.630142
15113,1,1.630200
15114,2,1.629716
15115,3,1.629483
15116,4,1.629510
15117,5,1.629824
15118,6,1.630172
15119,7,1.629553
15120,0,1.629410
15121,1,1.630549
15122,2,1.629155
15123,3,1.629249
15124,4,1.629536
15125,5,1.629512
15126,6,1.629250
15127,7,1.629931
15128,0,1.629464
15129,1,1.629773
15130,2,1.630146
15131,3,1.629361
15132,4,1.629255
15133,5,1.630681
15134,6,1.629761
15135,7,1.629722
15136,0,1.629804
15137,1,1.629423
15138,2,1.629459
15139,3,1.629971
15140,4,1.629923
15141,5,1.629569
15142,6,1.629534
15143,7,1.629819
15144,0,1.629989
15145,1,1.629956
15146,2,1.629640
15147,3,1.629657
15148,4,1.629642
15149,5,1.630294
15150,6,1.629565
15151,7,1.629398
15152,0,1.629641
15153,1,1.630030
15154,2,1.630062
15155,3,1.629761
15156,4,1.629645
15157,5,1.629514
15158,6,1.629920
15159,7,1.630065
15160,0,1.630068
15161,1,1.630356
15162,2,1.628810
15163,3,1.629593
15164,4,1.629722
15165,5,1.629262
15166,6,1.629429
15167,7,1.629947
15168,0,1.629601
15169,1,1.629699
15170,2,1.629644
15171,3,1.629637
15172,4,1.629857
15173,5,1.629534
15174,6,1.629397
15175,7,1.629726
15176,0,1.630120
15177,1,1.630242
15178,2,1.629922
15179,3,1.629719
15180,4,1.629655
15181,5,1.629879
15182,6,1.630131
15183,7,1.629903
15184,0,1.629649
15185,1,1.629651
15186,2,1.630032
15187,3,1.629962
15188,4,1.629999
15189,5,1.629839
15190,6,1.629636
15191,7,1.629657
15192,0,1.629936
15193,1,1.629820
15194,2,1.629882
15195,3,1.629523
15196,4,1.629667
15197,5,1.630100
15198,6,1.629954
15199,7,1.629763
15200,0,1.629561
15201,1,1.630393
15202,2,1.629134
15203,3,1.629584
15204,4,1.629590
15205,5,1.629202
15206,6,1.629162
15207,7,1.630231
15208,0,1.629524
15209,1,1.629415
15210,2,1.629221
15211,3,1.629360
15212,4,1.629543
15213,5,1.631021
15214,6,1.629581
15215,7,1.629258
15216,0,1.629784
15217,1,1.630017
15218,2,1.630120
15219,3,1.629584
15220,4,1.629398
15221,5,1.629435
15222,6,1.629842
15223,7,1.630154
15224,0,1.630284
15225,1,1.629755
15226,2,1.629524
15227,3,1.629726
15228,4,1.630288
15229,5,1.630149
15230,6,1.629835
15231,7,1.629555
15232,0,1.629925
15233,1,1.629570
15234,2,1.629795
15235,3,1.629646
15236,4,1.629373
15237,5,1.629746
15238,6,1.629899
15239,7,1.630133
15240,0,1.629533
15241,1,1.630268
15242,2,1.629037
15243,3,1.629403
15244,4,1.629718
15245,5,1.629373
15246,6,1.629111
15247,7,1.630064
15248,0,1.629595
15249,1,1.629556
15250,2,1.629563
15251,3,1.629316
15252,4,1.629629
15253,5,1.630962
15254,6,1.630033
15255,7,1.629356
15256,0,1.629473
15257,1,1.629820
15258,2,1.630260
15259,3,1.630093
15260,4,1.629786
15261,5,1.629511
15262,6,1.629640
15263,7,1.629840
15264,0,1.629827
15265,1,1.629640
15266,2,1.629392
15267,3,1.629577
15268,4,1.630002
15269,5,1.630005
15270,6,1.629702
15271,7,1.629693
15272,0,1.629503
15273,1,1.629969
15274,2,1.630129
15275,3,1.629698
15276,4,1.629442
15277,5,1.629403
15278,6,1.629763
15279,7,1.630119
15280,0,1.630000
15281,1,1.630392
15282,2,1.628452
15283,3,1.629392
15284,4,1.629713
15285,5,1.629691
15286,6,1.629435
15287,7,1.629852
15288,0,1.629524
15289,1,1.629515
15290,2,1.629787
15291,3,1.629739
15292,4,1.629443
15293,5,1.630533
15294,6,1.629806
15295,7,1.630013
15296,0,1.629820
15297,1,1.630007
15298,2,1.629539
15299,3,1.629487
15300,4,1.629731
15301,5,1.630087
15302,6,1.630231
15303,7,1.629930
15304,0,1.629772
15305,1,1.629763
15306,2,1.630138
15307,3,1.629921
15308,4,1.629791
15309,5,1.629462
15310,6,1.629574
15311,7,1.629887
15312,0,1.630142
15313,1,1.629748
15314,2,1.629544
15315,3,1.629505
15316,4,1.629659
15317,5,1.629835
15318,6,1.630143
15319,7,1.630023
15320,0,1.629791
15321,1,1.630532
15322,2,1.629041
15323,3,1.629024
15324,4,1.629384
15325,5,1.629604
15326,6,1.629669
15327,7,1.629893
15328,0,1.629298
15329,1,1.629245
15330,2,1.629454
15331,3,1.629686
15332,4,1.629623
15333,5,1.630780
15334,6,1.629323
15335,7,1.629958
15336,0,1.629921
15337,1,1.629619
15338,2,1.629676
15339,3,1.629491
15340,4,1.629673
15341,5,1.629950
15342,6,1.629881
15343,7,1.629804
15344,0,1.629794
15345,1,1.629572
15346,2,1.629953
15347,3,1.630047
15348,4,1.629558
15349,5,1.629525
15350,6,1.629486
15351,7,1.629872
15352,0,1.630271
15353,1,1.629700
15354,2,1.629413
15355,3,1.629600
15356,4,1.630031
15357,5,1.629941
15358,6,1.629763
15359,7,1.629429
15360,0,1.629836
15361,1,1.629590
15362,2,1.628960
15363,3,1.628989
15364,4,1.629895
15365,5,1.629879
15366,6,1.629186
15367,7,1.629011
15368,0,1.629627
15369,1,1.629856
15370,2,1.630476
15371,3,1.629522
15372,4,1.629183
15373,5,1.629658
15374,6,1.630027
15375,7,1.629922
15376,0,1.629664
15377,1,1.629452
15378,2,1.629645
15379,3,1.630009
15380,4,1.630087
15381,5,1.629956
15382,6,1.629741
15383,7,1.629536
15384,0,1.629874
15385,1,1.630269
15386,2,1.630191
15387,3,1.629616
15388,4,1.629498
15389,5,1.629741
15390,6,1.629503
15391,7,1.629727
15392,0,1.630108
15393,1,1.629809
15394,2,1.629623
15395,3,1.629590
15396,4,1.629736
15397,5,1.630154
15398,6,1.630010
15399,7,1.629823
15400,0,1.629401
15401,1,1.631026
15402,2,1.628925
15403,3,1.629099
15404,4,1.628950
15405,5,1.629126
15406,6,1.629879
15407,7,1.629806
15408,0,1.629217
15409,1,1.629068
15410,2,1.629566
15411,3,1.629629
15412,4,1.629584
15413,5,1.630247
15414,6,1.629292
15415,7,1.629633
15416,0,1.630135
15417,1,1.629737
15418,2,1.629975
15419,3,1.629874
15420,4,1.630023
15421,5,1.629566
15422,6,1.629816
15423,7,1.630213
15424,0,1.630299
15425,1,1.629920
15426,2,1.629427
15427,3,1.629427
15428,4,1.629580
15429,5,1.629941
15430,6,1.630036
15431,7,1.630024
15432,0,1.629633
15433,1,1.629712
15434,2,1.629700
15435,3,1.629869
15436,4,1.629846
15437,5,1.629370
15438,6,1.629680
15439,7,1.629604
15440,0,1.630091
15441,1,1.630452
15442,2,1.629099
15443,3,1.628849
15444,4,1.629188
15445,5,1.629613
15446,6,1.629858
15447,7,1.629847
15448,0,1.629186
15449,1,1.629239
15450,2,1.629870
15451,3,1.629874
15452,4,1.629650
15453,5,1.630647
15454,6,1.629127
15455,7,1.629573
15456,0,1.629977
15457,1,1.629924
15458,2,1.629445
15459,3,1.629436
15460,4,1.629775
15461,5,1.630034
15462,6,1.629663
15463,7,1.629668
15464,0,1.629227
15465,1,1.629505
15466,2,1.630002
15467,3,1.630057
15468,4,1.629487
15469,5,1.629768
15470,6,1.629519
15471,7,1.629533
15472,0,1.630003
15473,1,1.630062
15474,2,1.629469
15475,3,1.629508
15476,4,1.629812
15477,5,1.630182
15478,6,1.629902
15479,7,1.629500
15480,0,1.629755
15481,1,1.630567
15482,2,1.629407
15483,3,1.628694
15484,4,1.629530
15485,5,1.629640
15486,6,1.629781
15487,7,1.629952
15488,0,1.629476
15489,1,1.629996
15490,2,1.629306
15491,3,1.629269
15492,4,1.629862
15493,5,1.630112
15494,6,1.630094
15495,7,1.629696
15496,0,1.629477
15497,1,1.629885
15498,2,1.630025
15499,3,1.630055
15500,4,1.629532
15501,5,1.629432
15502,6,1.629540
15503,7,1.630121
15504,0,1.629997
15505,1,1.629675
15506,2,1.629509
15507,3,1.629556
15508,4,1.629974
15509,5,1.629885
15510,6,1.629949
15511,7,1.629618
15512,0,1.629575
15513,1,1.630006
15514,2,1.630391
15515,3,1.629657
15516,4,1.629789
15517,5,1.629502
15518,6,1.629707
15519,7,1.629969
15520,0,1.629977
15521,1,1.630373
15522,2,1.629001
15523,3,1.629165
15524,4,1.629952
15525,5,1.629696
15526,6,1.629183
15527,7,1.629776
15528,0,1.629313
15529,1,1.629736
15530,2,1.629887
15531,3,1.629702
15532,4,1.629068
15533,5,1.630670
15534,6,1.629845
15535,7,1.629757
15536,0,1.629594
15537,1,1.629588
15538,2,1.629846
15539,3,1.629439
15540,4,1.629534
15541,5,1.630040
15542,6,1.629621
15543,7,1.629534
15544,0,1.629514
15545,1,1.629745
15546,2,1.630051
15547,3,1.629615
15548,4,1.629890
15549,5,1.629490
15550,6,1.629501
15551,7,1.629608
15552,0,1.630245
15553,1,1.629273
15554,2,1.629496
15555,3,1.629946
15556,4,1.630048
15557,5,1.629774
15558,6,1.629363
15559,7,1.629801
15560,0,1.630073
15561,1,1.630750
15562,2,1.629095
15563,3,1.629120
15564,4,1.629158
15565,5,1.629511
15566,6,1.629676
15567,7,1.629741
15568,0,1.629108
15569,1,1.628977
15570,2,1.629696
15571,3,1.629720
15572,4,1.629499
15573,5,1.629944
15574,6,1.629837
15575,7,1.629758
15576,0,1.629816
15577,1,1.629981
15578,2,1.629770
15579,3,1.629577
15580,4,1.629704
15581,5,1.630144
15582,6,1.630101
15583,7,1.629800
15584,0,1.629485
15585,1,1.629652
15586,2,1.630065
15587,3,1.630237
15588,4,1.629807
15589,5,1.629596
15590,6,1.629627
15591,7,1.629928
15592,0,1.629815
15593,1,1.629633
15594,2,1.629488
15595,3,1.630241
15596,4,1.630024
15597,5,1.629647
15598,6,1.629375
15599,7,1.629791
15600,0,1.630132
15601,1,1.630689
15602,2,1.628867
15603,3,1.628605
15604,4,1.629152
15605,5,1.629578
15606,6,1.629932
15607,7,1.629901
15608,0,1.629148
15609,1,1.629163
15610,2,1.629759
15611,3,1.629608
15612,4,1.629920
15613,5,1.630586
15614,6,1.629507
15615,7,1.629844
15616,0,1.629937
15617,1,1.629980
15618,2,1.629794
15619,3,1.629602
15620,4,1.629244
15621,5,1.630225
15622,6,1.629758
15623,7,1.629397
15624,0,1.629548
15625,1,1.629753
15626,2,1.630167
15627,3,1.630141
15628,4,1.629643
15629,5,1.629340
15630,6,1.629675
15631,7,1.630027
15632,0,1.630070
15633,1,1.629673
15634,2,1.629480
15635,3,1.629448
15636,4,1.630103
15637,5,1.630137
15638,6,1.630239
15639,7,1.629384
15640,0,1.629746
15641,1,1.630402
15642,2,1.629784
15643,3,1.629518
15644,4,1.629126
15645,5,1.629260
15646,6,1.629384
15647,7,1.630174
15648,0,1.629452
15649,1,1.629604
15650,2,1.629400
15651,3,1.629267
15652,4,1.629426
15653,5,1.631057
15654,6,1.629650
15655,7,1.629406
15656,0,1.629508
15657,1,1.629841
15658,2,1.630085
15659,3,1.629774
15660,4,1.629568
15661,5,1.629580
15662,6,1.629933
15663,7,1.630157
15664,0,1.629846
15665,1,1.629406
15666,2,1.629432
15667,3,1.629857
15668,4,1.630140
15669,5,1.630020
15670,6,1.629691
15671,7,1.629343
15672,0,1.629668
15673,1,1.630200
15674,2,1.629794
15675,3,1.629646
15676,4,1.629820
15677,5,1.629909
15678,6,1.629835
15679,7,1.629761
15680,0,1.629820
15681,1,1.629518
15682,2,1.629553
15683,3,1.629614
15684,4,1.629133
15685,5,1.629878
15686,6,1.629665
15687,7,1.629499
15688,0,1.629300
15689,1,1.629491
15690,2,1.630261
15691,3,1.629966
15692,4,1.629512
15693,5,1.629498
15694,6,1.629755
15695,7,1.629893
15696,0,1.630157
15697,1,1.630057
15698,2,1.629913
15699,3,1.629649
15700,4,1.630057
15701,5,1.629955
15702,6,1.630002
15703,7,1.629506
15704,0,1.629998
15705,1,1.630076
15706,2,1.630143
15707,3,1.629456
15708,4,1.629419
15709,5,1.629553
15710,6,1.630066
15711,7,1.629685
15712,0,1.629551
15713,1,1.629727
15714,2,1.629685
15715,3,1.630188
15716,4,1.629958
15717,5,1.629904
15718,6,1.629477
15719,7,1.629807
15720,0,1.629986
15721,1,1.630704
15722,2,1.629069
15723,3,1.628887
15724,4,1.629229
15725,5,1.629716
15726,6,1.629638
15727,7,1.629757
15728,0,1.629095
15729,1,1.629063
15730,2,1.629713
15731,3,1.629652
15732,4,1.629440
15733,5,1.630399
15734,6,1.629639
15735,7,1.629935
15736,0,1.629976
15737,1,1.629632
15738,2,1.629525
15739,3,1.629953
15740,4,1.630314
15741,5,1.629865
15742,6,1.629468
15743,7,1.629507
15744,0,1.630342
15745,1,1.630103
15746,2,1.629717
15747,3,1.629462
15748,4,1.629547
15749,5,1.629902
15750,6,1.630152
15751,7,1.629880
15752,0,1.629609
15753,1,1.629729
15754,2,1.629791
15755,3,1.630185
15756,4,1.629949
15757,5,1.629571
15758,6,1.629628
15759,7,1.630002
15760,0,1.630026
15761,1,1.630470
15762,2,1.628814
15763,3,1.629050
15764,4,1.629233
15765,5,1.629850
15766,6,1.629867
15767,7,1.630053
15768,0,1.628936
15769,1,1.629126
15770,2,1.630005
15771,3,1.629720
15772,4,1.629517
15773,5,1.630374
15774,6,1.629502
15775,7,1.629349
15776,0,1.629531
15777,1,1.630052
15778,2,1.630174
15779,3,1.629630
15780,4,1.629589
15781,5,1.629485
15782,6,1.629928
15783,7,1.630058
15784,0,1.630051
15785,1,1.630135
15786,2,1.630022
15787,3,1.629784
15788,4,1.629546
15789,5,1.629696
15790,6,1.629595
15791,7,1.629729
15792,0,1.629794
15793,1,1.630143
15794,2,1.630327
15795,3,1.629434
15796,4,1.629258
15797,5,1.629687
15798,6,1.629949
15799,7,1.629956
15800,0,1.629880
15801,1,1.630332
15802,2,1.628900
15803,3,1.629350
15804,4,1.629773
15805,5,1.629254
15806,6,1.629276
15807,7,1.629984
15808,0,1.629694
15809,1,1.629879
15810,2,1.629257
15811,3,1.629279
15812,4,1.629822
15813,5,1.630129
15814,6,1.629790
15815,7,1.629555
15816,0,1.629537
15817,1,1.630101
15818,2,1.630117
15819,3,1.629900
15820,4,1.629697
15821,5,1.629307
15822,6,1.629885
15823,7,1.630035
15824,0,1.629977
15825,1,1.629747
15826,2,1.629520
15827,3,1.629556
15828,4,1.629649
15829,5,1.630024
15830,6,1.630270
15831,7,1.629730
15832,0,1.629574
15833,1,1.629680
15834,2,1.630236
15835,3,1.630133
15836,4,1.630014
15837,5,1.629623
15838,6,1.629476
15839,7,1.629928
15840,0,1.630144
15841,1,1.630238
15842,2,1.628734
15843,3,1.629575
15844,4,1.629784
15845,5,1.629725
15846,6,1.629103
15847,7,1.629688
15848,0,1.629419
15849,1,1.629866
15850,2,1.629779
15851,3,1.629698
15852,4,1.629411
15853,5,1.631018
15854,6,1.629757
15855,7,1.629223
15856,0,1.629605
15857,1,1.630061
15858,2,1.629940
15859,3,1.629530
15860,4,1.629345
15861,5,1.629958
15862,6,1.630047
15863,7,1.629881
15864,0,1.629568
15865,1,1.629885
15866,2,1.630148
15867,3,1.629699
15868,4,1.629648
15869,5,1.629844
15870,6,1.629831
15871,7,1.629963
15872,0,1.630459
15873,1,1.629613
15874,2,1.629964
15875,3,1.629976
15876,4,1.629487
15877,5,1.629978
15878,6,1.629861
15879,7,1.630122
15880,0,1.629851
15881,1,1.630377
15882,2,1.628709
15883,3,1.629022
15884,4,1.629806
15885,5,1.629382
15886,6,1.629239
15887,7,1.629477
15888,0,1.629525
15889,1,1.629869
15890,2,1.629744
15891,3,1.629284
15892,4,1.629515
15893,5,1.630573
15894,6,1.629763
15895,7,1.629604
15896,0,1.629927
15897,1,1.629795
15898,2,1.629876
15899,3,1.629534
15900,4,1.629744
15901,5,1.629910
15902,6,1.629554
15903,7,1.629662
15904,0,1.629478
15905,1,1.629899
15906,2,1.630006
15907,3,1.630277
15908,4,1.629778
15909,5,1.629604
15910,6,1.629753
15911,7,1.629994
15912,0,1.629999
15913,1,1.629633
15914,2,1.629650
15915,3,1.629812
15916,4,1.630021
15917,5,1.630122
15918,6,1.629841
15919,7,1.629651
15920,0,1.629696
15921,1,1.630762
15922,2,1.629308
15923,3,1.628997
15924,4,1.628906
15925,5,1.629105
15926,6,1.629785
15927,7,1.630068
15928,0,1.629103
15929,1,1.629119
15930,2,1.629394
15931,3,1.629673
15932,4,1.630045
15933,5,1.630767
15934,6,1.629174
15935,7,1.629369
15936,0,1.630261
15937,1,1.629375
15938,2,1.629629
15939,3,1.630100
15940,4,1.629943
15941,5,1.630107
15942,6,1.629459
15943,7,1.629605
15944,0,1.629981
15945,1,1.630222
15946,2,1.629572
15947,3,1.629350
15948,4,1.629563
15949,5,1.629543
15950,6,1.630175
15951,7,1.629696
15952,0,1.629431
15953,1,1.629575
15954,2,1.629926
15955,3,1.629954
15956,4,1.629723
15957,5,1.629590
15958,6,1.629695
15959,7,1.629634
15960,0,1.630080
15961,1,1.630784
15962,2,1.629120
15963,3,1.628790
15964,4,1.629366
15965,5,1.629759
15966,6,1.629754
15967,7,1.630079
15968,0,1.629149
15969,1,1.629286
15970,2,1.629666
15971,3,1.629512
15972,4,1.629504
15973,5,1.630486
15974,6,1.629364
15975,7,1.629891
15976,0,1.630118
15977,1,1.629778
15978,2,1.629335
15979,3,1.629745
15980,4,1.629772
15981,5,1.630042
15982,6,1.629847
15983,7,1.629868
15984,0,1.629722
15985,1,1.629447
15986,2,1.629480
15987,3,1.629815
15988,4,1.629845
15989,5,1.629795
15990,6,1.629990
15991,7,1.629563
15992,0,1.629626
15993,1,1.629559
15994,2,1.630019
15995,3,1.629887
15996,4,1.630097
15997,5,1.630002
15998,6,1.629704
15999,7,1.629528
16000,0,1.629765
16001,1,1.629258
16002,2,1.628763
16003,3,1.629436
16004,4,1.629822
16005,5,1.629758
16006,6,1.629016
16007,7,1.628947
16008,0,1.629756
16009,1,1.629831
16010,2,1.630298
16011,3,1.629556
16012,4,1.629331
16013,5,1.629882
16014,6,1.630275
16015,7,1.629899
16016,0,1.629589
16017,1,1.629263
16018,2,1.630065
16019,3,1.629922
16020,4,1.630055
16021,5,1.629879
16022,6,1.629665
16023,7,1.629496
16024,0,1.630041
16025,1,1.630154
16026,2,1.630220
16027,3,1.629527
16028,4,1.629633
16029,5,1.629882
16030,6,1.629860
16031,7,1.629658
16032,0,1.629472
16033,1,1.629718
16034,2,1.629759
16035,3,1.630202
16036,4,1.630005
16037,5,1.629664
16038,6,1.629602
16039,7,1.630069
16040,0,1.629984
16041,1,1.630306
16042,2,1.628922
16043,3,1.629456
16044,4,1.629620
16045,5,1.629698
16046,6,1.629155
16047,7,1.629987
16048,0,1.629176
16049,1,1.629664
16050,2,1.629949
16051,3,1.629405
16052,4,1.629390
16053,5,1.630855
16054,6,1.629912
16055,7,1.629567
16056,0,1.629580
16057,1,1.629363
16058,2,1.629844
16059,3,1.630205
16060,4,1.629983
16061,5,1.629611
16062,6,1.629983
16063,7,1.630188
16064,0,1.630091
16065,1,1.629984
16066,2,1.629536
16067,3,1.629636
16068,4,1.630086
16069,5,1.629958
16070,6,1.629898
16071,7,1.629354
16072,0,1.629655
16073,1,1.630233
16074,2,1.630070
16075,3,1.629645
16076,4,1.629490
16077,5,1.629631
16078,6,1.630065
16079,7,1.629751
16080,0,1.629685
16081,1,1.630331
16082,2,1.628736
16083,3,1.628703
16084,4,1.629536
16085,5,1.629574
16086,6,1.629574
16087,7,1.629921
16088,0,1.629144
16089,1,1.629646
16090,2,1.629802
16091,3,1.629087
16092,4,1.629363
16093,5,1.630886
16094,6,1.629851
16095,7,1.629477
16096,0,1.629678
16097,1,1.629626
16098,2,1.629832
16099,3,1.630121
16100,4,1.629658
16101,5,1.629593
16102,6,1.629412
16103,7,1.629690
16104,0,1.630158
16105,1,1.630020
16106,2,1.629657
16107,3,1.629782
16108,4,1.629497
16109,5,1.629750
16110,6,1.630009
16111,7,1.629854
16112,0,1.629329
16113,1,1.629546
16114,2,1.630086
16115,3,1.629959
16116,4,1.630002
16117,5,1.629773
16118,6,1.629735
16119,7,1.629453
16120,0,1.629696
16121,1,1.630737
16122,2,1.629265
16123,3,1.629400
16124,4,1.629968
16125,5,1.629199
16126,6,1.629272
16127,7,1.629896
16128,0,1.629993
16129,1,1.629438
16130,2,1.629755
16131,3,1.629758
16132,4,1.629735
16133,5,1.629725
16134,6,1.629681
16135,7,1.629573
16136,0,1.629983
16137,1,1.629971
16138,2,1.629537
16139,3,1.629637
16140,4,1.629900
16141,5,1.629847
16142,6,1.629625
16143,7,1.629354
16144,0,1.629677
16145,1,1.630165
16146,2,1.630053
16147,3,1.629909
16148,4,1.629634
16149,5,1.629646
16150,6,1.630088
16151,7,1.629919
16152,0,1.629862
16153,1,1.629636
16154,2,1.629750
16155,3,1.629710
16156,4,1.629999
16157,5,1.630115
16158,6,1.629550
16159,7,1.629449
16160,0,1.629861
16161,1,1.630654
16162,2,1.629095
16163,3,1.629514
16164,4,1.630015
16165,5,1.629125
16166,6,1.629248
16167,7,1.630505
16168,0,1.629263
16169,1,1.628995
16170,2,1.629272
16171,3,1.629845
16172,4,1.629692
16173,5,1.630605
16174,6,1.629810
16175,7,1.629239
16176,0,1.629794
16177,1,1.630225
16178,2,1.630008
16179,3,1.629319
16180,4,1.629672
16181,5,1.629607
16182,6,1.630052
16183,7,1.630049
16184,0,1.629995
16185,1,1.629370
16186,2,1.629717
16187,3,1.630009
16188,4,1.630051
16189,5,1.630006
16190,6,1.630070
16191,7,1.629603
16192,0,1.629597
16193,1,1.629794
16194,2,1.629698
16195,3,1.629679
16196,4,1.629442
16197,5,1.629812
16198,6,1.630231
16199,7,1.629620
16200,0,1.629622
16201,1,1.630461
16202,2,1.629170
16203,3,1.629258
16204,4,1.629366
16205,5,1.629043
16206,6,1.629502
16207,7,1.630168
16208,0,1.629351
16209,1,1.629124
16210,2,1.629227
16211,3,1.629573
16212,4,1.629893
16213,5,1.630517
16214,6,1.629651
16215,7,1.629333
16216,0,1.629462
16217,1,1.629967
16218,2,1.630055
16219,3,1.629637
16220,4,1.629661
16221,5,1.629450
16222,6,1.629834
16223,7,1.630013
16224,0,1.629661
16225,1,1.629393
16226,2,1.629663
16227,3,1.629949
16228,4,1.629909
16229,5,1.629961
16230,6,1.629391
16231,7,1.629563
16232,0,1.629806
16233,1,1.630090
16234,2,1.629732
16235,3,1.629554
16236,4,1.629550
16237,5,1.629437
16238,6,1.630034
16239,7,1.630089
16240,0,1.629726
16241,1,1.630284
16242,2,1.628944
16243,3,1.629245
16244,4,1.629663
16245,5,1.629115
16246,6,1.629038
16247,7,1.629816
16248,0,1.629681
16249,1,1.629871
16250,2,1.629845
16251,3,1.629242
16252,4,1.629617
16253,5,1.630859
16254,6,1.629876
16255,7,1.629906
16256,0,1.629890
16257,1,1.630035
16258,2,1.629995
16259,3,1.629675
16260,4,1.629556
16261,5,1.629665
16262,6,1.629944
16263,7,1.630021
16264,0,1.630020
16265,1,1.629567
16266,2,1.629559
16267,3,1.629903
16268,4,1.630108
16269,5,1.629990
16270,6,1.629531
16271,7,1.629469
16272,0,1.629886
16273,1,1.630064
16274,2,1.630179
16275,3,1.629676
16276,4,1.629716
16277,5,1.629760
16278,6,1.630240
16279,7,1.629972
16280,0,1.629699
16281,1,1.630507
16282,2,1.629099
16283,3,1.628718
16284,4,1.629515
16285,5,1.629698
16286,6,1.629570
16287,7,1.629915
16288,0,1.628868
16289,1,1.629327
16290,2,1.629751
16291,3,1.629480
16292,4,1.629153
16293,5,1.630605
16294,6,1.629705
16295,7,1.629840
16296,0,1.629891
16297,1,1.629447
16298,2,1.629792
16299,3,1.629833
16300,4,1.630049
16301,5,1.630033
16302,6,1.629671
16303,7,1.629630
16304,0,1.629468
16305,1,1.629905
16306,2,1.630114
16307,3,1.630070
16308,4,1.629673
16309,5,1.629504
16310,6,1.629878
16311,7,1.629926
16312,0,1.629787
16313,1,1.629605
16314,2,1.629789
16315,3,1.629986
16316,4,1.630297
16317,5,1.629944
16318,6,1.630008
16319,7,1.629745
16320,0,1.629577
16321,1,1.629612
16322,2,1.628968
16323,3,1.629573
16324,4,1.629996
16325,5,1.629596
16326,6,1.629046
16327,7,1.629153
16328,0,1.629864
16329,1,1.629825
16330,2,1.630184
16331,3,1.629275
16332,4,1.629678
16333,5,1.629679
16334,6,1.629905
16335,7,1.629990
16336,0,1.629925
16337,1,1.629522
16338,2,1.630079
16339,3,1.629959
16340,4,1.629798
16341,5,1.629494
16342,6,1.629674
16343,7,1.629823
16344,0,1.630030
16345,1,1.629836
16346,2,1.630279
16347,3,1.629861
16348,4,1.629363
16349,5,1.629339
16350,6,1.629831
16351,7,1.630039
16352,0,1.629786
16353,1,1.629896
16354,2,1.629364
16355,3,1.629757
16356,4,1.630034
16357,5,1.629913
16358,6,1.629740
16359,7,1.629412
16360,0,1.629578
16361,1,1.630428
16362,2,1.628646
16363,3,1.629502
16364,4,1.629795
16365,5,1.629573
16366,6,1.628996
16367,7,1.629859
16368,0,1.629694
16369,1,1.629810
16370,2,1.629467
16371,3,1.629255
16372,4,1.629534
16373,5,1.630915
16374,6,1.629753
16375,7,1.629466
16376,0,1.629540
16377,1,1.629623
16378,2,1.630042
16379,3,1.630038
16380,4,1.629838
16381,5,1.629372
16382,6,1.629511
16383,7,1.629908
16384,0,1.630275
16385,1,1.629758
16386,2,1.629443
16387,3,1.629616
