indice,canal,tensao
16779,3,1.629574
16780,4,1.630020
16781,5,1.630102
16782,6,1.629854
16783,7,1.629289
16784,0,1.630231
16785,1,1.629979
16786,2,1.629794
16787,3,1.629902
16788,4,1.629750
16789,5,1.630241
16790,6,1.629928
16791,7,1.629635
16792,0,1.630149
16793,1,1.630035
16794,2,1.629961
16795,3,1.629375
16796,4,1.629583
16797,5,1.630046
16798,6,1.629914
16799,7,1.629370
16800,0,1.630018
16801,1,1.630733
16802,2,1.629093
16803,3,1.628818
16804,4,1.629137
16805,5,1.629676
16806,6,1.629571
16807,7,1.629962
16808,0,1.629249
16809,1,1.629490
16810,2,1.629940
16811,3,1.629897
16812,4,1.628940
16813,5,1.631002
16814,6,1.629753
16815,7,1.629528
16816,0,1.629678
16817,1,1.629896
16818,2,1.630023
16819,3,1.629867
16820,4,1.629250
16821,5,1.630148
16822,6,1.629834
16823,7,1.629602
16824,0,1.630074
16825,1,1.630109
16826,2,1.629985
16827,3,1.629716
16828,4,1.629651
16829,5,1.629955
16830,6,1.630096
16831,7,1.629503
16832,0,1.629906
16833,1,1.629949
16834,2,1.629714
16835,3,1.629484
16836,4,1.629731
16837,5,1.630216
16838,6,1.629971
16839,7,1.629759
16840,0,1.629502
16841,1,1.630574
16842,2,1.629390
16843,3,1.629335
16844,4,1.629240
16845,5,1.629571
16846,6,1.629802
16847,7,1.630083
16848,0,1.629094
16849,1,1.629269
16850,2,1.629902
16851,3,1.629333
16852,4,1.629125
16853,5,1.630481
16854,6,1.629931
16855,7,1.629929
16856,0,1.629838
16857,1,1.629322
16858,2,1.629883
16859,3,1.630060
16860,4,1.629779
16861,5,1.629440
16862,6,1.629853
16863,7,1.630222
16864,0,1.629759
16865,1,1.629513
16866,2,1.629934
16867,3,1.630136
16868,4,1.629865
16869,5,1.629385
16870,6,1.630136
16871,7,1.630087
16872,0,1.629984
16873,1,1.629612
16874,2,1.629820
16875,3,1.630259
16876,4,1.629915
16877,5,1.629429
16878,6,1.630116
16879,7,1.629819
16880,0,1.629404
16881,1,1.630856
16882,2,1.629151
16883,3,1.629079
16884,4,1.629297
16885,5,1.629463
16886,6,1.629036
16887,7,1.630437
16888,0,1.629274
16889,1,1.629134
16890,2,1.629521
16891,3,1.629794
16892,4,1.629599
16893,5,1.630854
16894,6,1.629838
16895,7,1.629822
16896,0,1.630020
16897,1,1.629449
16898,2,1.629784
16899,3,1.629983
16900,4,1.629859
16901,5,1.629623
16902,6,1.629597
16903,7,1.629798
16904,0,1.630219
16905,1,1.629708
16906,2,1.629799
16907,3,1.630017
16908,4,1.629949
16909,5,1.629561
16910,6,1.629587
16911,7,1.630178
16912,0,1.630128
16913,1,1.629791
16914,2,1.629784
16915,3,1.629878
16916,4,1.630148
16917,5,1.630170
16918,6,1.629720
16919,7,1.629524
16920,0,1.630000
16921,1,1.630902
16922,2,1.629208
16923,3,1.629174
16924,4,1.629562
16925,5,1.629696
16926,6,1.629047
16927,7,1.630588
16928,0,1.629116
16929,1,1.629468
16930,2,1.629856
16931,3,1.629537
16932,4,1.629215
16933,5,1.631072
16934,6,1.629797
16935,7,1.629778
16936,0,1.629574
16937,1,1.629746
16938,2,1.630059
16939,3,1.630141
16940,4,1.629612
16941,5,1.629778
16942,6,1.630094
16943,7,1.629682
16944,0,1.629961
16945,1,1.630043
16946,2,1.630071
16947,3,1.629575
16948,4,1.629399
16949,5,1.630073
16950,6,1.629568
16951,7,1.629660
16952,0,1.630243
16953,1,1.630055
16954,2,1.629654
16955,3,1.629586
16956,4,1.630188
16957,5,1.629524
16958,6,1.629689
16959,7,1.630032
16960,0,1.630158
16961,1,1.629651
16962,2,1.628953
16963,3,1.629552
16964,4,1.629629
16965,5,1.629580
16966,6,1.629124
16967,7,1.629429
16968,0,1.629976
16969,1,1.629867
16970,2,1.629924
16971,3,1.629748
16972,4,1.629748
16973,5,1.629423
16974,6,1.629790
16975,7,1.630014
16976,0,1.629886
16977,1,1.629692
16978,2,1.629575
16979,3,1.629631
16980,4,1.630038
16981,5,1.630238
16982,6,1.630046
16983,7,1.629589
16984,0,1.629860
16985,1,1.630145
16986,2,1.630348
16987,3,1.629372
16988,4,1.629686
16989,5,1.629769
16990,6,1.630196
16991,7,1.629405
16992,0,1.629747
16993,1,1.630006
16994,2,1.630026
16995,3,1.629614
16996,4,1.629902
16997,5,1.629955
16998,6,1.629643
16999,7,1.629905
17000,0,1.629980
17001,1,1.630811
17002,2,1.629515
17003,3,1.629310
17004,4,1.628932
17005,5,1.629956
17006,6,1.629202
17007,7,1.630201
17008,0,1.629602
17009,1,1.629584
17010,2,1.629201
17011,3,1.629232
17012,4,1.629536
17013,5,1.630996
17014,6,1.629506
17015,7,1.629480
17016,0,1.629943
17017,1,1.629868
17018,2,1.629747
17019,3,1.629337
17020,4,1.629627
17021,5,1.630107
17022,6,1.629608
17023,7,1.629613
17024,0,1.630310
17025,1,1.629676
17026,2,1.629376
17027,3,1.629577
17028,4,1.629737
17029,5,1.630477
17030,6,1.630028
17031,7,1.629475
17032,0,1.629696
17033,1,1.630100
17034,2,1.629791
17035,3,1.629437
17036,4,1.629443
17037,5,1.629911
17038,6,1.630017
17039,7,1.629056
17040,0,1.630079
17041,1,1.630569
17042,2,1.628744
17043,3,1.628957
17044,4,1.629503
17045,5,1.629665
17046,6,1.629297
17047,7,1.629856
17048,0,1.629763
17049,1,1.629784
17050,2,1.629924
17051,3,1.629212
17052,4,1.629420
17053,5,1.631017
17054,6,1.629726
17055,7,1.629061
17056,0,1.630302
17057,1,1.629950
17058,2,1.629588
17059,3,1.629825
17060,4,1.630048
17061,5,1.629930
17062,6,1.629572
17063,7,1.629683
17064,0,1.630236
17065,1,1.629716
17066,2,1.629430
17067,3,1.629927
17068,4,1.630001
17069,5,1.629943
17070,6,1.629448
17071,7,1.630102
17072,0,1.629893
17073,1,1.629660
17074,2,1.629553
17075,3,1.630061
17076,4,1.630011
17077,5,1.629584
17078,6,1.629639
17079,7,1.630133
17080,0,1.630012
17081,1,1.630248
17082,2,1.628712
17083,3,1.629416
17084,4,1.629650
17085,5,1.629148
17086,6,1.629401
17087,7,1.630219
17088,0,1.629574
17089,1,1.629916
17090,2,1.629295
17091,3,1.629479
17092,4,1.630004
17093,5,1.629992
17094,6,1.629649
17095,7,1.629449
17096,0,1.629965
17097,1,1.630308
17098,2,1.629376
17099,3,1.629626
17100,4,1.629959
17101,5,1.630355
17102,6,1.629513
17103,7,1.629778
17104,0,1.630035
17105,1,1.629527
17106,2,1.629707
17107,3,1.629999
17108,4,1.629901
17109,5,1.629710
17110,6,1.629797
17111,7,1.630151
17112,0,1.629564
17113,1,1.629770
17114,2,1.630156
17115,3,1.630042
17116,4,1.629618
17117,5,1.629497
17118,6,1.629788
17119,7,1.630146
17120,0,1.629772
17121,1,1.630387
17122,2,1.629106
17123,3,1.629437
17124,4,1.629262
17125,5,1.629457
17126,6,1.630064
17127,7,1.630142
17128,0,1.629105
17129,1,1.629365
17130,2,1.629857
17131,3,1.629931
17132,4,1.629022
17133,5,1.630893
17134,6,1.629837
17135,7,1.629591
17136,0,1.629528
17137,1,1.629752
17138,2,1.629975
17139,3,1.630076
17140,4,1.629459
17141,5,1.629856
17142,6,1.629898
17143,7,1.629591
17144,0,1.629785
17145,1,1.629896
17146,2,1.629948
17147,3,1.629483
17148,4,1.630069
17149,5,1.630052
17150,6,1.629622
17151,7,1.629484
17152,0,1.630077
17153,1,1.630108
17154,2,1.629688
17155,3,1.629584
17156,4,1.629611
17157,5,1.629875
17158,6,1.630145
17159,7,1.630085
17160,0,1.629569
17161,1,1.630548
17162,2,1.629205
17163,3,1.629294
17164,4,1.629299
17165,5,1.629272
17166,6,1.629812
17167,7,1.630075
17168,0,1.629249
17169,1,1.629185
17170,2,1.629285
17171,3,1.629663
17172,4,1.629637
17173,5,1.630153
17174,6,1.629940
17175,7,1.629916
17176,0,1.629230
17177,1,1.629760
17178,2,1.630234
17179,3,1.630014
17180,4,1.629772
17181,5,1.629645
17182,6,1.630166
17183,7,1.630083
17184,0,1.629634
17185,1,1.629820
17186,2,1.629789
17187,3,1.629941
17188,4,1.630001
17189,5,1.629386
17190,6,1.630124
17191,7,1.630173
17192,0,1.630105
17193,1,1.629690
17194,2,1.629766
17195,3,1.630241
17196,4,1.629506
17197,5,1.629903
17198,6,1.630031
17199,7,1.629772
17200,0,1.629701
17201,1,1.630799
17202,2,1.629180
17203,3,1.628801
17204,4,1.629555
17205,5,1.629588
17206,6,1.629034
17207,7,1.630282
17208,0,1.629655
17209,1,1.629260
17210,2,1.629419
17211,3,1.629804
17212,4,1.629045
17213,5,1.631000
17214,6,1.629965
17215,7,1.629723
17216,0,1.629754
17217,1,1.629270
17218,2,1.629943
17219,3,1.629916
17220,4,1.629621
17221,5,1.629988
17222,6,1.630129
17223,7,1.630036
17224,0,1.629633
17225,1,1.630164
17226,2,1.629972
17227,3,1.629926
17228,4,1.629566
17229,5,1.629741
17230,6,1.629837
17231,7,1.630066
17232,0,1.629629
17233,1,1.629531
17234,2,1.629916
17235,3,1.630276
17236,4,1.629552
17237,5,1.629653
17238,6,1.629930
17239,7,1.630195
17240,0,1.629553
17241,1,1.630883
17242,2,1.629696
17243,3,1.629176
17244,4,1.629148
17245,5,1.629529
17246,6,1.629978
17247,7,1.629786
17248,0,1.629329
17249,1,1.629663
17250,2,1.629902
17251,3,1.629764
17252,4,1.629184
17253,5,1.631064
17254,6,1.629749
17255,7,1.629599
17256,0,1.629350
17257,1,1.629466
17258,2,1.630118
17259,3,1.630144
17260,4,1.629506
17261,5,1.629669
17262,6,1.630183
17263,7,1.629629
17264,0,1.629580
17265,1,1.630138
17266,2,1.630060
17267,3,1.629884
17268,4,1.629301
17269,5,1.629733
17270,6,1.629737
17271,7,1.629614
17272,0,1.630043
17273,1,1.630082
17274,2,1.629730
17275,3,1.629382
17276,4,1.630297
17277,5,1.630095
17278,6,1.629373
17279,7,1.630047
17280,0,1.630440
17281,1,1.629987
17282,2,1.628843
17283,3,1.629402
17284,4,1.629671
17285,5,1.629629
17286,6,1.629052
17287,7,1.629679
17288,0,1.628997
17289,1,1.629850
17290,2,1.630442
17291,3,1.629721
17292,4,1.629362
17293,5,1.629630
17294,6,1.630200
17295,7,1.629588
17296,0,1.629606
17297,1,1.629739
17298,2,1.630008
17299,3,1.630056
17300,4,1.629725
17301,5,1.629541
17302,6,1.629963
17303,7,1.630126
17304,0,1.629663
17305,1,1.629665
17306,2,1.630076
17307,3,1.630018
17308,4,1.629948
17309,5,1.629720
17310,6,1.629983
17311,7,1.629967
17312,0,1.629358
17313,1,1.629558
17314,2,1.630104
17315,3,1.629896
17316,4,1.629853
17317,5,1.629376
17318,6,1.629700
17319,7,1.630181
17320,0,1.630114
17321,1,1.630528
17322,2,1.628721
17323,3,1.629425
17324,4,1.629794
17325,5,1.629010
17326,6,1.629674
17327,7,1.630539
17328,0,1.629384
17329,1,1.628853
17330,2,1.629377
17331,3,1.629708
17332,4,1.629815
17333,5,1.630490
17334,6,1.629435
17335,7,1.629918
17336,0,1.630086
17337,1,1.629521
17338,2,1.629319
17339,3,1.630011
17340,4,1.630000
17341,5,1.629734
17342,6,1.629633
17343,7,1.629944
17344,0,1.630562
17345,1,1.629984
17346,2,1.629407
17347,3,1.629620
17348,4,1.629893
17349,5,1.630359
17350,6,1.629474
17351,7,1.630089
17352,0,1.629929
17353,1,1.629804
17354,2,1.629992
17355,3,1.630256
17356,4,1.629779
17357,5,1.629570
17358,6,1.629853
17359,7,1.630017
17360,0,1.629629
17361,1,1.630325
17362,2,1.629372
17363,3,1.629401
17364,4,1.629240
17365,5,1.629562
17366,6,1.630195
17367,7,1.629561
17368,0,1.629760
17369,1,1.629865
17370,2,1.630046
17371,3,1.629423
17372,4,1.629502
17373,5,1.631050
17374,6,1.629696
17375,7,1.629423
17376,0,1.629676
17377,1,1.630210
17378,2,1.630059
17379,3,1.629568
17380,4,1.629232
17381,5,1.630083
17382,6,1.629828
17383,7,1.629792
17384,0,1.629660
17385,1,1.629862
17386,2,1.630161
17387,3,1.630118
17388,4,1.629789
17389,5,1.629808
17390,6,1.630182
17391,7,1.630008
17392,0,1.629614
17393,1,1.629956
17394,2,1.630104
17395,3,1.629938
17396,4,1.629644
17397,5,1.629813
17398,6,1.630113
17399,7,1.629716
17400,0,1.629655
17401,1,1.630260
17402,2,1.629010
17403,3,1.629621
17404,4,1.629075
17405,5,1.629492
17406,6,1.629791
17407,7,1.629706
17408,0,1.629239
17409,1,1.629882
17410,2,1.629944
17411,3,1.629014
17412,4,1.629415
17413,5,1.629984
17414,6,1.630051
17415,7,1.629620
17416,0,1.629459
17417,1,1.630194
17418,2,1.629923
17419,3,1.629482
17420,4,1.629496
17421,5,1.630183
17422,6,1.629556
17423,7,1.629596
17424,0,1.630241
17425,1,1.630211
17426,2,1.630111
17427,3,1.629571
17428,4,1.629784
17429,5,1.630241
17430,6,1.629983
17431,7,1.629428
17432,0,1.630216
17433,1,1.629893
17434,2,1.629822
17435,3,1.629692
17436,4,1.630126
17437,5,1.630077
17438,6,1.629788
17439,7,1.629539
17440,0,1.630031
17441,1,1.630347
17442,2,1.629148
17443,3,1.629145
17444,4,1.629168
17445,5,1.629706
17446,6,1.629736
17447,7,1.629883
17448,0,1.629051
17449,1,1.629357
17450,2,1.629885
17451,3,1.629664
17452,4,1.629185
17453,5,1.631210
17454,6,1.629434
17455,7,1.630017
17456,0,1.630060
17457,1,1.629878
17458,2,1.629652
17459,3,1.629829
17460,4,1.629547
17461,5,1.629788
17462,6,1.629995
17463,7,1.629903
17464,0,1.629634
17465,1,1.629393
17466,2,1.630027
17467,3,1.629826
17468,4,1.629698
17469,5,1.629723
17470,6,1.630028
17471,7,1.629996
17472,0,1.629865
17473,1,1.629654
17474,2,1.629783
17475,3,1.630045
17476,4,1.629809
17477,5,1.629637
17478,6,1.629717
17479,7,1.630120
17480,0,1.629704
17481,1,1.630382
17482,2,1.628945
17483,3,1.629632
17484,4,1.629646
17485,5,1.629198
17486,6,1.629325
17487,7,1.630050
17488,0,1.629246
17489,1,1.629041
17490,2,1.629332
17491,3,1.629670
17492,4,1.629554
17493,5,1.630358
17494,6,1.629590
17495,7,1.629943
17496,0,1.629644
17497,1,1.629719
17498,2,1.630228
17499,3,1.629881
17500,4,1.629683
17501,5,1.629878
17502,6,1.630312
17503,7,1.629525
17504,0,1.629702
17505,1,1.630027
17506,2,1.630171
17507,3,1.629981
17508,4,1.629596
17509,5,1.629630
17510,6,1.630110
17511,7,1.630133
17512,0,1.629936
17513,1,1.629605
17514,2,1.629566
17515,3,1.630147
17516,4,1.630225
17517,5,1.629778
17518,6,1.629537
17519,7,1.630250
17520,0,1.629989
17521,1,1.630256
17522,2,1.628725
17523,3,1.629826
17524,4,1.629411
17525,5,1.629580
17526,6,1.629788
17527,7,1.630281
17528,0,1.629109
17529,1,1.628808
17530,2,1.630191
17531,3,1.629328
17532,4,1.629995
17533,5,1.630955
17534,6,1.629770
17535,7,1.629277
17536,0,1.629829
17537,1,1.629357
17538,2,1.630138
17539,3,1.629655
17540,4,1.629486
17541,5,1.630012
17542,6,1.629916
17543,7,1.629965
17544,0,1.629397
17545,1,1.630342
17546,2,1.629680
17547,3,1.629610
17548,4,1.629603
17549,5,1.630207
17550,6,1.629956
17551,7,1.629617
17552,0,1.630249
17553,1,1.629658
17554,2,1.629928
17555,3,1.630098
17556,4,1.629723
17557,5,1.629630
17558,6,1.630039
17559,7,1.630081
17560,0,1.629541
17561,1,1.630520
17562,2,1.629822
17563,3,1.629371
17564,4,1.629297
17565,5,1.629620
17566,6,1.629479
17567,7,1.629643
17568,0,1.629865
17569,1,1.629568
17570,2,1.629226
17571,3,1.629865
17572,4,1.630034
17573,5,1.630326
17574,6,1.629578
17575,7,1.630062
17576,0,1.630062
17577,1,1.629971
17578,2,1.629584
17579,3,1.630393
17580,4,1.629780
17581,5,1.629425
17582,6,1.629740
17583,7,1.630130
17584,0,1.630120
17585,1,1.629677
17586,2,1.629760
17587,3,1.629719
17588,4,1.630113
17589,5,1.630045
17590,6,1.629667
17591,7,1.629375
17592,0,1.630174
17593,1,1.630304
17594,2,1.629558
17595,3,1.629704
17596,4,1.630254
17597,5,1.629676
17598,6,1.629649
17599,7,1.629446
17600,0,1.630118
17601,1,1.630098
17602,2,1.628976
17603,3,1.629025
17604,4,1.629576
17605,5,1.629981
17606,6,1.629266
17607,7,1.629459
17608,0,1.629775
17609,1,1.629437
17610,2,1.630158
17611,3,1.630049
17612,4,1.629654
17613,5,1.629745
17614,6,1.629713
17615,7,1.629990
17616,0,1.629441
17617,1,1.629730
17618,2,1.629965
17619,3,1.630120
17620,4,1.629845
17621,5,1.629792
17622,6,1.629693
17623,7,1.629975
17624,0,1.629359
17625,1,1.630015
17626,2,1.630350
17627,3,1.629876
17628,4,1.629401
17629,5,1.629469
17630,6,1.629915
17631,7,1.630098
17632,0,1.629959
17633,1,1.629788
17634,2,1.629671
17635,3,1.629736
17636,4,1.630192
17637,5,1.629996
17638,6,1.629775
17639,7,1.629709
17640,0,1.629674
17641,1,1.630864
17642,2,1.629311
17643,3,1.629286
17644,4,1.629179
17645,5,1.629603
17646,6,1.629546
17647,7,1.629726
17648,0,1.629263
17649,1,1.629807
17650,2,1.629181
17651,3,1.629245
17652,4,1.629767
17653,5,1.630760
17654,6,1.629328
17655,7,1.629725
17656,0,1.630052
17657,1,1.629955
17658,2,1.629729
17659,3,1.629636
17660,4,1.630321
17661,5,1.629779
17662,6,1.629336
17663,7,1.630112
17664,0,1.630381
17665,1,1.629738
17666,2,1.629539
17667,3,1.629845
17668,4,1.630065
17669,5,1.629922
17670,6,1.629415
17671,7,1.630108
17672,0,1.630141
17673,1,1.630142
17674,2,1.629655
17675,3,1.629912
17676,4,1.630011
17677,5,1.630092
17678,6,1.629719
17679,7,1.629362
17680,0,1.629848
17681,1,1.630806
17682,2,1.628942
17683,3,1.628993
17684,4,1.629698
17685,5,1.629246
17686,6,1.629494
17687,7,1.630071
17688,0,1.629692
17689,1,1.629109
17690,2,1.629428
17691,3,1.629524
17692,4,1.629776
17693,5,1.630676
17694,6,1.629754
17695,7,1.629506
17696,0,1.629704
17697,1,1.630003
17698,2,1.629848
17699,3,1.629714
17700,4,1.629564
17701,5,1.630083
17702,6,1.629744
17703,7,1.629666
17704,0,1.629552
17705,1,1.629897
17706,2,1.630243
17707,3,1.629945
17708,4,1.629537
17709,5,1.630108
17710,6,1.629740
17711,7,1.629609
17712,0,1.629614
17713,1,1.630065
17714,2,1.630210
17715,3,1.629824
17716,4,1.629372
17717,5,1.630329
17718,6,1.629750
17719,7,1.629562
17720,0,1.630047
17721,1,1.630883
17722,2,1.628956
17723,3,1.629336
17724,4,1.629715
17725,5,1.629794
17726,6,1.629487
17727,7,1.629761
17728,0,1.629528
17729,1,1.629641
17730,2,1.629615
17731,3,1.629177
17732,4,1.629493
17733,5,1.630071
17734,6,1.630138
17735,7,1.629598
17736,0,1.630289
17737,1,1.630168
17738,2,1.629691
17739,3,1.629680
17740,4,1.629929
17741,5,1.629915
17742,6,1.629106
17743,7,1.630269
17744,0,1.629665
17745,1,1.629539
17746,2,1.629828
17747,3,1.629974
17748,4,1.629874
17749,5,1.629912
17750,6,1.629789
17751,7,1.630016
17752,0,1.629879
17753,1,1.629616
17754,2,1.629862
17755,3,1.629774
17756,4,1.630099
17757,5,1.630166
17758,6,1.629688
17759,7,1.629382
17760,0,1.630103
17761,1,1.630599
17762,2,1.628801
17763,3,1.628697
17764,4,1.630042
17765,5,1.629170
17766,6,1.629522
17767,7,1.630563
17768,0,1.629536
17769,1,1.629319
17770,2,1.629367
17771,3,1.629870
17772,4,1.629867
17773,5,1.630456
17774,6,1.629369
17775,7,1.629990
17776,0,1.629904
17777,1,1.629546
17778,2,1.629496
17779,3,1.629809
17780,4,1.630147
17781,5,1.629982
17782,6,1.629676
17783,7,1.630085
17784,0,1.630174
17785,1,1.630154
17786,2,1.629676
17787,3,1.629759
17788,4,1.630434
17789,5,1.629704
17790,6,1.629328
17791,7,1.629432
17792,0,1.630408
17793,1,1.629556
17794,2,1.629835
17795,3,1.630193
17796,4,1.629823
17797,5,1.629729
17798,6,1.629499
17799,7,1.629851
17800,0,1.630066
17801,1,1.630464
17802,2,1.629052
17803,3,1.629351
17804,4,1.629468
17805,5,1.629207
17806,6,1.629722
17807,7,1.630040
17808,0,1.628826
17809,1,1.629509
17810,2,1.629889
17811,3,1.629540
17812,4,1.629150
17813,5,1.630779
17814,6,1.629854
17815,7,1.629446
17816,0,1.630023
17817,1,1.630058
17818,2,1.630155
17819,3,1.629412
17820,4,1.630062
17821,5,1.629292
17822,6,1.630003
17823,7,1.629617
17824,0,1.629561
17825,1,1.629559
17826,2,1.630167
17827,3,1.629910
17828,4,1.629575
17829,5,1.629627
17830,6,1.630089
17831,7,1.630210
17832,0,1.629627
17833,1,1.629449
17834,2,1.630129
17835,3,1.630304
17836,4,1.629353
17837,5,1.629932
17838,6,1.630142
17839,7,1.629447
17840,0,1.629736
17841,1,1.630896
17842,2,1.628927
17843,3,1.629062
17844,4,1.629642
17845,5,1.629904
17846,6,1.629523
17847,7,1.629700
17848,0,1.629018
17849,1,1.629684
17850,2,1.629492
17851,3,1.629519
17852,4,1.629876
17853,5,1.631036
17854,6,1.629819
17855,7,1.629161
17856,0,1.629881
17857,1,1.629549
17858,2,1.630025
17859,3,1.629849
17860,4,1.629707
17861,5,1.629972
17862,6,1.629992
17863,7,1.629483
17864,0,1.629533
17865,1,1.630369
17866,2,1.629692
17867,3,1.629315
17868,4,1.629660
17869,5,1.630349
17870,6,1.629497
17871,7,1.629671
17872,0,1.629868
17873,1,1.630183
17874,2,1.630028
17875,3,1.629419
17876,4,1.629621
17877,5,1.630005
17878,6,1.630049
17879,7,1.629708
17880,0,1.629856
17881,1,1.630914
17882,2,1.628810
17883,3,1.628896
17884,4,1.629539
17885,5,1.629663
17886,6,1.629143
17887,7,1.630590
17888,0,1.629245
17889,1,1.629298
17890,2,1.629744
17891,3,1.629781
17892,4,1.629247
17893,5,1.630847
17894,6,1.629967
17895,7,1.629868
17896,0,1.629643
17897,1,1.629586
17898,2,1.629824
17899,3,1.630322
17900,4,1.629859
17901,5,1.629527
17902,6,1.630086
17903,7,1.630042
17904,0,1.629692
17905,1,1.629379
17906,2,1.629900
17907,3,1.630011
17908,4,1.630028
17909,5,1.629618
17910,6,1.629154
17911,7,1.629713
17912,0,1.629958
17913,1,1.630061
17914,2,1.629704
17915,3,1.629810
17916,4,1.629907
17917,5,1.629767
17918,6,1.630043
17919,7,1.629913
17920,0,1.629858
17921,1,1.629604
17922,2,1.629308
17923,3,1.629397
17924,4,1.629382
17925,5,1.629451
17926,6,1.629441
17927,7,1.629608
17928,0,1.629474
17929,1,1.629593
17930,2,1.630233
17931,3,1.629738
17932,4,1.629461
17933,5,1.629859
17934,6,1.630068
17935,7,1.629529
17936,0,1.629647
17937,1,1.630083
17938,2,1.630249
17939,3,1.629914
17940,4,1.629605
17941,5,1.629912
17942,6,1.630033
17943,7,1.629514
17944,0,1.630025
17945,1,1.630073
17946,2,1.629759
17947,3,1.629446
17948,4,1.629556
17949,5,1.630164
17950,6,1.629865
17951,7,1.629482
17952,0,1.630073
17953,1,1.629550
17954,2,1.629526
17955,3,1.629719
17956,4,1.629958
17957,5,1.629509
17958,6,1.629816
17959,7,1.630256
17960,0,1.629710
17961,1,1.630699
17962,2,1.629182
17963,3,1.629208
17964,4,1.629462
17965,5,1.629654
17966,6,1.629465
17967,7,1.630393
17968,0,1.629414
17969,1,1.629307
17970,2,1.629355
17971,3,1.629830
17972,4,1.629280
17973,5,1.630426
17974,6,1.629598
17975,7,1.629878
17976,0,1.630142
17977,1,1.629717
17978,2,1.629440
17979,3,1.629524
17980,4,1.630462
17981,5,1.629937
17982,6,1.629541
17983,7,1.629797
17984,0,1.630476
17985,1,1.630047
17986,2,1.629600
17987,3,1.629490
17988,4,1.630170
17989,5,1.630127
17990,6,1.629752
17991,7,1.629702
17992,0,1.630335
17993,1,1.629892
17994,2,1.629601
17995,3,1.629805
17996,4,1.630080
17997,5,1.630093
17998,6,1.629591
17999,7,1.629874
18000,0,1.630151
18001,1,1.630795
18002,2,1.628909
18003,3,1.629093
18004,4,1.629444
18005,5,1.629882
18006,6,1.629159
18007,7,1.630504
18008,0,1.629382
18009,1,1.629083
18010,2,1.629703
18011,3,1.629230
18012,4,1.629906
18013,5,1.630688
18014,6,1.629280
18015,7,1.629847
18016,0,1.630267
18017,1,1.630073
18018,2,1.629713
18019,3,1.629708
18020,4,1.630127
18021,5,1.629407
18022,6,1.629911
18023,7,1.630401
18024,0,1.629693
18025,1,1.629555
18026,2,1.629747
18027,3,1.630394
18028,4,1.629785
18029,5,1.629494
18030,6,1.630193
18031,7,1.629575
18032,0,1.629661
18033,1,1.630110
18034,2,1.630237
18035,3,1.629781
18036,4,1.629599
18037,5,1.630200
18038,6,1.629336
18039,7,1.629944
18040,0,1.630360
18041,1,1.630738
18042,2,1.628667
18043,3,1.629068
18044,4,1.629994
18045,5,1.629682
18046,6,1.629211
18047,7,1.629757
18048,0,1.629871
18049,1,1.629685
18050,2,1.629277
18051,3,1.629681
18052,4,1.629899
18053,5,1.629603
18054,6,1.629717
18055,7,1.630188
18056,0,1.629744
18057,1,1.629896
18058,2,1.629969
18059,3,1.630095
18060,4,1.630024
18061,5,1.629640
18062,6,1.629673
18063,7,1.630050
18064,0,1.630182
18065,1,1.629617
18066,2,1.629651
18067,3,1.629893
18068,4,1.630083
18069,5,1.629821
18070,6,1.629731
18071,7,1.629922
18072,0,1.629856
18073,1,1.629679
18074,2,1.630149
18075,3,1.630004
18076,4,1.629890
18077,5,1.629498
18078,6,1.630007
18079,7,1.629928
18080,0,1.629488
18081,1,1.630411
18082,2,1.629413
18083,3,1.629563
18084,4,1.629272
18085,5,1.629447
18086,6,1.629819
18087,7,1.630229
18088,0,1.628759
18089,1,1.629386
18090,2,1.630137
18091,3,1.629677
18092,4,1.629114
18093,5,1.630685
18094,6,1.629909
18095,7,1.629657
18096,0,1.629518
18097,1,1.629698
18098,2,1.629844
18099,3,1.630141
18100,4,1.629332
18101,5,1.629704
18102,6,1.629993
18103,7,1.630070
18104,0,1.629949
18105,1,1.629570
18106,2,1.629431
18107,3,1.629941
18108,4,1.630341
18109,5,1.629981
18110,6,1.629595
18111,7,1.629322
18112,0,1.629938
18113,1,1.630112
18114,2,1.629795
18115,3,1.629417
18116,4,1.629586
18117,5,1.630014
18118,6,1.630067
18119,7,1.629968
18120,0,1.629643
18121,1,1.630437
18122,2,1.629016
18123,3,1.629485
18124,4,1.629747
18125,5,1.629436
18126,6,1.629274
18127,7,1.629735
18128,0,1.629491
18129,1,1.629832
18130,2,1.629631
18131,3,1.628929
18132,4,1.629364
18133,5,1.630999
18134,6,1.629793
18135,7,1.629130
18136,0,1.630086
18137,1,1.629863
18138,2,1.629784
18139,3,1.629448
18140,4,1.629941
18141,5,1.629965
18142,6,1.629285
18143,7,1.629717
18144,0,1.630068
18145,1,1.629969
18146,2,1.629625
18147,3,1.630020
18148,4,1.630006
18149,5,1.629364
18150,6,1.629816
18151,7,1.630146
18152,0,1.629829
18153,1,1.629576
18154,2,1.629859
18155,3,1.630010
18156,4,1.629463
18157,5,1.629825
18158,6,1.630166
18159,7,1.630104
18160,0,1.629448
18161,1,1.630363
18162,2,1.629176
18163,3,1.629653
18164,4,1.629172
18165,5,1.629980
18166,6,1.629274
18167,7,1.629812
18168,0,1.629586
18169,1,1.629713
18170,2,1.629223
18171,3,1.629469
18172,4,1.630068
18173,5,1.630912
18174,6,1.629508
18175,7,1.629326
18176,0,1.630077
18177,1,1.629503
