indice,canal,tensao
86575,7,1.622475
86576,0,1.629984
86577,1,1.630006
86578,2,1.630018
86579,3,1.624487
86580,4,1.624491
86581,5,1.624484
86582,6,1.622548
86583,7,1.622522
86584,0,1.630028
86585,1,1.630019
86586,2,1.630008
86587,3,1.624475
86588,4,1.624470
86589,5,1.624429
86590,6,1.622536
86591,7,1.622525
86592,0,1.629993
86593,1,1.630001
86594,2,1.630005
86595,3,1.624490
86596,4,1.624475
86597,5,1.624494
86598,6,1.622595
86599,7,1.622539
86600,0,1.629998
86601,1,1.629984
86602,2,1.629983
86603,3,1.624455
86604,4,1.624450
86605,5,1.624483
86606,6,1.622550
86607,7,1.622518
86608,0,1.629995
86609,1,1.629989
86610,2,1.629997
86611,3,1.624511
86612,4,1.624516
86613,5,1.624503
86614,6,1.622557
86615,7,1.622527
86616,0,1.629967
86617,1,1.629970
86618,2,1.630009
86619,3,1.624503
86620,4,1.624478
86621,5,1.624470
86622,6,1.622559
86623,7,1.622516
86624,0,1.630012
86625,1,1.630035
86626,2,1.630033
86627,3,1.624509
86628,4,1.624457
86629,5,1.624468
86630,6,1.622511
86631,7,1.622483
86632,0,1.629985
86633,1,1.630002
86634,2,1.630001
86635,3,1.624489
86636,4,1.624481
86637,5,1.624475
86638,6,1.622567
86639,7,1.622548
86640,0,1.630026
86641,1,1.630003
86642,2,1.629997
86643,3,1.624489
86644,4,1.624442
86645,5,1.624442
86646,6,1.622541
86647,7,1.622534
86648,0,1.629991
86649,1,1.629976
86650,2,1.629999
86651,3,1.624478
86652,4,1.624473
86653,5,1.624509
86654,6,1.622567
86655,7,1.622527
86656,0,1.629975
86657,1,1.629971
86658,2,1.629959
86659,3,1.624460
86660,4,1.624485
86661,5,1.624461
86662,6,1.622535
86663,7,1.622527
86664,0,1.630006
86665,1,1.630002
86666,2,1.630015
86667,3,1.624517
86668,4,1.624513
86669,5,1.624467
86670,6,1.622555
86671,7,1.622503
86672,0,1.629955
86673,1,1.629981
86674,2,1.629986
86675,3,1.624476
86676,4,1.624476
86677,5,1.624464
86678,6,1.622545
86679,7,1.622510
86680,0,1.629994
86681,1,1.630015
86682,2,1.630007
86683,3,1.624495
86684,4,1.624463
86685,5,1.624461
86686,6,1.622496
86687,7,1.622503
86688,0,1.629990
86689,1,1.629992
86690,2,1.629995
86691,3,1.624480
86692,4,1.624478
86693,5,1.624470
86694,6,1.622555
86695,7,1.622553
86696,0,1.630012
86697,1,1.629994
86698,2,1.629998
86699,3,1.624459
86700,4,1.624439
86701,5,1.624448
86702,6,1.622552
86703,7,1.622519
86704,0,1.629992
86705,1,1.629987
86706,2,1.629991
86707,3,1.624475
86708,4,1.624515
86709,5,1.624512
86710,6,1.622565
86711,7,1.622509
86712,0,1.629984
86713,1,1.629959
86714,2,1.629968
86715,3,1.624480
86716,4,1.624455
86717,5,1.624460
86718,6,1.622551
86719,7,1.622509
86720,0,1.629969
86721,1,1.629980
86722,2,1.630009
86723,3,1.624531
86724,4,1.624482
86725,5,1.624462
86726,6,1.622524
86727,7,1.622478
86728,0,1.629949
86729,1,1.629991
86730,2,1.629987
86731,3,1.624482
86732,4,1.624465
86733,5,1.624472
86734,6,1.622528
86735,7,1.622521
86736,0,1.630015
86737,1,1.630014
86738,2,1.629995
86739,3,1.624468
86740,4,1.624470
86741,5,1.624423
86742,6,1.622531
86743,7,1.622500
86744,0,1.629987
86745,1,1.629989
86746,2,1.629980
86747,3,1.624480
86748,4,1.624473
86749,5,1.624486
86750,6,1.622564
86751,7,1.622542
86752,0,1.629987
86753,1,1.629973
86754,2,1.629966
86755,3,1.624442
86756,4,1.624444
86757,5,1.624474
86758,6,1.622534
86759,7,1.622518
86760,0,1.629982
86761,1,1.629981
86762,2,1.629981
86763,3,1.624510
86764,4,1.624497
86765,5,1.624486
86766,6,1.622541
86767,7,1.622508
86768,0,1.629968
86769,1,1.629955
86770,2,1.629981
86771,3,1.624488
86772,4,1.624489
86773,5,1.624463
86774,6,1.622533
86775,7,1.622508
86776,0,1.629964
86777,1,1.630008
86778,2,1.630003
86779,3,1.624499
86780,4,1.624466
86781,5,1.624458
86782,6,1.622508
86783,7,1.622477
86784,0,1.629941
86785,1,1.629990
86786,2,1.629993
86787,3,1.624484
86788,4,1.624483
86789,5,1.624472
86790,6,1.622549
86791,7,1.622558
86792,0,1.630019
86793,1,1.630006
86794,2,1.629991
86795,3,1.624484
86796,4,1.624431
86797,5,1.624432
86798,6,1.622543
86799,7,1.622505
86800,0,1.629982
86801,1,1.629974
86802,2,1.629995
86803,3,1.624480
86804,4,1.624467
86805,5,1.624492
86806,6,1.622581
86807,7,1.622539
86808,0,1.629975
86809,1,1.629978
86810,2,1.629959
86811,3,1.624446
86812,4,1.624482
86813,5,1.624470
86814,6,1.622537
86815,7,1.622528
86816,0,1.629984
86817,1,1.629995
86818,2,1.630006
86819,3,1.624517
86820,4,1.624495
86821,5,1.624478
86822,6,1.622538
86823,7,1.622514
86824,0,1.629959
86825,1,1.629973
86826,2,1.629981
86827,3,1.624466
86828,4,1.624477
86829,5,1.624467
86830,6,1.622556
86831,7,1.622514
86832,0,1.630001
86833,1,1.630020
86834,2,1.630029
86835,3,1.624488
86836,4,1.624465
86837,5,1.624458
86838,6,1.622508
86839,7,1.622500
86840,0,1.629992
86841,1,1.630002
86842,2,1.630002
86843,3,1.624501
86844,4,1.624463
86845,5,1.624455
86846,6,1.622554
86847,7,1.622564
86848,0,1.630023
86849,1,1.629989
86850,2,1.629992
86851,3,1.624466
86852,4,1.624433
86853,5,1.624447
86854,6,1.622554
86855,7,1.622534
86856,0,1.629988
86857,1,1.629997
86858,2,1.630002
86859,3,1.624480
86860,4,1.624490
86861,5,1.624502
86862,6,1.622564
86863,7,1.622515
86864,0,1.629983
86865,1,1.629968
86866,2,1.629959
86867,3,1.624492
86868,4,1.624478
86869,5,1.624463
86870,6,1.622533
86871,7,1.622540
86872,0,1.629990
86873,1,1.629987
86874,2,1.630022
86875,3,1.624509
86876,4,1.624499
86877,5,1.624471
86878,6,1.622531
86879,7,1.622502
86880,0,1.629961
86881,1,1.629989
86882,2,1.629996
86883,3,1.624495
86884,4,1.624472
86885,5,1.624463
86886,6,1.622539
86887,7,1.622510
86888,0,1.630027
86889,1,1.630033
86890,2,1.630014
86891,3,1.624490
86892,4,1.624455
86893,5,1.624435
86894,6,1.622536
86895,7,1.622517
86896,0,1.629995
86897,1,1.629997
86898,2,1.629995
86899,3,1.624478
86900,4,1.624476
86901,5,1.624475
86902,6,1.622585
86903,7,1.622549
86904,0,1.630009
86905,1,1.629983
86906,2,1.629986
86907,3,1.624458
86908,4,1.624453
86909,5,1.624458
86910,6,1.622547
86911,7,1.622509
86912,0,1.629984
86913,1,1.629995
86914,2,1.629999
86915,3,1.624482
86916,4,1.624507
86917,5,1.624501
86918,6,1.622558
86919,7,1.622509
86920,0,1.629975
86921,1,1.629950
86922,2,1.629978
86923,3,1.624495
86924,4,1.624467
86925,5,1.624464
86926,6,1.622537
86927,7,1.622524
86928,0,1.629978
86929,1,1.630029
86930,2,1.630017
86931,3,1.624528
86932,4,1.624484
86933,5,1.624458
86934,6,1.622539
86935,7,1.622500
86936,0,1.629969
86937,1,1.629989
86938,2,1.629969
86939,3,1.624493
86940,4,1.624476
86941,5,1.624460
86942,6,1.622550
86943,7,1.622546
86944,0,1.630027
86945,1,1.630036
86946,2,1.629989
86947,3,1.624467
86948,4,1.624464
86949,5,1.624441
86950,6,1.622548
86951,7,1.622524
86952,0,1.629975
86953,1,1.630005
86954,2,1.629987
86955,3,1.624479
86956,4,1.624482
86957,5,1.624493
86958,6,1.622583
86959,7,1.622561
86960,0,1.629979
86961,1,1.629967
86962,2,1.629974
86963,3,1.624469
86964,4,1.624455
86965,5,1.624461
86966,6,1.622540
86967,7,1.622531
86968,0,1.629975
86969,1,1.629993
86970,2,1.629997
86971,3,1.624505
86972,4,1.624511
86973,5,1.624505
86974,6,1.622552
86975,7,1.622503
86976,0,1.629961
86977,1,1.629958
86978,2,1.629986
86979,3,1.624497
86980,4,1.624496
86981,5,1.624479
86982,6,1.622539
86983,7,1.622515
86984,0,1.629997
86985,1,1.630038
86986,2,1.630017
86987,3,1.624487
86988,4,1.624479
86989,5,1.624455
86990,6,1.622524
86991,7,1.622500
86992,0,1.629987
86993,1,1.629993
86994,2,1.630000
86995,3,1.624478
86996,4,1.624487
86997,5,1.624476
86998,6,1.622551
86999,7,1.622559
87000,0,1.630021
87001,1,1.630008
87002,2,1.630004
87003,3,1.624498
87004,4,1.624433
87005,5,1.624433
87006,6,1.622543
87007,7,1.622526
87008,0,1.629993
87009,1,1.629992
87010,2,1.629990
87011,3,1.624481
87012,4,1.624499
87013,5,1.624498
87014,6,1.622583
87015,7,1.622539
87016,0,1.629993
87017,1,1.629981
87018,2,1.629968
87019,3,1.624469
87020,4,1.624487
87021,5,1.624470
87022,6,1.622556
87023,7,1.622530
87024,0,1.629992
87025,1,1.629992
87026,2,1.630012
87027,3,1.624520
87028,4,1.624489
87029,5,1.624482
87030,6,1.622552
87031,7,1.622499
87032,0,1.629949
87033,1,1.629981
87034,2,1.629998
87035,3,1.624501
87036,4,1.624480
87037,5,1.624475
87038,6,1.622557
87039,7,1.622518
87040,0,1.630011
87041,1,1.630034
87042,2,1.630020
87043,3,1.624488
87044,4,1.624466
87045,5,1.624441
87046,6,1.622508
87047,7,1.622499
87048,0,1.629989
87049,1,1.629992
87050,2,1.629992
87051,3,1.624480
87052,4,1.624480
87053,5,1.624473
87054,6,1.622569
87055,7,1.622559
87056,0,1.630006
87057,1,1.629993
87058,2,1.629974
87059,3,1.624454
87060,4,1.624455
87061,5,1.624454
87062,6,1.622555
87063,7,1.622499
87064,0,1.629979
87065,1,1.629986
87066,2,1.630003
87067,3,1.624499
87068,4,1.624522
87069,5,1.624499
87070,6,1.622576
87071,7,1.622519
87072,0,1.629981
87073,1,1.629953
87074,2,1.629963
87075,3,1.624475
87076,4,1.624482
87077,5,1.624466
87078,6,1.622539
87079,7,1.622508
87080,0,1.629981
87081,1,1.629999
87082,2,1.630028
87083,3,1.624520
87084,4,1.624476
87085,5,1.624455
87086,6,1.622536
87087,7,1.622481
87088,0,1.629966
87089,1,1.629993
87090,2,1.629978
87091,3,1.624478
87092,4,1.624464
87093,5,1.624464
87094,6,1.622543
87095,7,1.622532
87096,0,1.630012
87097,1,1.630003
87098,2,1.629994
87099,3,1.624471
87100,4,1.624461
87101,5,1.624431
87102,6,1.622523
87103,7,1.622509
87104,0,1.629972
87105,1,1.629980
87106,2,1.629973
87107,3,1.624485
87108,4,1.624470
87109,5,1.624480
87110,6,1.622584
87111,7,1.622541
87112,0,1.629990
87113,1,1.629974
87114,2,1.629961
87115,3,1.624438
87116,4,1.624439
87117,5,1.624482
87118,6,1.622540
87119,7,1.622499
87120,0,1.629978
87121,1,1.629974
87122,2,1.629989
87123,3,1.624503
87124,4,1.624497
87125,5,1.624482
87126,6,1.622540
87127,7,1.622506
87128,0,1.629943
87129,1,1.629943
87130,2,1.629978
87131,3,1.624485
87132,4,1.624474
87133,5,1.624469
87134,6,1.622536
87135,7,1.622499
87136,0,1.629989
87137,1,1.630000
87138,2,1.630023
87139,3,1.624499
87140,4,1.624461
87141,5,1.624447
87142,6,1.622519
87143,7,1.622481
87144,0,1.629977
87145,1,1.629983
87146,2,1.629974
87147,3,1.624476
87148,4,1.624475
87149,5,1.624456
87150,6,1.622536
87151,7,1.622525
87152,0,1.629999
87153,1,1.630000
87154,2,1.629990
87155,3,1.624469
87156,4,1.624418
87157,5,1.624423
87158,6,1.622534
87159,7,1.622518
87160,0,1.629989
87161,1,1.629977
87162,2,1.629972
87163,3,1.624476
87164,4,1.624475
87165,5,1.624492
87166,6,1.622583
87167,7,1.622517
87168,0,1.629958
87169,1,1.629974
87170,2,1.629951
87171,3,1.624441
87172,4,1.624470
87173,5,1.624448
87174,6,1.622540
87175,7,1.622514
87176,0,1.629986
87177,1,1.629994
87178,2,1.630015
87179,3,1.624517
87180,4,1.624499
87181,5,1.624462
87182,6,1.622535
87183,7,1.622494
87184,0,1.629931
87185,1,1.629974
87186,2,1.629984
87187,3,1.624483
87188,4,1.624477
87189,5,1.624458
87190,6,1.622519
87191,7,1.622494
87192,0,1.630002
87193,1,1.630003
87194,2,1.629999
87195,3,1.624475
87196,4,1.624448
87197,5,1.624436
87198,6,1.622499
87199,7,1.622488
87200,0,1.629966
87201,1,1.629962
87202,2,1.629970
87203,3,1.624486
87204,4,1.624453
87205,5,1.624460
87206,6,1.622531
87207,7,1.622529
87208,0,1.630003
87209,1,1.629990
87210,2,1.629980
87211,3,1.624448
87212,4,1.624436
87213,5,1.624454
87214,6,1.622524
87215,7,1.622518
87216,0,1.629963
87217,1,1.629976
87218,2,1.629977
87219,3,1.624485
87220,4,1.624498
87221,5,1.624507
87222,6,1.622556
87223,7,1.622509
87224,0,1.629969
87225,1,1.629935
87226,2,1.629938
87227,3,1.624467
87228,4,1.624469
87229,5,1.624448
87230,6,1.622518
87231,7,1.622491
87232,0,1.629969
87233,1,1.629977
87234,2,1.630003
87235,3,1.624501
87236,4,1.624497
87237,5,1.624465
87238,6,1.622531
87239,7,1.622478
87240,0,1.629937
87241,1,1.629974
87242,2,1.629984
87243,3,1.624458
87244,4,1.624456
87245,5,1.624464
87246,6,1.622534
87247,7,1.622517
87248,0,1.630015
87249,1,1.630016
87250,2,1.629984
87251,3,1.624466
87252,4,1.624450
87253,5,1.624416
87254,6,1.622518
87255,7,1.622501
87256,0,1.629972
87257,1,1.629975
87258,2,1.629993
87259,3,1.624476
87260,4,1.624475
87261,5,1.624467
87262,6,1.622569
87263,7,1.622558
87264,0,1.629991
87265,1,1.629973
87266,2,1.629975
87267,3,1.624447
87268,4,1.624449
87269,5,1.624451
87270,6,1.622536
87271,7,1.622514
87272,0,1.629965
87273,1,1.629983
87274,2,1.629970
87275,3,1.624487
87276,4,1.624501
87277,5,1.624492
87278,6,1.622530
87279,7,1.622509
87280,0,1.629962
87281,1,1.629927
87282,2,1.629970
87283,3,1.624477
87284,4,1.624476
87285,5,1.624457
87286,6,1.622541
87287,7,1.622507
87288,0,1.629982
87289,1,1.630004
87290,2,1.630020
87291,3,1.624510
87292,4,1.624475
87293,5,1.624442
87294,6,1.622514
87295,7,1.622473
87296,0,1.629961
87297,1,1.629967
87298,2,1.629975
87299,3,1.624470
87300,4,1.624464
87301,5,1.624461
87302,6,1.622534
87303,7,1.622541
87304,0,1.630010
87305,1,1.630008
87306,2,1.629980
87307,3,1.624462
87308,4,1.624451
87309,5,1.624416
87310,6,1.622525
87311,7,1.622502
87312,0,1.629994
87313,1,1.629975
87314,2,1.629975
87315,3,1.624472
87316,4,1.624472
87317,5,1.624482
87318,6,1.622561
87319,7,1.622528
87320,0,1.629964
87321,1,1.629962
87322,2,1.629962
87323,3,1.624428
87324,4,1.624448
87325,5,1.624459
87326,6,1.622531
87327,7,1.622493
87328,0,1.629974
87329,1,1.629977
87330,2,1.629981
87331,3,1.624500
87332,4,1.624496
87333,5,1.624460
87334,6,1.622539
87335,7,1.622497
87336,0,1.629938
87337,1,1.629939
87338,2,1.629972
87339,3,1.624472
87340,4,1.624472
87341,5,1.624459
87342,6,1.622524
87343,7,1.622508
87344,0,1.629973
87345,1,1.630021
87346,2,1.630016
87347,3,1.624490
87348,4,1.624474
87349,5,1.624445
87350,6,1.622506
87351,7,1.622484
87352,0,1.629972
87353,1,1.629977
87354,2,1.629974
87355,3,1.624468
87356,4,1.624472
87357,5,1.624456
87358,6,1.622542
87359,7,1.622542
87360,0,1.630005
87361,1,1.629993
87362,2,1.629971
87363,3,1.624455
87364,4,1.624417
87365,5,1.624432
87366,6,1.622536
87367,7,1.622505
87368,0,1.629974
87369,1,1.629978
87370,2,1.629978
87371,3,1.624472
87372,4,1.624473
87373,5,1.624499
87374,6,1.622550
87375,7,1.622525
87376,0,1.629970
87377,1,1.629961
87378,2,1.629949
87379,3,1.624460
87380,4,1.624463
87381,5,1.624469
87382,6,1.622522
87383,7,1.622511
87384,0,1.629978
87385,1,1.629986
87386,2,1.629995
87387,3,1.624502
87388,4,1.624494
87389,5,1.624453
87390,6,1.622520
87391,7,1.622491
87392,0,1.629937
87393,1,1.629966
87394,2,1.629981
87395,3,1.624473
87396,4,1.624470
87397,5,1.624455
87398,6,1.622539
87399,7,1.622521
87400,0,1.629986
87401,1,1.630023
87402,2,1.630008
87403,3,1.624484
87404,4,1.624439
87405,5,1.624441
87406,6,1.622511
87407,7,1.622500
87408,0,1.629969
87409,1,1.629987
87410,2,1.629990
87411,3,1.624479
87412,4,1.624475
87413,5,1.624467
87414,6,1.622564
87415,7,1.622553
87416,0,1.629996
87417,1,1.629992
87418,2,1.629959
87419,3,1.624436
87420,4,1.624437
87421,5,1.624466
87422,6,1.622542
87423,7,1.622525
87424,0,1.629979
87425,1,1.629976
87426,2,1.629981
87427,3,1.624489
87428,4,1.624494
87429,5,1.624496
87430,6,1.622547
87431,7,1.622499
87432,0,1.629972
87433,1,1.629959
87434,2,1.629953
87435,3,1.624466
87436,4,1.624463
87437,5,1.624473
87438,6,1.622539
87439,7,1.622497
87440,0,1.629983
87441,1,1.629983
87442,2,1.630011
87443,3,1.624517
87444,4,1.624485
87445,5,1.624451
87446,6,1.622530
87447,7,1.622472
87448,0,1.629961
87449,1,1.629998
87450,2,1.629975
87451,3,1.624491
87452,4,1.624470
87453,5,1.624475
87454,6,1.622539
87455,7,1.622522
87456,0,1.630018
87457,1,1.630012
87458,2,1.629991
87459,3,1.624470
87460,4,1.624467
87461,5,1.624432
87462,6,1.622524
87463,7,1.622506
87464,0,1.629987
87465,1,1.629993
87466,2,1.629992
87467,3,1.624469
87468,4,1.624471
87469,5,1.624479
87470,6,1.622587
87471,7,1.622545
87472,0,1.629981
87473,1,1.629984
87474,2,1.629961
87475,3,1.624450
87476,4,1.624469
87477,5,1.624480
87478,6,1.622547
87479,7,1.622519
87480,0,1.629987
87481,1,1.630002
87482,2,1.629996
87483,3,1.624534
87484,4,1.624499
87485,5,1.624473
87486,6,1.622544
87487,7,1.622512
87488,0,1.629964
87489,1,1.629956
87490,2,1.629989
87491,3,1.624482
87492,4,1.624459
87493,5,1.624473
87494,6,1.622554
87495,7,1.622530
87496,0,1.629985
87497,1,1.630020
87498,2,1.630015
87499,3,1.624495
87500,4,1.624488
87501,5,1.624452
87502,6,1.622503
87503,7,1.622484
87504,0,1.629978
87505,1,1.630000
87506,2,1.629982
87507,3,1.624496
87508,4,1.624479
87509,5,1.624488
87510,6,1.622558
87511,7,1.622545
87512,0,1.630024
87513,1,1.630005
87514,2,1.629990
87515,3,1.624486
87516,4,1.624436
87517,5,1.624452
87518,6,1.622553
87519,7,1.622519
87520,0,1.629998
87521,1,1.629983
87522,2,1.630000
87523,3,1.624507
87524,4,1.624488
87525,5,1.624498
87526,6,1.622582
87527,7,1.622524
87528,0,1.629990
87529,1,1.629986
87530,2,1.629957
87531,3,1.624478
87532,4,1.624481
87533,5,1.624474
87534,6,1.622554
87535,7,1.622519
87536,0,1.629999
87537,1,1.630008
87538,2,1.630004
87539,3,1.624515
87540,4,1.624511
87541,5,1.624469
87542,6,1.622551
87543,7,1.622505
87544,0,1.629962
87545,1,1.629981
87546,2,1.629984
87547,3,1.624476
87548,4,1.624487
87549,5,1.624464
87550,6,1.622546
87551,7,1.622531
87552,0,1.630011
87553,1,1.630027
87554,2,1.630020
87555,3,1.624488
87556,4,1.624488
87557,5,1.624442
87558,6,1.622508
87559,7,1.622512
87560,0,1.629987
87561,1,1.629971
87562,2,1.630002
87563,3,1.624498
87564,4,1.624474
87565,5,1.624482
87566,6,1.622565
87567,7,1.622556
87568,0,1.630016
87569,1,1.629997
87570,2,1.629987
87571,3,1.624460
87572,4,1.624426
87573,5,1.624461
87574,6,1.622540
87575,7,1.622524
87576,0,1.630008
87577,1,1.629984
87578,2,1.629996
87579,3,1.624486
87580,4,1.624511
87581,5,1.624510
87582,6,1.622588
87583,7,1.622517
87584,0,1.629978
87585,1,1.629973
87586,2,1.629979
87587,3,1.624484
87588,4,1.624491
87589,5,1.624464
87590,6,1.622546
87591,7,1.622515
87592,0,1.629989
87593,1,1.629993
87594,2,1.630019
87595,3,1.624503
87596,4,1.624500
87597,5,1.624475
87598,6,1.622541
87599,7,1.622498
87600,0,1.629967
87601,1,1.629984
87602,2,1.629997
87603,3,1.624488
87604,4,1.624485
87605,5,1.624482
87606,6,1.622567
87607,7,1.622530
87608,0,1.630026
87609,1,1.630028
87610,2,1.630015
87611,3,1.624492
87612,4,1.624458
87613,5,1.624441
87614,6,1.622536
87615,7,1.622519
87616,0,1.629998
87617,1,1.629993
87618,2,1.629997
87619,3,1.624505
87620,4,1.624485
87621,5,1.624474
87622,6,1.622590
87623,7,1.622560
87624,0,1.630000
87625,1,1.629990
87626,2,1.629989
87627,3,1.624454
87628,4,1.624461
87629,5,1.624471
87630,6,1.622542
87631,7,1.622526
87632,0,1.629974
87633,1,1.629997
87634,2,1.630002
87635,3,1.624506
87636,4,1.624523
87637,5,1.624512
87638,6,1.622558
87639,7,1.622517
87640,0,1.629972
87641,1,1.629970
87642,2,1.629978
87643,3,1.624504
87644,4,1.624477
87645,5,1.624482
87646,6,1.622538
87647,7,1.622532
87648,0,1.629977
87649,1,1.630017
87650,2,1.630025
87651,3,1.624532
87652,4,1.624502
87653,5,1.624469
87654,6,1.622530
87655,7,1.622511
87656,0,1.629987
87657,1,1.629999
87658,2,1.629998
87659,3,1.624491
87660,4,1.624479
87661,5,1.624491
87662,6,1.622555
87663,7,1.622534
87664,0,1.630028
87665,1,1.630019
87666,2,1.630002
87667,3,1.624476
87668,4,1.624460
87669,5,1.624441
87670,6,1.622531
87671,7,1.622527
87672,0,1.630006
87673,1,1.630021
87674,2,1.629990
87675,3,1.624484
87676,4,1.624482
87677,5,1.624505
87678,6,1.622590
87679,7,1.622555
87680,0,1.629992
87681,1,1.629974
87682,2,1.629971
87683,3,1.624491
87684,4,1.624483
87685,5,1.624477
87686,6,1.622562
87687,7,1.622511
87688,0,1.629996
87689,1,1.630009
87690,2,1.629990
87691,3,1.624524
87692,4,1.624515
87693,5,1.624489
87694,6,1.622559
87695,7,1.622508
87696,0,1.629952
87697,1,1.629970
87698,2,1.630004
87699,3,1.624488
87700,4,1.624481
87701,5,1.624463
87702,6,1.622553
87703,7,1.622522
87704,0,1.629992
87705,1,1.630025
87706,2,1.630032
87707,3,1.624491
87708,4,1.624480
87709,5,1.624462
87710,6,1.622514
87711,7,1.622497
87712,0,1.629993
87713,1,1.629994
87714,2,1.629998
87715,3,1.624496
87716,4,1.624488
87717,5,1.624479
87718,6,1.622555
87719,7,1.622565
87720,0,1.630033
87721,1,1.630002
87722,2,1.629998
87723,3,1.624495
87724,4,1.624440
87725,5,1.624433
87726,6,1.622555
87727,7,1.622520
87728,0,1.629992
87729,1,1.629996
87730,2,1.629996
87731,3,1.624486
87732,4,1.624501
87733,5,1.624497
87734,6,1.622585
87735,7,1.622531
87736,0,1.629982
87737,1,1.629967
87738,2,1.629968
87739,3,1.624482
87740,4,1.624478
87741,5,1.624479
87742,6,1.622551
87743,7,1.622530
87744,0,1.629986
87745,1,1.629993
87746,2,1.630027
87747,3,1.624520
87748,4,1.624499
87749,5,1.624469
87750,6,1.622546
87751,7,1.622504
87752,0,1.629968
87753,1,1.629987
87754,2,1.630008
87755,3,1.624473
87756,4,1.624476
87757,5,1.624481
87758,6,1.622545
87759,7,1.622525
87760,0,1.630015
87761,1,1.630030
87762,2,1.630020
87763,3,1.624501
87764,4,1.624463
87765,5,1.624436
87766,6,1.622516
87767,7,1.622502
87768,0,1.629997
87769,1,1.629986
87770,2,1.629998
87771,3,1.624473
87772,4,1.624468
87773,5,1.624479
87774,6,1.622574
87775,7,1.622549
87776,0,1.630011
87777,1,1.629999
87778,2,1.629987
87779,3,1.624434
87780,4,1.624475
87781,5,1.624459
87782,6,1.622531
87783,7,1.622518
87784,0,1.629986
87785,1,1.630001
87786,2,1.629993
87787,3,1.624490
87788,4,1.624517
87789,5,1.624486
87790,6,1.622557
87791,7,1.622515
87792,0,1.629961
87793,1,1.629943
87794,2,1.629965
87795,3,1.624488
87796,4,1.624486
87797,5,1.624460
87798,6,1.622545
87799,7,1.622516
87800,0,1.629976
87801,1,1.630001
87802,2,1.630039
87803,3,1.624529
87804,4,1.624470
87805,5,1.624456
87806,6,1.622517
87807,7,1.622481
87808,0,1.629971
87809,1,1.629988
87810,2,1.629977
87811,3,1.624483
87812,4,1.624460
87813,5,1.624467
87814,6,1.622543
87815,7,1.622542
87816,0,1.630018
87817,1,1.630019
87818,2,1.629996
87819,3,1.624463
87820,4,1.624441
87821,5,1.624424
87822,6,1.622532
87823,7,1.622511
87824,0,1.629980
87825,1,1.630010
87826,2,1.629994
87827,3,1.624475
87828,4,1.624472
87829,5,1.624503
87830,6,1.622567
87831,7,1.622539
87832,0,1.629990
87833,1,1.629986
87834,2,1.629945
87835,3,1.624438
87836,4,1.624466
87837,5,1.624467
87838,6,1.622544
87839,7,1.622513
87840,0,1.629979
87841,1,1.629994
87842,2,1.629985
87843,3,1.624514
87844,4,1.624491
87845,5,1.624480
87846,6,1.622537
87847,7,1.622493
87848,0,1.629946
87849,1,1.629962
87850,2,1.629989
87851,3,1.624505
87852,4,1.624473
87853,5,1.624470
87854,6,1.622534
87855,7,1.622504
87856,0,1.629991
87857,1,1.630019
87858,2,1.630011
87859,3,1.624495
87860,4,1.624475
87861,5,1.624436
87862,6,1.622520
87863,7,1.622478
87864,0,1.629980
87865,1,1.629981
87866,2,1.629993
87867,3,1.624479
87868,4,1.624472
87869,5,1.624447
87870,6,1.622553
87871,7,1.622553
87872,0,1.630020
87873,1,1.630009
87874,2,1.629993
87875,3,1.624472
87876,4,1.624423
87877,5,1.624447
87878,6,1.622530
87879,7,1.622501
87880,0,1.629969
87881,1,1.629974
87882,2,1.629989
87883,3,1.624485
87884,4,1.624479
87885,5,1.624496
87886,6,1.622569
87887,7,1.622522
87888,0,1.629955
87889,1,1.629963
87890,2,1.629947
87891,3,1.624452
87892,4,1.624467
87893,5,1.624460
87894,6,1.622527
87895,7,1.622516
87896,0,1.629983
87897,1,1.629984
87898,2,1.630001
87899,3,1.624492
87900,4,1.624504
87901,5,1.624470
87902,6,1.622533
87903,7,1.622484
87904,0,1.629931
87905,1,1.629962
87906,2,1.629965
87907,3,1.624470
87908,4,1.624478
87909,5,1.624451
87910,6,1.622543
87911,7,1.622515
87912,0,1.629996
87913,1,1.630020
87914,2,1.630013
87915,3,1.624479
87916,4,1.624457
87917,5,1.624445
87918,6,1.622493
87919,7,1.622486
87920,0,1.629973
87921,1,1.629965
87922,2,1.629994
87923,3,1.624475
87924,4,1.624454
87925,5,1.624460
87926,6,1.622540
87927,7,1.622531
87928,0,1.629995
87929,1,1.629977
87930,2,1.629971
87931,3,1.624454
87932,4,1.624452
87933,5,1.624448
87934,6,1.622530
87935,7,1.622508
87936,0,1.629989
87937,1,1.629992
87938,2,1.629984
87939,3,1.624482
87940,4,1.624499
87941,5,1.624515
87942,6,1.622570
87943,7,1.622499
87944,0,1.629957
87945,1,1.629949
87946,2,1.629956
87947,3,1.624467
87948,4,1.624478
87949,5,1.624451
87950,6,1.622543
87951,7,1.622514
87952,0,1.629968
87953,1,1.629989
87954,2,1.630031
87955,3,1.624506
87956,4,1.624469
87957,5,1.624467
87958,6,1.622528
87959,7,1.622471
87960,0,1.629943
87961,1,1.629955
87962,2,1.629999
87963,3,1.624488
87964,4,1.624469
87965,5,1.624449
87966,6,1.622546
87967,7,1.622519
87968,0,1.630015
87969,1,1.630021
87970,2,1.629998
87971,3,1.624472
87972,4,1.624457
87973,5,1.624413
