indice,canal,tensao
6385,1,1.643705
6386,2,1.643708
6387,3,1.638641
6388,4,1.638623
6389,5,1.638612
6390,6,1.627529
6391,7,1.627532
6392,0,1.643778
6393,1,1.643751
6394,2,1.643749
6395,3,1.638624
6396,4,1.638600
6397,5,1.638590
6398,6,1.627506
6399,7,1.627500
6400,0,1.643734
6401,1,1.643708
6402,2,1.643741
6403,3,1.638637
6404,4,1.638625
6405,5,1.638643
6406,6,1.627541
6407,7,1.627534
6408,0,1.643754
6409,1,1.643705
6410,2,1.643725
6411,3,1.638625
6412,4,1.638631
6413,5,1.638625
6414,6,1.627524
6415,7,1.627474
6416,0,1.643742
6417,1,1.643721
6418,2,1.643720
6419,3,1.638646
6420,4,1.638679
6421,5,1.638647
6422,6,1.627549
6423,7,1.627477
6424,0,1.643740
6425,1,1.643691
6426,2,1.643716
6427,3,1.638634
6428,4,1.638632
6429,5,1.638632
6430,6,1.627504
6431,7,1.627505
6432,0,1.643758
6433,1,1.643753
6434,2,1.643746
6435,3,1.638671
6436,4,1.638609
6437,5,1.638645
6438,6,1.627495
6439,7,1.627461
6440,0,1.643754
6441,1,1.643731
6442,2,1.643751
6443,3,1.638629
6444,4,1.638623
6445,5,1.638648
6446,6,1.627513
6447,7,1.627526
6448,0,1.643806
6449,1,1.643727
6450,2,1.643750
6451,3,1.638631
6452,4,1.638603
6453,5,1.638606
6454,6,1.627527
6455,7,1.627484
6456,0,1.643752
6457,1,1.643742
6458,2,1.643750
6459,3,1.638647
6460,4,1.638651
6461,5,1.638650
6462,6,1.627556
6463,7,1.627484
6464,0,1.643771
6465,1,1.643747
6466,2,1.643694
6467,3,1.638616
6468,4,1.638653
6469,5,1.638638
6470,6,1.627513
6471,7,1.627481
6472,0,1.643754
6473,1,1.643740
6474,2,1.643744
6475,3,1.638682
6476,4,1.638660
6477,5,1.638640
6478,6,1.627511
6479,7,1.627471
6480,0,1.643755
6481,1,1.643716
6482,2,1.643758
6483,3,1.638635
6484,4,1.638651
6485,5,1.638634
6486,6,1.627506
6487,7,1.627493
6488,0,1.643782
6489,1,1.643746
6490,2,1.643763
6491,3,1.638644
6492,4,1.638653
6493,5,1.638607
6494,6,1.627484
6495,7,1.627481
6496,0,1.643775
6497,1,1.643749
6498,2,1.643705
6499,3,1.638629
6500,4,1.638650
6501,5,1.638642
6502,6,1.627554
6503,7,1.627525
6504,0,1.643789
6505,1,1.643738
6506,2,1.643730
6507,3,1.638648
6508,4,1.638606
6509,5,1.638614
6510,6,1.627519
6511,7,1.627495
6512,0,1.643782
6513,1,1.643761
6514,2,1.643739
6515,3,1.638656
6516,4,1.638681
6517,5,1.638687
6518,6,1.627517
6519,7,1.627487
6520,0,1.643764
6521,1,1.643699
6522,2,1.643730
6523,3,1.638638
6524,4,1.638647
6525,5,1.638654
6526,6,1.627519
6527,7,1.627493
6528,0,1.643764
6529,1,1.643739
6530,2,1.643796
6531,3,1.638695
6532,4,1.638649
6533,5,1.638644
6534,6,1.627519
6535,7,1.627451
6536,0,1.643758
6537,1,1.643749
6538,2,1.643746
6539,3,1.638642
6540,4,1.638655
6541,5,1.638637
6542,6,1.627493
6543,7,1.627514
6544,0,1.643790
6545,1,1.643773
6546,2,1.643736
6547,3,1.638663
6548,4,1.638626
6549,5,1.638635
6550,6,1.627483
6551,7,1.627467
6552,0,1.643760
6553,1,1.643761
6554,2,1.643736
6555,3,1.638650
6556,4,1.638642
6557,5,1.638677
6558,6,1.627513
6559,7,1.627534
6560,0,1.643776
6561,1,1.643764
6562,2,1.643766
6563,3,1.638646
6564,4,1.638646
6565,5,1.638627
6566,6,1.627510
6567,7,1.627477
6568,0,1.643788
6569,1,1.643741
6570,2,1.643767
6571,3,1.638662
6572,4,1.638682
6573,5,1.638685
6574,6,1.627534
6575,7,1.627486
6576,0,1.643763
6577,1,1.643699
6578,2,1.643723
6579,3,1.638673
6580,4,1.638663
6581,5,1.638654
6582,6,1.627494
6583,7,1.627479
6584,0,1.643787
6585,1,1.643762
6586,2,1.643780
6587,3,1.638698
6588,4,1.638657
6589,5,1.638643
6590,6,1.627503
6591,7,1.627450
6592,0,1.643758
6593,1,1.643738
6594,2,1.643748
6595,3,1.638663
6596,4,1.638651
6597,5,1.638651
6598,6,1.627495
6599,7,1.627507
6600,0,1.643803
6601,1,1.643763
6602,2,1.643774
6603,3,1.638643
6604,4,1.638627
6605,5,1.638614
6606,6,1.627496
6607,7,1.627474
6608,0,1.643766
6609,1,1.643752
6610,2,1.643727
6611,3,1.638661
6612,4,1.638665
6613,5,1.638666
6614,6,1.627525
6615,7,1.627496
6616,0,1.643785
6617,1,1.643744
6618,2,1.643727
6619,3,1.638651
6620,4,1.638656
6621,5,1.638663
6622,6,1.627483
6623,7,1.627475
6624,0,1.643780
6625,1,1.643772
6626,2,1.643744
6627,3,1.638708
6628,4,1.638694
6629,5,1.638651
6630,6,1.627487
6631,7,1.627456
6632,0,1.643766
6633,1,1.643732
6634,2,1.643768
6635,3,1.638650
6636,4,1.638649
6637,5,1.638668
6638,6,1.627477
6639,7,1.627468
6640,0,1.643799
6641,1,1.643777
6642,2,1.643780
6643,3,1.638651
6644,4,1.638663
6645,5,1.638637
6646,6,1.627469
6647,7,1.627446
6648,0,1.643788
6649,1,1.643761
6650,2,1.643742
6651,3,1.638675
6652,4,1.638656
6653,5,1.638682
6654,6,1.627494
6655,7,1.627503
6656,0,1.643822
6657,1,1.643783
6658,2,1.643743
6659,3,1.638665
6660,4,1.638618
6661,5,1.638635
6662,6,1.627505
6663,7,1.627460
6664,0,1.643789
6665,1,1.643780
6666,2,1.643760
6667,3,1.638668
6668,4,1.638705
6669,5,1.638675
6670,6,1.627517
6671,7,1.627489
6672,0,1.643810
6673,1,1.643724
6674,2,1.643753
6675,3,1.638657
6676,4,1.638657
6677,5,1.638662
6678,6,1.627514
6679,7,1.627480
6680,0,1.643791
6681,1,1.643766
6682,2,1.643792
6683,3,1.638694
6684,4,1.638671
6685,5,1.638653
6686,6,1.627517
6687,7,1.627440
6688,0,1.643757
6689,1,1.643761
6690,2,1.643755
6691,3,1.638675
6692,4,1.638672
6693,5,1.638666
6694,6,1.627514
6695,7,1.627464
6696,0,1.643831
6697,1,1.643809
6698,2,1.643775
6699,3,1.638689
6700,4,1.638675
6701,5,1.638620
6702,6,1.627460
6703,7,1.627474
6704,0,1.643782
6705,1,1.643756
6706,2,1.643753
6707,3,1.638662
6708,4,1.638685
6709,5,1.638676
6710,6,1.627542
6711,7,1.627484
6712,0,1.643815
6713,1,1.643774
6714,2,1.643755
6715,3,1.638674
6716,4,1.638665
6717,5,1.638677
6718,6,1.627474
6719,7,1.627462
6720,0,1.643794
6721,1,1.643782
6722,2,1.643779
6723,3,1.638663
6724,4,1.638693
6725,5,1.638734
6726,6,1.627485
6727,7,1.627474
6728,0,1.643788
6729,1,1.643751
6730,2,1.643724
6731,3,1.638684
6732,4,1.638657
6733,5,1.638689
6734,6,1.627482
6735,7,1.627482
6736,0,1.643797
6737,1,1.643761
6738,2,1.643813
6739,3,1.638678
6740,4,1.638689
6741,5,1.638697
6742,6,1.627473
6743,7,1.627437
6744,0,1.643785
6745,1,1.643763
6746,2,1.643759
6747,3,1.638672
6748,4,1.638679
6749,5,1.638672
6750,6,1.627485
6751,7,1.627501
6752,0,1.643831
6753,1,1.643779
6754,2,1.643777
6755,3,1.638665
6756,4,1.638667
6757,5,1.638666
6758,6,1.627465
6759,7,1.627463
6760,0,1.643783
6761,1,1.643786
6762,2,1.643786
6763,3,1.638677
6764,4,1.638680
6765,5,1.638697
6766,6,1.627514
6767,7,1.627475
6768,0,1.643814
6769,1,1.643766
6770,2,1.643747
6771,3,1.638671
6772,4,1.638669
6773,5,1.638669
6774,6,1.627498
6775,7,1.627448
6776,0,1.643829
6777,1,1.643764
6778,2,1.643776
6779,3,1.638729
6780,4,1.638719
6781,5,1.638689
6782,6,1.627499
6783,7,1.627434
6784,0,1.643794
6785,1,1.643744
6786,2,1.643765
6787,3,1.638662
6788,4,1.638697
6789,5,1.638654
6790,6,1.627464
6791,7,1.627449
6792,0,1.643806
6793,1,1.643826
6794,2,1.643804
6795,3,1.638705
6796,4,1.638694
6797,5,1.638658
6798,6,1.627461
6799,7,1.627438
6800,0,1.643784
6801,1,1.643763
6802,2,1.643765
6803,3,1.638684
6804,4,1.638664
6805,5,1.638669
6806,6,1.627476
6807,7,1.627499
6808,0,1.643834
6809,1,1.643806
6810,2,1.643760
6811,3,1.638696
6812,4,1.638653
6813,5,1.638655
6814,6,1.627460
6815,7,1.627439
6816,0,1.643821
6817,1,1.643772
6818,2,1.643759
6819,3,1.638708
6820,4,1.638692
6821,5,1.638682
6822,6,1.627506
6823,7,1.627494
6824,0,1.643785
6825,1,1.643735
6826,2,1.643762
6827,3,1.638646
6828,4,1.638674
6829,5,1.638687
6830,6,1.627485
6831,7,1.627463
6832,0,1.643806
6833,1,1.643791
6834,2,1.643778
6835,3,1.638737
6836,4,1.638710
6837,5,1.638709
6838,6,1.627472
6839,7,1.627445
6840,0,1.643781
6841,1,1.643769
6842,2,1.643785
6843,3,1.638674
6844,4,1.638689
6845,5,1.638693
6846,6,1.627492
6847,7,1.627477
6848,0,1.643820
6849,1,1.643813
6850,2,1.643801
6851,3,1.638673
6852,4,1.638706
6853,5,1.638684
6854,6,1.627457
6855,7,1.627452
6856,0,1.643814
6857,1,1.643795
6858,2,1.643789
6859,3,1.638715
6860,4,1.638707
6861,5,1.638687
6862,6,1.627504
6863,7,1.627510
6864,0,1.643825
6865,1,1.643787
6866,2,1.643764
6867,3,1.638700
6868,4,1.638674
6869,5,1.638700
6870,6,1.627471
6871,7,1.627460
6872,0,1.643788
6873,1,1.643801
6874,2,1.643779
6875,3,1.638674
6876,4,1.638702
6877,5,1.638707
6878,6,1.627499
6879,7,1.627468
6880,0,1.643811
6881,1,1.643777
6882,2,1.643758
6883,3,1.638671
6884,4,1.638694
6885,5,1.638667
6886,6,1.627494
6887,7,1.627482
6888,0,1.643806
6889,1,1.643788
6890,2,1.643826
6891,3,1.638716
6892,4,1.638694
6893,5,1.638708
6894,6,1.627475
6895,7,1.627453
6896,0,1.643793
6897,1,1.643764
6898,2,1.643776
6899,3,1.638707
6900,4,1.638684
6901,5,1.638686
6902,6,1.627479
6903,7,1.627466
6904,0,1.643858
6905,1,1.643798
6906,2,1.643794
6907,3,1.638699
6908,4,1.638682
6909,5,1.638652
6910,6,1.627474
6911,7,1.627465
6912,0,1.643804
6913,1,1.643785
6914,2,1.643770
6915,3,1.638685
6916,4,1.638689
6917,5,1.638698
6918,6,1.627516
6919,7,1.627466
6920,0,1.643849
6921,1,1.643783
6922,2,1.643791
6923,3,1.638647
6924,4,1.638669
6925,5,1.638690
6926,6,1.627495
6927,7,1.627457
6928,0,1.643820
6929,1,1.643783
6930,2,1.643803
6931,3,1.638705
6932,4,1.638725
6933,5,1.638699
6934,6,1.627465
6935,7,1.627453
6936,0,1.643795
6937,1,1.643756
6938,2,1.643757
6939,3,1.638697
6940,4,1.638685
6941,5,1.638672
6942,6,1.627485
6943,7,1.627471
6944,0,1.643805
6945,1,1.643827
6946,2,1.643808
6947,3,1.638714
6948,4,1.638709
6949,5,1.638691
6950,6,1.627448
6951,7,1.627456
6952,0,1.643770
6953,1,1.643799
6954,2,1.643774
6955,3,1.638713
6956,4,1.638682
6957,5,1.638696
6958,6,1.627496
6959,7,1.627472
6960,0,1.643851
6961,1,1.643845
6962,2,1.643809
6963,3,1.638666
6964,4,1.638693
6965,5,1.638647
6966,6,1.627451
6967,7,1.627453
6968,0,1.643818
6969,1,1.643782
6970,2,1.643773
6971,3,1.638717
6972,4,1.638685
6973,5,1.638724
6974,6,1.627526
6975,7,1.627465
6976,0,1.643811
6977,1,1.643784
6978,2,1.643748
6979,3,1.638675
6980,4,1.638701
6981,5,1.638682
6982,6,1.627473
6983,7,1.627448
6984,0,1.643820
6985,1,1.643796
6986,2,1.643780
6987,3,1.638734
6988,4,1.638713
6989,5,1.638716
6990,6,1.627485
6991,7,1.627446
6992,0,1.643792
6993,1,1.643772
6994,2,1.643773
6995,3,1.638707
6996,4,1.638683
6997,5,1.638689
6998,6,1.627485
6999,7,1.627439
7000,0,1.643837
7001,1,1.643857
7002,2,1.643813
7003,3,1.638691
7004,4,1.638702
7005,5,1.638671
7006,6,1.627438
7007,7,1.627426
7008,0,1.643826
7009,1,1.643787
7010,2,1.643764
7011,3,1.638708
7012,4,1.638700
7013,5,1.638702
7014,6,1.627486
7015,7,1.627488
7016,0,1.643834
7017,1,1.643814
7018,2,1.643763
7019,3,1.638687
7020,4,1.638672
7021,5,1.638668
7022,6,1.627486
7023,7,1.627438
7024,0,1.643807
7025,1,1.643779
7026,2,1.643821
7027,3,1.638688
7028,4,1.638734
7029,5,1.638718
7030,6,1.627529
7031,7,1.627484
7032,0,1.643789
7033,1,1.643773
7034,2,1.643751
7035,3,1.638700
7036,4,1.638694
7037,5,1.638687
7038,6,1.627487
7039,7,1.627448
7040,0,1.643820
7041,1,1.643821
7042,2,1.643822
7043,3,1.638702
7044,4,1.638725
7045,5,1.638721
7046,6,1.627478
7047,7,1.627451
7048,0,1.643779
7049,1,1.643770
7050,2,1.643776
7051,3,1.638709
7052,4,1.638701
7053,5,1.638697
7054,6,1.627470
7055,7,1.627470
7056,0,1.643844
7057,1,1.643808
7058,2,1.643809
7059,3,1.638732
7060,4,1.638697
7061,5,1.638687
7062,6,1.627439
7063,7,1.627456
7064,0,1.643824
7065,1,1.643776
7066,2,1.643799
7067,3,1.638711
7068,4,1.638698
7069,5,1.638682
7070,6,1.627505
7071,7,1.627487
7072,0,1.643857
7073,1,1.643788
7074,2,1.643785
7075,3,1.638699
7076,4,1.638694
7077,5,1.638686
7078,6,1.627467
7079,7,1.627465
7080,0,1.643813
7081,1,1.643794
7082,2,1.643791
7083,3,1.638680
7084,4,1.638739
7085,5,1.638730
7086,6,1.627499
7087,7,1.627458
7088,0,1.643813
7089,1,1.643791
7090,2,1.643762
7091,3,1.638697
7092,4,1.638681
7093,5,1.638715
7094,6,1.627492
7095,7,1.627484
7096,0,1.643826
7097,1,1.643804
7098,2,1.643838
7099,3,1.638736
7100,4,1.638722
7101,5,1.638670
7102,6,1.627489
7103,7,1.627434
7104,0,1.643795
7105,1,1.643798
7106,2,1.643770
7107,3,1.638703
7108,4,1.638723
7109,5,1.638705
7110,6,1.627495
7111,7,1.627473
7112,0,1.643844
7113,1,1.643821
7114,2,1.643816
7115,3,1.638703
7116,4,1.638681
7117,5,1.638691
7118,6,1.627451
7119,7,1.627447
7120,0,1.643834
7121,1,1.643807
7122,2,1.643816
7123,3,1.638686
7124,4,1.638697
7125,5,1.638722
7126,6,1.627509
7127,7,1.627498
7128,0,1.643828
7129,1,1.643796
7130,2,1.643773
7131,3,1.638678
7132,4,1.638677
7133,5,1.638696
7134,6,1.627483
7135,7,1.627476
7136,0,1.643805
7137,1,1.643780
7138,2,1.643804
7139,3,1.638750
7140,4,1.638725
7141,5,1.638712
7142,6,1.627472
7143,7,1.627474
7144,0,1.643817
7145,1,1.643762
7146,2,1.643783
7147,3,1.638709
7148,4,1.638719
7149,5,1.638697
7150,6,1.627503
7151,7,1.627454
7152,0,1.643834
7153,1,1.643832
7154,2,1.643826
7155,3,1.638755
7156,4,1.638710
7157,5,1.638682
7158,6,1.627478
7159,7,1.627438
7160,0,1.643815
7161,1,1.643813
7162,2,1.643819
7163,3,1.638703
7164,4,1.638704
7165,5,1.638710
7166,6,1.627471
7167,7,1.627482
7168,0,1.643867
7169,1,1.643811
7170,2,1.643798
7171,3,1.638702
7172,4,1.638684
7173,5,1.638676
7174,6,1.627473
7175,7,1.627452
7176,0,1.643819
7177,1,1.643790
7178,2,1.643816
7179,3,1.638708
7180,4,1.638724
7181,5,1.638725
7182,6,1.627504
7183,7,1.627465
7184,0,1.643844
7185,1,1.643782
7186,2,1.643767
7187,3,1.638696
7188,4,1.638709
7189,5,1.638708
7190,6,1.627479
7191,7,1.627451
7192,0,1.643833
7193,1,1.643793
7194,2,1.643814
7195,3,1.638761
7196,4,1.638749
7197,5,1.638704
7198,6,1.627474
7199,7,1.627423
7200,0,1.643806
7201,1,1.643790
7202,2,1.643810
7203,3,1.638693
7204,4,1.638710
7205,5,1.638715
7206,6,1.627476
7207,7,1.627437
7208,0,1.643867
7209,1,1.643815
7210,2,1.643850
7211,3,1.638724
7212,4,1.638717
7213,5,1.638678
7214,6,1.627465
7215,7,1.627422
7216,0,1.643853
7217,1,1.643807
7218,2,1.643810
7219,3,1.638728
7220,4,1.638705
7221,5,1.638729
7222,6,1.627488
7223,7,1.627494
7224,0,1.643870
7225,1,1.643800
7226,2,1.643805
7227,3,1.638722
7228,4,1.638681
7229,5,1.638703
7230,6,1.627463
7231,7,1.627475
7232,0,1.643852
7233,1,1.643823
7234,2,1.643807
7235,3,1.638750
7236,4,1.638739
7237,5,1.638725
7238,6,1.627487
7239,7,1.627478
7240,0,1.643804
7241,1,1.643826
7242,2,1.643771
7243,3,1.638692
7244,4,1.638702
7245,5,1.638701
7246,6,1.627485
7247,7,1.627471
7248,0,1.643835
7249,1,1.643806
7250,2,1.643857
7251,3,1.638726
7252,4,1.638755
7253,5,1.638702
7254,6,1.627500
7255,7,1.627444
7256,0,1.643810
7257,1,1.643790
7258,2,1.643813
7259,3,1.638716
7260,4,1.638720
7261,5,1.638702
7262,6,1.627489
7263,7,1.627460
7264,0,1.643875
7265,1,1.643853
7266,2,1.643826
7267,3,1.638723
7268,4,1.638709
7269,5,1.638669
7270,6,1.627438
7271,7,1.627449
7272,0,1.643834
7273,1,1.643835
7274,2,1.643806
7275,3,1.638713
7276,4,1.638718
7277,5,1.638718
7278,6,1.627540
7279,7,1.627471
7280,0,1.643856
7281,1,1.643831
7282,2,1.643796
7283,3,1.638696
7284,4,1.638706
7285,5,1.638687
7286,6,1.627503
7287,7,1.627435
7288,0,1.643831
7289,1,1.643807
7290,2,1.643800
7291,3,1.638731
7292,4,1.638743
7293,5,1.638730
7294,6,1.627488
7295,7,1.627485
7296,0,1.643839
7297,1,1.643777
7298,2,1.643792
7299,3,1.638719
7300,4,1.638707
7301,5,1.638688
7302,6,1.627461
7303,7,1.627449
7304,0,1.643852
7305,1,1.643808
7306,2,1.643841
7307,3,1.638758
7308,4,1.638718
7309,5,1.638718
7310,6,1.627450
7311,7,1.627435
7312,0,1.643838
7313,1,1.643792
7314,2,1.643811
7315,3,1.638710
7316,4,1.638708
7317,5,1.638722
7318,6,1.627501
7319,7,1.627490
7320,0,1.643856
7321,1,1.643834
7322,2,1.643848
7323,3,1.638702
7324,4,1.638712
7325,5,1.638657
7326,6,1.627483
7327,7,1.627452
7328,0,1.643847
7329,1,1.643806
7330,2,1.643809
7331,3,1.638724
7332,4,1.638732
7333,5,1.638762
7334,6,1.627508
7335,7,1.627468
7336,0,1.643854
7337,1,1.643807
7338,2,1.643796
7339,3,1.638709
7340,4,1.638700
7341,5,1.638701
7342,6,1.627476
7343,7,1.627450
7344,0,1.643857
7345,1,1.643819
7346,2,1.643826
7347,3,1.638728
7348,4,1.638776
7349,5,1.638744
7350,6,1.627474
7351,7,1.627438
7352,0,1.643826
7353,1,1.643778
7354,2,1.643806
7355,3,1.638728
7356,4,1.638719
7357,5,1.638716
7358,6,1.627490
7359,7,1.627456
7360,0,1.643835
7361,1,1.643838
7362,2,1.643853
7363,3,1.638746
7364,4,1.638740
7365,5,1.638711
7366,6,1.627462
7367,7,1.627421
7368,0,1.643847
7369,1,1.643828
7370,2,1.643798
7371,3,1.638728
7372,4,1.638723
7373,5,1.638706
7374,6,1.627472
7375,7,1.627477
7376,0,1.643864
7377,1,1.643838
7378,2,1.643801
7379,3,1.638710
7380,4,1.638677
7381,5,1.638708
7382,6,1.627470
7383,7,1.627451
7384,0,1.643847
7385,1,1.643814
7386,2,1.643814
7387,3,1.638737
7388,4,1.638741
7389,5,1.638738
7390,6,1.627505
7391,7,1.627473
7392,0,1.643880
7393,1,1.643795
7394,2,1.643796
7395,3,1.638721
7396,4,1.638706
7397,5,1.638721
7398,6,1.627479
7399,7,1.627452
7400,0,1.643863
7401,1,1.643820
7402,2,1.643856
7403,3,1.638754
7404,4,1.638749
7405,5,1.638739
7406,6,1.627452
7407,7,1.627452
7408,0,1.643804
7409,1,1.643793
7410,2,1.643807
7411,3,1.638742
7412,4,1.638725
7413,5,1.638719
7414,6,1.627467
7415,7,1.627471
7416,0,1.643885
7417,1,1.643847
7418,2,1.643859
7419,3,1.638728
7420,4,1.638753
7421,5,1.638713
7422,6,1.627440
7423,7,1.627447
7424,0,1.643850
7425,1,1.643828
7426,2,1.643831
7427,3,1.638714
7428,4,1.638749
7429,5,1.638723
7430,6,1.627535
7431,7,1.627473
7432,0,1.643869
7433,1,1.643810
7434,2,1.643805
7435,3,1.638718
7436,4,1.638729
7437,5,1.638718
7438,6,1.627458
7439,7,1.627454
7440,0,1.643856
7441,1,1.643813
7442,2,1.643833
7443,3,1.638721
7444,4,1.638777
7445,5,1.638759
7446,6,1.627485
7447,7,1.627471
7448,0,1.643840
7449,1,1.643801
7450,2,1.643798
7451,3,1.638734
7452,4,1.638718
7453,5,1.638733
7454,6,1.627471
7455,7,1.627452
7456,0,1.643832
7457,1,1.643825
7458,2,1.643880
7459,3,1.638758
7460,4,1.638759
7461,5,1.638743
7462,6,1.627445
7463,7,1.627414
7464,0,1.643819
7465,1,1.643811
7466,2,1.643846
7467,3,1.638723
7468,4,1.638756
7469,5,1.638722
7470,6,1.627485
7471,7,1.627454
7472,0,1.643914
7473,1,1.643860
7474,2,1.643853
7475,3,1.638734
7476,4,1.638736
7477,5,1.638706
7478,6,1.627455
7479,7,1.627451
7480,0,1.643862
7481,1,1.643841
7482,2,1.643835
7483,3,1.638727
7484,4,1.638725
7485,5,1.638764
7486,6,1.627488
7487,7,1.627481
7488,0,1.643851
7489,1,1.643836
7490,2,1.643795
7491,3,1.638723
7492,4,1.638711
7493,5,1.638714
7494,6,1.627476
7495,7,1.627437
7496,0,1.643837
7497,1,1.643822
7498,2,1.643822
7499,3,1.638761
7500,4,1.638794
7501,5,1.638771
7502,6,1.627472
7503,7,1.627453
7504,0,1.643850
7505,1,1.643785
7506,2,1.643818
7507,3,1.638733
7508,4,1.638738
7509,5,1.638733
7510,6,1.627465
7511,7,1.627452
7512,0,1.643873
7513,1,1.643853
7514,2,1.643853
7515,3,1.638738
7516,4,1.638756
7517,5,1.638726
7518,6,1.627442
7519,7,1.627445
7520,0,1.643841
7521,1,1.643824
7522,2,1.643842
7523,3,1.638722
7524,4,1.638753
7525,5,1.638736
7526,6,1.627447
7527,7,1.627494
7528,0,1.643904
7529,1,1.643852
7530,2,1.643818
7531,3,1.638750
7532,4,1.638705
7533,5,1.638692
7534,6,1.627468
7535,7,1.627453
7536,0,1.643866
7537,1,1.643827
7538,2,1.643833
7539,3,1.638747
7540,4,1.638773
7541,5,1.638761
7542,6,1.627520
7543,7,1.627456
7544,0,1.643857
7545,1,1.643822
7546,2,1.643783
7547,3,1.638722
7548,4,1.638755
7549,5,1.638746
7550,6,1.627473
7551,7,1.627470
7552,0,1.643850
7553,1,1.643845
7554,2,1.643838
7555,3,1.638797
7556,4,1.638774
7557,5,1.638742
7558,6,1.627468
7559,7,1.627432
7560,0,1.643817
7561,1,1.643834
7562,2,1.643835
7563,3,1.638734
7564,4,1.638733
7565,5,1.638733
7566,6,1.627479
7567,7,1.627460
7568,0,1.643880
7569,1,1.643838
7570,2,1.643867
7571,3,1.638741
7572,4,1.638743
7573,5,1.638703
7574,6,1.627437
7575,7,1.627455
7576,0,1.643869
7577,1,1.643820
7578,2,1.643836
7579,3,1.638737
7580,4,1.638730
7581,5,1.638723
7582,6,1.627492
7583,7,1.627476
7584,0,1.643891
7585,1,1.643851
7586,2,1.643831
7587,3,1.638733
7588,4,1.638699
7589,5,1.638702
7590,6,1.627471
7591,7,1.627462
7592,0,1.643857
7593,1,1.643825
7594,2,1.643833
7595,3,1.638765
7596,4,1.638759
7597,5,1.638753
7598,6,1.627479
7599,7,1.627450
7600,0,1.643866
7601,1,1.643806
7602,2,1.643809
7603,3,1.638730
7604,4,1.638737
7605,5,1.638718
7606,6,1.627495
7607,7,1.627439
7608,0,1.643853
7609,1,1.643832
7610,2,1.643862
7611,3,1.638787
7612,4,1.638751
7613,5,1.638746
7614,6,1.627466
7615,7,1.627420
7616,0,1.643826
7617,1,1.643837
7618,2,1.643834
7619,3,1.638752
7620,4,1.638739
7621,5,1.638723
7622,6,1.627475
7623,7,1.627450
7624,0,1.643893
7625,1,1.643841
7626,2,1.643843
7627,3,1.638741
7628,4,1.638718
7629,5,1.638714
7630,6,1.627426
7631,7,1.627465
7632,0,1.643845
7633,1,1.643834
7634,2,1.643822
7635,3,1.638738
7636,4,1.638738
7637,5,1.638740
7638,6,1.627526
7639,7,1.627471
7640,0,1.643872
7641,1,1.643841
7642,2,1.643820
7643,3,1.638693
7644,4,1.638722
7645,5,1.638728
7646,6,1.627484
7647,7,1.627436
7648,0,1.643851
7649,1,1.643838
7650,2,1.643828
7651,3,1.638749
7652,4,1.638790
7653,5,1.638750
7654,6,1.627465
7655,7,1.627474
7656,0,1.643846
7657,1,1.643814
7658,2,1.643811
7659,3,1.638742
7660,4,1.638753
7661,5,1.638718
7662,6,1.627478
7663,7,1.627455
7664,0,1.643858
7665,1,1.643862
7666,2,1.643863
7667,3,1.638765
7668,4,1.638752
7669,5,1.638705
7670,6,1.627456
7671,7,1.627422
7672,0,1.643841
7673,1,1.643817
7674,2,1.643836
7675,3,1.638736
7676,4,1.638765
7677,5,1.638752
7678,6,1.627465
7679,7,1.627488
7680,0,1.643910
7681,1,1.643855
7682,2,1.643825
7683,3,1.638748
7684,4,1.638743
7685,5,1.638691
7686,6,1.627458
7687,7,1.627444
7688,0,1.643865
7689,1,1.643829
7690,2,1.643836
7691,3,1.638770
7692,4,1.638744
7693,5,1.638743
7694,6,1.627500
7695,7,1.627473
7696,0,1.643862
7697,1,1.643806
7698,2,1.643807
7699,3,1.638741
7700,4,1.638724
7701,5,1.638754
7702,6,1.627453
7703,7,1.627454
7704,0,1.643860
7705,1,1.643853
7706,2,1.643823
7707,3,1.638778
7708,4,1.638783
7709,5,1.638762
7710,6,1.627473
7711,7,1.627442
7712,0,1.643838
7713,1,1.643797
7714,2,1.643818
7715,3,1.638754
7716,4,1.638733
7717,5,1.638721
7718,6,1.627473
7719,7,1.627445
7720,0,1.643859
7721,1,1.643879
7722,2,1.643870
7723,3,1.638743
7724,4,1.638734
7725,5,1.638723
7726,6,1.627440
7727,7,1.627409
7728,0,1.643857
7729,1,1.643806
7730,2,1.643822
7731,3,1.638734
7732,4,1.638734
7733,5,1.638713
7734,6,1.627465
7735,7,1.627470
7736,0,1.643882
7737,1,1.643839
7738,2,1.643831
7739,3,1.638721
7740,4,1.638712
7741,5,1.638701
7742,6,1.627455
7743,7,1.627444
7744,0,1.643845
7745,1,1.643836
7746,2,1.643820
7747,3,1.638749
7748,4,1.638747
7749,5,1.638758
7750,6,1.627492
7751,7,1.627452
7752,0,1.643870
7753,1,1.643812
7754,2,1.643811
7755,3,1.638741
7756,4,1.638737
7757,5,1.638741
7758,6,1.627458
7759,7,1.627451
7760,0,1.643882
7761,1,1.643839
7762,2,1.643855
7763,3,1.638752
7764,4,1.638754
7765,5,1.638732
7766,6,1.627445
7767,7,1.627424
7768,0,1.643821
7769,1,1.643826
7770,2,1.643822
7771,3,1.638734
7772,4,1.638733
7773,5,1.638752
7774,6,1.627458
7775,7,1.627426
7776,0,1.643886
7777,1,1.643854
7778,2,1.643848
7779,3,1.638757
7780,4,1.638711
7781,5,1.638725
7782,6,1.627446
7783,7,1.627414
