indice,canal,tensao
14130,2,1.645029
14131,3,1.639939
14132,4,1.639950
14133,5,1.639940
14134,6,1.628791
14135,7,1.628757
14136,0,1.645085
14137,1,1.645063
14138,2,1.645074
14139,3,1.639992
14140,4,1.639984
14141,5,1.639937
14142,6,1.628808
14143,7,1.628763
14144,0,1.645072
14145,1,1.645045
14146,2,1.645061
14147,3,1.639944
14148,4,1.639957
14149,5,1.639941
14150,6,1.628793
14151,7,1.628774
14152,0,1.645127
14153,1,1.645095
14154,2,1.645098
14155,3,1.639957
14156,4,1.639939
14157,5,1.639925
14158,6,1.628760
14159,7,1.628767
14160,0,1.645086
14161,1,1.645054
14162,2,1.645070
14163,3,1.639975
14164,4,1.639935
14165,5,1.639951
14166,6,1.628814
14167,7,1.628783
14168,0,1.645123
14169,1,1.645083
14170,2,1.645068
14171,3,1.639948
14172,4,1.639929
14173,5,1.639924
14174,6,1.628794
14175,7,1.628775
14176,0,1.645097
14177,1,1.645072
14178,2,1.645077
14179,3,1.639966
14180,4,1.639969
14181,5,1.639974
14182,6,1.628804
14183,7,1.628769
14184,0,1.645095
14185,1,1.645061
14186,2,1.645054
14187,3,1.639963
14188,4,1.639936
14189,5,1.639935
14190,6,1.628792
14191,7,1.628755
14192,0,1.645100
14193,1,1.645082
14194,2,1.645088
14195,3,1.639973
14196,4,1.639969
14197,5,1.639944
14198,6,1.628799
14199,7,1.628737
14200,0,1.645068
14201,1,1.645077
14202,2,1.645076
14203,3,1.639969
14204,4,1.639938
14205,5,1.639952
14206,6,1.628789
14207,7,1.628756
14208,0,1.645133
14209,1,1.645101
14210,2,1.645064
14211,3,1.639951
14212,4,1.639948
14213,5,1.639920
14214,6,1.628771
14215,7,1.628756
14216,0,1.645105
14217,1,1.645087
14218,2,1.645064
14219,3,1.639949
14220,4,1.639962
14221,5,1.639974
14222,6,1.628839
14223,7,1.628805
14224,0,1.645129
14225,1,1.645077
14226,2,1.645057
14227,3,1.639944
14228,4,1.639925
14229,5,1.639933
14230,6,1.628791
14231,7,1.628762
14232,0,1.645110
14233,1,1.645100
14234,2,1.645076
14235,3,1.639952
14236,4,1.639985
14237,5,1.639950
14238,6,1.628804
14239,7,1.628767
14240,0,1.645104
14241,1,1.645045
14242,2,1.645044
14243,3,1.639957
14244,4,1.639940
14245,5,1.639953
14246,6,1.628797
14247,7,1.628771
14248,0,1.645091
14249,1,1.645087
14250,2,1.645104
14251,3,1.639986
14252,4,1.639966
14253,5,1.639940
14254,6,1.628780
14255,7,1.628730
14256,0,1.645093
14257,1,1.645061
14258,2,1.645058
14259,3,1.639968
14260,4,1.639933
14261,5,1.639958
14262,6,1.628795
14263,7,1.628787
14264,0,1.645136
14265,1,1.645074
14266,2,1.645075
14267,3,1.639972
14268,4,1.639934
14269,5,1.639916
14270,6,1.628782
14271,7,1.628756
14272,0,1.645104
14273,1,1.645074
14274,2,1.645064
14275,3,1.639950
14276,4,1.639955
14277,5,1.639967
14278,6,1.628829
14279,7,1.628802
14280,0,1.645098
14281,1,1.645067
14282,2,1.645060
14283,3,1.639944
14284,4,1.639940
14285,5,1.639952
14286,6,1.628781
14287,7,1.628764
14288,0,1.645104
14289,1,1.645055
14290,2,1.645071
14291,3,1.639995
14292,4,1.639979
14293,5,1.639953
14294,6,1.628802
14295,7,1.628763
14296,0,1.645069
14297,1,1.645049
14298,2,1.645060
14299,3,1.639954
14300,4,1.639940
14301,5,1.639945
14302,6,1.628783
14303,7,1.628773
14304,0,1.645105
14305,1,1.645105
14306,2,1.645103
14307,3,1.639979
14308,4,1.639957
14309,5,1.639936
14310,6,1.628771
14311,7,1.628745
14312,0,1.645094
14313,1,1.645081
14314,2,1.645074
14315,3,1.639958
14316,4,1.639949
14317,5,1.639939
14318,6,1.628790
14319,7,1.628797
14320,0,1.645144
14321,1,1.645074
14322,2,1.645067
14323,3,1.639955
14324,4,1.639916
14325,5,1.639905
14326,6,1.628799
14327,7,1.628770
14328,0,1.645075
14329,1,1.645069
14330,2,1.645076
14331,3,1.639972
14332,4,1.639981
14333,5,1.639979
14334,6,1.628824
14335,7,1.628785
14336,0,1.645096
14337,1,1.645074
14338,2,1.645042
14339,3,1.639930
14340,4,1.639954
14341,5,1.639940
14342,6,1.628789
14343,7,1.628760
14344,0,1.645113
14345,1,1.645067
14346,2,1.645093
14347,3,1.639990
14348,4,1.639997
14349,5,1.639941
14350,6,1.628780
14351,7,1.628759
14352,0,1.645058
14353,1,1.645048
14354,2,1.645065
14355,3,1.639946
14356,4,1.639953
14357,5,1.639943
14358,6,1.628792
14359,7,1.628774
14360,0,1.645128
14361,1,1.645095
14362,2,1.645096
14363,3,1.639946
14364,4,1.639934
14365,5,1.639910
14366,6,1.628752
14367,7,1.628749
14368,0,1.645090
14369,1,1.645069
14370,2,1.645046
14371,3,1.639947
14372,4,1.639943
14373,5,1.639926
14374,6,1.628813
14375,7,1.628805
14376,0,1.645126
14377,1,1.645068
14378,2,1.645057
14379,3,1.639916
14380,4,1.639916
14381,5,1.639918
14382,6,1.628780
14383,7,1.628765
14384,0,1.645099
14385,1,1.645066
14386,2,1.645073
14387,3,1.639940
14388,4,1.639979
14389,5,1.639962
14390,6,1.628819
14391,7,1.628764
14392,0,1.645095
14393,1,1.645057
14394,2,1.645053
14395,3,1.639966
14396,4,1.639952
14397,5,1.639952
14398,6,1.628801
14399,7,1.628776
14400,0,1.645093
14401,1,1.645073
14402,2,1.645114
14403,3,1.640007
14404,4,1.639946
14405,5,1.639949
14406,6,1.628777
14407,7,1.628730
14408,0,1.645083
14409,1,1.645076
14410,2,1.645065
14411,3,1.639950
14412,4,1.639955
14413,5,1.639940
14414,6,1.628797
14415,7,1.628781
14416,0,1.645135
14417,1,1.645092
14418,2,1.645088
14419,3,1.639969
14420,4,1.639947
14421,5,1.639913
14422,6,1.628770
14423,7,1.628765
14424,0,1.645107
14425,1,1.645066
14426,2,1.645068
14427,3,1.639956
14428,4,1.639938
14429,5,1.639966
14430,6,1.628817
14431,7,1.628804
14432,0,1.645123
14433,1,1.645082
14434,2,1.645069
14435,3,1.639926
14436,4,1.639925
14437,5,1.639935
14438,6,1.628782
14439,7,1.628771
14440,0,1.645104
14441,1,1.645070
14442,2,1.645069
14443,3,1.639985
14444,4,1.639959
14445,5,1.639970
14446,6,1.628785
14447,7,1.628751
14448,0,1.645070
14449,1,1.645038
14450,2,1.645037
14451,3,1.639960
14452,4,1.639955
14453,5,1.639957
14454,6,1.628793
14455,7,1.628755
14456,0,1.645108
14457,1,1.645089
14458,2,1.645101
14459,3,1.639985
14460,4,1.639948
14461,5,1.639949
14462,6,1.628770
14463,7,1.628730
14464,0,1.645102
14465,1,1.645086
14466,2,1.645065
14467,3,1.639957
14468,4,1.639957
14469,5,1.639957
14470,6,1.628785
14471,7,1.628785
14472,0,1.645133
14473,1,1.645117
14474,2,1.645079
14475,3,1.639951
14476,4,1.639928
14477,5,1.639928
14478,6,1.628771
14479,7,1.628761
14480,0,1.645116
14481,1,1.645074
14482,2,1.645095
14483,3,1.639976
14484,4,1.639956
14485,5,1.639949
14486,6,1.628809
14487,7,1.628804
14488,0,1.645108
14489,1,1.645082
14490,2,1.645025
14491,3,1.639928
14492,4,1.639964
14493,5,1.639946
14494,6,1.628783
14495,7,1.628770
14496,0,1.645122
14497,1,1.645082
14498,2,1.645079
14499,3,1.639966
14500,4,1.639984
14501,5,1.639952
14502,6,1.628796
14503,7,1.628755
14504,0,1.645087
14505,1,1.645061
14506,2,1.645067
14507,3,1.639951
14508,4,1.639953
14509,5,1.639938
14510,6,1.628799
14511,7,1.628770
14512,0,1.645120
14513,1,1.645091
14514,2,1.645101
14515,3,1.639955
14516,4,1.639960
14517,5,1.639923
14518,6,1.628771
14519,7,1.628753
14520,0,1.645088
14521,1,1.645076
14522,2,1.645065
14523,3,1.639968
14524,4,1.639930
14525,5,1.639912
14526,6,1.628824
14527,7,1.628790
14528,0,1.645135
14529,1,1.645079
14530,2,1.645078
14531,3,1.639946
14532,4,1.639922
14533,5,1.639944
14534,6,1.628788
14535,7,1.628764
14536,0,1.645101
14537,1,1.645086
14538,2,1.645070
14539,3,1.639951
14540,4,1.639974
14541,5,1.639985
14542,6,1.628816
14543,7,1.628769
14544,0,1.645090
14545,1,1.645036
14546,2,1.645041
14547,3,1.639957
14548,4,1.639947
14549,5,1.639946
14550,6,1.628800
14551,7,1.628770
14552,0,1.645110
14553,1,1.645070
14554,2,1.645102
14555,3,1.639997
14556,4,1.639966
14557,5,1.639977
14558,6,1.628780
14559,7,1.628733
14560,0,1.645071
14561,1,1.645074
14562,2,1.645054
14563,3,1.639965
14564,4,1.639928
14565,5,1.639948
14566,6,1.628795
14567,7,1.628775
14568,0,1.645131
14569,1,1.645104
14570,2,1.645073
14571,3,1.639968
14572,4,1.639946
14573,5,1.639937
14574,6,1.628773
14575,7,1.628746
14576,0,1.645098
14577,1,1.645093
14578,2,1.645072
14579,3,1.639946
14580,4,1.639959
14581,5,1.639952
14582,6,1.628826
14583,7,1.628793
14584,0,1.645122
14585,1,1.645076
14586,2,1.645061
14587,3,1.639932
14588,4,1.639940
14589,5,1.639946
14590,6,1.628776
14591,7,1.628763
14592,0,1.645105
14593,1,1.645062
14594,2,1.645064
14595,3,1.639972
14596,4,1.639982
14597,5,1.639960
14598,6,1.628811
14599,7,1.628774
14600,0,1.645099
14601,1,1.645052
14602,2,1.645046
14603,3,1.639955
14604,4,1.639933
14605,5,1.639948
14606,6,1.628775
14607,7,1.628762
14608,0,1.645117
14609,1,1.645089
14610,2,1.645100
14611,3,1.639984
14612,4,1.639965
14613,5,1.639943
14614,6,1.628775
14615,7,1.628726
14616,0,1.645083
14617,1,1.645086
14618,2,1.645064
14619,3,1.639984
14620,4,1.639957
14621,5,1.639931
14622,6,1.628779
14623,7,1.628782
14624,0,1.645148
14625,1,1.645103
14626,2,1.645073
14627,3,1.639959
14628,4,1.639927
14629,5,1.639910
14630,6,1.628777
14631,7,1.628778
14632,0,1.645114
14633,1,1.645088
14634,2,1.645073
14635,3,1.639948
14636,4,1.639952
14637,5,1.639963
14638,6,1.628817
14639,7,1.628788
14640,0,1.645126
14641,1,1.645083
14642,2,1.645042
14643,3,1.639947
14644,4,1.639933
14645,5,1.639929
14646,6,1.628787
14647,7,1.628776
14648,0,1.645108
14649,1,1.645108
14650,2,1.645081
14651,3,1.639983
14652,4,1.639989
14653,5,1.639959
14654,6,1.628794
14655,7,1.628747
14656,0,1.645085
14657,1,1.645073
14658,2,1.645062
14659,3,1.639953
14660,4,1.639959
14661,5,1.639947
14662,6,1.628802
14663,7,1.628766
14664,0,1.645095
14665,1,1.645103
14666,2,1.645105
14667,3,1.639987
14668,4,1.639957
14669,5,1.639938
14670,6,1.628758
14671,7,1.628752
14672,0,1.645100
14673,1,1.645082
14674,2,1.645066
14675,3,1.639957
14676,4,1.639951
14677,5,1.639950
14678,6,1.628796
14679,7,1.628792
14680,0,1.645124
14681,1,1.645063
14682,2,1.645077
14683,3,1.639953
14684,4,1.639915
14685,5,1.639926
14686,6,1.628784
14687,7,1.628761
14688,0,1.645123
14689,1,1.645084
14690,2,1.645065
14691,3,1.639959
14692,4,1.639972
14693,5,1.639983
14694,6,1.628810
14695,7,1.628773
14696,0,1.645111
14697,1,1.645062
14698,2,1.645033
14699,3,1.639928
14700,4,1.639942
14701,5,1.639948
14702,6,1.628788
14703,7,1.628764
14704,0,1.645103
14705,1,1.645069
14706,2,1.645074
14707,3,1.640007
14708,4,1.639978
14709,5,1.639944
14710,6,1.628794
14711,7,1.628750
14712,0,1.645082
14713,1,1.645070
14714,2,1.645069
14715,3,1.639954
14716,4,1.639952
14717,5,1.639936
14718,6,1.628799
14719,7,1.628755
14720,0,1.645120
14721,1,1.645097
14722,2,1.645120
14723,3,1.639972
14724,4,1.639922
14725,5,1.639923
14726,6,1.628770
14727,7,1.628774
14728,0,1.645110
14729,1,1.645086
14730,2,1.645066
14731,3,1.639959
14732,4,1.639968
14733,5,1.639941
14734,6,1.628822
14735,7,1.628816
14736,0,1.645141
14737,1,1.645068
14738,2,1.645063
14739,3,1.639941
14740,4,1.639947
14741,5,1.639934
14742,6,1.628807
14743,7,1.628768
14744,0,1.645105
14745,1,1.645069
14746,2,1.645069
14747,3,1.639970
14748,4,1.639990
14749,5,1.639981
14750,6,1.628811
14751,7,1.628762
14752,0,1.645078
14753,1,1.645047
14754,2,1.645041
14755,3,1.639952
14756,4,1.639948
14757,5,1.639943
14758,6,1.628792
14759,7,1.628771
14760,0,1.645106
14761,1,1.645073
14762,2,1.645110
14763,3,1.640008
14764,4,1.639944
14765,5,1.639947
14766,6,1.628779
14767,7,1.628769
14768,0,1.645078
14769,1,1.645066
14770,2,1.645066
14771,3,1.639969
14772,4,1.639946
14773,5,1.639936
14774,6,1.628790
14775,7,1.628783
14776,0,1.645138
14777,1,1.645104
14778,2,1.645083
14779,3,1.639962
14780,4,1.639944
14781,5,1.639929
14782,6,1.628781
14783,7,1.628771
14784,0,1.645103
14785,1,1.645079
14786,2,1.645085
14787,3,1.639953
14788,4,1.639944
14789,5,1.639957
14790,6,1.628820
14791,7,1.628801
14792,0,1.645130
14793,1,1.645066
14794,2,1.645061
14795,3,1.639931
14796,4,1.639925
14797,5,1.639934
14798,6,1.628813
14799,7,1.628778
14800,0,1.645095
14801,1,1.645073
14802,2,1.645072
14803,3,1.639990
14804,4,1.639989
14805,5,1.639972
14806,6,1.628805
14807,7,1.628768
14808,0,1.645085
14809,1,1.645041
14810,2,1.645070
14811,3,1.639965
14812,4,1.639943
14813,5,1.639953
14814,6,1.628786
14815,7,1.628767
14816,0,1.645092
14817,1,1.645116
14818,2,1.645098
14819,3,1.639982
14820,4,1.639962
14821,5,1.639947
14822,6,1.628789
14823,7,1.628735
14824,0,1.645087
14825,1,1.645068
14826,2,1.645083
14827,3,1.639977
14828,4,1.639958
14829,5,1.639951
14830,6,1.628783
14831,7,1.628783
14832,0,1.645129
14833,1,1.645101
14834,2,1.645085
14835,3,1.639954
14836,4,1.639929
14837,5,1.639927
14838,6,1.628785
14839,7,1.628772
14840,0,1.645115
14841,1,1.645073
14842,2,1.645087
14843,3,1.639960
14844,4,1.639930
14845,5,1.639971
14846,6,1.628820
14847,7,1.628773
14848,0,1.645118
14849,1,1.645057
14850,2,1.645049
14851,3,1.639938
14852,4,1.639961
14853,5,1.639956
14854,6,1.628796
14855,7,1.628764
14856,0,1.645103
14857,1,1.645077
14858,2,1.645076
14859,3,1.640000
14860,4,1.639976
14861,5,1.639964
14862,6,1.628810
14863,7,1.628765
14864,0,1.645089
14865,1,1.645063
14866,2,1.645061
14867,3,1.639967
14868,4,1.639949
14869,5,1.639947
14870,6,1.628785
14871,7,1.628780
14872,0,1.645116
14873,1,1.645116
14874,2,1.645091
14875,3,1.639950
14876,4,1.639954
14877,5,1.639923
14878,6,1.628762
14879,7,1.628764
14880,0,1.645104
14881,1,1.645072
14882,2,1.645055
14883,3,1.639975
14884,4,1.639940
14885,5,1.639934
14886,6,1.628801
14887,7,1.628797
14888,0,1.645138
14889,1,1.645084
14890,2,1.645069
14891,3,1.639948
14892,4,1.639917
14893,5,1.639927
14894,6,1.628787
14895,7,1.628777
14896,0,1.645101
14897,1,1.645052
14898,2,1.645082
14899,3,1.639951
14900,4,1.639988
14901,5,1.639969
14902,6,1.628813
14903,7,1.628781
14904,0,1.645107
14905,1,1.645064
14906,2,1.645045
14907,3,1.639946
14908,4,1.639947
14909,5,1.639943
14910,6,1.628796
14911,7,1.628776
14912,0,1.645104
14913,1,1.645073
14914,2,1.645093
14915,3,1.639972
14916,4,1.639963
14917,5,1.639963
14918,6,1.628774
14919,7,1.628746
14920,0,1.645076
14921,1,1.645055
14922,2,1.645074
14923,3,1.639978
14924,4,1.639937
14925,5,1.639926
14926,6,1.628798
14927,7,1.628775
14928,0,1.645131
14929,1,1.645104
14930,2,1.645080
14931,3,1.639960
14932,4,1.639947
14933,5,1.639919
14934,6,1.628767
14935,7,1.628762
14936,0,1.645105
14937,1,1.645073
14938,2,1.645077
14939,3,1.639968
14940,4,1.639948
14941,5,1.639950
14942,6,1.628820
14943,7,1.628816
14944,0,1.645114
14945,1,1.645066
14946,2,1.645041
14947,3,1.639924
14948,4,1.639912
14949,5,1.639950
14950,6,1.628785
14951,7,1.628760
14952,0,1.645114
14953,1,1.645069
14954,2,1.645074
14955,3,1.639967
14956,4,1.639971
14957,5,1.639979
14958,6,1.628786
14959,7,1.628775
14960,0,1.645076
14961,1,1.645038
14962,2,1.645058
14963,3,1.639983
14964,4,1.639938
14965,5,1.639935
14966,6,1.628768
14967,7,1.628754
14968,0,1.645097
14969,1,1.645084
14970,2,1.645079
14971,3,1.639970
14972,4,1.639959
14973,5,1.639935
14974,6,1.628771
14975,7,1.628734
14976,0,1.645080
14977,1,1.645072
14978,2,1.645066
14979,3,1.639934
14980,4,1.639950
14981,5,1.639934
14982,6,1.628789
14983,7,1.628797
14984,0,1.645121
14985,1,1.645108
14986,2,1.645069
14987,3,1.639956
14988,4,1.639946
14989,5,1.639895
14990,6,1.628779
14991,7,1.628768
14992,0,1.645100
14993,1,1.645081
14994,2,1.645058
14995,3,1.639943
14996,4,1.639947
14997,5,1.639968
14998,6,1.628843
14999,7,1.628808
15000,0,1.645103
15001,1,1.645063
15002,2,1.645054
15003,3,1.639930
15004,4,1.639905
15005,5,1.639944
15006,6,1.628792
15007,7,1.628777
15008,0,1.645100
15009,1,1.645067
15010,2,1.645063
15011,3,1.639982
15012,4,1.639992
15013,5,1.639969
15014,6,1.628805
15015,7,1.628769
15016,0,1.645073
15017,1,1.645053
15018,2,1.645069
15019,3,1.639954
15020,4,1.639946
15021,5,1.639935
15022,6,1.628777
15023,7,1.628774
15024,0,1.645099
15025,1,1.645104
15026,2,1.645092
15027,3,1.639971
15028,4,1.639957
15029,5,1.639944
15030,6,1.628762
15031,7,1.628749
15032,0,1.645077
15033,1,1.645082
15034,2,1.645066
15035,3,1.639951
15036,4,1.639941
15037,5,1.639929
15038,6,1.628804
15039,7,1.628798
15040,0,1.645135
15041,1,1.645083
15042,2,1.645069
15043,3,1.639950
15044,4,1.639913
15045,5,1.639919
15046,6,1.628804
15047,7,1.628774
15048,0,1.645096
15049,1,1.645069
15050,2,1.645073
15051,3,1.639982
15052,4,1.639968
15053,5,1.639986
15054,6,1.628814
15055,7,1.628786
15056,0,1.645118
15057,1,1.645056
15058,2,1.645039
15059,3,1.639940
15060,4,1.639952
15061,5,1.639940
15062,6,1.628784
15063,7,1.628768
15064,0,1.645095
15065,1,1.645058
15066,2,1.645094
15067,3,1.640003
15068,4,1.639982
15069,5,1.639960
15070,6,1.628786
15071,7,1.628758
15072,0,1.645077
15073,1,1.645059
15074,2,1.645069
15075,3,1.639950
15076,4,1.639960
15077,5,1.639935
15078,6,1.628800
15079,7,1.628780
15080,0,1.645129
15081,1,1.645094
15082,2,1.645104
15083,3,1.639977
15084,4,1.639935
15085,5,1.639911
15086,6,1.628762
15087,7,1.628742
15088,0,1.645091
15089,1,1.645082
15090,2,1.645076
15091,3,1.639954
15092,4,1.639944
15093,5,1.639929
15094,6,1.628844
15095,7,1.628807
15096,0,1.645120
15097,1,1.645057
15098,2,1.645077
15099,3,1.639931
15100,4,1.639916
15101,5,1.639938
15102,6,1.628808
15103,7,1.628779
15104,0,1.645114
15105,1,1.645077
15106,2,1.645083
15107,3,1.639966
15108,4,1.639963
15109,5,1.639967
15110,6,1.628793
15111,7,1.628785
15112,0,1.645101
15113,1,1.645049
15114,2,1.645066
15115,3,1.639953
15116,4,1.639941
15117,5,1.639929
15118,6,1.628805
15119,7,1.628785
15120,0,1.645105
15121,1,1.645072
15122,2,1.645092
15123,3,1.640002
15124,4,1.639969
15125,5,1.639936
15126,6,1.628794
15127,7,1.628754
15128,0,1.645079
15129,1,1.645059
15130,2,1.645066
15131,3,1.639960
15132,4,1.639945
15133,5,1.639949
15134,6,1.628799
15135,7,1.628783
15136,0,1.645118
15137,1,1.645102
15138,2,1.645076
15139,3,1.639975
15140,4,1.639941
15141,5,1.639913
15142,6,1.628778
15143,7,1.628761
15144,0,1.645101
15145,1,1.645073
15146,2,1.645072
15147,3,1.639973
15148,4,1.639939
15149,5,1.639951
15150,6,1.628819
15151,7,1.628813
15152,0,1.645109
15153,1,1.645066
15154,2,1.645055
15155,3,1.639912
15156,4,1.639940
15157,5,1.639947
15158,6,1.628816
15159,7,1.628774
15160,0,1.645099
15161,1,1.645055
15162,2,1.645069
15163,3,1.639977
15164,4,1.639974
15165,5,1.639966
15166,6,1.628800
15167,7,1.628777
15168,0,1.645092
15169,1,1.645045
15170,2,1.645049
15171,3,1.639954
15172,4,1.639953
15173,5,1.639946
15174,6,1.628796
15175,7,1.628765
15176,0,1.645108
15177,1,1.645098
15178,2,1.645105
15179,3,1.639985
15180,4,1.639944
15181,5,1.639944
15182,6,1.628772
15183,7,1.628742
15184,0,1.645097
15185,1,1.645096
15186,2,1.645074
15187,3,1.639955
15188,4,1.639954
15189,5,1.639949
15190,6,1.628805
15191,7,1.628793
15192,0,1.645149
15193,1,1.645104
15194,2,1.645074
15195,3,1.639957
15196,4,1.639938
15197,5,1.639895
15198,6,1.628794
15199,7,1.628775
15200,0,1.645093
15201,1,1.645077
15202,2,1.645069
15203,3,1.639979
15204,4,1.639942
15205,5,1.639975
15206,6,1.628819
15207,7,1.628802
15208,0,1.645104
15209,1,1.645061
15210,2,1.645024
15211,3,1.639912
15212,4,1.639949
15213,5,1.639948
15214,6,1.628799
15215,7,1.628764
15216,0,1.645092
15217,1,1.645072
15218,2,1.645083
15219,3,1.639991
15220,4,1.639988
15221,5,1.639949
15222,6,1.628806
15223,7,1.628765
15224,0,1.645088
15225,1,1.645040
15226,2,1.645063
15227,3,1.639946
15228,4,1.639960
15229,5,1.639950
15230,6,1.628798
15231,7,1.628780
15232,0,1.645097
15233,1,1.645100
15234,2,1.645109
15235,3,1.639978
15236,4,1.639946
15237,5,1.639923
15238,6,1.628774
15239,7,1.628755
15240,0,1.645104
15241,1,1.645065
15242,2,1.645063
15243,3,1.639969
15244,4,1.639938
15245,5,1.639937
15246,6,1.628825
15247,7,1.628814
15248,0,1.645134
15249,1,1.645092
15250,2,1.645079
15251,3,1.639956
15252,4,1.639912
15253,5,1.639945
15254,6,1.628805
15255,7,1.628789
15256,0,1.645109
15257,1,1.645073
15258,2,1.645046
15259,3,1.639949
15260,4,1.639977
15261,5,1.639978
15262,6,1.628811
15263,7,1.628787
15264,0,1.645094
15265,1,1.645044
15266,2,1.645044
15267,3,1.639943
15268,4,1.639958
15269,5,1.639929
15270,6,1.628798
15271,7,1.628764
15272,0,1.645093
15273,1,1.645072
15274,2,1.645092
15275,3,1.639983
15276,4,1.639972
15277,5,1.639931
15278,6,1.628790
15279,7,1.628743
15280,0,1.645058
15281,1,1.645067
15282,2,1.645073
15283,3,1.639970
15284,4,1.639931
15285,5,1.639927
15286,6,1.628808
15287,7,1.628783
15288,0,1.645133
15289,1,1.645113
15290,2,1.645085
15291,3,1.639976
15292,4,1.639931
15293,5,1.639931
15294,6,1.628768
15295,7,1.628774
15296,0,1.645100
15297,1,1.645053
15298,2,1.645067
15299,3,1.639955
15300,4,1.639918
15301,5,1.639950
15302,6,1.628830
15303,7,1.628816
15304,0,1.645119
15305,1,1.645070
15306,2,1.645058
15307,3,1.639907
15308,4,1.639928
15309,5,1.639943
15310,6,1.628792
15311,7,1.628766
15312,0,1.645098
15313,1,1.645074
15314,2,1.645074
15315,3,1.639959
15316,4,1.639977
15317,5,1.639965
15318,6,1.628808
15319,7,1.628777
15320,0,1.645088
15321,1,1.645061
15322,2,1.645039
15323,3,1.639948
15324,4,1.639912
15325,5,1.639935
15326,6,1.628814
15327,7,1.628766
15328,0,1.645089
15329,1,1.645072
15330,2,1.645072
15331,3,1.639977
15332,4,1.639957
15333,5,1.639953
15334,6,1.628798
15335,7,1.628743
15336,0,1.645079
15337,1,1.645051
15338,2,1.645073
15339,3,1.639963
15340,4,1.639950
15341,5,1.639937
15342,6,1.628785
15343,7,1.628794
15344,0,1.645101
15345,1,1.645090
15346,2,1.645075
15347,3,1.639941
15348,4,1.639944
15349,5,1.639903
15350,6,1.628792
15351,7,1.628803
15352,0,1.645093
15353,1,1.645071
15354,2,1.645057
15355,3,1.639935
15356,4,1.639943
15357,5,1.639957
15358,6,1.628832
15359,7,1.628807
15360,0,1.645083
15361,1,1.645064
15362,2,1.645041
15363,3,1.639935
15364,4,1.639930
15365,5,1.639932
15366,6,1.628801
15367,7,1.628774
15368,0,1.645091
15369,1,1.645079
15370,2,1.645058
15371,3,1.639984
15372,4,1.639970
15373,5,1.639956
15374,6,1.628801
15375,7,1.628792
15376,0,1.645066
15377,1,1.645052
15378,2,1.645063
15379,3,1.639942
15380,4,1.639953
15381,5,1.639934
15382,6,1.628811
15383,7,1.628779
15384,0,1.645100
15385,1,1.645100
15386,2,1.645097
15387,3,1.639984
15388,4,1.639947
15389,5,1.639914
15390,6,1.628786
15391,7,1.628748
15392,0,1.645097
15393,1,1.645077
15394,2,1.645072
15395,3,1.639961
15396,4,1.639946
15397,5,1.639935
15398,6,1.628810
15399,7,1.628819
15400,0,1.645127
15401,1,1.645079
15402,2,1.645091
15403,3,1.639963
15404,4,1.639910
15405,5,1.639925
15406,6,1.628802
15407,7,1.628773
15408,0,1.645085
15409,1,1.645067
15410,2,1.645085
15411,3,1.639951
15412,4,1.639952
15413,5,1.639957
15414,6,1.628827
15415,7,1.628786
15416,0,1.645097
15417,1,1.645058
15418,2,1.645036
15419,3,1.639929
15420,4,1.639940
15421,5,1.639934
15422,6,1.628782
15423,7,1.628785
15424,0,1.645103
15425,1,1.645062
15426,2,1.645059
15427,3,1.639975
15428,4,1.639971
15429,5,1.639939
15430,6,1.628813
15431,7,1.628754
15432,0,1.645091
15433,1,1.645056
15434,2,1.645077
15435,3,1.639937
15436,4,1.639943
15437,5,1.639930
15438,6,1.628794
15439,7,1.628783
15440,0,1.645110
15441,1,1.645096
15442,2,1.645088
15443,3,1.639968
15444,4,1.639931
15445,5,1.639915
15446,6,1.628761
15447,7,1.628760
15448,0,1.645085
15449,1,1.645070
15450,2,1.645051
15451,3,1.639948
15452,4,1.639946
15453,5,1.639946
15454,6,1.628830
15455,7,1.628811
15456,0,1.645125
15457,1,1.645078
15458,2,1.645058
15459,3,1.639928
15460,4,1.639930
15461,5,1.639915
15462,6,1.628820
15463,7,1.628781
15464,0,1.645096
15465,1,1.645067
15466,2,1.645070
15467,3,1.639967
15468,4,1.639994
15469,5,1.639971
15470,6,1.628819
15471,7,1.628778
15472,0,1.645083
15473,1,1.645049
15474,2,1.645049
15475,3,1.639950
15476,4,1.639956
15477,5,1.639951
15478,6,1.628808
15479,7,1.628769
15480,0,1.645095
15481,1,1.645076
15482,2,1.645095
15483,3,1.640012
15484,4,1.639957
15485,5,1.639950
15486,6,1.628802
15487,7,1.628755
15488,0,1.645076
15489,1,1.645077
15490,2,1.645053
15491,3,1.639961
15492,4,1.639950
15493,5,1.639959
15494,6,1.628795
15495,7,1.628773
15496,0,1.645144
15497,1,1.645123
15498,2,1.645088
15499,3,1.639970
15500,4,1.639919
15501,5,1.639909
15502,6,1.628767
15503,7,1.628779
15504,0,1.645118
15505,1,1.645077
15506,2,1.645066
15507,3,1.639946
15508,4,1.639947
15509,5,1.639948
15510,6,1.628830
15511,7,1.628807
15512,0,1.645107
15513,1,1.645093
15514,2,1.645062
15515,3,1.639921
15516,4,1.639930
15517,5,1.639923
15518,6,1.628802
15519,7,1.628779
15520,0,1.645120
15521,1,1.645077
15522,2,1.645063
15523,3,1.639983
15524,4,1.639960
15525,5,1.639960
15526,6,1.628807
15527,7,1.628786
15528,0,1.645088
