indice,canal,tensao
5925,5,1.641001
5926,6,1.628304
5927,7,1.628200
5928,0,1.650163
5929,1,1.650277
5930,2,1.650166
5931,3,1.641166
5932,4,1.641319
5933,5,1.640967
5934,6,1.628056
5935,7,1.628236
5936,0,1.650493
5937,1,1.650575
5938,2,1.650391
5939,3,1.641135
5940,4,1.641250
5941,5,1.640993
5942,6,1.628088
5943,7,1.628335
5944,0,1.650537
5945,1,1.650453
5946,2,1.650492
5947,3,1.640995
5948,4,1.641190
5949,5,1.641120
5950,6,1.628278
5951,7,1.628180
5952,0,1.650453
5953,1,1.650177
5954,2,1.650358
5955,3,1.641126
5956,4,1.641148
5957,5,1.641272
5958,6,1.628326
5959,7,1.628192
5960,0,1.650272
5961,1,1.650902
5962,2,1.650082
5963,3,1.640963
5964,4,1.641187
5965,5,1.641009
5966,6,1.628006
5967,7,1.627870
5968,0,1.650155
5969,1,1.650302
5970,2,1.650282
5971,3,1.640805
5972,4,1.641020
5973,5,1.640878
5974,6,1.628280
5975,7,1.628497
5976,0,1.650328
5977,1,1.650240
5978,2,1.650284
5979,3,1.641037
5980,4,1.641058
5981,5,1.641039
5982,6,1.628278
5983,7,1.628080
5984,0,1.650494
5985,1,1.650499
5986,2,1.650640
5987,3,1.640889
5988,4,1.641099
5989,5,1.641141
5990,6,1.628215
5991,7,1.628098
5992,0,1.650392
5993,1,1.650438
5994,2,1.650489
5995,3,1.641155
5996,4,1.641056
5997,5,1.641096
5998,6,1.628423
5999,7,1.628315
6000,0,1.650373
6001,1,1.650893
6002,2,1.649865
6003,3,1.640915
6004,4,1.640853
6005,5,1.641018
6006,6,1.628136
6007,7,1.628041
6008,0,1.650414
6009,1,1.650430
6010,2,1.650350
6011,3,1.641031
6012,4,1.641218
6013,5,1.640866
6014,6,1.628314
6015,7,1.628311
6016,0,1.650478
6017,1,1.650264
6018,2,1.650203
6019,3,1.640942
6020,4,1.640912
6021,5,1.641034
6022,6,1.628479
6023,7,1.627952
6024,0,1.650662
6025,1,1.650176
6026,2,1.650348
6027,3,1.641143
6028,4,1.641347
6029,5,1.640863
6030,6,1.628168
6031,7,1.628339
6032,0,1.650283
6033,1,1.650503
6034,2,1.650257
6035,3,1.641022
6036,4,1.641011
6037,5,1.640965
6038,6,1.628298
6039,7,1.628146
6040,0,1.650475
6041,1,1.650822
6042,2,1.649807
6043,3,1.641087
6044,4,1.640613
6045,5,1.641023
6046,6,1.628261
6047,7,1.627937
6048,0,1.650201
6049,1,1.650496
6050,2,1.650125
6051,3,1.641192
6052,4,1.640963
6053,5,1.641061
6054,6,1.628466
6055,7,1.628171
6056,0,1.650453
6057,1,1.650339
6058,2,1.650277
6059,3,1.641243
6060,4,1.640907
6061,5,1.641180
6062,6,1.628311
6063,7,1.628001
6064,0,1.650410
6065,1,1.650775
6066,2,1.650283
6067,3,1.641327
6068,4,1.640796
6069,5,1.641347
6070,6,1.628329
6071,7,1.628288
6072,0,1.650256
6073,1,1.650565
6074,2,1.650163
6075,3,1.641213
6076,4,1.641329
6077,5,1.641020
6078,6,1.628054
6079,7,1.628127
6080,0,1.650435
6081,1,1.650400
6082,2,1.649930
6083,3,1.641059
6084,4,1.641167
6085,5,1.640738
6086,6,1.628329
6087,7,1.627890
6088,0,1.650186
6089,1,1.650625
6090,2,1.650235
6091,3,1.641119
6092,4,1.641244
6093,5,1.641142
6094,6,1.628162
6095,7,1.628139
6096,0,1.650637
6097,1,1.650504
6098,2,1.650416
6099,3,1.641001
6100,4,1.640931
6101,5,1.641184
6102,6,1.628135
6103,7,1.628356
6104,0,1.650560
6105,1,1.650469
6106,2,1.650502
6107,3,1.640930
6108,4,1.641448
6109,5,1.640918
6110,6,1.628247
6111,7,1.628495
6112,0,1.650464
6113,1,1.650398
6114,2,1.650308
6115,3,1.640971
6116,4,1.641225
6117,5,1.641006
6118,6,1.628297
6119,7,1.628225
6120,0,1.650234
6121,1,1.650759
6122,2,1.650264
6123,3,1.640778
6124,4,1.640906
6125,5,1.640949
6126,6,1.628186
6127,7,1.628188
6128,0,1.650357
6129,1,1.650552
6130,2,1.650326
6131,3,1.640997
6132,4,1.641034
6133,5,1.641043
6134,6,1.628276
6135,7,1.628093
6136,0,1.650320
6137,1,1.650132
6138,2,1.650344
6139,3,1.641234
6140,4,1.641261
6141,5,1.641054
6142,6,1.628343
6143,7,1.628231
6144,0,1.650431
6145,1,1.650283
6146,2,1.650196
6147,3,1.641141
6148,4,1.640886
6149,5,1.641016
6150,6,1.628336
6151,7,1.628249
6152,0,1.650330
6153,1,1.650213
6154,2,1.650290
6155,3,1.641132
6156,4,1.641291
6157,5,1.641105
6158,6,1.628334
6159,7,1.628264
6160,0,1.650466
6161,1,1.650896
6162,2,1.650013
6163,3,1.640817
6164,4,1.640816
6165,5,1.641095
6166,6,1.628116
6167,7,1.628166
6168,0,1.650060
6169,1,1.650203
6170,2,1.650139
6171,3,1.641020
6172,4,1.641197
6173,5,1.640983
6174,6,1.628209
6175,7,1.628184
6176,0,1.650314
6177,1,1.650372
6178,2,1.650566
6179,3,1.641095
6180,4,1.641077
6181,5,1.641037
6182,6,1.628338
6183,7,1.628242
6184,0,1.650297
6185,1,1.650282
6186,2,1.650326
6187,3,1.641185
6188,4,1.641194
6189,5,1.641125
6190,6,1.628290
6191,7,1.628247
6192,0,1.650413
6193,1,1.650600
6194,2,1.650404
6195,3,1.641098
6196,4,1.641040
6197,5,1.641101
6198,6,1.628346
6199,7,1.628327
6200,0,1.650417
6201,1,1.650964
6202,2,1.650089
6203,3,1.640881
6204,4,1.641039
6205,5,1.640998
6206,6,1.628137
6207,7,1.627970
6208,0,1.650293
6209,1,1.650795
6210,2,1.650202
6211,3,1.641066
6212,4,1.640988
6213,5,1.640962
6214,6,1.628250
6215,7,1.628451
6216,0,1.650459
6217,1,1.650204
6218,2,1.650541
6219,3,1.641238
6220,4,1.641252
6221,5,1.641002
6222,6,1.628238
6223,7,1.628110
6224,0,1.650283
6225,1,1.650260
6226,2,1.650530
6227,3,1.641157
6228,4,1.640900
6229,5,1.641014
6230,6,1.628241
6231,7,1.628305
6232,0,1.650446
6233,1,1.650500
6234,2,1.650236
6235,3,1.641035
6236,4,1.640921
6237,5,1.641151
6238,6,1.628549
6239,7,1.628048
6240,0,1.650283
6241,1,1.650934
6242,2,1.650323
6243,3,1.640766
6244,4,1.640888
6245,5,1.640971
6246,6,1.628289
6247,7,1.627997
6248,0,1.650156
6249,1,1.650443
6250,2,1.650305
6251,3,1.641112
6252,4,1.640982
6253,5,1.640969
6254,6,1.628087
6255,7,1.628318
6256,0,1.650515
6257,1,1.650484
6258,2,1.650293
6259,3,1.641120
6260,4,1.641133
6261,5,1.641159
6262,6,1.628259
6263,7,1.628298
6264,0,1.650079
6265,1,1.650304
6266,2,1.650265
6267,3,1.641198
6268,4,1.641039
6269,5,1.640876
6270,6,1.628307
6271,7,1.628319
6272,0,1.650550
6273,1,1.650451
6274,2,1.650174
6275,3,1.640998
6276,4,1.641037
6277,5,1.641188
6278,6,1.628427
6279,7,1.628299
6280,0,1.650478
6281,1,1.650666
6282,2,1.649968
6283,3,1.640790
6284,4,1.641122
6285,5,1.641052
6286,6,1.628304
6287,7,1.628165
6288,0,1.650298
6289,1,1.650282
6290,2,1.650100
6291,3,1.640971
6292,4,1.641200
6293,5,1.641053
6294,6,1.628422
6295,7,1.628203
6296,0,1.650190
6297,1,1.650398
6298,2,1.650446
6299,3,1.641287
6300,4,1.641105
6301,5,1.641142
6302,6,1.628103
6303,7,1.628258
6304,0,1.650565
6305,1,1.650478
6306,2,1.650428
6307,3,1.640953
6308,4,1.641093
6309,5,1.640983
6310,6,1.628289
6311,7,1.628416
6312,0,1.650481
6313,1,1.650348
6314,2,1.650336
6315,3,1.641080
6316,4,1.641088
6317,5,1.640899
6318,6,1.628152
6319,7,1.628130
6320,0,1.650450
6321,1,1.650992
6322,2,1.650000
6323,3,1.640652
6324,4,1.640793
6325,5,1.640911
6326,6,1.628221
6327,7,1.628137
6328,0,1.650127
6329,1,1.650121
6330,2,1.650248
6331,3,1.641002
6332,4,1.641387
6333,5,1.640911
6334,6,1.628129
6335,7,1.628041
6336,0,1.650418
6337,1,1.650493
6338,2,1.650415
6339,3,1.641160
6340,4,1.641070
6341,5,1.641055
6342,6,1.628160
6343,7,1.628181
6344,0,1.650343
6345,1,1.650493
6346,2,1.650478
6347,3,1.641062
6348,4,1.641113
6349,5,1.640955
6350,6,1.628070
6351,7,1.628312
6352,0,1.650643
6353,1,1.650423
6354,2,1.650243
6355,3,1.641007
6356,4,1.640931
6357,5,1.640916
6358,6,1.628159
6359,7,1.628537
6360,0,1.650534
6361,1,1.650945
6362,2,1.649887
6363,3,1.640891
6364,4,1.640891
6365,5,1.641045
6366,6,1.628218
6367,7,1.628238
6368,0,1.650213
6369,1,1.650195
6370,2,1.650213
6371,3,1.640885
6372,4,1.641001
6373,5,1.640763
6374,6,1.628221
6375,7,1.628303
6376,0,1.650456
6377,1,1.650510
6378,2,1.650254
6379,3,1.640988
6380,4,1.641060
6381,5,1.641278
6382,6,1.628091
6383,7,1.628294
6384,0,1.650246
6385,1,1.650230
6386,2,1.650288
6387,3,1.641060
6388,4,1.641163
6389,5,1.641290
6390,6,1.628098
6391,7,1.628147
6392,0,1.650260
6393,1,1.650168
6394,2,1.650313
6395,3,1.641080
6396,4,1.641335
6397,5,1.641001
6398,6,1.628076
6399,7,1.628243
6400,0,1.650401
6401,1,1.650392
6402,2,1.649887
6403,3,1.640801
6404,4,1.641037
6405,5,1.640975
6406,6,1.628299
6407,7,1.628223
6408,0,1.650252
6409,1,1.650633
6410,2,1.650198
6411,3,1.641073
6412,4,1.641179
6413,5,1.641088
6414,6,1.628472
6415,7,1.628176
6416,0,1.650195
6417,1,1.650448
6418,2,1.650597
6419,3,1.641212
6420,4,1.641153
6421,5,1.641111
6422,6,1.628011
6423,7,1.628429
6424,0,1.650498
6425,1,1.650482
6426,2,1.650460
6427,3,1.640900
6428,4,1.641258
6429,5,1.641173
6430,6,1.628201
6431,7,1.628151
6432,0,1.650373
6433,1,1.650457
6434,2,1.650531
6435,3,1.641146
6436,4,1.640944
6437,5,1.640941
6438,6,1.628442
6439,7,1.628348
6440,0,1.650390
6441,1,1.650849
6442,2,1.650165
6443,3,1.640922
6444,4,1.640892
6445,5,1.640847
6446,6,1.628132
6447,7,1.628139
6448,0,1.650323
6449,1,1.650379
6450,2,1.650019
6451,3,1.641220
6452,4,1.641228
6453,5,1.640989
6454,6,1.628267
6455,7,1.628321
6456,0,1.650462
6457,1,1.650251
6458,2,1.650248
6459,3,1.641026
6460,4,1.641300
6461,5,1.641124
6462,6,1.628313
6463,7,1.628073
6464,0,1.650273
6465,1,1.650229
6466,2,1.650317
6467,3,1.641224
6468,4,1.641238
6469,5,1.641001
6470,6,1.628114
6471,7,1.628435
6472,0,1.650571
6473,1,1.650512
6474,2,1.650395
6475,3,1.641061
6476,4,1.641115
6477,5,1.641085
6478,6,1.628256
6479,7,1.628199
6480,0,1.650531
6481,1,1.650906
6482,2,1.650164
6483,3,1.641036
6484,4,1.641058
6485,5,1.641041
6486,6,1.628134
6487,7,1.628003
6488,0,1.650173
6489,1,1.650307
6490,2,1.650261
6491,3,1.640999
6492,4,1.640961
6493,5,1.640855
6494,6,1.628457
6495,7,1.628151
6496,0,1.650432
6497,1,1.650421
6498,2,1.650186
6499,3,1.640866
6500,4,1.641108
6501,5,1.641139
6502,6,1.628401
6503,7,1.628304
6504,0,1.650431
6505,1,1.650417
6506,2,1.650464
6507,3,1.640802
6508,4,1.641139
6509,5,1.641130
6510,6,1.628318
6511,7,1.628368
6512,0,1.650253
6513,1,1.650323
6514,2,1.650423
6515,3,1.641076
6516,4,1.641086
6517,5,1.640920
6518,6,1.628355
6519,7,1.628335
6520,0,1.650411
6521,1,1.650786
6522,2,1.650035
6523,3,1.640999
6524,4,1.641094
6525,5,1.640846
6526,6,1.628100
6527,7,1.628047
6528,0,1.650201
6529,1,1.650796
6530,2,1.650013
6531,3,1.641039
6532,4,1.641220
6533,5,1.640968
6534,6,1.628192
6535,7,1.628290
6536,0,1.650495
6537,1,1.650465
6538,2,1.650516
6539,3,1.641299
6540,4,1.640934
6541,5,1.641268
6542,6,1.628436
6543,7,1.628386
6544,0,1.650397
6545,1,1.650248
6546,2,1.650280
6547,3,1.641222
6548,4,1.641296
6549,5,1.641090
6550,6,1.628330
6551,7,1.628297
6552,0,1.650337
6553,1,1.650491
6554,2,1.650182
6555,3,1.640946
6556,4,1.641106
6557,5,1.641176
6558,6,1.628329
6559,7,1.628341
6560,0,1.650178
6561,1,1.650700
6562,2,1.650310
6563,3,1.640670
6564,4,1.640822
6565,5,1.641045
6566,6,1.628331
6567,7,1.628054
6568,0,1.650445
6569,1,1.650147
6570,2,1.650178
6571,3,1.640943
6572,4,1.641176
6573,5,1.641090
6574,6,1.628280
6575,7,1.628358
6576,0,1.650155
6577,1,1.650534
6578,2,1.650491
6579,3,1.641120
6580,4,1.640905
6581,5,1.641001
6582,6,1.628147
6583,7,1.628405
6584,0,1.650507
6585,1,1.650269
6586,2,1.650238
6587,3,1.641019
6588,4,1.641257
6589,5,1.641226
6590,6,1.628149
6591,7,1.628079
6592,0,1.650398
6593,1,1.650468
6594,2,1.650373
6595,3,1.640914
6596,4,1.641036
6597,5,1.641268
6598,6,1.628194
6599,7,1.628264
6600,0,1.650258
6601,1,1.650850
6602,2,1.650069
6603,3,1.641032
6604,4,1.640966
6605,5,1.640770
6606,6,1.628225
6607,7,1.628170
6608,0,1.650265
6609,1,1.650378
6610,2,1.650108
6611,3,1.640880
6612,4,1.641075
6613,5,1.641015
6614,6,1.628317
6615,7,1.628420
6616,0,1.650206
6617,1,1.650290
6618,2,1.650123
6619,3,1.640977
6620,4,1.641038
6621,5,1.641180
6622,6,1.628321
6623,7,1.628356
6624,0,1.650295
6625,1,1.650386
6626,2,1.650484
6627,3,1.640949
6628,4,1.641038
6629,5,1.640893
6630,6,1.628246
6631,7,1.628337
6632,0,1.650487
6633,1,1.650208
6634,2,1.650486
6635,3,1.641228
6636,4,1.641059
6637,5,1.640942
6638,6,1.628438
6639,7,1.628172
6640,0,1.650251
6641,1,1.650980
6642,2,1.649923
6643,3,1.640684
6644,4,1.641124
6645,5,1.640902
6646,6,1.628222
6647,7,1.628125
6648,0,1.650230
6649,1,1.650378
6650,2,1.650103
6651,3,1.641293
6652,4,1.641071
6653,5,1.641102
6654,6,1.628065
6655,7,1.628346
6656,0,1.650168
6657,1,1.650565
6658,2,1.650255
6659,3,1.641194
6660,4,1.640958
6661,5,1.641219
6662,6,1.628023
6663,7,1.628371
6664,0,1.650474
6665,1,1.650169
6666,2,1.650635
6667,3,1.640993
6668,4,1.641232
6669,5,1.641184
6670,6,1.628382
6671,7,1.628017
6672,0,1.650621
6673,1,1.650372
6674,2,1.650369
6675,3,1.641210
6676,4,1.640918
6677,5,1.641118
6678,6,1.628281
6679,7,1.628062
6680,0,1.650570
6681,1,1.650676
6682,2,1.650089
6683,3,1.641051
6684,4,1.640599
6685,5,1.641279
6686,6,1.628095
6687,7,1.628065
6688,0,1.650431
6689,1,1.650110
6690,2,1.650445
6691,3,1.640972
6692,4,1.641072
6693,5,1.640822
6694,6,1.628525
6695,7,1.628134
6696,0,1.650395
6697,1,1.650522
6698,2,1.650181
6699,3,1.641338
6700,4,1.640841
6701,5,1.641273
6702,6,1.628411
6703,7,1.628095
6704,0,1.650511
6705,1,1.650463
6706,2,1.650283
6707,3,1.641285
6708,4,1.640884
6709,5,1.641264
6710,6,1.628193
6711,7,1.628374
6712,0,1.650481
6713,1,1.650321
6714,2,1.650241
6715,3,1.641183
6716,4,1.640887
6717,5,1.641340
6718,6,1.628074
6719,7,1.628432
6720,0,1.650568
6721,1,1.650623
6722,2,1.649871
6723,3,1.641122
6724,4,1.640992
6725,5,1.640692
6726,6,1.628366
6727,7,1.628123
6728,0,1.650273
6729,1,1.650894
6730,2,1.650057
6731,3,1.641108
6732,4,1.641017
6733,5,1.641031
6734,6,1.628308
6735,7,1.628414
6736,0,1.650158
6737,1,1.650580
6738,2,1.650199
6739,3,1.640881
6740,4,1.641204
6741,5,1.640843
6742,6,1.628326
6743,7,1.628332
6744,0,1.650300
6745,1,1.650525
6746,2,1.650113
6747,3,1.641243
6748,4,1.641160
6749,5,1.640957
6750,6,1.628175
6751,7,1.628385
6752,0,1.650172
6753,1,1.650232
6754,2,1.650718
6755,3,1.640949
6756,4,1.640970
6757,5,1.641173
6758,6,1.628243
6759,7,1.628246
6760,0,1.650435
6761,1,1.650917
6762,2,1.650190
6763,3,1.640872
6764,4,1.640883
6765,5,1.641149
6766,6,1.628354
6767,7,1.627952
6768,0,1.650127
6769,1,1.650540
6770,2,1.650308
6771,3,1.641010
6772,4,1.641023
6773,5,1.641023
6774,6,1.628330
6775,7,1.628263
6776,0,1.650379
6777,1,1.650367
6778,2,1.650339
6779,3,1.641002
6780,4,1.641107
6781,5,1.640993
6782,6,1.628194
6783,7,1.628425
6784,0,1.650658
6785,1,1.650085
6786,2,1.650339
6787,3,1.641153
6788,4,1.641105
6789,5,1.641122
6790,6,1.628368
6791,7,1.628303
6792,0,1.650158
6793,1,1.650453
6794,2,1.650391
6795,3,1.641049
6796,4,1.641367
6797,5,1.641155
6798,6,1.628287
6799,7,1.627958
6800,0,1.650481
6801,1,1.650847
6802,2,1.650046
6803,3,1.640755
6804,4,1.640840
6805,5,1.640871
6806,6,1.628299
6807,7,1.628202
6808,0,1.650321
6809,1,1.650285
6810,2,1.650264
6811,3,1.641012
6812,4,1.641026
6813,5,1.640990
6814,6,1.628279
6815,7,1.628395
6816,0,1.650470
6817,1,1.650434
6818,2,1.650482
6819,3,1.641136
6820,4,1.641153
6821,5,1.641056
6822,6,1.628231
6823,7,1.628238
6824,0,1.650297
6825,1,1.650194
6826,2,1.650250
6827,3,1.641071
6828,4,1.641189
6829,5,1.641136
6830,6,1.628309
6831,7,1.628361
6832,0,1.650509
6833,1,1.650434
6834,2,1.650466
6835,3,1.641082
6836,4,1.641047
6837,5,1.641050
6838,6,1.628377
6839,7,1.628318
6840,0,1.650574
6841,1,1.650945
6842,2,1.649968
6843,3,1.640702
6844,4,1.641065
6845,5,1.640865
6846,6,1.628350
6847,7,1.628206
6848,0,1.650215
6849,1,1.650774
6850,2,1.650217
6851,3,1.640952
6852,4,1.640807
6853,5,1.641198
6854,6,1.628303
6855,7,1.628172
6856,0,1.650316
6857,1,1.650238
6858,2,1.650212
6859,3,1.640961
6860,4,1.641280
6861,5,1.640905
6862,6,1.628072
6863,7,1.628104
6864,0,1.650462
6865,1,1.650534
6866,2,1.650417
6867,3,1.641140
6868,4,1.641043
6869,5,1.641032
6870,6,1.628260
6871,7,1.628318
6872,0,1.650346
6873,1,1.650407
6874,2,1.650338
6875,3,1.640911
6876,4,1.641053
6877,5,1.641344
6878,6,1.628194
6879,7,1.628073
6880,0,1.650293
6881,1,1.650887
6882,2,1.650091
6883,3,1.641023
6884,4,1.640754
6885,5,1.641049
6886,6,1.628336
6887,7,1.628048
6888,0,1.650254
6889,1,1.650366
6890,2,1.650282
6891,3,1.640860
6892,4,1.641100
6893,5,1.640962
6894,6,1.628246
6895,7,1.628332
6896,0,1.650496
6897,1,1.650652
6898,2,1.650428
6899,3,1.640976
6900,4,1.641110
6901,5,1.641178
6902,6,1.628281
6903,7,1.628310
6904,0,1.650472
6905,1,1.650321
6906,2,1.650101
6907,3,1.641048
6908,4,1.641058
6909,5,1.640979
6910,6,1.628309
6911,7,1.628252
6912,0,1.650407
6913,1,1.650336
6914,2,1.650292
6915,3,1.641176
6916,4,1.641180
6917,5,1.641142
6918,6,1.628128
6919,7,1.628093
6920,0,1.650327
6921,1,1.650654
6922,2,1.650090
6923,3,1.640996
6924,4,1.641120
6925,5,1.640819
6926,6,1.628130
6927,7,1.628134
6928,0,1.650450
6929,1,1.650168
6930,2,1.650117
6931,3,1.641050
6932,4,1.641271
6933,5,1.640946
6934,6,1.628268
6935,7,1.628181
6936,0,1.650246
6937,1,1.650338
6938,2,1.650388
6939,3,1.641291
6940,4,1.641070
6941,5,1.640972
6942,6,1.628138
6943,7,1.628167
6944,0,1.650252
6945,1,1.650241
6946,2,1.650558
6947,3,1.641163
6948,4,1.641117
6949,5,1.640901
6950,6,1.628237
6951,7,1.628231
6952,0,1.650449
6953,1,1.650446
6954,2,1.650273
6955,3,1.641010
6956,4,1.641274
6957,5,1.641322
6958,6,1.628355
6959,7,1.628353
6960,0,1.650592
6961,1,1.650912
6962,2,1.649683
6963,3,1.640872
6964,4,1.641079
6965,5,1.641148
6966,6,1.628210
6967,7,1.628183
6968,0,1.650301
6969,1,1.650088
6970,2,1.650254
6971,3,1.640877
6972,4,1.641163
6973,5,1.640809
6974,6,1.628095
6975,7,1.628349
6976,0,1.650538
6977,1,1.650522
6978,2,1.650179
6979,3,1.641096
6980,4,1.641169
6981,5,1.641021
6982,6,1.628124
6983,7,1.628258
6984,0,1.650180
6985,1,1.650150
6986,2,1.650348
6987,3,1.641183
6988,4,1.641197
6989,5,1.640837
6990,6,1.628199
6991,7,1.628251
6992,0,1.650535
6993,1,1.650445
6994,2,1.650125
6995,3,1.641333
6996,4,1.641009
6997,5,1.641022
6998,6,1.628349
6999,7,1.628398
7000,0,1.650558
7001,1,1.650776
7002,2,1.649839
7003,3,1.640906
7004,4,1.641217
7005,5,1.641091
7006,6,1.628119
7007,7,1.627902
7008,0,1.650306
7009,1,1.650239
7010,2,1.650246
7011,3,1.640912
7012,4,1.641179
7013,5,1.641034
7014,6,1.628296
7015,7,1.628272
7016,0,1.650304
7017,1,1.650494
7018,2,1.650462
7019,3,1.641138
7020,4,1.641034
7021,5,1.641046
7022,6,1.628416
7023,7,1.628478
7024,0,1.650127
7025,1,1.650677
7026,2,1.650249
7027,3,1.640915
7028,4,1.641000
7029,5,1.641150
7030,6,1.628307
7031,7,1.628088
7032,0,1.650434
7033,1,1.650386
7034,2,1.650399
7035,3,1.641173
7036,4,1.641223
7037,5,1.640998
7038,6,1.628116
7039,7,1.628163
7040,0,1.650584
7041,1,1.650407
7042,2,1.649929
7043,3,1.640767
7044,4,1.641077
7045,5,1.641114
7046,6,1.628246
7047,7,1.628249
7048,0,1.650260
7049,1,1.650505
7050,2,1.650373
7051,3,1.641136
7052,4,1.641113
7053,5,1.641139
7054,6,1.628209
7055,7,1.628155
7056,0,1.650315
7057,1,1.650226
7058,2,1.650388
7059,3,1.641163
7060,4,1.641154
7061,5,1.641096
7062,6,1.628106
7063,7,1.628273
7064,0,1.650519
7065,1,1.650490
7066,2,1.650335
7067,3,1.641043
7068,4,1.641056
7069,5,1.641223
7070,6,1.628393
7071,7,1.628222
7072,0,1.650285
7073,1,1.650429
7074,2,1.650370
7075,3,1.641053
7076,4,1.641183
7077,5,1.641235
7078,6,1.628417
7079,7,1.628082
7080,0,1.650311
7081,1,1.650929
7082,2,1.650140
7083,3,1.641001
7084,4,1.641084
7085,5,1.641063
7086,6,1.628193
7087,7,1.627969
7088,0,1.650133
7089,1,1.650218
7090,2,1.650386
7091,3,1.641110
7092,4,1.641201
7093,5,1.640956
7094,6,1.627997
7095,7,1.628187
7096,0,1.650296
7097,1,1.650223
7098,2,1.650239
7099,3,1.641136
7100,4,1.641224
7101,5,1.640895
7102,6,1.628166
7103,7,1.628307
7104,0,1.650509
7105,1,1.650345
7106,2,1.650276
7107,3,1.641272
7108,4,1.641055
7109,5,1.641135
7110,6,1.628146
7111,7,1.628084
7112,0,1.650601
7113,1,1.650463
7114,2,1.650368
7115,3,1.640972
7116,4,1.641147
7117,5,1.640970
7118,6,1.628152
7119,7,1.628092
7120,0,1.650597
7121,1,1.650741
7122,2,1.649885
7123,3,1.640966
7124,4,1.640996
7125,5,1.640893
7126,6,1.627949
7127,7,1.628032
7128,0,1.650360
7129,1,1.650458
7130,2,1.650195
7131,3,1.641128
7132,4,1.641098
7133,5,1.640934
7134,6,1.628079
7135,7,1.628234
7136,0,1.650472
7137,1,1.650440
7138,2,1.650426
7139,3,1.641154
7140,4,1.641174
7141,5,1.641158
7142,6,1.628356
7143,7,1.628215
7144,0,1.650326
7145,1,1.650203
7146,2,1.650260
7147,3,1.641153
7148,4,1.641229
7149,5,1.641209
7150,6,1.628076
7151,7,1.628084
7152,0,1.650434
7153,1,1.650389
7154,2,1.650200
7155,3,1.641139
7156,4,1.641070
7157,5,1.641046
7158,6,1.628187
7159,7,1.628266
7160,0,1.650513
7161,1,1.650910
7162,2,1.649976
7163,3,1.640738
7164,4,1.641232
7165,5,1.640661
7166,6,1.628186
7167,7,1.628001
7168,0,1.650425
7169,1,1.650732
7170,2,1.650081
7171,3,1.640841
7172,4,1.640927
7173,5,1.641116
7174,6,1.628388
7175,7,1.628344
7176,0,1.650246
7177,1,1.650291
7178,2,1.650385
7179,3,1.641139
7180,4,1.641182
7181,5,1.641058
7182,6,1.628037
7183,7,1.628361
7184,0,1.650515
7185,1,1.650385
7186,2,1.650217
7187,3,1.641089
7188,4,1.640999
7189,5,1.641133
7190,6,1.628473
7191,7,1.628349
7192,0,1.650295
7193,1,1.650337
7194,2,1.650380
7195,3,1.641127
7196,4,1.641201
7197,5,1.641285
7198,6,1.628171
7199,7,1.628129
7200,0,1.650280
7201,1,1.650773
7202,2,1.650203
7203,3,1.640951
7204,4,1.640916
7205,5,1.640667
7206,6,1.628351
7207,7,1.628058
7208,0,1.650143
7209,1,1.650162
7210,2,1.650115
7211,3,1.640949
7212,4,1.641163
7213,5,1.641087
7214,6,1.628150
7215,7,1.628177
7216,0,1.650376
7217,1,1.650488
7218,2,1.650363
7219,3,1.641001
7220,4,1.640974
7221,5,1.641037
7222,6,1.628289
7223,7,1.628354
7224,0,1.650525
7225,1,1.650291
7226,2,1.650197
7227,3,1.641240
7228,4,1.641182
7229,5,1.641092
7230,6,1.628305
7231,7,1.628227
7232,0,1.650225
7233,1,1.650409
7234,2,1.650421
7235,3,1.641060
7236,4,1.640967
7237,5,1.641031
7238,6,1.628181
7239,7,1.628484
7240,0,1.650254
7241,1,1.650601
7242,2,1.649886
7243,3,1.640925
7244,4,1.641288
7245,5,1.641000
7246,6,1.628127
7247,7,1.627949
7248,0,1.650470
7249,1,1.650373
7250,2,1.650376
7251,3,1.641095
7252,4,1.641235
7253,5,1.640772
7254,6,1.628301
7255,7,1.628497
7256,0,1.650478
7257,1,1.650273
7258,2,1.650232
7259,3,1.641061
7260,4,1.641102
7261,5,1.641200
7262,6,1.628448
7263,7,1.628362
7264,0,1.650438
7265,1,1.650378
7266,2,1.650220
7267,3,1.641202
7268,4,1.640999
7269,5,1.640895
7270,6,1.628194
7271,7,1.628048
7272,0,1.650297
7273,1,1.650246
7274,2,1.650366
7275,3,1.641161
7276,4,1.641178
7277,5,1.641038
7278,6,1.628191
7279,7,1.628236
7280,0,1.650206
7281,1,1.650751
7282,2,1.650027
7283,3,1.640924
7284,4,1.640978
7285,5,1.641045
7286,6,1.628194
7287,7,1.628185
7288,0,1.650406
7289,1,1.650212
7290,2,1.650042
7291,3,1.641183
7292,4,1.641435
7293,5,1.640915
7294,6,1.628198
7295,7,1.628268
7296,0,1.650421
7297,1,1.650341
7298,2,1.650409
7299,3,1.641273
7300,4,1.641080
7301,5,1.640882
7302,6,1.628314
7303,7,1.628341
7304,0,1.650547
7305,1,1.650342
7306,2,1.650544
7307,3,1.641151
7308,4,1.641147
7309,5,1.640945
7310,6,1.628359
7311,7,1.628426
7312,0,1.650558
7313,1,1.650234
7314,2,1.650251
7315,3,1.641148
7316,4,1.641273
7317,5,1.640872
7318,6,1.628338
7319,7,1.628510
7320,0,1.650476
7321,1,1.651002
7322,2,1.649973
7323,3,1.640887
