indice,canal,tensao
24807,7,1.628402
24808,0,1.650279
24809,1,1.650672
24810,2,1.650438
24811,3,1.641306
24812,4,1.641551
24813,5,1.641216
24814,6,1.628400
24815,7,1.628327
24816,0,1.650851
24817,1,1.650457
24818,2,1.650828
24819,3,1.641100
24820,4,1.641548
24821,5,1.641211
24822,6,1.628721
24823,7,1.628399
24824,0,1.650674
24825,1,1.650752
24826,2,1.650348
24827,3,1.641408
24828,4,1.641263
24829,5,1.641565
24830,6,1.628162
24831,7,1.628672
24832,0,1.650797
24833,1,1.650831
24834,2,1.650384
24835,3,1.641524
24836,4,1.641153
24837,5,1.641541
24838,6,1.628186
24839,7,1.628540
24840,0,1.650574
24841,1,1.651071
24842,2,1.650357
24843,3,1.640858
24844,4,1.641530
24845,5,1.641171
24846,6,1.628408
24847,7,1.628550
24848,0,1.650369
24849,1,1.650698
24850,2,1.650343
24851,3,1.641439
24852,4,1.641200
24853,5,1.641243
24854,6,1.628373
24855,7,1.628434
24856,0,1.650797
24857,1,1.650361
24858,2,1.650843
24859,3,1.641250
24860,4,1.641439
24861,5,1.641138
24862,6,1.628577
24863,7,1.628352
24864,0,1.650658
24865,1,1.650556
24866,2,1.650702
24867,3,1.641499
24868,4,1.641245
24869,5,1.641517
24870,6,1.628268
24871,7,1.628732
24872,0,1.650609
24873,1,1.650739
24874,2,1.650373
24875,3,1.641374
24876,4,1.641406
24877,5,1.641326
24878,6,1.628535
24879,7,1.628264
24880,0,1.650868
24881,1,1.650884
24882,2,1.650483
24883,3,1.640911
24884,4,1.641397
24885,5,1.641061
24886,6,1.628356
24887,7,1.628208
24888,0,1.650437
24889,1,1.650621
24890,2,1.650320
24891,3,1.641327
24892,4,1.641325
24893,5,1.641386
24894,6,1.628298
24895,7,1.628699
24896,0,1.650499
24897,1,1.650712
24898,2,1.650240
24899,3,1.641499
24900,4,1.641235
24901,5,1.641389
24902,6,1.628556
24903,7,1.628348
24904,0,1.650839
24905,1,1.650371
24906,2,1.650823
24907,3,1.641276
24908,4,1.641680
24909,5,1.641114
24910,6,1.628540
24911,7,1.628287
24912,0,1.650696
24913,1,1.650740
24914,2,1.650588
24915,3,1.641371
24916,4,1.641156
24917,5,1.641442
24918,6,1.628262
24919,7,1.628695
24920,0,1.650806
24921,1,1.650879
24922,2,1.650437
24923,3,1.641329
24924,4,1.641222
24925,5,1.641260
24926,6,1.628301
24927,7,1.628497
24928,0,1.650335
24929,1,1.650819
24930,2,1.650301
24931,3,1.641474
24932,4,1.641319
24933,5,1.641285
24934,6,1.628398
24935,7,1.628321
24936,0,1.650807
24937,1,1.650393
24938,2,1.650659
24939,3,1.641158
24940,4,1.641308
24941,5,1.641343
24942,6,1.628316
24943,7,1.628434
24944,0,1.650619
24945,1,1.650781
24946,2,1.650441
24947,3,1.641408
24948,4,1.641056
24949,5,1.641520
24950,6,1.628255
24951,7,1.628561
24952,0,1.650763
24953,1,1.650527
24954,2,1.650411
24955,3,1.641310
24956,4,1.641421
24957,5,1.641088
24958,6,1.628771
24959,7,1.628246
24960,0,1.650609
24961,1,1.650453
24962,2,1.650445
24963,3,1.641256
24964,4,1.641176
24965,5,1.641259
24966,6,1.628177
24967,7,1.628221
24968,0,1.650699
24969,1,1.650946
24970,2,1.650450
24971,3,1.641544
24972,4,1.641196
24973,5,1.641518
24974,6,1.628450
24975,7,1.628182
24976,0,1.650739
24977,1,1.650681
24978,2,1.650493
24979,3,1.641344
24980,4,1.641347
24981,5,1.641206
24982,6,1.628433
24983,7,1.628598
24984,0,1.650814
24985,1,1.650612
24986,2,1.650631
24987,3,1.641666
24988,4,1.641232
24989,5,1.641124
24990,6,1.628643
24991,7,1.628308
24992,0,1.650535
24993,1,1.650859
24994,2,1.650824
24995,3,1.641221
24996,4,1.641493
24997,5,1.641216
24998,6,1.628498
24999,7,1.628461
25000,0,1.650625
25001,1,1.651406
25002,2,1.649989
25003,3,1.641267
25004,4,1.640953
25005,5,1.641549
25006,6,1.628211
25007,7,1.628518
25008,0,1.650267
25009,1,1.650831
25010,2,1.650373
25011,3,1.641394
25012,4,1.641181
25013,5,1.641290
25014,6,1.628259
25015,7,1.628396
25016,0,1.650761
25017,1,1.650472
25018,2,1.650579
25019,3,1.641107
25020,4,1.641665
25021,5,1.641163
25022,6,1.628646
25023,7,1.628264
25024,0,1.650754
25025,1,1.650729
25026,2,1.650358
25027,3,1.641526
25028,4,1.641184
25029,5,1.641603
25030,6,1.628348
25031,7,1.628462
25032,0,1.650835
25033,1,1.650325
25034,2,1.650800
25035,3,1.641206
25036,4,1.641595
25037,5,1.641105
25038,6,1.628715
25039,7,1.628309
25040,0,1.650861
25041,1,1.650797
25042,2,1.650406
25043,3,1.640961
25044,4,1.641324
25045,5,1.641446
25046,6,1.628364
25047,7,1.628330
25048,0,1.650407
25049,1,1.650743
25050,2,1.650399
25051,3,1.641402
25052,4,1.641460
25053,5,1.641139
25054,6,1.628625
25055,7,1.628419
25056,0,1.650628
25057,1,1.650713
25058,2,1.650623
25059,3,1.641518
25060,4,1.641045
25061,5,1.641498
25062,6,1.628214
25063,7,1.628669
25064,0,1.650427
25065,1,1.650752
25066,2,1.650686
25067,3,1.641185
25068,4,1.641484
25069,5,1.641126
25070,6,1.628578
25071,7,1.628315
25072,0,1.650696
25073,1,1.650650
25074,2,1.650505
25075,3,1.641487
25076,4,1.641207
25077,5,1.641501
25078,6,1.628193
25079,7,1.628652
25080,0,1.650528
25081,1,1.651244
25082,2,1.650223
25083,3,1.641070
25084,4,1.641247
25085,5,1.641151
25086,6,1.628470
25087,7,1.628209
25088,0,1.650540
25089,1,1.650838
25090,2,1.650576
25091,3,1.641105
25092,4,1.641502
25093,5,1.641275
25094,6,1.628608
25095,7,1.628274
25096,0,1.650859
25097,1,1.650800
25098,2,1.650345
25099,3,1.641572
25100,4,1.641273
25101,5,1.641514
25102,6,1.628535
25103,7,1.628508
25104,0,1.650749
25105,1,1.650597
25106,2,1.650764
25107,3,1.641147
25108,4,1.641486
25109,5,1.641046
25110,6,1.628416
25111,7,1.628752
25112,0,1.650483
25113,1,1.650634
25114,2,1.650888
25115,3,1.641123
25116,4,1.641523
25117,5,1.641132
25118,6,1.628763
25119,7,1.628213
25120,0,1.650845
25121,1,1.650926
25122,2,1.650481
25123,3,1.640882
25124,4,1.641439
25125,5,1.640950
25126,6,1.628659
25127,7,1.627925
25128,0,1.650677
25129,1,1.650428
25130,2,1.650591
25131,3,1.641190
25132,4,1.641283
25133,5,1.641132
25134,6,1.628307
25135,7,1.628467
25136,0,1.650463
25137,1,1.650994
25138,2,1.650273
25139,3,1.641343
25140,4,1.641668
25141,5,1.641265
25142,6,1.628752
25143,7,1.628166
25144,0,1.650569
25145,1,1.650836
25146,2,1.650575
25147,3,1.641443
25148,4,1.641425
25149,5,1.641209
25150,6,1.628506
25151,7,1.628236
25152,0,1.650954
25153,1,1.650507
25154,2,1.650736
25155,3,1.641264
25156,4,1.641447
25157,5,1.641222
25158,6,1.628342
25159,7,1.628439
25160,0,1.650739
25161,1,1.651304
25162,2,1.650276
25163,3,1.641132
25164,4,1.641315
25165,5,1.641077
25166,6,1.628540
25167,7,1.628145
25168,0,1.650755
25169,1,1.650348
25170,2,1.650779
25171,3,1.641114
25172,4,1.641498
25173,5,1.640971
25174,6,1.628538
25175,7,1.628683
25176,0,1.650472
25177,1,1.650353
25178,2,1.650749
25179,3,1.641366
25180,4,1.641214
25181,5,1.641266
25182,6,1.628396
25183,7,1.628353
25184,0,1.650687
25185,1,1.650655
25186,2,1.650532
25187,3,1.641529
25188,4,1.640996
25189,5,1.641561
25190,6,1.628268
25191,7,1.628663
25192,0,1.650450
25193,1,1.650797
25194,2,1.650558
25195,3,1.641302
25196,4,1.641342
25197,5,1.641276
25198,6,1.628484
25199,7,1.628290
25200,0,1.650845
25201,1,1.650845
25202,2,1.650335
25203,3,1.640906
25204,4,1.641276
25205,5,1.641043
25206,6,1.628560
25207,7,1.627926
25208,0,1.650761
25209,1,1.650282
25210,2,1.650750
25211,3,1.641082
25212,4,1.641813
25213,5,1.641136
25214,6,1.628525
25215,7,1.628302
25216,0,1.650885
25217,1,1.650409
25218,2,1.650692
25219,3,1.641216
25220,4,1.641485
25221,5,1.641270
25222,6,1.628450
25223,7,1.628583
25224,0,1.650527
25225,1,1.650701
25226,2,1.650558
25227,3,1.641331
25228,4,1.641424
25229,5,1.641193
25230,6,1.628571
25231,7,1.628294
25232,0,1.650996
25233,1,1.650446
25234,2,1.650894
25235,3,1.641352
25236,4,1.641449
25237,5,1.641244
25238,6,1.628390
25239,7,1.628619
25240,0,1.650513
25241,1,1.651225
25242,2,1.649916
25243,3,1.641467
25244,4,1.640923
25245,5,1.641487
25246,6,1.628361
25247,7,1.628168
25248,0,1.650527
25249,1,1.650490
25250,2,1.650569
25251,3,1.641299
25252,4,1.641273
25253,5,1.641138
25254,6,1.628298
25255,7,1.628727
25256,0,1.650413
25257,1,1.650799
25258,2,1.650676
25259,3,1.641401
25260,4,1.641299
25261,5,1.641391
25262,6,1.628200
25263,7,1.628602
25264,0,1.650417
25265,1,1.650941
25266,2,1.650493
25267,3,1.641452
25268,4,1.641236
25269,5,1.641500
25270,6,1.628134
25271,7,1.628632
25272,0,1.650594
25273,1,1.650695
25274,2,1.650440
25275,3,1.641372
25276,4,1.641447
25277,5,1.641197
25278,6,1.628584
25279,7,1.628214
25280,0,1.650751
25281,1,1.650775
25282,2,1.650274
25283,3,1.641344
25284,4,1.641358
25285,5,1.641169
25286,6,1.628278
25287,7,1.628203
25288,0,1.650739
25289,1,1.650791
25290,2,1.650694
25291,3,1.641067
25292,4,1.641637
25293,5,1.641018
25294,6,1.628642
25295,7,1.628169
25296,0,1.650879
25297,1,1.650445
25298,2,1.650837
25299,3,1.641328
25300,4,1.641368
25301,5,1.641216
25302,6,1.628472
25303,7,1.628764
25304,0,1.650627
25305,1,1.650456
25306,2,1.650682
25307,3,1.641375
25308,4,1.641138
25309,5,1.641529
25310,6,1.628276
25311,7,1.628496
25312,0,1.650563
25313,1,1.650608
25314,2,1.650825
25315,3,1.641240
25316,4,1.641519
25317,5,1.641203
25318,6,1.628715
25319,7,1.628229
25320,0,1.650882
25321,1,1.650971
25322,2,1.650348
25323,3,1.641111
25324,4,1.641011
25325,5,1.641437
25326,6,1.628082
25327,7,1.628417
25328,0,1.650154
25329,1,1.650942
25330,2,1.650418
25331,3,1.641293
25332,4,1.641302
25333,5,1.641209
25334,6,1.628696
25335,7,1.628208
25336,0,1.650960
25337,1,1.650410
25338,2,1.650839
25339,3,1.641110
25340,4,1.641507
25341,5,1.641327
25342,6,1.628258
25343,7,1.628757
25344,0,1.650517
25345,1,1.650832
25346,2,1.650382
25347,3,1.641578
25348,4,1.641175
25349,5,1.641535
25350,6,1.628143
25351,7,1.628748
25352,0,1.650519
25353,1,1.650748
25354,2,1.650419
25355,3,1.641511
25356,4,1.641110
25357,5,1.641480
25358,6,1.628163
25359,7,1.628538
25360,0,1.650673
25361,1,1.650944
25362,2,1.650259
25363,3,1.640871
25364,4,1.641442
25365,5,1.640908
25366,6,1.628651
25367,7,1.628038
25368,0,1.650534
25369,1,1.650273
25370,2,1.650761
25371,3,1.641095
25372,4,1.641584
25373,5,1.641145
25374,6,1.628581
25375,7,1.628309
25376,0,1.650613
25377,1,1.650486
25378,2,1.650687
25379,3,1.641461
25380,4,1.641119
25381,5,1.641551
25382,6,1.628188
25383,7,1.628675
25384,0,1.650533
25385,1,1.650463
25386,2,1.650839
25387,3,1.641507
25388,4,1.641245
25389,5,1.641470
25390,6,1.628147
25391,7,1.628602
25392,0,1.650458
25393,1,1.650920
25394,2,1.650382
25395,3,1.641325
25396,4,1.641069
25397,5,1.641530
25398,6,1.628307
25399,7,1.628356
25400,0,1.650733
25401,1,1.650972
25402,2,1.650414
25403,3,1.640853
25404,4,1.641538
25405,5,1.641135
25406,6,1.628457
25407,7,1.628116
25408,0,1.650736
25409,1,1.651244
25410,2,1.650358
25411,3,1.641546
25412,4,1.641176
25413,5,1.641520
25414,6,1.628209
25415,7,1.628705
25416,0,1.650403
25417,1,1.650661
25418,2,1.650313
25419,3,1.641418
25420,4,1.641551
25421,5,1.641306
25422,6,1.628097
25423,7,1.628509
25424,0,1.650665
25425,1,1.650596
25426,2,1.650478
25427,3,1.641528
25428,4,1.641214
25429,5,1.641493
25430,6,1.628200
25431,7,1.628733
25432,0,1.650387
25433,1,1.650825
25434,2,1.650477
25435,3,1.641402
25436,4,1.641262
25437,5,1.641233
25438,6,1.628427
25439,7,1.628347
25440,0,1.650553
25441,1,1.651142
25442,2,1.650414
25443,3,1.641010
25444,4,1.641351
25445,5,1.641170
25446,6,1.628549
25447,7,1.628290
25448,0,1.650423
25449,1,1.650689
25450,2,1.650284
25451,3,1.641313
25452,4,1.641171
25453,5,1.641256
25454,6,1.628283
25455,7,1.628484
25456,0,1.650569
25457,1,1.651049
25458,2,1.650327
25459,3,1.641418
25460,4,1.641085
25461,5,1.641735
25462,6,1.628268
25463,7,1.628639
25464,0,1.650446
25465,1,1.650806
25466,2,1.650625
25467,3,1.641331
25468,4,1.641526
25469,5,1.641209
25470,6,1.628746
25471,7,1.628320
25472,0,1.650926
25473,1,1.650645
25474,2,1.650402
25475,3,1.641397
25476,4,1.641361
25477,5,1.641332
25478,6,1.628484
25479,7,1.628331
25480,0,1.650913
25481,1,1.650839
25482,2,1.650389
25483,3,1.640917
25484,4,1.641293
25485,5,1.641464
25486,6,1.628128
25487,7,1.628439
25488,0,1.650258
25489,1,1.650737
25490,2,1.650452
25491,3,1.641217
25492,4,1.641503
25493,5,1.640923
25494,6,1.628627
25495,7,1.628355
25496,0,1.650965
25497,1,1.650429
25498,2,1.650477
25499,3,1.641669
25500,4,1.641185
25501,5,1.641492
25502,6,1.628273
25503,7,1.628495
25504,0,1.650339
25505,1,1.650888
25506,2,1.650710
25507,3,1.641380
25508,4,1.641068
25509,5,1.641703
25510,6,1.628244
25511,7,1.628654
25512,0,1.650422
25513,1,1.650798
25514,2,1.650751
25515,3,1.641245
25516,4,1.641331
25517,5,1.641609
25518,6,1.628314
25519,7,1.628550
25520,0,1.650531
25521,1,1.651365
25522,2,1.650009
25523,3,1.641339
25524,4,1.641253
25525,5,1.641391
25526,6,1.628345
25527,7,1.628219
25528,0,1.650615
25529,1,1.650366
25530,2,1.650419
25531,3,1.641559
25532,4,1.641228
25533,5,1.641495
25534,6,1.628345
25535,7,1.628458
25536,0,1.650640
25537,1,1.650365
25538,2,1.650639
25539,3,1.641188
25540,4,1.641570
25541,5,1.641172
25542,6,1.628535
25543,7,1.628093
25544,0,1.650773
25545,1,1.650535
25546,2,1.650467
25547,3,1.641310
25548,4,1.641669
25549,5,1.641186
25550,6,1.628573
25551,7,1.628276
25552,0,1.650931
25553,1,1.650290
25554,2,1.650615
25555,3,1.641205
25556,4,1.641525
25557,5,1.640927
25558,6,1.628401
25559,7,1.628491
25560,0,1.650611
25561,1,1.651294
25562,2,1.650271
25563,3,1.641237
25564,4,1.641359
25565,5,1.641067
25566,6,1.628540
25567,7,1.628032
25568,0,1.650596
25569,1,1.650713
25570,2,1.650254
25571,3,1.641430
25572,4,1.641314
25573,5,1.641325
25574,6,1.628460
25575,7,1.628530
25576,0,1.650447
25577,1,1.650832
25578,2,1.650605
25579,3,1.641440
25580,4,1.641481
25581,5,1.641255
25582,6,1.628767
25583,7,1.628286
25584,0,1.650923
25585,1,1.650562
25586,2,1.650604
25587,3,1.641207
25588,4,1.641575
25589,5,1.641178
25590,6,1.628555
25591,7,1.628251
25592,0,1.650862
25593,1,1.650440
25594,2,1.650742
25595,3,1.641114
25596,4,1.641634
25597,5,1.641277
25598,6,1.628519
25599,7,1.628301
25600,0,1.650811
25601,1,1.650444
25602,2,1.649989
25603,3,1.641375
25604,4,1.641397
25605,5,1.641134
25606,6,1.628251
25607,7,1.628503
25608,0,1.650437
25609,1,1.651144
25610,2,1.650521
25611,3,1.641322
25612,4,1.641427
25613,5,1.641161
25614,6,1.628574
25615,7,1.628199
25616,0,1.650971
25617,1,1.650380
25618,2,1.650887
25619,3,1.641167
25620,4,1.641560
25621,5,1.641123
25622,6,1.628668
25623,7,1.628236
25624,0,1.650758
25625,1,1.650370
25626,2,1.650841
25627,3,1.641395
25628,4,1.641356
25629,5,1.641166
25630,6,1.628694
25631,7,1.628199
25632,0,1.650695
25633,1,1.650473
25634,2,1.650921
25635,3,1.641132
25636,4,1.641477
25637,5,1.641489
25638,6,1.628473
25639,7,1.628618
25640,0,1.650660
25641,1,1.651117
25642,2,1.650205
25643,3,1.641328
25644,4,1.640911
25645,5,1.641417
25646,6,1.628227
25647,7,1.628445
25648,0,1.650286
25649,1,1.650886
25650,2,1.650370
25651,3,1.641371
25652,4,1.641481
25653,5,1.641030
25654,6,1.628605
25655,7,1.628185
25656,0,1.650791
25657,1,1.650445
25658,2,1.650681
25659,3,1.641358
25660,4,1.641349
25661,5,1.641430
25662,6,1.628353
25663,7,1.628476
25664,0,1.650584
25665,1,1.650564
25666,2,1.650531
25667,3,1.641366
25668,4,1.641267
25669,5,1.641418
25670,6,1.628498
25671,7,1.628289
25672,0,1.650704
25673,1,1.650762
25674,2,1.650667
25675,3,1.641403
25676,4,1.641511
25677,5,1.641234
25678,6,1.628547
25679,7,1.628537
25680,0,1.650897
25681,1,1.650808
25682,2,1.650435
25683,3,1.640986
25684,4,1.641248
25685,5,1.641086
25686,6,1.628335
25687,7,1.628414
25688,0,1.650412
25689,1,1.650441
25690,2,1.650586
25691,3,1.640909
25692,4,1.641625
25693,5,1.641423
25694,6,1.628194
25695,7,1.628435
25696,0,1.650816
25697,1,1.650533
25698,2,1.650872
25699,3,1.641212
25700,4,1.641441
25701,5,1.641247
25702,6,1.628488
25703,7,1.628629
25704,0,1.650590
25705,1,1.650569
25706,2,1.650867
25707,3,1.641243
25708,4,1.641573
25709,5,1.641337
25710,6,1.628261
25711,7,1.628454
25712,0,1.650785
25713,1,1.650462
25714,2,1.650606
25715,3,1.641488
25716,4,1.641216
25717,5,1.641359
25718,6,1.628588
25719,7,1.628528
25720,0,1.650525
25721,1,1.651142
25722,2,1.650003
25723,3,1.641329
25724,4,1.641177
25725,5,1.641134
25726,6,1.628458
25727,7,1.628108
25728,0,1.650647
25729,1,1.650829
25730,2,1.650417
25731,3,1.641483
25732,4,1.641137
25733,5,1.641455
25734,6,1.628259
25735,7,1.628618
25736,0,1.650556
25737,1,1.650673
25738,2,1.650518
25739,3,1.641293
25740,4,1.641612
25741,5,1.641357
25742,6,1.628168
25743,7,1.628612
25744,0,1.650736
25745,1,1.650496
25746,2,1.650708
25747,3,1.641405
25748,4,1.641260
25749,5,1.641523
25750,6,1.628161
25751,7,1.628758
25752,0,1.650451
25753,1,1.650710
25754,2,1.650773
25755,3,1.641268
25756,4,1.641390
25757,5,1.641456
25758,6,1.628731
25759,7,1.628297
25760,0,1.650773
25761,1,1.650972
25762,2,1.650223
25763,3,1.641190
25764,4,1.641107
25765,5,1.641455
25766,6,1.628281
25767,7,1.628321
25768,0,1.650668
25769,1,1.650378
25770,2,1.650726
25771,3,1.640922
25772,4,1.641565
25773,5,1.641046
25774,6,1.628395
25775,7,1.628552
25776,0,1.650760
25777,1,1.650500
25778,2,1.650622
25779,3,1.641306
25780,4,1.641086
25781,5,1.641543
25782,6,1.628163
25783,7,1.628592
25784,0,1.650603
25785,1,1.650516
25786,2,1.650748
25787,3,1.641193
25788,4,1.641652
25789,5,1.641165
25790,6,1.628526
25791,7,1.628661
25792,0,1.650516
25793,1,1.650851
25794,2,1.650439
25795,3,1.641532
25796,4,1.641473
25797,5,1.641300
25798,6,1.628549
25799,7,1.628332
25800,0,1.650864
25801,1,1.651016
25802,2,1.650187
25803,3,1.641182
25804,4,1.641206
25805,5,1.641374
25806,6,1.628393
25807,7,1.628083
25808,0,1.650766
25809,1,1.650366
25810,2,1.650391
25811,3,1.641483
25812,4,1.641208
25813,5,1.641114
25814,6,1.628633
25815,7,1.628626
25816,0,1.650648
25817,1,1.650711
25818,2,1.650624
25819,3,1.641403
25820,4,1.641493
25821,5,1.641269
25822,6,1.628583
25823,7,1.628527
25824,0,1.650499
25825,1,1.650478
25826,2,1.650761
25827,3,1.641484
25828,4,1.641356
25829,5,1.641368
25830,6,1.628372
25831,7,1.628197
25832,0,1.650763
25833,1,1.650506
25834,2,1.650635
25835,3,1.641456
25836,4,1.641234
25837,5,1.641390
25838,6,1.628636
25839,7,1.628416
25840,0,1.650596
25841,1,1.651205
25842,2,1.650449
25843,3,1.641005
25844,4,1.641313
25845,5,1.641259
25846,6,1.628179
25847,7,1.628412
25848,0,1.650417
25849,1,1.650274
25850,2,1.650568
25851,3,1.641292
25852,4,1.641444
25853,5,1.641201
25854,6,1.628524
25855,7,1.628454
25856,0,1.650555
25857,1,1.650696
25858,2,1.650499
25859,3,1.641533
25860,4,1.641192
25861,5,1.641312
25862,6,1.628590
25863,7,1.628351
25864,0,1.650660
25865,1,1.650503
25866,2,1.650780
25867,3,1.641173
25868,4,1.641617
25869,5,1.641442
25870,6,1.628304
25871,7,1.628343
25872,0,1.650919
25873,1,1.650584
25874,2,1.650602
25875,3,1.641545
25876,4,1.641184
25877,5,1.641380
25878,6,1.628667
25879,7,1.628465
25880,0,1.650805
25881,1,1.651261
25882,2,1.650008
25883,3,1.641388
25884,4,1.640959
25885,5,1.641335
25886,6,1.628447
25887,7,1.628332
25888,0,1.650209
25889,1,1.650718
25890,2,1.650484
25891,3,1.641334
25892,4,1.641325
25893,5,1.641271
25894,6,1.628322
25895,7,1.628271
25896,0,1.650769
25897,1,1.650395
25898,2,1.650861
25899,3,1.641165
25900,4,1.641517
25901,5,1.641131
25902,6,1.628331
25903,7,1.628583
25904,0,1.650473
25905,1,1.650692
25906,2,1.650704
25907,3,1.641178
25908,4,1.641601
25909,5,1.641177
25910,6,1.628630
25911,7,1.628228
25912,0,1.650580
25913,1,1.650795
25914,2,1.650375
25915,3,1.641588
25916,4,1.641116
25917,5,1.641449
25918,6,1.628302
25919,7,1.628289
25920,0,1.650805
25921,1,1.650590
25922,2,1.650414
25923,3,1.641160
25924,4,1.641318
25925,5,1.641325
25926,6,1.627986
25927,7,1.628368
25928,0,1.650724
25929,1,1.651004
25930,2,1.650523
25931,3,1.641385
25932,4,1.641399
25933,5,1.641493
25934,6,1.628225
25935,7,1.628551
25936,0,1.650755
25937,1,1.650413
25938,2,1.650851
25939,3,1.641241
25940,4,1.641234
25941,5,1.641348
25942,6,1.628318
25943,7,1.628525
25944,0,1.650748
25945,1,1.650566
25946,2,1.650547
25947,3,1.641634
25948,4,1.641300
25949,5,1.641161
25950,6,1.628610
25951,7,1.628503
25952,0,1.650682
25953,1,1.650415
25954,2,1.650789
25955,3,1.641106
25956,4,1.641536
25957,5,1.641117
25958,6,1.628653
25959,7,1.628506
25960,0,1.650437
25961,1,1.651195
25962,2,1.650390
25963,3,1.641029
25964,4,1.641155
25965,5,1.641079
25966,6,1.628508
25967,7,1.628026
25968,0,1.650559
25969,1,1.650751
25970,2,1.650660
25971,3,1.640958
25972,4,1.641393
25973,5,1.641384
25974,6,1.628355
25975,7,1.628286
25976,0,1.650752
25977,1,1.650761
25978,2,1.650523
25979,3,1.641330
25980,4,1.641567
25981,5,1.641106
25982,6,1.628520
25983,7,1.628414
25984,0,1.650721
25985,1,1.650353
25986,2,1.650646
25987,3,1.641213
25988,4,1.641641
25989,5,1.641243
25990,6,1.628246
25991,7,1.628622
25992,0,1.650687
25993,1,1.650508
25994,2,1.650825
25995,3,1.641243
25996,4,1.641533
25997,5,1.641488
25998,6,1.628311
25999,7,1.628429
26000,0,1.650842
26001,1,1.650907
26002,2,1.650265
26003,3,1.641255
26004,4,1.641051
26005,5,1.641167
26006,6,1.628543
26007,7,1.628468
26008,0,1.650388
26009,1,1.650373
26010,2,1.650531
26011,3,1.641456
26012,4,1.641363
26013,5,1.640955
26014,6,1.628501
26015,7,1.628434
26016,0,1.650705
26017,1,1.650468
26018,2,1.650447
26019,3,1.641432
26020,4,1.641344
26021,5,1.641297
26022,6,1.628554
26023,7,1.628613
26024,0,1.650435
26025,1,1.650879
26026,2,1.650453
26027,3,1.641499
26028,4,1.641195
26029,5,1.641390
26030,6,1.628622
26031,7,1.628137
26032,0,1.650712
26033,1,1.650969
26034,2,1.650561
26035,3,1.641324
26036,4,1.641305
26037,5,1.641295
26038,6,1.628362
26039,7,1.628633
26040,0,1.650463
26041,1,1.651117
26042,2,1.650315
26043,3,1.641185
26044,4,1.641233
26045,5,1.641425
26046,6,1.628211
26047,7,1.628186
26048,0,1.650717
26049,1,1.651089
26050,2,1.650451
26051,3,1.641191
26052,4,1.641530
26053,5,1.641304
26054,6,1.628363
26055,7,1.628561
26056,0,1.650903
26057,1,1.650431
26058,2,1.650745
26059,3,1.641548
26060,4,1.641282
26061,5,1.641529
26062,6,1.628291
26063,7,1.628522
26064,0,1.650841
26065,1,1.650745
26066,2,1.650382
26067,3,1.641597
26068,4,1.641117
26069,5,1.641313
26070,6,1.628584
26071,7,1.628302
26072,0,1.650541
26073,1,1.650701
26074,2,1.650735
26075,3,1.641229
26076,4,1.641133
26077,5,1.641417
26078,6,1.628450
26079,7,1.628363
26080,0,1.650524
26081,1,1.651250
26082,2,1.650439
26083,3,1.641204
26084,4,1.641002
26085,5,1.641427
26086,6,1.628425
26087,7,1.628185
26088,0,1.650653
26089,1,1.650500
26090,2,1.650474
26091,3,1.641006
26092,4,1.641465
26093,5,1.641314
26094,6,1.628509
26095,7,1.628379
26096,0,1.650521
26097,1,1.650767
26098,2,1.650667
26099,3,1.641558
26100,4,1.641191
26101,5,1.641410
26102,6,1.628598
26103,7,1.628314
26104,0,1.650748
26105,1,1.650735
26106,2,1.650527
26107,3,1.641188
26108,4,1.641465
26109,5,1.641504
26110,6,1.628328
26111,7,1.628411
26112,0,1.650863
26113,1,1.650701
26114,2,1.650590
26115,3,1.641285
26116,4,1.641271
26117,5,1.641510
26118,6,1.628510
26119,7,1.628466
26120,0,1.650637
26121,1,1.651148
26122,2,1.650378
26123,3,1.640951
26124,4,1.641401
26125,5,1.641401
26126,6,1.628188
26127,7,1.628268
26128,0,1.650630
26129,1,1.650641
26130,2,1.650386
26131,3,1.641281
26132,4,1.641527
26133,5,1.640987
26134,6,1.628425
26135,7,1.628533
26136,0,1.650627
26137,1,1.650462
26138,2,1.650814
26139,3,1.641195
26140,4,1.641498
26141,5,1.641210
26142,6,1.628511
26143,7,1.628465
26144,0,1.650454
26145,1,1.650514
26146,2,1.650765
26147,3,1.641271
26148,4,1.641136
26149,5,1.641411
26150,6,1.628319
26151,7,1.628392
26152,0,1.650921
26153,1,1.650588
26154,2,1.650679
26155,3,1.641415
26156,4,1.641254
26157,5,1.641427
26158,6,1.628436
26159,7,1.628304
26160,0,1.650697
26161,1,1.651055
26162,2,1.650014
26163,3,1.641291
26164,4,1.641079
26165,5,1.641444
26166,6,1.628394
26167,7,1.628101
26168,0,1.650569
26169,1,1.650336
26170,2,1.650507
26171,3,1.641390
26172,4,1.641645
26173,5,1.641051
26174,6,1.628579
26175,7,1.628174
26176,0,1.650892
26177,1,1.650470
26178,2,1.650726
26179,3,1.641194
26180,4,1.641255
26181,5,1.641486
26182,6,1.628350
26183,7,1.628453
26184,0,1.650605
26185,1,1.650808
26186,2,1.650579
26187,3,1.641201
26188,4,1.641583
26189,5,1.641165
26190,6,1.628354
26191,7,1.628529
26192,0,1.650788
26193,1,1.650607
26194,2,1.650483
26195,3,1.641327
26196,4,1.641310
26197,5,1.641235
26198,6,1.628659
26199,7,1.628323
26200,0,1.650717
26201,1,1.651295
26202,2,1.650372
26203,3,1.641023
26204,4,1.641391
26205,5,1.641038
