indice,canal,tensao
12982,6,1.629897
12983,7,1.629983
12984,0,1.629426
12985,1,1.629449
12986,2,1.629702
12987,3,1.629847
12988,4,1.630176
12989,5,1.629549
12990,6,1.629376
12991,7,1.630119
12992,0,1.630060
12993,1,1.629547
12994,2,1.629645
12995,3,1.629521
12996,4,1.629630
12997,5,1.629704
12998,6,1.629937
12999,7,1.629696
13000,0,1.630163
13001,1,1.629099
13002,2,1.629241
13003,3,1.629524
13004,4,1.629186
13005,5,1.629218
13006,6,1.629886
13007,7,1.629393
13008,0,1.629447
13009,1,1.629235
13010,2,1.629059
13011,3,1.629456
13012,4,1.630725
13013,5,1.629924
13014,6,1.629392
13015,7,1.629145
13016,0,1.629584
13017,1,1.629843
13018,2,1.630068
13019,3,1.629803
13020,4,1.629658
13021,5,1.629449
13022,6,1.629403
13023,7,1.629579
13024,0,1.629947
13025,1,1.629973
13026,2,1.629614
13027,3,1.629341
13028,4,1.629502
13029,5,1.629977
13030,6,1.629875
13031,7,1.629643
13032,0,1.629087
13033,1,1.629409
13034,2,1.629905
13035,3,1.630181
13036,4,1.629810
13037,5,1.629593
13038,6,1.629531
13039,7,1.629946
13040,0,1.630496
13041,1,1.628720
13042,2,1.628781
13043,3,1.629030
13044,4,1.629573
13045,5,1.629131
13046,6,1.629612
13047,7,1.629047
13048,0,1.629594
13049,1,1.629751
13050,2,1.629354
13051,3,1.629099
13052,4,1.630711
13053,5,1.629635
13054,6,1.629772
13055,7,1.629990
13056,0,1.629654
13057,1,1.629584
13058,2,1.629453
13059,3,1.629473
13060,4,1.629836
13061,5,1.630020
13062,6,1.629490
13063,7,1.629530
13064,0,1.629907
13065,1,1.630079
13066,2,1.629523
13067,3,1.629552
13068,4,1.629677
13069,5,1.630081
13070,6,1.629288
13071,7,1.629761
13072,0,1.629911
13073,1,1.629959
13074,2,1.629628
13075,3,1.629444
13076,4,1.629840
13077,5,1.629801
13078,6,1.629577
13079,7,1.629079
13080,0,1.630358
13081,1,1.628855
13082,2,1.629596
13083,3,1.629423
13084,4,1.629065
13085,5,1.629604
13086,6,1.630076
13087,7,1.629165
13088,0,1.628855
13089,1,1.629316
13090,2,1.629614
13091,3,1.629540
13092,4,1.630579
13093,5,1.629096
13094,6,1.629291
13095,7,1.629749
13096,0,1.629950
13097,1,1.629547
13098,2,1.629782
13099,3,1.630151
13100,4,1.629633
13101,5,1.629410
13102,6,1.629385
13103,7,1.629776
13104,0,1.629874
13105,1,1.629652
13106,2,1.629360
13107,3,1.629329
13108,4,1.629337
13109,5,1.629838
13110,6,1.629826
13111,7,1.629416
13112,0,1.629349
13113,1,1.629542
13114,2,1.629938
13115,3,1.629820
13116,4,1.629405
13117,5,1.629043
13118,6,1.629668
13119,7,1.629926
13120,0,1.630277
13121,1,1.630028
13122,2,1.628781
13123,3,1.629338
13124,4,1.629487
13125,5,1.629379
13126,6,1.629057
13127,7,1.629469
13128,0,1.629769
13129,1,1.630406
13130,2,1.629305
13131,3,1.629362
13132,4,1.629666
13133,5,1.629937
13134,6,1.629893
13135,7,1.629826
13136,0,1.629349
13137,1,1.629645
13138,2,1.629901
13139,3,1.629785
13140,4,1.629737
13141,5,1.629704
13142,6,1.629656
13143,7,1.629540
13144,0,1.629785
13145,1,1.629471
13146,2,1.629771
13147,3,1.629351
13148,4,1.629600
13149,5,1.629914
13150,6,1.629878
13151,7,1.629301
13152,0,1.629321
13153,1,1.629427
13154,2,1.629720
13155,3,1.630067
13156,4,1.629664
13157,5,1.629284
13158,6,1.629408
13159,7,1.629717
13160,0,1.630586
13161,1,1.628755
13162,2,1.629264
13163,3,1.629444
13164,4,1.629555
13165,5,1.629550
13166,6,1.629695
13167,7,1.629070
13168,0,1.629381
13169,1,1.629634
13170,2,1.629274
13171,3,1.628832
13172,4,1.630231
13173,5,1.629730
13174,6,1.629541
13175,7,1.629363
13176,0,1.629371
13177,1,1.629926
13178,2,1.629974
13179,3,1.629349
13180,4,1.629541
13181,5,1.629745
13182,6,1.629894
13183,7,1.630244
13184,0,1.629606
13185,1,1.629655
13186,2,1.629726
13187,3,1.629900
13188,4,1.629469
13189,5,1.629427
13190,6,1.629719
13191,7,1.630027
13192,0,1.629150
13193,1,1.629916
13194,2,1.629713
13195,3,1.630013
13196,4,1.629685
13197,5,1.629474
13198,6,1.629196
13199,7,1.629871
13200,0,1.630747
13201,1,1.629200
13202,2,1.628973
13203,3,1.628973
13204,4,1.629435
13205,5,1.629696
13206,6,1.630216
13207,7,1.629004
13208,0,1.628875
13209,1,1.629190
13210,2,1.629835
13211,3,1.629808
13212,4,1.630405
13213,5,1.629342
13214,6,1.629652
13215,7,1.629648
13216,0,1.629425
13217,1,1.629285
13218,2,1.629627
13219,3,1.629898
13220,4,1.629750
13221,5,1.629524
13222,6,1.629405
13223,7,1.629662
13224,0,1.629835
13225,1,1.629800
13226,2,1.629477
13227,3,1.629465
13228,4,1.629900
13229,5,1.629965
13230,6,1.629808
13231,7,1.629569
13232,0,1.629273
13233,1,1.629808
13234,2,1.629496
13235,3,1.629528
13236,4,1.629947
13237,5,1.629822
13238,6,1.629356
13239,7,1.629182
13240,0,1.630391
13241,1,1.629159
13242,2,1.629227
13243,3,1.629323
13244,4,1.629171
13245,5,1.629056
13246,6,1.630124
13247,7,1.629594
13248,0,1.629498
13249,1,1.629974
13250,2,1.629182
13251,3,1.629211
13252,4,1.629555
13253,5,1.629851
13254,6,1.629948
13255,7,1.629718
13256,0,1.629333
13257,1,1.629515
13258,2,1.629702
13259,3,1.630099
13260,4,1.629797
13261,5,1.629973
13262,6,1.629301
13263,7,1.629518
13264,0,1.629920
13265,1,1.629962
13266,2,1.629525
13267,3,1.629501
13268,4,1.629660
13269,5,1.629884
13270,6,1.629959
13271,7,1.629498
13272,0,1.629412
13273,1,1.629703
13274,2,1.630353
13275,3,1.629469
13276,4,1.629424
13277,5,1.629590
13278,6,1.629816
13279,7,1.629497
13280,0,1.630073
13281,1,1.628798
13282,2,1.629173
13283,3,1.629593
13284,4,1.629602
13285,5,1.629052
13286,6,1.629526
13287,7,1.628998
13288,0,1.629501
13289,1,1.629084
13290,2,1.629208
13291,3,1.629543
13292,4,1.630919
13293,5,1.629687
13294,6,1.629404
13295,7,1.629270
13296,0,1.629587
13297,1,1.629940
13298,2,1.629785
13299,3,1.629252
13300,4,1.629347
13301,5,1.629629
13302,6,1.630082
13303,7,1.629255
13304,0,1.629384
13305,1,1.629687
13306,2,1.630090
13307,3,1.630001
13308,4,1.629511
13309,5,1.629567
13310,6,1.630075
13311,7,1.629652
13312,0,1.629609
13313,1,1.629406
13314,2,1.629067
13315,3,1.629844
13316,4,1.629788
13317,5,1.629454
13318,6,1.629202
13319,7,1.629947
13320,0,1.630383
13321,1,1.628513
13322,2,1.629233
13323,3,1.629364
13324,4,1.629588
13325,5,1.629336
13326,6,1.629735
13327,7,1.629272
13328,0,1.629637
13329,1,1.629176
13330,2,1.629125
13331,3,1.629305
13332,4,1.630937
13333,5,1.629633
13334,6,1.629556
13335,7,1.629211
13336,0,1.629652
13337,1,1.629865
13338,2,1.630060
13339,3,1.629612
13340,4,1.629480
13341,5,1.629674
13342,6,1.629831
13343,7,1.629780
13344,0,1.629728
13345,1,1.629508
13346,2,1.629387
13347,3,1.629798
13348,4,1.630073
13349,5,1.629610
13350,6,1.629468
13351,7,1.629333
13352,0,1.629700
13353,1,1.629956
13354,2,1.629891
13355,3,1.629641
13356,4,1.629492
13357,5,1.630000
13358,6,1.629934
13359,7,1.629934
13360,0,1.630379
13361,1,1.628926
13362,2,1.628834
13363,3,1.629144
13364,4,1.629447
13365,5,1.629642
13366,6,1.629949
13367,7,1.628987
13368,0,1.628837
13369,1,1.629310
13370,2,1.629733
13371,3,1.629474
13372,4,1.630402
13373,5,1.629698
13374,6,1.629744
13375,7,1.629449
13376,0,1.629520
13377,1,1.629535
13378,2,1.629463
13379,3,1.629478
13380,4,1.629694
13381,5,1.630228
13382,6,1.629995
13383,7,1.629499
13384,0,1.629398
13385,1,1.629845
13386,2,1.629904
13387,3,1.629796
13388,4,1.629649
13389,5,1.629496
13390,6,1.629679
13391,7,1.629818
13392,0,1.629918
13393,1,1.629670
13394,2,1.629337
13395,3,1.629812
13396,4,1.630023
13397,5,1.629570
13398,6,1.629871
13399,7,1.629426
13400,0,1.630694
13401,1,1.628992
13402,2,1.629039
13403,3,1.629051
13404,4,1.629460
13405,5,1.629537
13406,6,1.629691
13407,7,1.629186
13408,0,1.629548
13409,1,1.629592
13410,2,1.628996
13411,3,1.629375
13412,4,1.630808
13413,5,1.629671
13414,6,1.629611
13415,7,1.629627
13416,0,1.629353
13417,1,1.629468
13418,2,1.629806
13419,3,1.630111
13420,4,1.629676
13421,5,1.629449
13422,6,1.629305
13423,7,1.629703
13424,0,1.629799
13425,1,1.629679
13426,2,1.629376
13427,3,1.629299
13428,4,1.629522
13429,5,1.629850
13430,6,1.629639
13431,7,1.629203
13432,0,1.629656
13433,1,1.629949
13434,2,1.629888
13435,3,1.629852
13436,4,1.629977
13437,5,1.629403
13438,6,1.629827
13439,7,1.629843
13440,0,1.630045
13441,1,1.629873
13442,2,1.628755
13443,3,1.628991
13444,4,1.629040
13445,5,1.629777
13446,6,1.629714
13447,7,1.629268
13448,0,1.628966
13449,1,1.630036
13450,2,1.629670
13451,3,1.629749
13452,4,1.629704
13453,5,1.629626
13454,6,1.629315
13455,7,1.629723
13456,0,1.629999
13457,1,1.629657
13458,2,1.629671
13459,3,1.629515
13460,4,1.629797
13461,5,1.629847
13462,6,1.629972
13463,7,1.629270
13464,0,1.629913
13465,1,1.630139
13466,2,1.630062
13467,3,1.629433
13468,4,1.629411
13469,5,1.629848
13470,6,1.629874
13471,7,1.629329
13472,0,1.629550
13473,1,1.630009
13474,2,1.630027
13475,3,1.629594
13476,4,1.629546
13477,5,1.629624
13478,6,1.630078
13479,7,1.629825
13480,0,1.630136
13481,1,1.628548
13482,2,1.628934
13483,3,1.629809
13484,4,1.629415
13485,5,1.629217
13486,6,1.629449
13487,7,1.629197
13488,0,1.629373
13489,1,1.629841
13490,2,1.629567
13491,3,1.629256
13492,4,1.630583
13493,5,1.629801
13494,6,1.629283
13495,7,1.629227
13496,0,1.629536
13497,1,1.629525
13498,2,1.629803
13499,3,1.629949
13500,4,1.629903
13501,5,1.629562
13502,6,1.629354
13503,7,1.629731
13504,0,1.630148
13505,1,1.629277
13506,2,1.629705
13507,3,1.630055
13508,4,1.629515
13509,5,1.629619
13510,6,1.629663
13511,7,1.629875
13512,0,1.629919
13513,1,1.629653
13514,2,1.629348
13515,3,1.629651
13516,4,1.629878
13517,5,1.629952
13518,6,1.629664
13519,7,1.629242
13520,0,1.630247
13521,1,1.629044
13522,2,1.629458
13523,3,1.629431
13524,4,1.629083
13525,5,1.629875
13526,6,1.630418
13527,7,1.629093
13528,0,1.629027
13529,1,1.629491
13530,2,1.629930
13531,3,1.629211
13532,4,1.630312
13533,5,1.629444
13534,6,1.629580
13535,7,1.629837
13536,0,1.629822
13537,1,1.629452
13538,2,1.629468
13539,3,1.629626
13540,4,1.629900
13541,5,1.629953
13542,6,1.629522
13543,7,1.629117
13544,0,1.629636
13545,1,1.630092
13546,2,1.629726
13547,3,1.629578
13548,4,1.629747
13549,5,1.629885
13550,6,1.629767
13551,7,1.629413
13552,0,1.629078
13553,1,1.629815
13554,2,1.629986
13555,3,1.629880
13556,4,1.629706
13557,5,1.629512
13558,6,1.629522
13559,7,1.629862
13560,0,1.630693
13561,1,1.628640
13562,2,1.629019
13563,3,1.629339
13564,4,1.629634
13565,5,1.629747
13566,6,1.630318
13567,7,1.628975
13568,0,1.629400
13569,1,1.629540
13570,2,1.628899
13571,3,1.629456
13572,4,1.629877
13573,5,1.629201
13574,6,1.629502
13575,7,1.629707
13576,0,1.630018
13577,1,1.629924
13578,2,1.629262
13579,3,1.629725
13580,4,1.629974
13581,5,1.630016
13582,6,1.629663
13583,7,1.629228
13584,0,1.629566
13585,1,1.629813
13586,2,1.629854
13587,3,1.630055
13588,4,1.629612
13589,5,1.629423
13590,6,1.629742
13591,7,1.629943
13592,0,1.629836
13593,1,1.629491
13594,2,1.629874
13595,3,1.629799
13596,4,1.629961
13597,5,1.630146
13598,6,1.629590
13599,7,1.629313
13600,0,1.630523
13601,1,1.628783
13602,2,1.628904
13603,3,1.629091
13604,4,1.629317
13605,5,1.629826
13606,6,1.629838
13607,7,1.628977
13608,0,1.629511
13609,1,1.629776
13610,2,1.629345
13611,3,1.629680
13612,4,1.630397
13613,5,1.629725
13614,6,1.629727
13615,7,1.629394
13616,0,1.629105
13617,1,1.629303
13618,2,1.629861
13619,3,1.629786
13620,4,1.629573
13621,5,1.629137
13622,6,1.629792
13623,7,1.629683
13624,0,1.629768
13625,1,1.630000
13626,2,1.629356
13627,3,1.629305
13628,4,1.629967
13629,5,1.630049
13630,6,1.629841
13631,7,1.629468
13632,0,1.629527
13633,1,1.629374
13634,2,1.629244
13635,3,1.629477
13636,4,1.629920
13637,5,1.630153
13638,6,1.629644
13639,7,1.629418
13640,0,1.630288
13641,1,1.629245
13642,2,1.629129
13643,3,1.629140
13644,4,1.629078
13645,5,1.629319
13646,6,1.629945
13647,7,1.629325
13648,0,1.629552
13649,1,1.629194
13650,2,1.629024
13651,3,1.629452
13652,4,1.630929
13653,5,1.629452
13654,6,1.629286
13655,7,1.629878
13656,0,1.629964
13657,1,1.629794
13658,2,1.629788
13659,3,1.629402
13660,4,1.629918
13661,5,1.629974
13662,6,1.629626
13663,7,1.629413
13664,0,1.629313
13665,1,1.629913
13666,2,1.630054
13667,3,1.629804
13668,4,1.629752
13669,5,1.629406
13670,6,1.629630
13671,7,1.629807
13672,0,1.629671
13673,1,1.629675
13674,2,1.629588
13675,3,1.629553
13676,4,1.629993
13677,5,1.629709
13678,6,1.629437
13679,7,1.629287
13680,0,1.630120
13681,1,1.629057
13682,2,1.629047
13683,3,1.628945
13684,4,1.629248
13685,5,1.629632
13686,6,1.629956
13687,7,1.629627
13688,0,1.629482
13689,1,1.628938
13690,2,1.629066
13691,3,1.629612
13692,4,1.630919
13693,5,1.629592
13694,6,1.629350
13695,7,1.629534
13696,0,1.630154
13697,1,1.629234
13698,2,1.629466
13699,3,1.629760
13700,4,1.629583
13701,5,1.629534
13702,6,1.629830
13703,7,1.629739
13704,0,1.629555
13705,1,1.629926
13706,2,1.629815
13707,3,1.629889
13708,4,1.629549
13709,5,1.629570
13710,6,1.629519
13711,7,1.629865
13712,0,1.629986
13713,1,1.629612
13714,2,1.629338
13715,3,1.629905
13716,4,1.629712
13717,5,1.629654
13718,6,1.629758
13719,7,1.629664
13720,0,1.630617
13721,1,1.628853
13722,2,1.628984
13723,3,1.629546
13724,4,1.629755
13725,5,1.629177
13726,6,1.629876
13727,7,1.628863
13728,0,1.629178
13729,1,1.629755
13730,2,1.629515
13731,3,1.629202
13732,4,1.630487
13733,5,1.629669
13734,6,1.629590
13735,7,1.629562
13736,0,1.629240
13737,1,1.630023
13738,2,1.629621
13739,3,1.629772
13740,4,1.629578
13741,5,1.629240
13742,6,1.630080
13743,7,1.630084
13744,0,1.629313
13745,1,1.629881
13746,2,1.629996
13747,3,1.629705
13748,4,1.629525
13749,5,1.629528
13750,6,1.629903
13751,7,1.629900
13752,0,1.629798
13753,1,1.629307
13754,2,1.629418
13755,3,1.629642
13756,4,1.630194
13757,5,1.629674
13758,6,1.629447
13759,7,1.629566
13760,0,1.630565
13761,1,1.629235
13762,2,1.629194
13763,3,1.629171
13764,4,1.628930
13765,5,1.629184
13766,6,1.629239
13767,7,1.629778
13768,0,1.629695
13769,1,1.630093
13770,2,1.629175
13771,3,1.629483
13772,4,1.629807
13773,5,1.629778
13774,6,1.629648
13775,7,1.629125
13776,0,1.629718
13777,1,1.630026
13778,2,1.629709
13779,3,1.629704
13780,4,1.629404
13781,5,1.629240
13782,6,1.630189
13783,7,1.629933
13784,0,1.629438
13785,1,1.629480
13786,2,1.629609
13787,3,1.629831
13788,4,1.629783
13789,5,1.629629
13790,6,1.629403
13791,7,1.629738
13792,0,1.630195
13793,1,1.629957
13794,2,1.629458
13795,3,1.629692
13796,4,1.629946
13797,5,1.629839
13798,6,1.629338
13799,7,1.629662
13800,0,1.630840
13801,1,1.629127
13802,2,1.628881
13803,3,1.629530
13804,4,1.629601
13805,5,1.629070
13806,6,1.629872
13807,7,1.629262
13808,0,1.629432
13809,1,1.629542
13810,2,1.629187
13811,3,1.629152
13812,4,1.630600
13813,5,1.629574
13814,6,1.629689
13815,7,1.629396
13816,0,1.629398
13817,1,1.629408
13818,2,1.629871
13819,3,1.630009
13820,4,1.629879
13821,5,1.629475
13822,6,1.629375
13823,7,1.629345
13824,0,1.630018
13825,1,1.629252
13826,2,1.629794
13827,3,1.629749
13828,4,1.629595
13829,5,1.629623
13830,6,1.629500
13831,7,1.629873
13832,0,1.629663
13833,1,1.629505
13834,2,1.629237
13835,3,1.629734
13836,4,1.629964
13837,5,1.629931
13838,6,1.629311
13839,7,1.629638
13840,0,1.630040
13841,1,1.629235
13842,2,1.629317
13843,3,1.629391
13844,4,1.628993
13845,5,1.629706
13846,6,1.630399
13847,7,1.629124
13848,0,1.629079
13849,1,1.629212
13850,2,1.629907
13851,3,1.629615
13852,4,1.630503
13853,5,1.629242
13854,6,1.629473
13855,7,1.629732
13856,0,1.629871
13857,1,1.629658
13858,2,1.629304
13859,3,1.629435
13860,4,1.629953
13861,5,1.629922
13862,6,1.629588
13863,7,1.629152
13864,0,1.629243
13865,1,1.630132
13866,2,1.629576
13867,3,1.629686
13868,4,1.629577
13869,5,1.629962
13870,6,1.630120
13871,7,1.629734
13872,0,1.629122
13873,1,1.629870
13874,2,1.629955
13875,3,1.630263
13876,4,1.629463
13877,5,1.629267
13878,6,1.629432
13879,7,1.629992
13880,0,1.630418
13881,1,1.628597
13882,2,1.628833
13883,3,1.629252
13884,4,1.629477
13885,5,1.629598
13886,6,1.630184
13887,7,1.629058
13888,0,1.629143
13889,1,1.629531
13890,2,1.629069
13891,3,1.629580
13892,4,1.629997
13893,5,1.629808
13894,6,1.629345
13895,7,1.629298
13896,0,1.629542
13897,1,1.630021
13898,2,1.629732
13899,3,1.629334
13900,4,1.629506
13901,5,1.629605
13902,6,1.629730
13903,7,1.629983
13904,0,1.629373
13905,1,1.629537
13906,2,1.629759
13907,3,1.629851
13908,4,1.629726
13909,5,1.629845
13910,6,1.629673
13911,7,1.629363
13912,0,1.629850
13913,1,1.629943
13914,2,1.630172
13915,3,1.629419
13916,4,1.629378
13917,5,1.629788
13918,6,1.629919
13919,7,1.629601
13920,0,1.630228
13921,1,1.628816
13922,2,1.628816
13923,3,1.629566
13924,4,1.629577
13925,5,1.629267
13926,6,1.629596
13927,7,1.628937
13928,0,1.629493
13929,1,1.629878
13930,2,1.629304
13931,3,1.629148
13932,4,1.630536
13933,5,1.629669
13934,6,1.629883
13935,7,1.629782
13936,0,1.629211
13937,1,1.629211
13938,2,1.629799
13939,3,1.630113
13940,4,1.629496
13941,5,1.629593
13942,6,1.629553
13943,7,1.629672
13944,0,1.630009
13945,1,1.629725
13946,2,1.629616
13947,3,1.629566
13948,4,1.629759
13949,5,1.629882
13950,6,1.629725
13951,7,1.629494
13952,0,1.629569
13953,1,1.629535
13954,2,1.629081
13955,3,1.629488
13956,4,1.629773
13957,5,1.629730
13958,6,1.629865
13959,7,1.629676
13960,0,1.630479
13961,1,1.629304
13962,2,1.629323
13963,3,1.629266
13964,4,1.628892
13965,5,1.629248
13966,6,1.630065
13967,7,1.629390
13968,0,1.628856
13969,1,1.629139
13970,2,1.629640
13971,3,1.629670
13972,4,1.630716
13973,5,1.629197
13974,6,1.630061
13975,7,1.629792
13976,0,1.629416
13977,1,1.629388
13978,2,1.629901
13979,3,1.629974
13980,4,1.629688
13981,5,1.629491
13982,6,1.629583
13983,7,1.629645
13984,0,1.629794
13985,1,1.629657
13986,2,1.629563
13987,3,1.629209
13988,4,1.629845
13989,5,1.629996
13990,6,1.629607
13991,7,1.629417
13992,0,1.629895
13993,1,1.630072
13994,2,1.629668
13995,3,1.629498
13996,4,1.629669
13997,5,1.629322
13998,6,1.629915
13999,7,1.629844
14000,0,1.630244
14001,1,1.628469
14002,2,1.629380
14003,3,1.628960
14004,4,1.629117
14005,5,1.629001
14006,6,1.629928
14007,7,1.629406
14008,0,1.629473
14009,1,1.629136
14010,2,1.629385
14011,3,1.629367
14012,4,1.630810
14013,5,1.629727
14014,6,1.629332
14015,7,1.629310
14016,0,1.629798
14017,1,1.629525
14018,2,1.629389
14019,3,1.629939
14020,4,1.629823
14021,5,1.629332
14022,6,1.629407
14023,7,1.629506
14024,0,1.630002
14025,1,1.630244
14026,2,1.629505
14027,3,1.629543
14028,4,1.629865
14029,5,1.629859
14030,6,1.629671
14031,7,1.629317
14032,0,1.629957
14033,1,1.630043
14034,2,1.630101
14035,3,1.629485
14036,4,1.629281
14037,5,1.629579
14038,6,1.630067
14039,7,1.629827
14040,0,1.630039
14041,1,1.628675
14042,2,1.629366
14043,3,1.629589
14044,4,1.629422
14045,5,1.629354
14046,6,1.629639
14047,7,1.629043
14048,0,1.629583
14049,1,1.629636
14050,2,1.629183
14051,3,1.629586
14052,4,1.630930
14053,5,1.629777
14054,6,1.629245
14055,7,1.629786
14056,0,1.629729
14057,1,1.629513
14058,2,1.629252
14059,3,1.629945
14060,4,1.630073
14061,5,1.630005
14062,6,1.629738
14063,7,1.629491
14064,0,1.629533
14065,1,1.629881
14066,2,1.630053
14067,3,1.629621
14068,4,1.629668
14069,5,1.629639
14070,6,1.629471
14071,7,1.629700
14072,0,1.629837
14073,1,1.630139
14074,2,1.629750
14075,3,1.629468
14076,4,1.629687
14077,5,1.629489
14078,6,1.629651
14079,7,1.629753
14080,0,1.630496
14081,1,1.629820
14082,2,1.629170
14083,3,1.629179
14084,4,1.629257
14085,5,1.629397
14086,6,1.629030
14087,7,1.629207
14088,0,1.629485
14089,1,1.630372
14090,2,1.629536
14091,3,1.629689
14092,4,1.629826
14093,5,1.629980
14094,6,1.629178
14095,7,1.629426
14096,0,1.629586
14097,1,1.629826
14098,2,1.629937
14099,3,1.629733
14100,4,1.629491
14101,5,1.629557
14102,6,1.630064
14103,7,1.629946
14104,0,1.629864
14105,1,1.629518
14106,2,1.630019
14107,3,1.629680
14108,4,1.629508
14109,5,1.629220
14110,6,1.629447
14111,7,1.629861
14112,0,1.629893
14113,1,1.629779
14114,2,1.629663
14115,3,1.629356
14116,4,1.629336
14117,5,1.629605
14118,6,1.629832
14119,7,1.629781
14120,0,1.630336
14121,1,1.628592
14122,2,1.629057
14123,3,1.629778
14124,4,1.629591
14125,5,1.629242
14126,6,1.629785
14127,7,1.629545
14128,0,1.628932
14129,1,1.629262
14130,2,1.629552
14131,3,1.629684
14132,4,1.630306
14133,5,1.629021
14134,6,1.629201
14135,7,1.629860
14136,0,1.629924
14137,1,1.629702
14138,2,1.629233
14139,3,1.629457
14140,4,1.630017
14141,5,1.630006
14142,6,1.629587
14143,7,1.629220
14144,0,1.629662
14145,1,1.629442
14146,2,1.629641
14147,3,1.629300
14148,4,1.629417
14149,5,1.629879
14150,6,1.629809
14151,7,1.629878
14152,0,1.629953
14153,1,1.629797
14154,2,1.629275
14155,3,1.629531
14156,4,1.630086
14157,5,1.630083
14158,6,1.629573
14159,7,1.629119
14160,0,1.630247
14161,1,1.629025
14162,2,1.629243
14163,3,1.629114
14164,4,1.629157
14165,5,1.629235
14166,6,1.630284
14167,7,1.629553
14168,0,1.629558
14169,1,1.629295
14170,2,1.629493
14171,3,1.629537
14172,4,1.630924
14173,5,1.629686
14174,6,1.629522
14175,7,1.629723
14176,0,1.629306
14177,1,1.629419
14178,2,1.629779
14179,3,1.629845
14180,4,1.629587
14181,5,1.629246
14182,6,1.629308
14183,7,1.629610
14184,0,1.629988
14185,1,1.630021
14186,2,1.629560
14187,3,1.629505
14188,4,1.629546
14189,5,1.629515
14190,6,1.629817
14191,7,1.630120
14192,0,1.629913
14193,1,1.629523
14194,2,1.629459
14195,3,1.629560
14196,4,1.629721
14197,5,1.629772
14198,6,1.630165
14199,7,1.629975
14200,0,1.630434
14201,1,1.628668
14202,2,1.628928
14203,3,1.629034
14204,4,1.629587
14205,5,1.629630
14206,6,1.630086
14207,7,1.628906
14208,0,1.629184
14209,1,1.630001
14210,2,1.629416
14211,3,1.629264
14212,4,1.629245
14213,5,1.629487
14214,6,1.629410
14215,7,1.629490
14216,0,1.630011
14217,1,1.629968
14218,2,1.629651
14219,3,1.629747
14220,4,1.629556
14221,5,1.629531
14222,6,1.629295
14223,7,1.629570
14224,0,1.629858
14225,1,1.629824
14226,2,1.629478
14227,3,1.629429
14228,4,1.629463
14229,5,1.629508
14230,6,1.629463
14231,7,1.629329
14232,0,1.629890
14233,1,1.629884
14234,2,1.629881
14235,3,1.629257
14236,4,1.629313
14237,5,1.629673
14238,6,1.629914
14239,7,1.629614
14240,0,1.630222
14241,1,1.628547
14242,2,1.628858
14243,3,1.629224
14244,4,1.629754
14245,5,1.629291
14246,6,1.629657
14247,7,1.628987
14248,0,1.629354
14249,1,1.629519
14250,2,1.629133
14251,3,1.629348
14252,4,1.630207
14253,5,1.629626
14254,6,1.629881
14255,7,1.630053
14256,0,1.629323
14257,1,1.629345
14258,2,1.629865
14259,3,1.629945
14260,4,1.629665
14261,5,1.629471
14262,6,1.629503
14263,7,1.629687
14264,0,1.630242
14265,1,1.630141
14266,2,1.629559
14267,3,1.629485
14268,4,1.629801
14269,5,1.629881
14270,6,1.629786
14271,7,1.629708
14272,0,1.630248
14273,1,1.629155
14274,2,1.629714
14275,3,1.630107
14276,4,1.629916
14277,5,1.629711
14278,6,1.629490
14279,7,1.629614
14280,0,1.630601
14281,1,1.629107
14282,2,1.629254
14283,3,1.629117
14284,4,1.629031
14285,5,1.629102
14286,6,1.629906
14287,7,1.629484
14288,0,1.629295
14289,1,1.629543
14290,2,1.629527
14291,3,1.629556
14292,4,1.630210
14293,5,1.629111
14294,6,1.629741
14295,7,1.629607
14296,0,1.629632
14297,1,1.629879
14298,2,1.630239
14299,3,1.629849
14300,4,1.629502
14301,5,1.629641
14302,6,1.629443
14303,7,1.629426
14304,0,1.629593
14305,1,1.629751
14306,2,1.629927
14307,3,1.629869
14308,4,1.629574
14309,5,1.629459
14310,6,1.629464
14311,7,1.629444
14312,0,1.629870
14313,1,1.630209
14314,2,1.629794
14315,3,1.629836
14316,4,1.629398
14317,5,1.629856
14318,6,1.630186
14319,7,1.630069
14320,0,1.630061
14321,1,1.628646
14322,2,1.629159
14323,3,1.629680
14324,4,1.629425
14325,5,1.629182
14326,6,1.629583
14327,7,1.629272
14328,0,1.629623
14329,1,1.629576
14330,2,1.629409
14331,3,1.629146
14332,4,1.630781
14333,5,1.629386
14334,6,1.629717
14335,7,1.630000
14336,0,1.630120
14337,1,1.629042
14338,2,1.629469
14339,3,1.630034
14340,4,1.629851
14341,5,1.629568
14342,6,1.629286
14343,7,1.629378
14344,0,1.629933
14345,1,1.630095
14346,2,1.629289
14347,3,1.629468
14348,4,1.629797
14349,5,1.629617
14350,6,1.629429
14351,7,1.629231
14352,0,1.629730
14353,1,1.629977
14354,2,1.629775
14355,3,1.629399
14356,4,1.629267
14357,5,1.629635
14358,6,1.630046
14359,7,1.629748
14360,0,1.630099
14361,1,1.628560
14362,2,1.629521
14363,3,1.629503
14364,4,1.629583
14365,5,1.629069
14366,6,1.629748
14367,7,1.629009
14368,0,1.629623
14369,1,1.629155
14370,2,1.629126
14371,3,1.629451
14372,4,1.630812
14373,5,1.629443
14374,6,1.629250
14375,7,1.629376
14376,0,1.629719
14377,1,1.630166
14378,2,1.630089
14379,3,1.629794
14380,4,1.629339
