indice,canal,tensao
14655,7,1.629751
14656,0,1.629784
14657,1,1.629959
14658,2,1.629748
14659,3,1.629784
14660,4,1.629919
14661,5,1.629763
14662,6,1.629806
14663,7,1.629955
14664,0,1.629815
14665,1,1.629867
14666,2,1.629876
14667,3,1.629742
14668,4,1.629750
14669,5,1.629808
14670,6,1.629671
14671,7,1.629773
14672,0,1.629834
14673,1,1.629763
14674,2,1.629716
14675,3,1.629823
14676,4,1.629739
14677,5,1.629787
14678,6,1.629944
14679,7,1.629667
14680,0,1.629738
14681,1,1.630822
14682,2,1.629208
14683,3,1.629553
14684,4,1.629618
14685,5,1.629919
14686,6,1.629555
14687,7,1.629542
14688,0,1.629602
14689,1,1.629941
14690,2,1.629518
14691,3,1.629565
14692,4,1.629707
14693,5,1.629847
14694,6,1.629707
14695,7,1.629676
14696,0,1.629705
14697,1,1.629617
14698,2,1.629767
14699,3,1.629866
14700,4,1.629735
14701,5,1.629680
14702,6,1.629842
14703,7,1.629730
14704,0,1.629807
14705,1,1.629828
14706,2,1.629605
14707,3,1.629816
14708,4,1.629602
14709,5,1.629767
14710,6,1.629735
14711,7,1.629663
14712,0,1.629829
14713,1,1.629751
14714,2,1.629698
14715,3,1.629709
14716,4,1.629767
14717,5,1.629663
14718,6,1.629712
14719,7,1.629672
14720,0,1.629758
14721,1,1.629680
14722,2,1.629332
14723,3,1.629475
14724,4,1.630201
14725,5,1.629500
14726,6,1.629553
14727,7,1.629893
14728,0,1.630474
14729,1,1.629553
14730,2,1.629670
14731,3,1.629716
14732,4,1.629700
14733,5,1.630010
14734,6,1.629785
14735,7,1.629717
14736,0,1.629847
14737,1,1.629937
14738,2,1.629751
14739,3,1.630117
14740,4,1.629691
14741,5,1.629714
14742,6,1.629894
14743,7,1.629802
14744,0,1.629723
14745,1,1.629863
14746,2,1.629767
14747,3,1.630018
14748,4,1.629762
14749,5,1.629885
14750,6,1.629677
14751,7,1.629800
14752,0,1.629707
14753,1,1.629815
14754,2,1.629786
14755,3,1.629765
14756,4,1.629883
14757,5,1.629795
14758,6,1.629658
14759,7,1.629847
14760,0,1.629932
14761,1,1.630695
14762,2,1.629225
14763,3,1.629600
14764,4,1.629575
14765,5,1.629634
14766,6,1.629435
14767,7,1.629286
14768,0,1.629691
14769,1,1.629665
14770,2,1.629362
14771,3,1.629766
14772,4,1.629642
14773,5,1.629537
14774,6,1.629692
14775,7,1.629676
14776,0,1.629702
14777,1,1.629785
14778,2,1.629755
14779,3,1.629696
14780,4,1.629803
14781,5,1.629620
14782,6,1.629535
14783,7,1.629740
14784,0,1.629812
14785,1,1.629845
14786,2,1.629590
14787,3,1.629766
14788,4,1.630010
14789,5,1.629732
14790,6,1.629725
14791,7,1.629881
14792,0,1.629661
14793,1,1.629841
14794,2,1.630173
14795,3,1.629698
14796,4,1.629832
14797,5,1.629959
14798,6,1.629819
14799,7,1.629820
14800,0,1.630044
14801,1,1.630860
14802,2,1.629208
14803,3,1.629584
14804,4,1.629692
14805,5,1.629945
14806,6,1.629523
14807,7,1.629486
14808,0,1.629543
14809,1,1.629878
14810,2,1.629575
14811,3,1.629654
14812,4,1.629761
14813,5,1.629659
14814,6,1.629833
14815,7,1.629744
14816,0,1.629751
14817,1,1.629683
14818,2,1.629847
14819,3,1.629708
14820,4,1.629708
14821,5,1.629652
14822,6,1.629737
14823,7,1.629797
14824,0,1.629739
14825,1,1.629770
14826,2,1.629782
14827,3,1.629608
14828,4,1.629671
14829,5,1.629722
14830,6,1.629657
14831,7,1.629590
14832,0,1.629760
14833,1,1.629682
14834,2,1.629839
14835,3,1.629816
14836,4,1.629764
14837,5,1.629649
14838,6,1.629698
14839,7,1.629630
14840,0,1.629715
14841,1,1.630886
14842,2,1.629226
14843,3,1.629491
14844,4,1.629624
14845,5,1.629885
14846,6,1.629356
14847,7,1.629616
14848,0,1.629455
14849,1,1.629664
14850,2,1.629721
14851,3,1.629774
14852,4,1.629878
14853,5,1.629751
14854,6,1.629698
14855,7,1.629881
14856,0,1.629711
14857,1,1.629782
14858,2,1.630061
14859,3,1.629747
14860,4,1.629767
14861,5,1.629825
14862,6,1.629708
14863,7,1.629675
14864,0,1.629769
14865,1,1.629625
14866,2,1.629671
14867,3,1.629802
14868,4,1.629695
14869,5,1.629915
14870,6,1.629767
14871,7,1.629640
14872,0,1.629775
14873,1,1.629855
14874,2,1.629693
14875,3,1.629840
14876,4,1.629872
14877,5,1.629654
14878,6,1.629766
14879,7,1.629680
14880,0,1.629665
14881,1,1.630872
14882,2,1.629098
14883,3,1.629400
14884,4,1.629778
14885,5,1.629915
14886,6,1.629416
14887,7,1.629397
14888,0,1.629555
14889,1,1.629732
14890,2,1.629685
14891,3,1.629629
14892,4,1.629753
14893,5,1.629693
14894,6,1.629683
14895,7,1.629656
14896,0,1.629751
14897,1,1.629692
14898,2,1.629822
14899,3,1.629807
14900,4,1.629688
14901,5,1.629688
14902,6,1.629918
14903,7,1.629730
14904,0,1.629658
14905,1,1.629761
14906,2,1.629825
14907,3,1.629673
14908,4,1.629748
14909,5,1.629539
14910,6,1.629578
14911,7,1.629732
14912,0,1.629758
14913,1,1.629680
14914,2,1.629683
14915,3,1.629738
14916,4,1.629956
14917,5,1.629843
14918,6,1.629750
14919,7,1.629729
14920,0,1.629732
14921,1,1.630788
14922,2,1.629178
14923,3,1.629275
14924,4,1.629621
14925,5,1.630092
14926,6,1.629469
14927,7,1.629586
14928,0,1.629808
14929,1,1.629612
14930,2,1.629391
14931,3,1.629580
14932,4,1.629716
14933,5,1.629900
14934,6,1.629782
14935,7,1.629694
14936,0,1.629797
14937,1,1.629866
14938,2,1.629598
14939,3,1.629757
14940,4,1.629750
14941,5,1.629860
14942,6,1.629851
14943,7,1.629808
14944,0,1.629741
14945,1,1.629733
14946,2,1.629744
14947,3,1.629800
14948,4,1.629848
14949,5,1.629742
14950,6,1.629699
14951,7,1.629753
14952,0,1.629769
14953,1,1.629860
14954,2,1.629856
14955,3,1.629687
14956,4,1.629784
14957,5,1.629837
14958,6,1.629547
14959,7,1.629646
14960,0,1.629785
14961,1,1.630742
14962,2,1.629169
14963,3,1.629666
14964,4,1.629530
14965,5,1.629776
14966,6,1.629397
14967,7,1.629469
14968,0,1.629530
14969,1,1.629738
14970,2,1.629644
14971,3,1.629643
14972,4,1.629831
14973,5,1.629698
14974,6,1.629713
14975,7,1.629897
14976,0,1.629720
14977,1,1.629819
14978,2,1.629691
14979,3,1.629793
14980,4,1.629974
14981,5,1.629702
14982,6,1.629833
14983,7,1.629856
14984,0,1.629714
14985,1,1.629802
14986,2,1.629831
14987,3,1.629720
14988,4,1.629800
14989,5,1.629935
14990,6,1.629750
14991,7,1.629629
14992,0,1.629838
14993,1,1.629686
14994,2,1.629907
14995,3,1.629825
14996,4,1.629906
14997,5,1.629775
14998,6,1.629907
14999,7,1.629689
15000,0,1.629667
15001,1,1.630870
15002,2,1.629311
15003,3,1.629609
15004,4,1.629711
15005,5,1.629719
15006,6,1.629419
15007,7,1.629500
15008,0,1.629527
15009,1,1.629705
15010,2,1.629568
15011,3,1.629555
15012,4,1.629747
15013,5,1.629539
15014,6,1.629630
15015,7,1.629710
15016,0,1.629766
15017,1,1.629779
15018,2,1.629761
15019,3,1.629670
15020,4,1.629653
15021,5,1.629832
15022,6,1.629642
15023,7,1.629718
15024,0,1.629528
15025,1,1.629677
15026,2,1.629707
15027,3,1.629775
15028,4,1.629647
15029,5,1.629707
15030,6,1.629832
15031,7,1.629677
15032,0,1.629762
15033,1,1.629890
15034,2,1.629820
15035,3,1.629646
15036,4,1.629722
15037,5,1.629630
15038,6,1.629684
15039,7,1.629509
15040,0,1.629685
15041,1,1.629491
15042,2,1.629347
15043,3,1.629530
15044,4,1.630322
15045,5,1.629483
15046,6,1.629564
15047,7,1.629810
15048,0,1.630468
15049,1,1.629623
15050,2,1.629840
15051,3,1.629767
15052,4,1.629804
15053,5,1.629869
15054,6,1.629679
15055,7,1.629744
15056,0,1.629803
15057,1,1.629863
15058,2,1.629742
15059,3,1.629957
15060,4,1.629653
15061,5,1.629726
15062,6,1.629758
15063,7,1.629577
15064,0,1.629718
15065,1,1.629788
15066,2,1.629723
15067,3,1.629762
15068,4,1.629840
15069,5,1.629776
15070,6,1.629709
15071,7,1.629608
15072,0,1.629740
15073,1,1.629791
15074,2,1.629794
15075,3,1.629706
15076,4,1.629940
15077,5,1.629784
15078,6,1.629525
15079,7,1.629794
15080,0,1.629725
15081,1,1.630747
15082,2,1.629289
15083,3,1.629390
15084,4,1.629662
15085,5,1.629958
15086,6,1.629426
15087,7,1.629425
15088,0,1.629670
15089,1,1.629645
15090,2,1.629608
15091,3,1.629561
15092,4,1.629719
15093,5,1.629822
15094,6,1.629795
15095,7,1.629665
15096,0,1.629832
15097,1,1.629848
15098,2,1.629834
15099,3,1.629797
15100,4,1.629641
15101,5,1.629782
15102,6,1.629786
15103,7,1.629731
15104,0,1.629669
15105,1,1.629846
15106,2,1.629537
15107,3,1.629797
15108,4,1.629847
15109,5,1.629741
15110,6,1.629597
15111,7,1.629965
15112,0,1.629846
15113,1,1.629639
15114,2,1.629911
15115,3,1.629714
15116,4,1.629764
15117,5,1.629611
15118,6,1.629764
15119,7,1.629778
15120,0,1.629834
15121,1,1.630801
15122,2,1.629296
15123,3,1.629579
15124,4,1.629612
15125,5,1.629944
15126,6,1.629586
15127,7,1.629477
15128,0,1.629719
15129,1,1.629680
15130,2,1.629499
15131,3,1.629578
15132,4,1.629758
15133,5,1.629671
15134,6,1.629825
15135,7,1.629789
15136,0,1.629746
15137,1,1.629974
15138,2,1.629847
15139,3,1.629654
15140,4,1.629738
15141,5,1.630040
15142,6,1.629745
15143,7,1.629851
15144,0,1.630104
15145,1,1.629714
15146,2,1.629876
15147,3,1.629784
15148,4,1.629670
15149,5,1.629773
15150,6,1.629784
15151,7,1.629703
15152,0,1.629776
15153,1,1.629778
15154,2,1.629678
15155,3,1.629783
15156,4,1.629693
15157,5,1.629701
15158,6,1.629692
15159,7,1.629729
15160,0,1.629651
15161,1,1.630663
15162,2,1.629226
15163,3,1.629488
15164,4,1.629761
15165,5,1.629824
15166,6,1.629401
15167,7,1.629573
15168,0,1.629607
15169,1,1.629632
15170,2,1.629584
15171,3,1.629775
15172,4,1.629910
15173,5,1.629726
15174,6,1.629644
15175,7,1.629902
15176,0,1.629753
15177,1,1.629784
15178,2,1.629826
15179,3,1.629606
15180,4,1.629843
15181,5,1.629832
15182,6,1.629756
15183,7,1.629754
15184,0,1.629815
15185,1,1.629700
15186,2,1.629778
15187,3,1.629938
15188,4,1.629810
15189,5,1.629668
15190,6,1.629828
15191,7,1.629666
15192,0,1.629772
15193,1,1.629925
15194,2,1.629788
15195,3,1.629830
15196,4,1.629798
15197,5,1.629803
15198,6,1.629696
15199,7,1.629660
15200,0,1.629698
15201,1,1.630785
15202,2,1.629301
15203,3,1.629467
15204,4,1.629701
15205,5,1.629937
15206,6,1.629388
15207,7,1.629445
15208,0,1.629427
15209,1,1.629655
15210,2,1.629514
15211,3,1.629586
15212,4,1.629677
15213,5,1.629798
15214,6,1.629701
15215,7,1.629679
15216,0,1.629820
15217,1,1.629716
15218,2,1.629698
15219,3,1.629772
15220,4,1.629618
15221,5,1.629694
15222,6,1.629751
15223,7,1.629627
15224,0,1.629633
15225,1,1.629807
15226,2,1.629703
15227,3,1.629650
15228,4,1.629768
15229,5,1.629687
15230,6,1.629645
15231,7,1.629649
15232,0,1.629704
15233,1,1.629903
15234,2,1.629620
15235,3,1.629829
15236,4,1.629891
15237,5,1.629811
15238,6,1.629811
15239,7,1.629966
15240,0,1.629671
15241,1,1.630877
15242,2,1.629489
15243,3,1.629494
15244,4,1.629671
15245,5,1.630011
15246,6,1.629475
15247,7,1.629572
15248,0,1.629594
15249,1,1.629652
15250,2,1.629468
15251,3,1.629804
15252,4,1.629643
15253,5,1.629790
15254,6,1.629747
15255,7,1.629699
15256,0,1.629699
15257,1,1.629822
15258,2,1.629769
15259,3,1.629726
15260,4,1.629913
15261,5,1.629791
15262,6,1.629791
15263,7,1.629615
15264,0,1.629791
15265,1,1.629810
15266,2,1.629849
15267,3,1.629758
15268,4,1.629739
15269,5,1.629829
15270,6,1.629691
15271,7,1.629697
15272,0,1.629755
15273,1,1.629630
15274,2,1.629925
15275,3,1.629786
15276,4,1.629751
15277,5,1.629870
15278,6,1.629763
15279,7,1.629645
15280,0,1.629985
15281,1,1.630725
15282,2,1.629186
15283,3,1.629587
15284,4,1.629629
15285,5,1.629956
15286,6,1.629650
15287,7,1.629511
15288,0,1.629587
15289,1,1.629776
15290,2,1.629487
15291,3,1.629586
15292,4,1.629828
15293,5,1.629645
15294,6,1.629688
15295,7,1.629637
15296,0,1.629917
15297,1,1.629734
15298,2,1.629686
15299,3,1.629906
15300,4,1.630002
15301,5,1.629643
15302,6,1.629676
15303,7,1.629966
15304,0,1.629754
15305,1,1.629881
15306,2,1.629854
15307,3,1.629741
15308,4,1.629866
15309,5,1.629890
15310,6,1.629724
15311,7,1.629685
15312,0,1.629961
15313,1,1.629730
15314,2,1.629810
15315,3,1.629889
15316,4,1.629770
15317,5,1.629619
15318,6,1.629885
15319,7,1.629784
15320,0,1.629809
15321,1,1.630932
15322,2,1.629156
15323,3,1.629560
15324,4,1.629465
15325,5,1.629953
15326,6,1.629541
15327,7,1.629516
15328,0,1.629529
15329,1,1.629681
15330,2,1.629540
15331,3,1.629645
15332,4,1.629578
15333,5,1.629651
15334,6,1.629802
15335,7,1.629722
15336,0,1.629818
15337,1,1.629741
15338,2,1.629932
15339,3,1.629707
15340,4,1.629515
15341,5,1.629813
15342,6,1.629748
15343,7,1.629670
15344,0,1.629878
15345,1,1.629789
15346,2,1.629720
15347,3,1.629822
15348,4,1.629804
15349,5,1.629665
15350,6,1.629746
15351,7,1.629581
15352,0,1.629599
15353,1,1.629766
15354,2,1.629800
15355,3,1.629661
15356,4,1.629850
15357,5,1.629695
15358,6,1.629582
15359,7,1.629823
15360,0,1.629740
15361,1,1.629531
15362,2,1.629333
15363,3,1.629485
15364,4,1.630268
15365,5,1.629638
15366,6,1.629563
15367,7,1.629894
15368,0,1.630691
15369,1,1.629630
15370,2,1.629717
15371,3,1.629736
15372,4,1.629790
15373,5,1.629787
15374,6,1.629705
15375,7,1.629726
15376,0,1.629853
15377,1,1.629738
15378,2,1.629855
15379,3,1.629887
15380,4,1.629661
15381,5,1.629883
15382,6,1.629937
15383,7,1.629680
15384,0,1.629917
15385,1,1.629728
15386,2,1.629708
15387,3,1.629833
15388,4,1.629691
15389,5,1.629681
15390,6,1.629939
15391,7,1.629815
15392,0,1.629801
15393,1,1.629894
15394,2,1.629618
15395,3,1.629788
15396,4,1.629790
15397,5,1.629713
15398,6,1.629627
15399,7,1.629841
15400,0,1.629754
15401,1,1.630556
15402,2,1.629260
15403,3,1.629605
15404,4,1.629501
15405,5,1.629951
15406,6,1.629406
15407,7,1.629443
15408,0,1.629707
15409,1,1.629691
15410,2,1.629382
15411,3,1.629764
15412,4,1.629637
15413,5,1.629671
15414,6,1.629605
15415,7,1.629714
15416,0,1.629637
15417,1,1.629813
15418,2,1.629617
15419,3,1.629657
15420,4,1.629843
15421,5,1.629657
15422,6,1.629567
15423,7,1.629675
15424,0,1.629696
15425,1,1.629968
15426,2,1.629613
15427,3,1.629820
15428,4,1.630034
15429,5,1.629702
15430,6,1.629842
15431,7,1.629969
15432,0,1.629721
15433,1,1.629867
15434,2,1.629951
15435,3,1.629716
15436,4,1.629901
15437,5,1.629918
15438,6,1.629821
15439,7,1.629722
15440,0,1.629882
15441,1,1.630882
15442,2,1.629232
15443,3,1.629635
15444,4,1.629637
15445,5,1.630005
15446,6,1.629456
15447,7,1.629530
15448,0,1.629586
15449,1,1.629690
15450,2,1.629480
15451,3,1.629690
15452,4,1.629664
15453,5,1.629795
15454,6,1.629745
15455,7,1.629735
15456,0,1.629769
15457,1,1.629826
15458,2,1.629751
15459,3,1.629758
15460,4,1.629772
15461,5,1.629716
15462,6,1.629578
15463,7,1.629773
15464,0,1.629746
15465,1,1.629698
15466,2,1.629865
15467,3,1.629529
15468,4,1.629708
15469,5,1.629833
15470,6,1.629717
15471,7,1.629539
15472,0,1.629798
15473,1,1.629822
15474,2,1.629641
15475,3,1.629726
15476,4,1.629712
15477,5,1.629717
15478,6,1.629765
15479,7,1.629671
15480,0,1.629810
15481,1,1.630784
15482,2,1.629182
15483,3,1.629430
15484,4,1.629743
15485,5,1.629907
15486,6,1.629310
15487,7,1.629559
15488,0,1.629624
15489,1,1.629548
15490,2,1.629550
15491,3,1.629903
15492,4,1.629962
15493,5,1.629693
15494,6,1.629852
15495,7,1.629899
15496,0,1.629600
15497,1,1.629751
15498,2,1.629719
15499,3,1.629649
15500,4,1.629890
15501,5,1.629887
15502,6,1.629479
15503,7,1.629793
15504,0,1.629948
15505,1,1.629757
15506,2,1.629788
15507,3,1.629933
15508,4,1.629742
15509,5,1.629708
15510,6,1.629845
15511,7,1.629601
15512,0,1.629900
15513,1,1.629943
15514,2,1.629682
15515,3,1.629827
15516,4,1.629837
15517,5,1.629711
15518,6,1.629613
15519,7,1.629807
15520,0,1.629772
15521,1,1.630774
15522,2,1.629319
15523,3,1.629462
15524,4,1.629729
15525,5,1.629903
15526,6,1.629409
15527,7,1.629609
15528,0,1.629609
15529,1,1.629654
15530,2,1.629653
15531,3,1.629680
15532,4,1.629811
15533,5,1.629773
15534,6,1.629677
15535,7,1.629695
15536,0,1.629847
15537,1,1.629694
15538,2,1.629683
15539,3,1.629917
15540,4,1.629671
15541,5,1.629652
15542,6,1.629796
15543,7,1.629681
15544,0,1.629667
15545,1,1.629660
15546,2,1.629575
15547,3,1.629697
15548,4,1.629797
15549,5,1.629755
15550,6,1.629565
15551,7,1.629744
15552,0,1.629689
15553,1,1.629837
15554,2,1.629544
15555,3,1.629698
15556,4,1.630023
15557,5,1.629740
15558,6,1.629918
15559,7,1.629933
15560,0,1.629769
15561,1,1.630881
15562,2,1.629323
15563,3,1.629488
15564,4,1.629590
15565,5,1.630059
15566,6,1.629481
15567,7,1.629577
15568,0,1.629779
15569,1,1.629623
15570,2,1.629580
15571,3,1.629736
15572,4,1.629758
15573,5,1.629761
15574,6,1.629812
15575,7,1.629711
15576,0,1.629874
15577,1,1.629767
15578,2,1.629861
15579,3,1.629797
15580,4,1.629775
15581,5,1.629811
15582,6,1.629653
15583,7,1.629708
15584,0,1.629774
15585,1,1.629861
15586,2,1.629676
15587,3,1.629763
15588,4,1.629876
15589,5,1.629692
15590,6,1.629568
15591,7,1.629785
15592,0,1.629684
15593,1,1.629771
15594,2,1.629921
15595,3,1.629722
15596,4,1.629612
15597,5,1.629773
15598,6,1.629720
15599,7,1.629672
15600,0,1.629809
15601,1,1.630727
15602,2,1.629187
15603,3,1.629537
15604,4,1.629689
15605,5,1.629865
15606,6,1.629426
15607,7,1.629508
15608,0,1.629624
15609,1,1.629766
15610,2,1.629365
15611,3,1.629626
15612,4,1.629531
15613,5,1.629736
15614,6,1.629701
15615,7,1.629902
15616,0,1.629671
15617,1,1.629888
15618,2,1.629616
15619,3,1.629722
15620,4,1.630006
15621,5,1.629573
15622,6,1.629816
15623,7,1.629946
15624,0,1.629840
15625,1,1.629787
15626,2,1.629989
15627,3,1.629788
15628,4,1.629884
15629,5,1.629922
15630,6,1.629720
15631,7,1.629761
15632,0,1.629859
15633,1,1.629660
15634,2,1.629809
15635,3,1.629931
15636,4,1.629761
15637,5,1.629863
15638,6,1.629835
15639,7,1.629674
15640,0,1.629803
15641,1,1.630723
15642,2,1.629220
15643,3,1.629484
15644,4,1.629690
15645,5,1.629836
15646,6,1.629558
15647,7,1.629422
15648,0,1.629616
15649,1,1.629753
15650,2,1.629447
15651,3,1.629580
15652,4,1.629841
15653,5,1.629723
15654,6,1.629700
15655,7,1.629745
15656,0,1.629810
15657,1,1.629623
15658,2,1.629778
15659,3,1.629648
15660,4,1.629707
15661,5,1.629786
15662,6,1.629547
15663,7,1.629699
15664,0,1.629755
15665,1,1.629661
15666,2,1.629723
15667,3,1.629765
15668,4,1.629772
15669,5,1.629552
15670,6,1.629814
15671,7,1.629725
15672,0,1.629806
15673,1,1.629800
15674,2,1.629705
15675,3,1.629751
15676,4,1.629865
15677,5,1.629776
15678,6,1.629677
15679,7,1.629689
15680,0,1.629785
15681,1,1.629474
15682,2,1.629382
15683,3,1.629720
15684,4,1.630259
15685,5,1.629444
15686,6,1.629584
15687,7,1.629795
15688,0,1.630594
15689,1,1.629672
15690,2,1.629655
15691,3,1.629578
15692,4,1.629822
15693,5,1.629875
15694,6,1.629767
15695,7,1.629772
15696,0,1.629740
15697,1,1.629825
15698,2,1.629753
15699,3,1.629808
15700,4,1.629785
15701,5,1.629764
15702,6,1.629778
15703,7,1.629586
15704,0,1.629702
15705,1,1.629725
15706,2,1.629775
15707,3,1.629722
15708,4,1.629949
15709,5,1.629759
15710,6,1.629850
15711,7,1.629592
15712,0,1.629751
15713,1,1.629780
15714,2,1.629832
15715,3,1.629747
15716,4,1.629804
15717,5,1.629690
15718,6,1.629712
15719,7,1.629713
15720,0,1.629747
15721,1,1.630731
15722,2,1.629291
15723,3,1.629339
15724,4,1.629713
15725,5,1.629946
15726,6,1.629388
15727,7,1.629230
15728,0,1.629660
15729,1,1.629722
15730,2,1.629500
15731,3,1.629619
15732,4,1.629775
15733,5,1.629677
15734,6,1.629761
15735,7,1.629632
15736,0,1.629809
15737,1,1.629896
15738,2,1.629641
15739,3,1.629704
15740,4,1.629734
15741,5,1.629660
15742,6,1.629725
15743,7,1.629719
15744,0,1.629703
15745,1,1.629806
15746,2,1.629702
15747,3,1.629629
15748,4,1.629926
15749,5,1.629581
15750,6,1.629774
15751,7,1.629903
15752,0,1.629704
15753,1,1.629809
15754,2,1.629847
15755,3,1.629798
15756,4,1.629713
15757,5,1.629760
15758,6,1.629938
15759,7,1.629766
15760,0,1.629847
15761,1,1.630924
15762,2,1.629270
15763,3,1.629670
15764,4,1.629632
15765,5,1.629939
15766,6,1.629555
15767,7,1.629421
15768,0,1.629629
15769,1,1.629839
15770,2,1.629633
15771,3,1.629592
15772,4,1.629770
15773,5,1.629719
15774,6,1.629851
15775,7,1.629834
15776,0,1.629866
15777,1,1.629802
15778,2,1.629840
15779,3,1.629738
15780,4,1.629769
15781,5,1.629869
15782,6,1.629785
15783,7,1.629736
15784,0,1.629795
15785,1,1.629678
15786,2,1.629953
15787,3,1.629782
15788,4,1.629819
15789,5,1.629762
15790,6,1.629794
15791,7,1.629564
15792,0,1.629751
15793,1,1.629675
15794,2,1.629726
15795,3,1.629758
15796,4,1.629671
15797,5,1.629749
15798,6,1.629769
15799,7,1.629662
15800,0,1.629666
15801,1,1.630689
15802,2,1.629207
15803,3,1.629471
15804,4,1.629734
15805,5,1.629803
15806,6,1.629377
15807,7,1.629504
15808,0,1.629596
15809,1,1.629557
15810,2,1.629600
15811,3,1.629770
15812,4,1.629831
15813,5,1.629619
15814,6,1.629766
15815,7,1.629882
15816,0,1.629754
15817,1,1.629879
15818,2,1.630015
15819,3,1.629757
15820,4,1.629737
15821,5,1.629982
15822,6,1.629606
15823,7,1.629784
15824,0,1.629942
15825,1,1.629815
15826,2,1.629759
15827,3,1.629843
15828,4,1.629793
15829,5,1.629835
15830,6,1.629815
15831,7,1.629617
15832,0,1.629680
15833,1,1.629801
15834,2,1.629896
15835,3,1.629840
15836,4,1.629747
15837,5,1.629544
15838,6,1.629755
15839,7,1.629732
15840,0,1.629812
15841,1,1.630815
15842,2,1.629260
15843,3,1.629555
15844,4,1.629790
15845,5,1.629827
15846,6,1.629500
15847,7,1.629657
15848,0,1.629751
15849,1,1.629651
15850,2,1.629595
15851,3,1.629611
15852,4,1.629690
15853,5,1.629690
15854,6,1.629642
15855,7,1.629626
15856,0,1.629888
15857,1,1.629729
15858,2,1.629643
15859,3,1.629832
15860,4,1.629629
15861,5,1.629745
15862,6,1.629693
15863,7,1.629410
15864,0,1.629733
15865,1,1.629881
15866,2,1.629819
15867,3,1.629690
15868,4,1.629838
15869,5,1.629735
15870,6,1.629739
15871,7,1.629754
15872,0,1.629806
15873,1,1.629753
15874,2,1.629742
15875,3,1.629704
15876,4,1.630061
15877,5,1.629717
15878,6,1.629720
15879,7,1.629922
15880,0,1.629776
15881,1,1.630867
15882,2,1.629360
15883,3,1.629516
15884,4,1.629661
15885,5,1.630002
15886,6,1.629450
15887,7,1.629594
15888,0,1.629633
15889,1,1.629636
15890,2,1.629488
15891,3,1.629666
15892,4,1.629716
15893,5,1.629771
15894,6,1.629772
15895,7,1.629764
15896,0,1.629781
15897,1,1.629813
15898,2,1.629778
15899,3,1.629956
15900,4,1.629803
15901,5,1.629664
15902,6,1.629776
15903,7,1.629828
15904,0,1.629727
15905,1,1.629747
15906,2,1.629725
15907,3,1.629739
15908,4,1.629811
15909,5,1.629807
15910,6,1.629809
15911,7,1.629796
15912,0,1.629794
15913,1,1.629826
15914,2,1.629796
15915,3,1.629896
15916,4,1.629792
15917,5,1.629729
15918,6,1.629812
15919,7,1.629602
15920,0,1.629836
15921,1,1.630772
15922,2,1.629239
15923,3,1.629642
15924,4,1.629633
15925,5,1.629938
15926,6,1.629386
15927,7,1.629540
15928,0,1.629518
15929,1,1.629746
15930,2,1.629668
15931,3,1.629525
15932,4,1.629916
15933,5,1.629601
15934,6,1.629809
15935,7,1.629704
15936,0,1.629734
15937,1,1.629816
15938,2,1.629601
15939,3,1.629785
15940,4,1.629966
15941,5,1.629600
15942,6,1.629924
15943,7,1.629962
15944,0,1.629690
15945,1,1.629891
15946,2,1.629801
15947,3,1.629803
15948,4,1.629688
15949,5,1.629943
15950,6,1.629825
15951,7,1.629700
15952,0,1.629794
15953,1,1.629828
15954,2,1.629830
15955,3,1.629896
15956,4,1.629714
15957,5,1.629812
15958,6,1.629849
15959,7,1.629670
15960,0,1.629834
15961,1,1.630925
15962,2,1.629201
15963,3,1.629511
15964,4,1.629601
15965,5,1.629940
15966,6,1.629425
15967,7,1.629559
15968,0,1.629634
15969,1,1.629747
15970,2,1.629512
15971,3,1.629770
15972,4,1.629643
15973,5,1.629776
15974,6,1.629661
15975,7,1.629767
15976,0,1.629714
15977,1,1.629737
15978,2,1.629684
15979,3,1.629660
15980,4,1.629563
15981,5,1.629724
15982,6,1.629627
15983,7,1.629642
15984,0,1.629563
15985,1,1.629713
15986,2,1.629656
15987,3,1.629754
15988,4,1.629745
15989,5,1.629719
15990,6,1.629769
15991,7,1.629671
15992,0,1.629685
15993,1,1.629739
15994,2,1.629702
15995,3,1.629655
15996,4,1.629685
15997,5,1.629688
15998,6,1.629640
15999,7,1.629900
16000,0,1.629770
16001,1,1.629704
16002,2,1.629277
16003,3,1.629605
16004,4,1.630275
16005,5,1.629433
16006,6,1.629573
16007,7,1.629936
16008,0,1.630545
16009,1,1.629525
16010,2,1.629769
16011,3,1.629789
16012,4,1.629692
16013,5,1.629815
16014,6,1.629700
16015,7,1.629717
16016,0,1.629953
16017,1,1.629796
16018,2,1.629835
16019,3,1.629912
16020,4,1.629801
16021,5,1.629814
16022,6,1.629653
16023,7,1.629735
16024,0,1.629861
16025,1,1.629695
16026,2,1.629681
16027,3,1.629845
16028,4,1.629717
16029,5,1.629692
16030,6,1.629732
16031,7,1.629649
16032,0,1.629831
16033,1,1.629719
16034,2,1.629727
16035,3,1.629635
16036,4,1.629803
16037,5,1.629692
16038,6,1.629515
16039,7,1.629717
16040,0,1.629853
16041,1,1.630714
16042,2,1.629168
16043,3,1.629388
16044,4,1.629699
16045,5,1.629841
16046,6,1.629367
16047,7,1.629511
16048,0,1.629667
16049,1,1.629696
16050,2,1.629502
16051,3,1.629677
16052,4,1.629710
16053,5,1.629701
