indice,canal,tensao
10528,0,1.629715
10529,1,1.629685
10530,2,1.629604
10531,3,1.629816
10532,4,1.629807
10533,5,1.629732
10534,6,1.629717
10535,7,1.629811
10536,0,1.629749
10537,1,1.629832
10538,2,1.629897
10539,3,1.629735
10540,4,1.629764
10541,5,1.629753
10542,6,1.629735
10543,7,1.629566
10544,0,1.629871
10545,1,1.629750
10546,2,1.630029
10547,3,1.629903
10548,4,1.629694
10549,5,1.629793
10550,6,1.629754
10551,7,1.629651
10552,0,1.629897
10553,1,1.629756
10554,2,1.629676
10555,3,1.629847
10556,4,1.629781
10557,5,1.629609
10558,6,1.629785
10559,7,1.629806
10560,0,1.629654
10561,1,1.629601
10562,2,1.629367
10563,3,1.629766
10564,4,1.630225
10565,5,1.629581
10566,6,1.629567
10567,7,1.629591
10568,0,1.630682
10569,1,1.629753
10570,2,1.629838
10571,3,1.629797
10572,4,1.629731
10573,5,1.629879
10574,6,1.629782
10575,7,1.629820
10576,0,1.629837
10577,1,1.629818
10578,2,1.629745
10579,3,1.629859
10580,4,1.629713
10581,5,1.629898
10582,6,1.629989
10583,7,1.629782
10584,0,1.629815
10585,1,1.629770
10586,2,1.629785
10587,3,1.629793
10588,4,1.629843
10589,5,1.629781
10590,6,1.629832
10591,7,1.629649
10592,0,1.629930
10593,1,1.629885
10594,2,1.629771
10595,3,1.629881
10596,4,1.629759
10597,5,1.629867
10598,6,1.629900
10599,7,1.629914
10600,0,1.629834
10601,1,1.630753
10602,2,1.629224
10603,3,1.629499
10604,4,1.629809
10605,5,1.629927
10606,6,1.629435
10607,7,1.629614
10608,0,1.629561
10609,1,1.629645
10610,2,1.629575
10611,3,1.629693
10612,4,1.629537
10613,5,1.629858
10614,6,1.629803
10615,7,1.629677
10616,0,1.629704
10617,1,1.629979
10618,2,1.629821
10619,3,1.629802
10620,4,1.629767
10621,5,1.629633
10622,6,1.629603
10623,7,1.629752
10624,0,1.629674
10625,1,1.629817
10626,2,1.629800
10627,3,1.629772
10628,4,1.629993
10629,5,1.629751
10630,6,1.629688
10631,7,1.629913
10632,0,1.629797
10633,1,1.629941
10634,2,1.629817
10635,3,1.629838
10636,4,1.629834
10637,5,1.629851
10638,6,1.629681
10639,7,1.629845
10640,0,1.629845
10641,1,1.630794
10642,2,1.629300
10643,3,1.629780
10644,4,1.629831
10645,5,1.630011
10646,6,1.629467
10647,7,1.629535
10648,0,1.629572
10649,1,1.629695
10650,2,1.629694
10651,3,1.629764
10652,4,1.629803
10653,5,1.629702
10654,6,1.629761
10655,7,1.629710
10656,0,1.629745
10657,1,1.629830
10658,2,1.629689
10659,3,1.629847
10660,4,1.629713
10661,5,1.629681
10662,6,1.629845
10663,7,1.629652
10664,0,1.629686
10665,1,1.629754
10666,2,1.629832
10667,3,1.629803
10668,4,1.629826
10669,5,1.629800
10670,6,1.629758
10671,7,1.629677
10672,0,1.629889
10673,1,1.629633
10674,2,1.629776
10675,3,1.629764
10676,4,1.629784
10677,5,1.629667
10678,6,1.629757
10679,7,1.629724
10680,0,1.629863
10681,1,1.630892
10682,2,1.629230
10683,3,1.629641
10684,4,1.629769
10685,5,1.629760
10686,6,1.629471
10687,7,1.629584
10688,0,1.629488
10689,1,1.629676
10690,2,1.629725
10691,3,1.629791
10692,4,1.629956
10693,5,1.629890
10694,6,1.629796
10695,7,1.630014
10696,0,1.629827
10697,1,1.629847
10698,2,1.629944
10699,3,1.629751
10700,4,1.629866
10701,5,1.629881
10702,6,1.629730
10703,7,1.629785
10704,0,1.629969
10705,1,1.629733
10706,2,1.629754
10707,3,1.629949
10708,4,1.629744
10709,5,1.629789
10710,6,1.629887
10711,7,1.629690
10712,0,1.629857
10713,1,1.629797
10714,2,1.629822
10715,3,1.629806
10716,4,1.629795
10717,5,1.629784
10718,6,1.629734
10719,7,1.629699
10720,0,1.629871
10721,1,1.630852
10722,2,1.629253
10723,3,1.629701
10724,4,1.629640
10725,5,1.629884
10726,6,1.629485
10727,7,1.629504
10728,0,1.629491
10729,1,1.629775
10730,2,1.629623
10731,3,1.629608
10732,4,1.629733
10733,5,1.629755
10734,6,1.629695
10735,7,1.629805
10736,0,1.629781
10737,1,1.629745
10738,2,1.629873
10739,3,1.629854
10740,4,1.629665
10741,5,1.629744
10742,6,1.629869
10743,7,1.629770
10744,0,1.629720
10745,1,1.629784
10746,2,1.629786
10747,3,1.629775
10748,4,1.629843
10749,5,1.629732
10750,6,1.629642
10751,7,1.629796
10752,0,1.629643
10753,1,1.629905
10754,2,1.629642
10755,3,1.629727
10756,4,1.629946
10757,5,1.629702
10758,6,1.629741
10759,7,1.630030
10760,0,1.629698
10761,1,1.630844
10762,2,1.629372
10763,3,1.629612
10764,4,1.629508
10765,5,1.629996
10766,6,1.629366
10767,7,1.629543
10768,0,1.629797
10769,1,1.629772
10770,2,1.629612
10771,3,1.629664
10772,4,1.629722
10773,5,1.629789
10774,6,1.629782
10775,7,1.629654
10776,0,1.629842
10777,1,1.629968
10778,2,1.629803
10779,3,1.629646
10780,4,1.629816
10781,5,1.629794
10782,6,1.629787
10783,7,1.629689
10784,0,1.629956
10785,1,1.629795
10786,2,1.629822
10787,3,1.629881
10788,4,1.629899
10789,5,1.629691
10790,6,1.629661
10791,7,1.629788
10792,0,1.629714
10793,1,1.629944
10794,2,1.629734
10795,3,1.629740
10796,4,1.629751
10797,5,1.629665
10798,6,1.629757
10799,7,1.629785
10800,0,1.629671
10801,1,1.630694
10802,2,1.629255
10803,3,1.629543
10804,4,1.629474
10805,5,1.630039
10806,6,1.629407
10807,7,1.629367
10808,0,1.629744
10809,1,1.629670
10810,2,1.629385
10811,3,1.629818
10812,4,1.629735
10813,5,1.629645
10814,6,1.629757
10815,7,1.629772
10816,0,1.629716
10817,1,1.629842
10818,2,1.629651
10819,3,1.629831
10820,4,1.629965
10821,5,1.629977
10822,6,1.629665
10823,7,1.630004
10824,0,1.629826
10825,1,1.629879
10826,2,1.629776
10827,3,1.629785
10828,4,1.629842
10829,5,1.630058
10830,6,1.629748
10831,7,1.629753
10832,0,1.629808
10833,1,1.629831
10834,2,1.629839
10835,3,1.630049
10836,4,1.629847
10837,5,1.629873
10838,6,1.629865
10839,7,1.629755
10840,0,1.629730
10841,1,1.630762
10842,2,1.629332
10843,3,1.629596
10844,4,1.629745
10845,5,1.629884
10846,6,1.629587
10847,7,1.629566
10848,0,1.629642
10849,1,1.629747
10850,2,1.629614
10851,3,1.629654
10852,4,1.629694
10853,5,1.629695
10854,6,1.629791
10855,7,1.629699
10856,0,1.629750
10857,1,1.629853
10858,2,1.629871
10859,3,1.629696
10860,4,1.629819
10861,5,1.629794
10862,6,1.629676
10863,7,1.629823
10864,0,1.629909
10865,1,1.629780
10866,2,1.629866
10867,3,1.629740
10868,4,1.629654
10869,5,1.629910
10870,6,1.629664
10871,7,1.629574
10872,0,1.629848
10873,1,1.629811
10874,2,1.629767
10875,3,1.629692
10876,4,1.629975
10877,5,1.629670
10878,6,1.629810
10879,7,1.629770
10880,0,1.629748
10881,1,1.629547
10882,2,1.629336
10883,3,1.629914
10884,4,1.630271
10885,5,1.629416
10886,6,1.629680
10887,7,1.629871
10888,0,1.630510
10889,1,1.629698
10890,2,1.629866
10891,3,1.629656
10892,4,1.629786
10893,5,1.629906
10894,6,1.629755
10895,7,1.629930
10896,0,1.629823
10897,1,1.629759
10898,2,1.629783
10899,3,1.629745
10900,4,1.629760
10901,5,1.629706
10902,6,1.629612
10903,7,1.629658
10904,0,1.629888
10905,1,1.629861
10906,2,1.629835
10907,3,1.629617
10908,4,1.629826
10909,5,1.629852
10910,6,1.629888
10911,7,1.629768
10912,0,1.629866
10913,1,1.629823
10914,2,1.629724
10915,3,1.629943
10916,4,1.629854
10917,5,1.629663
10918,6,1.629857
10919,7,1.629774
10920,0,1.629721
10921,1,1.630813
10922,2,1.629282
10923,3,1.629503
10924,4,1.629609
10925,5,1.629822
10926,6,1.629315
10927,7,1.629584
10928,0,1.629540
10929,1,1.629691
10930,2,1.629491
10931,3,1.629535
10932,4,1.629727
10933,5,1.629779
10934,6,1.629795
10935,7,1.629826
10936,0,1.629863
10937,1,1.629770
10938,2,1.629751
10939,3,1.629784
10940,4,1.629753
10941,5,1.629658
10942,6,1.629783
10943,7,1.629789
10944,0,1.629689
10945,1,1.629866
10946,2,1.629606
10947,3,1.629806
10948,4,1.629843
10949,5,1.629645
10950,6,1.629780
10951,7,1.629931
10952,0,1.629865
10953,1,1.629846
10954,2,1.629765
10955,3,1.629800
10956,4,1.629816
10957,5,1.629999
10958,6,1.629708
10959,7,1.629751
10960,0,1.629944
10961,1,1.630692
10962,2,1.629204
10963,3,1.629618
10964,4,1.629514
10965,5,1.629984
10966,6,1.629502
10967,7,1.629612
10968,0,1.629875
10969,1,1.629753
10970,2,1.629646
10971,3,1.629587
10972,4,1.629784
10973,5,1.629713
10974,6,1.629728
10975,7,1.629670
10976,0,1.629724
10977,1,1.629977
10978,2,1.629839
10979,3,1.629677
10980,4,1.629826
10981,5,1.629707
10982,6,1.629798
10983,7,1.629750
10984,0,1.629806
10985,1,1.629819
10986,2,1.629848
10987,3,1.629736
10988,4,1.629882
10989,5,1.629766
10990,6,1.629735
10991,7,1.629485
10992,0,1.629818
10993,1,1.629623
10994,2,1.629866
10995,3,1.629865
10996,4,1.629668
10997,5,1.629792
10998,6,1.629804
10999,7,1.629605
11000,0,1.629748
11001,1,1.630843
11002,2,1.629168
11003,3,1.629583
11004,4,1.629623
11005,5,1.629893
11006,6,1.629449
11007,7,1.629601
11008,0,1.629515
11009,1,1.629616
11010,2,1.629571
11011,3,1.629891
11012,4,1.629930
11013,5,1.629735
11014,6,1.629839
11015,7,1.630019
11016,0,1.629769
11017,1,1.629833
11018,2,1.629806
11019,3,1.629792
11020,4,1.629901
11021,5,1.629969
11022,6,1.629661
11023,7,1.629809
11024,0,1.629722
11025,1,1.629799
11026,2,1.629890
11027,3,1.629803
11028,4,1.629809
11029,5,1.629764
11030,6,1.629868
11031,7,1.629755
11032,0,1.629798
11033,1,1.629833
11034,2,1.629819
11035,3,1.629826
11036,4,1.629798
11037,5,1.629859
11038,6,1.629825
11039,7,1.629866
11040,0,1.629966
11041,1,1.630881
11042,2,1.629084
11043,3,1.629615
11044,4,1.629647
11045,5,1.629768
11046,6,1.629477
11047,7,1.629637
11048,0,1.629580
11049,1,1.629770
11050,2,1.629529
11051,3,1.629519
11052,4,1.629746
11053,5,1.629690
11054,6,1.629714
11055,7,1.629639
11056,0,1.629646
11057,1,1.629708
11058,2,1.629740
11059,3,1.629750
11060,4,1.629636
11061,5,1.629698
11062,6,1.629677
11063,7,1.629682
11064,0,1.629907
11065,1,1.629877
11066,2,1.629784
11067,3,1.629763
11068,4,1.629949
11069,5,1.629668
11070,6,1.629682
11071,7,1.629720
11072,0,1.629606
11073,1,1.629931
11074,2,1.629798
11075,3,1.629851
11076,4,1.630023
11077,5,1.629758
11078,6,1.629810
11079,7,1.629768
11080,0,1.629774
11081,1,1.630844
11082,2,1.629449
11083,3,1.629668
11084,4,1.629781
11085,5,1.630121
11086,6,1.629392
11087,7,1.629598
11088,0,1.629765
11089,1,1.629854
11090,2,1.629660
11091,3,1.629739
11092,4,1.629602
11093,5,1.629710
11094,6,1.629891
11095,7,1.629613
11096,0,1.629800
11097,1,1.629897
11098,2,1.629731
11099,3,1.629804
11100,4,1.629974
11101,5,1.629753
11102,6,1.629879
11103,7,1.629805
11104,0,1.629695
11105,1,1.629832
11106,2,1.629736
11107,3,1.629719
11108,4,1.629763
11109,5,1.629698
11110,6,1.629655
11111,7,1.629756
11112,0,1.629933
11113,1,1.629724
11114,2,1.629938
11115,3,1.629658
11116,4,1.629781
11117,5,1.629791
11118,6,1.629857
11119,7,1.629803
11120,0,1.629947
11121,1,1.630786
11122,2,1.629124
11123,3,1.629561
11124,4,1.629576
11125,5,1.630005
11126,6,1.629505
11127,7,1.629417
11128,0,1.629702
11129,1,1.629901
11130,2,1.629502
11131,3,1.629685
11132,4,1.629892
11133,5,1.629728
11134,6,1.629772
11135,7,1.629713
11136,0,1.629606
11137,1,1.629834
11138,2,1.629697
11139,3,1.629719
11140,4,1.629976
11141,5,1.629757
11142,6,1.629812
11143,7,1.629894
11144,0,1.629858
11145,1,1.629787
11146,2,1.629822
11147,3,1.629732
11148,4,1.629833
11149,5,1.629913
11150,6,1.629708
11151,7,1.629710
11152,0,1.629885
11153,1,1.629778
11154,2,1.629943
11155,3,1.629775
11156,4,1.629666
11157,5,1.629845
11158,6,1.629828
11159,7,1.629679
11160,0,1.629832
11161,1,1.630837
11162,2,1.629354
11163,3,1.629528
11164,4,1.629735
11165,5,1.629921
11166,6,1.629420
11167,7,1.629543
11168,0,1.629528
11169,1,1.629702
11170,2,1.629523
11171,3,1.629699
11172,4,1.629727
11173,5,1.629632
11174,6,1.629834
11175,7,1.629794
11176,0,1.629785
11177,1,1.629838
11178,2,1.629785
11179,3,1.629701
11180,4,1.629918
11181,5,1.629827
11182,6,1.629644
11183,7,1.629869
11184,0,1.629825
11185,1,1.629651
11186,2,1.629866
11187,3,1.629652
11188,4,1.629683
11189,5,1.629981
11190,6,1.629750
11191,7,1.629542
11192,0,1.629779
11193,1,1.629810
11194,2,1.629665
11195,3,1.629618
11196,4,1.629815
11197,5,1.629701
11198,6,1.629735
11199,7,1.629682
11200,0,1.629680
11201,1,1.629553
11202,2,1.629499
11203,3,1.629611
11204,4,1.630303
11205,5,1.629536
11206,6,1.629549
11207,7,1.629776
11208,0,1.630574
11209,1,1.629615
11210,2,1.629831
11211,3,1.629730
11212,4,1.629781
11213,5,1.629865
11214,6,1.629879
11215,7,1.629778
11216,0,1.629678
11217,1,1.629829
11218,2,1.629863
11219,3,1.629872
11220,4,1.629846
11221,5,1.629777
11222,6,1.629758
11223,7,1.629800
11224,0,1.629685
11225,1,1.629857
11226,2,1.629819
11227,3,1.629791
11228,4,1.629813
11229,5,1.629732
11230,6,1.629786
11231,7,1.629807
11232,0,1.629674
11233,1,1.629913
11234,2,1.629761
11235,3,1.629784
11236,4,1.629915
11237,5,1.629681
11238,6,1.629704
11239,7,1.629890
11240,0,1.629667
11241,1,1.630814
11242,2,1.629256
11243,3,1.629477
11244,4,1.629594
11245,5,1.629986
11246,6,1.629409
11247,7,1.629663
11248,0,1.629610
11249,1,1.629670
11250,2,1.629590
11251,3,1.629696
11252,4,1.629612
11253,5,1.629863
11254,6,1.629764
11255,7,1.629601
11256,0,1.629804
11257,1,1.629785
11258,2,1.629734
11259,3,1.629702
11260,4,1.629695
11261,5,1.629613
11262,6,1.629815
11263,7,1.629747
11264,0,1.629745
11265,1,1.629786
11266,2,1.629672
11267,3,1.629829
11268,4,1.629956
11269,5,1.629823
11270,6,1.629861
11271,7,1.629860
11272,0,1.629726
11273,1,1.629893
11274,2,1.629985
11275,3,1.629866
11276,4,1.629651
11277,5,1.629970
11278,6,1.629702
11279,7,1.629750
11280,0,1.629898
11281,1,1.630940
11282,2,1.629205
11283,3,1.629609
11284,4,1.629630
11285,5,1.630097
11286,6,1.629657
11287,7,1.629480
11288,0,1.629682
11289,1,1.629791
11290,2,1.629642
11291,3,1.629630
11292,4,1.629671
11293,5,1.629686
11294,6,1.629790
11295,7,1.629722
11296,0,1.629882
11297,1,1.629776
11298,2,1.629708
11299,3,1.629725
11300,4,1.629937
11301,5,1.629691
11302,6,1.629672
11303,7,1.629834
11304,0,1.629734
11305,1,1.629728
11306,2,1.629881
11307,3,1.629711
11308,4,1.629741
11309,5,1.629787
11310,6,1.629709
11311,7,1.629757
11312,0,1.629779
11313,1,1.629679
11314,2,1.629812
11315,3,1.629716
11316,4,1.629550
11317,5,1.629786
11318,6,1.629791
11319,7,1.629725
11320,0,1.629918
11321,1,1.630940
11322,2,1.629289
11323,3,1.629494
11324,4,1.629775
11325,5,1.629675
11326,6,1.629556
11327,7,1.629549
11328,0,1.629553
11329,1,1.629560
11330,2,1.629718
11331,3,1.629750
11332,4,1.629968
11333,5,1.629770
11334,6,1.629761
11335,7,1.629935
11336,0,1.629811
11337,1,1.629781
11338,2,1.629866
11339,3,1.629772
11340,4,1.629754
11341,5,1.629809
11342,6,1.629674
11343,7,1.629981
11344,0,1.629891
11345,1,1.629862
11346,2,1.629732
11347,3,1.629884
11348,4,1.629792
11349,5,1.629870
11350,6,1.629780
11351,7,1.629773
11352,0,1.629862
11353,1,1.629920
11354,2,1.629854
11355,3,1.629741
11356,4,1.629835
11357,5,1.629834
11358,6,1.629701
11359,7,1.629770
11360,0,1.629706
11361,1,1.630697
11362,2,1.629272
11363,3,1.629497
11364,4,1.629612
11365,5,1.629851
11366,6,1.629530
11367,7,1.629553
11368,0,1.629502
11369,1,1.629762
11370,2,1.629629
11371,3,1.629648
11372,4,1.629825
11373,5,1.629800
11374,6,1.629522
11375,7,1.629871
11376,0,1.629788
11377,1,1.629639
11378,2,1.629896
11379,3,1.629869
11380,4,1.629651
11381,5,1.629710
11382,6,1.629782
11383,7,1.629597
11384,0,1.629797
11385,1,1.629902
11386,2,1.629555
11387,3,1.629752
11388,4,1.629901
11389,5,1.629583
11390,6,1.629778
11391,7,1.629860
11392,0,1.629824
11393,1,1.629743
11394,2,1.629670
11395,3,1.629901
11396,4,1.629936
11397,5,1.629730
11398,6,1.629841
11399,7,1.629845
11400,0,1.629841
11401,1,1.630856
11402,2,1.629358
11403,3,1.629538
11404,4,1.629598
11405,5,1.630173
11406,6,1.629469
11407,7,1.629556
11408,0,1.629747
11409,1,1.629688
11410,2,1.629626
11411,3,1.629855
11412,4,1.629710
11413,5,1.629811
11414,6,1.629791
11415,7,1.629864
11416,0,1.629800
11417,1,1.629881
11418,2,1.629819
11419,3,1.629928
11420,4,1.629825
11421,5,1.629773
11422,6,1.629837
11423,7,1.629647
11424,0,1.629832
11425,1,1.629876
11426,2,1.629863
11427,3,1.629882
11428,4,1.629812
11429,5,1.629698
11430,6,1.629830
11431,7,1.629790
11432,0,1.629695
11433,1,1.629620
11434,2,1.629832
11435,3,1.629629
11436,4,1.629815
11437,5,1.629804
11438,6,1.629736
11439,7,1.629768
11440,0,1.629636
11441,1,1.630700
11442,2,1.629209
11443,3,1.629609
11444,4,1.629636
11445,5,1.630027
11446,6,1.629512
11447,7,1.629384
11448,0,1.629629
11449,1,1.629724
11450,2,1.629524
11451,3,1.629731
11452,4,1.629784
11453,5,1.629615
11454,6,1.629750
11455,7,1.629872
11456,0,1.629670
11457,1,1.629817
11458,2,1.629643
11459,3,1.629770
11460,4,1.629968
11461,5,1.629698
11462,6,1.629778
11463,7,1.630061
11464,0,1.629776
11465,1,1.629907
11466,2,1.629956
11467,3,1.629885
11468,4,1.629844
11469,5,1.629997
11470,6,1.629676
11471,7,1.629681
11472,0,1.629971
11473,1,1.629864
11474,2,1.629872
11475,3,1.629897
11476,4,1.629831
11477,5,1.629843
11478,6,1.629918
11479,7,1.629812
11480,0,1.629756
11481,1,1.630761
11482,2,1.629312
11483,3,1.629577
11484,4,1.629786
11485,5,1.629932
11486,6,1.629363
11487,7,1.629511
11488,0,1.629726
11489,1,1.629748
11490,2,1.629502
11491,3,1.629689
11492,4,1.629732
11493,5,1.629803
11494,6,1.629879
11495,7,1.629618
11496,0,1.629649
11497,1,1.629784
11498,2,1.629761
11499,3,1.629722
11500,4,1.629696
11501,5,1.629813
11502,6,1.629751
11503,7,1.629775
11504,0,1.629821
11505,1,1.629698
11506,2,1.629847
11507,3,1.629820
11508,4,1.629720
11509,5,1.629869
11510,6,1.629710
11511,7,1.629643
11512,0,1.629688
11513,1,1.629924
11514,2,1.629681
11515,3,1.629882
11516,4,1.629792
11517,5,1.629695
11518,6,1.629712
11519,7,1.630003
11520,0,1.629667
11521,1,1.629635
11522,2,1.629366
11523,3,1.629629
11524,4,1.630128
11525,5,1.629602
11526,6,1.629613
11527,7,1.629789
11528,0,1.630590
11529,1,1.629606
11530,2,1.629791
11531,3,1.629665
11532,4,1.629767
11533,5,1.629812
11534,6,1.629652
11535,7,1.629775
11536,0,1.629955
11537,1,1.629875
11538,2,1.629789
11539,3,1.629778
11540,4,1.629820
11541,5,1.629781
11542,6,1.629891
11543,7,1.629716
11544,0,1.629832
11545,1,1.629886
11546,2,1.629722
11547,3,1.629829
11548,4,1.629828
11549,5,1.629829
11550,6,1.629838
11551,7,1.629815
11552,0,1.629853
11553,1,1.629806
11554,2,1.629797
11555,3,1.629854
11556,4,1.629803
11557,5,1.629730
11558,6,1.629716
11559,7,1.629758
11560,0,1.629825
11561,1,1.630853
11562,2,1.629311
11563,3,1.629506
11564,4,1.629815
11565,5,1.630060
11566,6,1.629419
11567,7,1.629637
11568,0,1.629544
11569,1,1.629593
11570,2,1.629671
11571,3,1.629639
11572,4,1.629646
11573,5,1.629757
11574,6,1.629831
11575,7,1.629611
11576,0,1.629958
11577,1,1.629769
11578,2,1.629800
11579,3,1.629689
11580,4,1.629899
11581,5,1.629593
11582,6,1.629736
11583,7,1.629792
11584,0,1.629747
11585,1,1.629796
11586,2,1.629628
11587,3,1.629951
11588,4,1.629885
11589,5,1.629811
11590,6,1.629649
11591,7,1.629886
11592,0,1.629817
11593,1,1.629869
11594,2,1.630009
11595,3,1.629839
11596,4,1.629772
11597,5,1.629645
11598,6,1.629838
11599,7,1.629732
11600,0,1.629816
11601,1,1.630892
11602,2,1.629321
11603,3,1.629645
11604,4,1.629522
11605,5,1.629944
11606,6,1.629533
11607,7,1.629826
11608,0,1.629726
11609,1,1.629711
11610,2,1.629670
11611,3,1.629680
11612,4,1.629902
11613,5,1.629854
11614,6,1.629824
11615,7,1.629857
11616,0,1.629834
11617,1,1.629723
11618,2,1.629856
11619,3,1.629747
11620,4,1.629691
11621,5,1.629690
11622,6,1.629791
11623,7,1.629810
11624,0,1.629776
11625,1,1.629848
11626,2,1.629767
11627,3,1.629671
11628,4,1.629820
11629,5,1.629720
11630,6,1.629701
11631,7,1.629753
11632,0,1.629891
11633,1,1.629750
11634,2,1.629653
11635,3,1.629676
11636,4,1.629649
11637,5,1.629866
11638,6,1.629762
11639,7,1.629658
11640,0,1.629739
11641,1,1.630747
11642,2,1.629252
11643,3,1.629544
11644,4,1.629755
11645,5,1.629875
11646,6,1.629587
11647,7,1.629680
11648,0,1.629560
11649,1,1.629510
11650,2,1.629679
11651,3,1.629773
11652,4,1.630037
11653,5,1.629675
11654,6,1.629875
11655,7,1.629958
11656,0,1.629789
11657,1,1.629900
11658,2,1.629895
11659,3,1.629869
11660,4,1.629898
11661,5,1.630020
11662,6,1.629863
11663,7,1.629721
11664,0,1.629871
11665,1,1.629944
11666,2,1.629905
11667,3,1.629841
11668,4,1.629766
11669,5,1.629810
11670,6,1.629912
11671,7,1.629876
11672,0,1.629623
11673,1,1.629843
11674,2,1.629826
11675,3,1.629770
11676,4,1.629690
11677,5,1.629828
11678,6,1.629812
11679,7,1.629677
11680,0,1.629789
11681,1,1.630875
11682,2,1.629229
11683,3,1.629527
11684,4,1.629828
11685,5,1.629944
11686,6,1.629537
11687,7,1.629677
11688,0,1.629550
11689,1,1.629708
11690,2,1.629606
11691,3,1.629702
11692,4,1.629722
11693,5,1.629733
11694,6,1.629502
11695,7,1.629683
11696,0,1.629977
11697,1,1.629687
11698,2,1.629757
11699,3,1.629817
11700,4,1.629707
11701,5,1.629727
11702,6,1.629745
11703,7,1.629650
11704,0,1.629747
11705,1,1.629738
11706,2,1.629722
11707,3,1.629767
11708,4,1.629840
11709,5,1.629807
11710,6,1.629773
11711,7,1.629907
11712,0,1.629677
11713,1,1.630017
11714,2,1.629877
11715,3,1.629826
11716,4,1.629981
11717,5,1.629726
11718,6,1.629738
11719,7,1.629979
11720,0,1.629698
11721,1,1.630666
11722,2,1.629413
11723,3,1.629551
11724,4,1.629680
11725,5,1.630011
11726,6,1.629404
11727,7,1.629556
11728,0,1.629797
11729,1,1.629809
11730,2,1.629535
11731,3,1.629660
11732,4,1.629549
11733,5,1.629764
11734,6,1.629735
11735,7,1.629853
11736,0,1.629732
11737,1,1.629893
11738,2,1.629716
11739,3,1.629822
11740,4,1.629767
11741,5,1.629778
11742,6,1.629885
11743,7,1.629722
11744,0,1.629765
11745,1,1.629878
11746,2,1.629730
11747,3,1.629843
11748,4,1.629807
11749,5,1.629597
11750,6,1.629736
11751,7,1.629758
11752,0,1.629705
11753,1,1.629873
11754,2,1.629882
11755,3,1.629685
11756,4,1.629844
11757,5,1.629603
11758,6,1.629691
11759,7,1.629742
11760,0,1.629808
11761,1,1.630729
11762,2,1.629339
11763,3,1.629584
11764,4,1.629664
11765,5,1.630020
11766,6,1.629511
11767,7,1.629472
11768,0,1.629718
11769,1,1.629590
11770,2,1.629614
11771,3,1.629628
11772,4,1.629830
11773,5,1.629583
11774,6,1.629668
11775,7,1.629685
11776,0,1.629693
11777,1,1.629833
11778,2,1.629735
11779,3,1.629887
11780,4,1.629932
11781,5,1.629751
11782,6,1.629740
11783,7,1.629804
11784,0,1.629788
11785,1,1.629660
11786,2,1.629992
11787,3,1.629783
11788,4,1.629787
11789,5,1.629840
11790,6,1.629695
11791,7,1.629676
11792,0,1.629816
11793,1,1.629848
11794,2,1.629872
11795,3,1.629786
11796,4,1.629751
11797,5,1.629767
11798,6,1.629826
11799,7,1.629859
11800,0,1.629736
11801,1,1.630754
11802,2,1.629226
11803,3,1.629617
11804,4,1.629705
11805,5,1.629938
11806,6,1.629440
11807,7,1.629665
11808,0,1.629654
11809,1,1.629766
11810,2,1.629533
11811,3,1.629800
11812,4,1.629779
11813,5,1.629699
11814,6,1.629855
11815,7,1.629862
11816,0,1.629649
11817,1,1.629945
11818,2,1.629755
11819,3,1.629596
11820,4,1.629788
11821,5,1.629857
11822,6,1.629615
11823,7,1.629691
11824,0,1.629817
11825,1,1.629702
11826,2,1.629895
11827,3,1.629698
11828,4,1.629766
11829,5,1.629716
11830,6,1.629807
11831,7,1.629640
11832,0,1.629735
11833,1,1.629830
11834,2,1.629571
11835,3,1.629924
11836,4,1.629789
11837,5,1.629728
11838,6,1.629895
11839,7,1.629804
11840,0,1.629746
11841,1,1.629574
11842,2,1.629352
11843,3,1.629612
11844,4,1.630265
11845,5,1.629434
11846,6,1.629597
11847,7,1.629841
11848,0,1.630719
11849,1,1.629632
11850,2,1.629891
11851,3,1.629752
11852,4,1.629760
11853,5,1.630000
11854,6,1.629854
11855,7,1.629888
11856,0,1.629797
11857,1,1.629745
11858,2,1.630003
11859,3,1.629926
11860,4,1.629823
11861,5,1.629788
11862,6,1.629760
11863,7,1.629760
11864,0,1.629871
11865,1,1.629879
11866,2,1.629737
11867,3,1.629770
11868,4,1.629789
11869,5,1.629621
11870,6,1.629874
11871,7,1.629640
11872,0,1.629548
11873,1,1.629854
11874,2,1.629757
11875,3,1.629717
11876,4,1.629739
11877,5,1.629848
11878,6,1.629837
11879,7,1.629735
11880,0,1.629717
11881,1,1.630971
11882,2,1.629224
11883,3,1.629587
11884,4,1.629648
11885,5,1.630017
11886,6,1.629459
11887,7,1.629560
11888,0,1.629623
11889,1,1.629781
11890,2,1.629538
11891,3,1.629651
11892,4,1.629783
11893,5,1.629663
11894,6,1.629851
11895,7,1.629685
11896,0,1.629778
11897,1,1.629817
11898,2,1.629775
11899,3,1.629891
11900,4,1.629714
11901,5,1.629851
11902,6,1.629857
11903,7,1.629794
11904,0,1.629645
11905,1,1.629716
11906,2,1.629618
11907,3,1.629828
11908,4,1.629896
11909,5,1.629880
11910,6,1.629889
11911,7,1.629952
11912,0,1.629826
11913,1,1.629836
11914,2,1.629840
11915,3,1.629762
11916,4,1.629872
11917,5,1.630101
11918,6,1.629722
11919,7,1.629818
11920,0,1.629815
11921,1,1.630570
11922,2,1.629231
11923,3,1.629625
11924,4,1.629638
11925,5,1.629972
11926,6,1.629654
