indice,canal,tensao
6819,3,1.629579
6820,4,1.629696
6821,5,1.629791
6822,6,1.629549
6823,7,1.629661
6824,0,1.629683
6825,1,1.629656
6826,2,1.629664
6827,3,1.629626
6828,4,1.629555
6829,5,1.629742
6830,6,1.629637
6831,7,1.629667
6832,0,1.629700
6833,1,1.629719
6834,2,1.629767
6835,3,1.629752
6836,4,1.629654
6837,5,1.629826
6838,6,1.629674
6839,7,1.629695
6840,0,1.630756
6841,1,1.629292
6842,2,1.629527
6843,3,1.629557
6844,4,1.629778
6845,5,1.629474
6846,6,1.629567
6847,7,1.629510
6848,0,1.629615
6849,1,1.629776
6850,2,1.629429
6851,3,1.629612
6852,4,1.630096
6853,5,1.629702
6854,6,1.629633
6855,7,1.629674
6856,0,1.629683
6857,1,1.629729
6858,2,1.629930
6859,3,1.629574
6860,4,1.629643
6861,5,1.630035
6862,6,1.629598
6863,7,1.629630
6864,0,1.629890
6865,1,1.629604
6866,2,1.629798
6867,3,1.629796
6868,4,1.629623
6869,5,1.629750
6870,6,1.629722
6871,7,1.629491
6872,0,1.629694
6873,1,1.629943
6874,2,1.629620
6875,3,1.629780
6876,4,1.629655
6877,5,1.629666
6878,6,1.629775
6879,7,1.629626
6880,0,1.630720
6881,1,1.629120
6882,2,1.629552
6883,3,1.629529
6884,4,1.629741
6885,5,1.629421
6886,6,1.629485
6887,7,1.629508
6888,0,1.629708
6889,1,1.629556
6890,2,1.629565
6891,3,1.629606
6892,4,1.629702
6893,5,1.629748
6894,6,1.629673
6895,7,1.629537
6896,0,1.629696
6897,1,1.629586
6898,2,1.629832
6899,3,1.629749
6900,4,1.629618
6901,5,1.629516
6902,6,1.629694
6903,7,1.629656
6904,0,1.629697
6905,1,1.629772
6906,2,1.629708
6907,3,1.629684
6908,4,1.629794
6909,5,1.629654
6910,6,1.629711
6911,7,1.629592
6912,0,1.629649
6913,1,1.629846
6914,2,1.629632
6915,3,1.629728
6916,4,1.629925
6917,5,1.629564
6918,6,1.629589
6919,7,1.629775
6920,0,1.630619
6921,1,1.629144
6922,2,1.629665
6923,3,1.629351
6924,4,1.630002
6925,5,1.629601
6926,6,1.629515
6927,7,1.629472
6928,0,1.629800
6929,1,1.629437
6930,2,1.629615
6931,3,1.629687
6932,4,1.629662
6933,5,1.629712
6934,6,1.629753
6935,7,1.629670
6936,0,1.629694
6937,1,1.629792
6938,2,1.629728
6939,3,1.629735
6940,4,1.629741
6941,5,1.629554
6942,6,1.629708
6943,7,1.629764
6944,0,1.629528
6945,1,1.629753
6946,2,1.629711
6947,3,1.629727
6948,4,1.629719
6949,5,1.629795
6950,6,1.629518
6951,7,1.629709
6952,0,1.629593
6953,1,1.629609
6954,2,1.629727
6955,3,1.629737
6956,4,1.629696
6957,5,1.629750
6958,6,1.629633
6959,7,1.629736
6960,0,1.630760
6961,1,1.629214
6962,2,1.629581
6963,3,1.629564
6964,4,1.629809
6965,5,1.629370
6966,6,1.629673
6967,7,1.629402
6968,0,1.629691
6969,1,1.629524
6970,2,1.629478
6971,3,1.629714
6972,4,1.629769
6973,5,1.629671
6974,6,1.629734
6975,7,1.629693
6976,0,1.629641
6977,1,1.629763
6978,2,1.629657
6979,3,1.629690
6980,4,1.629851
6981,5,1.629664
6982,6,1.629858
6983,7,1.629897
6984,0,1.629652
6985,1,1.629751
6986,2,1.629928
6987,3,1.629534
6988,4,1.629674
6989,5,1.629872
6990,6,1.629549
6991,7,1.629707
6992,0,1.629823
6993,1,1.629524
6994,2,1.629651
6995,3,1.629944
6996,4,1.629679
6997,5,1.629643
6998,6,1.629778
6999,7,1.629540
7000,0,1.630782
7001,1,1.629271
7002,2,1.629477
7003,3,1.629614
7004,4,1.629936
7005,5,1.629328
7006,6,1.629516
7007,7,1.629570
7008,0,1.629675
7009,1,1.629492
7010,2,1.629494
7011,3,1.629604
7012,4,1.629593
7013,5,1.629760
7014,6,1.629651
7015,7,1.629738
7016,0,1.629740
7017,1,1.629692
7018,2,1.629589
7019,3,1.629661
7020,4,1.629630
7021,5,1.629685
7022,6,1.629668
7023,7,1.629641
7024,0,1.629860
7025,1,1.629804
7026,2,1.629766
7027,3,1.629751
7028,4,1.629722
7029,5,1.629682
7030,6,1.629742
7031,7,1.629668
7032,0,1.629789
7033,1,1.629815
7034,2,1.629570
7035,3,1.629807
7036,4,1.629657
7037,5,1.629632
7038,6,1.629628
7039,7,1.629693
7040,0,1.630606
7041,1,1.629770
7042,2,1.629304
7043,3,1.629842
7044,4,1.629637
7045,5,1.629571
7046,6,1.629540
7047,7,1.630507
7048,0,1.629438
7049,1,1.629776
7050,2,1.629740
7051,3,1.629716
7052,4,1.629811
7053,5,1.629828
7054,6,1.629581
7055,7,1.629695
7056,0,1.629710
7057,1,1.629673
7058,2,1.629819
7059,3,1.629838
7060,4,1.629560
7061,5,1.629650
7062,6,1.629766
7063,7,1.629530
7064,0,1.629677
7065,1,1.629903
7066,2,1.629586
7067,3,1.629722
7068,4,1.629733
7069,5,1.629692
7070,6,1.629665
7071,7,1.629713
7072,0,1.629710
7073,1,1.629793
7074,2,1.629605
7075,3,1.629739
7076,4,1.629798
7077,5,1.629602
7078,6,1.629671
7079,7,1.629621
7080,0,1.630629
7081,1,1.629159
7082,2,1.629515
7083,3,1.629566
7084,4,1.629870
7085,5,1.629331
7086,6,1.629470
7087,7,1.629593
7088,0,1.629713
7089,1,1.629536
7090,2,1.629564
7091,3,1.629646
7092,4,1.629592
7093,5,1.629677
7094,6,1.629690
7095,7,1.629546
7096,0,1.629786
7097,1,1.629748
7098,2,1.629664
7099,3,1.629637
7100,4,1.629723
7101,5,1.629620
7102,6,1.629659
7103,7,1.629695
7104,0,1.629716
7105,1,1.629650
7106,2,1.629521
7107,3,1.629683
7108,4,1.629810
7109,5,1.629623
7110,6,1.629713
7111,7,1.629781
7112,0,1.629614
7113,1,1.629770
7114,2,1.629823
7115,3,1.629666
7116,4,1.629763
7117,5,1.629894
7118,6,1.629623
7119,7,1.629618
7120,0,1.630775
7121,1,1.629116
7122,2,1.629549
7123,3,1.629798
7124,4,1.629828
7125,5,1.629355
7126,6,1.629641
7127,7,1.629471
7128,0,1.629826
7129,1,1.629621
7130,2,1.629543
7131,3,1.629725
7132,4,1.629741
7133,5,1.629539
7134,6,1.629838
7135,7,1.629580
7136,0,1.629755
7137,1,1.629739
7138,2,1.629674
7139,3,1.629678
7140,4,1.629629
7141,5,1.629693
7142,6,1.629624
7143,7,1.629614
7144,0,1.629630
7145,1,1.629660
7146,2,1.629677
7147,3,1.629727
7148,4,1.629672
7149,5,1.629702
7150,6,1.629681
7151,7,1.629567
7152,0,1.629807
7153,1,1.629632
7154,2,1.629824
7155,3,1.629779
7156,4,1.629542
7157,5,1.629841
7158,6,1.629668
7159,7,1.629574
7160,0,1.630737
7161,1,1.629220
7162,2,1.629392
7163,3,1.629562
7164,4,1.629942
7165,5,1.629246
7166,6,1.629437
7167,7,1.629595
7168,0,1.629557
7169,1,1.629801
7170,2,1.629655
7171,3,1.629618
7172,4,1.629910
7173,5,1.629676
7174,6,1.629788
7175,7,1.629773
7176,0,1.629630
7177,1,1.629874
7178,2,1.629954
7179,3,1.629699
7180,4,1.629795
7181,5,1.629875
7182,6,1.629669
7183,7,1.629601
7184,0,1.629792
7185,1,1.629658
7186,2,1.629865
7187,3,1.629772
7188,4,1.629680
7189,5,1.629673
7190,6,1.629774
7191,7,1.629560
7192,0,1.629814
7193,1,1.629825
7194,2,1.629547
7195,3,1.629803
7196,4,1.629851
7197,5,1.629683
7198,6,1.629627
7199,7,1.629660
7200,0,1.630765
7201,1,1.629195
7202,2,1.629444
7203,3,1.629692
7204,4,1.629810
7205,5,1.629392
7206,6,1.629426
7207,7,1.629519
7208,0,1.629746
7209,1,1.629522
7210,2,1.629500
7211,3,1.629647
7212,4,1.629720
7213,5,1.629601
7214,6,1.629683
7215,7,1.629642
7216,0,1.629807
7217,1,1.629612
7218,2,1.629704
7219,3,1.629749
7220,4,1.629705
7221,5,1.629786
7222,6,1.629750
7223,7,1.629601
7224,0,1.629727
7225,1,1.629821
7226,2,1.629694
7227,3,1.629834
7228,4,1.629651
7229,5,1.629674
7230,6,1.629565
7231,7,1.629760
7232,0,1.629711
7233,1,1.629775
7234,2,1.629520
7235,3,1.629772
7236,4,1.629920
7237,5,1.629590
7238,6,1.629599
7239,7,1.629933
7240,0,1.630636
7241,1,1.629087
7242,2,1.629682
7243,3,1.629490
7244,4,1.629946
7245,5,1.629580
7246,6,1.629424
7247,7,1.629618
7248,0,1.629817
7249,1,1.629437
7250,2,1.629592
7251,3,1.629938
7252,4,1.629557
7253,5,1.629645
7254,6,1.629743
7255,7,1.629530
7256,0,1.629750
7257,1,1.629692
7258,2,1.629652
7259,3,1.629847
7260,4,1.629692
7261,5,1.629617
7262,6,1.629718
7263,7,1.629618
7264,0,1.629644
7265,1,1.629786
7266,2,1.629734
7267,3,1.629487
7268,4,1.629857
7269,5,1.629552
7270,6,1.629728
7271,7,1.629686
7272,0,1.629698
7273,1,1.629783
7274,2,1.629809
7275,3,1.629648
7276,4,1.629587
7277,5,1.629722
7278,6,1.629748
7279,7,1.629687
7280,0,1.630898
7281,1,1.629197
7282,2,1.629578
7283,3,1.629546
7284,4,1.629941
7285,5,1.629329
7286,6,1.629521
7287,7,1.629440
7288,0,1.629588
7289,1,1.629656
7290,2,1.629329
7291,3,1.629689
7292,4,1.629550
7293,5,1.629553
7294,6,1.629676
7295,7,1.629765
7296,0,1.629648
7297,1,1.629809
7298,2,1.629654
7299,3,1.629699
7300,4,1.630087
7301,5,1.629689
7302,6,1.629649
7303,7,1.630017
7304,0,1.629654
7305,1,1.629646
7306,2,1.629938
7307,3,1.629607
7308,4,1.629817
7309,5,1.629890
7310,6,1.629550
7311,7,1.629658
7312,0,1.629769
7313,1,1.629580
7314,2,1.629739
7315,3,1.629819
7316,4,1.629686
7317,5,1.629752
7318,6,1.629878
7319,7,1.629654
7320,0,1.630864
7321,1,1.629227
7322,2,1.629366
7323,3,1.629686
7324,4,1.629938
7325,5,1.629390
7326,6,1.629484
7327,7,1.629595
7328,0,1.629586
7329,1,1.629640
7330,2,1.629623
7331,3,1.629658
7332,4,1.629723
7333,5,1.629514
7334,6,1.629663
7335,7,1.629616
7336,0,1.629750
7337,1,1.629595
7338,2,1.629710
7339,3,1.629764
7340,4,1.629635
7341,5,1.629653
7342,6,1.629733
7343,7,1.629686
7344,0,1.629761
7345,1,1.629691
7346,2,1.629661
7347,3,1.629862
7348,4,1.629666
7349,5,1.629509
7350,6,1.629814
7351,7,1.629568
7352,0,1.629696
7353,1,1.629872
7354,2,1.629739
7355,3,1.629679
7356,4,1.629685
7357,5,1.629649
7358,6,1.629727
7359,7,1.629608
7360,0,1.630666
7361,1,1.629834
7362,2,1.629408
7363,3,1.630003
7364,4,1.629551
7365,5,1.629628
7366,6,1.629741
7367,7,1.630707
7368,0,1.629510
7369,1,1.629722
7370,2,1.629823
7371,3,1.629605
7372,4,1.629620
7373,5,1.629823
7374,6,1.629674
7375,7,1.629651
7376,0,1.629871
7377,1,1.629724
7378,2,1.629928
7379,3,1.629695
7380,4,1.629663
7381,5,1.629575
7382,6,1.629783
7383,7,1.629536
7384,0,1.629740
7385,1,1.629705
7386,2,1.629640
7387,3,1.629791
7388,4,1.629718
7389,5,1.629661
7390,6,1.629739
7391,7,1.629719
7392,0,1.629755
7393,1,1.629698
7394,2,1.629648
7395,3,1.629642
7396,4,1.629781
7397,5,1.629866
7398,6,1.629664
7399,7,1.629550
7400,0,1.630715
7401,1,1.629264
7402,2,1.629554
7403,3,1.629539
7404,4,1.629836
7405,5,1.629347
7406,6,1.629491
7407,7,1.629483
7408,0,1.629581
7409,1,1.629471
7410,2,1.629689
7411,3,1.629685
7412,4,1.629599
7413,5,1.629729
7414,6,1.629710
7415,7,1.629602
7416,0,1.629750
7417,1,1.629668
7418,2,1.629628
7419,3,1.629726
7420,4,1.629753
7421,5,1.629627
7422,6,1.629809
7423,7,1.629731
7424,0,1.629687
7425,1,1.629894
7426,2,1.629500
7427,3,1.629723
7428,4,1.629827
7429,5,1.629636
7430,6,1.629822
7431,7,1.629832
7432,0,1.629488
7433,1,1.629829
7434,2,1.629923
7435,3,1.629648
7436,4,1.629730
7437,5,1.629869
7438,6,1.629539
7439,7,1.629730
7440,0,1.630653
7441,1,1.629183
7442,2,1.629579
7443,3,1.629686
7444,4,1.629760
7445,5,1.629584
7446,6,1.629435
7447,7,1.629405
7448,0,1.629699
7449,1,1.629644
7450,2,1.629412
7451,3,1.629668
7452,4,1.629649
7453,5,1.629505
7454,6,1.629749
7455,7,1.629689
7456,0,1.629592
7457,1,1.629794
7458,2,1.629763
7459,3,1.629742
7460,4,1.629786
7461,5,1.629744
7462,6,1.629595
7463,7,1.629633
7464,0,1.629736
7465,1,1.629689
7466,2,1.629833
7467,3,1.629766
7468,4,1.629588
7469,5,1.629714
7470,6,1.629767
7471,7,1.629621
7472,0,1.629835
7473,1,1.629657
7474,2,1.629789
7475,3,1.629813
7476,4,1.629635
7477,5,1.629623
7478,6,1.629638
7479,7,1.629652
7480,0,1.630684
7481,1,1.629155
7482,2,1.629446
7483,3,1.629552
7484,4,1.629809
7485,5,1.629243
7486,6,1.629443
7487,7,1.629393
7488,0,1.629663
7489,1,1.629685
7490,2,1.629560
7491,3,1.629739
7492,4,1.629748
7493,5,1.629621
7494,6,1.629772
7495,7,1.629935
7496,0,1.629621
7497,1,1.629615
7498,2,1.629827
7499,3,1.629751
7500,4,1.629773
7501,5,1.629851
7502,6,1.629595
7503,7,1.629527
7504,0,1.629887
7505,1,1.629736
7506,2,1.629687
7507,3,1.629868
7508,4,1.629635
7509,5,1.629791
7510,6,1.629905
7511,7,1.629542
7512,0,1.629732
7513,1,1.629906
7514,2,1.629665
7515,3,1.629834
7516,4,1.629739
7517,5,1.629567
7518,6,1.629651
7519,7,1.629789
7520,0,1.630695
7521,1,1.629208
7522,2,1.629561
7523,3,1.629432
7524,4,1.629788
7525,5,1.629277
7526,6,1.629586
7527,7,1.629505
7528,0,1.629593
7529,1,1.629704
7530,2,1.629586
7531,3,1.629805
7532,4,1.629614
7533,5,1.629671
7534,6,1.629633
7535,7,1.629599
7536,0,1.629804
7537,1,1.629666
7538,2,1.629666
7539,3,1.629725
7540,4,1.629602
7541,5,1.629750
7542,6,1.629627
7543,7,1.629595
7544,0,1.629810
7545,1,1.629705
7546,2,1.629574
7547,3,1.629587
7548,4,1.629825
7549,5,1.629696
7550,6,1.629780
7551,7,1.629725
7552,0,1.629623
7553,1,1.629660
7554,2,1.629530
7555,3,1.629692
7556,4,1.629856
7557,5,1.629654
7558,6,1.629796
7559,7,1.629838
7560,0,1.630815
7561,1,1.629190
7562,2,1.629820
7563,3,1.629554
7564,4,1.629879
7565,5,1.629589
7566,6,1.629381
7567,7,1.629551
7568,0,1.629805
7569,1,1.629397
7570,2,1.629532
7571,3,1.629643
7572,4,1.629629
7573,5,1.629719
7574,6,1.629871
7575,7,1.629484
7576,0,1.629559
7577,1,1.629730
7578,2,1.629601
7579,3,1.629668
7580,4,1.629675
7581,5,1.629649
7582,6,1.629706
7583,7,1.629769
7584,0,1.629731
7585,1,1.629714
7586,2,1.629677
7587,3,1.629625
7588,4,1.629698
7589,5,1.629635
7590,6,1.629702
7591,7,1.629775
7592,0,1.629842
7593,1,1.629719
7594,2,1.629717
7595,3,1.629676
7596,4,1.629711
7597,5,1.629668
7598,6,1.629603
7599,7,1.629643
7600,0,1.630728
7601,1,1.629135
7602,2,1.629478
7603,3,1.629736
7604,4,1.629883
7605,5,1.629393
7606,6,1.629789
7607,7,1.629466
7608,0,1.629710
7609,1,1.629535
7610,2,1.629528
7611,3,1.629789
7612,4,1.629822
7613,5,1.629616
7614,6,1.629658
7615,7,1.629773
7616,0,1.629681
7617,1,1.629765
7618,2,1.629583
7619,3,1.629688
7620,4,1.630048
7621,5,1.629544
7622,6,1.629763
7623,7,1.629781
7624,0,1.629568
7625,1,1.629702
7626,2,1.629860
7627,3,1.629489
7628,4,1.629646
7629,5,1.629940
7630,6,1.629630
7631,7,1.629668
7632,0,1.629755
7633,1,1.629731
7634,2,1.629748
7635,3,1.629862
7636,4,1.629614
7637,5,1.629711
7638,6,1.629734
7639,7,1.629604
7640,0,1.630808
7641,1,1.629316
7642,2,1.629429
7643,3,1.629489
7644,4,1.629910
7645,5,1.629211
7646,6,1.629621
7647,7,1.629625
7648,0,1.629542
7649,1,1.629540
7650,2,1.629556
7651,3,1.629612
7652,4,1.629803
7653,5,1.629629
7654,6,1.629596
7655,7,1.629773
7656,0,1.629708
7657,1,1.629810
7658,2,1.629726
7659,3,1.629769
7660,4,1.629670
7661,5,1.629664
7662,6,1.629672
7663,7,1.629707
7664,0,1.629837
7665,1,1.629634
7666,2,1.629689
7667,3,1.629793
7668,4,1.629651
7669,5,1.629738
7670,6,1.629674
7671,7,1.629524
7672,0,1.629772
7673,1,1.629720
7674,2,1.629785
7675,3,1.629592
7676,4,1.629580
7677,5,1.629649
7678,6,1.629678
7679,7,1.629702
7680,0,1.630650
7681,1,1.629990
7682,2,1.629366
7683,3,1.629991
7684,4,1.629699
7685,5,1.629419
7686,6,1.629639
7687,7,1.630622
7688,0,1.629284
7689,1,1.629655
7690,2,1.629844
7691,3,1.629508
7692,4,1.629825
7693,5,1.629786
7694,6,1.629696
7695,7,1.629704
7696,0,1.629673
7697,1,1.629847
7698,2,1.629698
7699,3,1.629814
7700,4,1.629561
7701,5,1.629753
7702,6,1.629842
7703,7,1.629567
7704,0,1.629733
7705,1,1.629800
7706,2,1.629685
7707,3,1.629722
7708,4,1.629791
7709,5,1.629653
7710,6,1.629691
7711,7,1.629711
7712,0,1.629623
7713,1,1.629767
7714,2,1.629694
7715,3,1.629565
7716,4,1.629835
7717,5,1.629749
7718,6,1.629706
7719,7,1.629698
7720,0,1.630716
7721,1,1.629078
7722,2,1.629540
7723,3,1.629369
7724,4,1.629812
7725,5,1.629404
7726,6,1.629562
7727,7,1.629498
7728,0,1.629631
7729,1,1.629496
7730,2,1.629585
7731,3,1.629739
7732,4,1.629531
7733,5,1.629972
7734,6,1.629705
7735,7,1.629470
7736,0,1.629673
7737,1,1.629798
7738,2,1.629665
7739,3,1.629757
7740,4,1.629829
7741,5,1.629596
7742,6,1.629798
7743,7,1.629677
7744,0,1.629559
7745,1,1.629742
7746,2,1.629472
7747,3,1.629754
7748,4,1.629912
7749,5,1.629707
7750,6,1.629682
7751,7,1.629829
7752,0,1.629815
7753,1,1.629737
7754,2,1.629986
7755,3,1.629707
7756,4,1.629747
7757,5,1.629891
7758,6,1.629624
7759,7,1.629944
7760,0,1.630696
7761,1,1.629245
7762,2,1.629618
7763,3,1.629713
7764,4,1.629827
7765,5,1.629469
7766,6,1.629602
7767,7,1.629480
7768,0,1.629745
7769,1,1.629697
7770,2,1.629459
7771,3,1.629704
7772,4,1.629658
7773,5,1.629644
7774,6,1.629637
7775,7,1.629709
7776,0,1.629639
7777,1,1.629788
7778,2,1.629721
7779,3,1.629613
7780,4,1.629744
7781,5,1.629844
7782,6,1.629712
7783,7,1.629704
7784,0,1.629689
7785,1,1.629863
7786,2,1.629756
7787,3,1.629806
7788,4,1.629626
7789,5,1.629685
7790,6,1.629478
7791,7,1.629580
7792,0,1.629894
7793,1,1.629738
7794,2,1.629829
7795,3,1.629835
7796,4,1.629680
7797,5,1.629617
7798,6,1.629817
7799,7,1.629670
7800,0,1.630645
7801,1,1.629231
7802,2,1.629490
7803,3,1.629571
7804,4,1.630015
7805,5,1.629426
7806,6,1.629605
7807,7,1.629618
7808,0,1.629695
7809,1,1.629641
7810,2,1.629515
7811,3,1.629683
7812,4,1.629874
7813,5,1.629430
7814,6,1.629737
7815,7,1.629994
7816,0,1.629556
7817,1,1.629848
7818,2,1.629833
7819,3,1.629611
7820,4,1.629868
7821,5,1.629838
7822,6,1.629725
7823,7,1.629764
7824,0,1.629667
7825,1,1.629691
7826,2,1.629821
7827,3,1.629818
7828,4,1.629600
7829,5,1.629788
7830,6,1.629809
7831,7,1.629592
7832,0,1.629823
7833,1,1.629839
7834,2,1.629575
7835,3,1.629810
7836,4,1.629701
7837,5,1.629573
7838,6,1.629723
7839,7,1.629620
7840,0,1.630656
7841,1,1.629495
7842,2,1.629467
7843,3,1.629523
7844,4,1.629766
7845,5,1.629425
7846,6,1.629589
7847,7,1.629587
7848,0,1.629642
7849,1,1.629422
7850,2,1.629536
7851,3,1.629579
7852,4,1.629573
7853,5,1.629817
7854,6,1.629842
7855,7,1.629859
7856,0,1.629758
7857,1,1.629861
7858,2,1.629720
7859,3,1.629654
7860,4,1.629604
7861,5,1.629769
7862,6,1.629804
7863,7,1.629549
7864,0,1.629645
7865,1,1.629823
7866,2,1.629577
7867,3,1.629780
7868,4,1.629671
7869,5,1.629642
7870,6,1.629697
7871,7,1.629736
7872,0,1.629720
7873,1,1.629862
7874,2,1.629523
7875,3,1.629834
7876,4,1.629969
7877,5,1.629648
7878,6,1.629634
7879,7,1.629848
7880,0,1.630567
7881,1,1.629239
7882,2,1.629742
7883,3,1.629583
7884,4,1.629958
7885,5,1.629626
7886,6,1.629503
7887,7,1.629611
7888,0,1.629553
7889,1,1.629445
7890,2,1.629496
7891,3,1.629775
7892,4,1.629553
7893,5,1.629845
7894,6,1.629800
7895,7,1.629463
7896,0,1.629829
7897,1,1.629710
7898,2,1.629830
7899,3,1.629701
7900,4,1.629612
7901,5,1.629713
7902,6,1.629663
7903,7,1.629709
7904,0,1.629711
7905,1,1.629810
7906,2,1.629780
7907,3,1.629708
7908,4,1.629682
7909,5,1.629804
7910,6,1.629618
7911,7,1.629650
7912,0,1.629704
7913,1,1.629773
7914,2,1.629777
7915,3,1.629745
7916,4,1.629696
7917,5,1.629648
7918,6,1.629823
7919,7,1.629634
7920,0,1.630813
7921,1,1.629159
7922,2,1.629415
7923,3,1.629617
7924,4,1.629857
7925,5,1.629386
7926,6,1.629574
7927,7,1.629478
7928,0,1.629609
7929,1,1.629570
7930,2,1.629564
7931,3,1.629679
7932,4,1.629677
7933,5,1.629671
7934,6,1.629696
7935,7,1.629714
7936,0,1.629714
7937,1,1.629673
7938,2,1.629707
7939,3,1.629682
7940,4,1.629977
7941,5,1.629613
7942,6,1.629685
7943,7,1.629845
7944,0,1.629643
7945,1,1.629789
7946,2,1.629847
7947,3,1.629754
7948,4,1.629793
7949,5,1.630003
7950,6,1.629692
7951,7,1.629642
7952,0,1.629762
7953,1,1.629851
7954,2,1.629920
7955,3,1.629865
7956,4,1.629708
7957,5,1.629703
7958,6,1.629782
7959,7,1.629592
7960,0,1.630836
7961,1,1.629195
7962,2,1.629333
7963,3,1.629649
7964,4,1.629897
7965,5,1.629508
7966,6,1.629494
7967,7,1.629523
7968,0,1.629587
7969,1,1.629452
7970,2,1.629565
7971,3,1.629469
7972,4,1.629841
7973,5,1.629682
7974,6,1.629820
7975,7,1.629637
7976,0,1.629734
7977,1,1.629720
7978,2,1.629747
7979,3,1.629778
7980,4,1.629763
7981,5,1.629621
7982,6,1.629682
7983,7,1.629679
7984,0,1.629624
7985,1,1.629660
7986,2,1.629589
7987,3,1.629807
7988,4,1.629658
7989,5,1.629656
7990,6,1.629607
7991,7,1.629683
7992,0,1.629734
7993,1,1.629687
7994,2,1.629741
7995,3,1.629766
7996,4,1.629694
7997,5,1.629616
7998,6,1.629590
7999,7,1.629670
8000,0,1.630672
8001,1,1.629931
8002,2,1.629437
8003,3,1.630055
8004,4,1.629684
8005,5,1.629478
8006,6,1.629551
8007,7,1.630564
8008,0,1.629488
8009,1,1.629666
8010,2,1.629717
8011,3,1.629569
8012,4,1.629677
8013,5,1.629773
8014,6,1.629692
8015,7,1.629613
8016,0,1.629619
8017,1,1.629769
8018,2,1.629784
8019,3,1.629793
8020,4,1.629530
8021,5,1.630085
8022,6,1.629805
8023,7,1.629485
8024,0,1.629676
8025,1,1.629754
8026,2,1.629583
8027,3,1.629785
8028,4,1.629731
8029,5,1.629599
8030,6,1.629688
8031,7,1.629773
8032,0,1.629667
8033,1,1.629654
8034,2,1.629862
8035,3,1.629702
8036,4,1.629781
8037,5,1.629807
8038,6,1.629626
8039,7,1.629713
8040,0,1.630748
8041,1,1.629362
8042,2,1.629573
8043,3,1.629688
8044,4,1.629804
8045,5,1.629376
8046,6,1.629596
8047,7,1.629522
8048,0,1.629764
8049,1,1.629568
8050,2,1.629587
8051,3,1.629751
8052,4,1.629750
8053,5,1.629643
8054,6,1.629757
8055,7,1.629621
8056,0,1.629804
8057,1,1.629802
8058,2,1.629608
8059,3,1.629788
8060,4,1.629784
8061,5,1.629780
8062,6,1.629674
8063,7,1.629760
8064,0,1.629572
8065,1,1.629743
8066,2,1.629556
8067,3,1.629701
8068,4,1.629956
8069,5,1.629598
8070,6,1.629699
8071,7,1.629965
8072,0,1.629651
8073,1,1.629739
8074,2,1.629952
8075,3,1.629571
8076,4,1.629744
8077,5,1.629769
8078,6,1.629660
8079,7,1.629786
8080,0,1.630700
8081,1,1.629246
8082,2,1.629490
8083,3,1.629550
8084,4,1.629886
8085,5,1.629474
8086,6,1.629503
8087,7,1.629435
8088,0,1.629690
8089,1,1.629648
8090,2,1.629489
8091,3,1.629727
8092,4,1.629729
8093,5,1.629559
8094,6,1.629845
8095,7,1.629745
8096,0,1.629705
8097,1,1.629952
8098,2,1.629743
8099,3,1.629646
8100,4,1.629694
8101,5,1.629626
8102,6,1.629688
8103,7,1.629684
8104,0,1.629701
8105,1,1.629848
8106,2,1.629804
8107,3,1.629521
8108,4,1.629583
8109,5,1.629841
8110,6,1.629604
8111,7,1.629652
8112,0,1.629675
8113,1,1.629627
8114,2,1.629763
8115,3,1.629472
8116,4,1.629775
8117,5,1.629790
8118,6,1.629789
8119,7,1.629396
8120,0,1.630735
8121,1,1.629207
8122,2,1.629552
8123,3,1.629574
8124,4,1.629945
8125,5,1.629307
8126,6,1.629555
8127,7,1.629615
8128,0,1.629570
8129,1,1.629672
8130,2,1.629817
8131,3,1.629761
8132,4,1.629947
8133,5,1.629742
8134,6,1.629692
8135,7,1.629830
8136,0,1.629686
8137,1,1.629710
8138,2,1.629857
8139,3,1.629744
8140,4,1.629812
8141,5,1.629798
8142,6,1.629643
8143,7,1.629674
8144,0,1.629817
8145,1,1.629705
8146,2,1.629717
8147,3,1.629758
8148,4,1.629647
8149,5,1.629654
8150,6,1.629799
8151,7,1.629592
8152,0,1.629782
8153,1,1.629869
8154,2,1.629726
8155,3,1.629698
8156,4,1.629749
8157,5,1.629609
8158,6,1.629781
8159,7,1.629669
8160,0,1.630666
8161,1,1.629246
8162,2,1.629539
8163,3,1.629549
8164,4,1.629900
8165,5,1.629375
8166,6,1.629505
8167,7,1.629580
8168,0,1.629572
8169,1,1.629497
8170,2,1.629653
8171,3,1.629640
8172,4,1.629581
8173,5,1.629742
8174,6,1.629618
8175,7,1.629616
8176,0,1.629759
8177,1,1.629675
8178,2,1.629695
8179,3,1.629717
8180,4,1.629612
8181,5,1.629639
8182,6,1.629691
8183,7,1.629631
8184,0,1.629640
8185,1,1.629792
8186,2,1.629552
8187,3,1.629640
8188,4,1.629754
8189,5,1.629684
8190,6,1.629788
8191,7,1.629604
8192,0,1.629623
8193,1,1.629807
8194,2,1.629514
8195,3,1.629775
8196,4,1.629961
8197,5,1.629581
8198,6,1.629706
8199,7,1.629851
8200,0,1.630593
8201,1,1.629154
8202,2,1.629809
8203,3,1.629416
8204,4,1.629967
8205,5,1.629475
8206,6,1.629466
8207,7,1.629523
8208,0,1.629661
8209,1,1.629398
8210,2,1.629539
8211,3,1.629748
8212,4,1.629648
8213,5,1.629830
8214,6,1.629736
8215,7,1.629480
8216,0,1.629917
8217,1,1.629879
