indice,canal,tensao
26015,7,1.628883
26016,0,1.645470
26017,1,1.645442
26018,2,1.645444
26019,3,1.640285
26020,4,1.640296
26021,5,1.640273
26022,6,1.628906
26023,7,1.628901
26024,0,1.645466
26025,1,1.645437
26026,2,1.645424
26027,3,1.640313
26028,4,1.640285
26029,5,1.640260
26030,6,1.628919
26031,7,1.628904
26032,0,1.645471
26033,1,1.645439
26034,2,1.645460
26035,3,1.640310
26036,4,1.640273
26037,5,1.640249
26038,6,1.628909
26039,7,1.628909
26040,0,1.645478
26041,1,1.645439
26042,2,1.645469
26043,3,1.640302
26044,4,1.640276
26045,5,1.640238
26046,6,1.628913
26047,7,1.628910
26048,0,1.645480
26049,1,1.645449
26050,2,1.645467
26051,3,1.640295
26052,4,1.640270
26053,5,1.640246
26054,6,1.628933
26055,7,1.628906
26056,0,1.645475
26057,1,1.645463
26058,2,1.645467
26059,3,1.640286
26060,4,1.640264
26061,5,1.640251
26062,6,1.628933
26063,7,1.628896
26064,0,1.645484
26065,1,1.645472
26066,2,1.645465
26067,3,1.640276
26068,4,1.640248
26069,5,1.640264
26070,6,1.628928
26071,7,1.628909
26072,0,1.645499
26073,1,1.645470
26074,2,1.645444
26075,3,1.640267
26076,4,1.640251
26077,5,1.640264
26078,6,1.628925
26079,7,1.628909
26080,0,1.645501
26081,1,1.645451
26082,2,1.645443
26083,3,1.640260
26084,4,1.640280
26085,5,1.640272
26086,6,1.628935
26087,7,1.628931
26088,0,1.645498
26089,1,1.645443
26090,2,1.645412
26091,3,1.640280
26092,4,1.640264
26093,5,1.640269
26094,6,1.628938
26095,7,1.628939
26096,0,1.645494
26097,1,1.645431
26098,2,1.645427
26099,3,1.640288
26100,4,1.640279
26101,5,1.640258
26102,6,1.628947
26103,7,1.628944
26104,0,1.645475
26105,1,1.645424
26106,2,1.645419
26107,3,1.640281
26108,4,1.640270
26109,5,1.640264
26110,6,1.628959
26111,7,1.628930
26112,0,1.645467
26113,1,1.645422
26114,2,1.645430
26115,3,1.640266
26116,4,1.640263
26117,5,1.640272
26118,6,1.628962
26119,7,1.628915
26120,0,1.645448
26121,1,1.645439
26122,2,1.645428
26123,3,1.640275
26124,4,1.640271
26125,5,1.640292
26126,6,1.628953
26127,7,1.628913
26128,0,1.645443
26129,1,1.645430
26130,2,1.645449
26131,3,1.640283
26132,4,1.640287
26133,5,1.640300
26134,6,1.628941
26135,7,1.628904
26136,0,1.645446
26137,1,1.645431
26138,2,1.645448
26139,3,1.640283
26140,4,1.640282
26141,5,1.640283
26142,6,1.628919
26143,7,1.628878
26144,0,1.645458
26145,1,1.645439
26146,2,1.645440
26147,3,1.640288
26148,4,1.640296
26149,5,1.640283
26150,6,1.628920
26151,7,1.628880
26152,0,1.645470
26153,1,1.645445
26154,2,1.645438
26155,3,1.640294
26156,4,1.640300
26157,5,1.640283
26158,6,1.628923
26159,7,1.628892
26160,0,1.645463
26161,1,1.645441
26162,2,1.645446
26163,3,1.640308
26164,4,1.640285
26165,5,1.640271
26166,6,1.628909
26167,7,1.628911
26168,0,1.645480
26169,1,1.645452
26170,2,1.645442
26171,3,1.640317
26172,4,1.640293
26173,5,1.640250
26174,6,1.628919
26175,7,1.628900
26176,0,1.645468
26177,1,1.645436
26178,2,1.645456
26179,3,1.640297
26180,4,1.640285
26181,5,1.640245
26182,6,1.628924
26183,7,1.628922
26184,0,1.645463
26185,1,1.645440
26186,2,1.645480
26187,3,1.640290
26188,4,1.640257
26189,5,1.640245
26190,6,1.628927
26191,7,1.628902
26192,0,1.645471
26193,1,1.645463
26194,2,1.645463
26195,3,1.640269
26196,4,1.640266
26197,5,1.640250
26198,6,1.628928
26199,7,1.628914
26200,0,1.645483
26201,1,1.645480
26202,2,1.645455
26203,3,1.640269
26204,4,1.640244
26205,5,1.640260
26206,6,1.628929
26207,7,1.628912
26208,0,1.645491
26209,1,1.645479
26210,2,1.645447
26211,3,1.640257
26212,4,1.640257
26213,5,1.640275
26214,6,1.628941
26215,7,1.628906
26216,0,1.645502
26217,1,1.645463
26218,2,1.645436
26219,3,1.640254
26220,4,1.640273
26221,5,1.640273
26222,6,1.628938
26223,7,1.628920
26224,0,1.645491
26225,1,1.645458
26226,2,1.645429
26227,3,1.640261
26228,4,1.640278
26229,5,1.640261
26230,6,1.628948
26231,7,1.628944
26232,0,1.645497
26233,1,1.645454
26234,2,1.645417
26235,3,1.640272
26236,4,1.640263
26237,5,1.640261
26238,6,1.628946
26239,7,1.628943
26240,0,1.645483
26241,1,1.645438
26242,2,1.645423
26243,3,1.640270
26244,4,1.640267
26245,5,1.640278
26246,6,1.628953
26247,7,1.628945
26248,0,1.645477
26249,1,1.645424
26250,2,1.645442
26251,3,1.640289
26252,4,1.640279
26253,5,1.640271
26254,6,1.628970
26255,7,1.628915
26256,0,1.645473
26257,1,1.645420
26258,2,1.645434
26259,3,1.640280
26260,4,1.640280
26261,5,1.640282
26262,6,1.628975
26263,7,1.628922
26264,0,1.645442
26265,1,1.645424
26266,2,1.645445
26267,3,1.640284
26268,4,1.640270
26269,5,1.640296
26270,6,1.628957
26271,7,1.628913
26272,0,1.645448
26273,1,1.645447
26274,2,1.645432
26275,3,1.640285
26276,4,1.640284
26277,5,1.640301
26278,6,1.628940
26279,7,1.628897
26280,0,1.645449
26281,1,1.645442
26282,2,1.645430
26283,3,1.640295
26284,4,1.640286
26285,5,1.640303
26286,6,1.628928
26287,7,1.628875
26288,0,1.645474
26289,1,1.645443
26290,2,1.645440
26291,3,1.640298
26292,4,1.640317
26293,5,1.640284
26294,6,1.628928
26295,7,1.628887
26296,0,1.645474
26297,1,1.645439
26298,2,1.645442
26299,3,1.640300
26300,4,1.640303
26301,5,1.640270
26302,6,1.628911
26303,7,1.628906
26304,0,1.645479
26305,1,1.645439
26306,2,1.645449
26307,3,1.640314
26308,4,1.640288
26309,5,1.640260
26310,6,1.628908
26311,7,1.628906
26312,0,1.645483
26313,1,1.645445
26314,2,1.645463
26315,3,1.640319
26316,4,1.640280
26317,5,1.640244
26318,6,1.628933
26319,7,1.628909
26320,0,1.645484
26321,1,1.645441
26322,2,1.645474
26323,3,1.640308
26324,4,1.640278
26325,5,1.640243
26326,6,1.628929
26327,7,1.628913
26328,0,1.645484
26329,1,1.645462
26330,2,1.645486
26331,3,1.640296
26332,4,1.640260
26333,5,1.640261
26334,6,1.628927
26335,7,1.628914
26336,0,1.645489
26337,1,1.645474
26338,2,1.645471
26339,3,1.640288
26340,4,1.640258
26341,5,1.640267
26342,6,1.628935
26343,7,1.628903
26344,0,1.645483
26345,1,1.645481
26346,2,1.645446
26347,3,1.640267
26348,4,1.640264
26349,5,1.640275
26350,6,1.628934
26351,7,1.628914
26352,0,1.645498
26353,1,1.645479
26354,2,1.645455
26355,3,1.640261
26356,4,1.640265
26357,5,1.640269
26358,6,1.628944
26359,7,1.628921
26360,0,1.645517
26361,1,1.645462
26362,2,1.645437
26363,3,1.640270
26364,4,1.640277
26365,5,1.640274
26366,6,1.628934
26367,7,1.628920
26368,0,1.645514
26369,1,1.645440
26370,2,1.645411
26371,3,1.640266
26372,4,1.640282
26373,5,1.640276
26374,6,1.628929
26375,7,1.628938
26376,0,1.645486
26377,1,1.645442
26378,2,1.645423
26379,3,1.640291
26380,4,1.640291
26381,5,1.640262
26382,6,1.628950
26383,7,1.628944
26384,0,1.645488
26385,1,1.645421
26386,2,1.645436
26387,3,1.640275
26388,4,1.640277
26389,5,1.640277
26390,6,1.628960
26391,7,1.628937
26392,0,1.645471
26393,1,1.645432
26394,2,1.645445
26395,3,1.640286
26396,4,1.640276
26397,5,1.640278
26398,6,1.628960
26399,7,1.628926
26400,0,1.645458
26401,1,1.645442
26402,2,1.645442
26403,3,1.640283
26404,4,1.640282
26405,5,1.640296
26406,6,1.628954
26407,7,1.628901
26408,0,1.645456
26409,1,1.645439
26410,2,1.645445
26411,3,1.640274
26412,4,1.640282
26413,5,1.640306
26414,6,1.628948
26415,7,1.628889
26416,0,1.645461
26417,1,1.645449
26418,2,1.645453
26419,3,1.640288
26420,4,1.640301
26421,5,1.640291
26422,6,1.628957
26423,7,1.628897
26424,0,1.645470
26425,1,1.645446
26426,2,1.645439
26427,3,1.640283
26428,4,1.640311
26429,5,1.640291
26430,6,1.628914
26431,7,1.628891
26432,0,1.645468
26433,1,1.645438
26434,2,1.645437
26435,3,1.640311
26436,4,1.640316
26437,5,1.640270
26438,6,1.628920
26439,7,1.628904
26440,0,1.645492
26441,1,1.645445
26442,2,1.645472
26443,3,1.640321
26444,4,1.640297
26445,5,1.640269
26446,6,1.628909
26447,7,1.628911
26448,0,1.645479
26449,1,1.645441
26450,2,1.645461
26451,3,1.640320
26452,4,1.640300
26453,5,1.640257
26454,6,1.628919
26455,7,1.628916
26456,0,1.645477
26457,1,1.645443
26458,2,1.645483
26459,3,1.640297
26460,4,1.640292
26461,5,1.640247
26462,6,1.628944
26463,7,1.628913
26464,0,1.645480
26465,1,1.645442
26466,2,1.645491
26467,3,1.640296
26468,4,1.640270
26469,5,1.640264
26470,6,1.628938
26471,7,1.628897
26472,0,1.645483
26473,1,1.645474
26474,2,1.645469
26475,3,1.640292
26476,4,1.640268
26477,5,1.640275
26478,6,1.628929
26479,7,1.628914
26480,0,1.645495
26481,1,1.645480
26482,2,1.645468
26483,3,1.640267
26484,4,1.640269
26485,5,1.640266
26486,6,1.628934
26487,7,1.628917
26488,0,1.645507
26489,1,1.645471
26490,2,1.645443
26491,3,1.640272
26492,4,1.640272
26493,5,1.640279
26494,6,1.628932
26495,7,1.628909
26496,0,1.645517
26497,1,1.645463
26498,2,1.645442
26499,3,1.640273
26500,4,1.640282
26501,5,1.640267
26502,6,1.628934
26503,7,1.628923
26504,0,1.645513
26505,1,1.645461
26506,2,1.645424
26507,3,1.640273
26508,4,1.640280
26509,5,1.640276
26510,6,1.628925
26511,7,1.628936
26512,0,1.645489
26513,1,1.645461
26514,2,1.645419
26515,3,1.640289
26516,4,1.640286
26517,5,1.640271
26518,6,1.628938
26519,7,1.628930
26520,0,1.645488
26521,1,1.645430
26522,2,1.645436
26523,3,1.640289
26524,4,1.640289
26525,5,1.640272
26526,6,1.628959
26527,7,1.628938
26528,0,1.645477
26529,1,1.645428
26530,2,1.645448
26531,3,1.640295
26532,4,1.640270
26533,5,1.640279
26534,6,1.628968
26535,7,1.628911
26536,0,1.645470
26537,1,1.645433
26538,2,1.645446
26539,3,1.640293
26540,4,1.640294
26541,5,1.640291
26542,6,1.628950
26543,7,1.628913
26544,0,1.645458
26545,1,1.645439
26546,2,1.645445
26547,3,1.640298
26548,4,1.640276
26549,5,1.640306
26550,6,1.628955
26551,7,1.628892
26552,0,1.645462
26553,1,1.645445
26554,2,1.645445
26555,3,1.640286
26556,4,1.640297
26557,5,1.640303
26558,6,1.628940
26559,7,1.628885
26560,0,1.645470
26561,1,1.645445
26562,2,1.645447
26563,3,1.640284
26564,4,1.640322
26565,5,1.640304
26566,6,1.628928
26567,7,1.628884
26568,0,1.645482
26569,1,1.645453
26570,2,1.645452
26571,3,1.640300
26572,4,1.640312
26573,5,1.640296
26574,6,1.628908
26575,7,1.628903
26576,0,1.645485
26577,1,1.645449
26578,2,1.645452
26579,3,1.640318
26580,4,1.640306
26581,5,1.640278
26582,6,1.628900
26583,7,1.628910
26584,0,1.645497
26585,1,1.645446
26586,2,1.645457
26587,3,1.640307
26588,4,1.640299
26589,5,1.640274
26590,6,1.628913
26591,7,1.628907
26592,0,1.645492
26593,1,1.645464
26594,2,1.645466
26595,3,1.640309
26596,4,1.640282
26597,5,1.640247
26598,6,1.628933
26599,7,1.628894
26600,0,1.645492
26601,1,1.645457
26602,2,1.645494
26603,3,1.640308
26604,4,1.640282
26605,5,1.640267
26606,6,1.628923
26607,7,1.628925
26608,0,1.645491
26609,1,1.645468
26610,2,1.645480
26611,3,1.640290
26612,4,1.640268
26613,5,1.640274
26614,6,1.628930
26615,7,1.628911
26616,0,1.645475
26617,1,1.645480
26618,2,1.645468
26619,3,1.640275
26620,4,1.640264
26621,5,1.640282
26622,6,1.628922
26623,7,1.628913
26624,0,1.645489
26625,1,1.645473
26626,2,1.645466
26627,3,1.640270
26628,4,1.640275
26629,5,1.640283
26630,6,1.628921
26631,7,1.628897
26632,0,1.645515
26633,1,1.645472
26634,2,1.645450
26635,3,1.640263
26636,4,1.640286
26637,5,1.640275
26638,6,1.628933
26639,7,1.628911
26640,0,1.645508
26641,1,1.645453
26642,2,1.645436
26643,3,1.640275
26644,4,1.640278
26645,5,1.640281
26646,6,1.628929
26647,7,1.628921
26648,0,1.645528
26649,1,1.645445
26650,2,1.645418
26651,3,1.640292
26652,4,1.640285
26653,5,1.640287
26654,6,1.628932
26655,7,1.628927
26656,0,1.645486
26657,1,1.645440
26658,2,1.645430
26659,3,1.640290
26660,4,1.640277
26661,5,1.640283
26662,6,1.628943
26663,7,1.628935
26664,0,1.645494
26665,1,1.645430
26666,2,1.645433
26667,3,1.640281
26668,4,1.640295
26669,5,1.640282
26670,6,1.628964
26671,7,1.628929
26672,0,1.645486
26673,1,1.645427
26674,2,1.645455
26675,3,1.640305
26676,4,1.640292
26677,5,1.640291
26678,6,1.628959
26679,7,1.628902
26680,0,1.645456
26681,1,1.645444
26682,2,1.645450
26683,3,1.640301
26684,4,1.640289
26685,5,1.640304
26686,6,1.628951
26687,7,1.628888
26688,0,1.645475
26689,1,1.645449
26690,2,1.645442
26691,3,1.640289
26692,4,1.640297
26693,5,1.640300
26694,6,1.628934
26695,7,1.628881
26696,0,1.645464
26697,1,1.645455
26698,2,1.645445
26699,3,1.640299
26700,4,1.640323
26701,5,1.640285
26702,6,1.628932
26703,7,1.628873
26704,0,1.645468
26705,1,1.645457
26706,2,1.645448
26707,3,1.640295
26708,4,1.640314
26709,5,1.640286
26710,6,1.628901
26711,7,1.628888
26712,0,1.645477
26713,1,1.645441
26714,2,1.645451
26715,3,1.640322
26716,4,1.640312
26717,5,1.640276
26718,6,1.628900
26719,7,1.628906
26720,0,1.645477
26721,1,1.645455
26722,2,1.645456
26723,3,1.640342
26724,4,1.640293
26725,5,1.640265
26726,6,1.628907
26727,7,1.628905
26728,0,1.645491
26729,1,1.645446
26730,2,1.645476
26731,3,1.640316
26732,4,1.640284
26733,5,1.640239
26734,6,1.628911
26735,7,1.628908
26736,0,1.645479
26737,1,1.645456
26738,2,1.645482
26739,3,1.640305
26740,4,1.640282
26741,5,1.640254
26742,6,1.628926
26743,7,1.628889
26744,0,1.645486
26745,1,1.645464
26746,2,1.645482
26747,3,1.640283
26748,4,1.640264
26749,5,1.640267
26750,6,1.628925
26751,7,1.628911
26752,0,1.645483
26753,1,1.645472
26754,2,1.645468
26755,3,1.640285
26756,4,1.640263
26757,5,1.640295
26758,6,1.628920
26759,7,1.628908
26760,0,1.645499
26761,1,1.645499
26762,2,1.645468
26763,3,1.640287
26764,4,1.640269
26765,5,1.640275
26766,6,1.628927
26767,7,1.628896
26768,0,1.645496
26769,1,1.645471
26770,2,1.645451
26771,3,1.640267
26772,4,1.640270
26773,5,1.640288
26774,6,1.628931
26775,7,1.628917
26776,0,1.645508
26777,1,1.645457
26778,2,1.645449
26779,3,1.640272
26780,4,1.640285
26781,5,1.640287
26782,6,1.628940
26783,7,1.628921
26784,0,1.645511
26785,1,1.645439
26786,2,1.645426
26787,3,1.640281
26788,4,1.640280
26789,5,1.640277
26790,6,1.628935
26791,7,1.628932
26792,0,1.645502
26793,1,1.645449
26794,2,1.645428
26795,3,1.640282
26796,4,1.640287
26797,5,1.640279
26798,6,1.628938
26799,7,1.628942
26800,0,1.645481
26801,1,1.645450
26802,2,1.645437
26803,3,1.640299
26804,4,1.640284
26805,5,1.640272
26806,6,1.628960
26807,7,1.628918
26808,0,1.645474
26809,1,1.645439
26810,2,1.645440
26811,3,1.640285
26812,4,1.640276
26813,5,1.640283
26814,6,1.628959
26815,7,1.628912
26816,0,1.645469
26817,1,1.645429
26818,2,1.645447
26819,3,1.640295
26820,4,1.640287
26821,5,1.640304
26822,6,1.628951
26823,7,1.628906
26824,0,1.645448
26825,1,1.645438
26826,2,1.645448
26827,3,1.640300
26828,4,1.640283
26829,5,1.640306
26830,6,1.628941
26831,7,1.628895
26832,0,1.645452
26833,1,1.645448
26834,2,1.645446
26835,3,1.640288
26836,4,1.640318
26837,5,1.640295
26838,6,1.628931
26839,7,1.628870
26840,0,1.645470
26841,1,1.645437
26842,2,1.645457
26843,3,1.640289
26844,4,1.640308
26845,5,1.640283
26846,6,1.628915
26847,7,1.628869
26848,0,1.645481
26849,1,1.645451
26850,2,1.645448
26851,3,1.640301
26852,4,1.640306
26853,5,1.640285
26854,6,1.628900
26855,7,1.628886
26856,0,1.645491
26857,1,1.645453
26858,2,1.645440
26859,3,1.640307
26860,4,1.640296
26861,5,1.640263
26862,6,1.628890
26863,7,1.628906
26864,0,1.645467
26865,1,1.645437
26866,2,1.645460
26867,3,1.640305
26868,4,1.640289
26869,5,1.640251
26870,6,1.628917
26871,7,1.628890
26872,0,1.645474
26873,1,1.645440
26874,2,1.645470
26875,3,1.640290
26876,4,1.640272
26877,5,1.640251
26878,6,1.628931
26879,7,1.628906
26880,0,1.645484
26881,1,1.645453
26882,2,1.645477
26883,3,1.640290
26884,4,1.640264
26885,5,1.640252
26886,6,1.628917
26887,7,1.628903
26888,0,1.645471
26889,1,1.645467
26890,2,1.645460
26891,3,1.640287
26892,4,1.640252
26893,5,1.640264
26894,6,1.628931
26895,7,1.628895
26896,0,1.645471
26897,1,1.645472
26898,2,1.645454
26899,3,1.640287
26900,4,1.640267
26901,5,1.640266
26902,6,1.628925
26903,7,1.628892
26904,0,1.645501
26905,1,1.645471
26906,2,1.645442
26907,3,1.640250
26908,4,1.640276
26909,5,1.640277
26910,6,1.628916
26911,7,1.628903
26912,0,1.645516
26913,1,1.645463
26914,2,1.645442
26915,3,1.640264
26916,4,1.640276
26917,5,1.640276
26918,6,1.628932
26919,7,1.628920
26920,0,1.645505
26921,1,1.645454
26922,2,1.645427
26923,3,1.640274
26924,4,1.640293
26925,5,1.640272
26926,6,1.628924
26927,7,1.628940
26928,0,1.645491
26929,1,1.645448
26930,2,1.645431
26931,3,1.640283
26932,4,1.640288
26933,5,1.640282
26934,6,1.628935
26935,7,1.628928
26936,0,1.645495
26937,1,1.645438
26938,2,1.645436
26939,3,1.640295
26940,4,1.640288
26941,5,1.640272
26942,6,1.628960
26943,7,1.628929
26944,0,1.645486
26945,1,1.645423
26946,2,1.645434
26947,3,1.640298
26948,4,1.640294
26949,5,1.640288
26950,6,1.628950
26951,7,1.628909
26952,0,1.645474
26953,1,1.645432
26954,2,1.645450
26955,3,1.640291
26956,4,1.640278
26957,5,1.640289
26958,6,1.628945
26959,7,1.628884
26960,0,1.645455
26961,1,1.645454
26962,2,1.645454
26963,3,1.640287
26964,4,1.640286
26965,5,1.640307
26966,6,1.628940
26967,7,1.628879
26968,0,1.645451
26969,1,1.645451
26970,2,1.645463
26971,3,1.640303
26972,4,1.640308
26973,5,1.640312
26974,6,1.628933
26975,7,1.628886
26976,0,1.645474
26977,1,1.645451
26978,2,1.645457
26979,3,1.640288
26980,4,1.640310
26981,5,1.640294
26982,6,1.628913
26983,7,1.628880
26984,0,1.645477
26985,1,1.645456
26986,2,1.645451
26987,3,1.640301
26988,4,1.640314
26989,5,1.640286
26990,6,1.628909
26991,7,1.628883
26992,0,1.645478
26993,1,1.645442
26994,2,1.645445
26995,3,1.640322
26996,4,1.640301
26997,5,1.640296
26998,6,1.628904
26999,7,1.628890
27000,0,1.645490
27001,1,1.645451
27002,2,1.645465
27003,3,1.640322
27004,4,1.640294
27005,5,1.640264
27006,6,1.628901
27007,7,1.628894
27008,0,1.645485
27009,1,1.645443
27010,2,1.645472
27011,3,1.640308
27012,4,1.640278
27013,5,1.640252
27014,6,1.628915
27015,7,1.628900
27016,0,1.645481
27017,1,1.645470
27018,2,1.645486
27019,3,1.640300
27020,4,1.640265
27021,5,1.640248
27022,6,1.628923
27023,7,1.628892
27024,0,1.645488
27025,1,1.645470
27026,2,1.645483
27027,3,1.640295
27028,4,1.640262
27029,5,1.640269
27030,6,1.628926
27031,7,1.628888
27032,0,1.645493
27033,1,1.645485
27034,2,1.645459
27035,3,1.640289
27036,4,1.640252
27037,5,1.640284
27038,6,1.628928
27039,7,1.628903
27040,0,1.645501
27041,1,1.645481
27042,2,1.645467
27043,3,1.640264
27044,4,1.640272
27045,5,1.640279
27046,6,1.628931
27047,7,1.628905
27048,0,1.645525
27049,1,1.645470
27050,2,1.645458
27051,3,1.640266
27052,4,1.640280
27053,5,1.640283
27054,6,1.628929
27055,7,1.628908
27056,0,1.645514
27057,1,1.645467
27058,2,1.645440
27059,3,1.640270
27060,4,1.640282
27061,5,1.640278
27062,6,1.628917
27063,7,1.628922
27064,0,1.645495
27065,1,1.645440
27066,2,1.645430
27067,3,1.640283
27068,4,1.640284
27069,5,1.640278
27070,6,1.628923
27071,7,1.628920
27072,0,1.645491
27073,1,1.645436
27074,2,1.645430
27075,3,1.640290
27076,4,1.640281
27077,5,1.640286
27078,6,1.628944
27079,7,1.628931
27080,0,1.645485
27081,1,1.645432
27082,2,1.645442
27083,3,1.640290
27084,4,1.640281
27085,5,1.640277
27086,6,1.628962
27087,7,1.628895
27088,0,1.645472
27089,1,1.645433
27090,2,1.645449
27091,3,1.640282
27092,4,1.640282
27093,5,1.640301
27094,6,1.628949
27095,7,1.628903
27096,0,1.645463
27097,1,1.645442
27098,2,1.645452
27099,3,1.640290
27100,4,1.640280
27101,5,1.640307
27102,6,1.628950
27103,7,1.628894
27104,0,1.645448
27105,1,1.645446
27106,2,1.645447
27107,3,1.640289
27108,4,1.640299
27109,5,1.640315
27110,6,1.628930
27111,7,1.628878
27112,0,1.645464
27113,1,1.645455
27114,2,1.645446
27115,3,1.640284
27116,4,1.640310
27117,5,1.640286
27118,6,1.628926
27119,7,1.628875
27120,0,1.645479
27121,1,1.645454
27122,2,1.645445
27123,3,1.640300
27124,4,1.640329
27125,5,1.640284
27126,6,1.628910
27127,7,1.628871
27128,0,1.645481
27129,1,1.645461
27130,2,1.645449
27131,3,1.640319
27132,4,1.640298
27133,5,1.640272
27134,6,1.628904
27135,7,1.628897
27136,0,1.645484
27137,1,1.645458
27138,2,1.645463
27139,3,1.640329
27140,4,1.640304
27141,5,1.640263
27142,6,1.628901
27143,7,1.628881
27144,0,1.645483
27145,1,1.645457
27146,2,1.645466
27147,3,1.640316
27148,4,1.640287
27149,5,1.640249
27150,6,1.628922
27151,7,1.628892
27152,0,1.645482
27153,1,1.645455
27154,2,1.645489
27155,3,1.640312
27156,4,1.640275
27157,5,1.640263
27158,6,1.628922
27159,7,1.628899
27160,0,1.645496
27161,1,1.645465
27162,2,1.645481
27163,3,1.640300
27164,4,1.640270
27165,5,1.640267
27166,6,1.628919
27167,7,1.628898
27168,0,1.645491
27169,1,1.645484
27170,2,1.645471
27171,3,1.640291
27172,4,1.640275
27173,5,1.640296
27174,6,1.628923
27175,7,1.628895
27176,0,1.645498
27177,1,1.645491
27178,2,1.645452
27179,3,1.640282
27180,4,1.640285
27181,5,1.640272
27182,6,1.628930
27183,7,1.628897
27184,0,1.645513
27185,1,1.645488
27186,2,1.645455
27187,3,1.640273
27188,4,1.640278
27189,5,1.640282
27190,6,1.628921
27191,7,1.628893
27192,0,1.645513
27193,1,1.645474
27194,2,1.645427
27195,3,1.640270
27196,4,1.640289
27197,5,1.640276
27198,6,1.628911
27199,7,1.628917
27200,0,1.645513
27201,1,1.645446
27202,2,1.645432
27203,3,1.640282
27204,4,1.640273
27205,5,1.640272
27206,6,1.628930
27207,7,1.628928
27208,0,1.645492
27209,1,1.645442
27210,2,1.645429
27211,3,1.640288
27212,4,1.640289
27213,5,1.640287
27214,6,1.628946
27215,7,1.628920
27216,0,1.645492
27217,1,1.645436
27218,2,1.645445
27219,3,1.640295
27220,4,1.640301
27221,5,1.640282
27222,6,1.628954
27223,7,1.628928
27224,0,1.645479
27225,1,1.645419
27226,2,1.645451
27227,3,1.640300
27228,4,1.640288
27229,5,1.640285
27230,6,1.628950
27231,7,1.628904
27232,0,1.645455
27233,1,1.645440
27234,2,1.645451
27235,3,1.640280
27236,4,1.640294
27237,5,1.640306
27238,6,1.628956
27239,7,1.628898
27240,0,1.645451
27241,1,1.645455
27242,2,1.645451
27243,3,1.640291
27244,4,1.640282
27245,5,1.640300
27246,6,1.628927
27247,7,1.628878
27248,0,1.645464
27249,1,1.645452
27250,2,1.645451
27251,3,1.640294
27252,4,1.640312
27253,5,1.640317
27254,6,1.628920
27255,7,1.628869
27256,0,1.645478
27257,1,1.645451
27258,2,1.645453
27259,3,1.640301
27260,4,1.640315
27261,5,1.640295
27262,6,1.628907
27263,7,1.628875
27264,0,1.645494
27265,1,1.645458
27266,2,1.645450
27267,3,1.640310
27268,4,1.640316
27269,5,1.640275
27270,6,1.628905
27271,7,1.628888
27272,0,1.645479
27273,1,1.645449
27274,2,1.645457
27275,3,1.640316
27276,4,1.640297
27277,5,1.640269
27278,6,1.628892
27279,7,1.628890
27280,0,1.645467
27281,1,1.645456
27282,2,1.645458
27283,3,1.640319
27284,4,1.640294
27285,5,1.640271
27286,6,1.628906
27287,7,1.628885
27288,0,1.645480
27289,1,1.645461
27290,2,1.645474
27291,3,1.640326
27292,4,1.640288
27293,5,1.640263
27294,6,1.628917
27295,7,1.628901
27296,0,1.645472
27297,1,1.645462
27298,2,1.645495
27299,3,1.640311
27300,4,1.640273
27301,5,1.640270
27302,6,1.628911
27303,7,1.628894
27304,0,1.645486
27305,1,1.645489
27306,2,1.645482
27307,3,1.640298
27308,4,1.640266
27309,5,1.640286
27310,6,1.628916
27311,7,1.628895
27312,0,1.645483
27313,1,1.645493
27314,2,1.645468
27315,3,1.640277
27316,4,1.640275
27317,5,1.640280
27318,6,1.628911
27319,7,1.628898
27320,0,1.645511
27321,1,1.645488
27322,2,1.645465
27323,3,1.640270
27324,4,1.640289
27325,5,1.640288
27326,6,1.628924
27327,7,1.628889
27328,0,1.645519
27329,1,1.645473
27330,2,1.645452
27331,3,1.640271
27332,4,1.640297
27333,5,1.640294
27334,6,1.628923
27335,7,1.628914
27336,0,1.645516
27337,1,1.645471
27338,2,1.645445
27339,3,1.640279
27340,4,1.640283
27341,5,1.640282
27342,6,1.628907
27343,7,1.628927
27344,0,1.645505
27345,1,1.645447
27346,2,1.645426
27347,3,1.640296
27348,4,1.640285
27349,5,1.640287
27350,6,1.628929
27351,7,1.628913
27352,0,1.645499
27353,1,1.645450
27354,2,1.645439
27355,3,1.640293
27356,4,1.640285
27357,5,1.640283
27358,6,1.628942
27359,7,1.628908
27360,0,1.645488
27361,1,1.645436
27362,2,1.645439
27363,3,1.640298
27364,4,1.640288
27365,5,1.640284
27366,6,1.628960
27367,7,1.628903
27368,0,1.645477
27369,1,1.645439
27370,2,1.645463
27371,3,1.640301
27372,4,1.640294
27373,5,1.640299
27374,6,1.628950
27375,7,1.628890
27376,0,1.645461
27377,1,1.645451
27378,2,1.645447
27379,3,1.640302
27380,4,1.640295
27381,5,1.640310
27382,6,1.628931
27383,7,1.628876
27384,0,1.645458
27385,1,1.645455
27386,2,1.645454
27387,3,1.640288
27388,4,1.640306
27389,5,1.640308
27390,6,1.628920
27391,7,1.628872
27392,0,1.645474
27393,1,1.645453
27394,2,1.645452
27395,3,1.640313
27396,4,1.640321
27397,5,1.640299
27398,6,1.628911
27399,7,1.628866
27400,0,1.645492
27401,1,1.645460
27402,2,1.645465
27403,3,1.640304
27404,4,1.640320
27405,5,1.640282
27406,6,1.628906
27407,7,1.628890
27408,0,1.645495
27409,1,1.645465
27410,2,1.645456
27411,3,1.640319
27412,4,1.640302
27413,5,1.640288
