indice,canal,tensao
24333,5,1.640842
24334,6,1.628587
24335,7,1.628571
24336,0,1.646059
24337,1,1.646039
24338,2,1.646043
24339,3,1.640896
24340,4,1.640878
24341,5,1.640835
24342,6,1.628584
24343,7,1.628590
24344,0,1.646057
24345,1,1.646053
24346,2,1.646055
24347,3,1.640906
24348,4,1.640862
24349,5,1.640829
24350,6,1.628596
24351,7,1.628591
24352,0,1.646068
24353,1,1.646032
24354,2,1.646079
24355,3,1.640888
24356,4,1.640841
24357,5,1.640831
24358,6,1.628621
24359,7,1.628593
24360,0,1.646076
24361,1,1.646051
24362,2,1.646067
24363,3,1.640870
24364,4,1.640840
24365,5,1.640841
24366,6,1.628600
24367,7,1.628582
24368,0,1.646054
24369,1,1.646075
24370,2,1.646068
24371,3,1.640855
24372,4,1.640846
24373,5,1.640853
24374,6,1.628609
24375,7,1.628575
24376,0,1.646090
24377,1,1.646072
24378,2,1.646045
24379,3,1.640847
24380,4,1.640853
24381,5,1.640862
24382,6,1.628612
24383,7,1.628573
24384,0,1.646110
24385,1,1.646065
24386,2,1.646042
24387,3,1.640838
24388,4,1.640865
24389,5,1.640851
24390,6,1.628611
24391,7,1.628587
24392,0,1.646104
24393,1,1.646050
24394,2,1.646027
24395,3,1.640835
24396,4,1.640859
24397,5,1.640859
24398,6,1.628608
24399,7,1.628609
24400,0,1.646094
24401,1,1.646048
24402,2,1.645995
24403,3,1.640864
24404,4,1.640855
24405,5,1.640846
24406,6,1.628630
24407,7,1.628608
24408,0,1.646081
24409,1,1.646028
24410,2,1.646008
24411,3,1.640871
24412,4,1.640856
24413,5,1.640858
24414,6,1.628609
24415,7,1.628610
24416,0,1.646091
24417,1,1.646008
24418,2,1.646031
24419,3,1.640861
24420,4,1.640868
24421,5,1.640840
24422,6,1.628652
24423,7,1.628593
24424,0,1.646057
24425,1,1.645998
24426,2,1.646037
24427,3,1.640866
24428,4,1.640873
24429,5,1.640878
24430,6,1.628633
24431,7,1.628593
24432,0,1.646050
24433,1,1.646038
24434,2,1.646045
24435,3,1.640863
24436,4,1.640872
24437,5,1.640879
24438,6,1.628628
24439,7,1.628571
24440,0,1.646050
24441,1,1.646054
24442,2,1.646054
24443,3,1.640869
24444,4,1.640860
24445,5,1.640886
24446,6,1.628624
24447,7,1.628552
24448,0,1.646064
24449,1,1.646034
24450,2,1.646032
24451,3,1.640872
24452,4,1.640880
24453,5,1.640888
24454,6,1.628602
24455,7,1.628550
24456,0,1.646063
24457,1,1.646045
24458,2,1.646048
24459,3,1.640879
24460,4,1.640900
24461,5,1.640856
24462,6,1.628606
24463,7,1.628540
24464,0,1.646081
24465,1,1.646057
24466,2,1.646050
24467,3,1.640890
24468,4,1.640893
24469,5,1.640863
24470,6,1.628579
24471,7,1.628582
24472,0,1.646079
24473,1,1.646047
24474,2,1.646047
24475,3,1.640897
24476,4,1.640879
24477,5,1.640845
24478,6,1.628581
24479,7,1.628592
24480,0,1.646073
24481,1,1.646047
24482,2,1.646056
24483,3,1.640905
24484,4,1.640875
24485,5,1.640831
24486,6,1.628607
24487,7,1.628578
24488,0,1.646084
24489,1,1.646035
24490,2,1.646091
24491,3,1.640891
24492,4,1.640858
24493,5,1.640846
24494,6,1.628607
24495,7,1.628580
24496,0,1.646093
24497,1,1.646068
24498,2,1.646069
24499,3,1.640878
24500,4,1.640857
24501,5,1.640843
24502,6,1.628610
24503,7,1.628582
24504,0,1.646076
24505,1,1.646071
24506,2,1.646063
24507,3,1.640872
24508,4,1.640840
24509,5,1.640858
24510,6,1.628605
24511,7,1.628588
24512,0,1.646093
24513,1,1.646072
24514,2,1.646070
24515,3,1.640849
24516,4,1.640864
24517,5,1.640853
24518,6,1.628614
24519,7,1.628581
24520,0,1.646119
24521,1,1.646070
24522,2,1.646031
24523,3,1.640851
24524,4,1.640879
24525,5,1.640853
24526,6,1.628601
24527,7,1.628584
24528,0,1.646118
24529,1,1.646057
24530,2,1.646037
24531,3,1.640862
24532,4,1.640867
24533,5,1.640866
24534,6,1.628603
24535,7,1.628609
24536,0,1.646112
24537,1,1.646053
24538,2,1.646020
24539,3,1.640878
24540,4,1.640863
24541,5,1.640851
24542,6,1.628615
24543,7,1.628631
24544,0,1.646081
24545,1,1.646047
24546,2,1.646013
24547,3,1.640882
24548,4,1.640865
24549,5,1.640876
24550,6,1.628630
24551,7,1.628610
24552,0,1.646085
24553,1,1.646028
24554,2,1.646030
24555,3,1.640879
24556,4,1.640872
24557,5,1.640869
24558,6,1.628637
24559,7,1.628593
24560,0,1.646088
24561,1,1.646028
24562,2,1.646050
24563,3,1.640874
24564,4,1.640859
24565,5,1.640890
24566,6,1.628646
24567,7,1.628588
24568,0,1.646075
24569,1,1.646031
24570,2,1.646044
24571,3,1.640888
24572,4,1.640874
24573,5,1.640895
24574,6,1.628632
24575,7,1.628578
24576,0,1.646051
24577,1,1.646047
24578,2,1.646045
24579,3,1.640871
24580,4,1.640864
24581,5,1.640900
24582,6,1.628618
24583,7,1.628555
24584,0,1.646053
24585,1,1.646041
24586,2,1.646045
24587,3,1.640871
24588,4,1.640897
24589,5,1.640870
24590,6,1.628614
24591,7,1.628557
24592,0,1.646073
24593,1,1.646058
24594,2,1.646059
24595,3,1.640871
24596,4,1.640908
24597,5,1.640877
24598,6,1.628598
24599,7,1.628568
24600,0,1.646084
24601,1,1.646061
24602,2,1.646046
24603,3,1.640902
24604,4,1.640887
24605,5,1.640865
24606,6,1.628575
24607,7,1.628590
24608,0,1.646093
24609,1,1.646043
24610,2,1.646060
24611,3,1.640908
24612,4,1.640874
24613,5,1.640863
24614,6,1.628571
24615,7,1.628588
24616,0,1.646086
24617,1,1.646042
24618,2,1.646075
24619,3,1.640903
24620,4,1.640862
24621,5,1.640838
24622,6,1.628594
24623,7,1.628594
24624,0,1.646068
24625,1,1.646057
24626,2,1.646079
24627,3,1.640896
24628,4,1.640851
24629,5,1.640844
24630,6,1.628596
24631,7,1.628577
24632,0,1.646090
24633,1,1.646066
24634,2,1.646078
24635,3,1.640878
24636,4,1.640859
24637,5,1.640838
24638,6,1.628610
24639,7,1.628588
24640,0,1.646077
24641,1,1.646071
24642,2,1.646069
24643,3,1.640859
24644,4,1.640846
24645,5,1.640858
24646,6,1.628600
24647,7,1.628578
24648,0,1.646091
24649,1,1.646075
24650,2,1.646049
24651,3,1.640862
24652,4,1.640841
24653,5,1.640849
24654,6,1.628619
24655,7,1.628575
24656,0,1.646099
24657,1,1.646075
24658,2,1.646053
24659,3,1.640847
24660,4,1.640857
24661,5,1.640866
24662,6,1.628609
24663,7,1.628585
24664,0,1.646104
24665,1,1.646066
24666,2,1.646031
24667,3,1.640846
24668,4,1.640859
24669,5,1.640876
24670,6,1.628605
24671,7,1.628597
24672,0,1.646096
24673,1,1.646054
24674,2,1.646025
24675,3,1.640856
24676,4,1.640878
24677,5,1.640862
24678,6,1.628630
24679,7,1.628614
24680,0,1.646102
24681,1,1.646048
24682,2,1.646026
24683,3,1.640880
24684,4,1.640865
24685,5,1.640866
24686,6,1.628627
24687,7,1.628614
24688,0,1.646073
24689,1,1.646031
24690,2,1.646028
24691,3,1.640882
24692,4,1.640870
24693,5,1.640862
24694,6,1.628638
24695,7,1.628588
24696,0,1.646072
24697,1,1.646025
24698,2,1.646046
24699,3,1.640884
24700,4,1.640881
24701,5,1.640859
24702,6,1.628639
24703,7,1.628590
24704,0,1.646059
24705,1,1.646021
24706,2,1.646070
24707,3,1.640886
24708,4,1.640869
24709,5,1.640881
24710,6,1.628640
24711,7,1.628591
24712,0,1.646039
24713,1,1.646053
24714,2,1.646052
24715,3,1.640875
24716,4,1.640877
24717,5,1.640889
24718,6,1.628608
24719,7,1.628557
24720,0,1.646079
24721,1,1.646045
24722,2,1.646059
24723,3,1.640872
24724,4,1.640880
24725,5,1.640896
24726,6,1.628596
24727,7,1.628541
24728,0,1.646075
24729,1,1.646044
24730,2,1.646060
24731,3,1.640884
24732,4,1.640905
24733,5,1.640877
24734,6,1.628598
24735,7,1.628554
24736,0,1.646075
24737,1,1.646047
24738,2,1.646042
24739,3,1.640911
24740,4,1.640905
24741,5,1.640852
24742,6,1.628566
24743,7,1.628590
24744,0,1.646093
24745,1,1.646048
24746,2,1.646049
24747,3,1.640899
24748,4,1.640879
24749,5,1.640846
24750,6,1.628591
24751,7,1.628579
24752,0,1.646081
24753,1,1.646043
24754,2,1.646068
24755,3,1.640909
24756,4,1.640884
24757,5,1.640831
24758,6,1.628600
24759,7,1.628587
24760,0,1.646068
24761,1,1.646065
24762,2,1.646067
24763,3,1.640886
24764,4,1.640849
24765,5,1.640831
24766,6,1.628616
24767,7,1.628565
24768,0,1.646073
24769,1,1.646065
24770,2,1.646071
24771,3,1.640894
24772,4,1.640840
24773,5,1.640866
24774,6,1.628605
24775,7,1.628570
24776,0,1.646084
24777,1,1.646070
24778,2,1.646077
24779,3,1.640887
24780,4,1.640843
24781,5,1.640863
24782,6,1.628602
24783,7,1.628578
24784,0,1.646108
24785,1,1.646084
24786,2,1.646065
24787,3,1.640869
24788,4,1.640849
24789,5,1.640859
24790,6,1.628605
24791,7,1.628582
24792,0,1.646116
24793,1,1.646071
24794,2,1.646056
24795,3,1.640849
24796,4,1.640869
24797,5,1.640860
24798,6,1.628606
24799,7,1.628586
24800,0,1.646110
24801,1,1.646062
24802,2,1.646050
24803,3,1.640844
24804,4,1.640872
24805,5,1.640865
24806,6,1.628593
24807,7,1.628621
24808,0,1.646100
24809,1,1.646057
24810,2,1.646034
24811,3,1.640874
24812,4,1.640881
24813,5,1.640857
24814,6,1.628618
24815,7,1.628622
24816,0,1.646088
24817,1,1.646053
24818,2,1.646034
24819,3,1.640864
24820,4,1.640871
24821,5,1.640861
24822,6,1.628624
24823,7,1.628616
24824,0,1.646078
24825,1,1.646039
24826,2,1.646031
24827,3,1.640891
24828,4,1.640878
24829,5,1.640859
24830,6,1.628641
24831,7,1.628596
24832,0,1.646067
24833,1,1.646041
24834,2,1.646039
24835,3,1.640874
24836,4,1.640881
24837,5,1.640874
24838,6,1.628640
24839,7,1.628584
24840,0,1.646056
24841,1,1.646052
24842,2,1.646051
24843,3,1.640875
24844,4,1.640873
24845,5,1.640894
24846,6,1.628613
24847,7,1.628578
24848,0,1.646053
24849,1,1.646039
24850,2,1.646044
24851,3,1.640874
24852,4,1.640878
24853,5,1.640906
24854,6,1.628601
24855,7,1.628554
24856,0,1.646068
24857,1,1.646042
24858,2,1.646054
24859,3,1.640878
24860,4,1.640896
24861,5,1.640889
24862,6,1.628598
24863,7,1.628548
24864,0,1.646065
24865,1,1.646051
24866,2,1.646059
24867,3,1.640887
24868,4,1.640906
24869,5,1.640868
24870,6,1.628595
24871,7,1.628550
24872,0,1.646094
24873,1,1.646043
24874,2,1.646069
24875,3,1.640893
24876,4,1.640914
24877,5,1.640877
24878,6,1.628576
24879,7,1.628566
24880,0,1.646088
24881,1,1.646066
24882,2,1.646059
24883,3,1.640916
24884,4,1.640882
24885,5,1.640850
24886,6,1.628588
24887,7,1.628584
24888,0,1.646077
24889,1,1.646073
24890,2,1.646069
24891,3,1.640901
24892,4,1.640897
24893,5,1.640853
24894,6,1.628578
24895,7,1.628594
24896,0,1.646092
24897,1,1.646066
24898,2,1.646079
24899,3,1.640907
24900,4,1.640874
24901,5,1.640843
24902,6,1.628602
24903,7,1.628563
24904,0,1.646106
24905,1,1.646070
24906,2,1.646095
24907,3,1.640890
24908,4,1.640862
24909,5,1.640845
24910,6,1.628598
24911,7,1.628562
24912,0,1.646102
24913,1,1.646073
24914,2,1.646077
24915,3,1.640885
24916,4,1.640851
24917,5,1.640862
24918,6,1.628589
24919,7,1.628572
24920,0,1.646099
24921,1,1.646082
24922,2,1.646053
24923,3,1.640875
24924,4,1.640859
24925,5,1.640874
24926,6,1.628605
24927,7,1.628566
24928,0,1.646112
24929,1,1.646083
24930,2,1.646053
24931,3,1.640850
24932,4,1.640863
24933,5,1.640865
24934,6,1.628609
24935,7,1.628582
24936,0,1.646109
24937,1,1.646076
24938,2,1.646048
24939,3,1.640854
24940,4,1.640875
24941,5,1.640866
24942,6,1.628591
24943,7,1.628587
24944,0,1.646115
24945,1,1.646056
24946,2,1.646020
24947,3,1.640866
24948,4,1.640872
24949,5,1.640861
24950,6,1.628613
24951,7,1.628603
24952,0,1.646104
24953,1,1.646051
24954,2,1.646013
24955,3,1.640876
24956,4,1.640891
24957,5,1.640877
24958,6,1.628612
24959,7,1.628593
24960,0,1.646094
24961,1,1.646028
24962,2,1.646029
24963,3,1.640876
24964,4,1.640887
24965,5,1.640878
24966,6,1.628613
24967,7,1.628577
24968,0,1.646082
24969,1,1.646034
24970,2,1.646034
24971,3,1.640889
24972,4,1.640883
24973,5,1.640881
24974,6,1.628621
24975,7,1.628563
24976,0,1.646068
24977,1,1.646050
24978,2,1.646057
24979,3,1.640881
24980,4,1.640869
24981,5,1.640902
24982,6,1.628622
24983,7,1.628566
24984,0,1.646059
24985,1,1.646068
24986,2,1.646043
24987,3,1.640883
24988,4,1.640889
24989,5,1.640906
24990,6,1.628608
24991,7,1.628565
24992,0,1.646054
24993,1,1.646058
24994,2,1.646062
24995,3,1.640870
24996,4,1.640899
24997,5,1.640892
24998,6,1.628602
24999,7,1.628540
25000,0,1.646066
25001,1,1.646063
25002,2,1.646052
25003,3,1.640881
25004,4,1.640899
25005,5,1.640878
25006,6,1.628587
25007,7,1.628549
25008,0,1.646094
25009,1,1.646072
25010,2,1.646042
25011,3,1.640892
25012,4,1.640912
25013,5,1.640876
25014,6,1.628582
25015,7,1.628561
25016,0,1.646087
25017,1,1.646057
25018,2,1.646059
25019,3,1.640922
25020,4,1.640892
25021,5,1.640853
25022,6,1.628558
25023,7,1.628568
25024,0,1.646087
25025,1,1.646063
25026,2,1.646072
25027,3,1.640902
25028,4,1.640882
25029,5,1.640846
25030,6,1.628566
25031,7,1.628583
25032,0,1.646082
25033,1,1.646050
25034,2,1.646079
25035,3,1.640896
25036,4,1.640870
25037,5,1.640855
25038,6,1.628601
25039,7,1.628578
25040,0,1.646098
25041,1,1.646062
25042,2,1.646074
25043,3,1.640890
25044,4,1.640860
25045,5,1.640848
25046,6,1.628592
25047,7,1.628572
25048,0,1.646082
25049,1,1.646073
25050,2,1.646073
25051,3,1.640874
25052,4,1.640844
25053,5,1.640860
25054,6,1.628613
25055,7,1.628559
25056,0,1.646106
25057,1,1.646093
25058,2,1.646065
25059,3,1.640858
25060,4,1.640852
25061,5,1.640869
25062,6,1.628603
25063,7,1.628572
25064,0,1.646088
25065,1,1.646077
25066,2,1.646068
25067,3,1.640857
25068,4,1.640871
25069,5,1.640871
25070,6,1.628600
25071,7,1.628578
25072,0,1.646121
25073,1,1.646062
25074,2,1.646045
25075,3,1.640857
25076,4,1.640877
25077,5,1.640868
25078,6,1.628599
25079,7,1.628577
25080,0,1.646132
25081,1,1.646053
25082,2,1.646034
25083,3,1.640859
25084,4,1.640881
25085,5,1.640867
25086,6,1.628599
25087,7,1.628596
25088,0,1.646124
25089,1,1.646046
25090,2,1.646023
25091,3,1.640887
25092,4,1.640889
25093,5,1.640861
25094,6,1.628612
25095,7,1.628614
25096,0,1.646104
25097,1,1.646041
25098,2,1.646021
25099,3,1.640896
25100,4,1.640873
25101,5,1.640877
25102,6,1.628625
25103,7,1.628587
25104,0,1.646107
25105,1,1.646028
25106,2,1.646057
25107,3,1.640890
25108,4,1.640884
25109,5,1.640869
25110,6,1.628640
25111,7,1.628583
25112,0,1.646079
25113,1,1.646041
25114,2,1.646051
25115,3,1.640885
25116,4,1.640879
25117,5,1.640885
25118,6,1.628620
25119,7,1.628559
25120,0,1.646056
25121,1,1.646065
25122,2,1.646044
25123,3,1.640878
25124,4,1.640885
25125,5,1.640909
25126,6,1.628600
25127,7,1.628560
25128,0,1.646060
25129,1,1.646061
25130,2,1.646047
25131,3,1.640877
25132,4,1.640905
25133,5,1.640912
25134,6,1.628589
25135,7,1.628563
25136,0,1.646075
25137,1,1.646068
25138,2,1.646053
25139,3,1.640881
25140,4,1.640924
25141,5,1.640893
25142,6,1.628590
25143,7,1.628554
25144,0,1.646093
25145,1,1.646063
25146,2,1.646043
25147,3,1.640902
25148,4,1.640903
25149,5,1.640865
25150,6,1.628574
25151,7,1.628559
25152,0,1.646093
25153,1,1.646066
25154,2,1.646064
25155,3,1.640915
25156,4,1.640896
25157,5,1.640853
25158,6,1.628568
25159,7,1.628560
25160,0,1.646090
25161,1,1.646063
25162,2,1.646062
25163,3,1.640911
25164,4,1.640891
25165,5,1.640845
25166,6,1.628583
25167,7,1.628572
25168,0,1.646082
25169,1,1.646063
25170,2,1.646081
25171,3,1.640906
25172,4,1.640887
25173,5,1.640840
25174,6,1.628608
25175,7,1.628579
25176,0,1.646083
25177,1,1.646056
25178,2,1.646084
25179,3,1.640889
25180,4,1.640861
25181,5,1.640841
25182,6,1.628608
25183,7,1.628582
25184,0,1.646080
25185,1,1.646077
25186,2,1.646072
25187,3,1.640891
25188,4,1.640860
25189,5,1.640857
25190,6,1.628587
25191,7,1.628578
25192,0,1.646102
25193,1,1.646088
25194,2,1.646072
25195,3,1.640878
25196,4,1.640847
25197,5,1.640875
25198,6,1.628610
25199,7,1.628581
25200,0,1.646103
25201,1,1.646083
25202,2,1.646063
25203,3,1.640857
25204,4,1.640854
25205,5,1.640872
25206,6,1.628602
25207,7,1.628595
25208,0,1.646112
25209,1,1.646075
25210,2,1.646048
25211,3,1.640852
25212,4,1.640874
25213,5,1.640865
25214,6,1.628613
25215,7,1.628591
25216,0,1.646125
25217,1,1.646050
25218,2,1.646036
25219,3,1.640871
25220,4,1.640874
25221,5,1.640874
25222,6,1.628603
25223,7,1.628602
25224,0,1.646105
25225,1,1.646053
25226,2,1.646017
25227,3,1.640876
25228,4,1.640881
25229,5,1.640862
25230,6,1.628606
25231,7,1.628612
25232,0,1.646094
25233,1,1.646041
25234,2,1.646022
25235,3,1.640884
25236,4,1.640880
25237,5,1.640857
25238,6,1.628634
25239,7,1.628600
25240,0,1.646076
25241,1,1.646023
25242,2,1.646043
25243,3,1.640875
25244,4,1.640878
25245,5,1.640859
25246,6,1.628634
25247,7,1.628584
25248,0,1.646078
25249,1,1.646021
25250,2,1.646062
25251,3,1.640880
25252,4,1.640875
25253,5,1.640892
25254,6,1.628622
25255,7,1.628560
25256,0,1.646078
25257,1,1.646042
25258,2,1.646059
25259,3,1.640870
25260,4,1.640877
25261,5,1.640900
25262,6,1.628615
25263,7,1.628560
25264,0,1.646061
25265,1,1.646057
25266,2,1.646055
25267,3,1.640871
25268,4,1.640879
25269,5,1.640901
25270,6,1.628596
25271,7,1.628553
25272,0,1.646073
25273,1,1.646057
25274,2,1.646045
25275,3,1.640900
25276,4,1.640916
25277,5,1.640884
25278,6,1.628595
25279,7,1.628545
25280,0,1.646090
25281,1,1.646057
25282,2,1.646054
25283,3,1.640911
25284,4,1.640900
25285,5,1.640866
25286,6,1.628585
25287,7,1.628569
25288,0,1.646080
25289,1,1.646066
25290,2,1.646053
25291,3,1.640913
25292,4,1.640887
25293,5,1.640856
25294,6,1.628577
25295,7,1.628571
25296,0,1.646098
25297,1,1.646048
25298,2,1.646073
25299,3,1.640910
25300,4,1.640890
25301,5,1.640853
25302,6,1.628581
25303,7,1.628573
25304,0,1.646086
25305,1,1.646068
25306,2,1.646076
25307,3,1.640906
25308,4,1.640863
25309,5,1.640846
25310,6,1.628591
25311,7,1.628581
25312,0,1.646090
25313,1,1.646048
25314,2,1.646077
25315,3,1.640885
25316,4,1.640863
25317,5,1.640855
25318,6,1.628599
25319,7,1.628566
25320,0,1.646077
25321,1,1.646080
25322,2,1.646074
25323,3,1.640882
25324,4,1.640846
25325,5,1.640851
25326,6,1.628600
25327,7,1.628560
25328,0,1.646091
25329,1,1.646085
25330,2,1.646075
25331,3,1.640871
25332,4,1.640844
25333,5,1.640863
25334,6,1.628605
25335,7,1.628569
25336,0,1.646106
25337,1,1.646081
25338,2,1.646063
25339,3,1.640857
25340,4,1.640867
25341,5,1.640860
25342,6,1.628614
25343,7,1.628568
25344,0,1.646100
25345,1,1.646076
25346,2,1.646046
25347,3,1.640868
25348,4,1.640890
25349,5,1.640862
25350,6,1.628600
25351,7,1.628593
25352,0,1.646124
25353,1,1.646059
25354,2,1.646038
25355,3,1.640874
25356,4,1.640875
25357,5,1.640874
25358,6,1.628594
25359,7,1.628605
25360,0,1.646109
25361,1,1.646049
25362,2,1.646029
25363,3,1.640878
25364,4,1.640874
25365,5,1.640869
25366,6,1.628610
25367,7,1.628605
25368,0,1.646087
25369,1,1.646038
25370,2,1.646028
25371,3,1.640874
25372,4,1.640885
25373,5,1.640861
25374,6,1.628630
25375,7,1.628600
25376,0,1.646062
25377,1,1.646035
25378,2,1.646051
25379,3,1.640880
25380,4,1.640867
25381,5,1.640871
25382,6,1.628638
25383,7,1.628576
25384,0,1.646067
25385,1,1.646030
25386,2,1.646044
25387,3,1.640888
25388,4,1.640856
25389,5,1.640882
25390,6,1.628618
25391,7,1.628578
25392,0,1.646053
25393,1,1.646038
25394,2,1.646051
25395,3,1.640874
25396,4,1.640863
25397,5,1.640900
25398,6,1.628619
25399,7,1.628556
25400,0,1.646073
25401,1,1.646054
25402,2,1.646035
25403,3,1.640867
25404,4,1.640882
25405,5,1.640913
25406,6,1.628603
25407,7,1.628536
25408,0,1.646084
25409,1,1.646067
25410,2,1.646050
25411,3,1.640887
25412,4,1.640909
25413,5,1.640885
25414,6,1.628597
25415,7,1.628534
25416,0,1.646080
25417,1,1.646061
25418,2,1.646060
25419,3,1.640897
25420,4,1.640908
25421,5,1.640862
25422,6,1.628583
25423,7,1.628563
25424,0,1.646076
25425,1,1.646053
25426,2,1.646070
25427,3,1.640905
25428,4,1.640897
25429,5,1.640888
25430,6,1.628567
25431,7,1.628576
25432,0,1.646102
25433,1,1.646065
25434,2,1.646070
25435,3,1.640919
25436,4,1.640880
25437,5,1.640859
25438,6,1.628569
25439,7,1.628580
25440,0,1.646086
25441,1,1.646051
25442,2,1.646075
25443,3,1.640899
25444,4,1.640871
25445,5,1.640852
25446,6,1.628573
25447,7,1.628577
25448,0,1.646099
25449,1,1.646062
25450,2,1.646101
25451,3,1.640885
25452,4,1.640871
25453,5,1.640849
25454,6,1.628606
25455,7,1.628572
25456,0,1.646097
25457,1,1.646073
25458,2,1.646100
25459,3,1.640885
25460,4,1.640846
25461,5,1.640869
25462,6,1.628602
25463,7,1.628571
25464,0,1.646093
25465,1,1.646095
25466,2,1.646070
25467,3,1.640874
25468,4,1.640859
25469,5,1.640872
25470,6,1.628597
25471,7,1.628583
25472,0,1.646105
25473,1,1.646091
25474,2,1.646069
25475,3,1.640859
25476,4,1.640869
25477,5,1.640881
25478,6,1.628589
25479,7,1.628588
25480,0,1.646116
25481,1,1.646075
25482,2,1.646039
25483,3,1.640866
25484,4,1.640881
25485,5,1.640863
25486,6,1.628594
25487,7,1.628574
25488,0,1.646118
25489,1,1.646072
25490,2,1.646035
25491,3,1.640877
25492,4,1.640877
25493,5,1.640878
25494,6,1.628590
25495,7,1.628589
25496,0,1.646116
25497,1,1.646072
25498,2,1.646028
25499,3,1.640884
25500,4,1.640875
25501,5,1.640880
25502,6,1.628586
25503,7,1.628594
25504,0,1.646098
25505,1,1.646045
25506,2,1.646031
25507,3,1.640875
25508,4,1.640865
25509,5,1.640865
25510,6,1.628627
25511,7,1.628582
25512,0,1.646093
25513,1,1.646019
25514,2,1.646066
25515,3,1.640884
25516,4,1.640887
25517,5,1.640878
25518,6,1.628613
25519,7,1.628585
25520,0,1.646082
25521,1,1.646044
25522,2,1.646063
25523,3,1.640880
25524,4,1.640871
25525,5,1.640890
25526,6,1.628630
25527,7,1.628562
25528,0,1.646072
25529,1,1.646054
25530,2,1.646064
25531,3,1.640884
25532,4,1.640882
25533,5,1.640899
25534,6,1.628609
25535,7,1.628562
25536,0,1.646070
25537,1,1.646071
25538,2,1.646054
25539,3,1.640878
25540,4,1.640886
25541,5,1.640902
25542,6,1.628595
25543,7,1.628552
25544,0,1.646078
25545,1,1.646062
25546,2,1.646060
25547,3,1.640876
25548,4,1.640908
25549,5,1.640877
25550,6,1.628590
25551,7,1.628535
25552,0,1.646081
25553,1,1.646075
25554,2,1.646051
25555,3,1.640888
25556,4,1.640920
25557,5,1.640877
25558,6,1.628573
25559,7,1.628543
25560,0,1.646103
25561,1,1.646056
25562,2,1.646072
25563,3,1.640892
25564,4,1.640900
25565,5,1.640871
25566,6,1.628568
25567,7,1.628559
25568,0,1.646090
25569,1,1.646070
25570,2,1.646064
25571,3,1.640919
25572,4,1.640884
25573,5,1.640881
25574,6,1.628563
25575,7,1.628556
25576,0,1.646100
25577,1,1.646072
25578,2,1.646068
25579,3,1.640913
25580,4,1.640877
25581,5,1.640844
25582,6,1.628582
25583,7,1.628556
25584,0,1.646090
25585,1,1.646082
25586,2,1.646096
25587,3,1.640899
25588,4,1.640860
25589,5,1.640844
25590,6,1.628608
25591,7,1.628584
25592,0,1.646089
25593,1,1.646068
25594,2,1.646068
25595,3,1.640899
25596,4,1.640860
25597,5,1.640851
25598,6,1.628599
25599,7,1.628569
25600,0,1.646088
25601,1,1.646089
25602,2,1.646067
25603,3,1.640880
25604,4,1.640849
25605,5,1.640875
25606,6,1.628591
25607,7,1.628552
25608,0,1.646098
25609,1,1.646101
25610,2,1.646051
25611,3,1.640866
25612,4,1.640871
25613,5,1.640875
25614,6,1.628585
25615,7,1.628565
25616,0,1.646119
25617,1,1.646079
25618,2,1.646051
25619,3,1.640854
25620,4,1.640872
25621,5,1.640867
25622,6,1.628587
25623,7,1.628572
25624,0,1.646132
25625,1,1.646073
25626,2,1.646042
25627,3,1.640872
25628,4,1.640866
25629,5,1.640871
25630,6,1.628579
25631,7,1.628585
25632,0,1.646118
25633,1,1.646057
25634,2,1.646032
25635,3,1.640871
25636,4,1.640884
25637,5,1.640865
25638,6,1.628587
25639,7,1.628597
25640,0,1.646105
25641,1,1.646050
25642,2,1.646020
25643,3,1.640868
25644,4,1.640882
25645,5,1.640877
25646,6,1.628600
25647,7,1.628587
25648,0,1.646081
25649,1,1.646051
25650,2,1.646048
25651,3,1.640890
25652,4,1.640884
25653,5,1.640877
25654,6,1.628627
25655,7,1.628577
25656,0,1.646088
25657,1,1.646045
25658,2,1.646070
25659,3,1.640882
25660,4,1.640891
25661,5,1.640880
25662,6,1.628622
25663,7,1.628579
25664,0,1.646074
25665,1,1.646041
25666,2,1.646065
25667,3,1.640879
25668,4,1.640877
25669,5,1.640913
25670,6,1.628616
25671,7,1.628568
25672,0,1.646063
25673,1,1.646070
25674,2,1.646059
25675,3,1.640901
25676,4,1.640899
25677,5,1.640888
25678,6,1.628605
25679,7,1.628558
25680,0,1.646069
25681,1,1.646061
25682,2,1.646066
25683,3,1.640887
25684,4,1.640918
25685,5,1.640891
25686,6,1.628605
25687,7,1.628538
25688,0,1.646095
25689,1,1.646064
25690,2,1.646048
25691,3,1.640891
25692,4,1.640905
25693,5,1.640886
25694,6,1.628574
25695,7,1.628549
25696,0,1.646101
25697,1,1.646057
25698,2,1.646060
25699,3,1.640902
25700,4,1.640915
25701,5,1.640881
25702,6,1.628561
25703,7,1.628574
25704,0,1.646091
25705,1,1.646061
25706,2,1.646057
25707,3,1.640920
25708,4,1.640892
25709,5,1.640854
25710,6,1.628566
25711,7,1.628575
25712,0,1.646100
25713,1,1.646064
25714,2,1.646090
25715,3,1.640921
25716,4,1.640889
25717,5,1.640846
25718,6,1.628584
25719,7,1.628563
25720,0,1.646099
25721,1,1.646070
25722,2,1.646091
25723,3,1.640891
25724,4,1.640884
25725,5,1.640847
25726,6,1.628595
25727,7,1.628563
25728,0,1.646098
25729,1,1.646068
25730,2,1.646100
25731,3,1.640893
