indice,canal,tensao
9932,4,1.640158
9933,5,1.640103
9934,6,1.628945
9935,7,1.628929
9936,0,1.649128
9937,1,1.649090
9938,2,1.562940
9939,3,1.640137
9940,4,1.640099
9941,5,1.640092
9942,6,1.628926
9943,7,1.628874
9944,0,1.649063
9945,1,1.649103
9946,2,1.562712
9947,3,1.640075
9948,4,1.640164
9949,5,1.640159
9950,6,1.628912
9951,7,1.628904
9952,0,1.649099
9953,1,1.649041
9954,2,1.562638
9955,3,1.640140
9956,4,1.640152
9957,5,1.640117
9958,6,1.628982
9959,7,1.628922
9960,0,1.649085
9961,1,1.649147
9962,2,1.562828
9963,3,1.640143
9964,4,1.640090
9965,5,1.640145
9966,6,1.628896
9967,7,1.628854
9968,0,1.649103
9969,1,1.649112
9970,2,1.562576
9971,3,1.640105
9972,4,1.640129
9973,5,1.640106
9974,6,1.628925
9975,7,1.628928
9976,0,1.649148
9977,1,1.649039
9978,2,1.562592
9979,3,1.640180
9980,4,1.640129
9981,5,1.640141
9982,6,1.628999
9983,7,1.628938
9984,0,1.649143
9985,1,1.649143
9986,2,1.562818
9987,3,1.640134
9988,4,1.640114
9989,5,1.640069
9990,6,1.628891
9991,7,1.628837
9992,0,1.649094
9993,1,1.649093
9994,2,1.562603
9995,3,1.640154
9996,4,1.640142
9997,5,1.640120
9998,6,1.628948
9999,7,1.628878
10000,0,1.649095
10001,1,1.649138
10002,2,1.562604
10003,3,1.640198
10004,4,1.640135
10005,5,1.640170
10006,6,1.628944
10007,7,1.628895
10008,0,1.649112
10009,1,1.649065
10010,2,1.562817
10011,3,1.640102
10012,4,1.640087
10013,5,1.640151
10014,6,1.628879
10015,7,1.628888
10016,0,1.649097
10017,1,1.649081
10018,2,1.562632
10019,3,1.640137
10020,4,1.640112
10021,5,1.640059
10022,6,1.628932
10023,7,1.628918
10024,0,1.649096
10025,1,1.649051
10026,2,1.562658
10027,3,1.640134
10028,4,1.640117
10029,5,1.640154
10030,6,1.628943
10031,7,1.628927
10032,0,1.648995
10033,1,1.649118
10034,2,1.562908
10035,3,1.640093
10036,4,1.640097
10037,5,1.640103
10038,6,1.628927
10039,7,1.628894
10040,0,1.649088
10041,1,1.649143
10042,2,1.562672
10043,3,1.640188
10044,4,1.640083
10045,5,1.640128
10046,6,1.628942
10047,7,1.628888
10048,0,1.649070
10049,1,1.649116
10050,2,1.562648
10051,3,1.640171
10052,4,1.640110
10053,5,1.640184
10054,6,1.628931
10055,7,1.628944
10056,0,1.649123
10057,1,1.649075
10058,2,1.562855
10059,3,1.640168
10060,4,1.640126
10061,5,1.640028
10062,6,1.628906
10063,7,1.628915
10064,0,1.649036
10065,1,1.649056
10066,2,1.562603
10067,3,1.640167
10068,4,1.640096
10069,5,1.640114
10070,6,1.628971
10071,7,1.628871
10072,0,1.649134
10073,1,1.649085
10074,2,1.562551
10075,3,1.640147
10076,4,1.640167
10077,5,1.640145
10078,6,1.628894
10079,7,1.628926
10080,0,1.649139
10081,1,1.649100
10082,2,1.562749
10083,3,1.640174
10084,4,1.640096
10085,5,1.640053
10086,6,1.628946
10087,7,1.628901
10088,0,1.649097
10089,1,1.649075
10090,2,1.562505
10091,3,1.640164
10092,4,1.640090
10093,5,1.640148
10094,6,1.628944
10095,7,1.628876
10096,0,1.649106
10097,1,1.649099
10098,2,1.562540
10099,3,1.640143
10100,4,1.640168
10101,5,1.640164
10102,6,1.628928
10103,7,1.628901
10104,0,1.649156
10105,1,1.649066
10106,2,1.562744
10107,3,1.640114
10108,4,1.640100
10109,5,1.640038
10110,6,1.628951
10111,7,1.628972
10112,0,1.649063
10113,1,1.649107
10114,2,1.562606
10115,3,1.640098
10116,4,1.640173
10117,5,1.640114
10118,6,1.628909
10119,7,1.628866
10120,0,1.649141
10121,1,1.649174
10122,2,1.562622
10123,3,1.640162
10124,4,1.640164
10125,5,1.640186
10126,6,1.628893
10127,7,1.628911
10128,0,1.649079
10129,1,1.649027
10130,2,1.562776
10131,3,1.640118
10132,4,1.640019
10133,5,1.640074
10134,6,1.628923
10135,7,1.628900
10136,0,1.649053
10137,1,1.649113
10138,2,1.562577
10139,3,1.640118
10140,4,1.640109
10141,5,1.640177
10142,6,1.628863
10143,7,1.628874
10144,0,1.649137
10145,1,1.649049
10146,2,1.562599
10147,3,1.640157
10148,4,1.640141
10149,5,1.640077
10150,6,1.628954
10151,7,1.628864
10152,0,1.649073
10153,1,1.649026
10154,2,1.562762
10155,3,1.640109
10156,4,1.640069
10157,5,1.640109
10158,6,1.628964
10159,7,1.628865
10160,0,1.649118
10161,1,1.649138
10162,2,1.562600
10163,3,1.640148
10164,4,1.640146
10165,5,1.640146
10166,6,1.628863
10167,7,1.628975
10168,0,1.649098
10169,1,1.649056
10170,2,1.562587
10171,3,1.640165
10172,4,1.640144
10173,5,1.640143
10174,6,1.628948
10175,7,1.628895
10176,0,1.649089
10177,1,1.649086
10178,2,1.562678
10179,3,1.640040
10180,4,1.640044
10181,5,1.640161
10182,6,1.628891
10183,7,1.628852
10184,0,1.649168
10185,1,1.649075
10186,2,1.562479
10187,3,1.640112
10188,4,1.640182
10189,5,1.640104
10190,6,1.628891
10191,7,1.628903
10192,0,1.649141
10193,1,1.649079
10194,2,1.562465
10195,3,1.640166
10196,4,1.640148
10197,5,1.640154
10198,6,1.628895
10199,7,1.628876
10200,0,1.649072
10201,1,1.649121
10202,2,1.562499
10203,3,1.640118
10204,4,1.640071
10205,5,1.640141
10206,6,1.628907
10207,7,1.628854
10208,0,1.649096
10209,1,1.649104
10210,2,1.562303
10211,3,1.640160
10212,4,1.640136
10213,5,1.640124
10214,6,1.628954
10215,7,1.628911
10216,0,1.649075
10217,1,1.649099
10218,2,1.562305
10219,3,1.640196
10220,4,1.640161
10221,5,1.640112
10222,6,1.628944
10223,7,1.628895
10224,0,1.649099
10225,1,1.649095
10226,2,1.562329
10227,3,1.640037
10228,4,1.640097
10229,5,1.640116
10230,6,1.628945
10231,7,1.628926
10232,0,1.649148
10233,1,1.649110
10234,2,1.562142
10235,3,1.640118
10236,4,1.640172
10237,5,1.640072
10238,6,1.628975
10239,7,1.628901
10240,0,1.649107
10241,1,1.649027
10242,2,1.562377
10243,3,1.640102
10244,4,1.640224
10245,5,1.640066
10246,6,1.628899
10247,7,1.628940
10248,0,1.649073
10249,1,1.649058
10250,2,1.562290
10251,3,1.640136
10252,4,1.640111
10253,5,1.640096
10254,6,1.628923
10255,7,1.628933
10256,0,1.649085
10257,1,1.649106
10258,2,1.562209
10259,3,1.640114
10260,4,1.640165
10261,5,1.640161
10262,6,1.628892
10263,7,1.628909
10264,0,1.649172
10265,1,1.649062
10266,2,1.562380
10267,3,1.640148
10268,4,1.640114
10269,5,1.640110
10270,6,1.628946
10271,7,1.628850
10272,0,1.649073
10273,1,1.649040
10274,2,1.562309
10275,3,1.640137
10276,4,1.640117
10277,5,1.640086
10278,6,1.628885
10279,7,1.628823
10280,0,1.649163
10281,1,1.649164
10282,2,1.562254
10283,3,1.640129
10284,4,1.640132
10285,5,1.640169
10286,6,1.628872
10287,7,1.628919
10288,0,1.649193
10289,1,1.649097
10290,2,1.562431
10291,3,1.640188
10292,4,1.640120
10293,5,1.640121
10294,6,1.628962
10295,7,1.628911
10296,0,1.649033
10297,1,1.649044
10298,2,1.562333
10299,3,1.640065
10300,4,1.640123
10301,5,1.640118
10302,6,1.628947
10303,7,1.628855
10304,0,1.649147
10305,1,1.649053
10306,2,1.562278
10307,3,1.640115
10308,4,1.640143
10309,5,1.640117
10310,6,1.628893
10311,7,1.628945
10312,0,1.649136
10313,1,1.649110
10314,2,1.562448
10315,3,1.640210
10316,4,1.640151
10317,5,1.640127
10318,6,1.628930
10319,7,1.628846
10320,0,1.649039
10321,1,1.649123
10322,2,1.562357
10323,3,1.640072
10324,4,1.640139
10325,5,1.640176
10326,6,1.628906
10327,7,1.628874
10328,0,1.649081
10329,1,1.649097
10330,2,1.562281
10331,3,1.640182
10332,4,1.640092
10333,5,1.640126
10334,6,1.628944
10335,7,1.628973
10336,0,1.649102
10337,1,1.649041
10338,2,1.562426
10339,3,1.640197
10340,4,1.640096
10341,5,1.640102
10342,6,1.628957
10343,7,1.628860
10344,0,1.649103
10345,1,1.649113
10346,2,1.562262
10347,3,1.640111
10348,4,1.640148
10349,5,1.640157
10350,6,1.628934
10351,7,1.628940
10352,0,1.649128
10353,1,1.649067
10354,2,1.562204
10355,3,1.640142
10356,4,1.640144
10357,5,1.640102
10358,6,1.628959
10359,7,1.628942
10360,0,1.649133
10361,1,1.649173
10362,2,1.562365
10363,3,1.640155
10364,4,1.640132
10365,5,1.640195
10366,6,1.628892
10367,7,1.628833
10368,0,1.649110
10369,1,1.649116
10370,2,1.562213
10371,3,1.640123
10372,4,1.640109
10373,5,1.640111
10374,6,1.628926
10375,7,1.628906
10376,0,1.649086
10377,1,1.649047
10378,2,1.562135
10379,3,1.640151
10380,4,1.640095
10381,5,1.640108
10382,6,1.628947
10383,7,1.628866
10384,0,1.649137
10385,1,1.649106
10386,2,1.562274
10387,3,1.640114
10388,4,1.640161
10389,5,1.640158
10390,6,1.628914
10391,7,1.628879
10392,0,1.649079
10393,1,1.649045
10394,2,1.562036
10395,3,1.640132
10396,4,1.640137
10397,5,1.640086
10398,6,1.628951
10399,7,1.628949
10400,0,1.649108
10401,1,1.649093
10402,2,1.561972
10403,3,1.640096
10404,4,1.640130
10405,5,1.640177
10406,6,1.628943
10407,7,1.628928
10408,0,1.649147
10409,1,1.649129
10410,2,1.562178
10411,3,1.640126
10412,4,1.640121
10413,5,1.640081
10414,6,1.628855
10415,7,1.628866
10416,0,1.649083
10417,1,1.649089
10418,2,1.561991
10419,3,1.640179
10420,4,1.640087
10421,5,1.640099
10422,6,1.628937
10423,7,1.628957
10424,0,1.649092
10425,1,1.649098
10426,2,1.561991
10427,3,1.640131
10428,4,1.640111
10429,5,1.640162
10430,6,1.628988
10431,7,1.628922
10432,0,1.649058
10433,1,1.649137
10434,2,1.562217
10435,3,1.640106
10436,4,1.640159
10437,5,1.640143
10438,6,1.628910
10439,7,1.628841
10440,0,1.649149
10441,1,1.649085
10442,2,1.561995
10443,3,1.640217
10444,4,1.640111
10445,5,1.640139
10446,6,1.628929
10447,7,1.628909
10448,0,1.649097
10449,1,1.649109
10450,2,1.561974
10451,3,1.640099
10452,4,1.640147
10453,5,1.640161
10454,6,1.628940
10455,7,1.628903
10456,0,1.649152
10457,1,1.649115
10458,2,1.562158
10459,3,1.640122
10460,4,1.640126
10461,5,1.640061
10462,6,1.628914
10463,7,1.628881
10464,0,1.649057
10465,1,1.648979
10466,2,1.561931
10467,3,1.640140
10468,4,1.640141
10469,5,1.640165
10470,6,1.628931
10471,7,1.628900
10472,0,1.649075
10473,1,1.649069
10474,2,1.561837
10475,3,1.640103
10476,4,1.640199
10477,5,1.640147
10478,6,1.628916
10479,7,1.628942
10480,0,1.649108
10481,1,1.649107
10482,2,1.562001
10483,3,1.640183
10484,4,1.640123
10485,5,1.640067
10486,6,1.628910
10487,7,1.628882
10488,0,1.649020
10489,1,1.649088
10490,2,1.561735
10491,3,1.640169
10492,4,1.640118
10493,5,1.640140
10494,6,1.628954
10495,7,1.628855
10496,0,1.649078
10497,1,1.649095
10498,2,1.561686
10499,3,1.640158
10500,4,1.640167
10501,5,1.640149
10502,6,1.628935
10503,7,1.628979
10504,0,1.649134
10505,1,1.649123
10506,2,1.561832
10507,3,1.640094
10508,4,1.640117
10509,5,1.640121
10510,6,1.628918
10511,7,1.628907
10512,0,1.649083
10513,1,1.649124
10514,2,1.561569
10515,3,1.640087
10516,4,1.640149
10517,5,1.640114
10518,6,1.628961
10519,7,1.628892
10520,0,1.649160
10521,1,1.649119
10522,2,1.561482
10523,3,1.640181
10524,4,1.640207
10525,5,1.640194
10526,6,1.628870
10527,7,1.628931
10528,0,1.649112
10529,1,1.649046
10530,2,1.561703
10531,3,1.640146
10532,4,1.640098
10533,5,1.640131
10534,6,1.628901
10535,7,1.628829
10536,0,1.649036
10537,1,1.649069
10538,2,1.561483
10539,3,1.640122
10540,4,1.640159
10541,5,1.640145
10542,6,1.628875
10543,7,1.628913
10544,0,1.649147
10545,1,1.649088
10546,2,1.561462
10547,3,1.640161
10548,4,1.640136
10549,5,1.640135
10550,6,1.628960
10551,7,1.628931
10552,0,1.649099
10553,1,1.649023
10554,2,1.561652
10555,3,1.640093
10556,4,1.640086
10557,5,1.640105
10558,6,1.628899
10559,7,1.628820
10560,0,1.649092
10561,1,1.649169
10562,2,1.561419
10563,3,1.640156
10564,4,1.640118
10565,5,1.640170
10566,6,1.628888
10567,7,1.628927
10568,0,1.649118
10569,1,1.649029
10570,2,1.561373
10571,3,1.640192
10572,4,1.640141
10573,5,1.640106
10574,6,1.629038
10575,7,1.628872
10576,0,1.649095
10577,1,1.649143
10578,2,1.561546
10579,3,1.640099
10580,4,1.640151
10581,5,1.640125
10582,6,1.628878
10583,7,1.628835
10584,0,1.649101
10585,1,1.649090
10586,2,1.561288
10587,3,1.640158
10588,4,1.640140
10589,5,1.640127
10590,6,1.628897
10591,7,1.629025
10592,0,1.649088
10593,1,1.649098
10594,2,1.561258
10595,3,1.640163
10596,4,1.640160
10597,5,1.640141
10598,6,1.628976
10599,7,1.628938
10600,0,1.649081
10601,1,1.649182
10602,2,1.561469
10603,3,1.640130
10604,4,1.640127
10605,5,1.640157
10606,6,1.628860
10607,7,1.628853
10608,0,1.649143
10609,1,1.649073
10610,2,1.561245
10611,3,1.640155
10612,4,1.640161
10613,5,1.640149
10614,6,1.628922
10615,7,1.628960
10616,0,1.649101
10617,1,1.649042
10618,2,1.561199
10619,3,1.640148
10620,4,1.640155
10621,5,1.640147
10622,6,1.628954
10623,7,1.628911
10624,0,1.649107
10625,1,1.649131
10626,2,1.561382
10627,3,1.640024
10628,4,1.640134
10629,5,1.640075
10630,6,1.628884
10631,7,1.628945
10632,0,1.649115
10633,1,1.649058
10634,2,1.561152
10635,3,1.640172
10636,4,1.640075
10637,5,1.640095
10638,6,1.628936
10639,7,1.628906
10640,0,1.649051
10641,1,1.649182
10642,2,1.561126
10643,3,1.640156
10644,4,1.640164
10645,5,1.640208
10646,6,1.628905
10647,7,1.628851
10648,0,1.649140
10649,1,1.649053
10650,2,1.561279
10651,3,1.640140
10652,4,1.640162
10653,5,1.640086
10654,6,1.628906
10655,7,1.628908
10656,0,1.649100
10657,1,1.649017
10658,2,1.560994
10659,3,1.640159
10660,4,1.640083
10661,5,1.640094
10662,6,1.628976
10663,7,1.628910
10664,0,1.649059
10665,1,1.649128
10666,2,1.560937
10667,3,1.640152
10668,4,1.640160
10669,5,1.640152
10670,6,1.628942
10671,7,1.628866
10672,0,1.649166
10673,1,1.649077
10674,2,1.561100
10675,3,1.640152
10676,4,1.640061
10677,5,1.640050
10678,6,1.628910
10679,7,1.628864
10680,0,1.649123
10681,1,1.649125
10682,2,1.560828
10683,3,1.640153
10684,4,1.640128
10685,5,1.640184
10686,6,1.628908
10687,7,1.628871
10688,0,1.649127
10689,1,1.649130
10690,2,1.560786
10691,3,1.640162
10692,4,1.640175
10693,5,1.640087
10694,6,1.628947
10695,7,1.628928
10696,0,1.649071
10697,1,1.649098
10698,2,1.560917
10699,3,1.640154
10700,4,1.640103
10701,5,1.640063
10702,6,1.628948
10703,7,1.628843
10704,0,1.649159
10705,1,1.649115
10706,2,1.560737
10707,3,1.640126
10708,4,1.640126
10709,5,1.640064
10710,6,1.629011
10711,7,1.628897
10712,0,1.649144
10713,1,1.649011
10714,2,1.560764
10715,3,1.640179
10716,4,1.640218
10717,5,1.640139
10718,6,1.628935
10719,7,1.628913
10720,0,1.649090
10721,1,1.649085
10722,2,1.560941
10723,3,1.640188
10724,4,1.640113
10725,5,1.640153
10726,6,1.628926
10727,7,1.628901
10728,0,1.649101
10729,1,1.649104
10730,2,1.560771
10731,3,1.640112
10732,4,1.640174
10733,5,1.640148
10734,6,1.628928
10735,7,1.628891
10736,0,1.649154
10737,1,1.649068
10738,2,1.560826
10739,3,1.640127
10740,4,1.640194
10741,5,1.640097
10742,6,1.629005
10743,7,1.628955
10744,0,1.649102
10745,1,1.648962
10746,2,1.560989
10747,3,1.640115
10748,4,1.640092
10749,5,1.640080
10750,6,1.628979
10751,7,1.628822
10752,0,1.649176
10753,1,1.649171
10754,2,1.560805
10755,3,1.640087
10756,4,1.640143
10757,5,1.640089
10758,6,1.628851
10759,7,1.628960
10760,0,1.649159
10761,1,1.649109
10762,2,1.560834
10763,3,1.640183
10764,4,1.640148
10765,5,1.640117
10766,6,1.628956
10767,7,1.628896
10768,0,1.649092
10769,1,1.649053
10770,2,1.560935
10771,3,1.639999
10772,4,1.640128
10773,5,1.640130
10774,6,1.628913
10775,7,1.628887
10776,0,1.649123
10777,1,1.649129
10778,2,1.560698
10779,3,1.640162
10780,4,1.640151
10781,5,1.640155
10782,6,1.628963
10783,7,1.628909
10784,0,1.649050
10785,1,1.649092
10786,2,1.560681
10787,3,1.640162
10788,4,1.640116
10789,5,1.640170
10790,6,1.628975
10791,7,1.628847
10792,0,1.649090
10793,1,1.649090
10794,2,1.560713
10795,3,1.640112
10796,4,1.640112
10797,5,1.640158
10798,6,1.628896
10799,7,1.628882
10800,0,1.649098
10801,1,1.649117
10802,2,1.560482
10803,3,1.640181
10804,4,1.640087
10805,5,1.640132
10806,6,1.628920
10807,7,1.628954
10808,0,1.649074
10809,1,1.649059
10810,2,1.560479
10811,3,1.640158
10812,4,1.640088
10813,5,1.640154
10814,6,1.628969
10815,7,1.628879
10816,0,1.649111
10817,1,1.649054
10818,2,1.560491
10819,3,1.640074
10820,4,1.640137
10821,5,1.640137
10822,6,1.628911
10823,7,1.628941
10824,0,1.649127
10825,1,1.649078
10826,2,1.560355
10827,3,1.640147
10828,4,1.640155
10829,5,1.640093
10830,6,1.628966
10831,7,1.628942
10832,0,1.649116
10833,1,1.649169
10834,2,1.560428
10835,3,1.640147
10836,4,1.640117
10837,5,1.640189
10838,6,1.628929
10839,7,1.628888
10840,0,1.649059
10841,1,1.649155
10842,2,1.560472
10843,3,1.640150
10844,4,1.640159
10845,5,1.640154
10846,6,1.628910
10847,7,1.628878
10848,0,1.649144
10849,1,1.649101
10850,2,1.560357
10851,3,1.640181
10852,4,1.640123
10853,5,1.640122
10854,6,1.628964
10855,7,1.628903
10856,0,1.649109
10857,1,1.649183
10858,2,1.560447
10859,3,1.640167
10860,4,1.640157
10861,5,1.640105
10862,6,1.628901
10863,7,1.628857
10864,0,1.649121
10865,1,1.649072
10866,2,1.560419
10867,3,1.640188
10868,4,1.640157
10869,5,1.640051
10870,6,1.628962
10871,7,1.628903
10872,0,1.649067
10873,1,1.649096
10874,2,1.560299
10875,3,1.640163
10876,4,1.640112
10877,5,1.640133
10878,6,1.628963
10879,7,1.628919
10880,0,1.649161
10881,1,1.649219
10882,2,1.560440
10883,3,1.640167
10884,4,1.640195
10885,5,1.640211
10886,6,1.628922
10887,7,1.628867
10888,0,1.649133
10889,1,1.649049
10890,2,1.560409
10891,3,1.640143
10892,4,1.640104
10893,5,1.640159
10894,6,1.628931
10895,7,1.628907
10896,0,1.649098
10897,1,1.649080
10898,2,1.560247
10899,3,1.640124
10900,4,1.640116
10901,5,1.640126
10902,6,1.628980
10903,7,1.628880
10904,0,1.649207
10905,1,1.649178
10906,2,1.560316
10907,3,1.640151
10908,4,1.640142
10909,5,1.640082
10910,6,1.628917
10911,7,1.628875
10912,0,1.649129
10913,1,1.649022
10914,2,1.560221
10915,3,1.640126
10916,4,1.640138
10917,5,1.640113
10918,6,1.628962
10919,7,1.628898
10920,0,1.649077
10921,1,1.649174
10922,2,1.560085
10923,3,1.640164
10924,4,1.640124
10925,5,1.640180
10926,6,1.628882
10927,7,1.628901
10928,0,1.649159
10929,1,1.649114
10930,2,1.560188
10931,3,1.640172
10932,4,1.640164
10933,5,1.640114
10934,6,1.628935
10935,7,1.628886
10936,0,1.649054
10937,1,1.649016
10938,2,1.560050
10939,3,1.640111
10940,4,1.640124
10941,5,1.640143
10942,6,1.628931
10943,7,1.628901
10944,0,1.649126
10945,1,1.649144
10946,2,1.559966
10947,3,1.640095
10948,4,1.640168
10949,5,1.640140
10950,6,1.628917
10951,7,1.628934
10952,0,1.649154
10953,1,1.649047
10954,2,1.560093
10955,3,1.640216
10956,4,1.640149
10957,5,1.640124
10958,6,1.628922
10959,7,1.628930
10960,0,1.649082
10961,1,1.649116
10962,2,1.559997
10963,3,1.640126
10964,4,1.640123
10965,5,1.640178
10966,6,1.628939
10967,7,1.628883
10968,0,1.649132
10969,1,1.649103
10970,2,1.559986
10971,3,1.640123
10972,4,1.640142
10973,5,1.640081
10974,6,1.628950
10975,7,1.628962
10976,0,1.649151
10977,1,1.649083
10978,2,1.560161
10979,3,1.640188
10980,4,1.640089
10981,5,1.640136
10982,6,1.628913
10983,7,1.628842
10984,0,1.649104
10985,1,1.649049
10986,2,1.560081
10987,3,1.640092
10988,4,1.640145
10989,5,1.640118
10990,6,1.628866
10991,7,1.628889
10992,0,1.649140
10993,1,1.649081
10994,2,1.560056
10995,3,1.640145
10996,4,1.640111
10997,5,1.640116
10998,6,1.628951
10999,7,1.628954
11000,0,1.649138
11001,1,1.649134
11002,2,1.560239
11003,3,1.640198
11004,4,1.640115
11005,5,1.640185
11006,6,1.628946
11007,7,1.628850
11008,0,1.649061
11009,1,1.649079
11010,2,1.560140
11011,3,1.640092
11012,4,1.640145
11013,5,1.640170
11014,6,1.628906
11015,7,1.628930
11016,0,1.649117
11017,1,1.649064
11018,2,1.560141
11019,3,1.640154
11020,4,1.640105
11021,5,1.640106
11022,6,1.628969
11023,7,1.628981
11024,0,1.649149
11025,1,1.649140
11026,2,1.560342
11027,3,1.640134
11028,4,1.640093
11029,5,1.640157
11030,6,1.628922
11031,7,1.628885
11032,0,1.649140
11033,1,1.649089
11034,2,1.560229
11035,3,1.640099
11036,4,1.640177
11037,5,1.640122
11038,6,1.628948
11039,7,1.628966
11040,0,1.649079
11041,1,1.649126
11042,2,1.560186
11043,3,1.640182
11044,4,1.640112
11045,5,1.640120
11046,6,1.628945
11047,7,1.628882
11048,0,1.649095
11049,1,1.649107
11050,2,1.560366
11051,3,1.640063
11052,4,1.640173
11053,5,1.640120
11054,6,1.628885
11055,7,1.628841
11056,0,1.649127
11057,1,1.649032
11058,2,1.560144
11059,3,1.640142
11060,4,1.640196
11061,5,1.640100
11062,6,1.628950
11063,7,1.628875
11064,0,1.649049
11065,1,1.649097
11066,2,1.560144
11067,3,1.640167
11068,4,1.640108
11069,5,1.640154
11070,6,1.628991
11071,7,1.628891
11072,0,1.649125
11073,1,1.649131
11074,2,1.560296
11075,3,1.640143
11076,4,1.640149
11077,5,1.640159
11078,6,1.628901
11079,7,1.628888
11080,0,1.649122
11081,1,1.649096
11082,2,1.560079
11083,3,1.640142
11084,4,1.640129
11085,5,1.640140
11086,6,1.628914
11087,7,1.628866
11088,0,1.649109
11089,1,1.649076
11090,2,1.560053
11091,3,1.640134
11092,4,1.640089
11093,5,1.640183
11094,6,1.628934
11095,7,1.628881
11096,0,1.649182
11097,1,1.649109
11098,2,1.560316
11099,3,1.640084
11100,4,1.640140
11101,5,1.640151
11102,6,1.628893
11103,7,1.628888
11104,0,1.649058
11105,1,1.649007
11106,2,1.560163
11107,3,1.640138
11108,4,1.640120
11109,5,1.640090
11110,6,1.628992
11111,7,1.628916
11112,0,1.649073
11113,1,1.649064
11114,2,1.560228
11115,3,1.640127
11116,4,1.640134
11117,5,1.640137
11118,6,1.628918
11119,7,1.628926
11120,0,1.649130
11121,1,1.649120
11122,2,1.560531
11123,3,1.640151
11124,4,1.640133
11125,5,1.640124
11126,6,1.628894
11127,7,1.628904
11128,0,1.649102
11129,1,1.649022
11130,2,1.560385
11131,3,1.640164
11132,4,1.640130
11133,5,1.640145
11134,6,1.628978
11135,7,1.628901
11136,0,1.649056
11137,1,1.649133
11138,2,1.560377
11139,3,1.640148
11140,4,1.640122
11141,5,1.640205
11142,6,1.628911
11143,7,1.628947
11144,0,1.649162
11145,1,1.649076
11146,2,1.560634
11147,3,1.640188
11148,4,1.640145
11149,5,1.640010
11150,6,1.628937
11151,7,1.628914
11152,0,1.649079
11153,1,1.649091
11154,2,1.560467
11155,3,1.640100
11156,4,1.640149
11157,5,1.640129
11158,6,1.628950
11159,7,1.628875
11160,0,1.649123
11161,1,1.649134
11162,2,1.560513
11163,3,1.640142
11164,4,1.640174
11165,5,1.640189
11166,6,1.628917
11167,7,1.628967
11168,0,1.649159
11169,1,1.649075
11170,2,1.560767
11171,3,1.640159
11172,4,1.640116
11173,5,1.640068
11174,6,1.628890
11175,7,1.628879
11176,0,1.649060
11177,1,1.649113
11178,2,1.560521
11179,3,1.640134
11180,4,1.640148
11181,5,1.640158
11182,6,1.628863
11183,7,1.628869
11184,0,1.649138
11185,1,1.649127
11186,2,1.560469
11187,3,1.640126
11188,4,1.640156
11189,5,1.640093
11190,6,1.628966
11191,7,1.628925
11192,0,1.649114
11193,1,1.649091
11194,2,1.560671
11195,3,1.640131
11196,4,1.640084
11197,5,1.640104
11198,6,1.628885
11199,7,1.628841
11200,0,1.649076
11201,1,1.649166
11202,2,1.560420
11203,3,1.640166
11204,4,1.640114
11205,5,1.640171
11206,6,1.628904
11207,7,1.628875
11208,0,1.649114
11209,1,1.649085
11210,2,1.560391
11211,3,1.640123
11212,4,1.640154
11213,5,1.640146
11214,6,1.628988
11215,7,1.628932
11216,0,1.649123
11217,1,1.649066
11218,2,1.560587
11219,3,1.640136
11220,4,1.640083
11221,5,1.640058
11222,6,1.628920
11223,7,1.628830
11224,0,1.649140
11225,1,1.649131
11226,2,1.560354
11227,3,1.640139
11228,4,1.640173
11229,5,1.640113
11230,6,1.628938
11231,7,1.628932
11232,0,1.649102
11233,1,1.649060
11234,2,1.560313
11235,3,1.640182
11236,4,1.640155
11237,5,1.640144
11238,6,1.629042
11239,7,1.628897
11240,0,1.649109
11241,1,1.649136
11242,2,1.560510
11243,3,1.640149
11244,4,1.640128
11245,5,1.640142
11246,6,1.628916
11247,7,1.628810
11248,0,1.649124
11249,1,1.649101
11250,2,1.560237
11251,3,1.640142
11252,4,1.640128
11253,5,1.640094
11254,6,1.628922
11255,7,1.628897
11256,0,1.649122
11257,1,1.649066
11258,2,1.560218
11259,3,1.640176
11260,4,1.640187
11261,5,1.640146
11262,6,1.628973
11263,7,1.628923
11264,0,1.649103
11265,1,1.649124
11266,2,1.560466
11267,3,1.640107
11268,4,1.640159
11269,5,1.640089
11270,6,1.628852
11271,7,1.628901
11272,0,1.649148
11273,1,1.649086
11274,2,1.560299
11275,3,1.640131
11276,4,1.640117
11277,5,1.640137
11278,6,1.628942
11279,7,1.628922
11280,0,1.649097
11281,1,1.649135
11282,2,1.560299
11283,3,1.640170
11284,4,1.640145
11285,5,1.640183
11286,6,1.628946
11287,7,1.628920
11288,0,1.649132
11289,1,1.649106
11290,2,1.560552
11291,3,1.640100
11292,4,1.640131
11293,5,1.640092
11294,6,1.628880
11295,7,1.628869
11296,0,1.649070
11297,1,1.649072
11298,2,1.560339
11299,3,1.640169
11300,4,1.640159
11301,5,1.640117
11302,6,1.628951
11303,7,1.628901
11304,0,1.649101
11305,1,1.649113
11306,2,1.560379
11307,3,1.640149
11308,4,1.640113
11309,5,1.640291
11310,6,1.628882
11311,7,1.628884
11312,0,1.649109
11313,1,1.649106
11314,2,1.560605
11315,3,1.640165
11316,4,1.640134
11317,5,1.640131
11318,6,1.628864
11319,7,1.628917
11320,0,1.649094
11321,1,1.649100
11322,2,1.560423
11323,3,1.640176
11324,4,1.640098
11325,5,1.640178
11326,6,1.628928
11327,7,1.628881
11328,0,1.649098
11329,1,1.649095
11330,2,1.560369
