indice,canal,tensao
6343,7,1.628802
6344,0,1.649585
6345,1,1.649680
6346,2,1.649578
6347,3,1.640539
6348,4,1.640632
6349,5,1.640602
6350,6,1.628674
6351,7,1.628773
6352,0,1.649624
6353,1,1.649510
6354,2,1.649689
6355,3,1.640568
6356,4,1.640497
6357,5,1.640524
6358,6,1.628680
6359,7,1.628664
6360,0,1.649625
6361,1,1.649717
6362,2,1.649501
6363,3,1.640491
6364,4,1.640593
6365,5,1.640522
6366,6,1.628700
6367,7,1.629000
6368,0,1.649641
6369,1,1.649603
6370,2,1.649666
6371,3,1.640536
6372,4,1.640545
6373,5,1.640506
6374,6,1.628771
6375,7,1.628717
6376,0,1.649556
6377,1,1.649644
6378,2,1.649559
6379,3,1.640583
6380,4,1.640604
6381,5,1.640569
6382,6,1.628758
6383,7,1.628777
6384,0,1.649744
6385,1,1.649717
6386,2,1.649630
6387,3,1.640466
6388,4,1.640612
6389,5,1.640531
6390,6,1.628780
6391,7,1.628720
6392,0,1.649539
6393,1,1.649531
6394,2,1.649595
6395,3,1.640519
6396,4,1.640539
6397,5,1.640462
6398,6,1.628692
6399,7,1.628711
6400,0,1.649628
6401,1,1.649891
6402,2,1.649441
6403,3,1.640533
6404,4,1.640653
6405,5,1.640583
6406,6,1.628714
6407,7,1.628863
6408,0,1.649507
6409,1,1.649669
6410,2,1.649524
6411,3,1.640539
6412,4,1.640571
6413,5,1.640506
6414,6,1.628801
6415,7,1.628652
6416,0,1.649622
6417,1,1.649659
6418,2,1.649731
6419,3,1.640524
6420,4,1.640606
6421,5,1.640516
6422,6,1.628801
6423,7,1.628664
6424,0,1.649534
6425,1,1.649569
6426,2,1.649601
6427,3,1.640518
6428,4,1.640476
6429,5,1.640416
6430,6,1.628761
6431,7,1.628706
6432,0,1.649588
6433,1,1.649550
6434,2,1.649642
6435,3,1.640614
6436,4,1.640512
6437,5,1.640608
6438,6,1.628705
6439,7,1.628656
6440,0,1.649651
6441,1,1.649865
6442,2,1.649398
6443,3,1.640478
6444,4,1.640669
6445,5,1.640551
6446,6,1.628696
6447,7,1.628878
6448,0,1.649542
6449,1,1.649543
6450,2,1.649637
6451,3,1.640579
6452,4,1.640686
6453,5,1.640593
6454,6,1.628815
6455,7,1.628692
6456,0,1.649678
6457,1,1.649618
6458,2,1.649565
6459,3,1.640465
6460,4,1.640597
6461,5,1.640461
6462,6,1.628767
6463,7,1.628578
6464,0,1.649545
6465,1,1.649645
6466,2,1.649607
6467,3,1.640573
6468,4,1.640573
6469,5,1.640483
6470,6,1.628712
6471,7,1.628745
6472,0,1.649582
6473,1,1.649653
6474,2,1.649547
6475,3,1.640538
6476,4,1.640453
6477,5,1.640454
6478,6,1.628769
6479,7,1.628724
6480,0,1.649596
6481,1,1.649694
6482,2,1.649469
6483,3,1.640527
6484,4,1.640667
6485,5,1.640540
6486,6,1.628793
6487,7,1.628942
6488,0,1.649671
6489,1,1.649615
6490,2,1.649662
6491,3,1.640522
6492,4,1.640517
6493,5,1.640522
6494,6,1.628694
6495,7,1.628687
6496,0,1.649609
6497,1,1.649539
6498,2,1.649486
6499,3,1.640536
6500,4,1.640473
6501,5,1.640525
6502,6,1.628743
6503,7,1.628750
6504,0,1.649607
6505,1,1.649554
6506,2,1.649536
6507,3,1.640511
6508,4,1.640546
6509,5,1.640613
6510,6,1.628712
6511,7,1.628692
6512,0,1.649545
6513,1,1.649683
6514,2,1.649561
6515,3,1.640581
6516,4,1.640511
6517,5,1.640575
6518,6,1.628788
6519,7,1.628750
6520,0,1.649656
6521,1,1.649821
6522,2,1.649569
6523,3,1.640579
6524,4,1.640697
6525,5,1.640518
6526,6,1.628699
6527,7,1.628838
6528,0,1.649688
6529,1,1.649560
6530,2,1.649523
6531,3,1.640624
6532,4,1.640500
6533,5,1.640484
6534,6,1.628633
6535,7,1.628706
6536,0,1.649596
6537,1,1.649556
6538,2,1.649502
6539,3,1.640571
6540,4,1.640610
6541,5,1.640524
6542,6,1.628732
6543,7,1.628779
6544,0,1.649730
6545,1,1.649564
6546,2,1.649646
6547,3,1.640588
6548,4,1.640503
6549,5,1.640509
6550,6,1.628799
6551,7,1.628675
6552,0,1.649651
6553,1,1.649532
6554,2,1.649699
6555,3,1.640537
6556,4,1.640567
6557,5,1.640646
6558,6,1.628845
6559,7,1.628724
6560,0,1.649634
6561,1,1.649834
6562,2,1.649509
6563,3,1.640633
6564,4,1.640523
6565,5,1.640508
6566,6,1.628699
6567,7,1.628816
6568,0,1.649462
6569,1,1.649584
6570,2,1.649599
6571,3,1.640487
6572,4,1.640544
6573,5,1.640496
6574,6,1.628824
6575,7,1.628662
6576,0,1.649765
6577,1,1.649605
6578,2,1.649598
6579,3,1.640525
6580,4,1.640659
6581,5,1.640536
6582,6,1.628729
6583,7,1.628713
6584,0,1.649671
6585,1,1.649510
6586,2,1.649632
6587,3,1.640573
6588,4,1.640513
6589,5,1.640555
6590,6,1.628810
6591,7,1.628752
6592,0,1.649644
6593,1,1.649706
6594,2,1.649604
6595,3,1.640702
6596,4,1.640496
6597,5,1.640545
6598,6,1.628770
6599,7,1.628646
6600,0,1.649531
6601,1,1.649829
6602,2,1.649407
6603,3,1.640470
6604,4,1.640618
6605,5,1.640453
6606,6,1.628639
6607,7,1.628911
6608,0,1.649613
6609,1,1.649568
6610,2,1.649607
6611,3,1.640555
6612,4,1.640553
6613,5,1.640530
6614,6,1.628767
6615,7,1.628622
6616,0,1.649695
6617,1,1.649603
6618,2,1.649520
6619,3,1.640627
6620,4,1.640629
6621,5,1.640505
6622,6,1.628798
6623,7,1.628656
6624,0,1.649694
6625,1,1.649714
6626,2,1.649520
6627,3,1.640576
6628,4,1.640632
6629,5,1.640669
6630,6,1.628712
6631,7,1.628807
6632,0,1.649690
6633,1,1.649532
6634,2,1.649538
6635,3,1.640609
6636,4,1.640502
6637,5,1.640487
6638,6,1.628760
6639,7,1.628645
6640,0,1.649659
6641,1,1.649857
6642,2,1.649418
6643,3,1.640565
6644,4,1.640747
6645,5,1.640448
6646,6,1.628664
6647,7,1.628942
6648,0,1.649635
6649,1,1.649570
6650,2,1.649632
6651,3,1.640529
6652,4,1.640565
6653,5,1.640522
6654,6,1.628704
6655,7,1.628706
6656,0,1.649756
6657,1,1.649600
6658,2,1.649546
6659,3,1.640611
6660,4,1.640599
6661,5,1.640551
6662,6,1.628764
6663,7,1.628845
6664,0,1.649573
6665,1,1.649683
6666,2,1.649610
6667,3,1.640512
6668,4,1.640447
6669,5,1.640608
6670,6,1.628671
6671,7,1.628756
6672,0,1.649590
6673,1,1.649607
6674,2,1.649618
6675,3,1.640503
6676,4,1.640546
6677,5,1.640534
6678,6,1.628674
6679,7,1.628726
6680,0,1.649695
6681,1,1.649796
6682,2,1.649464
6683,3,1.640491
6684,4,1.640719
6685,5,1.640456
6686,6,1.628799
6687,7,1.628805
6688,0,1.649539
6689,1,1.649668
6690,2,1.649498
6691,3,1.640671
6692,4,1.640567
6693,5,1.640505
6694,6,1.628799
6695,7,1.628831
6696,0,1.649585
6697,1,1.649684
6698,2,1.649619
6699,3,1.640671
6700,4,1.640435
6701,5,1.640642
6702,6,1.628790
6703,7,1.628652
6704,0,1.649493
6705,1,1.649689
6706,2,1.649527
6707,3,1.640628
6708,4,1.640599
6709,5,1.640508
6710,6,1.628742
6711,7,1.628680
6712,0,1.649551
6713,1,1.649632
6714,2,1.649570
6715,3,1.640537
6716,4,1.640581
6717,5,1.640459
6718,6,1.628770
6719,7,1.628690
6720,0,1.649612
6721,1,1.649567
6722,2,1.649516
6723,3,1.640480
6724,4,1.640519
6725,5,1.640643
6726,6,1.628504
6727,7,1.628761
6728,0,1.649597
6729,1,1.649590
6730,2,1.649683
6731,3,1.640620
6732,4,1.640490
6733,5,1.640527
6734,6,1.628771
6735,7,1.628762
6736,0,1.649724
6737,1,1.649567
6738,2,1.649643
6739,3,1.640587
6740,4,1.640502
6741,5,1.640551
6742,6,1.628763
6743,7,1.628605
6744,0,1.649609
6745,1,1.649570
6746,2,1.649402
6747,3,1.640606
6748,4,1.640552
6749,5,1.640550
6750,6,1.628785
6751,7,1.628652
6752,0,1.649626
6753,1,1.649581
6754,2,1.649655
6755,3,1.640576
6756,4,1.640549
6757,5,1.640614
6758,6,1.628670
6759,7,1.628757
6760,0,1.649602
6761,1,1.649781
6762,2,1.649494
6763,3,1.640457
6764,4,1.640748
6765,5,1.640497
6766,6,1.628662
6767,7,1.628984
6768,0,1.649589
6769,1,1.649680
6770,2,1.649660
6771,3,1.640540
6772,4,1.640630
6773,5,1.640548
6774,6,1.628714
6775,7,1.628674
6776,0,1.649679
6777,1,1.649456
6778,2,1.649527
6779,3,1.640548
6780,4,1.640599
6781,5,1.640491
6782,6,1.628709
6783,7,1.628743
6784,0,1.649662
6785,1,1.649633
6786,2,1.649626
6787,3,1.640579
6788,4,1.640561
6789,5,1.640681
6790,6,1.628670
6791,7,1.628696
6792,0,1.649598
6793,1,1.649598
6794,2,1.649460
6795,3,1.640623
6796,4,1.640509
6797,5,1.640596
6798,6,1.628687
6799,7,1.628679
6800,0,1.649667
6801,1,1.649723
6802,2,1.649569
6803,3,1.640584
6804,4,1.640666
6805,5,1.640484
6806,6,1.628850
6807,7,1.628844
6808,0,1.649601
6809,1,1.649615
6810,2,1.649546
6811,3,1.640518
6812,4,1.640585
6813,5,1.640540
6814,6,1.628703
6815,7,1.628609
6816,0,1.649663
6817,1,1.649524
6818,2,1.649510
6819,3,1.640615
6820,4,1.640512
6821,5,1.640561
6822,6,1.628746
6823,7,1.628715
6824,0,1.649646
6825,1,1.649650
6826,2,1.649496
6827,3,1.640567
6828,4,1.640576
6829,5,1.640509
6830,6,1.628661
6831,7,1.628804
6832,0,1.649605
6833,1,1.649556
6834,2,1.649703
6835,3,1.640531
6836,4,1.640593
6837,5,1.640624
6838,6,1.628760
6839,7,1.628734
6840,0,1.649718
6841,1,1.649767
6842,2,1.649526
6843,3,1.640584
6844,4,1.640518
6845,5,1.640521
6846,6,1.628609
6847,7,1.628914
6848,0,1.649626
6849,1,1.649566
6850,2,1.649620
6851,3,1.640529
6852,4,1.640567
6853,5,1.640573
6854,6,1.628745
6855,7,1.628715
6856,0,1.649693
6857,1,1.649515
6858,2,1.649612
6859,3,1.640607
6860,4,1.640461
6861,5,1.640610
6862,6,1.628668
6863,7,1.628682
6864,0,1.649586
6865,1,1.649696
6866,2,1.649570
6867,3,1.640525
6868,4,1.640692
6869,5,1.640506
6870,6,1.628845
6871,7,1.628661
6872,0,1.649685
6873,1,1.649652
6874,2,1.649565
6875,3,1.640514
6876,4,1.640618
6877,5,1.640580
6878,6,1.628771
6879,7,1.628641
6880,0,1.649653
6881,1,1.649733
6882,2,1.649505
6883,3,1.640562
6884,4,1.640594
6885,5,1.640538
6886,6,1.628590
6887,7,1.628948
6888,0,1.649569
6889,1,1.649547
6890,2,1.649618
6891,3,1.640509
6892,4,1.640475
6893,5,1.640503
6894,6,1.628685
6895,7,1.628764
6896,0,1.649657
6897,1,1.649601
6898,2,1.649560
6899,3,1.640528
6900,4,1.640630
6901,5,1.640571
6902,6,1.628743
6903,7,1.628738
6904,0,1.649744
6905,1,1.649658
6906,2,1.649579
6907,3,1.640602
6908,4,1.640481
6909,5,1.640518
6910,6,1.628765
6911,7,1.628639
6912,0,1.649640
6913,1,1.649436
6914,2,1.649598
6915,3,1.640640
6916,4,1.640481
6917,5,1.640648
6918,6,1.628610
6919,7,1.628751
6920,0,1.649616
6921,1,1.649753
6922,2,1.649472
6923,3,1.640411
6924,4,1.640738
6925,5,1.640601
6926,6,1.628701
6927,7,1.628926
6928,0,1.649665
6929,1,1.649533
6930,2,1.649616
6931,3,1.640604
6932,4,1.640508
6933,5,1.640459
6934,6,1.628830
6935,7,1.628626
6936,0,1.649653
6937,1,1.649597
6938,2,1.649577
6939,3,1.640582
6940,4,1.640574
6941,5,1.640548
6942,6,1.628821
6943,7,1.628773
6944,0,1.649574
6945,1,1.649721
6946,2,1.649526
6947,3,1.640741
6948,4,1.640504
6949,5,1.640612
6950,6,1.628740
6951,7,1.628695
6952,0,1.649647
6953,1,1.649531
6954,2,1.649483
6955,3,1.640628
6956,4,1.640403
6957,5,1.640644
6958,6,1.628695
6959,7,1.628700
6960,0,1.649653
6961,1,1.649779
6962,2,1.649571
6963,3,1.640455
6964,4,1.640734
6965,5,1.640546
6966,6,1.628650
6967,7,1.628919
6968,0,1.649570
6969,1,1.649468
6970,2,1.649647
6971,3,1.640458
6972,4,1.640598
6973,5,1.640586
6974,6,1.628729
6975,7,1.628725
6976,0,1.649700
6977,1,1.649638
6978,2,1.649671
6979,3,1.640654
6980,4,1.640511
6981,5,1.640612
6982,6,1.628817
6983,7,1.628807
6984,0,1.649522
6985,1,1.649639
6986,2,1.649579
6987,3,1.640484
6988,4,1.640522
6989,5,1.640500
6990,6,1.628725
6991,7,1.628692
6992,0,1.649695
6993,1,1.649496
6994,2,1.649669
6995,3,1.640499
6996,4,1.640631
6997,5,1.640543
6998,6,1.628767
6999,7,1.628644
7000,0,1.649705
7001,1,1.649759
7002,2,1.649544
7003,3,1.640463
7004,4,1.640646
7005,5,1.640435
7006,6,1.628748
7007,7,1.628937
7008,0,1.649505
7009,1,1.649619
7010,2,1.649610
7011,3,1.640504
7012,4,1.640611
7013,5,1.640590
7014,6,1.628742
7015,7,1.628798
7016,0,1.649615
7017,1,1.649685
7018,2,1.649620
7019,3,1.640562
7020,4,1.640517
7021,5,1.640622
7022,6,1.628702
7023,7,1.628699
7024,0,1.649640
7025,1,1.649677
7026,2,1.649532
7027,3,1.640511
7028,4,1.640544
7029,5,1.640533
7030,6,1.628811
7031,7,1.628740
7032,0,1.649646
7033,1,1.649554
7034,2,1.649557
7035,3,1.640523
7036,4,1.640604
7037,5,1.640456
7038,6,1.628702
7039,7,1.628777
7040,0,1.649613
7041,1,1.649923
7042,2,1.649414
7043,3,1.640579
7044,4,1.640634
7045,5,1.640558
7046,6,1.628699
7047,7,1.628931
7048,0,1.649603
7049,1,1.649610
7050,2,1.649529
7051,3,1.640595
7052,4,1.640608
7053,5,1.640595
7054,6,1.628693
7055,7,1.628637
7056,0,1.649604
7057,1,1.649616
7058,2,1.649666
7059,3,1.640517
7060,4,1.640505
7061,5,1.640531
7062,6,1.628823
7063,7,1.628776
7064,0,1.649570
7065,1,1.649519
7066,2,1.649675
7067,3,1.640513
7068,4,1.640546
7069,5,1.640512
7070,6,1.628727
7071,7,1.628717
7072,0,1.649635
7073,1,1.649554
7074,2,1.649706
7075,3,1.640536
7076,4,1.640604
7077,5,1.640641
7078,6,1.628653
7079,7,1.628790
7080,0,1.649661
7081,1,1.649849
7082,2,1.649369
7083,3,1.640640
7084,4,1.640679
7085,5,1.640552
7086,6,1.628692
7087,7,1.628852
7088,0,1.649575
7089,1,1.649677
7090,2,1.649585
7091,3,1.640529
7092,4,1.640617
7093,5,1.640593
7094,6,1.628672
7095,7,1.628731
7096,0,1.649668
7097,1,1.649488
7098,2,1.649679
7099,3,1.640475
7100,4,1.640561
7101,5,1.640568
7102,6,1.628704
7103,7,1.628722
7104,0,1.649622
7105,1,1.649528
7106,2,1.649575
7107,3,1.640692
7108,4,1.640515
7109,5,1.640452
7110,6,1.628780
7111,7,1.628700
7112,0,1.649519
7113,1,1.649690
7114,2,1.649526
7115,3,1.640574
7116,4,1.640472
7117,5,1.640657
7118,6,1.628804
7119,7,1.628701
7120,0,1.649701
7121,1,1.649892
7122,2,1.649607
7123,3,1.640494
7124,4,1.640669
7125,5,1.640458
7126,6,1.628774
7127,7,1.628837
7128,0,1.649578
7129,1,1.649508
7130,2,1.649530
7131,3,1.640447
7132,4,1.640559
7133,5,1.640527
7134,6,1.628664
7135,7,1.628804
7136,0,1.649610
7137,1,1.649646
7138,2,1.649616
7139,3,1.640525
7140,4,1.640486
7141,5,1.640600
7142,6,1.628721
7143,7,1.628654
7144,0,1.649598
7145,1,1.649638
7146,2,1.649603
7147,3,1.640464
7148,4,1.640557
7149,5,1.640475
7150,6,1.628807
7151,7,1.628755
7152,0,1.649632
7153,1,1.649635
7154,2,1.649696
7155,3,1.640515
7156,4,1.640651
7157,5,1.640544
7158,6,1.628693
7159,7,1.628669
7160,0,1.649553
7161,1,1.649845
7162,2,1.649488
7163,3,1.640432
7164,4,1.640579
7165,5,1.640546
7166,6,1.628640
7167,7,1.628881
7168,0,1.649600
7169,1,1.649495
7170,2,1.649567
7171,3,1.640562
7172,4,1.640559
7173,5,1.640619
7174,6,1.628596
7175,7,1.628760
7176,0,1.649590
7177,1,1.649668
7178,2,1.649593
7179,3,1.640484
7180,4,1.640593
7181,5,1.640479
7182,6,1.628780
7183,7,1.628699
7184,0,1.649715
7185,1,1.649671
7186,2,1.649593
7187,3,1.640579
7188,4,1.640615
7189,5,1.640562
7190,6,1.628771
7191,7,1.628725
7192,0,1.649572
7193,1,1.649588
7194,2,1.649640
7195,3,1.640542
7196,4,1.640626
7197,5,1.640432
7198,6,1.628755
7199,7,1.628785
7200,0,1.649659
7201,1,1.649920
7202,2,1.649424
7203,3,1.640476
7204,4,1.640668
7205,5,1.640483
7206,6,1.628748
7207,7,1.628974
7208,0,1.649560
7209,1,1.649538
7210,2,1.649570
7211,3,1.640505
7212,4,1.640545
7213,5,1.640618
7214,6,1.628708
7215,7,1.628698
7216,0,1.649644
7217,1,1.649539
7218,2,1.649668
7219,3,1.640503
7220,4,1.640630
7221,5,1.640552
7222,6,1.628712
7223,7,1.628664
7224,0,1.649664
7225,1,1.649511
7226,2,1.649669
7227,3,1.640579
7228,4,1.640570
7229,5,1.640638
7230,6,1.628723
7231,7,1.628711
7232,0,1.649614
7233,1,1.649613
7234,2,1.649646
7235,3,1.640670
7236,4,1.640543
7237,5,1.640629
7238,6,1.628764
7239,7,1.628655
7240,0,1.649620
7241,1,1.649846
7242,2,1.649387
7243,3,1.640581
7244,4,1.640686
7245,5,1.640475
7246,6,1.628649
7247,7,1.628952
7248,0,1.649499
7249,1,1.649559
7250,2,1.649682
7251,3,1.640490
7252,4,1.640646
7253,5,1.640574
7254,6,1.628745
7255,7,1.628747
7256,0,1.649804
7257,1,1.649540
7258,2,1.649649
7259,3,1.640608
7260,4,1.640591
7261,5,1.640483
7262,6,1.628667
7263,7,1.628752
7264,0,1.649709
7265,1,1.649523
7266,2,1.649647
7267,3,1.640641
7268,4,1.640539
7269,5,1.640588
7270,6,1.628790
7271,7,1.628640
7272,0,1.649636
7273,1,1.649684
7274,2,1.649610
7275,3,1.640478
7276,4,1.640589
7277,5,1.640527
7278,6,1.628706
7279,7,1.628825
7280,0,1.649532
7281,1,1.649884
7282,2,1.649495
7283,3,1.640517
7284,4,1.640539
7285,5,1.640500
7286,6,1.628811
7287,7,1.628912
7288,0,1.649668
7289,1,1.649550
7290,2,1.649646
7291,3,1.640477
7292,4,1.640570
7293,5,1.640441
7294,6,1.628729
7295,7,1.628755
7296,0,1.649684
7297,1,1.649631
7298,2,1.649585
7299,3,1.640630
7300,4,1.640530
7301,5,1.640553
7302,6,1.628687
7303,7,1.628714
7304,0,1.649578
7305,1,1.649606
7306,2,1.649495
7307,3,1.640500
7308,4,1.640522
7309,5,1.640504
7310,6,1.628743
7311,7,1.628572
7312,0,1.649711
7313,1,1.649608
7314,2,1.649602
7315,3,1.640502
7316,4,1.640522
7317,5,1.640490
7318,6,1.628690
7319,7,1.628680
7320,0,1.649626
7321,1,1.649806
7322,2,1.649398
7323,3,1.640570
7324,4,1.640647
7325,5,1.640500
7326,6,1.628748
7327,7,1.628950
7328,0,1.649646
7329,1,1.649694
7330,2,1.649615
7331,3,1.640595
7332,4,1.640590
7333,5,1.640593
7334,6,1.628736
7335,7,1.628748
7336,0,1.649538
7337,1,1.649597
7338,2,1.649637
7339,3,1.640553
7340,4,1.640568
7341,5,1.640476
7342,6,1.628664
7343,7,1.628667
7344,0,1.649675
7345,1,1.649631
7346,2,1.649548
7347,3,1.640500
7348,4,1.640569
7349,5,1.640590
7350,6,1.628777
7351,7,1.628682
7352,0,1.649564
7353,1,1.649574
7354,2,1.649565
7355,3,1.640599
7356,4,1.640545
7357,5,1.640532
7358,6,1.628796
7359,7,1.628793
7360,0,1.649595
7361,1,1.649879
7362,2,1.649461
7363,3,1.640541
7364,4,1.640646
7365,5,1.640512
7366,6,1.628758
7367,7,1.628910
7368,0,1.649460
7369,1,1.649631
7370,2,1.649517
7371,3,1.640616
7372,4,1.640485
7373,5,1.640466
7374,6,1.628622
7375,7,1.628773
7376,0,1.649666
7377,1,1.649491
7378,2,1.649662
7379,3,1.640570
7380,4,1.640551
7381,5,1.640463
7382,6,1.628809
7383,7,1.628779
7384,0,1.649590
7385,1,1.649500
7386,2,1.649620
7387,3,1.640508
7388,4,1.640492
7389,5,1.640496
7390,6,1.628768
7391,7,1.628692
7392,0,1.649704
7393,1,1.649731
7394,2,1.649582
7395,3,1.640623
7396,4,1.640471
7397,5,1.640572
7398,6,1.628718
7399,7,1.628751
7400,0,1.649701
7401,1,1.649801
7402,2,1.649376
7403,3,1.640518
7404,4,1.640611
7405,5,1.640492
7406,6,1.628744
7407,7,1.628878
7408,0,1.649562
7409,1,1.649606
7410,2,1.649508
7411,3,1.640589
7412,4,1.640608
7413,5,1.640434
7414,6,1.628761
7415,7,1.628737
7416,0,1.649565
7417,1,1.649560
7418,2,1.649596
7419,3,1.640509
7420,4,1.640564
7421,5,1.640511
7422,6,1.628677
7423,7,1.628583
7424,0,1.649703
7425,1,1.649660
7426,2,1.649561
7427,3,1.640580
7428,4,1.640580
7429,5,1.640495
7430,6,1.628779
7431,7,1.628738
7432,0,1.649583
7433,1,1.649607
7434,2,1.649593
7435,3,1.640610
7436,4,1.640438
7437,5,1.640632
7438,6,1.628749
7439,7,1.628667
7440,0,1.649671
7441,1,1.649855
7442,2,1.649464
7443,3,1.640509
7444,4,1.640723
7445,5,1.640460
7446,6,1.628776
7447,7,1.628863
7448,0,1.649565
7449,1,1.649573
7450,2,1.649580
7451,3,1.640489
7452,4,1.640460
7453,5,1.640500
7454,6,1.628723
7455,7,1.628689
7456,0,1.649663
7457,1,1.649551
7458,2,1.649496
7459,3,1.640614
7460,4,1.640615
7461,5,1.640607
7462,6,1.628681
7463,7,1.628757
7464,0,1.649675
7465,1,1.649698
7466,2,1.649593
7467,3,1.640562
7468,4,1.640473
7469,5,1.640581
7470,6,1.628732
7471,7,1.628768
7472,0,1.649622
7473,1,1.649608
7474,2,1.649634
7475,3,1.640671
7476,4,1.640646
7477,5,1.640606
7478,6,1.628660
7479,7,1.628673
7480,0,1.649708
7481,1,1.649797
7482,2,1.649438
7483,3,1.640382
7484,4,1.640545
7485,5,1.640371
7486,6,1.628675
7487,7,1.628761
7488,0,1.649557
7489,1,1.649542
7490,2,1.649550
7491,3,1.640626
7492,4,1.640506
7493,5,1.640515
7494,6,1.628731
7495,7,1.628672
7496,0,1.649579
7497,1,1.649630
7498,2,1.649582
7499,3,1.640601
7500,4,1.640591
7501,5,1.640635
7502,6,1.628745
7503,7,1.628739
7504,0,1.649702
7505,1,1.649585
7506,2,1.649623
7507,3,1.640596
7508,4,1.640639
7509,5,1.640620
7510,6,1.628813
7511,7,1.628657
7512,0,1.649597
7513,1,1.649562
7514,2,1.649587
7515,3,1.640501
7516,4,1.640541
7517,5,1.640546
7518,6,1.628711
7519,7,1.628698
7520,0,1.649531
7521,1,1.649923
7522,2,1.649433
7523,3,1.640563
7524,4,1.640630
7525,5,1.640411
7526,6,1.628674
7527,7,1.628891
7528,0,1.649535
7529,1,1.649581
7530,2,1.649553
7531,3,1.640628
7532,4,1.640478
7533,5,1.640635
7534,6,1.628822
7535,7,1.628723
7536,0,1.649638
7537,1,1.649672
7538,2,1.649670
7539,3,1.640535
7540,4,1.640664
7541,5,1.640508
7542,6,1.628736
7543,7,1.628707
7544,0,1.649607
7545,1,1.649473
7546,2,1.649674
7547,3,1.640544
7548,4,1.640583
7549,5,1.640493
7550,6,1.628704
7551,7,1.628800
7552,0,1.649575
7553,1,1.649696
7554,2,1.649522
7555,3,1.640509
7556,4,1.640540
7557,5,1.640600
7558,6,1.628661
7559,7,1.628666
7560,0,1.649554
7561,1,1.649783
7562,2,1.649427
7563,3,1.640506
7564,4,1.640592
7565,5,1.640520
7566,6,1.628723
7567,7,1.628914
7568,0,1.649608
7569,1,1.649647
7570,2,1.649593
7571,3,1.640422
7572,4,1.640676
7573,5,1.640558
7574,6,1.628698
7575,7,1.628730
7576,0,1.649681
7577,1,1.649622
7578,2,1.649538
7579,3,1.640537
7580,4,1.640625
7581,5,1.640533
7582,6,1.628779
7583,7,1.628706
7584,0,1.649554
7585,1,1.649683
7586,2,1.649570
7587,3,1.640537
7588,4,1.640537
7589,5,1.640487
7590,6,1.628714
7591,7,1.628677
7592,0,1.649640
7593,1,1.649555
7594,2,1.649493
7595,3,1.640622
7596,4,1.640539
7597,5,1.640479
7598,6,1.628804
7599,7,1.628661
7600,0,1.649591
7601,1,1.649839
7602,2,1.649428
7603,3,1.640491
7604,4,1.640727
7605,5,1.640440
7606,6,1.628649
7607,7,1.629062
7608,0,1.649495
7609,1,1.649677
7610,2,1.649576
7611,3,1.640496
7612,4,1.640599
7613,5,1.640599
7614,6,1.628719
7615,7,1.628690
7616,0,1.649660
7617,1,1.649697
7618,2,1.649548
7619,3,1.640597
7620,4,1.640518
7621,5,1.640632
7622,6,1.628710
7623,7,1.628713
7624,0,1.649639
7625,1,1.649640
7626,2,1.649413
7627,3,1.640607
7628,4,1.640379
7629,5,1.640611
7630,6,1.628660
7631,7,1.628642
7632,0,1.649628
7633,1,1.649550
7634,2,1.649647
7635,3,1.640534
7636,4,1.640509
7637,5,1.640587
7638,6,1.628758
7639,7,1.628672
7640,0,1.649588
7641,1,1.649906
7642,2,1.649373
7643,3,1.640526
7644,4,1.640724
7645,5,1.640434
7646,6,1.628753
7647,7,1.628954
7648,0,1.649638
7649,1,1.649531
7650,2,1.649609
7651,3,1.640602
7652,4,1.640655
7653,5,1.640594
7654,6,1.628661
7655,7,1.628715
7656,0,1.649578
7657,1,1.649624
7658,2,1.649572
7659,3,1.640524
7660,4,1.640496
7661,5,1.640581
7662,6,1.628593
7663,7,1.628795
7664,0,1.649570
7665,1,1.649559
7666,2,1.649687
7667,3,1.640481
7668,4,1.640628
7669,5,1.640613
7670,6,1.628781
7671,7,1.628582
7672,0,1.649747
7673,1,1.649554
7674,2,1.649585
7675,3,1.640552
7676,4,1.640556
7677,5,1.640451
7678,6,1.628817
7679,7,1.628645
7680,0,1.649561
7681,1,1.649565
7682,2,1.649581
7683,3,1.640517
7684,4,1.640540
7685,5,1.640705
7686,6,1.628680
7687,7,1.628688
7688,0,1.649552
7689,1,1.649553
7690,2,1.649644
7691,3,1.640583
7692,4,1.640579
7693,5,1.640487
7694,6,1.628684
7695,7,1.628653
7696,0,1.649597
7697,1,1.649681
7698,2,1.649621
7699,3,1.640452
7700,4,1.640638
7701,5,1.640545
7702,6,1.628714
7703,7,1.628707
7704,0,1.649586
7705,1,1.649570
7706,2,1.649607
7707,3,1.640519
7708,4,1.640494
7709,5,1.640626
7710,6,1.628740
7711,7,1.628812
7712,0,1.649672
7713,1,1.649528
7714,2,1.649654
7715,3,1.640644
7716,4,1.640514
7717,5,1.640626
7718,6,1.628714
7719,7,1.628712
7720,0,1.649560
7721,1,1.649902
7722,2,1.649415
7723,3,1.640416
7724,4,1.640735
7725,5,1.640476
7726,6,1.628667
7727,7,1.628889
7728,0,1.649611
7729,1,1.649472
7730,2,1.649653
7731,3,1.640432
7732,4,1.640534
7733,5,1.640543
7734,6,1.628658
7735,7,1.628702
7736,0,1.649635
7737,1,1.649506
7738,2,1.649588
7739,3,1.640551
7740,4,1.640483
7741,5,1.640614
