indice,canal,tensao
4002,2,1.649657
4003,3,1.640664
4004,4,1.640687
4005,5,1.640743
4006,6,1.628615
4007,7,1.628633
4008,0,1.649890
4009,1,1.649697
4010,2,1.649595
4011,3,1.640671
4012,4,1.640714
4013,5,1.640731
4014,6,1.628789
4015,7,1.628727
4016,0,1.649704
4017,1,1.649828
4018,2,1.649703
4019,3,1.640564
4020,4,1.640624
4021,5,1.640635
4022,6,1.628801
4023,7,1.628773
4024,0,1.649933
4025,1,1.649777
4026,2,1.649823
4027,3,1.640576
4028,4,1.640706
4029,5,1.640638
4030,6,1.628659
4031,7,1.628664
4032,0,1.649939
4033,1,1.649929
4034,2,1.649787
4035,3,1.640776
4036,4,1.640810
4037,5,1.640612
4038,6,1.628659
4039,7,1.628652
4040,0,1.649917
4041,1,1.650208
4042,2,1.649479
4043,3,1.640531
4044,4,1.640593
4045,5,1.640912
4046,6,1.628595
4047,7,1.628518
4048,0,1.649930
4049,1,1.649753
4050,2,1.649740
4051,3,1.640677
4052,4,1.640711
4053,5,1.640729
4054,6,1.628855
4055,7,1.628727
4056,0,1.649905
4057,1,1.649997
4058,2,1.649891
4059,3,1.640723
4060,4,1.640812
4061,5,1.640779
4062,6,1.628727
4063,7,1.628768
4064,0,1.649892
4065,1,1.649909
4066,2,1.649746
4067,3,1.640722
4068,4,1.640609
4069,5,1.640639
4070,6,1.628655
4071,7,1.628583
4072,0,1.649929
4073,1,1.649861
4074,2,1.649799
4075,3,1.640598
4076,4,1.640567
4077,5,1.640669
4078,6,1.628680
4079,7,1.628637
4080,0,1.649754
4081,1,1.650320
4082,2,1.649563
4083,3,1.640627
4084,4,1.640680
4085,5,1.640804
4086,6,1.628414
4087,7,1.628575
4088,0,1.649832
4089,1,1.649799
4090,2,1.649761
4091,3,1.640581
4092,4,1.640536
4093,5,1.640558
4094,6,1.628694
4095,7,1.628581
4096,0,1.649883
4097,1,1.649880
4098,2,1.649722
4099,3,1.640652
4100,4,1.640913
4101,5,1.640600
4102,6,1.628689
4103,7,1.628667
4104,0,1.649817
4105,1,1.649861
4106,2,1.649955
4107,3,1.640743
4108,4,1.640829
4109,5,1.640798
4110,6,1.628717
4111,7,1.628715
4112,0,1.649981
4113,1,1.649934
4114,2,1.649838
4115,3,1.640804
4116,4,1.640717
4117,5,1.640710
4118,6,1.628762
4119,7,1.628706
4120,0,1.649886
4121,1,1.650377
4122,2,1.649494
4123,3,1.640463
4124,4,1.640564
4125,5,1.640722
4126,6,1.628523
4127,7,1.628559
4128,0,1.649858
4129,1,1.649789
4130,2,1.649750
4131,3,1.640610
4132,4,1.640595
4133,5,1.640673
4134,6,1.628612
4135,7,1.628624
4136,0,1.649871
4137,1,1.649786
4138,2,1.649769
4139,3,1.640701
4140,4,1.640729
4141,5,1.640756
4142,6,1.628757
4143,7,1.628724
4144,0,1.649888
4145,1,1.649880
4146,2,1.649806
4147,3,1.640673
4148,4,1.640607
4149,5,1.640638
4150,6,1.628767
4151,7,1.628746
4152,0,1.649879
4153,1,1.649883
4154,2,1.649846
4155,3,1.640864
4156,4,1.640776
4157,5,1.640663
4158,6,1.628643
4159,7,1.628587
4160,0,1.649836
4161,1,1.649782
4162,2,1.649615
4163,3,1.640488
4164,4,1.640899
4165,5,1.640545
4166,6,1.628481
4167,7,1.628607
4168,0,1.650087
4169,1,1.649745
4170,2,1.649806
4171,3,1.640576
4172,4,1.640618
4173,5,1.640646
4174,6,1.628656
4175,7,1.628579
4176,0,1.649933
4177,1,1.649884
4178,2,1.649774
4179,3,1.640686
4180,4,1.640698
4181,5,1.640760
4182,6,1.628659
4183,7,1.628726
4184,0,1.649844
4185,1,1.649920
4186,2,1.649835
4187,3,1.640681
4188,4,1.640842
4189,5,1.640612
4190,6,1.628736
4191,7,1.628639
4192,0,1.649781
4193,1,1.649917
4194,2,1.649734
4195,3,1.640691
4196,4,1.640537
4197,5,1.640577
4198,6,1.628689
4199,7,1.628452
4200,0,1.649789
4201,1,1.650317
4202,2,1.649567
4203,3,1.640672
4204,4,1.640702
4205,5,1.640841
4206,6,1.628395
4207,7,1.628535
4208,0,1.649708
4209,1,1.649778
4210,2,1.649783
4211,3,1.640568
4212,4,1.640725
4213,5,1.640686
4214,6,1.628643
4215,7,1.628627
4216,0,1.649832
4217,1,1.649892
4218,2,1.649823
4219,3,1.640711
4220,4,1.640700
4221,5,1.640644
4222,6,1.628606
4223,7,1.628698
4224,0,1.649868
4225,1,1.649919
4226,2,1.649802
4227,3,1.640759
4228,4,1.640830
4229,5,1.640731
4230,6,1.628742
4231,7,1.628743
4232,0,1.649743
4233,1,1.649859
4234,2,1.650000
4235,3,1.640694
4236,4,1.640816
4237,5,1.640884
4238,6,1.628828
4239,7,1.628509
4240,0,1.649814
4241,1,1.650352
4242,2,1.649619
4243,3,1.640703
4244,4,1.640692
4245,5,1.640830
4246,6,1.628596
4247,7,1.628484
4248,0,1.649780
4249,1,1.649902
4250,2,1.649805
4251,3,1.640675
4252,4,1.640739
4253,5,1.640841
4254,6,1.628724
4255,7,1.628728
4256,0,1.649857
4257,1,1.649889
4258,2,1.649848
4259,3,1.640764
4260,4,1.640714
4261,5,1.640755
4262,6,1.628686
4263,7,1.628629
4264,0,1.649740
4265,1,1.649823
4266,2,1.649808
4267,3,1.640559
4268,4,1.640604
4269,5,1.640441
4270,6,1.628582
4271,7,1.628586
4272,0,1.649790
4273,1,1.649858
4274,2,1.649811
4275,3,1.640711
4276,4,1.640818
4277,5,1.640704
4278,6,1.628492
4279,7,1.628584
4280,0,1.649761
4281,1,1.650240
4282,2,1.649546
4283,3,1.640658
4284,4,1.640633
4285,5,1.640710
4286,6,1.628520
4287,7,1.628478
4288,0,1.649759
4289,1,1.649606
4290,2,1.649777
4291,3,1.640813
4292,4,1.640922
4293,5,1.640732
4294,6,1.628529
4295,7,1.628735
4296,0,1.649856
4297,1,1.649895
4298,2,1.649879
4299,3,1.640753
4300,4,1.640816
4301,5,1.640826
4302,6,1.628739
4303,7,1.628733
4304,0,1.649979
4305,1,1.649881
4306,2,1.649858
4307,3,1.640837
4308,4,1.640602
4309,5,1.640620
4310,6,1.628748
4311,7,1.628629
4312,0,1.649791
4313,1,1.649923
4314,2,1.649742
4315,3,1.640635
4316,4,1.640757
4317,5,1.640611
4318,6,1.628485
4319,7,1.628618
4320,0,1.649913
4321,1,1.650339
4322,2,1.649521
4323,3,1.640642
4324,4,1.640561
4325,5,1.640790
4326,6,1.628548
4327,7,1.628580
4328,0,1.649855
4329,1,1.649835
4330,2,1.649747
4331,3,1.640566
4332,4,1.640726
4333,5,1.640497
4334,6,1.628626
4335,7,1.628584
4336,0,1.649803
4337,1,1.649762
4338,2,1.649833
4339,3,1.640604
4340,4,1.640692
4341,5,1.640732
4342,6,1.628649
4343,7,1.628570
4344,0,1.649738
4345,1,1.649860
4346,2,1.649864
4347,3,1.640846
4348,4,1.640835
4349,5,1.640635
4350,6,1.628734
4351,7,1.628703
4352,0,1.649874
4353,1,1.649866
4354,2,1.649795
4355,3,1.640742
4356,4,1.640837
4357,5,1.640745
4358,6,1.628763
4359,7,1.628788
4360,0,1.649954
4361,1,1.650341
4362,2,1.649684
4363,3,1.640634
4364,4,1.640595
4365,5,1.640804
4366,6,1.628439
4367,7,1.628510
4368,0,1.649654
4369,1,1.649764
4370,2,1.649520
4371,3,1.640596
4372,4,1.640649
4373,5,1.640695
4374,6,1.628798
4375,7,1.628778
4376,0,1.649930
4377,1,1.649876
4378,2,1.649825
4379,3,1.640640
4380,4,1.640762
4381,5,1.640676
4382,6,1.628591
4383,7,1.628667
4384,0,1.649790
4385,1,1.649783
4386,2,1.649910
4387,3,1.640735
4388,4,1.640732
4389,5,1.640729
4390,6,1.628761
4391,7,1.628551
4392,0,1.649863
4393,1,1.649728
4394,2,1.649865
4395,3,1.640913
4396,4,1.640728
4397,5,1.640586
4398,6,1.628664
4399,7,1.628698
4400,0,1.649892
4401,1,1.650305
4402,2,1.649703
4403,3,1.640744
4404,4,1.640622
4405,5,1.640783
4406,6,1.628551
4407,7,1.628538
4408,0,1.649868
4409,1,1.649925
4410,2,1.649730
4411,3,1.640620
4412,4,1.640728
4413,5,1.640674
4414,6,1.628549
4415,7,1.628568
4416,0,1.649826
4417,1,1.649679
4418,2,1.649675
4419,3,1.640687
4420,4,1.640683
4421,5,1.640552
4422,6,1.628644
4423,7,1.628569
4424,0,1.649809
4425,1,1.649854
4426,2,1.649931
4427,3,1.640793
4428,4,1.640711
4429,5,1.640619
4430,6,1.628652
4431,7,1.628606
4432,0,1.649954
4433,1,1.649867
4434,2,1.649876
4435,3,1.640890
4436,4,1.640914
4437,5,1.640717
4438,6,1.628713
4439,7,1.628713
4440,0,1.649743
4441,1,1.650342
4442,2,1.649663
4443,3,1.640671
4444,4,1.640708
4445,5,1.640876
4446,6,1.628649
4447,7,1.628702
4448,0,1.649840
4449,1,1.649861
4450,2,1.649745
4451,3,1.640646
4452,4,1.640685
4453,5,1.640655
4454,6,1.628624
4455,7,1.628597
4456,0,1.649897
4457,1,1.649821
4458,2,1.649684
4459,3,1.640625
4460,4,1.640653
4461,5,1.640498
4462,6,1.628560
4463,7,1.628510
4464,0,1.649722
4465,1,1.649795
4466,2,1.649815
4467,3,1.640358
4468,4,1.640618
4469,5,1.640638
4470,6,1.628684
4471,7,1.628573
4472,0,1.649799
4473,1,1.649784
4474,2,1.649809
4475,3,1.640711
4476,4,1.640683
4477,5,1.640776
4478,6,1.628768
4479,7,1.628593
4480,0,1.649815
4481,1,1.649718
4482,2,1.649624
4483,3,1.640614
4484,4,1.640970
4485,5,1.640565
4486,6,1.628708
4487,7,1.628782
4488,0,1.650262
4489,1,1.649802
4490,2,1.649873
4491,3,1.640687
4492,4,1.640663
4493,5,1.640763
4494,6,1.628695
4495,7,1.628627
4496,0,1.649953
4497,1,1.649748
4498,2,1.649857
4499,3,1.640810
4500,4,1.640862
4501,5,1.640549
4502,6,1.628794
4503,7,1.628734
4504,0,1.649981
4505,1,1.650015
4506,2,1.649812
4507,3,1.640584
4508,4,1.640744
4509,5,1.640555
4510,6,1.628668
4511,7,1.628602
4512,0,1.649765
4513,1,1.649612
4514,2,1.649770
4515,3,1.640693
4516,4,1.640656
4517,5,1.640749
4518,6,1.628754
4519,7,1.628771
4520,0,1.649925
4521,1,1.650289
4522,2,1.649493
4523,3,1.640698
4524,4,1.640803
4525,5,1.640782
4526,6,1.628487
4527,7,1.628408
4528,0,1.649660
4529,1,1.649705
4530,2,1.649770
4531,3,1.640400
4532,4,1.640537
4533,5,1.640559
4534,6,1.628590
4535,7,1.628705
4536,0,1.649815
4537,1,1.649882
4538,2,1.649902
4539,3,1.640757
4540,4,1.640871
4541,5,1.640591
4542,6,1.628787
4543,7,1.628701
4544,0,1.649863
4545,1,1.649884
4546,2,1.649787
4547,3,1.640748
4548,4,1.640826
4549,5,1.640721
4550,6,1.628742
4551,7,1.628803
4552,0,1.649838
4553,1,1.649892
4554,2,1.649895
4555,3,1.640692
4556,4,1.640735
4557,5,1.640685
4558,6,1.628517
4559,7,1.628606
4560,0,1.649903
4561,1,1.650286
4562,2,1.649500
4563,3,1.640587
4564,4,1.640477
4565,5,1.640652
4566,6,1.628617
4567,7,1.628478
4568,0,1.649731
4569,1,1.649771
4570,2,1.649725
4571,3,1.640604
4572,4,1.640762
4573,5,1.640648
4574,6,1.628703
4575,7,1.628624
4576,0,1.649759
4577,1,1.649861
4578,2,1.649917
4579,3,1.640728
4580,4,1.640741
4581,5,1.640776
4582,6,1.628719
4583,7,1.628683
4584,0,1.649940
4585,1,1.649802
4586,2,1.649745
4587,3,1.640714
4588,4,1.640685
4589,5,1.640704
4590,6,1.628755
4591,7,1.628767
4592,0,1.649842
4593,1,1.649847
4594,2,1.649897
4595,3,1.640809
4596,4,1.640767
4597,5,1.640588
4598,6,1.628644
4599,7,1.628748
4600,0,1.649750
4601,1,1.650259
4602,2,1.649599
4603,3,1.640478
4604,4,1.640583
4605,5,1.640853
4606,6,1.628509
4607,7,1.628650
4608,0,1.649760
4609,1,1.649701
4610,2,1.649696
4611,3,1.640660
4612,4,1.640810
4613,5,1.640785
4614,6,1.628645
4615,7,1.628823
4616,0,1.649852
4617,1,1.649770
4618,2,1.649769
4619,3,1.640723
4620,4,1.640595
4621,5,1.640725
4622,6,1.628639
4623,7,1.628640
4624,0,1.649833
4625,1,1.649752
4626,2,1.649796
4627,3,1.640769
4628,4,1.640686
4629,5,1.640761
4630,6,1.628739
4631,7,1.628627
4632,0,1.649818
4633,1,1.650005
4634,2,1.649814
4635,3,1.640810
4636,4,1.640699
4637,5,1.640653
4638,6,1.628615
4639,7,1.628679
4640,0,1.649860
4641,1,1.650211
4642,2,1.649574
4643,3,1.640636
4644,4,1.640633
4645,5,1.640916
4646,6,1.628659
4647,7,1.628520
4648,0,1.649877
4649,1,1.649827
4650,2,1.649703
4651,3,1.640628
4652,4,1.640630
4653,5,1.640663
4654,6,1.628841
4655,7,1.628615
4656,0,1.649780
4657,1,1.649742
4658,2,1.649705
4659,3,1.640582
4660,4,1.640582
4661,5,1.640604
4662,6,1.628680
4663,7,1.628520
4664,0,1.649930
4665,1,1.649882
4666,2,1.649795
4667,3,1.640582
4668,4,1.640673
4669,5,1.640568
4670,6,1.628690
4671,7,1.628588
4672,0,1.649876
4673,1,1.649789
4674,2,1.649647
4675,3,1.640616
4676,4,1.640759
4677,5,1.640692
4678,6,1.628809
4679,7,1.628813
4680,0,1.649808
4681,1,1.650275
4682,2,1.649663
4683,3,1.640694
4684,4,1.640711
4685,5,1.640947
4686,6,1.628562
4687,7,1.628587
4688,0,1.649981
4689,1,1.649848
4690,2,1.649780
4691,3,1.640705
4692,4,1.640678
4693,5,1.640727
4694,6,1.628805
4695,7,1.628634
4696,0,1.649852
4697,1,1.649855
4698,2,1.649815
4699,3,1.640787
4700,4,1.640685
4701,5,1.640618
4702,6,1.628717
4703,7,1.628692
4704,0,1.649848
4705,1,1.649742
4706,2,1.649692
4707,3,1.640524
4708,4,1.640662
4709,5,1.640680
4710,6,1.628677
4711,7,1.628612
4712,0,1.649832
4713,1,1.649912
4714,2,1.649779
4715,3,1.640725
4716,4,1.640574
4717,5,1.640697
4718,6,1.628793
4719,7,1.628614
4720,0,1.649861
4721,1,1.650330
4722,2,1.649575
4723,3,1.640607
4724,4,1.640638
4725,5,1.640662
4726,6,1.628534
4727,7,1.628563
4728,0,1.649768
4729,1,1.649773
4730,2,1.649722
4731,3,1.640703
4732,4,1.640685
4733,5,1.640645
4734,6,1.628788
4735,7,1.628705
4736,0,1.649885
4737,1,1.649957
4738,2,1.649794
4739,3,1.640667
4740,4,1.640831
4741,5,1.640729
4742,6,1.628752
4743,7,1.628677
4744,0,1.649863
4745,1,1.649714
4746,2,1.649877
4747,3,1.640657
4748,4,1.640690
4749,5,1.640819
4750,6,1.628700
4751,7,1.628679
4752,0,1.649861
4753,1,1.649836
4754,2,1.649753
4755,3,1.640556
4756,4,1.640629
4757,5,1.640624
4758,6,1.628690
4759,7,1.628644
4760,0,1.649737
4761,1,1.650334
4762,2,1.649581
4763,3,1.640583
4764,4,1.640685
4765,5,1.640705
4766,6,1.628594
4767,7,1.628602
4768,0,1.649799
4769,1,1.649804
4770,2,1.649737
4771,3,1.640656
4772,4,1.640485
4773,5,1.640649
4774,6,1.628634
4775,7,1.628634
4776,0,1.649929
4777,1,1.649844
4778,2,1.649771
4779,3,1.640666
4780,4,1.640645
4781,5,1.640651
4782,6,1.628746
4783,7,1.628690
4784,0,1.649912
4785,1,1.649878
4786,2,1.649841
4787,3,1.640744
4788,4,1.640763
4789,5,1.640741
4790,6,1.628605
4791,7,1.628623
4792,0,1.649909
4793,1,1.649740
4794,2,1.649743
4795,3,1.640630
4796,4,1.640726
4797,5,1.640708
4798,6,1.628634
4799,7,1.628659
4800,0,1.649688
4801,1,1.649793
4802,2,1.649559
4803,3,1.640572
4804,4,1.640951
4805,5,1.640636
4806,6,1.628619
4807,7,1.628650
4808,0,1.650230
4809,1,1.649759
4810,2,1.649980
4811,3,1.640807
4812,4,1.640680
4813,5,1.640745
4814,6,1.628639
4815,7,1.628619
4816,0,1.649859
4817,1,1.649814
4818,2,1.649722
4819,3,1.640670
4820,4,1.640610
4821,5,1.640603
4822,6,1.628689
4823,7,1.628625
4824,0,1.649881
4825,1,1.649996
4826,2,1.649856
4827,3,1.640788
4828,4,1.640648
4829,5,1.640697
4830,6,1.628601
4831,7,1.628748
4832,0,1.649951
4833,1,1.649840
4834,2,1.649906
4835,3,1.640749
4836,4,1.640734
4837,5,1.640819
4838,6,1.628754
4839,7,1.628790
4840,0,1.649725
4841,1,1.650231
4842,2,1.649329
4843,3,1.640610
4844,4,1.640706
4845,5,1.640697
4846,6,1.628637
4847,7,1.628585
4848,0,1.649877
4849,1,1.649899
4850,2,1.649781
4851,3,1.640710
4852,4,1.640636
4853,5,1.640566
4854,6,1.628451
4855,7,1.628600
4856,0,1.649872
4857,1,1.649890
4858,2,1.649914
4859,3,1.640881
4860,4,1.640757
4861,5,1.640612
4862,6,1.628620
4863,7,1.628698
4864,0,1.649867
4865,1,1.649838
4866,2,1.649694
4867,3,1.640595
4868,4,1.640889
4869,5,1.640697
4870,6,1.628612
4871,7,1.628820
4872,0,1.649650
4873,1,1.649908
4874,2,1.649938
4875,3,1.640790
4876,4,1.640767
4877,5,1.640785
4878,6,1.628749
4879,7,1.628649
4880,0,1.649950
4881,1,1.650301
4882,2,1.649587
4883,3,1.640806
4884,4,1.640750
4885,5,1.640788
4886,6,1.628629
4887,7,1.628454
4888,0,1.649767
4889,1,1.649870
4890,2,1.649742
4891,3,1.640677
4892,4,1.640792
4893,5,1.640689
4894,6,1.628852
4895,7,1.628648
4896,0,1.649797
4897,1,1.649687
4898,2,1.649765
4899,3,1.640744
4900,4,1.640762
4901,5,1.640818
4902,6,1.628485
4903,7,1.628685
4904,0,1.649752
4905,1,1.649811
4906,2,1.649799
4907,3,1.640826
4908,4,1.640589
4909,5,1.640595
4910,6,1.628636
4911,7,1.628616
4912,0,1.649930
4913,1,1.650020
4914,2,1.649724
4915,3,1.640709
4916,4,1.640710
4917,5,1.640634
4918,6,1.628692
4919,7,1.628704
4920,0,1.650024
4921,1,1.650291
4922,2,1.649539
4923,3,1.640413
4924,4,1.640614
4925,5,1.640771
4926,6,1.628475
4927,7,1.628544
4928,0,1.649818
4929,1,1.649539
4930,2,1.649799
4931,3,1.640680
4932,4,1.640652
4933,5,1.640686
4934,6,1.628761
4935,7,1.628922
4936,0,1.649926
4937,1,1.649805
4938,2,1.650013
4939,3,1.640670
4940,4,1.640624
4941,5,1.640653
4942,6,1.628560
4943,7,1.628625
4944,0,1.649878
4945,1,1.649777
4946,2,1.649847
4947,3,1.640797
4948,4,1.640738
4949,5,1.640806
4950,6,1.628851
4951,7,1.628693
4952,0,1.649631
4953,1,1.649736
4954,2,1.649806
4955,3,1.640624
4956,4,1.640700
4957,5,1.640722
4958,6,1.628744
4959,7,1.628748
4960,0,1.650016
4961,1,1.650287
4962,2,1.649461
4963,3,1.640592
4964,4,1.640630
4965,5,1.640854
4966,6,1.628583
4967,7,1.628691
4968,0,1.649758
4969,1,1.649671
4970,2,1.649733
4971,3,1.640679
4972,4,1.640815
4973,5,1.640756
4974,6,1.628593
4975,7,1.628670
4976,0,1.649795
4977,1,1.649830
4978,2,1.649870
4979,3,1.640720
4980,4,1.640797
4981,5,1.640854
4982,6,1.628696
4983,7,1.628540
4984,0,1.649771
4985,1,1.649808
4986,2,1.649796
4987,3,1.640724
4988,4,1.640741
4989,5,1.640747
4990,6,1.628760
4991,7,1.628737
4992,0,1.649879
4993,1,1.650016
4994,2,1.649756
4995,3,1.640692
4996,4,1.640818
4997,5,1.640654
4998,6,1.628614
4999,7,1.628616
5000,0,1.649784
5001,1,1.650340
5002,2,1.649694
5003,3,1.640600
5004,4,1.640744
5005,5,1.640934
5006,6,1.628555
5007,7,1.628526
5008,0,1.649790
5009,1,1.649736
5010,2,1.649697
5011,3,1.640541
5012,4,1.640677
5013,5,1.640869
5014,6,1.628650
5015,7,1.628644
5016,0,1.649817
5017,1,1.649812
5018,2,1.649805
5019,3,1.640698
5020,4,1.640818
5021,5,1.640782
5022,6,1.628692
5023,7,1.628670
5024,0,1.649795
5025,1,1.649758
5026,2,1.649774
5027,3,1.640791
5028,4,1.640691
5029,5,1.640773
5030,6,1.628644
5031,7,1.628623
5032,0,1.649882
5033,1,1.649817
5034,2,1.649692
5035,3,1.640713
5036,4,1.640670
5037,5,1.640556
5038,6,1.628674
5039,7,1.628562
5040,0,1.649867
5041,1,1.650299
5042,2,1.649536
5043,3,1.640533
5044,4,1.640576
5045,5,1.640779
5046,6,1.628519
5047,7,1.628661
5048,0,1.649835
5049,1,1.649804
5050,2,1.649705
5051,3,1.640470
5052,4,1.640624
5053,5,1.640574
5054,6,1.628616
5055,7,1.628674
5056,0,1.649969
5057,1,1.649836
5058,2,1.649749
5059,3,1.640692
5060,4,1.640755
5061,5,1.640604
5062,6,1.628663
5063,7,1.628724
5064,0,1.649874
5065,1,1.649948
5066,2,1.650062
5067,3,1.640817
5068,4,1.640752
5069,5,1.640735
5070,6,1.628591
5071,7,1.628698
5072,0,1.649886
5073,1,1.649755
5074,2,1.649675
5075,3,1.640718
5076,4,1.640732
5077,5,1.640752
5078,6,1.628840
5079,7,1.628739
5080,0,1.649901
5081,1,1.650323
5082,2,1.649562
5083,3,1.640556
5084,4,1.640766
5085,5,1.640760
5086,6,1.628659
5087,7,1.628665
5088,0,1.649794
5089,1,1.649787
5090,2,1.649755
5091,3,1.640450
5092,4,1.640534
5093,5,1.640608
5094,6,1.628602
5095,7,1.628605
5096,0,1.649901
5097,1,1.649874
5098,2,1.649740
5099,3,1.640775
5100,4,1.640704
5101,5,1.640648
5102,6,1.628692
5103,7,1.628667
5104,0,1.649792
5105,1,1.649803
5106,2,1.649861
5107,3,1.640684
5108,4,1.640750
5109,5,1.640765
5110,6,1.628639
5111,7,1.628636
5112,0,1.649950
5113,1,1.649832
5114,2,1.649834
5115,3,1.640753
5116,4,1.640714
5117,5,1.640589
5118,6,1.628805
5119,7,1.628725
5120,0,1.649858
5121,1,1.649655
5122,2,1.649708
5123,3,1.640639
5124,4,1.640957
5125,5,1.640552
5126,6,1.628569
5127,7,1.628764
5128,0,1.650242
5129,1,1.649800
5130,2,1.649963
5131,3,1.640647
5132,4,1.640627
5133,5,1.640731
5134,6,1.628753
5135,7,1.628685
5136,0,1.649974
5137,1,1.649808
5138,2,1.649802
5139,3,1.640575
5140,4,1.640630
5141,5,1.640750
5142,6,1.628735
5143,7,1.628661
5144,0,1.649846
5145,1,1.649855
5146,2,1.649795
5147,3,1.640664
5148,4,1.640736
5149,5,1.640729
5150,6,1.628622
5151,7,1.628719
5152,0,1.649888
5153,1,1.649873
5154,2,1.649863
5155,3,1.640711
5156,4,1.640656
5157,5,1.640695
5158,6,1.628675
5159,7,1.628656
5160,0,1.649950
5161,1,1.650240
5162,2,1.649536
5163,3,1.640450
5164,4,1.640701
5165,5,1.640793
5166,6,1.628477
5167,7,1.628501
5168,0,1.649671
5169,1,1.649819
5170,2,1.649699
5171,3,1.640622
5172,4,1.640756
5173,5,1.640725
5174,6,1.628685
5175,7,1.628534
5176,0,1.649858
5177,1,1.649836
5178,2,1.649860
5179,3,1.640744
5180,4,1.640650
5181,5,1.640591
5182,6,1.628531
5183,7,1.628688
5184,0,1.649838
5185,1,1.649819
5186,2,1.649839
5187,3,1.640658
5188,4,1.640814
5189,5,1.640636
5190,6,1.628677
5191,7,1.628659
5192,0,1.649667
5193,1,1.649743
5194,2,1.649873
5195,3,1.640534
5196,4,1.640581
5197,5,1.640803
5198,6,1.628622
5199,7,1.628758
5200,0,1.649891
5201,1,1.650297
5202,2,1.649559
5203,3,1.640724
5204,4,1.640634
5205,5,1.640758
5206,6,1.628493
5207,7,1.628601
5208,0,1.649646
5209,1,1.649832
5210,2,1.649717
5211,3,1.640524
5212,4,1.640844
5213,5,1.640572
5214,6,1.628715
5215,7,1.628733
5216,0,1.649796
5217,1,1.649769
5218,2,1.649820
5219,3,1.640529
5220,4,1.640559
5221,5,1.640673
5222,6,1.628700
5223,7,1.628606
5224,0,1.649855
5225,1,1.649845
5226,2,1.649771
5227,3,1.640884
5228,4,1.640769
5229,5,1.640692
5230,6,1.628739
5231,7,1.628749
5232,0,1.649889
5233,1,1.649811
5234,2,1.649830
5235,3,1.640689
5236,4,1.640620
5237,5,1.640648
5238,6,1.628668
5239,7,1.628684
5240,0,1.649925
5241,1,1.650278
5242,2,1.649515
5243,3,1.640598
5244,4,1.640589
5245,5,1.640716
5246,6,1.628496
5247,7,1.628567
5248,0,1.649762
5249,1,1.649650
5250,2,1.649776
5251,3,1.640693
5252,4,1.640734
5253,5,1.640752
5254,6,1.628730
5255,7,1.628828
5256,0,1.649870
5257,1,1.649825
5258,2,1.649792
5259,3,1.640649
5260,4,1.640590
5261,5,1.640716
5262,6,1.628682
5263,7,1.628624
5264,0,1.650049
5265,1,1.649765
5266,2,1.649844
5267,3,1.640769
5268,4,1.640678
5269,5,1.640715
5270,6,1.628781
5271,7,1.628665
5272,0,1.649814
5273,1,1.649853
5274,2,1.649882
5275,3,1.640704
5276,4,1.640721
5277,5,1.640742
5278,6,1.628718
5279,7,1.628726
5280,0,1.649732
5281,1,1.650382
5282,2,1.649446
5283,3,1.640612
5284,4,1.640605
5285,5,1.640783
5286,6,1.628526
5287,7,1.628437
5288,0,1.649755
5289,1,1.649856
5290,2,1.649696
5291,3,1.640548
5292,4,1.640608
5293,5,1.640611
5294,6,1.628695
5295,7,1.628671
5296,0,1.649860
5297,1,1.649764
5298,2,1.649754
5299,3,1.640572
5300,4,1.640564
5301,5,1.640579
5302,6,1.628657
5303,7,1.628523
5304,0,1.649744
5305,1,1.649848
5306,2,1.649839
5307,3,1.640745
5308,4,1.640673
5309,5,1.640688
5310,6,1.628774
5311,7,1.628724
5312,0,1.649916
5313,1,1.649932
5314,2,1.649785
5315,3,1.640665
5316,4,1.640773
5317,5,1.640710
5318,6,1.628672
5319,7,1.628775
5320,0,1.649809
5321,1,1.650332
5322,2,1.649686
5323,3,1.640586
5324,4,1.640719
5325,5,1.640899
5326,6,1.628506
5327,7,1.628541
5328,0,1.649888
5329,1,1.649812
5330,2,1.649680
5331,3,1.640632
5332,4,1.640647
5333,5,1.640602
5334,6,1.628672
5335,7,1.628616
5336,0,1.649774
5337,1,1.649876
5338,2,1.649813
5339,3,1.640637
5340,4,1.640647
5341,5,1.640649
5342,6,1.628598
5343,7,1.628619
5344,0,1.649838
5345,1,1.649858
5346,2,1.649908
5347,3,1.640731
5348,4,1.640673
5349,5,1.640792
5350,6,1.628760
5351,7,1.628685
5352,0,1.649848
5353,1,1.649812
5354,2,1.649844
5355,3,1.640750
5356,4,1.640720
5357,5,1.640688
5358,6,1.628736
5359,7,1.628623
5360,0,1.649786
5361,1,1.650314
5362,2,1.649405
5363,3,1.640594
5364,4,1.640637
5365,5,1.640765
5366,6,1.628575
5367,7,1.628547
5368,0,1.649910
5369,1,1.649836
5370,2,1.649806
5371,3,1.640607
5372,4,1.640693
5373,5,1.640714
5374,6,1.628779
5375,7,1.628718
5376,0,1.650004
5377,1,1.649840
5378,2,1.649836
5379,3,1.640786
5380,4,1.640813
5381,5,1.640738
5382,6,1.628720
5383,7,1.628741
5384,0,1.649828
5385,1,1.649696
5386,2,1.649818
5387,3,1.640491
5388,4,1.640645
5389,5,1.640675
5390,6,1.628749
5391,7,1.628614
5392,0,1.649926
5393,1,1.649894
5394,2,1.649813
5395,3,1.640671
5396,4,1.640698
5397,5,1.640722
5398,6,1.628701
5399,7,1.628737
5400,0,1.649930
