indice,canal,tensao
8876,4,1.640794
8877,5,1.640849
8878,6,1.628659
8879,7,1.628652
8880,0,1.649975
8881,1,1.650378
8882,2,1.649628
8883,3,1.640631
8884,4,1.640691
8885,5,1.640862
8886,6,1.628507
8887,7,1.628327
8888,0,1.649905
8889,1,1.649890
8890,2,1.649846
8891,3,1.640792
8892,4,1.640875
8893,5,1.640698
8894,6,1.628731
8895,7,1.628626
8896,0,1.649931
8897,1,1.650014
8898,2,1.649789
8899,3,1.640781
8900,4,1.640965
8901,5,1.640723
8902,6,1.628619
8903,7,1.628688
8904,0,1.649816
8905,1,1.649844
8906,2,1.649978
8907,3,1.640787
8908,4,1.640844
8909,5,1.640915
8910,6,1.628751
8911,7,1.628442
8912,0,1.649910
8913,1,1.649913
8914,2,1.649913
8915,3,1.640797
8916,4,1.640871
8917,5,1.640878
8918,6,1.628688
8919,7,1.628589
8920,0,1.650035
8921,1,1.650481
8922,2,1.649608
8923,3,1.640728
8924,4,1.640812
8925,5,1.640953
8926,6,1.628441
8927,7,1.628510
8928,0,1.649942
8929,1,1.649963
8930,2,1.649737
8931,3,1.640685
8932,4,1.640741
8933,5,1.640788
8934,6,1.628557
8935,7,1.628678
8936,0,1.649949
8937,1,1.650012
8938,2,1.649894
8939,3,1.640852
8940,4,1.640794
8941,5,1.640759
8942,6,1.628538
8943,7,1.628625
8944,0,1.650032
8945,1,1.649949
8946,2,1.649993
8947,3,1.640840
8948,4,1.640684
8949,5,1.640680
8950,6,1.628557
8951,7,1.628454
8952,0,1.649895
8953,1,1.649861
8954,2,1.649833
8955,3,1.640809
8956,4,1.640806
8957,5,1.640689
8958,6,1.628568
8959,7,1.628606
8960,0,1.649744
8961,1,1.649858
8962,2,1.649653
8963,3,1.640682
8964,4,1.640983
8965,5,1.640657
8966,6,1.628509
8967,7,1.628666
8968,0,1.650322
8969,1,1.649923
8970,2,1.650026
8971,3,1.640848
8972,4,1.640795
8973,5,1.640845
8974,6,1.628540
8975,7,1.628513
8976,0,1.649992
8977,1,1.650060
8978,2,1.649855
8979,3,1.640819
8980,4,1.640871
8981,5,1.640815
8982,6,1.628625
8983,7,1.628459
8984,0,1.649893
8985,1,1.649896
8986,2,1.649858
8987,3,1.640694
8988,4,1.640896
8989,5,1.640932
8990,6,1.628625
8991,7,1.628520
8992,0,1.649778
8993,1,1.649899
8994,2,1.649927
8995,3,1.640823
8996,4,1.640813
8997,5,1.640809
8998,6,1.628679
8999,7,1.628522
9000,0,1.650001
9001,1,1.650414
9002,2,1.649680
9003,3,1.640666
9004,4,1.640555
9005,5,1.640772
9006,6,1.628438
9007,7,1.628365
9008,0,1.649910
9009,1,1.649843
9010,2,1.649799
9011,3,1.640825
9012,4,1.640847
9013,5,1.640876
9014,6,1.628564
9015,7,1.628529
9016,0,1.649925
9017,1,1.649874
9018,2,1.649824
9019,3,1.640735
9020,4,1.640924
9021,5,1.640754
9022,6,1.628596
9023,7,1.628494
9024,0,1.649916
9025,1,1.649971
9026,2,1.649864
9027,3,1.640854
9028,4,1.640860
9029,5,1.640711
9030,6,1.628648
9031,7,1.628646
9032,0,1.649911
9033,1,1.649952
9034,2,1.650097
9035,3,1.640769
9036,4,1.640686
9037,5,1.640965
9038,6,1.628589
9039,7,1.628551
9040,0,1.650190
9041,1,1.650447
9042,2,1.649637
9043,3,1.640844
9044,4,1.640759
9045,5,1.640826
9046,6,1.628544
9047,7,1.628453
9048,0,1.649969
9049,1,1.649972
9050,2,1.649865
9051,3,1.640691
9052,4,1.640742
9053,5,1.640666
9054,6,1.628690
9055,7,1.628568
9056,0,1.649968
9057,1,1.649945
9058,2,1.649972
9059,3,1.640829
9060,4,1.640837
9061,5,1.640833
9062,6,1.628560
9063,7,1.628649
9064,0,1.649856
9065,1,1.649972
9066,2,1.649888
9067,3,1.640806
9068,4,1.640646
9069,5,1.640691
9070,6,1.628540
9071,7,1.628321
9072,0,1.649920
9073,1,1.649957
9074,2,1.650001
9075,3,1.640937
9076,4,1.640767
9077,5,1.640829
9078,6,1.628617
9079,7,1.628549
9080,0,1.649921
9081,1,1.650330
9082,2,1.649550
9083,3,1.640731
9084,4,1.640710
9085,5,1.640834
9086,6,1.628551
9087,7,1.628512
9088,0,1.649854
9089,1,1.649819
9090,2,1.649907
9091,3,1.640934
9092,4,1.640925
9093,5,1.640775
9094,6,1.628652
9095,7,1.628696
9096,0,1.649915
9097,1,1.649859
9098,2,1.649868
9099,3,1.640765
9100,4,1.640809
9101,5,1.640818
9102,6,1.628523
9103,7,1.628566
9104,0,1.649859
9105,1,1.649805
9106,2,1.649856
9107,3,1.640904
9108,4,1.640832
9109,5,1.640876
9110,6,1.628642
9111,7,1.628581
9112,0,1.649981
9113,1,1.649984
9114,2,1.649885
9115,3,1.640903
9116,4,1.640840
9117,5,1.640811
9118,6,1.628555
9119,7,1.628609
9120,0,1.649823
9121,1,1.650501
9122,2,1.649719
9123,3,1.640795
9124,4,1.640850
9125,5,1.640908
9126,6,1.628461
9127,7,1.628530
9128,0,1.649869
9129,1,1.649858
9130,2,1.649787
9131,3,1.640658
9132,4,1.640717
9133,5,1.640913
9134,6,1.628514
9135,7,1.628608
9136,0,1.649882
9137,1,1.649951
9138,2,1.649882
9139,3,1.640840
9140,4,1.640840
9141,5,1.640735
9142,6,1.628578
9143,7,1.628578
9144,0,1.650035
9145,1,1.649968
9146,2,1.649856
9147,3,1.640760
9148,4,1.640660
9149,5,1.640717
9150,6,1.628490
9151,7,1.628494
9152,0,1.649835
9153,1,1.649994
9154,2,1.649825
9155,3,1.640813
9156,4,1.640958
9157,5,1.640746
9158,6,1.628519
9159,7,1.628743
9160,0,1.649962
9161,1,1.650428
9162,2,1.649675
9163,3,1.640559
9164,4,1.640714
9165,5,1.640978
9166,6,1.628451
9167,7,1.628423
9168,0,1.649877
9169,1,1.649933
9170,2,1.649780
9171,3,1.640778
9172,4,1.640790
9173,5,1.640700
9174,6,1.628576
9175,7,1.628586
9176,0,1.649981
9177,1,1.650035
9178,2,1.649931
9179,3,1.640814
9180,4,1.640903
9181,5,1.640850
9182,6,1.628549
9183,7,1.628653
9184,0,1.649902
9185,1,1.650013
9186,2,1.649878
9187,3,1.640821
9188,4,1.640900
9189,5,1.640782
9190,6,1.628609
9191,7,1.628565
9192,0,1.649953
9193,1,1.649945
9194,2,1.649892
9195,3,1.640799
9196,4,1.640814
9197,5,1.640875
9198,6,1.628719
9199,7,1.628448
9200,0,1.649787
9201,1,1.650307
9202,2,1.649644
9203,3,1.640710
9204,4,1.640766
9205,5,1.640909
9206,6,1.628437
9207,7,1.628401
9208,0,1.649802
9209,1,1.649781
9210,2,1.649879
9211,3,1.640584
9212,4,1.640853
9213,5,1.640728
9214,6,1.628633
9215,7,1.628567
9216,0,1.649874
9217,1,1.649819
9218,2,1.649814
9219,3,1.640711
9220,4,1.640965
9221,5,1.640815
9222,6,1.628720
9223,7,1.628684
9224,0,1.650003
9225,1,1.650131
9226,2,1.650012
9227,3,1.640775
9228,4,1.640853
9229,5,1.640869
9230,6,1.628648
9231,7,1.628662
9232,0,1.650000
9233,1,1.649809
9234,2,1.649833
9235,3,1.640844
9236,4,1.640697
9237,5,1.640854
9238,6,1.628740
9239,7,1.628612
9240,0,1.649972
9241,1,1.650498
9242,2,1.649633
9243,3,1.640776
9244,4,1.640834
9245,5,1.640813
9246,6,1.628364
9247,7,1.628454
9248,0,1.649839
9249,1,1.649787
9250,2,1.649846
9251,3,1.640786
9252,4,1.640827
9253,5,1.640874
9254,6,1.628701
9255,7,1.628508
9256,0,1.649922
9257,1,1.649771
9258,2,1.649964
9259,3,1.640761
9260,4,1.640863
9261,5,1.640861
9262,6,1.628631
9263,7,1.628641
9264,0,1.650008
9265,1,1.650108
9266,2,1.649919
9267,3,1.640868
9268,4,1.640617
9269,5,1.640723
9270,6,1.628560
9271,7,1.628682
9272,0,1.650060
9273,1,1.649995
9274,2,1.649886
9275,3,1.640775
9276,4,1.640749
9277,5,1.640692
9278,6,1.628700
9279,7,1.628694
9280,0,1.650023
9281,1,1.649843
9282,2,1.649671
9283,3,1.640749
9284,4,1.641061
9285,5,1.640662
9286,6,1.628563
9287,7,1.628746
9288,0,1.650376
9289,1,1.649889
9290,2,1.649957
9291,3,1.640810
9292,4,1.640722
9293,5,1.640722
9294,6,1.628420
9295,7,1.628477
9296,0,1.649956
9297,1,1.649895
9298,2,1.649867
9299,3,1.640843
9300,4,1.640745
9301,5,1.640817
9302,6,1.628712
9303,7,1.628603
9304,0,1.650027
9305,1,1.650018
9306,2,1.649907
9307,3,1.640900
9308,4,1.640856
9309,5,1.640753
9310,6,1.628612
9311,7,1.628511
9312,0,1.649915
9313,1,1.649882
9314,2,1.649895
9315,3,1.640790
9316,4,1.640871
9317,5,1.640735
9318,6,1.628651
9319,7,1.628431
9320,0,1.649914
9321,1,1.650366
9322,2,1.649597
9323,3,1.640800
9324,4,1.640718
9325,5,1.640849
9326,6,1.628375
9327,7,1.628432
9328,0,1.649793
9329,1,1.649835
9330,2,1.649762
9331,3,1.640729
9332,4,1.640742
9333,5,1.640823
9334,6,1.628532
9335,7,1.628536
9336,0,1.650012
9337,1,1.650023
9338,2,1.649887
9339,3,1.640811
9340,4,1.640810
9341,5,1.640750
9342,6,1.628604
9343,7,1.628709
9344,0,1.649916
9345,1,1.649978
9346,2,1.649787
9347,3,1.640839
9348,4,1.640809
9349,5,1.640707
9350,6,1.628618
9351,7,1.628663
9352,0,1.649928
9353,1,1.649894
9354,2,1.649927
9355,3,1.640803
9356,4,1.640593
9357,5,1.640792
9358,6,1.628550
9359,7,1.628587
9360,0,1.649856
9361,1,1.650354
9362,2,1.649621
9363,3,1.640683
9364,4,1.640747
9365,5,1.640731
9366,6,1.628533
9367,7,1.628517
9368,0,1.649945
9369,1,1.650088
9370,2,1.649736
9371,3,1.640822
9372,4,1.640701
9373,5,1.640692
9374,6,1.628550
9375,7,1.628525
9376,0,1.650006
9377,1,1.649981
9378,2,1.649972
9379,3,1.640854
9380,4,1.640897
9381,5,1.640847
9382,6,1.628661
9383,7,1.628382
9384,0,1.649885
9385,1,1.649811
9386,2,1.649898
9387,3,1.640787
9388,4,1.640823
9389,5,1.640858
9390,6,1.628648
9391,7,1.628700
9392,0,1.649971
9393,1,1.649863
9394,2,1.649823
9395,3,1.640801
9396,4,1.640846
9397,5,1.640838
9398,6,1.628610
9399,7,1.628579
9400,0,1.649975
9401,1,1.650385
9402,2,1.649465
9403,3,1.640708
9404,4,1.640741
9405,5,1.640850
9406,6,1.628522
9407,7,1.628557
9408,0,1.649832
9409,1,1.649837
9410,2,1.649865
9411,3,1.640863
9412,4,1.640933
9413,5,1.640788
9414,6,1.628618
9415,7,1.628686
9416,0,1.649902
9417,1,1.649755
9418,2,1.650003
9419,3,1.640829
9420,4,1.640870
9421,5,1.640894
9422,6,1.628600
9423,7,1.628627
9424,0,1.650068
9425,1,1.649928
9426,2,1.649826
9427,3,1.640788
9428,4,1.640742
9429,5,1.640781
9430,6,1.628729
9431,7,1.628522
9432,0,1.649894
9433,1,1.649994
9434,2,1.649944
9435,3,1.640806
9436,4,1.640847
9437,5,1.640847
9438,6,1.628572
9439,7,1.628609
9440,0,1.649919
9441,1,1.650406
9442,2,1.649660
9443,3,1.640725
9444,4,1.640770
9445,5,1.640948
9446,6,1.628516
9447,7,1.628556
9448,0,1.649896
9449,1,1.649820
9450,2,1.649798
9451,3,1.640611
9452,4,1.640735
9453,5,1.640747
9454,6,1.628640
9455,7,1.628616
9456,0,1.649953
9457,1,1.649942
9458,2,1.649856
9459,3,1.640714
9460,4,1.640835
9461,5,1.640670
9462,6,1.628628
9463,7,1.628497
9464,0,1.649933
9465,1,1.650057
9466,2,1.649917
9467,3,1.640788
9468,4,1.640902
9469,5,1.640785
9470,6,1.628690
9471,7,1.628670
9472,0,1.649934
9473,1,1.650053
9474,2,1.649899
9475,3,1.640755
9476,4,1.640928
9477,5,1.640807
9478,6,1.628711
9479,7,1.628721
9480,0,1.649943
9481,1,1.650470
9482,2,1.649747
9483,3,1.640696
9484,4,1.640730
9485,5,1.640939
9486,6,1.628379
9487,7,1.628413
9488,0,1.649910
9489,1,1.649835
9490,2,1.649858
9491,3,1.640762
9492,4,1.640784
9493,5,1.640814
9494,6,1.628665
9495,7,1.628653
9496,0,1.650023
9497,1,1.649994
9498,2,1.649897
9499,3,1.640781
9500,4,1.640782
9501,5,1.640860
9502,6,1.628674
9503,7,1.628590
9504,0,1.650025
9505,1,1.649909
9506,2,1.649932
9507,3,1.640818
9508,4,1.640846
9509,5,1.640699
9510,6,1.628553
9511,7,1.628543
9512,0,1.650044
9513,1,1.649951
9514,2,1.649864
9515,3,1.640694
9516,4,1.640780
9517,5,1.640757
9518,6,1.628649
9519,7,1.628649
9520,0,1.649991
9521,1,1.650389
9522,2,1.649495
9523,3,1.640738
9524,4,1.640752
9525,5,1.640910
9526,6,1.628434
9527,7,1.628410
9528,0,1.649869
9529,1,1.649806
9530,2,1.649694
9531,3,1.640654
9532,4,1.640785
9533,5,1.640664
9534,6,1.628608
9535,7,1.628536
9536,0,1.649857
9537,1,1.649925
9538,2,1.649815
9539,3,1.640761
9540,4,1.640845
9541,5,1.640568
9542,6,1.628605
9543,7,1.628693
9544,0,1.649854
9545,1,1.650021
9546,2,1.649938
9547,3,1.640888
9548,4,1.640835
9549,5,1.640801
9550,6,1.628623
9551,7,1.628564
9552,0,1.649974
9553,1,1.649953
9554,2,1.649868
9555,3,1.640744
9556,4,1.640704
9557,5,1.640739
9558,6,1.628538
9559,7,1.628527
9560,0,1.649993
9561,1,1.650487
9562,2,1.649721
9563,3,1.640761
9564,4,1.640726
9565,5,1.640730
9566,6,1.628543
9567,7,1.628547
9568,0,1.649960
9569,1,1.649933
9570,2,1.649908
9571,3,1.640739
9572,4,1.640883
9573,5,1.640828
9574,6,1.628667
9575,7,1.628643
9576,0,1.649992
9577,1,1.649939
9578,2,1.649856
9579,3,1.640799
9580,4,1.640794
9581,5,1.640755
9582,6,1.628587
9583,7,1.628647
9584,0,1.649871
9585,1,1.649857
9586,2,1.649886
9587,3,1.640724
9588,4,1.640713
9589,5,1.640620
9590,6,1.628507
9591,7,1.628575
9592,0,1.649916
9593,1,1.649929
9594,2,1.649821
9595,3,1.640824
9596,4,1.640762
9597,5,1.640686
9598,6,1.628612
9599,7,1.628582
9600,0,1.649810
9601,1,1.649891
9602,2,1.649756
9603,3,1.640711
9604,4,1.640924
9605,5,1.640667
9606,6,1.628453
9607,7,1.628618
9608,0,1.650212
9609,1,1.649756
9610,2,1.649927
9611,3,1.640693
9612,4,1.640709
9613,5,1.640821
9614,6,1.628493
9615,7,1.628605
9616,0,1.650091
9617,1,1.649965
9618,2,1.649957
9619,3,1.640806
9620,4,1.640738
9621,5,1.640785
9622,6,1.628662
9623,7,1.628658
9624,0,1.649978
9625,1,1.649930
9626,2,1.650125
9627,3,1.640800
9628,4,1.640900
9629,5,1.640819
9630,6,1.628650
9631,7,1.628577
9632,0,1.649956
9633,1,1.649725
9634,2,1.649914
9635,3,1.640695
9636,4,1.640757
9637,5,1.640742
9638,6,1.628500
9639,7,1.628594
9640,0,1.649815
9641,1,1.650326
9642,2,1.649627
9643,3,1.640667
9644,4,1.640759
9645,5,1.640905
9646,6,1.628494
9647,7,1.628571
9648,0,1.649961
9649,1,1.649862
9650,2,1.649656
9651,3,1.640617
9652,4,1.640646
9653,5,1.640776
9654,6,1.628672
9655,7,1.628650
9656,0,1.650009
9657,1,1.649985
9658,2,1.649905
9659,3,1.640834
9660,4,1.640871
9661,5,1.640882
9662,6,1.628510
9663,7,1.628540
9664,0,1.649809
9665,1,1.649973
9666,2,1.649833
9667,3,1.640755
9668,4,1.640800
9669,5,1.640809
9670,6,1.628598
9671,7,1.628681
9672,0,1.649845
9673,1,1.649888
9674,2,1.650096
9675,3,1.640816
9676,4,1.640885
9677,5,1.640894
9678,6,1.628632
9679,7,1.628605
9680,0,1.650009
9681,1,1.650332
9682,2,1.649674
9683,3,1.640813
9684,4,1.640649
9685,5,1.640847
9686,6,1.628464
9687,7,1.628236
9688,0,1.649731
9689,1,1.649945
9690,2,1.649799
9691,3,1.640781
9692,4,1.640923
9693,5,1.640877
9694,6,1.628689
9695,7,1.628501
9696,0,1.649943
9697,1,1.650013
9698,2,1.649889
9699,3,1.640798
9700,4,1.640818
9701,5,1.640868
9702,6,1.628691
9703,7,1.628570
9704,0,1.649953
9705,1,1.650020
9706,2,1.649849
9707,3,1.640702
9708,4,1.640773
9709,5,1.640808
9710,6,1.628665
9711,7,1.628519
9712,0,1.650077
9713,1,1.649939
9714,2,1.649920
9715,3,1.640819
9716,4,1.640690
9717,5,1.640905
9718,6,1.628525
9719,7,1.628574
9720,0,1.649974
9721,1,1.650474
9722,2,1.649662
9723,3,1.640748
9724,4,1.640713
9725,5,1.640872
9726,6,1.628463
9727,7,1.628594
9728,0,1.649667
9729,1,1.649909
9730,2,1.649859
9731,3,1.640885
9732,4,1.640881
9733,5,1.640646
9734,6,1.628502
9735,7,1.628568
9736,0,1.649984
9737,1,1.649900
9738,2,1.649962
9739,3,1.640852
9740,4,1.640875
9741,5,1.640821
9742,6,1.628655
9743,7,1.628672
9744,0,1.650058
9745,1,1.649783
9746,2,1.649831
9747,3,1.640688
9748,4,1.640722
9749,5,1.640721
9750,6,1.628572
9751,7,1.628565
9752,0,1.650003
9753,1,1.650041
9754,2,1.649954
9755,3,1.640783
9756,4,1.640694
9757,5,1.640815
9758,6,1.628596
9759,7,1.628631
9760,0,1.650077
9761,1,1.650465
9762,2,1.649744
9763,3,1.640606
9764,4,1.640598
9765,5,1.640704
9766,6,1.628424
9767,7,1.628481
9768,0,1.649948
9769,1,1.649975
9770,2,1.649850
9771,3,1.640690
9772,4,1.640914
9773,5,1.640877
9774,6,1.628698
9775,7,1.628339
9776,0,1.649969
9777,1,1.649862
9778,2,1.649897
9779,3,1.640802
9780,4,1.640760
9781,5,1.640782
9782,6,1.628630
9783,7,1.628670
9784,0,1.649880
9785,1,1.649893
9786,2,1.649795
9787,3,1.640848
9788,4,1.640887
9789,5,1.640709
9790,6,1.628587
9791,7,1.628570
9792,0,1.649867
9793,1,1.650068
9794,2,1.649768
9795,3,1.640880
9796,4,1.640894
9797,5,1.640685
9798,6,1.628544
9799,7,1.628647
9800,0,1.650034
9801,1,1.650455
9802,2,1.649771
9803,3,1.640731
9804,4,1.640748
9805,5,1.640851
9806,6,1.628345
9807,7,1.628441
9808,0,1.649899
9809,1,1.649944
9810,2,1.649930
9811,3,1.640781
9812,4,1.640897
9813,5,1.640887
9814,6,1.628661
9815,7,1.628531
9816,0,1.649995
9817,1,1.649967
9818,2,1.649768
9819,3,1.640737
9820,4,1.640795
9821,5,1.640840
9822,6,1.628700
9823,7,1.628630
9824,0,1.650009
9825,1,1.650011
9826,2,1.649935
9827,3,1.640828
9828,4,1.640893
9829,5,1.640776
9830,6,1.628309
9831,7,1.628540
9832,0,1.649743
9833,1,1.649908
9834,2,1.649908
9835,3,1.640762
9836,4,1.640843
9837,5,1.640822
9838,6,1.628622
9839,7,1.628738
9840,0,1.650038
9841,1,1.650333
9842,2,1.649646
9843,3,1.640692
9844,4,1.640718
9845,5,1.640765
9846,6,1.628482
9847,7,1.628392
9848,0,1.649858
9849,1,1.649934
9850,2,1.649787
9851,3,1.640766
9852,4,1.640871
9853,5,1.640806
9854,6,1.628590
9855,7,1.628565
9856,0,1.649781
9857,1,1.650136
9858,2,1.649857
9859,3,1.640924
9860,4,1.640925
9861,5,1.640842
9862,6,1.628615
9863,7,1.628773
9864,0,1.650010
9865,1,1.649884
9866,2,1.649831
9867,3,1.640847
9868,4,1.640988
9869,5,1.640952
9870,6,1.628680
9871,7,1.628559
9872,0,1.649843
9873,1,1.649829
9874,2,1.649950
9875,3,1.640863
9876,4,1.640905
9877,5,1.640877
9878,6,1.628620
9879,7,1.628476
9880,0,1.649888
9881,1,1.650335
9882,2,1.649682
9883,3,1.640816
9884,4,1.640864
9885,5,1.640917
9886,6,1.628464
9887,7,1.628568
9888,0,1.649739
9889,1,1.649855
9890,2,1.649749
9891,3,1.640636
9892,4,1.640780
9893,5,1.640736
9894,6,1.628722
9895,7,1.628440
9896,0,1.649975
9897,1,1.649835
9898,2,1.649913
9899,3,1.640707
9900,4,1.640771
9901,5,1.640859
9902,6,1.628598
9903,7,1.628652
9904,0,1.650043
9905,1,1.649993
9906,2,1.649953
9907,3,1.640960
9908,4,1.640771
9909,5,1.640804
9910,6,1.628602
9911,7,1.628405
9912,0,1.649916
9913,1,1.649872
9914,2,1.649892
9915,3,1.640816
9916,4,1.640775
9917,5,1.640695
9918,6,1.628557
9919,7,1.628661
9920,0,1.650044
9921,1,1.649823
9922,2,1.649705
9923,3,1.640661
9924,4,1.641041
9925,5,1.640659
9926,6,1.628577
9927,7,1.628599
9928,0,1.650341
9929,1,1.649809
9930,2,1.649908
9931,3,1.640679
9932,4,1.640739
9933,5,1.640923
9934,6,1.628584
9935,7,1.628645
9936,0,1.650003
9937,1,1.649908
9938,2,1.649994
9939,3,1.640931
9940,4,1.640666
9941,5,1.640771
9942,6,1.628621
9943,7,1.628545
9944,0,1.649938
9945,1,1.649987
9946,2,1.650017
9947,3,1.640668
9948,4,1.640707
9949,5,1.640725
9950,6,1.628571
9951,7,1.628627
9952,0,1.649990
9953,1,1.649918
9954,2,1.650033
9955,3,1.640855
9956,4,1.640975
9957,5,1.640874
9958,6,1.628629
9959,7,1.628529
9960,0,1.649953
9961,1,1.650462
9962,2,1.649715
9963,3,1.640803
9964,4,1.640851
9965,5,1.640928
9966,6,1.628599
9967,7,1.628489
9968,0,1.649691
9969,1,1.649731
9970,2,1.649739
9971,3,1.640720
9972,4,1.640772
9973,5,1.640794
9974,6,1.628704
9975,7,1.628568
9976,0,1.650035
9977,1,1.649963
9978,2,1.649928
9979,3,1.640873
9980,4,1.640646
9981,5,1.640686
9982,6,1.628635
9983,7,1.628475
9984,0,1.649902
9985,1,1.649872
9986,2,1.649638
9987,3,1.640799
9988,4,1.640895
9989,5,1.640814
9990,6,1.628652
9991,7,1.628688
9992,0,1.650047
9993,1,1.650059
9994,2,1.649817
9995,3,1.640754
9996,4,1.640690
9997,5,1.640856
9998,6,1.628631
9999,7,1.628662
10000,0,1.649986
10001,1,1.650388
10002,2,1.649629
10003,3,1.640674
10004,4,1.640669
10005,5,1.640964
10006,6,1.628653
10007,7,1.628453
10008,0,1.649901
10009,1,1.649839
10010,2,1.649771
10011,3,1.640685
10012,4,1.640770
10013,5,1.640793
10014,6,1.628689
10015,7,1.628658
10016,0,1.649973
10017,1,1.649976
10018,2,1.649961
10019,3,1.640835
10020,4,1.640719
10021,5,1.640749
10022,6,1.628519
10023,7,1.628453
10024,0,1.649789
10025,1,1.649798
10026,2,1.649867
10027,3,1.640766
10028,4,1.640881
10029,5,1.640814
10030,6,1.628631
10031,7,1.628615
10032,0,1.649999
10033,1,1.650023
10034,2,1.649828
10035,3,1.640757
10036,4,1.640770
10037,5,1.640791
10038,6,1.628596
10039,7,1.628568
10040,0,1.650034
10041,1,1.650470
10042,2,1.649704
10043,3,1.640758
10044,4,1.640844
10045,5,1.640943
10046,6,1.628513
10047,7,1.628587
10048,0,1.649946
10049,1,1.649835
10050,2,1.649818
10051,3,1.640764
10052,4,1.640868
10053,5,1.640737
10054,6,1.628692
10055,7,1.628696
10056,0,1.649933
10057,1,1.649980
10058,2,1.649987
10059,3,1.640790
10060,4,1.640806
10061,5,1.640859
10062,6,1.628621
10063,7,1.628587
10064,0,1.650020
10065,1,1.649905
10066,2,1.649886
10067,3,1.640840
10068,4,1.640724
10069,5,1.640811
10070,6,1.628672
10071,7,1.628550
10072,0,1.649826
10073,1,1.649934
10074,2,1.649848
10075,3,1.640775
10076,4,1.640714
10077,5,1.640739
10078,6,1.628456
10079,7,1.628562
10080,0,1.650013
10081,1,1.650431
10082,2,1.649618
10083,3,1.640670
10084,4,1.640740
10085,5,1.640892
10086,6,1.628447
10087,7,1.628529
10088,0,1.649858
10089,1,1.649817
10090,2,1.649826
10091,3,1.640683
10092,4,1.640752
10093,5,1.640831
10094,6,1.628610
10095,7,1.628588
10096,0,1.649956
10097,1,1.649948
10098,2,1.649866
10099,3,1.640825
10100,4,1.640775
10101,5,1.640831
10102,6,1.628559
10103,7,1.628582
10104,0,1.650001
10105,1,1.649925
10106,2,1.649883
10107,3,1.640899
10108,4,1.640868
10109,5,1.640693
10110,6,1.628636
10111,7,1.628566
10112,0,1.649868
10113,1,1.649978
10114,2,1.649810
10115,3,1.640815
10116,4,1.640845
10117,5,1.640758
10118,6,1.628578
10119,7,1.628504
10120,0,1.649907
10121,1,1.650341
10122,2,1.649686
10123,3,1.640672
10124,4,1.640656
10125,5,1.640987
10126,6,1.628450
10127,7,1.628489
10128,0,1.649993
10129,1,1.649936
10130,2,1.649832
10131,3,1.640709
10132,4,1.640770
10133,5,1.640799
10134,6,1.628623
10135,7,1.628646
10136,0,1.649904
10137,1,1.649953
10138,2,1.649883
10139,3,1.640874
10140,4,1.640798
10141,5,1.640752
10142,6,1.628501
10143,7,1.628624
10144,0,1.649958
10145,1,1.649874
10146,2,1.649961
10147,3,1.640778
10148,4,1.640821
10149,5,1.640778
10150,6,1.628671
10151,7,1.628655
10152,0,1.649907
10153,1,1.649927
10154,2,1.649923
10155,3,1.640880
10156,4,1.640832
10157,5,1.640764
10158,6,1.628574
10159,7,1.628616
10160,0,1.649958
10161,1,1.650378
10162,2,1.649579
10163,3,1.640723
10164,4,1.640691
10165,5,1.640844
10166,6,1.628395
10167,7,1.628401
10168,0,1.649914
10169,1,1.649845
10170,2,1.649699
10171,3,1.640712
10172,4,1.640746
10173,5,1.640760
10174,6,1.628642
10175,7,1.628567
10176,0,1.649910
10177,1,1.649897
10178,2,1.649837
10179,3,1.640822
10180,4,1.640902
10181,5,1.640750
10182,6,1.628649
10183,7,1.628678
10184,0,1.649952
10185,1,1.649852
10186,2,1.650035
10187,3,1.640803
10188,4,1.640680
10189,5,1.640878
10190,6,1.628612
10191,7,1.628592
10192,0,1.650030
10193,1,1.649922
10194,2,1.649884
10195,3,1.640803
10196,4,1.640795
10197,5,1.640854
10198,6,1.628669
10199,7,1.628624
10200,0,1.649988
10201,1,1.650488
10202,2,1.649634
10203,3,1.640760
10204,4,1.640794
10205,5,1.640868
10206,6,1.628554
10207,7,1.628549
10208,0,1.649895
10209,1,1.649818
10210,2,1.649787
10211,3,1.640699
10212,4,1.640686
10213,5,1.640753
10214,6,1.628554
10215,7,1.628555
10216,0,1.649930
10217,1,1.649884
10218,2,1.649880
10219,3,1.640790
10220,4,1.640826
10221,5,1.640785
10222,6,1.628557
10223,7,1.628574
10224,0,1.650014
10225,1,1.649895
10226,2,1.649843
10227,3,1.640735
10228,4,1.640742
10229,5,1.640776
10230,6,1.628615
10231,7,1.628587
10232,0,1.649955
10233,1,1.649939
10234,2,1.649855
10235,3,1.640790
10236,4,1.640851
10237,5,1.640729
10238,6,1.628555
10239,7,1.628504
10240,0,1.649973
10241,1,1.649832
10242,2,1.649591
10243,3,1.640763
10244,4,1.641040
10245,5,1.640664
10246,6,1.628591
10247,7,1.628587
10248,0,1.650393
10249,1,1.649902
10250,2,1.649914
10251,3,1.640813
10252,4,1.640847
10253,5,1.640867
10254,6,1.628533
10255,7,1.628619
10256,0,1.650019
10257,1,1.649925
10258,2,1.649891
10259,3,1.640767
10260,4,1.640776
10261,5,1.640809
10262,6,1.628578
10263,7,1.628546
10264,0,1.649852
10265,1,1.649933
10266,2,1.649863
10267,3,1.640804
10268,4,1.640890
10269,5,1.640764
10270,6,1.628587
10271,7,1.628523
10272,0,1.649964
10273,1,1.649858
10274,2,1.649895
