indice,canal,tensao
5672,0,1.649799
5673,1,1.649736
5674,2,1.649811
5675,3,1.640687
5676,4,1.640679
5677,5,1.640621
5678,6,1.628832
5679,7,1.628749
5680,0,1.649808
5681,1,1.650305
5682,2,1.649486
5683,3,1.640599
5684,4,1.640633
5685,5,1.640751
5686,6,1.628745
5687,7,1.628706
5688,0,1.649668
5689,1,1.649792
5690,2,1.649687
5691,3,1.640568
5692,4,1.640614
5693,5,1.640661
5694,6,1.628829
5695,7,1.628905
5696,0,1.649693
5697,1,1.649655
5698,2,1.649676
5699,3,1.640614
5700,4,1.640739
5701,5,1.640723
5702,6,1.628859
5703,7,1.628988
5704,0,1.649917
5705,1,1.649916
5706,2,1.649800
5707,3,1.640471
5708,4,1.640616
5709,5,1.640753
5710,6,1.628887
5711,7,1.628776
5712,0,1.649749
5713,1,1.649730
5714,2,1.649735
5715,3,1.640716
5716,4,1.640584
5717,5,1.640557
5718,6,1.628911
5719,7,1.628786
5720,0,1.649758
5721,1,1.650299
5722,2,1.649427
5723,3,1.640598
5724,4,1.640651
5725,5,1.640727
5726,6,1.628671
5727,7,1.628793
5728,0,1.649773
5729,1,1.649832
5730,2,1.649806
5731,3,1.640673
5732,4,1.640663
5733,5,1.640630
5734,6,1.628780
5735,7,1.628694
5736,0,1.649883
5737,1,1.649864
5738,2,1.649817
5739,3,1.640670
5740,4,1.640627
5741,5,1.640623
5742,6,1.628796
5743,7,1.628771
5744,0,1.649880
5745,1,1.649777
5746,2,1.649811
5747,3,1.640677
5748,4,1.640734
5749,5,1.640528
5750,6,1.628857
5751,7,1.628712
5752,0,1.649719
5753,1,1.649791
5754,2,1.649770
5755,3,1.640660
5756,4,1.640668
5757,5,1.640616
5758,6,1.628820
5759,7,1.628857
5760,0,1.649811
5761,1,1.649650
5762,2,1.649536
5763,3,1.640419
5764,4,1.640807
5765,5,1.640440
5766,6,1.628892
5767,7,1.628692
5768,0,1.650165
5769,1,1.649621
5770,2,1.649852
5771,3,1.640719
5772,4,1.640651
5773,5,1.640761
5774,6,1.628891
5775,7,1.628941
5776,0,1.650021
5777,1,1.649820
5778,2,1.649817
5779,3,1.640707
5780,4,1.640688
5781,5,1.640677
5782,6,1.628894
5783,7,1.628784
5784,0,1.649830
5785,1,1.649903
5786,2,1.649765
5787,3,1.640610
5788,4,1.640570
5789,5,1.640612
5790,6,1.628802
5791,7,1.628818
5792,0,1.649817
5793,1,1.649691
5794,2,1.649693
5795,3,1.640517
5796,4,1.640619
5797,5,1.640462
5798,6,1.628911
5799,7,1.628898
5800,0,1.649933
5801,1,1.650115
5802,2,1.649406
5803,3,1.640407
5804,4,1.640531
5805,5,1.640673
5806,6,1.628740
5807,7,1.628692
5808,0,1.649716
5809,1,1.649732
5810,2,1.649719
5811,3,1.640651
5812,4,1.640640
5813,5,1.640686
5814,6,1.628877
5815,7,1.628811
5816,0,1.649764
5817,1,1.649753
5818,2,1.649771
5819,3,1.640618
5820,4,1.640633
5821,5,1.640574
5822,6,1.628898
5823,7,1.628900
5824,0,1.649675
5825,1,1.649755
5826,2,1.649652
5827,3,1.640702
5828,4,1.640675
5829,5,1.640469
5830,6,1.628702
5831,7,1.628830
5832,0,1.649717
5833,1,1.649722
5834,2,1.649910
5835,3,1.640605
5836,4,1.640562
5837,5,1.640539
5838,6,1.628687
5839,7,1.628768
5840,0,1.649696
5841,1,1.650233
5842,2,1.649516
5843,3,1.640663
5844,4,1.640649
5845,5,1.640701
5846,6,1.628619
5847,7,1.628693
5848,0,1.649705
5849,1,1.649662
5850,2,1.649567
5851,3,1.640497
5852,4,1.640508
5853,5,1.640632
5854,6,1.628726
5855,7,1.628779
5856,0,1.649764
5857,1,1.649873
5858,2,1.649809
5859,3,1.640687
5860,4,1.640697
5861,5,1.640701
5862,6,1.628783
5863,7,1.628901
5864,0,1.649868
5865,1,1.649789
5866,2,1.649750
5867,3,1.640548
5868,4,1.640680
5869,5,1.640602
5870,6,1.628738
5871,7,1.628563
5872,0,1.649777
5873,1,1.649724
5874,2,1.649775
5875,3,1.640641
5876,4,1.640787
5877,5,1.640500
5878,6,1.628816
5879,7,1.628591
5880,0,1.649730
5881,1,1.650207
5882,2,1.649496
5883,3,1.640506
5884,4,1.640562
5885,5,1.640710
5886,6,1.628629
5887,7,1.628671
5888,0,1.649622
5889,1,1.649648
5890,2,1.649655
5891,3,1.640608
5892,4,1.640692
5893,5,1.640614
5894,6,1.628802
5895,7,1.628897
5896,0,1.649772
5897,1,1.649771
5898,2,1.649756
5899,3,1.640587
5900,4,1.640458
5901,5,1.640632
5902,6,1.628808
5903,7,1.628821
5904,0,1.649890
5905,1,1.649770
5906,2,1.649655
5907,3,1.640706
5908,4,1.640692
5909,5,1.640799
5910,6,1.628866
5911,7,1.628671
5912,0,1.649894
5913,1,1.649826
5914,2,1.649682
5915,3,1.640592
5916,4,1.640716
5917,5,1.640472
5918,6,1.628817
5919,7,1.628796
5920,0,1.649842
5921,1,1.650317
5922,2,1.649684
5923,3,1.640499
5924,4,1.640624
5925,5,1.640692
5926,6,1.628774
5927,7,1.628780
5928,0,1.649753
5929,1,1.649796
5930,2,1.649733
5931,3,1.640595
5932,4,1.640555
5933,5,1.640674
5934,6,1.628679
5935,7,1.628739
5936,0,1.649758
5937,1,1.649742
5938,2,1.649620
5939,3,1.640569
5940,4,1.640529
5941,5,1.640429
5942,6,1.628888
5943,7,1.628789
5944,0,1.649769
5945,1,1.649604
5946,2,1.649674
5947,3,1.640489
5948,4,1.640524
5949,5,1.640571
5950,6,1.628719
5951,7,1.628842
5952,0,1.649768
5953,1,1.649691
5954,2,1.649733
5955,3,1.640560
5956,4,1.640734
5957,5,1.640580
5958,6,1.628816
5959,7,1.628898
5960,0,1.649778
5961,1,1.650176
5962,2,1.649516
5963,3,1.640480
5964,4,1.640576
5965,5,1.640908
5966,6,1.628575
5967,7,1.628769
5968,0,1.649746
5969,1,1.649617
5970,2,1.649619
5971,3,1.640580
5972,4,1.640577
5973,5,1.640547
5974,6,1.628831
5975,7,1.628789
5976,0,1.649796
5977,1,1.649890
5978,2,1.649682
5979,3,1.640688
5980,4,1.640627
5981,5,1.640770
5982,6,1.628934
5983,7,1.628914
5984,0,1.649650
5985,1,1.649770
5986,2,1.649655
5987,3,1.640475
5988,4,1.640514
5989,5,1.640619
5990,6,1.628758
5991,7,1.628839
5992,0,1.649772
5993,1,1.649734
5994,2,1.649657
5995,3,1.640722
5996,4,1.640621
5997,5,1.640716
5998,6,1.628837
5999,7,1.628770
6000,0,1.649801
6001,1,1.650262
6002,2,1.649470
6003,3,1.640531
6004,4,1.640550
6005,5,1.640732
6006,6,1.628659
6007,7,1.628650
6008,0,1.649604
6009,1,1.649764
6010,2,1.649613
6011,3,1.640481
6012,4,1.640640
6013,5,1.640607
6014,6,1.628769
6015,7,1.628817
6016,0,1.649784
6017,1,1.649900
6018,2,1.649627
6019,3,1.640649
6020,4,1.640861
6021,5,1.640657
6022,6,1.628911
6023,7,1.628912
6024,0,1.649750
6025,1,1.649739
6026,2,1.649885
6027,3,1.640626
6028,4,1.640644
6029,5,1.640781
6030,6,1.628555
6031,7,1.628874
6032,0,1.649871
6033,1,1.649824
6034,2,1.649675
6035,3,1.640714
6036,4,1.640549
6037,5,1.640734
6038,6,1.628806
6039,7,1.628793
6040,0,1.649890
6041,1,1.650315
6042,2,1.649346
6043,3,1.640638
6044,4,1.640587
6045,5,1.640708
6046,6,1.628660
6047,7,1.628709
6048,0,1.649643
6049,1,1.649719
6050,2,1.649702
6051,3,1.640491
6052,4,1.640587
6053,5,1.640621
6054,6,1.628798
6055,7,1.628920
6056,0,1.649849
6057,1,1.649827
6058,2,1.649773
6059,3,1.640657
6060,4,1.640601
6061,5,1.640715
6062,6,1.628782
6063,7,1.628854
6064,0,1.649833
6065,1,1.649764
6066,2,1.649750
6067,3,1.640723
6068,4,1.640680
6069,5,1.640614
6070,6,1.628890
6071,7,1.628775
6072,0,1.649818
6073,1,1.649643
6074,2,1.649635
6075,3,1.640581
6076,4,1.640518
6077,5,1.640685
6078,6,1.628787
6079,7,1.628841
6080,0,1.649769
6081,1,1.649650
6082,2,1.649447
6083,3,1.640383
6084,4,1.640812
6085,5,1.640471
6086,6,1.628768
6087,7,1.628814
6088,0,1.650155
6089,1,1.649673
6090,2,1.649723
6091,3,1.640666
6092,4,1.640695
6093,5,1.640700
6094,6,1.628817
6095,7,1.628732
6096,0,1.649746
6097,1,1.649772
6098,2,1.649712
6099,3,1.640689
6100,4,1.640720
6101,5,1.640647
6102,6,1.629079
6103,7,1.628818
6104,0,1.649820
6105,1,1.649868
6106,2,1.649638
6107,3,1.640724
6108,4,1.640663
6109,5,1.640553
6110,6,1.628762
6111,7,1.628802
6112,0,1.649832
6113,1,1.649822
6114,2,1.649657
6115,3,1.640702
6116,4,1.640670
6117,5,1.640729
6118,6,1.628847
6119,7,1.628804
6120,0,1.649835
6121,1,1.650229
6122,2,1.649459
6123,3,1.640589
6124,4,1.640626
6125,5,1.640694
6126,6,1.628640
6127,7,1.628718
6128,0,1.649773
6129,1,1.649711
6130,2,1.649615
6131,3,1.640455
6132,4,1.640475
6133,5,1.640610
6134,6,1.628864
6135,7,1.628755
6136,0,1.649718
6137,1,1.649802
6138,2,1.649757
6139,3,1.640759
6140,4,1.640638
6141,5,1.640636
6142,6,1.628752
6143,7,1.628793
6144,0,1.649753
6145,1,1.649899
6146,2,1.649719
6147,3,1.640639
6148,4,1.640800
6149,5,1.640643
6150,6,1.628878
6151,7,1.628963
6152,0,1.649759
6153,1,1.649776
6154,2,1.649761
6155,3,1.640576
6156,4,1.640573
6157,5,1.640722
6158,6,1.628844
6159,7,1.628891
6160,0,1.649996
6161,1,1.650275
6162,2,1.649542
6163,3,1.640701
6164,4,1.640606
6165,5,1.640794
6166,6,1.628810
6167,7,1.628568
6168,0,1.649661
6169,1,1.649736
6170,2,1.649585
6171,3,1.640612
6172,4,1.640534
6173,5,1.640664
6174,6,1.628848
6175,7,1.628776
6176,0,1.649714
6177,1,1.649600
6178,2,1.649756
6179,3,1.640536
6180,4,1.640566
6181,5,1.640583
6182,6,1.628866
6183,7,1.628748
6184,0,1.649854
6185,1,1.649758
6186,2,1.649790
6187,3,1.640729
6188,4,1.640717
6189,5,1.640692
6190,6,1.628787
6191,7,1.628762
6192,0,1.649763
6193,1,1.649706
6194,2,1.649624
6195,3,1.640604
6196,4,1.640667
6197,5,1.640499
6198,6,1.628877
6199,7,1.628839
6200,0,1.649836
6201,1,1.650292
6202,2,1.649539
6203,3,1.640486
6204,4,1.640513
6205,5,1.640782
6206,6,1.628696
6207,7,1.628731
6208,0,1.649712
6209,1,1.649734
6210,2,1.649593
6211,3,1.640694
6212,4,1.640628
6213,5,1.640658
6214,6,1.628844
6215,7,1.628978
6216,0,1.649814
6217,1,1.649880
6218,2,1.649842
6219,3,1.640624
6220,4,1.640605
6221,5,1.640642
6222,6,1.628891
6223,7,1.628593
6224,0,1.649791
6225,1,1.649716
6226,2,1.649647
6227,3,1.640658
6228,4,1.640573
6229,5,1.640741
6230,6,1.628830
6231,7,1.628840
6232,0,1.649579
6233,1,1.649726
6234,2,1.649719
6235,3,1.640648
6236,4,1.640694
6237,5,1.640511
6238,6,1.628819
6239,7,1.628838
6240,0,1.649776
6241,1,1.650273
6242,2,1.649618
6243,3,1.640453
6244,4,1.640694
6245,5,1.640753
6246,6,1.628693
6247,7,1.628646
6248,0,1.649630
6249,1,1.649705
6250,2,1.649642
6251,3,1.640563
6252,4,1.640693
6253,5,1.640630
6254,6,1.628912
6255,7,1.628749
6256,0,1.649709
6257,1,1.649809
6258,2,1.649710
6259,3,1.640705
6260,4,1.640652
6261,5,1.640608
6262,6,1.628876
6263,7,1.628807
6264,0,1.649771
6265,1,1.649863
6266,2,1.649544
6267,3,1.640491
6268,4,1.640639
6269,5,1.640396
6270,6,1.628770
6271,7,1.628836
6272,0,1.649827
6273,1,1.649836
6274,2,1.649717
6275,3,1.640660
6276,4,1.640732
6277,5,1.640620
6278,6,1.628850
6279,7,1.628918
6280,0,1.649805
6281,1,1.650284
6282,2,1.649609
6283,3,1.640553
6284,4,1.640575
6285,5,1.640832
6286,6,1.628693
6287,7,1.628606
6288,0,1.649799
6289,1,1.649734
6290,2,1.649677
6291,3,1.640632
6292,4,1.640598
6293,5,1.640609
6294,6,1.628821
6295,7,1.628817
6296,0,1.649837
6297,1,1.649799
6298,2,1.649711
6299,3,1.640553
6300,4,1.640570
6301,5,1.640561
6302,6,1.628757
6303,7,1.628822
6304,0,1.649694
6305,1,1.649856
6306,2,1.649740
6307,3,1.640759
6308,4,1.640718
6309,5,1.640699
6310,6,1.628882
6311,7,1.628900
6312,0,1.649911
6313,1,1.649662
6314,2,1.649770
6315,3,1.640683
6316,4,1.640600
6317,5,1.640638
6318,6,1.628788
6319,7,1.628597
6320,0,1.649783
6321,1,1.650128
6322,2,1.649439
6323,3,1.640456
6324,4,1.640521
6325,5,1.640651
6326,6,1.628702
6327,7,1.628611
6328,0,1.649730
6329,1,1.649857
6330,2,1.649642
6331,3,1.640542
6332,4,1.640639
6333,5,1.640572
6334,6,1.628872
6335,7,1.628863
6336,0,1.649850
6337,1,1.649826
6338,2,1.649708
6339,3,1.640590
6340,4,1.640707
6341,5,1.640651
6342,6,1.628825
6343,7,1.628983
6344,0,1.649786
6345,1,1.649712
6346,2,1.649781
6347,3,1.640713
6348,4,1.640654
6349,5,1.640752
6350,6,1.628832
6351,7,1.628861
6352,0,1.649867
6353,1,1.649739
6354,2,1.649743
6355,3,1.640700
6356,4,1.640608
6357,5,1.640726
6358,6,1.628868
6359,7,1.628736
6360,0,1.649762
6361,1,1.650312
6362,2,1.649525
6363,3,1.640524
6364,4,1.640590
6365,5,1.640760
6366,6,1.628762
6367,7,1.628654
6368,0,1.649699
6369,1,1.649775
6370,2,1.649643
6371,3,1.640597
6372,4,1.640527
6373,5,1.640574
6374,6,1.628820
6375,7,1.628793
6376,0,1.649739
6377,1,1.649780
6378,2,1.649707
6379,3,1.640516
6380,4,1.640605
6381,5,1.640459
6382,6,1.628740
6383,7,1.628741
6384,0,1.649907
6385,1,1.649773
6386,2,1.649768
6387,3,1.640705
6388,4,1.640733
6389,5,1.640702
6390,6,1.628690
6391,7,1.628894
6392,0,1.649904
6393,1,1.649815
6394,2,1.649842
6395,3,1.640622
6396,4,1.640627
6397,5,1.640590
6398,6,1.628795
6399,7,1.628840
6400,0,1.649732
6401,1,1.649679
6402,2,1.649555
6403,3,1.640493
6404,4,1.640951
6405,5,1.640506
6406,6,1.628854
6407,7,1.628920
6408,0,1.650224
6409,1,1.649739
6410,2,1.649905
6411,3,1.640608
6412,4,1.640664
6413,5,1.640453
6414,6,1.628686
6415,7,1.628811
6416,0,1.649895
6417,1,1.649618
6418,2,1.649752
6419,3,1.640505
6420,4,1.640643
6421,5,1.640565
6422,6,1.628613
6423,7,1.628761
6424,0,1.649788
6425,1,1.649839
6426,2,1.649730
6427,3,1.640717
6428,4,1.640775
6429,5,1.640610
6430,6,1.628881
6431,7,1.628792
6432,0,1.649785
6433,1,1.649827
6434,2,1.649871
6435,3,1.640745
6436,4,1.640639
6437,5,1.640695
6438,6,1.628821
6439,7,1.628821
6440,0,1.649923
6441,1,1.650284
6442,2,1.649464
6443,3,1.640604
6444,4,1.640579
6445,5,1.640756
6446,6,1.628594
6447,7,1.628659
6448,0,1.649823
6449,1,1.649709
6450,2,1.649650
6451,3,1.640587
6452,4,1.640766
6453,5,1.640568
6454,6,1.628945
6455,7,1.628816
6456,0,1.649811
6457,1,1.649829
6458,2,1.649805
6459,3,1.640593
6460,4,1.640596
6461,5,1.640594
6462,6,1.628767
6463,7,1.628794
6464,0,1.649738
6465,1,1.649805
6466,2,1.649653
6467,3,1.640496
6468,4,1.640700
6469,5,1.640550
6470,6,1.628737
6471,7,1.628837
6472,0,1.649769
6473,1,1.649780
6474,2,1.649823
6475,3,1.640771
6476,4,1.640679
6477,5,1.640674
6478,6,1.628742
6479,7,1.628824
6480,0,1.649849
6481,1,1.650230
6482,2,1.649560
6483,3,1.640646
6484,4,1.640629
6485,5,1.640605
6486,6,1.628760
6487,7,1.628711
6488,0,1.649723
6489,1,1.649872
6490,2,1.649725
6491,3,1.640532
6492,4,1.640642
6493,5,1.640602
6494,6,1.628790
6495,7,1.628816
6496,0,1.649720
6497,1,1.649790
6498,2,1.649824
6499,3,1.640698
6500,4,1.640688
6501,5,1.640725
6502,6,1.628855
6503,7,1.628872
6504,0,1.649744
6505,1,1.649880
6506,2,1.649777
6507,3,1.640753
6508,4,1.640461
6509,5,1.640605
6510,6,1.628746
6511,7,1.628791
6512,0,1.649783
6513,1,1.649743
6514,2,1.649731
6515,3,1.640704
6516,4,1.640635
6517,5,1.640539
6518,6,1.628973
6519,7,1.628826
6520,0,1.649820
6521,1,1.650217
6522,2,1.649448
6523,3,1.640481
6524,4,1.640449
6525,5,1.640803
6526,6,1.628527
6527,7,1.628704
6528,0,1.649583
6529,1,1.649740
6530,2,1.649637
6531,3,1.640743
6532,4,1.640698
6533,5,1.640614
6534,6,1.628910
6535,7,1.628920
6536,0,1.649770
6537,1,1.649727
6538,2,1.649767
6539,3,1.640631
6540,4,1.640515
6541,5,1.640694
6542,6,1.628753
6543,7,1.628798
6544,0,1.649939
6545,1,1.649809
6546,2,1.649842
6547,3,1.640693
6548,4,1.640704
6549,5,1.640665
6550,6,1.628900
6551,7,1.628758
6552,0,1.649852
6553,1,1.649903
6554,2,1.649621
6555,3,1.640623
6556,4,1.640566
6557,5,1.640683
6558,6,1.628858
6559,7,1.628841
6560,0,1.649761
6561,1,1.650299
6562,2,1.649463
6563,3,1.640532
6564,4,1.640624
6565,5,1.640730
6566,6,1.628660
6567,7,1.628734
6568,0,1.649757
6569,1,1.649749
6570,2,1.649693
6571,3,1.640463
6572,4,1.640514
6573,5,1.640661
6574,6,1.628733
6575,7,1.628766
6576,0,1.649778
6577,1,1.649783
6578,2,1.649718
6579,3,1.640595
6580,4,1.640619
6581,5,1.640640
6582,6,1.628882
6583,7,1.628755
6584,0,1.649734
6585,1,1.649700
6586,2,1.649772
6587,3,1.640610
6588,4,1.640570
6589,5,1.640688
6590,6,1.628723
6591,7,1.628798
6592,0,1.649729
6593,1,1.649811
6594,2,1.649573
6595,3,1.640593
6596,4,1.640793
6597,5,1.640538
6598,6,1.628801
6599,7,1.628775
6600,0,1.649643
6601,1,1.650194
6602,2,1.649499
6603,3,1.640573
6604,4,1.640491
6605,5,1.640709
6606,6,1.628681
6607,7,1.628652
6608,0,1.649908
6609,1,1.649659
6610,2,1.649661
6611,3,1.640624
6612,4,1.640394
6613,5,1.640633
6614,6,1.628735
6615,7,1.628669
6616,0,1.649815
6617,1,1.649805
6618,2,1.649724
6619,3,1.640726
6620,4,1.640655
6621,5,1.640626
6622,6,1.628885
6623,7,1.628903
6624,0,1.649864
6625,1,1.649808
6626,2,1.649731
6627,3,1.640627
6628,4,1.640607
6629,5,1.640577
6630,6,1.628822
6631,7,1.628766
6632,0,1.649684
6633,1,1.649647
6634,2,1.649768
6635,3,1.640687
6636,4,1.640626
6637,5,1.640725
6638,6,1.628725
6639,7,1.628770
6640,0,1.649897
6641,1,1.650330
6642,2,1.649452
6643,3,1.640463
6644,4,1.640604
6645,5,1.640726
6646,6,1.628769
6647,7,1.628716
6648,0,1.649657
6649,1,1.649835
6650,2,1.649790
6651,3,1.640591
6652,4,1.640620
6653,5,1.640620
6654,6,1.628755
6655,7,1.628845
6656,0,1.649759
6657,1,1.649812
6658,2,1.649691
6659,3,1.640558
6660,4,1.640675
6661,5,1.640511
6662,6,1.628692
6663,7,1.628734
6664,0,1.649730
6665,1,1.649815
6666,2,1.649848
6667,3,1.640456
6668,4,1.640577
6669,5,1.640626
6670,6,1.628779
6671,7,1.628835
6672,0,1.649843
6673,1,1.649761
6674,2,1.649641
6675,3,1.640695
6676,4,1.640731
6677,5,1.640575
6678,6,1.628793
6679,7,1.628737
6680,0,1.649731
6681,1,1.650276
6682,2,1.649453
6683,3,1.640658
6684,4,1.640752
6685,5,1.640670
6686,6,1.628659
6687,7,1.628727
6688,0,1.649562
6689,1,1.649730
6690,2,1.649733
6691,3,1.640552
6692,4,1.640620
6693,5,1.640728
6694,6,1.628867
6695,7,1.628753
6696,0,1.649809
6697,1,1.649889
6698,2,1.649562
6699,3,1.640599
6700,4,1.640601
6701,5,1.640686
6702,6,1.628828
6703,7,1.628730
6704,0,1.649791
6705,1,1.649740
6706,2,1.649761
6707,3,1.640756
6708,4,1.640671
6709,5,1.640629
6710,6,1.628792
6711,7,1.628764
6712,0,1.649645
6713,1,1.649797
6714,2,1.649593
6715,3,1.640519
6716,4,1.640593
6717,5,1.640578
6718,6,1.628692
6719,7,1.628789
6720,0,1.649837
6721,1,1.649622
6722,2,1.649439
6723,3,1.640534
6724,4,1.640846
6725,5,1.640468
6726,6,1.628670
6727,7,1.628871
6728,0,1.650196
6729,1,1.649635
6730,2,1.649855
6731,3,1.640632
6732,4,1.640694
6733,5,1.640716
6734,6,1.628764
6735,7,1.628844
6736,0,1.649937
6737,1,1.649804
6738,2,1.649815
6739,3,1.640705
6740,4,1.640558
6741,5,1.640595
6742,6,1.629001
6743,7,1.628862
6744,0,1.649878
6745,1,1.649823
6746,2,1.649677
6747,3,1.640629
6748,4,1.640653
6749,5,1.640577
6750,6,1.628852
6751,7,1.628842
6752,0,1.649776
6753,1,1.649686
6754,2,1.649725
6755,3,1.640615
6756,4,1.640651
6757,5,1.640580
6758,6,1.628826
6759,7,1.628816
6760,0,1.649653
6761,1,1.650168
6762,2,1.649368
6763,3,1.640538
6764,4,1.640434
6765,5,1.640705
6766,6,1.628648
6767,7,1.628807
6768,0,1.649788
6769,1,1.649788
6770,2,1.649650
6771,3,1.640539
6772,4,1.640603
6773,5,1.640553
6774,6,1.628798
6775,7,1.628817
6776,0,1.649664
6777,1,1.649877
6778,2,1.649770
6779,3,1.640595
6780,4,1.640539
6781,5,1.640532
6782,6,1.628743
6783,7,1.628861
6784,0,1.649835
6785,1,1.649897
6786,2,1.649709
6787,3,1.640686
6788,4,1.640805
6789,5,1.640658
6790,6,1.628850
6791,7,1.628962
6792,0,1.649801
6793,1,1.649812
6794,2,1.649910
6795,3,1.640752
6796,4,1.640679
6797,5,1.640728
6798,6,1.628851
6799,7,1.628866
6800,0,1.649888
6801,1,1.650141
6802,2,1.649536
6803,3,1.640545
6804,4,1.640529
6805,5,1.640728
6806,6,1.628747
6807,7,1.628663
6808,0,1.649683
6809,1,1.649815
6810,2,1.649597
6811,3,1.640584
6812,4,1.640500
6813,5,1.640611
6814,6,1.628829
6815,7,1.628878
6816,0,1.649797
6817,1,1.649871
6818,2,1.649824
6819,3,1.640573
6820,4,1.640764
6821,5,1.640686
6822,6,1.628757
6823,7,1.628881
6824,0,1.649822
6825,1,1.649864
6826,2,1.649815
6827,3,1.640590
6828,4,1.640642
6829,5,1.640617
6830,6,1.628851
6831,7,1.628739
6832,0,1.649871
6833,1,1.649749
6834,2,1.649537
6835,3,1.640537
6836,4,1.640506
6837,5,1.640533
6838,6,1.628825
6839,7,1.628841
6840,0,1.649837
6841,1,1.650374
6842,2,1.649519
6843,3,1.640630
6844,4,1.640729
6845,5,1.640742
6846,6,1.628613
6847,7,1.628733
6848,0,1.649817
6849,1,1.649688
6850,2,1.649513
6851,3,1.640555
6852,4,1.640671
6853,5,1.640404
6854,6,1.628813
6855,7,1.628786
6856,0,1.649863
6857,1,1.649722
6858,2,1.649864
6859,3,1.640582
6860,4,1.640564
6861,5,1.640578
6862,6,1.628615
6863,7,1.628805
6864,0,1.649908
6865,1,1.649811
6866,2,1.649791
6867,3,1.640574
6868,4,1.640583
6869,5,1.640579
6870,6,1.628848
6871,7,1.628792
6872,0,1.649832
6873,1,1.649911
6874,2,1.649626
6875,3,1.640656
6876,4,1.640621
6877,5,1.640687
6878,6,1.628932
6879,7,1.628865
6880,0,1.649871
6881,1,1.650312
6882,2,1.649593
6883,3,1.640559
6884,4,1.640495
6885,5,1.640772
6886,6,1.628666
6887,7,1.628776
6888,0,1.649729
6889,1,1.649763
6890,2,1.649764
6891,3,1.640461
6892,4,1.640651
6893,5,1.640571
6894,6,1.628640
6895,7,1.628718
6896,0,1.649835
6897,1,1.649716
6898,2,1.649781
6899,3,1.640647
6900,4,1.640698
6901,5,1.640670
6902,6,1.628882
6903,7,1.628855
6904,0,1.649787
6905,1,1.649735
6906,2,1.649758
6907,3,1.640626
6908,4,1.640659
6909,5,1.640657
6910,6,1.628886
6911,7,1.628813
6912,0,1.649786
6913,1,1.649804
6914,2,1.649731
6915,3,1.640591
6916,4,1.640721
6917,5,1.640546
6918,6,1.628752
6919,7,1.628883
6920,0,1.649716
6921,1,1.650212
6922,2,1.649554
6923,3,1.640460
6924,4,1.640537
6925,5,1.640681
6926,6,1.628547
6927,7,1.628699
6928,0,1.649755
6929,1,1.649734
6930,2,1.649666
6931,3,1.640543
6932,4,1.640668
6933,5,1.640697
6934,6,1.628876
6935,7,1.628812
6936,0,1.649862
6937,1,1.649876
6938,2,1.649705
6939,3,1.640669
6940,4,1.640523
6941,5,1.640527
6942,6,1.628802
6943,7,1.628814
6944,0,1.649669
6945,1,1.649802
6946,2,1.649665
6947,3,1.640697
6948,4,1.640579
6949,5,1.640502
6950,6,1.628693
6951,7,1.628818
6952,0,1.649857
6953,1,1.649764
6954,2,1.649659
6955,3,1.640679
6956,4,1.640606
6957,5,1.640616
6958,6,1.628793
6959,7,1.628754
6960,0,1.649792
6961,1,1.650141
6962,2,1.649386
6963,3,1.640493
6964,4,1.640536
6965,5,1.640649
6966,6,1.628739
6967,7,1.628740
6968,0,1.649763
6969,1,1.649844
6970,2,1.649734
6971,3,1.640576
6972,4,1.640677
6973,5,1.640480
6974,6,1.628727
6975,7,1.628702
6976,0,1.649731
6977,1,1.649911
6978,2,1.649585
6979,3,1.640579
6980,4,1.640612
6981,5,1.640544
6982,6,1.628821
6983,7,1.628856
6984,0,1.649803
6985,1,1.649755
6986,2,1.649988
6987,3,1.640671
6988,4,1.640656
6989,5,1.640710
6990,6,1.628783
6991,7,1.628810
6992,0,1.649890
6993,1,1.649757
6994,2,1.649792
6995,3,1.640681
6996,4,1.640716
6997,5,1.640607
6998,6,1.628903
6999,7,1.628836
7000,0,1.649787
7001,1,1.650313
7002,2,1.649341
7003,3,1.640452
7004,4,1.640598
7005,5,1.640629
7006,6,1.628743
7007,7,1.628708
7008,0,1.649745
7009,1,1.649775
7010,2,1.649721
7011,3,1.640652
7012,4,1.640667
7013,5,1.640644
7014,6,1.628775
7015,7,1.628793
7016,0,1.649769
7017,1,1.649784
7018,2,1.649719
7019,3,1.640602
7020,4,1.640732
7021,5,1.640618
7022,6,1.628780
7023,7,1.628715
7024,0,1.649789
7025,1,1.649699
7026,2,1.649815
7027,3,1.640627
7028,4,1.640649
7029,5,1.640598
7030,6,1.628823
7031,7,1.628798
7032,0,1.649683
7033,1,1.649752
7034,2,1.649739
7035,3,1.640653
7036,4,1.640653
7037,5,1.640583
7038,6,1.628774
7039,7,1.628714
7040,0,1.649787
7041,1,1.649730
7042,2,1.649544
7043,3,1.640505
7044,4,1.640806
7045,5,1.640341
7046,6,1.628672
7047,7,1.628840
7048,0,1.650073
7049,1,1.649720
7050,2,1.649732
7051,3,1.640562
7052,4,1.640525
7053,5,1.640632
7054,6,1.628711
7055,7,1.628736
7056,0,1.649864
7057,1,1.649725
7058,2,1.649811
7059,3,1.640719
7060,4,1.640646
7061,5,1.640676
7062,6,1.628892
7063,7,1.628820
7064,0,1.649811
7065,1,1.649814
7066,2,1.649756
7067,3,1.640664
7068,4,1.640515
7069,5,1.640618
7070,6,1.628793
