indice,canal,tensao
248431,7,1.622665
248432,0,1.630377
248433,1,1.630106
248434,2,1.630383
248435,3,1.624781
248436,4,1.624557
248437,5,1.624545
248438,6,1.622693
248439,7,1.622877
248440,0,1.630166
248441,1,1.630579
248442,2,1.630127
248443,3,1.624470
248444,4,1.624532
248445,5,1.624520
248446,6,1.622632
248447,7,1.622957
248448,0,1.630278
248449,1,1.630465
248450,2,1.630082
248451,3,1.624774
248452,4,1.624476
248453,5,1.624757
248454,6,1.622812
248455,7,1.622654
248456,0,1.630480
248457,1,1.630354
248458,2,1.630086
248459,3,1.624810
248460,4,1.624702
248461,5,1.624553
248462,6,1.622913
248463,7,1.622688
248464,0,1.630235
248465,1,1.630448
248466,2,1.630228
248467,3,1.624653
248468,4,1.624806
248469,5,1.624500
248470,6,1.622896
248471,7,1.622710
248472,0,1.630149
248473,1,1.630379
248474,2,1.630194
248475,3,1.624579
248476,4,1.624787
248477,5,1.624550
248478,6,1.622596
248479,7,1.622677
248480,0,1.630403
248481,1,1.630504
248482,2,1.629860
248483,3,1.624619
248484,4,1.624306
248485,5,1.624584
248486,6,1.622808
248487,7,1.622696
248488,0,1.630161
248489,1,1.630032
248490,2,1.630193
248491,3,1.624529
248492,4,1.624670
248493,5,1.624804
248494,6,1.622677
248495,7,1.622827
248496,0,1.630220
248497,1,1.630265
248498,2,1.630396
248499,3,1.624608
248500,4,1.624504
248501,5,1.624568
248502,6,1.622542
248503,7,1.622921
248504,0,1.630418
248505,1,1.630169
248506,2,1.630423
248507,3,1.624616
248508,4,1.624902
248509,5,1.624509
248510,6,1.622860
248511,7,1.622785
248512,0,1.630250
248513,1,1.630239
248514,2,1.630086
248515,3,1.624814
248516,4,1.624784
248517,5,1.624739
248518,6,1.622604
248519,7,1.622968
248520,0,1.630362
248521,1,1.630498
248522,2,1.630161
248523,3,1.624418
248524,4,1.624689
248525,5,1.624519
248526,6,1.622626
248527,7,1.622899
248528,0,1.629876
248529,1,1.630344
248530,2,1.630256
248531,3,1.624467
248532,4,1.624737
248533,5,1.624659
248534,6,1.622956
248535,7,1.622453
248536,0,1.630424
248537,1,1.630089
248538,2,1.630299
248539,3,1.624743
248540,4,1.624461
248541,5,1.624623
248542,6,1.622782
248543,7,1.622626
248544,0,1.630428
248545,1,1.630020
248546,2,1.630489
248547,3,1.624504
248548,4,1.624654
248549,5,1.624629
248550,6,1.622740
248551,7,1.622678
248552,0,1.630442
248553,1,1.630080
248554,2,1.630516
248555,3,1.624519
248556,4,1.624590
248557,5,1.624655
248558,6,1.622595
248559,7,1.623036
248560,0,1.630185
248561,1,1.630664
248562,2,1.629806
248563,3,1.624616
248564,4,1.624372
248565,5,1.624473
248566,6,1.622611
248567,7,1.622927
248568,0,1.629975
248569,1,1.630278
248570,2,1.629966
248571,3,1.624781
248572,4,1.624497
248573,5,1.624854
248574,6,1.622522
248575,7,1.622887
248576,0,1.630139
248577,1,1.630403
248578,2,1.630043
248579,3,1.624566
248580,4,1.624844
248581,5,1.624588
248582,6,1.623035
248583,7,1.622579
248584,0,1.630487
248585,1,1.630319
248586,2,1.630266
248587,3,1.624787
248588,4,1.624647
248589,5,1.624797
248590,6,1.622614
248591,7,1.622661
248592,0,1.630549
248593,1,1.630064
248594,2,1.630421
248595,3,1.624488
248596,4,1.624812
248597,5,1.624414
248598,6,1.622886
248599,7,1.622664
248600,0,1.630394
248601,1,1.630360
248602,2,1.630282
248603,3,1.624212
248604,4,1.624663
248605,5,1.624414
248606,6,1.622569
248607,7,1.622568
248608,0,1.630321
248609,1,1.629889
248610,2,1.630244
248611,3,1.624381
248612,4,1.624733
248613,5,1.624708
248614,6,1.622851
248615,7,1.622556
248616,0,1.630458
248617,1,1.630143
248618,2,1.630402
248619,3,1.624608
248620,4,1.624817
248621,5,1.624516
248622,6,1.622671
248623,7,1.623020
248624,0,1.630069
248625,1,1.630341
248626,2,1.630064
248627,3,1.624867
248628,4,1.624529
248629,5,1.624629
248630,6,1.622689
248631,7,1.622766
248632,0,1.630419
248633,1,1.630077
248634,2,1.630359
248635,3,1.624550
248636,4,1.624849
248637,5,1.624389
248638,6,1.622965
248639,7,1.622569
248640,0,1.630624
248641,1,1.630271
248642,2,1.629787
248643,3,1.624826
248644,4,1.624410
248645,5,1.624437
248646,6,1.622889
248647,7,1.622458
248648,0,1.630518
248649,1,1.630186
248650,2,1.630626
248651,3,1.624491
248652,4,1.624860
248653,5,1.624482
248654,6,1.623002
248655,7,1.622630
248656,0,1.630520
248657,1,1.630173
248658,2,1.630476
248659,3,1.624545
248660,4,1.624749
248661,5,1.624415
248662,6,1.622917
248663,7,1.622931
248664,0,1.630154
248665,1,1.630335
248666,2,1.630380
248667,3,1.624516
248668,4,1.624790
248669,5,1.624445
248670,6,1.622856
248671,7,1.622632
248672,0,1.630321
248673,1,1.630355
248674,2,1.630026
248675,3,1.624744
248676,4,1.624604
248677,5,1.624644
248678,6,1.622479
248679,7,1.622806
248680,0,1.630364
248681,1,1.630408
248682,2,1.630113
248683,3,1.624622
248684,4,1.624244
248685,5,1.624608
248686,6,1.622524
248687,7,1.623061
248688,0,1.629923
248689,1,1.630366
248690,2,1.630157
248691,3,1.624361
248692,4,1.624731
248693,5,1.624854
248694,6,1.622741
248695,7,1.622613
248696,0,1.630430
248697,1,1.630052
248698,2,1.630405
248699,3,1.624618
248700,4,1.624803
248701,5,1.624617
248702,6,1.622669
248703,7,1.622522
248704,0,1.630619
248705,1,1.630016
248706,2,1.630359
248707,3,1.624501
248708,4,1.624919
248709,5,1.624717
248710,6,1.622735
248711,7,1.622799
248712,0,1.630433
248713,1,1.630243
248714,2,1.630472
248715,3,1.624534
248716,4,1.624851
248717,5,1.624579
248718,6,1.622693
248719,7,1.622921
248720,0,1.630188
248721,1,1.630731
248722,2,1.630038
248723,3,1.624262
248724,4,1.624736
248725,5,1.624462
248726,6,1.622863
248727,7,1.622725
248728,0,1.630246
248729,1,1.630011
248730,2,1.630471
248731,3,1.624422
248732,4,1.624622
248733,5,1.624649
248734,6,1.622798
248735,7,1.622716
248736,0,1.630197
248737,1,1.630273
248738,2,1.630221
248739,3,1.624854
248740,4,1.624451
248741,5,1.624553
248742,6,1.622609
248743,7,1.622829
248744,0,1.630164
248745,1,1.630489
248746,2,1.630059
248747,3,1.624901
248748,4,1.624502
248749,5,1.624626
248750,6,1.622620
248751,7,1.622829
248752,0,1.630397
248753,1,1.630076
248754,2,1.630223
248755,3,1.624722
248756,4,1.624679
248757,5,1.624430
248758,6,1.622527
248759,7,1.622890
248760,0,1.630194
248761,1,1.630738
248762,2,1.629848
248763,3,1.624609
248764,4,1.624424
248765,5,1.624550
248766,6,1.622556
248767,7,1.622764
248768,0,1.630375
248769,1,1.630425
248770,2,1.630087
248771,3,1.624697
248772,4,1.624431
248773,5,1.624673
248774,6,1.622689
248775,7,1.622837
248776,0,1.630102
248777,1,1.630594
248778,2,1.630127
248779,3,1.624895
248780,4,1.624439
248781,5,1.624620
248782,6,1.622589
248783,7,1.622943
248784,0,1.630276
248785,1,1.630539
248786,2,1.630215
248787,3,1.624858
248788,4,1.624533
248789,5,1.624717
248790,6,1.622826
248791,7,1.622818
248792,0,1.630101
248793,1,1.630484
248794,2,1.630277
248795,3,1.624810
248796,4,1.624584
248797,5,1.624590
248798,6,1.622686
248799,7,1.622989
248800,0,1.630109
248801,1,1.630833
248802,2,1.629822
248803,3,1.624563
248804,4,1.624462
248805,5,1.624425
248806,6,1.622570
248807,7,1.623005
248808,0,1.629865
248809,1,1.630322
248810,2,1.630051
248811,3,1.624715
248812,4,1.624435
248813,5,1.624926
248814,6,1.622585
248815,7,1.622739
248816,0,1.630281
248817,1,1.630179
248818,2,1.630346
248819,3,1.624665
248820,4,1.624817
248821,5,1.624451
248822,6,1.622909
248823,7,1.622772
248824,0,1.630166
248825,1,1.630394
248826,2,1.630102
248827,3,1.624857
248828,4,1.624570
248829,5,1.624673
248830,6,1.622609
248831,7,1.622622
248832,0,1.630369
248833,1,1.630040
248834,2,1.630331
248835,3,1.624485
248836,4,1.624742
248837,5,1.624566
248838,6,1.622905
248839,7,1.622728
248840,0,1.630262
248841,1,1.630437
248842,2,1.629870
248843,3,1.624539
248844,4,1.624542
248845,5,1.624486
248846,6,1.622622
248847,7,1.622733
248848,0,1.630332
248849,1,1.630005
248850,2,1.630520
248851,3,1.624461
248852,4,1.624709
248853,5,1.624838
248854,6,1.622691
248855,7,1.622853
248856,0,1.630123
248857,1,1.630550
248858,2,1.630290
248859,3,1.624752
248860,4,1.624745
248861,5,1.624629
248862,6,1.622908
248863,7,1.622699
248864,0,1.630261
248865,1,1.630476
248866,2,1.630068
248867,3,1.624857
248868,4,1.624491
248869,5,1.624639
248870,6,1.622626
248871,7,1.622934
248872,0,1.630177
248873,1,1.630370
248874,2,1.630167
248875,3,1.624649
248876,4,1.624500
248877,5,1.624469
248878,6,1.622853
248879,7,1.622863
248880,0,1.630006
248881,1,1.630769
248882,2,1.629875
248883,3,1.624521
248884,4,1.624525
248885,5,1.624579
248886,6,1.622414
248887,7,1.623001
248888,0,1.630039
248889,1,1.630225
248890,2,1.630189
248891,3,1.624625
248892,4,1.624647
248893,5,1.624774
248894,6,1.622586
248895,7,1.622611
248896,0,1.630536
248897,1,1.630219
248898,2,1.630393
248899,3,1.624427
248900,4,1.624805
248901,5,1.624581
248902,6,1.622851
248903,7,1.622566
248904,0,1.630401
248905,1,1.630209
248906,2,1.630329
248907,3,1.624582
248908,4,1.624765
248909,5,1.624339
248910,6,1.622941
248911,7,1.622598
248912,0,1.630427
248913,1,1.630232
248914,2,1.630464
248915,3,1.624391
248916,4,1.624852
248917,5,1.624482
248918,6,1.622913
248919,7,1.622906
248920,0,1.630231
248921,1,1.630749
248922,2,1.630093
248923,3,1.624592
248924,4,1.624274
248925,5,1.624432
248926,6,1.622760
248927,7,1.622784
248928,0,1.630286
248929,1,1.629921
248930,2,1.630418
248931,3,1.624364
248932,4,1.624658
248933,5,1.624813
248934,6,1.622590
248935,7,1.622861
248936,0,1.629987
248937,1,1.630358
248938,2,1.630108
248939,3,1.624894
248940,4,1.624568
248941,5,1.624595
248942,6,1.622634
248943,7,1.622832
248944,0,1.630276
248945,1,1.630055
248946,2,1.630320
248947,3,1.624467
248948,4,1.624865
248949,5,1.624504
248950,6,1.622642
248951,7,1.622844
248952,0,1.630216
248953,1,1.630296
248954,2,1.630132
248955,3,1.624722
248956,4,1.624759
248957,5,1.624638
248958,6,1.622815
248959,7,1.622933
248960,0,1.630106
248961,1,1.630017
248962,2,1.629844
248963,3,1.624783
248964,4,1.624420
248965,5,1.624386
248966,6,1.622613
248967,7,1.622711
248968,0,1.630152
248969,1,1.630316
248970,2,1.630452
248971,3,1.624725
248972,4,1.624420
248973,5,1.624606
248974,6,1.622619
248975,7,1.622912
248976,0,1.630096
248977,1,1.630361
248978,2,1.630241
248979,3,1.624797
248980,4,1.624668
248981,5,1.624739
248982,6,1.622890
248983,7,1.622812
248984,0,1.630114
248985,1,1.630447
248986,2,1.630263
248987,3,1.624902
248988,4,1.624470
248989,5,1.624739
248990,6,1.622661
248991,7,1.622911
248992,0,1.630240
248993,1,1.630396
248994,2,1.630121
248995,3,1.624770
248996,4,1.624652
248997,5,1.624688
248998,6,1.622769
248999,7,1.622775
249000,0,1.630172
249001,1,1.630616
249002,2,1.629897
249003,3,1.624694
249004,4,1.624596
249005,5,1.624380
249006,6,1.622810
249007,7,1.622704
249008,0,1.630078
249009,1,1.630135
249010,2,1.630096
249011,3,1.624473
249012,4,1.624503
249013,5,1.624663
249014,6,1.622578
249015,7,1.622795
249016,0,1.630210
249017,1,1.630195
249018,2,1.630276
249019,3,1.624623
249020,4,1.624892
249021,5,1.624419
249022,6,1.622925
249023,7,1.622737
249024,0,1.630312
249025,1,1.630005
249026,2,1.630222
249027,3,1.624916
249028,4,1.624501
249029,5,1.624781
249030,6,1.622714
249031,7,1.622875
249032,0,1.630216
249033,1,1.630335
249034,2,1.630177
249035,3,1.624739
249036,4,1.624553
249037,5,1.624704
249038,6,1.622491
249039,7,1.622881
249040,0,1.630087
249041,1,1.630551
249042,2,1.630180
249043,3,1.624321
249044,4,1.624737
249045,5,1.624394
249046,6,1.622921
249047,7,1.622716
249048,0,1.630262
249049,1,1.630323
249050,2,1.630082
249051,3,1.624722
249052,4,1.624371
249053,5,1.624855
249054,6,1.622717
249055,7,1.622659
249056,0,1.630334
249057,1,1.630356
249058,2,1.630051
249059,3,1.624917
249060,4,1.624494
249061,5,1.624693
249062,6,1.622565
249063,7,1.622678
249064,0,1.630473
249065,1,1.630195
249066,2,1.630419
249067,3,1.624588
249068,4,1.624786
249069,5,1.624459
249070,6,1.622812
249071,7,1.622987
249072,0,1.630032
249073,1,1.630428
249074,2,1.630206
249075,3,1.624478
249076,4,1.624714
249077,5,1.624318
249078,6,1.622854
249079,7,1.622812
249080,0,1.630144
249081,1,1.630632
249082,2,1.629870
249083,3,1.624283
249084,4,1.624749
249085,5,1.624466
249086,6,1.622737
249087,7,1.622673
249088,0,1.630232
249089,1,1.630043
249090,2,1.630205
249091,3,1.624729
249092,4,1.624341
249093,5,1.624559
249094,6,1.622720
249095,7,1.622828
249096,0,1.630248
249097,1,1.630360
249098,2,1.630271
249099,3,1.624745
249100,4,1.624932
249101,5,1.624475
249102,6,1.622944
249103,7,1.622586
249104,0,1.630363
249105,1,1.630170
249106,2,1.630350
249107,3,1.624509
249108,4,1.624789
249109,5,1.624418
249110,6,1.623012
249111,7,1.622630
249112,0,1.630450
249113,1,1.630196
249114,2,1.630397
249115,3,1.624749
249116,4,1.624537
249117,5,1.624725
249118,6,1.622675
249119,7,1.622703
249120,0,1.630434
249121,1,1.630504
249122,2,1.629913
249123,3,1.624599
249124,4,1.624407
249125,5,1.624460
249126,6,1.622760
249127,7,1.622747
249128,0,1.630141
249129,1,1.629988
249130,2,1.630320
249131,3,1.624478
249132,4,1.624597
249133,5,1.624805
249134,6,1.622660
249135,7,1.622570
249136,0,1.630410
249137,1,1.630018
249138,2,1.630419
249139,3,1.624725
249140,4,1.624655
249141,5,1.624634
249142,6,1.622553
249143,7,1.622898
249144,0,1.630104
249145,1,1.630346
249146,2,1.630280
249147,3,1.624650
249148,4,1.624647
249149,5,1.624615
249150,6,1.622774
249151,7,1.622672
249152,0,1.630552
249153,1,1.630388
249154,2,1.630204
249155,3,1.624817
249156,4,1.624680
249157,5,1.624481
249158,6,1.622735
249159,7,1.622823
249160,0,1.630234
249161,1,1.630770
249162,2,1.629887
249163,3,1.624541
249164,4,1.624613
249165,5,1.624392
249166,6,1.622724
249167,7,1.622736
249168,0,1.629903
249169,1,1.630105
249170,2,1.630194
249171,3,1.624314
249172,4,1.624845
249173,5,1.624727
249174,6,1.622750
249175,7,1.622832
249176,0,1.630096
249177,1,1.630366
249178,2,1.630221
249179,3,1.624845
249180,4,1.624457
249181,5,1.624684
249182,6,1.622679
249183,7,1.622779
249184,0,1.630312
249185,1,1.630195
249186,2,1.630553
249187,3,1.624542
249188,4,1.624869
249189,5,1.624542
249190,6,1.623011
249191,7,1.622679
249192,0,1.630484
249193,1,1.630163
249194,2,1.630451
249195,3,1.624659
249196,4,1.624750
249197,5,1.624492
249198,6,1.622757
249199,7,1.622742
249200,0,1.630350
249201,1,1.630344
249202,2,1.630165
249203,3,1.624453
249204,4,1.624682
249205,5,1.624295
249206,6,1.622718
249207,7,1.622794
249208,0,1.629983
249209,1,1.630280
249210,2,1.629928
249211,3,1.624668
249212,4,1.624529
249213,5,1.624899
249214,6,1.622694
249215,7,1.622670
249216,0,1.630428
249217,1,1.630006
249218,2,1.630424
249219,3,1.624374
249220,4,1.624832
249221,5,1.624629
249222,6,1.622674
249223,7,1.622691
249224,0,1.630540
249225,1,1.630164
249226,2,1.630414
249227,3,1.624495
249228,4,1.624716
249229,5,1.624597
249230,6,1.622648
249231,7,1.622915
249232,0,1.630278
249233,1,1.630155
249234,2,1.630424
249235,3,1.624488
249236,4,1.624791
249237,5,1.624385
249238,6,1.622931
249239,7,1.622583
249240,0,1.630266
249241,1,1.630723
249242,2,1.630031
249243,3,1.624349
249244,4,1.624699
249245,5,1.624401
249246,6,1.622798
249247,7,1.622739
249248,0,1.630266
249249,1,1.630238
249250,2,1.630087
249251,3,1.624716
249252,4,1.624433
249253,5,1.625049
249254,6,1.622740
249255,7,1.622638
249256,0,1.630417
249257,1,1.630197
249258,2,1.630482
249259,3,1.624565
249260,4,1.624727
249261,5,1.624559
249262,6,1.622739
249263,7,1.622893
249264,0,1.630044
249265,1,1.630372
249266,2,1.630069
249267,3,1.624923
249268,4,1.624524
249269,5,1.624568
249270,6,1.622808
249271,7,1.622651
249272,0,1.630327
249273,1,1.630282
249274,2,1.630141
249275,3,1.624691
249276,4,1.624562
249277,5,1.624610
249278,6,1.622657
249279,7,1.622740
249280,0,1.630460
249281,1,1.630323
249282,2,1.629841
249283,3,1.624767
249284,4,1.624432
249285,5,1.624623
249286,6,1.622569
249287,7,1.622677
249288,0,1.629990
249289,1,1.630418
249290,2,1.630156
249291,3,1.624495
249292,4,1.624926
249293,5,1.624557
249294,6,1.622861
249295,7,1.622632
249296,0,1.630463
249297,1,1.630200
249298,2,1.630431
249299,3,1.624523
249300,4,1.624851
249301,5,1.624466
249302,6,1.622905
249303,7,1.622527
249304,0,1.630414
249305,1,1.630082
249306,2,1.630367
249307,3,1.624532
249308,4,1.624689
249309,5,1.624581
249310,6,1.622837
249311,7,1.622630
249312,0,1.630275
249313,1,1.630381
249314,2,1.630036
249315,3,1.624907
249316,4,1.624607
249317,5,1.624612
249318,6,1.622812
249319,7,1.622959
249320,0,1.630166
249321,1,1.630821
249322,2,1.629825
249323,3,1.624790
249324,4,1.624514
249325,5,1.624577
249326,6,1.622542
249327,7,1.622926
249328,0,1.630046
249329,1,1.630154
249330,2,1.630130
249331,3,1.624794
249332,4,1.624522
249333,5,1.624860
249334,6,1.622700
249335,7,1.622563
249336,0,1.630382
249337,1,1.630154
249338,2,1.630040
249339,3,1.624822
249340,4,1.624587
249341,5,1.624523
249342,6,1.622646
249343,7,1.622830
249344,0,1.630388
249345,1,1.630258
249346,2,1.630301
249347,3,1.624516
249348,4,1.624864
249349,5,1.624526
249350,6,1.622812
249351,7,1.622870
249352,0,1.630184
249353,1,1.630544
249354,2,1.630126
249355,3,1.624351
249356,4,1.624572
249357,5,1.624547
249358,6,1.623026
249359,7,1.622564
249360,0,1.630180
249361,1,1.630718
249362,2,1.629977
249363,3,1.624699
249364,4,1.624407
249365,5,1.624358
249366,6,1.622933
249367,7,1.622593
249368,0,1.630183
249369,1,1.630123
249370,2,1.630443
249371,3,1.624365
249372,4,1.624750
249373,5,1.624784
249374,6,1.622860
249375,7,1.622414
249376,0,1.630422
249377,1,1.630098
249378,2,1.630306
249379,3,1.624536
249380,4,1.624843
249381,5,1.624447
249382,6,1.623049
249383,7,1.622609
249384,0,1.630357
249385,1,1.630237
249386,2,1.630533
249387,3,1.624646
249388,4,1.624849
249389,5,1.624571
249390,6,1.622692
249391,7,1.623065
249392,0,1.630141
249393,1,1.630234
249394,2,1.630393
249395,3,1.624544
249396,4,1.624811
249397,5,1.624423
249398,6,1.622854
249399,7,1.622559
249400,0,1.630494
249401,1,1.630350
249402,2,1.629738
249403,3,1.624639
249404,4,1.624386
249405,5,1.624195
249406,6,1.622854
249407,7,1.622621
249408,0,1.630455
249409,1,1.630265
249410,2,1.630074
249411,3,1.624643
249412,4,1.624553
249413,5,1.624650
249414,6,1.622958
249415,7,1.622539
249416,0,1.630474
249417,1,1.630153
249418,2,1.630154
249419,3,1.624782
249420,4,1.624516
249421,5,1.624690
249422,6,1.622682
249423,7,1.622719
249424,0,1.630293
249425,1,1.630262
249426,2,1.630232
249427,3,1.624747
249428,4,1.624674
249429,5,1.624451
249430,6,1.622992
249431,7,1.622502
249432,0,1.630450
249433,1,1.630091
249434,2,1.630529
249435,3,1.624485
249436,4,1.624821
249437,5,1.624491
249438,6,1.622813
249439,7,1.622846
249440,0,1.630083
249441,1,1.630803
249442,2,1.629881
249443,3,1.624699
249444,4,1.624224
249445,5,1.624544
249446,6,1.622558
249447,7,1.622803
249448,0,1.630324
249449,1,1.629969
249450,2,1.630309
249451,3,1.624711
249452,4,1.624640
249453,5,1.624985
249454,6,1.622800
249455,7,1.622637
249456,0,1.630418
249457,1,1.630151
249458,2,1.630126
249459,3,1.624894
249460,4,1.624499
249461,5,1.624705
249462,6,1.622616
249463,7,1.622684
249464,0,1.630487
249465,1,1.630185
249466,2,1.630334
249467,3,1.624508
249468,4,1.624811
249469,5,1.624419
249470,6,1.622676
249471,7,1.622732
249472,0,1.630360
249473,1,1.630349
249474,2,1.630135
249475,3,1.624807
249476,4,1.624507
249477,5,1.624732
249478,6,1.622718
249479,7,1.622676
249480,0,1.630315
249481,1,1.630595
249482,2,1.630034
249483,3,1.624245
249484,4,1.624430
249485,5,1.624534
249486,6,1.622608
249487,7,1.622663
249488,0,1.630248
249489,1,1.630177
249490,2,1.630212
249491,3,1.624724
249492,4,1.624370
249493,5,1.624765
249494,6,1.622558
249495,7,1.622731
249496,0,1.630201
249497,1,1.630503
249498,2,1.630259
249499,3,1.624777
249500,4,1.624506
249501,5,1.624633
249502,6,1.622641
249503,7,1.622595
249504,0,1.630468
249505,1,1.630238
249506,2,1.630375
249507,3,1.624659
249508,4,1.624813
249509,5,1.624406
249510,6,1.622944
249511,7,1.622586
249512,0,1.630344
249513,1,1.630343
249514,2,1.630210
249515,3,1.624846
249516,4,1.624751
249517,5,1.624746
249518,6,1.622688
249519,7,1.622974
249520,0,1.629998
249521,1,1.630653
249522,2,1.630105
249523,3,1.624374
249524,4,1.624396
249525,5,1.624522
249526,6,1.622542
249527,7,1.622992
249528,0,1.629885
249529,1,1.630314
249530,2,1.630238
249531,3,1.624483
249532,4,1.624749
249533,5,1.624645
249534,6,1.622702
249535,7,1.622764
249536,0,1.630198
249537,1,1.630220
249538,2,1.630045
249539,3,1.624628
249540,4,1.624646
249541,5,1.624545
249542,6,1.622820
249543,7,1.622545
249544,0,1.630335
249545,1,1.630067
249546,2,1.630382
249547,3,1.624600
249548,4,1.624601
249549,5,1.624641
249550,6,1.622618
249551,7,1.622807
249552,0,1.630192
249553,1,1.630296
249554,2,1.630374
249555,3,1.624570
249556,4,1.624547
249557,5,1.624752
249558,6,1.622559
249559,7,1.622863
249560,0,1.630245
249561,1,1.630732
249562,2,1.629921
249563,3,1.624716
249564,4,1.624411
249565,5,1.624367
249566,6,1.622733
249567,7,1.622770
249568,0,1.630163
249569,1,1.629900
249570,2,1.630268
249571,3,1.624538
249572,4,1.624542
249573,5,1.624674
249574,6,1.622877
249575,7,1.622636
249576,0,1.630125
249577,1,1.630367
249578,2,1.630160
249579,3,1.624826
249580,4,1.624736
249581,5,1.624708
249582,6,1.622626
249583,7,1.623034
249584,0,1.630028
249585,1,1.630370
249586,2,1.630298
249587,3,1.624749
249588,4,1.624879
249589,5,1.624448
249590,6,1.622990
249591,7,1.622775
249592,0,1.630248
249593,1,1.630296
249594,2,1.630324
249595,3,1.624498
249596,4,1.624924
249597,5,1.624523
249598,6,1.622948
249599,7,1.622673
249600,0,1.630551
249601,1,1.630048
249602,2,1.630210
249603,3,1.624411
249604,4,1.624712
249605,5,1.624328
249606,6,1.622744
249607,7,1.622397
249608,0,1.630377
249609,1,1.629899
249610,2,1.630381
249611,3,1.624613
249612,4,1.624441
249613,5,1.624711
249614,6,1.622788
249615,7,1.622692
249616,0,1.630129
249617,1,1.630370
249618,2,1.630160
249619,3,1.624793
249620,4,1.624469
249621,5,1.624380
249622,6,1.622993
249623,7,1.622733
249624,0,1.630180
249625,1,1.630420
249626,2,1.630241
249627,3,1.624919
249628,4,1.624461
249629,5,1.624531
249630,6,1.622821
249631,7,1.622486
249632,0,1.630443
249633,1,1.630195
249634,2,1.630396
249635,3,1.624611
249636,4,1.624853
249637,5,1.624559
249638,6,1.622790
249639,7,1.622921
249640,0,1.630129
249641,1,1.630794
249642,2,1.629783
249643,3,1.624698
249644,4,1.624490
249645,5,1.624516
249646,6,1.622810
249647,7,1.622537
249648,0,1.630071
249649,1,1.630332
249650,2,1.630073
249651,3,1.624728
249652,4,1.624485
249653,5,1.624925
249654,6,1.622653
249655,7,1.622874
249656,0,1.630191
249657,1,1.630526
249658,2,1.630188
249659,3,1.624573
249660,4,1.624997
249661,5,1.624463
249662,6,1.622975
249663,7,1.622638
249664,0,1.630554
249665,1,1.630363
249666,2,1.630308
249667,3,1.624679
249668,4,1.624753
249669,5,1.624559
249670,6,1.622609
249671,7,1.622823
249672,0,1.630121
249673,1,1.630561
249674,2,1.630108
249675,3,1.624662
249676,4,1.624773
249677,5,1.624494
249678,6,1.622838
249679,7,1.622823
249680,0,1.630096
249681,1,1.630740
249682,2,1.629759
249683,3,1.624377
249684,4,1.624733
249685,5,1.624300
249686,6,1.622922
249687,7,1.622609
249688,0,1.630076
249689,1,1.630046
249690,2,1.630236
249691,3,1.624632
249692,4,1.624345
249693,5,1.624989
249694,6,1.622615
249695,7,1.622855
249696,0,1.630136
249697,1,1.630382
249698,2,1.630173
249699,3,1.624745
249700,4,1.624658
249701,5,1.624632
249702,6,1.622817
249703,7,1.622936
249704,0,1.630037
249705,1,1.630418
249706,2,1.630231
249707,3,1.624847
249708,4,1.624608
249709,5,1.624665
249710,6,1.622738
249711,7,1.622999
249712,0,1.630077
249713,1,1.630253
249714,2,1.630247
249715,3,1.624697
249716,4,1.624547
249717,5,1.624377
249718,6,1.623023
249719,7,1.622639
249720,0,1.630561
249721,1,1.630457
249722,2,1.630068
249723,3,1.624436
249724,4,1.624500
249725,5,1.624562
249726,6,1.622628
249727,7,1.623074
249728,0,1.630094
249729,1,1.630322
249730,2,1.630006
249731,3,1.624780
249732,4,1.624534
249733,5,1.624777
249734,6,1.622554
249735,7,1.622899
249736,0,1.630054
249737,1,1.630446
249738,2,1.630169
249739,3,1.624685
249740,4,1.624538
249741,5,1.624650
249742,6,1.622582
249743,7,1.622819
249744,0,1.630145
249745,1,1.630393
249746,2,1.630175
249747,3,1.624832
249748,4,1.624547
249749,5,1.624687
249750,6,1.622739
249751,7,1.622800
249752,0,1.630040
249753,1,1.630574
249754,2,1.630247
249755,3,1.624749
249756,4,1.624497
249757,5,1.624766
249758,6,1.622620
249759,7,1.622841
249760,0,1.630126
249761,1,1.630542
249762,2,1.629965
249763,3,1.624429
249764,4,1.624544
249765,5,1.624545
249766,6,1.622489
249767,7,1.623089
249768,0,1.629916
249769,1,1.630435
249770,2,1.630001
249771,3,1.624807
249772,4,1.624390
249773,5,1.624953
249774,6,1.622635
249775,7,1.622915
249776,0,1.630022
249777,1,1.630448
249778,2,1.630037
249779,3,1.624855
249780,4,1.624584
249781,5,1.624677
249782,6,1.622701
249783,7,1.623043
249784,0,1.630194
249785,1,1.630319
249786,2,1.630273
249787,3,1.624797
249788,4,1.624878
249789,5,1.624393
249790,6,1.622947
249791,7,1.622619
249792,0,1.630589
249793,1,1.630104
249794,2,1.630422
249795,3,1.624420
249796,4,1.624765
249797,5,1.624731
249798,6,1.622592
249799,7,1.622763
249800,0,1.630366
249801,1,1.630458
249802,2,1.630104
249803,3,1.624370
249804,4,1.624674
249805,5,1.624315
249806,6,1.622524
249807,7,1.622890
249808,0,1.629828
249809,1,1.630332
249810,2,1.629990
249811,3,1.624320
249812,4,1.624733
249813,5,1.624668
249814,6,1.622752
249815,7,1.622628
249816,0,1.630283
249817,1,1.630357
249818,2,1.630306
249819,3,1.624742
249820,4,1.624405
249821,5,1.624563
249822,6,1.622607
249823,7,1.622968
249824,0,1.630282
249825,1,1.630354
249826,2,1.630164
249827,3,1.624730
249828,4,1.624517
249829,5,1.624433
