indice,canal,tensao
336944,0,1.630361
336945,1,1.630460
336946,2,1.630125
336947,3,1.624908
336948,4,1.624411
336949,5,1.624592
336950,6,1.622974
336951,7,1.622652
336952,0,1.630522
336953,1,1.630302
336954,2,1.630390
336955,3,1.624708
336956,4,1.624735
336957,5,1.624645
336958,6,1.622732
336959,7,1.623043
336960,0,1.630243
336961,1,1.630250
336962,2,1.630350
336963,3,1.624458
336964,4,1.624769
336965,5,1.624610
336966,6,1.622624
336967,7,1.622745
336968,0,1.629975
336969,1,1.630483
336970,2,1.630236
336971,3,1.624789
336972,4,1.624746
336973,5,1.624583
336974,6,1.622989
336975,7,1.622652
336976,0,1.630381
336977,1,1.630239
336978,2,1.630477
336979,3,1.624704
336980,4,1.624537
336981,5,1.624613
336982,6,1.622789
336983,7,1.622682
336984,0,1.630391
336985,1,1.630188
336986,2,1.630585
336987,3,1.624573
336988,4,1.624663
336989,5,1.624656
336990,6,1.622763
336991,7,1.622819
336992,0,1.630219
336993,1,1.630507
336994,2,1.630226
336995,3,1.624799
336996,4,1.624598
336997,5,1.624478
336998,6,1.622883
336999,7,1.622919
337000,0,1.630275
337001,1,1.630796
337002,2,1.629919
337003,3,1.624622
337004,4,1.624625
337005,5,1.624328
337006,6,1.622914
337007,7,1.622753
337008,0,1.630142
337009,1,1.630189
337010,2,1.630198
337011,3,1.624590
337012,4,1.624603
337013,5,1.624649
337014,6,1.622959
337015,7,1.622590
337016,0,1.630419
337017,1,1.630155
337018,2,1.630508
337019,3,1.624662
337020,4,1.624947
337021,5,1.624557
337022,6,1.622886
337023,7,1.622711
337024,0,1.630789
337025,1,1.630359
337026,2,1.630412
337027,3,1.624738
337028,4,1.624627
337029,5,1.624686
337030,6,1.622699
337031,7,1.622878
337032,0,1.630344
337033,1,1.630485
337034,2,1.630193
337035,3,1.624756
337036,4,1.624548
337037,5,1.624636
337038,6,1.622639
337039,7,1.622690
337040,0,1.630428
337041,1,1.630777
337042,2,1.629883
337043,3,1.624677
337044,4,1.624437
337045,5,1.624597
337046,6,1.622506
337047,7,1.622898
337048,0,1.629976
337049,1,1.630185
337050,2,1.630110
337051,3,1.624684
337052,4,1.624500
337053,5,1.624940
337054,6,1.622602
337055,7,1.622941
337056,0,1.630082
337057,1,1.630560
337058,2,1.630169
337059,3,1.624694
337060,4,1.624948
337061,5,1.624540
337062,6,1.622950
337063,7,1.622692
337064,0,1.630428
337065,1,1.630203
337066,2,1.630551
337067,3,1.624702
337068,4,1.624867
337069,5,1.624541
337070,6,1.622981
337071,7,1.622699
337072,0,1.630448
337073,1,1.630087
337074,2,1.630487
337075,3,1.624780
337076,4,1.624756
337077,5,1.624494
337078,6,1.623014
337079,7,1.622637
337080,0,1.630418
337081,1,1.630526
337082,2,1.630174
337083,3,1.624278
337084,4,1.624755
337085,5,1.624447
337086,6,1.622924
337087,7,1.622958
337088,0,1.630076
337089,1,1.630247
337090,2,1.630509
337091,3,1.624413
337092,4,1.624801
337093,5,1.624724
337094,6,1.622874
337095,7,1.623029
337096,0,1.630181
337097,1,1.630514
337098,2,1.630344
337099,3,1.624627
337100,4,1.624861
337101,5,1.624606
337102,6,1.623005
337103,7,1.622557
337104,0,1.630380
337105,1,1.630446
337106,2,1.630423
337107,3,1.624874
337108,4,1.624721
337109,5,1.624467
337110,6,1.623113
337111,7,1.622584
337112,0,1.630440
337113,1,1.630218
337114,2,1.630179
337115,3,1.624849
337116,4,1.624554
337117,5,1.624720
337118,6,1.622573
337119,7,1.622850
337120,0,1.630092
337121,1,1.630649
337122,2,1.630147
337123,3,1.624352
337124,4,1.624779
337125,5,1.624518
337126,6,1.622867
337127,7,1.622826
337128,0,1.630290
337129,1,1.630111
337130,2,1.630401
337131,3,1.624535
337132,4,1.624782
337133,5,1.624814
337134,6,1.622899
337135,7,1.622577
337136,0,1.630515
337137,1,1.630217
337138,2,1.630431
337139,3,1.624776
337140,4,1.624778
337141,5,1.624486
337142,6,1.622947
337143,7,1.622747
337144,0,1.630344
337145,1,1.630124
337146,2,1.630464
337147,3,1.624788
337148,4,1.624807
337149,5,1.624537
337150,6,1.622674
337151,7,1.622773
337152,0,1.630647
337153,1,1.630217
337154,2,1.630325
337155,3,1.624761
337156,4,1.624586
337157,5,1.624877
337158,6,1.622725
337159,7,1.622998
337160,0,1.630223
337161,1,1.630846
337162,2,1.630107
337163,3,1.624441
337164,4,1.624647
337165,5,1.624417
337166,6,1.622888
337167,7,1.622745
337168,0,1.630349
337169,1,1.630254
337170,2,1.630146
337171,3,1.624525
337172,4,1.624743
337173,5,1.624753
337174,6,1.622812
337175,7,1.622868
337176,0,1.630197
337177,1,1.630374
337178,2,1.630399
337179,3,1.624598
337180,4,1.624870
337181,5,1.624511
337182,6,1.622795
337183,7,1.622712
337184,0,1.630308
337185,1,1.630155
337186,2,1.630611
337187,3,1.624568
337188,4,1.624861
337189,5,1.624464
337190,6,1.622957
337191,7,1.622754
337192,0,1.630265
337193,1,1.630375
337194,2,1.630259
337195,3,1.624793
337196,4,1.624712
337197,5,1.624444
337198,6,1.623023
337199,7,1.622627
337200,0,1.630549
337201,1,1.630450
337202,2,1.630172
337203,3,1.624413
337204,4,1.624667
337205,5,1.624315
337206,6,1.622854
337207,7,1.622838
337208,0,1.630362
337209,1,1.630049
337210,2,1.630318
337211,3,1.624349
337212,4,1.624889
337213,5,1.624830
337214,6,1.622627
337215,7,1.622855
337216,0,1.630609
337217,1,1.630495
337218,2,1.630086
337219,3,1.624881
337220,4,1.624672
337221,5,1.624821
337222,6,1.622793
337223,7,1.622921
337224,0,1.630254
337225,1,1.630447
337226,2,1.630385
337227,3,1.624676
337228,4,1.624940
337229,5,1.624534
337230,6,1.623008
337231,7,1.622707
337232,0,1.630538
337233,1,1.630133
337234,2,1.630367
337235,3,1.624636
337236,4,1.624787
337237,5,1.624449
337238,6,1.623068
337239,7,1.622589
337240,0,1.630374
337241,1,1.630485
337242,2,1.630211
337243,3,1.624373
337244,4,1.624722
337245,5,1.624340
337246,6,1.622830
337247,7,1.622730
337248,0,1.630172
337249,1,1.630253
337250,2,1.630104
337251,3,1.624413
337252,4,1.624724
337253,5,1.624873
337254,6,1.622731
337255,7,1.622721
337256,0,1.630461
337257,1,1.630126
337258,2,1.630528
337259,3,1.624722
337260,4,1.624924
337261,5,1.624675
337262,6,1.622850
337263,7,1.622865
337264,0,1.630396
337265,1,1.630093
337266,2,1.630397
337267,3,1.624596
337268,4,1.624891
337269,5,1.624548
337270,6,1.622983
337271,7,1.622812
337272,0,1.630559
337273,1,1.630043
337274,2,1.630482
337275,3,1.624678
337276,4,1.625053
337277,5,1.624491
337278,6,1.622768
337279,7,1.623134
337280,0,1.630325
337281,1,1.630057
337282,2,1.630192
337283,3,1.624655
337284,4,1.624426
337285,5,1.624789
337286,6,1.622570
337287,7,1.622953
337288,0,1.630034
337289,1,1.630527
337290,2,1.630308
337291,3,1.624835
337292,4,1.624621
337293,5,1.624646
337294,6,1.622759
337295,7,1.622872
337296,0,1.630432
337297,1,1.630354
337298,2,1.630281
337299,3,1.624917
337300,4,1.624604
337301,5,1.624730
337302,6,1.622808
337303,7,1.622788
337304,0,1.630411
337305,1,1.630216
337306,2,1.630499
337307,3,1.624622
337308,4,1.624790
337309,5,1.624466
337310,6,1.622957
337311,7,1.622514
337312,0,1.630396
337313,1,1.630207
337314,2,1.630398
337315,3,1.624585
337316,4,1.624755
337317,5,1.624617
337318,6,1.622682
337319,7,1.622976
337320,0,1.630092
337321,1,1.630767
337322,2,1.629750
337323,3,1.624701
337324,4,1.624422
337325,5,1.624521
337326,6,1.622564
337327,7,1.623164
337328,0,1.629936
337329,1,1.630499
337330,2,1.630170
337331,3,1.624557
337332,4,1.624603
337333,5,1.624787
337334,6,1.622897
337335,7,1.622767
337336,0,1.630275
337337,1,1.630473
337338,2,1.630119
337339,3,1.624845
337340,4,1.624614
337341,5,1.624715
337342,6,1.622686
337343,7,1.623039
337344,0,1.630291
337345,1,1.630204
337346,2,1.630387
337347,3,1.624506
337348,4,1.624699
337349,5,1.624788
337350,6,1.622590
337351,7,1.622921
337352,0,1.630294
337353,1,1.630463
337354,2,1.630232
337355,3,1.624848
337356,4,1.624520
337357,5,1.624721
337358,6,1.622714
337359,7,1.622751
337360,0,1.630601
337361,1,1.630645
337362,2,1.630139
337363,3,1.624527
337364,4,1.624523
337365,5,1.624586
337366,6,1.622671
337367,7,1.623136
337368,0,1.629955
337369,1,1.630336
337370,2,1.630260
337371,3,1.624456
337372,4,1.624709
337373,5,1.624740
337374,6,1.622735
337375,7,1.622838
337376,0,1.630169
337377,1,1.630450
337378,2,1.630235
337379,3,1.624808
337380,4,1.624526
337381,5,1.624663
337382,6,1.622689
337383,7,1.622974
337384,0,1.630208
337385,1,1.630255
337386,2,1.630344
337387,3,1.624669
337388,4,1.624773
337389,5,1.624518
337390,6,1.622879
337391,7,1.622753
337392,0,1.630402
337393,1,1.630118
337394,2,1.630546
337395,3,1.624503
337396,4,1.624780
337397,5,1.624680
337398,6,1.622774
337399,7,1.622737
337400,0,1.630307
337401,1,1.630560
337402,2,1.629965
337403,3,1.624475
337404,4,1.624543
337405,5,1.624607
337406,6,1.622509
337407,7,1.623142
337408,0,1.630149
337409,1,1.630213
337410,2,1.630226
337411,3,1.624559
337412,4,1.624783
337413,5,1.624619
337414,6,1.622791
337415,7,1.622873
337416,0,1.630437
337417,1,1.630298
337418,2,1.630536
337419,3,1.624643
337420,4,1.624963
337421,5,1.624690
337422,6,1.623074
337423,7,1.622714
337424,0,1.630513
337425,1,1.630149
337426,2,1.630518
337427,3,1.624591
337428,4,1.624920
337429,5,1.624496
337430,6,1.622930
337431,7,1.622962
337432,0,1.630139
337433,1,1.630506
337434,2,1.630282
337435,3,1.624739
337436,4,1.624824
337437,5,1.624596
337438,6,1.622927
337439,7,1.622527
337440,0,1.630422
337441,1,1.630584
337442,2,1.629994
337443,3,1.624435
337444,4,1.624665
337445,5,1.624490
337446,6,1.622555
337447,7,1.622949
337448,0,1.630270
337449,1,1.629974
337450,2,1.630337
337451,3,1.624537
337452,4,1.624709
337453,5,1.624703
337454,6,1.622783
337455,7,1.622908
337456,0,1.630187
337457,1,1.630481
337458,2,1.630280
337459,3,1.624822
337460,4,1.624562
337461,5,1.624687
337462,6,1.622654
337463,7,1.622949
337464,0,1.630422
337465,1,1.630203
337466,2,1.630523
337467,3,1.624573
337468,4,1.625010
337469,5,1.624523
337470,6,1.622868
337471,7,1.622807
337472,0,1.630308
337473,1,1.630192
337474,2,1.630492
337475,3,1.624644
337476,4,1.624836
337477,5,1.624629
337478,6,1.622890
337479,7,1.622754
337480,0,1.630469
337481,1,1.630540
337482,2,1.630021
337483,3,1.624436
337484,4,1.624800
337485,5,1.624598
337486,6,1.622658
337487,7,1.623037
337488,0,1.630158
337489,1,1.630276
337490,2,1.630413
337491,3,1.624407
337492,4,1.624718
337493,5,1.624946
337494,6,1.622785
337495,7,1.622928
337496,0,1.630108
337497,1,1.630375
337498,2,1.630474
337499,3,1.624795
337500,4,1.624620
337501,5,1.624634
337502,6,1.622711
337503,7,1.622900
337504,0,1.630128
337505,1,1.630518
337506,2,1.630191
337507,3,1.624684
337508,4,1.624787
337509,5,1.624483
337510,6,1.622928
337511,7,1.622606
337512,0,1.630506
337513,1,1.630208
337514,2,1.630255
337515,3,1.624675
337516,4,1.624727
337517,5,1.624528
337518,6,1.622978
337519,7,1.622706
337520,0,1.630279
337521,1,1.630689
337522,2,1.630080
337523,3,1.624186
337524,4,1.624692
337525,5,1.624487
337526,6,1.622875
337527,7,1.622977
337528,0,1.630295
337529,1,1.630060
337530,2,1.630250
337531,3,1.624748
337532,4,1.624601
337533,5,1.624921
337534,6,1.622779
337535,7,1.622696
337536,0,1.630442
337537,1,1.630479
337538,2,1.630176
337539,3,1.624802
337540,4,1.624697
337541,5,1.624603
337542,6,1.623011
337543,7,1.622571
337544,0,1.630454
337545,1,1.630348
337546,2,1.630458
337547,3,1.624648
337548,4,1.624718
337549,5,1.624680
337550,6,1.622713
337551,7,1.623052
337552,0,1.630244
337553,1,1.630459
337554,2,1.630172
337555,3,1.624995
337556,4,1.624670
337557,5,1.624627
337558,6,1.622894
337559,7,1.622779
337560,0,1.630430
337561,1,1.630852
337562,2,1.630039
337563,3,1.624563
337564,4,1.624574
337565,5,1.624717
337566,6,1.622654
337567,7,1.622854
337568,0,1.629913
337569,1,1.630458
337570,2,1.630121
337571,3,1.624534
337572,4,1.624867
337573,5,1.624854
337574,6,1.622701
337575,7,1.622835
337576,0,1.630349
337577,1,1.630275
337578,2,1.630532
337579,3,1.624711
337580,4,1.624857
337581,5,1.624523
337582,6,1.622923
337583,7,1.622797
337584,0,1.630303
337585,1,1.630170
337586,2,1.630547
337587,3,1.624560
337588,4,1.624722
337589,5,1.624796
337590,6,1.622605
337591,7,1.623014
337592,0,1.630147
337593,1,1.630452
337594,2,1.630110
337595,3,1.624966
337596,4,1.624703
337597,5,1.624488
337598,6,1.623020
337599,7,1.622543
337600,0,1.630361
337601,1,1.630465
337602,2,1.630090
337603,3,1.624335
337604,4,1.624864
337605,5,1.624605
337606,6,1.622790
337607,7,1.622617
337608,0,1.630157
337609,1,1.630303
337610,2,1.630493
337611,3,1.624739
337612,4,1.624412
337613,5,1.624686
337614,6,1.622693
337615,7,1.623002
337616,0,1.630164
337617,1,1.630492
337618,2,1.630263
337619,3,1.624830
337620,4,1.624715
337621,5,1.624647
337622,6,1.622845
337623,7,1.622776
337624,0,1.630560
337625,1,1.630274
337626,2,1.630708
337627,3,1.624535
337628,4,1.624758
337629,5,1.624717
337630,6,1.622757
337631,7,1.622946
337632,0,1.630285
337633,1,1.630497
337634,2,1.630224
337635,3,1.624790
337636,4,1.624681
337637,5,1.624575
337638,6,1.622989
337639,7,1.622623
337640,0,1.630607
337641,1,1.630413
337642,2,1.630217
337643,3,1.624418
337644,4,1.624773
337645,5,1.624448
337646,6,1.622880
337647,7,1.622621
337648,0,1.630262
337649,1,1.630231
337650,2,1.630328
337651,3,1.624510
337652,4,1.624712
337653,5,1.624709
337654,6,1.622857
337655,7,1.622646
337656,0,1.630450
337657,1,1.630161
337658,2,1.630477
337659,3,1.624543
337660,4,1.624982
337661,5,1.624433
337662,6,1.622986
337663,7,1.622792
337664,0,1.630266
337665,1,1.630390
337666,2,1.630204
337667,3,1.624662
337668,4,1.624759
337669,5,1.624570
337670,6,1.622788
337671,7,1.622584
337672,0,1.630560
337673,1,1.630341
337674,2,1.630471
337675,3,1.624492
337676,4,1.624838
337677,5,1.624709
337678,6,1.622624
337679,7,1.622997
337680,0,1.630229
337681,1,1.630780
337682,2,1.629896
337683,3,1.624205
337684,4,1.624694
337685,5,1.624398
337686,6,1.622990
337687,7,1.622771
337688,0,1.630234
337689,1,1.630093
337690,2,1.630479
337691,3,1.624691
337692,4,1.624484
337693,5,1.625063
337694,6,1.622520
337695,7,1.622794
337696,0,1.630421
337697,1,1.630279
337698,2,1.630493
337699,3,1.624511
337700,4,1.624860
337701,5,1.624643
337702,6,1.622808
337703,7,1.623023
337704,0,1.630455
337705,1,1.630293
337706,2,1.630381
337707,3,1.624680
337708,4,1.624857
337709,5,1.624604
337710,6,1.622870
337711,7,1.622592
337712,0,1.630467
337713,1,1.630173
337714,2,1.630471
337715,3,1.624479
337716,4,1.624867
337717,5,1.624439
337718,6,1.622767
337719,7,1.622847
337720,0,1.630298
337721,1,1.630637
337722,2,1.630080
337723,3,1.624379
337724,4,1.624748
337725,5,1.624545
337726,6,1.622501
337727,7,1.623065
337728,0,1.630127
337729,1,1.630124
337730,2,1.630182
337731,3,1.624657
337732,4,1.624466
337733,5,1.624740
337734,6,1.622630
337735,7,1.622998
337736,0,1.630289
337737,1,1.630392
337738,2,1.630262
337739,3,1.624911
337740,4,1.624488
337741,5,1.624695
337742,6,1.622982
337743,7,1.622613
337744,0,1.630515
337745,1,1.630204
337746,2,1.630353
337747,3,1.624585
337748,4,1.624822
337749,5,1.624604
337750,6,1.623001
337751,7,1.622639
337752,0,1.630535
337753,1,1.630367
337754,2,1.630413
337755,3,1.624638
337756,4,1.624792
337757,5,1.624690
337758,6,1.622847
337759,7,1.622723
337760,0,1.630594
337761,1,1.630492
337762,2,1.630265
337763,3,1.624348
337764,4,1.624824
337765,5,1.624472
337766,6,1.622841
337767,7,1.622794
337768,0,1.630148
337769,1,1.630178
337770,2,1.630363
337771,3,1.624736
337772,4,1.624729
337773,5,1.624840
337774,6,1.622880
337775,7,1.622690
337776,0,1.630315
337777,1,1.630420
337778,2,1.630223
337779,3,1.624852
337780,4,1.624739
337781,5,1.624449
337782,6,1.622801
337783,7,1.622890
337784,0,1.630210
337785,1,1.630441
337786,2,1.630176
337787,3,1.624713
337788,4,1.624733
337789,5,1.624421
337790,6,1.622881
337791,7,1.622654
337792,0,1.630622
337793,1,1.630426
337794,2,1.630227
337795,3,1.624915
337796,4,1.624525
337797,5,1.624708
337798,6,1.622600
337799,7,1.623045
337800,0,1.630154
337801,1,1.630614
337802,2,1.629916
337803,3,1.624668
337804,4,1.624699
337805,5,1.624404
337806,6,1.622866
337807,7,1.622799
337808,0,1.630046
337809,1,1.630303
337810,2,1.630362
337811,3,1.624690
337812,4,1.624626
337813,5,1.624953
337814,6,1.622623
337815,7,1.622913
337816,0,1.630147
337817,1,1.630534
337818,2,1.630337
337819,3,1.624500
337820,4,1.624932
337821,5,1.624602
337822,6,1.623068
337823,7,1.622595
337824,0,1.630363
337825,1,1.630465
337826,2,1.630260
337827,3,1.624924
337828,4,1.624641
337829,5,1.624713
337830,6,1.622708
337831,7,1.623025
337832,0,1.630204
337833,1,1.630530
337834,2,1.630132
337835,3,1.624942
337836,4,1.624661
337837,5,1.624730
337838,6,1.622863
337839,7,1.622814
337840,0,1.630165
337841,1,1.630750
337842,2,1.629909
337843,3,1.624694
337844,4,1.624421
337845,5,1.624644
337846,6,1.622520
337847,7,1.622816
337848,0,1.629988
337849,1,1.630210
337850,2,1.630065
337851,3,1.624780
337852,4,1.624596
337853,5,1.624900
337854,6,1.622682
337855,7,1.622845
337856,0,1.630411
337857,1,1.630315
337858,2,1.630480
337859,3,1.624693
337860,4,1.624835
337861,5,1.624533
337862,6,1.622881
337863,7,1.622905
337864,0,1.630219
337865,1,1.630577
337866,2,1.630132
337867,3,1.624857
337868,4,1.624511
337869,5,1.624642
337870,6,1.622793
337871,7,1.622650
337872,0,1.630455
337873,1,1.630418
337874,2,1.630481
337875,3,1.624539
337876,4,1.625057
337877,5,1.624626
337878,6,1.622918
337879,7,1.622806
337880,0,1.630151
337881,1,1.630769
337882,2,1.630192
337883,3,1.624418
337884,4,1.624649
337885,5,1.624635
337886,6,1.622589
337887,7,1.622992
337888,0,1.630048
337889,1,1.630425
337890,2,1.630200
337891,3,1.624741
337892,4,1.624498
337893,5,1.624984
337894,6,1.622860
337895,7,1.622659
337896,0,1.630385
337897,1,1.630297
337898,2,1.630417
337899,3,1.624650
337900,4,1.624815
337901,5,1.624526
337902,6,1.623015
337903,7,1.622732
337904,0,1.630318
337905,1,1.630220
337906,2,1.630494
337907,3,1.624631
337908,4,1.624742
337909,5,1.624451
337910,6,1.622962
337911,7,1.622686
337912,0,1.630325
337913,1,1.630354
337914,2,1.630536
337915,3,1.624469
337916,4,1.624934
337917,5,1.624550
337918,6,1.622751
337919,7,1.622736
337920,0,1.630338
337921,1,1.630401
337922,2,1.629946
337923,3,1.624519
337924,4,1.624880
337925,5,1.624562
337926,6,1.622731
337927,7,1.622557
337928,0,1.630486
337929,1,1.630236
337930,2,1.630580
337931,3,1.624656
337932,4,1.624583
337933,5,1.624698
337934,6,1.622651
337935,7,1.622792
337936,0,1.630358
337937,1,1.630497
337938,2,1.630309
337939,3,1.624860
337940,4,1.624539
337941,5,1.624541
337942,6,1.623079
337943,7,1.622606
337944,0,1.630481
337945,1,1.630264
337946,2,1.630415
337947,3,1.624992
337948,4,1.624554
337949,5,1.624548
337950,6,1.622807
337951,7,1.622891
337952,0,1.630307
337953,1,1.630186
337954,2,1.630469
337955,3,1.624747
337956,4,1.624973
337957,5,1.624551
337958,6,1.622928
337959,7,1.622751
337960,0,1.630532
337961,1,1.630706
337962,2,1.630005
337963,3,1.624491
337964,4,1.624811
337965,5,1.624447
337966,6,1.622888
337967,7,1.622649
337968,0,1.630297
337969,1,1.630136
337970,2,1.630158
337971,3,1.624806
337972,4,1.624410
337973,5,1.624934
337974,6,1.622541
337975,7,1.622847
337976,0,1.630095
337977,1,1.630472
337978,2,1.630125
337979,3,1.624784
337980,4,1.624613
337981,5,1.624569
337982,6,1.622910
337983,7,1.622623
337984,0,1.630523
337985,1,1.630433
337986,2,1.630260
337987,3,1.624668
337988,4,1.624811
337989,5,1.624547
337990,6,1.622707
337991,7,1.622885
337992,0,1.630222
337993,1,1.630422
337994,2,1.630275
337995,3,1.624860
337996,4,1.624481
337997,5,1.624748
337998,6,1.622621
337999,7,1.623006
338000,0,1.630159
338001,1,1.630850
338002,2,1.629965
338003,3,1.624528
338004,4,1.624551
338005,5,1.624610
338006,6,1.622838
338007,7,1.622987
338008,0,1.630073
338009,1,1.630325
338010,2,1.630167
338011,3,1.624624
338012,4,1.624489
338013,5,1.624973
338014,6,1.622692
338015,7,1.622621
338016,0,1.630569
338017,1,1.630135
338018,2,1.630481
338019,3,1.624512
338020,4,1.624874
338021,5,1.624575
338022,6,1.622751
338023,7,1.622919
338024,0,1.630600
338025,1,1.630135
338026,2,1.630508
338027,3,1.624556
338028,4,1.624919
338029,5,1.624489
338030,6,1.622997
338031,7,1.622774
338032,0,1.630386
338033,1,1.630443
338034,2,1.630191
338035,3,1.624690
338036,4,1.624874
338037,5,1.624564
338038,6,1.622864
338039,7,1.622703
338040,0,1.630287
338041,1,1.630653
338042,2,1.629854
338043,3,1.624563
338044,4,1.624647
338045,5,1.624442
338046,6,1.622859
338047,7,1.622665
338048,0,1.630402
338049,1,1.630152
338050,2,1.630190
338051,3,1.624620
338052,4,1.624546
338053,5,1.624785
338054,6,1.622784
338055,7,1.622877
338056,0,1.630135
338057,1,1.630544
338058,2,1.630215
338059,3,1.624731
338060,4,1.624625
338061,5,1.624741
338062,6,1.622688
338063,7,1.623051
338064,0,1.630195
338065,1,1.630436
338066,2,1.630232
338067,3,1.624938
338068,4,1.624516
338069,5,1.624780
338070,6,1.622782
338071,7,1.622747
338072,0,1.630388
338073,1,1.630460
338074,2,1.630302
338075,3,1.624888
338076,4,1.624560
338077,5,1.624770
338078,6,1.622583
338079,7,1.622986
338080,0,1.630227
338081,1,1.630756
338082,2,1.629914
338083,3,1.624646
338084,4,1.624479
338085,5,1.624641
338086,6,1.622803
338087,7,1.622722
338088,0,1.630177
338089,1,1.630245
338090,2,1.630357
338091,3,1.624602
338092,4,1.624740
338093,5,1.624860
338094,6,1.622850
338095,7,1.622635
338096,0,1.630442
338097,1,1.630309
338098,2,1.630330
338099,3,1.624818
338100,4,1.624644
338101,5,1.624578
338102,6,1.622775
338103,7,1.622885
338104,0,1.630427
338105,1,1.630261
338106,2,1.630474
338107,3,1.624522
338108,4,1.625008
338109,5,1.624480
338110,6,1.622943
338111,7,1.622620
338112,0,1.630481
338113,1,1.630350
338114,2,1.630294
338115,3,1.624572
338116,4,1.624579
338117,5,1.624758
338118,6,1.622792
338119,7,1.622776
338120,0,1.630495
338121,1,1.630495
338122,2,1.630188
338123,3,1.624302
338124,4,1.624666
338125,5,1.624592
338126,6,1.622651
338127,7,1.622978
338128,0,1.630113
338129,1,1.630282
338130,2,1.630088
338131,3,1.624855
338132,4,1.624513
338133,5,1.624614
338134,6,1.622954
338135,7,1.622677
338136,0,1.630385
338137,1,1.630372
338138,2,1.630437
338139,3,1.624495
338140,4,1.624994
338141,5,1.624629
338142,6,1.622820
338143,7,1.622747
338144,0,1.630284
338145,1,1.630334
338146,2,1.630396
338147,3,1.624763
338148,4,1.624523
338149,5,1.624782
338150,6,1.622615
338151,7,1.623051
338152,0,1.630052
338153,1,1.630574
338154,2,1.630194
338155,3,1.624935
338156,4,1.624569
338157,5,1.624758
338158,6,1.622618
338159,7,1.622930
338160,0,1.630266
338161,1,1.630803
338162,2,1.629934
338163,3,1.624715
338164,4,1.624491
338165,5,1.624699
338166,6,1.622699
338167,7,1.623092
338168,0,1.630020
338169,1,1.630404
338170,2,1.630083
338171,3,1.624864
338172,4,1.624558
338173,5,1.624761
338174,6,1.622812
338175,7,1.622658
338176,0,1.630327
338177,1,1.630480
338178,2,1.630154
338179,3,1.624557
338180,4,1.624796
338181,5,1.624531
338182,6,1.622839
338183,7,1.622735
338184,0,1.630386
338185,1,1.630379
338186,2,1.630405
338187,3,1.624767
338188,4,1.624640
338189,5,1.624781
338190,6,1.622742
338191,7,1.622764
338192,0,1.630285
338193,1,1.630343
338194,2,1.630357
338195,3,1.624732
338196,4,1.624631
338197,5,1.624743
338198,6,1.622726
338199,7,1.622894
338200,0,1.630302
338201,1,1.630760
338202,2,1.629962
338203,3,1.624614
338204,4,1.624432
338205,5,1.624662
338206,6,1.622688
338207,7,1.622703
338208,0,1.630369
338209,1,1.629936
338210,2,1.630365
338211,3,1.624502
338212,4,1.624730
338213,5,1.624867
338214,6,1.622819
338215,7,1.622623
338216,0,1.630457
338217,1,1.630238
338218,2,1.630477
338219,3,1.624797
338220,4,1.624814
338221,5,1.624637
338222,6,1.622935
338223,7,1.622747
338224,0,1.630388
338225,1,1.630310
338226,2,1.630446
338227,3,1.624699
338228,4,1.624917
338229,5,1.624599
338230,6,1.622763
338231,7,1.622998
338232,0,1.630382
338233,1,1.630388
338234,2,1.630442
338235,3,1.624609
338236,4,1.624904
338237,5,1.624687
338238,6,1.622762
338239,7,1.622780
338240,0,1.630474
338241,1,1.630142
338242,2,1.630271
338243,3,1.624374
338244,4,1.624739
338245,5,1.624418
338246,6,1.622646
338247,7,1.622811
338248,0,1.630268
338249,1,1.630139
338250,2,1.630507
338251,3,1.624524
338252,4,1.624870
338253,5,1.624434
338254,6,1.622886
338255,7,1.622854
338256,0,1.630173
338257,1,1.630461
338258,2,1.630108
338259,3,1.624805
338260,4,1.624700
338261,5,1.624634
338262,6,1.622987
338263,7,1.622752
338264,0,1.630440
338265,1,1.630248
338266,2,1.630424
338267,3,1.624857
338268,4,1.624691
338269,5,1.624690
338270,6,1.622908
338271,7,1.622871
338272,0,1.630171
338273,1,1.630462
338274,2,1.630406
338275,3,1.624573
338276,4,1.624920
338277,5,1.624615
338278,6,1.623002
338279,7,1.622745
338280,0,1.630499
338281,1,1.630310
338282,2,1.630058
338283,3,1.624687
338284,4,1.624644
338285,5,1.624514
338286,6,1.622940
338287,7,1.622725
338288,0,1.630391
338289,1,1.630080
338290,2,1.630259
338291,3,1.624745
338292,4,1.624445
338293,5,1.625047
338294,6,1.622815
338295,7,1.622661
338296,0,1.630423
338297,1,1.630200
338298,2,1.630362
338299,3,1.624716
338300,4,1.624901
338301,5,1.624472
338302,6,1.622928
338303,7,1.622927
338304,0,1.630338
338305,1,1.630406
338306,2,1.630071
338307,3,1.624804
338308,4,1.624552
338309,5,1.624770
338310,6,1.622704
338311,7,1.622700
338312,0,1.630424
338313,1,1.630483
338314,2,1.630193
338315,3,1.624977
338316,4,1.624500
338317,5,1.624499
338318,6,1.623060
338319,7,1.622731
338320,0,1.630558
338321,1,1.630488
338322,2,1.630173
338323,3,1.624442
338324,4,1.624792
338325,5,1.624415
338326,6,1.622901
338327,7,1.622791
338328,0,1.630375
338329,1,1.630095
338330,2,1.630261
338331,3,1.624678
338332,4,1.624440
338333,5,1.625015
338334,6,1.622561
338335,7,1.622903
338336,0,1.630242
338337,1,1.630490
338338,2,1.630247
338339,3,1.624814
338340,4,1.624763
338341,5,1.624674
338342,6,1.622736
