indice,canal,tensao
248852,4,1.624621
248853,5,1.624625
248854,6,1.622735
248855,7,1.622712
248856,0,1.630173
248857,1,1.630175
248858,2,1.630166
248859,3,1.624664
248860,4,1.624688
248861,5,1.624674
248862,6,1.622763
248863,7,1.622692
248864,0,1.630169
248865,1,1.630179
248866,2,1.630154
248867,3,1.624622
248868,4,1.624646
248869,5,1.624671
248870,6,1.622728
248871,7,1.622698
248872,0,1.630160
248873,1,1.630165
248874,2,1.630207
248875,3,1.624693
248876,4,1.624689
248877,5,1.624671
248878,6,1.622732
248879,7,1.622676
248880,0,1.630136
248881,1,1.630174
248882,2,1.630180
248883,3,1.624684
248884,4,1.624649
248885,5,1.624658
248886,6,1.622709
248887,7,1.622693
248888,0,1.630207
248889,1,1.630218
248890,2,1.630209
248891,3,1.624653
248892,4,1.624659
248893,5,1.624627
248894,6,1.622694
248895,7,1.622695
248896,0,1.630182
248897,1,1.630185
248898,2,1.630173
248899,3,1.624671
248900,4,1.624658
248901,5,1.624659
248902,6,1.622767
248903,7,1.622747
248904,0,1.630205
248905,1,1.630179
248906,2,1.630177
248907,3,1.624629
248908,4,1.624639
248909,5,1.624638
248910,6,1.622740
248911,7,1.622697
248912,0,1.630179
248913,1,1.630173
248914,2,1.630173
248915,3,1.624680
248916,4,1.624689
248917,5,1.624673
248918,6,1.622750
248919,7,1.622698
248920,0,1.630148
248921,1,1.630148
248922,2,1.630148
248923,3,1.624677
248924,4,1.624668
248925,5,1.624638
248926,6,1.622749
248927,7,1.622710
248928,0,1.630180
248929,1,1.630189
248930,2,1.630214
248931,3,1.624688
248932,4,1.624683
248933,5,1.624654
248934,6,1.622721
248935,7,1.622674
248936,0,1.630175
248937,1,1.630177
248938,2,1.630155
248939,3,1.624641
248940,4,1.624678
248941,5,1.624653
248942,6,1.622738
248943,7,1.622714
248944,0,1.630219
248945,1,1.630198
248946,2,1.630196
248947,3,1.624653
248948,4,1.624638
248949,5,1.624629
248950,6,1.622686
248951,7,1.622706
248952,0,1.630158
248953,1,1.630203
248954,2,1.630195
248955,3,1.624669
248956,4,1.624681
248957,5,1.624677
248958,6,1.622792
248959,7,1.622746
248960,0,1.630185
248961,1,1.630180
248962,2,1.630170
248963,3,1.624652
248964,4,1.624646
248965,5,1.624672
248966,6,1.622747
248967,7,1.622713
248968,0,1.630174
248969,1,1.630196
248970,2,1.630180
248971,3,1.624709
248972,4,1.624712
248973,5,1.624682
248974,6,1.622755
248975,7,1.622694
248976,0,1.630148
248977,1,1.630164
248978,2,1.630185
248979,3,1.624688
248980,4,1.624668
248981,5,1.624664
248982,6,1.622730
248983,7,1.622732
248984,0,1.630186
248985,1,1.630213
248986,2,1.630228
248987,3,1.624702
248988,4,1.624687
248989,5,1.624645
248990,6,1.622713
248991,7,1.622676
248992,0,1.630181
248993,1,1.630182
248994,2,1.630208
248995,3,1.624687
248996,4,1.624681
248997,5,1.624666
248998,6,1.622752
248999,7,1.622736
249000,0,1.630238
249001,1,1.630211
249002,2,1.630195
249003,3,1.624665
249004,4,1.624639
249005,5,1.624633
249006,6,1.622720
249007,7,1.622725
249008,0,1.630167
249009,1,1.630215
249010,2,1.630177
249011,3,1.624689
249012,4,1.624691
249013,5,1.624721
249014,6,1.622758
249015,7,1.622750
249016,0,1.630179
249017,1,1.630195
249018,2,1.630147
249019,3,1.624662
249020,4,1.624653
249021,5,1.624658
249022,6,1.622749
249023,7,1.622716
249024,0,1.630203
249025,1,1.630206
249026,2,1.630209
249027,3,1.624708
249028,4,1.624718
249029,5,1.624675
249030,6,1.622752
249031,7,1.622699
249032,0,1.630148
249033,1,1.630176
249034,2,1.630194
249035,3,1.624682
249036,4,1.624673
249037,5,1.624664
249038,6,1.622746
249039,7,1.622704
249040,0,1.630210
249041,1,1.630234
249042,2,1.630224
249043,3,1.624717
249044,4,1.624650
249045,5,1.624641
249046,6,1.622701
249047,7,1.622718
249048,0,1.630183
249049,1,1.630185
249050,2,1.630195
249051,3,1.624697
249052,4,1.624674
249053,5,1.624648
249054,6,1.622767
249055,7,1.622772
249056,0,1.630192
249057,1,1.630230
249058,2,1.630170
249059,3,1.624659
249060,4,1.624635
249061,5,1.624678
249062,6,1.622744
249063,7,1.622735
249064,0,1.630187
249065,1,1.630206
249066,2,1.630188
249067,3,1.624691
249068,4,1.624717
249069,5,1.624702
249070,6,1.622765
249071,7,1.622742
249072,0,1.630172
249073,1,1.630160
249074,2,1.630164
249075,3,1.624660
249076,4,1.624686
249077,5,1.624650
249078,6,1.622763
249079,7,1.622722
249080,0,1.630200
249081,1,1.630192
249082,2,1.630217
249083,3,1.624724
249084,4,1.624708
249085,5,1.624677
249086,6,1.622723
249087,7,1.622700
249088,0,1.630167
249089,1,1.630198
249090,2,1.630199
249091,3,1.624684
249092,4,1.624683
249093,5,1.624651
249094,6,1.622749
249095,7,1.622731
249096,0,1.630207
249097,1,1.630217
249098,2,1.630219
249099,3,1.624681
249100,4,1.624631
249101,5,1.624636
249102,6,1.622731
249103,7,1.622715
249104,0,1.630186
249105,1,1.630180
249106,2,1.630182
249107,3,1.624701
249108,4,1.624657
249109,5,1.624674
249110,6,1.622789
249111,7,1.622759
249112,0,1.630201
249113,1,1.630190
249114,2,1.630167
249115,3,1.624637
249116,4,1.624636
249117,5,1.624659
249118,6,1.622732
249119,7,1.622710
249120,0,1.630207
249121,1,1.630207
249122,2,1.630186
249123,3,1.624697
249124,4,1.624703
249125,5,1.624682
249126,6,1.622764
249127,7,1.622698
249128,0,1.630162
249129,1,1.630153
249130,2,1.630169
249131,3,1.624677
249132,4,1.624653
249133,5,1.624666
249134,6,1.622733
249135,7,1.622707
249136,0,1.630199
249137,1,1.630210
249138,2,1.630224
249139,3,1.624706
249140,4,1.624678
249141,5,1.624669
249142,6,1.622716
249143,7,1.622660
249144,0,1.630169
249145,1,1.630198
249146,2,1.630184
249147,3,1.624685
249148,4,1.624675
249149,5,1.624658
249150,6,1.622757
249151,7,1.622726
249152,0,1.630217
249153,1,1.630242
249154,2,1.630197
249155,3,1.624673
249156,4,1.624658
249157,5,1.624607
249158,6,1.622721
249159,7,1.622704
249160,0,1.630177
249161,1,1.630187
249162,2,1.630179
249163,3,1.624684
249164,4,1.624686
249165,5,1.624680
249166,6,1.622774
249167,7,1.622747
249168,0,1.630205
249169,1,1.630185
249170,2,1.630157
249171,3,1.624665
249172,4,1.624662
249173,5,1.624639
249174,6,1.622739
249175,7,1.622684
249176,0,1.630182
249177,1,1.630195
249178,2,1.630182
249179,3,1.624713
249180,4,1.624684
249181,5,1.624660
249182,6,1.622741
249183,7,1.622697
249184,0,1.630161
249185,1,1.630160
249186,2,1.630186
249187,3,1.624671
249188,4,1.624675
249189,5,1.624677
249190,6,1.622732
249191,7,1.622716
249192,0,1.630205
249193,1,1.630215
249194,2,1.630211
249195,3,1.624712
249196,4,1.624665
249197,5,1.624652
249198,6,1.622689
249199,7,1.622681
249200,0,1.630195
249201,1,1.630176
249202,2,1.630191
249203,3,1.624663
249204,4,1.624657
249205,5,1.624659
249206,6,1.622747
249207,7,1.622742
249208,0,1.630203
249209,1,1.630198
249210,2,1.630184
249211,3,1.624645
249212,4,1.624630
249213,5,1.624647
249214,6,1.622761
249215,7,1.622696
249216,0,1.630180
249217,1,1.630178
249218,2,1.630193
249219,3,1.624650
249220,4,1.624687
249221,5,1.624694
249222,6,1.622761
249223,7,1.622705
249224,0,1.630167
249225,1,1.630173
249226,2,1.630136
249227,3,1.624636
249228,4,1.624668
249229,5,1.624656
249230,6,1.622750
249231,7,1.622681
249232,0,1.630205
249233,1,1.630198
249234,2,1.630182
249235,3,1.624718
249236,4,1.624679
249237,5,1.624663
249238,6,1.622726
249239,7,1.622706
249240,0,1.630135
249241,1,1.630169
249242,2,1.630210
249243,3,1.624682
249244,4,1.624655
249245,5,1.624665
249246,6,1.622743
249247,7,1.622705
249248,0,1.630203
249249,1,1.630211
249250,2,1.630234
249251,3,1.624666
249252,4,1.624662
249253,5,1.624628
249254,6,1.622720
249255,7,1.622683
249256,0,1.630189
249257,1,1.630175
249258,2,1.630177
249259,3,1.624669
249260,4,1.624672
249261,5,1.624638
249262,6,1.622767
249263,7,1.622744
249264,0,1.630217
249265,1,1.630182
249266,2,1.630178
249267,3,1.624646
249268,4,1.624645
249269,5,1.624653
249270,6,1.622744
249271,7,1.622708
249272,0,1.630179
249273,1,1.630191
249274,2,1.630181
249275,3,1.624703
249276,4,1.624704
249277,5,1.624704
249278,6,1.622769
249279,7,1.622710
249280,0,1.630167
249281,1,1.630163
249282,2,1.630163
249283,3,1.624673
249284,4,1.624666
249285,5,1.624654
249286,6,1.622730
249287,7,1.622705
249288,0,1.630203
249289,1,1.630181
249290,2,1.630201
249291,3,1.624713
249292,4,1.624686
249293,5,1.624650
249294,6,1.622728
249295,7,1.622681
249296,0,1.630135
249297,1,1.630173
249298,2,1.630224
249299,3,1.624672
249300,4,1.624682
249301,5,1.624678
249302,6,1.622765
249303,7,1.622706
249304,0,1.630232
249305,1,1.630197
249306,2,1.630226
249307,3,1.624665
249308,4,1.624666
249309,5,1.624619
249310,6,1.622728
249311,7,1.622713
249312,0,1.630191
249313,1,1.630179
249314,2,1.630192
249315,3,1.624687
249316,4,1.624663
249317,5,1.624680
249318,6,1.622792
249319,7,1.622756
249320,0,1.630224
249321,1,1.630191
249322,2,1.630160
249323,3,1.624682
249324,4,1.624643
249325,5,1.624666
249326,6,1.622757
249327,7,1.622713
249328,0,1.630175
249329,1,1.630198
249330,2,1.630181
249331,3,1.624703
249332,4,1.624684
249333,5,1.624719
249334,6,1.622735
249335,7,1.622719
249336,0,1.630154
249337,1,1.630155
249338,2,1.630182
249339,3,1.624674
249340,4,1.624689
249341,5,1.624649
249342,6,1.622735
249343,7,1.622713
249344,0,1.630224
249345,1,1.630206
249346,2,1.630248
249347,3,1.624687
249348,4,1.624672
249349,5,1.624644
249350,6,1.622734
249351,7,1.622671
249352,0,1.630170
249353,1,1.630211
249354,2,1.630213
249355,3,1.624666
249356,4,1.624693
249357,5,1.624683
249358,6,1.622761
249359,7,1.622750
249360,0,1.630229
249361,1,1.630203
249362,2,1.630218
249363,3,1.624681
249364,4,1.624629
249365,5,1.624662
249366,6,1.622735
249367,7,1.622748
249368,0,1.630178
249369,1,1.630203
249370,2,1.630208
249371,3,1.624685
249372,4,1.624681
249373,5,1.624715
249374,6,1.622786
249375,7,1.622731
249376,0,1.630185
249377,1,1.630179
249378,2,1.630183
249379,3,1.624649
249380,4,1.624673
249381,5,1.624674
249382,6,1.622759
249383,7,1.622723
249384,0,1.630215
249385,1,1.630194
249386,2,1.630212
249387,3,1.624707
249388,4,1.624718
249389,5,1.624666
249390,6,1.622748
249391,7,1.622714
249392,0,1.630141
249393,1,1.630178
249394,2,1.630200
249395,3,1.624693
249396,4,1.624686
249397,5,1.624675
249398,6,1.622760
249399,7,1.622710
249400,0,1.630205
249401,1,1.630244
249402,2,1.630217
249403,3,1.624713
249404,4,1.624664
249405,5,1.624656
249406,6,1.622702
249407,7,1.622703
249408,0,1.630211
249409,1,1.630199
249410,2,1.630183
249411,3,1.624672
249412,4,1.624652
249413,5,1.624694
249414,6,1.622769
249415,7,1.622756
249416,0,1.630216
249417,1,1.630206
249418,2,1.630185
249419,3,1.624649
249420,4,1.624649
249421,5,1.624660
249422,6,1.622767
249423,7,1.622690
249424,0,1.630190
249425,1,1.630174
249426,2,1.630194
249427,3,1.624693
249428,4,1.624696
249429,5,1.624718
249430,6,1.622767
249431,7,1.622734
249432,0,1.630186
249433,1,1.630182
249434,2,1.630169
249435,3,1.624681
249436,4,1.624678
249437,5,1.624672
249438,6,1.622747
249439,7,1.622718
249440,0,1.630210
249441,1,1.630207
249442,2,1.630235
249443,3,1.624718
249444,4,1.624693
249445,5,1.624684
249446,6,1.622723
249447,7,1.622714
249448,0,1.630167
249449,1,1.630192
249450,2,1.630220
249451,3,1.624689
249452,4,1.624662
249453,5,1.624669
249454,6,1.622758
249455,7,1.622737
249456,0,1.630236
249457,1,1.630241
249458,2,1.630212
249459,3,1.624721
249460,4,1.624658
249461,5,1.624632
249462,6,1.622731
249463,7,1.622705
249464,0,1.630199
249465,1,1.630199
249466,2,1.630199
249467,3,1.624704
249468,4,1.624686
249469,5,1.624670
249470,6,1.622764
249471,7,1.622732
249472,0,1.630198
249473,1,1.630210
249474,2,1.630169
249475,3,1.624628
249476,4,1.624646
249477,5,1.624665
249478,6,1.622769
249479,7,1.622708
249480,0,1.630207
249481,1,1.630190
249482,2,1.630192
249483,3,1.624703
249484,4,1.624699
249485,5,1.624696
249486,6,1.622767
249487,7,1.622716
249488,0,1.630192
249489,1,1.630162
249490,2,1.630186
249491,3,1.624669
249492,4,1.624674
249493,5,1.624670
249494,6,1.622749
249495,7,1.622707
249496,0,1.630198
249497,1,1.630212
249498,2,1.630257
249499,3,1.624709
249500,4,1.624693
249501,5,1.624676
249502,6,1.622736
249503,7,1.622683
249504,0,1.630202
249505,1,1.630201
249506,2,1.630184
249507,3,1.624704
249508,4,1.624677
249509,5,1.624696
249510,6,1.622751
249511,7,1.622740
249512,0,1.630260
249513,1,1.630219
249514,2,1.630256
249515,3,1.624682
249516,4,1.624668
249517,5,1.624622
249518,6,1.622754
249519,7,1.622741
249520,0,1.630216
249521,1,1.630215
249522,2,1.630204
249523,3,1.624692
249524,4,1.624671
249525,5,1.624702
249526,6,1.622770
249527,7,1.622739
249528,0,1.630239
249529,1,1.630183
249530,2,1.630192
249531,3,1.624662
249532,4,1.624678
249533,5,1.624683
249534,6,1.622753
249535,7,1.622748
249536,0,1.630219
249537,1,1.630213
249538,2,1.630227
249539,3,1.624722
249540,4,1.624687
249541,5,1.624737
249542,6,1.622774
249543,7,1.622723
249544,0,1.630164
249545,1,1.630204
249546,2,1.630183
249547,3,1.624725
249548,4,1.624675
249549,5,1.624678
249550,6,1.622737
249551,7,1.622749
249552,0,1.630219
249553,1,1.630257
249554,2,1.630228
249555,3,1.624710
249556,4,1.624686
249557,5,1.624672
249558,6,1.622742
249559,7,1.622707
249560,0,1.630188
249561,1,1.630206
249562,2,1.630221
249563,3,1.624694
249564,4,1.624704
249565,5,1.624692
249566,6,1.622759
249567,7,1.622753
249568,0,1.630222
249569,1,1.630232
249570,2,1.630219
249571,3,1.624673
249572,4,1.624626
249573,5,1.624650
249574,6,1.622742
249575,7,1.622730
249576,0,1.630204
249577,1,1.630187
249578,2,1.630223
249579,3,1.624715
249580,4,1.624681
249581,5,1.624727
249582,6,1.622784
249583,7,1.622738
249584,0,1.630205
249585,1,1.630176
249586,2,1.630175
249587,3,1.624669
249588,4,1.624681
249589,5,1.624661
249590,6,1.622762
249591,7,1.622740
249592,0,1.630175
249593,1,1.630216
249594,2,1.630221
249595,3,1.624743
249596,4,1.624694
249597,5,1.624709
249598,6,1.622745
249599,7,1.622713
249600,0,1.630154
249601,1,1.630204
249602,2,1.630204
249603,3,1.624694
249604,4,1.624661
249605,5,1.624685
249606,6,1.622766
249607,7,1.622708
249608,0,1.630211
249609,1,1.630244
249610,2,1.630234
249611,3,1.624705
249612,4,1.624659
249613,5,1.624641
249614,6,1.622730
249615,7,1.622702
249616,0,1.630216
249617,1,1.630206
249618,2,1.630192
249619,3,1.624681
249620,4,1.624691
249621,5,1.624694
249622,6,1.622759
249623,7,1.622763
249624,0,1.630235
249625,1,1.630214
249626,2,1.630189
249627,3,1.624691
249628,4,1.624645
249629,5,1.624668
249630,6,1.622762
249631,7,1.622738
249632,0,1.630222
249633,1,1.630210
249634,2,1.630204
249635,3,1.624709
249636,4,1.624708
249637,5,1.624714
249638,6,1.622787
249639,7,1.622744
249640,0,1.630177
249641,1,1.630205
249642,2,1.630175
249643,3,1.624686
249644,4,1.624667
249645,5,1.624675
249646,6,1.622753
249647,7,1.622717
249648,0,1.630214
249649,1,1.630199
249650,2,1.630234
249651,3,1.624734
249652,4,1.624712
249653,5,1.624674
249654,6,1.622739
249655,7,1.622702
249656,0,1.630159
249657,1,1.630176
249658,2,1.630207
249659,3,1.624669
249660,4,1.624681
249661,5,1.624677
249662,6,1.622756
249663,7,1.622743
249664,0,1.630237
249665,1,1.630244
249666,2,1.630211
249667,3,1.624706
249668,4,1.624689
249669,5,1.624627
249670,6,1.622714
249671,7,1.622742
249672,0,1.630225
249673,1,1.630191
249674,2,1.630217
249675,3,1.624680
249676,4,1.624681
249677,5,1.624690
249678,6,1.622769
249679,7,1.622759
249680,0,1.630194
249681,1,1.630214
249682,2,1.630195
249683,3,1.624660
249684,4,1.624653
249685,5,1.624669
249686,6,1.622745
249687,7,1.622739
249688,0,1.630194
249689,1,1.630231
249690,2,1.630220
249691,3,1.624686
249692,4,1.624726
249693,5,1.624738
249694,6,1.622745
249695,7,1.622706
249696,0,1.630209
249697,1,1.630176
249698,2,1.630203
249699,3,1.624683
249700,4,1.624668
249701,5,1.624678
249702,6,1.622747
249703,7,1.622719
249704,0,1.630203
249705,1,1.630219
249706,2,1.630243
249707,3,1.624712
249708,4,1.624687
249709,5,1.624653
249710,6,1.622715
249711,7,1.622704
249712,0,1.630182
249713,1,1.630189
249714,2,1.630232
249715,3,1.624689
249716,4,1.624691
249717,5,1.624674
249718,6,1.622766
249719,7,1.622739
249720,0,1.630240
249721,1,1.630222
249722,2,1.630213
249723,3,1.624704
249724,4,1.624641
249725,5,1.624648
249726,6,1.622756
249727,7,1.622711
249728,0,1.630188
249729,1,1.630203
249730,2,1.630204
249731,3,1.624679
249732,4,1.624683
249733,5,1.624722
249734,6,1.622789
249735,7,1.622740
249736,0,1.630188
249737,1,1.630188
249738,2,1.630187
249739,3,1.624673
249740,4,1.624674
249741,5,1.624660
249742,6,1.622753
249743,7,1.622710
249744,0,1.630207
249745,1,1.630207
249746,2,1.630197
249747,3,1.624715
249748,4,1.624718
249749,5,1.624690
249750,6,1.622771
249751,7,1.622708
249752,0,1.630186
249753,1,1.630161
249754,2,1.630216
249755,3,1.624668
249756,4,1.624691
249757,5,1.624675
249758,6,1.622760
249759,7,1.622713
249760,0,1.630201
249761,1,1.630226
249762,2,1.630250
249763,3,1.624720
249764,4,1.624681
249765,5,1.624655
249766,6,1.622722
249767,7,1.622683
249768,0,1.630176
249769,1,1.630208
249770,2,1.630188
249771,3,1.624696
249772,4,1.624675
249773,5,1.624700
249774,6,1.622747
249775,7,1.622772
249776,0,1.630212
249777,1,1.630221
249778,2,1.630198
249779,3,1.624657
249780,4,1.624650
249781,5,1.624649
249782,6,1.622745
249783,7,1.622730
249784,0,1.630198
249785,1,1.630178
249786,2,1.630222
249787,3,1.624669
249788,4,1.624714
249789,5,1.624689
249790,6,1.622799
249791,7,1.622724
249792,0,1.630210
249793,1,1.630170
249794,2,1.630172
249795,3,1.624643
249796,4,1.624657
249797,5,1.624665
249798,6,1.622754
249799,7,1.622730
249800,0,1.630174
249801,1,1.630218
249802,2,1.630225
249803,3,1.624717
249804,4,1.624700
249805,5,1.624684
249806,6,1.622725
249807,7,1.622713
249808,0,1.630150
249809,1,1.630175
249810,2,1.630179
249811,3,1.624678
249812,4,1.624670
249813,5,1.624681
249814,6,1.622733
249815,7,1.622761
249816,0,1.630208
249817,1,1.630238
249818,2,1.630223
249819,3,1.624705
249820,4,1.624653
249821,5,1.624660
249822,6,1.622742
249823,7,1.622694
249824,0,1.630217
249825,1,1.630231
249826,2,1.630211
249827,3,1.624697
249828,4,1.624665
249829,5,1.624669
249830,6,1.622781
249831,7,1.622750
249832,0,1.630241
249833,1,1.630195
249834,2,1.630174
249835,3,1.624653
249836,4,1.624666
249837,5,1.624650
249838,6,1.622765
249839,7,1.622728
249840,0,1.630188
249841,1,1.630211
249842,2,1.630198
249843,3,1.624696
249844,4,1.624697
249845,5,1.624720
249846,6,1.622766
249847,7,1.622717
249848,0,1.630211
249849,1,1.630177
249850,2,1.630169
249851,3,1.624690
249852,4,1.624688
249853,5,1.624674
249854,6,1.622742
249855,7,1.622733
249856,0,1.630186
249857,1,1.630222
249858,2,1.630228
249859,3,1.624727
249860,4,1.624693
249861,5,1.624659
249862,6,1.622732
249863,7,1.622709
249864,0,1.630145
249865,1,1.630226
249866,2,1.630207
249867,3,1.624676
249868,4,1.624676
249869,5,1.624654
249870,6,1.622748
249871,7,1.622719
249872,0,1.630259
249873,1,1.630228
249874,2,1.630215
249875,3,1.624663
249876,4,1.624676
249877,5,1.624608
249878,6,1.622725
249879,7,1.622719
249880,0,1.630197
249881,1,1.630200
249882,2,1.630194
249883,3,1.624722
249884,4,1.624672
249885,5,1.624690
249886,6,1.622792
249887,7,1.622751
249888,0,1.630200
249889,1,1.630198
249890,2,1.630185
249891,3,1.624652
249892,4,1.624632
249893,5,1.624698
249894,6,1.622760
249895,7,1.622716
249896,0,1.630200
249897,1,1.630210
249898,2,1.630212
249899,3,1.624703
249900,4,1.624726
249901,5,1.624677
249902,6,1.622746
249903,7,1.622738
249904,0,1.630161
249905,1,1.630167
249906,2,1.630189
249907,3,1.624723
249908,4,1.624676
249909,5,1.624685
249910,6,1.622741
249911,7,1.622741
249912,0,1.630196
249913,1,1.630217
249914,2,1.630273
249915,3,1.624720
249916,4,1.624676
249917,5,1.624655
249918,6,1.622731
249919,7,1.622672
249920,0,1.630203
249921,1,1.630203
249922,2,1.630206
249923,3,1.624680
249924,4,1.624653
249925,5,1.624655
249926,6,1.622757
249927,7,1.622745
249928,0,1.630253
249929,1,1.630236
249930,2,1.630195
249931,3,1.624681
249932,4,1.624663
249933,5,1.624627
249934,6,1.622757
249935,7,1.622724
249936,0,1.630187
249937,1,1.630213
249938,2,1.630176
249939,3,1.624701
249940,4,1.624684
249941,5,1.624690
249942,6,1.622792
249943,7,1.622736
249944,0,1.630191
249945,1,1.630188
249946,2,1.630161
249947,3,1.624659
249948,4,1.624660
249949,5,1.624674
249950,6,1.622743
249951,7,1.622711
249952,0,1.630184
249953,1,1.630195
249954,2,1.630198
249955,3,1.624698
249956,4,1.624717
249957,5,1.624691
249958,6,1.622735
249959,7,1.622696
249960,0,1.630149
249961,1,1.630175
249962,2,1.630190
249963,3,1.624676
249964,4,1.624683
249965,5,1.624656
249966,6,1.622739
249967,7,1.622726
249968,0,1.630198
249969,1,1.630238
249970,2,1.630234
249971,3,1.624697
249972,4,1.624689
249973,5,1.624655
249974,6,1.622730
249975,7,1.622697
249976,0,1.630191
249977,1,1.630199
249978,2,1.630207
249979,3,1.624668
249980,4,1.624686
249981,5,1.624671
249982,6,1.622744
249983,7,1.622748
249984,0,1.630222
249985,1,1.630186
249986,2,1.630174
249987,3,1.624658
249988,4,1.624625
249989,5,1.624616
249990,6,1.622744
249991,7,1.622710
249992,0,1.630187
249993,1,1.630208
249994,2,1.630206
249995,3,1.624688
249996,4,1.624690
249997,5,1.624695
249998,6,1.622770
249999,7,1.622744
250000,0,1.630176
250001,1,1.630175
250002,2,1.630159
250003,3,1.624683
250004,4,1.624631
250005,5,1.624643
250006,6,1.622750
250007,7,1.622705
250008,0,1.630163
250009,1,1.630179
250010,2,1.630225
250011,3,1.624727
250012,4,1.624703
250013,5,1.624671
250014,6,1.622742
250015,7,1.622688
250016,0,1.630158
250017,1,1.630192
250018,2,1.630195
250019,3,1.624688
250020,4,1.624676
250021,5,1.624656
250022,6,1.622765
250023,7,1.622738
250024,0,1.630212
250025,1,1.630216
250026,2,1.630237
250027,3,1.624684
250028,4,1.624663
250029,5,1.624626
250030,6,1.622710
250031,7,1.622708
250032,0,1.630179
250033,1,1.630205
250034,2,1.630201
250035,3,1.624684
250036,4,1.624666
250037,5,1.624666
250038,6,1.622777
250039,7,1.622751
250040,0,1.630207
250041,1,1.630185
250042,2,1.630185
250043,3,1.624684
250044,4,1.624664
250045,5,1.624675
250046,6,1.622733
250047,7,1.622711
250048,0,1.630184
250049,1,1.630204
250050,2,1.630194
250051,3,1.624669
250052,4,1.624728
250053,5,1.624696
250054,6,1.622760
250055,7,1.622700
250056,0,1.630193
250057,1,1.630158
250058,2,1.630182
250059,3,1.624685
250060,4,1.624678
250061,5,1.624649
250062,6,1.622751
250063,7,1.622686
250064,0,1.630196
250065,1,1.630210
250066,2,1.630226
250067,3,1.624710
250068,4,1.624669
250069,5,1.624647
250070,6,1.622736
250071,7,1.622681
250072,0,1.630169
250073,1,1.630188
250074,2,1.630201
250075,3,1.624691
250076,4,1.624662
250077,5,1.624680
250078,6,1.622739
250079,7,1.622760
250080,0,1.630226
250081,1,1.630233
250082,2,1.630198
250083,3,1.624697
250084,4,1.624647
250085,5,1.624624
250086,6,1.622733
250087,7,1.622722
250088,0,1.630185
250089,1,1.630201
250090,2,1.630190
250091,3,1.624671
250092,4,1.624688
250093,5,1.624684
250094,6,1.622791
250095,7,1.622750
250096,0,1.630207
250097,1,1.630188
250098,2,1.630175
250099,3,1.624662
250100,4,1.624661
250101,5,1.624679
250102,6,1.622761
250103,7,1.622711
250104,0,1.630196
250105,1,1.630217
250106,2,1.630201
250107,3,1.624700
250108,4,1.624711
250109,5,1.624704
250110,6,1.622750
250111,7,1.622726
250112,0,1.630180
250113,1,1.630158
250114,2,1.630183
250115,3,1.624706
250116,4,1.624681
250117,5,1.624669
250118,6,1.622745
250119,7,1.622730
250120,0,1.630197
250121,1,1.630237
250122,2,1.630238
250123,3,1.624727
250124,4,1.624677
250125,5,1.624655
250126,6,1.622747
250127,7,1.622701
250128,0,1.630198
250129,1,1.630219
250130,2,1.630207
250131,3,1.624705
250132,4,1.624680
250133,5,1.624689
250134,6,1.622761
250135,7,1.622733
250136,0,1.630239
250137,1,1.630204
250138,2,1.630191
250139,3,1.624690
250140,4,1.624649
250141,5,1.624651
250142,6,1.622741
250143,7,1.622728
250144,0,1.630210
250145,1,1.630199
250146,2,1.630195
250147,3,1.624687
250148,4,1.624696
250149,5,1.624719
250150,6,1.622787
250151,7,1.622744
250152,0,1.630211
250153,1,1.630188
250154,2,1.630178
250155,3,1.624664
250156,4,1.624683
250157,5,1.624665
250158,6,1.622764
250159,7,1.622733
250160,0,1.630214
250161,1,1.630206
250162,2,1.630208
250163,3,1.624731
250164,4,1.624694
250165,5,1.624727
250166,6,1.622754
250167,7,1.622704
250168,0,1.630158
250169,1,1.630199
250170,2,1.630217
250171,3,1.624715
250172,4,1.624694
250173,5,1.624687
250174,6,1.622747
250175,7,1.622730
250176,0,1.630214
250177,1,1.630251
250178,2,1.630203
250179,3,1.624722
250180,4,1.624660
250181,5,1.624654
250182,6,1.622732
250183,7,1.622716
250184,0,1.630204
250185,1,1.630220
250186,2,1.630213
250187,3,1.624683
250188,4,1.624703
250189,5,1.624682
250190,6,1.622769
250191,7,1.622754
250192,0,1.630226
250193,1,1.630230
250194,2,1.630214
250195,3,1.624678
250196,4,1.624634
250197,5,1.624668
250198,6,1.622753
250199,7,1.622706
250200,0,1.630209
250201,1,1.630223
250202,2,1.630228
250203,3,1.624679
250204,4,1.624721
250205,5,1.624727
250206,6,1.622786
250207,7,1.622720
250208,0,1.630190
250209,1,1.630190
250210,2,1.630169
250211,3,1.624694
250212,4,1.624667
250213,5,1.624684
250214,6,1.622756
250215,7,1.622735
250216,0,1.630187
250217,1,1.630196
250218,2,1.630234
250219,3,1.624724
250220,4,1.624729
250221,5,1.624683
250222,6,1.622754
250223,7,1.622699
250224,0,1.630176
250225,1,1.630206
250226,2,1.630199
250227,3,1.624705
250228,4,1.624709
250229,5,1.624664
250230,6,1.622765
250231,7,1.622737
250232,0,1.630250
250233,1,1.630261
250234,2,1.630218
250235,3,1.624699
250236,4,1.624690
250237,5,1.624641
250238,6,1.622714
250239,7,1.622702
250240,0,1.630213
250241,1,1.630225
250242,2,1.630193
250243,3,1.624686
250244,4,1.624703
250245,5,1.624696
250246,6,1.622788
250247,7,1.622770
250248,0,1.630229
250249,1,1.630194
250250,2,1.630201
