indice,canal,tensao
130653,5,1.624623
130654,6,1.622713
130655,7,1.622641
130656,0,1.630195
130657,1,1.630195
130658,2,1.630127
130659,3,1.624691
130660,4,1.624567
130661,5,1.624594
130662,6,1.622733
130663,7,1.622679
130664,0,1.630136
130665,1,1.630133
130666,2,1.630172
130667,3,1.624573
130668,4,1.624492
130669,5,1.624572
130670,6,1.622660
130671,7,1.622584
130672,0,1.630185
130673,1,1.630163
130674,2,1.630128
130675,3,1.624616
130676,4,1.624563
130677,5,1.624557
130678,6,1.622743
130679,7,1.622612
130680,0,1.630136
130681,1,1.630359
130682,2,1.630131
130683,3,1.624501
130684,4,1.624730
130685,5,1.624475
130686,6,1.622624
130687,7,1.622798
130688,0,1.630150
130689,1,1.630094
130690,2,1.630107
130691,3,1.624672
130692,4,1.624636
130693,5,1.624538
130694,6,1.622649
130695,7,1.622692
130696,0,1.630102
130697,1,1.630092
130698,2,1.630201
130699,3,1.624544
130700,4,1.624534
130701,5,1.624550
130702,6,1.622689
130703,7,1.622586
130704,0,1.630231
130705,1,1.630146
130706,2,1.630129
130707,3,1.624590
130708,4,1.624678
130709,5,1.624525
130710,6,1.622623
130711,7,1.622643
130712,0,1.630138
130713,1,1.630104
130714,2,1.630124
130715,3,1.624659
130716,4,1.624536
130717,5,1.624587
130718,6,1.622646
130719,7,1.622737
130720,0,1.630153
130721,1,1.630332
130722,2,1.630055
130723,3,1.624711
130724,4,1.624687
130725,5,1.624525
130726,6,1.622753
130727,7,1.622837
130728,0,1.630086
130729,1,1.630214
130730,2,1.630156
130731,3,1.624537
130732,4,1.624646
130733,5,1.624554
130734,6,1.622658
130735,7,1.622673
130736,0,1.630143
130737,1,1.630086
130738,2,1.630206
130739,3,1.624606
130740,4,1.624565
130741,5,1.624555
130742,6,1.622680
130743,7,1.622554
130744,0,1.630188
130745,1,1.630124
130746,2,1.630116
130747,3,1.624594
130748,4,1.624597
130749,5,1.624528
130750,6,1.622714
130751,7,1.622609
130752,0,1.630268
130753,1,1.630076
130754,2,1.630153
130755,3,1.624618
130756,4,1.624612
130757,5,1.624624
130758,6,1.622674
130759,7,1.622759
130760,0,1.630090
130761,1,1.630349
130762,2,1.630082
130763,3,1.624671
130764,4,1.624643
130765,5,1.624461
130766,6,1.622697
130767,7,1.622732
130768,0,1.630064
130769,1,1.630129
130770,2,1.630087
130771,3,1.624583
130772,4,1.624647
130773,5,1.624429
130774,6,1.622701
130775,7,1.622647
130776,0,1.630088
130777,1,1.630151
130778,2,1.630120
130779,3,1.624583
130780,4,1.624613
130781,5,1.624511
130782,6,1.622695
130783,7,1.622677
130784,0,1.630077
130785,1,1.630208
130786,2,1.630164
130787,3,1.624597
130788,4,1.624603
130789,5,1.624594
130790,6,1.622685
130791,7,1.622642
130792,0,1.630108
130793,1,1.630182
130794,2,1.630203
130795,3,1.624673
130796,4,1.624586
130797,5,1.624586
130798,6,1.622769
130799,7,1.622672
130800,0,1.630163
130801,1,1.630344
130802,2,1.630093
130803,3,1.624535
130804,4,1.624705
130805,5,1.624509
130806,6,1.622716
130807,7,1.622730
130808,0,1.630083
130809,1,1.630040
130810,2,1.630185
130811,3,1.624563
130812,4,1.624488
130813,5,1.624539
130814,6,1.622720
130815,7,1.622570
130816,0,1.630034
130817,1,1.630116
130818,2,1.630170
130819,3,1.624689
130820,4,1.624604
130821,5,1.624538
130822,6,1.622623
130823,7,1.622726
130824,0,1.630108
130825,1,1.630161
130826,2,1.630158
130827,3,1.624615
130828,4,1.624555
130829,5,1.624557
130830,6,1.622710
130831,7,1.622698
130832,0,1.630176
130833,1,1.630204
130834,2,1.630232
130835,3,1.624550
130836,4,1.624684
130837,5,1.624585
130838,6,1.622615
130839,7,1.622644
130840,0,1.630243
130841,1,1.630257
130842,2,1.629993
130843,3,1.624559
130844,4,1.624541
130845,5,1.624523
130846,6,1.622670
130847,7,1.622781
130848,0,1.630008
130849,1,1.630161
130850,2,1.630110
130851,3,1.624649
130852,4,1.624632
130853,5,1.624545
130854,6,1.622624
130855,7,1.622721
130856,0,1.630152
130857,1,1.630253
130858,2,1.630116
130859,3,1.624610
130860,4,1.624629
130861,5,1.624579
130862,6,1.622699
130863,7,1.622597
130864,0,1.630193
130865,1,1.630185
130866,2,1.630284
130867,3,1.624508
130868,4,1.624757
130869,5,1.624568
130870,6,1.622610
130871,7,1.622666
130872,0,1.630184
130873,1,1.630126
130874,2,1.630216
130875,3,1.624548
130876,4,1.624600
130877,5,1.624534
130878,6,1.622632
130879,7,1.622590
130880,0,1.630171
130881,1,1.630062
130882,2,1.630156
130883,3,1.624498
130884,4,1.624566
130885,5,1.624570
130886,6,1.622552
130887,7,1.622647
130888,0,1.630183
130889,1,1.630098
130890,2,1.630143
130891,3,1.624569
130892,4,1.624600
130893,5,1.624553
130894,6,1.622671
130895,7,1.622588
130896,0,1.630220
130897,1,1.630132
130898,2,1.630188
130899,3,1.624644
130900,4,1.624595
130901,5,1.624584
130902,6,1.622802
130903,7,1.622617
130904,0,1.630196
130905,1,1.630135
130906,2,1.630148
130907,3,1.624604
130908,4,1.624579
130909,5,1.624516
130910,6,1.622636
130911,7,1.622702
130912,0,1.630055
130913,1,1.630115
130914,2,1.630080
130915,3,1.624587
130916,4,1.624575
130917,5,1.624584
130918,6,1.622635
130919,7,1.622691
130920,0,1.630206
130921,1,1.630231
130922,2,1.630080
130923,3,1.624606
130924,4,1.624700
130925,5,1.624460
130926,6,1.622604
130927,7,1.622815
130928,0,1.630160
130929,1,1.630144
130930,2,1.630208
130931,3,1.624559
130932,4,1.624641
130933,5,1.624545
130934,6,1.622723
130935,7,1.622542
130936,0,1.630232
130937,1,1.630164
130938,2,1.630098
130939,3,1.624677
130940,4,1.624550
130941,5,1.624547
130942,6,1.622738
130943,7,1.622582
130944,0,1.630125
130945,1,1.630214
130946,2,1.630027
130947,3,1.624628
130948,4,1.624537
130949,5,1.624553
130950,6,1.622701
130951,7,1.622626
130952,0,1.630104
130953,1,1.630197
130954,2,1.630112
130955,3,1.624656
130956,4,1.624527
130957,5,1.624525
130958,6,1.622704
130959,7,1.622659
130960,0,1.630166
130961,1,1.630300
130962,2,1.630154
130963,3,1.624503
130964,4,1.624730
130965,5,1.624521
130966,6,1.622622
130967,7,1.622748
130968,0,1.630204
130969,1,1.630112
130970,2,1.630155
130971,3,1.624689
130972,4,1.624582
130973,5,1.624570
130974,6,1.622759
130975,7,1.622698
130976,0,1.630110
130977,1,1.630206
130978,2,1.630091
130979,3,1.624663
130980,4,1.624637
130981,5,1.624518
130982,6,1.622616
130983,7,1.622601
130984,0,1.630106
130985,1,1.630175
130986,2,1.630064
130987,3,1.624563
130988,4,1.624613
130989,5,1.624531
130990,6,1.622624
130991,7,1.622672
130992,0,1.630175
130993,1,1.630105
130994,2,1.630234
130995,3,1.624535
130996,4,1.624617
130997,5,1.624554
130998,6,1.622713
130999,7,1.622692
131000,0,1.630162
131001,1,1.630268
131002,2,1.630091
131003,3,1.624568
131004,4,1.624629
131005,5,1.624537
131006,6,1.622747
131007,7,1.622772
131008,0,1.630170
131009,1,1.630204
131010,2,1.630104
131011,3,1.624600
131012,4,1.624570
131013,5,1.624609
131014,6,1.622655
131015,7,1.622619
131016,0,1.630120
131017,1,1.630226
131018,2,1.630073
131019,3,1.624537
131020,4,1.624591
131021,5,1.624520
131022,6,1.622555
131023,7,1.622680
131024,0,1.630135
131025,1,1.630126
131026,2,1.630214
131027,3,1.624573
131028,4,1.624568
131029,5,1.624615
131030,6,1.622690
131031,7,1.622606
131032,0,1.630180
131033,1,1.630084
131034,2,1.630201
131035,3,1.624545
131036,4,1.624595
131037,5,1.624526
131038,6,1.622691
131039,7,1.622649
131040,0,1.630107
131041,1,1.630324
131042,2,1.630080
131043,3,1.624658
131044,4,1.624703
131045,5,1.624586
131046,6,1.622709
131047,7,1.622788
131048,0,1.630201
131049,1,1.630099
131050,2,1.630077
131051,3,1.624691
131052,4,1.624570
131053,5,1.624506
131054,6,1.622652
131055,7,1.622638
131056,0,1.630108
131057,1,1.630160
131058,2,1.630159
131059,3,1.624533
131060,4,1.624684
131061,5,1.624590
131062,6,1.622624
131063,7,1.622686
131064,0,1.630214
131065,1,1.630155
131066,2,1.630202
131067,3,1.624572
131068,4,1.624545
131069,5,1.624588
131070,6,1.622708
131071,7,1.622712
131072,0,1.630154
131073,1,1.630130
131074,2,1.630135
131075,3,1.624646
131076,4,1.624667
131077,5,1.624539
131078,6,1.622692
131079,7,1.622691
131080,0,1.630108
131081,1,1.630391
131082,2,1.630082
131083,3,1.624580
131084,4,1.624677
131085,5,1.624511
131086,6,1.622651
131087,7,1.622739
131088,0,1.630039
131089,1,1.630069
131090,2,1.630199
131091,3,1.624581
131092,4,1.624534
131093,5,1.624569
131094,6,1.622696
131095,7,1.622611
131096,0,1.630168
131097,1,1.630157
131098,2,1.630177
131099,3,1.624588
131100,4,1.624643
131101,5,1.624530
131102,6,1.622664
131103,7,1.622695
131104,0,1.630151
131105,1,1.630211
131106,2,1.630107
131107,3,1.624648
131108,4,1.624652
131109,5,1.624577
131110,6,1.622720
131111,7,1.622729
131112,0,1.630177
131113,1,1.630204
131114,2,1.630117
131115,3,1.624573
131116,4,1.624592
131117,5,1.624620
131118,6,1.622686
131119,7,1.622553
131120,0,1.630260
131121,1,1.630304
131122,2,1.630034
131123,3,1.624500
131124,4,1.624679
131125,5,1.624479
131126,6,1.622590
131127,7,1.622744
131128,0,1.630113
131129,1,1.630133
131130,2,1.630160
131131,3,1.624649
131132,4,1.624547
131133,5,1.624588
131134,6,1.622629
131135,7,1.622579
131136,0,1.630083
131137,1,1.630203
131138,2,1.630113
131139,3,1.624643
131140,4,1.624609
131141,5,1.624596
131142,6,1.622662
131143,7,1.622629
131144,0,1.630185
131145,1,1.630228
131146,2,1.630148
131147,3,1.624581
131148,4,1.624488
131149,5,1.624607
131150,6,1.622723
131151,7,1.622641
131152,0,1.630133
131153,1,1.630129
131154,2,1.630213
131155,3,1.624639
131156,4,1.624632
131157,5,1.624519
131158,6,1.622639
131159,7,1.622539
131160,0,1.630119
131161,1,1.630220
131162,2,1.630007
131163,3,1.624610
131164,4,1.624622
131165,5,1.624467
131166,6,1.622668
131167,7,1.622769
131168,0,1.630106
131169,1,1.630227
131170,2,1.630143
131171,3,1.624619
131172,4,1.624624
131173,5,1.624607
131174,6,1.622667
131175,7,1.622660
131176,0,1.630118
131177,1,1.630170
131178,2,1.630128
131179,3,1.624571
131180,4,1.624577
131181,5,1.624579
131182,6,1.622724
131183,7,1.622668
131184,0,1.630223
131185,1,1.630171
131186,2,1.630179
131187,3,1.624567
131188,4,1.624589
131189,5,1.624550
131190,6,1.622761
131191,7,1.622564
131192,0,1.630181
131193,1,1.630098
131194,2,1.630113
131195,3,1.624518
131196,4,1.624538
131197,5,1.624478
131198,6,1.622680
131199,7,1.622663
131200,0,1.630138
131201,1,1.630355
131202,2,1.630071
131203,3,1.624673
131204,4,1.624696
131205,5,1.624548
131206,6,1.622689
131207,7,1.622869
131208,0,1.630116
131209,1,1.630183
131210,2,1.630135
131211,3,1.624522
131212,4,1.624569
131213,5,1.624561
131214,6,1.622682
131215,7,1.622648
131216,0,1.630249
131217,1,1.630179
131218,2,1.630172
131219,3,1.624638
131220,4,1.624640
131221,5,1.624514
131222,6,1.622738
131223,7,1.622668
131224,0,1.630210
131225,1,1.630177
131226,2,1.630194
131227,3,1.624562
131228,4,1.624596
131229,5,1.624433
131230,6,1.622617
131231,7,1.622674
131232,0,1.630139
131233,1,1.630122
131234,2,1.630093
131235,3,1.624574
131236,4,1.624524
131237,5,1.624610
131238,6,1.622679
131239,7,1.622621
131240,0,1.630155
131241,1,1.630353
131242,2,1.630068
131243,3,1.624535
131244,4,1.624596
131245,5,1.624484
131246,6,1.622653
131247,7,1.622737
131248,0,1.630124
131249,1,1.630171
131250,2,1.630185
131251,3,1.624616
131252,4,1.624650
131253,5,1.624628
131254,6,1.622747
131255,7,1.622717
131256,0,1.630225
131257,1,1.630167
131258,2,1.630160
131259,3,1.624582
131260,4,1.624639
131261,5,1.624473
131262,6,1.622660
131263,7,1.622652
131264,0,1.630135
131265,1,1.630086
131266,2,1.630136
131267,3,1.624594
131268,4,1.624554
131269,5,1.624601
131270,6,1.622663
131271,7,1.622640
131272,0,1.630141
131273,1,1.630100
131274,2,1.630121
131275,3,1.624600
131276,4,1.624622
131277,5,1.624571
131278,6,1.622717
131279,7,1.622686
131280,0,1.630256
131281,1,1.630332
131282,2,1.630105
131283,3,1.624568
131284,4,1.624717
131285,5,1.624534
131286,6,1.622670
131287,7,1.622846
131288,0,1.630151
131289,1,1.630160
131290,2,1.630149
131291,3,1.624610
131292,4,1.624585
131293,5,1.624560
131294,6,1.622686
131295,7,1.622670
131296,0,1.630149
131297,1,1.630213
131298,2,1.630104
131299,3,1.624617
131300,4,1.624581
131301,5,1.624510
131302,6,1.622575
131303,7,1.622648
131304,0,1.630192
131305,1,1.630203
131306,2,1.630129
131307,3,1.624587
131308,4,1.624609
131309,5,1.624480
131310,6,1.622694
131311,7,1.622630
131312,0,1.630226
131313,1,1.630143
131314,2,1.630187
131315,3,1.624651
131316,4,1.624604
131317,5,1.624532
131318,6,1.622686
131319,7,1.622617
131320,0,1.630175
131321,1,1.630362
131322,2,1.630067
131323,3,1.624620
131324,4,1.624668
131325,5,1.624541
131326,6,1.622679
131327,7,1.622847
131328,0,1.630134
131329,1,1.630213
131330,2,1.630123
131331,3,1.624680
131332,4,1.624594
131333,5,1.624597
131334,6,1.622594
131335,7,1.622648
131336,0,1.630095
131337,1,1.630140
131338,2,1.630089
131339,3,1.624573
131340,4,1.624581
131341,5,1.624523
131342,6,1.622714
131343,7,1.622638
131344,0,1.630186
131345,1,1.630182
131346,2,1.630178
131347,3,1.624586
131348,4,1.624634
131349,5,1.624555
131350,6,1.622649
131351,7,1.622595
131352,0,1.630185
131353,1,1.630091
131354,2,1.630123
131355,3,1.624595
131356,4,1.624572
131357,5,1.624624
131358,6,1.622701
131359,7,1.622680
131360,0,1.630172
131361,1,1.630386
131362,2,1.630033
131363,3,1.624647
131364,4,1.624665
131365,5,1.624516
131366,6,1.622669
131367,7,1.622795
131368,0,1.630031
131369,1,1.630150
131370,2,1.630122
131371,3,1.624562
131372,4,1.624584
131373,5,1.624537
131374,6,1.622667
131375,7,1.622604
131376,0,1.630130
131377,1,1.630164
131378,2,1.630102
131379,3,1.624635
131380,4,1.624626
131381,5,1.624523
131382,6,1.622646
131383,7,1.622638
131384,0,1.630197
131385,1,1.630135
131386,2,1.630159
131387,3,1.624590
131388,4,1.624596
131389,5,1.624464
131390,6,1.622645
131391,7,1.622657
131392,0,1.630212
131393,1,1.630232
131394,2,1.630221
131395,3,1.624691
131396,4,1.624600
131397,5,1.624550
131398,6,1.622710
131399,7,1.622706
131400,0,1.630116
131401,1,1.630312
131402,2,1.630007
131403,3,1.624544
131404,4,1.624641
131405,5,1.624436
131406,6,1.622578
131407,7,1.622677
131408,0,1.630098
131409,1,1.630087
131410,2,1.630121
131411,3,1.624554
131412,4,1.624562
131413,5,1.624531
131414,6,1.622706
131415,7,1.622586
131416,0,1.630204
131417,1,1.630117
131418,2,1.630197
131419,3,1.624648
131420,4,1.624569
131421,5,1.624474
131422,6,1.622708
131423,7,1.622680
131424,0,1.630166
131425,1,1.630170
131426,2,1.630123
131427,3,1.624619
131428,4,1.624620
131429,5,1.624628
131430,6,1.622767
131431,7,1.622730
131432,0,1.630166
131433,1,1.630250
131434,2,1.630104
131435,3,1.624596
131436,4,1.624510
131437,5,1.624511
131438,6,1.622640
131439,7,1.622583
131440,0,1.630111
131441,1,1.630256
131442,2,1.630050
131443,3,1.624614
131444,4,1.624692
131445,5,1.624489
131446,6,1.622682
131447,7,1.622782
131448,0,1.630159
131449,1,1.630110
131450,2,1.630095
131451,3,1.624569
131452,4,1.624622
131453,5,1.624594
131454,6,1.622729
131455,7,1.622644
131456,0,1.630142
131457,1,1.630107
131458,2,1.630136
131459,3,1.624677
131460,4,1.624644
131461,5,1.624572
131462,6,1.622693
131463,7,1.622651
131464,0,1.630144
131465,1,1.630197
131466,2,1.630152
131467,3,1.624636
131468,4,1.624695
131469,5,1.624565
131470,6,1.622679
131471,7,1.622670
131472,0,1.630147
131473,1,1.630090
131474,2,1.630106
131475,3,1.624493
131476,4,1.624600
131477,5,1.624495
131478,6,1.622667
131479,7,1.622639
131480,0,1.630140
131481,1,1.630284
131482,2,1.630058
131483,3,1.624575
131484,4,1.624596
131485,5,1.624584
131486,6,1.622683
131487,7,1.622817
131488,0,1.630129
131489,1,1.630196
131490,2,1.630096
131491,3,1.624616
131492,4,1.624631
131493,5,1.624551
131494,6,1.622674
131495,7,1.622685
131496,0,1.630160
131497,1,1.630144
131498,2,1.630141
131499,3,1.624618
131500,4,1.624642
131501,5,1.624631
131502,6,1.622773
131503,7,1.622624
131504,0,1.630192
131505,1,1.630129
131506,2,1.630229
131507,3,1.624537
131508,4,1.624608
131509,5,1.624530
131510,6,1.622691
131511,7,1.622537
131512,0,1.630088
131513,1,1.630196
131514,2,1.630132
131515,3,1.624629
131516,4,1.624613
131517,5,1.624585
131518,6,1.622633
131519,7,1.622689
131520,0,1.630117
131521,1,1.630327
131522,2,1.630067
131523,3,1.624649
131524,4,1.624706
131525,5,1.624528
131526,6,1.622642
131527,7,1.622829
131528,0,1.630071
131529,1,1.630161
131530,2,1.630158
131531,3,1.624630
131532,4,1.624627
131533,5,1.624586
131534,6,1.622738
131535,7,1.622675
131536,0,1.630208
131537,1,1.630142
131538,2,1.630151
131539,3,1.624528
131540,4,1.624677
131541,5,1.624479
131542,6,1.622692
131543,7,1.622612
131544,0,1.630108
131545,1,1.630141
131546,2,1.630102
131547,3,1.624527
131548,4,1.624551
131549,5,1.624529
131550,6,1.622693
131551,7,1.622635
131552,0,1.630151
131553,1,1.630175
131554,2,1.630135
131555,3,1.624656
131556,4,1.624621
131557,5,1.624565
131558,6,1.622717
131559,7,1.622633
131560,0,1.630120
131561,1,1.630328
131562,2,1.630043
131563,3,1.624591
131564,4,1.624608
131565,5,1.624517
131566,6,1.622679
131567,7,1.622750
131568,0,1.630179
131569,1,1.630214
131570,2,1.630226
131571,3,1.624678
131572,4,1.624616
131573,5,1.624552
131574,6,1.622729
131575,7,1.622615
131576,0,1.630129
131577,1,1.630151
131578,2,1.630140
131579,3,1.624568
131580,4,1.624575
131581,5,1.624513
131582,6,1.622651
131583,7,1.622575
131584,0,1.630117
131585,1,1.630195
131586,2,1.630191
131587,3,1.624682
131588,4,1.624576
131589,5,1.624635
131590,6,1.622743
131591,7,1.622738
131592,0,1.630161
131593,1,1.630231
131594,2,1.630139
131595,3,1.624585
131596,4,1.624573
131597,5,1.624529
131598,6,1.622611
131599,7,1.622638
131600,0,1.630141
131601,1,1.630285
131602,2,1.630033
131603,3,1.624606
131604,4,1.624756
131605,5,1.624536
131606,6,1.622725
131607,7,1.622735
131608,0,1.630166
131609,1,1.630183
131610,2,1.630075
131611,3,1.624574
131612,4,1.624613
131613,5,1.624494
131614,6,1.622693
131615,7,1.622651
131616,0,1.630083
131617,1,1.630141
131618,2,1.630108
131619,3,1.624600
131620,4,1.624529
131621,5,1.624500
131622,6,1.622673
131623,7,1.622648
131624,0,1.630125
131625,1,1.630185
131626,2,1.630187
131627,3,1.624641
131628,4,1.624557
131629,5,1.624554
131630,6,1.622640
131631,7,1.622564
131632,0,1.630200
131633,1,1.630132
131634,2,1.630120
131635,3,1.624568
131636,4,1.624651
131637,5,1.624588
131638,6,1.622725
131639,7,1.622679
131640,0,1.630270
131641,1,1.630320
131642,2,1.630155
131643,3,1.624555
131644,4,1.624670
131645,5,1.624417
131646,6,1.622676
131647,7,1.622752
131648,0,1.630092
131649,1,1.630039
131650,2,1.630086
131651,3,1.624641
131652,4,1.624502
131653,5,1.624486
131654,6,1.622674
131655,7,1.622651
131656,0,1.630180
131657,1,1.630085
131658,2,1.630212
131659,3,1.624557
131660,4,1.624582
131661,5,1.624510
131662,6,1.622682
131663,7,1.622686
131664,0,1.630215
131665,1,1.630130
131666,2,1.630251
131667,3,1.624520
131668,4,1.624614
131669,5,1.624549
131670,6,1.622607
131671,7,1.622635
131672,0,1.630200
131673,1,1.630203
131674,2,1.630151
131675,3,1.624690
131676,4,1.624629
131677,5,1.624589
131678,6,1.622636
131679,7,1.622680
131680,0,1.630120
131681,1,1.630304
131682,2,1.630082
131683,3,1.624588
131684,4,1.624636
131685,5,1.624500
131686,6,1.622648
131687,7,1.622764
131688,0,1.630068
131689,1,1.630151
131690,2,1.630077
131691,3,1.624532
131692,4,1.624643
131693,5,1.624523
131694,6,1.622711
131695,7,1.622635
131696,0,1.630185
131697,1,1.630177
131698,2,1.630231
131699,3,1.624588
131700,4,1.624629
131701,5,1.624560
131702,6,1.622689
131703,7,1.622646
131704,0,1.630132
131705,1,1.630147
131706,2,1.630113
131707,3,1.624608
131708,4,1.624561
131709,5,1.624588
131710,6,1.622698
131711,7,1.622733
131712,0,1.630179
131713,1,1.630198
131714,2,1.630116
131715,3,1.624626
131716,4,1.624532
131717,5,1.624594
131718,6,1.622661
131719,7,1.622676
131720,0,1.630147
131721,1,1.630279
131722,2,1.630008
131723,3,1.624538
131724,4,1.624612
131725,5,1.624459
131726,6,1.622683
131727,7,1.622800
131728,0,1.630192
131729,1,1.630108
131730,2,1.630144
131731,3,1.624635
131732,4,1.624599
131733,5,1.624528
131734,6,1.622633
131735,7,1.622648
131736,0,1.630175
131737,1,1.630145
131738,2,1.630177
131739,3,1.624579
131740,4,1.624557
131741,5,1.624503
131742,6,1.622662
131743,7,1.622674
131744,0,1.630174
131745,1,1.630215
131746,2,1.630195
131747,3,1.624693
131748,4,1.624627
131749,5,1.624586
131750,6,1.622674
131751,7,1.622692
131752,0,1.630132
131753,1,1.630108
131754,2,1.630104
131755,3,1.624498
131756,4,1.624502
131757,5,1.624513
131758,6,1.622596
131759,7,1.622586
131760,0,1.630222
131761,1,1.630301
131762,2,1.630092
131763,3,1.624564
131764,4,1.624624
131765,5,1.624525
131766,6,1.622729
131767,7,1.622752
131768,0,1.630171
131769,1,1.630040
131770,2,1.630124
131771,3,1.624553
131772,4,1.624612
131773,5,1.624524
131774,6,1.622630
131775,7,1.622654
131776,0,1.630104
131777,1,1.630147
131778,2,1.630140
131779,3,1.624641
131780,4,1.624554
131781,5,1.624647
131782,6,1.622687
131783,7,1.622649
131784,0,1.630106
131785,1,1.630217
131786,2,1.630126
131787,3,1.624600
131788,4,1.624601
131789,5,1.624538
131790,6,1.622602
131791,7,1.622634
131792,0,1.630114
131793,1,1.630116
131794,2,1.630101
131795,3,1.624550
131796,4,1.624607
131797,5,1.624579
131798,6,1.622706
131799,7,1.622632
131800,0,1.630197
131801,1,1.630325
131802,2,1.630086
131803,3,1.624517
131804,4,1.624741
131805,5,1.624520
131806,6,1.622689
131807,7,1.622752
131808,0,1.630037
131809,1,1.630129
131810,2,1.630114
131811,3,1.624608
131812,4,1.624600
131813,5,1.624621
131814,6,1.622601
131815,7,1.622664
131816,0,1.630127
131817,1,1.630201
131818,2,1.630123
131819,3,1.624606
131820,4,1.624606
131821,5,1.624581
131822,6,1.622632
131823,7,1.622666
131824,0,1.630101
131825,1,1.630186
131826,2,1.630179
131827,3,1.624560
131828,4,1.624585
131829,5,1.624452
131830,6,1.622665
131831,7,1.622626
131832,0,1.630181
131833,1,1.630175
131834,2,1.630242
131835,3,1.624583
131836,4,1.624629
131837,5,1.624560
131838,6,1.622706
131839,7,1.622601
131840,0,1.630135
131841,1,1.630048
131842,2,1.630198
131843,3,1.624594
131844,4,1.624594
131845,5,1.624593
131846,6,1.622619
131847,7,1.622658
131848,0,1.630177
131849,1,1.630139
131850,2,1.630222
131851,3,1.624641
131852,4,1.624635
131853,5,1.624626
131854,6,1.622767
131855,7,1.622626
131856,0,1.630194
131857,1,1.630139
131858,2,1.630184
131859,3,1.624593
131860,4,1.624563
131861,5,1.624447
131862,6,1.622626
131863,7,1.622556
131864,0,1.630151
131865,1,1.630163
131866,2,1.630129
131867,3,1.624613
131868,4,1.624618
131869,5,1.624573
131870,6,1.622633
131871,7,1.622685
131872,0,1.630162
131873,1,1.630181
131874,2,1.630155
131875,3,1.624587
131876,4,1.624509
131877,5,1.624548
131878,6,1.622650
131879,7,1.622696
131880,0,1.630164
131881,1,1.630342
131882,2,1.630039
131883,3,1.624579
131884,4,1.624686
131885,5,1.624561
131886,6,1.622762
131887,7,1.622825
131888,0,1.630167
131889,1,1.630158
131890,2,1.630207
131891,3,1.624564
131892,4,1.624597
131893,5,1.624547
131894,6,1.622676
131895,7,1.622641
131896,0,1.630083
131897,1,1.630141
131898,2,1.630096
131899,3,1.624519
131900,4,1.624599
131901,5,1.624518
131902,6,1.622589
131903,7,1.622670
131904,0,1.630200
131905,1,1.630169
131906,2,1.630054
131907,3,1.624627
131908,4,1.624557
131909,5,1.624566
131910,6,1.622550
131911,7,1.622713
131912,0,1.630134
131913,1,1.630157
131914,2,1.630182
131915,3,1.624575
131916,4,1.624594
131917,5,1.624584
131918,6,1.622695
131919,7,1.622587
131920,0,1.630186
131921,1,1.630329
131922,2,1.630043
131923,3,1.624589
131924,4,1.624785
131925,5,1.624494
131926,6,1.622711
131927,7,1.622681
131928,0,1.630157
131929,1,1.630089
131930,2,1.630173
131931,3,1.624523
131932,4,1.624602
131933,5,1.624504
131934,6,1.622610
131935,7,1.622642
131936,0,1.630139
131937,1,1.630110
131938,2,1.630148
131939,3,1.624659
131940,4,1.624612
131941,5,1.624556
131942,6,1.622634
131943,7,1.622692
131944,0,1.630084
131945,1,1.630133
131946,2,1.630151
131947,3,1.624638
131948,4,1.624616
131949,5,1.624558
131950,6,1.622691
131951,7,1.622571
131952,0,1.630139
131953,1,1.630232
131954,2,1.630202
131955,3,1.624622
131956,4,1.624678
131957,5,1.624565
131958,6,1.622678
131959,7,1.622673
131960,0,1.630222
131961,1,1.630358
131962,2,1.630024
131963,3,1.624537
131964,4,1.624653
131965,5,1.624499
131966,6,1.622602
131967,7,1.622769
131968,0,1.630057
131969,1,1.630133
131970,2,1.630058
131971,3,1.624597
131972,4,1.624617
131973,5,1.624613
131974,6,1.622685
131975,7,1.622689
131976,0,1.630147
131977,1,1.630207
131978,2,1.630183
131979,3,1.624580
131980,4,1.624579
131981,5,1.624570
131982,6,1.622660
131983,7,1.622676
131984,0,1.630130
131985,1,1.630189
131986,2,1.630175
131987,3,1.624643
131988,4,1.624660
131989,5,1.624594
131990,6,1.622791
131991,7,1.622686
131992,0,1.630222
131993,1,1.630183
131994,2,1.630204
131995,3,1.624662
131996,4,1.624602
131997,5,1.624523
131998,6,1.622740
131999,7,1.622583
132000,0,1.630157
132001,1,1.630285
132002,2,1.630054
132003,3,1.624570
132004,4,1.624598
132005,5,1.624460
132006,6,1.622599
132007,7,1.622760
132008,0,1.630070
132009,1,1.630147
132010,2,1.630190
132011,3,1.624563
132012,4,1.624504
132013,5,1.624557
132014,6,1.622692
132015,7,1.622642
132016,0,1.630221
132017,1,1.630171
132018,2,1.630102
132019,3,1.624572
132020,4,1.624626
132021,5,1.624542
132022,6,1.622705
132023,7,1.622609
132024,0,1.630179
132025,1,1.630141
132026,2,1.630198
132027,3,1.624641
132028,4,1.624638
132029,5,1.624531
132030,6,1.622626
132031,7,1.622656
132032,0,1.630208
132033,1,1.630043
132034,2,1.630104
132035,3,1.624562
132036,4,1.624563
132037,5,1.624486
132038,6,1.622690
132039,7,1.622563
132040,0,1.630093
132041,1,1.630299
132042,2,1.630030
132043,3,1.624482
132044,4,1.624720
132045,5,1.624470
132046,6,1.622633
132047,7,1.622692
132048,0,1.630160
132049,1,1.630151
132050,2,1.630154
132051,3,1.624628
