indice,canal,tensao
334777,1,1.630128
334778,2,1.630130
334779,3,1.624564
334780,4,1.624526
334781,5,1.624504
334782,6,1.622654
334783,7,1.622570
334784,0,1.630075
334785,1,1.630089
334786,2,1.630142
334787,3,1.624539
334788,4,1.624554
334789,5,1.624541
334790,6,1.622642
334791,7,1.622610
334792,0,1.630125
334793,1,1.630116
334794,2,1.630056
334795,3,1.624580
334796,4,1.624595
334797,5,1.624541
334798,6,1.622681
334799,7,1.622685
334800,0,1.630124
334801,1,1.630158
334802,2,1.630094
334803,3,1.624589
334804,4,1.624549
334805,5,1.624528
334806,6,1.622628
334807,7,1.622577
334808,0,1.630093
334809,1,1.630126
334810,2,1.630087
334811,3,1.624562
334812,4,1.624537
334813,5,1.624553
334814,6,1.622651
334815,7,1.622608
334816,0,1.630131
334817,1,1.630095
334818,2,1.630076
334819,3,1.624548
334820,4,1.624550
334821,5,1.624518
334822,6,1.622674
334823,7,1.622659
334824,0,1.630101
334825,1,1.630107
334826,2,1.630165
334827,3,1.624544
334828,4,1.624535
334829,5,1.624490
334830,6,1.622607
334831,7,1.622569
334832,0,1.630104
334833,1,1.630185
334834,2,1.630101
334835,3,1.624644
334836,4,1.624570
334837,5,1.624552
334838,6,1.622621
334839,7,1.622604
334840,0,1.630118
334841,1,1.630120
334842,2,1.630101
334843,3,1.624630
334844,4,1.624537
334845,5,1.624592
334846,6,1.622673
334847,7,1.622627
334848,0,1.630089
334849,1,1.630123
334850,2,1.630122
334851,3,1.624536
334852,4,1.624529
334853,5,1.624488
334854,6,1.622619
334855,7,1.622574
334856,0,1.630120
334857,1,1.630105
334858,2,1.630103
334859,3,1.624588
334860,4,1.624553
334861,5,1.624511
334862,6,1.622642
334863,7,1.622634
334864,0,1.630138
334865,1,1.630092
334866,2,1.630131
334867,3,1.624604
334868,4,1.624589
334869,5,1.624580
334870,6,1.622680
334871,7,1.622657
334872,0,1.630118
334873,1,1.630144
334874,2,1.630126
334875,3,1.624504
334876,4,1.624575
334877,5,1.624502
334878,6,1.622605
334879,7,1.622615
334880,0,1.630159
334881,1,1.630154
334882,2,1.630066
334883,3,1.624627
334884,4,1.624561
334885,5,1.624548
334886,6,1.622668
334887,7,1.622614
334888,0,1.630141
334889,1,1.630112
334890,2,1.630093
334891,3,1.624589
334892,4,1.624574
334893,5,1.624586
334894,6,1.622658
334895,7,1.622627
334896,0,1.630117
334897,1,1.630141
334898,2,1.630111
334899,3,1.624547
334900,4,1.624554
334901,5,1.624500
334902,6,1.622587
334903,7,1.622601
334904,0,1.630095
334905,1,1.630108
334906,2,1.630140
334907,3,1.624586
334908,4,1.624563
334909,5,1.624507
334910,6,1.622667
334911,7,1.622592
334912,0,1.630108
334913,1,1.630157
334914,2,1.630136
334915,3,1.624618
334916,4,1.624594
334917,5,1.624563
334918,6,1.622682
334919,7,1.622607
334920,0,1.630110
334921,1,1.630151
334922,2,1.630067
334923,3,1.624567
334924,4,1.624569
334925,5,1.624518
334926,6,1.622642
334927,7,1.622609
334928,0,1.630126
334929,1,1.630111
334930,2,1.630134
334931,3,1.624564
334932,4,1.624581
334933,5,1.624541
334934,6,1.622647
334935,7,1.622588
334936,0,1.630129
334937,1,1.630149
334938,2,1.630121
334939,3,1.624606
334940,4,1.624605
334941,5,1.624584
334942,6,1.622699
334943,7,1.622603
334944,0,1.630127
334945,1,1.630132
334946,2,1.630081
334947,3,1.624572
334948,4,1.624516
334949,5,1.624473
334950,6,1.622632
334951,7,1.622627
334952,0,1.630104
334953,1,1.630087
334954,2,1.630147
334955,3,1.624593
334956,4,1.624522
334957,5,1.624538
334958,6,1.622654
334959,7,1.622613
334960,0,1.630122
334961,1,1.630172
334962,2,1.630111
334963,3,1.624620
334964,4,1.624628
334965,5,1.624601
334966,6,1.622625
334967,7,1.622627
334968,0,1.630127
334969,1,1.630094
334970,2,1.630098
334971,3,1.624606
334972,4,1.624511
334973,5,1.624513
334974,6,1.622649
334975,7,1.622604
334976,0,1.630111
334977,1,1.630127
334978,2,1.630172
334979,3,1.624552
334980,4,1.624521
334981,5,1.624526
334982,6,1.622624
334983,7,1.622603
334984,0,1.630138
334985,1,1.630131
334986,2,1.630110
334987,3,1.624596
334988,4,1.624622
334989,5,1.624529
334990,6,1.622647
334991,7,1.622629
334992,0,1.630125
334993,1,1.630087
334994,2,1.630128
334995,3,1.624560
334996,4,1.624512
334997,5,1.624523
334998,6,1.622649
334999,7,1.622615
335000,0,1.630105
335001,1,1.630198
335002,2,1.630087
335003,3,1.624566
335004,4,1.624576
335005,5,1.624553
335006,6,1.622651
335007,7,1.622601
335008,0,1.630155
335009,1,1.630119
335010,2,1.630149
335011,3,1.624588
335012,4,1.624619
335013,5,1.624570
335014,6,1.622667
335015,7,1.622614
335016,0,1.630097
335017,1,1.630149
335018,2,1.630137
335019,3,1.624535
335020,4,1.624464
335021,5,1.624571
335022,6,1.622605
335023,7,1.622603
335024,0,1.630115
335025,1,1.630131
335026,2,1.630129
335027,3,1.624564
335028,4,1.624571
335029,5,1.624522
335030,6,1.622650
335031,7,1.622646
335032,0,1.630145
335033,1,1.630155
335034,2,1.630169
335035,3,1.624606
335036,4,1.624607
335037,5,1.624552
335038,6,1.622643
335039,7,1.622629
335040,0,1.630070
335041,1,1.630141
335042,2,1.630103
335043,3,1.624538
335044,4,1.624525
335045,5,1.624556
335046,6,1.622667
335047,7,1.622609
335048,0,1.630130
335049,1,1.630132
335050,2,1.630098
335051,3,1.624562
335052,4,1.624601
335053,5,1.624521
335054,6,1.622628
335055,7,1.622653
335056,0,1.630117
335057,1,1.630157
335058,2,1.630167
335059,3,1.624643
335060,4,1.624584
335061,5,1.624571
335062,6,1.622677
335063,7,1.622615
335064,0,1.630107
335065,1,1.630130
335066,2,1.630068
335067,3,1.624528
335068,4,1.624553
335069,5,1.624546
335070,6,1.622624
335071,7,1.622608
335072,0,1.630162
335073,1,1.630089
335074,2,1.630126
335075,3,1.624573
335076,4,1.624556
335077,5,1.624519
335078,6,1.622642
335079,7,1.622618
335080,0,1.630115
335081,1,1.630170
335082,2,1.630172
335083,3,1.624624
335084,4,1.624557
335085,5,1.624597
335086,6,1.622654
335087,7,1.622583
335088,0,1.630113
335089,1,1.630098
335090,2,1.630076
335091,3,1.624518
335092,4,1.624557
335093,5,1.624542
335094,6,1.622586
335095,7,1.622612
335096,0,1.630132
335097,1,1.630114
335098,2,1.630114
335099,3,1.624591
335100,4,1.624550
335101,5,1.624497
335102,6,1.622667
335103,7,1.622592
335104,0,1.630136
335105,1,1.630149
335106,2,1.630161
335107,3,1.624600
335108,4,1.624578
335109,5,1.624557
335110,6,1.622641
335111,7,1.622629
335112,0,1.630089
335113,1,1.630128
335114,2,1.630051
335115,3,1.624552
335116,4,1.624578
335117,5,1.624540
335118,6,1.622684
335119,7,1.622623
335120,0,1.630132
335121,1,1.630121
335122,2,1.630105
335123,3,1.624621
335124,4,1.624595
335125,5,1.624567
335126,6,1.622677
335127,7,1.622608
335128,0,1.630111
335129,1,1.630147
335130,2,1.630182
335131,3,1.624570
335132,4,1.624582
335133,5,1.624557
335134,6,1.622654
335135,7,1.622590
335136,0,1.630130
335137,1,1.630114
335138,2,1.630032
335139,3,1.624546
335140,4,1.624574
335141,5,1.624543
335142,6,1.622622
335143,7,1.622674
335144,0,1.630139
335145,1,1.630116
335146,2,1.630120
335147,3,1.624598
335148,4,1.624542
335149,5,1.624518
335150,6,1.622640
335151,7,1.622607
335152,0,1.630165
335153,1,1.630172
335154,2,1.630158
335155,3,1.624580
335156,4,1.624609
335157,5,1.624532
335158,6,1.622598
335159,7,1.622608
335160,0,1.630117
335161,1,1.630096
335162,2,1.630045
335163,3,1.624591
335164,4,1.624541
335165,5,1.624539
335166,6,1.622670
335167,7,1.622637
335168,0,1.630101
335169,1,1.630101
335170,2,1.630118
335171,3,1.624541
335172,4,1.624567
335173,5,1.624553
335174,6,1.622654
335175,7,1.622600
335176,0,1.630151
335177,1,1.630170
335178,2,1.630122
335179,3,1.624593
335180,4,1.624612
335181,5,1.624528
335182,6,1.622630
335183,7,1.622601
335184,0,1.630108
335185,1,1.630050
335186,2,1.630102
335187,3,1.624561
335188,4,1.624580
335189,5,1.624510
335190,6,1.622653
335191,7,1.622634
335192,0,1.630107
335193,1,1.630106
335194,2,1.630095
335195,3,1.624541
335196,4,1.624542
335197,5,1.624555
335198,6,1.622636
335199,7,1.622645
335200,0,1.630175
335201,1,1.630185
335202,2,1.630096
335203,3,1.624619
335204,4,1.624608
335205,5,1.624523
335206,6,1.622624
335207,7,1.622646
335208,0,1.630073
335209,1,1.630061
335210,2,1.630136
335211,3,1.624544
335212,4,1.624542
335213,5,1.624532
335214,6,1.622680
335215,7,1.622605
335216,0,1.630101
335217,1,1.630121
335218,2,1.630125
335219,3,1.624562
335220,4,1.624601
335221,5,1.624542
335222,6,1.622616
335223,7,1.622640
335224,0,1.630141
335225,1,1.630142
335226,2,1.630159
335227,3,1.624635
335228,4,1.624587
335229,5,1.624503
335230,6,1.622614
335231,7,1.622632
335232,0,1.630076
335233,1,1.630090
335234,2,1.630108
335235,3,1.624569
335236,4,1.624553
335237,5,1.624556
335238,6,1.622648
335239,7,1.622589
335240,0,1.630105
335241,1,1.630155
335242,2,1.630073
335243,3,1.624550
335244,4,1.624561
335245,5,1.624568
335246,6,1.622629
335247,7,1.622667
335248,0,1.630161
335249,1,1.630132
335250,2,1.630136
335251,3,1.624590
335252,4,1.624541
335253,5,1.624523
335254,6,1.622660
335255,7,1.622587
335256,0,1.630052
335257,1,1.630084
335258,2,1.630105
335259,3,1.624544
335260,4,1.624554
335261,5,1.624560
335262,6,1.622640
335263,7,1.622593
335264,0,1.630150
335265,1,1.630132
335266,2,1.630052
335267,3,1.624573
335268,4,1.624586
335269,5,1.624541
335270,6,1.622633
335271,7,1.622670
335272,0,1.630139
335273,1,1.630126
335274,2,1.630110
335275,3,1.624618
335276,4,1.624531
335277,5,1.624548
335278,6,1.622671
335279,7,1.622575
335280,0,1.630068
335281,1,1.630130
335282,2,1.630071
335283,3,1.624584
335284,4,1.624603
335285,5,1.624549
335286,6,1.622589
335287,7,1.622610
335288,0,1.630151
335289,1,1.630123
335290,2,1.630090
335291,3,1.624596
335292,4,1.624544
335293,5,1.624517
335294,6,1.622692
335295,7,1.622652
335296,0,1.630110
335297,1,1.630160
335298,2,1.630128
335299,3,1.624568
335300,4,1.624557
335301,5,1.624551
335302,6,1.622607
335303,7,1.622555
335304,0,1.630084
335305,1,1.630111
335306,2,1.630070
335307,3,1.624557
335308,4,1.624565
335309,5,1.624509
335310,6,1.622630
335311,7,1.622651
335312,0,1.630087
335313,1,1.630137
335314,2,1.630096
335315,3,1.624587
335316,4,1.624520
335317,5,1.624542
335318,6,1.622672
335319,7,1.622663
335320,0,1.630132
335321,1,1.630167
335322,2,1.630118
335323,3,1.624563
335324,4,1.624599
335325,5,1.624579
335326,6,1.622608
335327,7,1.622564
335328,0,1.630098
335329,1,1.630092
335330,2,1.630092
335331,3,1.624585
335332,4,1.624583
335333,5,1.624501
335334,6,1.622623
335335,7,1.622667
335336,0,1.630088
335337,1,1.630105
335338,2,1.630137
335339,3,1.624576
335340,4,1.624572
335341,5,1.624566
335342,6,1.622716
335343,7,1.622623
335344,0,1.630145
335345,1,1.630138
335346,2,1.630125
335347,3,1.624561
335348,4,1.624541
335349,5,1.624514
335350,6,1.622598
335351,7,1.622586
335352,0,1.630085
335353,1,1.630111
335354,2,1.630105
335355,3,1.624575
335356,4,1.624557
335357,5,1.624514
335358,6,1.622667
335359,7,1.622601
335360,0,1.630096
335361,1,1.630162
335362,2,1.630113
335363,3,1.624604
335364,4,1.624537
335365,5,1.624576
335366,6,1.622679
335367,7,1.622607
335368,0,1.630158
335369,1,1.630142
335370,2,1.630116
335371,3,1.624550
335372,4,1.624557
335373,5,1.624532
335374,6,1.622577
335375,7,1.622598
335376,0,1.630090
335377,1,1.630101
335378,2,1.630099
335379,3,1.624593
335380,4,1.624582
335381,5,1.624524
335382,6,1.622699
335383,7,1.622635
335384,0,1.630082
335385,1,1.630137
335386,2,1.630135
335387,3,1.624547
335388,4,1.624587
335389,5,1.624553
335390,6,1.622675
335391,7,1.622658
335392,0,1.630165
335393,1,1.630104
335394,2,1.630097
335395,3,1.624577
335396,4,1.624559
335397,5,1.624501
335398,6,1.622625
335399,7,1.622604
335400,0,1.630099
335401,1,1.630113
335402,2,1.630126
335403,3,1.624581
335404,4,1.624534
335405,5,1.624539
335406,6,1.622671
335407,7,1.622602
335408,0,1.630132
335409,1,1.630135
335410,2,1.630078
335411,3,1.624538
335412,4,1.624569
335413,5,1.624580
335414,6,1.622674
335415,7,1.622615
335416,0,1.630166
335417,1,1.630103
335418,2,1.630114
335419,3,1.624558
335420,4,1.624526
335421,5,1.624535
335422,6,1.622620
335423,7,1.622581
335424,0,1.630081
335425,1,1.630127
335426,2,1.630140
335427,3,1.624572
335428,4,1.624555
335429,5,1.624569
335430,6,1.622616
335431,7,1.622591
335432,0,1.630105
335433,1,1.630155
335434,2,1.630113
335435,3,1.624590
335436,4,1.624611
335437,5,1.624555
335438,6,1.622637
335439,7,1.622680
335440,0,1.630137
335441,1,1.630150
335442,2,1.630095
335443,3,1.624634
335444,4,1.624527
335445,5,1.624534
335446,6,1.622607
335447,7,1.622594
335448,0,1.630057
335449,1,1.630127
335450,2,1.630142
335451,3,1.624527
335452,4,1.624537
335453,5,1.624539
335454,6,1.622645
335455,7,1.622586
335456,0,1.630129
335457,1,1.630111
335458,2,1.630118
335459,3,1.624537
335460,4,1.624594
335461,5,1.624554
335462,6,1.622676
335463,7,1.622653
335464,0,1.630115
335465,1,1.630118
335466,2,1.630147
335467,3,1.624581
335468,4,1.624508
335469,5,1.624519
335470,6,1.622617
335471,7,1.622579
335472,0,1.630096
335473,1,1.630152
335474,2,1.630118
335475,3,1.624548
335476,4,1.624558
335477,5,1.624510
335478,6,1.622615
335479,7,1.622597
335480,0,1.630146
335481,1,1.630136
335482,2,1.630096
335483,3,1.624613
335484,4,1.624573
335485,5,1.624581
335486,6,1.622640
335487,7,1.622654
335488,0,1.630120
335489,1,1.630118
335490,2,1.630148
335491,3,1.624573
335492,4,1.624559
335493,5,1.624484
335494,6,1.622617
335495,7,1.622536
335496,0,1.630110
335497,1,1.630117
335498,2,1.630129
335499,3,1.624578
335500,4,1.624576
335501,5,1.624529
335502,6,1.622621
335503,7,1.622604
335504,0,1.630084
335505,1,1.630140
335506,2,1.630138
335507,3,1.624596
335508,4,1.624599
335509,5,1.624579
335510,6,1.622718
335511,7,1.622657
335512,0,1.630084
335513,1,1.630105
335514,2,1.630110
335515,3,1.624566
335516,4,1.624520
335517,5,1.624479
335518,6,1.622609
335519,7,1.622595
335520,0,1.630079
335521,1,1.630165
335522,2,1.630057
335523,3,1.624601
335524,4,1.624596
335525,5,1.624546
335526,6,1.622655
335527,7,1.622608
335528,0,1.630119
335529,1,1.630083
335530,2,1.630147
335531,3,1.624553
335532,4,1.624615
335533,5,1.624551
335534,6,1.622679
335535,7,1.622648
335536,0,1.630126
335537,1,1.630167
335538,2,1.630111
335539,3,1.624573
335540,4,1.624509
335541,5,1.624520
335542,6,1.622593
335543,7,1.622590
335544,0,1.630154
335545,1,1.630115
335546,2,1.630133
335547,3,1.624578
335548,4,1.624547
335549,5,1.624501
335550,6,1.622645
335551,7,1.622640
335552,0,1.630089
335553,1,1.630093
335554,2,1.630163
335555,3,1.624580
335556,4,1.624568
335557,5,1.624561
335558,6,1.622682
335559,7,1.622643
335560,0,1.630089
335561,1,1.630157
335562,2,1.630111
335563,3,1.624566
335564,4,1.624552
335565,5,1.624528
335566,6,1.622580
335567,7,1.622623
335568,0,1.630130
335569,1,1.630090
335570,2,1.630102
335571,3,1.624586
335572,4,1.624555
335573,5,1.624523
335574,6,1.622667
335575,7,1.622598
335576,0,1.630064
335577,1,1.630149
335578,2,1.630123
335579,3,1.624594
335580,4,1.624589
335581,5,1.624563
335582,6,1.622632
335583,7,1.622634
335584,0,1.630124
335585,1,1.630092
335586,2,1.630086
335587,3,1.624529
335588,4,1.624582
335589,5,1.624487
335590,6,1.622628
335591,7,1.622642
335592,0,1.630104
335593,1,1.630099
335594,2,1.630111
335595,3,1.624552
335596,4,1.624517
335597,5,1.624522
335598,6,1.622677
335599,7,1.622561
335600,0,1.630095
335601,1,1.630122
335602,2,1.630130
335603,3,1.624617
335604,4,1.624600
335605,5,1.624590
335606,6,1.622651
335607,7,1.622603
335608,0,1.630128
335609,1,1.630096
335610,2,1.630063
335611,3,1.624547
335612,4,1.624541
335613,5,1.624460
335614,6,1.622635
335615,7,1.622614
335616,0,1.630116
335617,1,1.630133
335618,2,1.630147
335619,3,1.624560
335620,4,1.624561
335621,5,1.624535
335622,6,1.622654
335623,7,1.622599
335624,0,1.630098
335625,1,1.630133
335626,2,1.630142
335627,3,1.624601
335628,4,1.624608
335629,5,1.624551
335630,6,1.622661
335631,7,1.622629
335632,0,1.630122
335633,1,1.630102
335634,2,1.630079
335635,3,1.624556
335636,4,1.624520
335637,5,1.624516
335638,6,1.622630
335639,7,1.622601
335640,0,1.630095
335641,1,1.630159
335642,2,1.630110
335643,3,1.624566
335644,4,1.624548
335645,5,1.624576
335646,6,1.622635
335647,7,1.622571
335648,0,1.630146
335649,1,1.630140
335650,2,1.630121
335651,3,1.624580
335652,4,1.624592
335653,5,1.624570
335654,6,1.622660
335655,7,1.622643
335656,0,1.630126
335657,1,1.630073
335658,2,1.630078
335659,3,1.624529
335660,4,1.624517
335661,5,1.624531
335662,6,1.622680
335663,7,1.622592
335664,0,1.630117
335665,1,1.630125
335666,2,1.630123
335667,3,1.624506
335668,4,1.624588
335669,5,1.624545
335670,6,1.622618
335671,7,1.622609
335672,0,1.630185
335673,1,1.630129
335674,2,1.630148
335675,3,1.624616
335676,4,1.624628
335677,5,1.624500
335678,6,1.622674
335679,7,1.622638
335680,0,1.630066
335681,1,1.630105
335682,2,1.630131
335683,3,1.624584
335684,4,1.624482
335685,5,1.624532
335686,6,1.622633
335687,7,1.622604
335688,0,1.630112
335689,1,1.630173
335690,2,1.630091
335691,3,1.624551
335692,4,1.624566
335693,5,1.624523
335694,6,1.622649
335695,7,1.622608
335696,0,1.630124
335697,1,1.630092
335698,2,1.630146
335699,3,1.624641
335700,4,1.624566
335701,5,1.624541
335702,6,1.622701
335703,7,1.622596
335704,0,1.630109
335705,1,1.630110
335706,2,1.630087
335707,3,1.624529
335708,4,1.624527
335709,5,1.624559
335710,6,1.622643
335711,7,1.622600
335712,0,1.630102
335713,1,1.630107
335714,2,1.630109
335715,3,1.624549
335716,4,1.624579
335717,5,1.624553
335718,6,1.622659
335719,7,1.622619
335720,0,1.630109
335721,1,1.630130
335722,2,1.630128
335723,3,1.624629
335724,4,1.624550
335725,5,1.624582
335726,6,1.622641
335727,7,1.622609
335728,0,1.630092
335729,1,1.630138
335730,2,1.630099
335731,3,1.624518
335732,4,1.624572
335733,5,1.624514
335734,6,1.622614
335735,7,1.622616
335736,0,1.630129
335737,1,1.630124
335738,2,1.630127
335739,3,1.624598
335740,4,1.624584
335741,5,1.624532
335742,6,1.622631
335743,7,1.622662
335744,0,1.630129
335745,1,1.630126
335746,2,1.630158
335747,3,1.624572
335748,4,1.624553
335749,5,1.624559
335750,6,1.622650
335751,7,1.622601
335752,0,1.630123
335753,1,1.630133
335754,2,1.630089
335755,3,1.624525
335756,4,1.624535
335757,5,1.624541
335758,6,1.622598
335759,7,1.622654
335760,0,1.630138
335761,1,1.630131
335762,2,1.630121
335763,3,1.624621
335764,4,1.624581
335765,5,1.624562
335766,6,1.622656
335767,7,1.622625
335768,0,1.630106
335769,1,1.630152
335770,2,1.630148
335771,3,1.624604
335772,4,1.624576
335773,5,1.624554
335774,6,1.622652
335775,7,1.622601
335776,0,1.630087
335777,1,1.630092
335778,2,1.630072
335779,3,1.624530
335780,4,1.624553
335781,5,1.624513
335782,6,1.622630
335783,7,1.622648
335784,0,1.630099
335785,1,1.630090
335786,2,1.630121
335787,3,1.624591
335788,4,1.624554
335789,5,1.624539
335790,6,1.622654
335791,7,1.622621
335792,0,1.630131
335793,1,1.630139
335794,2,1.630145
335795,3,1.624598
335796,4,1.624604
335797,5,1.624547
335798,6,1.622609
335799,7,1.622611
335800,0,1.630102
335801,1,1.630155
335802,2,1.630027
335803,3,1.624582
335804,4,1.624584
335805,5,1.624534
335806,6,1.622642
335807,7,1.622635
335808,0,1.630099
335809,1,1.630095
335810,2,1.630098
335811,3,1.624578
335812,4,1.624578
335813,5,1.624532
335814,6,1.622622
335815,7,1.622627
335816,0,1.630183
335817,1,1.630142
335818,2,1.630164
335819,3,1.624630
335820,4,1.624574
335821,5,1.624531
335822,6,1.622626
335823,7,1.622596
335824,0,1.630065
335825,1,1.630103
335826,2,1.630096
335827,3,1.624565
335828,4,1.624560
335829,5,1.624552
335830,6,1.622630
335831,7,1.622600
335832,0,1.630096
335833,1,1.630108
335834,2,1.630104
335835,3,1.624547
335836,4,1.624570
335837,5,1.624550
335838,6,1.622663
335839,7,1.622648
335840,0,1.630129
335841,1,1.630143
335842,2,1.630120
335843,3,1.624615
335844,4,1.624539
335845,5,1.624577
335846,6,1.622642
335847,7,1.622600
335848,0,1.630066
335849,1,1.630077
335850,2,1.630139
335851,3,1.624570
335852,4,1.624549
335853,5,1.624561
335854,6,1.622652
335855,7,1.622589
335856,0,1.630114
335857,1,1.630110
335858,2,1.630120
335859,3,1.624580
335860,4,1.624544
335861,5,1.624523
335862,6,1.622673
335863,7,1.622673
335864,0,1.630122
335865,1,1.630170
335866,2,1.630129
335867,3,1.624613
335868,4,1.624553
335869,5,1.624509
335870,6,1.622623
335871,7,1.622578
335872,0,1.630105
335873,1,1.630104
335874,2,1.630082
335875,3,1.624566
335876,4,1.624560
335877,5,1.624535
335878,6,1.622618
335879,7,1.622620
335880,0,1.630101
335881,1,1.630148
335882,2,1.630133
335883,3,1.624579
335884,4,1.624605
335885,5,1.624530
335886,6,1.622682
335887,7,1.622657
335888,0,1.630148
335889,1,1.630169
335890,2,1.630147
335891,3,1.624545
335892,4,1.624587
335893,5,1.624534
335894,6,1.622649
335895,7,1.622535
335896,0,1.630108
335897,1,1.630109
335898,2,1.630064
335899,3,1.624575
335900,4,1.624575
335901,5,1.624541
335902,6,1.622664
335903,7,1.622629
335904,0,1.630081
335905,1,1.630112
335906,2,1.630129
335907,3,1.624544
335908,4,1.624553
335909,5,1.624545
335910,6,1.622689
335911,7,1.622648
335912,0,1.630096
335913,1,1.630148
335914,2,1.630128
335915,3,1.624541
335916,4,1.624559
335917,5,1.624509
335918,6,1.622619
335919,7,1.622583
335920,0,1.630106
335921,1,1.630121
335922,2,1.630061
335923,3,1.624624
335924,4,1.624559
335925,5,1.624581
335926,6,1.622614
335927,7,1.622617
335928,0,1.630127
335929,1,1.630106
335930,2,1.630125
335931,3,1.624559
335932,4,1.624539
335933,5,1.624567
335934,6,1.622692
335935,7,1.622659
335936,0,1.630135
335937,1,1.630184
335938,2,1.630090
335939,3,1.624566
335940,4,1.624593
335941,5,1.624522
335942,6,1.622597
335943,7,1.622574
335944,0,1.630092
335945,1,1.630093
335946,2,1.630126
335947,3,1.624571
335948,4,1.624575
335949,5,1.624536
335950,6,1.622652
335951,7,1.622586
335952,0,1.630120
335953,1,1.630104
335954,2,1.630114
335955,3,1.624578
335956,4,1.624539
335957,5,1.624547
335958,6,1.622687
335959,7,1.622629
335960,0,1.630156
335961,1,1.630152
335962,2,1.630110
335963,3,1.624600
335964,4,1.624578
335965,5,1.624548
335966,6,1.622596
335967,7,1.622598
335968,0,1.630107
335969,1,1.630089
335970,2,1.630154
335971,3,1.624560
335972,4,1.624541
335973,5,1.624539
335974,6,1.622668
335975,7,1.622607
335976,0,1.630061
335977,1,1.630144
335978,2,1.630115
335979,3,1.624569
335980,4,1.624559
335981,5,1.624601
335982,6,1.622631
335983,7,1.622647
335984,0,1.630155
335985,1,1.630118
335986,2,1.630118
335987,3,1.624548
335988,4,1.624585
335989,5,1.624491
335990,6,1.622584
335991,7,1.622576
335992,0,1.630074
335993,1,1.630127
335994,2,1.630156
335995,3,1.624556
335996,4,1.624547
335997,5,1.624516
335998,6,1.622672
335999,7,1.622584
336000,0,1.630109
336001,1,1.630194
336002,2,1.630068
336003,3,1.624594
336004,4,1.624586
336005,5,1.624591
336006,6,1.622618
336007,7,1.622633
336008,0,1.630158
336009,1,1.630138
336010,2,1.630095
336011,3,1.624563
336012,4,1.624569
336013,5,1.624507
336014,6,1.622646
336015,7,1.622565
336016,0,1.630073
336017,1,1.630136
336018,2,1.630126
336019,3,1.624554
336020,4,1.624541
336021,5,1.624530
336022,6,1.622650
336023,7,1.622585
336024,0,1.630126
336025,1,1.630123
336026,2,1.630127
336027,3,1.624557
336028,4,1.624594
336029,5,1.624561
336030,6,1.622655
336031,7,1.622614
336032,0,1.630138
336033,1,1.630098
336034,2,1.630100
336035,3,1.624566
336036,4,1.624542
336037,5,1.624492
336038,6,1.622620
336039,7,1.622567
336040,0,1.630081
336041,1,1.630141
336042,2,1.630106
336043,3,1.624547
336044,4,1.624570
336045,5,1.624554
336046,6,1.622633
336047,7,1.622598
336048,0,1.630117
336049,1,1.630098
336050,2,1.630105
336051,3,1.624560
336052,4,1.624606
336053,5,1.624548
336054,6,1.622643
336055,7,1.622651
336056,0,1.630087
336057,1,1.630117
336058,2,1.630099
336059,3,1.624555
336060,4,1.624475
336061,5,1.624526
336062,6,1.622612
336063,7,1.622570
336064,0,1.630076
336065,1,1.630148
336066,2,1.630153
336067,3,1.624546
336068,4,1.624562
336069,5,1.624530
336070,6,1.622637
336071,7,1.622590
336072,0,1.630123
336073,1,1.630095
336074,2,1.630117
336075,3,1.624581
336076,4,1.624572
336077,5,1.624544
336078,6,1.622674
336079,7,1.622647
336080,0,1.630090
336081,1,1.630159
336082,2,1.630127
336083,3,1.624553
336084,4,1.624536
336085,5,1.624563
336086,6,1.622586
336087,7,1.622573
336088,0,1.630092
336089,1,1.630101
336090,2,1.630103
336091,3,1.624563
336092,4,1.624604
336093,5,1.624520
336094,6,1.622630
336095,7,1.622605
336096,0,1.630090
336097,1,1.630110
336098,2,1.630128
336099,3,1.624622
336100,4,1.624584
336101,5,1.624560
336102,6,1.622701
336103,7,1.622649
336104,0,1.630124
336105,1,1.630122
336106,2,1.630101
336107,3,1.624526
336108,4,1.624539
336109,5,1.624482
336110,6,1.622601
336111,7,1.622605
336112,0,1.630127
336113,1,1.630133
336114,2,1.630099
336115,3,1.624534
336116,4,1.624567
336117,5,1.624520
336118,6,1.622660
336119,7,1.622621
336120,0,1.630095
336121,1,1.630153
336122,2,1.630132
336123,3,1.624591
336124,4,1.624569
336125,5,1.624597
336126,6,1.622658
336127,7,1.622601
336128,0,1.630113
336129,1,1.630161
336130,2,1.630097
336131,3,1.624526
336132,4,1.624529
336133,5,1.624492
336134,6,1.622608
336135,7,1.622577
336136,0,1.630153
336137,1,1.630115
336138,2,1.630066
336139,3,1.624573
336140,4,1.624554
336141,5,1.624510
336142,6,1.622642
336143,7,1.622608
336144,0,1.630112
336145,1,1.630079
336146,2,1.630139
336147,3,1.624569
336148,4,1.624588
336149,5,1.624570
336150,6,1.622666
336151,7,1.622579
336152,0,1.630085
336153,1,1.630136
336154,2,1.630090
336155,3,1.624528
336156,4,1.624519
336157,5,1.624463
336158,6,1.622612
336159,7,1.622593
336160,0,1.630123
336161,1,1.630099
336162,2,1.630096
336163,3,1.624600
336164,4,1.624576
336165,5,1.624527
336166,6,1.622660
336167,7,1.622589
336168,0,1.630088
336169,1,1.630125
336170,2,1.630136
336171,3,1.624599
336172,4,1.624594
336173,5,1.624584
336174,6,1.622638
336175,7,1.622638
