indice,canal,tensao
325254,6,1.622741
325255,7,1.622601
325256,0,1.630252
325257,1,1.630242
325258,2,1.630206
325259,3,1.624702
325260,4,1.624631
325261,5,1.624669
325262,6,1.622732
325263,7,1.622654
325264,0,1.630225
325265,1,1.630265
325266,2,1.630233
325267,3,1.624615
325268,4,1.624635
325269,5,1.624573
325270,6,1.622672
325271,7,1.622696
325272,0,1.630176
325273,1,1.630203
325274,2,1.630247
325275,3,1.624591
325276,4,1.624576
325277,5,1.624609
325278,6,1.622714
325279,7,1.622717
325280,0,1.630170
325281,1,1.630386
325282,2,1.630123
325283,3,1.624665
325284,4,1.624671
325285,5,1.624584
325286,6,1.622725
325287,7,1.622850
325288,0,1.630139
325289,1,1.630251
325290,2,1.630216
325291,3,1.624677
325292,4,1.624686
325293,5,1.624607
325294,6,1.622667
325295,7,1.622728
325296,0,1.630298
325297,1,1.630283
325298,2,1.630132
325299,3,1.624651
325300,4,1.624683
325301,5,1.624591
325302,6,1.622778
325303,7,1.622706
325304,0,1.630225
325305,1,1.630173
325306,2,1.630198
325307,3,1.624567
325308,4,1.624598
325309,5,1.624610
325310,6,1.622743
325311,7,1.622688
325312,0,1.630175
325313,1,1.630223
325314,2,1.630190
325315,3,1.624697
325316,4,1.624669
325317,5,1.624676
325318,6,1.622724
325319,7,1.622686
325320,0,1.630152
325321,1,1.630348
325322,2,1.630169
325323,3,1.624690
325324,4,1.624671
325325,5,1.624616
325326,6,1.622750
325327,7,1.622880
325328,0,1.630149
325329,1,1.630219
325330,2,1.630270
325331,3,1.624704
325332,4,1.624706
325333,5,1.624672
325334,6,1.622688
325335,7,1.622679
325336,0,1.630200
325337,1,1.630216
325338,2,1.630234
325339,3,1.624653
325340,4,1.624633
325341,5,1.624573
325342,6,1.622694
325343,7,1.622644
325344,0,1.630211
325345,1,1.630220
325346,2,1.630142
325347,3,1.624691
325348,4,1.624670
325349,5,1.624611
325350,6,1.622773
325351,7,1.622730
325352,0,1.630206
325353,1,1.630276
325354,2,1.630186
325355,3,1.624666
325356,4,1.624682
325357,5,1.624591
325358,6,1.622643
325359,7,1.622657
325360,0,1.630239
325361,1,1.630403
325362,2,1.630174
325363,3,1.624712
325364,4,1.624704
325365,5,1.624606
325366,6,1.622748
325367,7,1.622848
325368,0,1.630210
325369,1,1.630235
325370,2,1.630213
325371,3,1.624594
325372,4,1.624591
325373,5,1.624507
325374,6,1.622679
325375,7,1.622673
325376,0,1.630200
325377,1,1.630173
325378,2,1.630206
325379,3,1.624650
325380,4,1.624585
325381,5,1.624593
325382,6,1.622678
325383,7,1.622676
325384,0,1.630172
325385,1,1.630158
325386,2,1.630129
325387,3,1.624597
325388,4,1.624583
325389,5,1.624590
325390,6,1.622739
325391,7,1.622640
325392,0,1.630244
325393,1,1.630236
325394,2,1.630220
325395,3,1.624677
325396,4,1.624632
325397,5,1.624696
325398,6,1.622815
325399,7,1.622694
325400,0,1.630222
325401,1,1.630369
325402,2,1.630116
325403,3,1.624637
325404,4,1.624731
325405,5,1.624584
325406,6,1.622745
325407,7,1.622829
325408,0,1.630116
325409,1,1.630190
325410,2,1.630120
325411,3,1.624614
325412,4,1.624627
325413,5,1.624564
325414,6,1.622714
325415,7,1.622698
325416,0,1.630188
325417,1,1.630220
325418,2,1.630187
325419,3,1.624612
325420,4,1.624638
325421,5,1.624610
325422,6,1.622781
325423,7,1.622664
325424,0,1.630213
325425,1,1.630163
325426,2,1.630211
325427,3,1.624660
325428,4,1.624663
325429,5,1.624600
325430,6,1.622759
325431,7,1.622698
325432,0,1.630259
325433,1,1.630245
325434,2,1.630255
325435,3,1.624667
325436,4,1.624686
325437,5,1.624659
325438,6,1.622760
325439,7,1.622745
325440,0,1.630186
325441,1,1.630385
325442,2,1.630128
325443,3,1.624652
325444,4,1.624623
325445,5,1.624557
325446,6,1.622649
325447,7,1.622821
325448,0,1.630114
325449,1,1.630192
325450,2,1.630208
325451,3,1.624693
325452,4,1.624632
325453,5,1.624624
325454,6,1.622731
325455,7,1.622673
325456,0,1.630222
325457,1,1.630215
325458,2,1.630225
325459,3,1.624655
325460,4,1.624660
325461,5,1.624559
325462,6,1.622761
325463,7,1.622685
325464,0,1.630180
325465,1,1.630214
325466,2,1.630235
325467,3,1.624679
325468,4,1.624638
325469,5,1.624696
325470,6,1.622770
325471,7,1.622754
325472,0,1.630212
325473,1,1.630282
325474,2,1.630260
325475,3,1.624695
325476,4,1.624646
325477,5,1.624697
325478,6,1.622695
325479,7,1.622707
325480,0,1.630107
325481,1,1.630348
325482,2,1.630086
325483,3,1.624599
325484,4,1.624702
325485,5,1.624553
325486,6,1.622688
325487,7,1.622781
325488,0,1.630188
325489,1,1.630247
325490,2,1.630214
325491,3,1.624653
325492,4,1.624687
325493,5,1.624620
325494,6,1.622725
325495,7,1.622669
325496,0,1.630208
325497,1,1.630212
325498,2,1.630220
325499,3,1.624600
325500,4,1.624643
325501,5,1.624644
325502,6,1.622765
325503,7,1.622685
325504,0,1.630275
325505,1,1.630250
325506,2,1.630272
325507,3,1.624662
325508,4,1.624642
325509,5,1.624643
325510,6,1.622757
325511,7,1.622703
325512,0,1.630199
325513,1,1.630151
325514,2,1.630167
325515,3,1.624619
325516,4,1.624603
325517,5,1.624532
325518,6,1.622658
325519,7,1.622658
325520,0,1.630214
325521,1,1.630372
325522,2,1.630130
325523,3,1.624637
325524,4,1.624733
325525,5,1.624564
325526,6,1.622722
325527,7,1.622786
325528,0,1.630177
325529,1,1.630193
325530,2,1.630219
325531,3,1.624626
325532,4,1.624658
325533,5,1.624562
325534,6,1.622716
325535,7,1.622682
325536,0,1.630238
325537,1,1.630217
325538,2,1.630250
325539,3,1.624762
325540,4,1.624672
325541,5,1.624716
325542,6,1.622779
325543,7,1.622739
325544,0,1.630205
325545,1,1.630219
325546,2,1.630208
325547,3,1.624693
325548,4,1.624589
325549,5,1.624600
325550,6,1.622691
325551,7,1.622651
325552,0,1.630164
325553,1,1.630189
325554,2,1.630189
325555,3,1.624673
325556,4,1.624668
325557,5,1.624640
325558,6,1.622779
325559,7,1.622686
325560,0,1.630258
325561,1,1.630403
325562,2,1.630171
325563,3,1.624669
325564,4,1.624736
325565,5,1.624572
325566,6,1.622714
325567,7,1.622804
325568,0,1.630213
325569,1,1.630167
325570,2,1.630270
325571,3,1.624696
325572,4,1.624706
325573,5,1.624677
325574,6,1.622763
325575,7,1.622772
325576,0,1.630190
325577,1,1.630253
325578,2,1.630197
325579,3,1.624679
325580,4,1.624670
325581,5,1.624598
325582,6,1.622816
325583,7,1.622733
325584,0,1.630204
325585,1,1.630172
325586,2,1.630227
325587,3,1.624615
325588,4,1.624636
325589,5,1.624613
325590,6,1.622756
325591,7,1.622691
325592,0,1.630170
325593,1,1.630236
325594,2,1.630220
325595,3,1.624673
325596,4,1.624691
325597,5,1.624652
325598,6,1.622722
325599,7,1.622748
325600,0,1.630220
325601,1,1.630406
325602,2,1.630123
325603,3,1.624670
325604,4,1.624647
325605,5,1.624616
325606,6,1.622754
325607,7,1.622832
325608,0,1.630197
325609,1,1.630210
325610,2,1.630268
325611,3,1.624737
325612,4,1.624696
325613,5,1.624653
325614,6,1.622751
325615,7,1.622690
325616,0,1.630223
325617,1,1.630216
325618,2,1.630195
325619,3,1.624640
325620,4,1.624678
325621,5,1.624592
325622,6,1.622682
325623,7,1.622649
325624,0,1.630242
325625,1,1.630208
325626,2,1.630212
325627,3,1.624689
325628,4,1.624671
325629,5,1.624658
325630,6,1.622685
325631,7,1.622735
325632,0,1.630223
325633,1,1.630238
325634,2,1.630194
325635,3,1.624666
325636,4,1.624625
325637,5,1.624663
325638,6,1.622711
325639,7,1.622739
325640,0,1.630210
325641,1,1.630346
325642,2,1.630138
325643,3,1.624696
325644,4,1.624711
325645,5,1.624579
325646,6,1.622773
325647,7,1.622856
325648,0,1.630237
325649,1,1.630253
325650,2,1.630226
325651,3,1.624657
325652,4,1.624649
325653,5,1.624577
325654,6,1.622760
325655,7,1.622697
325656,0,1.630191
325657,1,1.630178
325658,2,1.630216
325659,3,1.624616
325660,4,1.624673
325661,5,1.624634
325662,6,1.622731
325663,7,1.622726
325664,0,1.630234
325665,1,1.630266
325666,2,1.630188
325667,3,1.624671
325668,4,1.624663
325669,5,1.624641
325670,6,1.622704
325671,7,1.622730
325672,0,1.630194
325673,1,1.630191
325674,2,1.630202
325675,3,1.624668
325676,4,1.624680
325677,5,1.624647
325678,6,1.622717
325679,7,1.622741
325680,0,1.630279
325681,1,1.630343
325682,2,1.630167
325683,3,1.624656
325684,4,1.624767
325685,5,1.624594
325686,6,1.622738
325687,7,1.622821
325688,0,1.630228
325689,1,1.630186
325690,2,1.630235
325691,3,1.624625
325692,4,1.624617
325693,5,1.624588
325694,6,1.622732
325695,7,1.622676
325696,0,1.630229
325697,1,1.630249
325698,2,1.630272
325699,3,1.624690
325700,4,1.624684
325701,5,1.624644
325702,6,1.622742
325703,7,1.622739
325704,0,1.630216
325705,1,1.630241
325706,2,1.630200
325707,3,1.624691
325708,4,1.624649
325709,5,1.624630
325710,6,1.622716
325711,7,1.622693
325712,0,1.630203
325713,1,1.630269
325714,2,1.630277
325715,3,1.624706
325716,4,1.624699
325717,5,1.624624
325718,6,1.622788
325719,7,1.622695
325720,0,1.630245
325721,1,1.630426
325722,2,1.630196
325723,3,1.624659
325724,4,1.624746
325725,5,1.624547
325726,6,1.622698
325727,7,1.622759
325728,0,1.630160
325729,1,1.630149
325730,2,1.630132
325731,3,1.624663
325732,4,1.624669
325733,5,1.624644
325734,6,1.622780
325735,7,1.622751
325736,0,1.630229
325737,1,1.630253
325738,2,1.630253
325739,3,1.624689
325740,4,1.624687
325741,5,1.624668
325742,6,1.622768
325743,7,1.622747
325744,0,1.630210
325745,1,1.630279
325746,2,1.630229
325747,3,1.624722
325748,4,1.624689
325749,5,1.624659
325750,6,1.622816
325751,7,1.622778
325752,0,1.630312
325753,1,1.630316
325754,2,1.630253
325755,3,1.624641
325756,4,1.624730
325757,5,1.624639
325758,6,1.622772
325759,7,1.622739
325760,0,1.630144
325761,1,1.630102
325762,2,1.630203
325763,3,1.624662
325764,4,1.624600
325765,5,1.624624
325766,6,1.622651
325767,7,1.622707
325768,0,1.630210
325769,1,1.630145
325770,2,1.630210
325771,3,1.624700
325772,4,1.624672
325773,5,1.624606
325774,6,1.622747
325775,7,1.622676
325776,0,1.630250
325777,1,1.630259
325778,2,1.630254
325779,3,1.624583
325780,4,1.624667
325781,5,1.624644
325782,6,1.622751
325783,7,1.622739
325784,0,1.630278
325785,1,1.630248
325786,2,1.630241
325787,3,1.624660
325788,4,1.624708
325789,5,1.624703
325790,6,1.622778
325791,7,1.622731
325792,0,1.630166
325793,1,1.630248
325794,2,1.630276
325795,3,1.624671
325796,4,1.624627
325797,5,1.624627
325798,6,1.622732
325799,7,1.622722
325800,0,1.630218
325801,1,1.630438
325802,2,1.630133
325803,3,1.624675
325804,4,1.624742
325805,5,1.624606
325806,6,1.622759
325807,7,1.622797
325808,0,1.630272
325809,1,1.630242
325810,2,1.630262
325811,3,1.624688
325812,4,1.624637
325813,5,1.624638
325814,6,1.622784
325815,7,1.622669
325816,0,1.630245
325817,1,1.630231
325818,2,1.630377
325819,3,1.624728
325820,4,1.624756
325821,5,1.624700
325822,6,1.622813
325823,7,1.622797
325824,0,1.630203
325825,1,1.630259
325826,2,1.630270
325827,3,1.624714
325828,4,1.624681
325829,5,1.624616
325830,6,1.622694
325831,7,1.622669
325832,0,1.630114
325833,1,1.630155
325834,2,1.630157
325835,3,1.624697
325836,4,1.624649
325837,5,1.624671
325838,6,1.622797
325839,7,1.622714
325840,0,1.630216
325841,1,1.630377
325842,2,1.630118
325843,3,1.624675
325844,4,1.624734
325845,5,1.624604
325846,6,1.622707
325847,7,1.622769
325848,0,1.630172
325849,1,1.630206
325850,2,1.630188
325851,3,1.624657
325852,4,1.624637
325853,5,1.624692
325854,6,1.622806
325855,7,1.622729
325856,0,1.630312
325857,1,1.630279
325858,2,1.630278
325859,3,1.624739
325860,4,1.624681
325861,5,1.624666
325862,6,1.622778
325863,7,1.622744
325864,0,1.630209
325865,1,1.630244
325866,2,1.630187
325867,3,1.624650
325868,4,1.624628
325869,5,1.624662
325870,6,1.622762
325871,7,1.622687
325872,0,1.630195
325873,1,1.630288
325874,2,1.630272
325875,3,1.624689
325876,4,1.624702
325877,5,1.624665
325878,6,1.622773
325879,7,1.622669
325880,0,1.630180
325881,1,1.630348
325882,2,1.630109
325883,3,1.624608
325884,4,1.624768
325885,5,1.624528
325886,6,1.622713
325887,7,1.622834
325888,0,1.630193
325889,1,1.630312
325890,2,1.630285
325891,3,1.624714
325892,4,1.624741
325893,5,1.624696
325894,6,1.622767
325895,7,1.622768
325896,0,1.630209
325897,1,1.630220
325898,2,1.630264
325899,3,1.624697
325900,4,1.624696
325901,5,1.624567
325902,6,1.622694
325903,7,1.622715
325904,0,1.630202
325905,1,1.630241
325906,2,1.630251
325907,3,1.624691
325908,4,1.624643
325909,5,1.624544
325910,6,1.622707
325911,7,1.622759
325912,0,1.630295
325913,1,1.630248
325914,2,1.630279
325915,3,1.624686
325916,4,1.624663
325917,5,1.624659
325918,6,1.622738
325919,7,1.622756
325920,0,1.630198
325921,1,1.630412
325922,2,1.630182
325923,3,1.624724
325924,4,1.624757
325925,5,1.624587
325926,6,1.622772
325927,7,1.622949
325928,0,1.630242
325929,1,1.630321
325930,2,1.630269
325931,3,1.624733
325932,4,1.624604
325933,5,1.624650
325934,6,1.622671
325935,7,1.622714
325936,0,1.630189
325937,1,1.630153
325938,2,1.630167
325939,3,1.624612
325940,4,1.624678
325941,5,1.624621
325942,6,1.622765
325943,7,1.622762
325944,0,1.630229
325945,1,1.630202
325946,2,1.630203
325947,3,1.624658
325948,4,1.624603
325949,5,1.624685
325950,6,1.622747
325951,7,1.622736
325952,0,1.630229
325953,1,1.630194
325954,2,1.630235
325955,3,1.624693
325956,4,1.624646
325957,5,1.624656
325958,6,1.622822
325959,7,1.622756
325960,0,1.630276
325961,1,1.630415
325962,2,1.630184
325963,3,1.624660
325964,4,1.624804
325965,5,1.624602
325966,6,1.622777
325967,7,1.622865
325968,0,1.630193
325969,1,1.630211
325970,2,1.630213
325971,3,1.624669
325972,4,1.624647
325973,5,1.624537
325974,6,1.622645
325975,7,1.622593
325976,0,1.630216
325977,1,1.630220
325978,2,1.630273
325979,3,1.624591
325980,4,1.624672
325981,5,1.624636
325982,6,1.622706
325983,7,1.622719
325984,0,1.630235
325985,1,1.630250
325986,2,1.630205
325987,3,1.624632
325988,4,1.624669
325989,5,1.624601
325990,6,1.622733
325991,7,1.622737
325992,0,1.630234
325993,1,1.630285
325994,2,1.630284
325995,3,1.624721
325996,4,1.624700
325997,5,1.624665
325998,6,1.622822
325999,7,1.622790
326000,0,1.630257
326001,1,1.630377
326002,2,1.630114
326003,3,1.624658
326004,4,1.624764
326005,5,1.624523
326006,6,1.622680
326007,7,1.622784
326008,0,1.630175
326009,1,1.630200
326010,2,1.630206
326011,3,1.624585
326012,4,1.624663
326013,5,1.624675
326014,6,1.622742
326015,7,1.622725
326016,0,1.630109
326017,1,1.630244
326018,2,1.630201
326019,3,1.624659
326020,4,1.624617
326021,5,1.624643
326022,6,1.622658
326023,7,1.622676
326024,0,1.630176
326025,1,1.630193
326026,2,1.630270
326027,3,1.624671
326028,4,1.624637
326029,5,1.624681
326030,6,1.622828
326031,7,1.622791
326032,0,1.630216
326033,1,1.630189
326034,2,1.630307
326035,3,1.624623
326036,4,1.624722
326037,5,1.624624
326038,6,1.622729
326039,7,1.622747
326040,0,1.630229
326041,1,1.630309
326042,2,1.630102
326043,3,1.624588
326044,4,1.624699
326045,5,1.624535
326046,6,1.622661
326047,7,1.622866
326048,0,1.630159
326049,1,1.630227
326050,2,1.630211
326051,3,1.624613
326052,4,1.624604
326053,5,1.624672
326054,6,1.622706
326055,7,1.622710
326056,0,1.630245
326057,1,1.630241
326058,2,1.630249
326059,3,1.624641
326060,4,1.624646
326061,5,1.624602
326062,6,1.622743
326063,7,1.622738
326064,0,1.630277
326065,1,1.630250
326066,2,1.630241
326067,3,1.624699
326068,4,1.624677
326069,5,1.624695
326070,6,1.622820
326071,7,1.622764
326072,0,1.630269
326073,1,1.630240
326074,2,1.630233
326075,3,1.624687
326076,4,1.624629
326077,5,1.624545
326078,6,1.622648
326079,7,1.622702
326080,0,1.630228
326081,1,1.630400
326082,2,1.630162
326083,3,1.624701
326084,4,1.624706
326085,5,1.624610
326086,6,1.622703
326087,7,1.622822
326088,0,1.630150
326089,1,1.630226
326090,2,1.630225
326091,3,1.624667
326092,4,1.624653
326093,5,1.624601
326094,6,1.622697
326095,7,1.622651
326096,0,1.630139
326097,1,1.630172
326098,2,1.630188
326099,3,1.624686
326100,4,1.624764
326101,5,1.624643
326102,6,1.622781
326103,7,1.622702
326104,0,1.630230
326105,1,1.630211
326106,2,1.630251
326107,3,1.624662
326108,4,1.624684
326109,5,1.624613
326110,6,1.622753
326111,7,1.622707
326112,0,1.630206
326113,1,1.630207
326114,2,1.630136
326115,3,1.624670
326116,4,1.624641
326117,5,1.624663
326118,6,1.622756
326119,7,1.622735
326120,0,1.630197
326121,1,1.630409
326122,2,1.630139
326123,3,1.624611
326124,4,1.624709
326125,5,1.624574
326126,6,1.622711
326127,7,1.622842
326128,0,1.630169
326129,1,1.630237
326130,2,1.630223
326131,3,1.624677
326132,4,1.624659
326133,5,1.624619
326134,6,1.622781
326135,7,1.622738
326136,0,1.630251
326137,1,1.630282
326138,2,1.630251
326139,3,1.624663
326140,4,1.624739
326141,5,1.624648
326142,6,1.622725
326143,7,1.622614
326144,0,1.630223
326145,1,1.630135
326146,2,1.630168
326147,3,1.624650
326148,4,1.624588
326149,5,1.624590
326150,6,1.622698
326151,7,1.622698
326152,0,1.630188
326153,1,1.630203
326154,2,1.630198
326155,3,1.624658
326156,4,1.624672
326157,5,1.624629
326158,6,1.622746
326159,7,1.622704
326160,0,1.630219
326161,1,1.630343
326162,2,1.630166
326163,3,1.624639
326164,4,1.624718
326165,5,1.624560
326166,6,1.622722
326167,7,1.622807
326168,0,1.630194
326169,1,1.630231
326170,2,1.630212
326171,3,1.624625
326172,4,1.624666
326173,5,1.624644
326174,6,1.622798
326175,7,1.622731
326176,0,1.630221
326177,1,1.630259
326178,2,1.630211
326179,3,1.624662
326180,4,1.624627
326181,5,1.624623
326182,6,1.622751
326183,7,1.622636
326184,0,1.630121
326185,1,1.630234
326186,2,1.630152
326187,3,1.624687
326188,4,1.624643
326189,5,1.624647
326190,6,1.622726
326191,7,1.622666
326192,0,1.630203
326193,1,1.630215
326194,2,1.630236
326195,3,1.624597
326196,4,1.624684
326197,5,1.624631
326198,6,1.622744
326199,7,1.622655
326200,0,1.630183
326201,1,1.630360
326202,2,1.630135
326203,3,1.624633
326204,4,1.624752
326205,5,1.624613
326206,6,1.622750
326207,7,1.622888
326208,0,1.630175
326209,1,1.630274
326210,2,1.630224
326211,3,1.624678
326212,4,1.624649
326213,5,1.624680
326214,6,1.622685
326215,7,1.622702
326216,0,1.630218
326217,1,1.630160
326218,2,1.630120
326219,3,1.624588
326220,4,1.624590
326221,5,1.624620
326222,6,1.622730
326223,7,1.622681
326224,0,1.630208
326225,1,1.630201
326226,2,1.630232
326227,3,1.624624
326228,4,1.624706
326229,5,1.624604
326230,6,1.622783
326231,7,1.622682
326232,0,1.630235
326233,1,1.630228
326234,2,1.630210
326235,3,1.624659
326236,4,1.624693
326237,5,1.624600
326238,6,1.622754
326239,7,1.622717
326240,0,1.630275
326241,1,1.630433
326242,2,1.630189
326243,3,1.624624
326244,4,1.624709
326245,5,1.624650
326246,6,1.622713
326247,7,1.622922
326248,0,1.630132
326249,1,1.630203
326250,2,1.630199
326251,3,1.624612
326252,4,1.624620
326253,5,1.624581
326254,6,1.622699
326255,7,1.622648
326256,0,1.630206
326257,1,1.630204
326258,2,1.630207
326259,3,1.624662
326260,4,1.624728
326261,5,1.624627
326262,6,1.622755
326263,7,1.622682
326264,0,1.630244
326265,1,1.630191
326266,2,1.630239
326267,3,1.624661
326268,4,1.624671
326269,5,1.624616
326270,6,1.622731
326271,7,1.622656
326272,0,1.630244
326273,1,1.630250
326274,2,1.630241
326275,3,1.624720
326276,4,1.624683
326277,5,1.624668
326278,6,1.622746
326279,7,1.622773
326280,0,1.630249
326281,1,1.630406
326282,2,1.630105
326283,3,1.624639
326284,4,1.624688
326285,5,1.624548
326286,6,1.622715
326287,7,1.622845
326288,0,1.630104
326289,1,1.630132
326290,2,1.630172
326291,3,1.624584
326292,4,1.624627
326293,5,1.624626
326294,6,1.622759
326295,7,1.622696
326296,0,1.630251
326297,1,1.630184
326298,2,1.630194
326299,3,1.624712
326300,4,1.624645
326301,5,1.624606
326302,6,1.622775
326303,7,1.622671
326304,0,1.630193
326305,1,1.630217
326306,2,1.630170
326307,3,1.624594
326308,4,1.624681
326309,5,1.624659
326310,6,1.622733
326311,7,1.622805
326312,0,1.630270
326313,1,1.630248
326314,2,1.630244
326315,3,1.624737
326316,4,1.624650
326317,5,1.624614
326318,6,1.622778
326319,7,1.622697
326320,0,1.630082
326321,1,1.630440
326322,2,1.630094
326323,3,1.624568
326324,4,1.624774
326325,5,1.624514
326326,6,1.622693
326327,7,1.622854
326328,0,1.630194
326329,1,1.630213
326330,2,1.630168
326331,3,1.624720
326332,4,1.624665
326333,5,1.624594
326334,6,1.622757
326335,7,1.622854
326336,0,1.630124
326337,1,1.630284
326338,2,1.630225
326339,3,1.624643
326340,4,1.624677
326341,5,1.624656
326342,6,1.622668
326343,7,1.622673
326344,0,1.630291
326345,1,1.630228
326346,2,1.630247
326347,3,1.624691
326348,4,1.624641
326349,5,1.624711
326350,6,1.622734
326351,7,1.622728
326352,0,1.630287
326353,1,1.630179
326354,2,1.630245
326355,3,1.624706
326356,4,1.624733
326357,5,1.624524
326358,6,1.622696
326359,7,1.622732
326360,0,1.630104
326361,1,1.630410
326362,2,1.630125
326363,3,1.624611
326364,4,1.624736
326365,5,1.624653
326366,6,1.622692
326367,7,1.622863
326368,0,1.630195
326369,1,1.630268
326370,2,1.630199
326371,3,1.624711
326372,4,1.624665
326373,5,1.624672
326374,6,1.622751
326375,7,1.622736
326376,0,1.630223
326377,1,1.630200
326378,2,1.630231
326379,3,1.624671
326380,4,1.624584
326381,5,1.624689
326382,6,1.622760
326383,7,1.622663
326384,0,1.630310
326385,1,1.630273
326386,2,1.630294
326387,3,1.624644
326388,4,1.624736
326389,5,1.624697
326390,6,1.622730
326391,7,1.622655
326392,0,1.630189
326393,1,1.630130
326394,2,1.630108
326395,3,1.624599
326396,4,1.624677
326397,5,1.624606
326398,6,1.622669
326399,7,1.622642
326400,0,1.630218
326401,1,1.630463
326402,2,1.630135
326403,3,1.624739
326404,4,1.624720
326405,5,1.624582
326406,6,1.622673
326407,7,1.622819
326408,0,1.630195
326409,1,1.630157
326410,2,1.630272
326411,3,1.624740
326412,4,1.624623
326413,5,1.624604
326414,6,1.622820
326415,7,1.622695
326416,0,1.630298
326417,1,1.630237
326418,2,1.630305
326419,3,1.624735
326420,4,1.624759
326421,5,1.624648
326422,6,1.622695
326423,7,1.622729
326424,0,1.630279
326425,1,1.630214
326426,2,1.630175
326427,3,1.624647
326428,4,1.624684
326429,5,1.624578
326430,6,1.622730
326431,7,1.622703
326432,0,1.630229
326433,1,1.630171
326434,2,1.630145
326435,3,1.624737
326436,4,1.624554
326437,5,1.624719
326438,6,1.622713
326439,7,1.622835
326440,0,1.630210
326441,1,1.630331
326442,2,1.630197
326443,3,1.624681
326444,4,1.624699
326445,5,1.624529
326446,6,1.622733
326447,7,1.622826
326448,0,1.630169
326449,1,1.630273
326450,2,1.630270
326451,3,1.624656
326452,4,1.624774
326453,5,1.624644
326454,6,1.622764
326455,7,1.622771
326456,0,1.630269
326457,1,1.630194
326458,2,1.630276
326459,3,1.624631
326460,4,1.624674
326461,5,1.624660
326462,6,1.622687
326463,7,1.622697
326464,0,1.630135
326465,1,1.630212
326466,2,1.630265
326467,3,1.624616
326468,4,1.624663
326469,5,1.624630
326470,6,1.622767
326471,7,1.622691
326472,0,1.630228
326473,1,1.630260
326474,2,1.630229
326475,3,1.624655
326476,4,1.624715
326477,5,1.624563
326478,6,1.622784
326479,7,1.622732
326480,0,1.630166
326481,1,1.630424
326482,2,1.630182
326483,3,1.624618
326484,4,1.624754
326485,5,1.624605
326486,6,1.622767
326487,7,1.622894
326488,0,1.630248
326489,1,1.630269
326490,2,1.630260
326491,3,1.624750
326492,4,1.624708
326493,5,1.624621
326494,6,1.622705
326495,7,1.622723
326496,0,1.630282
326497,1,1.630260
326498,2,1.630230
326499,3,1.624596
326500,4,1.624572
326501,5,1.624606
326502,6,1.622750
326503,7,1.622666
326504,0,1.630192
326505,1,1.630268
326506,2,1.630118
326507,3,1.624693
326508,4,1.624689
326509,5,1.624649
326510,6,1.622752
326511,7,1.622688
326512,0,1.630175
326513,1,1.630194
326514,2,1.630272
326515,3,1.624603
326516,4,1.624680
326517,5,1.624682
326518,6,1.622832
326519,7,1.622739
326520,0,1.630206
326521,1,1.630376
326522,2,1.630250
326523,3,1.624743
326524,4,1.624889
326525,5,1.624582
326526,6,1.622689
326527,7,1.622832
326528,0,1.630129
326529,1,1.630188
326530,2,1.630196
326531,3,1.624680
326532,4,1.624594
326533,5,1.624633
326534,6,1.622670
326535,7,1.622744
326536,0,1.630226
326537,1,1.630160
326538,2,1.630233
326539,3,1.624682
326540,4,1.624582
326541,5,1.624714
326542,6,1.622735
326543,7,1.622687
326544,0,1.630328
326545,1,1.630259
326546,2,1.630207
326547,3,1.624639
326548,4,1.624677
326549,5,1.624631
326550,6,1.622678
326551,7,1.622740
326552,0,1.630251
326553,1,1.630173
326554,2,1.630236
326555,3,1.624665
326556,4,1.624752
326557,5,1.624669
326558,6,1.622713
326559,7,1.622841
326560,0,1.630245
326561,1,1.630398
326562,2,1.630206
326563,3,1.624631
326564,4,1.624709
326565,5,1.624694
326566,6,1.622645
326567,7,1.622842
326568,0,1.630126
326569,1,1.630210
326570,2,1.630189
326571,3,1.624578
326572,4,1.624668
326573,5,1.624607
326574,6,1.622697
326575,7,1.622740
326576,0,1.630176
326577,1,1.630188
326578,2,1.630210
326579,3,1.624712
326580,4,1.624693
326581,5,1.624643
326582,6,1.622673
326583,7,1.622752
326584,0,1.630220
326585,1,1.630296
326586,2,1.630213
326587,3,1.624612
326588,4,1.624718
326589,5,1.624616
326590,6,1.622742
326591,7,1.622819
326592,0,1.630157
326593,1,1.630304
326594,2,1.630247
326595,3,1.624767
326596,4,1.624692
326597,5,1.624714
326598,6,1.622748
326599,7,1.622707
326600,0,1.630270
326601,1,1.630275
326602,2,1.630156
326603,3,1.624612
326604,4,1.624647
326605,5,1.624628
326606,6,1.622633
326607,7,1.622894
326608,0,1.630214
326609,1,1.630160
326610,2,1.630260
326611,3,1.624632
326612,4,1.624761
326613,5,1.624644
326614,6,1.622806
326615,7,1.622601
326616,0,1.630239
326617,1,1.630204
326618,2,1.630181
326619,3,1.624725
326620,4,1.624615
326621,5,1.624671
326622,6,1.622682
326623,7,1.622710
326624,0,1.630211
326625,1,1.630340
326626,2,1.630185
326627,3,1.624812
326628,4,1.624728
326629,5,1.624647
326630,6,1.622800
326631,7,1.622745
326632,0,1.630194
326633,1,1.630284
326634,2,1.630205
326635,3,1.624630
326636,4,1.624646
326637,5,1.624706
326638,6,1.622673
326639,7,1.622723
326640,0,1.630116
326641,1,1.630350
326642,2,1.630138
326643,3,1.624584
326644,4,1.624808
326645,5,1.624567
326646,6,1.622754
326647,7,1.622915
326648,0,1.630228
326649,1,1.630164
326650,2,1.630304
326651,3,1.624623
326652,4,1.624691
