indice,canal,tensao
248154,2,1.630216
248155,3,1.624624
248156,4,1.624641
248157,5,1.624574
248158,6,1.622762
248159,7,1.622753
248160,0,1.630283
248161,1,1.630378
248162,2,1.630141
248163,3,1.624606
248164,4,1.624811
248165,5,1.624718
248166,6,1.622741
248167,7,1.622896
248168,0,1.630196
248169,1,1.630198
248170,2,1.630218
248171,3,1.624702
248172,4,1.624732
248173,5,1.624724
248174,6,1.622742
248175,7,1.622822
248176,0,1.630217
248177,1,1.630237
248178,2,1.630233
248179,3,1.624641
248180,4,1.624694
248181,5,1.624655
248182,6,1.622710
248183,7,1.622641
248184,0,1.630170
248185,1,1.630192
248186,2,1.630197
248187,3,1.624600
248188,4,1.624693
248189,5,1.624595
248190,6,1.622769
248191,7,1.622741
248192,0,1.630192
248193,1,1.630225
248194,2,1.630216
248195,3,1.624689
248196,4,1.624662
248197,5,1.624693
248198,6,1.622747
248199,7,1.622745
248200,0,1.630182
248201,1,1.630388
248202,2,1.630104
248203,3,1.624681
248204,4,1.624739
248205,5,1.624610
248206,6,1.622779
248207,7,1.622819
248208,0,1.630238
248209,1,1.630284
248210,2,1.630322
248211,3,1.624736
248212,4,1.624700
248213,5,1.624682
248214,6,1.622716
248215,7,1.622737
248216,0,1.630257
248217,1,1.630204
248218,2,1.630203
248219,3,1.624600
248220,4,1.624597
248221,5,1.624553
248222,6,1.622685
248223,7,1.622658
248224,0,1.630164
248225,1,1.630221
248226,2,1.630278
248227,3,1.624717
248228,4,1.624737
248229,5,1.624739
248230,6,1.622719
248231,7,1.622717
248232,0,1.630251
248233,1,1.630303
248234,2,1.630195
248235,3,1.624687
248236,4,1.624733
248237,5,1.624573
248238,6,1.622733
248239,7,1.622699
248240,0,1.630122
248241,1,1.630441
248242,2,1.630232
248243,3,1.624702
248244,4,1.624836
248245,5,1.624683
248246,6,1.622815
248247,7,1.622871
248248,0,1.630182
248249,1,1.630159
248250,2,1.630233
248251,3,1.624586
248252,4,1.624680
248253,5,1.624581
248254,6,1.622725
248255,7,1.622617
248256,0,1.630155
248257,1,1.630157
248258,2,1.630194
248259,3,1.624727
248260,4,1.624680
248261,5,1.624666
248262,6,1.622738
248263,7,1.622716
248264,0,1.630157
248265,1,1.630227
248266,2,1.630213
248267,3,1.624647
248268,4,1.624635
248269,5,1.624722
248270,6,1.622787
248271,7,1.622741
248272,0,1.630276
248273,1,1.630266
248274,2,1.630276
248275,3,1.624581
248276,4,1.624742
248277,5,1.624711
248278,6,1.622791
248279,7,1.622747
248280,0,1.630300
248281,1,1.630384
248282,2,1.630167
248283,3,1.624713
248284,4,1.624728
248285,5,1.624622
248286,6,1.622735
248287,7,1.622850
248288,0,1.630149
248289,1,1.630180
248290,2,1.630141
248291,3,1.624631
248292,4,1.624628
248293,5,1.624642
248294,6,1.622676
248295,7,1.622708
248296,0,1.630168
248297,1,1.630232
248298,2,1.630215
248299,3,1.624703
248300,4,1.624690
248301,5,1.624600
248302,6,1.622753
248303,7,1.622692
248304,0,1.630228
248305,1,1.630248
248306,2,1.630256
248307,3,1.624626
248308,4,1.624697
248309,5,1.624691
248310,6,1.622773
248311,7,1.622664
248312,0,1.630264
248313,1,1.630192
248314,2,1.630262
248315,3,1.624643
248316,4,1.624675
248317,5,1.624653
248318,6,1.622773
248319,7,1.622789
248320,0,1.630173
248321,1,1.630411
248322,2,1.630130
248323,3,1.624620
248324,4,1.624765
248325,5,1.624579
248326,6,1.622660
248327,7,1.622825
248328,0,1.630181
248329,1,1.630207
248330,2,1.630230
248331,3,1.624691
248332,4,1.624671
248333,5,1.624676
248334,6,1.622768
248335,7,1.622690
248336,0,1.630183
248337,1,1.630203
248338,2,1.630297
248339,3,1.624698
248340,4,1.624753
248341,5,1.624616
248342,6,1.622766
248343,7,1.622670
248344,0,1.630195
248345,1,1.630121
248346,2,1.630215
248347,3,1.624702
248348,4,1.624731
248349,5,1.624722
248350,6,1.622846
248351,7,1.622859
248352,0,1.630115
248353,1,1.630371
248354,2,1.630239
248355,3,1.624675
248356,4,1.624684
248357,5,1.624665
248358,6,1.622695
248359,7,1.622754
248360,0,1.630224
248361,1,1.630288
248362,2,1.630026
248363,3,1.624610
248364,4,1.624648
248365,5,1.624643
248366,6,1.622760
248367,7,1.622765
248368,0,1.630172
248369,1,1.630300
248370,2,1.630219
248371,3,1.624722
248372,4,1.624704
248373,5,1.624602
248374,6,1.622740
248375,7,1.622764
248376,0,1.630211
248377,1,1.630191
248378,2,1.630282
248379,3,1.624668
248380,4,1.624603
248381,5,1.624667
248382,6,1.622780
248383,7,1.622646
248384,0,1.630293
248385,1,1.630310
248386,2,1.630250
248387,3,1.624745
248388,4,1.624753
248389,5,1.624649
248390,6,1.622782
248391,7,1.622721
248392,0,1.630190
248393,1,1.630291
248394,2,1.630144
248395,3,1.624658
248396,4,1.624678
248397,5,1.624615
248398,6,1.622610
248399,7,1.622690
248400,0,1.630218
248401,1,1.630398
248402,2,1.630189
248403,3,1.624706
248404,4,1.624742
248405,5,1.624644
248406,6,1.622819
248407,7,1.622807
248408,0,1.630226
248409,1,1.630297
248410,2,1.630222
248411,3,1.624738
248412,4,1.624682
248413,5,1.624651
248414,6,1.622784
248415,7,1.622732
248416,0,1.630210
248417,1,1.630243
248418,2,1.630213
248419,3,1.624743
248420,4,1.624720
248421,5,1.624696
248422,6,1.622785
248423,7,1.622760
248424,0,1.630218
248425,1,1.630296
248426,2,1.630273
248427,3,1.624680
248428,4,1.624616
248429,5,1.624658
248430,6,1.622604
248431,7,1.622674
248432,0,1.630131
248433,1,1.630123
248434,2,1.630176
248435,3,1.624702
248436,4,1.624644
248437,5,1.624638
248438,6,1.622823
248439,7,1.622642
248440,0,1.630327
248441,1,1.630290
248442,2,1.630271
248443,3,1.624681
248444,4,1.624686
248445,5,1.624569
248446,6,1.622716
248447,7,1.622772
248448,0,1.630230
248449,1,1.630273
248450,2,1.630194
248451,3,1.624699
248452,4,1.624739
248453,5,1.624680
248454,6,1.622750
248455,7,1.622755
248456,0,1.630266
248457,1,1.630219
248458,2,1.630237
248459,3,1.624737
248460,4,1.624635
248461,5,1.624639
248462,6,1.622841
248463,7,1.622614
248464,0,1.630287
248465,1,1.630108
248466,2,1.630209
248467,3,1.624618
248468,4,1.624679
248469,5,1.624591
248470,6,1.622715
248471,7,1.622666
248472,0,1.630290
248473,1,1.630149
248474,2,1.630241
248475,3,1.624686
248476,4,1.624663
248477,5,1.624706
248478,6,1.622714
248479,7,1.622793
248480,0,1.630185
248481,1,1.630317
248482,2,1.630197
248483,3,1.624663
248484,4,1.624674
248485,5,1.624661
248486,6,1.622646
248487,7,1.622887
248488,0,1.630156
248489,1,1.630318
248490,2,1.630259
248491,3,1.624658
248492,4,1.624685
248493,5,1.624690
248494,6,1.622737
248495,7,1.622726
248496,0,1.630318
248497,1,1.630152
248498,2,1.630279
248499,3,1.624608
248500,4,1.624674
248501,5,1.624554
248502,6,1.622740
248503,7,1.622733
248504,0,1.630242
248505,1,1.630145
248506,2,1.630296
248507,3,1.624624
248508,4,1.624672
248509,5,1.624684
248510,6,1.622705
248511,7,1.622805
248512,0,1.630173
248513,1,1.630297
248514,2,1.630280
248515,3,1.624655
248516,4,1.624722
248517,5,1.624646
248518,6,1.622790
248519,7,1.622770
248520,0,1.630134
248521,1,1.630407
248522,2,1.630119
248523,3,1.624684
248524,4,1.624816
248525,5,1.624632
248526,6,1.622756
248527,7,1.622937
248528,0,1.630243
248529,1,1.630272
248530,2,1.630243
248531,3,1.624703
248532,4,1.624671
248533,5,1.624656
248534,6,1.622769
248535,7,1.622572
248536,0,1.630194
248537,1,1.630166
248538,2,1.630205
248539,3,1.624627
248540,4,1.624689
248541,5,1.624551
248542,6,1.622836
248543,7,1.622704
248544,0,1.630239
248545,1,1.630211
248546,2,1.630211
248547,3,1.624771
248548,4,1.624717
248549,5,1.624675
248550,6,1.622806
248551,7,1.622736
248552,0,1.630183
248553,1,1.630250
248554,2,1.630213
248555,3,1.624600
248556,4,1.624655
248557,5,1.624689
248558,6,1.622711
248559,7,1.622739
248560,0,1.630226
248561,1,1.630560
248562,2,1.630185
248563,3,1.624646
248564,4,1.624846
248565,5,1.624573
248566,6,1.622796
248567,7,1.622840
248568,0,1.630175
248569,1,1.630262
248570,2,1.630231
248571,3,1.624575
248572,4,1.624703
248573,5,1.624582
248574,6,1.622673
248575,7,1.622654
248576,0,1.630246
248577,1,1.630287
248578,2,1.630133
248579,3,1.624764
248580,4,1.624600
248581,5,1.624743
248582,6,1.622737
248583,7,1.622770
248584,0,1.630248
248585,1,1.630222
248586,2,1.630219
248587,3,1.624705
248588,4,1.624602
248589,5,1.624683
248590,6,1.622759
248591,7,1.622739
248592,0,1.630285
248593,1,1.630243
248594,2,1.630298
248595,3,1.624655
248596,4,1.624798
248597,5,1.624678
248598,6,1.622759
248599,7,1.622767
248600,0,1.630319
248601,1,1.630358
248602,2,1.630070
248603,3,1.624646
248604,4,1.624649
248605,5,1.624598
248606,6,1.622738
248607,7,1.622752
248608,0,1.630176
248609,1,1.630157
248610,2,1.630239
248611,3,1.624717
248612,4,1.624728
248613,5,1.624666
248614,6,1.622766
248615,7,1.622788
248616,0,1.630260
248617,1,1.630307
248618,2,1.630222
248619,3,1.624669
248620,4,1.624679
248621,5,1.624640
248622,6,1.622732
248623,7,1.622734
248624,0,1.630162
248625,1,1.630276
248626,2,1.630189
248627,3,1.624669
248628,4,1.624749
248629,5,1.624541
248630,6,1.622912
248631,7,1.622787
248632,0,1.630239
248633,1,1.630286
248634,2,1.630295
248635,3,1.624685
248636,4,1.624691
248637,5,1.624641
248638,6,1.622698
248639,7,1.622750
248640,0,1.630208
248641,1,1.630158
248642,2,1.630154
248643,3,1.624560
248644,4,1.624652
248645,5,1.624694
248646,6,1.622612
248647,7,1.622730
248648,0,1.630169
248649,1,1.630263
248650,2,1.630181
248651,3,1.624694
248652,4,1.624704
248653,5,1.624644
248654,6,1.622798
248655,7,1.622720
248656,0,1.630222
248657,1,1.630220
248658,2,1.630315
248659,3,1.624634
248660,4,1.624663
248661,5,1.624694
248662,6,1.622742
248663,7,1.622694
248664,0,1.630306
248665,1,1.630225
248666,2,1.630220
248667,3,1.624745
248668,4,1.624660
248669,5,1.624753
248670,6,1.622763
248671,7,1.622702
248672,0,1.630268
248673,1,1.630247
248674,2,1.630226
248675,3,1.624630
248676,4,1.624696
248677,5,1.624636
248678,6,1.622631
248679,7,1.622792
248680,0,1.630143
248681,1,1.630406
248682,2,1.630106
248683,3,1.624711
248684,4,1.624751
248685,5,1.624602
248686,6,1.622843
248687,7,1.622862
248688,0,1.630184
248689,1,1.630292
248690,2,1.630200
248691,3,1.624734
248692,4,1.624756
248693,5,1.624566
248694,6,1.622779
248695,7,1.622663
248696,0,1.630203
248697,1,1.630229
248698,2,1.630302
248699,3,1.624686
248700,4,1.624710
248701,5,1.624739
248702,6,1.622874
248703,7,1.622702
248704,0,1.630225
248705,1,1.630323
248706,2,1.630226
248707,3,1.624665
248708,4,1.624682
248709,5,1.624662
248710,6,1.622685
248711,7,1.622778
248712,0,1.630123
248713,1,1.630151
248714,2,1.630223
248715,3,1.624653
248716,4,1.624576
248717,5,1.624709
248718,6,1.622756
248719,7,1.622710
248720,0,1.630309
248721,1,1.630447
248722,2,1.630141
248723,3,1.624653
248724,4,1.624746
248725,5,1.624684
248726,6,1.622838
248727,7,1.622788
248728,0,1.630206
248729,1,1.630132
248730,2,1.630309
248731,3,1.624673
248732,4,1.624731
248733,5,1.624601
248734,6,1.622791
248735,7,1.622779
248736,0,1.630248
248737,1,1.630222
248738,2,1.630312
248739,3,1.624761
248740,4,1.624678
248741,5,1.624745
248742,6,1.622738
248743,7,1.622726
248744,0,1.630245
248745,1,1.630146
248746,2,1.630164
248747,3,1.624734
248748,4,1.624544
248749,5,1.624687
248750,6,1.622754
248751,7,1.622625
248752,0,1.630279
248753,1,1.630243
248754,2,1.630246
248755,3,1.624739
248756,4,1.624706
248757,5,1.624622
248758,6,1.622738
248759,7,1.622779
248760,0,1.630245
248761,1,1.630353
248762,2,1.630164
248763,3,1.624597
248764,4,1.624830
248765,5,1.624559
248766,6,1.622711
248767,7,1.622847
248768,0,1.630220
248769,1,1.630189
248770,2,1.630265
248771,3,1.624725
248772,4,1.624692
248773,5,1.624710
248774,6,1.622667
248775,7,1.622839
248776,0,1.630247
248777,1,1.630214
248778,2,1.630279
248779,3,1.624643
248780,4,1.624624
248781,5,1.624684
248782,6,1.622676
248783,7,1.622685
248784,0,1.630269
248785,1,1.630167
248786,2,1.630263
248787,3,1.624703
248788,4,1.624658
248789,5,1.624681
248790,6,1.622710
248791,7,1.622782
248792,0,1.630273
248793,1,1.630236
248794,2,1.630238
248795,3,1.624582
248796,4,1.624730
248797,5,1.624640
248798,6,1.622776
248799,7,1.622713
248800,0,1.630222
248801,1,1.630396
248802,2,1.630085
248803,3,1.624756
248804,4,1.624768
248805,5,1.624656
248806,6,1.622834
248807,7,1.622900
248808,0,1.630188
248809,1,1.630332
248810,2,1.630222
248811,3,1.624687
248812,4,1.624653
248813,5,1.624632
248814,6,1.622678
248815,7,1.622777
248816,0,1.630113
248817,1,1.630273
248818,2,1.630206
248819,3,1.624610
248820,4,1.624584
248821,5,1.624596
248822,6,1.622878
248823,7,1.622668
248824,0,1.630328
248825,1,1.630237
248826,2,1.630173
248827,3,1.624662
248828,4,1.624774
248829,5,1.624689
248830,6,1.622724
248831,7,1.622725
248832,0,1.630177
248833,1,1.630210
248834,2,1.630265
248835,3,1.624690
248836,4,1.624649
248837,5,1.624601
248838,6,1.622754
248839,7,1.622757
248840,0,1.630225
248841,1,1.630457
248842,2,1.630221
248843,3,1.624681
248844,4,1.624771
248845,5,1.624652
248846,6,1.622722
248847,7,1.622849
248848,0,1.630272
248849,1,1.630129
248850,2,1.630325
248851,3,1.624566
248852,4,1.624671
248853,5,1.624534
248854,6,1.622766
248855,7,1.622619
248856,0,1.630322
248857,1,1.630281
248858,2,1.630189
248859,3,1.624735
248860,4,1.624673
248861,5,1.624736
248862,6,1.622707
248863,7,1.622746
248864,0,1.630264
248865,1,1.630220
248866,2,1.630192
248867,3,1.624773
248868,4,1.624558
248869,5,1.624715
248870,6,1.622754
248871,7,1.622667
248872,0,1.630235
248873,1,1.630263
248874,2,1.630197
248875,3,1.624763
248876,4,1.624735
248877,5,1.624683
248878,6,1.622825
248879,7,1.622821
248880,0,1.630327
248881,1,1.630386
248882,2,1.630223
248883,3,1.624652
248884,4,1.624740
248885,5,1.624598
248886,6,1.622673
248887,7,1.622763
248888,0,1.630169
248889,1,1.630145
248890,2,1.630210
248891,3,1.624659
248892,4,1.624617
248893,5,1.624643
248894,6,1.622856
248895,7,1.622717
248896,0,1.630272
248897,1,1.630357
248898,2,1.630183
248899,3,1.624776
248900,4,1.624730
248901,5,1.624671
248902,6,1.622702
248903,7,1.622748
248904,0,1.630242
248905,1,1.630273
248906,2,1.630198
248907,3,1.624663
248908,4,1.624665
248909,5,1.624639
248910,6,1.622809
248911,7,1.622675
248912,0,1.630280
248913,1,1.630282
248914,2,1.630276
248915,3,1.624751
248916,4,1.624733
248917,5,1.624579
248918,6,1.622730
248919,7,1.622678
248920,0,1.630268
248921,1,1.630310
248922,2,1.630143
248923,3,1.624641
248924,4,1.624644
248925,5,1.624526
248926,6,1.622754
248927,7,1.622863
248928,0,1.630208
248929,1,1.630253
248930,2,1.630209
248931,3,1.624711
248932,4,1.624602
248933,5,1.624702
248934,6,1.622731
248935,7,1.622788
248936,0,1.630211
248937,1,1.630203
248938,2,1.630112
248939,3,1.624681
248940,4,1.624691
248941,5,1.624635
248942,6,1.622722
248943,7,1.622663
248944,0,1.630365
248945,1,1.630298
248946,2,1.630252
248947,3,1.624768
248948,4,1.624726
248949,5,1.624724
248950,6,1.622815
248951,7,1.622712
248952,0,1.630315
248953,1,1.630161
248954,2,1.630200
248955,3,1.624668
248956,4,1.624653
248957,5,1.624618
248958,6,1.622723
248959,7,1.622618
248960,0,1.630254
248961,1,1.630418
248962,2,1.630095
248963,3,1.624672
248964,4,1.624828
248965,5,1.624638
248966,6,1.622724
248967,7,1.622931
248968,0,1.630234
248969,1,1.630263
248970,2,1.630141
248971,3,1.624672
248972,4,1.624689
248973,5,1.624641
248974,6,1.622684
248975,7,1.622761
248976,0,1.630184
248977,1,1.630273
248978,2,1.630259
248979,3,1.624636
248980,4,1.624739
248981,5,1.624697
248982,6,1.622888
248983,7,1.622695
248984,0,1.630334
248985,1,1.630260
248986,2,1.630300
248987,3,1.624696
248988,4,1.624700
248989,5,1.624669
248990,6,1.622660
248991,7,1.622636
248992,0,1.630238
248993,1,1.630125
248994,2,1.630253
248995,3,1.624652
248996,4,1.624653
248997,5,1.624739
248998,6,1.622714
248999,7,1.622770
249000,0,1.630161
249001,1,1.630521
249002,2,1.630149
249003,3,1.624641
249004,4,1.624716
249005,5,1.624670
249006,6,1.622723
249007,7,1.622806
249008,0,1.630169
249009,1,1.630257
249010,2,1.630207
249011,3,1.624658
249012,4,1.624663
249013,5,1.624624
249014,6,1.622844
249015,7,1.622796
249016,0,1.630277
249017,1,1.630237
249018,2,1.630273
249019,3,1.624699
249020,4,1.624662
249021,5,1.624671
249022,6,1.622753
249023,7,1.622746
249024,0,1.630170
249025,1,1.630227
249026,2,1.630231
249027,3,1.624698
249028,4,1.624547
249029,5,1.624653
249030,6,1.622726
249031,7,1.622742
249032,0,1.630224
249033,1,1.630253
249034,2,1.630161
249035,3,1.624643
249036,4,1.624819
249037,5,1.624649
249038,6,1.622775
249039,7,1.622740
249040,0,1.630288
249041,1,1.630343
249042,2,1.630132
249043,3,1.624673
249044,4,1.624818
249045,5,1.624581
249046,6,1.622768
249047,7,1.622874
249048,0,1.630270
249049,1,1.630201
249050,2,1.630306
249051,3,1.624711
249052,4,1.624624
249053,5,1.624697
249054,6,1.622755
249055,7,1.622755
249056,0,1.630239
249057,1,1.630226
249058,2,1.630282
249059,3,1.624712
249060,4,1.624655
249061,5,1.624691
249062,6,1.622698
249063,7,1.622704
249064,0,1.630082
249065,1,1.630164
249066,2,1.630229
249067,3,1.624742
249068,4,1.624632
249069,5,1.624656
249070,6,1.622823
249071,7,1.622751
249072,0,1.630206
249073,1,1.630213
249074,2,1.630229
249075,3,1.624677
249076,4,1.624779
249077,5,1.624655
249078,6,1.622686
249079,7,1.622719
249080,0,1.630304
249081,1,1.630390
249082,2,1.630168
249083,3,1.624544
249084,4,1.624796
249085,5,1.624665
249086,6,1.622685
249087,7,1.622908
249088,0,1.630198
249089,1,1.630334
249090,2,1.630164
249091,3,1.624770
249092,4,1.624674
249093,5,1.624637
249094,6,1.622763
249095,7,1.622740
249096,0,1.630176
249097,1,1.630253
249098,2,1.630191
249099,3,1.624642
249100,4,1.624622
249101,5,1.624598
249102,6,1.622769
249103,7,1.622676
249104,0,1.630215
249105,1,1.630262
249106,2,1.630200
249107,3,1.624699
249108,4,1.624724
249109,5,1.624542
249110,6,1.622851
249111,7,1.622698
249112,0,1.630213
249113,1,1.630239
249114,2,1.630155
249115,3,1.624706
249116,4,1.624632
249117,5,1.624623
249118,6,1.622735
249119,7,1.622785
249120,0,1.630286
249121,1,1.630453
249122,2,1.630220
249123,3,1.624681
249124,4,1.624751
249125,5,1.624672
249126,6,1.622805
249127,7,1.622973
249128,0,1.630172
249129,1,1.630232
249130,2,1.630195
249131,3,1.624691
249132,4,1.624576
249133,5,1.624599
249134,6,1.622697
249135,7,1.622739
249136,0,1.630118
249137,1,1.630277
249138,2,1.630259
249139,3,1.624701
249140,4,1.624691
249141,5,1.624687
249142,6,1.622882
249143,7,1.622698
249144,0,1.630307
249145,1,1.630136
249146,2,1.630233
249147,3,1.624643
249148,4,1.624734
249149,5,1.624649
249150,6,1.622713
249151,7,1.622746
249152,0,1.630275
249153,1,1.630207
249154,2,1.630256
249155,3,1.624757
249156,4,1.624724
249157,5,1.624742
249158,6,1.622794
249159,7,1.622818
249160,0,1.630249
249161,1,1.630452
249162,2,1.630142
249163,3,1.624668
249164,4,1.624704
249165,5,1.624625
249166,6,1.622688
249167,7,1.622847
249168,0,1.630197
249169,1,1.630211
249170,2,1.630231
249171,3,1.624600
249172,4,1.624702
249173,5,1.624659
249174,6,1.622790
249175,7,1.622725
249176,0,1.630204
249177,1,1.630232
249178,2,1.630185
249179,3,1.624647
249180,4,1.624708
249181,5,1.624602
249182,6,1.622774
249183,7,1.622700
249184,0,1.630234
249185,1,1.630268
249186,2,1.630242
249187,3,1.624605
249188,4,1.624686
249189,5,1.624703
249190,6,1.622782
249191,7,1.622718
249192,0,1.630164
249193,1,1.630330
249194,2,1.630284
249195,3,1.624752
249196,4,1.624689
249197,5,1.624713
249198,6,1.622712
249199,7,1.622753
249200,0,1.630185
249201,1,1.630389
249202,2,1.630108
249203,3,1.624599
249204,4,1.624678
249205,5,1.624567
249206,6,1.622763
249207,7,1.622856
249208,0,1.630213
249209,1,1.630163
249210,2,1.630283
249211,3,1.624643
249212,4,1.624725
249213,5,1.624644
249214,6,1.622753
249215,7,1.622725
249216,0,1.630278
249217,1,1.630211
249218,2,1.630198
249219,3,1.624652
249220,4,1.624718
249221,5,1.624724
249222,6,1.622755
249223,7,1.622747
249224,0,1.630248
249225,1,1.630275
249226,2,1.630262
249227,3,1.624755
249228,4,1.624724
249229,5,1.624671
249230,6,1.622791
249231,7,1.622717
249232,0,1.630313
249233,1,1.630234
249234,2,1.630279
249235,3,1.624649
249236,4,1.624694
249237,5,1.624615
249238,6,1.622754
249239,7,1.622645
249240,0,1.630149
249241,1,1.630348
249242,2,1.630130
249243,3,1.624635
249244,4,1.624739
249245,5,1.624638
249246,6,1.622729
249247,7,1.622843
249248,0,1.630214
249249,1,1.630298
249250,2,1.630221
249251,3,1.624720
249252,4,1.624699
249253,5,1.624655
249254,6,1.622746
249255,7,1.622681
249256,0,1.630235
249257,1,1.630230
249258,2,1.630129
249259,3,1.624706
249260,4,1.624696
249261,5,1.624668
249262,6,1.622784
249263,7,1.622755
249264,0,1.630288
249265,1,1.630239
249266,2,1.630279
249267,3,1.624653
249268,4,1.624686
249269,5,1.624628
249270,6,1.622756
249271,7,1.622677
249272,0,1.630210
249273,1,1.630168
249274,2,1.630206
249275,3,1.624685
249276,4,1.624634
249277,5,1.624650
249278,6,1.622735
249279,7,1.622748
249280,0,1.630230
249281,1,1.630401
249282,2,1.630160
249283,3,1.624674
249284,4,1.624699
249285,5,1.624629
249286,6,1.622748
249287,7,1.622849
249288,0,1.630158
249289,1,1.630245
249290,2,1.630167
249291,3,1.624662
249292,4,1.624677
249293,5,1.624670
249294,6,1.622732
249295,7,1.622745
249296,0,1.630256
249297,1,1.630255
249298,2,1.630240
249299,3,1.624736
249300,4,1.624753
249301,5,1.624681
249302,6,1.622800
249303,7,1.622707
249304,0,1.630214
249305,1,1.630174
249306,2,1.630225
249307,3,1.624607
249308,4,1.624662
249309,5,1.624607
249310,6,1.622727
249311,7,1.622710
249312,0,1.630164
249313,1,1.630273
249314,2,1.630218
249315,3,1.624713
249316,4,1.624646
249317,5,1.624732
249318,6,1.622764
249319,7,1.622769
249320,0,1.630233
249321,1,1.630371
249322,2,1.630136
249323,3,1.624700
249324,4,1.624751
249325,5,1.624606
249326,6,1.622735
249327,7,1.622822
249328,0,1.630203
249329,1,1.630250
249330,2,1.630253
249331,3,1.624721
249332,4,1.624748
249333,5,1.624714
249334,6,1.622854
249335,7,1.622744
249336,0,1.630279
249337,1,1.630238
249338,2,1.630217
249339,3,1.624579
249340,4,1.624678
249341,5,1.624614
249342,6,1.622753
249343,7,1.622709
249344,0,1.630232
249345,1,1.630222
249346,2,1.630192
249347,3,1.624707
249348,4,1.624638
249349,5,1.624681
249350,6,1.622725
249351,7,1.622773
249352,0,1.630132
249353,1,1.630243
249354,2,1.630244
249355,3,1.624674
249356,4,1.624662
249357,5,1.624669
249358,6,1.622735
249359,7,1.622776
249360,0,1.630220
249361,1,1.630373
249362,2,1.630167
249363,3,1.624690
249364,4,1.624807
249365,5,1.624619
249366,6,1.622829
249367,7,1.622878
249368,0,1.630252
249369,1,1.630268
249370,2,1.630307
249371,3,1.624676
249372,4,1.624655
249373,5,1.624616
249374,6,1.622757
249375,7,1.622713
249376,0,1.630240
249377,1,1.630226
249378,2,1.630192
249379,3,1.624683
249380,4,1.624654
249381,5,1.624625
249382,6,1.622742
249383,7,1.622728
249384,0,1.630207
249385,1,1.630244
249386,2,1.630250
249387,3,1.624732
249388,4,1.624652
249389,5,1.624652
249390,6,1.622733
249391,7,1.622703
249392,0,1.630219
249393,1,1.630234
249394,2,1.630199
249395,3,1.624663
249396,4,1.624683
249397,5,1.624647
249398,6,1.622785
249399,7,1.622742
249400,0,1.630217
249401,1,1.630384
249402,2,1.630144
249403,3,1.624693
249404,4,1.624833
249405,5,1.624656
249406,6,1.622763
249407,7,1.622800
249408,0,1.630214
249409,1,1.630222
249410,2,1.630200
249411,3,1.624683
249412,4,1.624613
249413,5,1.624663
249414,6,1.622671
249415,7,1.622717
249416,0,1.630158
249417,1,1.630194
249418,2,1.630173
249419,3,1.624722
249420,4,1.624728
249421,5,1.624690
249422,6,1.622713
249423,7,1.622691
249424,0,1.630279
249425,1,1.630267
249426,2,1.630243
249427,3,1.624621
249428,4,1.624633
249429,5,1.624610
249430,6,1.622800
249431,7,1.622690
249432,0,1.630247
249433,1,1.630195
249434,2,1.630183
249435,3,1.624684
249436,4,1.624651
249437,5,1.624714
249438,6,1.622817
249439,7,1.622732
249440,0,1.630252
249441,1,1.630455
249442,2,1.630165
249443,3,1.624673
249444,4,1.624690
249445,5,1.624626
249446,6,1.622645
249447,7,1.622868
249448,0,1.630171
249449,1,1.630220
249450,2,1.630155
249451,3,1.624639
249452,4,1.624584
249453,5,1.624632
249454,6,1.622796
249455,7,1.622772
249456,0,1.630264
249457,1,1.630284
249458,2,1.630245
249459,3,1.624714
249460,4,1.624664
249461,5,1.624573
249462,6,1.622741
249463,7,1.622636
249464,0,1.630196
249465,1,1.630232
249466,2,1.630195
249467,3,1.624666
249468,4,1.624600
249469,5,1.624646
249470,6,1.622737
249471,7,1.622818
249472,0,1.630279
249473,1,1.630343
249474,2,1.630266
249475,3,1.624733
249476,4,1.624705
249477,5,1.624705
249478,6,1.622844
249479,7,1.622729
249480,0,1.630245
249481,1,1.630425
249482,2,1.630148
249483,3,1.624651
249484,4,1.624692
249485,5,1.624582
249486,6,1.622711
249487,7,1.622780
249488,0,1.630164
249489,1,1.630158
249490,2,1.630244
249491,3,1.624656
249492,4,1.624759
249493,5,1.624677
249494,6,1.622717
249495,7,1.622719
249496,0,1.630254
249497,1,1.630208
249498,2,1.630186
249499,3,1.624697
249500,4,1.624703
249501,5,1.624629
249502,6,1.622782
249503,7,1.622674
249504,0,1.630216
249505,1,1.630282
249506,2,1.630175
249507,3,1.624743
249508,4,1.624734
249509,5,1.624746
249510,6,1.622804
249511,7,1.622837
249512,0,1.630192
249513,1,1.630248
249514,2,1.630201
249515,3,1.624631
249516,4,1.624696
249517,5,1.624663
249518,6,1.622784
249519,7,1.622730
249520,0,1.630232
249521,1,1.630324
249522,2,1.630084
249523,3,1.624663
249524,4,1.624804
249525,5,1.624617
249526,6,1.622766
249527,7,1.622899
249528,0,1.630237
249529,1,1.630206
249530,2,1.630281
249531,3,1.624615
249532,4,1.624687
249533,5,1.624656
249534,6,1.622776
249535,7,1.622736
249536,0,1.630231
249537,1,1.630257
249538,2,1.630295
249539,3,1.624750
249540,4,1.624666
249541,5,1.624660
249542,6,1.622716
249543,7,1.622794
249544,0,1.630257
249545,1,1.630284
249546,2,1.630192
249547,3,1.624727
249548,4,1.624686
249549,5,1.624671
249550,6,1.622689
249551,7,1.622694
249552,0,1.630198
