indice,canal,tensao
5930,2,1.648620
5931,3,1.639721
5932,4,1.639679
5933,5,1.639733
5934,6,1.627870
5935,7,1.627734
5936,0,1.648671
5937,1,1.648648
5938,2,1.648597
5939,3,1.639678
5940,4,1.639694
5941,5,1.639732
5942,6,1.627763
5943,7,1.627751
5944,0,1.648627
5945,1,1.648566
5946,2,1.648544
5947,3,1.639716
5948,4,1.639729
5949,5,1.639669
5950,6,1.627818
5951,7,1.627839
5952,0,1.648557
5953,1,1.648612
5954,2,1.648607
5955,3,1.639692
5956,4,1.639682
5957,5,1.639737
5958,6,1.627843
5959,7,1.627784
5960,0,1.648706
5961,1,1.648641
5962,2,1.648590
5963,3,1.639706
5964,4,1.639772
5965,5,1.639685
5966,6,1.627736
5967,7,1.627746
5968,0,1.648610
5969,1,1.648563
5970,2,1.648586
5971,3,1.639735
5972,4,1.639681
5973,5,1.639704
5974,6,1.627837
5975,7,1.627772
5976,0,1.648589
5977,1,1.648601
5978,2,1.648633
5979,3,1.639668
5980,4,1.639703
5981,5,1.639752
5982,6,1.627828
5983,7,1.627758
5984,0,1.648668
5985,1,1.648639
5986,2,1.648556
5987,3,1.639748
5988,4,1.639739
5989,5,1.639649
5990,6,1.627767
5991,7,1.627765
5992,0,1.648616
5993,1,1.648563
5994,2,1.648635
5995,3,1.639737
5996,4,1.639709
5997,5,1.639712
5998,6,1.627810
5999,7,1.627775
6000,0,1.648658
6001,1,1.648595
6002,2,1.648628
6003,3,1.639678
6004,4,1.639782
6005,5,1.639770
6006,6,1.627766
6007,7,1.627811
6008,0,1.648670
6009,1,1.648577
6010,2,1.648573
6011,3,1.639745
6012,4,1.639692
6013,5,1.639643
6014,6,1.627755
6015,7,1.627750
6016,0,1.648576
6017,1,1.648616
6018,2,1.648599
6019,3,1.639720
6020,4,1.639679
6021,5,1.639736
6022,6,1.627820
6023,7,1.627738
6024,0,1.648656
6025,1,1.648645
6026,2,1.648600
6027,3,1.639735
6028,4,1.639776
6029,5,1.639742
6030,6,1.627808
6031,7,1.627822
6032,0,1.648670
6033,1,1.648578
6034,2,1.648588
6035,3,1.639746
6036,4,1.639708
6037,5,1.639642
6038,6,1.627789
6039,7,1.627759
6040,0,1.648660
6041,1,1.648598
6042,2,1.648653
6043,3,1.639717
6044,4,1.639752
6045,5,1.639726
6046,6,1.627773
6047,7,1.627741
6048,0,1.648645
6049,1,1.648611
6050,2,1.648569
6051,3,1.639732
6052,4,1.639788
6053,5,1.639730
6054,6,1.627845
6055,7,1.627805
6056,0,1.648671
6057,1,1.648598
6058,2,1.648604
6059,3,1.639712
6060,4,1.639692
6061,5,1.639704
6062,6,1.627803
6063,7,1.627737
6064,0,1.648588
6065,1,1.648639
6066,2,1.648632
6067,3,1.639715
6068,4,1.639726
6069,5,1.639743
6070,6,1.627783
6071,7,1.627777
6072,0,1.648654
6073,1,1.648625
6074,2,1.648607
6075,3,1.639740
6076,4,1.639734
6077,5,1.639723
6078,6,1.627820
6079,7,1.627793
6080,0,1.648676
6081,1,1.648545
6082,2,1.648648
6083,3,1.639700
6084,4,1.639721
6085,5,1.639706
6086,6,1.627785
6087,7,1.627688
6088,0,1.648635
6089,1,1.648652
6090,2,1.648585
6091,3,1.639673
6092,4,1.639752
6093,5,1.639736
6094,6,1.627754
6095,7,1.627775
6096,0,1.648669
6097,1,1.648588
6098,2,1.648605
6099,3,1.639761
6100,4,1.639748
6101,5,1.639740
6102,6,1.627862
6103,7,1.627783
6104,0,1.648592
6105,1,1.648630
6106,2,1.648632
6107,3,1.639680
6108,4,1.639711
6109,5,1.639721
6110,6,1.627736
6111,7,1.627734
6112,0,1.648646
6113,1,1.648637
6114,2,1.648517
6115,3,1.639748
6116,4,1.639759
6117,5,1.639714
6118,6,1.627799
6119,7,1.627802
6120,0,1.648667
6121,1,1.648564
6122,2,1.648668
6123,3,1.639775
6124,4,1.639767
6125,5,1.639723
6126,6,1.627868
6127,7,1.627777
6128,0,1.648564
6129,1,1.648656
6130,2,1.648587
6131,3,1.639679
6132,4,1.639742
6133,5,1.639723
6134,6,1.627715
6135,7,1.627769
6136,0,1.648633
6137,1,1.648592
6138,2,1.648600
6139,3,1.639726
6140,4,1.639743
6141,5,1.639682
6142,6,1.627799
6143,7,1.627814
6144,0,1.648607
6145,1,1.648617
6146,2,1.648635
6147,3,1.639754
6148,4,1.639786
6149,5,1.639770
6150,6,1.627781
6151,7,1.627779
6152,0,1.648658
6153,1,1.648580
6154,2,1.648610
6155,3,1.639711
6156,4,1.639689
6157,5,1.639672
6158,6,1.627823
6159,7,1.627761
6160,0,1.648642
6161,1,1.648612
6162,2,1.648643
6163,3,1.639706
6164,4,1.639762
6165,5,1.639737
6166,6,1.627779
6167,7,1.627728
6168,0,1.648641
6169,1,1.648637
6170,2,1.648588
6171,3,1.639782
6172,4,1.639790
6173,5,1.639700
6174,6,1.627817
6175,7,1.627837
6176,0,1.648598
6177,1,1.648573
6178,2,1.648588
6179,3,1.639727
6180,4,1.639689
6181,5,1.639729
6182,6,1.627842
6183,7,1.627744
6184,0,1.648632
6185,1,1.648636
6186,2,1.648578
6187,3,1.639704
6188,4,1.639750
6189,5,1.639729
6190,6,1.627789
6191,7,1.627811
6192,0,1.648672
6193,1,1.648657
6194,2,1.648632
6195,3,1.639793
6196,4,1.639701
6197,5,1.639696
6198,6,1.627812
6199,7,1.627767
6200,0,1.648616
6201,1,1.648597
6202,2,1.648625
6203,3,1.639699
6204,4,1.639714
6205,5,1.639713
6206,6,1.627804
6207,7,1.627755
6208,0,1.648656
6209,1,1.648647
6210,2,1.648585
6211,3,1.639736
6212,4,1.639781
6213,5,1.639708
6214,6,1.627760
6215,7,1.627787
6216,0,1.648620
6217,1,1.648619
6218,2,1.648630
6219,3,1.639775
6220,4,1.639731
6221,5,1.639681
6222,6,1.627833
6223,7,1.627768
6224,0,1.648616
6225,1,1.648645
6226,2,1.648598
6227,3,1.639666
6228,4,1.639684
6229,5,1.639757
6230,6,1.627764
6231,7,1.627743
6232,0,1.648660
6233,1,1.648623
6234,2,1.648570
6235,3,1.639755
6236,4,1.639786
6237,5,1.639723
6238,6,1.627793
6239,7,1.627806
6240,0,1.648688
6241,1,1.648589
6242,2,1.648693
6243,3,1.639784
6244,4,1.639771
6245,5,1.639741
6246,6,1.627818
6247,7,1.627758
6248,0,1.648630
6249,1,1.648653
6250,2,1.648536
6251,3,1.639652
6252,4,1.639703
6253,5,1.639754
6254,6,1.627799
6255,7,1.627778
6256,0,1.648683
6257,1,1.648623
6258,2,1.648585
6259,3,1.639767
6260,4,1.639748
6261,5,1.639723
6262,6,1.627828
6263,7,1.627779
6264,0,1.648650
6265,1,1.648645
6266,2,1.648652
6267,3,1.639766
6268,4,1.639718
6269,5,1.639735
6270,6,1.627799
6271,7,1.627735
6272,0,1.648626
6273,1,1.648647
6274,2,1.648557
6275,3,1.639656
6276,4,1.639717
6277,5,1.639689
6278,6,1.627770
6279,7,1.627825
6280,0,1.648716
6281,1,1.648567
6282,2,1.648619
6283,3,1.639793
6284,4,1.639768
6285,5,1.639707
6286,6,1.627816
6287,7,1.627736
6288,0,1.648644
6289,1,1.648649
6290,2,1.648630
6291,3,1.639757
6292,4,1.639764
6293,5,1.639767
6294,6,1.627843
6295,7,1.627713
6296,0,1.648659
6297,1,1.648596
6298,2,1.648548
6299,3,1.639701
6300,4,1.639729
6301,5,1.639706
6302,6,1.627819
6303,7,1.627776
6304,0,1.648654
6305,1,1.648579
6306,2,1.648668
6307,3,1.639768
6308,4,1.639690
6309,5,1.639745
6310,6,1.627849
6311,7,1.627724
6312,0,1.648658
6313,1,1.648641
6314,2,1.648641
6315,3,1.639725
6316,4,1.639760
6317,5,1.639767
6318,6,1.627806
6319,7,1.627771
6320,0,1.648698
6321,1,1.648549
6322,2,1.648590
6323,3,1.639719
6324,4,1.639777
6325,5,1.639688
6326,6,1.627821
6327,7,1.627830
6328,0,1.648614
6329,1,1.648595
6330,2,1.648628
6331,3,1.639686
6332,4,1.639711
6333,5,1.639776
6334,6,1.627848
6335,7,1.627749
6336,0,1.648698
6337,1,1.648717
6338,2,1.648632
6339,3,1.639724
6340,4,1.639762
6341,5,1.639714
6342,6,1.627754
6343,7,1.627764
6344,0,1.648666
6345,1,1.648578
6346,2,1.648558
6347,3,1.639783
6348,4,1.639704
6349,5,1.639740
6350,6,1.627839
6351,7,1.627764
6352,0,1.648629
6353,1,1.648636
6354,2,1.648631
6355,3,1.639717
6356,4,1.639758
6357,5,1.639779
6358,6,1.627761
6359,7,1.627736
6360,0,1.648742
6361,1,1.648627
6362,2,1.648664
6363,3,1.639761
6364,4,1.639813
6365,5,1.639714
6366,6,1.627749
6367,7,1.627784
6368,0,1.648595
6369,1,1.648576
6370,2,1.648605
6371,3,1.639746
6372,4,1.639698
6373,5,1.639750
6374,6,1.627795
6375,7,1.627764
6376,0,1.648614
6377,1,1.648625
6378,2,1.648617
6379,3,1.639720
6380,4,1.639759
6381,5,1.639755
6382,6,1.627811
6383,7,1.627786
6384,0,1.648731
6385,1,1.648629
6386,2,1.648595
6387,3,1.639760
6388,4,1.639747
6389,5,1.639706
6390,6,1.627796
6391,7,1.627792
6392,0,1.648632
6393,1,1.648602
6394,2,1.648608
6395,3,1.639711
6396,4,1.639682
6397,5,1.639745
6398,6,1.627796
6399,7,1.627733
6400,0,1.648681
6401,1,1.648667
6402,2,1.648629
6403,3,1.639708
6404,4,1.639761
6405,5,1.639698
6406,6,1.627817
6407,7,1.627803
6408,0,1.648679
6409,1,1.648622
6410,2,1.648617
6411,3,1.639780
6412,4,1.639770
6413,5,1.639691
6414,6,1.627806
6415,7,1.627749
6416,0,1.648592
6417,1,1.648608
6418,2,1.648626
6419,3,1.639731
6420,4,1.639723
6421,5,1.639749
6422,6,1.627759
6423,7,1.627755
6424,0,1.648680
6425,1,1.648647
6426,2,1.648620
6427,3,1.639732
6428,4,1.639770
6429,5,1.639717
6430,6,1.627758
6431,7,1.627837
6432,0,1.648682
6433,1,1.648627
6434,2,1.648670
6435,3,1.639768
6436,4,1.639701
6437,5,1.639718
6438,6,1.627778
6439,7,1.627691
6440,0,1.648639
6441,1,1.648610
6442,2,1.648602
6443,3,1.639699
6444,4,1.639777
6445,5,1.639730
6446,6,1.627763
6447,7,1.627749
6448,0,1.648671
6449,1,1.648674
6450,2,1.648558
6451,3,1.639795
6452,4,1.639756
6453,5,1.639716
6454,6,1.627830
6455,7,1.627840
6456,0,1.648673
6457,1,1.648647
6458,2,1.648639
6459,3,1.639735
6460,4,1.639705
6461,5,1.639724
6462,6,1.627811
6463,7,1.627715
6464,0,1.648629
6465,1,1.648638
6466,2,1.648597
6467,3,1.639736
6468,4,1.639739
6469,5,1.639749
6470,6,1.627759
6471,7,1.627759
6472,0,1.648657
6473,1,1.648598
6474,2,1.648596
6475,3,1.639773
6476,4,1.639740
6477,5,1.639691
6478,6,1.627902
6479,7,1.627780
6480,0,1.648718
6481,1,1.648616
6482,2,1.648670
6483,3,1.639752
6484,4,1.639739
6485,5,1.639744
6486,6,1.627707
6487,7,1.627746
6488,0,1.648614
6489,1,1.648635
6490,2,1.648610
6491,3,1.639714
6492,4,1.639789
6493,5,1.639728
6494,6,1.627753
6495,7,1.627785
6496,0,1.648622
6497,1,1.648616
6498,2,1.648637
6499,3,1.639752
6500,4,1.639723
6501,5,1.639752
6502,6,1.627848
6503,7,1.627804
6504,0,1.648625
6505,1,1.648674
6506,2,1.648638
6507,3,1.639737
6508,4,1.639715
6509,5,1.639745
6510,6,1.627752
6511,7,1.627733
6512,0,1.648657
6513,1,1.648623
6514,2,1.648584
6515,3,1.639732
6516,4,1.639760
6517,5,1.639735
6518,6,1.627805
6519,7,1.627766
6520,0,1.648657
6521,1,1.648563
6522,2,1.648638
6523,3,1.639750
6524,4,1.639766
6525,5,1.639801
6526,6,1.627796
6527,7,1.627778
6528,0,1.648666
6529,1,1.648681
6530,2,1.648570
6531,3,1.639752
6532,4,1.639749
6533,5,1.639740
6534,6,1.627758
6535,7,1.627747
6536,0,1.648702
6537,1,1.648566
6538,2,1.648629
6539,3,1.639770
6540,4,1.639742
6541,5,1.639756
6542,6,1.627800
6543,7,1.627785
6544,0,1.648620
6545,1,1.648617
6546,2,1.648650
6547,3,1.639715
6548,4,1.639725
6549,5,1.639770
6550,6,1.627837
6551,7,1.627733
6552,0,1.648682
6553,1,1.648704
6554,2,1.648602
6555,3,1.639741
6556,4,1.639732
6557,5,1.639673
6558,6,1.627765
6559,7,1.627771
6560,0,1.648688
6561,1,1.648591
6562,2,1.648629
6563,3,1.639804
6564,4,1.639752
6565,5,1.639731
6566,6,1.627784
6567,7,1.627750
6568,0,1.648653
6569,1,1.648614
6570,2,1.648651
6571,3,1.639742
6572,4,1.639761
6573,5,1.639816
6574,6,1.627832
6575,7,1.627802
6576,0,1.648672
6577,1,1.648629
6578,2,1.648598
6579,3,1.639736
6580,4,1.639765
6581,5,1.639665
6582,6,1.627766
6583,7,1.627761
6584,0,1.648642
6585,1,1.648596
6586,2,1.648620
6587,3,1.639732
6588,4,1.639758
6589,5,1.639749
6590,6,1.627792
6591,7,1.627750
6592,0,1.648638
6593,1,1.648630
6594,2,1.648591
6595,3,1.639730
6596,4,1.639809
6597,5,1.639763
6598,6,1.627779
6599,7,1.627827
6600,0,1.648775
6601,1,1.648618
6602,2,1.648633
6603,3,1.639757
6604,4,1.639764
6605,5,1.639643
6606,6,1.627756
6607,7,1.627764
6608,0,1.648632
6609,1,1.648633
6610,2,1.648643
6611,3,1.639749
6612,4,1.639711
6613,5,1.639766
6614,6,1.627816
6615,7,1.627756
6616,0,1.648665
6617,1,1.648662
6618,2,1.648604
6619,3,1.639777
6620,4,1.639801
6621,5,1.639758
6622,6,1.627771
6623,7,1.627807
6624,0,1.648673
6625,1,1.648632
6626,2,1.648650
6627,3,1.639718
6628,4,1.639702
6629,5,1.639679
6630,6,1.627777
6631,7,1.627719
6632,0,1.648628
6633,1,1.648653
6634,2,1.648628
6635,3,1.639710
6636,4,1.639752
6637,5,1.639760
6638,6,1.627794
6639,7,1.627757
6640,0,1.648710
6641,1,1.648593
6642,2,1.648601
6643,3,1.639777
6644,4,1.639852
6645,5,1.639732
6646,6,1.627803
6647,7,1.627835
6648,0,1.648643
6649,1,1.648598
6650,2,1.648640
6651,3,1.639722
6652,4,1.639675
6653,5,1.639705
6654,6,1.627855
6655,7,1.627745
6656,0,1.648656
6657,1,1.648667
6658,2,1.648614
6659,3,1.639760
6660,4,1.639764
6661,5,1.639771
6662,6,1.627793
6663,7,1.627792
6664,0,1.648675
6665,1,1.648656
6666,2,1.648566
6667,3,1.639796
6668,4,1.639807
6669,5,1.639709
6670,6,1.627841
6671,7,1.627796
6672,0,1.648618
6673,1,1.648614
6674,2,1.648620
6675,3,1.639714
6676,4,1.639670
6677,5,1.639686
6678,6,1.627802
6679,7,1.627738
6680,0,1.648741
6681,1,1.648636
6682,2,1.648589
6683,3,1.639729
6684,4,1.639820
6685,5,1.639737
6686,6,1.627769
6687,7,1.627744
6688,0,1.648692
6689,1,1.648626
6690,2,1.648669
6691,3,1.639805
6692,4,1.639768
6693,5,1.639746
6694,6,1.627836
6695,7,1.627741
6696,0,1.648670
6697,1,1.648646
6698,2,1.648671
6699,3,1.639740
6700,4,1.639716
6701,5,1.639761
6702,6,1.627842
6703,7,1.627752
6704,0,1.648692
6705,1,1.648654
6706,2,1.648598
6707,3,1.639796
6708,4,1.639758
6709,5,1.639744
6710,6,1.627767
6711,7,1.627828
6712,0,1.648651
6713,1,1.648585
6714,2,1.648648
6715,3,1.639764
6716,4,1.639771
6717,5,1.639778
6718,6,1.627857
6719,7,1.627754
6720,0,1.648709
6721,1,1.648645
6722,2,1.648623
6723,3,1.639725
6724,4,1.639752
6725,5,1.639717
6726,6,1.627748
6727,7,1.627757
6728,0,1.648655
6729,1,1.648586
6730,2,1.648587
6731,3,1.639730
6732,4,1.639720
6733,5,1.639701
6734,6,1.627817
6735,7,1.627763
6736,0,1.648632
6737,1,1.648645
6738,2,1.648634
6739,3,1.639807
6740,4,1.639742
6741,5,1.639782
6742,6,1.627795
6743,7,1.627725
6744,0,1.648662
6745,1,1.648661
6746,2,1.648607
6747,3,1.639730
6748,4,1.639747
6749,5,1.639742
6750,6,1.627772
6751,7,1.627769
6752,0,1.648734
6753,1,1.648611
6754,2,1.648626
6755,3,1.639806
6756,4,1.639714
6757,5,1.639768
6758,6,1.627792
6759,7,1.627741
6760,0,1.648715
6761,1,1.648623
6762,2,1.648713
6763,3,1.639746
6764,4,1.639805
6765,5,1.639794
6766,6,1.627794
6767,7,1.627713
6768,0,1.648642
6769,1,1.648609
6770,2,1.648573
6771,3,1.639755
6772,4,1.639749
6773,5,1.639672
6774,6,1.627774
6775,7,1.627824
6776,0,1.648668
6777,1,1.648623
6778,2,1.648676
6779,3,1.639767
6780,4,1.639708
6781,5,1.639740
6782,6,1.627810
6783,7,1.627739
6784,0,1.648669
6785,1,1.648694
6786,2,1.648653
6787,3,1.639786
6788,4,1.639794
6789,5,1.639803
6790,6,1.627786
6791,7,1.627774
6792,0,1.648668
6793,1,1.648604
6794,2,1.648561
6795,3,1.639782
6796,4,1.639744
6797,5,1.639666
6798,6,1.627839
6799,7,1.627773
6800,0,1.648684
6801,1,1.648629
6802,2,1.648675
6803,3,1.639755
6804,4,1.639770
6805,5,1.639822
6806,6,1.627807
6807,7,1.627771
6808,0,1.648666
6809,1,1.648686
6810,2,1.648639
6811,3,1.639739
6812,4,1.639831
6813,5,1.639758
6814,6,1.627771
6815,7,1.627760
6816,0,1.648685
6817,1,1.648638
6818,2,1.648623
6819,3,1.639743
6820,4,1.639695
6821,5,1.639763
6822,6,1.627785
6823,7,1.627734
6824,0,1.648635
6825,1,1.648635
6826,2,1.648660
6827,3,1.639721
6828,4,1.639747
6829,5,1.639774
6830,6,1.627792
6831,7,1.627733
6832,0,1.648698
6833,1,1.648682
6834,2,1.648650
6835,3,1.639756
6836,4,1.639811
6837,5,1.639751
6838,6,1.627806
6839,7,1.627790
6840,0,1.648678
6841,1,1.648580
6842,2,1.648642
6843,3,1.639715
6844,4,1.639795
6845,5,1.639704
6846,6,1.627802
6847,7,1.627779
6848,0,1.648632
6849,1,1.648730
6850,2,1.648604
6851,3,1.639740
6852,4,1.639754
6853,5,1.639766
6854,6,1.627805
6855,7,1.627763
6856,0,1.648719
6857,1,1.648662
6858,2,1.648638
6859,3,1.639827
6860,4,1.639786
6861,5,1.639708
6862,6,1.627808
6863,7,1.627794
6864,0,1.648617
6865,1,1.648586
6866,2,1.648610
6867,3,1.639724
6868,4,1.639719
6869,5,1.639768
6870,6,1.627777
6871,7,1.627737
6872,0,1.648703
6873,1,1.648659
6874,2,1.648595
6875,3,1.639793
6876,4,1.639764
6877,5,1.639723
6878,6,1.627746
6879,7,1.627814
6880,0,1.648735
6881,1,1.648653
6882,2,1.648732
6883,3,1.639819
6884,4,1.639826
6885,5,1.639746
6886,6,1.627819
6887,7,1.627797
6888,0,1.648650
6889,1,1.648616
6890,2,1.648642
6891,3,1.639686
6892,4,1.639747
6893,5,1.639805
6894,6,1.627775
6895,7,1.627744
6896,0,1.648699
6897,1,1.648645
6898,2,1.648618
6899,3,1.639757
6900,4,1.639796
6901,5,1.639785
6902,6,1.627758
6903,7,1.627808
6904,0,1.648659
6905,1,1.648648
6906,2,1.648647
6907,3,1.639776
6908,4,1.639732
6909,5,1.639749
6910,6,1.627839
6911,7,1.627760
6912,0,1.648599
6913,1,1.648631
6914,2,1.648613
6915,3,1.639704
6916,4,1.639766
6917,5,1.639750
6918,6,1.627784
6919,7,1.627768
6920,0,1.648762
6921,1,1.648653
6922,2,1.648639
6923,3,1.639808
6924,4,1.639826
6925,5,1.639720
6926,6,1.627812
6927,7,1.627787
6928,0,1.648695
6929,1,1.648694
6930,2,1.648711
6931,3,1.639750
6932,4,1.639720
6933,5,1.639824
6934,6,1.627831
6935,7,1.627707
6936,0,1.648684
6937,1,1.648620
6938,2,1.648594
6939,3,1.639709
6940,4,1.639801
6941,5,1.639782
6942,6,1.627753
6943,7,1.627787
6944,0,1.648688
6945,1,1.648666
6946,2,1.648617
6947,3,1.639782
6948,4,1.639770
6949,5,1.639715
6950,6,1.627851
6951,7,1.627760
6952,0,1.648669
6953,1,1.648684
6954,2,1.648682
6955,3,1.639718
6956,4,1.639740
6957,5,1.639779
6958,6,1.627752
6959,7,1.627718
6960,0,1.648698
6961,1,1.648647
6962,2,1.648588
6963,3,1.639767
6964,4,1.639850
6965,5,1.639718
6966,6,1.627792
6967,7,1.627793
6968,0,1.648630
6969,1,1.648639
6970,2,1.648680
6971,3,1.639761
6972,4,1.639701
6973,5,1.639751
6974,6,1.627813
6975,7,1.627748
6976,0,1.648713
6977,1,1.648700
6978,2,1.648660
6979,3,1.639779
6980,4,1.639772
6981,5,1.639791
6982,6,1.627746
6983,7,1.627688
6984,0,1.648661
6985,1,1.648620
6986,2,1.648541
6987,3,1.639790
6988,4,1.639761
6989,5,1.639757
6990,6,1.627838
6991,7,1.627767
6992,0,1.648670
6993,1,1.648625
6994,2,1.648718
6995,3,1.639755
6996,4,1.639742
6997,5,1.639756
6998,6,1.627804
6999,7,1.627789
7000,0,1.648726
7001,1,1.648699
7002,2,1.648706
7003,3,1.639722
7004,4,1.639811
7005,5,1.639718
7006,6,1.627733
7007,7,1.627781
7008,0,1.648676
7009,1,1.648625
7010,2,1.648635
7011,3,1.639801
7012,4,1.639763
7013,5,1.639693
7014,6,1.627790
7015,7,1.627784
7016,0,1.648639
7017,1,1.648675
7018,2,1.648628
7019,3,1.639751
7020,4,1.639732
7021,5,1.639792
7022,6,1.627803
7023,7,1.627755
7024,0,1.648744
7025,1,1.648706
7026,2,1.648633
7027,3,1.639761
7028,4,1.639766
7029,5,1.639753
7030,6,1.627739
7031,7,1.627769
7032,0,1.648667
7033,1,1.648614
7034,2,1.648611
7035,3,1.639779
7036,4,1.639729
7037,5,1.639725
7038,6,1.627842
7039,7,1.627771
7040,0,1.648687
7041,1,1.648679
7042,2,1.648683
7043,3,1.639741
7044,4,1.639799
7045,5,1.639770
7046,6,1.627771
7047,7,1.627810
7048,0,1.648732
7049,1,1.648694
7050,2,1.648628
7051,3,1.639774
7052,4,1.639779
7053,5,1.639708
7054,6,1.627754
7055,7,1.627766
7056,0,1.648608
7057,1,1.648594
7058,2,1.648663
7059,3,1.639717
7060,4,1.639736
7061,5,1.639791
7062,6,1.627798
7063,7,1.627731
7064,0,1.648694
7065,1,1.648682
7066,2,1.648632
7067,3,1.639756
7068,4,1.639801
7069,5,1.639761
7070,6,1.627808
7071,7,1.627795
7072,0,1.648723
7073,1,1.648686
7074,2,1.648637
7075,3,1.639758
7076,4,1.639774
7077,5,1.639711
7078,6,1.627795
7079,7,1.627768
7080,0,1.648636
7081,1,1.648650
7082,2,1.648696
7083,3,1.639770
7084,4,1.639803
7085,5,1.639774
7086,6,1.627774
7087,7,1.627732
7088,0,1.648657
7089,1,1.648667
7090,2,1.648608
7091,3,1.639778
7092,4,1.639793
7093,5,1.639713
7094,6,1.627787
7095,7,1.627782
7096,0,1.648689
7097,1,1.648676
7098,2,1.648638
7099,3,1.639771
7100,4,1.639758
7101,5,1.639743
7102,6,1.627853
7103,7,1.627682
7104,0,1.648644
7105,1,1.648666
7106,2,1.648670
7107,3,1.639691
7108,4,1.639775
7109,5,1.639787
7110,6,1.627803
7111,7,1.627753
7112,0,1.648716
7113,1,1.648638
7114,2,1.648633
7115,3,1.639790
7116,4,1.639802
7117,5,1.639801
7118,6,1.627810
7119,7,1.627839
7120,0,1.648743
7121,1,1.648631
7122,2,1.648713
7123,3,1.639776
7124,4,1.639776
7125,5,1.639730
7126,6,1.627772
7127,7,1.627722
7128,0,1.648671
7129,1,1.648667
7130,2,1.648623
7131,3,1.639766
7132,4,1.639794
7133,5,1.639742
7134,6,1.627739
7135,7,1.627783
7136,0,1.648698
7137,1,1.648670
7138,2,1.648660
7139,3,1.639801
7140,4,1.639772
7141,5,1.639771
7142,6,1.627811
7143,7,1.627799
7144,0,1.648689
7145,1,1.648695
7146,2,1.648700
7147,3,1.639735
7148,4,1.639695
7149,5,1.639769
7150,6,1.627763
7151,7,1.627721
7152,0,1.648672
7153,1,1.648651
7154,2,1.648634
7155,3,1.639795
7156,4,1.639801
7157,5,1.639727
7158,6,1.627789
7159,7,1.627810
7160,0,1.648734
7161,1,1.648622
7162,2,1.648665
7163,3,1.639788
7164,4,1.639810
7165,5,1.639748
7166,6,1.627868
7167,7,1.627747
7168,0,1.648651
7169,1,1.648719
7170,2,1.648653
7171,3,1.639724
7172,4,1.639775
7173,5,1.639754
7174,6,1.627752
7175,7,1.627731
7176,0,1.648672
7177,1,1.648658
7178,2,1.648613
7179,3,1.639799
7180,4,1.639783
7181,5,1.639740
7182,6,1.627796
7183,7,1.627796
7184,0,1.648684
7185,1,1.648644
7186,2,1.648650
7187,3,1.639754
7188,4,1.639759
7189,5,1.639814
7190,6,1.627852
7191,7,1.627741
7192,0,1.648681
7193,1,1.648676
7194,2,1.648627
7195,3,1.639751
7196,4,1.639763
7197,5,1.639756
7198,6,1.627730
7199,7,1.627734
7200,0,1.648740
7201,1,1.648625
7202,2,1.648629
7203,3,1.639783
7204,4,1.639843
7205,5,1.639694
7206,6,1.627821
7207,7,1.627786
7208,0,1.648678
7209,1,1.648655
7210,2,1.648673
7211,3,1.639760
7212,4,1.639810
7213,5,1.639809
7214,6,1.627828
7215,7,1.627779
7216,0,1.648692
7217,1,1.648672
7218,2,1.648630
7219,3,1.639764
7220,4,1.639826
7221,5,1.639757
7222,6,1.627709
7223,7,1.627746
7224,0,1.648678
7225,1,1.648610
7226,2,1.648702
7227,3,1.639791
7228,4,1.639749
7229,5,1.639732
7230,6,1.627820
7231,7,1.627746
7232,0,1.648676
7233,1,1.648693
7234,2,1.648658
7235,3,1.639794
7236,4,1.639820
7237,5,1.639814
7238,6,1.627793
7239,7,1.627762
7240,0,1.648773
7241,1,1.648630
7242,2,1.648639
7243,3,1.639744
7244,4,1.639829
7245,5,1.639695
7246,6,1.627741
7247,7,1.627796
7248,0,1.648625
7249,1,1.648626
7250,2,1.648661
7251,3,1.639794
7252,4,1.639730
7253,5,1.639808
7254,6,1.627836
7255,7,1.627744
7256,0,1.648665
7257,1,1.648709
7258,2,1.648628
7259,3,1.639785
7260,4,1.639826
7261,5,1.639804
7262,6,1.627799
7263,7,1.627792
7264,0,1.648712
7265,1,1.648635
7266,2,1.648619
7267,3,1.639802
7268,4,1.639733
7269,5,1.639673
7270,6,1.627795
7271,7,1.627747
7272,0,1.648696
7273,1,1.648657
7274,2,1.648697
7275,3,1.639763
7276,4,1.639775
7277,5,1.639790
7278,6,1.627798
7279,7,1.627738
7280,0,1.648709
7281,1,1.648638
7282,2,1.648690
7283,3,1.639780
7284,4,1.639889
7285,5,1.639777
7286,6,1.627785
7287,7,1.627769
7288,0,1.648699
7289,1,1.648593
7290,2,1.648676
7291,3,1.639804
7292,4,1.639702
7293,5,1.639738
7294,6,1.627768
7295,7,1.627745
7296,0,1.648664
7297,1,1.648674
7298,2,1.648670
7299,3,1.639748
7300,4,1.639824
7301,5,1.639760
7302,6,1.627782
7303,7,1.627782
7304,0,1.648741
7305,1,1.648661
7306,2,1.648672
7307,3,1.639757
7308,4,1.639853
7309,5,1.639771
7310,6,1.627806
7311,7,1.627785
7312,0,1.648710
7313,1,1.648628
7314,2,1.648640
7315,3,1.639776
7316,4,1.639685
7317,5,1.639774
7318,6,1.627791
7319,7,1.627710
7320,0,1.648699
7321,1,1.648664
7322,2,1.648669
7323,3,1.639727
7324,4,1.639863
7325,5,1.639733
7326,6,1.627799
7327,7,1.627749
7328,0,1.648744
