indice,canal,tensao
22176,0,1.648723
22177,1,1.648670
22178,2,1.529431
22179,3,1.639732
22180,4,1.639734
22181,5,1.639756
22182,6,1.629180
22183,7,1.629148
22184,0,1.648700
22185,1,1.648710
22186,2,1.529369
22187,3,1.639730
22188,4,1.639783
22189,5,1.639816
22190,6,1.629179
22191,7,1.629100
22192,0,1.648700
22193,1,1.648676
22194,2,1.529518
22195,3,1.639786
22196,4,1.639766
22197,5,1.639725
22198,6,1.629084
22199,7,1.629099
22200,0,1.648707
22201,1,1.648637
22202,2,1.529199
22203,3,1.639820
22204,4,1.639700
22205,5,1.639799
22206,6,1.629164
22207,7,1.629038
22208,0,1.648732
22209,1,1.648711
22210,2,1.529115
22211,3,1.639754
22212,4,1.639777
22213,5,1.639786
22214,6,1.629155
22215,7,1.629160
22216,0,1.648774
22217,1,1.648699
22218,2,1.529272
22219,3,1.639806
22220,4,1.639723
22221,5,1.639751
22222,6,1.629146
22223,7,1.629122
22224,0,1.648623
22225,1,1.648685
22226,2,1.529076
22227,3,1.639743
22228,4,1.639745
22229,5,1.639771
22230,6,1.629084
22231,7,1.629137
22232,0,1.648762
22233,1,1.648750
22234,2,1.529054
22235,3,1.639815
22236,4,1.639786
22237,5,1.639793
22238,6,1.629142
22239,7,1.629165
22240,0,1.648772
22241,1,1.648743
22242,2,1.529269
22243,3,1.639820
22244,4,1.639683
22245,5,1.639825
22246,6,1.629111
22247,7,1.629037
22248,0,1.648659
22249,1,1.648657
22250,2,1.529042
22251,3,1.639732
22252,4,1.639795
22253,5,1.639716
22254,6,1.629129
22255,7,1.629092
22256,0,1.648744
22257,1,1.648674
22258,2,1.528991
22259,3,1.639797
22260,4,1.639820
22261,5,1.639802
22262,6,1.629184
22263,7,1.629153
22264,0,1.648724
22265,1,1.648634
22266,2,1.529202
22267,3,1.639754
22268,4,1.639716
22269,5,1.639770
22270,6,1.629105
22271,7,1.629012
22272,0,1.648714
22273,1,1.648746
22274,2,1.528940
22275,3,1.639738
22276,4,1.639797
22277,5,1.639746
22278,6,1.629129
22279,7,1.629117
22280,0,1.648775
22281,1,1.648718
22282,2,1.528926
22283,3,1.639847
22284,4,1.639797
22285,5,1.639830
22286,6,1.629194
22287,7,1.629154
22288,0,1.648707
22289,1,1.648698
22290,2,1.529126
22291,3,1.639767
22292,4,1.639698
22293,5,1.639746
22294,6,1.629086
22295,7,1.629035
22296,0,1.648704
22297,1,1.648736
22298,2,1.528945
22299,3,1.639767
22300,4,1.639782
22301,5,1.639741
22302,6,1.629143
22303,7,1.629111
22304,0,1.648709
22305,1,1.648669
22306,2,1.528890
22307,3,1.639805
22308,4,1.639739
22309,5,1.639758
22310,6,1.629205
22311,7,1.629089
22312,0,1.648726
22313,1,1.648693
22314,2,1.529065
22315,3,1.639713
22316,4,1.639736
22317,5,1.639745
22318,6,1.629056
22319,7,1.629064
22320,0,1.648731
22321,1,1.648712
22322,2,1.528841
22323,3,1.639822
22324,4,1.639763
22325,5,1.639773
22326,6,1.629184
22327,7,1.629137
22328,0,1.648715
22329,1,1.648661
22330,2,1.528749
22331,3,1.639806
22332,4,1.639764
22333,5,1.639801
22334,6,1.629215
22335,7,1.629129
22336,0,1.648753
22337,1,1.648754
22338,2,1.528948
22339,3,1.639687
22340,4,1.639714
22341,5,1.639733
22342,6,1.629074
22343,7,1.629077
22344,0,1.648725
22345,1,1.648604
22346,2,1.528762
22347,3,1.639684
22348,4,1.639773
22349,5,1.639729
22350,6,1.629140
22351,7,1.629124
22352,0,1.648703
22353,1,1.648716
22354,2,1.528760
22355,3,1.639797
22356,4,1.639777
22357,5,1.639757
22358,6,1.629163
22359,7,1.629049
22360,0,1.648713
22361,1,1.648747
22362,2,1.528975
22363,3,1.639747
22364,4,1.639761
22365,5,1.639743
22366,6,1.629058
22367,7,1.629113
22368,0,1.648741
22369,1,1.648660
22370,2,1.528774
22371,3,1.639802
22372,4,1.639760
22373,5,1.639723
22374,6,1.629222
22375,7,1.629055
22376,0,1.648626
22377,1,1.648771
22378,2,1.528791
22379,3,1.639770
22380,4,1.639760
22381,5,1.639780
22382,6,1.629128
22383,7,1.629052
22384,0,1.648787
22385,1,1.648684
22386,2,1.529004
22387,3,1.639747
22388,4,1.639773
22389,5,1.639659
22390,6,1.629090
22391,7,1.629128
22392,0,1.648635
22393,1,1.648663
22394,2,1.528834
22395,3,1.639787
22396,4,1.639697
22397,5,1.639791
22398,6,1.629173
22399,7,1.629097
22400,0,1.648763
22401,1,1.648782
22402,2,1.528841
22403,3,1.639758
22404,4,1.639780
22405,5,1.639840
22406,6,1.629106
22407,7,1.629136
22408,0,1.648708
22409,1,1.648690
22410,2,1.529033
22411,3,1.639771
22412,4,1.639777
22413,5,1.639745
22414,6,1.629142
22415,7,1.629131
22416,0,1.648649
22417,1,1.648697
22418,2,1.528859
22419,3,1.639737
22420,4,1.639721
22421,5,1.639767
22422,6,1.629131
22423,7,1.629108
22424,0,1.648748
22425,1,1.648743
22426,2,1.528860
22427,3,1.639748
22428,4,1.639794
22429,5,1.639794
22430,6,1.629099
22431,7,1.629125
22432,0,1.648761
22433,1,1.648681
22434,2,1.529081
22435,3,1.639795
22436,4,1.639735
22437,5,1.639705
22438,6,1.629106
22439,7,1.629109
22440,0,1.648685
22441,1,1.648728
22442,2,1.528904
22443,3,1.639752
22444,4,1.639736
22445,5,1.639799
22446,6,1.629093
22447,7,1.629028
22448,0,1.648787
22449,1,1.648656
22450,2,1.528889
22451,3,1.639811
22452,4,1.639856
22453,5,1.639725
22454,6,1.629182
22455,7,1.629111
22456,0,1.648747
22457,1,1.648581
22458,2,1.529060
22459,3,1.639780
22460,4,1.639729
22461,5,1.639743
22462,6,1.629137
22463,7,1.629056
22464,0,1.648685
22465,1,1.648744
22466,2,1.528894
22467,3,1.639737
22468,4,1.639760
22469,5,1.639754
22470,6,1.629068
22471,7,1.629142
22472,0,1.648760
22473,1,1.648621
22474,2,1.528873
22475,3,1.639790
22476,4,1.639786
22477,5,1.639771
22478,6,1.629159
22479,7,1.629139
22480,0,1.648718
22481,1,1.648728
22482,2,1.528975
22483,3,1.639710
22484,4,1.639730
22485,5,1.639798
22486,6,1.629123
22487,7,1.629080
22488,0,1.648732
22489,1,1.648741
22490,2,1.528756
22491,3,1.639732
22492,4,1.639772
22493,5,1.639752
22494,6,1.629085
22495,7,1.629147
22496,0,1.648664
22497,1,1.648648
22498,2,1.528743
22499,3,1.639840
22500,4,1.639780
22501,5,1.639765
22502,6,1.629125
22503,7,1.629050
22504,0,1.648676
22505,1,1.648644
22506,2,1.528807
22507,3,1.639734
22508,4,1.639761
22509,5,1.639808
22510,6,1.629087
22511,7,1.629050
22512,0,1.648783
22513,1,1.648673
22514,2,1.528586
22515,3,1.639761
22516,4,1.639750
22517,5,1.639761
22518,6,1.629099
22519,7,1.629167
22520,0,1.648706
22521,1,1.648699
22522,2,1.528593
22523,3,1.639829
22524,4,1.639761
22525,5,1.639859
22526,6,1.629145
22527,7,1.629090
22528,0,1.648680
22529,1,1.648678
22530,2,1.528635
22531,3,1.639696
22532,4,1.639767
22533,5,1.639756
22534,6,1.629133
22535,7,1.629130
22536,0,1.648735
22537,1,1.648688
22538,2,1.528447
22539,3,1.639802
22540,4,1.639776
22541,5,1.639733
22542,6,1.629165
22543,7,1.629116
22544,0,1.648726
22545,1,1.648732
22546,2,1.528522
22547,3,1.639806
22548,4,1.639766
22549,5,1.639775
22550,6,1.629156
22551,7,1.629091
22552,0,1.648713
22553,1,1.648721
22554,2,1.528512
22555,3,1.639730
22556,4,1.639772
22557,5,1.639709
22558,6,1.629101
22559,7,1.629174
22560,0,1.648741
22561,1,1.648726
22562,2,1.528396
22563,3,1.639815
22564,4,1.639729
22565,5,1.639767
22566,6,1.629142
22567,7,1.629105
22568,0,1.648719
22569,1,1.648706
22570,2,1.528491
22571,3,1.639739
22572,4,1.639791
22573,5,1.639793
22574,6,1.629118
22575,7,1.629048
22576,0,1.648749
22577,1,1.648676
22578,2,1.528518
22579,3,1.639737
22580,4,1.639785
22581,5,1.639751
22582,6,1.629114
22583,7,1.629116
22584,0,1.648687
22585,1,1.648677
22586,2,1.528420
22587,3,1.639789
22588,4,1.639770
22589,5,1.639754
22590,6,1.629187
22591,7,1.629097
22592,0,1.648717
22593,1,1.648828
22594,2,1.528544
22595,3,1.639757
22596,4,1.639809
22597,5,1.639770
22598,6,1.629142
22599,7,1.629096
22600,0,1.648700
22601,1,1.648750
22602,2,1.528551
22603,3,1.639805
22604,4,1.639758
22605,5,1.639771
22606,6,1.629109
22607,7,1.629143
22608,0,1.648743
22609,1,1.648677
22610,2,1.528440
22611,3,1.639787
22612,4,1.639721
22613,5,1.639757
22614,6,1.629133
22615,7,1.629067
22616,0,1.648745
22617,1,1.648753
22618,2,1.528566
22619,3,1.639747
22620,4,1.639826
22621,5,1.639776
22622,6,1.629167
22623,7,1.629054
22624,0,1.648735
22625,1,1.648644
22626,2,1.528534
22627,3,1.639811
22628,4,1.639767
22629,5,1.639743
22630,6,1.629174
22631,7,1.629135
22632,0,1.648717
22633,1,1.648717
22634,2,1.528370
22635,3,1.639722
22636,4,1.639691
22637,5,1.639801
22638,6,1.629107
22639,7,1.629093
22640,0,1.648730
22641,1,1.648795
22642,2,1.528456
22643,3,1.639888
22644,4,1.639813
22645,5,1.639755
22646,6,1.629083
22647,7,1.629066
22648,0,1.648715
22649,1,1.648567
22650,2,1.528327
22651,3,1.639804
22652,4,1.639761
22653,5,1.639792
22654,6,1.629148
22655,7,1.629083
22656,0,1.648654
22657,1,1.648734
22658,2,1.528195
22659,3,1.639769
22660,4,1.639776
22661,5,1.639758
22662,6,1.629106
22663,7,1.629142
22664,0,1.648795
22665,1,1.648751
22666,2,1.528297
22667,3,1.639827
22668,4,1.639800
22669,5,1.639658
22670,6,1.629164
22671,7,1.629109
22672,0,1.648674
22673,1,1.648647
22674,2,1.528128
22675,3,1.639741
22676,4,1.639743
22677,5,1.639749
22678,6,1.629170
22679,7,1.629146
22680,0,1.648730
22681,1,1.648767
22682,2,1.528063
22683,3,1.639796
22684,4,1.639782
22685,5,1.639783
22686,6,1.629111
22687,7,1.629158
22688,0,1.648751
22689,1,1.648722
22690,2,1.528260
22691,3,1.639804
22692,4,1.639774
22693,5,1.639741
22694,6,1.629136
22695,7,1.629118
22696,0,1.648647
22697,1,1.648630
22698,2,1.528129
22699,3,1.639773
22700,4,1.639718
22701,5,1.639799
22702,6,1.629124
22703,7,1.629087
22704,0,1.648717
22705,1,1.648723
22706,2,1.528107
22707,3,1.639810
22708,4,1.639844
22709,5,1.639740
22710,6,1.629101
22711,7,1.629172
22712,0,1.648753
22713,1,1.648729
22714,2,1.528289
22715,3,1.639805
22716,4,1.639740
22717,5,1.639724
22718,6,1.629170
22719,7,1.629063
22720,0,1.648653
22721,1,1.648768
22722,2,1.528156
22723,3,1.639721
22724,4,1.639800
22725,5,1.639849
22726,6,1.629133
22727,7,1.629077
22728,0,1.648762
22729,1,1.648659
22730,2,1.528103
22731,3,1.639833
22732,4,1.639811
22733,5,1.639749
22734,6,1.629152
22735,7,1.629158
22736,0,1.648725
22737,1,1.648707
22738,2,1.528295
22739,3,1.639698
22740,4,1.639808
22741,5,1.639778
22742,6,1.629171
22743,7,1.629083
22744,0,1.648647
22745,1,1.648679
22746,2,1.528130
22747,3,1.639760
22748,4,1.639774
22749,5,1.639757
22750,6,1.629120
22751,7,1.629083
22752,0,1.648776
22753,1,1.648722
22754,2,1.528100
22755,3,1.639838
22756,4,1.639768
22757,5,1.639737
22758,6,1.629177
22759,7,1.629081
22760,0,1.648723
22761,1,1.648799
22762,2,1.528288
22763,3,1.639801
22764,4,1.639730
22765,5,1.639834
22766,6,1.629124
22767,7,1.629074
22768,0,1.648709
22769,1,1.648732
22770,2,1.528032
22771,3,1.639754
22772,4,1.639720
22773,5,1.639740
22774,6,1.629112
22775,7,1.629072
22776,0,1.648740
22777,1,1.648664
22778,2,1.527953
22779,3,1.639794
22780,4,1.639731
22781,5,1.639702
22782,6,1.629208
22783,7,1.629091
22784,0,1.648701
22785,1,1.648709
22786,2,1.528099
22787,3,1.639807
22788,4,1.639739
22789,5,1.639743
22790,6,1.629093
22791,7,1.629062
22792,0,1.648651
22793,1,1.648710
22794,2,1.527827
22795,3,1.639785
22796,4,1.639771
22797,5,1.639706
22798,6,1.629124
22799,7,1.629148
22800,0,1.648634
22801,1,1.648730
22802,2,1.527735
22803,3,1.639820
22804,4,1.639698
22805,5,1.639827
22806,6,1.629184
22807,7,1.629112
22808,0,1.648749
22809,1,1.648746
22810,2,1.527881
22811,3,1.639779
22812,4,1.639752
22813,5,1.639748
22814,6,1.629031
22815,7,1.629117
22816,0,1.648734
22817,1,1.648664
22818,2,1.527603
22819,3,1.639732
22820,4,1.639747
22821,5,1.639702
22822,6,1.629148
22823,7,1.629106
22824,0,1.648726
22825,1,1.648728
22826,2,1.527541
22827,3,1.639770
22828,4,1.639745
22829,5,1.639802
22830,6,1.629202
22831,7,1.629041
22832,0,1.648811
22833,1,1.648759
22834,2,1.527693
22835,3,1.639835
22836,4,1.639737
22837,5,1.639684
22838,6,1.629098
22839,7,1.629112
22840,0,1.648710
22841,1,1.648660
22842,2,1.527487
22843,3,1.639788
22844,4,1.639715
22845,5,1.639796
22846,6,1.629170
22847,7,1.629086
22848,0,1.648706
22849,1,1.648726
22850,2,1.527461
22851,3,1.639796
22852,4,1.639766
22853,5,1.639831
22854,6,1.629124
22855,7,1.629133
22856,0,1.648792
22857,1,1.648706
22858,2,1.527662
22859,3,1.639783
22860,4,1.639778
22861,5,1.639731
22862,6,1.629106
22863,7,1.629099
22864,0,1.648697
22865,1,1.648684
22866,2,1.527481
22867,3,1.639770
22868,4,1.639733
22869,5,1.639729
22870,6,1.629155
22871,7,1.629099
22872,0,1.648724
22873,1,1.648668
22874,2,1.527466
22875,3,1.639732
22876,4,1.639779
22877,5,1.639809
22878,6,1.629139
22879,7,1.629133
22880,0,1.648765
22881,1,1.648726
22882,2,1.527674
22883,3,1.639804
22884,4,1.639730
22885,5,1.639705
22886,6,1.629084
22887,7,1.629084
22888,0,1.648706
22889,1,1.648666
22890,2,1.527500
22891,3,1.639779
22892,4,1.639700
22893,5,1.639792
22894,6,1.629117
22895,7,1.629061
22896,0,1.648733
22897,1,1.648728
22898,2,1.527499
22899,3,1.639767
22900,4,1.639795
22901,5,1.639758
22902,6,1.629124
22903,7,1.629150
22904,0,1.648723
22905,1,1.648684
22906,2,1.527740
22907,3,1.639768
22908,4,1.639733
22909,5,1.639756
22910,6,1.629139
22911,7,1.629049
22912,0,1.648698
22913,1,1.648721
22914,2,1.527522
22915,3,1.639766
22916,4,1.639764
22917,5,1.639756
22918,6,1.629087
22919,7,1.629115
22920,0,1.648706
22921,1,1.648705
22922,2,1.527493
22923,3,1.639792
22924,4,1.639792
22925,5,1.639816
22926,6,1.629156
22927,7,1.629121
22928,0,1.648731
22929,1,1.648669
22930,2,1.527709
22931,3,1.639755
22932,4,1.639729
22933,5,1.639716
22934,6,1.629145
22935,7,1.629056
22936,0,1.648698
22937,1,1.648685
22938,2,1.527499
22939,3,1.639747
22940,4,1.639738
22941,5,1.639764
22942,6,1.629102
22943,7,1.629111
22944,0,1.648763
22945,1,1.648663
22946,2,1.527475
22947,3,1.639827
22948,4,1.639774
22949,5,1.639715
22950,6,1.629123
22951,7,1.629209
22952,0,1.648707
22953,1,1.648668
22954,2,1.527649
22955,3,1.639779
22956,4,1.639699
22957,5,1.639709
22958,6,1.629132
22959,7,1.629047
22960,0,1.648704
22961,1,1.648763
22962,2,1.527430
22963,3,1.639768
22964,4,1.639789
22965,5,1.639763
22966,6,1.629102
22967,7,1.629088
22968,0,1.648716
22969,1,1.648658
22970,2,1.527403
22971,3,1.639804
22972,4,1.639758
22973,5,1.639735
22974,6,1.629212
22975,7,1.629109
22976,0,1.648692
22977,1,1.648703
22978,2,1.527667
22979,3,1.639677
22980,4,1.639720
22981,5,1.639736
22982,6,1.629102
22983,7,1.629041
22984,0,1.648768
22985,1,1.648709
22986,2,1.527476
22987,3,1.639789
22988,4,1.639791
22989,5,1.639717
22990,6,1.629134
22991,7,1.629137
22992,0,1.648711
22993,1,1.648688
22994,2,1.527504
22995,3,1.639797
22996,4,1.639766
22997,5,1.639751
22998,6,1.629181
22999,7,1.629063
23000,0,1.648746
23001,1,1.648715
23002,2,1.527749
23003,3,1.639769
23004,4,1.639721
23005,5,1.639813
23006,6,1.629061
23007,7,1.629084
23008,0,1.648731
23009,1,1.648727
23010,2,1.527579
23011,3,1.639776
23012,4,1.639742
23013,5,1.639775
23014,6,1.629138
23015,7,1.629121
23016,0,1.648694
23017,1,1.648685
23018,2,1.527595
23019,3,1.639754
23020,4,1.639791
23021,5,1.639774
23022,6,1.629135
23023,7,1.629089
23024,0,1.648738
23025,1,1.648731
23026,2,1.527780
23027,3,1.639705
23028,4,1.639724
23029,5,1.639744
23030,6,1.629109
23031,7,1.629102
23032,0,1.648732
23033,1,1.648644
23034,2,1.527594
23035,3,1.639807
23036,4,1.639725
23037,5,1.639699
23038,6,1.629161
23039,7,1.629133
23040,0,1.648672
23041,1,1.648766
23042,2,1.527628
23043,3,1.639851
23044,4,1.639773
23045,5,1.639858
23046,6,1.629127
23047,7,1.629047
23048,0,1.648722
23049,1,1.648723
23050,2,1.527771
23051,3,1.639771
23052,4,1.639760
23053,5,1.639697
23054,6,1.629099
23055,7,1.629144
23056,0,1.648711
23057,1,1.648661
23058,2,1.527559
23059,3,1.639791
23060,4,1.639705
23061,5,1.639796
23062,6,1.629129
23063,7,1.629087
23064,0,1.648727
23065,1,1.648701
23066,2,1.527519
23067,3,1.639754
23068,4,1.639809
23069,5,1.639767
23070,6,1.629199
23071,7,1.629136
23072,0,1.648748
23073,1,1.648675
23074,2,1.527656
23075,3,1.639755
23076,4,1.639749
23077,5,1.639695
23078,6,1.629114
23079,7,1.629140
23080,0,1.648736
23081,1,1.648688
23082,2,1.527433
23083,3,1.639799
23084,4,1.639730
23085,5,1.639823
23086,6,1.629145
23087,7,1.629064
23088,0,1.648762
23089,1,1.648744
23090,2,1.527434
23091,3,1.639761
23092,4,1.639797
23093,5,1.639771
23094,6,1.629119
23095,7,1.629136
23096,0,1.648749
23097,1,1.648667
23098,2,1.527523
23099,3,1.639769
23100,4,1.639717
23101,5,1.639690
23102,6,1.629141
23103,7,1.629115
23104,0,1.648744
23105,1,1.648689
23106,2,1.527349
23107,3,1.639715
23108,4,1.639752
23109,5,1.639750
23110,6,1.629124
23111,7,1.629092
23112,0,1.648712
23113,1,1.648726
23114,2,1.527361
23115,3,1.639792
23116,4,1.639773
23117,5,1.639757
23118,6,1.629180
23119,7,1.629117
23120,0,1.648684
23121,1,1.648682
23122,2,1.527447
23123,3,1.639800
23124,4,1.639697
23125,5,1.639773
23126,6,1.629133
23127,7,1.629069
23128,0,1.648747
23129,1,1.648695
23130,2,1.527253
23131,3,1.639740
23132,4,1.639761
23133,5,1.639796
23134,6,1.629068
23135,7,1.629110
23136,0,1.648732
23137,1,1.648716
23138,2,1.527286
23139,3,1.639802
23140,4,1.639804
23141,5,1.639742
23142,6,1.629169
23143,7,1.629142
23144,0,1.648692
23145,1,1.648662
23146,2,1.527373
23147,3,1.639727
23148,4,1.639687
23149,5,1.639786
23150,6,1.629124
23151,7,1.629106
23152,0,1.648745
23153,1,1.648686
23154,2,1.527202
23155,3,1.639732
23156,4,1.639758
23157,5,1.639779
23158,6,1.629116
23159,7,1.629107
23160,0,1.648751
23161,1,1.648757
23162,2,1.527205
23163,3,1.639895
23164,4,1.639706
23165,5,1.639763
23166,6,1.629159
23167,7,1.629088
23168,0,1.648644
23169,1,1.648712
23170,2,1.527203
23171,3,1.639737
23172,4,1.639685
23173,5,1.639771
23174,6,1.629118
23175,7,1.629093
23176,0,1.648722
23177,1,1.648669
23178,2,1.527000
23179,3,1.639740
23180,4,1.639780
23181,5,1.639741
23182,6,1.629123
23183,7,1.629156
23184,0,1.648678
23185,1,1.648694
23186,2,1.527100
23187,3,1.639798
23188,4,1.639771
23189,5,1.639730
23190,6,1.629171
23191,7,1.629073
23192,0,1.648653
23193,1,1.648685
23194,2,1.527072
23195,3,1.639681
23196,4,1.639723
23197,5,1.639771
23198,6,1.629105
23199,7,1.629112
23200,0,1.648677
23201,1,1.648768
23202,2,1.526867
23203,3,1.639820
23204,4,1.639827
23205,5,1.639725
23206,6,1.629156
23207,7,1.629100
23208,0,1.648704
23209,1,1.648690
23210,2,1.526939
23211,3,1.639790
23212,4,1.639776
23213,5,1.639785
23214,6,1.629140
23215,7,1.629062
23216,0,1.648683
23217,1,1.648684
23218,2,1.526949
23219,3,1.639682
23220,4,1.639765
23221,5,1.639800
23222,6,1.629103
23223,7,1.629063
23224,0,1.648746
23225,1,1.648681
23226,2,1.526856
23227,3,1.639782
23228,4,1.639741
23229,5,1.639748
23230,6,1.629126
23231,7,1.629155
23232,0,1.648709
23233,1,1.648744
23234,2,1.526979
23235,3,1.639762
23236,4,1.639737
23237,5,1.639767
23238,6,1.629115
23239,7,1.629083
23240,0,1.648715
23241,1,1.648718
23242,2,1.526976
23243,3,1.639817
23244,4,1.639786
23245,5,1.639777
23246,6,1.629071
23247,7,1.629122
23248,0,1.648691
23249,1,1.648638
23250,2,1.526902
23251,3,1.639757
23252,4,1.639730
23253,5,1.639714
23254,6,1.629146
23255,7,1.629086
23256,0,1.648703
23257,1,1.648733
23258,2,1.527104
23259,3,1.639752
23260,4,1.639763
23261,5,1.639756
23262,6,1.629135
23263,7,1.629065
23264,0,1.648701
23265,1,1.648636
23266,2,1.527049
23267,3,1.639758
23268,4,1.639761
23269,5,1.639733
23270,6,1.629179
23271,7,1.629106
23272,0,1.648717
23273,1,1.648660
23274,2,1.526985
23275,3,1.639740
23276,4,1.639732
23277,5,1.639750
23278,6,1.629154
23279,7,1.629140
23280,0,1.648738
23281,1,1.648738
23282,2,1.527126
23283,3,1.639807
23284,4,1.639765
23285,5,1.639816
23286,6,1.629046
23287,7,1.629084
23288,0,1.648713
23289,1,1.648604
23290,2,1.527039
23291,3,1.639752
23292,4,1.639745
23293,5,1.639689
23294,6,1.629138
23295,7,1.629118
23296,0,1.648656
23297,1,1.648676
23298,2,1.527010
23299,3,1.639704
23300,4,1.639739
23301,5,1.639766
23302,6,1.629109
23303,7,1.629084
23304,0,1.648727
23305,1,1.648734
23306,2,1.527142
23307,3,1.639799
23308,4,1.639803
23309,5,1.639728
23310,6,1.629078
23311,7,1.629093
23312,0,1.648694
23313,1,1.648633
23314,2,1.526968
23315,3,1.639787
23316,4,1.639717
23317,5,1.639746
23318,6,1.629188
23319,7,1.629103
23320,0,1.648697
23321,1,1.648778
23322,2,1.526871
23323,3,1.639771
23324,4,1.639765
23325,5,1.639808
23326,6,1.629087
23327,7,1.629089
23328,0,1.648743
23329,1,1.648679
23330,2,1.527004
23331,3,1.639746
23332,4,1.639808
23333,5,1.639752
23334,6,1.629118
23335,7,1.629080
23336,0,1.648664
23337,1,1.648651
23338,2,1.526816
23339,3,1.639742
23340,4,1.639745
23341,5,1.639737
23342,6,1.629121
23343,7,1.629065
23344,0,1.648723
23345,1,1.648717
23346,2,1.526706
23347,3,1.639724
23348,4,1.639742
23349,5,1.639746
23350,6,1.629074
23351,7,1.629133
23352,0,1.648762
23353,1,1.648694
23354,2,1.526858
23355,3,1.639805
23356,4,1.639711
23357,5,1.639718
23358,6,1.629122
23359,7,1.629124
23360,0,1.648673
23361,1,1.648687
23362,2,1.526695
23363,3,1.639790
23364,4,1.639667
23365,5,1.639806
23366,6,1.629117
23367,7,1.629044
23368,0,1.648707
23369,1,1.648703
23370,2,1.526713
23371,3,1.639737
23372,4,1.639768
23373,5,1.639724
23374,6,1.629172
23375,7,1.629124
23376,0,1.648756
23377,1,1.648692
23378,2,1.526912
23379,3,1.639825
23380,4,1.639715
23381,5,1.639712
23382,6,1.629131
23383,7,1.629078
23384,0,1.648620
23385,1,1.648653
23386,2,1.526754
23387,3,1.639770
23388,4,1.639764
23389,5,1.639783
23390,6,1.629127
23391,7,1.629071
23392,0,1.648751
23393,1,1.648666
23394,2,1.526758
23395,3,1.639735
23396,4,1.639734
23397,5,1.639755
23398,6,1.629126
23399,7,1.629171
23400,0,1.648718
23401,1,1.648672
23402,2,1.527001
23403,3,1.639808
23404,4,1.639733
23405,5,1.639778
23406,6,1.629151
23407,7,1.629021
23408,0,1.648657
23409,1,1.648714
23410,2,1.526828
23411,3,1.639709
23412,4,1.639740
23413,5,1.639733
23414,6,1.629058
23415,7,1.629104
23416,0,1.648718
23417,1,1.648676
23418,2,1.526795
23419,3,1.639822
23420,4,1.639774
23421,5,1.639730
23422,6,1.629184
23423,7,1.629145
23424,0,1.648746
23425,1,1.648759
23426,2,1.527014
23427,3,1.639767
23428,4,1.639743
23429,5,1.639746
23430,6,1.629015
23431,7,1.629058
23432,0,1.648670
23433,1,1.648694
23434,2,1.526824
23435,3,1.639761
23436,4,1.639782
23437,5,1.639740
23438,6,1.629074
23439,7,1.629094
23440,0,1.648758
23441,1,1.648721
23442,2,1.526780
23443,3,1.639784
23444,4,1.639701
23445,5,1.639772
23446,6,1.629180
23447,7,1.629114
23448,0,1.648751
23449,1,1.648695
23450,2,1.526938
23451,3,1.639752
23452,4,1.639791
23453,5,1.639723
23454,6,1.629124
23455,7,1.629053
23456,0,1.648690
23457,1,1.648692
23458,2,1.526697
23459,3,1.639829
23460,4,1.639772
23461,5,1.639719
23462,6,1.629157
23463,7,1.629139
23464,0,1.648715
23465,1,1.648658
23466,2,1.526638
23467,3,1.639773
23468,4,1.639761
23469,5,1.639748
23470,6,1.629178
23471,7,1.629121
23472,0,1.648664
23473,1,1.648726
23474,2,1.526821
23475,3,1.639692
23476,4,1.639800
23477,5,1.639732
23478,6,1.629081
23479,7,1.629074
23480,0,1.648733
23481,1,1.648729
23482,2,1.526564
23483,3,1.639791
23484,4,1.639789
23485,5,1.639748
23486,6,1.629110
23487,7,1.629134
23488,0,1.648710
23489,1,1.648658
23490,2,1.526617
23491,3,1.639778
23492,4,1.639852
23493,5,1.639704
23494,6,1.629152
23495,7,1.629106
23496,0,1.648737
23497,1,1.648608
23498,2,1.526770
23499,3,1.639782
23500,4,1.639675
23501,5,1.639723
23502,6,1.629151
23503,7,1.629056
23504,0,1.648673
23505,1,1.648699
23506,2,1.526504
23507,3,1.639756
23508,4,1.639758
23509,5,1.639777
23510,6,1.629106
23511,7,1.629085
23512,0,1.648749
23513,1,1.648712
23514,2,1.526431
23515,3,1.639812
23516,4,1.639808
23517,5,1.639815
23518,6,1.629167
23519,7,1.629155
23520,0,1.648691
23521,1,1.648729
23522,2,1.526591
23523,3,1.639773
23524,4,1.639696
23525,5,1.639755
23526,6,1.629084
23527,7,1.629038
23528,0,1.648708
23529,1,1.648719
23530,2,1.526284
23531,3,1.639724
23532,4,1.639836
23533,5,1.639726
23534,6,1.629115
23535,7,1.629148
23536,0,1.648723
23537,1,1.648695
23538,2,1.526217
23539,3,1.639767
23540,4,1.639808
23541,5,1.639716
23542,6,1.629174
23543,7,1.629151
23544,0,1.648657
23545,1,1.648715
23546,2,1.526388
23547,3,1.639778
23548,4,1.639681
23549,5,1.639724
23550,6,1.629143
23551,7,1.629043
23552,0,1.648720
23553,1,1.648735
23554,2,1.526192
23555,3,1.639779
23556,4,1.639767
23557,5,1.639741
23558,6,1.629125
23559,7,1.629128
23560,0,1.648690
23561,1,1.648731
23562,2,1.526188
23563,3,1.639863
23564,4,1.639760
23565,5,1.639789
23566,6,1.629140
23567,7,1.629115
23568,0,1.648667
23569,1,1.648726
23570,2,1.526400
23571,3,1.639742
23572,4,1.639717
23573,5,1.639732
23574,6,1.629055
