indice,canal,tensao
5541,5,1.639815
5542,6,1.628740
5543,7,1.628719
5544,0,1.648772
5545,1,1.648797
5546,2,1.613672
5547,3,1.639859
5548,4,1.639825
5549,5,1.639853
5550,6,1.628702
5551,7,1.628612
5552,0,1.648728
5553,1,1.648732
5554,2,1.613412
5555,3,1.639844
5556,4,1.639806
5557,5,1.639798
5558,6,1.628655
5559,7,1.628659
5560,0,1.648754
5561,1,1.648753
5562,2,1.613343
5563,3,1.639916
5564,4,1.639844
5565,5,1.639851
5566,6,1.628699
5567,7,1.628728
5568,0,1.648768
5569,1,1.648802
5570,2,1.613499
5571,3,1.639836
5572,4,1.639858
5573,5,1.639838
5574,6,1.628705
5575,7,1.628647
5576,0,1.648738
5577,1,1.648751
5578,2,1.613246
5579,3,1.639851
5580,4,1.639910
5581,5,1.639817
5582,6,1.628707
5583,7,1.628657
5584,0,1.648788
5585,1,1.648729
5586,2,1.613163
5587,3,1.639894
5588,4,1.639823
5589,5,1.639836
5590,6,1.628714
5591,7,1.628648
5592,0,1.648762
5593,1,1.648777
5594,2,1.613292
5595,3,1.639836
5596,4,1.639824
5597,5,1.639842
5598,6,1.628634
5599,7,1.628655
5600,0,1.648764
5601,1,1.648787
5602,2,1.612998
5603,3,1.639889
5604,4,1.639849
5605,5,1.639867
5606,6,1.628731
5607,7,1.628684
5608,0,1.648775
5609,1,1.648760
5610,2,1.612971
5611,3,1.639854
5612,4,1.639807
5613,5,1.639838
5614,6,1.628736
5615,7,1.628683
5616,0,1.648778
5617,1,1.648766
5618,2,1.613176
5619,3,1.639810
5620,4,1.639848
5621,5,1.639838
5622,6,1.628696
5623,7,1.628598
5624,0,1.648768
5625,1,1.648744
5626,2,1.612946
5627,3,1.639849
5628,4,1.639819
5629,5,1.639844
5630,6,1.628707
5631,7,1.628710
5632,0,1.648795
5633,1,1.648768
5634,2,1.612912
5635,3,1.639831
5636,4,1.639844
5637,5,1.639853
5638,6,1.628735
5639,7,1.628662
5640,0,1.648816
5641,1,1.648842
5642,2,1.613087
5643,3,1.639905
5644,4,1.639832
5645,5,1.639842
5646,6,1.628646
5647,7,1.628634
5648,0,1.648782
5649,1,1.648706
5650,2,1.612852
5651,3,1.639826
5652,4,1.639823
5653,5,1.639822
5654,6,1.628696
5655,7,1.628676
5656,0,1.648759
5657,1,1.648797
5658,2,1.612787
5659,3,1.639867
5660,4,1.639863
5661,5,1.639883
5662,6,1.628703
5663,7,1.628680
5664,0,1.648816
5665,1,1.648775
5666,2,1.612968
5667,3,1.639832
5668,4,1.639832
5669,5,1.639789
5670,6,1.628658
5671,7,1.628667
5672,0,1.648771
5673,1,1.648697
5674,2,1.612703
5675,3,1.639846
5676,4,1.639780
5677,5,1.639793
5678,6,1.628756
5679,7,1.628662
5680,0,1.648760
5681,1,1.648817
5682,2,1.612695
5683,3,1.639842
5684,4,1.639885
5685,5,1.639867
5686,6,1.628773
5687,7,1.628703
5688,0,1.648772
5689,1,1.648747
5690,2,1.612941
5691,3,1.639855
5692,4,1.639843
5693,5,1.639775
5694,6,1.628680
5695,7,1.628668
5696,0,1.648756
5697,1,1.648781
5698,2,1.612676
5699,3,1.639855
5700,4,1.639830
5701,5,1.639860
5702,6,1.628714
5703,7,1.628651
5704,0,1.648758
5705,1,1.648792
5706,2,1.612553
5707,3,1.639844
5708,4,1.639864
5709,5,1.639839
5710,6,1.628687
5711,7,1.628719
5712,0,1.648793
5713,1,1.648746
5714,2,1.612679
5715,3,1.639830
5716,4,1.639821
5717,5,1.639780
5718,6,1.628690
5719,7,1.628644
5720,0,1.648737
5721,1,1.648799
5722,2,1.612335
5723,3,1.639885
5724,4,1.639857
5725,5,1.639909
5726,6,1.628639
5727,7,1.628656
5728,0,1.648793
5729,1,1.648751
5730,2,1.612213
5731,3,1.639864
5732,4,1.639886
5733,5,1.639856
5734,6,1.628730
5735,7,1.628668
5736,0,1.648772
5737,1,1.648738
5738,2,1.612352
5739,3,1.639858
5740,4,1.639776
5741,5,1.639779
5742,6,1.628708
5743,7,1.628649
5744,0,1.648751
5745,1,1.648784
5746,2,1.612099
5747,3,1.639812
5748,4,1.639837
5749,5,1.639851
5750,6,1.628660
5751,7,1.628669
5752,0,1.648778
5753,1,1.648754
5754,2,1.612027
5755,3,1.639922
5756,4,1.639906
5757,5,1.639798
5758,6,1.628755
5759,7,1.628687
5760,0,1.648729
5761,1,1.648778
5762,2,1.612124
5763,3,1.639849
5764,4,1.639773
5765,5,1.639884
5766,6,1.628697
5767,7,1.628618
5768,0,1.648787
5769,1,1.648772
5770,2,1.611860
5771,3,1.639860
5772,4,1.639829
5773,5,1.639848
5774,6,1.628662
5775,7,1.628668
5776,0,1.648745
5777,1,1.648724
5778,2,1.611857
5779,3,1.639897
5780,4,1.639845
5781,5,1.639847
5782,6,1.628735
5783,7,1.628684
5784,0,1.648765
5785,1,1.648762
5786,2,1.612040
5787,3,1.639800
5788,4,1.639812
5789,5,1.639822
5790,6,1.628670
5791,7,1.628660
5792,0,1.648784
5793,1,1.648769
5794,2,1.611808
5795,3,1.639831
5796,4,1.639841
5797,5,1.639851
5798,6,1.628751
5799,7,1.628680
5800,0,1.648739
5801,1,1.648746
5802,2,1.611764
5803,3,1.639920
5804,4,1.639857
5805,5,1.639887
5806,6,1.628710
5807,7,1.628697
5808,0,1.648753
5809,1,1.648760
5810,2,1.611939
5811,3,1.639810
5812,4,1.639805
5813,5,1.639785
5814,6,1.628662
5815,7,1.628674
5816,0,1.648822
5817,1,1.648716
5818,2,1.611676
5819,3,1.639870
5820,4,1.639835
5821,5,1.639850
5822,6,1.628716
5823,7,1.628704
5824,0,1.648771
5825,1,1.648743
5826,2,1.611714
5827,3,1.639863
5828,4,1.639842
5829,5,1.639869
5830,6,1.628719
5831,7,1.628671
5832,0,1.648775
5833,1,1.648702
5834,2,1.611835
5835,3,1.639802
5836,4,1.639814
5837,5,1.639786
5838,6,1.628690
5839,7,1.628695
5840,0,1.648744
5841,1,1.648811
5842,2,1.611617
5843,3,1.639889
5844,4,1.639853
5845,5,1.639863
5846,6,1.628724
5847,7,1.628672
5848,0,1.648729
5849,1,1.648741
5850,2,1.611643
5851,3,1.639844
5852,4,1.639895
5853,5,1.639851
5854,6,1.628726
5855,7,1.628697
5856,0,1.648754
5857,1,1.648753
5858,2,1.611724
5859,3,1.639810
5860,4,1.639809
5861,5,1.639796
5862,6,1.628678
5863,7,1.628672
5864,0,1.648827
5865,1,1.648734
5866,2,1.611486
5867,3,1.639853
5868,4,1.639841
5869,5,1.639836
5870,6,1.628721
5871,7,1.628653
5872,0,1.648759
5873,1,1.648747
5874,2,1.611453
5875,3,1.639822
5876,4,1.639867
5877,5,1.639860
5878,6,1.628689
5879,7,1.628627
5880,0,1.648765
5881,1,1.648778
5882,2,1.611539
5883,3,1.639879
5884,4,1.639811
5885,5,1.639841
5886,6,1.628690
5887,7,1.628674
5888,0,1.648767
5889,1,1.648723
5890,2,1.611305
5891,3,1.639854
5892,4,1.639831
5893,5,1.639813
5894,6,1.628727
5895,7,1.628646
5896,0,1.648815
5897,1,1.648742
5898,2,1.611337
5899,3,1.639856
5900,4,1.639891
5901,5,1.639867
5902,6,1.628708
5903,7,1.628671
5904,0,1.648799
5905,1,1.648750
5906,2,1.611429
5907,3,1.639842
5908,4,1.639791
5909,5,1.639777
5910,6,1.628711
5911,7,1.628666
5912,0,1.648740
5913,1,1.648767
5914,2,1.611282
5915,3,1.639850
5916,4,1.639837
5917,5,1.639860
5918,6,1.628714
5919,7,1.628653
5920,0,1.648784
5921,1,1.648821
5922,2,1.611379
5923,3,1.639895
5924,4,1.639922
5925,5,1.639859
5926,6,1.628701
5927,7,1.628678
5928,0,1.648736
5929,1,1.648744
5930,2,1.611449
5931,3,1.639834
5932,4,1.639794
5933,5,1.639817
5934,6,1.628745
5935,7,1.628634
5936,0,1.648778
5937,1,1.648771
5938,2,1.611318
5939,3,1.639826
5940,4,1.639829
5941,5,1.639888
5942,6,1.628675
5943,7,1.628656
5944,0,1.648746
5945,1,1.648844
5946,2,1.611434
5947,3,1.639860
5948,4,1.639888
5949,5,1.639793
5950,6,1.628690
5951,7,1.628690
5952,0,1.648778
5953,1,1.648696
5954,2,1.611453
5955,3,1.639832
5956,4,1.639799
5957,5,1.639836
5958,6,1.628727
5959,7,1.628641
5960,0,1.648773
5961,1,1.648794
5962,2,1.611295
5963,3,1.639854
5964,4,1.639830
5965,5,1.639831
5966,6,1.628653
5967,7,1.628671
5968,0,1.648776
5969,1,1.648788
5970,2,1.611434
5971,3,1.639906
5972,4,1.639848
5973,5,1.639830
5974,6,1.628706
5975,7,1.628678
5976,0,1.648734
5977,1,1.648740
5978,2,1.611440
5979,3,1.639802
5980,4,1.639846
5981,5,1.639848
5982,6,1.628709
5983,7,1.628652
5984,0,1.648797
5985,1,1.648737
5986,2,1.611279
5987,3,1.639839
5988,4,1.639836
5989,5,1.639826
5990,6,1.628701
5991,7,1.628680
5992,0,1.648759
5993,1,1.648793
5994,2,1.611323
5995,3,1.639875
5996,4,1.639842
5997,5,1.639857
5998,6,1.628741
5999,7,1.628610
6000,0,1.648766
6001,1,1.648809
6002,2,1.611221
6003,3,1.639864
6004,4,1.639850
6005,5,1.639892
6006,6,1.628681
6007,7,1.628656
6008,0,1.648762
6009,1,1.648744
6010,2,1.611071
6011,3,1.639856
6012,4,1.639844
6013,5,1.639829
6014,6,1.628717
6015,7,1.628703
6016,0,1.648798
6017,1,1.648763
6018,2,1.611309
6019,3,1.639856
6020,4,1.639861
6021,5,1.639836
6022,6,1.628656
6023,7,1.628661
6024,0,1.648740
6025,1,1.648706
6026,2,1.611103
6027,3,1.639833
6028,4,1.639833
6029,5,1.639845
6030,6,1.628711
6031,7,1.628671
6032,0,1.648750
6033,1,1.648743
6034,2,1.610948
6035,3,1.639870
6036,4,1.639830
6037,5,1.639856
6038,6,1.628705
6039,7,1.628689
6040,0,1.648839
6041,1,1.648788
6042,2,1.611062
6043,3,1.639920
6044,4,1.639836
6045,5,1.639858
6046,6,1.628693
6047,7,1.628636
6048,0,1.648731
6049,1,1.648713
6050,2,1.610833
6051,3,1.639872
6052,4,1.639836
6053,5,1.639857
6054,6,1.628702
6055,7,1.628636
6056,0,1.648766
6057,1,1.648785
6058,2,1.610765
6059,3,1.639855
6060,4,1.639830
6061,5,1.639878
6062,6,1.628694
6063,7,1.628717
6064,0,1.648819
6065,1,1.648779
6066,2,1.610889
6067,3,1.639851
6068,4,1.639822
6069,5,1.639816
6070,6,1.628706
6071,7,1.628675
6072,0,1.648737
6073,1,1.648710
6074,2,1.610661
6075,3,1.639851
6076,4,1.639824
6077,5,1.639828
6078,6,1.628687
6079,7,1.628672
6080,0,1.648780
6081,1,1.648824
6082,2,1.610582
6083,3,1.639860
6084,4,1.639856
6085,5,1.639846
6086,6,1.628738
6087,7,1.628715
6088,0,1.648794
6089,1,1.648759
6090,2,1.610801
6091,3,1.639866
6092,4,1.639844
6093,5,1.639793
6094,6,1.628697
6095,7,1.628661
6096,0,1.648740
6097,1,1.648734
6098,2,1.610705
6099,3,1.639830
6100,4,1.639877
6101,5,1.639835
6102,6,1.628686
6103,7,1.628652
6104,0,1.648799
6105,1,1.648754
6106,2,1.610755
6107,3,1.639839
6108,4,1.639839
6109,5,1.639835
6110,6,1.628729
6111,7,1.628690
6112,0,1.648805
6113,1,1.648788
6114,2,1.610985
6115,3,1.639850
6116,4,1.639829
6117,5,1.639823
6118,6,1.628703
6119,7,1.628622
6120,0,1.648734
6121,1,1.648802
6122,2,1.610767
6123,3,1.639869
6124,4,1.639835
6125,5,1.639901
6126,6,1.628694
6127,7,1.628672
6128,0,1.648797
6129,1,1.648737
6130,2,1.610737
6131,3,1.639861
6132,4,1.639842
6133,5,1.639831
6134,6,1.628740
6135,7,1.628748
6136,0,1.648787
6137,1,1.648781
6138,2,1.610903
6139,3,1.639869
6140,4,1.639829
6141,5,1.639823
6142,6,1.628634
6143,7,1.628625
6144,0,1.648722
6145,1,1.648763
6146,2,1.610705
6147,3,1.639849
6148,4,1.639833
6149,5,1.639841
6150,6,1.628703
6151,7,1.628664
6152,0,1.648775
6153,1,1.648737
6154,2,1.610661
6155,3,1.639908
6156,4,1.639864
6157,5,1.639840
6158,6,1.628732
6159,7,1.628655
6160,0,1.648799
6161,1,1.648821
6162,2,1.610832
6163,3,1.639866
6164,4,1.639820
6165,5,1.639830
6166,6,1.628654
6167,7,1.628624
6168,0,1.648777
6169,1,1.648735
6170,2,1.610590
6171,3,1.639867
6172,4,1.639844
6173,5,1.639786
6174,6,1.628707
6175,7,1.628710
6176,0,1.648759
6177,1,1.648734
6178,2,1.610522
6179,3,1.639845
6180,4,1.639825
6181,5,1.639909
6182,6,1.628770
6183,7,1.628702
6184,0,1.648784
6185,1,1.648778
6186,2,1.610697
6187,3,1.639861
6188,4,1.639840
6189,5,1.639825
6190,6,1.628644
6191,7,1.628647
6192,0,1.648740
6193,1,1.648740
6194,2,1.610438
6195,3,1.639851
6196,4,1.639875
6197,5,1.639801
6198,6,1.628717
6199,7,1.628684
6200,0,1.648819
6201,1,1.648806
6202,2,1.610363
6203,3,1.639857
6204,4,1.639838
6205,5,1.639953
6206,6,1.628690
6207,7,1.628698
6208,0,1.648818
6209,1,1.648816
6210,2,1.610546
6211,3,1.639867
6212,4,1.639835
6213,5,1.639798
6214,6,1.628649
6215,7,1.628666
6216,0,1.648814
6217,1,1.648750
6218,2,1.610323
6219,3,1.639898
6220,4,1.639873
6221,5,1.639823
6222,6,1.628732
6223,7,1.628668
6224,0,1.648769
6225,1,1.648759
6226,2,1.610366
6227,3,1.639862
6228,4,1.639864
6229,5,1.639890
6230,6,1.628731
6231,7,1.628634
6232,0,1.648803
6233,1,1.648783
6234,2,1.610654
6235,3,1.639834
6236,4,1.639863
6237,5,1.639783
6238,6,1.628670
6239,7,1.628656
6240,0,1.648741
6241,1,1.648774
6242,2,1.610469
6243,3,1.639879
6244,4,1.639852
6245,5,1.639876
6246,6,1.628712
6247,7,1.628643
6248,0,1.648751
6249,1,1.648787
6250,2,1.610500
6251,3,1.639823
6252,4,1.639901
6253,5,1.639878
6254,6,1.628692
6255,7,1.628674
6256,0,1.648807
6257,1,1.648751
6258,2,1.610763
6259,3,1.639835
6260,4,1.639815
6261,5,1.639754
6262,6,1.628709
6263,7,1.628670
6264,0,1.648780
6265,1,1.648726
6266,2,1.610578
6267,3,1.639868
6268,4,1.639816
6269,5,1.639852
6270,6,1.628697
6271,7,1.628641
6272,0,1.648800
6273,1,1.648797
6274,2,1.610610
6275,3,1.639841
6276,4,1.639850
6277,5,1.639867
6278,6,1.628709
6279,7,1.628713
6280,0,1.648834
6281,1,1.648764
6282,2,1.610817
6283,3,1.639873
6284,4,1.639838
6285,5,1.639810
6286,6,1.628690
6287,7,1.628673
6288,0,1.648777
6289,1,1.648753
6290,2,1.610616
6291,3,1.639819
6292,4,1.639845
6293,5,1.639827
6294,6,1.628711
6295,7,1.628659
6296,0,1.648794
6297,1,1.648723
6298,2,1.610605
6299,3,1.639878
6300,4,1.639900
6301,5,1.639869
6302,6,1.628716
6303,7,1.628708
6304,0,1.648773
6305,1,1.648737
6306,2,1.610764
6307,3,1.639853
6308,4,1.639810
6309,5,1.639784
6310,6,1.628690
6311,7,1.628670
6312,0,1.648759
6313,1,1.648759
6314,2,1.610538
6315,3,1.639848
6316,4,1.639841
6317,5,1.639878
6318,6,1.628684
6319,7,1.628637
6320,0,1.648796
6321,1,1.648781
6322,2,1.610522
6323,3,1.639903
6324,4,1.639891
6325,5,1.639888
6326,6,1.628739
6327,7,1.628679
6328,0,1.648745
6329,1,1.648726
6330,2,1.610717
6331,3,1.639806
6332,4,1.639804
6333,5,1.639762
6334,6,1.628683
6335,7,1.628652
6336,0,1.648778
6337,1,1.648780
6338,2,1.610495
6339,3,1.639826
6340,4,1.639874
6341,5,1.639832
6342,6,1.628689
6343,7,1.628668
6344,0,1.648804
6345,1,1.648709
6346,2,1.610462
6347,3,1.639909
6348,4,1.639860
6349,5,1.639826
6350,6,1.628730
6351,7,1.628672
6352,0,1.648756
6353,1,1.648761
6354,2,1.610618
6355,3,1.639838
6356,4,1.639797
6357,5,1.639869
6358,6,1.628703
6359,7,1.628648
6360,0,1.648802
6361,1,1.648835
6362,2,1.610357
6363,3,1.639882
6364,4,1.639847
6365,5,1.639851
6366,6,1.628698
6367,7,1.628699
6368,0,1.648803
6369,1,1.648778
6370,2,1.610334
6371,3,1.639891
6372,4,1.639886
6373,5,1.639890
6374,6,1.628761
6375,7,1.628650
6376,0,1.648791
6377,1,1.648760
6378,2,1.610550
6379,3,1.639767
6380,4,1.639857
6381,5,1.639781
6382,6,1.628680
6383,7,1.628659
6384,0,1.648782
6385,1,1.648737
6386,2,1.610366
6387,3,1.639829
6388,4,1.639909
6389,5,1.639835
6390,6,1.628742
6391,7,1.628681
6392,0,1.648780
6393,1,1.648772
6394,2,1.610368
6395,3,1.639878
6396,4,1.639864
6397,5,1.639858
6398,6,1.628730
6399,7,1.628640
6400,0,1.648809
6401,1,1.648845
6402,2,1.610549
6403,3,1.639845
6404,4,1.639796
6405,5,1.639889
6406,6,1.628675
6407,7,1.628650
6408,0,1.648772
6409,1,1.648750
6410,2,1.610361
6411,3,1.639895
6412,4,1.639894
6413,5,1.639820
6414,6,1.628705
6415,7,1.628622
6416,0,1.648778
6417,1,1.648813
6418,2,1.610385
6419,3,1.639860
6420,4,1.639844
6421,5,1.639870
6422,6,1.628737
6423,7,1.628672
6424,0,1.648753
6425,1,1.648735
6426,2,1.610559
6427,3,1.639861
6428,4,1.639825
6429,5,1.639790
6430,6,1.628729
6431,7,1.628656
6432,0,1.648777
6433,1,1.648713
6434,2,1.610407
6435,3,1.639837
6436,4,1.639867
6437,5,1.639801
6438,6,1.628719
6439,7,1.628666
6440,0,1.648747
6441,1,1.648801
6442,2,1.610493
6443,3,1.639870
6444,4,1.639898
6445,5,1.639948
6446,6,1.628693
6447,7,1.628621
6448,0,1.648787
6449,1,1.648726
6450,2,1.610610
6451,3,1.639831
6452,4,1.639852
6453,5,1.639788
6454,6,1.628692
6455,7,1.628662
6456,0,1.648778
6457,1,1.648740
6458,2,1.610450
6459,3,1.639869
6460,4,1.639822
6461,5,1.639843
6462,6,1.628688
6463,7,1.628677
6464,0,1.648799
6465,1,1.648787
6466,2,1.610504
6467,3,1.639886
6468,4,1.639892
6469,5,1.639860
6470,6,1.628692
6471,7,1.628675
6472,0,1.648806
6473,1,1.648743
6474,2,1.610558
6475,3,1.639865
6476,4,1.639823
6477,5,1.639790
6478,6,1.628678
6479,7,1.628661
6480,0,1.648753
6481,1,1.648815
6482,2,1.610366
6483,3,1.639866
6484,4,1.639825
6485,5,1.639884
6486,6,1.628703
6487,7,1.628633
6488,0,1.648793
6489,1,1.648772
6490,2,1.610435
6491,3,1.639864
6492,4,1.639866
6493,5,1.639849
6494,6,1.628715
6495,7,1.628715
6496,0,1.648747
6497,1,1.648733
6498,2,1.610467
6499,3,1.639838
6500,4,1.639769
6501,5,1.639842
6502,6,1.628721
6503,7,1.628690
6504,0,1.648770
6505,1,1.648762
6506,2,1.610294
6507,3,1.639881
6508,4,1.639847
6509,5,1.639836
6510,6,1.628693
6511,7,1.628647
6512,0,1.648825
6513,1,1.648789
6514,2,1.610331
6515,3,1.639897
6516,4,1.639880
6517,5,1.639816
6518,6,1.628728
6519,7,1.628652
6520,0,1.648792
6521,1,1.648725
6522,2,1.610358
6523,3,1.639878
6524,4,1.639811
6525,5,1.639881
6526,6,1.628696
6527,7,1.628628
6528,0,1.648790
6529,1,1.648769
6530,2,1.610290
6531,3,1.639816
6532,4,1.639864
6533,5,1.639849
6534,6,1.628672
6535,7,1.628692
6536,0,1.648817
6537,1,1.648792
6538,2,1.610454
6539,3,1.639897
6540,4,1.639886
6541,5,1.639884
6542,6,1.628690
6543,7,1.628690
6544,0,1.648755
6545,1,1.648725
6546,2,1.610489
6547,3,1.639842
6548,4,1.639820
6549,5,1.639814
6550,6,1.628715
6551,7,1.628670
6552,0,1.648781
6553,1,1.648808
6554,2,1.610420
6555,3,1.639891
6556,4,1.639876
6557,5,1.639836
6558,6,1.628703
6559,7,1.628662
6560,0,1.648805
6561,1,1.648802
6562,2,1.610575
6563,3,1.639951
6564,4,1.639847
6565,5,1.639867
6566,6,1.628698
6567,7,1.628653
6568,0,1.648756
6569,1,1.648741
6570,2,1.610596
6571,3,1.639838
6572,4,1.639822
6573,5,1.639858
6574,6,1.628705
6575,7,1.628643
6576,0,1.648824
6577,1,1.648721
6578,2,1.610623
6579,3,1.639844
6580,4,1.639866
6581,5,1.639824
6582,6,1.628695
6583,7,1.628677
6584,0,1.648815
6585,1,1.648799
6586,2,1.610863
6587,3,1.639918
6588,4,1.639836
6589,5,1.639851
6590,6,1.628722
6591,7,1.628664
6592,0,1.648773
6593,1,1.648718
6594,2,1.610817
6595,3,1.639827
6596,4,1.639827
6597,5,1.639819
6598,6,1.628684
6599,7,1.628681
6600,0,1.648800
6601,1,1.648793
6602,2,1.610774
6603,3,1.639870
6604,4,1.639841
6605,5,1.639876
6606,6,1.628703
6607,7,1.628696
6608,0,1.648783
6609,1,1.648821
6610,2,1.610936
6611,3,1.639884
6612,4,1.639860
6613,5,1.639839
6614,6,1.628675
6615,7,1.628696
6616,0,1.648781
6617,1,1.648754
6618,2,1.610791
6619,3,1.639850
6620,4,1.639850
6621,5,1.639825
6622,6,1.628671
6623,7,1.628669
6624,0,1.648830
6625,1,1.648733
6626,2,1.610712
6627,3,1.639879
6628,4,1.639841
6629,5,1.639830
6630,6,1.628723
6631,7,1.628713
6632,0,1.648806
6633,1,1.648780
6634,2,1.610798
6635,3,1.639830
6636,4,1.639870
6637,5,1.639864
6638,6,1.628642
6639,7,1.628632
6640,0,1.648759
6641,1,1.648763
6642,2,1.610639
6643,3,1.639879
6644,4,1.639858
6645,5,1.639876
6646,6,1.628667
6647,7,1.628675
6648,0,1.648763
6649,1,1.648744
6650,2,1.610560
6651,3,1.639885
6652,4,1.639854
6653,5,1.639838
6654,6,1.628720
6655,7,1.628662
6656,0,1.648824
6657,1,1.648783
6658,2,1.610731
6659,3,1.639847
6660,4,1.639864
6661,5,1.639858
6662,6,1.628682
6663,7,1.628652
6664,0,1.648757
6665,1,1.648731
6666,2,1.610630
6667,3,1.639843
6668,4,1.639838
6669,5,1.639873
6670,6,1.628734
6671,7,1.628698
6672,0,1.648783
6673,1,1.648756
6674,2,1.610573
6675,3,1.639913
6676,4,1.639830
6677,5,1.639828
6678,6,1.628701
6679,7,1.628707
6680,0,1.648777
6681,1,1.648877
6682,2,1.610806
6683,3,1.639903
6684,4,1.639856
6685,5,1.639879
6686,6,1.628652
6687,7,1.628632
6688,0,1.648747
6689,1,1.648710
6690,2,1.610684
6691,3,1.639832
6692,4,1.639834
6693,5,1.639798
6694,6,1.628739
6695,7,1.628664
6696,0,1.648741
6697,1,1.648760
6698,2,1.610707
6699,3,1.639865
6700,4,1.639845
6701,5,1.639831
6702,6,1.628703
6703,7,1.628703
6704,0,1.648815
6705,1,1.648761
6706,2,1.610957
6707,3,1.639852
6708,4,1.639869
6709,5,1.639835
6710,6,1.628695
6711,7,1.628645
6712,0,1.648740
6713,1,1.648718
6714,2,1.610827
6715,3,1.639836
6716,4,1.639806
6717,5,1.639851
6718,6,1.628703
6719,7,1.628674
6720,0,1.648772
6721,1,1.648833
6722,2,1.610851
6723,3,1.639883
6724,4,1.639875
6725,5,1.639913
6726,6,1.628729
6727,7,1.628703
6728,0,1.648796
6729,1,1.648798
6730,2,1.611067
6731,3,1.639869
6732,4,1.639845
6733,5,1.639843
6734,6,1.628684
6735,7,1.628656
6736,0,1.648709
6737,1,1.648743
6738,2,1.610944
6739,3,1.639842
6740,4,1.639835
6741,5,1.639850
6742,6,1.628699
6743,7,1.628689
6744,0,1.648756
6745,1,1.648767
6746,2,1.610926
6747,3,1.639881
6748,4,1.639878
6749,5,1.639838
6750,6,1.628726
6751,7,1.628693
6752,0,1.648819
6753,1,1.648805
6754,2,1.611182
6755,3,1.639899
6756,4,1.639866
6757,5,1.639784
6758,6,1.628682
6759,7,1.628628
6760,0,1.648749
6761,1,1.648780
6762,2,1.611003
6763,3,1.639855
6764,4,1.639841
6765,5,1.639889
6766,6,1.628655
6767,7,1.628656
6768,0,1.648785
6769,1,1.648750
6770,2,1.611038
6771,3,1.639851
6772,4,1.639875
6773,5,1.639835
6774,6,1.628695
6775,7,1.628686
6776,0,1.648823
6777,1,1.648758
6778,2,1.611229
6779,3,1.639875
6780,4,1.639815
6781,5,1.639866
6782,6,1.628692
6783,7,1.628635
6784,0,1.648763
6785,1,1.648799
6786,2,1.610996
6787,3,1.639826
6788,4,1.639866
6789,5,1.639847
6790,6,1.628700
6791,7,1.628650
6792,0,1.648760
6793,1,1.648764
6794,2,1.610969
6795,3,1.639878
6796,4,1.639826
6797,5,1.639890
6798,6,1.628717
6799,7,1.628711
6800,0,1.648773
6801,1,1.648804
6802,2,1.611119
6803,3,1.639870
6804,4,1.639841
6805,5,1.639900
6806,6,1.628668
6807,7,1.628617
6808,0,1.648741
6809,1,1.648765
6810,2,1.610879
6811,3,1.639835
6812,4,1.639886
6813,5,1.639852
6814,6,1.628677
6815,7,1.628678
6816,0,1.648787
6817,1,1.648769
6818,2,1.610805
6819,3,1.639845
6820,4,1.639863
6821,5,1.639876
6822,6,1.628703
6823,7,1.628696
6824,0,1.648781
6825,1,1.648790
6826,2,1.610991
6827,3,1.639842
6828,4,1.639856
6829,5,1.639817
6830,6,1.628636
6831,7,1.628615
6832,0,1.648754
6833,1,1.648751
6834,2,1.610748
6835,3,1.639842
6836,4,1.639859
6837,5,1.639867
6838,6,1.628700
6839,7,1.628695
6840,0,1.648798
6841,1,1.648789
6842,2,1.610734
6843,3,1.639899
6844,4,1.639836
6845,5,1.639932
6846,6,1.628730
6847,7,1.628705
6848,0,1.648794
6849,1,1.648775
6850,2,1.610944
6851,3,1.639820
6852,4,1.639841
6853,5,1.639821
6854,6,1.628655
6855,7,1.628627
6856,0,1.648759
6857,1,1.648756
6858,2,1.610743
6859,3,1.639856
6860,4,1.639812
6861,5,1.639847
6862,6,1.628702
6863,7,1.628652
6864,0,1.648768
6865,1,1.648743
6866,2,1.610705
6867,3,1.639844
6868,4,1.639835
6869,5,1.639902
6870,6,1.628711
6871,7,1.628659
6872,0,1.648788
6873,1,1.648778
6874,2,1.610962
6875,3,1.639843
6876,4,1.639847
6877,5,1.639777
6878,6,1.628684
6879,7,1.628666
6880,0,1.648787
6881,1,1.648782
6882,2,1.610765
6883,3,1.639882
6884,4,1.639842
6885,5,1.639853
6886,6,1.628650
6887,7,1.628685
6888,0,1.648800
6889,1,1.648751
6890,2,1.610815
6891,3,1.639822
6892,4,1.639856
6893,5,1.639863
6894,6,1.628711
6895,7,1.628665
6896,0,1.648802
6897,1,1.648749
6898,2,1.611087
6899,3,1.639839
6900,4,1.639876
6901,5,1.639797
6902,6,1.628649
6903,7,1.628654
6904,0,1.648735
6905,1,1.648757
6906,2,1.610917
6907,3,1.639875
6908,4,1.639826
6909,5,1.639830
6910,6,1.628695
6911,7,1.628688
6912,0,1.648732
6913,1,1.648795
6914,2,1.611011
6915,3,1.639833
6916,4,1.639869
6917,5,1.639888
6918,6,1.628705
6919,7,1.628676
6920,0,1.648815
6921,1,1.648779
6922,2,1.611338
6923,3,1.639892
6924,4,1.639842
6925,5,1.639838
6926,6,1.628699
6927,7,1.628673
6928,0,1.648784
6929,1,1.648765
6930,2,1.611214
6931,3,1.639883
6932,4,1.639861
6933,5,1.639856
6934,6,1.628740
6935,7,1.628684
6936,0,1.648769
6937,1,1.648753
6938,2,1.611322
6939,3,1.639816
