indice,canal,tensao
24263,7,1.629046
24264,0,1.648910
24265,1,1.648864
24266,2,1.554110
24267,3,1.639907
24268,4,1.639906
24269,5,1.639882
24270,6,1.629035
24271,7,1.629049
24272,0,1.648877
24273,1,1.648952
24274,2,1.554237
24275,3,1.639958
24276,4,1.639885
24277,5,1.639973
24278,6,1.629038
24279,7,1.628988
24280,0,1.648899
24281,1,1.648903
24282,2,1.554210
24283,3,1.639950
24284,4,1.639962
24285,5,1.639882
24286,6,1.629056
24287,7,1.629038
24288,0,1.648896
24289,1,1.648890
24290,2,1.554142
24291,3,1.639886
24292,4,1.639951
24293,5,1.639910
24294,6,1.629084
24295,7,1.629050
24296,0,1.648878
24297,1,1.648918
24298,2,1.554270
24299,3,1.639965
24300,4,1.639934
24301,5,1.639979
24302,6,1.629059
24303,7,1.629039
24304,0,1.648857
24305,1,1.648876
24306,2,1.554204
24307,3,1.639912
24308,4,1.639848
24309,5,1.639926
24310,6,1.629121
24311,7,1.629078
24312,0,1.648861
24313,1,1.648872
24314,2,1.554114
24315,3,1.639920
24316,4,1.639953
24317,5,1.639886
24318,6,1.629092
24319,7,1.629046
24320,0,1.648905
24321,1,1.648941
24322,2,1.554238
24323,3,1.639979
24324,4,1.639908
24325,5,1.639977
24326,6,1.629078
24327,7,1.629011
24328,0,1.648859
24329,1,1.648828
24330,2,1.554160
24331,3,1.639891
24332,4,1.639935
24333,5,1.639868
24334,6,1.629030
24335,7,1.629077
24336,0,1.648867
24337,1,1.648881
24338,2,1.554092
24339,3,1.639934
24340,4,1.639888
24341,5,1.639944
24342,6,1.629059
24343,7,1.629024
24344,0,1.648934
24345,1,1.648908
24346,2,1.554283
24347,3,1.639964
24348,4,1.639955
24349,5,1.639886
24350,6,1.629021
24351,7,1.629031
24352,0,1.648846
24353,1,1.648823
24354,2,1.554114
24355,3,1.639948
24356,4,1.639901
24357,5,1.639874
24358,6,1.629098
24359,7,1.629050
24360,0,1.648841
24361,1,1.648893
24362,2,1.554019
24363,3,1.639962
24364,4,1.639938
24365,5,1.639937
24366,6,1.629043
24367,7,1.629075
24368,0,1.648936
24369,1,1.648859
24370,2,1.554127
24371,3,1.639975
24372,4,1.639940
24373,5,1.639872
24374,6,1.629082
24375,7,1.629044
24376,0,1.648845
24377,1,1.648816
24378,2,1.553960
24379,3,1.639941
24380,4,1.639909
24381,5,1.639885
24382,6,1.629136
24383,7,1.629044
24384,0,1.648848
24385,1,1.648903
24386,2,1.553872
24387,3,1.639942
24388,4,1.639953
24389,5,1.639915
24390,6,1.629053
24391,7,1.629127
24392,0,1.648954
24393,1,1.648885
24394,2,1.553990
24395,3,1.639954
24396,4,1.639922
24397,5,1.639851
24398,6,1.629083
24399,7,1.629024
24400,0,1.648869
24401,1,1.648919
24402,2,1.553785
24403,3,1.639941
24404,4,1.639955
24405,5,1.639977
24406,6,1.629062
24407,7,1.629007
24408,0,1.648878
24409,1,1.648909
24410,2,1.553689
24411,3,1.639876
24412,4,1.639934
24413,5,1.639895
24414,6,1.629052
24415,7,1.629080
24416,0,1.648942
24417,1,1.648854
24418,2,1.553871
24419,3,1.639921
24420,4,1.639903
24421,5,1.639885
24422,6,1.629042
24423,7,1.629016
24424,0,1.648824
24425,1,1.648830
24426,2,1.553695
24427,3,1.639911
24428,4,1.639889
24429,5,1.639951
24430,6,1.629063
24431,7,1.629050
24432,0,1.648880
24433,1,1.648882
24434,2,1.553687
24435,3,1.639950
24436,4,1.639923
24437,5,1.639950
24438,6,1.629068
24439,7,1.629103
24440,0,1.648904
24441,1,1.648921
24442,2,1.553878
24443,3,1.639961
24444,4,1.639913
24445,5,1.639916
24446,6,1.629056
24447,7,1.629041
24448,0,1.648851
24449,1,1.648854
24450,2,1.553661
24451,3,1.639869
24452,4,1.639948
24453,5,1.639938
24454,6,1.629089
24455,7,1.629082
24456,0,1.648949
24457,1,1.648866
24458,2,1.553665
24459,3,1.639947
24460,4,1.639915
24461,5,1.639899
24462,6,1.629118
24463,7,1.629105
24464,0,1.648865
24465,1,1.648917
24466,2,1.553866
24467,3,1.639925
24468,4,1.639894
24469,5,1.639917
24470,6,1.629035
24471,7,1.629063
24472,0,1.648858
24473,1,1.648884
24474,2,1.553668
24475,3,1.639943
24476,4,1.639953
24477,5,1.639881
24478,6,1.629073
24479,7,1.629030
24480,0,1.648898
24481,1,1.648846
24482,2,1.553638
24483,3,1.639972
24484,4,1.639916
24485,5,1.639984
24486,6,1.629105
24487,7,1.629044
24488,0,1.648897
24489,1,1.648929
24490,2,1.553857
24491,3,1.639875
24492,4,1.639915
24493,5,1.639915
24494,6,1.629066
24495,7,1.628976
24496,0,1.648849
24497,1,1.648878
24498,2,1.553674
24499,3,1.639920
24500,4,1.639925
24501,5,1.639907
24502,6,1.629070
24503,7,1.629045
24504,0,1.648909
24505,1,1.648851
24506,2,1.553648
24507,3,1.639948
24508,4,1.639928
24509,5,1.639951
24510,6,1.629094
24511,7,1.629090
24512,0,1.648915
24513,1,1.648840
24514,2,1.553820
24515,3,1.639900
24516,4,1.639847
24517,5,1.639907
24518,6,1.629000
24519,7,1.629006
24520,0,1.648830
24521,1,1.648897
24522,2,1.553607
24523,3,1.639906
24524,4,1.639960
24525,5,1.639954
24526,6,1.629084
24527,7,1.629103
24528,0,1.648912
24529,1,1.648868
24530,2,1.553539
24531,3,1.639937
24532,4,1.639941
24533,5,1.639878
24534,6,1.629128
24535,7,1.629024
24536,0,1.648927
24537,1,1.648927
24538,2,1.553725
24539,3,1.639948
24540,4,1.639929
24541,5,1.639851
24542,6,1.629028
24543,7,1.628966
24544,0,1.648918
24545,1,1.648832
24546,2,1.553479
24547,3,1.639965
24548,4,1.639926
24549,5,1.639885
24550,6,1.629092
24551,7,1.629093
24552,0,1.648903
24553,1,1.648904
24554,2,1.553403
24555,3,1.639895
24556,4,1.639832
24557,5,1.639937
24558,6,1.629104
24559,7,1.629041
24560,0,1.648942
24561,1,1.648959
24562,2,1.553578
24563,3,1.639965
24564,4,1.639922
24565,5,1.639941
24566,6,1.629074
24567,7,1.628982
24568,0,1.648880
24569,1,1.648813
24570,2,1.553326
24571,3,1.639991
24572,4,1.639897
24573,5,1.639882
24574,6,1.629086
24575,7,1.629073
24576,0,1.648900
24577,1,1.648888
24578,2,1.553298
24579,3,1.639863
24580,4,1.639945
24581,5,1.639927
24582,6,1.629133
24583,7,1.629096
24584,0,1.648931
24585,1,1.648806
24586,2,1.553546
24587,3,1.639898
24588,4,1.639901
24589,5,1.639853
24590,6,1.629078
24591,7,1.629048
24592,0,1.648785
24593,1,1.648882
24594,2,1.553392
24595,3,1.639915
24596,4,1.639908
24597,5,1.639902
24598,6,1.629136
24599,7,1.628988
24600,0,1.648918
24601,1,1.648933
24602,2,1.553405
24603,3,1.639948
24604,4,1.639970
24605,5,1.639974
24606,6,1.629093
24607,7,1.629085
24608,0,1.648920
24609,1,1.648857
24610,2,1.553671
24611,3,1.639972
24612,4,1.639899
24613,5,1.639881
24614,6,1.629089
24615,7,1.629062
24616,0,1.648895
24617,1,1.648875
24618,2,1.553486
24619,3,1.639969
24620,4,1.639898
24621,5,1.639938
24622,6,1.629130
24623,7,1.629038
24624,0,1.648911
24625,1,1.648922
24626,2,1.553466
24627,3,1.639968
24628,4,1.639947
24629,5,1.639942
24630,6,1.629094
24631,7,1.629071
24632,0,1.648884
24633,1,1.648888
24634,2,1.553720
24635,3,1.639943
24636,4,1.639900
24637,5,1.639891
24638,6,1.629003
24639,7,1.629027
24640,0,1.648869
24641,1,1.648951
24642,2,1.553513
24643,3,1.639924
24644,4,1.639947
24645,5,1.639979
24646,6,1.629017
24647,7,1.629040
24648,0,1.648917
24649,1,1.648876
24650,2,1.553534
24651,3,1.639935
24652,4,1.640010
24653,5,1.639913
24654,6,1.629098
24655,7,1.629077
24656,0,1.648903
24657,1,1.648808
24658,2,1.553780
24659,3,1.639937
24660,4,1.639872
24661,5,1.639876
24662,6,1.629096
24663,7,1.629074
24664,0,1.648862
24665,1,1.648868
24666,2,1.553606
24667,3,1.639941
24668,4,1.639895
24669,5,1.639947
24670,6,1.629072
24671,7,1.629064
24672,0,1.648941
24673,1,1.648863
24674,2,1.553618
24675,3,1.639956
24676,4,1.639932
24677,5,1.639934
24678,6,1.629098
24679,7,1.629094
24680,0,1.648846
24681,1,1.648914
24682,2,1.553802
24683,3,1.639901
24684,4,1.639879
24685,5,1.639855
24686,6,1.629037
24687,7,1.629049
24688,0,1.648885
24689,1,1.648882
24690,2,1.553582
24691,3,1.639907
24692,4,1.639928
24693,5,1.639906
24694,6,1.629097
24695,7,1.629067
24696,0,1.648892
24697,1,1.648887
24698,2,1.553546
24699,3,1.639934
24700,4,1.639956
24701,5,1.639934
24702,6,1.629139
24703,7,1.629078
24704,0,1.648868
24705,1,1.648890
24706,2,1.553700
24707,3,1.639899
24708,4,1.639863
24709,5,1.639931
24710,6,1.629048
24711,7,1.628977
24712,0,1.648889
24713,1,1.648874
24714,2,1.553482
24715,3,1.639932
24716,4,1.639914
24717,5,1.639906
24718,6,1.629096
24719,7,1.629075
24720,0,1.648898
24721,1,1.648912
24722,2,1.553450
24723,3,1.639970
24724,4,1.639914
24725,5,1.639934
24726,6,1.629112
24727,7,1.628991
24728,0,1.648903
24729,1,1.648866
24730,2,1.553599
24731,3,1.639923
24732,4,1.639892
24733,5,1.639906
24734,6,1.629084
24735,7,1.629070
24736,0,1.648915
24737,1,1.648874
24738,2,1.553375
24739,3,1.640000
24740,4,1.639912
24741,5,1.639899
24742,6,1.629100
24743,7,1.629070
24744,0,1.648870
24745,1,1.648896
24746,2,1.553375
24747,3,1.639956
24748,4,1.639901
24749,5,1.639935
24750,6,1.629107
24751,7,1.629008
24752,0,1.648922
24753,1,1.648894
24754,2,1.553572
24755,3,1.639899
24756,4,1.639895
24757,5,1.639860
24758,6,1.629033
24759,7,1.629038
24760,0,1.648940
24761,1,1.648917
24762,2,1.553431
24763,3,1.639991
24764,4,1.639901
24765,5,1.639936
24766,6,1.629083
24767,7,1.629029
24768,0,1.648819
24769,1,1.648902
24770,2,1.553473
24771,3,1.639970
24772,4,1.639950
24773,5,1.639928
24774,6,1.629111
24775,7,1.629001
24776,0,1.648911
24777,1,1.648858
24778,2,1.553650
24779,3,1.639866
24780,4,1.639954
24781,5,1.639946
24782,6,1.629075
24783,7,1.629069
24784,0,1.648854
24785,1,1.648828
24786,2,1.553506
24787,3,1.639873
24788,4,1.639905
24789,5,1.639903
24790,6,1.629083
24791,7,1.629042
24792,0,1.648875
24793,1,1.648863
24794,2,1.553548
24795,3,1.639939
24796,4,1.639973
24797,5,1.639971
24798,6,1.629112
24799,7,1.629078
24800,0,1.648862
24801,1,1.648866
24802,2,1.553673
24803,3,1.639886
24804,4,1.639910
24805,5,1.639927
24806,6,1.629081
24807,7,1.629061
24808,0,1.648883
24809,1,1.648866
24810,2,1.553528
24811,3,1.639936
24812,4,1.639898
24813,5,1.639906
24814,6,1.629091
24815,7,1.629029
24816,0,1.648905
24817,1,1.648870
24818,2,1.553565
24819,3,1.639928
24820,4,1.639999
24821,5,1.639890
24822,6,1.629069
24823,7,1.629035
24824,0,1.648862
24825,1,1.648827
24826,2,1.553598
24827,3,1.639921
24828,4,1.639882
24829,5,1.639884
24830,6,1.629080
24831,7,1.629016
24832,0,1.648867
24833,1,1.648905
24834,2,1.553436
24835,3,1.639878
24836,4,1.639978
24837,5,1.639932
24838,6,1.629084
24839,7,1.628997
24840,0,1.648918
24841,1,1.648973
24842,2,1.553476
24843,3,1.640025
24844,4,1.639927
24845,5,1.639935
24846,6,1.629067
24847,7,1.629053
24848,0,1.648880
24849,1,1.648818
24850,2,1.553500
24851,3,1.639936
24852,4,1.639884
24853,5,1.639906
24854,6,1.629115
24855,7,1.629022
24856,0,1.648909
24857,1,1.648858
24858,2,1.553344
24859,3,1.639948
24860,4,1.639901
24861,5,1.639925
24862,6,1.629057
24863,7,1.629117
24864,0,1.648934
24865,1,1.648906
24866,2,1.553403
24867,3,1.639994
24868,4,1.639938
24869,5,1.639935
24870,6,1.629111
24871,7,1.629068
24872,0,1.648850
24873,1,1.648846
24874,2,1.553339
24875,3,1.639872
24876,4,1.639891
24877,5,1.639901
24878,6,1.629081
24879,7,1.629044
24880,0,1.648893
24881,1,1.648868
24882,2,1.553205
24883,3,1.639952
24884,4,1.639941
24885,5,1.639944
24886,6,1.629053
24887,7,1.629024
24888,0,1.648930
24889,1,1.648859
24890,2,1.553316
24891,3,1.639994
24892,4,1.639955
24893,5,1.639888
24894,6,1.629039
24895,7,1.629013
24896,0,1.648950
24897,1,1.648805
24898,2,1.553337
24899,3,1.639918
24900,4,1.639904
24901,5,1.639925
24902,6,1.629098
24903,7,1.629005
24904,0,1.648893
24905,1,1.648916
24906,2,1.553229
24907,3,1.639896
24908,4,1.639934
24909,5,1.639911
24910,6,1.629102
24911,7,1.629032
24912,0,1.648921
24913,1,1.648861
24914,2,1.553379
24915,3,1.639959
24916,4,1.639864
24917,5,1.639960
24918,6,1.629092
24919,7,1.629037
24920,0,1.648842
24921,1,1.648927
24922,2,1.553355
24923,3,1.639933
24924,4,1.639914
24925,5,1.639978
24926,6,1.629047
24927,7,1.629053
24928,0,1.648911
24929,1,1.648877
24930,2,1.553274
24931,3,1.639951
24932,4,1.639909
24933,5,1.639886
24934,6,1.629122
24935,7,1.629089
24936,0,1.648871
24937,1,1.648894
24938,2,1.553451
24939,3,1.639921
24940,4,1.639958
24941,5,1.639889
24942,6,1.629074
24943,7,1.629038
24944,0,1.648896
24945,1,1.648826
24946,2,1.553361
24947,3,1.639857
24948,4,1.639951
24949,5,1.639910
24950,6,1.629071
24951,7,1.629082
24952,0,1.648898
24953,1,1.648844
24954,2,1.553308
24955,3,1.639910
24956,4,1.639943
24957,5,1.639883
24958,6,1.629108
24959,7,1.629013
24960,0,1.648901
24961,1,1.648965
24962,2,1.553487
24963,3,1.639975
24964,4,1.639941
24965,5,1.639928
24966,6,1.629061
24967,7,1.629035
24968,0,1.648859
24969,1,1.648830
24970,2,1.553407
24971,3,1.639907
24972,4,1.639915
24973,5,1.639940
24974,6,1.629054
24975,7,1.628993
24976,0,1.648929
24977,1,1.648889
24978,2,1.553349
24979,3,1.639958
24980,4,1.639901
24981,5,1.639927
24982,6,1.629139
24983,7,1.629098
24984,0,1.648914
24985,1,1.648931
24986,2,1.553501
24987,3,1.639950
24988,4,1.639913
24989,5,1.639965
24990,6,1.629074
24991,7,1.629044
24992,0,1.648914
24993,1,1.648824
24994,2,1.553364
24995,3,1.639898
24996,4,1.639914
24997,5,1.639853
24998,6,1.629033
24999,7,1.629071
25000,0,1.648873
25001,1,1.648886
25002,2,1.553321
25003,3,1.639953
25004,4,1.639896
25005,5,1.639929
25006,6,1.629081
25007,7,1.629056
25008,0,1.648906
25009,1,1.648926
25010,2,1.553487
25011,3,1.639877
25012,4,1.639907
25013,5,1.639922
25014,6,1.629048
25015,7,1.629058
25016,0,1.648864
25017,1,1.648853
25018,2,1.553330
25019,3,1.639978
25020,4,1.639906
25021,5,1.639838
25022,6,1.629115
25023,7,1.629062
25024,0,1.648862
25025,1,1.648908
25026,2,1.553280
25027,3,1.639924
25028,4,1.639885
25029,5,1.639941
25030,6,1.629125
25031,7,1.629081
25032,0,1.648947
25033,1,1.648927
25034,2,1.553432
25035,3,1.639963
25036,4,1.639879
25037,5,1.639916
25038,6,1.629057
25039,7,1.629023
25040,0,1.648895
25041,1,1.648858
25042,2,1.553281
25043,3,1.639972
25044,4,1.639895
25045,5,1.639947
25046,6,1.629087
25047,7,1.629059
25048,0,1.648852
25049,1,1.648898
25050,2,1.553332
25051,3,1.639927
25052,4,1.639916
25053,5,1.639904
25054,6,1.629120
25055,7,1.629097
25056,0,1.648962
25057,1,1.648849
25058,2,1.553603
25059,3,1.639946
25060,4,1.639894
25061,5,1.639907
25062,6,1.629069
25063,7,1.629056
25064,0,1.648836
25065,1,1.648830
25066,2,1.553462
25067,3,1.639956
25068,4,1.639909
25069,5,1.639906
25070,6,1.629101
25071,7,1.629066
25072,0,1.648917
25073,1,1.648870
25074,2,1.553489
25075,3,1.639931
25076,4,1.639952
25077,5,1.639895
25078,6,1.629090
25079,7,1.629079
25080,0,1.648964
25081,1,1.648922
25082,2,1.553730
25083,3,1.639974
25084,4,1.639937
25085,5,1.639908
25086,6,1.629093
25087,7,1.629028
25088,0,1.648849
25089,1,1.648878
25090,2,1.553556
25091,3,1.639924
25092,4,1.639910
25093,5,1.639943
25094,6,1.629059
25095,7,1.629022
25096,0,1.648885
25097,1,1.648887
25098,2,1.553564
25099,3,1.639940
25100,4,1.639915
25101,5,1.639927
25102,6,1.629058
25103,7,1.629086
25104,0,1.648879
25105,1,1.648843
25106,2,1.553821
25107,3,1.639967
25108,4,1.639941
25109,5,1.639942
25110,6,1.629083
25111,7,1.629030
25112,0,1.648777
25113,1,1.648857
25114,2,1.553652
25115,3,1.639901
25116,4,1.639935
25117,5,1.639898
25118,6,1.629058
25119,7,1.629021
25120,0,1.648876
25121,1,1.648881
25122,2,1.553624
25123,3,1.639997
25124,4,1.639926
25125,5,1.639933
25126,6,1.629135
25127,7,1.629077
25128,0,1.648911
25129,1,1.648877
25130,2,1.553842
25131,3,1.639946
25132,4,1.639912
25133,5,1.639934
25134,6,1.629094
25135,7,1.628979
25136,0,1.648924
25137,1,1.648838
25138,2,1.553642
25139,3,1.639932
25140,4,1.639950
25141,5,1.639897
25142,6,1.629125
25143,7,1.629012
25144,0,1.648920
25145,1,1.648868
25146,2,1.553625
25147,3,1.639959
25148,4,1.639974
25149,5,1.639947
25150,6,1.629152
25151,7,1.629133
25152,0,1.648923
25153,1,1.648932
25154,2,1.553840
25155,3,1.639952
25156,4,1.639925
25157,5,1.639851
25158,6,1.629032
25159,7,1.629032
25160,0,1.648893
25161,1,1.648960
25162,2,1.553599
25163,3,1.639976
25164,4,1.639956
25165,5,1.639995
25166,6,1.629066
25167,7,1.629056
25168,0,1.648890
25169,1,1.648887
25170,2,1.553577
25171,3,1.639966
25172,4,1.639897
25173,5,1.639913
25174,6,1.629161
25175,7,1.629065
25176,0,1.648887
25177,1,1.648903
25178,2,1.553773
25179,3,1.639940
25180,4,1.639920
25181,5,1.639923
25182,6,1.629046
25183,7,1.629013
25184,0,1.648887
25185,1,1.648853
25186,2,1.553609
25187,3,1.639893
25188,4,1.639959
25189,5,1.639889
25190,6,1.629106
25191,7,1.629062
25192,0,1.648898
25193,1,1.648839
25194,2,1.553641
25195,3,1.639971
25196,4,1.639922
25197,5,1.639922
25198,6,1.629130
25199,7,1.629043
25200,0,1.648957
25201,1,1.648890
25202,2,1.553904
25203,3,1.639934
25204,4,1.639923
25205,5,1.639971
25206,6,1.629015
25207,7,1.629047
25208,0,1.648902
25209,1,1.648854
25210,2,1.553726
25211,3,1.639955
25212,4,1.639925
25213,5,1.639862
25214,6,1.629083
25215,7,1.629065
25216,0,1.648902
25217,1,1.648836
25218,2,1.553745
25219,3,1.639938
25220,4,1.639868
25221,5,1.639936
25222,6,1.629081
25223,7,1.629068
25224,0,1.648937
25225,1,1.648889
25226,2,1.553969
25227,3,1.639949
25228,4,1.639933
25229,5,1.639909
25230,6,1.629043
25231,7,1.629035
25232,0,1.648908
25233,1,1.648821
25234,2,1.553769
25235,3,1.639943
25236,4,1.639939
25237,5,1.639945
25238,6,1.629088
25239,7,1.629035
25240,0,1.648878
25241,1,1.648948
25242,2,1.553780
25243,3,1.639934
25244,4,1.639956
25245,5,1.640016
25246,6,1.629059
25247,7,1.629000
25248,0,1.648927
25249,1,1.648855
25250,2,1.553993
25251,3,1.639901
25252,4,1.639914
25253,5,1.639851
25254,6,1.629010
25255,7,1.629069
25256,0,1.648898
25257,1,1.648860
25258,2,1.553787
25259,3,1.639951
25260,4,1.639900
25261,5,1.639936
25262,6,1.629095
25263,7,1.629096
25264,0,1.648879
25265,1,1.648838
25266,2,1.553809
25267,3,1.639907
25268,4,1.639974
25269,5,1.639959
25270,6,1.629108
25271,7,1.629078
25272,0,1.648915
25273,1,1.648861
25274,2,1.553982
25275,3,1.639945
25276,4,1.639916
25277,5,1.639867
25278,6,1.629006
25279,7,1.629083
25280,0,1.648871
25281,1,1.648917
25282,2,1.553735
25283,3,1.639963
25284,4,1.639858
25285,5,1.639942
25286,6,1.629084
25287,7,1.629046
25288,0,1.648889
25289,1,1.648907
25290,2,1.553715
25291,3,1.639948
25292,4,1.639969
25293,5,1.639931
25294,6,1.629071
25295,7,1.629075
25296,0,1.648881
25297,1,1.648876
25298,2,1.553903
25299,3,1.639915
25300,4,1.639938
25301,5,1.639863
25302,6,1.629062
25303,7,1.629049
25304,0,1.648840
25305,1,1.648867
25306,2,1.553620
25307,3,1.639962
25308,4,1.639960
25309,5,1.639932
25310,6,1.629078
25311,7,1.629047
25312,0,1.648853
25313,1,1.648881
25314,2,1.553583
25315,3,1.639969
25316,4,1.639991
25317,5,1.639924
25318,6,1.629081
25319,7,1.629055
25320,0,1.648858
25321,1,1.648901
25322,2,1.553726
25323,3,1.639932
25324,4,1.639884
25325,5,1.639932
25326,6,1.629058
25327,7,1.629022
25328,0,1.648889
25329,1,1.648917
25330,2,1.553532
25331,3,1.639919
25332,4,1.639928
25333,5,1.639885
25334,6,1.629094
25335,7,1.629061
25336,0,1.648946
25337,1,1.648859
25338,2,1.553549
25339,3,1.639937
25340,4,1.639968
25341,5,1.639975
25342,6,1.629086
25343,7,1.629072
25344,0,1.648916
25345,1,1.648817
25346,2,1.553735
25347,3,1.639891
25348,4,1.639877
25349,5,1.639881
25350,6,1.629081
25351,7,1.629074
25352,0,1.648942
25353,1,1.648901
25354,2,1.553568
25355,3,1.639950
25356,4,1.639962
25357,5,1.639937
25358,6,1.629065
25359,7,1.629056
25360,0,1.648931
25361,1,1.648927
25362,2,1.553605
25363,3,1.640012
25364,4,1.639909
25365,5,1.639969
25366,6,1.629114
25367,7,1.629011
25368,0,1.648875
25369,1,1.648828
25370,2,1.553774
25371,3,1.639897
25372,4,1.639906
25373,5,1.639937
25374,6,1.629049
25375,7,1.629014
25376,0,1.648896
25377,1,1.648847
25378,2,1.553605
25379,3,1.639888
25380,4,1.639973
25381,5,1.639933
25382,6,1.629097
25383,7,1.629084
25384,0,1.648907
25385,1,1.648842
25386,2,1.553665
25387,3,1.639962
25388,4,1.639937
25389,5,1.639925
25390,6,1.629105
25391,7,1.629050
25392,0,1.648866
25393,1,1.648889
25394,2,1.553861
25395,3,1.639872
25396,4,1.639853
25397,5,1.639890
25398,6,1.629078
25399,7,1.629044
25400,0,1.648942
25401,1,1.648921
25402,2,1.553650
25403,3,1.639963
25404,4,1.639907
25405,5,1.639971
25406,6,1.629030
25407,7,1.629083
25408,0,1.648870
25409,1,1.648905
25410,2,1.553655
25411,3,1.639953
25412,4,1.639966
25413,5,1.639904
25414,6,1.629092
25415,7,1.629035
25416,0,1.648881
25417,1,1.648859
25418,2,1.553764
25419,3,1.639919
25420,4,1.639859
25421,5,1.639903
25422,6,1.629073
25423,7,1.629048
25424,0,1.648901
25425,1,1.648867
25426,2,1.553587
25427,3,1.639958
25428,4,1.639914
25429,5,1.639864
25430,6,1.629090
25431,7,1.629031
25432,0,1.648895
25433,1,1.648927
25434,2,1.553613
25435,3,1.639926
25436,4,1.639950
25437,5,1.639967
25438,6,1.629062
25439,7,1.629007
25440,0,1.648844
25441,1,1.648930
25442,2,1.553686
25443,3,1.639887
25444,4,1.639938
25445,5,1.639932
25446,6,1.629063
25447,7,1.628998
25448,0,1.648891
25449,1,1.648865
25450,2,1.553513
25451,3,1.639935
25452,4,1.639925
25453,5,1.639881
25454,6,1.629105
25455,7,1.629037
25456,0,1.648875
25457,1,1.648895
25458,2,1.553636
25459,3,1.639993
25460,4,1.639925
25461,5,1.639981
25462,6,1.629001
25463,7,1.629038
25464,0,1.648864
25465,1,1.648822
25466,2,1.553761
25467,3,1.639907
25468,4,1.639934
25469,5,1.639877
25470,6,1.629074
25471,7,1.629060
25472,0,1.648875
25473,1,1.648884
25474,2,1.553681
25475,3,1.639933
25476,4,1.639881
25477,5,1.639908
25478,6,1.629117
25479,7,1.629043
25480,0,1.648887
25481,1,1.648943
25482,2,1.553842
25483,3,1.639990
25484,4,1.639935
25485,5,1.639928
25486,6,1.629073
25487,7,1.629081
25488,0,1.648908
25489,1,1.648870
25490,2,1.553929
25491,3,1.639884
25492,4,1.639878
25493,5,1.639867
25494,6,1.629095
25495,7,1.629040
25496,0,1.648874
25497,1,1.648869
25498,2,1.553856
25499,3,1.639872
25500,4,1.639950
25501,5,1.639906
25502,6,1.629092
25503,7,1.629010
25504,0,1.648884
25505,1,1.648849
25506,2,1.553974
25507,3,1.639993
25508,4,1.639970
25509,5,1.639955
25510,6,1.629074
25511,7,1.629047
25512,0,1.648878
25513,1,1.648851
25514,2,1.554022
25515,3,1.639934
25516,4,1.639922
25517,5,1.639929
25518,6,1.629078
25519,7,1.629019
25520,0,1.648858
25521,1,1.648947
25522,2,1.553950
25523,3,1.639990
25524,4,1.639874
25525,5,1.639957
25526,6,1.629037
25527,7,1.629065
25528,0,1.648929
25529,1,1.648950
25530,2,1.554138
25531,3,1.639985
25532,4,1.639911
25533,5,1.639922
25534,6,1.629073
25535,7,1.629076
25536,0,1.648820
25537,1,1.648780
25538,2,1.554151
25539,3,1.639922
25540,4,1.639915
25541,5,1.639872
25542,6,1.629022
25543,7,1.629068
25544,0,1.648856
25545,1,1.648887
25546,2,1.554068
25547,3,1.639963
25548,4,1.639928
25549,5,1.639903
25550,6,1.629063
25551,7,1.629021
25552,0,1.648912
25553,1,1.648894
25554,2,1.554260
25555,3,1.639979
25556,4,1.639933
25557,5,1.639935
25558,6,1.629059
25559,7,1.629031
25560,0,1.648875
25561,1,1.648899
25562,2,1.554152
25563,3,1.639933
25564,4,1.639968
25565,5,1.639955
25566,6,1.629066
25567,7,1.629049
25568,0,1.648898
25569,1,1.648905
25570,2,1.554142
25571,3,1.639943
25572,4,1.639905
25573,5,1.639880
25574,6,1.629118
25575,7,1.629066
25576,0,1.648949
25577,1,1.648908
25578,2,1.554336
25579,3,1.639940
25580,4,1.639927
25581,5,1.639929
25582,6,1.629040
25583,7,1.629021
25584,0,1.648904
25585,1,1.648844
25586,2,1.554193
25587,3,1.639959
25588,4,1.639920
25589,5,1.639946
25590,6,1.629111
25591,7,1.629087
25592,0,1.648896
25593,1,1.648878
25594,2,1.554160
25595,3,1.639882
25596,4,1.639917
25597,5,1.639957
25598,6,1.629094
25599,7,1.629083
25600,0,1.648909
25601,1,1.648977
25602,2,1.554349
25603,3,1.639964
25604,4,1.639962
25605,5,1.639926
25606,6,1.629012
25607,7,1.628999
25608,0,1.648849
25609,1,1.648831
25610,2,1.554191
25611,3,1.639910
25612,4,1.639925
25613,5,1.639932
25614,6,1.629059
25615,7,1.629046
25616,0,1.648825
25617,1,1.648874
25618,2,1.554164
25619,3,1.639962
25620,4,1.639960
25621,5,1.639966
25622,6,1.629003
25623,7,1.629074
25624,0,1.648903
25625,1,1.648841
25626,2,1.554345
25627,3,1.639954
25628,4,1.639975
25629,5,1.639909
25630,6,1.629052
25631,7,1.629030
25632,0,1.648802
25633,1,1.648838
25634,2,1.554167
25635,3,1.639950
25636,4,1.639922
25637,5,1.639944
25638,6,1.629082
25639,7,1.629064
25640,0,1.648884
25641,1,1.648933
25642,2,1.554046
25643,3,1.639935
25644,4,1.639873
25645,5,1.640006
25646,6,1.629085
25647,7,1.629013
25648,0,1.648962
25649,1,1.648872
25650,2,1.554176
25651,3,1.639932
25652,4,1.639966
25653,5,1.639906
25654,6,1.629078
25655,7,1.629022
25656,0,1.648868
25657,1,1.648881
25658,2,1.553919
25659,3,1.639876
25660,4,1.639911
25661,5,1.639939
