indice,canal,tensao
10978,2,1.628971
10979,3,1.628927
10980,4,1.628944
10981,5,1.628923
10982,6,1.628864
10983,7,1.628841
10984,0,1.628940
10985,1,1.628926
10986,2,1.628947
10987,3,1.628918
10988,4,1.628915
10989,5,1.628888
10990,6,1.628894
10991,7,1.628940
10992,0,1.628975
10993,1,1.628925
10994,2,1.628903
10995,3,1.628916
10996,4,1.628926
10997,5,1.628915
10998,6,1.628880
10999,7,1.628877
11000,0,1.628935
11001,1,1.628966
11002,2,1.628923
11003,3,1.628969
11004,4,1.628905
11005,5,1.628948
11006,6,1.628909
11007,7,1.628886
11008,0,1.628954
11009,1,1.628924
11010,2,1.628888
11011,3,1.628899
11012,4,1.628925
11013,5,1.628905
11014,6,1.628919
11015,7,1.628877
11016,0,1.628936
11017,1,1.628945
11018,2,1.628967
11019,3,1.628960
11020,4,1.628938
11021,5,1.628938
11022,6,1.628876
11023,7,1.628842
11024,0,1.628911
11025,1,1.628910
11026,2,1.628944
11027,3,1.628921
11028,4,1.628916
11029,5,1.628878
11030,6,1.628923
11031,7,1.628907
11032,0,1.628957
11033,1,1.628969
11034,2,1.628947
11035,3,1.628956
11036,4,1.628900
11037,5,1.628847
11038,6,1.628862
11039,7,1.628820
11040,0,1.628882
11041,1,1.628932
11042,2,1.628940
11043,3,1.628953
11044,4,1.628922
11045,5,1.628906
11046,6,1.628942
11047,7,1.628928
11048,0,1.628934
11049,1,1.628959
11050,2,1.628916
11051,3,1.628934
11052,4,1.628904
11053,5,1.628897
11054,6,1.628891
11055,7,1.628848
11056,0,1.628911
11057,1,1.628945
11058,2,1.628952
11059,3,1.628929
11060,4,1.628931
11061,5,1.628911
11062,6,1.628875
11063,7,1.628861
11064,0,1.628950
11065,1,1.628903
11066,2,1.628921
11067,3,1.628892
11068,4,1.628944
11069,5,1.628904
11070,6,1.628897
11071,7,1.628855
11072,0,1.628963
11073,1,1.628975
11074,2,1.628960
11075,3,1.628973
11076,4,1.628944
11077,5,1.628878
11078,6,1.628914
11079,7,1.628856
11080,0,1.628938
11081,1,1.628920
11082,2,1.628948
11083,3,1.628958
11084,4,1.628917
11085,5,1.628903
11086,6,1.628898
11087,7,1.628898
11088,0,1.628951
11089,1,1.628955
11090,2,1.628960
11091,3,1.628897
11092,4,1.628891
11093,5,1.628882
11094,6,1.628885
11095,7,1.628895
11096,0,1.628935
11097,1,1.628919
11098,2,1.628972
11099,3,1.628930
11100,4,1.628944
11101,5,1.628933
11102,6,1.628925
11103,7,1.628895
11104,0,1.628930
11105,1,1.628953
11106,2,1.628916
11107,3,1.628870
11108,4,1.628907
11109,5,1.628910
11110,6,1.628904
11111,7,1.628859
11112,0,1.628925
11113,1,1.628928
11114,2,1.628926
11115,3,1.628980
11116,4,1.628945
11117,5,1.628897
11118,6,1.628868
11119,7,1.628860
11120,0,1.628911
11121,1,1.628945
11122,2,1.628929
11123,3,1.628959
11124,4,1.628897
11125,5,1.628911
11126,6,1.628926
11127,7,1.628860
11128,0,1.628923
11129,1,1.628938
11130,2,1.628966
11131,3,1.628934
11132,4,1.628922
11133,5,1.628914
11134,6,1.628892
11135,7,1.628861
11136,0,1.628951
11137,1,1.628942
11138,2,1.628893
11139,3,1.628931
11140,4,1.628929
11141,5,1.628888
11142,6,1.628878
11143,7,1.628891
11144,0,1.628991
11145,1,1.628923
11146,2,1.628911
11147,3,1.628921
11148,4,1.628868
11149,5,1.628915
11150,6,1.628906
11151,7,1.628864
11152,0,1.628968
11153,1,1.628894
11154,2,1.628952
11155,3,1.628914
11156,4,1.628959
11157,5,1.628932
11158,6,1.628920
11159,7,1.628875
11160,0,1.628934
11161,1,1.628901
11162,2,1.628903
11163,3,1.628935
11164,4,1.628886
11165,5,1.628934
11166,6,1.628920
11167,7,1.628857
11168,0,1.628876
11169,1,1.628922
11170,2,1.628959
11171,3,1.628933
11172,4,1.628935
11173,5,1.628934
11174,6,1.628865
11175,7,1.628824
11176,0,1.628891
11177,1,1.628950
11178,2,1.628969
11179,3,1.628900
11180,4,1.628903
11181,5,1.628907
11182,6,1.628857
11183,7,1.628863
11184,0,1.628961
11185,1,1.628972
11186,2,1.628929
11187,3,1.628915
11188,4,1.628914
11189,5,1.628913
11190,6,1.628889
11191,7,1.628853
11192,0,1.628941
11193,1,1.628913
11194,2,1.628928
11195,3,1.628913
11196,4,1.628896
11197,5,1.628906
11198,6,1.628956
11199,7,1.628923
11200,0,1.628956
11201,1,1.628956
11202,2,1.628947
11203,3,1.628958
11204,4,1.628888
11205,5,1.628889
11206,6,1.628880
11207,7,1.628879
11208,0,1.628937
11209,1,1.628926
11210,2,1.628931
11211,3,1.628935
11212,4,1.628946
11213,5,1.628929
11214,6,1.628925
11215,7,1.628889
11216,0,1.628902
11217,1,1.628935
11218,2,1.628915
11219,3,1.628897
11220,4,1.628924
11221,5,1.628911
11222,6,1.628916
11223,7,1.628855
11224,0,1.628930
11225,1,1.628950
11226,2,1.628959
11227,3,1.628995
11228,4,1.628953
11229,5,1.628905
11230,6,1.628887
11231,7,1.628861
11232,0,1.628909
11233,1,1.628960
11234,2,1.628914
11235,3,1.628918
11236,4,1.628926
11237,5,1.628914
11238,6,1.628898
11239,7,1.628878
11240,0,1.628969
11241,1,1.628954
11242,2,1.628955
11243,3,1.628949
11244,4,1.628903
11245,5,1.628897
11246,6,1.628899
11247,7,1.628850
11248,0,1.628951
11249,1,1.628919
11250,2,1.628937
11251,3,1.628901
11252,4,1.628930
11253,5,1.628915
11254,6,1.628938
11255,7,1.628865
11256,0,1.628916
11257,1,1.628906
11258,2,1.628913
11259,3,1.628886
11260,4,1.628878
11261,5,1.628916
11262,6,1.628877
11263,7,1.628913
11264,0,1.628928
11265,1,1.628937
11266,2,1.628925
11267,3,1.628926
11268,4,1.628937
11269,5,1.628900
11270,6,1.628909
11271,7,1.628872
11272,0,1.628938
11273,1,1.628922
11274,2,1.628928
11275,3,1.628917
11276,4,1.628890
11277,5,1.628929
11278,6,1.628897
11279,7,1.628866
11280,0,1.628963
11281,1,1.628955
11282,2,1.628989
11283,3,1.628969
11284,4,1.628906
11285,5,1.628893
11286,6,1.628909
11287,7,1.628867
11288,0,1.628929
11289,1,1.628915
11290,2,1.628942
11291,3,1.628919
11292,4,1.628904
11293,5,1.628888
11294,6,1.628903
11295,7,1.628859
11296,0,1.628968
11297,1,1.628944
11298,2,1.628932
11299,3,1.628914
11300,4,1.628904
11301,5,1.628916
11302,6,1.628883
11303,7,1.628864
11304,0,1.628930
11305,1,1.628950
11306,2,1.628923
11307,3,1.628919
11308,4,1.628933
11309,5,1.628929
11310,6,1.628916
11311,7,1.628875
11312,0,1.628942
11313,1,1.628910
11314,2,1.628947
11315,3,1.628909
11316,4,1.628885
11317,5,1.628913
11318,6,1.628915
11319,7,1.628848
11320,0,1.628962
11321,1,1.628946
11322,2,1.628942
11323,3,1.629007
11324,4,1.628944
11325,5,1.628914
11326,6,1.628899
11327,7,1.628894
11328,0,1.628923
11329,1,1.628902
11330,2,1.628919
11331,3,1.628916
11332,4,1.628919
11333,5,1.628892
11334,6,1.628911
11335,7,1.628851
11336,0,1.628928
11337,1,1.628976
11338,2,1.628964
11339,3,1.628944
11340,4,1.628925
11341,5,1.628886
11342,6,1.628875
11343,7,1.628859
11344,0,1.628922
11345,1,1.628946
11346,2,1.628927
11347,3,1.628904
11348,4,1.628910
11349,5,1.628878
11350,6,1.628914
11351,7,1.628897
11352,0,1.628973
11353,1,1.628945
11354,2,1.628917
11355,3,1.628898
11356,4,1.628886
11357,5,1.628882
11358,6,1.628856
11359,7,1.628913
11360,0,1.628929
11361,1,1.628947
11362,2,1.628921
11363,3,1.628981
11364,4,1.628919
11365,5,1.628979
11366,6,1.628901
11367,7,1.628870
11368,0,1.628896
11369,1,1.628920
11370,2,1.628904
11371,3,1.628914
11372,4,1.628915
11373,5,1.628904
11374,6,1.628899
11375,7,1.628858
11376,0,1.628931
11377,1,1.628930
11378,2,1.628948
11379,3,1.629013
11380,4,1.628958
11381,5,1.628856
11382,6,1.628904
11383,7,1.628862
11384,0,1.628934
11385,1,1.628929
11386,2,1.628934
11387,3,1.628929
11388,4,1.628916
11389,5,1.628929
11390,6,1.628890
11391,7,1.628874
11392,0,1.628966
11393,1,1.628987
11394,2,1.628904
11395,3,1.628933
11396,4,1.628915
11397,5,1.628873
11398,6,1.628898
11399,7,1.628876
11400,0,1.628960
11401,1,1.628927
11402,2,1.628978
11403,3,1.628953
11404,4,1.628906
11405,5,1.628941
11406,6,1.628910
11407,7,1.628931
11408,0,1.628964
11409,1,1.628914
11410,2,1.628926
11411,3,1.628912
11412,4,1.628931
11413,5,1.628919
11414,6,1.628923
11415,7,1.628888
11416,0,1.628926
11417,1,1.628956
11418,2,1.628952
11419,3,1.628940
11420,4,1.628950
11421,5,1.628963
11422,6,1.628920
11423,7,1.628852
11424,0,1.628933
11425,1,1.628912
11426,2,1.628935
11427,3,1.628918
11428,4,1.628911
11429,5,1.628891
11430,6,1.628903
11431,7,1.628858
11432,0,1.628929
11433,1,1.628986
11434,2,1.628950
11435,3,1.628908
11436,4,1.628926
11437,5,1.628913
11438,6,1.628900
11439,7,1.628863
11440,0,1.628911
11441,1,1.628950
11442,2,1.628954
11443,3,1.628971
11444,4,1.628872
11445,5,1.628897
11446,6,1.628911
11447,7,1.628885
11448,0,1.628965
11449,1,1.628947
11450,2,1.628993
11451,3,1.628918
11452,4,1.628890
11453,5,1.628892
11454,6,1.628919
11455,7,1.628876
11456,0,1.628969
11457,1,1.628960
11458,2,1.628931
11459,3,1.628922
11460,4,1.628913
11461,5,1.628929
11462,6,1.628931
11463,7,1.628890
11464,0,1.628962
11465,1,1.628942
11466,2,1.628925
11467,3,1.628899
11468,4,1.628921
11469,5,1.628942
11470,6,1.628917
11471,7,1.628899
11472,0,1.628944
11473,1,1.628901
11474,2,1.628978
11475,3,1.628984
11476,4,1.628965
11477,5,1.628944
11478,6,1.628881
11479,7,1.628838
11480,0,1.628914
11481,1,1.628954
11482,2,1.628959
11483,3,1.628991
11484,4,1.628898
11485,5,1.628888
11486,6,1.628874
11487,7,1.628904
11488,0,1.628947
11489,1,1.628973
11490,2,1.628957
11491,3,1.628947
11492,4,1.628922
11493,5,1.628927
11494,6,1.628869
11495,7,1.628858
11496,0,1.628934
11497,1,1.628957
11498,2,1.628920
11499,3,1.628939
11500,4,1.628891
11501,5,1.628934
11502,6,1.628915
11503,7,1.628902
11504,0,1.628985
11505,1,1.628919
11506,2,1.628940
11507,3,1.628948
11508,4,1.628891
11509,5,1.628910
11510,6,1.628904
11511,7,1.628888
11512,0,1.628940
11513,1,1.628909
11514,2,1.628962
11515,3,1.628909
11516,4,1.628940
11517,5,1.628939
11518,6,1.628919
11519,7,1.628873
11520,0,1.628918
11521,1,1.628928
11522,2,1.628929
11523,3,1.628947
11524,4,1.628902
11525,5,1.628902
11526,6,1.628904
11527,7,1.628907
11528,0,1.628936
11529,1,1.628951
11530,2,1.628950
11531,3,1.628923
11532,4,1.628984
11533,5,1.628880
11534,6,1.628925
11535,7,1.628862
11536,0,1.628907
11537,1,1.628927
11538,2,1.628954
11539,3,1.628910
11540,4,1.628917
11541,5,1.628921
11542,6,1.628899
11543,7,1.628848
11544,0,1.628965
11545,1,1.628990
11546,2,1.628935
11547,3,1.628969
11548,4,1.628920
11549,5,1.628887
11550,6,1.628865
11551,7,1.628896
11552,0,1.628944
11553,1,1.628948
11554,2,1.628948
11555,3,1.628901
11556,4,1.628915
11557,5,1.628900
11558,6,1.628931
11559,7,1.628898
11560,0,1.628911
11561,1,1.628948
11562,2,1.628918
11563,3,1.628928
11564,4,1.628883
11565,5,1.628925
11566,6,1.628912
11567,7,1.628898
11568,0,1.628921
11569,1,1.628924
11570,2,1.628933
11571,3,1.628938
11572,4,1.628948
11573,5,1.628941
11574,6,1.628898
11575,7,1.628861
11576,0,1.628907
11577,1,1.628906
11578,2,1.628910
11579,3,1.628921
11580,4,1.628901
11581,5,1.628892
11582,6,1.628904
11583,7,1.628872
11584,0,1.628958
11585,1,1.628947
11586,2,1.628972
11587,3,1.628957
11588,4,1.628916
11589,5,1.628912
11590,6,1.628934
11591,7,1.628866
11592,0,1.628930
11593,1,1.628913
11594,2,1.628944
11595,3,1.628909
11596,4,1.628901
11597,5,1.628946
11598,6,1.628888
11599,7,1.628908
11600,0,1.628947
11601,1,1.628959
11602,2,1.628940
11603,3,1.628968
11604,4,1.628874
11605,5,1.628888
11606,6,1.628876
11607,7,1.628878
11608,0,1.628920
11609,1,1.628931
11610,2,1.628962
11611,3,1.628915
11612,4,1.628909
11613,5,1.628923
11614,6,1.628938
11615,7,1.628898
11616,0,1.628928
11617,1,1.628948
11618,2,1.628945
11619,3,1.628878
11620,4,1.628904
11621,5,1.628922
11622,6,1.628923
11623,7,1.628892
11624,0,1.628959
11625,1,1.628951
11626,2,1.628920
11627,3,1.628940
11628,4,1.628941
11629,5,1.628908
11630,6,1.628904
11631,7,1.628863
11632,0,1.628926
11633,1,1.628944
11634,2,1.628965
11635,3,1.628905
11636,4,1.628920
11637,5,1.628948
11638,6,1.628886
11639,7,1.628852
11640,0,1.628955
11641,1,1.628924
11642,2,1.629013
11643,3,1.628966
11644,4,1.628903
11645,5,1.628930
11646,6,1.628887
11647,7,1.628848
11648,0,1.628932
11649,1,1.628953
11650,2,1.628954
11651,3,1.628940
11652,4,1.628889
11653,5,1.628914
11654,6,1.628878
11655,7,1.628905
11656,0,1.628951
11657,1,1.628969
11658,2,1.628927
11659,3,1.628929
11660,4,1.628889
11661,5,1.628929
11662,6,1.628883
11663,7,1.628841
11664,0,1.628938
11665,1,1.628947
11666,2,1.628932
11667,3,1.628926
11668,4,1.628971
11669,5,1.628941
11670,6,1.628905
11671,7,1.628886
11672,0,1.628929
11673,1,1.628906
11674,2,1.628922
11675,3,1.628892
11676,4,1.628911
11677,5,1.628912
11678,6,1.628904
11679,7,1.628842
11680,0,1.628918
11681,1,1.628941
11682,2,1.628949
11683,3,1.628978
11684,4,1.628905
11685,5,1.628940
11686,6,1.628911
11687,7,1.628894
11688,0,1.628885
11689,1,1.628928
11690,2,1.628929
11691,3,1.628919
11692,4,1.628931
11693,5,1.628934
11694,6,1.628895
11695,7,1.628875
11696,0,1.628950
11697,1,1.628982
11698,2,1.628958
11699,3,1.628926
11700,4,1.628923
11701,5,1.628887
11702,6,1.628897
11703,7,1.628873
11704,0,1.628947
11705,1,1.628937
11706,2,1.628931
11707,3,1.628914
11708,4,1.628894
11709,5,1.628928
11710,6,1.628926
11711,7,1.628908
11712,0,1.628947
11713,1,1.628951
11714,2,1.628937
11715,3,1.628918
11716,4,1.628927
11717,5,1.628873
11718,6,1.628874
11719,7,1.628864
11720,0,1.628962
11721,1,1.628932
11722,2,1.628955
11723,3,1.628954
11724,4,1.628894
11725,5,1.628968
11726,6,1.628895
11727,7,1.628888
11728,0,1.628931
11729,1,1.628945
11730,2,1.628878
11731,3,1.628938
11732,4,1.628932
11733,5,1.628895
11734,6,1.628908
11735,7,1.628847
11736,0,1.628932
11737,1,1.628965
11738,2,1.628986
11739,3,1.628969
11740,4,1.628926
11741,5,1.628917
11742,6,1.628911
11743,7,1.628850
11744,0,1.628897
11745,1,1.628955
11746,2,1.628945
11747,3,1.628932
11748,4,1.628930
11749,5,1.628925
11750,6,1.628903
11751,7,1.628913
11752,0,1.628942
11753,1,1.628962
11754,2,1.628951
11755,3,1.628924
11756,4,1.628923
11757,5,1.628878
11758,6,1.628861
11759,7,1.628880
11760,0,1.628923
11761,1,1.628961
11762,2,1.628934
11763,3,1.628945
11764,4,1.628906
11765,5,1.628908
11766,6,1.628926
11767,7,1.628900
11768,0,1.628950
11769,1,1.628959
11770,2,1.628926
11771,3,1.628920
11772,4,1.628910
11773,5,1.628889
11774,6,1.628913
11775,7,1.628847
11776,0,1.628942
11777,1,1.628957
11778,2,1.628955
11779,3,1.628954
11780,4,1.628988
11781,5,1.628924
11782,6,1.628907
11783,7,1.628859
11784,0,1.628913
11785,1,1.628929
11786,2,1.628899
11787,3,1.628931
11788,4,1.628911
11789,5,1.628937
11790,6,1.628876
11791,7,1.628879
11792,0,1.628922
11793,1,1.628948
11794,2,1.628972
11795,3,1.628929
11796,4,1.628935
11797,5,1.628922
11798,6,1.628899
11799,7,1.628881
11800,0,1.628886
11801,1,1.628944
11802,2,1.628952
11803,3,1.628988
11804,4,1.628847
11805,5,1.628913
11806,6,1.628916
11807,7,1.628887
11808,0,1.628969
11809,1,1.628979
11810,2,1.628962
11811,3,1.628914
11812,4,1.628924
11813,5,1.628885
11814,6,1.628881
11815,7,1.628904
11816,0,1.628898
11817,1,1.628964
11818,2,1.628913
11819,3,1.628882
11820,4,1.628914
11821,5,1.628964
11822,6,1.628923
11823,7,1.628871
11824,0,1.628948
11825,1,1.628945
11826,2,1.628950
11827,3,1.628879
11828,4,1.628919
11829,5,1.628914
11830,6,1.628896
11831,7,1.628873
11832,0,1.628923
11833,1,1.628938
11834,2,1.628944
11835,3,1.628939
11836,4,1.628970
11837,5,1.628903
11838,6,1.628937
11839,7,1.628867
11840,0,1.628906
11841,1,1.628935
11842,2,1.628951
11843,3,1.628948
11844,4,1.628900
11845,5,1.628901
11846,6,1.628908
11847,7,1.628888
11848,0,1.628945
11849,1,1.628963
11850,2,1.628934
11851,3,1.628928
11852,4,1.628941
11853,5,1.628900
11854,6,1.628855
11855,7,1.628860
11856,0,1.628928
11857,1,1.628961
11858,2,1.628965
11859,3,1.628940
11860,4,1.628911
11861,5,1.628924
11862,6,1.628932
11863,7,1.628918
11864,0,1.628959
11865,1,1.628916
11866,2,1.628954
11867,3,1.628919
11868,4,1.628884
11869,5,1.628931
11870,6,1.628910
11871,7,1.628885
11872,0,1.628916
11873,1,1.628932
11874,2,1.628920
11875,3,1.628931
11876,4,1.628910
11877,5,1.628942
11878,6,1.628892
11879,7,1.628887
11880,0,1.628969
11881,1,1.628908
11882,2,1.628937
11883,3,1.628972
11884,4,1.628896
11885,5,1.628912
11886,6,1.628897
11887,7,1.628894
11888,0,1.628906
11889,1,1.628929
11890,2,1.628941
11891,3,1.628971
11892,4,1.628932
11893,5,1.628909
11894,6,1.628900
11895,7,1.628862
11896,0,1.628909
11897,1,1.628923
11898,2,1.628929
11899,3,1.628922
11900,4,1.628928
11901,5,1.628917
11902,6,1.628878
11903,7,1.628858
11904,0,1.628977
11905,1,1.628972
11906,2,1.628914
11907,3,1.628943
11908,4,1.628878
11909,5,1.628869
11910,6,1.628901
11911,7,1.628879
11912,0,1.628935
11913,1,1.628950
11914,2,1.628929
11915,3,1.628909
11916,4,1.628885
11917,5,1.628910
11918,6,1.628916
11919,7,1.628910
11920,0,1.628944
11921,1,1.628940
11922,2,1.628931
11923,3,1.628952
11924,4,1.628876
11925,5,1.628926
11926,6,1.628891
11927,7,1.628852
11928,0,1.628920
11929,1,1.628954
11930,2,1.628930
11931,3,1.628967
11932,4,1.628962
11933,5,1.628947
11934,6,1.628884
11935,7,1.628909
11936,0,1.628947
11937,1,1.628933
11938,2,1.628935
11939,3,1.628928
11940,4,1.628944
11941,5,1.628934
11942,6,1.628898
11943,7,1.628857
11944,0,1.628928
11945,1,1.628959
11946,2,1.628970
11947,3,1.628962
11948,4,1.628924
11949,5,1.628925
11950,6,1.628878
11951,7,1.628858
11952,0,1.628913
11953,1,1.628955
11954,2,1.628923
11955,3,1.628928
11956,4,1.628931
11957,5,1.628904
11958,6,1.628929
11959,7,1.628869
11960,0,1.628985
11961,1,1.628934
11962,2,1.628960
11963,3,1.628932
11964,4,1.628895
11965,5,1.628853
11966,6,1.628860
11967,7,1.628834
11968,0,1.628923
11969,1,1.628955
11970,2,1.628925
11971,3,1.628919
11972,4,1.628899
11973,5,1.628967
11974,6,1.628931
11975,7,1.628877
11976,0,1.628936
11977,1,1.628949
11978,2,1.628901
11979,3,1.628906
11980,4,1.628894
11981,5,1.628905
11982,6,1.628899
11983,7,1.628861
11984,0,1.628944
11985,1,1.628922
11986,2,1.628944
11987,3,1.628920
11988,4,1.628931
11989,5,1.628942
11990,6,1.628912
11991,7,1.628860
11992,0,1.628908
11993,1,1.628937
11994,2,1.628955
11995,3,1.628913
11996,4,1.628910
11997,5,1.628914
11998,6,1.628901
11999,7,1.628844
12000,0,1.628910
12001,1,1.628960
12002,2,1.628979
12003,3,1.628968
12004,4,1.628913
12005,5,1.628894
12006,6,1.628887
12007,7,1.628840
12008,0,1.628919
12009,1,1.628955
12010,2,1.628945
12011,3,1.628913
12012,4,1.628909
12013,5,1.628920
12014,6,1.628925
12015,7,1.628916
12016,0,1.628981
12017,1,1.628932
12018,2,1.628902
12019,3,1.628899
12020,4,1.628917
12021,5,1.628876
12022,6,1.628908
12023,7,1.628886
12024,0,1.628897
12025,1,1.628944
12026,2,1.628948
12027,3,1.628901
12028,4,1.628943
12029,5,1.628948
12030,6,1.628907
12031,7,1.628885
12032,0,1.628954
12033,1,1.628936
12034,2,1.628922
12035,3,1.628898
12036,4,1.628920
12037,5,1.628888
12038,6,1.628899
12039,7,1.628893
12040,0,1.628916
12041,1,1.628948
12042,2,1.628956
12043,3,1.628993
12044,4,1.628950
12045,5,1.628913
12046,6,1.628922
12047,7,1.628864
12048,0,1.628926
12049,1,1.628948
12050,2,1.628984
12051,3,1.628911
12052,4,1.628932
12053,5,1.628914
12054,6,1.628910
12055,7,1.628886
12056,0,1.628949
12057,1,1.628943
12058,2,1.628964
12059,3,1.628942
12060,4,1.628931
12061,5,1.628906
12062,6,1.628921
12063,7,1.628839
12064,0,1.628928
12065,1,1.628933
12066,2,1.628958
12067,3,1.628934
12068,4,1.628923
12069,5,1.628909
12070,6,1.628931
12071,7,1.628895
12072,0,1.628974
12073,1,1.628950
12074,2,1.628941
12075,3,1.628910
12076,4,1.628937
12077,5,1.628948
12078,6,1.628898
12079,7,1.628899
12080,0,1.628928
12081,1,1.628942
12082,2,1.628963
12083,3,1.628931
12084,4,1.628937
12085,5,1.628876
12086,6,1.628926
12087,7,1.628870
12088,0,1.628944
12089,1,1.628903
12090,2,1.628899
12091,3,1.628928
12092,4,1.628926
12093,5,1.628913
12094,6,1.628897
12095,7,1.628854
12096,0,1.628938
12097,1,1.628969
12098,2,1.628957
12099,3,1.628955
12100,4,1.628924
12101,5,1.628929
12102,6,1.628911
12103,7,1.628836
12104,0,1.628911
12105,1,1.628941
12106,2,1.628932
12107,3,1.628916
12108,4,1.628916
12109,5,1.628904
12110,6,1.628923
12111,7,1.628871
12112,0,1.628956
12113,1,1.629004
12114,2,1.628963
12115,3,1.628925
12116,4,1.628929
12117,5,1.628878
12118,6,1.628901
12119,7,1.628860
12120,0,1.628913
12121,1,1.628940
12122,2,1.628973
12123,3,1.628942
12124,4,1.628894
12125,5,1.628892
12126,6,1.628938
12127,7,1.628895
12128,0,1.628943
12129,1,1.628935
12130,2,1.628900
12131,3,1.628919
12132,4,1.628920
12133,5,1.628909
12134,6,1.628919
12135,7,1.628898
12136,0,1.628906
12137,1,1.628958
12138,2,1.628954
12139,3,1.628957
12140,4,1.628971
12141,5,1.628915
12142,6,1.628875
12143,7,1.628857
12144,0,1.628897
12145,1,1.628942
12146,2,1.628929
12147,3,1.628892
12148,4,1.628942
12149,5,1.628915
12150,6,1.628911
12151,7,1.628876
12152,0,1.628936
12153,1,1.628947
12154,2,1.628969
12155,3,1.628951
12156,4,1.628893
12157,5,1.628933
12158,6,1.628858
12159,7,1.628864
12160,0,1.628950
12161,1,1.628959
12162,2,1.628939
12163,3,1.628964
12164,4,1.628926
12165,5,1.628951
12166,6,1.628913
12167,7,1.628921
12168,0,1.628975
12169,1,1.628945
12170,2,1.628940
12171,3,1.628921
12172,4,1.628877
12173,5,1.628958
12174,6,1.628936
12175,7,1.628866
12176,0,1.628942
12177,1,1.628930
12178,2,1.628934
12179,3,1.628910
12180,4,1.628870
12181,5,1.628925
12182,6,1.628963
12183,7,1.628879
12184,0,1.628937
12185,1,1.628962
12186,2,1.628906
12187,3,1.628927
12188,4,1.628941
12189,5,1.628960
12190,6,1.628901
12191,7,1.628911
12192,0,1.628943
12193,1,1.628954
12194,2,1.628971
12195,3,1.628939
12196,4,1.628933
12197,5,1.628927
12198,6,1.628909
12199,7,1.628839
12200,0,1.628901
12201,1,1.628922
12202,2,1.628903
12203,3,1.628950
12204,4,1.628888
12205,5,1.628888
12206,6,1.628919
12207,7,1.628841
12208,0,1.628932
12209,1,1.628963
12210,2,1.628968
12211,3,1.628926
12212,4,1.628932
12213,5,1.628906
12214,6,1.628875
12215,7,1.628839
12216,0,1.628937
12217,1,1.628914
12218,2,1.628904
12219,3,1.628917
12220,4,1.628916
12221,5,1.628916
12222,6,1.628896
12223,7,1.628922
12224,0,1.628942
12225,1,1.628933
12226,2,1.628959
12227,3,1.628919
12228,4,1.628908
12229,5,1.628903
12230,6,1.628883
12231,7,1.628904
12232,0,1.628941
12233,1,1.628937
12234,2,1.628920
12235,3,1.628942
12236,4,1.628922
12237,5,1.628903
12238,6,1.628934
12239,7,1.628885
12240,0,1.628925
12241,1,1.628937
12242,2,1.628942
12243,3,1.628948
12244,4,1.628889
12245,5,1.628921
12246,6,1.628864
12247,7,1.628886
12248,0,1.628933
12249,1,1.628957
12250,2,1.628959
12251,3,1.628953
12252,4,1.628922
12253,5,1.628926
12254,6,1.628882
12255,7,1.628850
12256,0,1.628932
12257,1,1.628944
12258,2,1.628945
12259,3,1.628924
12260,4,1.628930
12261,5,1.628904
12262,6,1.628895
12263,7,1.628882
12264,0,1.628991
12265,1,1.628955
12266,2,1.628963
12267,3,1.628911
12268,4,1.628916
12269,5,1.628890
12270,6,1.628913
12271,7,1.628874
12272,0,1.628912
12273,1,1.628924
12274,2,1.628940
12275,3,1.628944
12276,4,1.628918
12277,5,1.628904
12278,6,1.628931
12279,7,1.628870
12280,0,1.628965
12281,1,1.628984
12282,2,1.628889
12283,3,1.628915
12284,4,1.628869
12285,5,1.628885
12286,6,1.628929
12287,7,1.628864
12288,0,1.628939
12289,1,1.628962
12290,2,1.628942
12291,3,1.628926
12292,4,1.628941
12293,5,1.628923
12294,6,1.628885
12295,7,1.628866
12296,0,1.628923
12297,1,1.628889
12298,2,1.628928
12299,3,1.628911
12300,4,1.628929
12301,5,1.628913
12302,6,1.628888
12303,7,1.628878
12304,0,1.628938
12305,1,1.628941
12306,2,1.628948
12307,3,1.628984
12308,4,1.628920
12309,5,1.628943
12310,6,1.628913
12311,7,1.628819
12312,0,1.628925
12313,1,1.628934
12314,2,1.628928
12315,3,1.628937
12316,4,1.628925
12317,5,1.628923
12318,6,1.628870
12319,7,1.628888
12320,0,1.628948
12321,1,1.628971
12322,2,1.628965
12323,3,1.628939
12324,4,1.628889
12325,5,1.628901
12326,6,1.628895
12327,7,1.628863
12328,0,1.628971
12329,1,1.628964
12330,2,1.628907
12331,3,1.628929
12332,4,1.628906
12333,5,1.628932
12334,6,1.628910
12335,7,1.628906
12336,0,1.628917
12337,1,1.628919
12338,2,1.628912
12339,3,1.628937
12340,4,1.628901
12341,5,1.628919
12342,6,1.628898
12343,7,1.628837
12344,0,1.628934
12345,1,1.628921
12346,2,1.628967
12347,3,1.628915
12348,4,1.628953
12349,5,1.628947
12350,6,1.628909
12351,7,1.628869
12352,0,1.628919
12353,1,1.628903
12354,2,1.628940
12355,3,1.628942
12356,4,1.628907
12357,5,1.628885
12358,6,1.628916
12359,7,1.628882
12360,0,1.628911
12361,1,1.628978
12362,2,1.628949
12363,3,1.628954
12364,4,1.628900
12365,5,1.628881
12366,6,1.628885
12367,7,1.628867
12368,0,1.628920
12369,1,1.628960
12370,2,1.628901
12371,3,1.628944
12372,4,1.628915
12373,5,1.628925
12374,6,1.628909
12375,7,1.628935
12376,0,1.628944
