indice,canal,tensao
7868,4,1.629590
7869,5,1.629601
7870,6,1.629581
7871,7,1.629536
7872,0,1.629645
7873,1,1.629654
7874,2,1.629608
7875,3,1.629589
7876,4,1.629593
7877,5,1.629637
7878,6,1.629585
7879,7,1.629601
7880,0,1.629651
7881,1,1.629644
7882,2,1.629638
7883,3,1.629651
7884,4,1.629564
7885,5,1.629600
7886,6,1.629600
7887,7,1.629555
7888,0,1.629630
7889,1,1.629624
7890,2,1.629614
7891,3,1.629619
7892,4,1.629610
7893,5,1.629641
7894,6,1.629639
7895,7,1.629570
7896,0,1.629639
7897,1,1.629623
7898,2,1.629604
7899,3,1.629594
7900,4,1.629608
7901,5,1.629587
7902,6,1.629609
7903,7,1.629582
7904,0,1.629627
7905,1,1.629616
7906,2,1.629643
7907,3,1.629666
7908,4,1.629620
7909,5,1.629630
7910,6,1.629616
7911,7,1.629555
7912,0,1.629585
7913,1,1.629589
7914,2,1.629598
7915,3,1.629631
7916,4,1.629606
7917,5,1.629584
7918,6,1.629589
7919,7,1.629571
7920,0,1.629644
7921,1,1.629658
7922,2,1.629674
7923,3,1.629621
7924,4,1.629567
7925,5,1.629581
7926,6,1.629567
7927,7,1.629587
7928,0,1.629643
7929,1,1.629639
7930,2,1.629609
7931,3,1.629634
7932,4,1.629621
7933,5,1.629625
7934,6,1.629632
7935,7,1.629621
7936,0,1.629652
7937,1,1.629664
7938,2,1.629599
7939,3,1.629601
7940,4,1.629631
7941,5,1.629577
7942,6,1.629577
7943,7,1.629568
7944,0,1.629634
7945,1,1.629636
7946,2,1.629623
7947,3,1.629645
7948,4,1.629642
7949,5,1.629649
7950,6,1.629617
7951,7,1.629568
7952,0,1.629637
7953,1,1.629634
7954,2,1.629615
7955,3,1.629599
7956,4,1.629631
7957,5,1.629643
7958,6,1.629582
7959,7,1.629611
7960,0,1.629591
7961,1,1.629619
7962,2,1.629636
7963,3,1.629670
7964,4,1.629608
7965,5,1.629602
7966,6,1.629608
7967,7,1.629544
7968,0,1.629592
7969,1,1.629646
7970,2,1.629656
7971,3,1.629606
7972,4,1.629599
7973,5,1.629609
7974,6,1.629608
7975,7,1.629570
7976,0,1.629639
7977,1,1.629655
7978,2,1.629628
7979,3,1.629601
7980,4,1.629596
7981,5,1.629564
7982,6,1.629573
7983,7,1.629553
7984,0,1.629611
7985,1,1.629599
7986,2,1.629639
7987,3,1.629609
7988,4,1.629623
7989,5,1.629618
7990,6,1.629616
7991,7,1.629586
7992,0,1.629632
7993,1,1.629639
7994,2,1.629622
7995,3,1.629599
7996,4,1.629618
7997,5,1.629578
7998,6,1.629597
7999,7,1.629584
8000,0,1.629619
8001,1,1.629688
8002,2,1.629614
8003,3,1.629681
8004,4,1.629637
8005,5,1.629637
8006,6,1.629595
8007,7,1.629550
8008,0,1.629609
8009,1,1.629629
8010,2,1.629633
8011,3,1.629618
8012,4,1.629617
8013,5,1.629592
8014,6,1.629611
8015,7,1.629544
8016,0,1.629631
8017,1,1.629634
8018,2,1.629639
8019,3,1.629682
8020,4,1.629619
8021,5,1.629611
8022,6,1.629584
8023,7,1.629528
8024,0,1.629636
8025,1,1.629637
8026,2,1.629630
8027,3,1.629632
8028,4,1.629620
8029,5,1.629630
8030,6,1.629583
8031,7,1.629602
8032,0,1.629655
8033,1,1.629633
8034,2,1.629642
8035,3,1.629624
8036,4,1.629567
8037,5,1.629610
8038,6,1.629578
8039,7,1.629613
8040,0,1.629599
8041,1,1.629652
8042,2,1.629650
8043,3,1.629658
8044,4,1.629571
8045,5,1.629629
8046,6,1.629618
8047,7,1.629582
8048,0,1.629633
8049,1,1.629643
8050,2,1.629624
8051,3,1.629568
8052,4,1.629599
8053,5,1.629636
8054,6,1.629571
8055,7,1.629565
8056,0,1.629627
8057,1,1.629650
8058,2,1.629608
8059,3,1.629658
8060,4,1.629609
8061,5,1.629619
8062,6,1.629580
8063,7,1.629525
8064,0,1.629626
8065,1,1.629644
8066,2,1.629609
8067,3,1.629627
8068,4,1.629618
8069,5,1.629596
8070,6,1.629593
8071,7,1.629549
8072,0,1.629600
8073,1,1.629651
8074,2,1.629680
8075,3,1.629623
8076,4,1.629668
8077,5,1.629615
8078,6,1.629570
8079,7,1.629547
8080,0,1.629605
8081,1,1.629605
8082,2,1.629652
8083,3,1.629611
8084,4,1.629558
8085,5,1.629608
8086,6,1.629604
8087,7,1.629578
8088,0,1.629635
8089,1,1.629654
8090,2,1.629593
8091,3,1.629590
8092,4,1.629596
8093,5,1.629577
8094,6,1.629593
8095,7,1.629537
8096,0,1.629609
8097,1,1.629643
8098,2,1.629626
8099,3,1.629596
8100,4,1.629609
8101,5,1.629626
8102,6,1.629623
8103,7,1.629573
8104,0,1.629640
8105,1,1.629607
8106,2,1.629605
8107,3,1.629593
8108,4,1.629619
8109,5,1.629648
8110,6,1.629606
8111,7,1.629539
8112,0,1.629653
8113,1,1.629637
8114,2,1.629632
8115,3,1.629643
8116,4,1.629637
8117,5,1.629621
8118,6,1.629587
8119,7,1.629574
8120,0,1.629602
8121,1,1.629653
8122,2,1.629618
8123,3,1.629627
8124,4,1.629618
8125,5,1.629598
8126,6,1.629570
8127,7,1.629553
8128,0,1.629660
8129,1,1.629650
8130,2,1.629639
8131,3,1.629645
8132,4,1.629593
8133,5,1.629580
8134,6,1.629548
8135,7,1.629587
8136,0,1.629611
8137,1,1.629627
8138,2,1.629655
8139,3,1.629608
8140,4,1.629591
8141,5,1.629623
8142,6,1.629615
8143,7,1.629568
8144,0,1.629615
8145,1,1.629641
8146,2,1.629611
8147,3,1.629555
8148,4,1.629614
8149,5,1.629612
8150,6,1.629578
8151,7,1.629571
8152,0,1.629632
8153,1,1.629637
8154,2,1.629639
8155,3,1.629621
8156,4,1.629623
8157,5,1.629663
8158,6,1.629611
8159,7,1.629562
8160,0,1.629608
8161,1,1.629598
8162,2,1.629637
8163,3,1.629664
8164,4,1.629571
8165,5,1.629596
8166,6,1.629577
8167,7,1.629570
8168,0,1.629638
8169,1,1.629641
8170,2,1.629682
8171,3,1.629651
8172,4,1.629613
8173,5,1.629610
8174,6,1.629589
8175,7,1.629562
8176,0,1.629587
8177,1,1.629624
8178,2,1.629635
8179,3,1.629603
8180,4,1.629641
8181,5,1.629587
8182,6,1.629614
8183,7,1.629563
8184,0,1.629630
8185,1,1.629661
8186,2,1.629645
8187,3,1.629617
8188,4,1.629610
8189,5,1.629571
8190,6,1.629611
8191,7,1.629552
8192,0,1.629621
8193,1,1.629645
8194,2,1.629608
8195,3,1.629613
8196,4,1.629602
8197,5,1.629620
8198,6,1.629622
8199,7,1.629580
8200,0,1.629610
8201,1,1.629621
8202,2,1.629612
8203,3,1.629587
8204,4,1.629567
8205,5,1.629591
8206,6,1.629576
8207,7,1.629576
8208,0,1.629657
8209,1,1.629635
8210,2,1.629636
8211,3,1.629624
8212,4,1.629652
8213,5,1.629620
8214,6,1.629610
8215,7,1.629583
8216,0,1.629615
8217,1,1.629613
8218,2,1.629637
8219,3,1.629618
8220,4,1.629600
8221,5,1.629614
8222,6,1.629555
8223,7,1.629571
8224,0,1.629632
8225,1,1.629681
8226,2,1.629684
8227,3,1.629623
8228,4,1.629629
8229,5,1.629592
8230,6,1.629578
8231,7,1.629550
8232,0,1.629608
8233,1,1.629625
8234,2,1.629655
8235,3,1.629634
8236,4,1.629655
8237,5,1.629618
8238,6,1.629599
8239,7,1.629584
8240,0,1.629655
8241,1,1.629693
8242,2,1.629655
8243,3,1.629676
8244,4,1.629545
8245,5,1.629616
8246,6,1.629619
8247,7,1.629574
8248,0,1.629619
8249,1,1.629606
8250,2,1.629647
8251,3,1.629646
8252,4,1.629617
8253,5,1.629682
8254,6,1.629628
8255,7,1.629573
8256,0,1.629628
8257,1,1.629640
8258,2,1.629605
8259,3,1.629598
8260,4,1.629612
8261,5,1.629633
8262,6,1.629578
8263,7,1.629575
8264,0,1.629604
8265,1,1.629626
8266,2,1.629644
8267,3,1.629645
8268,4,1.629617
8269,5,1.629601
8270,6,1.629578
8271,7,1.629559
8272,0,1.629590
8273,1,1.629603
8274,2,1.629632
8275,3,1.629630
8276,4,1.629568
8277,5,1.629595
8278,6,1.629603
8279,7,1.629574
8280,0,1.629629
8281,1,1.629704
8282,2,1.629653
8283,3,1.629615
8284,4,1.629614
8285,5,1.629594
8286,6,1.629620
8287,7,1.629541
8288,0,1.629625
8289,1,1.629619
8290,2,1.629643
8291,3,1.629599
8292,4,1.629614
8293,5,1.629623
8294,6,1.629573
8295,7,1.629597
8296,0,1.629630
8297,1,1.629641
8298,2,1.629621
8299,3,1.629593
8300,4,1.629606
8301,5,1.629606
8302,6,1.629624
8303,7,1.629570
8304,0,1.629614
8305,1,1.629626
8306,2,1.629636
8307,3,1.629628
8308,4,1.629612
8309,5,1.629665
8310,6,1.629618
8311,7,1.629578
8312,0,1.629614
8313,1,1.629599
8314,2,1.629585
8315,3,1.629652
8316,4,1.629575
8317,5,1.629615
8318,6,1.629592
8319,7,1.629548
8320,0,1.629605
8321,1,1.629678
8322,2,1.629649
8323,3,1.629689
8324,4,1.629609
8325,5,1.629627
8326,6,1.629572
8327,7,1.629573
8328,0,1.629596
8329,1,1.629636
8330,2,1.629640
8331,3,1.629616
8332,4,1.629592
8333,5,1.629608
8334,6,1.629580
8335,7,1.629597
8336,0,1.629658
8337,1,1.629658
8338,2,1.629626
8339,3,1.629629
8340,4,1.629584
8341,5,1.629597
8342,6,1.629618
8343,7,1.629618
8344,0,1.629630
8345,1,1.629598
8346,2,1.629612
8347,3,1.629630
8348,4,1.629630
8349,5,1.629646
8350,6,1.629610
8351,7,1.629570
8352,0,1.629665
8353,1,1.629623
8354,2,1.629611
8355,3,1.629601
8356,4,1.629623
8357,5,1.629605
8358,6,1.629582
8359,7,1.629571
8360,0,1.629634
8361,1,1.629610
8362,2,1.629657
8363,3,1.629676
8364,4,1.629606
8365,5,1.629627
8366,6,1.629612
8367,7,1.629583
8368,0,1.629616
8369,1,1.629612
8370,2,1.629580
8371,3,1.629627
8372,4,1.629612
8373,5,1.629608
8374,6,1.629585
8375,7,1.629584
8376,0,1.629636
8377,1,1.629667
8378,2,1.629679
8379,3,1.629618
8380,4,1.629648
8381,5,1.629609
8382,6,1.629550
8383,7,1.629533
8384,0,1.629606
8385,1,1.629630
8386,2,1.629646
8387,3,1.629604
8388,4,1.629632
8389,5,1.629587
8390,6,1.629581
8391,7,1.629558
8392,0,1.629671
8393,1,1.629637
8394,2,1.629614
8395,3,1.629623
8396,4,1.629595
8397,5,1.629566
8398,6,1.629562
8399,7,1.629570
8400,0,1.629635
8401,1,1.629661
8402,2,1.629655
8403,3,1.629668
8404,4,1.629592
8405,5,1.629677
8406,6,1.629633
8407,7,1.629578
8408,0,1.629616
8409,1,1.629627
8410,2,1.629628
8411,3,1.629629
8412,4,1.629615
8413,5,1.629578
8414,6,1.629593
8415,7,1.629544
8416,0,1.629603
8417,1,1.629671
8418,2,1.629632
8419,3,1.629679
8420,4,1.629637
8421,5,1.629608
8422,6,1.629618
8423,7,1.629574
8424,0,1.629624
8425,1,1.629623
8426,2,1.629619
8427,3,1.629617
8428,4,1.629603
8429,5,1.629611
8430,6,1.629619
8431,7,1.629571
8432,0,1.629649
8433,1,1.629690
8434,2,1.629656
8435,3,1.629626
8436,4,1.629608
8437,5,1.629606
8438,6,1.629596
8439,7,1.629567
8440,0,1.629629
8441,1,1.629643
8442,2,1.629679
8443,3,1.629665
8444,4,1.629578
8445,5,1.629606
8446,6,1.629619
8447,7,1.629618
8448,0,1.629665
8449,1,1.629678
8450,2,1.629657
8451,3,1.629596
8452,4,1.629598
8453,5,1.629620
8454,6,1.629600
8455,7,1.629531
8456,0,1.629615
8457,1,1.629649
8458,2,1.629636
8459,3,1.629640
8460,4,1.629617
8461,5,1.629629
8462,6,1.629587
8463,7,1.629557
8464,0,1.629616
8465,1,1.629579
8466,2,1.629620
8467,3,1.629593
8468,4,1.629606
8469,5,1.629613
8470,6,1.629596
8471,7,1.629553
8472,0,1.629637
8473,1,1.629619
8474,2,1.629639
8475,3,1.629629
8476,4,1.629644
8477,5,1.629633
8478,6,1.629596
8479,7,1.629533
8480,0,1.629611
8481,1,1.629640
8482,2,1.629621
8483,3,1.629649
8484,4,1.629601
8485,5,1.629611
8486,6,1.629595
8487,7,1.629600
8488,0,1.629646
8489,1,1.629636
8490,2,1.629642
8491,3,1.629611
8492,4,1.629602
8493,5,1.629587
8494,6,1.629570
8495,7,1.629549
8496,0,1.629660
8497,1,1.629599
8498,2,1.629623
8499,3,1.629625
8500,4,1.629581
8501,5,1.629603
8502,6,1.629652
8503,7,1.629558
8504,0,1.629627
8505,1,1.629650
8506,2,1.629619
8507,3,1.629576
8508,4,1.629601
8509,5,1.629624
8510,6,1.629590
8511,7,1.629598
8512,0,1.629612
8513,1,1.629640
8514,2,1.629620
8515,3,1.629619
8516,4,1.629636
8517,5,1.629620
8518,6,1.629600
8519,7,1.629586
8520,0,1.629632
8521,1,1.629620
8522,2,1.629606
8523,3,1.629676
8524,4,1.629593
8525,5,1.629615
8526,6,1.629615
8527,7,1.629574
8528,0,1.629645
8529,1,1.629639
8530,2,1.629677
8531,3,1.629644
8532,4,1.629655
8533,5,1.629626
8534,6,1.629590
8535,7,1.629540
8536,0,1.629598
8537,1,1.629606
8538,2,1.629645
8539,3,1.629627
8540,4,1.629602
8541,5,1.629604
8542,6,1.629602
8543,7,1.629595
8544,0,1.629667
8545,1,1.629664
8546,2,1.629629
8547,3,1.629615
8548,4,1.629604
8549,5,1.629588
8550,6,1.629593
8551,7,1.629569
8552,0,1.629614
8553,1,1.629630
8554,2,1.629648
8555,3,1.629604
8556,4,1.629608
8557,5,1.629608
8558,6,1.629612
8559,7,1.629583
8560,0,1.629642
8561,1,1.629632
8562,2,1.629590
8563,3,1.629623
8564,4,1.629555
8565,5,1.629611
8566,6,1.629593
8567,7,1.629557
8568,0,1.629618
8569,1,1.629637
8570,2,1.629651
8571,3,1.629636
8572,4,1.629630
8573,5,1.629625
8574,6,1.629606
8575,7,1.629542
8576,0,1.629607
8577,1,1.629636
8578,2,1.629592
8579,3,1.629581
8580,4,1.629598
8581,5,1.629608
8582,6,1.629614
8583,7,1.629608
8584,0,1.629623
8585,1,1.629652
8586,2,1.629640
8587,3,1.629619
8588,4,1.629611
8589,5,1.629595
8590,6,1.629581
8591,7,1.629546
8592,0,1.629645
8593,1,1.629621
8594,2,1.629667
8595,3,1.629613
8596,4,1.629645
8597,5,1.629632
8598,6,1.629604
8599,7,1.629592
8600,0,1.629649
8601,1,1.629670
8602,2,1.629650
8603,3,1.629637
8604,4,1.629544
8605,5,1.629599
8606,6,1.629632
8607,7,1.629575
8608,0,1.629621
8609,1,1.629634
8610,2,1.629625
8611,3,1.629583
8612,4,1.629650
8613,5,1.629671
8614,6,1.629635
8615,7,1.629572
8616,0,1.629600
8617,1,1.629630
8618,2,1.629606
8619,3,1.629583
8620,4,1.629605
8621,5,1.629578
8622,6,1.629565
8623,7,1.629614
8624,0,1.629616
8625,1,1.629631
8626,2,1.629652
8627,3,1.629677
8628,4,1.629640
8629,5,1.629624
8630,6,1.629595
8631,7,1.629597
8632,0,1.629614
8633,1,1.629659
8634,2,1.629616
8635,3,1.629606
8636,4,1.629586
8637,5,1.629624
8638,6,1.629585
8639,7,1.629550
8640,0,1.629643
8641,1,1.629702
8642,2,1.629652
8643,3,1.629650
8644,4,1.629602
8645,5,1.629607
8646,6,1.629573
8647,7,1.629527
8648,0,1.629611
8649,1,1.629657
8650,2,1.629632
8651,3,1.629626
8652,4,1.629658
8653,5,1.629638
8654,6,1.629615
8655,7,1.629598
8656,0,1.629619
8657,1,1.629673
8658,2,1.629648
8659,3,1.629614
8660,4,1.629589
8661,5,1.629578
8662,6,1.629622
8663,7,1.629567
8664,0,1.629631
8665,1,1.629633
8666,2,1.629632
8667,3,1.629608
8668,4,1.629630
8669,5,1.629602
8670,6,1.629594
8671,7,1.629548
8672,0,1.629620
8673,1,1.629598
8674,2,1.629627
8675,3,1.629612
8676,4,1.629590
8677,5,1.629615
8678,6,1.629606
8679,7,1.629565
8680,0,1.629608
8681,1,1.629633
8682,2,1.629678
8683,3,1.629681
8684,4,1.629599
8685,5,1.629593
8686,6,1.629558
8687,7,1.629553
8688,0,1.629601
8689,1,1.629609
8690,2,1.629651
8691,3,1.629605
8692,4,1.629583
8693,5,1.629616
8694,6,1.629609
8695,7,1.629581
8696,0,1.629671
8697,1,1.629653
8698,2,1.629651
8699,3,1.629632
8700,4,1.629618
8701,5,1.629578
8702,6,1.629604
8703,7,1.629537
8704,0,1.629641
8705,1,1.629652
8706,2,1.629614
8707,3,1.629616
8708,4,1.629617
8709,5,1.629609
8710,6,1.629624
8711,7,1.629601
8712,0,1.629643
8713,1,1.629636
8714,2,1.629649
8715,3,1.629589
8716,4,1.629577
8717,5,1.629589
8718,6,1.629598
8719,7,1.629586
8720,0,1.629635
8721,1,1.629624
8722,2,1.629675
8723,3,1.629679
8724,4,1.629616
8725,5,1.629637
8726,6,1.629589
8727,7,1.629579
8728,0,1.629599
8729,1,1.629626
8730,2,1.629609
8731,3,1.629627
8732,4,1.629622
8733,5,1.629635
8734,6,1.629626
8735,7,1.629570
8736,0,1.629612
8737,1,1.629645
8738,2,1.629641
8739,3,1.629658
8740,4,1.629637
8741,5,1.629619
8742,6,1.629587
8743,7,1.629562
8744,0,1.629615
8745,1,1.629602
8746,2,1.629649
8747,3,1.629605
8748,4,1.629623
8749,5,1.629587
8750,6,1.629589
8751,7,1.629594
8752,0,1.629658
8753,1,1.629641
8754,2,1.629629
8755,3,1.629627
8756,4,1.629605
8757,5,1.629594
8758,6,1.629593
8759,7,1.629570
8760,0,1.629657
8761,1,1.629622
8762,2,1.629634
8763,3,1.629649
8764,4,1.629585
8765,5,1.629644
8766,6,1.629640
8767,7,1.629559
8768,0,1.629634
8769,1,1.629633
8770,2,1.629648
8771,3,1.629609
8772,4,1.629617
8773,5,1.629581
8774,6,1.629611
8775,7,1.629576
8776,0,1.629623
8777,1,1.629639
8778,2,1.629634
8779,3,1.629659
8780,4,1.629653
8781,5,1.629609
8782,6,1.629644
8783,7,1.629551
8784,0,1.629599
8785,1,1.629630
8786,2,1.629668
8787,3,1.629624
8788,4,1.629617
8789,5,1.629620
8790,6,1.629607
8791,7,1.629573
8792,0,1.629640
8793,1,1.629668
8794,2,1.629675
8795,3,1.629633
8796,4,1.629617
8797,5,1.629615
8798,6,1.629589
8799,7,1.629564
8800,0,1.629618
8801,1,1.629678
8802,2,1.629654
8803,3,1.629655
8804,4,1.629608
8805,5,1.629602
8806,6,1.629615
8807,7,1.629609
8808,0,1.629677
8809,1,1.629638
8810,2,1.629663
8811,3,1.629574
8812,4,1.629578
8813,5,1.629617
8814,6,1.629613
8815,7,1.629570
8816,0,1.629629
8817,1,1.629655
8818,2,1.629619
8819,3,1.629620
8820,4,1.629595
8821,5,1.629630
8822,6,1.629644
8823,7,1.629573
8824,0,1.629654
8825,1,1.629636
8826,2,1.629608
8827,3,1.629583
8828,4,1.629615
8829,5,1.629634
8830,6,1.629628
8831,7,1.629557
8832,0,1.629620
8833,1,1.629660
8834,2,1.629662
8835,3,1.629600
8836,4,1.629641
8837,5,1.629622
8838,6,1.629569
8839,7,1.629552
8840,0,1.629616
8841,1,1.629649
8842,2,1.629641
8843,3,1.629674
8844,4,1.629620
8845,5,1.629612
8846,6,1.629633
8847,7,1.629594
8848,0,1.629673
8849,1,1.629646
8850,2,1.629673
8851,3,1.629642
8852,4,1.629612
8853,5,1.629571
8854,6,1.629598
8855,7,1.629583
8856,0,1.629588
8857,1,1.629632
8858,2,1.629622
8859,3,1.629604
8860,4,1.629616
8861,5,1.629599
8862,6,1.629635
8863,7,1.629580
8864,0,1.629659
8865,1,1.629638
8866,2,1.629624
8867,3,1.629571
8868,4,1.629596
8869,5,1.629592
8870,6,1.629611
8871,7,1.629593
8872,0,1.629628
8873,1,1.629620
8874,2,1.629627
8875,3,1.629632
8876,4,1.629617
8877,5,1.629614
8878,6,1.629634
8879,7,1.629601
8880,0,1.629599
8881,1,1.629621
8882,2,1.629634
8883,3,1.629637
8884,4,1.629617
8885,5,1.629601
8886,6,1.629595
8887,7,1.629571
8888,0,1.629642
8889,1,1.629647
8890,2,1.629652
8891,3,1.629633
8892,4,1.629659
8893,5,1.629612
8894,6,1.629599
8895,7,1.629584
8896,0,1.629614
8897,1,1.629663
8898,2,1.629615
8899,3,1.629606
8900,4,1.629632
8901,5,1.629617
8902,6,1.629593
8903,7,1.629621
8904,0,1.629640
8905,1,1.629650
8906,2,1.629661
8907,3,1.629645
8908,4,1.629623
8909,5,1.629577
8910,6,1.629551
8911,7,1.629582
8912,0,1.629617
8913,1,1.629680
8914,2,1.629587
8915,3,1.629634
8916,4,1.629617
8917,5,1.629631
8918,6,1.629626
8919,7,1.629567
8920,0,1.629620
8921,1,1.629634
8922,2,1.629624
8923,3,1.629663
8924,4,1.629553
8925,5,1.629628
8926,6,1.629580
8927,7,1.629572
8928,0,1.629645
8929,1,1.629654
8930,2,1.629638
8931,3,1.629618
8932,4,1.629623
8933,5,1.629632
8934,6,1.629628
8935,7,1.629586
8936,0,1.629593
8937,1,1.629618
8938,2,1.629621
8939,3,1.629608
8940,4,1.629635
8941,5,1.629611
8942,6,1.629622
8943,7,1.629567
8944,0,1.629638
8945,1,1.629670
8946,2,1.629659
8947,3,1.629643
8948,4,1.629601
8949,5,1.629620
8950,6,1.629579
8951,7,1.629541
8952,0,1.629589
8953,1,1.629639
8954,2,1.629640
8955,3,1.629594
8956,4,1.629612
8957,5,1.629595
8958,6,1.629627
8959,7,1.629605
8960,0,1.629655
8961,1,1.629640
8962,2,1.629648
8963,3,1.629634
8964,4,1.629573
8965,5,1.629610
8966,6,1.629629
8967,7,1.629557
8968,0,1.629624
8969,1,1.629637
8970,2,1.629653
8971,3,1.629656
8972,4,1.629592
8973,5,1.629655
8974,6,1.629596
8975,7,1.629554
8976,0,1.629622
8977,1,1.629636
8978,2,1.629619
8979,3,1.629599
8980,4,1.629617
8981,5,1.629593
8982,6,1.629589
8983,7,1.629578
8984,0,1.629609
8985,1,1.629618
8986,2,1.629665
8987,3,1.629637
8988,4,1.629686
8989,5,1.629623
8990,6,1.629612
8991,7,1.629549
8992,0,1.629608
8993,1,1.629613
8994,2,1.629637
8995,3,1.629627
8996,4,1.629655
8997,5,1.629561
8998,6,1.629605
8999,7,1.629583
9000,0,1.629647
9001,1,1.629637
9002,2,1.629675
9003,3,1.629652
9004,4,1.629609
9005,5,1.629576
9006,6,1.629602
9007,7,1.629558
9008,0,1.629637
9009,1,1.629595
9010,2,1.629692
9011,3,1.629602
9012,4,1.629637
9013,5,1.629602
9014,6,1.629630
9015,7,1.629580
9016,0,1.629637
9017,1,1.629647
9018,2,1.629632
9019,3,1.629617
9020,4,1.629568
9021,5,1.629619
9022,6,1.629586
9023,7,1.629593
9024,0,1.629645
9025,1,1.629662
9026,2,1.629637
9027,3,1.629632
9028,4,1.629645
9029,5,1.629609
9030,6,1.629608
9031,7,1.629540
9032,0,1.629580
9033,1,1.629626
9034,2,1.629560
9035,3,1.629641
9036,4,1.629590
9037,5,1.629580
9038,6,1.629617
9039,7,1.629606
9040,0,1.629645
9041,1,1.629676
9042,2,1.629640
9043,3,1.629680
9044,4,1.629588
9045,5,1.629631
9046,6,1.629604
9047,7,1.629542
9048,0,1.629599
9049,1,1.629617
9050,2,1.629676
9051,3,1.629620
9052,4,1.629609
9053,5,1.629602
9054,6,1.629603
9055,7,1.629589
9056,0,1.629683
9057,1,1.629646
9058,2,1.629660
9059,3,1.629660
9060,4,1.629565
9061,5,1.629587
9062,6,1.629575
9063,7,1.629567
9064,0,1.629611
9065,1,1.629663
9066,2,1.629620
9067,3,1.629564
9068,4,1.629674
9069,5,1.629588
9070,6,1.629632
9071,7,1.629601
9072,0,1.629605
9073,1,1.629654
9074,2,1.629618
9075,3,1.629601
9076,4,1.629594
9077,5,1.629594
9078,6,1.629591
9079,7,1.629552
9080,0,1.629605
9081,1,1.629648
9082,2,1.629619
9083,3,1.629711
9084,4,1.629605
9085,5,1.629654
9086,6,1.629601
9087,7,1.629559
9088,0,1.629614
9089,1,1.629600
9090,2,1.629607
9091,3,1.629577
9092,4,1.629636
9093,5,1.629585
9094,6,1.629589
9095,7,1.629595
9096,0,1.629646
9097,1,1.629661
9098,2,1.629645
9099,3,1.629629
9100,4,1.629633
9101,5,1.629595
9102,6,1.629558
9103,7,1.629538
9104,0,1.629632
9105,1,1.629604
9106,2,1.629624
9107,3,1.629619
9108,4,1.629568
9109,5,1.629631
9110,6,1.629621
9111,7,1.629610
9112,0,1.629651
9113,1,1.629648
9114,2,1.629600
9115,3,1.629637
9116,4,1.629568
9117,5,1.629592
9118,6,1.629567
9119,7,1.629580
9120,0,1.629610
9121,1,1.629614
9122,2,1.629636
9123,3,1.629667
9124,4,1.629611
9125,5,1.629629
9126,6,1.629615
9127,7,1.629596
9128,0,1.629614
9129,1,1.629614
9130,2,1.629622
9131,3,1.629581
9132,4,1.629588
9133,5,1.629634
9134,6,1.629574
9135,7,1.629561
9136,0,1.629657
9137,1,1.629630
9138,2,1.629626
9139,3,1.629616
9140,4,1.629645
9141,5,1.629615
9142,6,1.629601
9143,7,1.629542
9144,0,1.629564
9145,1,1.629594
9146,2,1.629637
9147,3,1.629636
9148,4,1.629618
9149,5,1.629621
9150,6,1.629599
9151,7,1.629550
9152,0,1.629625
9153,1,1.629684
9154,2,1.629645
9155,3,1.629626
9156,4,1.629618
9157,5,1.629598
9158,6,1.629562
9159,7,1.629551
9160,0,1.629626
9161,1,1.629632
9162,2,1.629664
9163,3,1.629668
9164,4,1.629595
9165,5,1.629598
9166,6,1.629578
9167,7,1.629577
9168,0,1.629632
9169,1,1.629646
9170,2,1.629661
9171,3,1.629621
9172,4,1.629601
9173,5,1.629602
9174,6,1.629623
9175,7,1.629564
9176,0,1.629637
9177,1,1.629609
9178,2,1.629632
9179,3,1.629598
9180,4,1.629643
9181,5,1.629626
9182,6,1.629602
9183,7,1.629557
9184,0,1.629630
9185,1,1.629606
9186,2,1.629626
9187,3,1.629596
9188,4,1.629605
9189,5,1.629626
9190,6,1.629591
9191,7,1.629574
9192,0,1.629654
9193,1,1.629610
9194,2,1.629654
9195,3,1.629672
9196,4,1.629641
9197,5,1.629661
9198,6,1.629621
9199,7,1.629518
9200,0,1.629605
9201,1,1.629609
9202,2,1.629626
9203,3,1.629665
9204,4,1.629582
9205,5,1.629616
9206,6,1.629570
9207,7,1.629565
9208,0,1.629676
9209,1,1.629660
9210,2,1.629640
9211,3,1.629637
9212,4,1.629605
9213,5,1.629598
9214,6,1.629623
9215,7,1.629565
9216,0,1.629621
9217,1,1.629658
9218,2,1.629594
9219,3,1.629626
9220,4,1.629579
9221,5,1.629631
9222,6,1.629670
9223,7,1.629584
9224,0,1.629662
9225,1,1.629647
9226,2,1.629614
9227,3,1.629575
9228,4,1.629603
9229,5,1.629624
9230,6,1.629573
9231,7,1.629575
9232,0,1.629627
9233,1,1.629641
9234,2,1.629652
9235,3,1.629602
9236,4,1.629642
9237,5,1.629637
9238,6,1.629633
9239,7,1.629585
9240,0,1.629589
9241,1,1.629624
9242,2,1.629640
9243,3,1.629629
9244,4,1.629629
9245,5,1.629642
9246,6,1.629593
9247,7,1.629583
9248,0,1.629639
9249,1,1.629667
9250,2,1.629674
9251,3,1.629671
9252,4,1.629646
9253,5,1.629610
9254,6,1.629591
9255,7,1.629557
9256,0,1.629621
9257,1,1.629618
9258,2,1.629626
9259,3,1.629605
9260,4,1.629584
9261,5,1.629615
9262,6,1.629629
9263,7,1.629584
9264,0,1.629621
9265,1,1.629673
9266,2,1.629651
