indice,canal,tensao
7702,6,1.628821
7703,7,1.628783
7704,0,1.628829
7705,1,1.628855
7706,2,1.628805
7707,3,1.628824
7708,4,1.628821
7709,5,1.628795
7710,6,1.628809
7711,7,1.628780
7712,0,1.628836
7713,1,1.628824
7714,2,1.628880
7715,3,1.628835
7716,4,1.628853
7717,5,1.628845
7718,6,1.628795
7719,7,1.628744
7720,0,1.628813
7721,1,1.628840
7722,2,1.628895
7723,3,1.628801
7724,4,1.628829
7725,5,1.628793
7726,6,1.628816
7727,7,1.628787
7728,0,1.628860
7729,1,1.628820
7730,2,1.628852
7731,3,1.628832
7732,4,1.628786
7733,5,1.628757
7734,6,1.628811
7735,7,1.628754
7736,0,1.628849
7737,1,1.628847
7738,2,1.628835
7739,3,1.628851
7740,4,1.628804
7741,5,1.628838
7742,6,1.628796
7743,7,1.628802
7744,0,1.628831
7745,1,1.628844
7746,2,1.628838
7747,3,1.628801
7748,4,1.628826
7749,5,1.628813
7750,6,1.628782
7751,7,1.628774
7752,0,1.628829
7753,1,1.628824
7754,2,1.628813
7755,3,1.628844
7756,4,1.628808
7757,5,1.628844
7758,6,1.628830
7759,7,1.628753
7760,0,1.628833
7761,1,1.628842
7762,2,1.628888
7763,3,1.628839
7764,4,1.628832
7765,5,1.628776
7766,6,1.628799
7767,7,1.628772
7768,0,1.628845
7769,1,1.628877
7770,2,1.628858
7771,3,1.628882
7772,4,1.628812
7773,5,1.628824
7774,6,1.628768
7775,7,1.628758
7776,0,1.628827
7777,1,1.628849
7778,2,1.628838
7779,3,1.628826
7780,4,1.628832
7781,5,1.628788
7782,6,1.628783
7783,7,1.628761
7784,0,1.628835
7785,1,1.628851
7786,2,1.628829
7787,3,1.628782
7788,4,1.628808
7789,5,1.628781
7790,6,1.628801
7791,7,1.628772
7792,0,1.628825
7793,1,1.628827
7794,2,1.628847
7795,3,1.628812
7796,4,1.628830
7797,5,1.628843
7798,6,1.628829
7799,7,1.628789
7800,0,1.628834
7801,1,1.628810
7802,2,1.628862
7803,3,1.628793
7804,4,1.628836
7805,5,1.628820
7806,6,1.628806
7807,7,1.628765
7808,0,1.628841
7809,1,1.628867
7810,2,1.628844
7811,3,1.628837
7812,4,1.628837
7813,5,1.628822
7814,6,1.628813
7815,7,1.628767
7816,0,1.628818
7817,1,1.628833
7818,2,1.628820
7819,3,1.628822
7820,4,1.628839
7821,5,1.628827
7822,6,1.628817
7823,7,1.628767
7824,0,1.628830
7825,1,1.628856
7826,2,1.628849
7827,3,1.628841
7828,4,1.628832
7829,5,1.628787
7830,6,1.628783
7831,7,1.628758
7832,0,1.628841
7833,1,1.628835
7834,2,1.628870
7835,3,1.628821
7836,4,1.628793
7837,5,1.628816
7838,6,1.628846
7839,7,1.628792
7840,0,1.628855
7841,1,1.628866
7842,2,1.628911
7843,3,1.628752
7844,4,1.628799
7845,5,1.628795
7846,6,1.628820
7847,7,1.628789
7848,0,1.628860
7849,1,1.628836
7850,2,1.628842
7851,3,1.628795
7852,4,1.628844
7853,5,1.628832
7854,6,1.628805
7855,7,1.628767
7856,0,1.628858
7857,1,1.628812
7858,2,1.628838
7859,3,1.628834
7860,4,1.628818
7861,5,1.628819
7862,6,1.628805
7863,7,1.628764
7864,0,1.628847
7865,1,1.628817
7866,2,1.628908
7867,3,1.628850
7868,4,1.628829
7869,5,1.628794
7870,6,1.628815
7871,7,1.628761
7872,0,1.628783
7873,1,1.628833
7874,2,1.628851
7875,3,1.628818
7876,4,1.628829
7877,5,1.628804
7878,6,1.628792
7879,7,1.628757
7880,0,1.628869
7881,1,1.628858
7882,2,1.628920
7883,3,1.628793
7884,4,1.628789
7885,5,1.628775
7886,6,1.628821
7887,7,1.628772
7888,0,1.628832
7889,1,1.628824
7890,2,1.628833
7891,3,1.628850
7892,4,1.628831
7893,5,1.628802
7894,6,1.628848
7895,7,1.628783
7896,0,1.628820
7897,1,1.628822
7898,2,1.628817
7899,3,1.628816
7900,4,1.628826
7901,5,1.628807
7902,6,1.628767
7903,7,1.628762
7904,0,1.628835
7905,1,1.628868
7906,2,1.628835
7907,3,1.628859
7908,4,1.628847
7909,5,1.628816
7910,6,1.628834
7911,7,1.628771
7912,0,1.628827
7913,1,1.628819
7914,2,1.628792
7915,3,1.628840
7916,4,1.628787
7917,5,1.628821
7918,6,1.628809
7919,7,1.628801
7920,0,1.628845
7921,1,1.628876
7922,2,1.628879
7923,3,1.628802
7924,4,1.628805
7925,5,1.628819
7926,6,1.628759
7927,7,1.628756
7928,0,1.628813
7929,1,1.628869
7930,2,1.628827
7931,3,1.628847
7932,4,1.628846
7933,5,1.628823
7934,6,1.628760
7935,7,1.628823
7936,0,1.628893
7937,1,1.628879
7938,2,1.628814
7939,3,1.628827
7940,4,1.628803
7941,5,1.628780
7942,6,1.628810
7943,7,1.628807
7944,0,1.628834
7945,1,1.628836
7946,2,1.628818
7947,3,1.628831
7948,4,1.628824
7949,5,1.628856
7950,6,1.628833
7951,7,1.628780
7952,0,1.628834
7953,1,1.628860
7954,2,1.628823
7955,3,1.628806
7956,4,1.628810
7957,5,1.628821
7958,6,1.628821
7959,7,1.628780
7960,0,1.628824
7961,1,1.628874
7962,2,1.628886
7963,3,1.628851
7964,4,1.628837
7965,5,1.628857
7966,6,1.628823
7967,7,1.628780
7968,0,1.628802
7969,1,1.628819
7970,2,1.628839
7971,3,1.628813
7972,4,1.628823
7973,5,1.628821
7974,6,1.628820
7975,7,1.628786
7976,0,1.628833
7977,1,1.628898
7978,2,1.628871
7979,3,1.628858
7980,4,1.628835
7981,5,1.628789
7982,6,1.628783
7983,7,1.628750
7984,0,1.628823
7985,1,1.628820
7986,2,1.628842
7987,3,1.628804
7988,4,1.628810
7989,5,1.628799
7990,6,1.628826
7991,7,1.628813
7992,0,1.628863
7993,1,1.628858
7994,2,1.628825
7995,3,1.628819
7996,4,1.628780
7997,5,1.628779
7998,6,1.628809
7999,7,1.628751
8000,0,1.628839
8001,1,1.628881
8002,2,1.628869
8003,3,1.628814
8004,4,1.628854
8005,5,1.628822
8006,6,1.628836
8007,7,1.628801
8008,0,1.628820
8009,1,1.628822
8010,2,1.628827
8011,3,1.628829
8012,4,1.628852
8013,5,1.628813
8014,6,1.628842
8015,7,1.628775
8016,0,1.628811
8017,1,1.628821
8018,2,1.628853
8019,3,1.628859
8020,4,1.628830
8021,5,1.628854
8022,6,1.628841
8023,7,1.628758
8024,0,1.628817
8025,1,1.628820
8026,2,1.628869
8027,3,1.628815
8028,4,1.628811
8029,5,1.628811
8030,6,1.628836
8031,7,1.628769
8032,0,1.628872
8033,1,1.628861
8034,2,1.628849
8035,3,1.628826
8036,4,1.628830
8037,5,1.628814
8038,6,1.628794
8039,7,1.628765
8040,0,1.628817
8041,1,1.628837
8042,2,1.628859
8043,3,1.628785
8044,4,1.628821
8045,5,1.628809
8046,6,1.628841
8047,7,1.628774
8048,0,1.628839
8049,1,1.628843
8050,2,1.628829
8051,3,1.628778
8052,4,1.628799
8053,5,1.628799
8054,6,1.628823
8055,7,1.628780
8056,0,1.628874
8057,1,1.628860
8058,2,1.628871
8059,3,1.628843
8060,4,1.628886
8061,5,1.628834
8062,6,1.628829
8063,7,1.628754
8064,0,1.628814
8065,1,1.628831
8066,2,1.628848
8067,3,1.628851
8068,4,1.628832
8069,5,1.628821
8070,6,1.628813
8071,7,1.628798
8072,0,1.628832
8073,1,1.628863
8074,2,1.628870
8075,3,1.628807
8076,4,1.628840
8077,5,1.628795
8078,6,1.628807
8079,7,1.628772
8080,0,1.628837
8081,1,1.628858
8082,2,1.628877
8083,3,1.628770
8084,4,1.628813
8085,5,1.628835
8086,6,1.628796
8087,7,1.628807
8088,0,1.628876
8089,1,1.628888
8090,2,1.628850
8091,3,1.628851
8092,4,1.628809
8093,5,1.628751
8094,6,1.628817
8095,7,1.628779
8096,0,1.628810
8097,1,1.628845
8098,2,1.628852
8099,3,1.628841
8100,4,1.628824
8101,5,1.628832
8102,6,1.628852
8103,7,1.628783
8104,0,1.628861
8105,1,1.628836
8106,2,1.628826
8107,3,1.628806
8108,4,1.628830
8109,5,1.628798
8110,6,1.628835
8111,7,1.628761
8112,0,1.628847
8113,1,1.628869
8114,2,1.628818
8115,3,1.628861
8116,4,1.628861
8117,5,1.628816
8118,6,1.628807
8119,7,1.628807
8120,0,1.628845
8121,1,1.628858
8122,2,1.628876
8123,3,1.628796
8124,4,1.628827
8125,5,1.628813
8126,6,1.628800
8127,7,1.628788
8128,0,1.628851
8129,1,1.628885
8130,2,1.628851
8131,3,1.628849
8132,4,1.628851
8133,5,1.628811
8134,6,1.628807
8135,7,1.628740
8136,0,1.628842
8137,1,1.628864
8138,2,1.628838
8139,3,1.628839
8140,4,1.628817
8141,5,1.628780
8142,6,1.628828
8143,7,1.628783
8144,0,1.628845
8145,1,1.628824
8146,2,1.628805
8147,3,1.628820
8148,4,1.628796
8149,5,1.628839
8150,6,1.628796
8151,7,1.628757
8152,0,1.628824
8153,1,1.628834
8154,2,1.628796
8155,3,1.628858
8156,4,1.628819
8157,5,1.628847
8158,6,1.628839
8159,7,1.628775
8160,0,1.628823
8161,1,1.628843
8162,2,1.628812
8163,3,1.628794
8164,4,1.628806
8165,5,1.628758
8166,6,1.628821
8167,7,1.628780
8168,0,1.628848
8169,1,1.628800
8170,2,1.628873
8171,3,1.628848
8172,4,1.628848
8173,5,1.628793
8174,6,1.628840
8175,7,1.628753
8176,0,1.628816
8177,1,1.628847
8178,2,1.628855
8179,3,1.628827
8180,4,1.628818
8181,5,1.628808
8182,6,1.628832
8183,7,1.628767
8184,0,1.628877
8185,1,1.628868
8186,2,1.628876
8187,3,1.628839
8188,4,1.628847
8189,5,1.628809
8190,6,1.628790
8191,7,1.628778
8192,0,1.628833
8193,1,1.628845
8194,2,1.628878
8195,3,1.628851
8196,4,1.628822
8197,5,1.628783
8198,6,1.628816
8199,7,1.628806
8200,0,1.628878
8201,1,1.628861
8202,2,1.628876
8203,3,1.628761
8204,4,1.628814
8205,5,1.628813
8206,6,1.628790
8207,7,1.628764
8208,0,1.628846
8209,1,1.628860
8210,2,1.628844
8211,3,1.628858
8212,4,1.628884
8213,5,1.628870
8214,6,1.628807
8215,7,1.628799
8216,0,1.628849
8217,1,1.628811
8218,2,1.628826
8219,3,1.628839
8220,4,1.628829
8221,5,1.628828
8222,6,1.628807
8223,7,1.628777
8224,0,1.628849
8225,1,1.628869
8226,2,1.628844
8227,3,1.628878
8228,4,1.628872
8229,5,1.628823
8230,6,1.628835
8231,7,1.628790
8232,0,1.628851
8233,1,1.628819
8234,2,1.628838
8235,3,1.628821
8236,4,1.628836
8237,5,1.628817
8238,6,1.628792
8239,7,1.628821
8240,0,1.628895
8241,1,1.628888
8242,2,1.628891
8243,3,1.628792
8244,4,1.628817
8245,5,1.628849
8246,6,1.628801
8247,7,1.628749
8248,0,1.628853
8249,1,1.628823
8250,2,1.628815
8251,3,1.628853
8252,4,1.628860
8253,5,1.628844
8254,6,1.628787
8255,7,1.628799
8256,0,1.628858
8257,1,1.628878
8258,2,1.628849
8259,3,1.628833
8260,4,1.628806
8261,5,1.628830
8262,6,1.628798
8263,7,1.628801
8264,0,1.628859
8265,1,1.628826
8266,2,1.628815
8267,3,1.628844
8268,4,1.628847
8269,5,1.628835
8270,6,1.628815
8271,7,1.628776
8272,0,1.628828
8273,1,1.628835
8274,2,1.628826
8275,3,1.628810
8276,4,1.628822
8277,5,1.628827
8278,6,1.628810
8279,7,1.628761
8280,0,1.628838
8281,1,1.628891
8282,2,1.628847
8283,3,1.628793
8284,4,1.628855
8285,5,1.628830
8286,6,1.628768
8287,7,1.628749
8288,0,1.628830
8289,1,1.628858
8290,2,1.628823
8291,3,1.628824
8292,4,1.628813
8293,5,1.628823
8294,6,1.628844
8295,7,1.628822
8296,0,1.628857
8297,1,1.628808
8298,2,1.628866
8299,3,1.628838
8300,4,1.628820
8301,5,1.628823
8302,6,1.628809
8303,7,1.628752
8304,0,1.628855
8305,1,1.628863
8306,2,1.628841
8307,3,1.628831
8308,4,1.628823
8309,5,1.628824
8310,6,1.628820
8311,7,1.628789
8312,0,1.628857
8313,1,1.628854
8314,2,1.628850
8315,3,1.628803
8316,4,1.628854
8317,5,1.628811
8318,6,1.628799
8319,7,1.628802
8320,0,1.628845
8321,1,1.628839
8322,2,1.628909
8323,3,1.628834
8324,4,1.628840
8325,5,1.628828
8326,6,1.628808
8327,7,1.628754
8328,0,1.628868
8329,1,1.628805
8330,2,1.628821
8331,3,1.628829
8332,4,1.628799
8333,5,1.628798
8334,6,1.628810
8335,7,1.628739
8336,0,1.628867
8337,1,1.628873
8338,2,1.628848
8339,3,1.628844
8340,4,1.628816
8341,5,1.628841
8342,6,1.628761
8343,7,1.628768
8344,0,1.628805
8345,1,1.628840
8346,2,1.628829
8347,3,1.628850
8348,4,1.628852
8349,5,1.628836
8350,6,1.628870
8351,7,1.628799
8352,0,1.628867
8353,1,1.628872
8354,2,1.628840
8355,3,1.628816
8356,4,1.628797
8357,5,1.628818
8358,6,1.628820
8359,7,1.628764
8360,0,1.628824
8361,1,1.628833
8362,2,1.628881
8363,3,1.628806
8364,4,1.628842
8365,5,1.628852
8366,6,1.628836
8367,7,1.628800
8368,0,1.628851
8369,1,1.628819
8370,2,1.628849
8371,3,1.628828
8372,4,1.628809
8373,5,1.628795
8374,6,1.628797
8375,7,1.628780
8376,0,1.628830
8377,1,1.628844
8378,2,1.628876
8379,3,1.628858
8380,4,1.628870
8381,5,1.628794
8382,6,1.628780
8383,7,1.628745
8384,0,1.628780
8385,1,1.628860
8386,2,1.628817
8387,3,1.628866
8388,4,1.628824
8389,5,1.628784
8390,6,1.628825
8391,7,1.628753
8392,0,1.628863
8393,1,1.628853
8394,2,1.628829
8395,3,1.628843
8396,4,1.628820
8397,5,1.628814
8398,6,1.628807
8399,7,1.628777
8400,0,1.628857
8401,1,1.628842
8402,2,1.628879
8403,3,1.628797
8404,4,1.628818
8405,5,1.628855
8406,6,1.628845
8407,7,1.628790
8408,0,1.628843
8409,1,1.628860
8410,2,1.628808
8411,3,1.628812
8412,4,1.628829
8413,5,1.628830
8414,6,1.628808
8415,7,1.628772
8416,0,1.628851
8417,1,1.628836
8418,2,1.628823
8419,3,1.628824
8420,4,1.628836
8421,5,1.628830
8422,6,1.628804
8423,7,1.628768
8424,0,1.628851
8425,1,1.628844
8426,2,1.628795
8427,3,1.628817
8428,4,1.628815
8429,5,1.628805
8430,6,1.628808
8431,7,1.628774
8432,0,1.628853
8433,1,1.628850
8434,2,1.628870
8435,3,1.628837
8436,4,1.628861
8437,5,1.628812
8438,6,1.628788
8439,7,1.628755
8440,0,1.628817
8441,1,1.628851
8442,2,1.628883
8443,3,1.628776
8444,4,1.628838
8445,5,1.628779
8446,6,1.628820
8447,7,1.628825
8448,0,1.628857
8449,1,1.628870
8450,2,1.628775
8451,3,1.628850
8452,4,1.628794
8453,5,1.628819
8454,6,1.628823
8455,7,1.628796
8456,0,1.628852
8457,1,1.628855
8458,2,1.628879
8459,3,1.628842
8460,4,1.628830
8461,5,1.628854
8462,6,1.628827
8463,7,1.628806
8464,0,1.628855
8465,1,1.628832
8466,2,1.628805
8467,3,1.628801
8468,4,1.628810
8469,5,1.628811
8470,6,1.628824
8471,7,1.628746
8472,0,1.628867
8473,1,1.628834
8474,2,1.628871
8475,3,1.628821
8476,4,1.628861
8477,5,1.628835
8478,6,1.628795
8479,7,1.628786
8480,0,1.628811
8481,1,1.628858
8482,2,1.628858
8483,3,1.628820
8484,4,1.628857
8485,5,1.628839
8486,6,1.628807
8487,7,1.628781
8488,0,1.628857
8489,1,1.628872
8490,2,1.628857
8491,3,1.628842
8492,4,1.628802
8493,5,1.628829
8494,6,1.628780
8495,7,1.628759
8496,0,1.628830
8497,1,1.628830
8498,2,1.628853
8499,3,1.628832
8500,4,1.628825
8501,5,1.628842
8502,6,1.628810
8503,7,1.628802
8504,0,1.628869
8505,1,1.628827
8506,2,1.628813
8507,3,1.628816
8508,4,1.628801
8509,5,1.628782
8510,6,1.628795
8511,7,1.628814
8512,0,1.628827
8513,1,1.628870
8514,2,1.628811
8515,3,1.628830
8516,4,1.628849
8517,5,1.628836
8518,6,1.628814
8519,7,1.628766
8520,0,1.628841
8521,1,1.628806
8522,2,1.628852
8523,3,1.628779
8524,4,1.628848
8525,5,1.628825
8526,6,1.628809
8527,7,1.628767
8528,0,1.628826
8529,1,1.628824
8530,2,1.628895
8531,3,1.628841
8532,4,1.628839
8533,5,1.628854
8534,6,1.628792
8535,7,1.628777
8536,0,1.628797
8537,1,1.628810
8538,2,1.628863
8539,3,1.628859
8540,4,1.628826
8541,5,1.628861
8542,6,1.628827
8543,7,1.628792
8544,0,1.628886
8545,1,1.628851
8546,2,1.628932
8547,3,1.628858
8548,4,1.628829
8549,5,1.628777
8550,6,1.628790
8551,7,1.628746
8552,0,1.628819
8553,1,1.628848
8554,2,1.628815
8555,3,1.628808
8556,4,1.628814
8557,5,1.628817
8558,6,1.628807
8559,7,1.628827
8560,0,1.628865
8561,1,1.628861
8562,2,1.628868
8563,3,1.628773
8564,4,1.628778
8565,5,1.628831
8566,6,1.628798
8567,7,1.628742
8568,0,1.628829
8569,1,1.628845
8570,2,1.628850
8571,3,1.628816
8572,4,1.628835
8573,5,1.628832
8574,6,1.628816
8575,7,1.628771
8576,0,1.628861
8577,1,1.628846
8578,2,1.628816
8579,3,1.628823
8580,4,1.628833
8581,5,1.628841
8582,6,1.628785
8583,7,1.628770
8584,0,1.628813
8585,1,1.628858
8586,2,1.628885
8587,3,1.628851
8588,4,1.628828
8589,5,1.628835
8590,6,1.628826
8591,7,1.628727
8592,0,1.628795
8593,1,1.628832
8594,2,1.628821
8595,3,1.628808
8596,4,1.628845
8597,5,1.628827
8598,6,1.628804
8599,7,1.628801
8600,0,1.628873
8601,1,1.628892
8602,2,1.628864
8603,3,1.628780
8604,4,1.628802
8605,5,1.628810
8606,6,1.628804
8607,7,1.628764
8608,0,1.628821
8609,1,1.628844
8610,2,1.628860
8611,3,1.628850
8612,4,1.628851
8613,5,1.628864
8614,6,1.628802
8615,7,1.628762
8616,0,1.628824
8617,1,1.628833
8618,2,1.628827
8619,3,1.628813
8620,4,1.628800
8621,5,1.628831
8622,6,1.628789
8623,7,1.628785
8624,0,1.628830
8625,1,1.628840
8626,2,1.628851
8627,3,1.628846
8628,4,1.628818
8629,5,1.628851
8630,6,1.628821
8631,7,1.628801
8632,0,1.628810
8633,1,1.628842
8634,2,1.628824
8635,3,1.628813
8636,4,1.628841
8637,5,1.628792
8638,6,1.628842
8639,7,1.628775
8640,0,1.628819
8641,1,1.628889
8642,2,1.628878
8643,3,1.628786
8644,4,1.628805
8645,5,1.628814
8646,6,1.628784
8647,7,1.628777
8648,0,1.628811
8649,1,1.628868
8650,2,1.628871
8651,3,1.628808
8652,4,1.628823
8653,5,1.628861
8654,6,1.628835
8655,7,1.628801
8656,0,1.628856
8657,1,1.628827
8658,2,1.628851
8659,3,1.628811
8660,4,1.628804
8661,5,1.628806
8662,6,1.628759
8663,7,1.628787
8664,0,1.628875
8665,1,1.628836
8666,2,1.628890
8667,3,1.628841
8668,4,1.628849
8669,5,1.628826
8670,6,1.628802
8671,7,1.628772
8672,0,1.628864
8673,1,1.628848
8674,2,1.628793
8675,3,1.628817
8676,4,1.628807
8677,5,1.628788
8678,6,1.628797
8679,7,1.628772
8680,0,1.628845
8681,1,1.628882
8682,2,1.628940
8683,3,1.628806
8684,4,1.628810
8685,5,1.628793
8686,6,1.628806
8687,7,1.628745
8688,0,1.628793
8689,1,1.628838
8690,2,1.628819
8691,3,1.628851
8692,4,1.628817
8693,5,1.628813
8694,6,1.628819
8695,7,1.628779
8696,0,1.628867
8697,1,1.628870
8698,2,1.628864
8699,3,1.628857
8700,4,1.628833
8701,5,1.628792
8702,6,1.628769
8703,7,1.628779
8704,0,1.628819
8705,1,1.628847
8706,2,1.628821
8707,3,1.628833
8708,4,1.628849
8709,5,1.628810
8710,6,1.628849
8711,7,1.628787
8712,0,1.628860
8713,1,1.628823
8714,2,1.628844
8715,3,1.628781
8716,4,1.628820
8717,5,1.628812
8718,6,1.628841
8719,7,1.628786
8720,0,1.628813
8721,1,1.628882
8722,2,1.628883
8723,3,1.628806
8724,4,1.628830
8725,5,1.628832
8726,6,1.628812
8727,7,1.628779
8728,0,1.628810
8729,1,1.628826
8730,2,1.628823
8731,3,1.628808
8732,4,1.628805
8733,5,1.628829
8734,6,1.628806
8735,7,1.628769
8736,0,1.628819
8737,1,1.628835
8738,2,1.628860
8739,3,1.628836
8740,4,1.628819
8741,5,1.628838
8742,6,1.628792
8743,7,1.628742
8744,0,1.628810
8745,1,1.628857
8746,2,1.628873
8747,3,1.628838
8748,4,1.628827
8749,5,1.628837
8750,6,1.628825
8751,7,1.628805
8752,0,1.628858
8753,1,1.628882
8754,2,1.628868
8755,3,1.628829
8756,4,1.628804
8757,5,1.628774
8758,6,1.628804
8759,7,1.628777
8760,0,1.628827
8761,1,1.628829
8762,2,1.628863
8763,3,1.628806
8764,4,1.628826
8765,5,1.628807
8766,6,1.628838
8767,7,1.628796
8768,0,1.628830
8769,1,1.628900
8770,2,1.628844
8771,3,1.628821
8772,4,1.628792
8773,5,1.628870
8774,6,1.628820
8775,7,1.628780
8776,0,1.628841
8777,1,1.628876
8778,2,1.628854
8779,3,1.628849
8780,4,1.628836
8781,5,1.628802
8782,6,1.628845
8783,7,1.628764
8784,0,1.628835
8785,1,1.628813
8786,2,1.628848
8787,3,1.628827
8788,4,1.628823
8789,5,1.628801
8790,6,1.628819
8791,7,1.628815
8792,0,1.628850
8793,1,1.628879
8794,2,1.628895
8795,3,1.628850
8796,4,1.628852
8797,5,1.628808
8798,6,1.628779
8799,7,1.628739
8800,0,1.628834
8801,1,1.628867
8802,2,1.628872
8803,3,1.628811
8804,4,1.628806
8805,5,1.628820
8806,6,1.628826
8807,7,1.628830
8808,0,1.628858
8809,1,1.628844
8810,2,1.628835
8811,3,1.628825
8812,4,1.628778
8813,5,1.628791
8814,6,1.628807
8815,7,1.628778
8816,0,1.628820
8817,1,1.628858
8818,2,1.628846
8819,3,1.628839
8820,4,1.628836
8821,5,1.628824
8822,6,1.628835
8823,7,1.628757
8824,0,1.628860
8825,1,1.628836
8826,2,1.628823
8827,3,1.628803
8828,4,1.628794
8829,5,1.628809
8830,6,1.628809
8831,7,1.628773
8832,0,1.628836
8833,1,1.628878
8834,2,1.628884
8835,3,1.628854
8836,4,1.628852
8837,5,1.628838
8838,6,1.628835
8839,7,1.628767
8840,0,1.628821
8841,1,1.628861
8842,2,1.628836
8843,3,1.628823
8844,4,1.628807
8845,5,1.628816
8846,6,1.628780
8847,7,1.628790
8848,0,1.628891
8849,1,1.628893
8850,2,1.628855
8851,3,1.628832
8852,4,1.628840
8853,5,1.628770
8854,6,1.628818
8855,7,1.628746
8856,0,1.628866
8857,1,1.628864
8858,2,1.628866
8859,3,1.628826
8860,4,1.628820
8861,5,1.628826
8862,6,1.628864
8863,7,1.628783
8864,0,1.628861
8865,1,1.628842
8866,2,1.628862
8867,3,1.628844
8868,4,1.628780
8869,5,1.628820
8870,6,1.628857
8871,7,1.628764
8872,0,1.628844
8873,1,1.628863
8874,2,1.628847
8875,3,1.628813
8876,4,1.628858
8877,5,1.628869
8878,6,1.628852
8879,7,1.628811
8880,0,1.628833
8881,1,1.628839
8882,2,1.628859
8883,3,1.628802
8884,4,1.628810
8885,5,1.628813
8886,6,1.628798
8887,7,1.628788
8888,0,1.628881
8889,1,1.628869
8890,2,1.628876
8891,3,1.628872
8892,4,1.628821
8893,5,1.628824
8894,6,1.628829
8895,7,1.628779
8896,0,1.628848
8897,1,1.628873
8898,2,1.628874
8899,3,1.628867
8900,4,1.628821
8901,5,1.628816
8902,6,1.628800
8903,7,1.628785
8904,0,1.628889
8905,1,1.628847
8906,2,1.628863
8907,3,1.628822
8908,4,1.628789
8909,5,1.628797
8910,6,1.628792
8911,7,1.628773
8912,0,1.628843
8913,1,1.628841
8914,2,1.628838
8915,3,1.628849
8916,4,1.628813
8917,5,1.628838
8918,6,1.628860
8919,7,1.628805
8920,0,1.628850
8921,1,1.628832
8922,2,1.628913
8923,3,1.628811
8924,4,1.628779
8925,5,1.628863
8926,6,1.628775
8927,7,1.628827
8928,0,1.628829
8929,1,1.628883
8930,2,1.628836
8931,3,1.628846
8932,4,1.628847
8933,5,1.628883
8934,6,1.628831
8935,7,1.628812
8936,0,1.628862
8937,1,1.628838
8938,2,1.628849
8939,3,1.628850
8940,4,1.628825
8941,5,1.628784
8942,6,1.628829
8943,7,1.628807
8944,0,1.628852
8945,1,1.628886
8946,2,1.628822
8947,3,1.628829
8948,4,1.628864
8949,5,1.628816
8950,6,1.628785
8951,7,1.628767
8952,0,1.628821
8953,1,1.628851
8954,2,1.628852
8955,3,1.628845
8956,4,1.628875
8957,5,1.628847
8958,6,1.628802
8959,7,1.628814
8960,0,1.628868
8961,1,1.628873
8962,2,1.628902
8963,3,1.628819
8964,4,1.628844
8965,5,1.628797
8966,6,1.628826
8967,7,1.628767
8968,0,1.628857
8969,1,1.628863
8970,2,1.628809
8971,3,1.628856
8972,4,1.628838
8973,5,1.628837
8974,6,1.628829
8975,7,1.628805
8976,0,1.628872
8977,1,1.628865
8978,2,1.628816
8979,3,1.628834
8980,4,1.628833
8981,5,1.628805
8982,6,1.628820
8983,7,1.628831
8984,0,1.628833
8985,1,1.628865
8986,2,1.628858
8987,3,1.628860
8988,4,1.628852
8989,5,1.628870
8990,6,1.628842
8991,7,1.628786
8992,0,1.628835
8993,1,1.628826
8994,2,1.628845
8995,3,1.628875
8996,4,1.628830
8997,5,1.628841
8998,6,1.628792
8999,7,1.628776
9000,0,1.628834
9001,1,1.628901
9002,2,1.628916
9003,3,1.628810
9004,4,1.628835
9005,5,1.628824
9006,6,1.628764
9007,7,1.628764
9008,0,1.628845
9009,1,1.628870
9010,2,1.628836
9011,3,1.628840
9012,4,1.628859
9013,5,1.628781
9014,6,1.628820
9015,7,1.628790
9016,0,1.628878
9017,1,1.628831
9018,2,1.628842
9019,3,1.628813
9020,4,1.628841
9021,5,1.628832
9022,6,1.628796
9023,7,1.628782
9024,0,1.628833
9025,1,1.628886
9026,2,1.628834
9027,3,1.628867
9028,4,1.628852
9029,5,1.628855
9030,6,1.628830
9031,7,1.628770
9032,0,1.628842
9033,1,1.628835
9034,2,1.628813
9035,3,1.628825
9036,4,1.628836
9037,5,1.628845
9038,6,1.628827
9039,7,1.628786
9040,0,1.628796
9041,1,1.628875
9042,2,1.628907
9043,3,1.628843
9044,4,1.628856
9045,5,1.628808
9046,6,1.628811
9047,7,1.628793
9048,0,1.628829
9049,1,1.628836
9050,2,1.628868
9051,3,1.628885
9052,4,1.628808
9053,5,1.628796
9054,6,1.628814
9055,7,1.628834
9056,0,1.628889
9057,1,1.628870
9058,2,1.628855
9059,3,1.628856
9060,4,1.628841
9061,5,1.628765
9062,6,1.628804
9063,7,1.628747
9064,0,1.628861
9065,1,1.628829
9066,2,1.628879
9067,3,1.628832
9068,4,1.628879
9069,5,1.628852
9070,6,1.628856
9071,7,1.628820
9072,0,1.628877
9073,1,1.628860
9074,2,1.628847
9075,3,1.628820
9076,4,1.628790
9077,5,1.628820
9078,6,1.628816
9079,7,1.628792
9080,0,1.628858
9081,1,1.628881
9082,2,1.628924
9083,3,1.628823
9084,4,1.628858
9085,5,1.628863
9086,6,1.628824
9087,7,1.628792
9088,0,1.628836
9089,1,1.628850
9090,2,1.628805
9091,3,1.628843
9092,4,1.628845
9093,5,1.628823
9094,6,1.628805
9095,7,1.628798
9096,0,1.628872
9097,1,1.628877
9098,2,1.628857
9099,3,1.628868
9100,4,1.628856
