indice,canal,tensao
45827,3,1.629701
45828,4,1.629686
45829,5,1.629688
45830,6,1.629663
45831,7,1.629634
45832,0,1.629632
45833,1,1.629693
45834,2,1.629674
45835,3,1.629654
45836,4,1.629677
45837,5,1.629664
45838,6,1.629665
45839,7,1.629618
45840,0,1.629688
45841,1,1.629693
45842,2,1.629749
45843,3,1.629717
45844,4,1.629657
45845,5,1.629642
45846,6,1.629627
45847,7,1.629578
45848,0,1.629684
45849,1,1.629684
45850,2,1.629663
45851,3,1.629673
45852,4,1.629639
45853,5,1.629673
45854,6,1.629673
45855,7,1.629617
45856,0,1.629680
45857,1,1.629688
45858,2,1.629671
45859,3,1.629675
45860,4,1.629620
45861,5,1.629644
45862,6,1.629612
45863,7,1.629639
45864,0,1.629688
45865,1,1.629697
45866,2,1.629690
45867,3,1.629665
45868,4,1.629643
45869,5,1.629711
45870,6,1.629671
45871,7,1.629655
45872,0,1.629698
45873,1,1.629698
45874,2,1.629676
45875,3,1.629618
45876,4,1.629654
45877,5,1.629648
45878,6,1.629626
45879,7,1.629606
45880,0,1.629731
45881,1,1.629686
45882,2,1.629704
45883,3,1.629743
45884,4,1.629684
45885,5,1.629667
45886,6,1.629658
45887,7,1.629629
45888,0,1.629672
45889,1,1.629665
45890,2,1.629686
45891,3,1.629651
45892,4,1.629638
45893,5,1.629662
45894,6,1.629662
45895,7,1.629593
45896,0,1.629691
45897,1,1.629698
45898,2,1.629699
45899,3,1.629663
45900,4,1.629678
45901,5,1.629636
45902,6,1.629637
45903,7,1.629614
45904,0,1.629676
45905,1,1.629683
45906,2,1.629715
45907,3,1.629677
45908,4,1.629670
45909,5,1.629682
45910,6,1.629660
45911,7,1.629672
45912,0,1.629690
45913,1,1.629677
45914,2,1.629689
45915,3,1.629658
45916,4,1.629658
45917,5,1.629667
45918,6,1.629672
45919,7,1.629599
45920,0,1.629684
45921,1,1.629702
45922,2,1.629695
45923,3,1.629692
45924,4,1.629636
45925,5,1.629677
45926,6,1.629679
45927,7,1.629632
45928,0,1.629658
45929,1,1.629684
45930,2,1.629643
45931,3,1.629672
45932,4,1.629653
45933,5,1.629664
45934,6,1.629650
45935,7,1.629662
45936,0,1.629680
45937,1,1.629659
45938,2,1.629719
45939,3,1.629719
45940,4,1.629673
45941,5,1.629667
45942,6,1.629643
45943,7,1.629604
45944,0,1.629656
45945,1,1.629670
45946,2,1.629663
45947,3,1.629665
45948,4,1.629669
45949,5,1.629673
45950,6,1.629665
45951,7,1.629602
45952,0,1.629743
45953,1,1.629702
45954,2,1.629742
45955,3,1.629676
45956,4,1.629658
45957,5,1.629653
45958,6,1.629625
45959,7,1.629592
45960,0,1.629691
45961,1,1.629682
45962,2,1.629700
45963,3,1.629722
45964,4,1.629658
45965,5,1.629667
45966,6,1.629665
45967,7,1.629608
45968,0,1.629689
45969,1,1.629659
45970,2,1.629651
45971,3,1.629621
45972,4,1.629630
45973,5,1.629624
45974,6,1.629645
45975,7,1.629577
45976,0,1.629664
45977,1,1.629690
45978,2,1.629681
45979,3,1.629689
45980,4,1.629689
45981,5,1.629705
45982,6,1.629655
45983,7,1.629645
45984,0,1.629691
45985,1,1.629640
45986,2,1.629664
45987,3,1.629660
45988,4,1.629671
45989,5,1.629659
45990,6,1.629677
45991,7,1.629584
45992,0,1.629691
45993,1,1.629695
45994,2,1.629688
45995,3,1.629697
45996,4,1.629663
45997,5,1.629659
45998,6,1.629639
45999,7,1.629615
46000,0,1.629617
46001,1,1.629679
46002,2,1.629677
46003,3,1.629735
46004,4,1.629661
46005,5,1.629666
46006,6,1.629639
46007,7,1.629609
46008,0,1.629688
46009,1,1.629739
46010,2,1.629695
46011,3,1.629673
46012,4,1.629659
46013,5,1.629627
46014,6,1.629646
46015,7,1.629618
46016,0,1.629683
46017,1,1.629668
46018,2,1.629706
46019,3,1.629660
46020,4,1.629650
46021,5,1.629677
46022,6,1.629676
46023,7,1.629677
46024,0,1.629667
46025,1,1.629695
46026,2,1.629684
46027,3,1.629684
46028,4,1.629644
46029,5,1.629671
46030,6,1.629649
46031,7,1.629641
46032,0,1.629657
46033,1,1.629702
46034,2,1.629657
46035,3,1.629659
46036,4,1.629691
46037,5,1.629704
46038,6,1.629641
46039,7,1.629598
46040,0,1.629627
46041,1,1.629655
46042,2,1.629705
46043,3,1.629682
46044,4,1.629639
46045,5,1.629658
46046,6,1.629637
46047,7,1.629615
46048,0,1.629673
46049,1,1.629721
46050,2,1.629708
46051,3,1.629680
46052,4,1.629710
46053,5,1.629660
46054,6,1.629668
46055,7,1.629592
46056,0,1.629707
46057,1,1.629677
46058,2,1.629696
46059,3,1.629680
46060,4,1.629667
46061,5,1.629689
46062,6,1.629648
46063,7,1.629664
46064,0,1.629716
46065,1,1.629724
46066,2,1.629662
46067,3,1.629656
46068,4,1.629644
46069,5,1.629637
46070,6,1.629643
46071,7,1.629609
46072,0,1.629667
46073,1,1.629685
46074,2,1.629714
46075,3,1.629659
46076,4,1.629686
46077,5,1.629705
46078,6,1.629671
46079,7,1.629589
46080,0,1.629673
46081,1,1.629671
46082,2,1.629652
46083,3,1.629708
46084,4,1.629658
46085,5,1.629665
46086,6,1.629633
46087,7,1.629634
46088,0,1.629661
46089,1,1.629686
46090,2,1.629698
46091,3,1.629689
46092,4,1.629706
46093,5,1.629661
46094,6,1.629680
46095,7,1.629643
46096,0,1.629656
46097,1,1.629674
46098,2,1.629686
46099,3,1.629694
46100,4,1.629705
46101,5,1.629632
46102,6,1.629630
46103,7,1.629632
46104,0,1.629671
46105,1,1.629701
46106,2,1.629719
46107,3,1.629688
46108,4,1.629652
46109,5,1.629652
46110,6,1.629592
46111,7,1.629621
46112,0,1.629657
46113,1,1.629708
46114,2,1.629702
46115,3,1.629666
46116,4,1.629649
46117,5,1.629637
46118,6,1.629692
46119,7,1.629645
46120,0,1.629716
46121,1,1.629663
46122,2,1.629702
46123,3,1.629685
46124,4,1.629658
46125,5,1.629647
46126,6,1.629632
46127,7,1.629618
46128,0,1.629648
46129,1,1.629670
46130,2,1.629709
46131,3,1.629700
46132,4,1.629732
46133,5,1.629659
46134,6,1.629623
46135,7,1.629634
46136,0,1.629652
46137,1,1.629673
46138,2,1.629647
46139,3,1.629673
46140,4,1.629665
46141,5,1.629663
46142,6,1.629659
46143,7,1.629643
46144,0,1.629670
46145,1,1.629714
46146,2,1.629736
46147,3,1.629706
46148,4,1.629671
46149,5,1.629668
46150,6,1.629655
46151,7,1.629578
46152,0,1.629642
46153,1,1.629694
46154,2,1.629671
46155,3,1.629657
46156,4,1.629664
46157,5,1.629636
46158,6,1.629653
46159,7,1.629604
46160,0,1.629681
46161,1,1.629742
46162,2,1.629725
46163,3,1.629735
46164,4,1.629623
46165,5,1.629620
46166,6,1.629644
46167,7,1.629621
46168,0,1.629663
46169,1,1.629703
46170,2,1.629666
46171,3,1.629663
46172,4,1.629656
46173,5,1.629687
46174,6,1.629678
46175,7,1.629615
46176,0,1.629736
46177,1,1.629681
46178,2,1.629629
46179,3,1.629651
46180,4,1.629613
46181,5,1.629615
46182,6,1.629652
46183,7,1.629600
46184,0,1.629720
46185,1,1.629678
46186,2,1.629692
46187,3,1.629650
46188,4,1.629726
46189,5,1.629682
46190,6,1.629635
46191,7,1.629602
46192,0,1.629664
46193,1,1.629658
46194,2,1.629640
46195,3,1.629654
46196,4,1.629658
46197,5,1.629628
46198,6,1.629633
46199,7,1.629621
46200,0,1.629679
46201,1,1.629707
46202,2,1.629748
46203,3,1.629711
46204,4,1.629608
46205,5,1.629663
46206,6,1.629633
46207,7,1.629587
46208,0,1.629661
46209,1,1.629704
46210,2,1.629701
46211,3,1.629672
46212,4,1.629652
46213,5,1.629655
46214,6,1.629660
46215,7,1.629612
46216,0,1.629728
46217,1,1.629686
46218,2,1.629686
46219,3,1.629669
46220,4,1.629625
46221,5,1.629621
46222,6,1.629634
46223,7,1.629606
46224,0,1.629689
46225,1,1.629695
46226,2,1.629663
46227,3,1.629668
46228,4,1.629662
46229,5,1.629669
46230,6,1.629681
46231,7,1.629609
46232,0,1.629688
46233,1,1.629663
46234,2,1.629643
46235,3,1.629660
46236,4,1.629662
46237,5,1.629665
46238,6,1.629660
46239,7,1.629558
46240,0,1.629716
46241,1,1.629695
46242,2,1.629705
46243,3,1.629732
46244,4,1.629705
46245,5,1.629658
46246,6,1.629652
46247,7,1.629622
46248,0,1.629621
46249,1,1.629663
46250,2,1.629645
46251,3,1.629640
46252,4,1.629643
46253,5,1.629647
46254,6,1.629691
46255,7,1.629615
46256,0,1.629681
46257,1,1.629717
46258,2,1.629666
46259,3,1.629668
46260,4,1.629689
46261,5,1.629629
46262,6,1.629637
46263,7,1.629600
46264,0,1.629663
46265,1,1.629709
46266,2,1.629722
46267,3,1.629676
46268,4,1.629723
46269,5,1.629633
46270,6,1.629645
46271,7,1.629664
46272,0,1.629666
46273,1,1.629683
46274,2,1.629698
46275,3,1.629671
46276,4,1.629618
46277,5,1.629637
46278,6,1.629659
46279,7,1.629642
46280,0,1.629670
46281,1,1.629679
46282,2,1.629704
46283,3,1.629701
46284,4,1.629641
46285,5,1.629670
46286,6,1.629654
46287,7,1.629611
46288,0,1.629686
46289,1,1.629639
46290,2,1.629663
46291,3,1.629653
46292,4,1.629680
46293,5,1.629657
46294,6,1.629657
46295,7,1.629636
46296,0,1.629656
46297,1,1.629673
46298,2,1.629673
46299,3,1.629708
46300,4,1.629670
46301,5,1.629676
46302,6,1.629640
46303,7,1.629597
46304,0,1.629623
46305,1,1.629701
46306,2,1.629691
46307,3,1.629637
46308,4,1.629682
46309,5,1.629683
46310,6,1.629660
46311,7,1.629632
46312,0,1.629705
46313,1,1.629730
46314,2,1.629698
46315,3,1.629657
46316,4,1.629652
46317,5,1.629605
46318,6,1.629618
46319,7,1.629616
46320,0,1.629682
46321,1,1.629694
46322,2,1.629663
46323,3,1.629694
46324,4,1.629630
46325,5,1.629652
46326,6,1.629673
46327,7,1.629645
46328,0,1.629682
46329,1,1.629668
46330,2,1.629710
46331,3,1.629618
46332,4,1.629686
46333,5,1.629655
46334,6,1.629638
46335,7,1.629611
46336,0,1.629671
46337,1,1.629698
46338,2,1.629673
46339,3,1.629660
46340,4,1.629726
46341,5,1.629698
46342,6,1.629624
46343,7,1.629634
46344,0,1.629625
46345,1,1.629637
46346,2,1.629644
46347,3,1.629665
46348,4,1.629638
46349,5,1.629671
46350,6,1.629614
46351,7,1.629622
46352,0,1.629666
46353,1,1.629680
46354,2,1.629702
46355,3,1.629688
46356,4,1.629648
46357,5,1.629639
46358,6,1.629643
46359,7,1.629621
46360,0,1.629666
46361,1,1.629670
46362,2,1.629691
46363,3,1.629686
46364,4,1.629633
46365,5,1.629685
46366,6,1.629657
46367,7,1.629637
46368,0,1.629677
46369,1,1.629730
46370,2,1.629679
46371,3,1.629653
46372,4,1.629625
46373,5,1.629664
46374,6,1.629591
46375,7,1.629603
46376,0,1.629683
46377,1,1.629688
46378,2,1.629685
46379,3,1.629682
46380,4,1.629671
46381,5,1.629670
46382,6,1.629708
46383,7,1.629642
46384,0,1.629667
46385,1,1.629652
46386,2,1.629657
46387,3,1.629636
46388,4,1.629604
46389,5,1.629641
46390,6,1.629650
46391,7,1.629641
46392,0,1.629650
46393,1,1.629680
46394,2,1.629661
46395,3,1.629711
46396,4,1.629681
46397,5,1.629663
46398,6,1.629637
46399,7,1.629633
46400,0,1.629659
46401,1,1.629652
46402,2,1.629682
46403,3,1.629707
46404,4,1.629661
46405,5,1.629646
46406,6,1.629609
46407,7,1.629591
46408,0,1.629683
46409,1,1.629722
46410,2,1.629694
46411,3,1.629649
46412,4,1.629730
46413,5,1.629619
46414,6,1.629629
46415,7,1.629611
46416,0,1.629664
46417,1,1.629695
46418,2,1.629707
46419,3,1.629649
46420,4,1.629672
46421,5,1.629654
46422,6,1.629656
46423,7,1.629617
46424,0,1.629727
46425,1,1.629683
46426,2,1.629699
46427,3,1.629673
46428,4,1.629655
46429,5,1.629652
46430,6,1.629637
46431,7,1.629623
46432,0,1.629660
46433,1,1.629671
46434,2,1.629704
46435,3,1.629714
46436,4,1.629683
46437,5,1.629680
46438,6,1.629665
46439,7,1.629630
46440,0,1.629677
46441,1,1.629691
46442,2,1.629674
46443,3,1.629664
46444,4,1.629593
46445,5,1.629652
46446,6,1.629661
46447,7,1.629612
46448,0,1.629682
46449,1,1.629674
46450,2,1.629670
46451,3,1.629663
46452,4,1.629680
46453,5,1.629665
46454,6,1.629630
46455,7,1.629611
46456,0,1.629682
46457,1,1.629673
46458,2,1.629659
46459,3,1.629683
46460,4,1.629661
46461,5,1.629649
46462,6,1.629641
46463,7,1.629605
46464,0,1.629693
46465,1,1.629732
46466,2,1.629717
46467,3,1.629658
46468,4,1.629660
46469,5,1.629651
46470,6,1.629650
46471,7,1.629642
46472,0,1.629646
46473,1,1.629685
46474,2,1.629665
46475,3,1.629684
46476,4,1.629658
46477,5,1.629632
46478,6,1.629665
46479,7,1.629658
46480,0,1.629687
46481,1,1.629672
46482,2,1.629722
46483,3,1.629705
46484,4,1.629611
46485,5,1.629632
46486,6,1.629676
46487,7,1.629656
46488,0,1.629655
46489,1,1.629713
46490,2,1.629671
46491,3,1.629647
46492,4,1.629713
46493,5,1.629661
46494,6,1.629666
46495,7,1.629621
46496,0,1.629660
46497,1,1.629667
46498,2,1.629667
46499,3,1.629664
46500,4,1.629677
46501,5,1.629643
46502,6,1.629620
46503,7,1.629619
46504,0,1.629695
46505,1,1.629703
46506,2,1.629717
46507,3,1.629713
46508,4,1.629647
46509,5,1.629648
46510,6,1.629642
46511,7,1.629584
46512,0,1.629620
46513,1,1.629679
46514,2,1.629660
46515,3,1.629668
46516,4,1.629670
46517,5,1.629645
46518,6,1.629692
46519,7,1.629608
46520,0,1.629701
46521,1,1.629730
46522,2,1.629682
46523,3,1.629694
46524,4,1.629664
46525,5,1.629631
46526,6,1.629640
46527,7,1.629628
46528,0,1.629667
46529,1,1.629665
46530,2,1.629702
46531,3,1.629690
46532,4,1.629660
46533,5,1.629645
46534,6,1.629690
46535,7,1.629666
46536,0,1.629686
46537,1,1.629700
46538,2,1.629680
46539,3,1.629651
46540,4,1.629639
46541,5,1.629659
46542,6,1.629636
46543,7,1.629611
46544,0,1.629668
46545,1,1.629709
46546,2,1.629691
46547,3,1.629675
46548,4,1.629692
46549,5,1.629702
46550,6,1.629630
46551,7,1.629586
46552,0,1.629682
46553,1,1.629668
46554,2,1.629674
46555,3,1.629664
46556,4,1.629616
46557,5,1.629630
46558,6,1.629665
46559,7,1.629617
46560,0,1.629673
46561,1,1.629684
46562,2,1.629738
46563,3,1.629716
46564,4,1.629636
46565,5,1.629634
46566,6,1.629621
46567,7,1.629584
46568,0,1.629652
46569,1,1.629694
46570,2,1.629694
46571,3,1.629643
46572,4,1.629623
46573,5,1.629655
46574,6,1.629620
46575,7,1.629633
46576,0,1.629713
46577,1,1.629701
46578,2,1.629708
46579,3,1.629639
46580,4,1.629663
46581,5,1.629618
46582,6,1.629652
46583,7,1.629605
46584,0,1.629682
46585,1,1.629699
46586,2,1.629673
46587,3,1.629644
46588,4,1.629674
46589,5,1.629660
46590,6,1.629676
46591,7,1.629640
46592,0,1.629684
46593,1,1.629695
46594,2,1.629674
46595,3,1.629643
46596,4,1.629648
46597,5,1.629634
46598,6,1.629643
46599,7,1.629623
46600,0,1.629691
46601,1,1.629692
46602,2,1.629673
46603,3,1.629710
46604,4,1.629669
46605,5,1.629648
46606,6,1.629619
46607,7,1.629628
46608,0,1.629641
46609,1,1.629672
46610,2,1.629664
46611,3,1.629657
46612,4,1.629638
46613,5,1.629684
46614,6,1.629609
46615,7,1.629612
46616,0,1.629668
46617,1,1.629738
46618,2,1.629745
46619,3,1.629678
46620,4,1.629682
46621,5,1.629635
46622,6,1.629607
46623,7,1.629580
46624,0,1.629652
46625,1,1.629690
46626,2,1.629656
46627,3,1.629680
46628,4,1.629651
46629,5,1.629605
46630,6,1.629629
46631,7,1.629645
46632,0,1.629732
46633,1,1.629688
46634,2,1.629653
46635,3,1.629675
46636,4,1.629652
46637,5,1.629643
46638,6,1.629624
46639,7,1.629619
46640,0,1.629677
46641,1,1.629672
46642,2,1.629681
46643,3,1.629693
46644,4,1.629674
46645,5,1.629681
46646,6,1.629652
46647,7,1.629664
46648,0,1.629677
46649,1,1.629645
46650,2,1.629639
46651,3,1.629658
46652,4,1.629680
46653,5,1.629643
46654,6,1.629614
46655,7,1.629591
46656,0,1.629663
46657,1,1.629691
46658,2,1.629680
46659,3,1.629670
46660,4,1.629684
46661,5,1.629655
46662,6,1.629680
46663,7,1.629620
46664,0,1.629654
46665,1,1.629657
46666,2,1.629665
46667,3,1.629682
46668,4,1.629671
46669,5,1.629658
46670,6,1.629663
46671,7,1.629630
46672,0,1.629704
46673,1,1.629720
46674,2,1.629743
46675,3,1.629677
46676,4,1.629679
46677,5,1.629647
46678,6,1.629636
46679,7,1.629598
46680,0,1.629652
46681,1,1.629708
46682,2,1.629680
46683,3,1.629668
46684,4,1.629663
46685,5,1.629637
46686,6,1.629676
46687,7,1.629639
46688,0,1.629698
46689,1,1.629685
46690,2,1.629695
46691,3,1.629653
46692,4,1.629649
46693,5,1.629620
46694,6,1.629656
46695,7,1.629611
46696,0,1.629681
46697,1,1.629676
46698,2,1.629692
46699,3,1.629702
46700,4,1.629693
46701,5,1.629710
46702,6,1.629689
46703,7,1.629607
46704,0,1.629686
46705,1,1.629643
46706,2,1.629661
46707,3,1.629615
46708,4,1.629694
46709,5,1.629677
46710,6,1.629645
46711,7,1.629588
46712,0,1.629670
46713,1,1.629688
46714,2,1.629700
46715,3,1.629709
46716,4,1.629657
46717,5,1.629656
46718,6,1.629651
46719,7,1.629573
46720,0,1.629660
46721,1,1.629681
46722,2,1.629699
46723,3,1.629680
46724,4,1.629636
46725,5,1.629632
46726,6,1.629646
46727,7,1.629609
46728,0,1.629712
46729,1,1.629684
46730,2,1.629668
46731,3,1.629682
46732,4,1.629646
46733,5,1.629629
46734,6,1.629652
46735,7,1.629590
46736,0,1.629692
46737,1,1.629693
46738,2,1.629643
46739,3,1.629643
46740,4,1.629651
46741,5,1.629642
46742,6,1.629681
46743,7,1.629652
46744,0,1.629655
46745,1,1.629685
46746,2,1.629649
46747,3,1.629660
46748,4,1.629649
46749,5,1.629669
46750,6,1.629608
46751,7,1.629651
46752,0,1.629682
46753,1,1.629682
46754,2,1.629677
46755,3,1.629670
46756,4,1.629688
46757,5,1.629653
46758,6,1.629671
46759,7,1.629605
46760,0,1.629665
46761,1,1.629683
46762,2,1.629668
46763,3,1.629684
46764,4,1.629646
46765,5,1.629679
46766,6,1.629660
46767,7,1.629611
46768,0,1.629692
46769,1,1.629743
46770,2,1.629726
46771,3,1.629697
46772,4,1.629652
46773,5,1.629688
46774,6,1.629623
46775,7,1.629612
46776,0,1.629699
46777,1,1.629680
46778,2,1.629693
46779,3,1.629640
46780,4,1.629644
46781,5,1.629658
46782,6,1.629674
46783,7,1.629637
46784,0,1.629695
46785,1,1.629706
46786,2,1.629677
46787,3,1.629686
46788,4,1.629653
46789,5,1.629644
46790,6,1.629642
46791,7,1.629620
46792,0,1.629665
46793,1,1.629707
46794,2,1.629664
46795,3,1.629691
46796,4,1.629659
46797,5,1.629651
46798,6,1.629675
46799,7,1.629594
46800,0,1.629659
46801,1,1.629680
46802,2,1.629660
46803,3,1.629702
46804,4,1.629590
46805,5,1.629650
46806,6,1.629668
46807,7,1.629637
46808,0,1.629701
46809,1,1.629706
46810,2,1.629705
46811,3,1.629696
46812,4,1.629688
46813,5,1.629627
46814,6,1.629630
46815,7,1.629624
46816,0,1.629676
46817,1,1.629651
46818,2,1.629676
46819,3,1.629652
46820,4,1.629683
46821,5,1.629638
46822,6,1.629653
46823,7,1.629623
46824,0,1.629723
46825,1,1.629705
46826,2,1.629688
46827,3,1.629668
46828,4,1.629683
46829,5,1.629613
46830,6,1.629618
46831,7,1.629575
46832,0,1.629661
46833,1,1.629714
46834,2,1.629664
46835,3,1.629677
46836,4,1.629663
46837,5,1.629648
46838,6,1.629690
46839,7,1.629665
46840,0,1.629714
46841,1,1.629667
46842,2,1.629713
46843,3,1.629728
46844,4,1.629633
46845,5,1.629682
46846,6,1.629656
46847,7,1.629596
46848,0,1.629682
46849,1,1.629700
46850,2,1.629661
46851,3,1.629637
46852,4,1.629649
46853,5,1.629701
46854,6,1.629676
46855,7,1.629608
46856,0,1.629675
46857,1,1.629655
46858,2,1.629658
46859,3,1.629649
46860,4,1.629634
46861,5,1.629627
46862,6,1.629623
46863,7,1.629610
46864,0,1.629643
46865,1,1.629692
46866,2,1.629704
46867,3,1.629691
46868,4,1.629656
46869,5,1.629649
46870,6,1.629618
46871,7,1.629569
46872,0,1.629679
46873,1,1.629640
46874,2,1.629705
46875,3,1.629648
46876,4,1.629702
46877,5,1.629666
46878,6,1.629636
46879,7,1.629599
46880,0,1.629729
46881,1,1.629692
46882,2,1.629726
46883,3,1.629727
46884,4,1.629632
46885,5,1.629664
46886,6,1.629623
46887,7,1.629593
46888,0,1.629681
46889,1,1.629701
46890,2,1.629680
46891,3,1.629676
46892,4,1.629662
46893,5,1.629637
46894,6,1.629655
46895,7,1.629634
46896,0,1.629702
46897,1,1.629674
46898,2,1.629655
46899,3,1.629686
46900,4,1.629627
46901,5,1.629606
46902,6,1.629657
46903,7,1.629592
46904,0,1.629678
46905,1,1.629663
46906,2,1.629733
46907,3,1.629679
46908,4,1.629673
46909,5,1.629686
46910,6,1.629652
46911,7,1.629617
46912,0,1.629671
46913,1,1.629663
46914,2,1.629672
46915,3,1.629636
46916,4,1.629650
46917,5,1.629644
46918,6,1.629669
46919,7,1.629580
46920,0,1.629651
46921,1,1.629694
46922,2,1.629716
46923,3,1.629695
46924,4,1.629663
46925,5,1.629659
46926,6,1.629618
46927,7,1.629605
46928,0,1.629652
46929,1,1.629681
46930,2,1.629695
46931,3,1.629655
46932,4,1.629657
46933,5,1.629649
46934,6,1.629655
46935,7,1.629604
46936,0,1.629714
46937,1,1.629715
46938,2,1.629660
46939,3,1.629625
46940,4,1.629639
46941,5,1.629636
46942,6,1.629627
46943,7,1.629648
46944,0,1.629685
46945,1,1.629667
46946,2,1.629671
46947,3,1.629658
46948,4,1.629658
46949,5,1.629665
46950,6,1.629677
46951,7,1.629627
46952,0,1.629727
46953,1,1.629686
46954,2,1.629614
46955,3,1.629666
46956,4,1.629650
46957,5,1.629679
46958,6,1.629671
46959,7,1.629622
46960,0,1.629683
46961,1,1.629669
46962,2,1.629690
46963,3,1.629692
46964,4,1.629683
46965,5,1.629670
46966,6,1.629631
46967,7,1.629598
46968,0,1.629649
46969,1,1.629664
46970,2,1.629658
46971,3,1.629655
46972,4,1.629691
46973,5,1.629641
46974,6,1.629641
46975,7,1.629618
46976,0,1.629677
46977,1,1.629709
46978,2,1.629699
46979,3,1.629709
46980,4,1.629669
46981,5,1.629659
46982,6,1.629649
46983,7,1.629569
46984,0,1.629656
46985,1,1.629686
46986,2,1.629668
46987,3,1.629663
46988,4,1.629655
46989,5,1.629643
46990,6,1.629643
46991,7,1.629635
46992,0,1.629684
46993,1,1.629692
46994,2,1.629705
46995,3,1.629673
46996,4,1.629637
46997,5,1.629659
46998,6,1.629625
46999,7,1.629589
47000,0,1.629714
47001,1,1.629701
47002,2,1.629700
47003,3,1.629713
47004,4,1.629633
47005,5,1.629656
47006,6,1.629655
47007,7,1.629601
47008,0,1.629695
47009,1,1.629644
47010,2,1.629645
47011,3,1.629651
47012,4,1.629665
47013,5,1.629646
47014,6,1.629655
47015,7,1.629595
47016,0,1.629667
47017,1,1.629694
47018,2,1.629684
47019,3,1.629692
47020,4,1.629679
47021,5,1.629642
47022,6,1.629652
47023,7,1.629606
47024,0,1.629630
47025,1,1.629665
47026,2,1.629653
47027,3,1.629679
47028,4,1.629650
47029,5,1.629671
47030,6,1.629672
47031,7,1.629596
47032,0,1.629693
47033,1,1.629705
47034,2,1.629708
47035,3,1.629682
47036,4,1.629651
47037,5,1.629649
47038,6,1.629615
47039,7,1.629584
47040,0,1.629682
47041,1,1.629671
47042,2,1.629702
47043,3,1.629705
47044,4,1.629676
47045,5,1.629645
47046,6,1.629679
47047,7,1.629611
47048,0,1.629713
47049,1,1.629699
47050,2,1.629686
47051,3,1.629630
47052,4,1.629657
47053,5,1.629611
47054,6,1.629664
47055,7,1.629633
47056,0,1.629686
47057,1,1.629705
47058,2,1.629677
47059,3,1.629675
47060,4,1.629710
47061,5,1.629703
47062,6,1.629650
47063,7,1.629651
47064,0,1.629685
47065,1,1.629640
47066,2,1.629648
47067,3,1.629630
47068,4,1.629676
47069,5,1.629627
47070,6,1.629624
47071,7,1.629612
47072,0,1.629673
47073,1,1.629689
47074,2,1.629679
47075,3,1.629698
47076,4,1.629665
47077,5,1.629661
47078,6,1.629651
47079,7,1.629590
47080,0,1.629648
47081,1,1.629696
47082,2,1.629701
47083,3,1.629731
47084,4,1.629651
47085,5,1.629634
47086,6,1.629649
47087,7,1.629622
47088,0,1.629732
47089,1,1.629705
47090,2,1.629706
47091,3,1.629691
47092,4,1.629636
47093,5,1.629622
47094,6,1.629645
47095,7,1.629612
47096,0,1.629671
47097,1,1.629673
47098,2,1.629666
47099,3,1.629677
47100,4,1.629688
47101,5,1.629649
47102,6,1.629693
47103,7,1.629628
47104,0,1.629674
47105,1,1.629691
47106,2,1.629654
47107,3,1.629670
47108,4,1.629608
47109,5,1.629660
47110,6,1.629628
47111,7,1.629625
47112,0,1.629684
47113,1,1.629671
47114,2,1.629656
47115,3,1.629634
47116,4,1.629707
47117,5,1.629668
47118,6,1.629652
47119,7,1.629627
47120,0,1.629677
47121,1,1.629646
47122,2,1.629649
47123,3,1.629741
47124,4,1.629645
47125,5,1.629631
47126,6,1.629666
47127,7,1.629627
47128,0,1.629661
47129,1,1.629673
47130,2,1.629729
47131,3,1.629708
47132,4,1.629673
47133,5,1.629655
47134,6,1.629636
47135,7,1.629624
47136,0,1.629651
47137,1,1.629686
47138,2,1.629666
47139,3,1.629679
47140,4,1.629663
47141,5,1.629657
47142,6,1.629631
47143,7,1.629630
47144,0,1.629723
47145,1,1.629669
47146,2,1.629694
47147,3,1.629706
47148,4,1.629660
47149,5,1.629608
47150,6,1.629631
47151,7,1.629620
47152,0,1.629660
47153,1,1.629681
47154,2,1.629696
47155,3,1.629657
47156,4,1.629669
47157,5,1.629676
47158,6,1.629661
47159,7,1.629656
47160,0,1.629667
47161,1,1.629664
47162,2,1.629655
47163,3,1.629695
47164,4,1.629629
47165,5,1.629626
47166,6,1.629650
47167,7,1.629589
47168,0,1.629694
47169,1,1.629678
47170,2,1.629677
47171,3,1.629699
47172,4,1.629695
47173,5,1.629692
47174,6,1.629674
47175,7,1.629625
47176,0,1.629645
47177,1,1.629671
47178,2,1.629675
47179,3,1.629646
47180,4,1.629671
47181,5,1.629639
47182,6,1.629649
47183,7,1.629621
47184,0,1.629694
47185,1,1.629676
47186,2,1.629691
47187,3,1.629710
47188,4,1.629636
47189,5,1.629614
47190,6,1.629643
47191,7,1.629586
47192,0,1.629638
47193,1,1.629668
47194,2,1.629692
47195,3,1.629699
47196,4,1.629649
47197,5,1.629679
47198,6,1.629676
47199,7,1.629645
47200,0,1.629691
47201,1,1.629685
47202,2,1.629682
47203,3,1.629665
47204,4,1.629617
47205,5,1.629618
47206,6,1.629628
47207,7,1.629620
47208,0,1.629674
47209,1,1.629668
47210,2,1.629643
47211,3,1.629646
47212,4,1.629683
47213,5,1.629667
47214,6,1.629686
47215,7,1.629640
47216,0,1.629680
47217,1,1.629644
47218,2,1.629658
47219,3,1.629643
47220,4,1.629612
47221,5,1.629641
47222,6,1.629639
47223,7,1.629630
47224,0,1.629694
47225,1,1.629682
