indice,canal,tensao
173221,5,1.624359
173222,6,1.622513
173223,7,1.622436
173224,0,1.629951
173225,1,1.629945
173226,2,1.629927
173227,3,1.624361
173228,4,1.624344
173229,5,1.624342
173230,6,1.622409
173231,7,1.622388
173232,0,1.629928
173233,1,1.629943
173234,2,1.629921
173235,3,1.624397
173236,4,1.624377
173237,5,1.624352
173238,6,1.622437
173239,7,1.622409
173240,0,1.629910
173241,1,1.629965
173242,2,1.629947
173243,3,1.624394
173244,4,1.624412
173245,5,1.624419
173246,6,1.622508
173247,7,1.622428
173248,0,1.629917
173249,1,1.629916
173250,2,1.629930
173251,3,1.624374
173252,4,1.624340
173253,5,1.624311
173254,6,1.622444
173255,7,1.622398
173256,0,1.629925
173257,1,1.629931
173258,2,1.629937
173259,3,1.624386
173260,4,1.624379
173261,5,1.624340
173262,6,1.622457
173263,7,1.622408
173264,0,1.629899
173265,1,1.629931
173266,2,1.629932
173267,3,1.624421
173268,4,1.624406
173269,5,1.624412
173270,6,1.622486
173271,7,1.622472
173272,0,1.629909
173273,1,1.629937
173274,2,1.629919
173275,3,1.624358
173276,4,1.624338
173277,5,1.624365
173278,6,1.622432
173279,7,1.622407
173280,0,1.629948
173281,1,1.629968
173282,2,1.629879
173283,3,1.624433
173284,4,1.624386
173285,5,1.624374
173286,6,1.622441
173287,7,1.622450
173288,0,1.629944
173289,1,1.629919
173290,2,1.629968
173291,3,1.624426
173292,4,1.624380
173293,5,1.624430
173294,6,1.622493
173295,7,1.622428
173296,0,1.629933
173297,1,1.629951
173298,2,1.629887
173299,3,1.624368
173300,4,1.624378
173301,5,1.624297
173302,6,1.622413
173303,7,1.622416
173304,0,1.629928
173305,1,1.629936
173306,2,1.629912
173307,3,1.624389
173308,4,1.624352
173309,5,1.624339
173310,6,1.622478
173311,7,1.622445
173312,0,1.629888
173313,1,1.629940
173314,2,1.629959
173315,3,1.624421
173316,4,1.624381
173317,5,1.624427
173318,6,1.622456
173319,7,1.622412
173320,0,1.629952
173321,1,1.629909
173322,2,1.629891
173323,3,1.624364
173324,4,1.624344
173325,5,1.624320
173326,6,1.622422
173327,7,1.622401
173328,0,1.629908
173329,1,1.629907
173330,2,1.629912
173331,3,1.624384
173332,4,1.624364
173333,5,1.624360
173334,6,1.622469
173335,7,1.622445
173336,0,1.629919
173337,1,1.629905
173338,2,1.629969
173339,3,1.624432
173340,4,1.624435
173341,5,1.624377
173342,6,1.622506
173343,7,1.622410
173344,0,1.629940
173345,1,1.629928
173346,2,1.629899
173347,3,1.624367
173348,4,1.624336
173349,5,1.624309
173350,6,1.622422
173351,7,1.622437
173352,0,1.629915
173353,1,1.629912
173354,2,1.629938
173355,3,1.624396
173356,4,1.624361
173357,5,1.624381
173358,6,1.622456
173359,7,1.622472
173360,0,1.629932
173361,1,1.629992
173362,2,1.629931
173363,3,1.624431
173364,4,1.624400
173365,5,1.624430
173366,6,1.622447
173367,7,1.622435
173368,0,1.629953
173369,1,1.629907
173370,2,1.629908
173371,3,1.624364
173372,4,1.624317
173373,5,1.624319
173374,6,1.622435
173375,7,1.622407
173376,0,1.629906
173377,1,1.629901
173378,2,1.629946
173379,3,1.624381
173380,4,1.624376
173381,5,1.624379
173382,6,1.622472
173383,7,1.622419
173384,0,1.629934
173385,1,1.629952
173386,2,1.629950
173387,3,1.624435
173388,4,1.624458
173389,5,1.624374
173390,6,1.622418
173391,7,1.622468
173392,0,1.629916
173393,1,1.629938
173394,2,1.629895
173395,3,1.624354
173396,4,1.624340
173397,5,1.624304
173398,6,1.622465
173399,7,1.622417
173400,0,1.629893
173401,1,1.629996
173402,2,1.629909
173403,3,1.624351
173404,4,1.624379
173405,5,1.624393
173406,6,1.622435
173407,7,1.622416
173408,0,1.629938
173409,1,1.629942
173410,2,1.629952
173411,3,1.624416
173412,4,1.624376
173413,5,1.624367
173414,6,1.622502
173415,7,1.622420
173416,0,1.629906
173417,1,1.629928
173418,2,1.629910
173419,3,1.624349
173420,4,1.624337
173421,5,1.624368
173422,6,1.622447
173423,7,1.622417
173424,0,1.629917
173425,1,1.629934
173426,2,1.629907
173427,3,1.624380
173428,4,1.624384
173429,5,1.624363
173430,6,1.622458
173431,7,1.622431
173432,0,1.629961
173433,1,1.629907
173434,2,1.629966
173435,3,1.624417
173436,4,1.624395
173437,5,1.624390
173438,6,1.622447
173439,7,1.622443
173440,0,1.629893
173441,1,1.629964
173442,2,1.629919
173443,3,1.624377
173444,4,1.624316
173445,5,1.624395
173446,6,1.622429
173447,7,1.622430
173448,0,1.629941
173449,1,1.629953
173450,2,1.629909
173451,3,1.624361
173452,4,1.624400
173453,5,1.624358
173454,6,1.622441
173455,7,1.622427
173456,0,1.629908
173457,1,1.629976
173458,2,1.629965
173459,3,1.624411
173460,4,1.624433
173461,5,1.624337
173462,6,1.622493
173463,7,1.622430
173464,0,1.629895
173465,1,1.629888
173466,2,1.629930
173467,3,1.624328
173468,4,1.624352
173469,5,1.624353
173470,6,1.622461
173471,7,1.622410
173472,0,1.629897
173473,1,1.629905
173474,2,1.629874
173475,3,1.624383
173476,4,1.624368
173477,5,1.624332
173478,6,1.622466
173479,7,1.622419
173480,0,1.629938
173481,1,1.629968
173482,2,1.629975
173483,3,1.624403
173484,4,1.624395
173485,5,1.624439
173486,6,1.622479
173487,7,1.622395
173488,0,1.629885
173489,1,1.629937
173490,2,1.629863
173491,3,1.624319
173492,4,1.624378
173493,5,1.624340
173494,6,1.622437
173495,7,1.622415
173496,0,1.629950
173497,1,1.629892
173498,2,1.629949
173499,3,1.624382
173500,4,1.624364
173501,5,1.624360
173502,6,1.622502
173503,7,1.622413
173504,0,1.629915
173505,1,1.629963
173506,2,1.629965
173507,3,1.624414
173508,4,1.624377
173509,5,1.624370
173510,6,1.622448
173511,7,1.622400
173512,0,1.629899
173513,1,1.629933
173514,2,1.629894
173515,3,1.624357
173516,4,1.624383
173517,5,1.624335
173518,6,1.622448
173519,7,1.622405
173520,0,1.629940
173521,1,1.629949
173522,2,1.629930
173523,3,1.624411
173524,4,1.624359
173525,5,1.624402
173526,6,1.622438
173527,7,1.622416
173528,0,1.629968
173529,1,1.629971
173530,2,1.629958
173531,3,1.624411
173532,4,1.624399
173533,5,1.624361
173534,6,1.622444
173535,7,1.622407
173536,0,1.629907
173537,1,1.629918
173538,2,1.629859
173539,3,1.624378
173540,4,1.624389
173541,5,1.624346
173542,6,1.622463
173543,7,1.622417
173544,0,1.629922
173545,1,1.629911
173546,2,1.629930
173547,3,1.624393
173548,4,1.624350
173549,5,1.624363
173550,6,1.622494
173551,7,1.622418
173552,0,1.629969
173553,1,1.629989
173554,2,1.629989
173555,3,1.624385
173556,4,1.624396
173557,5,1.624359
173558,6,1.622453
173559,7,1.622415
173560,0,1.629909
173561,1,1.629923
173562,2,1.629868
173563,3,1.624372
173564,4,1.624390
173565,5,1.624349
173566,6,1.622490
173567,7,1.622455
173568,0,1.629876
173569,1,1.629926
173570,2,1.629939
173571,3,1.624390
173572,4,1.624338
173573,5,1.624386
173574,6,1.622453
173575,7,1.622427
173576,0,1.629986
173577,1,1.629964
173578,2,1.629930
173579,3,1.624370
173580,4,1.624404
173581,5,1.624364
173582,6,1.622411
173583,7,1.622440
173584,0,1.629892
173585,1,1.629863
173586,2,1.629919
173587,3,1.624370
173588,4,1.624382
173589,5,1.624363
173590,6,1.622462
173591,7,1.622408
173592,0,1.629904
173593,1,1.629934
173594,2,1.629924
173595,3,1.624400
173596,4,1.624357
173597,5,1.624357
173598,6,1.622472
173599,7,1.622413
173600,0,1.629978
173601,1,1.630045
173602,2,1.629912
173603,3,1.624442
173604,4,1.624396
173605,5,1.624347
173606,6,1.622460
173607,7,1.622406
173608,0,1.629881
173609,1,1.629888
173610,2,1.629929
173611,3,1.624382
173612,4,1.624370
173613,5,1.624386
173614,6,1.622455
173615,7,1.622432
173616,0,1.629900
173617,1,1.629927
173618,2,1.629907
173619,3,1.624416
173620,4,1.624385
173621,5,1.624361
173622,6,1.622428
173623,7,1.622470
173624,0,1.629981
173625,1,1.629952
173626,2,1.629957
173627,3,1.624437
173628,4,1.624380
173629,5,1.624342
173630,6,1.622447
173631,7,1.622421
173632,0,1.629903
173633,1,1.629897
173634,2,1.629919
173635,3,1.624390
173636,4,1.624392
173637,5,1.624359
173638,6,1.622457
173639,7,1.622405
173640,0,1.629928
173641,1,1.629974
173642,2,1.629900
173643,3,1.624430
173644,4,1.624387
173645,5,1.624374
173646,6,1.622487
173647,7,1.622477
173648,0,1.629930
173649,1,1.629986
173650,2,1.629959
173651,3,1.624379
173652,4,1.624395
173653,5,1.624380
173654,6,1.622447
173655,7,1.622377
173656,0,1.629903
173657,1,1.629921
173658,2,1.629921
173659,3,1.624380
173660,4,1.624383
173661,5,1.624337
173662,6,1.622462
173663,7,1.622459
173664,0,1.629910
173665,1,1.629909
173666,2,1.629927
173667,3,1.624388
173668,4,1.624334
173669,5,1.624369
173670,6,1.622490
173671,7,1.622500
173672,0,1.629945
173673,1,1.629951
173674,2,1.629948
173675,3,1.624360
173676,4,1.624387
173677,5,1.624365
173678,6,1.622420
173679,7,1.622404
173680,0,1.629923
173681,1,1.629922
173682,2,1.629947
173683,3,1.624401
173684,4,1.624371
173685,5,1.624380
173686,6,1.622468
173687,7,1.622465
173688,0,1.629858
173689,1,1.629969
173690,2,1.629937
173691,3,1.624362
173692,4,1.624395
173693,5,1.624382
173694,6,1.622462
173695,7,1.622441
173696,0,1.629975
173697,1,1.629943
173698,2,1.629887
173699,3,1.624378
173700,4,1.624379
173701,5,1.624376
173702,6,1.622379
173703,7,1.622400
173704,0,1.629919
173705,1,1.629869
173706,2,1.629961
173707,3,1.624391
173708,4,1.624385
173709,5,1.624361
173710,6,1.622488
173711,7,1.622425
173712,0,1.629915
173713,1,1.629974
173714,2,1.629893
173715,3,1.624405
173716,4,1.624390
173717,5,1.624431
173718,6,1.622504
173719,7,1.622453
173720,0,1.629971
173721,1,1.629985
173722,2,1.629910
173723,3,1.624385
173724,4,1.624359
173725,5,1.624362
173726,6,1.622437
173727,7,1.622391
173728,0,1.629899
173729,1,1.629926
173730,2,1.629933
173731,3,1.624381
173732,4,1.624398
173733,5,1.624352
173734,6,1.622445
173735,7,1.622422
173736,0,1.629935
173737,1,1.629932
173738,2,1.629930
173739,3,1.624374
173740,4,1.624412
173741,5,1.624376
173742,6,1.622512
173743,7,1.622455
173744,0,1.629941
173745,1,1.629937
173746,2,1.629887
173747,3,1.624369
173748,4,1.624368
173749,5,1.624364
173750,6,1.622404
173751,7,1.622425
173752,0,1.629894
173753,1,1.629967
173754,2,1.629935
173755,3,1.624393
173756,4,1.624395
173757,5,1.624380
173758,6,1.622502
173759,7,1.622389
173760,0,1.629928
173761,1,1.629965
173762,2,1.629916
173763,3,1.624387
173764,4,1.624418
173765,5,1.624421
173766,6,1.622471
173767,7,1.622458
173768,0,1.629962
173769,1,1.629943
173770,2,1.629921
173771,3,1.624447
173772,4,1.624342
173773,5,1.624337
173774,6,1.622436
173775,7,1.622391
173776,0,1.629894
173777,1,1.629926
173778,2,1.629979
173779,3,1.624382
173780,4,1.624379
173781,5,1.624393
173782,6,1.622476
173783,7,1.622444
173784,0,1.629951
173785,1,1.629945
173786,2,1.629888
173787,3,1.624390
173788,4,1.624421
173789,5,1.624379
173790,6,1.622508
173791,7,1.622477
173792,0,1.629958
173793,1,1.629933
173794,2,1.629928
173795,3,1.624398
173796,4,1.624366
173797,5,1.624309
173798,6,1.622433
173799,7,1.622426
173800,0,1.629926
173801,1,1.629963
173802,2,1.629924
173803,3,1.624397
173804,4,1.624391
173805,5,1.624398
173806,6,1.622450
173807,7,1.622431
173808,0,1.629941
173809,1,1.629916
173810,2,1.629925
173811,3,1.624416
173812,4,1.624397
173813,5,1.624417
173814,6,1.622506
173815,7,1.622460
173816,0,1.629924
173817,1,1.629950
173818,2,1.629941
173819,3,1.624399
173820,4,1.624356
173821,5,1.624300
173822,6,1.622452
173823,7,1.622434
173824,0,1.629931
173825,1,1.629958
173826,2,1.629907
173827,3,1.624403
173828,4,1.624417
173829,5,1.624385
173830,6,1.622424
173831,7,1.622425
173832,0,1.629953
173833,1,1.629906
173834,2,1.629944
173835,3,1.624444
173836,4,1.624418
173837,5,1.624380
173838,6,1.622504
173839,7,1.622458
173840,0,1.629905
173841,1,1.629938
173842,2,1.629895
173843,3,1.624373
173844,4,1.624390
173845,5,1.624377
173846,6,1.622428
173847,7,1.622397
173848,0,1.629939
173849,1,1.629907
173850,2,1.629908
173851,3,1.624377
173852,4,1.624382
173853,5,1.624358
173854,6,1.622449
173855,7,1.622454
173856,0,1.629956
173857,1,1.629931
173858,2,1.629934
173859,3,1.624435
173860,4,1.624397
173861,5,1.624375
173862,6,1.622522
173863,7,1.622441
173864,0,1.629931
173865,1,1.629928
173866,2,1.629916
173867,3,1.624328
173868,4,1.624370
173869,5,1.624352
173870,6,1.622422
173871,7,1.622432
173872,0,1.629921
173873,1,1.629909
173874,2,1.629931
173875,3,1.624385
173876,4,1.624368
173877,5,1.624339
173878,6,1.622472
173879,7,1.622451
173880,0,1.629925
173881,1,1.629981
173882,2,1.629935
173883,3,1.624413
173884,4,1.624401
173885,5,1.624427
173886,6,1.622482
173887,7,1.622440
173888,0,1.629912
173889,1,1.629915
173890,2,1.629905
173891,3,1.624390
173892,4,1.624355
173893,5,1.624324
173894,6,1.622433
173895,7,1.622407
173896,0,1.629918
173897,1,1.629927
173898,2,1.629918
173899,3,1.624391
173900,4,1.624380
173901,5,1.624327
173902,6,1.622468
173903,7,1.622437
173904,0,1.629918
173905,1,1.629912
173906,2,1.629933
173907,3,1.624405
173908,4,1.624416
173909,5,1.624402
173910,6,1.622463
173911,7,1.622427
173912,0,1.629951
173913,1,1.629911
173914,2,1.629903
173915,3,1.624355
173916,4,1.624362
173917,5,1.624308
173918,6,1.622409
173919,7,1.622436
173920,0,1.629918
173921,1,1.629956
173922,2,1.629901
173923,3,1.624407
173924,4,1.624365
173925,5,1.624396
173926,6,1.622444
173927,7,1.622449
173928,0,1.629953
173929,1,1.629936
173930,2,1.629937
173931,3,1.624411
173932,4,1.624392
173933,5,1.624398
173934,6,1.622502
173935,7,1.622413
173936,0,1.629918
173937,1,1.629930
173938,2,1.629925
173939,3,1.624339
173940,4,1.624347
173941,5,1.624344
173942,6,1.622455
173943,7,1.622456
173944,0,1.629924
173945,1,1.629926
173946,2,1.629944
173947,3,1.624389
173948,4,1.624361
173949,5,1.624398
173950,6,1.622460
173951,7,1.622441
173952,0,1.629921
173953,1,1.629945
173954,2,1.629952
173955,3,1.624423
173956,4,1.624426
173957,5,1.624371
173958,6,1.622484
173959,7,1.622387
173960,0,1.629932
173961,1,1.629929
173962,2,1.629921
173963,3,1.624372
173964,4,1.624311
173965,5,1.624376
173966,6,1.622443
173967,7,1.622420
173968,0,1.629907
173969,1,1.629904
173970,2,1.629956
173971,3,1.624348
173972,4,1.624395
173973,5,1.624357
173974,6,1.622461
173975,7,1.622413
173976,0,1.629932
173977,1,1.629947
173978,2,1.629944
173979,3,1.624416
173980,4,1.624418
173981,5,1.624382
173982,6,1.622472
173983,7,1.622453
173984,0,1.629928
173985,1,1.629920
173986,2,1.629905
173987,3,1.624370
173988,4,1.624333
173989,5,1.624327
173990,6,1.622474
173991,7,1.622426
173992,0,1.629905
173993,1,1.629942
173994,2,1.629908
173995,3,1.624382
173996,4,1.624357
173997,5,1.624403
173998,6,1.622475
173999,7,1.622447
174000,0,1.629939
174001,1,1.629965
174002,2,1.629937
174003,3,1.624457
174004,4,1.624435
174005,5,1.624392
174006,6,1.622468
174007,7,1.622432
174008,0,1.629916
174009,1,1.629929
174010,2,1.629904
174011,3,1.624349
174012,4,1.624360
174013,5,1.624357
174014,6,1.622466
174015,7,1.622420
174016,0,1.629930
174017,1,1.629947
174018,2,1.629928
174019,3,1.624365
174020,4,1.624395
174021,5,1.624338
174022,6,1.622468
174023,7,1.622443
174024,0,1.629941
174025,1,1.629909
174026,2,1.629997
174027,3,1.624411
174028,4,1.624385
174029,5,1.624370
174030,6,1.622465
174031,7,1.622421
174032,0,1.629922
174033,1,1.629927
174034,2,1.629924
174035,3,1.624334
174036,4,1.624333
174037,5,1.624387
174038,6,1.622456
174039,7,1.622418
174040,0,1.629944
174041,1,1.629953
174042,2,1.629900
174043,3,1.624410
174044,4,1.624387
174045,5,1.624354
174046,6,1.622458
174047,7,1.622436
174048,0,1.629955
174049,1,1.629950
174050,2,1.629973
174051,3,1.624408
174052,4,1.624426
174053,5,1.624358
174054,6,1.622463
174055,7,1.622356
174056,0,1.629900
174057,1,1.629909
174058,2,1.629893
174059,3,1.624313
174060,4,1.624359
174061,5,1.624352
174062,6,1.622447
174063,7,1.622434
174064,0,1.629931
174065,1,1.629905
174066,2,1.629920
174067,3,1.624380
174068,4,1.624397
174069,5,1.624348
174070,6,1.622511
174071,7,1.622425
174072,0,1.629928
174073,1,1.629937
174074,2,1.629971
174075,3,1.624399
174076,4,1.624409
174077,5,1.624371
174078,6,1.622470
174079,7,1.622379
174080,0,1.629912
174081,1,1.629947
174082,2,1.629848
174083,3,1.624371
174084,4,1.624382
174085,5,1.624365
174086,6,1.622426
174087,7,1.622460
174088,0,1.629928
174089,1,1.629927
174090,2,1.629930
174091,3,1.624407
174092,4,1.624368
174093,5,1.624343
174094,6,1.622460
174095,7,1.622441
174096,0,1.629937
174097,1,1.629988
174098,2,1.629949
174099,3,1.624403
174100,4,1.624390
174101,5,1.624369
174102,6,1.622465
174103,7,1.622416
174104,0,1.629938
174105,1,1.629894
174106,2,1.629901
174107,3,1.624379
174108,4,1.624354
174109,5,1.624340
174110,6,1.622452
174111,7,1.622425
174112,0,1.629920
174113,1,1.629910
174114,2,1.629924
174115,3,1.624424
174116,4,1.624367
174117,5,1.624368
174118,6,1.622471
174119,7,1.622435
174120,0,1.629956
174121,1,1.630009
174122,2,1.629972
174123,3,1.624398
174124,4,1.624413
174125,5,1.624364
174126,6,1.622425
174127,7,1.622431
174128,0,1.629913
174129,1,1.629871
174130,2,1.629881
174131,3,1.624349
174132,4,1.624401
174133,5,1.624334
174134,6,1.622462
174135,7,1.622426
174136,0,1.629938
174137,1,1.629910
174138,2,1.629936
174139,3,1.624413
174140,4,1.624356
174141,5,1.624390
174142,6,1.622469
174143,7,1.622438
174144,0,1.629938
174145,1,1.630000
174146,2,1.629955
174147,3,1.624390
174148,4,1.624396
174149,5,1.624379
174150,6,1.622414
174151,7,1.622417
174152,0,1.629907
174153,1,1.629904
174154,2,1.629882
174155,3,1.624394
174156,4,1.624359
174157,5,1.624372
174158,6,1.622458
174159,7,1.622443
174160,0,1.629903
174161,1,1.629955
174162,2,1.629957
174163,3,1.624383
174164,4,1.624385
174165,5,1.624396
174166,6,1.622490
174167,7,1.622415
174168,0,1.629969
174169,1,1.629999
174170,2,1.629952
174171,3,1.624420
174172,4,1.624409
174173,5,1.624340
174174,6,1.622434
174175,7,1.622387
174176,0,1.629898
174177,1,1.629872
174178,2,1.629915
174179,3,1.624380
174180,4,1.624392
174181,5,1.624337
174182,6,1.622461
174183,7,1.622404
174184,0,1.629919
174185,1,1.629927
174186,2,1.629916
174187,3,1.624362
174188,4,1.624367
174189,5,1.624380
174190,6,1.622482
174191,7,1.622428
174192,0,1.630003
174193,1,1.629959
174194,2,1.629966
174195,3,1.624411
174196,4,1.624390
174197,5,1.624345
174198,6,1.622477
174199,7,1.622386
174200,0,1.629872
174201,1,1.629924
174202,2,1.629909
174203,3,1.624379
174204,4,1.624401
174205,5,1.624384
174206,6,1.622480
174207,7,1.622423
174208,0,1.629924
174209,1,1.629939
174210,2,1.629931
174211,3,1.624387
174212,4,1.624368
174213,5,1.624373
174214,6,1.622427
174215,7,1.622446
174216,0,1.629966
174217,1,1.629959
174218,2,1.629941
174219,3,1.624405
174220,4,1.624413
174221,5,1.624362
174222,6,1.622460
174223,7,1.622459
174224,0,1.629835
174225,1,1.629878
174226,2,1.629913
174227,3,1.624373
174228,4,1.624375
174229,5,1.624345
174230,6,1.622462
174231,7,1.622410
174232,0,1.629962
174233,1,1.629924
174234,2,1.629919
174235,3,1.624386
174236,4,1.624394
174237,5,1.624346
174238,6,1.622475
174239,7,1.622478
174240,0,1.629940
174241,1,1.629961
174242,2,1.629933
174243,3,1.624452
174244,4,1.624386
174245,5,1.624365
174246,6,1.622477
174247,7,1.622401
174248,0,1.629868
174249,1,1.629922
174250,2,1.629928
174251,3,1.624345
174252,4,1.624399
174253,5,1.624359
174254,6,1.622444
174255,7,1.622446
174256,0,1.629936
174257,1,1.629919
174258,2,1.629906
174259,3,1.624404
174260,4,1.624379
174261,5,1.624359
174262,6,1.622513
174263,7,1.622509
174264,0,1.629933
174265,1,1.629961
174266,2,1.629982
174267,3,1.624405
174268,4,1.624356
174269,5,1.624394
174270,6,1.622442
174271,7,1.622377
174272,0,1.629913
174273,1,1.629937
174274,2,1.629912
174275,3,1.624385
174276,4,1.624424
174277,5,1.624336
174278,6,1.622457
174279,7,1.622424
174280,0,1.629908
174281,1,1.629931
174282,2,1.629941
174283,3,1.624430
174284,4,1.624397
174285,5,1.624405
174286,6,1.622491
174287,7,1.622469
174288,0,1.629941
174289,1,1.629932
174290,2,1.629957
174291,3,1.624393
174292,4,1.624352
174293,5,1.624355
174294,6,1.622431
174295,7,1.622382
174296,0,1.629897
174297,1,1.629947
174298,2,1.629908
174299,3,1.624388
174300,4,1.624407
174301,5,1.624359
174302,6,1.622434
174303,7,1.622401
174304,0,1.629937
174305,1,1.629910
174306,2,1.629930
174307,3,1.624428
174308,4,1.624350
174309,5,1.624390
174310,6,1.622481
174311,7,1.622480
174312,0,1.629992
174313,1,1.629956
174314,2,1.629955
174315,3,1.624418
174316,4,1.624378
174317,5,1.624365
174318,6,1.622470
174319,7,1.622397
174320,0,1.629859
174321,1,1.629988
174322,2,1.629910
174323,3,1.624436
174324,4,1.624416
174325,5,1.624407
174326,6,1.622464
174327,7,1.622462
174328,0,1.629928
174329,1,1.629923
174330,2,1.629938
174331,3,1.624410
174332,4,1.624386
174333,5,1.624379
174334,6,1.622517
174335,7,1.622458
174336,0,1.629952
174337,1,1.629971
174338,2,1.629894
174339,3,1.624367
174340,4,1.624392
174341,5,1.624377
174342,6,1.622471
174343,7,1.622392
174344,0,1.629909
174345,1,1.629897
174346,2,1.629946
174347,3,1.624415
174348,4,1.624382
174349,5,1.624333
174350,6,1.622473
174351,7,1.622461
174352,0,1.629903
174353,1,1.629927
174354,2,1.629970
174355,3,1.624388
174356,4,1.624364
174357,5,1.624403
174358,6,1.622508
174359,7,1.622455
174360,0,1.629940
174361,1,1.629966
174362,2,1.629898
174363,3,1.624388
174364,4,1.624368
174365,5,1.624416
174366,6,1.622422
174367,7,1.622398
174368,0,1.629887
174369,1,1.629880
174370,2,1.629931
174371,3,1.624366
174372,4,1.624395
174373,5,1.624349
174374,6,1.622456
174375,7,1.622412
174376,0,1.629955
174377,1,1.629938
174378,2,1.629981
174379,3,1.624398
174380,4,1.624427
174381,5,1.624429
174382,6,1.622489
174383,7,1.622462
174384,0,1.629984
174385,1,1.629943
174386,2,1.629935
174387,3,1.624396
174388,4,1.624371
174389,5,1.624304
174390,6,1.622454
174391,7,1.622406
174392,0,1.629886
174393,1,1.629940
174394,2,1.629923
174395,3,1.624404
174396,4,1.624390
174397,5,1.624374
174398,6,1.622495
174399,7,1.622438
174400,0,1.629908
174401,1,1.629975
174402,2,1.629926
174403,3,1.624401
174404,4,1.624398
174405,5,1.624468
174406,6,1.622498
174407,7,1.622460
174408,0,1.629987
174409,1,1.629953
174410,2,1.629934
174411,3,1.624390
174412,4,1.624368
174413,5,1.624304
174414,6,1.622429
174415,7,1.622413
174416,0,1.629942
174417,1,1.629929
174418,2,1.629943
174419,3,1.624378
174420,4,1.624364
174421,5,1.624327
174422,6,1.622480
174423,7,1.622434
174424,0,1.629978
174425,1,1.629967
174426,2,1.629894
174427,3,1.624392
174428,4,1.624399
174429,5,1.624407
174430,6,1.622490
174431,7,1.622467
174432,0,1.629970
174433,1,1.629923
174434,2,1.629933
174435,3,1.624422
174436,4,1.624378
174437,5,1.624327
174438,6,1.622406
174439,7,1.622398
174440,0,1.629902
174441,1,1.629943
174442,2,1.629902
174443,3,1.624374
174444,4,1.624381
174445,5,1.624385
174446,6,1.622420
174447,7,1.622413
174448,0,1.629929
174449,1,1.629936
174450,2,1.629905
174451,3,1.624437
174452,4,1.624411
174453,5,1.624430
174454,6,1.622474
174455,7,1.622486
174456,0,1.629956
174457,1,1.629863
174458,2,1.629975
174459,3,1.624412
174460,4,1.624315
174461,5,1.624328
174462,6,1.622472
174463,7,1.622384
174464,0,1.629930
174465,1,1.629918
174466,2,1.629928
174467,3,1.624389
174468,4,1.624397
174469,5,1.624363
174470,6,1.622412
174471,7,1.622481
174472,0,1.629925
174473,1,1.629888
174474,2,1.629909
174475,3,1.624451
174476,4,1.624423
174477,5,1.624408
174478,6,1.622506
174479,7,1.622481
174480,0,1.629907
174481,1,1.629987
174482,2,1.629953
174483,3,1.624392
174484,4,1.624347
174485,5,1.624351
174486,6,1.622429
174487,7,1.622408
174488,0,1.629927
174489,1,1.629930
174490,2,1.629894
174491,3,1.624382
174492,4,1.624394
174493,5,1.624348
174494,6,1.622441
174495,7,1.622447
174496,0,1.629940
174497,1,1.629915
174498,2,1.629950
174499,3,1.624413
174500,4,1.624420
174501,5,1.624405
174502,6,1.622495
174503,7,1.622465
174504,0,1.629942
174505,1,1.629933
174506,2,1.629891
174507,3,1.624403
174508,4,1.624306
174509,5,1.624334
174510,6,1.622422
174511,7,1.622397
174512,0,1.629949
174513,1,1.629934
174514,2,1.629930
174515,3,1.624392
174516,4,1.624346
174517,5,1.624370
174518,6,1.622439
174519,7,1.622462
174520,0,1.629921
174521,1,1.629930
174522,2,1.629959
174523,3,1.624421
174524,4,1.624419
174525,5,1.624432
174526,6,1.622460
174527,7,1.622437
174528,0,1.629894
174529,1,1.629921
174530,2,1.629952
174531,3,1.624359
174532,4,1.624389
174533,5,1.624345
174534,6,1.622450
174535,7,1.622384
174536,0,1.629933
174537,1,1.629918
174538,2,1.629913
174539,3,1.624407
174540,4,1.624383
174541,5,1.624323
174542,6,1.622456
174543,7,1.622445
174544,0,1.629961
174545,1,1.629862
174546,2,1.629989
174547,3,1.624399
174548,4,1.624428
174549,5,1.624440
174550,6,1.622483
174551,7,1.622455
174552,0,1.629953
174553,1,1.629950
174554,2,1.629925
174555,3,1.624337
174556,4,1.624321
174557,5,1.624323
174558,6,1.622437
174559,7,1.622436
174560,0,1.629937
174561,1,1.629978
174562,2,1.629926
174563,3,1.624371
174564,4,1.624380
174565,5,1.624383
174566,6,1.622472
174567,7,1.622443
174568,0,1.629940
174569,1,1.629965
174570,2,1.629965
174571,3,1.624414
174572,4,1.624382
174573,5,1.624414
174574,6,1.622475
174575,7,1.622421
174576,0,1.629909
174577,1,1.629935
174578,2,1.629915
174579,3,1.624354
174580,4,1.624342
174581,5,1.624319
174582,6,1.622425
174583,7,1.622434
174584,0,1.629898
174585,1,1.629950
174586,2,1.629923
174587,3,1.624377
174588,4,1.624386
174589,5,1.624383
174590,6,1.622463
174591,7,1.622437
174592,0,1.629924
174593,1,1.629915
174594,2,1.629951
174595,3,1.624413
174596,4,1.624412
174597,5,1.624428
174598,6,1.622524
174599,7,1.622444
174600,0,1.629937
174601,1,1.629994
174602,2,1.629893
174603,3,1.624372
174604,4,1.624349
174605,5,1.624357
174606,6,1.622429
174607,7,1.622425
174608,0,1.629913
174609,1,1.629909
174610,2,1.629927
174611,3,1.624355
174612,4,1.624373
174613,5,1.624373
174614,6,1.622449
174615,7,1.622394
174616,0,1.629947
174617,1,1.629945
174618,2,1.629969
174619,3,1.624411
