indice,canal,tensao
24515,3,1.623794
24516,4,1.623765
24517,5,1.623818
24518,6,1.621898
24519,7,1.621829
24520,0,1.629356
24521,1,1.629351
24522,2,1.629357
24523,3,1.623816
24524,4,1.623890
24525,5,1.623754
24526,6,1.621880
24527,7,1.621844
24528,0,1.629352
24529,1,1.629296
24530,2,1.629305
24531,3,1.623779
24532,4,1.623722
24533,5,1.623757
24534,6,1.621877
24535,7,1.621854
24536,0,1.629308
24537,1,1.629342
24538,2,1.629368
24539,3,1.623792
24540,4,1.623793
24541,5,1.623796
24542,6,1.621855
24543,7,1.621792
24544,0,1.629381
24545,1,1.629317
24546,2,1.629321
24547,3,1.623831
24548,4,1.623847
24549,5,1.623767
24550,6,1.621885
24551,7,1.621829
24552,0,1.629255
24553,1,1.629322
24554,2,1.629344
24555,3,1.623787
24556,4,1.623743
24557,5,1.623765
24558,6,1.621903
24559,7,1.621819
24560,0,1.629335
24561,1,1.629378
24562,2,1.629372
24563,3,1.623767
24564,4,1.623856
24565,5,1.623822
24566,6,1.621846
24567,7,1.621851
24568,0,1.629357
24569,1,1.629318
24570,2,1.629348
24571,3,1.623851
24572,4,1.623856
24573,5,1.623794
24574,6,1.621905
24575,7,1.621876
24576,0,1.629315
24577,1,1.629255
24578,2,1.629260
24579,3,1.623765
24580,4,1.623818
24581,5,1.623750
24582,6,1.621841
24583,7,1.621817
24584,0,1.629316
24585,1,1.629342
24586,2,1.629352
24587,3,1.623840
24588,4,1.623752
24589,5,1.623793
24590,6,1.621896
24591,7,1.621827
24592,0,1.629368
24593,1,1.629370
24594,2,1.629391
24595,3,1.623812
24596,4,1.623833
24597,5,1.623829
24598,6,1.621844
24599,7,1.621822
24600,0,1.629359
24601,1,1.629262
24602,2,1.629288
24603,3,1.623795
24604,4,1.623806
24605,5,1.623757
24606,6,1.621839
24607,7,1.621861
24608,0,1.629353
24609,1,1.629281
24610,2,1.629368
24611,3,1.623783
24612,4,1.623780
24613,5,1.623778
24614,6,1.621886
24615,7,1.621854
24616,0,1.629359
24617,1,1.629376
24618,2,1.629373
24619,3,1.623800
24620,4,1.623830
24621,5,1.623800
24622,6,1.621845
24623,7,1.621826
24624,0,1.629321
24625,1,1.629287
24626,2,1.629279
24627,3,1.623745
24628,4,1.623787
24629,5,1.623781
24630,6,1.621891
24631,7,1.621870
24632,0,1.629317
24633,1,1.629338
24634,2,1.629357
24635,3,1.623775
24636,4,1.623781
24637,5,1.623797
24638,6,1.621857
24639,7,1.621822
24640,0,1.629420
24641,1,1.629364
24642,2,1.629366
24643,3,1.623827
24644,4,1.623870
24645,5,1.623768
24646,6,1.621813
24647,7,1.621838
24648,0,1.629285
24649,1,1.629266
24650,2,1.629314
24651,3,1.623815
24652,4,1.623792
24653,5,1.623755
24654,6,1.621918
24655,7,1.621866
24656,0,1.629315
24657,1,1.629360
24658,2,1.629334
24659,3,1.623784
24660,4,1.623825
24661,5,1.623780
24662,6,1.621808
24663,7,1.621875
24664,0,1.629403
24665,1,1.629350
24666,2,1.629366
24667,3,1.623852
24668,4,1.623822
24669,5,1.623749
24670,6,1.621895
24671,7,1.621869
24672,0,1.629286
24673,1,1.629267
24674,2,1.629297
24675,3,1.623771
24676,4,1.623768
24677,5,1.623804
24678,6,1.621907
24679,7,1.621865
24680,0,1.629330
24681,1,1.629331
24682,2,1.629338
24683,3,1.623766
24684,4,1.623831
24685,5,1.623747
24686,6,1.621879
24687,7,1.621861
24688,0,1.629393
24689,1,1.629354
24690,2,1.629342
24691,3,1.623803
24692,4,1.623771
24693,5,1.623768
24694,6,1.621873
24695,7,1.621874
24696,0,1.629254
24697,1,1.629268
24698,2,1.629300
24699,3,1.623796
24700,4,1.623802
24701,5,1.623759
24702,6,1.621882
24703,7,1.621826
24704,0,1.629313
24705,1,1.629361
24706,2,1.629322
24707,3,1.623787
24708,4,1.623836
24709,5,1.623768
24710,6,1.621864
24711,7,1.621884
24712,0,1.629366
24713,1,1.629335
24714,2,1.629372
24715,3,1.623824
24716,4,1.623796
24717,5,1.623768
24718,6,1.621881
24719,7,1.621791
24720,0,1.629307
24721,1,1.629295
24722,2,1.629348
24723,3,1.623823
24724,4,1.623814
24725,5,1.623791
24726,6,1.621866
24727,7,1.621820
24728,0,1.629356
24729,1,1.629328
24730,2,1.629299
24731,3,1.623802
24732,4,1.623840
24733,5,1.623738
24734,6,1.621922
24735,7,1.621879
24736,0,1.629373
24737,1,1.629320
24738,2,1.629383
24739,3,1.623808
24740,4,1.623773
24741,5,1.623787
24742,6,1.621889
24743,7,1.621791
24744,0,1.629283
24745,1,1.629303
24746,2,1.629319
24747,3,1.623775
24748,4,1.623835
24749,5,1.623811
24750,6,1.621833
24751,7,1.621868
24752,0,1.629357
24753,1,1.629332
24754,2,1.629300
24755,3,1.623815
24756,4,1.623786
24757,5,1.623746
24758,6,1.621901
24759,7,1.621889
24760,0,1.629349
24761,1,1.629329
24762,2,1.629401
24763,3,1.623783
24764,4,1.623804
24765,5,1.623759
24766,6,1.621823
24767,7,1.621774
24768,0,1.629280
24769,1,1.629325
24770,2,1.629321
24771,3,1.623802
24772,4,1.623820
24773,5,1.623771
24774,6,1.621859
24775,7,1.621841
24776,0,1.629326
24777,1,1.629325
24778,2,1.629345
24779,3,1.623828
24780,4,1.623789
24781,5,1.623798
24782,6,1.621912
24783,7,1.621897
24784,0,1.629320
24785,1,1.629363
24786,2,1.629345
24787,3,1.623772
24788,4,1.623778
24789,5,1.623818
24790,6,1.621854
24791,7,1.621758
24792,0,1.629292
24793,1,1.629319
24794,2,1.629314
24795,3,1.623814
24796,4,1.623815
24797,5,1.623743
24798,6,1.621875
24799,7,1.621836
24800,0,1.629365
24801,1,1.629303
24802,2,1.629351
24803,3,1.623805
24804,4,1.623787
24805,5,1.623766
24806,6,1.621926
24807,7,1.621871
24808,0,1.629325
24809,1,1.629348
24810,2,1.629312
24811,3,1.623803
24812,4,1.623813
24813,5,1.623793
24814,6,1.621833
24815,7,1.621813
24816,0,1.629280
24817,1,1.629289
24818,2,1.629301
24819,3,1.623834
24820,4,1.623785
24821,5,1.623771
24822,6,1.621857
24823,7,1.621887
24824,0,1.629334
24825,1,1.629341
24826,2,1.629350
24827,3,1.623794
24828,4,1.623753
24829,5,1.623813
24830,6,1.621887
24831,7,1.621836
24832,0,1.629400
24833,1,1.629382
24834,2,1.629319
24835,3,1.623775
24836,4,1.623798
24837,5,1.623743
24838,6,1.621800
24839,7,1.621820
24840,0,1.629339
24841,1,1.629273
24842,2,1.629388
24843,3,1.623831
24844,4,1.623789
24845,5,1.623766
24846,6,1.621894
24847,7,1.621829
24848,0,1.629296
24849,1,1.629341
24850,2,1.629320
24851,3,1.623766
24852,4,1.623799
24853,5,1.623815
24854,6,1.621893
24855,7,1.621867
24856,0,1.629398
24857,1,1.629356
24858,2,1.629322
24859,3,1.623797
24860,4,1.623790
24861,5,1.623722
24862,6,1.621845
24863,7,1.621813
24864,0,1.629293
24865,1,1.629306
24866,2,1.629316
24867,3,1.623829
24868,4,1.623766
24869,5,1.623788
24870,6,1.621857
24871,7,1.621852
24872,0,1.629329
24873,1,1.629379
24874,2,1.629305
24875,3,1.623777
24876,4,1.623838
24877,5,1.623827
24878,6,1.621912
24879,7,1.621878
24880,0,1.629405
24881,1,1.629322
24882,2,1.629349
24883,3,1.623788
24884,4,1.623817
24885,5,1.623688
24886,6,1.621872
24887,7,1.621795
24888,0,1.629329
24889,1,1.629295
24890,2,1.629345
24891,3,1.623783
24892,4,1.623771
24893,5,1.623788
24894,6,1.621904
24895,7,1.621801
24896,0,1.629345
24897,1,1.629364
24898,2,1.629345
24899,3,1.623780
24900,4,1.623837
24901,5,1.623794
24902,6,1.621864
24903,7,1.621886
24904,0,1.629362
24905,1,1.629305
24906,2,1.629310
24907,3,1.623810
24908,4,1.623781
24909,5,1.623747
24910,6,1.621807
24911,7,1.621832
24912,0,1.629274
24913,1,1.629349
24914,2,1.629332
24915,3,1.623772
24916,4,1.623780
24917,5,1.623796
24918,6,1.621864
24919,7,1.621810
24920,0,1.629378
24921,1,1.629327
24922,2,1.629298
24923,3,1.623806
24924,4,1.623876
24925,5,1.623753
24926,6,1.621881
24927,7,1.621910
24928,0,1.629333
24929,1,1.629314
24930,2,1.629326
24931,3,1.623803
24932,4,1.623757
24933,5,1.623751
24934,6,1.621856
24935,7,1.621806
24936,0,1.629310
24937,1,1.629361
24938,2,1.629291
24939,3,1.623800
24940,4,1.623813
24941,5,1.623801
24942,6,1.621867
24943,7,1.621856
24944,0,1.629318
24945,1,1.629306
24946,2,1.629338
24947,3,1.623834
24948,4,1.623850
24949,5,1.623789
24950,6,1.621957
24951,7,1.621859
24952,0,1.629333
24953,1,1.629364
24954,2,1.629310
24955,3,1.623738
24956,4,1.623721
24957,5,1.623737
24958,6,1.621854
24959,7,1.621812
24960,0,1.629361
24961,1,1.629361
24962,2,1.629359
24963,3,1.623777
24964,4,1.623833
24965,5,1.623762
24966,6,1.621858
24967,7,1.621891
24968,0,1.629354
24969,1,1.629345
24970,2,1.629342
24971,3,1.623850
24972,4,1.623827
24973,5,1.623791
24974,6,1.621884
24975,7,1.621889
24976,0,1.629314
24977,1,1.629342
24978,2,1.629356
24979,3,1.623765
24980,4,1.623752
24981,5,1.623768
24982,6,1.621845
24983,7,1.621784
24984,0,1.629341
24985,1,1.629331
24986,2,1.629304
24987,3,1.623775
24988,4,1.623812
24989,5,1.623766
24990,6,1.621842
24991,7,1.621823
24992,0,1.629327
24993,1,1.629267
24994,2,1.629369
24995,3,1.623840
24996,4,1.623800
24997,5,1.623832
24998,6,1.621886
24999,7,1.621848
25000,0,1.629331
25001,1,1.629322
25002,2,1.629368
25003,3,1.623749
25004,4,1.623802
25005,5,1.623747
25006,6,1.621826
25007,7,1.621819
25008,0,1.629311
25009,1,1.629322
25010,2,1.629344
25011,3,1.623827
25012,4,1.623786
25013,5,1.623790
25014,6,1.621901
25015,7,1.621876
25016,0,1.629308
25017,1,1.629314
25018,2,1.629364
25019,3,1.623814
25020,4,1.623801
25021,5,1.623820
25022,6,1.621919
25023,7,1.621835
25024,0,1.629331
25025,1,1.629338
25026,2,1.629323
25027,3,1.623764
25028,4,1.623733
25029,5,1.623760
25030,6,1.621805
25031,7,1.621838
25032,0,1.629323
25033,1,1.629328
25034,2,1.629341
25035,3,1.623800
25036,4,1.623796
25037,5,1.623753
25038,6,1.621879
25039,7,1.621816
25040,0,1.629353
25041,1,1.629343
25042,2,1.629396
25043,3,1.623825
25044,4,1.623844
25045,5,1.623833
25046,6,1.621883
25047,7,1.621783
25048,0,1.629318
25049,1,1.629362
25050,2,1.629283
25051,3,1.623787
25052,4,1.623770
25053,5,1.623720
25054,6,1.621839
25055,7,1.621855
25056,0,1.629285
25057,1,1.629304
25058,2,1.629338
25059,3,1.623805
25060,4,1.623812
25061,5,1.623778
25062,6,1.621869
25063,7,1.621852
25064,0,1.629303
25065,1,1.629317
25066,2,1.629365
25067,3,1.623815
25068,4,1.623822
25069,5,1.623821
25070,6,1.621888
25071,7,1.621799
25072,0,1.629359
25073,1,1.629341
25074,2,1.629267
25075,3,1.623800
25076,4,1.623740
25077,5,1.623713
25078,6,1.621848
25079,7,1.621861
25080,0,1.629369
25081,1,1.629315
25082,2,1.629376
25083,3,1.623785
25084,4,1.623805
25085,5,1.623734
25086,6,1.621900
25087,7,1.621852
25088,0,1.629313
25089,1,1.629358
25090,2,1.629339
25091,3,1.623819
25092,4,1.623814
25093,5,1.623812
25094,6,1.621863
25095,7,1.621829
25096,0,1.629326
25097,1,1.629292
25098,2,1.629274
25099,3,1.623778
25100,4,1.623769
25101,5,1.623755
25102,6,1.621876
25103,7,1.621885
25104,0,1.629285
25105,1,1.629353
25106,2,1.629346
25107,3,1.623800
25108,4,1.623775
25109,5,1.623789
25110,6,1.621855
25111,7,1.621798
25112,0,1.629351
25113,1,1.629363
25114,2,1.629347
25115,3,1.623840
25116,4,1.623833
25117,5,1.623819
25118,6,1.621823
25119,7,1.621874
25120,0,1.629352
25121,1,1.629278
25122,2,1.629356
25123,3,1.623803
25124,4,1.623772
25125,5,1.623764
25126,6,1.621881
25127,7,1.621837
25128,0,1.629313
25129,1,1.629338
25130,2,1.629317
25131,3,1.623774
25132,4,1.623775
25133,5,1.623770
25134,6,1.621845
25135,7,1.621841
25136,0,1.629338
25137,1,1.629317
25138,2,1.629332
25139,3,1.623842
25140,4,1.623861
25141,5,1.623797
25142,6,1.621860
25143,7,1.621871
25144,0,1.629305
25145,1,1.629277
25146,2,1.629298
25147,3,1.623728
25148,4,1.623726
25149,5,1.623769
25150,6,1.621886
25151,7,1.621853
25152,0,1.629332
25153,1,1.629356
25154,2,1.629326
25155,3,1.623764
25156,4,1.623799
25157,5,1.623777
25158,6,1.621851
25159,7,1.621833
25160,0,1.629376
25161,1,1.629338
25162,2,1.629364
25163,3,1.623834
25164,4,1.623858
25165,5,1.623763
25166,6,1.621873
25167,7,1.621855
25168,0,1.629311
25169,1,1.629318
25170,2,1.629305
25171,3,1.623760
25172,4,1.623725
25173,5,1.623782
25174,6,1.621872
25175,7,1.621823
25176,0,1.629350
25177,1,1.629356
25178,2,1.629294
25179,3,1.623764
25180,4,1.623797
25181,5,1.623750
25182,6,1.621854
25183,7,1.621867
25184,0,1.629333
25185,1,1.629320
25186,2,1.629365
25187,3,1.623819
25188,4,1.623792
25189,5,1.623775
25190,6,1.621877
25191,7,1.621831
25192,0,1.629308
25193,1,1.629329
25194,2,1.629302
25195,3,1.623747
25196,4,1.623771
25197,5,1.623765
25198,6,1.621822
25199,7,1.621820
25200,0,1.629369
25201,1,1.629297
25202,2,1.629302
25203,3,1.623777
25204,4,1.623826
25205,5,1.623754
25206,6,1.621884
25207,7,1.621873
25208,0,1.629330
25209,1,1.629392
25210,2,1.629379
25211,3,1.623837
25212,4,1.623805
25213,5,1.623775
25214,6,1.621905
25215,7,1.621799
25216,0,1.629285
25217,1,1.629316
25218,2,1.629277
25219,3,1.623724
25220,4,1.623768
25221,5,1.623741
25222,6,1.621848
25223,7,1.621870
25224,0,1.629347
25225,1,1.629337
25226,2,1.629336
25227,3,1.623821
25228,4,1.623799
25229,5,1.623754
25230,6,1.621891
25231,7,1.621863
25232,0,1.629316
25233,1,1.629369
25234,2,1.629403
25235,3,1.623805
25236,4,1.623811
25237,5,1.623804
25238,6,1.621864
25239,7,1.621811
25240,0,1.629355
25241,1,1.629316
25242,2,1.629298
25243,3,1.623789
25244,4,1.623815
25245,5,1.623738
25246,6,1.621830
25247,7,1.621825
25248,0,1.629355
25249,1,1.629310
25250,2,1.629314
25251,3,1.623789
25252,4,1.623780
25253,5,1.623780
25254,6,1.621882
25255,7,1.621880
25256,0,1.629325
25257,1,1.629386
25258,2,1.629381
25259,3,1.623811
25260,4,1.623801
25261,5,1.623804
25262,6,1.621868
25263,7,1.621816
25264,0,1.629342
25265,1,1.629298
25266,2,1.629272
25267,3,1.623797
25268,4,1.623817
25269,5,1.623752
25270,6,1.621882
25271,7,1.621858
25272,0,1.629316
25273,1,1.629282
25274,2,1.629372
25275,3,1.623777
25276,4,1.623742
25277,5,1.623780
25278,6,1.621894
25279,7,1.621837
25280,0,1.629403
25281,1,1.629397
25282,2,1.629372
25283,3,1.623799
25284,4,1.623844
25285,5,1.623762
25286,6,1.621847
25287,7,1.621840
25288,0,1.629330
25289,1,1.629255
25290,2,1.629266
25291,3,1.623801
25292,4,1.623791
25293,5,1.623726
25294,6,1.621895
25295,7,1.621855
25296,0,1.629306
25297,1,1.629319
25298,2,1.629326
25299,3,1.623803
25300,4,1.623772
25301,5,1.623788
25302,6,1.621873
25303,7,1.621825
25304,0,1.629369
25305,1,1.629371
25306,2,1.629325
25307,3,1.623829
25308,4,1.623833
25309,5,1.623772
25310,6,1.621830
25311,7,1.621812
25312,0,1.629283
25313,1,1.629287
25314,2,1.629282
25315,3,1.623767
25316,4,1.623784
25317,5,1.623753
25318,6,1.621900
25319,7,1.621837
25320,0,1.629348
25321,1,1.629335
25322,2,1.629343
25323,3,1.623771
25324,4,1.623824
25325,5,1.623775
25326,6,1.621859
25327,7,1.621814
25328,0,1.629366
25329,1,1.629357
25330,2,1.629317
25331,3,1.623827
25332,4,1.623820
25333,5,1.623743
25334,6,1.621858
25335,7,1.621834
25336,0,1.629276
25337,1,1.629263
25338,2,1.629330
25339,3,1.623779
25340,4,1.623770
25341,5,1.623778
25342,6,1.621871
25343,7,1.621824
25344,0,1.629309
25345,1,1.629354
25346,2,1.629304
25347,3,1.623781
25348,4,1.623825
25349,5,1.623763
25350,6,1.621859
25351,7,1.621857
25352,0,1.629364
25353,1,1.629359
25354,2,1.629375
25355,3,1.623817
25356,4,1.623784
25357,5,1.623752
25358,6,1.621889
25359,7,1.621844
25360,0,1.629285
25361,1,1.629258
25362,2,1.629344
25363,3,1.623800
25364,4,1.623836
25365,5,1.623770
25366,6,1.621862
25367,7,1.621817
25368,0,1.629320
25369,1,1.629347
25370,2,1.629283
25371,3,1.623784
25372,4,1.623812
25373,5,1.623778
25374,6,1.621875
25375,7,1.621869
25376,0,1.629367
25377,1,1.629335
25378,2,1.629358
25379,3,1.623814
25380,4,1.623793
25381,5,1.623775
25382,6,1.621861
25383,7,1.621820
25384,0,1.629245
25385,1,1.629319
25386,2,1.629326
25387,3,1.623777
25388,4,1.623785
25389,5,1.623800
25390,6,1.621841
25391,7,1.621835
25392,0,1.629351
25393,1,1.629317
25394,2,1.629305
25395,3,1.623850
25396,4,1.623822
25397,5,1.623772
25398,6,1.621899
25399,7,1.621903
25400,0,1.629357
25401,1,1.629311
25402,2,1.629369
25403,3,1.623783
25404,4,1.623806
25405,5,1.623755
25406,6,1.621864
25407,7,1.621765
25408,0,1.629284
25409,1,1.629351
25410,2,1.629296
25411,3,1.623761
25412,4,1.623783
25413,5,1.623766
25414,6,1.621870
25415,7,1.621860
25416,0,1.629356
25417,1,1.629332
25418,2,1.629309
25419,3,1.623802
25420,4,1.623768
25421,5,1.623747
25422,6,1.621878
25423,7,1.621898
25424,0,1.629349
25425,1,1.629381
25426,2,1.629362
25427,3,1.623824
25428,4,1.623784
25429,5,1.623768
25430,6,1.621845
25431,7,1.621786
25432,0,1.629273
25433,1,1.629299
25434,2,1.629298
25435,3,1.623788
25436,4,1.623809
25437,5,1.623763
25438,6,1.621841
25439,7,1.621844
25440,0,1.629329
25441,1,1.629283
25442,2,1.629393
25443,3,1.623826
25444,4,1.623819
25445,5,1.623768
25446,6,1.621900
25447,7,1.621882
25448,0,1.629338
25449,1,1.629354
25450,2,1.629379
25451,3,1.623777
25452,4,1.623804
25453,5,1.623794
25454,6,1.621860
25455,7,1.621758
25456,0,1.629325
25457,1,1.629308
25458,2,1.629311
25459,3,1.623826
25460,4,1.623788
25461,5,1.623796
25462,6,1.621854
25463,7,1.621848
25464,0,1.629326
25465,1,1.629330
25466,2,1.629345
25467,3,1.623836
25468,4,1.623762
25469,5,1.623783
25470,6,1.621948
25471,7,1.621857
25472,0,1.629336
25473,1,1.629375
25474,2,1.629310
25475,3,1.623774
25476,4,1.623800
25477,5,1.623804
25478,6,1.621830
25479,7,1.621807
25480,0,1.629332
25481,1,1.629283
25482,2,1.629313
25483,3,1.623868
25484,4,1.623837
25485,5,1.623730
25486,6,1.621884
25487,7,1.621884
25488,0,1.629299
25489,1,1.629342
25490,2,1.629351
25491,3,1.623833
25492,4,1.623790
25493,5,1.623833
25494,6,1.621892
25495,7,1.621847
25496,0,1.629370
25497,1,1.629376
25498,2,1.629313
25499,3,1.623768
25500,4,1.623806
25501,5,1.623735
25502,6,1.621812
25503,7,1.621804
25504,0,1.629313
25505,1,1.629310
25506,2,1.629370
25507,3,1.623808
25508,4,1.623830
25509,5,1.623775
25510,6,1.621898
25511,7,1.621851
25512,0,1.629317
25513,1,1.629357
25514,2,1.629359
25515,3,1.623775
25516,4,1.623789
25517,5,1.623825
25518,6,1.621891
25519,7,1.621869
25520,0,1.629403
25521,1,1.629335
25522,2,1.629320
25523,3,1.623818
25524,4,1.623810
25525,5,1.623745
25526,6,1.621807
25527,7,1.621856
25528,0,1.629283
25529,1,1.629320
25530,2,1.629354
25531,3,1.623819
25532,4,1.623806
25533,5,1.623772
25534,6,1.621894
25535,7,1.621859
25536,0,1.629313
25537,1,1.629328
25538,2,1.629342
25539,3,1.623778
25540,4,1.623810
25541,5,1.623856
25542,6,1.621922
25543,7,1.621858
25544,0,1.629379
25545,1,1.629332
25546,2,1.629320
25547,3,1.623794
25548,4,1.623813
25549,5,1.623721
25550,6,1.621827
25551,7,1.621812
25552,0,1.629332
25553,1,1.629318
25554,2,1.629356
25555,3,1.623793
25556,4,1.623793
25557,5,1.623762
25558,6,1.621885
25559,7,1.621834
25560,0,1.629335
25561,1,1.629351
25562,2,1.629379
25563,3,1.623778
25564,4,1.623888
25565,5,1.623819
25566,6,1.621890
25567,7,1.621864
25568,0,1.629401
25569,1,1.629317
25570,2,1.629345
25571,3,1.623800
25572,4,1.623769
25573,5,1.623721
25574,6,1.621869
25575,7,1.621798
25576,0,1.629300
25577,1,1.629351
25578,2,1.629320
25579,3,1.623830
25580,4,1.623756
25581,5,1.623807
25582,6,1.621855
25583,7,1.621819
25584,0,1.629342
25585,1,1.629330
25586,2,1.629331
25587,3,1.623822
25588,4,1.623842
25589,5,1.623805
25590,6,1.621910
25591,7,1.621891
25592,0,1.629335
25593,1,1.629311
25594,2,1.629342
25595,3,1.623798
25596,4,1.623814
25597,5,1.623735
25598,6,1.621854
25599,7,1.621812
25600,0,1.629337
25601,1,1.629328
25602,2,1.629354
25603,3,1.623770
25604,4,1.623857
25605,5,1.623785
25606,6,1.621853
25607,7,1.621830
25608,0,1.629375
25609,1,1.629317
25610,2,1.629354
25611,3,1.623832
25612,4,1.623822
25613,5,1.623814
25614,6,1.621907
25615,7,1.621866
25616,0,1.629357
25617,1,1.629319
25618,2,1.629364
25619,3,1.623774
25620,4,1.623784
25621,5,1.623729
25622,6,1.621863
25623,7,1.621795
25624,0,1.629358
25625,1,1.629339
25626,2,1.629333
25627,3,1.623785
25628,4,1.623806
25629,5,1.623800
25630,6,1.621907
25631,7,1.621831
25632,0,1.629366
25633,1,1.629338
25634,2,1.629337
25635,3,1.623829
25636,4,1.623831
25637,5,1.623772
25638,6,1.621898
25639,7,1.621883
25640,0,1.629351
25641,1,1.629337
25642,2,1.629384
25643,3,1.623739
25644,4,1.623809
25645,5,1.623763
25646,6,1.621835
25647,7,1.621817
25648,0,1.629342
25649,1,1.629354
25650,2,1.629322
25651,3,1.623833
25652,4,1.623783
25653,5,1.623774
25654,6,1.621865
25655,7,1.621892
25656,0,1.629344
25657,1,1.629328
25658,2,1.629348
25659,3,1.623825
25660,4,1.623779
25661,5,1.623850
25662,6,1.621910
25663,7,1.621875
25664,0,1.629314
25665,1,1.629388
25666,2,1.629317
25667,3,1.623768
25668,4,1.623788
25669,5,1.623741
25670,6,1.621803
25671,7,1.621870
25672,0,1.629328
25673,1,1.629341
25674,2,1.629322
25675,3,1.623818
25676,4,1.623827
25677,5,1.623763
25678,6,1.621869
25679,7,1.621885
25680,0,1.629363
25681,1,1.629318
25682,2,1.629378
25683,3,1.623842
25684,4,1.623839
25685,5,1.623830
25686,6,1.621935
25687,7,1.621840
25688,0,1.629321
25689,1,1.629403
25690,2,1.629339
25691,3,1.623788
25692,4,1.623772
25693,5,1.623741
25694,6,1.621841
25695,7,1.621848
25696,0,1.629360
25697,1,1.629329
25698,2,1.629339
25699,3,1.623831
25700,4,1.623805
25701,5,1.623755
25702,6,1.621906
25703,7,1.621858
25704,0,1.629307
25705,1,1.629372
25706,2,1.629378
25707,3,1.623830
25708,4,1.623825
25709,5,1.623867
25710,6,1.621894
25711,7,1.621860
25712,0,1.629366
25713,1,1.629337
25714,2,1.629311
25715,3,1.623753
25716,4,1.623815
25717,5,1.623745
25718,6,1.621831
25719,7,1.621862
25720,0,1.629336
25721,1,1.629327
25722,2,1.629351
25723,3,1.623843
25724,4,1.623815
25725,5,1.623793
25726,6,1.621891
25727,7,1.621841
25728,0,1.629305
25729,1,1.629356
25730,2,1.629367
25731,3,1.623806
25732,4,1.623828
25733,5,1.623858
25734,6,1.621881
25735,7,1.621805
25736,0,1.629354
25737,1,1.629322
25738,2,1.629274
25739,3,1.623782
25740,4,1.623816
25741,5,1.623710
25742,6,1.621859
25743,7,1.621869
25744,0,1.629297
25745,1,1.629336
25746,2,1.629367
25747,3,1.623805
25748,4,1.623774
25749,5,1.623790
25750,6,1.621923
25751,7,1.621826
25752,0,1.629346
25753,1,1.629404
25754,2,1.629335
25755,3,1.623818
25756,4,1.623847
25757,5,1.623782
25758,6,1.621875
25759,7,1.621847
25760,0,1.629374
25761,1,1.629285
25762,2,1.629307
25763,3,1.623762
25764,4,1.623806
25765,5,1.623728
25766,6,1.621886
25767,7,1.621860
25768,0,1.629304
25769,1,1.629334
25770,2,1.629378
25771,3,1.623812
25772,4,1.623765
25773,5,1.623812
25774,6,1.621851
25775,7,1.621828
25776,0,1.629357
25777,1,1.629363
25778,2,1.629351
25779,3,1.623873
25780,4,1.623846
25781,5,1.623796
25782,6,1.621900
25783,7,1.621872
25784,0,1.629301
25785,1,1.629283
25786,2,1.629341
25787,3,1.623774
25788,4,1.623746
25789,5,1.623765
25790,6,1.621885
25791,7,1.621827
25792,0,1.629344
25793,1,1.629359
25794,2,1.629356
25795,3,1.623813
25796,4,1.623812
25797,5,1.623812
25798,6,1.621885
25799,7,1.621859
25800,0,1.629386
25801,1,1.629341
25802,2,1.629347
25803,3,1.623852
25804,4,1.623865
25805,5,1.623808
25806,6,1.621881
25807,7,1.621836
25808,0,1.629289
25809,1,1.629310
25810,2,1.629311
25811,3,1.623778
25812,4,1.623722
25813,5,1.623757
25814,6,1.621894
25815,7,1.621847
25816,0,1.629333
25817,1,1.629335
25818,2,1.629328
25819,3,1.623797
25820,4,1.623800
25821,5,1.623751
25822,6,1.621852
25823,7,1.621851
25824,0,1.629379
25825,1,1.629342
25826,2,1.629367
25827,3,1.623852
25828,4,1.623821
25829,5,1.623779
25830,6,1.621929
25831,7,1.621827
25832,0,1.629288
25833,1,1.629317
25834,2,1.629335
25835,3,1.623754
25836,4,1.623758
25837,5,1.623783
25838,6,1.621885
25839,7,1.621836
25840,0,1.629375
25841,1,1.629361
25842,2,1.629350
25843,3,1.623831
25844,4,1.623848
25845,5,1.623762
25846,6,1.621843
25847,7,1.621871
25848,0,1.629314
25849,1,1.629339
25850,2,1.629363
25851,3,1.623868
25852,4,1.623799
25853,5,1.623798
25854,6,1.621914
25855,7,1.621832
25856,0,1.629337
25857,1,1.629335
25858,2,1.629305
25859,3,1.623747
25860,4,1.623787
25861,5,1.623778
25862,6,1.621891
25863,7,1.621843
25864,0,1.629350
25865,1,1.629341
25866,2,1.629325
25867,3,1.623829
25868,4,1.623826
25869,5,1.623773
25870,6,1.621870
25871,7,1.621876
25872,0,1.629343
25873,1,1.629371
25874,2,1.629387
25875,3,1.623806
25876,4,1.623797
25877,5,1.623816
25878,6,1.621872
25879,7,1.621806
25880,0,1.629313
25881,1,1.629328
25882,2,1.629295
25883,3,1.623740
25884,4,1.623804
25885,5,1.623774
25886,6,1.621858
25887,7,1.621822
25888,0,1.629327
25889,1,1.629333
25890,2,1.629315
25891,3,1.623811
25892,4,1.623793
25893,5,1.623740
25894,6,1.621872
25895,7,1.621881
25896,0,1.629350
25897,1,1.629383
25898,2,1.629390
25899,3,1.623828
25900,4,1.623771
25901,5,1.623787
25902,6,1.621894
25903,7,1.621818
25904,0,1.629350
25905,1,1.629322
25906,2,1.629282
25907,3,1.623777
25908,4,1.623811
25909,5,1.623794
25910,6,1.621862
25911,7,1.621875
25912,0,1.629313
25913,1,1.629329
