indice,canal,tensao
285733,5,1.628086
285734,6,1.626208
285735,7,1.626186
285736,0,1.633754
285737,1,1.633770
285738,2,1.633794
285739,3,1.628150
285740,4,1.628114
285741,5,1.628086
285742,6,1.626214
285743,7,1.626190
285744,0,1.633754
285745,1,1.633770
285746,2,1.633797
285747,3,1.628135
285748,4,1.628105
285749,5,1.628118
285750,6,1.626215
285751,7,1.626180
285752,0,1.633761
285753,1,1.633799
285754,2,1.633779
285755,3,1.628122
285756,4,1.628099
285757,5,1.628117
285758,6,1.626213
285759,7,1.626185
285760,0,1.633765
285761,1,1.633791
285762,2,1.633754
285763,3,1.628102
285764,4,1.628106
285765,5,1.628122
285766,6,1.626208
285767,7,1.626176
285768,0,1.633790
285769,1,1.633791
285770,2,1.633751
285771,3,1.628085
285772,4,1.628125
285773,5,1.628124
285774,6,1.626210
285775,7,1.626192
285776,0,1.633792
285777,1,1.633770
285778,2,1.633736
285779,3,1.628112
285780,4,1.628141
285781,5,1.628125
285782,6,1.626217
285783,7,1.626209
285784,0,1.633784
285785,1,1.633760
285786,2,1.633732
285787,3,1.628124
285788,4,1.628134
285789,5,1.628128
285790,6,1.626217
285791,7,1.626214
285792,0,1.633773
285793,1,1.633737
285794,2,1.633744
285795,3,1.628141
285796,4,1.628137
285797,5,1.628124
285798,6,1.626232
285799,7,1.626217
285800,0,1.633754
285801,1,1.633731
285802,2,1.633741
285803,3,1.628128
285804,4,1.628134
285805,5,1.628123
285806,6,1.626248
285807,7,1.626194
285808,0,1.633750
285809,1,1.633730
285810,2,1.633769
285811,3,1.628134
285812,4,1.628132
285813,5,1.628144
285814,6,1.626247
285815,7,1.626189
285816,0,1.633730
285817,1,1.633754
285818,2,1.633766
285819,3,1.628135
285820,4,1.628133
285821,5,1.628161
285822,6,1.626247
285823,7,1.626170
285824,0,1.633726
285825,1,1.633765
285826,2,1.633759
285827,3,1.628138
285828,4,1.628148
285829,5,1.628156
285830,6,1.626218
285831,7,1.626157
285832,0,1.633736
285833,1,1.633771
285834,2,1.633775
285835,3,1.628147
285836,4,1.628154
285837,5,1.628149
285838,6,1.626205
285839,7,1.626142
285840,0,1.633748
285841,1,1.633758
285842,2,1.633767
285843,3,1.628140
285844,4,1.628174
285845,5,1.628135
285846,6,1.626194
285847,7,1.626161
285848,0,1.633764
285849,1,1.633766
285850,2,1.633770
285851,3,1.628153
285852,4,1.628170
285853,5,1.628127
285854,6,1.626183
285855,7,1.626170
285856,0,1.633758
285857,1,1.633757
285858,2,1.633765
285859,3,1.628172
285860,4,1.628143
285861,5,1.628104
285862,6,1.626183
285863,7,1.626185
285864,0,1.633765
285865,1,1.633767
285866,2,1.633773
285867,3,1.628167
285868,4,1.628124
285869,5,1.628083
285870,6,1.626197
285871,7,1.626180
285872,0,1.633750
285873,1,1.633768
285874,2,1.633788
285875,3,1.628153
285876,4,1.628121
285877,5,1.628089
285878,6,1.626202
285879,7,1.626179
285880,0,1.633758
285881,1,1.633767
285882,2,1.633779
285883,3,1.628138
285884,4,1.628109
285885,5,1.628100
285886,6,1.626216
285887,7,1.626176
285888,0,1.633749
285889,1,1.633792
285890,2,1.633780
285891,3,1.628137
285892,4,1.628093
285893,5,1.628109
285894,6,1.626209
285895,7,1.626176
285896,0,1.633764
285897,1,1.633796
285898,2,1.633761
285899,3,1.628109
285900,4,1.628107
285901,5,1.628117
285902,6,1.626213
285903,7,1.626186
285904,0,1.633782
285905,1,1.633788
285906,2,1.633761
285907,3,1.628100
285908,4,1.628121
285909,5,1.628119
285910,6,1.626205
285911,7,1.626188
285912,0,1.633797
285913,1,1.633780
285914,2,1.633734
285915,3,1.628107
285916,4,1.628122
285917,5,1.628118
285918,6,1.626218
285919,7,1.626200
285920,0,1.633787
285921,1,1.633756
285922,2,1.633728
285923,3,1.628122
285924,4,1.628126
285925,5,1.628118
285926,6,1.626206
285927,7,1.626217
285928,0,1.633773
285929,1,1.633743
285930,2,1.633726
285931,3,1.628128
285932,4,1.628124
285933,5,1.628114
285934,6,1.626223
285935,7,1.626214
285936,0,1.633753
285937,1,1.633734
285938,2,1.633745
285939,3,1.628132
285940,4,1.628125
285941,5,1.628112
285942,6,1.626241
285943,7,1.626195
285944,0,1.633735
285945,1,1.633716
285946,2,1.633748
285947,3,1.628131
285948,4,1.628116
285949,5,1.628119
285950,6,1.626242
285951,7,1.626179
285952,0,1.633738
285953,1,1.633734
285954,2,1.633751
285955,3,1.628135
285956,4,1.628124
285957,5,1.628141
285958,6,1.626232
285959,7,1.626163
285960,0,1.633712
285961,1,1.633742
285962,2,1.633753
285963,3,1.628130
285964,4,1.628128
285965,5,1.628150
285966,6,1.626214
285967,7,1.626148
285968,0,1.633723
285969,1,1.633760
285970,2,1.633748
285971,3,1.628124
285972,4,1.628144
285973,5,1.628142
285974,6,1.626200
285975,7,1.626137
285976,0,1.633736
285977,1,1.633758
285978,2,1.633752
285979,3,1.628123
285980,4,1.628153
285981,5,1.628125
285982,6,1.626186
285983,7,1.626141
285984,0,1.633749
285985,1,1.633749
285986,2,1.633756
285987,3,1.628147
285988,4,1.628147
285989,5,1.628115
285990,6,1.626176
285991,7,1.626160
285992,0,1.633746
285993,1,1.633756
285994,2,1.633752
285995,3,1.628160
285996,4,1.628142
285997,5,1.628103
285998,6,1.626173
285999,7,1.626180
286000,0,1.633753
286001,1,1.633750
286002,2,1.633754
286003,3,1.628165
286004,4,1.628121
286005,5,1.628085
286006,6,1.626180
286007,7,1.626174
286008,0,1.633757
286009,1,1.633750
286010,2,1.633790
286011,3,1.628146
286012,4,1.628107
286013,5,1.628071
286014,6,1.626196
286015,7,1.626166
286016,0,1.633745
286017,1,1.633750
286018,2,1.633783
286019,3,1.628138
286020,4,1.628092
286021,5,1.628094
286022,6,1.626213
286023,7,1.626177
286024,0,1.633744
286025,1,1.633774
286026,2,1.633782
286027,3,1.628115
286028,4,1.628083
286029,5,1.628112
286030,6,1.626208
286031,7,1.626176
286032,0,1.633750
286033,1,1.633782
286034,2,1.633759
286035,3,1.628112
286036,4,1.628092
286037,5,1.628114
286038,6,1.626199
286039,7,1.626168
286040,0,1.633756
286041,1,1.633779
286042,2,1.633745
286043,3,1.628085
286044,4,1.628109
286045,5,1.628111
286046,6,1.626202
286047,7,1.626170
286048,0,1.633781
286049,1,1.633775
286050,2,1.633733
286051,3,1.628097
286052,4,1.628109
286053,5,1.628109
286054,6,1.626199
286055,7,1.626176
286056,0,1.633783
286057,1,1.633753
286058,2,1.633724
286059,3,1.628101
286060,4,1.628107
286061,5,1.628109
286062,6,1.626214
286063,7,1.626196
286064,0,1.633767
286065,1,1.633740
286066,2,1.633708
286067,3,1.628113
286068,4,1.628121
286069,5,1.628116
286070,6,1.626198
286071,7,1.626210
286072,0,1.633762
286073,1,1.633726
286074,2,1.633719
286075,3,1.628123
286076,4,1.628120
286077,5,1.628113
286078,6,1.626222
286079,7,1.626199
286080,0,1.633734
286081,1,1.633707
286082,2,1.633745
286083,3,1.628117
286084,4,1.628106
286085,5,1.628110
286086,6,1.626236
286087,7,1.626177
286088,0,1.633722
286089,1,1.633725
286090,2,1.633750
286091,3,1.628123
286092,4,1.628107
286093,5,1.628125
286094,6,1.626232
286095,7,1.626167
286096,0,1.633703
286097,1,1.633752
286098,2,1.633741
286099,3,1.628115
286100,4,1.628119
286101,5,1.628132
286102,6,1.626210
286103,7,1.626152
286104,0,1.633703
286105,1,1.633745
286106,2,1.633750
286107,3,1.628114
286108,4,1.628131
286109,5,1.628138
286110,6,1.626198
286111,7,1.626143
286112,0,1.633731
286113,1,1.633739
286114,2,1.633750
286115,3,1.628128
286116,4,1.628156
286117,5,1.628119
286118,6,1.626197
286119,7,1.626139
286120,0,1.633745
286121,1,1.633748
286122,2,1.633756
286123,3,1.628122
286124,4,1.628155
286125,5,1.628122
286126,6,1.626179
286127,7,1.626156
286128,0,1.633749
286129,1,1.633753
286130,2,1.633744
286131,3,1.628150
286132,4,1.628156
286133,5,1.628106
286134,6,1.626168
286135,7,1.626170
286136,0,1.633752
286137,1,1.633753
286138,2,1.633757
286139,3,1.628163
286140,4,1.628123
286141,5,1.628097
286142,6,1.626182
286143,7,1.626174
286144,0,1.633744
286145,1,1.633747
286146,2,1.633772
286147,3,1.628147
286148,4,1.628111
286149,5,1.628076
286150,6,1.626186
286151,7,1.626171
286152,0,1.633749
286153,1,1.633751
286154,2,1.633791
286155,3,1.628142
286156,4,1.628096
286157,5,1.628083
286158,6,1.626195
286159,7,1.626173
286160,0,1.633758
286161,1,1.633766
286162,2,1.633775
286163,3,1.628124
286164,4,1.628097
286165,5,1.628107
286166,6,1.626204
286167,7,1.626173
286168,0,1.633749
286169,1,1.633779
286170,2,1.633764
286171,3,1.628126
286172,4,1.628089
286173,5,1.628117
286174,6,1.626206
286175,7,1.626179
286176,0,1.633763
286177,1,1.633788
286178,2,1.633757
286179,3,1.628100
286180,4,1.628108
286181,5,1.628109
286182,6,1.626214
286183,7,1.626174
286184,0,1.633773
286185,1,1.633774
286186,2,1.633749
286187,3,1.628098
286188,4,1.628126
286189,5,1.628115
286190,6,1.626211
286191,7,1.626176
286192,0,1.633781
286193,1,1.633762
286194,2,1.633732
286195,3,1.628107
286196,4,1.628119
286197,5,1.628112
286198,6,1.626207
286199,7,1.626194
286200,0,1.633776
286201,1,1.633750
286202,2,1.633713
286203,3,1.628117
286204,4,1.628131
286205,5,1.628107
286206,6,1.626205
286207,7,1.626216
286208,0,1.633769
286209,1,1.633735
286210,2,1.633723
286211,3,1.628129
286212,4,1.628127
286213,5,1.628118
286214,6,1.626217
286215,7,1.626208
286216,0,1.633739
286217,1,1.633730
286218,2,1.633742
286219,3,1.628128
286220,4,1.628134
286221,5,1.628115
286222,6,1.626248
286223,7,1.626192
286224,0,1.633747
286225,1,1.633728
286226,2,1.633760
286227,3,1.628135
286228,4,1.628124
286229,5,1.628140
286230,6,1.626239
286231,7,1.626182
286232,0,1.633726
286233,1,1.633741
286234,2,1.633756
286235,3,1.628139
286236,4,1.628141
286237,5,1.628145
286238,6,1.626228
286239,7,1.626177
286240,0,1.633722
286241,1,1.633761
286242,2,1.633760
286243,3,1.628124
286244,4,1.628137
286245,5,1.628160
286246,6,1.626218
286247,7,1.626155
286248,0,1.633729
286249,1,1.633762
286250,2,1.633756
286251,3,1.628125
286252,4,1.628153
286253,5,1.628143
286254,6,1.626200
286255,7,1.626133
286256,0,1.633754
286257,1,1.633759
286258,2,1.633760
286259,3,1.628135
286260,4,1.628158
286261,5,1.628127
286262,6,1.626189
286263,7,1.626148
286264,0,1.633750
286265,1,1.633762
286266,2,1.633762
286267,3,1.628151
286268,4,1.628143
286269,5,1.628119
286270,6,1.626178
286271,7,1.626168
286272,0,1.633750
286273,1,1.633753
286274,2,1.633757
286275,3,1.628169
286276,4,1.628141
286277,5,1.628106
286278,6,1.626180
286279,7,1.626179
286280,0,1.633761
286281,1,1.633749
286282,2,1.633763
286283,3,1.628163
286284,4,1.628122
286285,5,1.628086
286286,6,1.626194
286287,7,1.626170
286288,0,1.633755
286289,1,1.633762
286290,2,1.633792
286291,3,1.628153
286292,4,1.628107
286293,5,1.628087
286294,6,1.626218
286295,7,1.626179
286296,0,1.633747
286297,1,1.633767
286298,2,1.633790
286299,3,1.628138
286300,4,1.628094
286301,5,1.628107
286302,6,1.626216
286303,7,1.626178
286304,0,1.633751
286305,1,1.633782
286306,2,1.633783
286307,3,1.628120
286308,4,1.628088
286309,5,1.628107
286310,6,1.626201
286311,7,1.626177
286312,0,1.633754
286313,1,1.633799
286314,2,1.633764
286315,3,1.628111
286316,4,1.628104
286317,5,1.628108
286318,6,1.626210
286319,7,1.626170
286320,0,1.633778
286321,1,1.633781
286322,2,1.633744
286323,3,1.628093
286324,4,1.628118
286325,5,1.628097
286326,6,1.626208
286327,7,1.626170
286328,0,1.633781
286329,1,1.633776
286330,2,1.633745
286331,3,1.628097
286332,4,1.628139
286333,5,1.628114
286334,6,1.626216
286335,7,1.626192
286336,0,1.633784
286337,1,1.633757
286338,2,1.633724
286339,3,1.628118
286340,4,1.628128
286341,5,1.628122
286342,6,1.626216
286343,7,1.626222
286344,0,1.633781
286345,1,1.633756
286346,2,1.633726
286347,3,1.628137
286348,4,1.628128
286349,5,1.628118
286350,6,1.626229
286351,7,1.626208
286352,0,1.633760
286353,1,1.633736
286354,2,1.633746
286355,3,1.628139
286356,4,1.628135
286357,5,1.628116
286358,6,1.626251
286359,7,1.626201
286360,0,1.633746
286361,1,1.633723
286362,2,1.633750
286363,3,1.628129
286364,4,1.628135
286365,5,1.628119
286366,6,1.626253
286367,7,1.626187
286368,0,1.633732
286369,1,1.633740
286370,2,1.633766
286371,3,1.628134
286372,4,1.628130
286373,5,1.628140
286374,6,1.626241
286375,7,1.626180
286376,0,1.633722
286377,1,1.633759
286378,2,1.633749
286379,3,1.628141
286380,4,1.628139
286381,5,1.628163
286382,6,1.626223
286383,7,1.626171
286384,0,1.633736
286385,1,1.633768
286386,2,1.633757
286387,3,1.628133
286388,4,1.628147
286389,5,1.628154
286390,6,1.626217
286391,7,1.626158
286392,0,1.633752
286393,1,1.633765
286394,2,1.633768
286395,3,1.628138
286396,4,1.628172
286397,5,1.628137
286398,6,1.626204
286399,7,1.626148
286400,0,1.633748
286401,1,1.633764
286402,2,1.633757
286403,3,1.628141
286404,4,1.628160
286405,5,1.628136
286406,6,1.626178
286407,7,1.626176
286408,0,1.633766
286409,1,1.633760
286410,2,1.633768
286411,3,1.628169
286412,4,1.628157
286413,5,1.628116
286414,6,1.626179
286415,7,1.626183
286416,0,1.633767
286417,1,1.633772
286418,2,1.633772
286419,3,1.628178
286420,4,1.628147
286421,5,1.628103
286422,6,1.626197
286423,7,1.626191
286424,0,1.633762
286425,1,1.633760
286426,2,1.633791
286427,3,1.628155
286428,4,1.628124
286429,5,1.628092
286430,6,1.626216
286431,7,1.626189
286432,0,1.633767
286433,1,1.633775
286434,2,1.633807
286435,3,1.628152
286436,4,1.628113
286437,5,1.628101
286438,6,1.626216
286439,7,1.626181
286440,0,1.633769
286441,1,1.633787
286442,2,1.633795
286443,3,1.628131
286444,4,1.628105
286445,5,1.628126
286446,6,1.626222
286447,7,1.626184
286448,0,1.633759
286449,1,1.633803
286450,2,1.633782
286451,3,1.628123
286452,4,1.628101
286453,5,1.628124
286454,6,1.626214
286455,7,1.626182
286456,0,1.633783
286457,1,1.633804
286458,2,1.633761
286459,3,1.628104
286460,4,1.628129
286461,5,1.628124
286462,6,1.626208
286463,7,1.626191
286464,0,1.633793
286465,1,1.633790
286466,2,1.633764
286467,3,1.628106
286468,4,1.628127
286469,5,1.628115
286470,6,1.626219
286471,7,1.626207
286472,0,1.633797
286473,1,1.633770
286474,2,1.633747
286475,3,1.628125
286476,4,1.628145
286477,5,1.628129
286478,6,1.626223
286479,7,1.626213
286480,0,1.633791
286481,1,1.633766
286482,2,1.633732
286483,3,1.628134
286484,4,1.628144
286485,5,1.628127
286486,6,1.626238
286487,7,1.626218
286488,0,1.633773
286489,1,1.633745
286490,2,1.633744
286491,3,1.628141
286492,4,1.628131
286493,5,1.628125
286494,6,1.626227
286495,7,1.626218
286496,0,1.633757
286497,1,1.633734
286498,2,1.633765
286499,3,1.628137
286500,4,1.628135
286501,5,1.628132
286502,6,1.626254
286503,7,1.626198
286504,0,1.633743
286505,1,1.633746
286506,2,1.633767
286507,3,1.628137
286508,4,1.628139
286509,5,1.628151
286510,6,1.626256
286511,7,1.626177
286512,0,1.633727
286513,1,1.633762
286514,2,1.633765
286515,3,1.628140
286516,4,1.628136
286517,5,1.628162
286518,6,1.626227
286519,7,1.626163
286520,0,1.633726
286521,1,1.633767
286522,2,1.633759
286523,3,1.628135
286524,4,1.628146
286525,5,1.628159
286526,6,1.626210
286527,7,1.626151
286528,0,1.633747
286529,1,1.633760
286530,2,1.633761
286531,3,1.628147
286532,4,1.628171
286533,5,1.628143
286534,6,1.626215
286535,7,1.626151
286536,0,1.633760
286537,1,1.633762
286538,2,1.633759
286539,3,1.628141
286540,4,1.628171
286541,5,1.628138
286542,6,1.626199
286543,7,1.626161
286544,0,1.633760
286545,1,1.633756
286546,2,1.633759
286547,3,1.628169
286548,4,1.628159
286549,5,1.628117
286550,6,1.626186
286551,7,1.626180
286552,0,1.633758
286553,1,1.633753
286554,2,1.633778
286555,3,1.628179
286556,4,1.628144
286557,5,1.628116
286558,6,1.626191
286559,7,1.626188
286560,0,1.633766
286561,1,1.633766
286562,2,1.633788
286563,3,1.628177
286564,4,1.628124
286565,5,1.628094
286566,6,1.626207
286567,7,1.626189
286568,0,1.633769
286569,1,1.633769
286570,2,1.633806
286571,3,1.628155
286572,4,1.628121
286573,5,1.628101
286574,6,1.626219
286575,7,1.626181
286576,0,1.633761
286577,1,1.633785
286578,2,1.633798
286579,3,1.628143
286580,4,1.628101
286581,5,1.628118
286582,6,1.626226
286583,7,1.626185
286584,0,1.633770
286585,1,1.633801
286586,2,1.633791
286587,3,1.628124
286588,4,1.628109
286589,5,1.628127
286590,6,1.626226
286591,7,1.626186
286592,0,1.633773
286593,1,1.633803
286594,2,1.633766
286595,3,1.628117
286596,4,1.628112
286597,5,1.628128
286598,6,1.626217
286599,7,1.626191
286600,0,1.633801
286601,1,1.633801
286602,2,1.633750
286603,3,1.628106
286604,4,1.628126
286605,5,1.628117
286606,6,1.626219
286607,7,1.626193
286608,0,1.633795
286609,1,1.633779
286610,2,1.633745
286611,3,1.628116
286612,4,1.628141
286613,5,1.628135
286614,6,1.626223
286615,7,1.626210
286616,0,1.633792
286617,1,1.633765
286618,2,1.633735
286619,3,1.628149
286620,4,1.628135
286621,5,1.628128
286622,6,1.626230
286623,7,1.626226
286624,0,1.633780
286625,1,1.633749
286626,2,1.633743
286627,3,1.628142
286628,4,1.628137
286629,5,1.628135
286630,6,1.626245
286631,7,1.626231
286632,0,1.633769
286633,1,1.633738
286634,2,1.633759
286635,3,1.628144
286636,4,1.628135
286637,5,1.628132
286638,6,1.626260
286639,7,1.626211
286640,0,1.633748
286641,1,1.633744
286642,2,1.633759
286643,3,1.628137
286644,4,1.628134
286645,5,1.628140
286646,6,1.626259
286647,7,1.626189
286648,0,1.633742
286649,1,1.633762
286650,2,1.633771
286651,3,1.628144
286652,4,1.628144
286653,5,1.628161
286654,6,1.626249
286655,7,1.626189
286656,0,1.633739
286657,1,1.633767
286658,2,1.633774
286659,3,1.628155
286660,4,1.628145
286661,5,1.628168
286662,6,1.626236
286663,7,1.626168
286664,0,1.633753
286665,1,1.633770
286666,2,1.633769
286667,3,1.628144
286668,4,1.628177
286669,5,1.628156
286670,6,1.626222
286671,7,1.626160
286672,0,1.633759
286673,1,1.633782
286674,2,1.633775
286675,3,1.628160
286676,4,1.628174
286677,5,1.628154
286678,6,1.626199
286679,7,1.626169
286680,0,1.633773
286681,1,1.633774
286682,2,1.633772
286683,3,1.628171
286684,4,1.628172
286685,5,1.628136
286686,6,1.626187
286687,7,1.626192
286688,0,1.633769
286689,1,1.633772
286690,2,1.633773
286691,3,1.628184
286692,4,1.628159
286693,5,1.628128
286694,6,1.626191
286695,7,1.626188
286696,0,1.633775
286697,1,1.633775
286698,2,1.633787
286699,3,1.628171
286700,4,1.628153
286701,5,1.628111
286702,6,1.626201
286703,7,1.626193
286704,0,1.633768
286705,1,1.633777
286706,2,1.633801
286707,3,1.628169
286708,4,1.628129
286709,5,1.628094
286710,6,1.626231
286711,7,1.626193
286712,0,1.633772
286713,1,1.633783
286714,2,1.633806
286715,3,1.628152
286716,4,1.628129
286717,5,1.628118
286718,6,1.626227
286719,7,1.626185
286720,0,1.633773
286721,1,1.633804
286722,2,1.633787
286723,3,1.628142
286724,4,1.628103
286725,5,1.628132
286726,6,1.626221
286727,7,1.626193
286728,0,1.633770
286729,1,1.633807
286730,2,1.633784
286731,3,1.628127
286732,4,1.628113
286733,5,1.628135
286734,6,1.626225
286735,7,1.626189
286736,0,1.633789
286737,1,1.633809
286738,2,1.633769
286739,3,1.628108
286740,4,1.628142
286741,5,1.628132
286742,6,1.626225
286743,7,1.626196
286744,0,1.633798
286745,1,1.633800
286746,2,1.633755
286747,3,1.628122
286748,4,1.628150
286749,5,1.628135
286750,6,1.626229
286751,7,1.626219
286752,0,1.633794
286753,1,1.633779
286754,2,1.633747
286755,3,1.628124
286756,4,1.628146
286757,5,1.628149
286758,6,1.626226
286759,7,1.626229
286760,0,1.633786
286761,1,1.633757
286762,2,1.633736
286763,3,1.628144
286764,4,1.628132
286765,5,1.628125
286766,6,1.626238
286767,7,1.626229
286768,0,1.633765
286769,1,1.633744
286770,2,1.633756
286771,3,1.628148
286772,4,1.628141
286773,5,1.628126
286774,6,1.626241
286775,7,1.626214
286776,0,1.633765
286777,1,1.633731
286778,2,1.633763
286779,3,1.628148
286780,4,1.628141
286781,5,1.628135
286782,6,1.626257
286783,7,1.626199
286784,0,1.633736
286785,1,1.633748
286786,2,1.633770
286787,3,1.628144
286788,4,1.628142
286789,5,1.628163
286790,6,1.626250
286791,7,1.626181
286792,0,1.633731
286793,1,1.633753
286794,2,1.633766
286795,3,1.628151
286796,4,1.628144
286797,5,1.628158
286798,6,1.626239
286799,7,1.626167
286800,0,1.633736
286801,1,1.633770
286802,2,1.633762
286803,3,1.628141
286804,4,1.628151
286805,5,1.628159
286806,6,1.626215
286807,7,1.626154
286808,0,1.633756
286809,1,1.633772
286810,2,1.633779
286811,3,1.628154
286812,4,1.628171
286813,5,1.628152
286814,6,1.626207
286815,7,1.626152
286816,0,1.633769
286817,1,1.633769
286818,2,1.633765
286819,3,1.628163
286820,4,1.628170
286821,5,1.628133
286822,6,1.626192
286823,7,1.626177
286824,0,1.633769
286825,1,1.633763
286826,2,1.633767
286827,3,1.628175
286828,4,1.628157
286829,5,1.628127
286830,6,1.626182
286831,7,1.626188
286832,0,1.633760
286833,1,1.633764
286834,2,1.633775
286835,3,1.628176
286836,4,1.628154
286837,5,1.628101
286838,6,1.626198
286839,7,1.626189
286840,0,1.633765
286841,1,1.633770
286842,2,1.633790
286843,3,1.628167
286844,4,1.628129
286845,5,1.628101
286846,6,1.626219
286847,7,1.626189
286848,0,1.633756
286849,1,1.633771
286850,2,1.633807
286851,3,1.628159
286852,4,1.628121
286853,5,1.628098
286854,6,1.626214
286855,7,1.626194
286856,0,1.633767
286857,1,1.633793
286858,2,1.633803
286859,3,1.628147
286860,4,1.628102
286861,5,1.628129
286862,6,1.626225
286863,7,1.626176
286864,0,1.633756
286865,1,1.633809
286866,2,1.633779
286867,3,1.628129
286868,4,1.628107
286869,5,1.628120
286870,6,1.626219
286871,7,1.626186
286872,0,1.633785
286873,1,1.633800
286874,2,1.633770
286875,3,1.628107
286876,4,1.628125
286877,5,1.628131
286878,6,1.626220
286879,7,1.626184
286880,0,1.633794
286881,1,1.633788
286882,2,1.633759
286883,3,1.628111
286884,4,1.628128
286885,5,1.628120
286886,6,1.626222
286887,7,1.626205
286888,0,1.633791
286889,1,1.633772
286890,2,1.633742
286891,3,1.628124
286892,4,1.628142
286893,5,1.628129
286894,6,1.626217
286895,7,1.626211
286896,0,1.633781
286897,1,1.633756
286898,2,1.633723
286899,3,1.628128
286900,4,1.628134
286901,5,1.628134
286902,6,1.626223
286903,7,1.626216
286904,0,1.633784
286905,1,1.633743
286906,2,1.633747
286907,3,1.628142
286908,4,1.628137
286909,5,1.628121
286910,6,1.626241
286911,7,1.626222
286912,0,1.633753
286913,1,1.633735
286914,2,1.633754
286915,3,1.628138
286916,4,1.628130
286917,5,1.628124
286918,6,1.626248
286919,7,1.626204
286920,0,1.633748
286921,1,1.633730
286922,2,1.633769
286923,3,1.628131
286924,4,1.628135
286925,5,1.628143
286926,6,1.626254
286927,7,1.626190
286928,0,1.633731
286929,1,1.633748
286930,2,1.633767
286931,3,1.628139
286932,4,1.628131
286933,5,1.628168
286934,6,1.626237
286935,7,1.626174
286936,0,1.633726
286937,1,1.633762
286938,2,1.633767
286939,3,1.628134
286940,4,1.628138
286941,5,1.628160
286942,6,1.626231
286943,7,1.626164
286944,0,1.633743
286945,1,1.633762
286946,2,1.633769
286947,3,1.628138
286948,4,1.628157
286949,5,1.628138
286950,6,1.626205
286951,7,1.626149
286952,0,1.633753
286953,1,1.633773
286954,2,1.633762
286955,3,1.628145
286956,4,1.628167
286957,5,1.628120
286958,6,1.626189
286959,7,1.626160
286960,0,1.633750
286961,1,1.633757
286962,2,1.633750
286963,3,1.628163
286964,4,1.628154
286965,5,1.628111
286966,6,1.626178
286967,7,1.626182
286968,0,1.633755
286969,1,1.633759
286970,2,1.633772
286971,3,1.628175
286972,4,1.628135
286973,5,1.628102
286974,6,1.626198
286975,7,1.626181
286976,0,1.633756
286977,1,1.633759
286978,2,1.633778
286979,3,1.628172
286980,4,1.628125
286981,5,1.628088
286982,6,1.626203
286983,7,1.626179
286984,0,1.633767
286985,1,1.633766
286986,2,1.633795
286987,3,1.628153
286988,4,1.628122
286989,5,1.628076
286990,6,1.626205
286991,7,1.626180
286992,0,1.633751
286993,1,1.633769
286994,2,1.633795
286995,3,1.628126
286996,4,1.628094
286997,5,1.628107
286998,6,1.626210
286999,7,1.626185
287000,0,1.633750
287001,1,1.633797
287002,2,1.633776
287003,3,1.628122
287004,4,1.628088
287005,5,1.628113
287006,6,1.626208
287007,7,1.626185
287008,0,1.633764
287009,1,1.633793
287010,2,1.633765
287011,3,1.628104
287012,4,1.628113
287013,5,1.628119
287014,6,1.626206
287015,7,1.626182
287016,0,1.633763
287017,1,1.633781
287018,2,1.633750
287019,3,1.628096
287020,4,1.628116
287021,5,1.628108
287022,6,1.626204
287023,7,1.626189
287024,0,1.633794
287025,1,1.633763
287026,2,1.633726
287027,3,1.628118
287028,4,1.628116
287029,5,1.628115
287030,6,1.626205
287031,7,1.626193
287032,0,1.633775
287033,1,1.633753
287034,2,1.633726
287035,3,1.628119
287036,4,1.628128
287037,5,1.628113
287038,6,1.626213
287039,7,1.626198
287040,0,1.633760
287041,1,1.633739
287042,2,1.633739
287043,3,1.628118
287044,4,1.628118
287045,5,1.628112
287046,6,1.626218
287047,7,1.626210
287048,0,1.633747
287049,1,1.633724
287050,2,1.633748
287051,3,1.628132
287052,4,1.628126
287053,5,1.628122
287054,6,1.626249
287055,7,1.626198
287056,0,1.633737
287057,1,1.633728
287058,2,1.633748
287059,3,1.628128
287060,4,1.628116
287061,5,1.628128
287062,6,1.626252
287063,7,1.626175
287064,0,1.633716
287065,1,1.633743
287066,2,1.633756
287067,3,1.628116
287068,4,1.628127
287069,5,1.628141
287070,6,1.626225
287071,7,1.626160
287072,0,1.633723
287073,1,1.633746
287074,2,1.633754
287075,3,1.628123
287076,4,1.628122
287077,5,1.628149
287078,6,1.626207
287079,7,1.626146
287080,0,1.633714
287081,1,1.633749
287082,2,1.633748
287083,3,1.628123
287084,4,1.628155
287085,5,1.628137
287086,6,1.626191
287087,7,1.626140
287088,0,1.633738
287089,1,1.633751
287090,2,1.633744
287091,3,1.628122
287092,4,1.628149
287093,5,1.628117
287094,6,1.626180
287095,7,1.626136
287096,0,1.633750
287097,1,1.633756
287098,2,1.633747
287099,3,1.628143
287100,4,1.628141
287101,5,1.628107
287102,6,1.626165
287103,7,1.626156
287104,0,1.633733
287105,1,1.633738
287106,2,1.633743
287107,3,1.628147
287108,4,1.628134
287109,5,1.628101
287110,6,1.626163
287111,7,1.626168
287112,0,1.633751
287113,1,1.633749
287114,2,1.633763
287115,3,1.628153
287116,4,1.628121
287117,5,1.628081
287118,6,1.626180
287119,7,1.626169
287120,0,1.633734
287121,1,1.633731
287122,2,1.633773
287123,3,1.628132
287124,4,1.628098
287125,5,1.628072
287126,6,1.626196
287127,7,1.626164
287128,0,1.633733
287129,1,1.633753
287130,2,1.633779
287131,3,1.628120
