indice,canal,tensao
169690,2,1.633574
169691,3,1.627952
169692,4,1.627973
169693,5,1.627825
169694,6,1.626096
169695,7,1.626052
169696,0,1.633567
169697,1,1.633556
169698,2,1.633599
169699,3,1.627935
169700,4,1.627952
169701,5,1.627843
169702,6,1.626104
169703,7,1.626052
169704,0,1.633565
169705,1,1.633571
169706,2,1.633595
169707,3,1.627967
169708,4,1.627980
169709,5,1.627892
169710,6,1.626076
169711,7,1.626032
169712,0,1.633552
169713,1,1.633599
169714,2,1.633589
169715,3,1.627960
169716,4,1.627971
169717,5,1.627915
169718,6,1.626079
169719,7,1.626016
169720,0,1.633558
169721,1,1.633593
169722,2,1.633589
169723,3,1.627961
169724,4,1.627972
169725,5,1.627906
169726,6,1.626045
169727,7,1.625980
169728,0,1.633587
169729,1,1.633582
169730,2,1.633605
169731,3,1.627976
169732,4,1.628004
169733,5,1.627868
169734,6,1.626042
169735,7,1.626008
169736,0,1.633589
169737,1,1.633590
169738,2,1.633610
169739,3,1.627982
169740,4,1.628005
169741,5,1.627830
169742,6,1.626037
169743,7,1.626012
169744,0,1.633596
169745,1,1.633602
169746,2,1.633595
169747,3,1.627992
169748,4,1.627983
169749,5,1.627799
169750,6,1.626022
169751,7,1.626018
169752,0,1.633587
169753,1,1.633601
169754,2,1.633598
169755,3,1.628004
169756,4,1.627969
169757,5,1.627768
169758,6,1.626034
169759,7,1.626028
169760,0,1.633583
169761,1,1.633601
169762,2,1.633626
169763,3,1.627988
169764,4,1.627947
169765,5,1.627729
169766,6,1.626056
169767,7,1.626034
169768,0,1.633587
169769,1,1.633610
169770,2,1.633647
169771,3,1.627977
169772,4,1.627951
169773,5,1.627765
169774,6,1.626063
169775,7,1.626006
169776,0,1.633607
169777,1,1.633622
169778,2,1.633626
169779,3,1.627967
169780,4,1.627924
169781,5,1.627799
169782,6,1.626067
169783,7,1.626025
169784,0,1.633592
169785,1,1.633643
169786,2,1.633608
169787,3,1.627935
169788,4,1.627934
169789,5,1.627818
169790,6,1.626055
169791,7,1.626034
169792,0,1.633620
169793,1,1.633626
169794,2,1.633596
169795,3,1.627942
169796,4,1.627939
169797,5,1.627821
169798,6,1.626061
169799,7,1.626026
169800,0,1.633624
169801,1,1.633608
169802,2,1.633580
169803,3,1.627932
169804,4,1.627956
169805,5,1.627825
169806,6,1.626055
169807,7,1.626052
169808,0,1.633624
169809,1,1.633608
169810,2,1.633560
169811,3,1.627960
169812,4,1.627954
169813,5,1.627829
169814,6,1.626045
169815,7,1.626058
169816,0,1.633607
169817,1,1.633598
169818,2,1.633554
169819,3,1.627970
169820,4,1.627967
169821,5,1.627823
169822,6,1.626076
169823,7,1.626046
169824,0,1.633601
169825,1,1.633581
169826,2,1.633586
169827,3,1.627956
169828,4,1.627952
169829,5,1.627825
169830,6,1.626084
169831,7,1.626065
169832,0,1.633593
169833,1,1.633569
169834,2,1.633586
169835,3,1.627948
169836,4,1.627960
169837,5,1.627834
169838,6,1.626088
169839,7,1.626051
169840,0,1.633572
169841,1,1.633559
169842,2,1.633589
169843,3,1.627971
169844,4,1.627964
169845,5,1.627882
169846,6,1.626083
169847,7,1.626012
169848,0,1.633552
169849,1,1.633591
169850,2,1.633604
169851,3,1.627976
169852,4,1.627958
169853,5,1.627920
169854,6,1.626083
169855,7,1.626013
169856,0,1.633571
169857,1,1.633597
169858,2,1.633584
169859,3,1.627970
169860,4,1.627975
169861,5,1.627907
169862,6,1.626063
169863,7,1.625992
169864,0,1.633581
169865,1,1.633593
169866,2,1.633604
169867,3,1.627975
169868,4,1.628000
169869,5,1.627873
169870,6,1.626041
169871,7,1.626000
169872,0,1.633598
169873,1,1.633592
169874,2,1.633608
169875,3,1.627998
169876,4,1.627996
169877,5,1.627834
169878,6,1.626035
169879,7,1.626017
169880,0,1.633589
169881,1,1.633608
169882,2,1.633584
169883,3,1.627992
169884,4,1.627981
169885,5,1.627797
169886,6,1.626018
169887,7,1.626031
169888,0,1.633600
169889,1,1.633614
169890,2,1.633601
169891,3,1.627993
169892,4,1.627977
169893,5,1.627754
169894,6,1.626034
169895,7,1.626026
169896,0,1.633574
169897,1,1.633599
169898,2,1.633614
169899,3,1.627994
169900,4,1.627950
169901,5,1.627722
169902,6,1.626056
169903,7,1.626021
169904,0,1.633603
169905,1,1.633598
169906,2,1.633631
169907,3,1.627971
169908,4,1.627942
169909,5,1.627753
169910,6,1.626059
169911,7,1.626042
169912,0,1.633589
169913,1,1.633613
169914,2,1.633618
169915,3,1.627951
169916,4,1.627930
169917,5,1.627777
169918,6,1.626064
169919,7,1.626031
169920,0,1.633577
169921,1,1.633636
169922,2,1.633608
169923,3,1.627947
169924,4,1.627926
169925,5,1.627808
169926,6,1.626049
169927,7,1.626022
169928,0,1.633612
169929,1,1.633627
169930,2,1.633590
169931,3,1.627924
169932,4,1.627942
169933,5,1.627818
169934,6,1.626058
169935,7,1.626036
169936,0,1.633611
169937,1,1.633595
169938,2,1.633571
169939,3,1.627921
169940,4,1.627942
169941,5,1.627803
169942,6,1.626045
169943,7,1.626038
169944,0,1.633613
169945,1,1.633590
169946,2,1.633573
169947,3,1.627941
169948,4,1.627942
169949,5,1.627812
169950,6,1.626046
169951,7,1.626067
169952,0,1.633596
169953,1,1.633579
169954,2,1.633564
169955,3,1.627947
169956,4,1.627959
169957,5,1.627802
169958,6,1.626065
169959,7,1.626060
169960,0,1.633592
169961,1,1.633555
169962,2,1.633561
169963,3,1.627966
169964,4,1.627952
169965,5,1.627804
169966,6,1.626087
169967,7,1.626031
169968,0,1.633587
169969,1,1.633551
169970,2,1.633593
169971,3,1.627960
169972,4,1.627943
169973,5,1.627811
169974,6,1.626092
169975,7,1.626046
169976,0,1.633569
169977,1,1.633573
169978,2,1.633596
169979,3,1.627963
169980,4,1.627945
169981,5,1.627857
169982,6,1.626077
169983,7,1.626025
169984,0,1.633549
169985,1,1.633589
169986,2,1.633571
169987,3,1.627971
169988,4,1.627954
169989,5,1.627902
169990,6,1.626061
169991,7,1.625997
169992,0,1.633575
169993,1,1.633592
169994,2,1.633587
169995,3,1.627961
169996,4,1.627969
169997,5,1.627898
169998,6,1.626059
169999,7,1.625992
170000,0,1.633586
170001,1,1.633595
170002,2,1.633591
170003,3,1.627964
170004,4,1.627976
170005,5,1.627874
170006,6,1.626051
170007,7,1.625995
170008,0,1.633593
170009,1,1.633593
170010,2,1.633589
170011,3,1.627964
170012,4,1.627997
170013,5,1.627828
170014,6,1.626025
170015,7,1.626021
170016,0,1.633587
170017,1,1.633593
170018,2,1.633593
170019,3,1.627986
170020,4,1.627980
170021,5,1.627797
170022,6,1.626015
170023,7,1.626020
170024,0,1.633579
170025,1,1.633592
170026,2,1.633611
170027,3,1.627993
170028,4,1.627954
170029,5,1.627761
170030,6,1.626032
170031,7,1.626034
170032,0,1.633585
170033,1,1.633593
170034,2,1.633619
170035,3,1.627977
170036,4,1.627954
170037,5,1.627724
170038,6,1.626050
170039,7,1.626012
170040,0,1.633594
170041,1,1.633591
170042,2,1.633621
170043,3,1.627984
170044,4,1.627935
170045,5,1.627737
170046,6,1.626045
170047,7,1.626016
170048,0,1.633594
170049,1,1.633621
170050,2,1.633607
170051,3,1.627961
170052,4,1.627911
170053,5,1.627789
170054,6,1.626052
170055,7,1.626024
170056,0,1.633580
170057,1,1.633642
170058,2,1.633614
170059,3,1.627942
170060,4,1.627935
170061,5,1.627807
170062,6,1.626060
170063,7,1.626028
170064,0,1.633594
170065,1,1.633630
170066,2,1.633589
170067,3,1.627938
170068,4,1.627955
170069,5,1.627811
170070,6,1.626049
170071,7,1.626036
170072,0,1.633620
170073,1,1.633610
170074,2,1.633592
170075,3,1.627933
170076,4,1.627948
170077,5,1.627818
170078,6,1.626057
170079,7,1.626056
170080,0,1.633635
170081,1,1.633591
170082,2,1.633546
170083,3,1.627944
170084,4,1.627957
170085,5,1.627796
170086,6,1.626045
170087,7,1.626052
170088,0,1.633602
170089,1,1.633593
170090,2,1.633551
170091,3,1.627952
170092,4,1.627951
170093,5,1.627822
170094,6,1.626071
170095,7,1.626065
170096,0,1.633607
170097,1,1.633559
170098,2,1.633565
170099,3,1.627960
170100,4,1.627967
170101,5,1.627820
170102,6,1.626096
170103,7,1.626057
170104,0,1.633591
170105,1,1.633571
170106,2,1.633596
170107,3,1.627982
170108,4,1.627955
170109,5,1.627819
170110,6,1.626074
170111,7,1.626036
170112,0,1.633589
170113,1,1.633564
170114,2,1.633613
170115,3,1.627970
170116,4,1.627966
170117,5,1.627876
170118,6,1.626095
170119,7,1.626029
170120,0,1.633564
170121,1,1.633577
170122,2,1.633584
170123,3,1.627977
170124,4,1.627961
170125,5,1.627905
170126,6,1.626076
170127,7,1.626012
170128,0,1.633574
170129,1,1.633601
170130,2,1.633585
170131,3,1.627982
170132,4,1.627972
170133,5,1.627898
170134,6,1.626071
170135,7,1.625984
170136,0,1.633579
170137,1,1.633598
170138,2,1.633602
170139,3,1.627968
170140,4,1.627981
170141,5,1.627882
170142,6,1.626053
170143,7,1.625990
170144,0,1.633602
170145,1,1.633599
170146,2,1.633592
170147,3,1.627963
170148,4,1.628001
170149,5,1.627840
170150,6,1.626045
170151,7,1.625993
170152,0,1.633589
170153,1,1.633611
170154,2,1.633593
170155,3,1.628000
170156,4,1.627983
170157,5,1.627801
170158,6,1.626021
170159,7,1.626040
170160,0,1.633592
170161,1,1.633602
170162,2,1.633598
170163,3,1.628004
170164,4,1.627969
170165,5,1.627764
170166,6,1.626031
170167,7,1.626023
170168,0,1.633595
170169,1,1.633599
170170,2,1.633614
170171,3,1.627993
170172,4,1.627961
170173,5,1.627729
170174,6,1.626046
170175,7,1.626025
170176,0,1.633580
170177,1,1.633603
170178,2,1.633634
170179,3,1.627968
170180,4,1.627942
170181,5,1.627735
170182,6,1.626061
170183,7,1.626033
170184,0,1.633583
170185,1,1.633615
170186,2,1.633631
170187,3,1.627957
170188,4,1.627933
170189,5,1.627789
170190,6,1.626047
170191,7,1.626031
170192,0,1.633587
170193,1,1.633639
170194,2,1.633617
170195,3,1.627952
170196,4,1.627935
170197,5,1.627809
170198,6,1.626046
170199,7,1.626020
170200,0,1.633618
170201,1,1.633636
170202,2,1.633598
170203,3,1.627927
170204,4,1.627947
170205,5,1.627811
170206,6,1.626040
170207,7,1.626035
170208,0,1.633623
170209,1,1.633623
170210,2,1.633586
170211,3,1.627930
170212,4,1.627948
170213,5,1.627822
170214,6,1.626059
170215,7,1.626031
170216,0,1.633640
170217,1,1.633593
170218,2,1.633584
170219,3,1.627944
170220,4,1.627972
170221,5,1.627818
170222,6,1.626057
170223,7,1.626071
170224,0,1.633623
170225,1,1.633595
170226,2,1.633556
170227,3,1.627967
170228,4,1.627952
170229,5,1.627815
170230,6,1.626078
170231,7,1.626074
170232,0,1.633583
170233,1,1.633577
170234,2,1.633596
170235,3,1.627958
170236,4,1.627958
170237,5,1.627823
170238,6,1.626085
170239,7,1.626047
170240,0,1.633599
170241,1,1.633562
170242,2,1.633591
170243,3,1.627974
170244,4,1.627949
170245,5,1.627820
170246,6,1.626095
170247,7,1.626034
170248,0,1.633580
170249,1,1.633566
170250,2,1.633596
170251,3,1.627970
170252,4,1.627973
170253,5,1.627868
170254,6,1.626078
170255,7,1.626040
170256,0,1.633581
170257,1,1.633594
170258,2,1.633605
170259,3,1.627954
170260,4,1.627960
170261,5,1.627902
170262,6,1.626093
170263,7,1.626021
170264,0,1.633562
170265,1,1.633603
170266,2,1.633601
170267,3,1.627954
170268,4,1.627979
170269,5,1.627921
170270,6,1.626058
170271,7,1.626004
170272,0,1.633586
170273,1,1.633602
170274,2,1.633588
170275,3,1.627982
170276,4,1.627998
170277,5,1.627879
170278,6,1.626059
170279,7,1.625996
170280,0,1.633609
170281,1,1.633586
170282,2,1.633595
170283,3,1.627964
170284,4,1.628000
170285,5,1.627837
170286,6,1.626043
170287,7,1.626017
170288,0,1.633606
170289,1,1.633604
170290,2,1.633590
170291,3,1.627985
170292,4,1.627989
170293,5,1.627806
170294,6,1.626019
170295,7,1.626013
170296,0,1.633590
170297,1,1.633604
170298,2,1.633612
170299,3,1.628010
170300,4,1.627961
170301,5,1.627770
170302,6,1.626039
170303,7,1.626031
170304,0,1.633607
170305,1,1.633610
170306,2,1.633605
170307,3,1.627994
170308,4,1.627970
170309,5,1.627746
170310,6,1.626052
170311,7,1.626020
170312,0,1.633587
170313,1,1.633615
170314,2,1.633619
170315,3,1.627970
170316,4,1.627939
170317,5,1.627733
170318,6,1.626046
170319,7,1.626021
170320,0,1.633589
170321,1,1.633611
170322,2,1.633619
170323,3,1.627951
170324,4,1.627917
170325,5,1.627770
170326,6,1.626059
170327,7,1.626022
170328,0,1.633592
170329,1,1.633627
170330,2,1.633623
170331,3,1.627943
170332,4,1.627921
170333,5,1.627802
170334,6,1.626064
170335,7,1.626018
170336,0,1.633610
170337,1,1.633626
170338,2,1.633594
170339,3,1.627936
170340,4,1.627936
170341,5,1.627824
170342,6,1.626056
170343,7,1.626035
170344,0,1.633626
170345,1,1.633617
170346,2,1.633587
170347,3,1.627933
170348,4,1.627948
170349,5,1.627824
170350,6,1.626068
170351,7,1.626029
170352,0,1.633634
170353,1,1.633606
170354,2,1.633565
170355,3,1.627927
170356,4,1.627951
170357,5,1.627821
170358,6,1.626045
170359,7,1.626065
170360,0,1.633612
170361,1,1.633595
170362,2,1.633554
170363,3,1.627955
170364,4,1.627963
170365,5,1.627822
170366,6,1.626052
170367,7,1.626065
170368,0,1.633592
170369,1,1.633595
170370,2,1.633573
170371,3,1.627958
170372,4,1.627979
170373,5,1.627832
170374,6,1.626074
170375,7,1.626066
170376,0,1.633577
170377,1,1.633571
170378,2,1.633592
170379,3,1.627955
170380,4,1.627962
170381,5,1.627823
170382,6,1.626095
170383,7,1.626049
170384,0,1.633579
170385,1,1.633558
170386,2,1.633601
170387,3,1.627969
170388,4,1.627958
170389,5,1.627849
170390,6,1.626093
170391,7,1.626029
170392,0,1.633561
170393,1,1.633586
170394,2,1.633601
170395,3,1.627951
170396,4,1.627959
170397,5,1.627904
170398,6,1.626097
170399,7,1.626015
170400,0,1.633549
170401,1,1.633584
170402,2,1.633583
170403,3,1.627964
170404,4,1.627969
170405,5,1.627917
170406,6,1.626059
170407,7,1.625999
170408,0,1.633583
170409,1,1.633609
170410,2,1.633604
170411,3,1.627970
170412,4,1.627997
170413,5,1.627892
170414,6,1.626046
170415,7,1.625990
170416,0,1.633583
170417,1,1.633610
170418,2,1.633595
170419,3,1.627970
170420,4,1.627999
170421,5,1.627857
170422,6,1.626040
170423,7,1.626012
170424,0,1.633568
170425,1,1.633602
170426,2,1.633609
170427,3,1.627984
170428,4,1.627972
170429,5,1.627823
170430,6,1.626023
170431,7,1.626042
170432,0,1.633599
170433,1,1.633592
170434,2,1.633593
170435,3,1.628006
170436,4,1.627968
170437,5,1.627792
170438,6,1.626022
170439,7,1.626036
170440,0,1.633599
170441,1,1.633602
170442,2,1.633602
170443,3,1.628002
170444,4,1.627950
170445,5,1.627747
170446,6,1.626047
170447,7,1.626033
170448,0,1.633597
170449,1,1.633610
170450,2,1.633627
170451,3,1.627988
170452,4,1.627955
170453,5,1.627750
170454,6,1.626074
170455,7,1.626033
170456,0,1.633598
170457,1,1.633608
170458,2,1.633633
170459,3,1.627975
170460,4,1.627924
170461,5,1.627784
170462,6,1.626056
170463,7,1.626026
170464,0,1.633604
170465,1,1.633623
170466,2,1.633615
170467,3,1.627955
170468,4,1.627934
170469,5,1.627825
170470,6,1.626064
170471,7,1.626045
170472,0,1.633602
170473,1,1.633636
170474,2,1.633593
170475,3,1.627927
170476,4,1.627935
170477,5,1.627833
170478,6,1.626078
170479,7,1.626019
170480,0,1.633632
170481,1,1.633630
170482,2,1.633599
170483,3,1.627926
170484,4,1.627958
170485,5,1.627820
170486,6,1.626066
170487,7,1.626031
170488,0,1.633654
170489,1,1.633622
170490,2,1.633579
170491,3,1.627949
170492,4,1.627954
170493,5,1.627825
170494,6,1.626080
170495,7,1.626050
170496,0,1.633629
170497,1,1.633592
170498,2,1.633566
170499,3,1.627958
170500,4,1.627979
170501,5,1.627828
170502,6,1.626076
170503,7,1.626067
170504,0,1.633619
170505,1,1.633582
170506,2,1.633578
170507,3,1.627963
170508,4,1.627945
170509,5,1.627820
170510,6,1.626093
170511,7,1.626068
170512,0,1.633594
170513,1,1.633585
170514,2,1.633596
170515,3,1.627966
170516,4,1.627946
170517,5,1.627831
170518,6,1.626097
170519,7,1.626058
170520,0,1.633571
170521,1,1.633583
170522,2,1.633589
170523,3,1.627963
170524,4,1.627946
170525,5,1.627855
170526,6,1.626078
170527,7,1.626038
170528,0,1.633574
170529,1,1.633589
170530,2,1.633603
170531,3,1.627958
170532,4,1.627975
170533,5,1.627912
170534,6,1.626072
170535,7,1.626036
170536,0,1.633564
170537,1,1.633612
170538,2,1.633598
170539,3,1.627958
170540,4,1.627967
170541,5,1.627925
170542,6,1.626077
170543,7,1.625999
170544,0,1.633587
170545,1,1.633586
170546,2,1.633596
170547,3,1.627991
170548,4,1.627979
170549,5,1.627908
170550,6,1.626059
170551,7,1.626005
170552,0,1.633596
170553,1,1.633580
170554,2,1.633600
170555,3,1.627980
170556,4,1.627994
170557,5,1.627853
170558,6,1.626033
170559,7,1.626000
170560,0,1.633590
170561,1,1.633606
170562,2,1.633577
170563,3,1.627985
170564,4,1.627977
170565,5,1.627820
170566,6,1.626015
170567,7,1.626015
170568,0,1.633599
170569,1,1.633591
170570,2,1.633599
170571,3,1.628005
170572,4,1.627969
170573,5,1.627793
170574,6,1.626027
170575,7,1.626016
170576,0,1.633589
170577,1,1.633598
170578,2,1.633601
170579,3,1.627992
170580,4,1.627958
170581,5,1.627745
170582,6,1.626039
170583,7,1.626034
170584,0,1.633590
170585,1,1.633603
170586,2,1.633638
170587,3,1.627977
170588,4,1.627933
170589,5,1.627740
170590,6,1.626069
170591,7,1.626030
170592,0,1.633592
170593,1,1.633617
170594,2,1.633624
170595,3,1.627976
170596,4,1.627929
170597,5,1.627783
170598,6,1.626054
170599,7,1.626024
170600,0,1.633605
170601,1,1.633644
170602,2,1.633623
170603,3,1.627961
170604,4,1.627917
170605,5,1.627812
170606,6,1.626064
170607,7,1.626033
170608,0,1.633607
170609,1,1.633627
170610,2,1.633605
170611,3,1.627941
170612,4,1.627949
170613,5,1.627837
170614,6,1.626061
170615,7,1.626040
170616,0,1.633614
170617,1,1.633638
170618,2,1.633579
170619,3,1.627954
170620,4,1.627951
170621,5,1.627830
170622,6,1.626058
170623,7,1.626040
170624,0,1.633618
170625,1,1.633609
170626,2,1.633579
170627,3,1.627963
170628,4,1.627958
170629,5,1.627831
170630,6,1.626066
170631,7,1.626051
170632,0,1.633629
170633,1,1.633584
170634,2,1.633560
170635,3,1.627954
170636,4,1.627946
170637,5,1.627827
170638,6,1.626059
170639,7,1.626069
170640,0,1.633599
170641,1,1.633587
170642,2,1.633569
170643,3,1.627972
170644,4,1.627972
170645,5,1.627819
170646,6,1.626083
170647,7,1.626049
170648,0,1.633605
170649,1,1.633562
170650,2,1.633603
170651,3,1.627966
170652,4,1.627955
170653,5,1.627825
170654,6,1.626087
170655,7,1.626055
170656,0,1.633589
170657,1,1.633561
170658,2,1.633607
170659,3,1.627952
170660,4,1.627963
170661,5,1.627852
170662,6,1.626090
170663,7,1.626043
170664,0,1.633551
170665,1,1.633592
170666,2,1.633605
170667,3,1.627954
170668,4,1.627970
170669,5,1.627891
170670,6,1.626084
170671,7,1.626028
170672,0,1.633562
170673,1,1.633598
170674,2,1.633602
170675,3,1.627960
170676,4,1.627980
170677,5,1.627924
170678,6,1.626076
170679,7,1.626005
170680,0,1.633574
170681,1,1.633591
170682,2,1.633583
170683,3,1.627966
170684,4,1.627986
170685,5,1.627895
170686,6,1.626063
170687,7,1.625999
170688,0,1.633587
170689,1,1.633609
170690,2,1.633604
170691,3,1.627979
170692,4,1.628008
170693,5,1.627861
170694,6,1.626046
170695,7,1.626003
170696,0,1.633615
170697,1,1.633601
170698,2,1.633606
170699,3,1.628000
170700,4,1.627982
170701,5,1.627824
170702,6,1.626042
170703,7,1.626018
170704,0,1.633590
170705,1,1.633614
170706,2,1.633599
170707,3,1.627989
170708,4,1.627978
170709,5,1.627790
170710,6,1.626020
170711,7,1.626014
170712,0,1.633586
170713,1,1.633602
170714,2,1.633610
170715,3,1.627997
170716,4,1.627982
170717,5,1.627757
170718,6,1.626043
170719,7,1.626018
170720,0,1.633591
170721,1,1.633602
170722,2,1.633618
170723,3,1.627982
170724,4,1.627955
170725,5,1.627731
170726,6,1.626036
170727,7,1.626027
170728,0,1.633592
170729,1,1.633614
170730,2,1.633634
170731,3,1.627964
170732,4,1.627924
170733,5,1.627750
170734,6,1.626048
170735,7,1.626030
170736,0,1.633599
170737,1,1.633630
170738,2,1.633612
170739,3,1.627957
170740,4,1.627934
170741,5,1.627801
170742,6,1.626062
170743,7,1.626037
170744,0,1.633611
170745,1,1.633624
170746,2,1.633605
170747,3,1.627935
170748,4,1.627941
170749,5,1.627808
170750,6,1.626064
170751,7,1.626025
170752,0,1.633607
170753,1,1.633629
170754,2,1.633574
170755,3,1.627926
170756,4,1.627949
170757,5,1.627811
170758,6,1.626066
170759,7,1.626028
170760,0,1.633638
170761,1,1.633597
170762,2,1.633574
170763,3,1.627936
170764,4,1.627953
170765,5,1.627816
170766,6,1.626041
170767,7,1.626054
170768,0,1.633615
170769,1,1.633590
170770,2,1.633577
170771,3,1.627944
170772,4,1.627955
170773,5,1.627823
170774,6,1.626066
170775,7,1.626083
170776,0,1.633599
170777,1,1.633581
170778,2,1.633543
170779,3,1.627963
170780,4,1.627960
170781,5,1.627826
170782,6,1.626078
170783,7,1.626059
170784,0,1.633589
170785,1,1.633558
170786,2,1.633583
170787,3,1.627952
170788,4,1.627970
170789,5,1.627818
170790,6,1.626092
170791,7,1.626044
170792,0,1.633589
170793,1,1.633565
170794,2,1.633589
170795,3,1.627959
170796,4,1.627958
170797,5,1.627823
170798,6,1.626093
170799,7,1.626027
170800,0,1.633573
170801,1,1.633558
170802,2,1.633591
170803,3,1.627965
170804,4,1.627945
170805,5,1.627876
170806,6,1.626081
170807,7,1.626009
170808,0,1.633540
170809,1,1.633582
170810,2,1.633586
170811,3,1.627963
170812,4,1.627960
170813,5,1.627901
170814,6,1.626053
170815,7,1.626005
170816,0,1.633559
170817,1,1.633611
170818,2,1.633585
170819,3,1.627964
170820,4,1.627981
170821,5,1.627899
170822,6,1.626050
170823,7,1.625985
170824,0,1.633587
170825,1,1.633583
170826,2,1.633596
170827,3,1.627952
170828,4,1.628000
170829,5,1.627863
170830,6,1.626033
170831,7,1.625988
170832,0,1.633589
170833,1,1.633593
170834,2,1.633593
170835,3,1.627966
170836,4,1.627977
170837,5,1.627811
170838,6,1.626006
170839,7,1.626007
170840,0,1.633608
170841,1,1.633596
170842,2,1.633578
170843,3,1.627999
170844,4,1.627985
170845,5,1.627793
170846,6,1.626017
170847,7,1.626039
170848,0,1.633604
170849,1,1.633613
170850,2,1.633609
170851,3,1.628006
170852,4,1.627961
170853,5,1.627760
170854,6,1.626039
170855,7,1.626030
170856,0,1.633590
170857,1,1.633610
170858,2,1.633644
170859,3,1.627985
170860,4,1.627946
170861,5,1.627731
170862,6,1.626067
170863,7,1.626021
170864,0,1.633589
170865,1,1.633607
170866,2,1.633625
170867,3,1.627965
170868,4,1.627920
170869,5,1.627763
170870,6,1.626057
170871,7,1.626019
170872,0,1.633595
170873,1,1.633618
170874,2,1.633621
170875,3,1.627961
170876,4,1.627918
170877,5,1.627803
170878,6,1.626055
170879,7,1.626037
170880,0,1.633607
170881,1,1.633626
170882,2,1.633618
170883,3,1.627925
170884,4,1.627934
170885,5,1.627819
170886,6,1.626061
170887,7,1.626030
170888,0,1.633621
170889,1,1.633617
170890,2,1.633592
170891,3,1.627915
170892,4,1.627948
170893,5,1.627823
170894,6,1.626064
170895,7,1.626039
170896,0,1.633626
170897,1,1.633601
170898,2,1.633570
170899,3,1.627935
170900,4,1.627962
170901,5,1.627820
170902,6,1.626048
170903,7,1.626055
170904,0,1.633619
170905,1,1.633593
170906,2,1.633580
170907,3,1.627953
170908,4,1.627959
170909,5,1.627819
170910,6,1.626053
170911,7,1.626065
170912,0,1.633610
170913,1,1.633608
170914,2,1.633555
170915,3,1.627966
170916,4,1.627969
170917,5,1.627812
170918,6,1.626073
170919,7,1.626071
170920,0,1.633598
170921,1,1.633565
170922,2,1.633582
170923,3,1.627973
170924,4,1.627936
170925,5,1.627815
170926,6,1.626093
170927,7,1.626058
170928,0,1.633576
170929,1,1.633559
170930,2,1.633595
170931,3,1.627962
170932,4,1.627955
170933,5,1.627834
170934,6,1.626093
170935,7,1.626054
170936,0,1.633560
170937,1,1.633589
170938,2,1.633606
170939,3,1.627948
170940,4,1.627956
170941,5,1.627879
170942,6,1.626088
170943,7,1.626013
170944,0,1.633546
170945,1,1.633596
170946,2,1.633599
170947,3,1.627979
170948,4,1.627960
170949,5,1.627907
170950,6,1.626061
170951,7,1.626017
170952,0,1.633580
170953,1,1.633603
170954,2,1.633602
170955,3,1.627955
170956,4,1.627977
170957,5,1.627898
170958,6,1.626078
170959,7,1.626004
170960,0,1.633581
170961,1,1.633609
170962,2,1.633592
170963,3,1.627972
170964,4,1.627976
170965,5,1.627870
170966,6,1.626052
170967,7,1.626011
170968,0,1.633590
170969,1,1.633609
170970,2,1.633596
170971,3,1.627989
170972,4,1.627991
170973,5,1.627834
170974,6,1.626041
170975,7,1.626021
170976,0,1.633605
170977,1,1.633595
170978,2,1.633578
170979,3,1.627992
170980,4,1.627991
170981,5,1.627802
170982,6,1.626019
170983,7,1.626037
170984,0,1.633594
170985,1,1.633587
170986,2,1.633613
170987,3,1.628001
170988,4,1.627975
170989,5,1.627768
170990,6,1.626045
170991,7,1.626014
170992,0,1.633608
170993,1,1.633596
170994,2,1.633621
170995,3,1.627979
170996,4,1.627963
170997,5,1.627738
170998,6,1.626061
170999,7,1.626016
171000,0,1.633597
171001,1,1.633615
171002,2,1.633634
171003,3,1.627967
171004,4,1.627941
171005,5,1.627754
171006,6,1.626067
171007,7,1.626026
171008,0,1.633586
171009,1,1.633634
171010,2,1.633623
171011,3,1.627958
171012,4,1.627924
171013,5,1.627792
171014,6,1.626039
171015,7,1.626032
171016,0,1.633607
171017,1,1.633615
171018,2,1.633608
171019,3,1.627948
171020,4,1.627929
171021,5,1.627811
171022,6,1.626053
171023,7,1.626029
171024,0,1.633609
171025,1,1.633624
171026,2,1.633598
171027,3,1.627932
171028,4,1.627956
171029,5,1.627815
171030,6,1.626056
171031,7,1.626031
171032,0,1.633620
171033,1,1.633629
171034,2,1.633588
171035,3,1.627908
171036,4,1.627960
171037,5,1.627813
171038,6,1.626047
171039,7,1.626032
171040,0,1.633611
171041,1,1.633599
171042,2,1.633561
171043,3,1.627947
171044,4,1.627953
171045,5,1.627816
171046,6,1.626066
171047,7,1.626057
171048,0,1.633596
171049,1,1.633593
171050,2,1.633566
171051,3,1.627974
171052,4,1.627946
171053,5,1.627821
171054,6,1.626056
171055,7,1.626073
171056,0,1.633604
171057,1,1.633562
171058,2,1.633565
171059,3,1.627951
171060,4,1.627967
171061,5,1.627803
171062,6,1.626078
171063,7,1.626047
171064,0,1.633572
171065,1,1.633550
171066,2,1.633583
171067,3,1.627950
171068,4,1.627961
171069,5,1.627826
171070,6,1.626100
171071,7,1.626033
171072,0,1.633555
171073,1,1.633568
171074,2,1.633586
171075,3,1.627966
171076,4,1.627967
171077,5,1.627867
171078,6,1.626086
171079,7,1.626025
171080,0,1.633562
171081,1,1.633587
171082,2,1.633587
171083,3,1.627954
171084,4,1.627946
171085,5,1.627907
171086,6,1.626080
171087,7,1.626010
171088,0,1.633564
