indice,canal,tensao
14976,0,1.629565
14977,1,1.629615
14978,2,1.629583
14979,3,1.629571
14980,4,1.629550
14981,5,1.629544
14982,6,1.629536
14983,7,1.629499
14984,0,1.629621
14985,1,1.629599
14986,2,1.629601
14987,3,1.629580
14988,4,1.629542
14989,5,1.629573
14990,6,1.629542
14991,7,1.629525
14992,0,1.629574
14993,1,1.629603
14994,2,1.629581
14995,3,1.629546
14996,4,1.629557
14997,5,1.629609
14998,6,1.629569
14999,7,1.629524
15000,0,1.629591
15001,1,1.629577
15002,2,1.629594
15003,3,1.629605
15004,4,1.629564
15005,5,1.629580
15006,6,1.629561
15007,7,1.629489
15008,0,1.629608
15009,1,1.629608
15010,2,1.629571
15011,3,1.629602
15012,4,1.629606
15013,5,1.629565
15014,6,1.629591
15015,7,1.629522
15016,0,1.629555
15017,1,1.629549
15018,2,1.629578
15019,3,1.629561
15020,4,1.629599
15021,5,1.629547
15022,6,1.629575
15023,7,1.629533
15024,0,1.629589
15025,1,1.629590
15026,2,1.629621
15027,3,1.629552
15028,4,1.629602
15029,5,1.629553
15030,6,1.629528
15031,7,1.629511
15032,0,1.629588
15033,1,1.629567
15034,2,1.629614
15035,3,1.629568
15036,4,1.629566
15037,5,1.629585
15038,6,1.629547
15039,7,1.629580
15040,0,1.629607
15041,1,1.629636
15042,2,1.629612
15043,3,1.629577
15044,4,1.629535
15045,5,1.629538
15046,6,1.629560
15047,7,1.629536
15048,0,1.629571
15049,1,1.629584
15050,2,1.629571
15051,3,1.629589
15052,4,1.629581
15053,5,1.629591
15054,6,1.629589
15055,7,1.629559
15056,0,1.629583
15057,1,1.629575
15058,2,1.629558
15059,3,1.629556
15060,4,1.629577
15061,5,1.629535
15062,6,1.629565
15063,7,1.629547
15064,0,1.629615
15065,1,1.629584
15066,2,1.629569
15067,3,1.629583
15068,4,1.629581
15069,5,1.629566
15070,6,1.629537
15071,7,1.629513
15072,0,1.629560
15073,1,1.629560
15074,2,1.629606
15075,3,1.629553
15076,4,1.629583
15077,5,1.629544
15078,6,1.629516
15079,7,1.629540
15080,0,1.629626
15081,1,1.629629
15082,2,1.629599
15083,3,1.629608
15084,4,1.629556
15085,5,1.629549
15086,6,1.629519
15087,7,1.629508
15088,0,1.629562
15089,1,1.629615
15090,2,1.629596
15091,3,1.629582
15092,4,1.629555
15093,5,1.629556
15094,6,1.629552
15095,7,1.629540
15096,0,1.629593
15097,1,1.629624
15098,2,1.629575
15099,3,1.629552
15100,4,1.629540
15101,5,1.629564
15102,6,1.629567
15103,7,1.629521
15104,0,1.629566
15105,1,1.629604
15106,2,1.629553
15107,3,1.629581
15108,4,1.629590
15109,5,1.629585
15110,6,1.629580
15111,7,1.629514
15112,0,1.629564
15113,1,1.629581
15114,2,1.629551
15115,3,1.629621
15116,4,1.629556
15117,5,1.629531
15118,6,1.629559
15119,7,1.629516
15120,0,1.629605
15121,1,1.629625
15122,2,1.629613
15123,3,1.629606
15124,4,1.629566
15125,5,1.629577
15126,6,1.629565
15127,7,1.629499
15128,0,1.629567
15129,1,1.629584
15130,2,1.629578
15131,3,1.629541
15132,4,1.629575
15133,5,1.629553
15134,6,1.629549
15135,7,1.629518
15136,0,1.629634
15137,1,1.629590
15138,2,1.629577
15139,3,1.629598
15140,4,1.629576
15141,5,1.629546
15142,6,1.629529
15143,7,1.629505
15144,0,1.629594
15145,1,1.629609
15146,2,1.629608
15147,3,1.629569
15148,4,1.629585
15149,5,1.629562
15150,6,1.629553
15151,7,1.629567
15152,0,1.629574
15153,1,1.629588
15154,2,1.629532
15155,3,1.629545
15156,4,1.629562
15157,5,1.629570
15158,6,1.629601
15159,7,1.629518
15160,0,1.629564
15161,1,1.629611
15162,2,1.629566
15163,3,1.629643
15164,4,1.629541
15165,5,1.629592
15166,6,1.629567
15167,7,1.629538
15168,0,1.629535
15169,1,1.629582
15170,2,1.629549
15171,3,1.629571
15172,4,1.629580
15173,5,1.629566
15174,6,1.629559
15175,7,1.629506
15176,0,1.629564
15177,1,1.629639
15178,2,1.629598
15179,3,1.629608
15180,4,1.629574
15181,5,1.629546
15182,6,1.629539
15183,7,1.629493
15184,0,1.629570
15185,1,1.629536
15186,2,1.629586
15187,3,1.629599
15188,4,1.629578
15189,5,1.629541
15190,6,1.629565
15191,7,1.629559
15192,0,1.629607
15193,1,1.629618
15194,2,1.629565
15195,3,1.629559
15196,4,1.629559
15197,5,1.629558
15198,6,1.629545
15199,7,1.629524
15200,0,1.629605
15201,1,1.629590
15202,2,1.629586
15203,3,1.629600
15204,4,1.629557
15205,5,1.629606
15206,6,1.629584
15207,7,1.629537
15208,0,1.629599
15209,1,1.629625
15210,2,1.629524
15211,3,1.629595
15212,4,1.629591
15213,5,1.629578
15214,6,1.629562
15215,7,1.629544
15216,0,1.629586
15217,1,1.629620
15218,2,1.629628
15219,3,1.629595
15220,4,1.629567
15221,5,1.629562
15222,6,1.629531
15223,7,1.629519
15224,0,1.629573
15225,1,1.629565
15226,2,1.629589
15227,3,1.629546
15228,4,1.629592
15229,5,1.629564
15230,6,1.629561
15231,7,1.629537
15232,0,1.629593
15233,1,1.629637
15234,2,1.629605
15235,3,1.629591
15236,4,1.629550
15237,5,1.629553
15238,6,1.629528
15239,7,1.629494
15240,0,1.629578
15241,1,1.629593
15242,2,1.629591
15243,3,1.629609
15244,4,1.629557
15245,5,1.629596
15246,6,1.629583
15247,7,1.629574
15248,0,1.629619
15249,1,1.629597
15250,2,1.629566
15251,3,1.629581
15252,4,1.629546
15253,5,1.629567
15254,6,1.629554
15255,7,1.629524
15256,0,1.629583
15257,1,1.629616
15258,2,1.629591
15259,3,1.629571
15260,4,1.629579
15261,5,1.629596
15262,6,1.629581
15263,7,1.629524
15264,0,1.629570
15265,1,1.629592
15266,2,1.629573
15267,3,1.629559
15268,4,1.629591
15269,5,1.629562
15270,6,1.629536
15271,7,1.629549
15272,0,1.629552
15273,1,1.629564
15274,2,1.629598
15275,3,1.629587
15276,4,1.629581
15277,5,1.629571
15278,6,1.629512
15279,7,1.629486
15280,0,1.629577
15281,1,1.629585
15282,2,1.629602
15283,3,1.629603
15284,4,1.629576
15285,5,1.629578
15286,6,1.629537
15287,7,1.629526
15288,0,1.629624
15289,1,1.629598
15290,2,1.629595
15291,3,1.629605
15292,4,1.629552
15293,5,1.629581
15294,6,1.629539
15295,7,1.629506
15296,0,1.629584
15297,1,1.629623
15298,2,1.629550
15299,3,1.629577
15300,4,1.629567
15301,5,1.629562
15302,6,1.629575
15303,7,1.629593
15304,0,1.629609
15305,1,1.629564
15306,2,1.629567
15307,3,1.629577
15308,4,1.629566
15309,5,1.629565
15310,6,1.629558
15311,7,1.629513
15312,0,1.629584
15313,1,1.629586
15314,2,1.629609
15315,3,1.629612
15316,4,1.629581
15317,5,1.629581
15318,6,1.629560
15319,7,1.629521
15320,0,1.629583
15321,1,1.629578
15322,2,1.629596
15323,3,1.629623
15324,4,1.629547
15325,5,1.629547
15326,6,1.629575
15327,7,1.629516
15328,0,1.629574
15329,1,1.629637
15330,2,1.629582
15331,3,1.629527
15332,4,1.629584
15333,5,1.629540
15334,6,1.629528
15335,7,1.629481
15336,0,1.629549
15337,1,1.629570
15338,2,1.629621
15339,3,1.629581
15340,4,1.629573
15341,5,1.629568
15342,6,1.629597
15343,7,1.629541
15344,0,1.629623
15345,1,1.629580
15346,2,1.629599
15347,3,1.629586
15348,4,1.629532
15349,5,1.629552
15350,6,1.629569
15351,7,1.629468
15352,0,1.629579
15353,1,1.629588
15354,2,1.629583
15355,3,1.629571
15356,4,1.629563
15357,5,1.629639
15358,6,1.629592
15359,7,1.629542
15360,0,1.629599
15361,1,1.629606
15362,2,1.629536
15363,3,1.629583
15364,4,1.629526
15365,5,1.629564
15366,6,1.629525
15367,7,1.629521
15368,0,1.629571
15369,1,1.629587
15370,2,1.629601
15371,3,1.629584
15372,4,1.629595
15373,5,1.629572
15374,6,1.629538
15375,7,1.629493
15376,0,1.629573
15377,1,1.629566
15378,2,1.629599
15379,3,1.629584
15380,4,1.629569
15381,5,1.629574
15382,6,1.629568
15383,7,1.629528
15384,0,1.629606
15385,1,1.629624
15386,2,1.629584
15387,3,1.629602
15388,4,1.629600
15389,5,1.629538
15390,6,1.629533
15391,7,1.629480
15392,0,1.629633
15393,1,1.629613
15394,2,1.629564
15395,3,1.629555
15396,4,1.629562
15397,5,1.629571
15398,6,1.629567
15399,7,1.629564
15400,0,1.629606
15401,1,1.629618
15402,2,1.629594
15403,3,1.629616
15404,4,1.629556
15405,5,1.629581
15406,6,1.629569
15407,7,1.629511
15408,0,1.629592
15409,1,1.629583
15410,2,1.629589
15411,3,1.629564
15412,4,1.629612
15413,5,1.629606
15414,6,1.629587
15415,7,1.629564
15416,0,1.629577
15417,1,1.629590
15418,2,1.629572
15419,3,1.629540
15420,4,1.629568
15421,5,1.629562
15422,6,1.629570
15423,7,1.629583
15424,0,1.629604
15425,1,1.629598
15426,2,1.629636
15427,3,1.629567
15428,4,1.629570
15429,5,1.629590
15430,6,1.629561
15431,7,1.629493
15432,0,1.629550
15433,1,1.629615
15434,2,1.629598
15435,3,1.629570
15436,4,1.629578
15437,5,1.629578
15438,6,1.629530
15439,7,1.629528
15440,0,1.629605
15441,1,1.629558
15442,2,1.629623
15443,3,1.629610
15444,4,1.629532
15445,5,1.629562
15446,6,1.629508
15447,7,1.629533
15448,0,1.629589
15449,1,1.629589
15450,2,1.629621
15451,3,1.629605
15452,4,1.629559
15453,5,1.629590
15454,6,1.629595
15455,7,1.629544
15456,0,1.629582
15457,1,1.629607
15458,2,1.629556
15459,3,1.629518
15460,4,1.629557
15461,5,1.629584
15462,6,1.629556
15463,7,1.629531
15464,0,1.629569
15465,1,1.629601
15466,2,1.629570
15467,3,1.629561
15468,4,1.629615
15469,5,1.629602
15470,6,1.629547
15471,7,1.629529
15472,0,1.629574
15473,1,1.629598
15474,2,1.629604
15475,3,1.629566
15476,4,1.629573
15477,5,1.629564
15478,6,1.629546
15479,7,1.629505
15480,0,1.629596
15481,1,1.629620
15482,2,1.629626
15483,3,1.629625
15484,4,1.629551
15485,5,1.629527
15486,6,1.629561
15487,7,1.629460
15488,0,1.629555
15489,1,1.629616
15490,2,1.629589
15491,3,1.629573
15492,4,1.629566
15493,5,1.629563
15494,6,1.629564
15495,7,1.629563
15496,0,1.629592
15497,1,1.629620
15498,2,1.629606
15499,3,1.629544
15500,4,1.629596
15501,5,1.629549
15502,6,1.629548
15503,7,1.629526
15504,0,1.629580
15505,1,1.629578
15506,2,1.629586
15507,3,1.629594
15508,4,1.629542
15509,5,1.629590
15510,6,1.629559
15511,7,1.629528
15512,0,1.629589
15513,1,1.629576
15514,2,1.629533
15515,3,1.629565
15516,4,1.629589
15517,5,1.629573
15518,6,1.629539
15519,7,1.629487
15520,0,1.629581
15521,1,1.629600
15522,2,1.629612
15523,3,1.629606
15524,4,1.629561
15525,5,1.629576
15526,6,1.629584
15527,7,1.629493
15528,0,1.629529
15529,1,1.629572
15530,2,1.629606
15531,3,1.629569
15532,4,1.629552
15533,5,1.629574
15534,6,1.629567
15535,7,1.629498
15536,0,1.629595
15537,1,1.629600
15538,2,1.629624
15539,3,1.629564
15540,4,1.629562
15541,5,1.629570
15542,6,1.629546
15543,7,1.629514
15544,0,1.629587
15545,1,1.629612
15546,2,1.629583
15547,3,1.629609
15548,4,1.629567
15549,5,1.629562
15550,6,1.629571
15551,7,1.629575
15552,0,1.629602
15553,1,1.629643
15554,2,1.629592
15555,3,1.629545
15556,4,1.629540
15557,5,1.629530
15558,6,1.629511
15559,7,1.629527
15560,0,1.629564
15561,1,1.629595
15562,2,1.629614
15563,3,1.629590
15564,4,1.629575
15565,5,1.629584
15566,6,1.629564
15567,7,1.629521
15568,0,1.629559
15569,1,1.629565
15570,2,1.629577
15571,3,1.629570
15572,4,1.629574
15573,5,1.629522
15574,6,1.629571
15575,7,1.629505
15576,0,1.629585
15577,1,1.629594
15578,2,1.629606
15579,3,1.629586
15580,4,1.629568
15581,5,1.629584
15582,6,1.629557
15583,7,1.629532
15584,0,1.629553
15585,1,1.629553
15586,2,1.629586
15587,3,1.629576
15588,4,1.629573
15589,5,1.629574
15590,6,1.629556
15591,7,1.629549
15592,0,1.629637
15593,1,1.629593
15594,2,1.629595
15595,3,1.629579
15596,4,1.629522
15597,5,1.629524
15598,6,1.629549
15599,7,1.629485
15600,0,1.629576
15601,1,1.629565
15602,2,1.629586
15603,3,1.629592
15604,4,1.629554
15605,5,1.629573
15606,6,1.629585
15607,7,1.629531
15608,0,1.629604
15609,1,1.629599
15610,2,1.629588
15611,3,1.629559
15612,4,1.629539
15613,5,1.629566
15614,6,1.629561
15615,7,1.629536
15616,0,1.629571
15617,1,1.629620
15618,2,1.629565
15619,3,1.629571
15620,4,1.629606
15621,5,1.629577
15622,6,1.629554
15623,7,1.629529
15624,0,1.629570
15625,1,1.629590
15626,2,1.629589
15627,3,1.629568
15628,4,1.629571
15629,5,1.629552
15630,6,1.629584
15631,7,1.629525
15632,0,1.629560
15633,1,1.629580
15634,2,1.629585
15635,3,1.629575
15636,4,1.629605
15637,5,1.629561
15638,6,1.629514
15639,7,1.629513
15640,0,1.629534
15641,1,1.629585
15642,2,1.629577
15643,3,1.629584
15644,4,1.629501
15645,5,1.629547
15646,6,1.629534
15647,7,1.629531
15648,0,1.629590
15649,1,1.629551
15650,2,1.629574
15651,3,1.629546
15652,4,1.629567
15653,5,1.629527
15654,6,1.629556
15655,7,1.629521
15656,0,1.629571
15657,1,1.629568
15658,2,1.629558
15659,3,1.629536
15660,4,1.629590
15661,5,1.629575
15662,6,1.629565
15663,7,1.629541
15664,0,1.629601
15665,1,1.629606
15666,2,1.629557
15667,3,1.629549
15668,4,1.629568
15669,5,1.629534
15670,6,1.629539
15671,7,1.629518
15672,0,1.629596
15673,1,1.629606
15674,2,1.629596
15675,3,1.629566
15676,4,1.629568
15677,5,1.629541
15678,6,1.629533
15679,7,1.629546
15680,0,1.629543
15681,1,1.629646
15682,2,1.629570
15683,3,1.629598
15684,4,1.629577
15685,5,1.629561
15686,6,1.629552
15687,7,1.629519
15688,0,1.629618
15689,1,1.629628
15690,2,1.629587
15691,3,1.629598
15692,4,1.629568
15693,5,1.629548
15694,6,1.629521
15695,7,1.629481
15696,0,1.629561
15697,1,1.629566
15698,2,1.629587
15699,3,1.629584
15700,4,1.629593
15701,5,1.629580
15702,6,1.629553
15703,7,1.629551
15704,0,1.629618
15705,1,1.629618
15706,2,1.629576
15707,3,1.629556
15708,4,1.629540
15709,5,1.629568
15710,6,1.629547
15711,7,1.629502
15712,0,1.629540
15713,1,1.629552
15714,2,1.629573
15715,3,1.629561
15716,4,1.629555
15717,5,1.629587
15718,6,1.629556
15719,7,1.629496
15720,0,1.629597
15721,1,1.629576
15722,2,1.629560
15723,3,1.629575
15724,4,1.629558
15725,5,1.629567
15726,6,1.629528
15727,7,1.629490
15728,0,1.629626
15729,1,1.629570
15730,2,1.629577
15731,3,1.629598
15732,4,1.629518
15733,5,1.629581
15734,6,1.629559
15735,7,1.629517
15736,0,1.629550
15737,1,1.629576
15738,2,1.629589
15739,3,1.629563
15740,4,1.629524
15741,5,1.629561
15742,6,1.629503
15743,7,1.629550
15744,0,1.629599
15745,1,1.629676
15746,2,1.629567
15747,3,1.629589
15748,4,1.629571
15749,5,1.629534
15750,6,1.629480
15751,7,1.629529
15752,0,1.629564
15753,1,1.629617
15754,2,1.629567
15755,3,1.629569
15756,4,1.629558
15757,5,1.629558
15758,6,1.629596
15759,7,1.629534
15760,0,1.629574
15761,1,1.629629
15762,2,1.629575
15763,3,1.629592
15764,4,1.629532
15765,5,1.629591
15766,6,1.629527
15767,7,1.629506
15768,0,1.629584
15769,1,1.629571
15770,2,1.629604
15771,3,1.629558
15772,4,1.629600
15773,5,1.629589
15774,6,1.629564
15775,7,1.629470
15776,0,1.629594
15777,1,1.629541
15778,2,1.629568
15779,3,1.629575
15780,4,1.629557
15781,5,1.629551
15782,6,1.629576
15783,7,1.629537
15784,0,1.629567
15785,1,1.629600
15786,2,1.629604
15787,3,1.629610
15788,4,1.629543
15789,5,1.629563
15790,6,1.629529
15791,7,1.629494
15792,0,1.629531
15793,1,1.629599
15794,2,1.629554
15795,3,1.629577
15796,4,1.629542
15797,5,1.629541
15798,6,1.629560
15799,7,1.629555
15800,0,1.629593
15801,1,1.629619
15802,2,1.629611
15803,3,1.629612
15804,4,1.629539
15805,5,1.629556
15806,6,1.629491
15807,7,1.629531
15808,0,1.629549
15809,1,1.629611
15810,2,1.629554
15811,3,1.629570
15812,4,1.629549
15813,5,1.629587
15814,6,1.629557
15815,7,1.629519
15816,0,1.629566
15817,1,1.629587
15818,2,1.629546
15819,3,1.629518
15820,4,1.629586
15821,5,1.629539
15822,6,1.629555
15823,7,1.629493
15824,0,1.629544
15825,1,1.629582
15826,2,1.629608
15827,3,1.629605
15828,4,1.629564
15829,5,1.629609
15830,6,1.629527
15831,7,1.629505
15832,0,1.629555
15833,1,1.629529
15834,2,1.629602
15835,3,1.629570
15836,4,1.629555
15837,5,1.629577
15838,6,1.629517
15839,7,1.629463
15840,0,1.629564
15841,1,1.629609
15842,2,1.629604
15843,3,1.629612
15844,4,1.629543
15845,5,1.629537
15846,6,1.629514
15847,7,1.629501
15848,0,1.629548
15849,1,1.629609
15850,2,1.629583
15851,3,1.629586
15852,4,1.629599
15853,5,1.629553
15854,6,1.629576
15855,7,1.629521
15856,0,1.629587
15857,1,1.629580
15858,2,1.629581
15859,3,1.629559
15860,4,1.629532
15861,5,1.629524
15862,6,1.629533
15863,7,1.629525
15864,0,1.629513
15865,1,1.629589
15866,2,1.629589
15867,3,1.629568
15868,4,1.629575
15869,5,1.629591
15870,6,1.629562
15871,7,1.629522
15872,0,1.629584
15873,1,1.629604
15874,2,1.629540
15875,3,1.629542
15876,4,1.629588
15877,5,1.629553
15878,6,1.629556
15879,7,1.629549
15880,0,1.629549
15881,1,1.629595
15882,2,1.629608
15883,3,1.629621
15884,4,1.629542
15885,5,1.629600
15886,6,1.629550
15887,7,1.629519
15888,0,1.629564
15889,1,1.629595
15890,2,1.629585
15891,3,1.629581
15892,4,1.629583
15893,5,1.629555
15894,6,1.629525
15895,7,1.629511
15896,0,1.629627
15897,1,1.629614
15898,2,1.629610
15899,3,1.629528
15900,4,1.629539
15901,5,1.629497
15902,6,1.629509
15903,7,1.629508
15904,0,1.629537
15905,1,1.629601
15906,2,1.629614
15907,3,1.629556
15908,4,1.629555
15909,5,1.629592
15910,6,1.629559
15911,7,1.629533
15912,0,1.629595
15913,1,1.629570
15914,2,1.629579
15915,3,1.629524
15916,4,1.629544
15917,5,1.629527
15918,6,1.629547
15919,7,1.629511
15920,0,1.629626
15921,1,1.629611
15922,2,1.629610
15923,3,1.629627
15924,4,1.629559
15925,5,1.629587
15926,6,1.629571
15927,7,1.629512
15928,0,1.629562
15929,1,1.629565
15930,2,1.629567
15931,3,1.629550
15932,4,1.629565
15933,5,1.629520
15934,6,1.629591
15935,7,1.629492
15936,0,1.629584
15937,1,1.629609
15938,2,1.629601
15939,3,1.629585
15940,4,1.629570
15941,5,1.629556
15942,6,1.629544
15943,7,1.629494
15944,0,1.629523
15945,1,1.629601
15946,2,1.629570
15947,3,1.629597
15948,4,1.629555
15949,5,1.629577
15950,6,1.629533
15951,7,1.629558
15952,0,1.629631
15953,1,1.629652
15954,2,1.629526
15955,3,1.629608
15956,4,1.629530
15957,5,1.629531
15958,6,1.629568
15959,7,1.629516
15960,0,1.629557
15961,1,1.629623
15962,2,1.629634
15963,3,1.629609
15964,4,1.629559
15965,5,1.629578
15966,6,1.629575
15967,7,1.629527
15968,0,1.629630
15969,1,1.629564
15970,2,1.629565
15971,3,1.629571
15972,4,1.629590
15973,5,1.629575
15974,6,1.629529
15975,7,1.629504
15976,0,1.629592
15977,1,1.629575
15978,2,1.629530
15979,3,1.629617
15980,4,1.629584
15981,5,1.629544
15982,6,1.629570
15983,7,1.629552
15984,0,1.629530
15985,1,1.629586
15986,2,1.629581
15987,3,1.629573
15988,4,1.629565
15989,5,1.629561
15990,6,1.629549
15991,7,1.629530
15992,0,1.629564
15993,1,1.629588
15994,2,1.629624
15995,3,1.629578
15996,4,1.629571
15997,5,1.629567
15998,6,1.629522
15999,7,1.629471
16000,0,1.629565
16001,1,1.629602
16002,2,1.629592
16003,3,1.629606
16004,4,1.629564
16005,5,1.629562
16006,6,1.629569
16007,7,1.629553
16008,0,1.629571
16009,1,1.629608
16010,2,1.629605
16011,3,1.629546
16012,4,1.629520
16013,5,1.629527
16014,6,1.629521
16015,7,1.629493
16016,0,1.629576
16017,1,1.629618
16018,2,1.629583
16019,3,1.629556
16020,4,1.629596
16021,5,1.629574
16022,6,1.629550
16023,7,1.629505
16024,0,1.629606
16025,1,1.629592
16026,2,1.629561
16027,3,1.629550
16028,4,1.629577
16029,5,1.629531
16030,6,1.629556
16031,7,1.629487
16032,0,1.629604
16033,1,1.629583
16034,2,1.629583
16035,3,1.629598
16036,4,1.629575
16037,5,1.629552
16038,6,1.629541
16039,7,1.629494
16040,0,1.629565
16041,1,1.629558
16042,2,1.629562
16043,3,1.629608
16044,4,1.629527
16045,5,1.629536
16046,6,1.629549
16047,7,1.629530
16048,0,1.629596
16049,1,1.629614
16050,2,1.629614
16051,3,1.629605
16052,4,1.629570
16053,5,1.629536
16054,6,1.629527
16055,7,1.629510
16056,0,1.629573
16057,1,1.629591
16058,2,1.629561
16059,3,1.629596
16060,4,1.629558
16061,5,1.629553
16062,6,1.629553
16063,7,1.629555
16064,0,1.629596
16065,1,1.629624
16066,2,1.629578
16067,3,1.629552
16068,4,1.629573
16069,5,1.629553
16070,6,1.629556
16071,7,1.629494
16072,0,1.629581
16073,1,1.629590
16074,2,1.629577
16075,3,1.629556
16076,4,1.629593
16077,5,1.629556
16078,6,1.629561
16079,7,1.629496
16080,0,1.629584
16081,1,1.629549
16082,2,1.629598
16083,3,1.629599
16084,4,1.629539
16085,5,1.629574
16086,6,1.629539
16087,7,1.629532
16088,0,1.629597
16089,1,1.629567
16090,2,1.629615
16091,3,1.629620
16092,4,1.629598
16093,5,1.629517
16094,6,1.629539
16095,7,1.629485
16096,0,1.629576
16097,1,1.629578
16098,2,1.629577
16099,3,1.629576
16100,4,1.629558
16101,5,1.629574
16102,6,1.629542
16103,7,1.629555
16104,0,1.629596
16105,1,1.629620
16106,2,1.629573
16107,3,1.629589
16108,4,1.629544
16109,5,1.629532
16110,6,1.629506
16111,7,1.629539
16112,0,1.629616
16113,1,1.629579
16114,2,1.629575
16115,3,1.629594
16116,4,1.629584
16117,5,1.629589
16118,6,1.629549
16119,7,1.629561
16120,0,1.629585
16121,1,1.629587
16122,2,1.629575
16123,3,1.629577
16124,4,1.629545
16125,5,1.629560
16126,6,1.629538
16127,7,1.629514
16128,0,1.629562
16129,1,1.629618
16130,2,1.629578
16131,3,1.629605
16132,4,1.629605
16133,5,1.629583
16134,6,1.629556
16135,7,1.629524
16136,0,1.629561
16137,1,1.629531
16138,2,1.629584
16139,3,1.629584
16140,4,1.629584
16141,5,1.629581
16142,6,1.629536
16143,7,1.629535
16144,0,1.629560
16145,1,1.629606
16146,2,1.629586
16147,3,1.629575
16148,4,1.629552
16149,5,1.629571
16150,6,1.629543
16151,7,1.629472
16152,0,1.629571
16153,1,1.629560
16154,2,1.629561
16155,3,1.629541
16156,4,1.629584
16157,5,1.629565
16158,6,1.629537
16159,7,1.629565
16160,0,1.629619
16161,1,1.629601
16162,2,1.629613
16163,3,1.629583
16164,4,1.629553
16165,5,1.629543
16166,6,1.629520
16167,7,1.629549
16168,0,1.629565
16169,1,1.629611
16170,2,1.629553
16171,3,1.629555
16172,4,1.629535
16173,5,1.629570
16174,6,1.629581
16175,7,1.629509
16176,0,1.629602
16177,1,1.629588
16178,2,1.629566
16179,3,1.629534
16180,4,1.629536
16181,5,1.629547
16182,6,1.629546
16183,7,1.629485
16184,0,1.629567
16185,1,1.629587
16186,2,1.629590
16187,3,1.629596
16188,4,1.629604
16189,5,1.629593
16190,6,1.629569
16191,7,1.629514
16192,0,1.629542
16193,1,1.629592
16194,2,1.629566
16195,3,1.629561
16196,4,1.629567
16197,5,1.629571
16198,6,1.629531
16199,7,1.629505
16200,0,1.629611
16201,1,1.629635
16202,2,1.629654
16203,3,1.629623
16204,4,1.629550
16205,5,1.629555
16206,6,1.629539
16207,7,1.629491
16208,0,1.629584
16209,1,1.629565
16210,2,1.629570
16211,3,1.629582
16212,4,1.629585
16213,5,1.629557
16214,6,1.629560
16215,7,1.629540
16216,0,1.629606
16217,1,1.629589
16218,2,1.629575
16219,3,1.629541
16220,4,1.629543
16221,5,1.629551
16222,6,1.629544
16223,7,1.629491
16224,0,1.629562
16225,1,1.629604
16226,2,1.629593
16227,3,1.629559
16228,4,1.629590
16229,5,1.629565
16230,6,1.629601
16231,7,1.629545
16232,0,1.629580
16233,1,1.629564
16234,2,1.629550
16235,3,1.629553
16236,4,1.629578
16237,5,1.629539
16238,6,1.629534
16239,7,1.629542
16240,0,1.629574
16241,1,1.629585
16242,2,1.629596
16243,3,1.629603
16244,4,1.629570
16245,5,1.629564
16246,6,1.629517
16247,7,1.629519
16248,0,1.629552
16249,1,1.629600
16250,2,1.629631
16251,3,1.629550
16252,4,1.629564
16253,5,1.629546
16254,6,1.629550
16255,7,1.629530
16256,0,1.629608
16257,1,1.629636
16258,2,1.629584
16259,3,1.629539
16260,4,1.629554
16261,5,1.629570
16262,6,1.629561
16263,7,1.629528
16264,0,1.629561
16265,1,1.629574
16266,2,1.629546
16267,3,1.629591
16268,4,1.629580
16269,5,1.629562
16270,6,1.629548
16271,7,1.629516
16272,0,1.629587
16273,1,1.629592
16274,2,1.629593
16275,3,1.629563
16276,4,1.629567
16277,5,1.629591
16278,6,1.629561
16279,7,1.629523
16280,0,1.629575
16281,1,1.629594
16282,2,1.629578
16283,3,1.629605
16284,4,1.629554
16285,5,1.629596
16286,6,1.629567
16287,7,1.629540
16288,0,1.629559
16289,1,1.629558
16290,2,1.629595
16291,3,1.629561
16292,4,1.629559
16293,5,1.629554
16294,6,1.629538
16295,7,1.629516
16296,0,1.629546
16297,1,1.629609
16298,2,1.629611
16299,3,1.629606
16300,4,1.629580
16301,5,1.629595
16302,6,1.629531
16303,7,1.629479
16304,0,1.629574
16305,1,1.629571
16306,2,1.629583
16307,3,1.629549
16308,4,1.629578
16309,5,1.629576
16310,6,1.629557
16311,7,1.629524
16312,0,1.629632
16313,1,1.629617
16314,2,1.629565
16315,3,1.629535
16316,4,1.629545
16317,5,1.629567
16318,6,1.629552
16319,7,1.629512
16320,0,1.629564
16321,1,1.629629
16322,2,1.629575
16323,3,1.629612
16324,4,1.629563
16325,5,1.629531
16326,6,1.629534
16327,7,1.629556
16328,0,1.629584
16329,1,1.629574
16330,2,1.629543
16331,3,1.629556
16332,4,1.629587
16333,5,1.629546
16334,6,1.629561
16335,7,1.629524
16336,0,1.629602
16337,1,1.629591
16338,2,1.629585
16339,3,1.629579
16340,4,1.629630
16341,5,1.629548
16342,6,1.629561
16343,7,1.629528
16344,0,1.629555
16345,1,1.629561
16346,2,1.629593
16347,3,1.629576
16348,4,1.629559
16349,5,1.629557
16350,6,1.629561
16351,7,1.629508
16352,0,1.629568
16353,1,1.629649
16354,2,1.629601
16355,3,1.629604
16356,4,1.629582
16357,5,1.629516
16358,6,1.629551
16359,7,1.629494
16360,0,1.629589
16361,1,1.629597
16362,2,1.629601
16363,3,1.629612
16364,4,1.629537
16365,5,1.629528
16366,6,1.629551
16367,7,1.629578
16368,0,1.629599
16369,1,1.629601
16370,2,1.629612
16371,3,1.629552
16372,4,1.629555
16373,5,1.629525
16374,6,1.629570
