indice,canal,tensao
19248,0,1.629395
19249,1,1.629820
19250,2,1.629434
19251,3,1.629478
19252,4,1.629733
19253,5,1.629658
19254,6,1.629739
19255,7,1.629976
19256,0,1.629621
19257,1,1.629535
19258,2,1.629930
19259,3,1.630103
19260,4,1.630318
19261,5,1.630061
19262,6,1.630012
19263,7,1.629972
19264,0,1.629990
19265,1,1.629945
19266,2,1.630019
19267,3,1.629743
19268,4,1.629647
19269,5,1.629481
19270,6,1.629372
19271,7,1.629469
19272,0,1.629513
19273,1,1.629521
19274,2,1.629866
19275,3,1.629978
19276,4,1.630127
19277,5,1.630036
19278,6,1.630130
19279,7,1.629905
19280,0,1.630060
19281,1,1.630963
19282,2,1.629416
19283,3,1.629528
19284,4,1.629873
19285,5,1.629857
19286,6,1.629748
19287,7,1.629817
19288,0,1.629675
19289,1,1.629632
19290,2,1.629698
19291,3,1.629629
19292,4,1.630059
19293,5,1.629743
19294,6,1.629999
19295,7,1.629863
19296,0,1.629355
19297,1,1.629844
19298,2,1.629907
19299,3,1.629921
19300,4,1.629853
19301,5,1.629663
19302,6,1.629765
19303,7,1.629609
19304,0,1.629752
19305,1,1.629675
19306,2,1.629722
19307,3,1.629480
19308,4,1.629641
19309,5,1.629549
19310,6,1.629272
19311,7,1.629502
19312,0,1.629773
19313,1,1.629869
19314,2,1.630142
19315,3,1.630034
19316,4,1.630018
19317,5,1.630041
19318,6,1.629837
19319,7,1.629866
19320,0,1.630080
19321,1,1.631002
19322,2,1.629251
19323,3,1.629380
19324,4,1.629895
19325,5,1.629478
19326,6,1.629722
19327,7,1.629590
19328,0,1.629364
19329,1,1.630901
19330,2,1.629679
19331,3,1.629667
19332,4,1.629592
19333,5,1.629581
19334,6,1.629683
19335,7,1.629699
19336,0,1.629558
19337,1,1.629591
19338,2,1.629711
19339,3,1.630089
19340,4,1.630281
19341,5,1.629837
19342,6,1.629471
19343,7,1.629934
19344,0,1.629834
19345,1,1.629798
19346,2,1.629428
19347,3,1.629725
19348,4,1.630010
19349,5,1.629586
19350,6,1.629684
19351,7,1.629583
19352,0,1.629748
19353,1,1.629633
19354,2,1.629637
19355,3,1.629881
19356,4,1.629366
19357,5,1.629553
19358,6,1.630002
19359,7,1.629847
19360,0,1.629990
19361,1,1.631039
19362,2,1.629180
19363,3,1.629379
19364,4,1.629881
19365,5,1.629898
19366,6,1.629797
19367,7,1.629531
19368,0,1.629508
19369,1,1.629398
19370,2,1.629543
19371,3,1.629266
19372,4,1.629965
19373,5,1.629796
19374,6,1.629616
19375,7,1.629629
19376,0,1.629783
19377,1,1.629848
19378,2,1.629916
19379,3,1.629921
19380,4,1.629997
19381,5,1.629818
19382,6,1.629796
19383,7,1.630116
19384,0,1.630068
19385,1,1.630053
19386,2,1.630104
19387,3,1.629935
19388,4,1.630202
19389,5,1.629844
19390,6,1.629437
19391,7,1.629409
19392,0,1.629912
19393,1,1.629834
19394,2,1.629408
19395,3,1.629647
19396,4,1.629604
19397,5,1.629673
19398,6,1.629620
19399,7,1.629522
19400,0,1.629664
19401,1,1.630620
19402,2,1.629350
19403,3,1.629561
19404,4,1.629853
19405,5,1.629767
19406,6,1.629978
19407,7,1.629614
19408,0,1.629648
19409,1,1.629727
19410,2,1.629658
19411,3,1.629690
19412,4,1.630050
19413,5,1.629759
19414,6,1.629988
19415,7,1.630169
19416,0,1.629969
19417,1,1.629431
19418,2,1.629993
19419,3,1.630050
19420,4,1.630220
19421,5,1.629884
19422,6,1.629527
19423,7,1.629753
19424,0,1.629521
19425,1,1.629683
19426,2,1.629696
19427,3,1.629534
19428,4,1.629865
19429,5,1.629847
19430,6,1.630017
19431,7,1.630217
19432,0,1.630030
19433,1,1.630189
19434,2,1.630087
19435,3,1.630285
19436,4,1.629678
19437,5,1.629822
19438,6,1.629810
19439,7,1.629627
19440,0,1.629582
19441,1,1.630599
19442,2,1.628869
19443,3,1.629242
19444,4,1.629289
19445,5,1.629394
19446,6,1.629406
19447,7,1.629506
19448,0,1.629657
19449,1,1.629777
19450,2,1.629563
19451,3,1.629601
19452,4,1.630315
19453,5,1.629501
19454,6,1.629506
19455,7,1.629278
19456,0,1.629664
19457,1,1.629812
19458,2,1.629874
19459,3,1.630006
19460,4,1.629750
19461,5,1.629887
19462,6,1.630094
19463,7,1.629993
19464,0,1.630156
19465,1,1.629980
19466,2,1.630033
19467,3,1.629986
19468,4,1.630123
19469,5,1.630026
19470,6,1.630051
19471,7,1.630048
19472,0,1.630296
19473,1,1.629804
19474,2,1.629648
19475,3,1.629451
19476,4,1.629775
19477,5,1.629987
19478,6,1.629905
19479,7,1.629944
19480,0,1.630081
19481,1,1.630936
19482,2,1.629220
19483,3,1.629625
19484,4,1.629953
19485,5,1.629859
19486,6,1.629233
19487,7,1.629221
19488,0,1.629236
19489,1,1.629463
19490,2,1.629639
19491,3,1.629280
19492,4,1.630149
19493,5,1.629822
19494,6,1.630077
19495,7,1.629997
19496,0,1.630123
19497,1,1.630077
19498,2,1.629973
19499,3,1.630201
19500,4,1.629769
19501,5,1.629651
19502,6,1.629545
19503,7,1.629516
19504,0,1.629620
19505,1,1.629928
19506,2,1.629899
19507,3,1.630049
19508,4,1.629936
19509,5,1.629946
19510,6,1.629867
19511,7,1.629757
19512,0,1.629792
19513,1,1.629934
19514,2,1.629933
19515,3,1.629869
19516,4,1.629924
19517,5,1.629679
19518,6,1.629872
19519,7,1.629712
19520,0,1.630059
19521,1,1.629230
19522,2,1.629335
19523,3,1.629584
19524,4,1.629990
19525,5,1.629681
19526,6,1.629778
19527,7,1.629731
19528,0,1.629840
19529,1,1.630840
19530,2,1.629661
19531,3,1.629926
19532,4,1.630084
19533,5,1.630123
19534,6,1.629974
19535,7,1.629933
19536,0,1.630034
19537,1,1.629939
19538,2,1.630023
19539,3,1.630054
19540,4,1.629913
19541,5,1.629931
19542,6,1.629887
19543,7,1.630082
19544,0,1.629419
19545,1,1.629884
19546,2,1.629734
19547,3,1.629797
19548,4,1.629595
19549,5,1.629643
19550,6,1.630234
19551,7,1.629947
19552,0,1.629979
19553,1,1.629907
19554,2,1.629935
19555,3,1.630012
19556,4,1.630076
19557,5,1.630000
19558,6,1.629988
19559,7,1.629598
19560,0,1.629751
19561,1,1.630538
19562,2,1.628878
19563,3,1.629087
19564,4,1.629606
19565,5,1.629472
19566,6,1.629303
19567,7,1.629101
19568,0,1.629347
19569,1,1.629848
19570,2,1.629602
19571,3,1.629692
19572,4,1.630118
19573,5,1.629731
19574,6,1.629806
19575,7,1.629885
19576,0,1.630000
19577,1,1.629959
19578,2,1.630006
19579,3,1.629963
19580,4,1.630232
19581,5,1.630097
19582,6,1.629986
19583,7,1.629871
19584,0,1.630034
19585,1,1.629562
19586,2,1.629347
19587,3,1.629718
19588,4,1.629645
19589,5,1.629586
19590,6,1.629680
19591,7,1.629735
19592,0,1.629836
19593,1,1.629641
19594,2,1.629571
19595,3,1.629773
19596,4,1.629733
19597,5,1.629794
19598,6,1.630189
19599,7,1.629981
19600,0,1.630169
19601,1,1.630681
19602,2,1.628989
19603,3,1.629310
19604,4,1.629665
19605,5,1.629679
19606,6,1.629218
19607,7,1.629616
19608,0,1.629689
19609,1,1.629798
19610,2,1.629667
19611,3,1.629696
19612,4,1.630410
19613,5,1.629787
19614,6,1.629991
19615,7,1.629638
19616,0,1.629869
19617,1,1.629487
19618,2,1.629729
19619,3,1.629399
19620,4,1.629934
19621,5,1.630039
19622,6,1.629715
19623,7,1.629515
19624,0,1.629694
19625,1,1.629610
19626,2,1.629931
19627,3,1.629949
19628,4,1.629722
19629,5,1.629712
19630,6,1.629466
19631,7,1.629547
19632,0,1.629632
19633,1,1.629635
19634,2,1.629876
19635,3,1.629537
19636,4,1.629564
19637,5,1.629424
19638,6,1.629575
19639,7,1.629795
19640,0,1.629689
19641,1,1.630988
19642,2,1.629264
19643,3,1.629469
19644,4,1.630120
19645,5,1.629760
19646,6,1.629658
19647,7,1.629144
19648,0,1.629311
19649,1,1.630837
19650,2,1.629400
19651,3,1.629709
19652,4,1.629797
19653,5,1.629962
19654,6,1.629961
19655,7,1.629949
19656,0,1.630040
19657,1,1.630122
19658,2,1.629910
19659,3,1.629731
19660,4,1.629995
19661,5,1.629832
19662,6,1.629822
19663,7,1.630001
19664,0,1.630006
19665,1,1.629741
19666,2,1.629834
19667,3,1.630034
19668,4,1.629994
19669,5,1.630018
19670,6,1.630111
19671,7,1.630229
19672,0,1.629918
19673,1,1.629894
19674,2,1.629813
19675,3,1.629965
19676,4,1.629955
19677,5,1.629823
19678,6,1.629443
19679,7,1.629487
19680,0,1.629611
19681,1,1.630877
19682,2,1.629173
19683,3,1.629042
19684,4,1.629247
19685,5,1.629608
19686,6,1.629732
19687,7,1.629013
19688,0,1.629672
19689,1,1.629933
19690,2,1.629721
19691,3,1.629463
19692,4,1.629874
19693,5,1.629474
19694,6,1.629728
19695,7,1.629956
19696,0,1.630068
19697,1,1.629483
19698,2,1.629740
19699,3,1.630079
19700,4,1.629999
19701,5,1.630052
19702,6,1.630008
19703,7,1.629963
19704,0,1.629694
19705,1,1.629689
19706,2,1.629578
19707,3,1.629534
19708,4,1.629789
19709,5,1.629617
19710,6,1.629679
19711,7,1.629861
19712,0,1.629834
19713,1,1.629880
19714,2,1.629624
19715,3,1.629853
19716,4,1.630169
19717,5,1.630050
19718,6,1.630022
19719,7,1.630089
19720,0,1.629743
19721,1,1.630570
19722,2,1.628923
19723,3,1.629185
19724,4,1.629797
19725,5,1.629766
19726,6,1.629724
19727,7,1.629284
19728,0,1.629421
19729,1,1.629586
19730,2,1.629710
19731,3,1.629734
19732,4,1.630237
19733,5,1.629744
19734,6,1.629364
19735,7,1.629751
19736,0,1.629593
19737,1,1.629761
19738,2,1.629995
19739,3,1.629652
19740,4,1.629729
19741,5,1.630045
19742,6,1.629964
19743,7,1.629822
19744,0,1.629956
19745,1,1.629916
19746,2,1.629986
19747,3,1.629885
19748,4,1.630020
19749,5,1.630047
19750,6,1.630013
19751,7,1.629919
19752,0,1.630010
19753,1,1.630012
19754,2,1.629964
19755,3,1.629723
19756,4,1.629770
19757,5,1.629887
19758,6,1.629805
19759,7,1.629677
19760,0,1.629841
19761,1,1.630416
19762,2,1.628884
19763,3,1.629358
19764,4,1.629448
19765,5,1.629736
19766,6,1.629872
19767,7,1.629701
19768,0,1.629238
19769,1,1.629418
19770,2,1.629507
19771,3,1.629503
19772,4,1.630095
19773,5,1.629515
19774,6,1.630070
19775,7,1.629902
19776,0,1.630028
19777,1,1.629535
19778,2,1.629820
19779,3,1.629806
19780,4,1.629704
19781,5,1.629877
19782,6,1.629543
19783,7,1.629696
19784,0,1.630039
19785,1,1.629664
19786,2,1.629697
19787,3,1.629755
19788,4,1.629729
19789,5,1.629656
19790,6,1.630046
19791,7,1.629956
19792,0,1.629930
19793,1,1.630021
19794,2,1.629867
19795,3,1.630036
19796,4,1.629936
19797,5,1.629950
19798,6,1.629599
19799,7,1.629981
19800,0,1.629995
19801,1,1.631107
19802,2,1.629201
19803,3,1.629540
19804,4,1.629705
19805,5,1.629910
19806,6,1.629710
19807,7,1.629178
19808,0,1.629323
19809,1,1.629452
19810,2,1.629560
19811,3,1.629468
19812,4,1.629689
19813,5,1.629632
19814,6,1.629550
19815,7,1.629435
19816,0,1.629720
19817,1,1.629734
19818,2,1.630006
19819,3,1.630017
19820,4,1.630043
19821,5,1.629784
19822,6,1.630045
19823,7,1.629904
19824,0,1.629670
19825,1,1.629855
19826,2,1.629777
19827,3,1.629778
19828,4,1.629843
19829,5,1.629686
19830,6,1.629868
19831,7,1.629896
19832,0,1.630104
19833,1,1.629871
19834,2,1.629710
19835,3,1.629789
19836,4,1.630006
19837,5,1.629832
19838,6,1.629317
19839,7,1.629751
19840,0,1.629725
19841,1,1.629657
19842,2,1.629138
19843,3,1.629472
19844,4,1.629655
19845,5,1.629224
19846,6,1.629376
19847,7,1.629633
19848,0,1.630014
19849,1,1.630969
19850,2,1.629863
19851,3,1.629928
19852,4,1.629946
19853,5,1.629849
19854,6,1.629959
19855,7,1.629998
19856,0,1.629953
19857,1,1.629894
19858,2,1.629973
19859,3,1.629952
19860,4,1.629745
19861,5,1.629979
19862,6,1.629922
19863,7,1.630017
19864,0,1.629707
19865,1,1.629865
19866,2,1.629854
19867,3,1.630073
19868,4,1.629985
19869,5,1.629974
19870,6,1.629928
19871,7,1.629939
19872,0,1.629992
19873,1,1.629834
19874,2,1.629579
19875,3,1.629551
19876,4,1.629786
19877,5,1.629529
19878,6,1.629851
19879,7,1.629778
19880,0,1.629527
19881,1,1.630713
19882,2,1.628818
19883,3,1.629127
19884,4,1.629418
19885,5,1.629339
19886,6,1.629432
19887,7,1.629297
19888,0,1.629385
19889,1,1.629933
19890,2,1.629716
19891,3,1.629455
19892,4,1.630058
19893,5,1.629452
19894,6,1.630003
19895,7,1.629933
19896,0,1.630061
19897,1,1.630038
19898,2,1.630081
19899,3,1.630127
19900,4,1.629865
19901,5,1.629539
19902,6,1.629689
19903,7,1.629457
19904,0,1.629767
19905,1,1.629689
19906,2,1.629460
19907,3,1.629524
19908,4,1.629524
19909,5,1.629807
19910,6,1.629608
19911,7,1.629642
19912,0,1.630015
19913,1,1.629651
19914,2,1.629521
19915,3,1.629584
19916,4,1.629468
19917,5,1.629639
19918,6,1.629664
19919,7,1.629797
19920,0,1.629753
19921,1,1.631025
19922,2,1.629297
19923,3,1.629677
19924,4,1.629711
19925,5,1.629735
19926,6,1.629698
19927,7,1.629547
19928,0,1.629494
19929,1,1.629410
19930,2,1.629586
19931,3,1.629546
19932,4,1.629672
19933,5,1.629170
19934,6,1.629609
19935,7,1.629491
19936,0,1.629793
19937,1,1.629775
19938,2,1.630032
19939,3,1.629791
19940,4,1.629799
19941,5,1.629543
19942,6,1.629742
19943,7,1.629594
19944,0,1.629673
19945,1,1.629761
19946,2,1.629972
19947,3,1.630127
19948,4,1.630248
19949,5,1.630065
19950,6,1.629916
19951,7,1.630074
19952,0,1.629965
19953,1,1.629861
19954,2,1.629933
19955,3,1.629930
19956,4,1.629864
19957,5,1.629971
19958,6,1.629893
19959,7,1.629944
19960,0,1.629981
19961,1,1.630687
19962,2,1.628883
19963,3,1.629148
19964,4,1.629448
19965,5,1.629404
19966,6,1.629353
19967,7,1.629555
19968,0,1.629744
19969,1,1.630857
19970,2,1.629393
19971,3,1.629761
19972,4,1.629943
19973,5,1.629819
19974,6,1.629889
19975,7,1.629691
19976,0,1.629754
19977,1,1.629595
19978,2,1.629493
19979,3,1.629533
19980,4,1.629627
19981,5,1.629780
19982,6,1.630059
19983,7,1.629863
19984,0,1.630022
19985,1,1.629896
19986,2,1.630079
19987,3,1.630086
19988,4,1.629945
19989,5,1.629962
19990,6,1.629807
19991,7,1.629865
19992,0,1.629738
19993,1,1.629782
19994,2,1.629591
19995,3,1.629695
19996,4,1.629604
19997,5,1.629646
19998,6,1.629605
19999,7,1.629729
20000,0,1.629840
20001,1,1.631219
20002,2,1.629431
20003,3,1.629468
20004,4,1.629645
20005,5,1.629877
20006,6,1.629737
20007,7,1.629307
20008,0,1.629444
20009,1,1.629592
20010,2,1.629471
20011,3,1.629260
20012,4,1.629593
20013,5,1.629408
20014,6,1.629526
20015,7,1.629854
20016,0,1.630017
20017,1,1.630172
20018,2,1.630018
20019,3,1.630004
20020,4,1.630082
20021,5,1.630031
20022,6,1.629915
20023,7,1.629761
20024,0,1.629739
20025,1,1.629674
20026,2,1.629707
20027,3,1.629638
20028,4,1.629777
20029,5,1.629745
20030,6,1.629826
20031,7,1.629975
20032,0,1.630030
20033,1,1.629712
20034,2,1.629628
20035,3,1.629725
20036,4,1.629754
20037,5,1.629729
20038,6,1.629835
20039,7,1.630024
20040,0,1.630075
20041,1,1.630951
20042,2,1.629056
20043,3,1.629062
20044,4,1.629598
20045,5,1.629403
20046,6,1.629636
20047,7,1.629515
20048,0,1.629710
20049,1,1.629847
20050,2,1.629751
20051,3,1.629789
20052,4,1.630024
20053,5,1.629632
20054,6,1.629732
20055,7,1.629703
20056,0,1.629896
20057,1,1.630142
20058,2,1.629839
20059,3,1.629952
20060,4,1.630065
20061,5,1.629963
20062,6,1.630065
20063,7,1.629928
20064,0,1.629920
20065,1,1.629803
20066,2,1.629828
20067,3,1.629547
20068,4,1.629602
20069,5,1.629632
20070,6,1.629536
20071,7,1.629520
20072,0,1.629524
20073,1,1.629822
20074,2,1.630256
20075,3,1.630108
20076,4,1.630151
20077,5,1.629997
20078,6,1.629924
20079,7,1.629988
20080,0,1.629893
20081,1,1.630843
20082,2,1.629052
20083,3,1.629165
20084,4,1.629279
20085,5,1.629503
20086,6,1.629404
20087,7,1.629112
20088,0,1.629270
20089,1,1.629565
20090,2,1.629712
20091,3,1.629680
20092,4,1.630422
20093,5,1.629498
20094,6,1.629657
20095,7,1.629705
20096,0,1.629780
20097,1,1.629677
20098,2,1.629586
20099,3,1.629767
20100,4,1.629792
20101,5,1.629621
20102,6,1.629758
20103,7,1.629632
20104,0,1.629522
20105,1,1.629980
20106,2,1.630153
20107,3,1.630235
20108,4,1.630024
20109,5,1.629985
20110,6,1.629876
20111,7,1.629871
20112,0,1.629875
20113,1,1.629719
20114,2,1.629672
20115,3,1.629658
20116,4,1.629501
20117,5,1.629460
20118,6,1.629961
20119,7,1.630164
20120,0,1.629956
20121,1,1.630967
20122,2,1.629112
20123,3,1.629610
20124,4,1.629217
20125,5,1.629408
20126,6,1.629506
20127,7,1.629171
20128,0,1.629263
20129,1,1.629695
20130,2,1.629829
20131,3,1.629691
20132,4,1.630338
20133,5,1.629807
20134,6,1.630241
20135,7,1.630013
20136,0,1.630007
20137,1,1.629961
20138,2,1.629961
20139,3,1.629816
20140,4,1.629826
20141,5,1.629817
20142,6,1.629534
20143,7,1.629547
20144,0,1.629564
20145,1,1.629789
20146,2,1.629635
20147,3,1.629928
20148,4,1.629667
20149,5,1.629879
20150,6,1.630213
20151,7,1.629836
20152,0,1.629921
20153,1,1.630020
20154,2,1.629919
20155,3,1.629730
20156,4,1.629999
20157,5,1.629749
20158,6,1.629763
20159,7,1.629833
20160,0,1.629819
20161,1,1.629531
20162,2,1.628825
20163,3,1.629196
20164,4,1.629335
20165,5,1.629151
20166,6,1.629443
20167,7,1.629319
20168,0,1.629903
20169,1,1.631048
20170,2,1.629759
20171,3,1.629922
20172,4,1.629973
20173,5,1.630042
20174,6,1.629769
20175,7,1.629616
20176,0,1.629567
20177,1,1.629660
20178,2,1.629687
20179,3,1.629636
20180,4,1.629995
20181,5,1.629974
20182,6,1.629934
20183,7,1.630099
20184,0,1.630045
20185,1,1.630003
20186,2,1.629984
20187,3,1.630198
20188,4,1.629945
20189,5,1.629899
20190,6,1.630008
20191,7,1.629853
20192,0,1.629738
20193,1,1.629878
20194,2,1.629704
20195,3,1.629705
20196,4,1.629502
20197,5,1.629506
20198,6,1.629780
20199,7,1.629689
20200,0,1.630030
20201,1,1.630709
20202,2,1.629072
20203,3,1.629564
20204,4,1.629643
20205,5,1.629894
20206,6,1.629652
20207,7,1.629413
20208,0,1.629344
20209,1,1.629804
20210,2,1.629959
20211,3,1.629789
20212,4,1.630286
20213,5,1.629602
20214,6,1.629443
20215,7,1.629383
20216,0,1.629565
20217,1,1.629637
20218,2,1.629602
20219,3,1.629751
20220,4,1.630067
20221,5,1.629815
20222,6,1.629813
20223,7,1.629611
20224,0,1.629925
20225,1,1.629508
20226,2,1.629570
20227,3,1.629949
20228,4,1.629948
20229,5,1.629938
20230,6,1.629995
20231,7,1.629887
20232,0,1.630082
20233,1,1.629855
20234,2,1.629766
20235,3,1.629925
20236,4,1.629968
20237,5,1.630000
20238,6,1.629924
20239,7,1.629741
20240,0,1.629883
20241,1,1.630780
20242,2,1.628921
20243,3,1.629518
20244,4,1.629410
20245,5,1.629382
20246,6,1.629335
20247,7,1.629487
20248,0,1.629408
20249,1,1.629605
20250,2,1.629794
20251,3,1.629806
20252,4,1.630111
20253,5,1.629817
20254,6,1.629848
20255,7,1.629866
20256,0,1.629959
20257,1,1.630121
20258,2,1.630124
20259,3,1.629879
20260,4,1.629999
20261,5,1.629952
20262,6,1.630104
20263,7,1.629949
20264,0,1.630014
20265,1,1.629968
20266,2,1.629932
20267,3,1.629668
20268,4,1.629795
20269,5,1.629734
20270,6,1.629891
20271,7,1.629767
20272,0,1.629780
20273,1,1.629831
20274,2,1.629655
20275,3,1.629598
20276,4,1.629661
20277,5,1.629781
20278,6,1.629660
20279,7,1.629664
20280,0,1.629561
20281,1,1.630562
20282,2,1.628965
20283,3,1.628908
20284,4,1.629578
20285,5,1.629229
20286,6,1.629471
20287,7,1.629385
20288,0,1.629254
20289,1,1.630468
20290,2,1.629235
20291,3,1.629507
20292,4,1.629654
20293,5,1.629578
20294,6,1.629511
20295,7,1.629627
20296,0,1.629786
20297,1,1.629676
20298,2,1.629570
20299,3,1.629690
20300,4,1.629770
20301,5,1.629490
20302,6,1.629633
20303,7,1.629788
20304,0,1.629651
20305,1,1.629733
20306,2,1.629678
20307,3,1.629750
20308,4,1.629580
20309,5,1.629661
20310,6,1.629536
20311,7,1.630045
20312,0,1.630113
20313,1,1.629727
20314,2,1.629642
20315,3,1.629876
20316,4,1.630073
20317,5,1.630180
20318,6,1.629926
20319,7,1.629848
20320,0,1.629749
20321,1,1.630937
20322,2,1.629354
20323,3,1.629580
20324,4,1.629720
20325,5,1.629820
20326,6,1.629663
20327,7,1.629012
20328,0,1.629232
20329,1,1.629320
20330,2,1.629547
20331,3,1.629418
20332,4,1.629665
20333,5,1.629819
20334,6,1.629825
20335,7,1.629924
20336,0,1.630021
20337,1,1.629982
20338,2,1.630124
20339,3,1.630080
20340,4,1.629847
20341,5,1.630012
20342,6,1.629940
20343,7,1.630064
20344,0,1.629839
20345,1,1.629705
20346,2,1.629580
20347,3,1.629785
20348,4,1.630003
20349,5,1.629977
20350,6,1.629907
20351,7,1.630000
20352,0,1.630000
20353,1,1.629561
20354,2,1.629643
20355,3,1.629925
20356,4,1.630054
20357,5,1.630074
20358,6,1.630022
20359,7,1.629882
20360,0,1.629972
20361,1,1.630908
20362,2,1.629326
20363,3,1.629634
20364,4,1.629669
20365,5,1.629771
20366,6,1.629668
20367,7,1.629655
20368,0,1.629694
20369,1,1.630074
20370,2,1.629062
20371,3,1.629475
20372,4,1.629785
20373,5,1.629369
20374,6,1.629659
20375,7,1.629723
20376,0,1.629558
20377,1,1.629873
20378,2,1.629682
20379,3,1.629735
20380,4,1.629723
20381,5,1.629562
20382,6,1.629515
20383,7,1.629541
20384,0,1.629913
20385,1,1.629993
20386,2,1.629988
20387,3,1.629877
20388,4,1.629934
20389,5,1.630033
20390,6,1.630168
20391,7,1.629672
20392,0,1.629615
20393,1,1.629924
20394,2,1.629617
20395,3,1.629494
20396,4,1.629698
20397,5,1.629940
20398,6,1.629846
20399,7,1.629617
20400,0,1.629747
20401,1,1.630540
20402,2,1.629068
20403,3,1.629471
20404,4,1.629811
20405,5,1.629819
20406,6,1.629566
20407,7,1.629589
20408,0,1.629574
20409,1,1.629868
20410,2,1.629953
20411,3,1.629341
20412,4,1.630548
20413,5,1.629705
20414,6,1.629851
20415,7,1.629944
20416,0,1.630063
20417,1,1.629716
20418,2,1.629440
20419,3,1.629509
20420,4,1.629680
20421,5,1.629496
20422,6,1.629509
20423,7,1.629393
20424,0,1.629665
20425,1,1.629687
20426,2,1.629732
20427,3,1.629639
20428,4,1.629559
20429,5,1.629531
20430,6,1.629582
20431,7,1.629617
20432,0,1.629792
20433,1,1.629587
20434,2,1.629897
20435,3,1.629957
20436,4,1.629898
20437,5,1.629989
20438,6,1.629999
20439,7,1.630031
20440,0,1.630134
20441,1,1.631017
20442,2,1.628919
20443,3,1.629351
20444,4,1.629353
20445,5,1.629455
20446,6,1.629428
20447,7,1.629419
20448,0,1.629798
20449,1,1.629727
20450,2,1.629848
20451,3,1.629636
20452,4,1.630170
20453,5,1.629780
20454,6,1.630094
20455,7,1.629741
20456,0,1.630033
20457,1,1.629933
20458,2,1.630040
20459,3,1.629893
20460,4,1.629674
20461,5,1.629485
20462,6,1.629415
20463,7,1.629664
20464,0,1.630058
20465,1,1.630030
20466,2,1.629542
20467,3,1.629590
20468,4,1.629712
20469,5,1.629615
20470,6,1.629685
20471,7,1.629663
20472,0,1.629698
20473,1,1.629618
20474,2,1.629623
20475,3,1.629798
20476,4,1.630134
20477,5,1.629850
20478,6,1.630006
20479,7,1.629994
20480,0,1.630206
20481,1,1.629730
20482,2,1.629099
20483,3,1.629152
20484,4,1.629655
20485,5,1.629859
20486,6,1.629733
20487,7,1.629544
20488,0,1.629800
20489,1,1.631041
20490,2,1.629887
20491,3,1.630012
20492,4,1.630000
20493,5,1.630093
20494,6,1.630110
20495,7,1.630064
20496,0,1.630057
20497,1,1.630202
20498,2,1.630026
20499,3,1.629969
20500,4,1.629927
20501,5,1.629860
20502,6,1.629970
20503,7,1.629991
20504,0,1.629937
20505,1,1.630129
20506,2,1.630042
20507,3,1.630083
20508,4,1.629910
20509,5,1.629972
20510,6,1.629838
20511,7,1.629727
20512,0,1.629630
20513,1,1.629827
20514,2,1.629925
20515,3,1.629800
20516,4,1.629622
20517,5,1.629527
20518,6,1.629753
20519,7,1.629663
20520,0,1.629881
20521,1,1.630911
20522,2,1.629382
20523,3,1.629018
20524,4,1.629320
20525,5,1.629423
20526,6,1.629286
20527,7,1.629121
20528,0,1.629093
20529,1,1.629642
20530,2,1.629784
20531,3,1.629808
20532,4,1.630180
20533,5,1.629868
20534,6,1.629890
20535,7,1.629867
20536,0,1.629907
20537,1,1.630030
20538,2,1.630024
20539,3,1.629916
20540,4,1.630017
20541,5,1.629858
20542,6,1.629847
20543,7,1.630210
20544,0,1.629923
20545,1,1.629623
20546,2,1.629627
20547,3,1.629857
20548,4,1.630055
20549,5,1.629896
20550,6,1.629929
20551,7,1.629785
20552,0,1.629786
20553,1,1.629646
20554,2,1.629727
20555,3,1.629906
20556,4,1.629778
20557,5,1.629580
20558,6,1.629921
20559,7,1.629996
20560,0,1.629912
20561,1,1.630998
20562,2,1.629063
20563,3,1.629466
20564,4,1.629677
20565,5,1.629730
20566,6,1.629669
20567,7,1.629519
20568,0,1.629503
20569,1,1.629531
20570,2,1.629779
20571,3,1.629683
20572,4,1.630120
20573,5,1.629827
20574,6,1.629864
20575,7,1.629333
20576,0,1.629473
20577,1,1.629556
20578,2,1.629650
20579,3,1.629886
20580,4,1.629804
20581,5,1.629507
20582,6,1.629695
20583,7,1.629642
20584,0,1.629636
20585,1,1.629968
20586,2,1.629995
20587,3,1.630237
20588,4,1.629968
20589,5,1.630073
20590,6,1.629943
20591,7,1.629983
20592,0,1.629920
20593,1,1.629962
20594,2,1.629974
20595,3,1.629962
20596,4,1.629944
20597,5,1.630085
20598,6,1.630023
20599,7,1.629921
20600,0,1.630082
20601,1,1.630492
20602,2,1.628847
20603,3,1.629102
20604,4,1.629756
20605,5,1.629598
20606,6,1.629504
20607,7,1.629571
20608,0,1.629705
20609,1,1.630430
20610,2,1.629534
20611,3,1.629766
20612,4,1.630059
20613,5,1.629972
20614,6,1.629952
20615,7,1.629882
20616,0,1.630141
20617,1,1.629811
20618,2,1.629770
20619,3,1.629902
20620,4,1.630012
20621,5,1.629769
20622,6,1.630033
20623,7,1.629816
20624,0,1.629959
20625,1,1.629682
20626,2,1.629939
20627,3,1.629814
20628,4,1.629888
20629,5,1.630040
20630,6,1.629910
20631,7,1.629501
20632,0,1.629542
20633,1,1.629609
20634,2,1.629751
20635,3,1.629687
20636,4,1.629465
20637,5,1.629904
20638,6,1.630052
20639,7,1.630028
20640,0,1.629827
20641,1,1.631131
20642,2,1.629440
20643,3,1.629257
20644,4,1.629148
20645,5,1.629646
20646,6,1.629031
