indice,canal,tensao
178711,7,1.622635
178712,0,1.630248
178713,1,1.630119
178714,2,1.630456
178715,3,1.624436
178716,4,1.624628
178717,5,1.624401
178718,6,1.622556
178719,7,1.622818
178720,0,1.630110
178721,1,1.630344
178722,2,1.630058
178723,3,1.624380
178724,4,1.624380
178725,5,1.624390
178726,6,1.622418
178727,7,1.622776
178728,0,1.630142
178729,1,1.629922
178730,2,1.630160
178731,3,1.624632
178732,4,1.624269
178733,5,1.624701
178734,6,1.622447
178735,7,1.622713
178736,0,1.630121
178737,1,1.630161
178738,2,1.630294
178739,3,1.624458
178740,4,1.624555
178741,5,1.624523
178742,6,1.622500
178743,7,1.622755
178744,0,1.630367
178745,1,1.630079
178746,2,1.630328
178747,3,1.624656
178748,4,1.624542
178749,5,1.624490
178750,6,1.622518
178751,7,1.622870
178752,0,1.630310
178753,1,1.630216
178754,2,1.630201
178755,3,1.624525
178756,4,1.624703
178757,5,1.624480
178758,6,1.622856
178759,7,1.622500
178760,0,1.630173
178761,1,1.630625
178762,2,1.629976
178763,3,1.624140
178764,4,1.624416
178765,5,1.624452
178766,6,1.622626
178767,7,1.622586
178768,0,1.630160
178769,1,1.629863
178770,2,1.630152
178771,3,1.624512
178772,4,1.624199
178773,5,1.624747
178774,6,1.622512
178775,7,1.622420
178776,0,1.630104
178777,1,1.630391
178778,2,1.630256
178779,3,1.624439
178780,4,1.624650
178781,5,1.624404
178782,6,1.622584
178783,7,1.622858
178784,0,1.630072
178785,1,1.630326
178786,2,1.630198
178787,3,1.624468
178788,4,1.624640
178789,5,1.624349
178790,6,1.622727
178791,7,1.622646
178792,0,1.630051
178793,1,1.630336
178794,2,1.630040
178795,3,1.624785
178796,4,1.624534
178797,5,1.624374
178798,6,1.622827
178799,7,1.622471
178800,0,1.630223
178801,1,1.630455
178802,2,1.629675
178803,3,1.624536
178804,4,1.624495
178805,5,1.624274
178806,6,1.622792
178807,7,1.622600
178808,0,1.630167
178809,1,1.629894
178810,2,1.630242
178811,3,1.624547
178812,4,1.624436
178813,5,1.624826
178814,6,1.622766
178815,7,1.622680
178816,0,1.630141
178817,1,1.630328
178818,2,1.630077
178819,3,1.624694
178820,4,1.624652
178821,5,1.624471
178822,6,1.622754
178823,7,1.622692
178824,0,1.630152
178825,1,1.630341
178826,2,1.630223
178827,3,1.624486
178828,4,1.624590
178829,5,1.624545
178830,6,1.622553
178831,7,1.622449
178832,0,1.630285
178833,1,1.630214
178834,2,1.630032
178835,3,1.624589
178836,4,1.624374
178837,5,1.624491
178838,6,1.622788
178839,7,1.622425
178840,0,1.630162
178841,1,1.630544
178842,2,1.629837
178843,3,1.624438
178844,4,1.624337
178845,5,1.624413
178846,6,1.622757
178847,7,1.622645
178848,0,1.630062
178849,1,1.630180
178850,2,1.629888
178851,3,1.624645
178852,4,1.624410
178853,5,1.624736
178854,6,1.622692
178855,7,1.622482
178856,0,1.630194
178857,1,1.630289
178858,2,1.630108
178859,3,1.624673
178860,4,1.624533
178861,5,1.624402
178862,6,1.622778
178863,7,1.622509
178864,0,1.630333
178865,1,1.629922
178866,2,1.630362
178867,3,1.624358
178868,4,1.624619
178869,5,1.624393
178870,6,1.622696
178871,7,1.622444
178872,0,1.630349
178873,1,1.630004
178874,2,1.630403
178875,3,1.624447
178876,4,1.624822
178877,5,1.624443
178878,6,1.622925
178879,7,1.622422
178880,0,1.630331
178881,1,1.630149
178882,2,1.629854
178883,3,1.624538
178884,4,1.624453
178885,5,1.624462
178886,6,1.622637
178887,7,1.622409
178888,0,1.630247
178889,1,1.629978
178890,2,1.630269
178891,3,1.624637
178892,4,1.624572
178893,5,1.624423
178894,6,1.622775
178895,7,1.622675
178896,0,1.630234
178897,1,1.630371
178898,2,1.630101
178899,3,1.624588
178900,4,1.624670
178901,5,1.624389
178902,6,1.622780
178903,7,1.622431
178904,0,1.630227
178905,1,1.629929
178906,2,1.630423
178907,3,1.624273
178908,4,1.624661
178909,5,1.624302
178910,6,1.622855
178911,7,1.622488
178912,0,1.630269
178913,1,1.630100
178914,2,1.630154
178915,3,1.624759
178916,4,1.624728
178917,5,1.624357
178918,6,1.622859
178919,7,1.622472
178920,0,1.630368
178921,1,1.630408
178922,2,1.629896
178923,3,1.624204
178924,4,1.624376
178925,5,1.624590
178926,6,1.622302
178927,7,1.622937
178928,0,1.630036
178929,1,1.630131
178930,2,1.630247
178931,3,1.624259
178932,4,1.624507
178933,5,1.624756
178934,6,1.622707
178935,7,1.622531
178936,0,1.630137
178937,1,1.630322
178938,2,1.630158
178939,3,1.624801
178940,4,1.624619
178941,5,1.624460
178942,6,1.622645
178943,7,1.622696
178944,0,1.630014
178945,1,1.630073
178946,2,1.630375
178947,3,1.624632
178948,4,1.624653
178949,5,1.624693
178950,6,1.622494
178951,7,1.622800
178952,0,1.630083
178953,1,1.630255
178954,2,1.630270
178955,3,1.624449
178956,4,1.624579
178957,5,1.624371
178958,6,1.622596
178959,7,1.622663
178960,0,1.630202
178961,1,1.630490
178962,2,1.629763
178963,3,1.624417
178964,4,1.624345
178965,5,1.624475
178966,6,1.622623
178967,7,1.622680
178968,0,1.629905
178969,1,1.630135
178970,2,1.630019
178971,3,1.624649
178972,4,1.624218
178973,5,1.624793
178974,6,1.622547
178975,7,1.622446
178976,0,1.630278
178977,1,1.630021
178978,2,1.630391
178979,3,1.624435
178980,4,1.624743
178981,5,1.624455
178982,6,1.622924
178983,7,1.622524
178984,0,1.630378
178985,1,1.630023
178986,2,1.630365
178987,3,1.624407
178988,4,1.624681
178989,5,1.624627
178990,6,1.622483
178991,7,1.622849
178992,0,1.630222
178993,1,1.630072
178994,2,1.630262
178995,3,1.624429
178996,4,1.624725
178997,5,1.624383
178998,6,1.622815
178999,7,1.622494
179000,0,1.630443
179001,1,1.630261
179002,2,1.630136
179003,3,1.624182
179004,4,1.624745
179005,5,1.624233
179006,6,1.622705
179007,7,1.622543
179008,0,1.630345
179009,1,1.630184
179010,2,1.630003
179011,3,1.624528
179012,4,1.624559
179013,5,1.624562
179014,6,1.622918
179015,7,1.622510
179016,0,1.630211
179017,1,1.630253
179018,2,1.630184
179019,3,1.624685
179020,4,1.624616
179021,5,1.624511
179022,6,1.622632
179023,7,1.622555
179024,0,1.630238
179025,1,1.630036
179026,2,1.630334
179027,3,1.624561
179028,4,1.624348
179029,5,1.624538
179030,6,1.622570
179031,7,1.622618
179032,0,1.630234
179033,1,1.630046
179034,2,1.630135
179035,3,1.624666
179036,4,1.624637
179037,5,1.624323
179038,6,1.622776
179039,7,1.622327
179040,0,1.630263
179041,1,1.630479
179042,2,1.630034
179043,3,1.624217
179044,4,1.624433
179045,5,1.624453
179046,6,1.622484
179047,7,1.622688
179048,0,1.630081
179049,1,1.629907
179050,2,1.630320
179051,3,1.624342
179052,4,1.624503
179053,5,1.624753
179054,6,1.622624
179055,7,1.622706
179056,0,1.629983
179057,1,1.630113
179058,2,1.630380
179059,3,1.624528
179060,4,1.624488
179061,5,1.624501
179062,6,1.622842
179063,7,1.622471
179064,0,1.630099
179065,1,1.630275
179066,2,1.630182
179067,3,1.624447
179068,4,1.624634
179069,5,1.624268
179070,6,1.622679
179071,7,1.622785
179072,0,1.630117
179073,1,1.630312
179074,2,1.630091
179075,3,1.624570
179076,4,1.624468
179077,5,1.624631
179078,6,1.622725
179079,7,1.622488
179080,0,1.630407
179081,1,1.630379
179082,2,1.629974
179083,3,1.624339
179084,4,1.624545
179085,5,1.624488
179086,6,1.622410
179087,7,1.622784
179088,0,1.630147
179089,1,1.629936
179090,2,1.630173
179091,3,1.624529
179092,4,1.624451
179093,5,1.624684
179094,6,1.622552
179095,7,1.622654
179096,0,1.630254
179097,1,1.630327
179098,2,1.630135
179099,3,1.624457
179100,4,1.624679
179101,5,1.624435
179102,6,1.622536
179103,7,1.622585
179104,0,1.630224
179105,1,1.630117
179106,2,1.630012
179107,3,1.624624
179108,4,1.624598
179109,5,1.624407
179110,6,1.622658
179111,7,1.622759
179112,0,1.630083
179113,1,1.630130
179114,2,1.630265
179115,3,1.624542
179116,4,1.624640
179117,5,1.624295
179118,6,1.622692
179119,7,1.622696
179120,0,1.629995
179121,1,1.630432
179122,2,1.629844
179123,3,1.624292
179124,4,1.624392
179125,5,1.624468
179126,6,1.622533
179127,7,1.622608
179128,0,1.630198
179129,1,1.629766
179130,2,1.630173
179131,3,1.624463
179132,4,1.624465
179133,5,1.624781
179134,6,1.622651
179135,7,1.622730
179136,0,1.630054
179137,1,1.630037
179138,2,1.630161
179139,3,1.624584
179140,4,1.624871
179141,5,1.624506
179142,6,1.622577
179143,7,1.622916
179144,0,1.630066
179145,1,1.630365
179146,2,1.630021
179147,3,1.624769
179148,4,1.624373
179149,5,1.624631
179150,6,1.622596
179151,7,1.622455
179152,0,1.630302
179153,1,1.630152
179154,2,1.630360
179155,3,1.624445
179156,4,1.624510
179157,5,1.624544
179158,6,1.622685
179159,7,1.622675
179160,0,1.630114
179161,1,1.630471
179162,2,1.629811
179163,3,1.624460
179164,4,1.624311
179165,5,1.624388
179166,6,1.622557
179167,7,1.622680
179168,0,1.630027
179169,1,1.629844
179170,2,1.630107
179171,3,1.624145
179172,4,1.624603
179173,5,1.624577
179174,6,1.622584
179175,7,1.622615
179176,0,1.630026
179177,1,1.630301
179178,2,1.629916
179179,3,1.624851
179180,4,1.624437
179181,5,1.624556
179182,6,1.622451
179183,7,1.622914
179184,0,1.629958
179185,1,1.630357
179186,2,1.630095
179187,3,1.624670
179188,4,1.624312
179189,5,1.624566
179190,6,1.622475
179191,7,1.622847
179192,0,1.630136
179193,1,1.630200
179194,2,1.630306
179195,3,1.624369
179196,4,1.624504
179197,5,1.624353
179198,6,1.622748
179199,7,1.622509
179200,0,1.630377
179201,1,1.630010
179202,2,1.629845
179203,3,1.624511
179204,4,1.624384
179205,5,1.624423
179206,6,1.622480
179207,7,1.622677
179208,0,1.629872
179209,1,1.630240
179210,2,1.630123
179211,3,1.624629
179212,4,1.624385
179213,5,1.624574
179214,6,1.622646
179215,7,1.622574
179216,0,1.630296
179217,1,1.630202
179218,2,1.630362
179219,3,1.624450
179220,4,1.624624
179221,5,1.624420
179222,6,1.622853
179223,7,1.622465
179224,0,1.630286
179225,1,1.630058
179226,2,1.630438
179227,3,1.624357
179228,4,1.624780
179229,5,1.624340
179230,6,1.622922
179231,7,1.622395
179232,0,1.630303
179233,1,1.630036
179234,2,1.630318
179235,3,1.624462
179236,4,1.624665
179237,5,1.624307
179238,6,1.622601
179239,7,1.622654
179240,0,1.630039
179241,1,1.630574
179242,2,1.629627
179243,3,1.624489
179244,4,1.624182
179245,5,1.624426
179246,6,1.622353
179247,7,1.622785
179248,0,1.629891
179249,1,1.630068
179250,2,1.629933
179251,3,1.624451
179252,4,1.624448
179253,5,1.624741
179254,6,1.622472
179255,7,1.622659
179256,0,1.630209
179257,1,1.630117
179258,2,1.630172
179259,3,1.624571
179260,4,1.624742
179261,5,1.624358
179262,6,1.622767
179263,7,1.622638
179264,0,1.630168
179265,1,1.630101
179266,2,1.630050
179267,3,1.624597
179268,4,1.624408
179269,5,1.624557
179270,6,1.622549
179271,7,1.622601
179272,0,1.630166
179273,1,1.630469
179274,2,1.629995
179275,3,1.624650
179276,4,1.624481
179277,5,1.624616
179278,6,1.622458
179279,7,1.622658
179280,0,1.630377
179281,1,1.630532
179282,2,1.629962
179283,3,1.624308
179284,4,1.624388
179285,5,1.624509
179286,6,1.622561
179287,7,1.622768
179288,0,1.630021
179289,1,1.629884
179290,2,1.630364
179291,3,1.624241
179292,4,1.624563
179293,5,1.624639
179294,6,1.622695
179295,7,1.622593
179296,0,1.630115
179297,1,1.630099
179298,2,1.630320
179299,3,1.624271
179300,4,1.624392
179301,5,1.624555
179302,6,1.622663
179303,7,1.622553
179304,0,1.630294
179305,1,1.630042
179306,2,1.630255
179307,3,1.624574
179308,4,1.624510
179309,5,1.624329
179310,6,1.622638
179311,7,1.622680
179312,0,1.630210
179313,1,1.630110
179314,2,1.630218
179315,3,1.624510
179316,4,1.624651
179317,5,1.624328
179318,6,1.622742
179319,7,1.622756
179320,0,1.629940
179321,1,1.630622
179322,2,1.629763
179323,3,1.624292
179324,4,1.624512
179325,5,1.624463
179326,6,1.622450
179327,7,1.622959
179328,0,1.629919
179329,1,1.630105
179330,2,1.630318
179331,3,1.624454
179332,4,1.624596
179333,5,1.624585
179334,6,1.622496
179335,7,1.622806
179336,0,1.630025
179337,1,1.630455
179338,2,1.629975
179339,3,1.624677
179340,4,1.624494
179341,5,1.624640
179342,6,1.622629
179343,7,1.622843
179344,0,1.630014
179345,1,1.630232
179346,2,1.630356
179347,3,1.624665
179348,4,1.624491
179349,5,1.624325
179350,6,1.623028
179351,7,1.622580
179352,0,1.630436
179353,1,1.630038
179354,2,1.630477
179355,3,1.624354
179356,4,1.624677
179357,5,1.624328
179358,6,1.622579
179359,7,1.622860
179360,0,1.629907
179361,1,1.630363
179362,2,1.630068
179363,3,1.624132
179364,4,1.624537
179365,5,1.624270
179366,6,1.622606
179367,7,1.622820
179368,0,1.629766
179369,1,1.630211
179370,2,1.629911
179371,3,1.624619
179372,4,1.624316
179373,5,1.624731
179374,6,1.622431
179375,7,1.622432
179376,0,1.630231
179377,1,1.630104
179378,2,1.630195
179379,3,1.624588
179380,4,1.624637
179381,5,1.624376
179382,6,1.622619
179383,7,1.622608
179384,0,1.630375
179385,1,1.630166
179386,2,1.630118
179387,3,1.624723
179388,4,1.624513
179389,5,1.624208
179390,6,1.622800
179391,7,1.622566
179392,0,1.630345
179393,1,1.630017
179394,2,1.630317
179395,3,1.624343
179396,4,1.624694
179397,5,1.624542
179398,6,1.622592
179399,7,1.622639
179400,0,1.630191
179401,1,1.630442
179402,2,1.629719
179403,3,1.624445
179404,4,1.624315
179405,5,1.624367
179406,6,1.622490
179407,7,1.622536
179408,0,1.630257
179409,1,1.629934
179410,2,1.629884
179411,3,1.624666
179412,4,1.624341
179413,5,1.624749
179414,6,1.622655
179415,7,1.622505
179416,0,1.630192
179417,1,1.630157
179418,2,1.630496
179419,3,1.624334
179420,4,1.624601
179421,5,1.624501
179422,6,1.622526
179423,7,1.622875
179424,0,1.629953
179425,1,1.630391
179426,2,1.629974
179427,3,1.624731
179428,4,1.624392
179429,5,1.624562
179430,6,1.622604
179431,7,1.622765
179432,0,1.630112
179433,1,1.630380
179434,2,1.630048
179435,3,1.624807
179436,4,1.624405
179437,5,1.624479
179438,6,1.622469
179439,7,1.622584
179440,0,1.630225
179441,1,1.630312
179442,2,1.630095
179443,3,1.624148
179444,4,1.624553
179445,5,1.624170
179446,6,1.622780
179447,7,1.622518
179448,0,1.630177
179449,1,1.629917
179450,2,1.630138
179451,3,1.624393
179452,4,1.624533
179453,5,1.624545
179454,6,1.622763
179455,7,1.622398
179456,0,1.630338
179457,1,1.630030
179458,2,1.630273
179459,3,1.624349
179460,4,1.624484
179461,5,1.624628
179462,6,1.622474
179463,7,1.622732
179464,0,1.629998
179465,1,1.630217
179466,2,1.630292
179467,3,1.624433
179468,4,1.624653
179469,5,1.624490
179470,6,1.622743
179471,7,1.622592
179472,0,1.630300
179473,1,1.630043
179474,2,1.630446
179475,3,1.624339
179476,4,1.624765
179477,5,1.624444
179478,6,1.622916
179479,7,1.622609
179480,0,1.630033
179481,1,1.630659
179482,2,1.629887
179483,3,1.624340
179484,4,1.624439
179485,5,1.624378
179486,6,1.622487
179487,7,1.622861
179488,0,1.629738
179489,1,1.630204
179490,2,1.629962
179491,3,1.624471
179492,4,1.624583
179493,5,1.624649
179494,6,1.622567
179495,7,1.622793
179496,0,1.629924
179497,1,1.630138
179498,2,1.630173
179499,3,1.624562
179500,4,1.624604
179501,5,1.624327
179502,6,1.622706
179503,7,1.622649
179504,0,1.630178
179505,1,1.630114
179506,2,1.630242
179507,3,1.624445
179508,4,1.624625
179509,5,1.624320
179510,6,1.622741
179511,7,1.622566
179512,0,1.630240
179513,1,1.630345
179514,2,1.629950
179515,3,1.624542
179516,4,1.624736
179517,5,1.624314
179518,6,1.622839
179519,7,1.622393
179520,0,1.630347
179521,1,1.629969
179522,2,1.630122
179523,3,1.624218
179524,4,1.624476
179525,5,1.624504
179526,6,1.622546
179527,7,1.622549
179528,0,1.630100
179529,1,1.630204
179530,2,1.630191
179531,3,1.624470
179532,4,1.624365
179533,5,1.624547
179534,6,1.622539
179535,7,1.622748
179536,0,1.629955
179537,1,1.630384
179538,2,1.630025
179539,3,1.624714
179540,4,1.624436
179541,5,1.624566
179542,6,1.622728
179543,7,1.622558
179544,0,1.630050
179545,1,1.630262
179546,2,1.630324
179547,3,1.624438
179548,4,1.624590
179549,5,1.624638
179550,6,1.622542
179551,7,1.622795
179552,0,1.629947
179553,1,1.630292
179554,2,1.630197
179555,3,1.624680
179556,4,1.624454
179557,5,1.624482
179558,6,1.622492
179559,7,1.622879
179560,0,1.629969
179561,1,1.630629
179562,2,1.629705
179563,3,1.624475
179564,4,1.624257
179565,5,1.624415
179566,6,1.622292
179567,7,1.622928
179568,0,1.629813
179569,1,1.630095
179570,2,1.629961
179571,3,1.624527
179572,4,1.624235
179573,5,1.624735
179574,6,1.622572
179575,7,1.622564
179576,0,1.630077
179577,1,1.630285
179578,2,1.630143
179579,3,1.624724
179580,4,1.624366
179581,5,1.624529
179582,6,1.622467
179583,7,1.622735
179584,0,1.630124
179585,1,1.630031
179586,2,1.630296
179587,3,1.624402
179588,4,1.624606
179589,5,1.624551
179590,6,1.622658
179591,7,1.622487
179592,0,1.630221
179593,1,1.630065
179594,2,1.630270
179595,3,1.624466
179596,4,1.624714
179597,5,1.624283
179598,6,1.622836
179599,7,1.622404
179600,0,1.630321
179601,1,1.630320
179602,2,1.629738
179603,3,1.624277
179604,4,1.624551
179605,5,1.624264
179606,6,1.622790
179607,7,1.622589
179608,0,1.630144
179609,1,1.629916
179610,2,1.630247
179611,3,1.624531
179612,4,1.624382
179613,5,1.624848
179614,6,1.622445
179615,7,1.622681
179616,0,1.630026
179617,1,1.630403
179618,2,1.630123
179619,3,1.624373
179620,4,1.624593
179621,5,1.624498
179622,6,1.622586
179623,7,1.622760
179624,0,1.630005
179625,1,1.630320
179626,2,1.629980
179627,3,1.624821
179628,4,1.624373
179629,5,1.624371
179630,6,1.622468
179631,7,1.622710
179632,0,1.630220
179633,1,1.629938
179634,2,1.630303
179635,3,1.624386
179636,4,1.624651
179637,5,1.624241
179638,6,1.622534
179639,7,1.622624
179640,0,1.630053
179641,1,1.630518
179642,2,1.629718
179643,3,1.624480
179644,4,1.624184
179645,5,1.624371
179646,6,1.622468
179647,7,1.622483
179648,0,1.630263
179649,1,1.630063
179650,2,1.629993
179651,3,1.624670
179652,4,1.624372
179653,5,1.624560
179654,6,1.622441
179655,7,1.622708
179656,0,1.629994
179657,1,1.630336
179658,2,1.630023
179659,3,1.624696
179660,4,1.624331
179661,5,1.624469
179662,6,1.622930
179663,7,1.622363
179664,0,1.630383
179665,1,1.630154
179666,2,1.630158
179667,3,1.624606
179668,4,1.624467
179669,5,1.624557
179670,6,1.622562
179671,7,1.622736
179672,0,1.630057
179673,1,1.630310
179674,2,1.630339
179675,3,1.624429
179676,4,1.624621
179677,5,1.624240
179678,6,1.622815
179679,7,1.622484
179680,0,1.630302
179681,1,1.630346
179682,2,1.630075
179683,3,1.624157
179684,4,1.624509
179685,5,1.624269
179686,6,1.622555
179687,7,1.622831
179688,0,1.630047
179689,1,1.629925
179690,2,1.630232
179691,3,1.624375
179692,4,1.624312
179693,5,1.624793
179694,6,1.622726
179695,7,1.622366
179696,0,1.630263
179697,1,1.630077
179698,2,1.630312
179699,3,1.624390
179700,4,1.624793
179701,5,1.624323
179702,6,1.622815
179703,7,1.622456
179704,0,1.630114
179705,1,1.630327
179706,2,1.629847
179707,3,1.624639
179708,4,1.624660
179709,5,1.624353
179710,6,1.622678
179711,7,1.622410
179712,0,1.630434
179713,1,1.630254
179714,2,1.629945
179715,3,1.624643
179716,4,1.624547
179717,5,1.624383
179718,6,1.622736
179719,7,1.622599
179720,0,1.630171
179721,1,1.630492
179722,2,1.629874
179723,3,1.624194
179724,4,1.624588
179725,5,1.624222
179726,6,1.622517
179727,7,1.622801
179728,0,1.629816
179729,1,1.630210
179730,2,1.629841
179731,3,1.624675
179732,4,1.624259
179733,5,1.624600
179734,6,1.622418
179735,7,1.622600
179736,0,1.630026
179737,1,1.630071
179738,2,1.630314
179739,3,1.624454
179740,4,1.624485
179741,5,1.624444
179742,6,1.622528
179743,7,1.622422
179744,0,1.630307
179745,1,1.630078
179746,2,1.630302
179747,3,1.624545
179748,4,1.624776
179749,5,1.624473
179750,6,1.622580
179751,7,1.622710
179752,0,1.630085
179753,1,1.630412
179754,2,1.630115
179755,3,1.624616
179756,4,1.624479
179757,5,1.624377
179758,6,1.622537
179759,7,1.622761
179760,0,1.630055
179761,1,1.630307
179762,2,1.630007
179763,3,1.624067
179764,4,1.624582
179765,5,1.624192
179766,6,1.622704
179767,7,1.622705
179768,0,1.629837
179769,1,1.630202
179770,2,1.629772
179771,3,1.624543
179772,4,1.624494
179773,5,1.624596
179774,6,1.622692
179775,7,1.622511
179776,0,1.630241
179777,1,1.630061
179778,2,1.630173
179779,3,1.624573
179780,4,1.624300
179781,5,1.624570
179782,6,1.622614
179783,7,1.622616
179784,0,1.630175
179785,1,1.630239
179786,2,1.629998
179787,3,1.624755
179788,4,1.624393
179789,5,1.624382
179790,6,1.622590
179791,7,1.622494
179792,0,1.630410
179793,1,1.630167
179794,2,1.630345
179795,3,1.624404
179796,4,1.624689
179797,5,1.624405
179798,6,1.622669
179799,7,1.622596
179800,0,1.630110
179801,1,1.630436
179802,2,1.630078
179803,3,1.624175
179804,4,1.624562
179805,5,1.624280
179806,6,1.622558
179807,7,1.622791
179808,0,1.629751
179809,1,1.630070
179810,2,1.630117
179811,3,1.624307
179812,4,1.624569
179813,5,1.624746
179814,6,1.622520
179815,7,1.622717
179816,0,1.629954
179817,1,1.630277
179818,2,1.630176
179819,3,1.624506
179820,4,1.624569
179821,5,1.624364
179822,6,1.622573
179823,7,1.622791
179824,0,1.629960
179825,1,1.630201
179826,2,1.630160
179827,3,1.624613
179828,4,1.624546
179829,5,1.624202
179830,6,1.622673
179831,7,1.622790
179832,0,1.630009
179833,1,1.630332
179834,2,1.629978
179835,3,1.624607
179836,4,1.624567
179837,5,1.624438
179838,6,1.622477
179839,7,1.622685
179840,0,1.630146
179841,1,1.629851
179842,2,1.630058
179843,3,1.624257
179844,4,1.624528
179845,5,1.624432
179846,6,1.622559
179847,7,1.622525
179848,0,1.630139
179849,1,1.629919
179850,2,1.630242
179851,3,1.624303
179852,4,1.624711
179853,5,1.624484
179854,6,1.622550
179855,7,1.622602
179856,0,1.630319
179857,1,1.630151
179858,2,1.629943
179859,3,1.624660
179860,4,1.624402
179861,5,1.624511
179862,6,1.622502
179863,7,1.622797
179864,0,1.629946
179865,1,1.630303
179866,2,1.630144
179867,3,1.624645
179868,4,1.624264
179869,5,1.624519
179870,6,1.622465
179871,7,1.622787
179872,0,1.630082
179873,1,1.630080
179874,2,1.630411
179875,3,1.624374
179876,4,1.624722
179877,5,1.624395
179878,6,1.622894
179879,7,1.622509
179880,0,1.630292
179881,1,1.630442
179882,2,1.629897
179883,3,1.624429
179884,4,1.624485
179885,5,1.624448
179886,6,1.622337
179887,7,1.622972
179888,0,1.629759
179889,1,1.630157
179890,2,1.630092
179891,3,1.624574
179892,4,1.624230
179893,5,1.624576
179894,6,1.622453
179895,7,1.622770
179896,0,1.630019
179897,1,1.630265
179898,2,1.630019
179899,3,1.624658
179900,4,1.624427
179901,5,1.624531
179902,6,1.622549
179903,7,1.622679
179904,0,1.630029
179905,1,1.630064
179906,2,1.629997
179907,3,1.624501
179908,4,1.624749
179909,5,1.624356
179910,6,1.622719
179911,7,1.622419
179912,0,1.630327
179913,1,1.629997
179914,2,1.630329
179915,3,1.624432
179916,4,1.624748
179917,5,1.624461
179918,6,1.622562
179919,7,1.622582
179920,0,1.630287
179921,1,1.630307
179922,2,1.629990
179923,3,1.624179
179924,4,1.624553
179925,5,1.624190
179926,6,1.622579
179927,7,1.622668
179928,0,1.630087
179929,1,1.630011
179930,2,1.630231
179931,3,1.624327
179932,4,1.624566
179933,5,1.624559
179934,6,1.622276
179935,7,1.622748
179936,0,1.629865
179937,1,1.630301
179938,2,1.630001
179939,3,1.624681
179940,4,1.624570
179941,5,1.624530
179942,6,1.622534
179943,7,1.622686
179944,0,1.630086
179945,1,1.630194
179946,2,1.630008
179947,3,1.624891
179948,4,1.624406
179949,5,1.624501
179950,6,1.622780
179951,7,1.622645
179952,0,1.630088
179953,1,1.630287
179954,2,1.630207
179955,3,1.624608
179956,4,1.624443
179957,5,1.624316
179958,6,1.622768
179959,7,1.622684
179960,0,1.629974
179961,1,1.630409
179962,2,1.629742
179963,3,1.624255
179964,4,1.624659
179965,5,1.624144
179966,6,1.622722
179967,7,1.622655
179968,0,1.630007
179969,1,1.629999
179970,2,1.630233
179971,3,1.624126
179972,4,1.624606
179973,5,1.624392
179974,6,1.622708
179975,7,1.622652
179976,0,1.629989
179977,1,1.630385
179978,2,1.629938
179979,3,1.624741
179980,4,1.624480
179981,5,1.624489
179982,6,1.622549
179983,7,1.622774
179984,0,1.630161
179985,1,1.630217
179986,2,1.630078
179987,3,1.624539
179988,4,1.624504
179989,5,1.624429
179990,6,1.622806
179991,7,1.622513
179992,0,1.630160
179993,1,1.630144
179994,2,1.630049
179995,3,1.624550
179996,4,1.624559
179997,5,1.624271
179998,6,1.622814
179999,7,1.622353
180000,0,1.630120
180001,1,1.630468
180002,2,1.629750
180003,3,1.624449
180004,4,1.624270
180005,5,1.624523
180006,6,1.622414
180007,7,1.622790
180008,0,1.629694
180009,1,1.630262
180010,2,1.629883
180011,3,1.624664
180012,4,1.624385
180013,5,1.624764
180014,6,1.622457
180015,7,1.622866
180016,0,1.630021
180017,1,1.630310
180018,2,1.630254
180019,3,1.624487
180020,4,1.624600
180021,5,1.624372
180022,6,1.622567
180023,7,1.622732
180024,0,1.630330
180025,1,1.629966
180026,2,1.630198
180027,3,1.624254
180028,4,1.624641
180029,5,1.624562
180030,6,1.622411
180031,7,1.622809
180032,0,1.630148
180033,1,1.629986
180034,2,1.630176
180035,3,1.624315
180036,4,1.624591
180037,5,1.624276
180038,6,1.622550
180039,7,1.622696
180040,0,1.629933
180041,1,1.630449
180042,2,1.629679
180043,3,1.624333
180044,4,1.624621
180045,5,1.624247
180046,6,1.622633
180047,7,1.622609
180048,0,1.629891
180049,1,1.630163
180050,2,1.629880
180051,3,1.624483
180052,4,1.624369
180053,5,1.624660
180054,6,1.622645
180055,7,1.622502
180056,0,1.629936
180057,1,1.630365
180058,2,1.630053
180059,3,1.624657
180060,4,1.624569
180061,5,1.624406
180062,6,1.622528
180063,7,1.622646
180064,0,1.630068
180065,1,1.630177
180066,2,1.630271
180067,3,1.624429
180068,4,1.624540
180069,5,1.624456
180070,6,1.622450
180071,7,1.622813
180072,0,1.629968
180073,1,1.630216
180074,2,1.630257
180075,3,1.624709
180076,4,1.624528
180077,5,1.624501
180078,6,1.622764
180079,7,1.622536
180080,0,1.630401
180081,1,1.630329
180082,2,1.629984
180083,3,1.624133
180084,4,1.624478
180085,5,1.624320
180086,6,1.622705
180087,7,1.622736
180088,0,1.629934
180089,1,1.630104
180090,2,1.630059
180091,3,1.624469
180092,4,1.624410
180093,5,1.624784
180094,6,1.622511
180095,7,1.622475
180096,0,1.630375
180097,1,1.630188
180098,2,1.629951
180099,3,1.624558
180100,4,1.624451
180101,5,1.624444
180102,6,1.622738
180103,7,1.622490
180104,0,1.630191
180105,1,1.630195
180106,2,1.630133
180107,3,1.624193
180108,4,1.624659
180109,5,1.624217
