indice,canal,tensao
4948,4,1.629666
4949,5,1.629795
4950,6,1.630178
4951,7,1.630180
4952,0,1.630020
4953,1,1.630027
4954,2,1.630114
4955,3,1.630159
4956,4,1.629971
4957,5,1.630055
4958,6,1.630011
4959,7,1.630039
4960,0,1.629971
4961,1,1.630871
4962,2,1.629196
4963,3,1.629436
4964,4,1.629717
4965,5,1.629785
4966,6,1.629877
4967,7,1.629338
4968,0,1.629462
4969,1,1.629440
4970,2,1.629403
4971,3,1.629319
4972,4,1.630011
4973,5,1.629477
4974,6,1.629531
4975,7,1.629779
4976,0,1.630015
4977,1,1.630111
4978,2,1.630055
4979,3,1.630024
4980,4,1.629815
4981,5,1.629945
4982,6,1.629757
4983,7,1.629586
4984,0,1.629677
4985,1,1.629431
4986,2,1.629555
4987,3,1.629539
4988,4,1.629993
4989,5,1.629571
4990,6,1.629661
4991,7,1.629561
4992,0,1.630138
4993,1,1.629697
4994,2,1.629380
4995,3,1.629757
4996,4,1.629853
4997,5,1.629838
4998,6,1.629966
4999,7,1.630094
5000,0,1.630094
5001,1,1.630791
5002,2,1.629069
5003,3,1.629294
5004,4,1.629562
5005,5,1.629190
5006,6,1.629254
5007,7,1.629301
5008,0,1.629400
5009,1,1.629589
5010,2,1.629565
5011,3,1.629890
5012,4,1.629863
5013,5,1.629686
5014,6,1.630014
5015,7,1.630196
5016,0,1.629912
5017,1,1.629877
5018,2,1.629933
5019,3,1.629988
5020,4,1.629559
5021,5,1.629767
5022,6,1.629708
5023,7,1.629286
5024,0,1.629694
5025,1,1.629935
5026,2,1.630308
5027,3,1.629978
5028,4,1.629957
5029,5,1.629883
5030,6,1.629974
5031,7,1.629708
5032,0,1.629753
5033,1,1.629679
5034,2,1.629546
5035,3,1.629685
5036,4,1.629843
5037,5,1.629804
5038,6,1.629438
5039,7,1.629683
5040,0,1.629679
5041,1,1.630764
5042,2,1.629043
5043,3,1.629183
5044,4,1.629414
5045,5,1.629640
5046,6,1.629570
5047,7,1.629233
5048,0,1.629218
5049,1,1.629393
5050,2,1.629520
5051,3,1.629421
5052,4,1.629859
5053,5,1.629260
5054,6,1.629624
5055,7,1.629885
5056,0,1.629882
5057,1,1.629603
5058,2,1.629308
5059,3,1.629586
5060,4,1.629668
5061,5,1.629906
5062,6,1.629694
5063,7,1.629580
5064,0,1.629568
5065,1,1.629259
5066,2,1.629853
5067,3,1.629657
5068,4,1.629766
5069,5,1.629716
5070,6,1.629881
5071,7,1.629937
5072,0,1.629985
5073,1,1.629969
5074,2,1.630095
5075,3,1.629985
5076,4,1.629768
5077,5,1.629915
5078,6,1.629931
5079,7,1.630378
5080,0,1.629925
5081,1,1.630859
5082,2,1.629151
5083,3,1.629350
5084,4,1.629434
5085,5,1.629546
5086,6,1.629575
5087,7,1.629323
5088,0,1.629269
5089,1,1.629512
5090,2,1.629676
5091,3,1.629122
5092,4,1.629826
5093,5,1.629209
5094,6,1.629639
5095,7,1.629501
5096,0,1.629561
5097,1,1.629733
5098,2,1.629765
5099,3,1.629482
5100,4,1.629744
5101,5,1.629650
5102,6,1.629435
5103,7,1.629617
5104,0,1.629753
5105,1,1.629720
5106,2,1.629795
5107,3,1.629686
5108,4,1.629855
5109,5,1.630065
5110,6,1.629796
5111,7,1.629806
5112,0,1.629944
5113,1,1.629827
5114,2,1.630045
5115,3,1.630124
5116,4,1.630129
5117,5,1.629872
5118,6,1.630064
5119,7,1.629961
5120,0,1.630004
5121,1,1.629624
5122,2,1.629140
5123,3,1.629508
5124,4,1.629945
5125,5,1.629532
5126,6,1.629905
5127,7,1.629623
5128,0,1.629809
5129,1,1.630681
5130,2,1.630009
5131,3,1.629997
5132,4,1.630002
5133,5,1.629866
5134,6,1.629825
5135,7,1.629794
5136,0,1.629859
5137,1,1.629606
5138,2,1.629833
5139,3,1.629685
5140,4,1.629884
5141,5,1.630102
5142,6,1.630040
5143,7,1.630220
5144,0,1.629883
5145,1,1.629785
5146,2,1.629815
5147,3,1.630052
5148,4,1.629962
5149,5,1.630070
5150,6,1.629902
5151,7,1.629815
5152,0,1.629808
5153,1,1.629708
5154,2,1.630153
5155,3,1.629887
5156,4,1.630023
5157,5,1.629999
5158,6,1.629987
5159,7,1.629955
5160,0,1.630003
5161,1,1.631129
5162,2,1.629174
5163,3,1.629372
5164,4,1.629596
5165,5,1.629510
5166,6,1.629158
5167,7,1.629066
5168,0,1.629144
5169,1,1.629416
5170,2,1.629027
5171,3,1.629485
5172,4,1.629894
5173,5,1.629499
5174,6,1.629670
5175,7,1.629558
5176,0,1.629704
5177,1,1.629580
5178,2,1.629869
5179,3,1.630017
5180,4,1.630129
5181,5,1.629845
5182,6,1.630072
5183,7,1.629957
5184,0,1.629949
5185,1,1.629837
5186,2,1.629513
5187,3,1.629798
5188,4,1.629965
5189,5,1.629994
5190,6,1.630060
5191,7,1.629954
5192,0,1.630133
5193,1,1.630001
5194,2,1.629837
5195,3,1.629961
5196,4,1.629822
5197,5,1.629807
5198,6,1.630046
5199,7,1.629847
5200,0,1.630098
5201,1,1.630872
5202,2,1.629211
5203,3,1.629484
5204,4,1.629590
5205,5,1.629806
5206,6,1.629946
5207,7,1.629928
5208,0,1.629696
5209,1,1.629796
5210,2,1.629846
5211,3,1.629794
5212,4,1.629881
5213,5,1.629391
5214,6,1.629504
5215,7,1.629766
5216,0,1.629696
5217,1,1.629893
5218,2,1.629804
5219,3,1.629556
5220,4,1.629912
5221,5,1.630085
5222,6,1.630004
5223,7,1.629837
5224,0,1.630042
5225,1,1.630123
5226,2,1.629904
5227,3,1.629769
5228,4,1.629819
5229,5,1.629725
5230,6,1.629689
5231,7,1.629934
5232,0,1.629907
5233,1,1.629950
5234,2,1.629602
5235,3,1.629628
5236,4,1.629726
5237,5,1.629764
5238,6,1.629730
5239,7,1.629535
5240,0,1.629518
5241,1,1.630297
5242,2,1.629018
5243,3,1.629194
5244,4,1.629121
5245,5,1.629298
5246,6,1.629478
5247,7,1.629283
5248,0,1.629400
5249,1,1.630729
5250,2,1.629437
5251,3,1.629633
5252,4,1.629978
5253,5,1.629686
5254,6,1.630002
5255,7,1.629964
5256,0,1.630112
5257,1,1.629857
5258,2,1.630081
5259,3,1.629998
5260,4,1.630037
5261,5,1.629730
5262,6,1.629648
5263,7,1.629440
5264,0,1.629742
5265,1,1.629671
5266,2,1.629733
5267,3,1.629866
5268,4,1.629803
5269,5,1.629748
5270,6,1.629817
5271,7,1.630400
5272,0,1.629879
5273,1,1.630013
5274,2,1.629946
5275,3,1.629893
5276,4,1.629838
5277,5,1.629838
5278,6,1.629674
5279,7,1.629545
5280,0,1.629758
5281,1,1.630597
5282,2,1.628997
5283,3,1.628968
5284,4,1.629379
5285,5,1.629326
5286,6,1.629671
5287,7,1.629401
5288,0,1.629208
5289,1,1.629486
5290,2,1.629565
5291,3,1.629515
5292,4,1.630113
5293,5,1.629775
5294,6,1.629735
5295,7,1.630042
5296,0,1.629989
5297,1,1.630051
5298,2,1.629994
5299,3,1.630050
5300,4,1.630012
5301,5,1.629925
5302,6,1.629867
5303,7,1.629919
5304,0,1.630297
5305,1,1.629933
5306,2,1.629869
5307,3,1.629938
5308,4,1.630036
5309,5,1.629813
5310,6,1.629950
5311,7,1.630114
5312,0,1.630038
5313,1,1.629419
5314,2,1.629570
5315,3,1.629652
5316,4,1.629463
5317,5,1.629438
5318,6,1.629692
5319,7,1.629741
5320,0,1.629791
5321,1,1.630600
5322,2,1.628890
5323,3,1.629552
5324,4,1.629901
5325,5,1.629776
5326,6,1.629797
5327,7,1.629546
5328,0,1.629710
5329,1,1.629731
5330,2,1.629636
5331,3,1.629652
5332,4,1.629992
5333,5,1.629667
5334,6,1.629799
5335,7,1.630052
5336,0,1.629540
5337,1,1.629800
5338,2,1.629620
5339,3,1.630002
5340,4,1.629835
5341,5,1.629732
5342,6,1.629741
5343,7,1.629629
5344,0,1.629961
5345,1,1.629798
5346,2,1.630057
5347,3,1.629903
5348,4,1.629947
5349,5,1.629909
5350,6,1.630003
5351,7,1.629825
5352,0,1.629931
5353,1,1.629735
5354,2,1.629777
5355,3,1.629840
5356,4,1.630214
5357,5,1.629943
5358,6,1.629533
5359,7,1.629829
5360,0,1.629824
5361,1,1.630692
5362,2,1.629297
5363,3,1.629611
5364,4,1.629618
5365,5,1.629759
5366,6,1.629754
5367,7,1.629640
5368,0,1.629915
5369,1,1.629646
5370,2,1.629736
5371,3,1.629808
5372,4,1.630442
5373,5,1.629670
5374,6,1.630072
5375,7,1.629921
5376,0,1.630008
5377,1,1.629577
5378,2,1.629555
5379,3,1.629796
5380,4,1.629710
5381,5,1.629747
5382,6,1.629773
5383,7,1.629899
5384,0,1.629903
5385,1,1.629698
5386,2,1.629876
5387,3,1.629852
5388,4,1.630305
5389,5,1.630059
5390,6,1.630019
5391,7,1.629865
5392,0,1.630012
5393,1,1.630237
5394,2,1.629958
5395,3,1.630126
5396,4,1.629840
5397,5,1.629909
5398,6,1.629683
5399,7,1.629830
5400,0,1.629602
5401,1,1.630602
5402,2,1.628928
5403,3,1.629198
5404,4,1.629439
5405,5,1.629491
5406,6,1.629403
5407,7,1.629347
5408,0,1.629597
5409,1,1.629842
5410,2,1.629850
5411,3,1.629639
5412,4,1.630095
5413,5,1.629611
5414,6,1.630107
5415,7,1.629769
5416,0,1.630058
5417,1,1.630030
5418,2,1.629959
5419,3,1.629827
5420,4,1.629857
5421,5,1.629784
5422,6,1.629549
5423,7,1.629724
5424,0,1.630109
5425,1,1.630133
5426,2,1.629975
5427,3,1.629904
5428,4,1.629868
5429,5,1.629748
5430,6,1.629384
5431,7,1.629760
5432,0,1.629713
5433,1,1.629678
5434,2,1.629535
5435,3,1.629757
5436,4,1.629907
5437,5,1.629568
5438,6,1.629617
5439,7,1.629593
5440,0,1.629823
5441,1,1.629935
5442,2,1.629171
5443,3,1.629645
5444,4,1.629929
5445,5,1.629711
5446,6,1.629601
5447,7,1.629581
5448,0,1.629725
5449,1,1.630829
5450,2,1.629749
5451,3,1.629786
5452,4,1.630048
5453,5,1.629484
5454,6,1.629619
5455,7,1.629616
5456,0,1.629650
5457,1,1.629335
5458,2,1.629584
5459,3,1.629670
5460,4,1.629649
5461,5,1.629400
5462,6,1.629474
5463,7,1.630094
5464,0,1.629412
5465,1,1.629514
5466,2,1.629949
5467,3,1.630046
5468,4,1.629875
5469,5,1.629778
5470,6,1.629642
5471,7,1.629499
5472,0,1.629832
5473,1,1.629711
5474,2,1.630251
5475,3,1.629975
5476,4,1.630104
5477,5,1.629947
5478,6,1.629945
5479,7,1.629683
5480,0,1.629523
5481,1,1.630705
5482,2,1.628864
5483,3,1.629106
5484,4,1.629166
5485,5,1.629499
5486,6,1.629364
5487,7,1.629261
5488,0,1.629184
5489,1,1.629779
5490,2,1.629661
5491,3,1.629434
5492,4,1.629789
5493,5,1.629565
5494,6,1.629491
5495,7,1.629544
5496,0,1.629795
5497,1,1.629660
5498,2,1.629819
5499,3,1.629803
5500,4,1.629704
5501,5,1.629506
5502,6,1.629397
5503,7,1.629551
5504,0,1.629725
5505,1,1.629984
5506,2,1.629812
5507,3,1.630064
5508,4,1.629816
5509,5,1.629912
5510,6,1.629472
5511,7,1.629673
5512,0,1.629790
5513,1,1.629423
5514,2,1.629672
5515,3,1.629540
5516,4,1.629800
5517,5,1.629697
5518,6,1.629454
5519,7,1.629329
5520,0,1.629916
5521,1,1.630736
5522,2,1.629151
5523,3,1.629310
5524,4,1.629565
5525,5,1.629803
5526,6,1.629797
5527,7,1.629929
5528,0,1.629652
5529,1,1.629767
5530,2,1.629782
5531,3,1.629878
5532,4,1.630476
5533,5,1.629543
5534,6,1.630013
5535,7,1.629593
5536,0,1.629606
5537,1,1.629810
5538,2,1.629978
5539,3,1.629593
5540,4,1.629554
5541,5,1.629496
5542,6,1.629649
5543,7,1.629442
5544,0,1.629932
5545,1,1.629748
5546,2,1.629710
5547,3,1.629875
5548,4,1.630027
5549,5,1.629962
5550,6,1.629931
5551,7,1.630095
5552,0,1.629903
5553,1,1.629928
5554,2,1.629732
5555,3,1.629668
5556,4,1.629857
5557,5,1.630134
5558,6,1.630087
5559,7,1.630083
5560,0,1.630035
5561,1,1.630977
5562,2,1.629244
5563,3,1.629562
5564,4,1.629745
5565,5,1.629477
5566,6,1.629576
5567,7,1.629323
5568,0,1.629755
5569,1,1.630616
5570,2,1.629345
5571,3,1.629886
5572,4,1.629931
5573,5,1.629972
5574,6,1.629785
5575,7,1.629615
5576,0,1.629778
5577,1,1.629546
5578,2,1.629754
5579,3,1.629786
5580,4,1.629802
5581,5,1.629679
5582,6,1.629775
5583,7,1.629497
5584,0,1.629619
5585,1,1.629673
5586,2,1.629519
5587,3,1.629661
5588,4,1.629577
5589,5,1.629657
5590,6,1.629947
5591,7,1.630132
5592,0,1.629937
5593,1,1.630108
5594,2,1.630192
5595,3,1.629831
5596,4,1.629837
5597,5,1.629926
5598,6,1.629849
5599,7,1.629750
5600,0,1.629577
5601,1,1.630709
5602,2,1.629152
5603,3,1.629049
5604,4,1.629394
5605,5,1.629300
5606,6,1.629655
5607,7,1.629151
5608,0,1.628987
5609,1,1.629408
5610,2,1.629279
5611,3,1.629075
5612,4,1.629921
5613,5,1.629404
5614,6,1.629422
5615,7,1.629738
5616,0,1.629960
5617,1,1.629933
5618,2,1.629937
5619,3,1.629953
5620,4,1.630096
5621,5,1.630032
5622,6,1.629909
5623,7,1.629890
5624,0,1.629939
5625,1,1.629840
5626,2,1.629958
5627,3,1.629960
5628,4,1.630191
5629,5,1.629967
5630,6,1.629848
5631,7,1.629940
5632,0,1.630032
5633,1,1.629654
5634,2,1.629568
5635,3,1.629689
5636,4,1.629506
5637,5,1.629523
5638,6,1.629619
5639,7,1.629421
5640,0,1.629524
5641,1,1.630298
5642,2,1.628847
5643,3,1.629081
5644,4,1.629538
5645,5,1.629304
5646,6,1.629388
5647,7,1.629204
5648,0,1.629370
5649,1,1.629268
5650,2,1.629518
5651,3,1.629322
5652,4,1.629685
5653,5,1.629534
5654,6,1.629952
5655,7,1.630260
5656,0,1.629959
5657,1,1.630061
5658,2,1.630077
5659,3,1.629952
5660,4,1.629841
5661,5,1.629545
5662,6,1.629736
5663,7,1.629711
5664,0,1.629735
5665,1,1.629983
5666,2,1.630054
5667,3,1.629561
5668,4,1.629775
5669,5,1.629592
5670,6,1.629834
5671,7,1.629541
5672,0,1.629568
5673,1,1.630048
5674,2,1.629904
5675,3,1.629779
5676,4,1.629829
5677,5,1.629971
5678,6,1.629544
5679,7,1.629858
5680,0,1.629918
5681,1,1.631097
5682,2,1.629023
5683,3,1.629418
5684,4,1.629637
5685,5,1.629776
5686,6,1.629846
5687,7,1.629741
5688,0,1.629472
5689,1,1.629197
5690,2,1.629269
5691,3,1.629489
5692,4,1.630166
5693,5,1.629768
5694,6,1.629950
5695,7,1.629954
5696,0,1.630017
5697,1,1.629582
5698,2,1.629580
5699,3,1.629804
5700,4,1.630024
5701,5,1.629856
5702,6,1.629857
5703,7,1.629735
5704,0,1.629873
5705,1,1.629482
5706,2,1.629775
5707,3,1.629786
5708,4,1.629558
5709,5,1.629755
5710,6,1.629806
5711,7,1.629906
5712,0,1.629945
5713,1,1.629972
5714,2,1.629989
5715,3,1.630016
5716,4,1.629755
5717,5,1.629921
5718,6,1.629927
5719,7,1.630212
5720,0,1.629893
5721,1,1.630952
5722,2,1.629025
5723,3,1.629081
5724,4,1.629459
5725,5,1.629342
5726,6,1.629419
5727,7,1.629187
5728,0,1.629418
5729,1,1.629440
5730,2,1.629516
5731,3,1.629236
5732,4,1.630096
5733,5,1.629772
5734,6,1.630021
5735,7,1.629766
5736,0,1.629956
5737,1,1.629978
5738,2,1.630060
5739,3,1.629834
5740,4,1.629795
5741,5,1.629885
5742,6,1.629705
5743,7,1.629932
5744,0,1.630004
5745,1,1.630115
5746,2,1.629865
5747,3,1.629798
5748,4,1.629634
5749,5,1.629708
5750,6,1.629567
5751,7,1.629640
5752,0,1.629601
5753,1,1.629559
5754,2,1.629549
5755,3,1.629504
5756,4,1.629965
5757,5,1.629602
5758,6,1.629711
5759,7,1.629505
5760,0,1.629786
5761,1,1.629570
5762,2,1.629058
5763,3,1.629524
5764,4,1.629992
5765,5,1.629442
5766,6,1.629580
5767,7,1.629513
5768,0,1.629744
5769,1,1.630785
5770,2,1.629868
5771,3,1.629745
5772,4,1.630071
5773,5,1.629813
5774,6,1.629629
5775,7,1.629590
5776,0,1.629870
5777,1,1.629606
5778,2,1.629969
5779,3,1.629676
5780,4,1.629741
5781,5,1.629943
5782,6,1.629885
5783,7,1.630051
5784,0,1.629811
5785,1,1.629409
5786,2,1.629538
5787,3,1.629624
5788,4,1.629586
5789,5,1.629680
5790,6,1.629781
5791,7,1.629772
5792,0,1.629656
5793,1,1.629808
5794,2,1.630136
5795,3,1.630099
5796,4,1.630060
5797,5,1.629884
5798,6,1.630244
5799,7,1.629734
5800,0,1.629867
5801,1,1.630728
5802,2,1.629326
5803,3,1.629254
5804,4,1.629403
5805,5,1.629503
5806,6,1.629504
5807,7,1.629613
5808,0,1.629721
5809,1,1.630012
5810,2,1.629798
5811,3,1.629881
5812,4,1.630132
5813,5,1.629763
5814,6,1.629918
5815,7,1.629831
5816,0,1.629955
5817,1,1.629782
5818,2,1.629795
5819,3,1.629701
5820,4,1.629809
5821,5,1.629374
5822,6,1.629736
5823,7,1.629499
5824,0,1.629813
5825,1,1.629515
5826,2,1.629605
5827,3,1.630178
5828,4,1.630129
5829,5,1.629918
5830,6,1.629852
5831,7,1.629820
5832,0,1.630093
5833,1,1.629831
5834,2,1.629927
5835,3,1.629866
5836,4,1.629902
5837,5,1.629785
5838,6,1.629722
5839,7,1.629723
5840,0,1.630033
5841,1,1.631048
5842,2,1.629217
5843,3,1.629421
5844,4,1.629396
5845,5,1.629481
5846,6,1.629448
5847,7,1.629206
5848,0,1.629284
5849,1,1.629522
5850,2,1.629675
5851,3,1.629675
5852,4,1.629987
5853,5,1.629400
5854,6,1.630110
5855,7,1.630012
5856,0,1.629981
5857,1,1.629982
5858,2,1.629977
5859,3,1.629833
5860,4,1.629869
5861,5,1.629723
5862,6,1.629925
5863,7,1.629525
5864,0,1.629720
5865,1,1.629750
5866,2,1.629620
5867,3,1.629810
5868,4,1.629983
5869,5,1.630032
5870,6,1.629759
5871,7,1.630006
5872,0,1.629907
5873,1,1.630034
5874,2,1.629800
5875,3,1.629980
5876,4,1.629944
5877,5,1.630068
5878,6,1.629913
5879,7,1.629879
5880,0,1.629738
5881,1,1.630669
5882,2,1.628889
5883,3,1.629239
5884,4,1.629531
5885,5,1.629364
5886,6,1.629289
5887,7,1.629390
5888,0,1.630039
5889,1,1.630514
5890,2,1.629316
5891,3,1.629522
5892,4,1.629828
5893,5,1.629984
5894,6,1.629965
5895,7,1.629738
5896,0,1.629804
5897,1,1.629589
5898,2,1.629854
5899,3,1.629671
5900,4,1.630045
5901,5,1.629758
5902,6,1.629851
5903,7,1.629658
5904,0,1.629777
5905,1,1.629789
5906,2,1.629918
5907,3,1.629755
5908,4,1.629665
5909,5,1.629762
5910,6,1.629734
5911,7,1.629706
5912,0,1.629879
5913,1,1.629906
5914,2,1.629710
5915,3,1.629711
5916,4,1.629367
5917,5,1.629871
5918,6,1.629858
5919,7,1.629921
5920,0,1.629478
5921,1,1.630639
5922,2,1.629076
5923,3,1.629074
5924,4,1.629218
5925,5,1.629394
5926,6,1.629681
5927,7,1.628779
5928,0,1.629211
5929,1,1.629434
5930,2,1.629484
5931,3,1.629176
5932,4,1.629933
5933,5,1.629810
5934,6,1.630085
5935,7,1.629861
5936,0,1.629953
5937,1,1.630037
5938,2,1.629819
5939,3,1.630015
5940,4,1.630144
5941,5,1.630052
5942,6,1.629955
5943,7,1.629926
5944,0,1.629793
5945,1,1.629733
5946,2,1.629894
5947,3,1.629601
5948,4,1.629950
5949,5,1.629542
5950,6,1.629505
5951,7,1.629630
5952,0,1.629826
5953,1,1.629844
5954,2,1.629786
5955,3,1.629767
5956,4,1.629878
5957,5,1.630095
5958,6,1.629906
5959,7,1.629779
5960,0,1.629882
5961,1,1.630572
5962,2,1.628699
5963,3,1.629165
5964,4,1.629735
5965,5,1.629206
5966,6,1.629323
5967,7,1.629140
5968,0,1.629101
5969,1,1.629561
5970,2,1.629528
5971,3,1.629471
5972,4,1.629530
5973,5,1.629672
5974,6,1.629793
5975,7,1.630244
5976,0,1.629802
5977,1,1.630046
5978,2,1.630075
5979,3,1.629937
5980,4,1.629837
5981,5,1.629943
5982,6,1.629770
5983,7,1.629608
5984,0,1.629949
5985,1,1.630117
5986,2,1.630049
5987,3,1.629913
5988,4,1.630014
5989,5,1.630045
5990,6,1.630077
5991,7,1.629933
5992,0,1.629762
5993,1,1.629861
5994,2,1.629881
5995,3,1.629779
5996,4,1.630053
5997,5,1.630070
5998,6,1.629689
5999,7,1.629859
6000,0,1.629872
6001,1,1.631006
6002,2,1.629062
6003,3,1.629456
6004,4,1.629690
6005,5,1.629692
6006,6,1.629337
6007,7,1.629334
6008,0,1.629435
6009,1,1.629146
6010,2,1.629299
6011,3,1.629468
6012,4,1.630161
6013,5,1.629221
6014,6,1.629520
6015,7,1.629503
6016,0,1.629902
6017,1,1.629543
6018,2,1.629807
6019,3,1.629804
6020,4,1.629906
6021,5,1.629769
6022,6,1.629759
6023,7,1.629648
6024,0,1.629515
6025,1,1.629698
6026,2,1.629960
6027,3,1.630029
6028,4,1.629879
6029,5,1.629871
6030,6,1.629733
6031,7,1.629851
6032,0,1.629599
6033,1,1.629551
6034,2,1.629778
6035,3,1.629671
6036,4,1.629682
6037,5,1.629662
6038,6,1.629718
6039,7,1.629865
6040,0,1.629832
6041,1,1.631123
6042,2,1.629407
6043,3,1.629680
6044,4,1.629437
6045,5,1.629720
6046,6,1.629819
6047,7,1.629413
6048,0,1.629755
6049,1,1.629859
6050,2,1.630046
6051,3,1.629640
6052,4,1.630278
6053,5,1.629741
6054,6,1.630078
6055,7,1.629841
6056,0,1.629975
6057,1,1.629984
6058,2,1.629977
6059,3,1.629788
6060,4,1.629761
6061,5,1.629673
6062,6,1.629434
6063,7,1.629422
6064,0,1.629711
6065,1,1.629797
6066,2,1.629604
6067,3,1.629824
6068,4,1.629881
6069,5,1.629798
6070,6,1.629724
6071,7,1.629605
6072,0,1.629853
6073,1,1.629642
6074,2,1.629933
6075,3,1.629568
6076,4,1.629869
6077,5,1.629539
6078,6,1.629543
6079,7,1.629781
6080,0,1.630358
6081,1,1.629627
6082,2,1.629058
6083,3,1.629308
6084,4,1.629753
6085,5,1.629302
6086,6,1.629544
6087,7,1.629556
6088,0,1.629807
6089,1,1.630679
6090,2,1.629698
6091,3,1.630064
6092,4,1.630158
6093,5,1.629959
6094,6,1.629881
6095,7,1.630050
6096,0,1.630139
6097,1,1.630019
6098,2,1.630047
6099,3,1.630241
6100,4,1.629869
6101,5,1.629896
6102,6,1.629971
6103,7,1.630145
6104,0,1.629853
6105,1,1.630052
6106,2,1.630212
6107,3,1.630228
6108,4,1.629866
6109,5,1.629816
6110,6,1.629803
6111,7,1.629601
6112,0,1.629731
6113,1,1.629614
6114,2,1.630027
6115,3,1.629976
6116,4,1.629988
6117,5,1.630006
6118,6,1.630023
6119,7,1.629786
6120,0,1.629933
6121,1,1.630733
6122,2,1.628931
6123,3,1.629201
6124,4,1.629276
6125,5,1.629506
6126,6,1.629362
6127,7,1.629222
6128,0,1.629478
6129,1,1.629905
6130,2,1.629742
6131,3,1.629663
6132,4,1.630028
6133,5,1.629872
6134,6,1.629833
6135,7,1.630015
6136,0,1.630030
6137,1,1.629922
6138,2,1.630114
6139,3,1.630000
6140,4,1.630253
6141,5,1.629803
6142,6,1.630021
6143,7,1.629773
6144,0,1.629661
6145,1,1.629917
6146,2,1.629807
6147,3,1.629930
6148,4,1.630044
6149,5,1.629986
6150,6,1.629921
6151,7,1.629900
6152,0,1.630117
6153,1,1.629802
6154,2,1.629867
6155,3,1.629883
6156,4,1.630134
6157,5,1.629769
6158,6,1.629761
6159,7,1.629862
6160,0,1.629508
6161,1,1.630546
6162,2,1.628794
6163,3,1.629206
6164,4,1.628824
6165,5,1.629571
6166,6,1.629481
6167,7,1.629556
6168,0,1.629415
6169,1,1.629572
6170,2,1.629460
6171,3,1.629497
6172,4,1.629685
6173,5,1.629108
6174,6,1.629616
6175,7,1.629569
6176,0,1.629679
6177,1,1.629825
6178,2,1.629927
6179,3,1.629710
6180,4,1.629859
6181,5,1.629974
6182,6,1.630034
6183,7,1.629823
6184,0,1.629876
6185,1,1.629785
6186,2,1.629633
6187,3,1.629575
6188,4,1.629817
6189,5,1.629738
6190,6,1.629595
6191,7,1.629702
6192,0,1.629944
6193,1,1.630080
6194,2,1.629975
6195,3,1.629923
6196,4,1.629947
6197,5,1.629840
6198,6,1.629515
6199,7,1.629564
6200,0,1.629670
6201,1,1.630709
6202,2,1.628955
6203,3,1.629252
6204,4,1.629642
6205,5,1.629491
6206,6,1.629748
6207,7,1.629462
6208,0,1.629789
6209,1,1.630543
6210,2,1.629419
6211,3,1.629610
6212,4,1.629729
6213,5,1.629879
6214,6,1.629720
6215,7,1.629653
6216,0,1.629928
6217,1,1.629612
6218,2,1.629927
6219,3,1.629789
6220,4,1.630124
6221,5,1.629955
6222,6,1.629785
6223,7,1.629755
6224,0,1.629634
6225,1,1.629654
6226,2,1.629514
6227,3,1.629542
6228,4,1.629444
6229,5,1.629375
6230,6,1.630037
6231,7,1.629772
6232,0,1.629758
6233,1,1.629903
6234,2,1.630047
6235,3,1.630156
6236,4,1.629964
6237,5,1.629905
6238,6,1.629794
6239,7,1.629694
6240,0,1.629614
6241,1,1.630601
6242,2,1.628894
6243,3,1.629376
6244,4,1.629478
6245,5,1.629620
6246,6,1.629706
6247,7,1.629084
6248,0,1.629477
6249,1,1.629447
6250,2,1.629442
6251,3,1.629471
6252,4,1.629850
6253,5,1.629583
6254,6,1.629943
6255,7,1.630026
6256,0,1.629987
6257,1,1.629952
6258,2,1.629837
6259,3,1.630129
6260,4,1.630082
6261,5,1.630206
6262,6,1.629951
6263,7,1.629896
6264,0,1.629831
6265,1,1.629792
6266,2,1.629792
6267,3,1.629771
6268,4,1.630049
6269,5,1.629633
6270,6,1.629955
6271,7,1.629831
6272,0,1.629902
6273,1,1.630008
6274,2,1.629804
6275,3,1.629905
6276,4,1.630026
6277,5,1.629964
6278,6,1.629924
6279,7,1.629911
6280,0,1.630071
6281,1,1.630784
6282,2,1.628814
6283,3,1.629072
6284,4,1.629658
6285,5,1.629378
6286,6,1.629289
6287,7,1.629192
6288,0,1.629324
6289,1,1.629543
6290,2,1.629620
6291,3,1.629617
6292,4,1.629552
6293,5,1.629430
6294,6,1.629927
6295,7,1.630123
6296,0,1.629716
6297,1,1.630012
6298,2,1.629896
6299,3,1.630185
6300,4,1.629924
6301,5,1.629909
6302,6,1.629823
6303,7,1.629753
6304,0,1.629740
6305,1,1.629729
6306,2,1.629739
6307,3,1.629608
6308,4,1.629680
6309,5,1.629680
6310,6,1.629657
6311,7,1.629602
6312,0,1.629623
6313,1,1.629850
6314,2,1.629607
6315,3,1.629818
6316,4,1.629934
6317,5,1.629938
6318,6,1.629748
6319,7,1.629808
6320,0,1.629989
6321,1,1.631116
6322,2,1.629144
6323,3,1.629359
6324,4,1.629336
6325,5,1.629605
6326,6,1.629518
6327,7,1.629207
6328,0,1.629299
6329,1,1.629292
6330,2,1.629471
6331,3,1.629409
6332,4,1.630290
6333,5,1.629306
6334,6,1.629904
6335,7,1.629990
6336,0,1.630124
6337,1,1.629850
6338,2,1.629252
6339,3,1.629449
6340,4,1.629692
6341,5,1.629510
6342,6,1.629782
6343,7,1.629770
6344,0,1.629996
6345,1,1.629891
6346,2,1.629928
