indice,canal,tensao
11163,3,1.629244
11164,4,1.629272
11165,5,1.629592
11166,6,1.629184
11167,7,1.629134
11168,0,1.629267
11169,1,1.629989
11170,2,1.630018
11171,3,1.629807
11172,4,1.630142
11173,5,1.629801
11174,6,1.630107
11175,7,1.629754
11176,0,1.629748
11177,1,1.629745
11178,2,1.629713
11179,3,1.629548
11180,4,1.629722
11181,5,1.629874
11182,6,1.629753
11183,7,1.629531
11184,0,1.629765
11185,1,1.629953
11186,2,1.629877
11187,3,1.629963
11188,4,1.629990
11189,5,1.629990
11190,6,1.629774
11191,7,1.629932
11192,0,1.629822
11193,1,1.629696
11194,2,1.629610
11195,3,1.629754
11196,4,1.629879
11197,5,1.629709
11198,6,1.629604
11199,7,1.629936
11200,0,1.630224
11201,1,1.629655
11202,2,1.629199
11203,3,1.629290
11204,4,1.629556
11205,5,1.629323
11206,6,1.629559
11207,7,1.629332
11208,0,1.629651
11209,1,1.630740
11210,2,1.629766
11211,3,1.629885
11212,4,1.630049
11213,5,1.629924
11214,6,1.629960
11215,7,1.629778
11216,0,1.629889
11217,1,1.629814
11218,2,1.629764
11219,3,1.629646
11220,4,1.629753
11221,5,1.629455
11222,6,1.629478
11223,7,1.629766
11224,0,1.629477
11225,1,1.629559
11226,2,1.629986
11227,3,1.630307
11228,4,1.630128
11229,5,1.630142
11230,6,1.630052
11231,7,1.630012
11232,0,1.629944
11233,1,1.629918
11234,2,1.630021
11235,3,1.629811
11236,4,1.629557
11237,5,1.629501
11238,6,1.629524
11239,7,1.629579
11240,0,1.629909
11241,1,1.630607
11242,2,1.629139
11243,3,1.629329
11244,4,1.629556
11245,5,1.629829
11246,6,1.629697
11247,7,1.629522
11248,0,1.629707
11249,1,1.630039
11250,2,1.629508
11251,3,1.629469
11252,4,1.629691
11253,5,1.629359
11254,6,1.629604
11255,7,1.629445
11256,0,1.629631
11257,1,1.629749
11258,2,1.629584
11259,3,1.629946
11260,4,1.630213
11261,5,1.629984
11262,6,1.630040
11263,7,1.629953
11264,0,1.630163
11265,1,1.629774
11266,2,1.629817
11267,3,1.629826
11268,4,1.629650
11269,5,1.630049
11270,6,1.629986
11271,7,1.630145
11272,0,1.630087
11273,1,1.630062
11274,2,1.629973
11275,3,1.629909
11276,4,1.629815
11277,5,1.629696
11278,6,1.629689
11279,7,1.629338
11280,0,1.629679
11281,1,1.630792
11282,2,1.629073
11283,3,1.629333
11284,4,1.629582
11285,5,1.629748
11286,6,1.629699
11287,7,1.629791
11288,0,1.629731
11289,1,1.629661
11290,2,1.629735
11291,3,1.629856
11292,4,1.629952
11293,5,1.629314
11294,6,1.629483
11295,7,1.629566
11296,0,1.629612
11297,1,1.629598
11298,2,1.629989
11299,3,1.629823
11300,4,1.629739
11301,5,1.629729
11302,6,1.630194
11303,7,1.630011
11304,0,1.630050
11305,1,1.629977
11306,2,1.630108
11307,3,1.629835
11308,4,1.629729
11309,5,1.629749
11310,6,1.629326
11311,7,1.629370
11312,0,1.629714
11313,1,1.629593
11314,2,1.629736
11315,3,1.630003
11316,4,1.629854
11317,5,1.629951
11318,6,1.629993
11319,7,1.629776
11320,0,1.629835
11321,1,1.630913
11322,2,1.629236
11323,3,1.629493
11324,4,1.629832
11325,5,1.629423
11326,6,1.629568
11327,7,1.629193
11328,0,1.629502
11329,1,1.630780
11330,2,1.629550
11331,3,1.629870
11332,4,1.629846
11333,5,1.629933
11334,6,1.629745
11335,7,1.629560
11336,0,1.630124
11337,1,1.630135
11338,2,1.629875
11339,3,1.629906
11340,4,1.629969
11341,5,1.630055
11342,6,1.630032
11343,7,1.629669
11344,0,1.629742
11345,1,1.629803
11346,2,1.629829
11347,3,1.629842
11348,4,1.629858
11349,5,1.629820
11350,6,1.629934
11351,7,1.630177
11352,0,1.630018
11353,1,1.630013
11354,2,1.629906
11355,3,1.630133
11356,4,1.630031
11357,5,1.629924
11358,6,1.629918
11359,7,1.629875
11360,0,1.629802
11361,1,1.630872
11362,2,1.629241
11363,3,1.629058
11364,4,1.629092
11365,5,1.629333
11366,6,1.629740
11367,7,1.629140
11368,0,1.629304
11369,1,1.629395
11370,2,1.629846
11371,3,1.629573
11372,4,1.629913
11373,5,1.629496
11374,6,1.629656
11375,7,1.629530
11376,0,1.629823
11377,1,1.630153
11378,2,1.629934
11379,3,1.630052
11380,4,1.629853
11381,5,1.629953
11382,6,1.629788
11383,7,1.629882
11384,0,1.629902
11385,1,1.629980
11386,2,1.630083
11387,3,1.630156
11388,4,1.630199
11389,5,1.630024
11390,6,1.629729
11391,7,1.629837
11392,0,1.630142
11393,1,1.629994
11394,2,1.629817
11395,3,1.629928
11396,4,1.630160
11397,5,1.630113
11398,6,1.630006
11399,7,1.629946
11400,0,1.629646
11401,1,1.630475
11402,2,1.628965
11403,3,1.629464
11404,4,1.629686
11405,5,1.629625
11406,6,1.629559
11407,7,1.629305
11408,0,1.629615
11409,1,1.629536
11410,2,1.629620
11411,3,1.629627
11412,4,1.630053
11413,5,1.629702
11414,6,1.629908
11415,7,1.629897
11416,0,1.629775
11417,1,1.629862
11418,2,1.629907
11419,3,1.630090
11420,4,1.629511
11421,5,1.629794
11422,6,1.629443
11423,7,1.629778
11424,0,1.629567
11425,1,1.629744
11426,2,1.630271
11427,3,1.630018
11428,4,1.629823
11429,5,1.629842
11430,6,1.630051
11431,7,1.629772
11432,0,1.629768
11433,1,1.629758
11434,2,1.629994
11435,3,1.629751
11436,4,1.629699
11437,5,1.629671
11438,6,1.629656
11439,7,1.629577
11440,0,1.629660
11441,1,1.630650
11442,2,1.628949
11443,3,1.629313
11444,4,1.629357
11445,5,1.629680
11446,6,1.629338
11447,7,1.629178
11448,0,1.629189
11449,1,1.629264
11450,2,1.629415
11451,3,1.629205
11452,4,1.629968
11453,5,1.629518
11454,6,1.629935
11455,7,1.629810
11456,0,1.629804
11457,1,1.629540
11458,2,1.629758
11459,3,1.629856
11460,4,1.629649
11461,5,1.629924
11462,6,1.630102
11463,7,1.630009
11464,0,1.630065
11465,1,1.629873
11466,2,1.629943
11467,3,1.630188
11468,4,1.630238
11469,5,1.629823
11470,6,1.629800
11471,7,1.629763
11472,0,1.629981
11473,1,1.629850
11474,2,1.629955
11475,3,1.629837
11476,4,1.629479
11477,5,1.629297
11478,6,1.630344
11479,7,1.630263
11480,0,1.630001
11481,1,1.630870
11482,2,1.629058
11483,3,1.629832
11484,4,1.629735
11485,5,1.629882
11486,6,1.629856
11487,7,1.629614
11488,0,1.629558
11489,1,1.629657
11490,2,1.629971
11491,3,1.629668
11492,4,1.630071
11493,5,1.629482
11494,6,1.629766
11495,7,1.629470
11496,0,1.629728
11497,1,1.629484
11498,2,1.629778
11499,3,1.629574
11500,4,1.629771
11501,5,1.629584
11502,6,1.629624
11503,7,1.629624
11504,0,1.629773
11505,1,1.629649
11506,2,1.629931
11507,3,1.629752
11508,4,1.629773
11509,5,1.629986
11510,6,1.629702
11511,7,1.629669
11512,0,1.629981
11513,1,1.629965
11514,2,1.630059
11515,3,1.629945
11516,4,1.630370
11517,5,1.629768
11518,6,1.629631
11519,7,1.629463
11520,0,1.629620
11521,1,1.629806
11522,2,1.629483
11523,3,1.629754
11524,4,1.629914
11525,5,1.629680
11526,6,1.629719
11527,7,1.629764
11528,0,1.629670
11529,1,1.630627
11530,2,1.629638
11531,3,1.629735
11532,4,1.629960
11533,5,1.629884
11534,6,1.629673
11535,7,1.629449
11536,0,1.629782
11537,1,1.629689
11538,2,1.629826
11539,3,1.629419
11540,4,1.629618
11541,5,1.629648
11542,6,1.629769
11543,7,1.629677
11544,0,1.629536
11545,1,1.629663
11546,2,1.629891
11547,3,1.629516
11548,4,1.629978
11549,5,1.629899
11550,6,1.629789
11551,7,1.629894
11552,0,1.629556
11553,1,1.629806
11554,2,1.629729
11555,3,1.629705
11556,4,1.629566
11557,5,1.629632
11558,6,1.630199
11559,7,1.629939
11560,0,1.629812
11561,1,1.630721
11562,2,1.629100
11563,3,1.629332
11564,4,1.629698
11565,5,1.629648
11566,6,1.629446
11567,7,1.629152
11568,0,1.629319
11569,1,1.629872
11570,2,1.629751
11571,3,1.629704
11572,4,1.629971
11573,5,1.629750
11574,6,1.629860
11575,7,1.629924
11576,0,1.630151
11577,1,1.629791
11578,2,1.629545
11579,3,1.629621
11580,4,1.630080
11581,5,1.629657
11582,6,1.629803
11583,7,1.629857
11584,0,1.630211
11585,1,1.629615
11586,2,1.629728
11587,3,1.629746
11588,4,1.629602
11589,5,1.629921
11590,6,1.629630
11591,7,1.629826
11592,0,1.630059
11593,1,1.629886
11594,2,1.630040
11595,3,1.630047
11596,4,1.630111
11597,5,1.630279
11598,6,1.629786
11599,7,1.629229
11600,0,1.629860
11601,1,1.630751
11602,2,1.628850
11603,3,1.629427
11604,4,1.629503
11605,5,1.629426
11606,6,1.629863
11607,7,1.629610
11608,0,1.629408
11609,1,1.629673
11610,2,1.629663
11611,3,1.629627
11612,4,1.629867
11613,5,1.629646
11614,6,1.629670
11615,7,1.629658
11616,0,1.629660
11617,1,1.629539
11618,2,1.629820
11619,3,1.629795
11620,4,1.629611
11621,5,1.629661
11622,6,1.629874
11623,7,1.629843
11624,0,1.629504
11625,1,1.629395
11626,2,1.629843
11627,3,1.629567
11628,4,1.629590
11629,5,1.629475
11630,6,1.629536
11631,7,1.629711
11632,0,1.630014
11633,1,1.629823
11634,2,1.629631
11635,3,1.629987
11636,4,1.630147
11637,5,1.630045
11638,6,1.630067
11639,7,1.629865
11640,0,1.630015
11641,1,1.630998
11642,2,1.629136
11643,3,1.629539
11644,4,1.629977
11645,5,1.629610
11646,6,1.629828
11647,7,1.629494
11648,0,1.629744
11649,1,1.631062
11650,2,1.629528
11651,3,1.629798
11652,4,1.629869
11653,5,1.629972
11654,6,1.630161
11655,7,1.629815
11656,0,1.629749
11657,1,1.629816
11658,2,1.629677
11659,3,1.629798
11660,4,1.629897
11661,5,1.629932
11662,6,1.630084
11663,7,1.629887
11664,0,1.630002
11665,1,1.629853
11666,2,1.629885
11667,3,1.629714
11668,4,1.629935
11669,5,1.630089
11670,6,1.630073
11671,7,1.630117
11672,0,1.630028
11673,1,1.630014
11674,2,1.629587
11675,3,1.629905
11676,4,1.629965
11677,5,1.630168
11678,6,1.630002
11679,7,1.630104
11680,0,1.629991
11681,1,1.631144
11682,2,1.629285
11683,3,1.629415
11684,4,1.629540
11685,5,1.629600
11686,6,1.629992
11687,7,1.629618
11688,0,1.629648
11689,1,1.629716
11690,2,1.629367
11691,3,1.629480
11692,4,1.629689
11693,5,1.629230
11694,6,1.629494
11695,7,1.629527
11696,0,1.629503
11697,1,1.629557
11698,2,1.629676
11699,3,1.629569
11700,4,1.629871
11701,5,1.630157
11702,6,1.630020
11703,7,1.630046
11704,0,1.629936
11705,1,1.630084
11706,2,1.630012
11707,3,1.630037
11708,4,1.630411
11709,5,1.629792
11710,6,1.629964
11711,7,1.630138
11712,0,1.630146
11713,1,1.630023
11714,2,1.629778
11715,3,1.630074
11716,4,1.629945
11717,5,1.629983
11718,6,1.629969
11719,7,1.630321
11720,0,1.630124
11721,1,1.631083
11722,2,1.629165
11723,3,1.629470
11724,4,1.629805
11725,5,1.629514
11726,6,1.629467
11727,7,1.629350
11728,0,1.629871
11729,1,1.629499
11730,2,1.629346
11731,3,1.629392
11732,4,1.629704
11733,5,1.629312
11734,6,1.629496
11735,7,1.630011
11736,0,1.629733
11737,1,1.629811
11738,2,1.629865
11739,3,1.630039
11740,4,1.629909
11741,5,1.629840
11742,6,1.630080
11743,7,1.630031
11744,0,1.630054
11745,1,1.630187
11746,2,1.630067
11747,3,1.629879
11748,4,1.629950
11749,5,1.629694
11750,6,1.630233
11751,7,1.630002
11752,0,1.630026
11753,1,1.629819
11754,2,1.629965
11755,3,1.629724
11756,4,1.629981
11757,5,1.629806
11758,6,1.629679
11759,7,1.629612
11760,0,1.629568
11761,1,1.630839
11762,2,1.628743
11763,3,1.629214
11764,4,1.629226
11765,5,1.629498
11766,6,1.629404
11767,7,1.629264
11768,0,1.629314
11769,1,1.629429
11770,2,1.629518
11771,3,1.629850
11772,4,1.630527
11773,5,1.629627
11774,6,1.629919
11775,7,1.629866
11776,0,1.630198
11777,1,1.629615
11778,2,1.629592
11779,3,1.629582
11780,4,1.629669
11781,5,1.629761
11782,6,1.629881
11783,7,1.629823
11784,0,1.630004
11785,1,1.629869
11786,2,1.629742
11787,3,1.630037
11788,4,1.630077
11789,5,1.630004
11790,6,1.629959
11791,7,1.629924
11792,0,1.630132
11793,1,1.630061
11794,2,1.629970
11795,3,1.629757
11796,4,1.629540
11797,5,1.629642
11798,6,1.629840
11799,7,1.629896
11800,0,1.629850
11801,1,1.630633
11802,2,1.629052
11803,3,1.629665
11804,4,1.629638
11805,5,1.630034
11806,6,1.629859
11807,7,1.629654
11808,0,1.629710
11809,1,1.629903
11810,2,1.629962
11811,3,1.629562
11812,4,1.630225
11813,5,1.629774
11814,6,1.630252
11815,7,1.629670
11816,0,1.629395
11817,1,1.629684
11818,2,1.629883
11819,3,1.629942
11820,4,1.629804
11821,5,1.629840
11822,6,1.629530
11823,7,1.629646
11824,0,1.629748
11825,1,1.630018
11826,2,1.630197
11827,3,1.630039
11828,4,1.629553
11829,5,1.629643
11830,6,1.629261
11831,7,1.629569
11832,0,1.629742
11833,1,1.629667
11834,2,1.629876
11835,3,1.629678
11836,4,1.629812
11837,5,1.629697
11838,6,1.629537
11839,7,1.629503
11840,0,1.629898
11841,1,1.629696
11842,2,1.629393
11843,3,1.629345
11844,4,1.629624
11845,5,1.629226
11846,6,1.629505
11847,7,1.629491
11848,0,1.629640
11849,1,1.630524
11850,2,1.629315
11851,3,1.629650
11852,4,1.629743
11853,5,1.629588
11854,6,1.629692
11855,7,1.629593
11856,0,1.629739
11857,1,1.629743
11858,2,1.629601
11859,3,1.629339
11860,4,1.629847
11861,5,1.629919
11862,6,1.629747
11863,7,1.629996
11864,0,1.629790
11865,1,1.630064
11866,2,1.630069
11867,3,1.630226
11868,4,1.630148
11869,5,1.630152
11870,6,1.629953
11871,7,1.629883
11872,0,1.629983
11873,1,1.629907
11874,2,1.629832
11875,3,1.629610
11876,4,1.629712
11877,5,1.629637
11878,6,1.630016
11879,7,1.629483
11880,0,1.629743
11881,1,1.630611
11882,2,1.628913
11883,3,1.629136
11884,4,1.629424
11885,5,1.629762
11886,6,1.629510
11887,7,1.629314
11888,0,1.629567
11889,1,1.629922
11890,2,1.629682
11891,3,1.629757
11892,4,1.630036
11893,5,1.629763
11894,6,1.629612
11895,7,1.629825
11896,0,1.629642
11897,1,1.629875
11898,2,1.629705
11899,3,1.630175
11900,4,1.630283
11901,5,1.629928
11902,6,1.629816
11903,7,1.629960
11904,0,1.630124
11905,1,1.629799
11906,2,1.629631
11907,3,1.629817
11908,4,1.629763
11909,5,1.630023
11910,6,1.629928
11911,7,1.629934
11912,0,1.630033
11913,1,1.630015
11914,2,1.629843
11915,3,1.629964
11916,4,1.629948
11917,5,1.629833
11918,6,1.629576
11919,7,1.629408
11920,0,1.629573
11921,1,1.630618
11922,2,1.629391
11923,3,1.629643
11924,4,1.629676
11925,5,1.630130
11926,6,1.629707
11927,7,1.629750
11928,0,1.629322
11929,1,1.629069
11930,2,1.629785
11931,3,1.629896
11932,4,1.630008
11933,5,1.629562
11934,6,1.629841
11935,7,1.629929
11936,0,1.629871
11937,1,1.629903
11938,2,1.630269
11939,3,1.629918
11940,4,1.629941
11941,5,1.630076
11942,6,1.630239
11943,7,1.629835
11944,0,1.629986
11945,1,1.629633
11946,2,1.629913
11947,3,1.629668
11948,4,1.629655
11949,5,1.629713
11950,6,1.629633
11951,7,1.629589
11952,0,1.629895
11953,1,1.629773
11954,2,1.629714
11955,3,1.629827
11956,4,1.629440
11957,5,1.629596
11958,6,1.629699
11959,7,1.629645
11960,0,1.629643
11961,1,1.630725
11962,2,1.628801
11963,3,1.629248
11964,4,1.629692
11965,5,1.629560
11966,6,1.629768
11967,7,1.629577
11968,0,1.629716
11969,1,1.630914
11970,2,1.629423
11971,3,1.629747
11972,4,1.629918
11973,5,1.630220
11974,6,1.629929
11975,7,1.630013
11976,0,1.630045
11977,1,1.629844
11978,2,1.629997
11979,3,1.629957
11980,4,1.629831
11981,5,1.629553
11982,6,1.629655
11983,7,1.629716
11984,0,1.629899
11985,1,1.629869
11986,2,1.629714
11987,3,1.630007
11988,4,1.629832
11989,5,1.629692
11990,6,1.629813
11991,7,1.629942
11992,0,1.630023
11993,1,1.629983
11994,2,1.629677
11995,3,1.630006
11996,4,1.630151
11997,5,1.629900
11998,6,1.629969
11999,7,1.629975
12000,0,1.629969
12001,1,1.631169
12002,2,1.629436
12003,3,1.629474
12004,4,1.629763
12005,5,1.629914
12006,6,1.630030
12007,7,1.629629
12008,0,1.629702
12009,1,1.629903
12010,2,1.629706
12011,3,1.629704
12012,4,1.629851
12013,5,1.629718
12014,6,1.629325
12015,7,1.629540
12016,0,1.629646
12017,1,1.629674
12018,2,1.629913
12019,3,1.629757
12020,4,1.629469
12021,5,1.629674
12022,6,1.629543
12023,7,1.629787
12024,0,1.629878
12025,1,1.629698
12026,2,1.629413
12027,3,1.629542
12028,4,1.630030
12029,5,1.629658
12030,6,1.629457
12031,7,1.629760
12032,0,1.629723
12033,1,1.629639
12034,2,1.629605
12035,3,1.629763
12036,4,1.629499
12037,5,1.629823
12038,6,1.629596
12039,7,1.629469
12040,0,1.629731
12041,1,1.630937
12042,2,1.629117
12043,3,1.629409
12044,4,1.629968
12045,5,1.629539
12046,6,1.629751
12047,7,1.629335
12048,0,1.629618
12049,1,1.629623
12050,2,1.629688
12051,3,1.629423
12052,4,1.629959
12053,5,1.629587
12054,6,1.629819
12055,7,1.630102
12056,0,1.630079
12057,1,1.629854
12058,2,1.629780
12059,3,1.629888
12060,4,1.629735
12061,5,1.629775
12062,6,1.629820
12063,7,1.629969
12064,0,1.630009
12065,1,1.629843
12066,2,1.630191
12067,3,1.629884
12068,4,1.629958
12069,5,1.629916
12070,6,1.630282
12071,7,1.629944
12072,0,1.629993
12073,1,1.629816
12074,2,1.629772
12075,3,1.629632
12076,4,1.630127
12077,5,1.630086
12078,6,1.629896
12079,7,1.629712
12080,0,1.629781
12081,1,1.630633
12082,2,1.628855
12083,3,1.629068
12084,4,1.629347
12085,5,1.629676
12086,6,1.629466
12087,7,1.629297
12088,0,1.629421
12089,1,1.629329
12090,2,1.629544
12091,3,1.629190
12092,4,1.629932
12093,5,1.629292
12094,6,1.629600
12095,7,1.629654
12096,0,1.629751
12097,1,1.629612
12098,2,1.629841
12099,3,1.629879
12100,4,1.629843
12101,5,1.630170
12102,6,1.629922
12103,7,1.629813
12104,0,1.629910
12105,1,1.629780
12106,2,1.629843
12107,3,1.629784
12108,4,1.630030
12109,5,1.629832
12110,6,1.629870
12111,7,1.629773
12112,0,1.630159
12113,1,1.630103
12114,2,1.629670
12115,3,1.630219
12116,4,1.629915
12117,5,1.630099
12118,6,1.629991
12119,7,1.630187
12120,0,1.629902
12121,1,1.631061
12122,2,1.629319
12123,3,1.629624
12124,4,1.629604
12125,5,1.629810
12126,6,1.629345
12127,7,1.629165
12128,0,1.629033
12129,1,1.629357
12130,2,1.629561
12131,3,1.629069
12132,4,1.629794
12133,5,1.629344
12134,6,1.629925
12135,7,1.629648
12136,0,1.629699
12137,1,1.629750
12138,2,1.629556
12139,3,1.629761
12140,4,1.629773
12141,5,1.629989
12142,6,1.629801
12143,7,1.629660
12144,0,1.629784
12145,1,1.629679
12146,2,1.629906
12147,3,1.629783
12148,4,1.629846
12149,5,1.629762
12150,6,1.629860
12151,7,1.629485
12152,0,1.629713
12153,1,1.629969
12154,2,1.630014
12155,3,1.630247
12156,4,1.630297
12157,5,1.629940
12158,6,1.629813
12159,7,1.630059
12160,0,1.629997
12161,1,1.629744
12162,2,1.629272
12163,3,1.629437
12164,4,1.629881
12165,5,1.629661
12166,6,1.629681
12167,7,1.629667
12168,0,1.629807
12169,1,1.630963
12170,2,1.629792
12171,3,1.629662
12172,4,1.629941
12173,5,1.629920
12174,6,1.629950
12175,7,1.629801
12176,0,1.629676
12177,1,1.629865
12178,2,1.629288
12179,3,1.629696
12180,4,1.629776
12181,5,1.630132
12182,6,1.629661
12183,7,1.629947
12184,0,1.629378
12185,1,1.629726
12186,2,1.629566
12187,3,1.629775
12188,4,1.629878
12189,5,1.629897
12190,6,1.629969
12191,7,1.629958
12192,0,1.630045
12193,1,1.630096
12194,2,1.630191
12195,3,1.629820
12196,4,1.629874
12197,5,1.629843
12198,6,1.629882
12199,7,1.629964
12200,0,1.629930
12201,1,1.630970
12202,2,1.629159
12203,3,1.629481
12204,4,1.629720
12205,5,1.629924
12206,6,1.629640
12207,7,1.629715
12208,0,1.629694
12209,1,1.630141
12210,2,1.630099
12211,3,1.629875
12212,4,1.630157
12213,5,1.629887
12214,6,1.629845
12215,7,1.629907
12216,0,1.629895
12217,1,1.629854
12218,2,1.630160
12219,3,1.630152
12220,4,1.630138
12221,5,1.629894
12222,6,1.629881
12223,7,1.630080
12224,0,1.630170
12225,1,1.629651
12226,2,1.629835
12227,3,1.629758
12228,4,1.629550
12229,5,1.629718
12230,6,1.629646
12231,7,1.629722
12232,0,1.630100
12233,1,1.629834
12234,2,1.629460
12235,3,1.629696
12236,4,1.629735
12237,5,1.629579
12238,6,1.629626
12239,7,1.629567
12240,0,1.629680
12241,1,1.630751
12242,2,1.628950
12243,3,1.629452
12244,4,1.629203
12245,5,1.629594
12246,6,1.629487
12247,7,1.629817
12248,0,1.629742
12249,1,1.629672
12250,2,1.629737
12251,3,1.629695
12252,4,1.629986
12253,5,1.629625
12254,6,1.629413
12255,7,1.629471
12256,0,1.629767
12257,1,1.629792
12258,2,1.629825
12259,3,1.629578
12260,4,1.629664
12261,5,1.629634
12262,6,1.629990
12263,7,1.629701
12264,0,1.629615
12265,1,1.629617
12266,2,1.629936
12267,3,1.629768
12268,4,1.629728
12269,5,1.629670
12270,6,1.629738
12271,7,1.629626
12272,0,1.629722
12273,1,1.629878
12274,2,1.629925
12275,3,1.629550
12276,4,1.629669
12277,5,1.630182
12278,6,1.629989
12279,7,1.630005
12280,0,1.629653
12281,1,1.630633
12282,2,1.628824
12283,3,1.629202
12284,4,1.629638
12285,5,1.629700
12286,6,1.629736
12287,7,1.629537
12288,0,1.629717
12289,1,1.630660
12290,2,1.629489
12291,3,1.629698
12292,4,1.629872
12293,5,1.630004
12294,6,1.629797
12295,7,1.629895
12296,0,1.630136
12297,1,1.630030
12298,2,1.630070
12299,3,1.629989
12300,4,1.630185
12301,5,1.629892
12302,6,1.629762
12303,7,1.629640
12304,0,1.629792
12305,1,1.629874
12306,2,1.629874
12307,3,1.629576
12308,4,1.629667
12309,5,1.629553
12310,6,1.629670
12311,7,1.630065
12312,0,1.629890
12313,1,1.629962
12314,2,1.629630
12315,3,1.629765
12316,4,1.629950
12317,5,1.629900
12318,6,1.629546
12319,7,1.630216
12320,0,1.630048
12321,1,1.631037
12322,2,1.629317
12323,3,1.629335
12324,4,1.629862
12325,5,1.629776
12326,6,1.630086
12327,7,1.629628
12328,0,1.629599
12329,1,1.629446
12330,2,1.629360
12331,3,1.629345
12332,4,1.629867
12333,5,1.629716
12334,6,1.629699
12335,7,1.629449
12336,0,1.629962
12337,1,1.630147
12338,2,1.629869
12339,3,1.629817
12340,4,1.629676
12341,5,1.629893
12342,6,1.629592
12343,7,1.629403
12344,0,1.629700
12345,1,1.629886
12346,2,1.629885
12347,3,1.629912
12348,4,1.630107
12349,5,1.629695
12350,6,1.629975
12351,7,1.629973
12352,0,1.629706
12353,1,1.629978
12354,2,1.629877
12355,3,1.629547
12356,4,1.629770
12357,5,1.629683
12358,6,1.629598
12359,7,1.629506
12360,0,1.629640
12361,1,1.631169
12362,2,1.629165
12363,3,1.629611
12364,4,1.629750
12365,5,1.629652
12366,6,1.629257
12367,7,1.628860
12368,0,1.629390
12369,1,1.629807
12370,2,1.630034
12371,3,1.629629
12372,4,1.629881
12373,5,1.629493
12374,6,1.629692
12375,7,1.630142
12376,0,1.630230
12377,1,1.630042
12378,2,1.629980
12379,3,1.630107
12380,4,1.629890
12381,5,1.630161
12382,6,1.629950
12383,7,1.629913
12384,0,1.630082
12385,1,1.630006
12386,2,1.630054
12387,3,1.629816
12388,4,1.630091
12389,5,1.630003
12390,6,1.630008
12391,7,1.629783
12392,0,1.629752
12393,1,1.629808
12394,2,1.629712
12395,3,1.629705
12396,4,1.630003
12397,5,1.630201
12398,6,1.629941
12399,7,1.629972
12400,0,1.630055
12401,1,1.630907
12402,2,1.629205
12403,3,1.629481
12404,4,1.629636
12405,5,1.629692
12406,6,1.629648
12407,7,1.629564
12408,0,1.629469
12409,1,1.629352
12410,2,1.629229
12411,3,1.629326
12412,4,1.630012
12413,5,1.629520
12414,6,1.629531
12415,7,1.629655
12416,0,1.629976
12417,1,1.629328
12418,2,1.630173
12419,3,1.630021
12420,4,1.629945
12421,5,1.629826
12422,6,1.629830
12423,7,1.629872
12424,0,1.630065
12425,1,1.630005
12426,2,1.629773
12427,3,1.629903
12428,4,1.629945
12429,5,1.630110
12430,6,1.629983
12431,7,1.629544
12432,0,1.629560
12433,1,1.629502
12434,2,1.629709
12435,3,1.629682
12436,4,1.629597
12437,5,1.629502
12438,6,1.629839
12439,7,1.630028
12440,0,1.629839
12441,1,1.630573
12442,2,1.628846
12443,3,1.629157
12444,4,1.629208
12445,5,1.629517
12446,6,1.629334
12447,7,1.629319
12448,0,1.629254
12449,1,1.629444
12450,2,1.629892
12451,3,1.629701
12452,4,1.630276
12453,5,1.629805
12454,6,1.630093
12455,7,1.630152
12456,0,1.630118
12457,1,1.629973
12458,2,1.630145
12459,3,1.630185
12460,4,1.630121
12461,5,1.629963
12462,6,1.629918
12463,7,1.629843
12464,0,1.629708
12465,1,1.629464
12466,2,1.629653
12467,3,1.629745
12468,4,1.629459
12469,5,1.629746
12470,6,1.629460
12471,7,1.629498
12472,0,1.629834
12473,1,1.629964
12474,2,1.630051
12475,3,1.629991
12476,4,1.630183
12477,5,1.629965
12478,6,1.629945
12479,7,1.629788
12480,0,1.630114
12481,1,1.629630
12482,2,1.629681
12483,3,1.629673
12484,4,1.629615
12485,5,1.629494
12486,6,1.629595
12487,7,1.629642
12488,0,1.629884
12489,1,1.630441
12490,2,1.629481
12491,3,1.629314
12492,4,1.629900
12493,5,1.629674
12494,6,1.629735
12495,7,1.629232
12496,0,1.629677
12497,1,1.629772
12498,2,1.630128
12499,3,1.629788
12500,4,1.629731
12501,5,1.629673
12502,6,1.629672
12503,7,1.629866
12504,0,1.629637
12505,1,1.629692
12506,2,1.629878
12507,3,1.629711
12508,4,1.629694
12509,5,1.630084
12510,6,1.630039
12511,7,1.629951
12512,0,1.629984
12513,1,1.630010
12514,2,1.629932
12515,3,1.629692
12516,4,1.629949
12517,5,1.630055
12518,6,1.630170
12519,7,1.629990
12520,0,1.630050
12521,1,1.631179
12522,2,1.629028
12523,3,1.629025
12524,4,1.629533
12525,5,1.629544
12526,6,1.629333
12527,7,1.629025
12528,0,1.629565
12529,1,1.629983
12530,2,1.629818
12531,3,1.629733
12532,4,1.630073
12533,5,1.629753
12534,6,1.629933
12535,7,1.629925
12536,0,1.629897
12537,1,1.629953
12538,2,1.629890
12539,3,1.629930
12540,4,1.630164
12541,5,1.629779
12542,6,1.629971
12543,7,1.630008
12544,0,1.630105
12545,1,1.629865
12546,2,1.629671
12547,3,1.629934
12548,4,1.629758
12549,5,1.629971
12550,6,1.630024
12551,7,1.630061
12552,0,1.629924
12553,1,1.629801
12554,2,1.629437
12555,3,1.629658
12556,4,1.629838
12557,5,1.629604
12558,6,1.629477
12559,7,1.629810
12560,0,1.630239
12561,1,1.631122
