indice,canal,tensao
7834,2,1.629433
7835,3,1.629791
7836,4,1.629767
7837,5,1.629563
7838,6,1.629642
7839,7,1.629556
7840,0,1.630716
7841,1,1.628808
7842,2,1.629644
7843,3,1.629676
7844,4,1.629661
7845,5,1.629647
7846,6,1.629496
7847,7,1.629115
7848,0,1.629292
7849,1,1.629339
7850,2,1.629343
7851,3,1.629788
7852,4,1.629658
7853,5,1.629890
7854,6,1.629711
7855,7,1.629742
7856,0,1.629818
7857,1,1.629675
7858,2,1.629522
7859,3,1.629505
7860,4,1.629532
7861,5,1.629631
7862,6,1.629441
7863,7,1.629553
7864,0,1.629810
7865,1,1.629738
7866,2,1.629797
7867,3,1.630035
7868,4,1.629958
7869,5,1.629934
7870,6,1.629582
7871,7,1.629618
7872,0,1.629867
7873,1,1.629589
7874,2,1.629521
7875,3,1.629522
7876,4,1.629744
7877,5,1.629381
7878,6,1.629459
7879,7,1.629531
7880,0,1.630846
7881,1,1.628774
7882,2,1.629171
7883,3,1.629747
7884,4,1.629912
7885,5,1.629595
7886,6,1.629289
7887,7,1.629485
7888,0,1.629608
7889,1,1.629569
7890,2,1.629555
7891,3,1.630015
7892,4,1.629362
7893,5,1.629414
7894,6,1.629469
7895,7,1.629660
7896,0,1.629569
7897,1,1.629337
7898,2,1.629961
7899,3,1.629990
7900,4,1.629884
7901,5,1.629816
7902,6,1.629983
7903,7,1.629888
7904,0,1.629735
7905,1,1.629552
7906,2,1.629923
7907,3,1.629400
7908,4,1.629550
7909,5,1.629386
7910,6,1.629868
7911,7,1.629863
7912,0,1.629844
7913,1,1.629941
7914,2,1.629875
7915,3,1.629710
7916,4,1.629707
7917,5,1.629553
7918,6,1.629667
7919,7,1.629673
7920,0,1.630899
7921,1,1.629328
7922,2,1.629118
7923,3,1.629214
7924,4,1.629397
7925,5,1.629788
7926,6,1.629649
7927,7,1.629516
7928,0,1.629663
7929,1,1.629483
7930,2,1.629394
7931,3,1.629488
7932,4,1.629575
7933,5,1.629447
7934,6,1.629496
7935,7,1.629469
7936,0,1.630076
7937,1,1.629393
7938,2,1.629342
7939,3,1.629311
7940,4,1.629492
7941,5,1.629674
7942,6,1.629712
7943,7,1.629384
7944,0,1.629794
7945,1,1.629819
7946,2,1.629736
7947,3,1.629773
7948,4,1.629939
7949,5,1.629986
7950,6,1.629856
7951,7,1.629500
7952,0,1.629806
7953,1,1.629797
7954,2,1.629884
7955,3,1.629826
7956,4,1.629822
7957,5,1.629725
7958,6,1.629761
7959,7,1.629860
7960,0,1.630715
7961,1,1.628871
7962,2,1.628941
7963,3,1.629085
7964,4,1.629369
7965,5,1.629628
7966,6,1.629026
7967,7,1.629015
7968,0,1.629217
7969,1,1.629203
7970,2,1.629521
7971,3,1.629826
7972,4,1.629574
7973,5,1.629537
7974,6,1.629754
7975,7,1.629264
7976,0,1.629533
7977,1,1.629726
7978,2,1.629814
7979,3,1.629790
7980,4,1.629717
7981,5,1.629742
7982,6,1.629466
7983,7,1.629408
7984,0,1.629459
7985,1,1.629713
7986,2,1.629669
7987,3,1.629713
7988,4,1.629745
7989,5,1.629876
7990,6,1.629736
7991,7,1.629596
7992,0,1.629745
7993,1,1.629435
7994,2,1.629429
7995,3,1.629360
7996,4,1.629645
7997,5,1.629458
7998,6,1.629666
7999,7,1.629517
8000,0,1.630858
8001,1,1.629906
8002,2,1.628952
8003,3,1.629329
8004,4,1.629462
8005,5,1.629303
8006,6,1.629553
8007,7,1.629514
8008,0,1.630839
8009,1,1.629503
8010,2,1.629756
8011,3,1.629815
8012,4,1.629740
8013,5,1.629595
8014,6,1.629595
8015,7,1.629996
8016,0,1.629953
8017,1,1.629834
8018,2,1.629961
8019,3,1.629957
8020,4,1.629776
8021,5,1.629705
8022,6,1.629810
8023,7,1.629938
8024,0,1.629483
8025,1,1.629406
8026,2,1.629509
8027,3,1.629766
8028,4,1.629508
8029,5,1.629274
8030,6,1.629778
8031,7,1.629695
8032,0,1.629780
8033,1,1.629868
8034,2,1.630070
8035,3,1.629801
8036,4,1.629847
8037,5,1.629811
8038,6,1.629687
8039,7,1.629339
8040,0,1.630509
8041,1,1.628785
8042,2,1.629438
8043,3,1.629538
8044,4,1.629521
8045,5,1.629381
8046,6,1.629283
8047,7,1.629133
8048,0,1.629176
8049,1,1.629381
8050,2,1.629437
8051,3,1.629997
8052,4,1.629648
8053,5,1.629820
8054,6,1.629614
8055,7,1.629633
8056,0,1.629677
8057,1,1.629489
8058,2,1.629661
8059,3,1.629561
8060,4,1.629991
8061,5,1.629397
8062,6,1.629678
8063,7,1.629814
8064,0,1.629735
8065,1,1.629328
8066,2,1.629261
8067,3,1.629376
8068,4,1.629537
8069,5,1.629507
8070,6,1.629572
8071,7,1.629318
8072,0,1.629967
8073,1,1.629873
8074,2,1.629865
8075,3,1.629855
8076,4,1.629898
8077,5,1.629433
8078,6,1.629798
8079,7,1.629726
8080,0,1.630862
8081,1,1.629094
8082,2,1.629382
8083,3,1.629422
8084,4,1.629620
8085,5,1.629640
8086,6,1.629367
8087,7,1.629608
8088,0,1.629306
8089,1,1.629174
8090,2,1.629290
8091,3,1.629719
8092,4,1.629010
8093,5,1.629214
8094,6,1.629494
8095,7,1.629392
8096,0,1.629657
8097,1,1.629832
8098,2,1.630028
8099,3,1.629606
8100,4,1.629682
8101,5,1.629488
8102,6,1.629720
8103,7,1.629443
8104,0,1.629778
8105,1,1.629812
8106,2,1.629947
8107,3,1.629748
8108,4,1.629801
8109,5,1.629802
8110,6,1.629619
8111,7,1.629459
8112,0,1.629393
8113,1,1.629721
8114,2,1.629478
8115,3,1.629524
8116,4,1.629661
8117,5,1.629637
8118,6,1.629378
8119,7,1.629257
8120,0,1.630619
8121,1,1.628704
8122,2,1.629363
8123,3,1.629620
8124,4,1.629756
8125,5,1.629390
8126,6,1.629516
8127,7,1.629467
8128,0,1.629788
8129,1,1.629347
8130,2,1.629233
8131,3,1.629499
8132,4,1.629822
8133,5,1.629983
8134,6,1.629845
8135,7,1.629987
8136,0,1.630033
8137,1,1.629949
8138,2,1.629884
8139,3,1.629792
8140,4,1.629840
8141,5,1.629558
8142,6,1.629547
8143,7,1.629643
8144,0,1.629678
8145,1,1.629405
8146,2,1.629810
8147,3,1.629536
8148,4,1.629425
8149,5,1.629770
8150,6,1.629875
8151,7,1.629877
8152,0,1.629757
8153,1,1.629679
8154,2,1.629627
8155,3,1.629651
8156,4,1.629482
8157,5,1.629385
8158,6,1.629623
8159,7,1.629834
8160,0,1.630799
8161,1,1.629109
8162,2,1.629395
8163,3,1.629257
8164,4,1.629417
8165,5,1.629482
8166,6,1.629300
8167,7,1.629413
8168,0,1.629421
8169,1,1.629698
8170,2,1.629661
8171,3,1.629913
8172,4,1.629469
8173,5,1.629768
8174,6,1.629490
8175,7,1.629357
8176,0,1.629483
8177,1,1.629519
8178,2,1.629466
8179,3,1.629263
8180,4,1.629452
8181,5,1.629812
8182,6,1.629595
8183,7,1.629658
8184,0,1.629867
8185,1,1.629985
8186,2,1.629882
8187,3,1.629693
8188,4,1.629856
8189,5,1.629637
8190,6,1.629344
8191,7,1.629292
8192,0,1.629708
8193,1,1.629825
8194,2,1.629789
8195,3,1.629760
8196,4,1.629971
8197,5,1.629797
8198,6,1.629781
8199,7,1.629675
8200,0,1.630663
8201,1,1.628632
8202,2,1.629145
8203,3,1.629657
8204,4,1.629761
8205,5,1.629399
8206,6,1.629123
8207,7,1.629287
8208,0,1.629369
8209,1,1.629067
8210,2,1.629461
8211,3,1.629866
8212,4,1.629685
8213,5,1.629964
8214,6,1.629767
8215,7,1.629861
8216,0,1.629634
8217,1,1.629468
8218,2,1.629670
8219,3,1.629607
8220,4,1.629907
8221,5,1.629844
8222,6,1.629856
8223,7,1.629711
8224,0,1.629817
8225,1,1.629822
8226,2,1.629890
8227,3,1.629594
8228,4,1.629648
8229,5,1.629471
8230,6,1.629592
8231,7,1.629566
8232,0,1.629631
8233,1,1.629404
8234,2,1.629407
8235,3,1.629812
8236,4,1.629689
8237,5,1.629413
8238,6,1.629438
8239,7,1.629628
8240,0,1.630939
8241,1,1.629282
8242,2,1.629406
8243,3,1.629447
8244,4,1.629677
8245,5,1.629692
8246,6,1.629542
8247,7,1.629469
8248,0,1.629465
8249,1,1.629375
8250,2,1.629388
8251,3,1.629823
8252,4,1.629552
8253,5,1.629163
8254,6,1.629575
8255,7,1.629797
8256,0,1.630092
8257,1,1.629331
8258,2,1.629300
8259,3,1.629339
8260,4,1.629499
8261,5,1.629593
8262,6,1.629735
8263,7,1.629984
8264,0,1.630061
8265,1,1.629829
8266,2,1.629427
8267,3,1.629617
8268,4,1.629613
8269,5,1.629745
8270,6,1.629472
8271,7,1.629426
8272,0,1.629522
8273,1,1.629432
8274,2,1.629350
8275,3,1.629639
8276,4,1.629620
8277,5,1.629713
8278,6,1.630047
8279,7,1.630086
8280,0,1.630875
8281,1,1.629062
8282,2,1.629520
8283,3,1.629676
8284,4,1.629415
8285,5,1.629502
8286,6,1.629249
8287,7,1.629142
8288,0,1.629353
8289,1,1.629055
8290,2,1.629292
8291,3,1.629739
8292,4,1.629155
8293,5,1.629694
8294,6,1.629919
8295,7,1.629669
8296,0,1.629853
8297,1,1.629849
8298,2,1.629820
8299,3,1.629853
8300,4,1.629861
8301,5,1.629808
8302,6,1.629500
8303,7,1.629525
8304,0,1.629655
8305,1,1.629645
8306,2,1.629435
8307,3,1.629499
8308,4,1.629669
8309,5,1.629928
8310,6,1.629747
8311,7,1.629973
8312,0,1.629897
8313,1,1.629794
8314,2,1.629904
8315,3,1.629990
8316,4,1.630128
8317,5,1.629788
8318,6,1.629527
8319,7,1.629643
8320,0,1.630529
8321,1,1.629704
8322,2,1.629151
8323,3,1.629480
8324,4,1.629549
8325,5,1.629382
8326,6,1.629205
8327,7,1.629241
8328,0,1.630602
8329,1,1.629362
8330,2,1.629176
8331,3,1.630018
8332,4,1.630023
8333,5,1.630135
8334,6,1.629591
8335,7,1.629592
8336,0,1.629718
8337,1,1.629696
8338,2,1.629704
8339,3,1.629757
8340,4,1.629484
8341,5,1.629555
8342,6,1.629679
8343,7,1.629655
8344,0,1.629130
8345,1,1.629543
8346,2,1.629667
8347,3,1.629892
8348,4,1.629843
8349,5,1.629708
8350,6,1.629858
8351,7,1.629693
8352,0,1.629825
8353,1,1.629953
8354,2,1.630106
8355,3,1.629778
8356,4,1.629781
8357,5,1.630046
8358,6,1.629990
8359,7,1.629702
8360,0,1.630595
8361,1,1.628858
8362,2,1.629047
8363,3,1.629202
8364,4,1.629390
8365,5,1.629429
8366,6,1.628742
8367,7,1.629261
8368,0,1.629261
8369,1,1.629782
8370,2,1.629481
8371,3,1.629746
8372,4,1.629744
8373,5,1.630010
8374,6,1.629766
8375,7,1.629770
8376,0,1.629837
8377,1,1.629535
8378,2,1.629564
8379,3,1.629920
8380,4,1.630160
8381,5,1.629592
8382,6,1.629616
8383,7,1.629624
8384,0,1.629719
8385,1,1.629503
8386,2,1.629469
8387,3,1.629562
8388,4,1.629544
8389,5,1.629565
8390,6,1.629649
8391,7,1.629376
8392,0,1.629812
8393,1,1.629585
8394,2,1.629502
8395,3,1.629555
8396,4,1.629806
8397,5,1.629786
8398,6,1.629846
8399,7,1.630091
8400,0,1.630865
8401,1,1.629032
8402,2,1.629208
8403,3,1.629379
8404,4,1.629373
8405,5,1.629330
8406,6,1.629022
8407,7,1.629522
8408,0,1.629031
8409,1,1.629317
8410,2,1.629547
8411,3,1.630213
8412,4,1.629394
8413,5,1.629798
8414,6,1.629911
8415,7,1.629850
8416,0,1.629864
8417,1,1.629817
8418,2,1.629877
8419,3,1.629747
8420,4,1.629570
8421,5,1.629354
8422,6,1.629517
8423,7,1.629478
8424,0,1.629521
8425,1,1.629732
8426,2,1.629658
8427,3,1.629404
8428,4,1.629778
8429,5,1.629782
8430,6,1.629772
8431,7,1.629750
8432,0,1.629847
8433,1,1.629977
8434,2,1.629806
8435,3,1.629638
8436,4,1.629636
8437,5,1.629506
8438,6,1.629473
8439,7,1.629332
8440,0,1.630546
8441,1,1.628767
8442,2,1.629228
8443,3,1.629339
8444,4,1.629682
8445,5,1.629758
8446,6,1.629468
8447,7,1.629533
8448,0,1.629710
8449,1,1.629136
8450,2,1.629221
8451,3,1.629289
8452,4,1.629663
8453,5,1.629833
8454,6,1.629670
8455,7,1.629772
8456,0,1.629793
8457,1,1.629729
8458,2,1.629834
8459,3,1.629826
8460,4,1.629853
8461,5,1.629680
8462,6,1.629604
8463,7,1.629457
8464,0,1.629446
8465,1,1.629468
8466,2,1.629562
8467,3,1.629755
8468,4,1.629331
8469,5,1.629457
8470,6,1.629674
8471,7,1.629845
8472,0,1.629826
8473,1,1.629836
8474,2,1.629711
8475,3,1.629928
8476,4,1.629682
8477,5,1.629820
8478,6,1.630114
8479,7,1.629768
8480,0,1.630955
8481,1,1.629123
8482,2,1.629432
8483,3,1.629207
8484,4,1.629272
8485,5,1.629397
8486,6,1.629675
8487,7,1.629513
8488,0,1.629246
8489,1,1.629589
8490,2,1.629545
8491,3,1.629943
8492,4,1.629456
8493,5,1.629955
8494,6,1.629755
8495,7,1.629584
8496,0,1.629692
8497,1,1.629754
8498,2,1.629813
8499,3,1.629390
8500,4,1.629604
8501,5,1.629621
8502,6,1.629785
8503,7,1.629923
8504,0,1.630045
8505,1,1.629724
8506,2,1.629909
8507,3,1.629840
8508,4,1.629991
8509,5,1.629696
8510,6,1.629648
8511,7,1.629823
8512,0,1.629847
8513,1,1.629863
8514,2,1.629571
8515,3,1.629829
8516,4,1.629953
8517,5,1.630086
8518,6,1.629606
8519,7,1.629511
8520,0,1.630743
8521,1,1.629011
8522,2,1.629024
8523,3,1.629271
8524,4,1.630111
8525,5,1.629471
8526,6,1.629657
8527,7,1.629476
8528,0,1.629763
8529,1,1.629714
8530,2,1.629581
8531,3,1.629800
8532,4,1.629332
8533,5,1.629478
8534,6,1.629667
8535,7,1.629644
8536,0,1.629500
8537,1,1.629540
8538,2,1.629770
8539,3,1.629974
8540,4,1.630029
8541,5,1.629719
8542,6,1.629944
8543,7,1.629745
8544,0,1.629833
8545,1,1.629930
8546,2,1.630111
8547,3,1.629652
8548,4,1.629689
8549,5,1.629555
8550,6,1.629766
8551,7,1.629876
8552,0,1.629682
8553,1,1.629896
8554,2,1.629940
8555,3,1.629568
8556,4,1.629539
8557,5,1.629978
8558,6,1.629736
8559,7,1.629735
8560,0,1.630972
8561,1,1.629486
8562,2,1.629122
8563,3,1.629230
8564,4,1.629388
8565,5,1.629468
8566,6,1.629158
8567,7,1.629230
8568,0,1.629589
8569,1,1.629698
8570,2,1.629528
8571,3,1.630026
8572,4,1.629834
8573,5,1.629632
8574,6,1.629541
8575,7,1.629559
8576,0,1.629657
8577,1,1.629646
8578,2,1.629653
8579,3,1.629840
8580,4,1.629824
8581,5,1.629968
8582,6,1.629981
8583,7,1.629716
8584,0,1.629736
8585,1,1.629730
8586,2,1.629497
8587,3,1.629655
8588,4,1.629419
8589,5,1.629594
8590,6,1.629589
8591,7,1.629579
8592,0,1.629795
8593,1,1.629684
8594,2,1.629776
8595,3,1.629843
8596,4,1.629912
8597,5,1.629896
8598,6,1.629806
8599,7,1.630045
8600,0,1.630707
8601,1,1.628606
8602,2,1.629116
8603,3,1.629321
8604,4,1.629491
8605,5,1.629362
8606,6,1.629106
8607,7,1.629222
8608,0,1.629595
8609,1,1.629629
8610,2,1.629655
8611,3,1.630002
8612,4,1.629567
8613,5,1.629874
8614,6,1.630039
8615,7,1.629658
8616,0,1.629604
8617,1,1.629679
8618,2,1.629573
8619,3,1.629549
8620,4,1.629519
8621,5,1.629477
8622,6,1.629311
8623,7,1.629453
8624,0,1.629671
8625,1,1.629513
8626,2,1.629522
8627,3,1.629527
8628,4,1.629530
8629,5,1.629801
8630,6,1.629601
8631,7,1.629539
8632,0,1.629601
8633,1,1.629763
8634,2,1.629888
8635,3,1.629719
8636,4,1.629899
8637,5,1.629787
8638,6,1.629721
8639,7,1.629536
8640,0,1.630664
8641,1,1.629781
8642,2,1.629119
8643,3,1.629540
8644,4,1.629521
8645,5,1.629599
8646,6,1.629608
8647,7,1.629457
8648,0,1.631059
8649,1,1.629781
8650,2,1.629773
8651,3,1.629735
8652,4,1.629831
8653,5,1.629887
8654,6,1.629512
8655,7,1.629391
8656,0,1.629525
8657,1,1.629418
8658,2,1.629429
8659,3,1.629774
8660,4,1.629535
8661,5,1.629384
8662,6,1.629798
8663,7,1.630104
8664,0,1.630006
8665,1,1.629806
8666,2,1.629984
8667,3,1.630063
8668,4,1.629816
8669,5,1.629792
8670,6,1.629713
8671,7,1.629618
8672,0,1.629761
8673,1,1.629757
8674,2,1.629831
8675,3,1.629465
8676,4,1.629639
8677,5,1.629728
8678,6,1.629855
8679,7,1.629592
8680,0,1.630636
8681,1,1.629182
8682,2,1.629409
8683,3,1.629449
8684,4,1.629625
8685,5,1.629596
8686,6,1.629347
8687,7,1.629313
8688,0,1.629429
8689,1,1.629601
8690,2,1.629217
8691,3,1.629583
8692,4,1.629373
8693,5,1.629506
8694,6,1.629458
8695,7,1.629654
8696,0,1.629713
8697,1,1.629705
8698,2,1.629797
8699,3,1.629771
8700,4,1.630032
8701,5,1.629622
8702,6,1.629573
8703,7,1.629524
8704,0,1.629831
8705,1,1.629865
8706,2,1.629705
8707,3,1.629932
8708,4,1.629890
8709,5,1.629860
8710,6,1.629649
8711,7,1.629441
8712,0,1.629704
8713,1,1.629511
8714,2,1.629404
8715,3,1.629495
8716,4,1.629383
8717,5,1.629413
8718,6,1.629488
8719,7,1.629446
8720,0,1.630571
8721,1,1.629076
8722,2,1.629252
8723,3,1.629588
8724,4,1.629735
8725,5,1.629702
8726,6,1.629532
8727,7,1.629693
8728,0,1.629509
8729,1,1.629465
8730,2,1.629481
8731,3,1.629912
8732,4,1.629319
8733,5,1.629374
8734,6,1.629513
8735,7,1.629457
8736,0,1.629789
8737,1,1.629725
8738,2,1.630157
8739,3,1.629950
8740,4,1.629792
8741,5,1.629705
8742,6,1.629879
8743,7,1.629666
8744,0,1.629652
8745,1,1.629760
8746,2,1.629509
8747,3,1.629604
8748,4,1.629441
8749,5,1.629555
8750,6,1.629210
8751,7,1.629303
8752,0,1.629335
8753,1,1.629895
8754,2,1.629789
8755,3,1.629604
8756,4,1.629809
8757,5,1.629674
8758,6,1.629671
8759,7,1.629839
8760,0,1.630844
8761,1,1.628809
8762,2,1.629093
8763,3,1.629306
8764,4,1.629948
8765,5,1.629619
8766,6,1.629285
8767,7,1.629212
8768,0,1.629573
8769,1,1.629777
8770,2,1.629493
8771,3,1.629586
8772,4,1.629636
8773,5,1.629586
8774,6,1.629314
8775,7,1.629435
8776,0,1.629755
8777,1,1.629862
8778,2,1.629889
8779,3,1.629893
8780,4,1.629907
8781,5,1.630007
8782,6,1.629702
8783,7,1.629769
8784,0,1.629904
8785,1,1.629971
8786,2,1.629932
8787,3,1.630046
8788,4,1.629855
8789,5,1.629883
8790,6,1.629856
8791,7,1.630017
8792,0,1.629681
8793,1,1.629812
8794,2,1.629726
8795,3,1.629604
8796,4,1.629459
8797,5,1.629415
8798,6,1.629469
8799,7,1.629412
8800,0,1.630738
8801,1,1.628968
8802,2,1.629232
8803,3,1.629197
8804,4,1.629825
8805,5,1.629553
8806,6,1.629301
8807,7,1.629108
8808,0,1.629290
8809,1,1.629664
8810,2,1.629844
8811,3,1.630117
8812,4,1.629647
8813,5,1.629664
8814,6,1.629602
8815,7,1.629453
8816,0,1.629582
8817,1,1.629549
8818,2,1.629714
8819,3,1.629745
8820,4,1.629764
8821,5,1.629756
8822,6,1.629465
8823,7,1.629376
8824,0,1.629363
8825,1,1.629703
8826,2,1.629471
8827,3,1.629551
8828,4,1.629767
8829,5,1.629521
8830,6,1.629393
8831,7,1.629416
8832,0,1.629593
8833,1,1.629726
8834,2,1.629663
8835,3,1.629551
8836,4,1.629311
8837,5,1.629746
8838,6,1.629438
8839,7,1.629309
8840,0,1.630561
8841,1,1.628723
8842,2,1.629008
8843,3,1.629216
8844,4,1.629654
8845,5,1.629216
8846,6,1.629071
8847,7,1.629237
8848,0,1.629396
8849,1,1.629217
8850,2,1.629203
8851,3,1.629705
8852,4,1.629413
8853,5,1.629423
8854,6,1.629806
8855,7,1.630018
8856,0,1.629753
8857,1,1.629725
8858,2,1.629859
8859,3,1.629975
8860,4,1.629878
8861,5,1.629688
8862,6,1.629705
8863,7,1.629655
8864,0,1.629546
8865,1,1.629469
8866,2,1.629726
8867,3,1.629528
8868,4,1.629497
8869,5,1.629575
8870,6,1.630000
8871,7,1.629620
8872,0,1.629826
8873,1,1.629882
8874,2,1.629840
8875,3,1.629978
8876,4,1.629934
8877,5,1.629974
8878,6,1.629781
8879,7,1.629817
8880,0,1.630841
8881,1,1.629084
8882,2,1.628900
8883,3,1.629077
8884,4,1.629270
8885,5,1.629445
8886,6,1.629145
8887,7,1.629040
8888,0,1.629122
8889,1,1.629397
8890,2,1.629197
8891,3,1.629782
8892,4,1.629783
8893,5,1.629697
8894,6,1.629767
8895,7,1.630144
8896,0,1.629822
8897,1,1.629476
8898,2,1.629738
8899,3,1.629863
8900,4,1.630090
8901,5,1.629945
8902,6,1.629797
8903,7,1.629855
8904,0,1.630011
8905,1,1.629765
8906,2,1.629769
8907,3,1.629788
8908,4,1.629789
8909,5,1.629341
8910,6,1.629460
8911,7,1.629557
8912,0,1.629557
8913,1,1.629484
8914,2,1.629387
8915,3,1.629413
8916,4,1.629375
8917,5,1.629667
8918,6,1.629675
8919,7,1.629902
8920,0,1.630476
8921,1,1.628981
8922,2,1.629290
8923,3,1.629551
8924,4,1.629627
8925,5,1.629582
8926,6,1.629290
8927,7,1.629163
8928,0,1.629277
8929,1,1.629567
8930,2,1.629296
8931,3,1.629678
8932,4,1.629266
8933,5,1.629661
8934,6,1.629862
8935,7,1.629875
8936,0,1.629607
8937,1,1.629879
8938,2,1.629779
8939,3,1.629747
8940,4,1.629887
8941,5,1.629908
8942,6,1.629912
8943,7,1.629725
8944,0,1.629956
8945,1,1.630051
8946,2,1.629915
8947,3,1.629614
8948,4,1.629735
8949,5,1.629697
8950,6,1.629712
8951,7,1.629661
8952,0,1.630079
8953,1,1.629649
8954,2,1.629787
8955,3,1.629627
8956,4,1.629844
8957,5,1.629534
8958,6,1.629501
8959,7,1.629605
8960,0,1.630587
8961,1,1.629549
8962,2,1.629366
8963,3,1.629446
8964,4,1.629263
8965,5,1.629473
8966,6,1.629296
8967,7,1.629490
8968,0,1.630734
8969,1,1.629584
8970,2,1.629563
8971,3,1.629559
8972,4,1.629637
8973,5,1.629491
8974,6,1.629285
8975,7,1.629795
8976,0,1.629892
8977,1,1.629755
8978,2,1.629757
8979,3,1.629725
8980,4,1.629578
8981,5,1.629634
8982,6,1.629428
8983,7,1.629604
8984,0,1.629424
8985,1,1.629582
8986,2,1.629543
8987,3,1.629763
8988,4,1.629587
8989,5,1.629784
8990,6,1.629856
8991,7,1.629924
8992,0,1.630106
8993,1,1.629919
8994,2,1.630039
8995,3,1.629790
8996,4,1.629683
8997,5,1.629720
8998,6,1.629634
8999,7,1.629409
9000,0,1.630593
9001,1,1.628886
9002,2,1.629217
9003,3,1.629384
9004,4,1.629205
9005,5,1.629284
9006,6,1.628915
9007,7,1.629203
9008,0,1.629394
9009,1,1.629658
9010,2,1.629441
9011,3,1.629626
9012,4,1.629571
9013,5,1.629957
9014,6,1.629832
9015,7,1.629782
9016,0,1.629933
9017,1,1.629744
9018,2,1.629806
9019,3,1.629804
9020,4,1.629767
9021,5,1.629459
9022,6,1.629434
9023,7,1.629607
9024,0,1.629815
9025,1,1.629667
9026,2,1.629806
9027,3,1.629928
9028,4,1.629804
9029,5,1.630052
9030,6,1.629930
9031,7,1.629807
9032,0,1.629958
9033,1,1.629936
9034,2,1.629641
9035,3,1.629466
9036,4,1.629433
9037,5,1.629373
9038,6,1.629410
9039,7,1.629536
9040,0,1.630578
9041,1,1.628614
9042,2,1.628831
9043,3,1.629006
9044,4,1.629233
9045,5,1.629360
9046,6,1.629043
9047,7,1.629525
9048,0,1.629398
9049,1,1.629288
9050,2,1.629698
9051,3,1.630219
9052,4,1.629575
9053,5,1.629731
9054,6,1.629779
9055,7,1.629634
9056,0,1.629559
9057,1,1.629499
9058,2,1.629732
9059,3,1.629462
9060,4,1.629467
9061,5,1.629762
9062,6,1.630004
9063,7,1.629786
9064,0,1.629827
9065,1,1.629800
9066,2,1.629827
9067,3,1.629453
9068,4,1.629528
9069,5,1.629435
9070,6,1.629402
9071,7,1.629484
9072,0,1.629704
9073,1,1.629740
9074,2,1.629688
9075,3,1.629792
9076,4,1.629953
9077,5,1.629924
9078,6,1.630031
9079,7,1.629794
9080,0,1.630756
9081,1,1.629010
9082,2,1.629413
9083,3,1.629725
9084,4,1.629977
9085,5,1.629728
9086,6,1.629230
9087,7,1.629364
9088,0,1.629665
9089,1,1.629761
9090,2,1.629696
9091,3,1.629525
9092,4,1.629826
9093,5,1.629791
9094,6,1.629909
9095,7,1.629796
9096,0,1.629726
9097,1,1.629712
9098,2,1.629729
9099,3,1.629642
9100,4,1.629710
9101,5,1.629413
9102,6,1.629382
9103,7,1.629561
9104,0,1.629763
9105,1,1.629804
9106,2,1.629786
9107,3,1.629831
9108,4,1.629779
9109,5,1.629757
9110,6,1.630054
9111,7,1.630107
9112,0,1.629904
9113,1,1.629571
9114,2,1.629854
9115,3,1.629824
9116,4,1.629924
9117,5,1.629946
9118,6,1.630162
9119,7,1.629696
9120,0,1.630676
9121,1,1.629327
9122,2,1.629592
9123,3,1.629611
9124,4,1.629673
9125,5,1.629517
9126,6,1.629584
9127,7,1.629459
9128,0,1.629677
9129,1,1.629658
9130,2,1.629601
9131,3,1.630206
9132,4,1.629905
9133,5,1.629643
9134,6,1.629536
9135,7,1.629558
9136,0,1.629809
9137,1,1.629837
9138,2,1.629444
9139,3,1.629295
9140,4,1.629678
9141,5,1.629549
9142,6,1.629446
9143,7,1.629513
9144,0,1.629803
9145,1,1.629667
9146,2,1.629729
9147,3,1.629598
9148,4,1.630099
9149,5,1.629911
9150,6,1.629745
9151,7,1.629754
9152,0,1.629933
9153,1,1.629447
9154,2,1.629367
9155,3,1.629388
9156,4,1.629282
9157,5,1.629135
9158,6,1.629339
9159,7,1.629441
9160,0,1.630707
9161,1,1.628713
9162,2,1.628811
9163,3,1.629307
9164,4,1.629675
9165,5,1.629468
9166,6,1.629228
9167,7,1.629329
9168,0,1.629850
9169,1,1.629766
9170,2,1.629635
9171,3,1.630107
9172,4,1.629618
9173,5,1.629530
9174,6,1.629474
9175,7,1.629619
9176,0,1.629406
9177,1,1.629565
9178,2,1.629540
9179,3,1.629686
9180,4,1.629629
9181,5,1.629577
9182,6,1.629699
9183,7,1.629608
9184,0,1.629817
9185,1,1.629914
9186,2,1.630002
9187,3,1.629720
9188,4,1.629785
9189,5,1.629716
9190,6,1.629855
9191,7,1.629599
9192,0,1.629343
9193,1,1.629406
9194,2,1.629475
9195,3,1.629369
9196,4,1.629444
9197,5,1.629630
9198,6,1.629668
9199,7,1.629745
9200,0,1.630922
9201,1,1.629540
9202,2,1.629523
9203,3,1.629565
9204,4,1.629637
9205,5,1.629377
9206,6,1.629150
9207,7,1.629063
9208,0,1.629196
9209,1,1.629038
9210,2,1.629347
9211,3,1.629692
9212,4,1.629370
9213,5,1.629419
9214,6,1.629312
9215,7,1.629370
9216,0,1.629649
9217,1,1.629358
9218,2,1.629282
9219,3,1.629488
9220,4,1.629360
9221,5,1.629274
9222,6,1.629337
9223,7,1.629393
9224,0,1.629885
9225,1,1.629705
9226,2,1.629747
9227,3,1.630048
9228,4,1.629881
9229,5,1.629779
9230,6,1.629741
9231,7,1.629792
9232,0,1.629611
