indice,canal,tensao
16989,5,1.641849
16990,6,1.628367
16991,7,1.627946
16992,0,1.651605
16993,1,1.651273
16994,2,1.651397
16995,3,1.641914
16996,4,1.642336
16997,5,1.641812
16998,6,1.628382
16999,7,1.628397
17000,0,1.651175
17001,1,1.651888
17002,2,1.650870
17003,3,1.642058
17004,4,1.642046
17005,5,1.641622
17006,6,1.628228
17007,7,1.628320
17008,0,1.651332
17009,1,1.650907
17010,2,1.651018
17011,3,1.642073
17012,4,1.641780
17013,5,1.642647
17014,6,1.628084
17015,7,1.627938
17016,0,1.651272
17017,1,1.651566
17018,2,1.651120
17019,3,1.642216
17020,4,1.641841
17021,5,1.642281
17022,6,1.628028
17023,7,1.628309
17024,0,1.651055
17025,1,1.651369
17026,2,1.651010
17027,3,1.642159
17028,4,1.641933
17029,5,1.642375
17030,6,1.628031
17031,7,1.628263
17032,0,1.651320
17033,1,1.651657
17034,2,1.651064
17035,3,1.642091
17036,4,1.641862
17037,5,1.642247
17038,6,1.628072
17039,7,1.627942
17040,0,1.651602
17041,1,1.651465
17042,2,1.651270
17043,3,1.641767
17044,4,1.642013
17045,5,1.641724
17046,6,1.628394
17047,7,1.628030
17048,0,1.651335
17049,1,1.650939
17050,2,1.651458
17051,3,1.641753
17052,4,1.641905
17053,5,1.642624
17054,6,1.627902
17055,7,1.628013
17056,0,1.651482
17057,1,1.651144
17058,2,1.651568
17059,3,1.641842
17060,4,1.642210
17061,5,1.642142
17062,6,1.627929
17063,7,1.628623
17064,0,1.651266
17065,1,1.651431
17066,2,1.651378
17067,3,1.642005
17068,4,1.642095
17069,5,1.641896
17070,6,1.628497
17071,7,1.628149
17072,0,1.651422
17073,1,1.651302
17074,2,1.651502
17075,3,1.641823
17076,4,1.642193
17077,5,1.641994
17078,6,1.628128
17079,7,1.628131
17080,0,1.651376
17081,1,1.651942
17082,2,1.650679
17083,3,1.641930
17084,4,1.641872
17085,5,1.642162
17086,6,1.627809
17087,7,1.628178
17088,0,1.651425
17089,1,1.651399
17090,2,1.651019
17091,3,1.642189
17092,4,1.641747
17093,5,1.642310
17094,6,1.627976
17095,7,1.628261
17096,0,1.651262
17097,1,1.651307
17098,2,1.651483
17099,3,1.641862
17100,4,1.642178
17101,5,1.641823
17102,6,1.628397
17103,7,1.627892
17104,0,1.651546
17105,1,1.651441
17106,2,1.651242
17107,3,1.642219
17108,4,1.641901
17109,5,1.641880
17110,6,1.628319
17111,7,1.627953
17112,0,1.651371
17113,1,1.651409
17114,2,1.651326
17115,3,1.642262
17116,4,1.641972
17117,5,1.642259
17118,6,1.628083
17119,7,1.628234
17120,0,1.651308
17121,1,1.651624
17122,2,1.650926
17123,3,1.642070
17124,4,1.641662
17125,5,1.642101
17126,6,1.627865
17127,7,1.628460
17128,0,1.650960
17129,1,1.651373
17130,2,1.651239
17131,3,1.642001
17132,4,1.642054
17133,5,1.642421
17134,6,1.628100
17135,7,1.628145
17136,0,1.651609
17137,1,1.651087
17138,2,1.651568
17139,3,1.641979
17140,4,1.642013
17141,5,1.642038
17142,6,1.627899
17143,7,1.628507
17144,0,1.651334
17145,1,1.651216
17146,2,1.651291
17147,3,1.641955
17148,4,1.642117
17149,5,1.642000
17150,6,1.628251
17151,7,1.627973
17152,0,1.651564
17153,1,1.651328
17154,2,1.651002
17155,3,1.642171
17156,4,1.641799
17157,5,1.642303
17158,6,1.627916
17159,7,1.628086
17160,0,1.651627
17161,1,1.651616
17162,2,1.651255
17163,3,1.641462
17164,4,1.641791
17165,5,1.642197
17166,6,1.627790
17167,7,1.628220
17168,0,1.651008
17169,1,1.651329
17170,2,1.651192
17171,3,1.642215
17172,4,1.641760
17173,5,1.642255
17174,6,1.628386
17175,7,1.627970
17176,0,1.651466
17177,1,1.651280
17178,2,1.651367
17179,3,1.642141
17180,4,1.641789
17181,5,1.642309
17182,6,1.627986
17183,7,1.628381
17184,0,1.651169
17185,1,1.651431
17186,2,1.651256
17187,3,1.641952
17188,4,1.642057
17189,5,1.641810
17190,6,1.628488
17191,7,1.628029
17192,0,1.651653
17193,1,1.651319
17194,2,1.651174
17195,3,1.642323
17196,4,1.641946
17197,5,1.642177
17198,6,1.628015
17199,7,1.628317
17200,0,1.651379
17201,1,1.651985
17202,2,1.650857
17203,3,1.641892
17204,4,1.641648
17205,5,1.642013
17206,6,1.627823
17207,7,1.628390
17208,0,1.651025
17209,1,1.651388
17210,2,1.651089
17211,3,1.641932
17212,4,1.642048
17213,5,1.642326
17214,6,1.628348
17215,7,1.627908
17216,0,1.651456
17217,1,1.651290
17218,2,1.651442
17219,3,1.641789
17220,4,1.641931
17221,5,1.642055
17222,6,1.628114
17223,7,1.628025
17224,0,1.651601
17225,1,1.651409
17226,2,1.651086
17227,3,1.642334
17228,4,1.641939
17229,5,1.642327
17230,6,1.628080
17231,7,1.628230
17232,0,1.651228
17233,1,1.651558
17234,2,1.651141
17235,3,1.642158
17236,4,1.642211
17237,5,1.641808
17238,6,1.628429
17239,7,1.628255
17240,0,1.651268
17241,1,1.651897
17242,2,1.650885
17243,3,1.641961
17244,4,1.641957
17245,5,1.641647
17246,6,1.628333
17247,7,1.628076
17248,0,1.651404
17249,1,1.651165
17250,2,1.651170
17251,3,1.642060
17252,4,1.641754
17253,5,1.642270
17254,6,1.628351
17255,7,1.628017
17256,0,1.651205
17257,1,1.651610
17258,2,1.651089
17259,3,1.642031
17260,4,1.642275
17261,5,1.641902
17262,6,1.628311
17263,7,1.628347
17264,0,1.651095
17265,1,1.651512
17266,2,1.651296
17267,3,1.642045
17268,4,1.642295
17269,5,1.641873
17270,6,1.628293
17271,7,1.628405
17272,0,1.651191
17273,1,1.651336
17274,2,1.651646
17275,3,1.641998
17276,4,1.641957
17277,5,1.642180
17278,6,1.628045
17279,7,1.627968
17280,0,1.651755
17281,1,1.651136
17282,2,1.650785
17283,3,1.642128
17284,4,1.641892
17285,5,1.641718
17286,6,1.628273
17287,7,1.627922
17288,0,1.651217
17289,1,1.651459
17290,2,1.651397
17291,3,1.641930
17292,4,1.642288
17293,5,1.641803
17294,6,1.628271
17295,7,1.628338
17296,0,1.651170
17297,1,1.651450
17298,2,1.651548
17299,3,1.641813
17300,4,1.642091
17301,5,1.642010
17302,6,1.628204
17303,7,1.628352
17304,0,1.651114
17305,1,1.651281
17306,2,1.651777
17307,3,1.641908
17308,4,1.642173
17309,5,1.642229
17310,6,1.628082
17311,7,1.628222
17312,0,1.651422
17313,1,1.651083
17314,2,1.651658
17315,3,1.642063
17316,4,1.641872
17317,5,1.642271
17318,6,1.628059
17319,7,1.628320
17320,0,1.651222
17321,1,1.651807
17322,2,1.651005
17323,3,1.642005
17324,4,1.641897
17325,5,1.641919
17326,6,1.627895
17327,7,1.628594
17328,0,1.650953
17329,1,1.651527
17330,2,1.651154
17331,3,1.642174
17332,4,1.641713
17333,5,1.642425
17334,6,1.628087
17335,7,1.627855
17336,0,1.651716
17337,1,1.651155
17338,2,1.651340
17339,3,1.642054
17340,4,1.642385
17341,5,1.641896
17342,6,1.628338
17343,7,1.627939
17344,0,1.651658
17345,1,1.651176
17346,2,1.651214
17347,3,1.641983
17348,4,1.641859
17349,5,1.642219
17350,6,1.627781
17351,7,1.628311
17352,0,1.651312
17353,1,1.651582
17354,2,1.651071
17355,3,1.642321
17356,4,1.641930
17357,5,1.642242
17358,6,1.627835
17359,7,1.628081
17360,0,1.651668
17361,1,1.651486
17362,2,1.651082
17363,3,1.641806
17364,4,1.641939
17365,5,1.642007
17366,6,1.628074
17367,7,1.628535
17368,0,1.650951
17369,1,1.651260
17370,2,1.651463
17371,3,1.641755
17372,4,1.641926
17373,5,1.642477
17374,6,1.627966
17375,7,1.627961
17376,0,1.651636
17377,1,1.651254
17378,2,1.651222
17379,3,1.642342
17380,4,1.642183
17381,5,1.641833
17382,6,1.628376
17383,7,1.628270
17384,0,1.651227
17385,1,1.651659
17386,2,1.651376
17387,3,1.641868
17388,4,1.641988
17389,5,1.642352
17390,6,1.627916
17391,7,1.628325
17392,0,1.651527
17393,1,1.651163
17394,2,1.651483
17395,3,1.642004
17396,4,1.641806
17397,5,1.642256
17398,6,1.628204
17399,7,1.628072
17400,0,1.651754
17401,1,1.651492
17402,2,1.650820
17403,3,1.642086
17404,4,1.641772
17405,5,1.641729
17406,6,1.628313
17407,7,1.628341
17408,0,1.650995
17409,1,1.651477
17410,2,1.650994
17411,3,1.641887
17412,4,1.642095
17413,5,1.642023
17414,6,1.628282
17415,7,1.627997
17416,0,1.651650
17417,1,1.651192
17418,2,1.651530
17419,3,1.641661
17420,4,1.642275
17421,5,1.641841
17422,6,1.628088
17423,7,1.628234
17424,0,1.651270
17425,1,1.651486
17426,2,1.651215
17427,3,1.642126
17428,4,1.641893
17429,5,1.642198
17430,6,1.628012
17431,7,1.628313
17432,0,1.651437
17433,1,1.651341
17434,2,1.651325
17435,3,1.642140
17436,4,1.641872
17437,5,1.642218
17438,6,1.628060
17439,7,1.628047
17440,0,1.651598
17441,1,1.651419
17442,2,1.651132
17443,3,1.641539
17444,4,1.642018
17445,5,1.641664
17446,6,1.628360
17447,7,1.628010
17448,0,1.650864
17449,1,1.650996
17450,2,1.651379
17451,3,1.642076
17452,4,1.642066
17453,5,1.642318
17454,6,1.628373
17455,7,1.627865
17456,0,1.651419
17457,1,1.651339
17458,2,1.651246
17459,3,1.642271
17460,4,1.641875
17461,5,1.642147
17462,6,1.628000
17463,7,1.628469
17464,0,1.651270
17465,1,1.651541
17466,2,1.651145
17467,3,1.642278
17468,4,1.642128
17469,5,1.641913
17470,6,1.628345
17471,7,1.627957
17472,0,1.651816
17473,1,1.651432
17474,2,1.651366
17475,3,1.641868
17476,4,1.642328
17477,5,1.641909
17478,6,1.628097
17479,7,1.628191
17480,0,1.651604
17481,1,1.651534
17482,2,1.651039
17483,3,1.641695
17484,4,1.641885
17485,5,1.641829
17486,6,1.628066
17487,7,1.627854
17488,0,1.651329
17489,1,1.651018
17490,2,1.651334
17491,3,1.641741
17492,4,1.642029
17493,5,1.642283
17494,6,1.628365
17495,7,1.627733
17496,0,1.651376
17497,1,1.651631
17498,2,1.651167
17499,3,1.642036
17500,4,1.642031
17501,5,1.641842
17502,6,1.628479
17503,7,1.628317
17504,0,1.651136
17505,1,1.651623
17506,2,1.651185
17507,3,1.642256
17508,4,1.641812
17509,5,1.642146
17510,6,1.628170
17511,7,1.628346
17512,0,1.651214
17513,1,1.651562
17514,2,1.651176
17515,3,1.642248
17516,4,1.642026
17517,5,1.641986
17518,6,1.628327
17519,7,1.628226
17520,0,1.651014
17521,1,1.651798
17522,2,1.650951
17523,3,1.641927
17524,4,1.641836
17525,5,1.641737
17526,6,1.628323
17527,7,1.628349
17528,0,1.651229
17529,1,1.651441
17530,2,1.651052
17531,3,1.641909
17532,4,1.642339
17533,5,1.642302
17534,6,1.628268
17535,7,1.627935
17536,0,1.651772
17537,1,1.651287
17538,2,1.651402
17539,3,1.641972
17540,4,1.642167
17541,5,1.641962
17542,6,1.628437
17543,7,1.627983
17544,0,1.651573
17545,1,1.651343
17546,2,1.651087
17547,3,1.642154
17548,4,1.641896
17549,5,1.642184
17550,6,1.628038
17551,7,1.628177
17552,0,1.651042
17553,1,1.651591
17554,2,1.651388
17555,3,1.641862
17556,4,1.642124
17557,5,1.641859
17558,6,1.628430
17559,7,1.627934
17560,0,1.651601
17561,1,1.651456
17562,2,1.651235
17563,3,1.641499
17564,4,1.641824
17565,5,1.642119
17566,6,1.627753
17567,7,1.628441
17568,0,1.650930
17569,1,1.651193
17570,2,1.651055
17571,3,1.642226
17572,4,1.641638
17573,5,1.642652
17574,6,1.628023
17575,7,1.628246
17576,0,1.651146
17577,1,1.651605
17578,2,1.651156
17579,3,1.642271
17580,4,1.642159
17581,5,1.641835
17582,6,1.628316
17583,7,1.628022
17584,0,1.651204
17585,1,1.651503
17586,2,1.651260
17587,3,1.642182
17588,4,1.642097
17589,5,1.641951
17590,6,1.627995
17591,7,1.628349
17592,0,1.651238
17593,1,1.651431
17594,2,1.651376
17595,3,1.642212
17596,4,1.642134
17597,5,1.642116
17598,6,1.628289
17599,7,1.628148
17600,0,1.651602
17601,1,1.651233
17602,2,1.651049
17603,3,1.641861
17604,4,1.641708
17605,5,1.642246
17606,6,1.627933
17607,7,1.627986
17608,0,1.651155
17609,1,1.651488
17610,2,1.651573
17611,3,1.641994
17612,4,1.641988
17613,5,1.642150
17614,6,1.628048
17615,7,1.628028
17616,0,1.651624
17617,1,1.651110
17618,2,1.651530
17619,3,1.642005
17620,4,1.642017
17621,5,1.641873
17622,6,1.628325
17623,7,1.627856
17624,0,1.651677
17625,1,1.651368
17626,2,1.651566
17627,3,1.642048
17628,4,1.641898
17629,5,1.642300
17630,6,1.628066
17631,7,1.628273
17632,0,1.651215
17633,1,1.651113
17634,2,1.651615
17635,3,1.641927
17636,4,1.641884
17637,5,1.642316
17638,6,1.627926
17639,7,1.628334
17640,0,1.651275
17641,1,1.651812
17642,2,1.650691
17643,3,1.642128
17644,4,1.641850
17645,5,1.641783
17646,6,1.628163
17647,7,1.628068
17648,0,1.651316
17649,1,1.651088
17650,2,1.651263
17651,3,1.641923
17652,4,1.641960
17653,5,1.642534
17654,6,1.628152
17655,7,1.627955
17656,0,1.651382
17657,1,1.651479
17658,2,1.651090
17659,3,1.642311
17660,4,1.642021
17661,5,1.642093
17662,6,1.628377
17663,7,1.627907
17664,0,1.651641
17665,1,1.651110
17666,2,1.651191
17667,3,1.642201
17668,4,1.641846
17669,5,1.642221
17670,6,1.628450
17671,7,1.628000
17672,0,1.651562
17673,1,1.651186
17674,2,1.651477
17675,3,1.641888
17676,4,1.642164
17677,5,1.641889
17678,6,1.628351
17679,7,1.627932
17680,0,1.651276
17681,1,1.651732
17682,2,1.651121
17683,3,1.641660
17684,4,1.641887
17685,5,1.641888
17686,6,1.628222
17687,7,1.628079
17688,0,1.651257
17689,1,1.651310
17690,2,1.651106
17691,3,1.641901
17692,4,1.642175
17693,5,1.642403
17694,6,1.628244
17695,7,1.627821
17696,0,1.651630
17697,1,1.651097
17698,2,1.651542
17699,3,1.642048
17700,4,1.641916
17701,5,1.642186
17702,6,1.628129
17703,7,1.628281
17704,0,1.651295
17705,1,1.651289
17706,2,1.651577
17707,3,1.641994
17708,4,1.642076
17709,5,1.642271
17710,6,1.628053
17711,7,1.628116
17712,0,1.651472
17713,1,1.651122
17714,2,1.651527
17715,3,1.641899
17716,4,1.642174
17717,5,1.642128
17718,6,1.628004
17719,7,1.628296
17720,0,1.651401
17721,1,1.651574
17722,2,1.650991
17723,3,1.641533
17724,4,1.642339
17725,5,1.641716
17726,6,1.628204
17727,7,1.628293
17728,0,1.651188
17729,1,1.651254
17730,2,1.651505
17731,3,1.641744
17732,4,1.642146
17733,5,1.642190
17734,6,1.628034
17735,7,1.628245
17736,0,1.651444
17737,1,1.651310
17738,2,1.651544
17739,3,1.641950
17740,4,1.642140
17741,5,1.641908
17742,6,1.628134
17743,7,1.628278
17744,0,1.651361
17745,1,1.651257
17746,2,1.651446
17747,3,1.642069
17748,4,1.641774
17749,5,1.642098
17750,6,1.628097
17751,7,1.628013
17752,0,1.651481
17753,1,1.651202
17754,2,1.651408
17755,3,1.642241
17756,4,1.641904
17757,5,1.642197
17758,6,1.628069
17759,7,1.628183
17760,0,1.651413
17761,1,1.651600
17762,2,1.651001
17763,3,1.641606
17764,4,1.641865
17765,5,1.641939
17766,6,1.627884
17767,7,1.628372
17768,0,1.651048
17769,1,1.651317
17770,2,1.651136
17771,3,1.642061
17772,4,1.642085
17773,5,1.642332
17774,6,1.628080
17775,7,1.628048
17776,0,1.651365
17777,1,1.651493
17778,2,1.651199
17779,3,1.642060
17780,4,1.642207
17781,5,1.641847
17782,6,1.628284
17783,7,1.628250
17784,0,1.651314
17785,1,1.651553
17786,2,1.651282
17787,3,1.642092
17788,4,1.642278
17789,5,1.642007
17790,6,1.628382
17791,7,1.628091
17792,0,1.651427
17793,1,1.651341
17794,2,1.651314
17795,3,1.642206
17796,4,1.641914
17797,5,1.642040
17798,6,1.628440
17799,7,1.628228
17800,0,1.651486
17801,1,1.651817
17802,2,1.650798
17803,3,1.642048
17804,4,1.641916
17805,5,1.641850
17806,6,1.628130
17807,7,1.628005
17808,0,1.651308
17809,1,1.651232
17810,2,1.651241
17811,3,1.642005
17812,4,1.641753
17813,5,1.642292
17814,6,1.628437
17815,7,1.627878
17816,0,1.651543
17817,1,1.651087
17818,2,1.651508
17819,3,1.641999
17820,4,1.641823
17821,5,1.642154
17822,6,1.628210
17823,7,1.627979
17824,0,1.651505
17825,1,1.651397
17826,2,1.651224
17827,3,1.642214
17828,4,1.641815
17829,5,1.642134
17830,6,1.628067
17831,7,1.628216
17832,0,1.651397
17833,1,1.651070
17834,2,1.651407
17835,3,1.642314
17836,4,1.641895
17837,5,1.642157
17838,6,1.627882
17839,7,1.628289
17840,0,1.651341
17841,1,1.651588
17842,2,1.651227
17843,3,1.641707
17844,4,1.642135
17845,5,1.641710
17846,6,1.628134
17847,7,1.628073
17848,0,1.651381
17849,1,1.651106
17850,2,1.651107
17851,3,1.641856
17852,4,1.642201
17853,5,1.642467
17854,6,1.627837
17855,7,1.628331
17856,0,1.651385
17857,1,1.651311
17858,2,1.651378
17859,3,1.641955
17860,4,1.642067
17861,5,1.642090
17862,6,1.628087
17863,7,1.628361
17864,0,1.651308
17865,1,1.651287
17866,2,1.651458
17867,3,1.642153
17868,4,1.641763
17869,5,1.642349
17870,6,1.627969
17871,7,1.628331
17872,0,1.651116
17873,1,1.651492
17874,2,1.651340
17875,3,1.641880
17876,4,1.642060
17877,5,1.642195
17878,6,1.628050
17879,7,1.628307
17880,0,1.651308
17881,1,1.651752
17882,2,1.650926
17883,3,1.641884
17884,4,1.641816
17885,5,1.641698
17886,6,1.628269
17887,7,1.627903
17888,0,1.651338
17889,1,1.650996
17890,2,1.651291
17891,3,1.642080
17892,4,1.641853
17893,5,1.642268
17894,6,1.628164
17895,7,1.628279
17896,0,1.651356
17897,1,1.651114
17898,2,1.651528
17899,3,1.641977
17900,4,1.642070
17901,5,1.642104
17902,6,1.628064
17903,7,1.628103
17904,0,1.651486
17905,1,1.651486
17906,2,1.651308
17907,3,1.642029
17908,4,1.642252
17909,5,1.641770
17910,6,1.628147
17911,7,1.628259
17912,0,1.651298
17913,1,1.651403
17914,2,1.651312
17915,3,1.641906
17916,4,1.642187
17917,5,1.641837
17918,6,1.628326
17919,7,1.628135
17920,0,1.651523
17921,1,1.651195
17922,2,1.650988
17923,3,1.641896
17924,4,1.641973
17925,5,1.641892
17926,6,1.628181
17927,7,1.628052
17928,0,1.651052
17929,1,1.651445
17930,2,1.651511
17931,3,1.641874
17932,4,1.642139
17933,5,1.641915
17934,6,1.628284
17935,7,1.628273
17936,0,1.651077
17937,1,1.651711
17938,2,1.651165
17939,3,1.642207
17940,4,1.641898
17941,5,1.642032
17942,6,1.628544
17943,7,1.627825
17944,0,1.651608
17945,1,1.651252
17946,2,1.651572
17947,3,1.641768
17948,4,1.642137
17949,5,1.642078
17950,6,1.628296
17951,7,1.627904
17952,0,1.651572
17953,1,1.651092
17954,2,1.651424
17955,3,1.641936
17956,4,1.642086
17957,5,1.641873
17958,6,1.628074
17959,7,1.628467
17960,0,1.651421
17961,1,1.651454
17962,2,1.651227
17963,3,1.641715
17964,4,1.642023
17965,5,1.641795
17966,6,1.628128
17967,7,1.628228
17968,0,1.651134
17969,1,1.650976
17970,2,1.651413
17971,3,1.641848
17972,4,1.642039
17973,5,1.642561
17974,6,1.627805
17975,7,1.628038
17976,0,1.651391
17977,1,1.651449
17978,2,1.651028
17979,3,1.642268
17980,4,1.642036
17981,5,1.642019
17982,6,1.628113
17983,7,1.628055
17984,0,1.651406
17985,1,1.651438
17986,2,1.651040
17987,3,1.642150
17988,4,1.641846
17989,5,1.642372
17990,6,1.628102
17991,7,1.628327
17992,0,1.651300
17993,1,1.651655
17994,2,1.651208
17995,3,1.641932
17996,4,1.642177
17997,5,1.642039
17998,6,1.628075
17999,7,1.628224
18000,0,1.651471
18001,1,1.651466
18002,2,1.651251
18003,3,1.641415
18004,4,1.642044
18005,5,1.641594
18006,6,1.628279
18007,7,1.628049
18008,0,1.651284
18009,1,1.651349
18010,2,1.651227
18011,3,1.641922
18012,4,1.641956
18013,5,1.642463
18014,6,1.628193
18015,7,1.627890
18016,0,1.651477
18017,1,1.651103
18018,2,1.651505
18019,3,1.641973
18020,4,1.642265
18021,5,1.641740
18022,6,1.628208
18023,7,1.628128
18024,0,1.651391
18025,1,1.651251
18026,2,1.651360
18027,3,1.642247
18028,4,1.642070
18029,5,1.642076
18030,6,1.628404
18031,7,1.627988
18032,0,1.651378
18033,1,1.651466
18034,2,1.651401
18035,3,1.641999
18036,4,1.642159
18037,5,1.641838
18038,6,1.628326
18039,7,1.628014
18040,0,1.651546
18041,1,1.651699
18042,2,1.650836
18043,3,1.641906
18044,4,1.641983
18045,5,1.641774
18046,6,1.628063
18047,7,1.628199
18048,0,1.651294
18049,1,1.651616
18050,2,1.651082
18051,3,1.642017
18052,4,1.641733
18053,5,1.642196
18054,6,1.627961
18055,7,1.628400
18056,0,1.651282
18057,1,1.651452
18058,2,1.651509
18059,3,1.641914
18060,4,1.642158
18061,5,1.642164
18062,6,1.627998
18063,7,1.628357
18064,0,1.651344
18065,1,1.651403
18066,2,1.651340
18067,3,1.642060
18068,4,1.642088
18069,5,1.641989
18070,6,1.628231
18071,7,1.628296
18072,0,1.651438
18073,1,1.651205
18074,2,1.651505
18075,3,1.641974
18076,4,1.642140
18077,5,1.641899
18078,6,1.628402
18079,7,1.628268
18080,0,1.651121
18081,1,1.651756
18082,2,1.650767
18083,3,1.641867
18084,4,1.641604
18085,5,1.642076
18086,6,1.628016
18087,7,1.628388
18088,0,1.650863
18089,1,1.651314
18090,2,1.651316
18091,3,1.641932
18092,4,1.642033
18093,5,1.642307
18094,6,1.628135
18095,7,1.627984
18096,0,1.651374
18097,1,1.651410
18098,2,1.651211
18099,3,1.642097
18100,4,1.642005
18101,5,1.641986
18102,6,1.628376
18103,7,1.627942
18104,0,1.651585
18105,1,1.651365
18106,2,1.651149
18107,3,1.642238
18108,4,1.642022
18109,5,1.641815
18110,6,1.628366
18111,7,1.628202
18112,0,1.651371
18113,1,1.651199
18114,2,1.651333
18115,3,1.641995
18116,4,1.642348
18117,5,1.641974
18118,6,1.628373
18119,7,1.628090
18120,0,1.651618
18121,1,1.651634
18122,2,1.651203
18123,3,1.641592
18124,4,1.642200
18125,5,1.641762
18126,6,1.628303
18127,7,1.628197
18128,0,1.651249
18129,1,1.651142
18130,2,1.651372
18131,3,1.641644
18132,4,1.642032
18133,5,1.642274
18134,6,1.628478
18135,7,1.627911
18136,0,1.651574
18137,1,1.651193
18138,2,1.651583
18139,3,1.641889
18140,4,1.642093
18141,5,1.642084
18142,6,1.628096
18143,7,1.628072
18144,0,1.651446
18145,1,1.651204
18146,2,1.651617
18147,3,1.641946
18148,4,1.642202
18149,5,1.641860
18150,6,1.628160
18151,7,1.628284
18152,0,1.651111
18153,1,1.651181
18154,2,1.651608
18155,3,1.641961
18156,4,1.642068
18157,5,1.641891
18158,6,1.628012
18159,7,1.628212
18160,0,1.651195
18161,1,1.651879
18162,2,1.650994
18163,3,1.641691
18164,4,1.642185
18165,5,1.641673
18166,6,1.627996
18167,7,1.628318
18168,0,1.651136
18169,1,1.651206
18170,2,1.651222
18171,3,1.642001
18172,4,1.642042
18173,5,1.642720
18174,6,1.627834
18175,7,1.628284
18176,0,1.651323
18177,1,1.651188
18178,2,1.651050
18179,3,1.642113
18180,4,1.642047
18181,5,1.642064
18182,6,1.628004
18183,7,1.628213
18184,0,1.651618
18185,1,1.651273
18186,2,1.651437
18187,3,1.641985
18188,4,1.642305
18189,5,1.641805
18190,6,1.628301
18191,7,1.628008
18192,0,1.651680
18193,1,1.651298
18194,2,1.651556
18195,3,1.641898
18196,4,1.642054
18197,5,1.641967
18198,6,1.628557
18199,7,1.627930
18200,0,1.651505
18201,1,1.651591
18202,2,1.651318
18203,3,1.641518
18204,4,1.642091
18205,5,1.641701
18206,6,1.628126
18207,7,1.628220
18208,0,1.651137
18209,1,1.651059
18210,2,1.651457
18211,3,1.641686
18212,4,1.642005
18213,5,1.642305
18214,6,1.628258
18215,7,1.627977
18216,0,1.651478
18217,1,1.651072
18218,2,1.651568
18219,3,1.642032
18220,4,1.642237
18221,5,1.642088
18222,6,1.628073
18223,7,1.628106
18224,0,1.651389
18225,1,1.651459
18226,2,1.651005
18227,3,1.642240
18228,4,1.641845
18229,5,1.642076
18230,6,1.627959
18231,7,1.628152
18232,0,1.651591
18233,1,1.651166
18234,2,1.651489
18235,3,1.641812
18236,4,1.642179
18237,5,1.641954
18238,6,1.628307
18239,7,1.628119
18240,0,1.651525
18241,1,1.651551
18242,2,1.651072
18243,3,1.641734
18244,4,1.641912
18245,5,1.642002
18246,6,1.628134
18247,7,1.627867
18248,0,1.651524
18249,1,1.651048
18250,2,1.651641
18251,3,1.641760
18252,4,1.642241
18253,5,1.641768
18254,6,1.628424
18255,7,1.628164
18256,0,1.651380
18257,1,1.651217
18258,2,1.651555
18259,3,1.641884
18260,4,1.642221
18261,5,1.641908
18262,6,1.628501
18263,7,1.627883
18264,0,1.651563
18265,1,1.651285
18266,2,1.651806
18267,3,1.641794
18268,4,1.642084
18269,5,1.642216
18270,6,1.627932
18271,7,1.628324
18272,0,1.651150
18273,1,1.651500
18274,2,1.651323
18275,3,1.642131
18276,4,1.641929
18277,5,1.642294
18278,6,1.628014
18279,7,1.628453
18280,0,1.651269
18281,1,1.651773
18282,2,1.650719
18283,3,1.642025
18284,4,1.641889
18285,5,1.641608
18286,6,1.628182
18287,7,1.628143
18288,0,1.651027
18289,1,1.651281
18290,2,1.651099
18291,3,1.641769
18292,4,1.641954
18293,5,1.642624
18294,6,1.627837
18295,7,1.628326
18296,0,1.651139
18297,1,1.651520
18298,2,1.650984
18299,3,1.642070
18300,4,1.642152
18301,5,1.641920
18302,6,1.628166
18303,7,1.628153
18304,0,1.651744
18305,1,1.651164
18306,2,1.651437
18307,3,1.642068
18308,4,1.642007
18309,5,1.642096
18310,6,1.628239
18311,7,1.627933
18312,0,1.651546
18313,1,1.651196
18314,2,1.651512
18315,3,1.641754
18316,4,1.642146
18317,5,1.642099
18318,6,1.628025
18319,7,1.628352
18320,0,1.651227
18321,1,1.651737
18322,2,1.651101
18323,3,1.641537
18324,4,1.642146
18325,5,1.641769
18326,6,1.628273
18327,7,1.628364
18328,0,1.651180
18329,1,1.650929
18330,2,1.651518
18331,3,1.642033
18332,4,1.641862
18333,5,1.642627
18334,6,1.627911
18335,7,1.628321
18336,0,1.651065
18337,1,1.651335
18338,2,1.651387
18339,3,1.641907
18340,4,1.642254
18341,5,1.641848
18342,6,1.628368
18343,7,1.628107
18344,0,1.651551
18345,1,1.651170
18346,2,1.651570
18347,3,1.642029
18348,4,1.641971
18349,5,1.642270
18350,6,1.627926
18351,7,1.628102
18352,0,1.651420
18353,1,1.651155
18354,2,1.651499
18355,3,1.641828
18356,4,1.642219
18357,5,1.642170
18358,6,1.628100
18359,7,1.628079
18360,0,1.651683
18361,1,1.651559
18362,2,1.651092
18363,3,1.641638
18364,4,1.642175
18365,5,1.641616
18366,6,1.628147
18367,7,1.627983
18368,0,1.651477
18369,1,1.651031
18370,2,1.651521
18371,3,1.641798
18372,4,1.642009
18373,5,1.642407
18374,6,1.628200
18375,7,1.628177
18376,0,1.651185
18377,1,1.651568
18378,2,1.651078
18379,3,1.642088
18380,4,1.642020
18381,5,1.642216
18382,6,1.627899
18383,7,1.628293
18384,0,1.651208
18385,1,1.651555
18386,2,1.651201
18387,3,1.642196
