indice,canal,tensao
16085,5,1.641756
16086,6,1.628336
16087,7,1.628276
16088,0,1.651039
16089,1,1.650966
16090,2,1.651372
16091,3,1.642017
16092,4,1.641874
16093,5,1.642443
16094,6,1.628138
16095,7,1.628067
16096,0,1.651149
16097,1,1.651207
16098,2,1.651348
16099,3,1.642197
16100,4,1.641995
16101,5,1.641850
16102,6,1.628142
16103,7,1.628317
16104,0,1.651338
16105,1,1.651103
16106,2,1.651471
16107,3,1.642160
16108,4,1.642036
16109,5,1.642148
16110,6,1.628122
16111,7,1.627995
16112,0,1.651233
16113,1,1.651320
16114,2,1.651504
16115,3,1.641995
16116,4,1.641997
16117,5,1.642149
16118,6,1.627926
16119,7,1.627957
16120,0,1.651423
16121,1,1.651826
16122,2,1.650996
16123,3,1.641635
16124,4,1.642166
16125,5,1.641792
16126,6,1.627731
16127,7,1.628168
16128,0,1.651357
16129,1,1.651425
16130,2,1.651263
16131,3,1.642081
16132,4,1.642230
16133,5,1.641931
16134,6,1.628295
16135,7,1.628226
16136,0,1.651190
16137,1,1.651644
16138,2,1.651325
16139,3,1.641927
16140,4,1.642010
16141,5,1.642143
16142,6,1.628085
16143,7,1.628146
16144,0,1.651524
16145,1,1.651316
16146,2,1.651217
16147,3,1.641965
16148,4,1.642176
16149,5,1.642196
16150,6,1.628088
16151,7,1.628081
16152,0,1.651526
16153,1,1.651392
16154,2,1.651223
16155,3,1.641816
16156,4,1.641982
16157,5,1.642123
16158,6,1.627998
16159,7,1.627877
16160,0,1.651265
16161,1,1.651670
16162,2,1.651090
16163,3,1.641940
16164,4,1.641890
16165,5,1.641771
16166,6,1.627972
16167,7,1.628372
16168,0,1.651240
16169,1,1.651322
16170,2,1.651222
16171,3,1.641920
16172,4,1.641796
16173,5,1.642431
16174,6,1.628125
16175,7,1.628146
16176,0,1.651185
16177,1,1.651264
16178,2,1.651255
16179,3,1.642085
16180,4,1.642153
16181,5,1.641946
16182,6,1.628032
16183,7,1.628112
16184,0,1.651536
16185,1,1.651422
16186,2,1.651337
16187,3,1.641976
16188,4,1.642112
16189,5,1.642053
16190,6,1.628271
16191,7,1.628103
16192,0,1.651358
16193,1,1.651452
16194,2,1.651080
16195,3,1.641865
16196,4,1.642290
16197,5,1.642060
16198,6,1.627910
16199,7,1.628129
16200,0,1.651554
16201,1,1.651824
16202,2,1.650931
16203,3,1.641686
16204,4,1.642014
16205,5,1.642048
16206,6,1.628034
16207,7,1.628136
16208,0,1.651099
16209,1,1.651093
16210,2,1.651536
16211,3,1.641994
16212,4,1.641820
16213,5,1.642326
16214,6,1.628222
16215,7,1.628197
16216,0,1.651456
16217,1,1.651266
16218,2,1.651398
16219,3,1.642156
16220,4,1.642125
16221,5,1.641852
16222,6,1.628023
16223,7,1.627958
16224,0,1.651255
16225,1,1.651241
16226,2,1.651395
16227,3,1.642144
16228,4,1.641891
16229,5,1.641867
16230,6,1.628058
16231,7,1.628231
16232,0,1.651505
16233,1,1.651359
16234,2,1.651348
16235,3,1.642144
16236,4,1.642119
16237,5,1.642067
16238,6,1.628020
16239,7,1.627888
16240,0,1.651297
16241,1,1.651785
16242,2,1.651012
16243,3,1.641645
16244,4,1.641939
16245,5,1.641945
16246,6,1.628057
16247,7,1.628094
16248,0,1.651073
16249,1,1.651195
16250,2,1.651366
16251,3,1.641975
16252,4,1.642021
16253,5,1.642531
16254,6,1.627921
16255,7,1.627879
16256,0,1.651435
16257,1,1.651328
16258,2,1.651187
16259,3,1.642079
16260,4,1.642253
16261,5,1.642114
16262,6,1.627952
16263,7,1.628206
16264,0,1.651593
16265,1,1.651409
16266,2,1.651275
16267,3,1.642066
16268,4,1.642229
16269,5,1.642128
16270,6,1.628081
16271,7,1.627964
16272,0,1.651227
16273,1,1.651449
16274,2,1.651560
16275,3,1.642008
16276,4,1.641824
16277,5,1.641960
16278,6,1.628060
16279,7,1.628232
16280,0,1.651418
16281,1,1.651579
16282,2,1.650930
16283,3,1.641830
16284,4,1.642002
16285,5,1.641889
16286,6,1.627806
16287,7,1.628146
16288,0,1.651136
16289,1,1.651228
16290,2,1.651223
16291,3,1.641862
16292,4,1.641811
16293,5,1.642397
16294,6,1.628051
16295,7,1.628093
16296,0,1.651348
16297,1,1.651140
16298,2,1.651242
16299,3,1.642169
16300,4,1.642113
16301,5,1.641935
16302,6,1.628038
16303,7,1.628124
16304,0,1.651520
16305,1,1.651374
16306,2,1.651183
16307,3,1.642117
16308,4,1.642223
16309,5,1.641924
16310,6,1.627994
16311,7,1.628131
16312,0,1.651693
16313,1,1.651403
16314,2,1.651322
16315,3,1.642005
16316,4,1.642261
16317,5,1.642076
16318,6,1.628062
16319,7,1.628025
16320,0,1.651540
16321,1,1.651073
16322,2,1.651129
16323,3,1.642045
16324,4,1.641980
16325,5,1.641922
16326,6,1.627930
16327,7,1.628231
16328,0,1.651238
16329,1,1.651212
16330,2,1.651474
16331,3,1.642142
16332,4,1.642247
16333,5,1.641889
16334,6,1.627953
16335,7,1.628096
16336,0,1.651530
16337,1,1.651654
16338,2,1.651499
16339,3,1.642091
16340,4,1.642016
16341,5,1.641928
16342,6,1.628192
16343,7,1.628179
16344,0,1.651527
16345,1,1.651366
16346,2,1.651323
16347,3,1.641991
16348,4,1.642183
16349,5,1.642109
16350,6,1.627932
16351,7,1.627947
16352,0,1.651371
16353,1,1.651466
16354,2,1.651577
16355,3,1.642105
16356,4,1.641947
16357,5,1.641856
16358,6,1.628154
16359,7,1.628261
16360,0,1.651514
16361,1,1.651636
16362,2,1.650860
16363,3,1.641933
16364,4,1.641991
16365,5,1.642050
16366,6,1.627805
16367,7,1.628081
16368,0,1.651138
16369,1,1.651396
16370,2,1.651438
16371,3,1.641995
16372,4,1.641807
16373,5,1.642474
16374,6,1.628163
16375,7,1.628069
16376,0,1.651330
16377,1,1.651209
16378,2,1.651277
16379,3,1.642145
16380,4,1.642331
16381,5,1.642088
16382,6,1.628066
16383,7,1.628056
16384,0,1.651539
16385,1,1.651409
16386,2,1.651089
16387,3,1.641956
16388,4,1.642066
16389,5,1.642175
16390,6,1.628162
16391,7,1.628047
16392,0,1.651310
16393,1,1.651511
16394,2,1.651490
16395,3,1.642076
16396,4,1.641974
16397,5,1.641970
16398,6,1.628159
16399,7,1.628203
16400,0,1.651607
16401,1,1.651667
16402,2,1.650922
16403,3,1.641859
16404,4,1.642022
16405,5,1.641973
16406,6,1.628132
16407,7,1.628085
16408,0,1.651081
16409,1,1.651345
16410,2,1.651387
16411,3,1.641806
16412,4,1.641710
16413,5,1.642448
16414,6,1.628061
16415,7,1.628140
16416,0,1.651325
16417,1,1.651085
16418,2,1.651342
16419,3,1.642128
16420,4,1.641831
16421,5,1.641847
16422,6,1.628091
16423,7,1.628285
16424,0,1.651459
16425,1,1.651298
16426,2,1.651216
16427,3,1.642280
16428,4,1.642029
16429,5,1.641881
16430,6,1.627927
16431,7,1.628081
16432,0,1.651541
16433,1,1.651531
16434,2,1.651307
16435,3,1.641808
16436,4,1.641982
16437,5,1.642256
16438,6,1.628157
16439,7,1.627997
16440,0,1.651348
16441,1,1.651794
16442,2,1.651080
16443,3,1.641673
16444,4,1.641902
16445,5,1.641971
16446,6,1.628051
16447,7,1.628185
16448,0,1.651105
16449,1,1.651497
16450,2,1.651118
16451,3,1.641874
16452,4,1.641932
16453,5,1.642154
16454,6,1.628262
16455,7,1.628105
16456,0,1.651322
16457,1,1.651357
16458,2,1.651440
16459,3,1.642107
16460,4,1.642017
16461,5,1.642053
16462,6,1.628196
16463,7,1.628184
16464,0,1.651375
16465,1,1.651258
16466,2,1.651388
16467,3,1.642166
16468,4,1.642122
16469,5,1.641964
16470,6,1.628144
16471,7,1.628095
16472,0,1.651435
16473,1,1.651497
16474,2,1.651403
16475,3,1.641894
16476,4,1.642072
16477,5,1.642073
16478,6,1.628128
16479,7,1.628242
16480,0,1.651436
16481,1,1.651531
16482,2,1.651010
16483,3,1.641914
16484,4,1.641914
16485,5,1.641719
16486,6,1.627917
16487,7,1.628262
16488,0,1.651247
16489,1,1.651192
16490,2,1.651011
16491,3,1.642087
16492,4,1.641963
16493,5,1.642488
16494,6,1.627894
16495,7,1.627911
16496,0,1.651413
16497,1,1.651438
16498,2,1.651161
16499,3,1.642041
16500,4,1.642167
16501,5,1.642101
16502,6,1.628047
16503,7,1.628017
16504,0,1.651581
16505,1,1.651313
16506,2,1.651229
16507,3,1.642168
16508,4,1.642082
16509,5,1.642082
16510,6,1.628181
16511,7,1.628305
16512,0,1.651419
16513,1,1.651450
16514,2,1.651378
16515,3,1.642070
16516,4,1.641985
16517,5,1.641944
16518,6,1.628163
16519,7,1.627883
16520,0,1.651542
16521,1,1.651497
16522,2,1.650717
16523,3,1.642043
16524,4,1.641924
16525,5,1.641604
16526,6,1.628144
16527,7,1.627844
16528,0,1.651472
16529,1,1.651291
16530,2,1.651216
16531,3,1.641795
16532,4,1.641993
16533,5,1.642385
16534,6,1.627898
16535,7,1.628250
16536,0,1.651411
16537,1,1.651261
16538,2,1.651337
16539,3,1.642056
16540,4,1.642178
16541,5,1.642007
16542,6,1.628349
16543,7,1.628116
16544,0,1.651315
16545,1,1.651477
16546,2,1.651540
16547,3,1.641989
16548,4,1.641994
16549,5,1.642169
16550,6,1.628042
16551,7,1.628106
16552,0,1.651313
16553,1,1.651345
16554,2,1.651346
16555,3,1.642267
16556,4,1.641870
16557,5,1.642131
16558,6,1.628097
16559,7,1.628093
16560,0,1.651475
16561,1,1.651452
16562,2,1.650785
16563,3,1.641753
16564,4,1.642110
16565,5,1.641730
16566,6,1.627920
16567,7,1.628348
16568,0,1.651309
16569,1,1.650962
16570,2,1.651164
16571,3,1.642100
16572,4,1.641881
16573,5,1.642494
16574,6,1.628029
16575,7,1.627831
16576,0,1.651566
16577,1,1.651192
16578,2,1.651357
16579,3,1.642030
16580,4,1.641915
16581,5,1.642083
16582,6,1.628248
16583,7,1.628171
16584,0,1.651298
16585,1,1.651548
16586,2,1.651242
16587,3,1.642085
16588,4,1.642259
16589,5,1.642030
16590,6,1.628042
16591,7,1.628010
16592,0,1.651568
16593,1,1.651147
16594,2,1.651435
16595,3,1.642003
16596,4,1.641935
16597,5,1.642271
16598,6,1.628353
16599,7,1.628063
16600,0,1.651478
16601,1,1.651925
16602,2,1.650866
16603,3,1.641972
16604,4,1.642069
16605,5,1.641849
16606,6,1.627764
16607,7,1.628240
16608,0,1.651022
16609,1,1.651270
16610,2,1.651279
16611,3,1.641923
16612,4,1.641749
16613,5,1.642634
16614,6,1.628076
16615,7,1.627968
16616,0,1.651385
16617,1,1.651213
16618,2,1.651288
16619,3,1.642171
16620,4,1.641999
16621,5,1.641921
16622,6,1.628039
16623,7,1.628323
16624,0,1.651207
16625,1,1.651549
16626,2,1.651324
16627,3,1.641896
16628,4,1.642104
16629,5,1.642080
16630,6,1.627969
16631,7,1.628227
16632,0,1.651272
16633,1,1.651373
16634,2,1.651430
16635,3,1.642107
16636,4,1.642062
16637,5,1.641904
16638,6,1.628294
16639,7,1.628065
16640,0,1.651495
16641,1,1.651310
16642,2,1.651070
16643,3,1.641626
16644,4,1.642050
16645,5,1.641752
16646,6,1.628101
16647,7,1.628061
16648,0,1.651167
16649,1,1.651046
16650,2,1.651319
16651,3,1.642215
16652,4,1.641912
16653,5,1.641990
16654,6,1.628275
16655,7,1.628155
16656,0,1.651174
16657,1,1.651402
16658,2,1.651430
16659,3,1.641878
16660,4,1.642262
16661,5,1.641863
16662,6,1.628200
16663,7,1.628055
16664,0,1.651589
16665,1,1.651551
16666,2,1.651331
16667,3,1.642241
16668,4,1.641966
16669,5,1.642024
16670,6,1.628132
16671,7,1.628254
16672,0,1.651441
16673,1,1.651232
16674,2,1.651376
16675,3,1.642033
16676,4,1.642208
16677,5,1.642095
16678,6,1.627980
16679,7,1.628210
16680,0,1.651403
16681,1,1.651416
16682,2,1.651145
16683,3,1.641837
16684,4,1.641781
16685,5,1.641995
16686,6,1.627916
16687,7,1.628075
16688,0,1.651108
16689,1,1.651091
16690,2,1.651038
16691,3,1.641850
16692,4,1.641797
16693,5,1.642512
16694,6,1.628028
16695,7,1.627817
16696,0,1.651469
16697,1,1.651465
16698,2,1.651161
16699,3,1.642112
16700,4,1.642262
16701,5,1.641877
16702,6,1.628070
16703,7,1.628273
16704,0,1.651316
16705,1,1.651394
16706,2,1.651491
16707,3,1.642123
16708,4,1.641915
16709,5,1.641974
16710,6,1.628179
16711,7,1.627908
16712,0,1.651570
16713,1,1.651495
16714,2,1.651161
16715,3,1.642060
16716,4,1.642263
16717,5,1.641927
16718,6,1.628236
16719,7,1.628264
16720,0,1.651335
16721,1,1.651610
16722,2,1.651006
16723,3,1.642002
16724,4,1.641883
16725,5,1.641994
16726,6,1.628116
16727,7,1.628176
16728,0,1.651328
16729,1,1.651009
16730,2,1.651273
16731,3,1.642091
16732,4,1.641848
16733,5,1.642433
16734,6,1.628057
16735,7,1.627936
16736,0,1.651461
16737,1,1.651223
16738,2,1.651338
16739,3,1.642072
16740,4,1.642264
16741,5,1.641724
16742,6,1.628268
16743,7,1.628052
16744,0,1.651608
16745,1,1.651319
16746,2,1.651535
16747,3,1.642129
16748,4,1.641869
16749,5,1.642068
16750,6,1.628277
16751,7,1.627916
16752,0,1.651320
16753,1,1.651520
16754,2,1.651116
16755,3,1.642277
16756,4,1.641985
16757,5,1.641712
16758,6,1.628255
16759,7,1.628034
16760,0,1.651310
16761,1,1.651708
16762,2,1.650843
16763,3,1.641738
16764,4,1.642064
16765,5,1.641746
16766,6,1.628113
16767,7,1.628389
16768,0,1.651070
16769,1,1.651155
16770,2,1.651381
16771,3,1.641924
16772,4,1.641834
16773,5,1.642056
16774,6,1.627958
16775,7,1.628269
16776,0,1.651199
16777,1,1.651636
16778,2,1.651304
16779,3,1.642074
16780,4,1.641886
16781,5,1.642011
16782,6,1.628406
16783,7,1.628015
16784,0,1.651104
16785,1,1.651491
16786,2,1.651433
16787,3,1.641918
16788,4,1.641960
16789,5,1.642067
16790,6,1.628267
16791,7,1.628205
16792,0,1.651352
16793,1,1.651613
16794,2,1.651403
16795,3,1.642131
16796,4,1.642042
16797,5,1.641943
16798,6,1.628343
16799,7,1.627761
16800,0,1.651540
16801,1,1.651822
16802,2,1.651086
16803,3,1.641694
16804,4,1.642066
16805,5,1.641611
16806,6,1.628267
16807,7,1.628173
16808,0,1.651094
16809,1,1.651104
16810,2,1.651317
16811,3,1.642221
16812,4,1.641820
16813,5,1.642590
16814,6,1.627839
16815,7,1.627989
16816,0,1.651326
16817,1,1.651600
16818,2,1.651194
16819,3,1.641954
16820,4,1.642187
16821,5,1.641808
16822,6,1.628277
16823,7,1.628128
16824,0,1.651152
16825,1,1.651601
16826,2,1.651271
16827,3,1.641926
16828,4,1.642256
16829,5,1.641851
16830,6,1.628262
16831,7,1.627970
16832,0,1.651355
16833,1,1.651412
16834,2,1.651418
16835,3,1.641700
16836,4,1.642272
16837,5,1.642020
16838,6,1.628270
16839,7,1.627924
16840,0,1.651337
16841,1,1.651730
16842,2,1.650985
16843,3,1.641505
16844,4,1.642243
16845,5,1.641671
16846,6,1.627943
16847,7,1.628428
16848,0,1.651081
16849,1,1.651230
16850,2,1.650967
16851,3,1.642005
16852,4,1.641966
16853,5,1.642345
16854,6,1.628181
16855,7,1.628065
16856,0,1.651217
16857,1,1.651348
16858,2,1.651466
16859,3,1.641912
16860,4,1.642062
16861,5,1.642143
16862,6,1.627823
16863,7,1.628285
16864,0,1.651338
16865,1,1.651483
16866,2,1.651038
16867,3,1.642338
16868,4,1.641957
16869,5,1.642300
16870,6,1.628277
16871,7,1.627973
16872,0,1.651679
16873,1,1.651250
16874,2,1.651502
16875,3,1.642168
16876,4,1.641936
16877,5,1.642053
16878,6,1.628293
16879,7,1.628007
16880,0,1.651357
16881,1,1.651469
16882,2,1.651193
16883,3,1.641560
16884,4,1.642113
16885,5,1.641679
16886,6,1.628128
16887,7,1.628056
16888,0,1.651359
16889,1,1.650992
16890,2,1.651422
16891,3,1.641926
16892,4,1.642005
16893,5,1.642281
16894,6,1.628060
16895,7,1.627703
16896,0,1.651585
16897,1,1.651230
16898,2,1.651331
16899,3,1.642123
16900,4,1.642008
16901,5,1.642110
16902,6,1.628234
16903,7,1.628096
16904,0,1.651248
16905,1,1.651527
16906,2,1.651188
16907,3,1.642118
16908,4,1.641887
16909,5,1.642181
16910,6,1.628017
16911,7,1.628304
16912,0,1.651384
16913,1,1.651293
16914,2,1.651489
16915,3,1.641955
16916,4,1.642144
16917,5,1.642079
16918,6,1.628195
16919,7,1.628348
16920,0,1.651150
16921,1,1.651863
16922,2,1.650904
16923,3,1.641775
16924,4,1.641821
16925,5,1.642139
16926,6,1.627691
16927,7,1.628276
16928,0,1.651037
16929,1,1.651222
16930,2,1.651341
16931,3,1.642079
16932,4,1.641812
16933,5,1.642683
16934,6,1.628051
16935,7,1.628263
16936,0,1.651531
16937,1,1.651278
16938,2,1.651496
16939,3,1.642109
16940,4,1.642304
16941,5,1.641740
16942,6,1.628299
16943,7,1.627831
16944,0,1.651606
16945,1,1.651511
16946,2,1.651295
16947,3,1.641900
16948,4,1.642294
16949,5,1.641841
16950,6,1.628210
16951,7,1.627930
16952,0,1.651185
16953,1,1.651314
16954,2,1.651523
16955,3,1.641845
16956,4,1.642336
16957,5,1.641752
16958,6,1.628332
16959,7,1.628104
16960,0,1.651363
16961,1,1.651404
16962,2,1.650869
16963,3,1.642033
16964,4,1.641812
16965,5,1.641881
16966,6,1.628177
16967,7,1.627816
16968,0,1.651330
16969,1,1.651105
16970,2,1.651624
16971,3,1.641805
16972,4,1.642177
16973,5,1.642066
16974,6,1.627918
16975,7,1.628392
16976,0,1.651346
16977,1,1.651530
16978,2,1.651220
16979,3,1.642200
16980,4,1.641805
16981,5,1.642443
16982,6,1.628057
16983,7,1.628336
16984,0,1.651279
16985,1,1.651461
16986,2,1.651190
16987,3,1.642075
16988,4,1.642250
16989,5,1.642178
16990,6,1.627816
16991,7,1.628243
16992,0,1.651337
16993,1,1.651567
16994,2,1.651157
16995,3,1.642432
16996,4,1.641862
16997,5,1.642105
16998,6,1.628052
16999,7,1.628200
17000,0,1.651228
17001,1,1.651879
17002,2,1.650921
17003,3,1.641730
17004,4,1.641975
17005,5,1.641580
17006,6,1.628289
17007,7,1.628026
17008,0,1.651409
17009,1,1.651148
17010,2,1.651372
17011,3,1.641716
17012,4,1.642083
17013,5,1.642371
17014,6,1.628087
17015,7,1.627951
17016,0,1.651350
17017,1,1.651316
17018,2,1.651279
17019,3,1.642032
17020,4,1.641929
17021,5,1.642342
17022,6,1.627894
17023,7,1.628317
17024,0,1.651219
17025,1,1.651185
17026,2,1.651424
17027,3,1.641904
17028,4,1.642037
17029,5,1.642370
17030,6,1.628005
17031,7,1.627966
17032,0,1.651475
17033,1,1.651534
17034,2,1.651347
17035,3,1.642031
17036,4,1.641989
17037,5,1.642079
17038,6,1.628295
17039,7,1.627846
17040,0,1.651623
17041,1,1.651707
17042,2,1.651242
17043,3,1.641495
17044,4,1.641962
17045,5,1.641765
17046,6,1.628258
17047,7,1.628057
17048,0,1.651301
17049,1,1.650889
17050,2,1.651502
17051,3,1.641760
17052,4,1.642095
17053,5,1.642416
17054,6,1.628304
17055,7,1.627755
17056,0,1.651522
17057,1,1.651249
17058,2,1.651326
17059,3,1.642266
17060,4,1.642030
17061,5,1.642100
17062,6,1.628352
17063,7,1.627952
17064,0,1.651647
17065,1,1.651422
17066,2,1.651357
17067,3,1.642063
17068,4,1.642187
17069,5,1.642005
17070,6,1.628198
17071,7,1.627954
17072,0,1.651307
17073,1,1.651669
17074,2,1.651188
17075,3,1.642040
17076,4,1.642232
17077,5,1.641832
17078,6,1.628236
17079,7,1.628146
17080,0,1.651250
17081,1,1.651958
17082,2,1.650869
17083,3,1.641922
17084,4,1.641736
17085,5,1.642052
17086,6,1.627901
17087,7,1.628568
17088,0,1.651046
17089,1,1.651161
17090,2,1.651499
17091,3,1.641725
17092,4,1.641957
17093,5,1.641977
17094,6,1.628239
17095,7,1.627800
17096,0,1.651453
17097,1,1.651294
17098,2,1.651356
17099,3,1.642255
17100,4,1.641908
17101,5,1.642274
17102,6,1.627832
17103,7,1.628342
17104,0,1.651459
17105,1,1.651319
17106,2,1.651607
17107,3,1.641794
17108,4,1.642334
17109,5,1.641883
17110,6,1.628301
17111,7,1.628071
17112,0,1.651402
17113,1,1.651520
17114,2,1.651400
17115,3,1.641825
17116,4,1.642232
17117,5,1.641846
17118,6,1.628261
17119,7,1.628183
17120,0,1.651224
17121,1,1.651964
17122,2,1.650749
17123,3,1.641974
17124,4,1.641741
17125,5,1.642139
17126,6,1.627800
17127,7,1.628388
17128,0,1.651050
17129,1,1.651022
17130,2,1.651033
17131,3,1.642449
17132,4,1.641804
17133,5,1.642679
17134,6,1.628000
17135,7,1.628017
17136,0,1.651550
17137,1,1.651112
17138,2,1.651362
17139,3,1.642235
17140,4,1.642043
17141,5,1.642043
17142,6,1.628039
17143,7,1.628093
17144,0,1.651433
17145,1,1.651143
17146,2,1.651645
17147,3,1.641819
17148,4,1.642204
17149,5,1.642229
17150,6,1.627820
17151,7,1.628356
17152,0,1.651402
17153,1,1.651128
17154,2,1.651533
17155,3,1.641787
17156,4,1.641868
17157,5,1.642224
17158,6,1.628061
17159,7,1.628287
17160,0,1.651315
17161,1,1.651763
17162,2,1.650882
17163,3,1.641625
17164,4,1.642146
17165,5,1.641743
17166,6,1.628345
17167,7,1.627998
17168,0,1.651348
17169,1,1.651157
17170,2,1.651137
17171,3,1.641839
17172,4,1.642214
17173,5,1.642162
17174,6,1.628249
17175,7,1.628135
17176,0,1.651117
17177,1,1.651626
17178,2,1.651358
17179,3,1.641889
17180,4,1.642324
17181,5,1.641905
17182,6,1.628330
17183,7,1.627993
17184,0,1.651527
17185,1,1.651149
17186,2,1.651349
17187,3,1.642110
17188,4,1.641932
17189,5,1.642024
17190,6,1.628104
17191,7,1.628035
17192,0,1.651400
17193,1,1.651139
17194,2,1.651511
17195,3,1.642215
17196,4,1.642221
17197,5,1.641844
17198,6,1.628332
17199,7,1.628131
17200,0,1.651452
17201,1,1.651747
17202,2,1.650950
17203,3,1.641899
17204,4,1.641876
17205,5,1.642177
17206,6,1.627687
17207,7,1.628366
17208,0,1.651211
17209,1,1.651452
17210,2,1.650982
17211,3,1.642059
17212,4,1.641840
17213,5,1.642298
17214,6,1.628347
17215,7,1.627724
17216,0,1.651753
17217,1,1.651121
17218,2,1.651288
17219,3,1.642014
17220,4,1.642264
17221,5,1.642082
17222,6,1.627973
17223,7,1.628078
17224,0,1.651573
17225,1,1.651285
17226,2,1.651340
17227,3,1.642244
17228,4,1.641996
17229,5,1.641826
17230,6,1.628284
17231,7,1.627875
17232,0,1.651667
17233,1,1.651149
17234,2,1.651675
17235,3,1.642000
17236,4,1.642038
17237,5,1.642158
17238,6,1.628153
17239,7,1.628028
17240,0,1.651393
17241,1,1.651542
17242,2,1.651126
17243,3,1.641640
17244,4,1.641991
17245,5,1.641863
17246,6,1.627755
17247,7,1.628373
17248,0,1.651060
17249,1,1.651053
17250,2,1.651224
17251,3,1.642096
17252,4,1.641902
17253,5,1.642482
17254,6,1.628146
17255,7,1.627975
17256,0,1.651385
17257,1,1.651503
17258,2,1.651049
17259,3,1.642175
17260,4,1.642203
17261,5,1.641966
17262,6,1.627933
17263,7,1.628123
17264,0,1.651633
17265,1,1.651259
17266,2,1.651505
17267,3,1.642129
17268,4,1.641957
17269,5,1.641919
17270,6,1.628303
17271,7,1.628100
17272,0,1.651544
17273,1,1.651481
17274,2,1.651424
17275,3,1.642134
17276,4,1.642076
17277,5,1.642325
17278,6,1.628160
17279,7,1.627982
17280,0,1.651390
17281,1,1.651505
17282,2,1.651149
17283,3,1.641994
17284,4,1.641799
17285,5,1.642080
17286,6,1.628036
17287,7,1.627852
17288,0,1.651120
17289,1,1.651404
17290,2,1.651407
17291,3,1.641768
17292,4,1.642139
17293,5,1.641997
17294,6,1.628012
17295,7,1.628131
17296,0,1.651555
17297,1,1.651474
17298,2,1.651300
17299,3,1.642100
17300,4,1.642094
17301,5,1.641977
17302,6,1.628247
17303,7,1.628219
17304,0,1.651517
17305,1,1.651183
17306,2,1.651574
17307,3,1.641977
17308,4,1.641991
17309,5,1.642143
17310,6,1.628149
17311,7,1.628013
17312,0,1.651266
17313,1,1.651561
17314,2,1.651324
17315,3,1.641859
17316,4,1.642074
17317,5,1.641952
17318,6,1.627992
17319,7,1.628237
17320,0,1.651285
17321,1,1.651762
17322,2,1.651080
17323,3,1.641660
17324,4,1.642112
17325,5,1.641791
17326,6,1.627858
17327,7,1.628279
17328,0,1.651219
17329,1,1.651026
17330,2,1.651381
17331,3,1.641690
17332,4,1.642041
17333,5,1.642528
17334,6,1.627963
17335,7,1.628110
17336,0,1.651583
17337,1,1.651334
17338,2,1.651295
17339,3,1.642256
17340,4,1.642312
17341,5,1.642187
17342,6,1.627966
17343,7,1.628091
17344,0,1.651614
17345,1,1.651368
17346,2,1.651164
17347,3,1.641997
17348,4,1.642194
17349,5,1.641974
17350,6,1.628039
17351,7,1.628259
17352,0,1.651425
17353,1,1.651095
17354,2,1.651239
17355,3,1.642092
17356,4,1.642156
17357,5,1.641901
17358,6,1.628111
17359,7,1.628183
17360,0,1.651365
17361,1,1.651571
17362,2,1.651157
17363,3,1.641591
17364,4,1.641932
17365,5,1.641972
17366,6,1.628101
17367,7,1.628168
17368,0,1.651061
17369,1,1.651277
17370,2,1.651530
17371,3,1.641911
17372,4,1.641788
17373,5,1.642747
17374,6,1.627856
17375,7,1.628107
17376,0,1.651319
17377,1,1.651234
17378,2,1.651519
17379,3,1.642058
17380,4,1.641861
17381,5,1.642178
17382,6,1.627877
17383,7,1.628161
17384,0,1.651513
17385,1,1.651294
17386,2,1.651196
17387,3,1.642309
17388,4,1.642065
17389,5,1.641825
17390,6,1.628332
17391,7,1.628236
17392,0,1.651400
17393,1,1.651248
17394,2,1.651397
17395,3,1.642179
17396,4,1.641822
17397,5,1.642272
17398,6,1.628071
17399,7,1.628113
17400,0,1.651566
17401,1,1.651748
17402,2,1.650825
17403,3,1.641891
17404,4,1.641967
17405,5,1.641838
17406,6,1.627961
17407,7,1.627976
17408,0,1.651322
17409,1,1.651530
17410,2,1.651133
17411,3,1.642014
17412,4,1.642054
17413,5,1.641907
17414,6,1.628122
17415,7,1.628082
17416,0,1.651145
17417,1,1.651517
17418,2,1.651236
17419,3,1.641932
17420,4,1.641980
17421,5,1.642077
17422,6,1.628209
17423,7,1.627935
17424,0,1.651573
17425,1,1.651078
17426,2,1.651363
17427,3,1.642234
17428,4,1.642041
17429,5,1.641935
17430,6,1.628302
17431,7,1.628203
17432,0,1.651378
17433,1,1.651438
17434,2,1.651480
17435,3,1.642094
17436,4,1.642153
17437,5,1.641890
17438,6,1.628078
17439,7,1.628153
17440,0,1.651283
17441,1,1.651962
17442,2,1.650956
17443,3,1.641687
17444,4,1.641814
17445,5,1.641999
17446,6,1.628006
17447,7,1.628492
17448,0,1.651027
17449,1,1.651083
17450,2,1.651334
17451,3,1.642253
17452,4,1.641822
17453,5,1.642446
17454,6,1.628194
17455,7,1.627842
17456,0,1.651403
17457,1,1.651382
17458,2,1.651257
17459,3,1.641964
17460,4,1.642087
17461,5,1.642186
17462,6,1.627956
17463,7,1.628103
17464,0,1.651438
17465,1,1.651261
17466,2,1.651414
17467,3,1.642151
17468,4,1.642186
17469,5,1.642062
17470,6,1.628383
17471,7,1.627938
17472,0,1.651552
17473,1,1.651563
17474,2,1.651153
17475,3,1.642160
17476,4,1.642096
17477,5,1.641886
17478,6,1.628045
17479,7,1.628270
17480,0,1.651353
17481,1,1.651649
17482,2,1.651084
17483,3,1.641858
