indice,canal,tensao
12797,5,1.624238
12798,6,1.622429
12799,7,1.622357
12800,0,1.630005
12801,1,1.629785
12802,2,1.629840
12803,3,1.624442
12804,4,1.624303
12805,5,1.624205
12806,6,1.622505
12807,7,1.622278
12808,0,1.629907
12809,1,1.629807
12810,2,1.629773
12811,3,1.624361
12812,4,1.624303
12813,5,1.624193
12814,6,1.622396
12815,7,1.622431
12816,0,1.629890
12817,1,1.629868
12818,2,1.629935
12819,3,1.624300
12820,4,1.624371
12821,5,1.624204
12822,6,1.622332
12823,7,1.622395
12824,0,1.629852
12825,1,1.629796
12826,2,1.629871
12827,3,1.624306
12828,4,1.624326
12829,5,1.624123
12830,6,1.622322
12831,7,1.622314
12832,0,1.629809
12833,1,1.629854
12834,2,1.629844
12835,3,1.624347
12836,4,1.624323
12837,5,1.624277
12838,6,1.622417
12839,7,1.622418
12840,0,1.630046
12841,1,1.629829
12842,2,1.629900
12843,3,1.624357
12844,4,1.624226
12845,5,1.624221
12846,6,1.622532
12847,7,1.622342
12848,0,1.629850
12849,1,1.629881
12850,2,1.629901
12851,3,1.624380
12852,4,1.624380
12853,5,1.624258
12854,6,1.622404
12855,7,1.622364
12856,0,1.629935
12857,1,1.629887
12858,2,1.629903
12859,3,1.624191
12860,4,1.624354
12861,5,1.624135
12862,6,1.622275
12863,7,1.622370
12864,0,1.629859
12865,1,1.629771
12866,2,1.629855
12867,3,1.624246
12868,4,1.624300
12869,5,1.624225
12870,6,1.622382
12871,7,1.622347
12872,0,1.629788
12873,1,1.629902
12874,2,1.629868
12875,3,1.624274
12876,4,1.624337
12877,5,1.624228
12878,6,1.622351
12879,7,1.622349
12880,0,1.630122
12881,1,1.629784
12882,2,1.629874
12883,3,1.624467
12884,4,1.624339
12885,5,1.624190
12886,6,1.622539
12887,7,1.622386
12888,0,1.629812
12889,1,1.629794
12890,2,1.629911
12891,3,1.624336
12892,4,1.624306
12893,5,1.624190
12894,6,1.622391
12895,7,1.622260
12896,0,1.629847
12897,1,1.629907
12898,2,1.629735
12899,3,1.624230
12900,4,1.624345
12901,5,1.624233
12902,6,1.622326
12903,7,1.622360
12904,0,1.629887
12905,1,1.629820
12906,2,1.629899
12907,3,1.624361
12908,4,1.624365
12909,5,1.624175
12910,6,1.622370
12911,7,1.622410
12912,0,1.629874
12913,1,1.629827
12914,2,1.629936
12915,3,1.624337
12916,4,1.624286
12917,5,1.624203
12918,6,1.622398
12919,7,1.622389
12920,0,1.630062
12921,1,1.629746
12922,2,1.629930
12923,3,1.624449
12924,4,1.624334
12925,5,1.624244
12926,6,1.622505
12927,7,1.622393
12928,0,1.629892
12929,1,1.629876
12930,2,1.629791
12931,3,1.624377
12932,4,1.624305
12933,5,1.624150
12934,6,1.622350
12935,7,1.622311
12936,0,1.629860
12937,1,1.629851
12938,2,1.629802
12939,3,1.624344
12940,4,1.624333
12941,5,1.624207
12942,6,1.622373
12943,7,1.622373
12944,0,1.629940
12945,1,1.629872
12946,2,1.629854
12947,3,1.624348
12948,4,1.624364
12949,5,1.624193
12950,6,1.622455
12951,7,1.622442
12952,0,1.629782
12953,1,1.629876
12954,2,1.629899
12955,3,1.624333
12956,4,1.624320
12957,5,1.624261
12958,6,1.622497
12959,7,1.622369
12960,0,1.630039
12961,1,1.629860
12962,2,1.629869
12963,3,1.624376
12964,4,1.624258
12965,5,1.624226
12966,6,1.622527
12967,7,1.622323
12968,0,1.629789
12969,1,1.629786
12970,2,1.629840
12971,3,1.624243
12972,4,1.624248
12973,5,1.624211
12974,6,1.622441
12975,7,1.622328
12976,0,1.629862
12977,1,1.629896
12978,2,1.629932
12979,3,1.624246
12980,4,1.624328
12981,5,1.624264
12982,6,1.622428
12983,7,1.622308
12984,0,1.629870
12985,1,1.629896
12986,2,1.629860
12987,3,1.624240
12988,4,1.624328
12989,5,1.624242
12990,6,1.622369
12991,7,1.622347
12992,0,1.629979
12993,1,1.629865
12994,2,1.629876
12995,3,1.624386
12996,4,1.624355
12997,5,1.624199
12998,6,1.622412
12999,7,1.622424
13000,0,1.629994
13001,1,1.629849
13002,2,1.629805
13003,3,1.624346
13004,4,1.624265
13005,5,1.624114
13006,6,1.622488
13007,7,1.622332
13008,0,1.629841
13009,1,1.629912
13010,2,1.629845
13011,3,1.624346
13012,4,1.624394
13013,5,1.624209
13014,6,1.622384
13015,7,1.622386
13016,0,1.629927
13017,1,1.629913
13018,2,1.629809
13019,3,1.624339
13020,4,1.624375
13021,5,1.624162
13022,6,1.622390
13023,7,1.622360
13024,0,1.629851
13025,1,1.629883
13026,2,1.629839
13027,3,1.624409
13028,4,1.624327
13029,5,1.624229
13030,6,1.622389
13031,7,1.622509
13032,0,1.629878
13033,1,1.629921
13034,2,1.629936
13035,3,1.624352
13036,4,1.624184
13037,5,1.624228
13038,6,1.622348
13039,7,1.622363
13040,0,1.629898
13041,1,1.629782
13042,2,1.629870
13043,3,1.624305
13044,4,1.624276
13045,5,1.624190
13046,6,1.622526
13047,7,1.622323
13048,0,1.629865
13049,1,1.629951
13050,2,1.629865
13051,3,1.624330
13052,4,1.624248
13053,5,1.624209
13054,6,1.622391
13055,7,1.622390
13056,0,1.629837
13057,1,1.629866
13058,2,1.629845
13059,3,1.624392
13060,4,1.624367
13061,5,1.624242
13062,6,1.622508
13063,7,1.622352
13064,0,1.629878
13065,1,1.629927
13066,2,1.629871
13067,3,1.624320
13068,4,1.624300
13069,5,1.624191
13070,6,1.622424
13071,7,1.622368
13072,0,1.629916
13073,1,1.629805
13074,2,1.629868
13075,3,1.624338
13076,4,1.624266
13077,5,1.624171
13078,6,1.622450
13079,7,1.622306
13080,0,1.629989
13081,1,1.629832
13082,2,1.629830
13083,3,1.624308
13084,4,1.624317
13085,5,1.624205
13086,6,1.622459
13087,7,1.622375
13088,0,1.629847
13089,1,1.629903
13090,2,1.629805
13091,3,1.624410
13092,4,1.624370
13093,5,1.624208
13094,6,1.622440
13095,7,1.622355
13096,0,1.629819
13097,1,1.629888
13098,2,1.629958
13099,3,1.624359
13100,4,1.624308
13101,5,1.624250
13102,6,1.622449
13103,7,1.622270
13104,0,1.629887
13105,1,1.629852
13106,2,1.629905
13107,3,1.624266
13108,4,1.624368
13109,5,1.624126
13110,6,1.622364
13111,7,1.622254
13112,0,1.629843
13113,1,1.629879
13114,2,1.629846
13115,3,1.624330
13116,4,1.624336
13117,5,1.624243
13118,6,1.622426
13119,7,1.622409
13120,0,1.629999
13121,1,1.629803
13122,2,1.629874
13123,3,1.624392
13124,4,1.624322
13125,5,1.624190
13126,6,1.622448
13127,7,1.622292
13128,0,1.629881
13129,1,1.629896
13130,2,1.629921
13131,3,1.624350
13132,4,1.624361
13133,5,1.624231
13134,6,1.622446
13135,7,1.622387
13136,0,1.629940
13137,1,1.629896
13138,2,1.629915
13139,3,1.624250
13140,4,1.624351
13141,5,1.624213
13142,6,1.622425
13143,7,1.622326
13144,0,1.629793
13145,1,1.629792
13146,2,1.629829
13147,3,1.624271
13148,4,1.624293
13149,5,1.624166
13150,6,1.622342
13151,7,1.622372
13152,0,1.629849
13153,1,1.629890
13154,2,1.629861
13155,3,1.624351
13156,4,1.624272
13157,5,1.624223
13158,6,1.622409
13159,7,1.622354
13160,0,1.630055
13161,1,1.629803
13162,2,1.629775
13163,3,1.624342
13164,4,1.624234
13165,5,1.624218
13166,6,1.622576
13167,7,1.622323
13168,0,1.629885
13169,1,1.629843
13170,2,1.629873
13171,3,1.624318
13172,4,1.624327
13173,5,1.624226
13174,6,1.622424
13175,7,1.622364
13176,0,1.629845
13177,1,1.629884
13178,2,1.629890
13179,3,1.624347
13180,4,1.624254
13181,5,1.624166
13182,6,1.622342
13183,7,1.622339
13184,0,1.629822
13185,1,1.629822
13186,2,1.629891
13187,3,1.624310
13188,4,1.624323
13189,5,1.624234
13190,6,1.622369
13191,7,1.622378
13192,0,1.629862
13193,1,1.629874
13194,2,1.629872
13195,3,1.624311
13196,4,1.624290
13197,5,1.624173
13198,6,1.622387
13199,7,1.622389
13200,0,1.630045
13201,1,1.629809
13202,2,1.629892
13203,3,1.624370
13204,4,1.624259
13205,5,1.624234
13206,6,1.622576
13207,7,1.622350
13208,0,1.629919
13209,1,1.629875
13210,2,1.629854
13211,3,1.624300
13212,4,1.624297
13213,5,1.624178
13214,6,1.622402
13215,7,1.622313
13216,0,1.629798
13217,1,1.629882
13218,2,1.629874
13219,3,1.624296
13220,4,1.624274
13221,5,1.624230
13222,6,1.622403
13223,7,1.622345
13224,0,1.629855
13225,1,1.629829
13226,2,1.629828
13227,3,1.624350
13228,4,1.624322
13229,5,1.624217
13230,6,1.622344
13231,7,1.622337
13232,0,1.629850
13233,1,1.629845
13234,2,1.629822
13235,3,1.624317
13236,4,1.624414
13237,5,1.624224
13238,6,1.622500
13239,7,1.622425
13240,0,1.630046
13241,1,1.629820
13242,2,1.629894
13243,3,1.624409
13244,4,1.624313
13245,5,1.624202
13246,6,1.622511
13247,7,1.622259
13248,0,1.629905
13249,1,1.629819
13250,2,1.629757
13251,3,1.624333
13252,4,1.624306
13253,5,1.624154
13254,6,1.622290
13255,7,1.622385
13256,0,1.629866
13257,1,1.629852
13258,2,1.629842
13259,3,1.624327
13260,4,1.624331
13261,5,1.624208
13262,6,1.622434
13263,7,1.622432
13264,0,1.629886
13265,1,1.629879
13266,2,1.629829
13267,3,1.624222
13268,4,1.624272
13269,5,1.624193
13270,6,1.622429
13271,7,1.622376
13272,0,1.629874
13273,1,1.629917
13274,2,1.629916
13275,3,1.624359
13276,4,1.624323
13277,5,1.624248
13278,6,1.622356
13279,7,1.622385
13280,0,1.629951
13281,1,1.629791
13282,2,1.629847
13283,3,1.624447
13284,4,1.624256
13285,5,1.624186
13286,6,1.622491
13287,7,1.622282
13288,0,1.629835
13289,1,1.629895
13290,2,1.629822
13291,3,1.624323
13292,4,1.624311
13293,5,1.624223
13294,6,1.622393
13295,7,1.622360
13296,0,1.629848
13297,1,1.629835
13298,2,1.629910
13299,3,1.624310
13300,4,1.624306
13301,5,1.624172
13302,6,1.622419
13303,7,1.622306
13304,0,1.629882
13305,1,1.629886
13306,2,1.629952
13307,3,1.624382
13308,4,1.624363
13309,5,1.624245
13310,6,1.622365
13311,7,1.622431
13312,0,1.629854
13313,1,1.629963
13314,2,1.629855
13315,3,1.624344
13316,4,1.624342
13317,5,1.624231
13318,6,1.622335
13319,7,1.622327
13320,0,1.629987
13321,1,1.629790
13322,2,1.629789
13323,3,1.624376
13324,4,1.624284
13325,5,1.624191
13326,6,1.622468
13327,7,1.622282
13328,0,1.629896
13329,1,1.629840
13330,2,1.629883
13331,3,1.624301
13332,4,1.624308
13333,5,1.624199
13334,6,1.622431
13335,7,1.622362
13336,0,1.629878
13337,1,1.629910
13338,2,1.629828
13339,3,1.624276
13340,4,1.624253
13341,5,1.624246
13342,6,1.622409
13343,7,1.622413
13344,0,1.629930
13345,1,1.629903
13346,2,1.629882
13347,3,1.624398
13348,4,1.624303
13349,5,1.624236
13350,6,1.622370
13351,7,1.622365
13352,0,1.629810
13353,1,1.629906
13354,2,1.629903
13355,3,1.624327
13356,4,1.624289
13357,5,1.624164
13358,6,1.622383
13359,7,1.622298
13360,0,1.629968
13361,1,1.629806
13362,2,1.629878
13363,3,1.624411
13364,4,1.624333
13365,5,1.624181
13366,6,1.622506
13367,7,1.622298
13368,0,1.629888
13369,1,1.629848
13370,2,1.629876
13371,3,1.624305
13372,4,1.624292
13373,5,1.624244
13374,6,1.622404
13375,7,1.622369
13376,0,1.629856
13377,1,1.629927
13378,2,1.629926
13379,3,1.624385
13380,4,1.624342
13381,5,1.624289
13382,6,1.622394
13383,7,1.622397
13384,0,1.629827
13385,1,1.629804
13386,2,1.629884
13387,3,1.624303
13388,4,1.624241
13389,5,1.624217
13390,6,1.622360
13391,7,1.622310
13392,0,1.629864
13393,1,1.629831
13394,2,1.629868
13395,3,1.624303
13396,4,1.624339
13397,5,1.624165
13398,6,1.622454
13399,7,1.622356
13400,0,1.630030
13401,1,1.629745
13402,2,1.629856
13403,3,1.624368
13404,4,1.624224
13405,5,1.624164
13406,6,1.622536
13407,7,1.622313
13408,0,1.629899
13409,1,1.629881
13410,2,1.629866
13411,3,1.624277
13412,4,1.624312
13413,5,1.624274
13414,6,1.622427
13415,7,1.622347
13416,0,1.629851
13417,1,1.629971
13418,2,1.629905
13419,3,1.624357
13420,4,1.624318
13421,5,1.624222
13422,6,1.622401
13423,7,1.622325
13424,0,1.629845
13425,1,1.629751
13426,2,1.629778
13427,3,1.624230
13428,4,1.624261
13429,5,1.624182
13430,6,1.622409
13431,7,1.622362
13432,0,1.629903
13433,1,1.629894
13434,2,1.629955
13435,3,1.624283
13436,4,1.624278
13437,5,1.624169
13438,6,1.622392
13439,7,1.622336
13440,0,1.630006
13441,1,1.629828
13442,2,1.629741
13443,3,1.624331
13444,4,1.624287
13445,5,1.624168
13446,6,1.622395
13447,7,1.622380
13448,0,1.629888
13449,1,1.629939
13450,2,1.629899
13451,3,1.624306
13452,4,1.624349
13453,5,1.624224
13454,6,1.622426
13455,7,1.622393
13456,0,1.629906
13457,1,1.629856
13458,2,1.629892
13459,3,1.624291
13460,4,1.624286
13461,5,1.624173
13462,6,1.622330
13463,7,1.622342
13464,0,1.629857
13465,1,1.629914
13466,2,1.629856
13467,3,1.624308
13468,4,1.624317
13469,5,1.624237
13470,6,1.622404
13471,7,1.622404
13472,0,1.629888
13473,1,1.629897
13474,2,1.629903
13475,3,1.624335
13476,4,1.624295
13477,5,1.624248
13478,6,1.622380
13479,7,1.622397
13480,0,1.630020
13481,1,1.629790
13482,2,1.629881
13483,3,1.624464
13484,4,1.624342
13485,5,1.624238
13486,6,1.622557
13487,7,1.622418
13488,0,1.629947
13489,1,1.629860
13490,2,1.629896
13491,3,1.624323
13492,4,1.624320
13493,5,1.624175
13494,6,1.622411
13495,7,1.622323
13496,0,1.629839
13497,1,1.629814
13498,2,1.629841
13499,3,1.624313
13500,4,1.624329
13501,5,1.624220
13502,6,1.622418
13503,7,1.622352
13504,0,1.629839
13505,1,1.629900
13506,2,1.629858
13507,3,1.624349
13508,4,1.624290
13509,5,1.624220
13510,6,1.622387
13511,7,1.622370
13512,0,1.629862
13513,1,1.629879
13514,2,1.629880
13515,3,1.624366
13516,4,1.624246
13517,5,1.624240
13518,6,1.622450
13519,7,1.622429
13520,0,1.630053
13521,1,1.629826
13522,2,1.629886
13523,3,1.624451
13524,4,1.624335
13525,5,1.624157
13526,6,1.622539
13527,7,1.622247
13528,0,1.629828
13529,1,1.629842
13530,2,1.629872
13531,3,1.624333
13532,4,1.624278
13533,5,1.624171
13534,6,1.622338
13535,7,1.622381
13536,0,1.629879
13537,1,1.629858
13538,2,1.629860
13539,3,1.624351
13540,4,1.624321
13541,5,1.624207
13542,6,1.622364
13543,7,1.622429
13544,0,1.629842
13545,1,1.629862
13546,2,1.629828
13547,3,1.624314
13548,4,1.624337
13549,5,1.624162
13550,6,1.622393
13551,7,1.622316
13552,0,1.629866
13553,1,1.629893
13554,2,1.629919
13555,3,1.624347
13556,4,1.624290
13557,5,1.624210
13558,6,1.622466
13559,7,1.622355
13560,0,1.630065
13561,1,1.629788
13562,2,1.629868
13563,3,1.624393
13564,4,1.624309
13565,5,1.624135
13566,6,1.622496
13567,7,1.622294
13568,0,1.629791
13569,1,1.629819
13570,2,1.629868
13571,3,1.624335
13572,4,1.624309
13573,5,1.624228
13574,6,1.622314
13575,7,1.622371
13576,0,1.629870
13577,1,1.629906
13578,2,1.629888
13579,3,1.624339
13580,4,1.624293
13581,5,1.624211
13582,6,1.622400
13583,7,1.622327
13584,0,1.629835
13585,1,1.629935
13586,2,1.629892
13587,3,1.624276
13588,4,1.624341
13589,5,1.624233
13590,6,1.622409
13591,7,1.622373
13592,0,1.629933
13593,1,1.629916
13594,2,1.629907
13595,3,1.624261
13596,4,1.624337
13597,5,1.624202
13598,6,1.622376
13599,7,1.622320
13600,0,1.630027
13601,1,1.629819
13602,2,1.629759
13603,3,1.624339
13604,4,1.624233
13605,5,1.624155
13606,6,1.622553
13607,7,1.622351
13608,0,1.629915
13609,1,1.629926
13610,2,1.629901
13611,3,1.624362
13612,4,1.624269
13613,5,1.624219
13614,6,1.622369
13615,7,1.622341
13616,0,1.629885
13617,1,1.629917
13618,2,1.629906
13619,3,1.624313
13620,4,1.624306
13621,5,1.624193
13622,6,1.622366
13623,7,1.622377
13624,0,1.629966
13625,1,1.629861
13626,2,1.629928
13627,3,1.624350
13628,4,1.624347
13629,5,1.624262
13630,6,1.622384
13631,7,1.622398
13632,0,1.629901
13633,1,1.629766
13634,2,1.629869
13635,3,1.624330
13636,4,1.624213
13637,5,1.624184
13638,6,1.622330
13639,7,1.622279
13640,0,1.630015
13641,1,1.629813
13642,2,1.629862
13643,3,1.624404
13644,4,1.624257
13645,5,1.624182
13646,6,1.622441
13647,7,1.622360
13648,0,1.629912
13649,1,1.629859
13650,2,1.629823
13651,3,1.624326
13652,4,1.624336
13653,5,1.624215
13654,6,1.622404
13655,7,1.622422
13656,0,1.629891
13657,1,1.629909
13658,2,1.629880
13659,3,1.624351
13660,4,1.624348
13661,5,1.624287
13662,6,1.622429
13663,7,1.622381
13664,0,1.629879
13665,1,1.629921
13666,2,1.629891
13667,3,1.624363
13668,4,1.624324
13669,5,1.624195
13670,6,1.622367
13671,7,1.622332
13672,0,1.629770
13673,1,1.629874
13674,2,1.629833
13675,3,1.624327
13676,4,1.624323
13677,5,1.624186
13678,6,1.622436
13679,7,1.622338
13680,0,1.630054
13681,1,1.629827
13682,2,1.629946
13683,3,1.624376
13684,4,1.624308
13685,5,1.624153
13686,6,1.622502
13687,7,1.622317
13688,0,1.629836
13689,1,1.629839
13690,2,1.629828
13691,3,1.624345
13692,4,1.624287
13693,5,1.624241
13694,6,1.622419
13695,7,1.622419
13696,0,1.629893
13697,1,1.629937
13698,2,1.629887
13699,3,1.624380
13700,4,1.624327
13701,5,1.624219
13702,6,1.622411
13703,7,1.622387
13704,0,1.629912
13705,1,1.629868
13706,2,1.629803
13707,3,1.624215
13708,4,1.624234
13709,5,1.624170
13710,6,1.622422
13711,7,1.622366
13712,0,1.629885
13713,1,1.629836
13714,2,1.629910
13715,3,1.624293
13716,4,1.624339
13717,5,1.624235
13718,6,1.622425
13719,7,1.622372
13720,0,1.629983
13721,1,1.629774
13722,2,1.629819
13723,3,1.624420
13724,4,1.624282
13725,5,1.624224
13726,6,1.622476
13727,7,1.622269
13728,0,1.629900
13729,1,1.629869
13730,2,1.629931
13731,3,1.624390
13732,4,1.624342
13733,5,1.624246
13734,6,1.622401
13735,7,1.622411
13736,0,1.629871
13737,1,1.629871
13738,2,1.629841
13739,3,1.624331
13740,4,1.624309
13741,5,1.624227
13742,6,1.622338
13743,7,1.622342
13744,0,1.629831
13745,1,1.629823
13746,2,1.629905
13747,3,1.624309
13748,4,1.624370
13749,5,1.624196
13750,6,1.622393
13751,7,1.622352
13752,0,1.629912
13753,1,1.629838
13754,2,1.629896
13755,3,1.624326
13756,4,1.624314
13757,5,1.624219
13758,6,1.622400
13759,7,1.622368
13760,0,1.630073
13761,1,1.629796
13762,2,1.629857
13763,3,1.624365
13764,4,1.624290
13765,5,1.624248
13766,6,1.622510
13767,7,1.622380
13768,0,1.629865
13769,1,1.629919
13770,2,1.629896
13771,3,1.624351
13772,4,1.624315
13773,5,1.624182
13774,6,1.622370
13775,7,1.622348
13776,0,1.629861
13777,1,1.629887
13778,2,1.629866
13779,3,1.624224
13780,4,1.624230
13781,5,1.624197
13782,6,1.622417
13783,7,1.622318
13784,0,1.629876
13785,1,1.629869
13786,2,1.629879
13787,3,1.624280
13788,4,1.624269
13789,5,1.624182
13790,6,1.622427
13791,7,1.622365
13792,0,1.629836
13793,1,1.629878
13794,2,1.629825
13795,3,1.624331
13796,4,1.624275
13797,5,1.624253
13798,6,1.622355
13799,7,1.622385
13800,0,1.630046
13801,1,1.629813
13802,2,1.629847
13803,3,1.624419
13804,4,1.624325
13805,5,1.624243
13806,6,1.622458
13807,7,1.622329
13808,0,1.629918
13809,1,1.629816
13810,2,1.629891
13811,3,1.624278
13812,4,1.624298
13813,5,1.624150
13814,6,1.622368
13815,7,1.622323
13816,0,1.629915
13817,1,1.629891
13818,2,1.629850
13819,3,1.624293
13820,4,1.624278
13821,5,1.624193
13822,6,1.622309
13823,7,1.622347
13824,0,1.629866
13825,1,1.629810
13826,2,1.629778
13827,3,1.624343
13828,4,1.624295
13829,5,1.624200
13830,6,1.622392
13831,7,1.622385
13832,0,1.629859
13833,1,1.629918
13834,2,1.629854
13835,3,1.624323
13836,4,1.624316
13837,5,1.624245
13838,6,1.622481
13839,7,1.622394
13840,0,1.630059
13841,1,1.629786
13842,2,1.629836
13843,3,1.624421
13844,4,1.624300
13845,5,1.624123
13846,6,1.622521
13847,7,1.622252
13848,0,1.629805
13849,1,1.629773
13850,2,1.629851
13851,3,1.624302
13852,4,1.624306
13853,5,1.624214
13854,6,1.622398
13855,7,1.622382
13856,0,1.629889
13857,1,1.629865
13858,2,1.629863
13859,3,1.624351
13860,4,1.624258
13861,5,1.624222
13862,6,1.622366
13863,7,1.622405
13864,0,1.629850
13865,1,1.629846
13866,2,1.629857
13867,3,1.624296
13868,4,1.624280
13869,5,1.624231
13870,6,1.622450
13871,7,1.622403
13872,0,1.629930
13873,1,1.629874
13874,2,1.629909
13875,3,1.624361
13876,4,1.624371
13877,5,1.624202
13878,6,1.622356
13879,7,1.622372
13880,0,1.630017
13881,1,1.629763
13882,2,1.629816
13883,3,1.624393
13884,4,1.624199
13885,5,1.624155
13886,6,1.622469
13887,7,1.622336
13888,0,1.629839
13889,1,1.629942
13890,2,1.629826
13891,3,1.624340
13892,4,1.624283
13893,5,1.624215
13894,6,1.622378
13895,7,1.622366
13896,0,1.629825
13897,1,1.629850
13898,2,1.629893
13899,3,1.624330
13900,4,1.624324
13901,5,1.624250
13902,6,1.622372
13903,7,1.622393
13904,0,1.629897
13905,1,1.629891
13906,2,1.629937
13907,3,1.624368
13908,4,1.624332
13909,5,1.624248
13910,6,1.622444
13911,7,1.622404
13912,0,1.629893
13913,1,1.629810
13914,2,1.629828
13915,3,1.624311
13916,4,1.624290
13917,5,1.624188
13918,6,1.622334
13919,7,1.622353
13920,0,1.629977
13921,1,1.629729
13922,2,1.629836
13923,3,1.624383
13924,4,1.624279
13925,5,1.624191
13926,6,1.622528
13927,7,1.622347
13928,0,1.629857
13929,1,1.629896
13930,2,1.629804
13931,3,1.624336
13932,4,1.624297
13933,5,1.624233
13934,6,1.622384
13935,7,1.622401
13936,0,1.629884
13937,1,1.629897
13938,2,1.629895
13939,3,1.624314
13940,4,1.624367
13941,5,1.624265
13942,6,1.622356
13943,7,1.622395
13944,0,1.629928
13945,1,1.629824
13946,2,1.629876
13947,3,1.624364
13948,4,1.624331
13949,5,1.624236
13950,6,1.622382
13951,7,1.622374
13952,0,1.629801
13953,1,1.629907
13954,2,1.629891
13955,3,1.624324
13956,4,1.624252
13957,5,1.624233
13958,6,1.622385
13959,7,1.622381
13960,0,1.630019
13961,1,1.629822
13962,2,1.629813
13963,3,1.624352
13964,4,1.624271
13965,5,1.624168
13966,6,1.622564
13967,7,1.622331
13968,0,1.629815
13969,1,1.629843
13970,2,1.629907
13971,3,1.624352
13972,4,1.624349
13973,5,1.624238
13974,6,1.622407
13975,7,1.622370
13976,0,1.629863
13977,1,1.629919
13978,2,1.629899
13979,3,1.624326
13980,4,1.624365
13981,5,1.624224
13982,6,1.622400
13983,7,1.622343
13984,0,1.629875
13985,1,1.629886
13986,2,1.629858
13987,3,1.624283
13988,4,1.624339
13989,5,1.624236
13990,6,1.622359
13991,7,1.622366
13992,0,1.629835
13993,1,1.629829
13994,2,1.629870
13995,3,1.624317
13996,4,1.624336
13997,5,1.624243
13998,6,1.622363
13999,7,1.622401
14000,0,1.630019
14001,1,1.629811
14002,2,1.629837
14003,3,1.624390
14004,4,1.624244
14005,5,1.624136
14006,6,1.622564
14007,7,1.622305
14008,0,1.629902
14009,1,1.629856
14010,2,1.629874
14011,3,1.624336
14012,4,1.624400
14013,5,1.624283
14014,6,1.622427
14015,7,1.622416
14016,0,1.629899
14017,1,1.629844
14018,2,1.629875
14019,3,1.624372
14020,4,1.624333
14021,5,1.624216
14022,6,1.622316
14023,7,1.622338
14024,0,1.629825
14025,1,1.629866
14026,2,1.629850
14027,3,1.624301
14028,4,1.624327
14029,5,1.624220
14030,6,1.622440
14031,7,1.622393
14032,0,1.629890
14033,1,1.629882
14034,2,1.629884
14035,3,1.624314
14036,4,1.624310
14037,5,1.624233
14038,6,1.622433
14039,7,1.622378
14040,0,1.630027
14041,1,1.629766
14042,2,1.629820
14043,3,1.624327
14044,4,1.624293
14045,5,1.624233
14046,6,1.622562
14047,7,1.622396
14048,0,1.629893
14049,1,1.629945
14050,2,1.629892
14051,3,1.624333
14052,4,1.624266
14053,5,1.624237
14054,6,1.622418
14055,7,1.622363
14056,0,1.629809
14057,1,1.629830
14058,2,1.629819
14059,3,1.624318
14060,4,1.624263
14061,5,1.624179
14062,6,1.622354
14063,7,1.622390
14064,0,1.629899
14065,1,1.629891
14066,2,1.629894
14067,3,1.624287
14068,4,1.624333
14069,5,1.624218
14070,6,1.622453
14071,7,1.622361
14072,0,1.629841
14073,1,1.629850
14074,2,1.629893
14075,3,1.624312
14076,4,1.624375
14077,5,1.624215
14078,6,1.622438
14079,7,1.622391
14080,0,1.630061
14081,1,1.629775
14082,2,1.629853
14083,3,1.624473
14084,4,1.624315
14085,5,1.624224
14086,6,1.622579
14087,7,1.622339
14088,0,1.629849
14089,1,1.629826
14090,2,1.629853
14091,3,1.624342
14092,4,1.624297
14093,5,1.624197
14094,6,1.622412
14095,7,1.622256
14096,0,1.629850
14097,1,1.629791
14098,2,1.629860
14099,3,1.624249
14100,4,1.624383
14101,5,1.624216
14102,6,1.622411
14103,7,1.622298
14104,0,1.629880
14105,1,1.629836
14106,2,1.629853
14107,3,1.624296
14108,4,1.624317
14109,5,1.624248
14110,6,1.622406
14111,7,1.622390
14112,0,1.629805
14113,1,1.629919
14114,2,1.629891
14115,3,1.624358
14116,4,1.624300
14117,5,1.624266
14118,6,1.622423
14119,7,1.622427
14120,0,1.630046
14121,1,1.629828
14122,2,1.629865
14123,3,1.624371
14124,4,1.624248
14125,5,1.624196
14126,6,1.622570
14127,7,1.622316
14128,0,1.629864
14129,1,1.629747
14130,2,1.629882
14131,3,1.624273
14132,4,1.624320
14133,5,1.624193
14134,6,1.622421
14135,7,1.622379
14136,0,1.629902
14137,1,1.629866
14138,2,1.629871
14139,3,1.624303
14140,4,1.624348
14141,5,1.624228
14142,6,1.622446
14143,7,1.622363
14144,0,1.629859
14145,1,1.629893
14146,2,1.629870
14147,3,1.624364
14148,4,1.624314
14149,5,1.624264
14150,6,1.622325
14151,7,1.622455
14152,0,1.629931
14153,1,1.629929
14154,2,1.629898
14155,3,1.624320
14156,4,1.624305
14157,5,1.624273
14158,6,1.622403
14159,7,1.622400
14160,0,1.630043
14161,1,1.629792
14162,2,1.629889
14163,3,1.624421
14164,4,1.624289
14165,5,1.624190
14166,6,1.622472
14167,7,1.622296
14168,0,1.629888
14169,1,1.629815
14170,2,1.629891
14171,3,1.624314
14172,4,1.624293
14173,5,1.624177
14174,6,1.622421
14175,7,1.622375
14176,0,1.629848
14177,1,1.629906
14178,2,1.629875
14179,3,1.624348
14180,4,1.624332
14181,5,1.624202
14182,6,1.622335
14183,7,1.622404
14184,0,1.629890
14185,1,1.629882
14186,2,1.629904
14187,3,1.624361
14188,4,1.624327
14189,5,1.624268
14190,6,1.622435
14191,7,1.622444
14192,0,1.629922
14193,1,1.629916
14194,2,1.629903
14195,3,1.624343
