indice,canal,tensao
330024,0,1.630398
330025,1,1.630226
330026,2,1.630207
330027,3,1.624514
330028,4,1.624482
330029,5,1.624557
330030,6,1.622673
330031,7,1.622710
330032,0,1.630145
330033,1,1.630256
330034,2,1.630316
330035,3,1.624750
330036,4,1.624757
330037,5,1.624520
330038,6,1.622716
330039,7,1.622652
330040,0,1.630315
330041,1,1.630723
330042,2,1.630005
330043,3,1.624510
330044,4,1.624697
330045,5,1.624585
330046,6,1.622495
330047,7,1.622509
330048,0,1.630316
330049,1,1.630474
330050,2,1.630308
330051,3,1.624641
330052,4,1.624449
330053,5,1.624696
330054,6,1.622839
330055,7,1.622845
330056,0,1.630515
330057,1,1.630246
330058,2,1.630244
330059,3,1.624551
330060,4,1.624739
330061,5,1.624651
330062,6,1.622909
330063,7,1.622797
330064,0,1.630265
330065,1,1.630092
330066,2,1.630352
330067,3,1.624834
330068,4,1.624621
330069,5,1.624490
330070,6,1.622608
330071,7,1.622766
330072,0,1.630154
330073,1,1.630017
330074,2,1.630399
330075,3,1.624694
330076,4,1.624549
330077,5,1.624452
330078,6,1.622654
330079,7,1.622630
330080,0,1.630309
330081,1,1.630730
330082,2,1.630099
330083,3,1.624565
330084,4,1.624655
330085,5,1.624550
330086,6,1.622812
330087,7,1.622556
330088,0,1.630091
330089,1,1.630091
330090,2,1.630201
330091,3,1.624520
330092,4,1.624563
330093,5,1.624538
330094,6,1.622625
330095,7,1.622813
330096,0,1.630384
330097,1,1.630436
330098,2,1.630353
330099,3,1.624757
330100,4,1.624678
330101,5,1.624598
330102,6,1.622596
330103,7,1.622629
330104,0,1.630266
330105,1,1.630147
330106,2,1.630167
330107,3,1.624692
330108,4,1.624792
330109,5,1.624696
330110,6,1.622910
330111,7,1.622779
330112,0,1.630292
330113,1,1.630460
330114,2,1.630170
330115,3,1.624640
330116,4,1.624790
330117,5,1.624694
330118,6,1.622891
330119,7,1.622857
330120,0,1.630253
330121,1,1.630398
330122,2,1.630037
330123,3,1.624497
330124,4,1.624815
330125,5,1.624554
330126,6,1.622710
330127,7,1.622616
330128,0,1.629960
330129,1,1.630191
330130,2,1.630297
330131,3,1.624553
330132,4,1.624629
330133,5,1.624470
330134,6,1.622633
330135,7,1.622784
330136,0,1.630287
330137,1,1.630384
330138,2,1.630234
330139,3,1.624633
330140,4,1.624576
330141,5,1.624421
330142,6,1.622791
330143,7,1.622643
330144,0,1.630234
330145,1,1.630289
330146,2,1.630448
330147,3,1.624715
330148,4,1.624733
330149,5,1.624527
330150,6,1.622668
330151,7,1.622626
330152,0,1.630327
330153,1,1.630391
330154,2,1.630198
330155,3,1.624564
330156,4,1.624601
330157,5,1.624556
330158,6,1.622713
330159,7,1.622779
330160,0,1.630300
330161,1,1.630665
330162,2,1.629958
330163,3,1.624603
330164,4,1.624631
330165,5,1.624485
330166,6,1.622531
330167,7,1.622557
330168,0,1.630130
330169,1,1.630282
330170,2,1.630303
330171,3,1.624628
330172,4,1.624790
330173,5,1.624478
330174,6,1.622726
330175,7,1.622825
330176,0,1.630304
330177,1,1.630271
330178,2,1.630222
330179,3,1.624747
330180,4,1.624708
330181,5,1.624650
330182,6,1.622838
330183,7,1.622831
330184,0,1.630393
330185,1,1.630296
330186,2,1.630318
330187,3,1.624725
330188,4,1.624799
330189,5,1.624627
330190,6,1.622791
330191,7,1.622776
330192,0,1.630344
330193,1,1.630001
330194,2,1.630244
330195,3,1.624669
330196,4,1.624665
330197,5,1.624656
330198,6,1.622837
330199,7,1.623026
330200,0,1.630148
330201,1,1.630514
330202,2,1.630009
330203,3,1.624612
330204,4,1.624625
330205,5,1.624491
330206,6,1.622689
330207,7,1.622524
330208,0,1.630203
330209,1,1.630180
330210,2,1.630209
330211,3,1.624644
330212,4,1.624771
330213,5,1.624380
330214,6,1.622719
330215,7,1.622875
330216,0,1.630387
330217,1,1.630406
330218,2,1.630374
330219,3,1.624742
330220,4,1.624725
330221,5,1.624566
330222,6,1.622620
330223,7,1.622704
330224,0,1.630200
330225,1,1.630348
330226,2,1.630259
330227,3,1.624621
330228,4,1.624767
330229,5,1.624638
330230,6,1.622887
330231,7,1.622794
330232,0,1.630332
330233,1,1.630302
330234,2,1.630236
330235,3,1.624603
330236,4,1.624833
330237,5,1.624652
330238,6,1.622859
330239,7,1.622720
330240,0,1.630229
330241,1,1.630235
330242,2,1.630137
330243,3,1.624623
330244,4,1.624740
330245,5,1.624518
330246,6,1.622692
330247,7,1.622482
330248,0,1.630274
330249,1,1.630702
330250,2,1.630229
330251,3,1.624572
330252,4,1.624520
330253,5,1.624485
330254,6,1.622808
330255,7,1.622826
330256,0,1.630388
330257,1,1.630251
330258,2,1.630184
330259,3,1.624492
330260,4,1.624690
330261,5,1.624715
330262,6,1.622810
330263,7,1.622751
330264,0,1.630193
330265,1,1.630189
330266,2,1.630187
330267,3,1.624639
330268,4,1.624612
330269,5,1.624694
330270,6,1.622811
330271,7,1.622835
330272,0,1.630352
330273,1,1.630371
330274,2,1.630425
330275,3,1.624660
330276,4,1.624677
330277,5,1.624434
330278,6,1.622771
330279,7,1.622847
330280,0,1.630305
330281,1,1.630819
330282,2,1.630054
330283,3,1.624496
330284,4,1.624446
330285,5,1.624659
330286,6,1.622682
330287,7,1.622671
330288,0,1.630127
330289,1,1.630287
330290,2,1.630105
330291,3,1.624638
330292,4,1.624914
330293,5,1.624556
330294,6,1.622656
330295,7,1.622712
330296,0,1.630226
330297,1,1.630224
330298,2,1.630391
330299,3,1.624642
330300,4,1.624577
330301,5,1.624585
330302,6,1.622639
330303,7,1.622778
330304,0,1.630435
330305,1,1.630324
330306,2,1.630227
330307,3,1.624703
330308,4,1.624697
330309,5,1.624556
330310,6,1.622580
330311,7,1.622493
330312,0,1.630175
330313,1,1.630101
330314,2,1.630277
330315,3,1.624651
330316,4,1.624753
330317,5,1.624693
330318,6,1.622787
330319,7,1.622503
330320,0,1.630269
330321,1,1.630678
330322,2,1.629877
330323,3,1.624346
330324,4,1.624498
330325,5,1.624591
330326,6,1.622790
330327,7,1.622798
330328,0,1.630282
330329,1,1.630061
330330,2,1.630141
330331,3,1.624597
330332,4,1.624805
330333,5,1.624532
330334,6,1.622837
330335,7,1.622823
330336,0,1.630293
330337,1,1.630228
330338,2,1.630314
330339,3,1.624535
330340,4,1.624635
330341,5,1.624552
330342,6,1.622741
330343,7,1.622666
330344,0,1.630138
330345,1,1.630262
330346,2,1.630305
330347,3,1.624844
330348,4,1.624555
330349,5,1.624646
330350,6,1.622733
330351,7,1.622743
330352,0,1.630210
330353,1,1.630241
330354,2,1.630293
330355,3,1.624639
330356,4,1.624641
330357,5,1.624694
330358,6,1.622762
330359,7,1.622752
330360,0,1.630318
330361,1,1.630481
330362,2,1.629813
330363,3,1.624460
330364,4,1.624803
330365,5,1.624510
330366,6,1.622744
330367,7,1.622664
330368,0,1.630279
330369,1,1.630539
330370,2,1.629992
330371,3,1.624483
330372,4,1.624600
330373,5,1.624587
330374,6,1.622956
330375,7,1.622728
330376,0,1.630254
330377,1,1.630296
330378,2,1.630157
330379,3,1.624562
330380,4,1.624559
330381,5,1.624543
330382,6,1.622851
330383,7,1.622700
330384,0,1.630200
330385,1,1.630291
330386,2,1.630379
330387,3,1.624790
330388,4,1.624607
330389,5,1.624479
330390,6,1.622652
330391,7,1.622841
330392,0,1.630368
330393,1,1.630340
330394,2,1.630316
330395,3,1.624713
330396,4,1.624712
330397,5,1.624463
330398,6,1.622790
330399,7,1.622778
330400,0,1.630261
330401,1,1.630626
330402,2,1.629975
330403,3,1.624415
330404,4,1.624652
330405,5,1.624461
330406,6,1.622866
330407,7,1.622689
330408,0,1.630284
330409,1,1.630272
330410,2,1.630393
330411,3,1.624683
330412,4,1.624727
330413,5,1.624451
330414,6,1.622629
330415,7,1.622613
330416,0,1.630307
330417,1,1.630403
330418,2,1.630083
330419,3,1.624661
330420,4,1.624638
330421,5,1.624509
330422,6,1.622625
330423,7,1.622657
330424,0,1.630405
330425,1,1.630458
330426,2,1.630200
330427,3,1.624550
330428,4,1.624668
330429,5,1.624615
330430,6,1.622731
330431,7,1.622764
330432,0,1.630237
330433,1,1.630245
330434,2,1.630262
330435,3,1.624671
330436,4,1.624608
330437,5,1.624516
330438,6,1.622728
330439,7,1.622720
330440,0,1.630279
330441,1,1.630713
330442,2,1.630051
330443,3,1.624557
330444,4,1.624610
330445,5,1.624485
330446,6,1.622819
330447,7,1.622527
330448,0,1.630073
330449,1,1.630082
330450,2,1.630127
330451,3,1.624640
330452,4,1.624780
330453,5,1.624509
330454,6,1.622846
330455,7,1.622970
330456,0,1.630368
330457,1,1.630272
330458,2,1.630300
330459,3,1.624588
330460,4,1.624644
330461,5,1.624526
330462,6,1.622679
330463,7,1.622647
330464,0,1.630303
330465,1,1.630420
330466,2,1.630504
330467,3,1.624684
330468,4,1.624631
330469,5,1.624541
330470,6,1.622782
330471,7,1.622657
330472,0,1.630355
330473,1,1.630380
330474,2,1.630456
330475,3,1.624674
330476,4,1.624660
330477,5,1.624562
330478,6,1.622745
330479,7,1.622746
330480,0,1.630163
330481,1,1.630558
330482,2,1.629942
330483,3,1.624562
330484,4,1.624685
330485,5,1.624609
330486,6,1.622660
330487,7,1.622512
330488,0,1.629952
330489,1,1.630073
330490,2,1.629974
330491,3,1.624488
330492,4,1.624806
330493,5,1.624442
330494,6,1.622691
330495,7,1.622865
330496,0,1.630254
330497,1,1.630300
330498,2,1.630161
330499,3,1.624571
330500,4,1.624789
330501,5,1.624599
330502,6,1.622808
330503,7,1.622820
330504,0,1.630390
330505,1,1.630306
330506,2,1.630295
330507,3,1.624736
330508,4,1.624762
330509,5,1.624466
330510,6,1.622669
330511,7,1.622568
330512,0,1.630230
330513,1,1.630219
330514,2,1.630225
330515,3,1.624482
330516,4,1.624690
330517,5,1.624632
330518,6,1.622861
330519,7,1.622924
330520,0,1.630449
330521,1,1.630504
330522,2,1.629984
330523,3,1.624588
330524,4,1.624677
330525,5,1.624559
330526,6,1.622857
330527,7,1.622692
330528,0,1.630168
330529,1,1.630198
330530,2,1.630159
330531,3,1.624513
330532,4,1.624724
330533,5,1.624501
330534,6,1.622857
330535,7,1.622826
330536,0,1.630319
330537,1,1.630279
330538,2,1.630242
330539,3,1.624524
330540,4,1.624559
330541,5,1.624528
330542,6,1.622704
330543,7,1.622802
330544,0,1.630294
330545,1,1.630419
330546,2,1.630280
330547,3,1.624550
330548,4,1.624670
330549,5,1.624566
330550,6,1.622615
330551,7,1.622702
330552,0,1.630355
330553,1,1.630375
330554,2,1.630278
330555,3,1.624709
330556,4,1.624773
330557,5,1.624638
330558,6,1.622846
330559,7,1.622810
330560,0,1.630334
330561,1,1.630263
330562,2,1.630133
330563,3,1.624485
330564,4,1.624516
330565,5,1.624377
330566,6,1.622673
330567,7,1.622661
330568,0,1.630235
330569,1,1.630564
330570,2,1.630212
330571,3,1.624539
330572,4,1.624848
330573,5,1.624612
330574,6,1.622868
330575,7,1.622834
330576,0,1.630358
330577,1,1.630213
330578,2,1.630215
330579,3,1.624554
330580,4,1.624559
330581,5,1.624501
330582,6,1.622679
330583,7,1.623003
330584,0,1.630439
330585,1,1.630284
330586,2,1.630365
330587,3,1.624794
330588,4,1.624715
330589,5,1.624531
330590,6,1.622783
330591,7,1.622595
330592,0,1.630257
330593,1,1.630403
330594,2,1.630437
330595,3,1.624713
330596,4,1.624716
330597,5,1.624558
330598,6,1.622719
330599,7,1.622581
330600,0,1.630186
330601,1,1.630557
330602,2,1.629935
330603,3,1.624485
330604,4,1.624574
330605,5,1.624526
330606,6,1.622738
330607,7,1.622608
330608,0,1.630077
330609,1,1.630353
330610,2,1.630149
330611,3,1.624558
330612,4,1.624576
330613,5,1.624449
330614,6,1.622695
330615,7,1.622751
330616,0,1.630259
330617,1,1.630245
330618,2,1.630259
330619,3,1.624532
330620,4,1.624548
330621,5,1.624637
330622,6,1.622917
330623,7,1.622683
330624,0,1.630216
330625,1,1.630390
330626,2,1.630195
330627,3,1.624539
330628,4,1.624526
330629,5,1.624553
330630,6,1.622662
330631,7,1.622648
330632,0,1.630383
330633,1,1.630329
330634,2,1.630040
330635,3,1.624663
330636,4,1.624786
330637,5,1.624589
330638,6,1.622773
330639,7,1.622744
330640,0,1.630155
330641,1,1.630494
330642,2,1.629993
330643,3,1.624636
330644,4,1.624578
330645,5,1.624601
330646,6,1.622723
330647,7,1.622849
330648,0,1.629955
330649,1,1.630120
330650,2,1.630234
330651,3,1.624706
330652,4,1.624779
330653,5,1.624591
330654,6,1.622697
330655,7,1.622770
330656,0,1.630324
330657,1,1.630239
330658,2,1.630268
330659,3,1.624516
330660,4,1.624548
330661,5,1.624555
330662,6,1.622874
330663,7,1.622810
330664,0,1.630278
330665,1,1.630137
330666,2,1.630211
330667,3,1.624533
330668,4,1.624526
330669,5,1.624550
330670,6,1.622583
330671,7,1.622818
330672,0,1.630309
330673,1,1.630495
330674,2,1.630320
330675,3,1.624613
330676,4,1.624578
330677,5,1.624718
330678,6,1.622847
330679,7,1.622653
330680,0,1.630364
330681,1,1.630604
330682,2,1.629919
330683,3,1.624368
330684,4,1.624751
330685,5,1.624538
330686,6,1.622573
330687,7,1.622555
330688,0,1.630094
330689,1,1.630679
330690,2,1.630193
330691,3,1.624560
330692,4,1.624658
330693,5,1.624570
330694,6,1.622640
330695,7,1.622620
330696,0,1.630390
330697,1,1.630352
330698,2,1.630285
330699,3,1.624551
330700,4,1.624716
330701,5,1.624532
330702,6,1.622763
330703,7,1.622631
330704,0,1.630264
330705,1,1.630357
330706,2,1.630156
330707,3,1.624770
330708,4,1.624541
330709,5,1.624568
330710,6,1.622658
330711,7,1.622830
330712,0,1.630405
330713,1,1.630362
330714,2,1.630311
330715,3,1.624727
330716,4,1.624679
330717,5,1.624716
330718,6,1.622912
330719,7,1.622522
330720,0,1.630286
330721,1,1.630596
330722,2,1.629961
330723,3,1.624370
330724,4,1.624506
330725,5,1.624547
330726,6,1.622807
330727,7,1.622462
330728,0,1.630054
330729,1,1.630213
330730,2,1.630249
330731,3,1.624603
330732,4,1.624807
330733,5,1.624565
330734,6,1.622702
330735,7,1.622822
330736,0,1.630327
330737,1,1.630464
330738,2,1.630343
330739,3,1.624660
330740,4,1.624621
330741,5,1.624552
330742,6,1.622829
330743,7,1.622731
330744,0,1.630325
330745,1,1.630272
330746,2,1.630348
330747,3,1.624561
330748,4,1.624764
330749,5,1.624540
330750,6,1.622699
330751,7,1.622612
330752,0,1.630294
330753,1,1.630316
330754,2,1.630368
330755,3,1.624688
330756,4,1.624721
330757,5,1.624551
330758,6,1.622609
330759,7,1.622851
330760,0,1.630452
330761,1,1.630626
330762,2,1.630076
330763,3,1.624642
330764,4,1.624776
330765,5,1.624582
330766,6,1.622742
330767,7,1.622550
330768,0,1.630088
330769,1,1.630139
330770,2,1.630130
330771,3,1.624560
330772,4,1.624581
330773,5,1.624556
330774,6,1.622825
330775,7,1.622897
330776,0,1.630347
330777,1,1.630415
330778,2,1.630276
330779,3,1.624740
330780,4,1.624336
330781,5,1.624586
330782,6,1.622952
330783,7,1.622558
330784,0,1.630192
330785,1,1.630263
330786,2,1.630173
330787,3,1.624498
330788,4,1.624625
330789,5,1.624650
330790,6,1.622917
330791,7,1.622803
330792,0,1.630353
330793,1,1.630356
330794,2,1.630252
330795,3,1.624590
330796,4,1.624512
330797,5,1.624601
330798,6,1.622707
330799,7,1.622854
330800,0,1.630307
330801,1,1.630713
330802,2,1.629905
330803,3,1.624333
330804,4,1.624653
330805,5,1.624630
330806,6,1.622759
330807,7,1.622707
330808,0,1.630043
330809,1,1.630055
330810,2,1.630093
330811,3,1.624553
330812,4,1.624964
330813,5,1.624514
330814,6,1.622809
330815,7,1.622756
330816,0,1.630389
330817,1,1.630334
330818,2,1.630190
330819,3,1.624566
330820,4,1.624580
330821,5,1.624610
330822,6,1.622803
330823,7,1.622863
330824,0,1.630317
330825,1,1.630275
330826,2,1.630228
330827,3,1.624683
330828,4,1.624719
330829,5,1.624507
330830,6,1.622871
330831,7,1.622834
330832,0,1.630387
330833,1,1.630355
330834,2,1.630373
330835,3,1.624733
330836,4,1.624578
330837,5,1.624526
330838,6,1.622775
330839,7,1.622837
330840,0,1.630299
330841,1,1.630622
330842,2,1.629836
330843,3,1.624371
330844,4,1.624639
330845,5,1.624578
330846,6,1.622655
330847,7,1.622653
330848,0,1.630215
330849,1,1.630247
330850,2,1.630287
330851,3,1.624478
330852,4,1.624629
330853,5,1.624572
330854,6,1.622934
330855,7,1.622858
330856,0,1.630341
330857,1,1.630448
330858,2,1.630329
330859,3,1.624708
330860,4,1.624656
330861,5,1.624498
330862,6,1.622643
330863,7,1.622614
330864,0,1.630111
330865,1,1.630350
330866,2,1.630191
330867,3,1.624748
330868,4,1.624756
330869,5,1.624668
330870,6,1.622779
330871,7,1.622611
330872,0,1.630169
330873,1,1.630092
330874,2,1.630327
330875,3,1.624807
330876,4,1.624817
330877,5,1.624433
330878,6,1.622635
330879,7,1.622671
330880,0,1.630415
330881,1,1.630241
330882,2,1.630241
330883,3,1.624742
330884,4,1.624662
330885,5,1.624434
330886,6,1.622662
330887,7,1.622841
330888,0,1.630233
330889,1,1.630521
330890,2,1.630214
330891,3,1.624539
330892,4,1.624797
330893,5,1.624510
330894,6,1.622646
330895,7,1.622681
330896,0,1.630163
330897,1,1.630301
330898,2,1.630323
330899,3,1.624697
330900,4,1.624699
330901,5,1.624672
330902,6,1.622746
330903,7,1.622822
330904,0,1.630237
330905,1,1.630246
330906,2,1.630279
330907,3,1.624870
330908,4,1.624774
330909,5,1.624609
330910,6,1.622698
330911,7,1.622789
330912,0,1.630248
330913,1,1.630280
330914,2,1.630246
330915,3,1.624585
330916,4,1.624600
330917,5,1.624554
330918,6,1.622819
330919,7,1.622753
330920,0,1.630345
330921,1,1.630661
330922,2,1.630048
330923,3,1.624548
330924,4,1.624591
330925,5,1.624548
330926,6,1.622774
330927,7,1.622595
330928,0,1.630104
330929,1,1.630318
330930,2,1.630273
330931,3,1.624624
330932,4,1.624678
330933,5,1.624541
330934,6,1.622772
330935,7,1.622784
330936,0,1.630344
330937,1,1.630336
330938,2,1.630263
330939,3,1.624723
330940,4,1.624661
330941,5,1.624528
330942,6,1.622694
330943,7,1.622673
330944,0,1.630239
330945,1,1.630285
330946,2,1.630287
330947,3,1.624773
330948,4,1.624781
330949,5,1.624615
330950,6,1.622792
330951,7,1.622823
330952,0,1.630391
330953,1,1.630328
330954,2,1.630326
330955,3,1.624616
330956,4,1.624656
330957,5,1.624543
330958,6,1.622701
330959,7,1.622710
330960,0,1.630194
330961,1,1.630411
330962,2,1.629875
330963,3,1.624542
330964,4,1.624552
330965,5,1.624442
330966,6,1.622579
330967,7,1.622614
330968,0,1.630064
330969,1,1.630132
330970,2,1.630058
330971,3,1.624612
330972,4,1.624634
330973,5,1.624455
330974,6,1.622718
330975,7,1.622627
330976,0,1.630045
330977,1,1.630172
330978,2,1.630332
330979,3,1.624578
330980,4,1.624606
330981,5,1.624496
330982,6,1.622754
330983,7,1.622666
330984,0,1.630312
330985,1,1.630313
330986,2,1.630431
330987,3,1.624818
330988,4,1.624772
330989,5,1.624632
330990,6,1.622796
330991,7,1.622746
330992,0,1.630343
330993,1,1.630496
330994,2,1.630366
330995,3,1.624716
330996,4,1.624721
330997,5,1.624632
330998,6,1.622674
330999,7,1.622719
331000,0,1.630302
331001,1,1.630692
331002,2,1.630037
331003,3,1.624552
331004,4,1.624600
331005,5,1.624562
331006,6,1.622635
331007,7,1.622522
331008,0,1.630207
331009,1,1.630532
331010,2,1.630155
331011,3,1.624664
331012,4,1.624746
331013,5,1.624629
331014,6,1.622817
331015,7,1.622798
331016,0,1.630350
331017,1,1.630265
331018,2,1.630345
331019,3,1.624768
331020,4,1.624775
331021,5,1.624512
331022,6,1.622742
331023,7,1.622804
331024,0,1.630300
331025,1,1.630317
331026,2,1.630315
331027,3,1.624742
331028,4,1.624725
331029,5,1.624618
331030,6,1.622782
331031,7,1.622929
331032,0,1.630327
331033,1,1.630276
331034,2,1.630294
331035,3,1.624722
331036,4,1.624631
331037,5,1.624578
331038,6,1.622642
331039,7,1.622661
331040,0,1.630282
331041,1,1.630651
331042,2,1.630074
331043,3,1.624568
331044,4,1.624654
331045,5,1.624432
331046,6,1.622844
331047,7,1.622672
331048,0,1.630202
331049,1,1.630261
331050,2,1.630185
331051,3,1.624519
331052,4,1.624650
331053,5,1.624506
331054,6,1.622695
331055,7,1.622697
331056,0,1.630322
331057,1,1.630474
331058,2,1.630400
331059,3,1.624721
331060,4,1.624668
331061,5,1.624675
331062,6,1.622791
331063,7,1.622783
331064,0,1.630350
331065,1,1.630349
331066,2,1.630338
331067,3,1.624714
331068,4,1.624804
331069,5,1.624612
331070,6,1.622851
331071,7,1.622795
331072,0,1.630381
331073,1,1.630275
331074,2,1.630207
331075,3,1.624616
331076,4,1.624456
331077,5,1.624504
331078,6,1.622722
331079,7,1.622747
331080,0,1.630349
331081,1,1.630633
331082,2,1.629961
331083,3,1.624396
331084,4,1.624642
331085,5,1.624530
331086,6,1.622651
331087,7,1.622648
331088,0,1.630201
331089,1,1.630300
331090,2,1.630246
331091,3,1.624637
331092,4,1.624731
331093,5,1.624525
331094,6,1.622713
331095,7,1.622766
331096,0,1.630196
331097,1,1.630252
331098,2,1.630274
331099,3,1.624679
331100,4,1.624619
331101,5,1.624525
331102,6,1.622689
331103,7,1.622623
331104,0,1.630292
331105,1,1.630188
331106,2,1.630349
331107,3,1.624739
331108,4,1.624773
331109,5,1.624560
331110,6,1.622903
331111,7,1.622832
331112,0,1.630348
331113,1,1.630290
331114,2,1.630262
331115,3,1.624666
331116,4,1.624548
331117,5,1.624647
331118,6,1.622855
331119,7,1.622849
331120,0,1.630384
331121,1,1.630820
331122,2,1.630174
331123,3,1.624569
331124,4,1.624658
331125,5,1.624611
331126,6,1.622840
331127,7,1.622733
331128,0,1.630273
331129,1,1.630275
331130,2,1.630268
331131,3,1.624606
331132,4,1.624752
331133,5,1.624547
331134,6,1.622677
331135,7,1.622650
331136,0,1.630257
331137,1,1.630419
331138,2,1.630040
331139,3,1.624573
331140,4,1.624596
331141,5,1.624475
331142,6,1.622630
331143,7,1.622594
331144,0,1.630204
331145,1,1.630247
331146,2,1.630215
331147,3,1.624612
331148,4,1.624581
331149,5,1.624576
331150,6,1.622837
331151,7,1.622849
331152,0,1.630386
331153,1,1.630337
331154,2,1.630363
331155,3,1.624737
331156,4,1.624702
331157,5,1.624569
331158,6,1.622805
331159,7,1.622882
331160,0,1.630321
331161,1,1.630666
331162,2,1.629982
331163,3,1.624508
331164,4,1.624428
331165,5,1.624434
331166,6,1.622586
331167,7,1.622494
331168,0,1.630132
331169,1,1.630064
331170,2,1.630216
331171,3,1.624494
331172,4,1.624629
331173,5,1.624495
331174,6,1.622788
331175,7,1.622748
331176,0,1.630240
331177,1,1.630197
331178,2,1.630166
331179,3,1.624582
331180,4,1.624497
331181,5,1.624640
331182,6,1.622744
331183,7,1.622729
331184,0,1.630270
331185,1,1.630378
331186,2,1.630347
331187,3,1.624753
331188,4,1.624757
331189,5,1.624688
331190,6,1.622838
331191,7,1.622788
331192,0,1.630350
331193,1,1.630336
331194,2,1.630303
331195,3,1.624682
331196,4,1.624780
331197,5,1.624535
331198,6,1.622629
331199,7,1.622624
331200,0,1.630316
331201,1,1.630313
331202,2,1.629911
331203,3,1.624467
331204,4,1.624634
331205,5,1.624425
331206,6,1.622560
331207,7,1.622534
331208,0,1.630259
331209,1,1.630639
331210,2,1.630274
331211,3,1.624771
331212,4,1.624781
331213,5,1.624635
331214,6,1.622733
331215,7,1.622836
331216,0,1.630362
331217,1,1.630138
331218,2,1.630343
331219,3,1.624764
331220,4,1.624714
331221,5,1.624603
331222,6,1.622734
331223,7,1.622716
331224,0,1.630149
331225,1,1.630176
331226,2,1.630242
331227,3,1.624691
331228,4,1.624671
331229,5,1.624517
331230,6,1.622625
331231,7,1.622620
331232,0,1.630296
331233,1,1.630342
331234,2,1.630397
331235,3,1.624818
331236,4,1.624643
331237,5,1.624470
331238,6,1.622887
331239,7,1.622766
331240,0,1.630307
331241,1,1.630751
331242,2,1.630104
331243,3,1.624660
331244,4,1.624680
331245,5,1.624486
331246,6,1.622687
331247,7,1.622681
331248,0,1.630083
331249,1,1.630327
331250,2,1.630184
331251,3,1.624681
331252,4,1.624780
331253,5,1.624544
331254,6,1.622794
331255,7,1.622800
331256,0,1.630217
331257,1,1.630227
331258,2,1.630051
331259,3,1.624584
331260,4,1.624812
331261,5,1.624597
331262,6,1.622792
331263,7,1.622804
331264,0,1.630381
331265,1,1.630076
331266,2,1.630161
331267,3,1.624588
331268,4,1.624594
331269,5,1.624579
331270,6,1.622646
331271,7,1.622814
331272,0,1.630336
331273,1,1.630314
331274,2,1.630348
331275,3,1.624734
331276,4,1.624808
331277,5,1.624656
331278,6,1.622864
331279,7,1.622788
331280,0,1.630394
331281,1,1.630741
331282,2,1.630054
331283,3,1.624584
331284,4,1.624663
331285,5,1.624575
331286,6,1.622755
331287,7,1.622577
331288,0,1.630074
331289,1,1.630182
331290,2,1.630155
331291,3,1.624552
331292,4,1.624748
331293,5,1.624553
331294,6,1.622879
331295,7,1.622791
331296,0,1.630350
331297,1,1.630401
331298,2,1.630377
331299,3,1.624629
331300,4,1.624610
331301,5,1.624639
331302,6,1.622824
331303,7,1.622707
331304,0,1.630362
331305,1,1.630372
331306,2,1.630388
331307,3,1.624684
331308,4,1.624579
331309,5,1.624570
331310,6,1.622639
331311,7,1.622655
331312,0,1.630147
331313,1,1.630266
331314,2,1.630214
331315,3,1.624566
331316,4,1.624612
331317,5,1.624690
331318,6,1.622762
331319,7,1.622770
331320,0,1.630340
331321,1,1.630597
331322,2,1.629716
331323,3,1.624429
331324,4,1.624668
331325,5,1.624493
331326,6,1.622630
331327,7,1.622671
331328,0,1.630324
331329,1,1.630703
331330,2,1.630114
331331,3,1.624621
331332,4,1.624699
331333,5,1.624526
331334,6,1.622632
331335,7,1.622718
331336,0,1.630358
331337,1,1.630339
331338,2,1.630291
331339,3,1.624644
331340,4,1.624669
331341,5,1.624629
331342,6,1.622876
331343,7,1.622782
331344,0,1.630359
331345,1,1.630330
331346,2,1.630375
331347,3,1.624691
331348,4,1.624791
331349,5,1.624596
331350,6,1.622632
331351,7,1.622847
331352,0,1.630232
331353,1,1.630297
331354,2,1.630157
331355,3,1.624615
331356,4,1.624779
331357,5,1.624754
331358,6,1.622765
331359,7,1.622781
331360,0,1.630283
331361,1,1.630719
331362,2,1.630018
331363,3,1.624425
331364,4,1.624650
331365,5,1.624601
331366,6,1.622823
331367,7,1.622702
331368,0,1.630101
331369,1,1.630184
331370,2,1.630217
331371,3,1.624765
331372,4,1.624626
331373,5,1.624454
331374,6,1.622587
331375,7,1.622667
331376,0,1.630226
331377,1,1.630357
331378,2,1.630326
331379,3,1.624615
331380,4,1.624633
331381,5,1.624554
331382,6,1.622669
331383,7,1.622771
331384,0,1.630111
331385,1,1.630297
331386,2,1.630254
331387,3,1.624674
331388,4,1.624691
331389,5,1.624523
331390,6,1.622787
331391,7,1.622828
331392,0,1.630456
331393,1,1.630263
331394,2,1.630352
331395,3,1.624693
331396,4,1.624645
331397,5,1.624532
331398,6,1.622779
331399,7,1.622705
331400,0,1.630379
331401,1,1.630695
331402,2,1.630061
331403,3,1.624594
331404,4,1.624630
331405,5,1.624492
331406,6,1.622459
331407,7,1.622501
331408,0,1.630142
331409,1,1.630086
331410,2,1.630173
331411,3,1.624701
331412,4,1.624745
331413,5,1.624483
331414,6,1.622756
331415,7,1.622819
331416,0,1.630225
331417,1,1.630226
331418,2,1.630330
331419,3,1.624801
331420,4,1.624805
331421,5,1.624641
331422,6,1.622799
