indice,canal,tensao
164782,6,1.622462
164783,7,1.622265
164784,0,1.629866
164785,1,1.629879
164786,2,1.629980
164787,3,1.624357
164788,4,1.624333
164789,5,1.624061
164790,6,1.622418
164791,7,1.622412
164792,0,1.629971
164793,1,1.629931
164794,2,1.629909
164795,3,1.624314
164796,4,1.624345
164797,5,1.624107
164798,6,1.622485
164799,7,1.622524
164800,0,1.629968
164801,1,1.629931
164802,2,1.629873
164803,3,1.624235
164804,4,1.624447
164805,5,1.624086
164806,6,1.622395
164807,7,1.622455
164808,0,1.630269
164809,1,1.629911
164810,2,1.630039
164811,3,1.624344
164812,4,1.624353
164813,5,1.624177
164814,6,1.622373
164815,7,1.622521
164816,0,1.629948
164817,1,1.629990
164818,2,1.629976
164819,3,1.624407
164820,4,1.624308
164821,5,1.624086
164822,6,1.622450
164823,7,1.622407
164824,0,1.629916
164825,1,1.629936
164826,2,1.629926
164827,3,1.624283
164828,4,1.624326
164829,5,1.624070
164830,6,1.622293
164831,7,1.622308
164832,0,1.629912
164833,1,1.629919
164834,2,1.629896
164835,3,1.624361
164836,4,1.624354
164837,5,1.624106
164838,6,1.622370
164839,7,1.622403
164840,0,1.630000
164841,1,1.630198
164842,2,1.629762
164843,3,1.624286
164844,4,1.624272
164845,5,1.624120
164846,6,1.622306
164847,7,1.622357
164848,0,1.629933
164849,1,1.629802
164850,2,1.629848
164851,3,1.624284
164852,4,1.624345
164853,5,1.624107
164854,6,1.622470
164855,7,1.622346
164856,0,1.629891
164857,1,1.629957
164858,2,1.630058
164859,3,1.624421
164860,4,1.624408
164861,5,1.624171
164862,6,1.622476
164863,7,1.622500
164864,0,1.629969
164865,1,1.630033
164866,2,1.629879
164867,3,1.624341
164868,4,1.624471
164869,5,1.624088
164870,6,1.622462
164871,7,1.622473
164872,0,1.629908
164873,1,1.629891
164874,2,1.629980
164875,3,1.624315
164876,4,1.624426
164877,5,1.624066
164878,6,1.622426
164879,7,1.622429
164880,0,1.629977
164881,1,1.630282
164882,2,1.629698
164883,3,1.624377
164884,4,1.624292
164885,5,1.624105
164886,6,1.622345
164887,7,1.622331
164888,0,1.629865
164889,1,1.629948
164890,2,1.629789
164891,3,1.624293
164892,4,1.624388
164893,5,1.624091
164894,6,1.622458
164895,7,1.622438
164896,0,1.629925
164897,1,1.630000
164898,2,1.629966
164899,3,1.624413
164900,4,1.624274
164901,5,1.624166
164902,6,1.622393
164903,7,1.622446
164904,0,1.629983
164905,1,1.629900
164906,2,1.629964
164907,3,1.624392
164908,4,1.624338
164909,5,1.624179
164910,6,1.622409
164911,7,1.622450
164912,0,1.630021
164913,1,1.629951
164914,2,1.630021
164915,3,1.624420
164916,4,1.624313
164917,5,1.624163
164918,6,1.622435
164919,7,1.622381
164920,0,1.629956
164921,1,1.630355
164922,2,1.629652
164923,3,1.624248
164924,4,1.624151
164925,5,1.624104
164926,6,1.622311
164927,7,1.622350
164928,0,1.629889
164929,1,1.629868
164930,2,1.629905
164931,3,1.624308
164932,4,1.624388
164933,5,1.624132
164934,6,1.622404
164935,7,1.622538
164936,0,1.629951
164937,1,1.629975
164938,2,1.629954
164939,3,1.624316
164940,4,1.624318
164941,5,1.624165
164942,6,1.622488
164943,7,1.622445
164944,0,1.629993
164945,1,1.629984
164946,2,1.629934
164947,3,1.624398
164948,4,1.624338
164949,5,1.624118
164950,6,1.622443
164951,7,1.622433
164952,0,1.630054
164953,1,1.630026
164954,2,1.630010
164955,3,1.624430
164956,4,1.624389
164957,5,1.624182
164958,6,1.622412
164959,7,1.622422
164960,0,1.630048
164961,1,1.630353
164962,2,1.629840
164963,3,1.624271
164964,4,1.624345
164965,5,1.624141
164966,6,1.622325
164967,7,1.622411
164968,0,1.629862
164969,1,1.629863
164970,2,1.629829
164971,3,1.624310
164972,4,1.624274
164973,5,1.624096
164974,6,1.622308
164975,7,1.622379
164976,0,1.629984
164977,1,1.629863
164978,2,1.629846
164979,3,1.624371
164980,4,1.624311
164981,5,1.624104
164982,6,1.622374
164983,7,1.622323
164984,0,1.629894
164985,1,1.630005
164986,2,1.629993
164987,3,1.624333
164988,4,1.624431
164989,5,1.624128
164990,6,1.622421
164991,7,1.622375
164992,0,1.629973
164993,1,1.630000
164994,2,1.629845
164995,3,1.624343
164996,4,1.624398
164997,5,1.624110
164998,6,1.622434
164999,7,1.622436
165000,0,1.629982
165001,1,1.630387
165002,2,1.629682
165003,3,1.624270
165004,4,1.624339
165005,5,1.624218
165006,6,1.622334
165007,7,1.622355
165008,0,1.629927
165009,1,1.629964
165010,2,1.629888
165011,3,1.624365
165012,4,1.624342
165013,5,1.624164
165014,6,1.622497
165015,7,1.622404
165016,0,1.629933
165017,1,1.629952
165018,2,1.629868
165019,3,1.624281
165020,4,1.624326
165021,5,1.624025
165022,6,1.622443
165023,7,1.622396
165024,0,1.629810
165025,1,1.629890
165026,2,1.629893
165027,3,1.624300
165028,4,1.624334
165029,5,1.624150
165030,6,1.622375
165031,7,1.622386
165032,0,1.629952
165033,1,1.629885
165034,2,1.629848
165035,3,1.624333
165036,4,1.624365
165037,5,1.624128
165038,6,1.622441
165039,7,1.622438
165040,0,1.629981
165041,1,1.630293
165042,2,1.629810
165043,3,1.624302
165044,4,1.624324
165045,5,1.624080
165046,6,1.622388
165047,7,1.622313
165048,0,1.629794
165049,1,1.629854
165050,2,1.629879
165051,3,1.624341
165052,4,1.624331
165053,5,1.624171
165054,6,1.622498
165055,7,1.622471
165056,0,1.629978
165057,1,1.629983
165058,2,1.630014
165059,3,1.624398
165060,4,1.624390
165061,5,1.624098
165062,6,1.622372
165063,7,1.622413
165064,0,1.629848
165065,1,1.630029
165066,2,1.629975
165067,3,1.624308
165068,4,1.624234
165069,5,1.624091
165070,6,1.622421
165071,7,1.622341
165072,0,1.629859
165073,1,1.629884
165074,2,1.630014
165075,3,1.624450
165076,4,1.624382
165077,5,1.624140
165078,6,1.622505
165079,7,1.622501
165080,0,1.629950
165081,1,1.630341
165082,2,1.629672
165083,3,1.624351
165084,4,1.624284
165085,5,1.624090
165086,6,1.622412
165087,7,1.622428
165088,0,1.629899
165089,1,1.629968
165090,2,1.629853
165091,3,1.624199
165092,4,1.624275
165093,5,1.624140
165094,6,1.622416
165095,7,1.622478
165096,0,1.629924
165097,1,1.629954
165098,2,1.629923
165099,3,1.624255
165100,4,1.624396
165101,5,1.624165
165102,6,1.622438
165103,7,1.622491
165104,0,1.629957
165105,1,1.630058
165106,2,1.630004
165107,3,1.624357
165108,4,1.624315
165109,5,1.624100
165110,6,1.622462
165111,7,1.622363
165112,0,1.629926
165113,1,1.629968
165114,2,1.629943
165115,3,1.624308
165116,4,1.624343
165117,5,1.624072
165118,6,1.622415
165119,7,1.622366
165120,0,1.629907
165121,1,1.629882
165122,2,1.629828
165123,3,1.624343
165124,4,1.624497
165125,5,1.624072
165126,6,1.622422
165127,7,1.622368
165128,0,1.630208
165129,1,1.629913
165130,2,1.630070
165131,3,1.624415
165132,4,1.624371
165133,5,1.624165
165134,6,1.622468
165135,7,1.622462
165136,0,1.629980
165137,1,1.630001
165138,2,1.630058
165139,3,1.624457
165140,4,1.624353
165141,5,1.624169
165142,6,1.622563
165143,7,1.622499
165144,0,1.629981
165145,1,1.629978
165146,2,1.630048
165147,3,1.624423
165148,4,1.624337
165149,5,1.624196
165150,6,1.622460
165151,7,1.622397
165152,0,1.629980
165153,1,1.630008
165154,2,1.629947
165155,3,1.624299
165156,4,1.624375
165157,5,1.624229
165158,6,1.622378
165159,7,1.622370
165160,0,1.629901
165161,1,1.630278
165162,2,1.629804
165163,3,1.624236
165164,4,1.624294
165165,5,1.624146
165166,6,1.622267
165167,7,1.622255
165168,0,1.629834
165169,1,1.629893
165170,2,1.629834
165171,3,1.624305
165172,4,1.624271
165173,5,1.624081
165174,6,1.622340
165175,7,1.622375
165176,0,1.629939
165177,1,1.629949
165178,2,1.629837
165179,3,1.624327
165180,4,1.624413
165181,5,1.624091
165182,6,1.622432
165183,7,1.622453
165184,0,1.629891
165185,1,1.629974
165186,2,1.629937
165187,3,1.624335
165188,4,1.624447
165189,5,1.624174
165190,6,1.622388
165191,7,1.622514
165192,0,1.629936
165193,1,1.629911
165194,2,1.630062
165195,3,1.624348
165196,4,1.624425
165197,5,1.624203
165198,6,1.622475
165199,7,1.622483
165200,0,1.629989
165201,1,1.630284
165202,2,1.629797
165203,3,1.624346
165204,4,1.624301
165205,5,1.624150
165206,6,1.622395
165207,7,1.622366
165208,0,1.629839
165209,1,1.629924
165210,2,1.629824
165211,3,1.624239
165212,4,1.624335
165213,5,1.624049
165214,6,1.622441
165215,7,1.622378
165216,0,1.629919
165217,1,1.629940
165218,2,1.629900
165219,3,1.624222
165220,4,1.624366
165221,5,1.624097
165222,6,1.622395
165223,7,1.622461
165224,0,1.629919
165225,1,1.629958
165226,2,1.629976
165227,3,1.624336
165228,4,1.624293
165229,5,1.624078
165230,6,1.622440
165231,7,1.622400
165232,0,1.629962
165233,1,1.629939
165234,2,1.629880
165235,3,1.624349
165236,4,1.624324
165237,5,1.624110
165238,6,1.622434
165239,7,1.622404
165240,0,1.629952
165241,1,1.630320
165242,2,1.629745
165243,3,1.624230
165244,4,1.624377
165245,5,1.624130
165246,6,1.622357
165247,7,1.622465
165248,0,1.629838
165249,1,1.629983
165250,2,1.629962
165251,3,1.624333
165252,4,1.624500
165253,5,1.624135
165254,6,1.622471
165255,7,1.622491
165256,0,1.629891
165257,1,1.629962
165258,2,1.629994
165259,3,1.624362
165260,4,1.624333
165261,5,1.624078
165262,6,1.622422
165263,7,1.622435
165264,0,1.629951
165265,1,1.629961
165266,2,1.629921
165267,3,1.624395
165268,4,1.624303
165269,5,1.624077
165270,6,1.622443
165271,7,1.622386
165272,0,1.629961
165273,1,1.629956
165274,2,1.629946
165275,3,1.624366
165276,4,1.624394
165277,5,1.624138
165278,6,1.622555
165279,7,1.622388
165280,0,1.629902
165281,1,1.630297
165282,2,1.629768
165283,3,1.624277
165284,4,1.624311
165285,5,1.624166
165286,6,1.622205
165287,7,1.622391
165288,0,1.629950
165289,1,1.629917
165290,2,1.629861
165291,3,1.624320
165292,4,1.624315
165293,5,1.624184
165294,6,1.622478
165295,7,1.622437
165296,0,1.629975
165297,1,1.630017
165298,2,1.629977
165299,3,1.624414
165300,4,1.624364
165301,5,1.624148
165302,6,1.622514
165303,7,1.622351
165304,0,1.629971
165305,1,1.629970
165306,2,1.629955
165307,3,1.624344
165308,4,1.624329
165309,5,1.624135
165310,6,1.622441
165311,7,1.622387
165312,0,1.629930
165313,1,1.629926
165314,2,1.629879
165315,3,1.624379
165316,4,1.624393
165317,5,1.624104
165318,6,1.622338
165319,7,1.622514
165320,0,1.629964
165321,1,1.630316
165322,2,1.629881
165323,3,1.624263
165324,4,1.624338
165325,5,1.624193
165326,6,1.622362
165327,7,1.622336
165328,0,1.630011
165329,1,1.629918
165330,2,1.629907
165331,3,1.624355
165332,4,1.624333
165333,5,1.624169
165334,6,1.622458
165335,7,1.622399
165336,0,1.629961
165337,1,1.629971
165338,2,1.629913
165339,3,1.624407
165340,4,1.624405
165341,5,1.624160
165342,6,1.622486
165343,7,1.622423
165344,0,1.629999
165345,1,1.630018
165346,2,1.630003
165347,3,1.624391
165348,4,1.624370
165349,5,1.624230
165350,6,1.622408
165351,7,1.622429
165352,0,1.629969
165353,1,1.629990
165354,2,1.629992
165355,3,1.624346
165356,4,1.624314
165357,5,1.624159
165358,6,1.622425
165359,7,1.622367
165360,0,1.629973
165361,1,1.630255
165362,2,1.629709
165363,3,1.624267
165364,4,1.624221
165365,5,1.624118
165366,6,1.622328
165367,7,1.622331
165368,0,1.629884
165369,1,1.629964
165370,2,1.629857
165371,3,1.624222
165372,4,1.624359
165373,5,1.624174
165374,6,1.622452
165375,7,1.622443
165376,0,1.629950
165377,1,1.629949
165378,2,1.629928
165379,3,1.624371
165380,4,1.624466
165381,5,1.624137
165382,6,1.622432
165383,7,1.622522
165384,0,1.629945
165385,1,1.629895
165386,2,1.629934
165387,3,1.624412
165388,4,1.624390
165389,5,1.624190
165390,6,1.622377
165391,7,1.622512
165392,0,1.630072
165393,1,1.630004
165394,2,1.630049
165395,3,1.624446
165396,4,1.624424
165397,5,1.624174
165398,6,1.622431
165399,7,1.622511
165400,0,1.629956
165401,1,1.630331
165402,2,1.629755
165403,3,1.624349
165404,4,1.624290
165405,5,1.624131
165406,6,1.622317
165407,7,1.622390
165408,0,1.629798
165409,1,1.629891
165410,2,1.629840
165411,3,1.624191
165412,4,1.624279
165413,5,1.624129
165414,6,1.622424
165415,7,1.622401
165416,0,1.629961
165417,1,1.629929
165418,2,1.629965
165419,3,1.624380
165420,4,1.624373
165421,5,1.624144
165422,6,1.622446
165423,7,1.622396
165424,0,1.629969
165425,1,1.629946
165426,2,1.629928
165427,3,1.624280
165428,4,1.624352
165429,5,1.624147
165430,6,1.622444
165431,7,1.622404
165432,0,1.629938
165433,1,1.629922
165434,2,1.629983
165435,3,1.624367
165436,4,1.624339
165437,5,1.624151
165438,6,1.622463
165439,7,1.622479
165440,0,1.629930
165441,1,1.629921
165442,2,1.629876
165443,3,1.624308
165444,4,1.624543
165445,5,1.624141
165446,6,1.622383
165447,7,1.622497
165448,0,1.630251
165449,1,1.629945
165450,2,1.629953
165451,3,1.624346
165452,4,1.624368
165453,5,1.624180
165454,6,1.622357
165455,7,1.622363
165456,0,1.629898
165457,1,1.629834
165458,2,1.629907
165459,3,1.624341
165460,4,1.624272
165461,5,1.624103
165462,6,1.622422
165463,7,1.622391
165464,0,1.630011
165465,1,1.629969
165466,2,1.629968
165467,3,1.624370
165468,4,1.624358
165469,5,1.624101
165470,6,1.622419
165471,7,1.622491
165472,0,1.629899
165473,1,1.629977
165474,2,1.629971
165475,3,1.624306
165476,4,1.624371
165477,5,1.624173
165478,6,1.622391
165479,7,1.622438
165480,0,1.629850
165481,1,1.630374
165482,2,1.629701
165483,3,1.624365
165484,4,1.624359
165485,5,1.624182
165486,6,1.622330
165487,7,1.622444
165488,0,1.629950
165489,1,1.630036
165490,2,1.629933
165491,3,1.624385
165492,4,1.624393
165493,5,1.624193
165494,6,1.622462
165495,7,1.622409
165496,0,1.629992
165497,1,1.629994
165498,2,1.629952
165499,3,1.624355
165500,4,1.624336
165501,5,1.624150
165502,6,1.622478
165503,7,1.622453
165504,0,1.629968
165505,1,1.629941
165506,2,1.629961
165507,3,1.624430
165508,4,1.624453
165509,5,1.624115
165510,6,1.622556
165511,7,1.622581
165512,0,1.630075
165513,1,1.630006
165514,2,1.630062
165515,3,1.624359
165516,4,1.624372
165517,5,1.624201
165518,6,1.622539
165519,7,1.622378
165520,0,1.630002
165521,1,1.630349
165522,2,1.629788
165523,3,1.624302
165524,4,1.624323
165525,5,1.624163
165526,6,1.622375
165527,7,1.622396
165528,0,1.629931
165529,1,1.630000
165530,2,1.629882
165531,3,1.624379
165532,4,1.624305
165533,5,1.624148
165534,6,1.622547
165535,7,1.622468
165536,0,1.630026
165537,1,1.630051
165538,2,1.629947
165539,3,1.624365
165540,4,1.624439
165541,5,1.624216
165542,6,1.622472
165543,7,1.622519
165544,0,1.630003
165545,1,1.629952
165546,2,1.629966
165547,3,1.624343
165548,4,1.624417
165549,5,1.624182
165550,6,1.622399
165551,7,1.622411
165552,0,1.629995
165553,1,1.629966
165554,2,1.629890
165555,3,1.624377
165556,4,1.624390
165557,5,1.624020
165558,6,1.622481
165559,7,1.622375
165560,0,1.629911
165561,1,1.630293
165562,2,1.629885
165563,3,1.624268
165564,4,1.624351
165565,5,1.624189
165566,6,1.622404
165567,7,1.622438
165568,0,1.629906
165569,1,1.629918
165570,2,1.629996
165571,3,1.624455
165572,4,1.624516
165573,5,1.624199
165574,6,1.622476
165575,7,1.622546
165576,0,1.630023
165577,1,1.630163
165578,2,1.630029
165579,3,1.624368
165580,4,1.624345
165581,5,1.624191
165582,6,1.622350
165583,7,1.622385
165584,0,1.629972
165585,1,1.629947
165586,2,1.630037
165587,3,1.624443
165588,4,1.624430
165589,5,1.624203
165590,6,1.622480
165591,7,1.622443
165592,0,1.630000
165593,1,1.629961
165594,2,1.629938
165595,3,1.624380
165596,4,1.624384
165597,5,1.624134
165598,6,1.622511
165599,7,1.622378
165600,0,1.629942
165601,1,1.630353
165602,2,1.629814
165603,3,1.624287
165604,4,1.624289
165605,5,1.624087
165606,6,1.622350
165607,7,1.622372
165608,0,1.629876
165609,1,1.629814
165610,2,1.629755
165611,3,1.624317
165612,4,1.624271
165613,5,1.624167
165614,6,1.622438
165615,7,1.622444
165616,0,1.629905
165617,1,1.629930
165618,2,1.629966
165619,3,1.624380
165620,4,1.624400
165621,5,1.624129
165622,6,1.622436
165623,7,1.622344
165624,0,1.629882
165625,1,1.629979
165626,2,1.629949
165627,3,1.624351
165628,4,1.624351
165629,5,1.624189
165630,6,1.622494
165631,7,1.622392
165632,0,1.630043
165633,1,1.629981
165634,2,1.629958
165635,3,1.624470
165636,4,1.624548
165637,5,1.624252
165638,6,1.622531
165639,7,1.622607
165640,0,1.630021
165641,1,1.630408
165642,2,1.629878
165643,3,1.624275
165644,4,1.624363
165645,5,1.624168
165646,6,1.622366
165647,7,1.622391
165648,0,1.629897
165649,1,1.629844
165650,2,1.629806
165651,3,1.624321
165652,4,1.624315
165653,5,1.624076
165654,6,1.622450
165655,7,1.622337
165656,0,1.629846
165657,1,1.629990
165658,2,1.629941
165659,3,1.624439
165660,4,1.624391
165661,5,1.624101
165662,6,1.622561
165663,7,1.622413
165664,0,1.629969
165665,1,1.630043
165666,2,1.630006
165667,3,1.624339
165668,4,1.624394
165669,5,1.624179
165670,6,1.622414
165671,7,1.622507
165672,0,1.629980
165673,1,1.629994
165674,2,1.629940
165675,3,1.624336
165676,4,1.624245
165677,5,1.624142
165678,6,1.622429
165679,7,1.622387
165680,0,1.630023
165681,1,1.630331
165682,2,1.629781
165683,3,1.624369
165684,4,1.624307
165685,5,1.624162
165686,6,1.622393
165687,7,1.622424
165688,0,1.629893
165689,1,1.629915
165690,2,1.629887
165691,3,1.624362
165692,4,1.624433
165693,5,1.624143
165694,6,1.622491
165695,7,1.622431
165696,0,1.629986
165697,1,1.629940
165698,2,1.629927
165699,3,1.624382
165700,4,1.624392
165701,5,1.624098
165702,6,1.622509
165703,7,1.622522
165704,0,1.629966
165705,1,1.629925
165706,2,1.630081
165707,3,1.624380
165708,4,1.624404
165709,5,1.624145
165710,6,1.622487
165711,7,1.622466
165712,0,1.629997
165713,1,1.629992
165714,2,1.629997
165715,3,1.624410
165716,4,1.624317
165717,5,1.624153
165718,6,1.622384
165719,7,1.622429
165720,0,1.630001
165721,1,1.630272
165722,2,1.629772
165723,3,1.624345
165724,4,1.624435
165725,5,1.624155
165726,6,1.622469
165727,7,1.622472
165728,0,1.629995
165729,1,1.629968
165730,2,1.629868
165731,3,1.624375
165732,4,1.624407
165733,5,1.624264
165734,6,1.622492
165735,7,1.622498
165736,0,1.630043
165737,1,1.630006
165738,2,1.630062
165739,3,1.624373
165740,4,1.624365
165741,5,1.624180
165742,6,1.622447
165743,7,1.622349
165744,0,1.629952
165745,1,1.630000
165746,2,1.629940
165747,3,1.624318
165748,4,1.624345
165749,5,1.624107
165750,6,1.622378
165751,7,1.622357
165752,0,1.629999
165753,1,1.630042
165754,2,1.629892
165755,3,1.624351
165756,4,1.624404
165757,5,1.624174
165758,6,1.622435
165759,7,1.622463
165760,0,1.630070
165761,1,1.629858
165762,2,1.629848
165763,3,1.624390
165764,4,1.624563
165765,5,1.624154
165766,6,1.622417
165767,7,1.622396
165768,0,1.630123
165769,1,1.629912
165770,2,1.630022
165771,3,1.624373
165772,4,1.624434
165773,5,1.624233
165774,6,1.622440
165775,7,1.622519
165776,0,1.629999
165777,1,1.630030
165778,2,1.630074
165779,3,1.624507
165780,4,1.624424
165781,5,1.624209
165782,6,1.622537
165783,7,1.622373
165784,0,1.629947
165785,1,1.630080
165786,2,1.629990
165787,3,1.624421
165788,4,1.624401
165789,5,1.624150
165790,6,1.622531
165791,7,1.622470
165792,0,1.629936
165793,1,1.629930
165794,2,1.629980
165795,3,1.624393
165796,4,1.624352
165797,5,1.624125
165798,6,1.622329
165799,7,1.622369
165800,0,1.630008
165801,1,1.630287
165802,2,1.629811
165803,3,1.624269
165804,4,1.624398
165805,5,1.624222
165806,6,1.622364
165807,7,1.622394
165808,0,1.629966
165809,1,1.629979
165810,2,1.629824
165811,3,1.624355
165812,4,1.624349
165813,5,1.624144
165814,6,1.622499
165815,7,1.622509
165816,0,1.629974
165817,1,1.629953
165818,2,1.629991
165819,3,1.624330
165820,4,1.624434
165821,5,1.624189
165822,6,1.622487
165823,7,1.622466
165824,0,1.629943
165825,1,1.630050
165826,2,1.629963
165827,3,1.624424
165828,4,1.624523
165829,5,1.624197
165830,6,1.622527
165831,7,1.622542
165832,0,1.629949
165833,1,1.630038
165834,2,1.630054
165835,3,1.624370
165836,4,1.624367
165837,5,1.624179
165838,6,1.622483
165839,7,1.622464
165840,0,1.630000
165841,1,1.630355
165842,2,1.629795
165843,3,1.624347
165844,4,1.624222
165845,5,1.624121
165846,6,1.622373
165847,7,1.622359
165848,0,1.629899
165849,1,1.630000
165850,2,1.629896
165851,3,1.624328
165852,4,1.624351
165853,5,1.624116
165854,6,1.622474
165855,7,1.622424
165856,0,1.629969
165857,1,1.630076
165858,2,1.630033
165859,3,1.624373
165860,4,1.624357
165861,5,1.624157
165862,6,1.622451
165863,7,1.622448
165864,0,1.629952
165865,1,1.629936
165866,2,1.630003
165867,3,1.624396
165868,4,1.624370
165869,5,1.624155
165870,6,1.622444
165871,7,1.622447
165872,0,1.630012
165873,1,1.630002
165874,2,1.629968
165875,3,1.624441
165876,4,1.624377
165877,5,1.624199
165878,6,1.622521
165879,7,1.622483
165880,0,1.629980
165881,1,1.630340
165882,2,1.629733
165883,3,1.624370
165884,4,1.624380
165885,5,1.624152
165886,6,1.622363
165887,7,1.622416
165888,0,1.629940
165889,1,1.629858
165890,2,1.629953
165891,3,1.624379
165892,4,1.624408
165893,5,1.624084
165894,6,1.622465
165895,7,1.622450
165896,0,1.629928
165897,1,1.629968
165898,2,1.630028
165899,3,1.624356
165900,4,1.624377
165901,5,1.624159
165902,6,1.622444
165903,7,1.622494
165904,0,1.630009
165905,1,1.630027
165906,2,1.630008
165907,3,1.624421
165908,4,1.624360
165909,5,1.624153
165910,6,1.622514
165911,7,1.622467
165912,0,1.629965
165913,1,1.629931
165914,2,1.629994
165915,3,1.624362
165916,4,1.624357
165917,5,1.624117
165918,6,1.622472
165919,7,1.622429
165920,0,1.629924
165921,1,1.630327
165922,2,1.629833
165923,3,1.624288
165924,4,1.624402
165925,5,1.624240
165926,6,1.622469
165927,7,1.622433
165928,0,1.629918
165929,1,1.629996
165930,2,1.629950
165931,3,1.624358
165932,4,1.624379
165933,5,1.624197
165934,6,1.622525
165935,7,1.622452
165936,0,1.629964
165937,1,1.630033
165938,2,1.629977
165939,3,1.624425
165940,4,1.624363
165941,5,1.624126
165942,6,1.622470
165943,7,1.622379
165944,0,1.629926
165945,1,1.629967
165946,2,1.629921
165947,3,1.624352
165948,4,1.624359
165949,5,1.624137
165950,6,1.622401
165951,7,1.622430
165952,0,1.629966
165953,1,1.630003
165954,2,1.629956
165955,3,1.624443
165956,4,1.624420
165957,5,1.624152
165958,6,1.622433
165959,7,1.622533
165960,0,1.629999
165961,1,1.630363
165962,2,1.629826
165963,3,1.624226
165964,4,1.624420
165965,5,1.624215
165966,6,1.622337
165967,7,1.622387
165968,0,1.630039
165969,1,1.629961
165970,2,1.629874
165971,3,1.624396
165972,4,1.624389
165973,5,1.624224
165974,6,1.622407
165975,7,1.622452
165976,0,1.630020
165977,1,1.630021
165978,2,1.630013
165979,3,1.624455
165980,4,1.624444
165981,5,1.624201
165982,6,1.622487
165983,7,1.622473
165984,0,1.629900
165985,1,1.630018
165986,2,1.629952
165987,3,1.624323
165988,4,1.624420
165989,5,1.624144
165990,6,1.622420
165991,7,1.622498
165992,0,1.629943
165993,1,1.629952
165994,2,1.629912
165995,3,1.624331
165996,4,1.624342
165997,5,1.624147
165998,6,1.622440
165999,7,1.622499
166000,0,1.630006
166001,1,1.630330
166002,2,1.629853
166003,3,1.624319
166004,4,1.624269
166005,5,1.624129
166006,6,1.622350
166007,7,1.622404
166008,0,1.629953
166009,1,1.629971
166010,2,1.629870
166011,3,1.624320
166012,4,1.624421
166013,5,1.624179
166014,6,1.622459
166015,7,1.622466
166016,0,1.629909
166017,1,1.629968
166018,2,1.629938
166019,3,1.624411
166020,4,1.624480
166021,5,1.624225
166022,6,1.622559
166023,7,1.622546
166024,0,1.630043
166025,1,1.630026
166026,2,1.630052
166027,3,1.624417
166028,4,1.624402
166029,5,1.624205
166030,6,1.622506
166031,7,1.622438
166032,0,1.630029
166033,1,1.629981
166034,2,1.629978
166035,3,1.624346
166036,4,1.624380
166037,5,1.624112
166038,6,1.622522
166039,7,1.622376
166040,0,1.629984
166041,1,1.630362
166042,2,1.629747
166043,3,1.624271
166044,4,1.624349
166045,5,1.624082
166046,6,1.622412
166047,7,1.622381
166048,0,1.629952
166049,1,1.629972
166050,2,1.629852
166051,3,1.624339
166052,4,1.624371
166053,5,1.624170
166054,6,1.622446
166055,7,1.622428
166056,0,1.629971
166057,1,1.629944
166058,2,1.629970
166059,3,1.624357
166060,4,1.624337
166061,5,1.624135
166062,6,1.622452
166063,7,1.622415
166064,0,1.629949
166065,1,1.629981
166066,2,1.630002
166067,3,1.624394
166068,4,1.624367
166069,5,1.624121
166070,6,1.622529
166071,7,1.622432
166072,0,1.629978
166073,1,1.630030
166074,2,1.629942
166075,3,1.624394
166076,4,1.624452
166077,5,1.624204
166078,6,1.622482
166079,7,1.622517
166080,0,1.629959
166081,1,1.629899
166082,2,1.629850
166083,3,1.624312
166084,4,1.624584
166085,5,1.624063
166086,6,1.622376
166087,7,1.622393
166088,0,1.630221
166089,1,1.629915
166090,2,1.629991
166091,3,1.624353
166092,4,1.624370
166093,5,1.624144
166094,6,1.622456
166095,7,1.622397
166096,0,1.630030
166097,1,1.629876
166098,2,1.629919
166099,3,1.624440
166100,4,1.624355
166101,5,1.624147
166102,6,1.622508
166103,7,1.622452
166104,0,1.629978
166105,1,1.630027
166106,2,1.630020
166107,3,1.624352
166108,4,1.624435
166109,5,1.624100
166110,6,1.622423
166111,7,1.622440
166112,0,1.629975
166113,1,1.629929
166114,2,1.629992
166115,3,1.624465
166116,4,1.624460
166117,5,1.624247
166118,6,1.622468
166119,7,1.622478
166120,0,1.630069
166121,1,1.630337
166122,2,1.629876
166123,3,1.624314
166124,4,1.624284
166125,5,1.624197
166126,6,1.622376
166127,7,1.622361
166128,0,1.629958
166129,1,1.629896
166130,2,1.629946
166131,3,1.624371
166132,4,1.624362
166133,5,1.624141
166134,6,1.622517
166135,7,1.622458
166136,0,1.629991
166137,1,1.629968
166138,2,1.629913
166139,3,1.624290
166140,4,1.624275
166141,5,1.624102
166142,6,1.622446
166143,7,1.622413
166144,0,1.629925
166145,1,1.630027
166146,2,1.629940
166147,3,1.624438
166148,4,1.624429
166149,5,1.624144
166150,6,1.622410
166151,7,1.622554
166152,0,1.629946
166153,1,1.629992
166154,2,1.629993
166155,3,1.624466
166156,4,1.624326
166157,5,1.624176
166158,6,1.622515
166159,7,1.622477
166160,0,1.630041
166161,1,1.630345
166162,2,1.629825
166163,3,1.624331
166164,4,1.624312
166165,5,1.624173
166166,6,1.622436
166167,7,1.622357
166168,0,1.629903
166169,1,1.630054
166170,2,1.629879
166171,3,1.624377
166172,4,1.624344
166173,5,1.624210
166174,6,1.622517
166175,7,1.622488
166176,0,1.629967
166177,1,1.629980
166178,2,1.629966
166179,3,1.624303
166180,4,1.624364
