indice,canal,tensao
17372,4,1.623757
17373,5,1.623542
17374,6,1.621841
17375,7,1.621861
17376,0,1.629454
17377,1,1.629328
17378,2,1.629353
17379,3,1.623802
17380,4,1.623762
17381,5,1.623582
17382,6,1.621734
17383,7,1.621847
17384,0,1.629287
17385,1,1.629414
17386,2,1.629305
17387,3,1.623741
17388,4,1.623768
17389,5,1.623541
17390,6,1.621836
17391,7,1.621861
17392,0,1.629431
17393,1,1.629375
17394,2,1.629372
17395,3,1.623783
17396,4,1.623747
17397,5,1.623535
17398,6,1.621887
17399,7,1.621806
17400,0,1.629720
17401,1,1.629102
17402,2,1.629219
17403,3,1.623649
17404,4,1.623855
17405,5,1.623558
17406,6,1.621809
17407,7,1.621823
17408,0,1.629353
17409,1,1.629347
17410,2,1.629357
17411,3,1.623805
17412,4,1.623914
17413,5,1.623597
17414,6,1.621760
17415,7,1.621937
17416,0,1.629415
17417,1,1.629407
17418,2,1.629524
17419,3,1.623852
17420,4,1.623689
17421,5,1.623607
17422,6,1.621865
17423,7,1.621858
17424,0,1.629320
17425,1,1.629438
17426,2,1.629366
17427,3,1.623843
17428,4,1.623765
17429,5,1.623463
17430,6,1.621806
17431,7,1.621794
17432,0,1.629274
17433,1,1.629290
17434,2,1.629276
17435,3,1.623739
17436,4,1.623802
17437,5,1.623526
17438,6,1.621835
17439,7,1.621838
17440,0,1.629706
17441,1,1.629126
17442,2,1.629334
17443,3,1.623749
17444,4,1.623777
17445,5,1.623556
17446,6,1.621847
17447,7,1.621822
17448,0,1.629347
17449,1,1.629257
17450,2,1.629285
17451,3,1.623771
17452,4,1.623776
17453,5,1.623499
17454,6,1.621853
17455,7,1.621780
17456,0,1.629366
17457,1,1.629393
17458,2,1.629400
17459,3,1.623815
17460,4,1.623823
17461,5,1.623517
17462,6,1.621921
17463,7,1.621922
17464,0,1.629441
17465,1,1.629458
17466,2,1.629421
17467,3,1.623835
17468,4,1.623794
17469,5,1.623611
17470,6,1.621811
17471,7,1.621747
17472,0,1.629311
17473,1,1.629431
17474,2,1.629287
17475,3,1.623735
17476,4,1.623854
17477,5,1.623541
17478,6,1.621815
17479,7,1.621813
17480,0,1.629713
17481,1,1.629160
17482,2,1.629214
17483,3,1.623707
17484,4,1.623806
17485,5,1.623502
17486,6,1.621712
17487,7,1.621801
17488,0,1.629417
17489,1,1.629304
17490,2,1.629314
17491,3,1.623803
17492,4,1.623837
17493,5,1.623496
17494,6,1.621931
17495,7,1.621855
17496,0,1.629387
17497,1,1.629423
17498,2,1.629370
17499,3,1.623771
17500,4,1.623812
17501,5,1.623534
17502,6,1.621921
17503,7,1.621868
17504,0,1.629417
17505,1,1.629363
17506,2,1.629347
17507,3,1.623763
17508,4,1.623840
17509,5,1.623590
17510,6,1.621917
17511,7,1.621779
17512,0,1.629331
17513,1,1.629319
17514,2,1.629328
17515,3,1.623828
17516,4,1.623766
17517,5,1.623570
17518,6,1.621932
17519,7,1.621775
17520,0,1.629729
17521,1,1.629171
17522,2,1.629294
17523,3,1.623743
17524,4,1.623725
17525,5,1.623477
17526,6,1.621864
17527,7,1.621749
17528,0,1.629354
17529,1,1.629276
17530,2,1.629276
17531,3,1.623733
17532,4,1.623758
17533,5,1.623533
17534,6,1.621811
17535,7,1.621823
17536,0,1.629372
17537,1,1.629283
17538,2,1.629363
17539,3,1.623772
17540,4,1.623772
17541,5,1.623484
17542,6,1.621769
17543,7,1.622038
17544,0,1.629410
17545,1,1.629382
17546,2,1.629421
17547,3,1.623771
17548,4,1.623685
17549,5,1.623545
17550,6,1.621842
17551,7,1.621826
17552,0,1.629350
17553,1,1.629415
17554,2,1.629377
17555,3,1.623756
17556,4,1.623684
17557,5,1.623564
17558,6,1.621901
17559,7,1.621825
17560,0,1.629645
17561,1,1.629211
17562,2,1.629415
17563,3,1.623777
17564,4,1.623968
17565,5,1.623522
17566,6,1.621789
17567,7,1.621848
17568,0,1.629379
17569,1,1.629254
17570,2,1.629336
17571,3,1.623744
17572,4,1.623747
17573,5,1.623524
17574,6,1.621874
17575,7,1.621850
17576,0,1.629409
17577,1,1.629359
17578,2,1.629345
17579,3,1.623743
17580,4,1.623760
17581,5,1.623453
17582,6,1.621930
17583,7,1.621866
17584,0,1.629355
17585,1,1.629323
17586,2,1.629459
17587,3,1.623806
17588,4,1.623775
17589,5,1.623520
17590,6,1.621834
17591,7,1.621844
17592,0,1.629437
17593,1,1.629390
17594,2,1.629269
17595,3,1.623735
17596,4,1.623770
17597,5,1.623553
17598,6,1.621853
17599,7,1.621794
17600,0,1.629680
17601,1,1.629388
17602,2,1.629263
17603,3,1.623870
17604,4,1.623817
17605,5,1.623503
17606,6,1.621913
17607,7,1.622204
17608,0,1.629420
17609,1,1.629301
17610,2,1.629524
17611,3,1.623861
17612,4,1.623787
17613,5,1.623624
17614,6,1.621781
17615,7,1.621794
17616,0,1.629410
17617,1,1.629419
17618,2,1.629380
17619,3,1.623832
17620,4,1.623731
17621,5,1.623539
17622,6,1.621767
17623,7,1.621836
17624,0,1.629347
17625,1,1.629401
17626,2,1.629432
17627,3,1.623724
17628,4,1.623738
17629,5,1.623518
17630,6,1.621882
17631,7,1.621817
17632,0,1.629281
17633,1,1.629381
17634,2,1.629403
17635,3,1.623762
17636,4,1.623750
17637,5,1.623572
17638,6,1.621865
17639,7,1.621830
17640,0,1.629725
17641,1,1.629136
17642,2,1.629261
17643,3,1.623725
17644,4,1.623898
17645,5,1.623502
17646,6,1.621756
17647,7,1.621745
17648,0,1.629370
17649,1,1.629165
17650,2,1.629255
17651,3,1.623748
17652,4,1.623770
17653,5,1.623567
17654,6,1.621838
17655,7,1.621757
17656,0,1.629376
17657,1,1.629496
17658,2,1.629405
17659,3,1.623827
17660,4,1.623828
17661,5,1.623640
17662,6,1.621883
17663,7,1.621868
17664,0,1.629427
17665,1,1.629395
17666,2,1.629347
17667,3,1.623760
17668,4,1.623763
17669,5,1.623546
17670,6,1.621850
17671,7,1.621981
17672,0,1.629371
17673,1,1.629357
17674,2,1.629233
17675,3,1.623834
17676,4,1.623605
17677,5,1.623502
17678,6,1.621815
17679,7,1.621805
17680,0,1.629711
17681,1,1.629231
17682,2,1.629376
17683,3,1.623756
17684,4,1.623842
17685,5,1.623542
17686,6,1.621813
17687,7,1.621810
17688,0,1.629313
17689,1,1.629242
17690,2,1.629301
17691,3,1.623774
17692,4,1.623772
17693,5,1.623590
17694,6,1.621779
17695,7,1.621785
17696,0,1.629255
17697,1,1.629415
17698,2,1.629381
17699,3,1.623753
17700,4,1.623772
17701,5,1.623598
17702,6,1.621839
17703,7,1.621898
17704,0,1.629412
17705,1,1.629440
17706,2,1.629434
17707,3,1.623868
17708,4,1.623826
17709,5,1.623622
17710,6,1.621928
17711,7,1.621930
17712,0,1.629497
17713,1,1.629342
17714,2,1.629345
17715,3,1.623743
17716,4,1.623641
17717,5,1.623501
17718,6,1.621889
17719,7,1.621784
17720,0,1.629701
17721,1,1.629190
17722,2,1.629258
17723,3,1.623650
17724,4,1.623717
17725,5,1.623434
17726,6,1.621854
17727,7,1.621816
17728,0,1.629292
17729,1,1.629391
17730,2,1.629366
17731,3,1.623684
17732,4,1.623905
17733,5,1.623587
17734,6,1.621779
17735,7,1.621850
17736,0,1.629294
17737,1,1.629323
17738,2,1.629466
17739,3,1.623785
17740,4,1.623772
17741,5,1.623573
17742,6,1.621837
17743,7,1.621711
17744,0,1.629362
17745,1,1.629356
17746,2,1.629400
17747,3,1.623832
17748,4,1.623733
17749,5,1.623529
17750,6,1.621851
17751,7,1.621870
17752,0,1.629412
17753,1,1.629504
17754,2,1.629484
17755,3,1.623873
17756,4,1.623852
17757,5,1.623592
17758,6,1.621894
17759,7,1.621878
17760,0,1.629793
17761,1,1.629226
17762,2,1.629328
17763,3,1.623704
17764,4,1.623799
17765,5,1.623518
17766,6,1.621845
17767,7,1.621737
17768,0,1.629364
17769,1,1.629134
17770,2,1.629289
17771,3,1.623670
17772,4,1.623692
17773,5,1.623482
17774,6,1.621825
17775,7,1.621853
17776,0,1.629381
17777,1,1.629304
17778,2,1.629319
17779,3,1.623840
17780,4,1.623703
17781,5,1.623539
17782,6,1.621878
17783,7,1.621816
17784,0,1.629416
17785,1,1.629399
17786,2,1.629369
17787,3,1.623791
17788,4,1.623709
17789,5,1.623520
17790,6,1.621830
17791,7,1.621927
17792,0,1.629378
17793,1,1.629288
17794,2,1.629332
17795,3,1.623806
17796,4,1.623860
17797,5,1.623546
17798,6,1.621889
17799,7,1.621996
17800,0,1.629741
17801,1,1.629253
17802,2,1.629235
17803,3,1.623636
17804,4,1.623888
17805,5,1.623631
17806,6,1.621844
17807,7,1.621802
17808,0,1.629366
17809,1,1.629136
17810,2,1.629360
17811,3,1.623824
17812,4,1.623739
17813,5,1.623510
17814,6,1.621918
17815,7,1.621855
17816,0,1.629295
17817,1,1.629392
17818,2,1.629397
17819,3,1.623764
17820,4,1.623734
17821,5,1.623461
17822,6,1.621809
17823,7,1.621790
17824,0,1.629165
17825,1,1.629307
17826,2,1.629384
17827,3,1.623805
17828,4,1.623676
17829,5,1.623554
17830,6,1.621790
17831,7,1.621881
17832,0,1.629338
17833,1,1.629269
17834,2,1.629332
17835,3,1.623670
17836,4,1.623828
17837,5,1.623589
17838,6,1.621858
17839,7,1.621810
17840,0,1.629741
17841,1,1.629106
17842,2,1.629274
17843,3,1.623800
17844,4,1.623843
17845,5,1.623557
17846,6,1.621827
17847,7,1.621727
17848,0,1.629268
17849,1,1.629243
17850,2,1.629283
17851,3,1.623770
17852,4,1.623861
17853,5,1.623643
17854,6,1.621894
17855,7,1.621770
17856,0,1.629313
17857,1,1.629524
17858,2,1.629375
17859,3,1.623774
17860,4,1.623740
17861,5,1.623595
17862,6,1.621773
17863,7,1.621791
17864,0,1.629332
17865,1,1.629319
17866,2,1.629435
17867,3,1.623679
17868,4,1.623626
17869,5,1.623504
17870,6,1.621792
17871,7,1.621706
17872,0,1.629484
17873,1,1.629370
17874,2,1.629427
17875,3,1.623781
17876,4,1.623790
17877,5,1.623549
17878,6,1.621873
17879,7,1.621801
17880,0,1.629705
17881,1,1.629245
17882,2,1.629369
17883,3,1.623761
17884,4,1.623874
17885,5,1.623549
17886,6,1.621855
17887,7,1.621876
17888,0,1.629366
17889,1,1.629317
17890,2,1.629251
17891,3,1.623780
17892,4,1.623799
17893,5,1.623605
17894,6,1.621909
17895,7,1.621882
17896,0,1.629345
17897,1,1.629393
17898,2,1.629416
17899,3,1.623821
17900,4,1.623824
17901,5,1.623604
17902,6,1.621829
17903,7,1.621892
17904,0,1.629394
17905,1,1.629400
17906,2,1.629410
17907,3,1.623808
17908,4,1.623794
17909,5,1.623604
17910,6,1.621876
17911,7,1.621730
17912,0,1.629277
17913,1,1.629335
17914,2,1.629212
17915,3,1.623781
17916,4,1.623691
17917,5,1.623474
17918,6,1.621748
17919,7,1.621747
17920,0,1.629641
17921,1,1.629351
17922,2,1.629145
17923,3,1.623831
17924,4,1.623735
17925,5,1.623526
17926,6,1.621827
17927,7,1.622123
17928,0,1.629280
17929,1,1.629252
17930,2,1.629459
17931,3,1.623809
17932,4,1.623754
17933,5,1.623538
17934,6,1.621917
17935,7,1.621846
17936,0,1.629484
17937,1,1.629384
17938,2,1.629377
17939,3,1.623838
17940,4,1.623812
17941,5,1.623576
17942,6,1.621912
17943,7,1.621866
17944,0,1.629388
17945,1,1.629397
17946,2,1.629339
17947,3,1.623876
17948,4,1.623939
17949,5,1.623620
17950,6,1.621925
17951,7,1.621899
17952,0,1.629328
17953,1,1.629347
17954,2,1.629423
17955,3,1.623692
17956,4,1.623690
17957,5,1.623590
17958,6,1.621817
17959,7,1.621931
17960,0,1.629612
17961,1,1.629236
17962,2,1.629294
17963,3,1.623738
17964,4,1.623831
17965,5,1.623479
17966,6,1.621690
17967,7,1.621696
17968,0,1.629391
17969,1,1.629332
17970,2,1.629322
17971,3,1.623837
17972,4,1.623766
17973,5,1.623558
17974,6,1.621764
17975,7,1.621717
17976,0,1.629323
17977,1,1.629362
17978,2,1.629373
17979,3,1.623691
17980,4,1.623707
17981,5,1.623594
17982,6,1.621776
17983,7,1.621746
17984,0,1.629403
17985,1,1.629369
17986,2,1.629261
17987,3,1.623760
17988,4,1.623834
17989,5,1.623578
17990,6,1.621828
17991,7,1.621938
17992,0,1.629347
17993,1,1.629345
17994,2,1.629365
17995,3,1.623752
17996,4,1.623768
17997,5,1.623629
17998,6,1.621921
17999,7,1.621902
18000,0,1.629781
18001,1,1.629268
18002,2,1.629272
18003,3,1.623756
18004,4,1.623794
18005,5,1.623518
18006,6,1.621870
18007,7,1.621814
18008,0,1.629337
18009,1,1.629359
18010,2,1.629299
18011,3,1.623740
18012,4,1.623804
18013,5,1.623525
18014,6,1.621761
18015,7,1.621823
18016,0,1.629314
18017,1,1.629301
18018,2,1.629411
18019,3,1.623767
18020,4,1.623819
18021,5,1.623586
18022,6,1.621921
18023,7,1.621872
18024,0,1.629434
18025,1,1.629434
18026,2,1.629381
18027,3,1.623793
18028,4,1.623615
18029,5,1.623529
18030,6,1.621819
18031,7,1.621861
18032,0,1.629413
18033,1,1.629290
18034,2,1.629352
18035,3,1.623731
18036,4,1.623810
18037,5,1.623529
18038,6,1.621943
18039,7,1.621869
18040,0,1.629735
18041,1,1.629143
18042,2,1.629311
18043,3,1.623642
18044,4,1.623814
18045,5,1.623578
18046,6,1.621867
18047,7,1.621861
18048,0,1.629420
18049,1,1.629294
18050,2,1.629414
18051,3,1.623831
18052,4,1.623870
18053,5,1.623552
18054,6,1.621794
18055,7,1.621810
18056,0,1.629412
18057,1,1.629319
18058,2,1.629434
18059,3,1.623778
18060,4,1.623759
18061,5,1.623523
18062,6,1.621873
18063,7,1.621855
18064,0,1.629382
18065,1,1.629362
18066,2,1.629267
18067,3,1.623827
18068,4,1.623669
18069,5,1.623509
18070,6,1.621982
18071,7,1.621790
18072,0,1.629320
18073,1,1.629391
18074,2,1.629304
18075,3,1.623766
18076,4,1.623875
18077,5,1.623533
18078,6,1.621845
18079,7,1.621878
18080,0,1.629693
18081,1,1.629159
18082,2,1.629274
18083,3,1.623731
18084,4,1.623871
18085,5,1.623526
18086,6,1.621829
18087,7,1.621826
18088,0,1.629297
18089,1,1.629272
18090,2,1.629311
18091,3,1.623801
18092,4,1.623768
18093,5,1.623600
18094,6,1.621932
18095,7,1.621956
18096,0,1.629444
18097,1,1.629461
18098,2,1.629418
18099,3,1.623798
18100,4,1.623803
18101,5,1.623543
18102,6,1.621821
18103,7,1.621768
18104,0,1.629397
18105,1,1.629325
18106,2,1.629375
18107,3,1.623720
18108,4,1.623762
18109,5,1.623514
18110,6,1.621811
18111,7,1.621890
18112,0,1.629323
18113,1,1.629318
18114,2,1.629310
18115,3,1.623744
18116,4,1.623852
18117,5,1.623544
18118,6,1.621881
18119,7,1.621963
18120,0,1.629729
18121,1,1.629156
18122,2,1.629364
18123,3,1.623651
18124,4,1.623874
18125,5,1.623526
18126,6,1.621799
18127,7,1.621742
18128,0,1.629461
18129,1,1.629202
18130,2,1.629325
18131,3,1.623830
18132,4,1.623789
18133,5,1.623547
18134,6,1.621872
18135,7,1.621889
18136,0,1.629356
18137,1,1.629425
18138,2,1.629307
18139,3,1.623772
18140,4,1.623941
18141,5,1.623653
18142,6,1.621832
18143,7,1.621827
18144,0,1.629375
18145,1,1.629450
18146,2,1.629414
18147,3,1.623865
18148,4,1.623807
18149,5,1.623603
18150,6,1.621888
18151,7,1.621881
18152,0,1.629269
18153,1,1.629338
18154,2,1.629443
18155,3,1.623755
18156,4,1.623778
18157,5,1.623543
18158,6,1.621805
18159,7,1.621869
18160,0,1.629729
18161,1,1.629087
18162,2,1.629123
18163,3,1.623638
18164,4,1.623766
18165,5,1.623521
18166,6,1.621761
18167,7,1.621859
18168,0,1.629403
18169,1,1.629347
18170,2,1.629371
18171,3,1.623724
18172,4,1.623877
18173,5,1.623595
18174,6,1.621872
18175,7,1.621918
18176,0,1.629370
18177,1,1.629239
18178,2,1.629410
18179,3,1.623793
18180,4,1.623856
18181,5,1.623588
18182,6,1.621810
18183,7,1.621916
18184,0,1.629304
18185,1,1.629437
18186,2,1.629421
18187,3,1.623842
18188,4,1.623744
18189,5,1.623672
18190,6,1.621930
18191,7,1.621939
18192,0,1.629443
18193,1,1.629516
18194,2,1.629534
18195,3,1.623856
18196,4,1.623791
18197,5,1.623573
18198,6,1.621908
18199,7,1.621814
18200,0,1.629692
18201,1,1.629245
18202,2,1.629291
18203,3,1.623717
18204,4,1.623890
18205,5,1.623560
18206,6,1.621817
18207,7,1.621792
18208,0,1.629219
18209,1,1.629129
18210,2,1.629351
18211,3,1.623722
18212,4,1.623806
18213,5,1.623538
18214,6,1.621807
18215,7,1.621872
18216,0,1.629265
18217,1,1.629311
18218,2,1.629350
18219,3,1.623787
18220,4,1.623794
18221,5,1.623552
18222,6,1.621854
18223,7,1.621826
18224,0,1.629362
18225,1,1.629421
18226,2,1.629376
18227,3,1.623809
18228,4,1.623738
18229,5,1.623524
18230,6,1.621836
18231,7,1.621773
18232,0,1.629363
18233,1,1.629410
18234,2,1.629271
18235,3,1.623827
18236,4,1.623778
18237,5,1.623585
18238,6,1.621936
18239,7,1.621932
18240,0,1.629732
18241,1,1.629503
18242,2,1.629278
18243,3,1.623865
18244,4,1.623772
18245,5,1.623595
18246,6,1.621729
18247,7,1.622173
18248,0,1.629245
18249,1,1.629362
18250,2,1.629450
18251,3,1.623843
18252,4,1.623803
18253,5,1.623562
18254,6,1.621839
18255,7,1.621864
18256,0,1.629301
18257,1,1.629369
18258,2,1.629344
18259,3,1.623812
18260,4,1.623757
18261,5,1.623508
18262,6,1.621921
18263,7,1.621819
18264,0,1.629430
18265,1,1.629453
18266,2,1.629325
18267,3,1.623798
18268,4,1.623730
18269,5,1.623549
18270,6,1.621836
18271,7,1.621842
18272,0,1.629363
18273,1,1.629356
18274,2,1.629418
18275,3,1.623720
18276,4,1.623677
18277,5,1.623584
18278,6,1.621839
18279,7,1.621880
18280,0,1.629744
18281,1,1.629214
18282,2,1.629333
18283,3,1.623777
18284,4,1.623915
18285,5,1.623528
18286,6,1.621810
18287,7,1.621783
18288,0,1.629450
18289,1,1.629336
18290,2,1.629373
18291,3,1.623813
18292,4,1.623831
18293,5,1.623617
18294,6,1.621778
18295,7,1.621763
18296,0,1.629370
18297,1,1.629344
18298,2,1.629358
18299,3,1.623821
18300,4,1.623693
18301,5,1.623573
18302,6,1.621743
18303,7,1.621789
18304,0,1.629259
18305,1,1.629379
18306,2,1.629373
18307,3,1.623750
18308,4,1.623862
18309,5,1.623511
18310,6,1.621892
18311,7,1.621857
18312,0,1.629363
18313,1,1.629287
18314,2,1.629415
18315,3,1.623759
18316,4,1.623791
18317,5,1.623575
18318,6,1.621926
18319,7,1.621862
18320,0,1.629776
18321,1,1.629198
18322,2,1.629179
18323,3,1.623710
18324,4,1.623892
18325,5,1.623532
18326,6,1.621857
18327,7,1.621830
18328,0,1.629277
18329,1,1.629227
18330,2,1.629371
18331,3,1.623746
18332,4,1.623656
18333,5,1.623539
18334,6,1.621898
18335,7,1.621887
18336,0,1.629275
18337,1,1.629312
18338,2,1.629404
18339,3,1.623836
18340,4,1.623859
18341,5,1.623675
18342,6,1.621902
18343,7,1.621855
18344,0,1.629385
18345,1,1.629378
18346,2,1.629444
18347,3,1.623704
18348,4,1.623778
18349,5,1.623576
18350,6,1.621839
18351,7,1.621909
18352,0,1.629328
18353,1,1.629298
18354,2,1.629345
18355,3,1.623751
18356,4,1.623702
18357,5,1.623527
18358,6,1.621768
18359,7,1.621776
18360,0,1.629677
18361,1,1.629221
18362,2,1.629300
18363,3,1.623735
18364,4,1.623809
18365,5,1.623538
18366,6,1.621777
18367,7,1.621835
18368,0,1.629400
18369,1,1.629412
18370,2,1.629391
18371,3,1.623799
18372,4,1.623827
18373,5,1.623534
18374,6,1.621885
18375,7,1.621904
18376,0,1.629406
18377,1,1.629376
18378,2,1.629440
18379,3,1.623786
18380,4,1.623668
18381,5,1.623598
18382,6,1.621875
18383,7,1.621909
18384,0,1.629431
18385,1,1.629434
18386,2,1.629397
18387,3,1.623828
18388,4,1.623805
18389,5,1.623628
18390,6,1.621888
18391,7,1.621873
18392,0,1.629292
18393,1,1.629376
18394,2,1.629462
18395,3,1.623810
18396,4,1.623843
18397,5,1.623583
18398,6,1.621919
18399,7,1.621945
18400,0,1.629720
18401,1,1.629143
18402,2,1.629310
18403,3,1.623744
18404,4,1.623874
18405,5,1.623527
18406,6,1.621751
18407,7,1.621752
18408,0,1.629347
18409,1,1.629316
18410,2,1.629300
18411,3,1.623747
18412,4,1.623816
18413,5,1.623569
18414,6,1.621891
18415,7,1.621830
18416,0,1.629274
18417,1,1.629313
18418,2,1.629377
18419,3,1.623746
18420,4,1.623799
18421,5,1.623576
18422,6,1.621872
18423,7,1.621875
18424,0,1.629326
18425,1,1.629331
18426,2,1.629303
18427,3,1.623802
18428,4,1.623839
18429,5,1.623542
18430,6,1.621947
18431,7,1.621875
18432,0,1.629386
18433,1,1.629514
18434,2,1.629414
18435,3,1.623875
18436,4,1.623959
18437,5,1.623638
18438,6,1.621954
18439,7,1.621926
18440,0,1.629761
18441,1,1.629222
18442,2,1.629412
18443,3,1.623747
18444,4,1.623887
18445,5,1.623558
18446,6,1.621847
18447,7,1.621764
18448,0,1.629412
18449,1,1.629293
18450,2,1.629345
18451,3,1.623760
18452,4,1.623776
18453,5,1.623542
18454,6,1.621816
18455,7,1.621776
18456,0,1.629307
18457,1,1.629427
18458,2,1.629393
18459,3,1.623819
18460,4,1.623858
18461,5,1.623597
18462,6,1.622095
18463,7,1.621800
18464,0,1.629432
18465,1,1.629402
18466,2,1.629379
18467,3,1.623764
18468,4,1.623710
18469,5,1.623595
18470,6,1.621895
18471,7,1.621902
18472,0,1.629304
18473,1,1.629368
18474,2,1.629399
18475,3,1.623790
18476,4,1.623803
18477,5,1.623593
18478,6,1.621892
18479,7,1.621832
18480,0,1.629791
18481,1,1.629310
18482,2,1.629370
18483,3,1.623816
18484,4,1.623939
18485,5,1.623589
18486,6,1.621790
18487,7,1.621832
18488,0,1.629460
18489,1,1.629338
18490,2,1.629351
18491,3,1.623764
18492,4,1.623791
18493,5,1.623549
18494,6,1.621800
18495,7,1.621906
18496,0,1.629406
18497,1,1.629327
18498,2,1.629283
18499,3,1.623646
18500,4,1.623724
18501,5,1.623523
18502,6,1.621861
18503,7,1.621930
18504,0,1.629401
18505,1,1.629361
18506,2,1.629382
18507,3,1.623762
18508,4,1.623861
18509,5,1.623591
18510,6,1.621871
18511,7,1.621865
18512,0,1.629474
18513,1,1.629437
18514,2,1.629459
18515,3,1.623880
18516,4,1.623875
18517,5,1.623563
18518,6,1.621928
18519,7,1.621821
18520,0,1.629688
18521,1,1.629196
18522,2,1.629280
18523,3,1.623693
18524,4,1.623860
18525,5,1.623519
18526,6,1.621783
18527,7,1.621755
18528,0,1.629351
18529,1,1.629297
18530,2,1.629410
18531,3,1.623851
18532,4,1.623858
18533,5,1.623624
18534,6,1.621881
18535,7,1.621879
18536,0,1.629439
18537,1,1.629390
18538,2,1.629443
18539,3,1.623785
18540,4,1.623801
18541,5,1.623601
18542,6,1.621859
18543,7,1.621871
18544,0,1.629292
18545,1,1.629396
18546,2,1.629397
18547,3,1.623815
18548,4,1.623809
18549,5,1.623483
18550,6,1.621813
18551,7,1.621912
18552,0,1.629326
18553,1,1.629411
18554,2,1.629314
18555,3,1.623741
18556,4,1.623806
18557,5,1.623564
18558,6,1.621905
18559,7,1.621889
18560,0,1.629738
18561,1,1.629389
18562,2,1.629165
18563,3,1.623833
18564,4,1.623884
18565,5,1.623507
18566,6,1.621814
18567,7,1.622201
18568,0,1.629360
18569,1,1.629351
18570,2,1.629417
18571,3,1.623856
18572,4,1.623760
18573,5,1.623596
18574,6,1.621961
18575,7,1.621906
18576,0,1.629422
18577,1,1.629480
18578,2,1.629427
18579,3,1.623843
18580,4,1.623769
18581,5,1.623569
18582,6,1.621825
18583,7,1.621828
18584,0,1.629333
18585,1,1.629456
18586,2,1.629364
18587,3,1.623821
18588,4,1.623854
18589,5,1.623557
18590,6,1.621853
18591,7,1.621841
18592,0,1.629289
18593,1,1.629407
18594,2,1.629322
18595,3,1.623744
18596,4,1.623806
18597,5,1.623484
18598,6,1.621847
18599,7,1.621779
18600,0,1.629721
18601,1,1.629171
18602,2,1.629360
18603,3,1.623772
18604,4,1.623881
18605,5,1.623532
18606,6,1.621798
18607,7,1.621784
18608,0,1.629322
18609,1,1.629305
18610,2,1.629323
18611,3,1.623791
18612,4,1.623769
18613,5,1.623553
18614,6,1.621850
18615,7,1.621816
18616,0,1.629343
18617,1,1.629408
18618,2,1.629373
18619,3,1.623865
18620,4,1.623765
18621,5,1.623604
18622,6,1.621859
18623,7,1.621855
18624,0,1.629445
18625,1,1.629423
18626,2,1.629469
18627,3,1.623773
18628,4,1.623874
18629,5,1.623634
18630,6,1.621873
18631,7,1.621938
18632,0,1.629357
18633,1,1.629280
18634,2,1.629343
18635,3,1.623765
18636,4,1.623675
18637,5,1.623580
18638,6,1.621823
18639,7,1.621886
18640,0,1.629736
18641,1,1.629262
18642,2,1.629283
18643,3,1.623781
18644,4,1.623796
18645,5,1.623418
18646,6,1.621755
18647,7,1.621737
18648,0,1.629405
18649,1,1.629274
18650,2,1.629314
18651,3,1.623739
18652,4,1.623814
18653,5,1.623573
18654,6,1.621891
18655,7,1.621836
18656,0,1.629361
18657,1,1.629348
18658,2,1.629339
18659,3,1.623808
18660,4,1.623777
18661,5,1.623585
18662,6,1.621839
18663,7,1.621909
18664,0,1.629336
18665,1,1.629330
18666,2,1.629324
18667,3,1.623886
18668,4,1.623821
18669,5,1.623565
18670,6,1.621876
18671,7,1.621857
18672,0,1.629388
18673,1,1.629377
18674,2,1.629322
18675,3,1.623850
18676,4,1.623775
18677,5,1.623638
18678,6,1.621989
18679,7,1.621913
18680,0,1.629738
18681,1,1.629267
18682,2,1.629224
18683,3,1.623755
18684,4,1.623855
18685,5,1.623522
18686,6,1.621879
18687,7,1.621881
18688,0,1.629378
18689,1,1.629373
18690,2,1.629398
18691,3,1.623734
18692,4,1.623836
18693,5,1.623513
18694,6,1.621760
18695,7,1.622078
18696,0,1.629288
18697,1,1.629381
18698,2,1.629434
18699,3,1.623784
18700,4,1.623743
18701,5,1.623629
18702,6,1.621811
18703,7,1.621729
18704,0,1.629432
18705,1,1.629457
18706,2,1.629370
18707,3,1.623863
18708,4,1.623695
18709,5,1.623561
18710,6,1.621855
18711,7,1.621747
18712,0,1.629341
18713,1,1.629318
18714,2,1.629402
18715,3,1.623808
18716,4,1.623807
18717,5,1.623569
18718,6,1.621860
18719,7,1.621851
18720,0,1.629694
18721,1,1.629104
18722,2,1.629331
18723,3,1.623843
18724,4,1.623882
18725,5,1.623624
18726,6,1.621776
18727,7,1.621870
18728,0,1.629276
18729,1,1.629170
18730,2,1.629323
18731,3,1.623878
18732,4,1.623725
18733,5,1.623518
18734,6,1.621891
18735,7,1.621742
18736,0,1.629399
18737,1,1.629362
18738,2,1.629382
18739,3,1.623786
18740,4,1.623687
18741,5,1.623512
18742,6,1.621896
18743,7,1.621869
18744,0,1.629375
18745,1,1.629372
18746,2,1.629320
18747,3,1.623780
18748,4,1.623766
18749,5,1.623548
18750,6,1.621885
18751,7,1.621900
18752,0,1.629307
18753,1,1.629348
18754,2,1.629418
18755,3,1.623736
18756,4,1.623895
18757,5,1.623579
18758,6,1.621846
18759,7,1.621894
18760,0,1.629735
18761,1,1.629210
18762,2,1.629425
18763,3,1.623753
18764,4,1.623808
18765,5,1.623613
18766,6,1.621790
18767,7,1.621823
18768,0,1.629448
18769,1,1.629219
18770,2,1.629264
