indice,canal,tensao
1498,2,1.629272
1499,3,1.629247
1500,4,1.629291
1501,5,1.629291
1502,6,1.629223
1503,7,1.629186
1504,0,1.629259
1505,1,1.629282
1506,2,1.629245
1507,3,1.629267
1508,4,1.629239
1509,5,1.629250
1510,6,1.629233
1511,7,1.629165
1512,0,1.629273
1513,1,1.629270
1514,2,1.629264
1515,3,1.629308
1516,4,1.629266
1517,5,1.629196
1518,6,1.629218
1519,7,1.629176
1520,0,1.629256
1521,1,1.629305
1522,2,1.629302
1523,3,1.629229
1524,4,1.629215
1525,5,1.629265
1526,6,1.629219
1527,7,1.629229
1528,0,1.629308
1529,1,1.629269
1530,2,1.629283
1531,3,1.629236
1532,4,1.629230
1533,5,1.629227
1534,6,1.629226
1535,7,1.629221
1536,0,1.629259
1537,1,1.629283
1538,2,1.629280
1539,3,1.629273
1540,4,1.629289
1541,5,1.629304
1542,6,1.629278
1543,7,1.629230
1544,0,1.629255
1545,1,1.629229
1546,2,1.629221
1547,3,1.629282
1548,4,1.629248
1549,5,1.629224
1550,6,1.629249
1551,7,1.629183
1552,0,1.629257
1553,1,1.629271
1554,2,1.629252
1555,3,1.629275
1556,4,1.629254
1557,5,1.629273
1558,6,1.629242
1559,7,1.629194
1560,0,1.629237
1561,1,1.629273
1562,2,1.629298
1563,3,1.629254
1564,4,1.629243
1565,5,1.629276
1566,6,1.629251
1567,7,1.629223
1568,0,1.629271
1569,1,1.629307
1570,2,1.629278
1571,3,1.629261
1572,4,1.629273
1573,5,1.629229
1574,6,1.629229
1575,7,1.629180
1576,0,1.629253
1577,1,1.629260
1578,2,1.629311
1579,3,1.629243
1580,4,1.629252
1581,5,1.629252
1582,6,1.629272
1583,7,1.629232
1584,0,1.629286
1585,1,1.629295
1586,2,1.629268
1587,3,1.629210
1588,4,1.629256
1589,5,1.629229
1590,6,1.629230
1591,7,1.629202
1592,0,1.629273
1593,1,1.629284
1594,2,1.629272
1595,3,1.629270
1596,4,1.629294
1597,5,1.629252
1598,6,1.629262
1599,7,1.629221
1600,0,1.629278
1601,1,1.629267
1602,2,1.629329
1603,3,1.629215
1604,4,1.629252
1605,5,1.629193
1606,6,1.629225
1607,7,1.629171
1608,0,1.629296
1609,1,1.629286
1610,2,1.629270
1611,3,1.629270
1612,4,1.629267
1613,5,1.629260
1614,6,1.629230
1615,7,1.629184
1616,0,1.629263
1617,1,1.629243
1618,2,1.629276
1619,3,1.629259
1620,4,1.629261
1621,5,1.629240
1622,6,1.629255
1623,7,1.629214
1624,0,1.629292
1625,1,1.629297
1626,2,1.629284
1627,3,1.629275
1628,4,1.629246
1629,5,1.629232
1630,6,1.629210
1631,7,1.629223
1632,0,1.629295
1633,1,1.629241
1634,2,1.629268
1635,3,1.629246
1636,4,1.629248
1637,5,1.629264
1638,6,1.629247
1639,7,1.629216
1640,0,1.629253
1641,1,1.629289
1642,2,1.629297
1643,3,1.629233
1644,4,1.629218
1645,5,1.629208
1646,6,1.629221
1647,7,1.629207
1648,0,1.629289
1649,1,1.629297
1650,2,1.629254
1651,3,1.629279
1652,4,1.629282
1653,5,1.629248
1654,6,1.629230
1655,7,1.629221
1656,0,1.629246
1657,1,1.629244
1658,2,1.629235
1659,3,1.629255
1660,4,1.629275
1661,5,1.629235
1662,6,1.629227
1663,7,1.629227
1664,0,1.629255
1665,1,1.629291
1666,2,1.629303
1667,3,1.629309
1668,4,1.629232
1669,5,1.629238
1670,6,1.629215
1671,7,1.629201
1672,0,1.629257
1673,1,1.629259
1674,2,1.629259
1675,3,1.629253
1676,4,1.629251
1677,5,1.629210
1678,6,1.629249
1679,7,1.629220
1680,0,1.629293
1681,1,1.629310
1682,2,1.629328
1683,3,1.629203
1684,4,1.629239
1685,5,1.629221
1686,6,1.629225
1687,7,1.629196
1688,0,1.629278
1689,1,1.629280
1690,2,1.629287
1691,3,1.629283
1692,4,1.629228
1693,5,1.629250
1694,6,1.629254
1695,7,1.629239
1696,0,1.629251
1697,1,1.629261
1698,2,1.629236
1699,3,1.629264
1700,4,1.629255
1701,5,1.629247
1702,6,1.629224
1703,7,1.629199
1704,0,1.629259
1705,1,1.629251
1706,2,1.629270
1707,3,1.629273
1708,4,1.629293
1709,5,1.629274
1710,6,1.629220
1711,7,1.629210
1712,0,1.629248
1713,1,1.629239
1714,2,1.629252
1715,3,1.629264
1716,4,1.629255
1717,5,1.629271
1718,6,1.629246
1719,7,1.629228
1720,0,1.629270
1721,1,1.629317
1722,2,1.629338
1723,3,1.629257
1724,4,1.629238
1725,5,1.629224
1726,6,1.629225
1727,7,1.629173
1728,0,1.629276
1729,1,1.629279
1730,2,1.629264
1731,3,1.629270
1732,4,1.629257
1733,5,1.629269
1734,6,1.629272
1735,7,1.629229
1736,0,1.629293
1737,1,1.629310
1738,2,1.629285
1739,3,1.629225
1740,4,1.629232
1741,5,1.629245
1742,6,1.629254
1743,7,1.629210
1744,0,1.629314
1745,1,1.629254
1746,2,1.629259
1747,3,1.629285
1748,4,1.629299
1749,5,1.629281
1750,6,1.629221
1751,7,1.629202
1752,0,1.629263
1753,1,1.629276
1754,2,1.629252
1755,3,1.629263
1756,4,1.629239
1757,5,1.629264
1758,6,1.629245
1759,7,1.629237
1760,0,1.629249
1761,1,1.629273
1762,2,1.629335
1763,3,1.629299
1764,4,1.629267
1765,5,1.629243
1766,6,1.629224
1767,7,1.629230
1768,0,1.629290
1769,1,1.629285
1770,2,1.629269
1771,3,1.629239
1772,4,1.629266
1773,5,1.629269
1774,6,1.629255
1775,7,1.629223
1776,0,1.629305
1777,1,1.629323
1778,2,1.629291
1779,3,1.629267
1780,4,1.629242
1781,5,1.629250
1782,6,1.629210
1783,7,1.629212
1784,0,1.629263
1785,1,1.629242
1786,2,1.629253
1787,3,1.629289
1788,4,1.629242
1789,5,1.629251
1790,6,1.629270
1791,7,1.629249
1792,0,1.629279
1793,1,1.629324
1794,2,1.629246
1795,3,1.629227
1796,4,1.629238
1797,5,1.629258
1798,6,1.629274
1799,7,1.629186
1800,0,1.629290
1801,1,1.629298
1802,2,1.629325
1803,3,1.629234
1804,4,1.629286
1805,5,1.629287
1806,6,1.629251
1807,7,1.629194
1808,0,1.629298
1809,1,1.629243
1810,2,1.629267
1811,3,1.629251
1812,4,1.629249
1813,5,1.629243
1814,6,1.629279
1815,7,1.629239
1816,0,1.629270
1817,1,1.629278
1818,2,1.629320
1819,3,1.629302
1820,4,1.629271
1821,5,1.629263
1822,6,1.629214
1823,7,1.629215
1824,0,1.629251
1825,1,1.629280
1826,2,1.629290
1827,3,1.629269
1828,4,1.629264
1829,5,1.629257
1830,6,1.629257
1831,7,1.629248
1832,0,1.629288
1833,1,1.629311
1834,2,1.629300
1835,3,1.629255
1836,4,1.629224
1837,5,1.629224
1838,6,1.629254
1839,7,1.629222
1840,0,1.629251
1841,1,1.629270
1842,2,1.629317
1843,3,1.629263
1844,4,1.629255
1845,5,1.629264
1846,6,1.629264
1847,7,1.629251
1848,0,1.629254
1849,1,1.629265
1850,2,1.629262
1851,3,1.629245
1852,4,1.629241
1853,5,1.629238
1854,6,1.629247
1855,7,1.629208
1856,0,1.629264
1857,1,1.629292
1858,2,1.629247
1859,3,1.629280
1860,4,1.629288
1861,5,1.629268
1862,6,1.629221
1863,7,1.629199
1864,0,1.629264
1865,1,1.629266
1866,2,1.629261
1867,3,1.629266
1868,4,1.629240
1869,5,1.629238
1870,6,1.629220
1871,7,1.629201
1872,0,1.629264
1873,1,1.629318
1874,2,1.629330
1875,3,1.629282
1876,4,1.629236
1877,5,1.629205
1878,6,1.629220
1879,7,1.629180
1880,0,1.629253
1881,1,1.629291
1882,2,1.629311
1883,3,1.629234
1884,4,1.629266
1885,5,1.629258
1886,6,1.629279
1887,7,1.629250
1888,0,1.629314
1889,1,1.629316
1890,2,1.629294
1891,3,1.629233
1892,4,1.629233
1893,5,1.629249
1894,6,1.629254
1895,7,1.629192
1896,0,1.629304
1897,1,1.629247
1898,2,1.629279
1899,3,1.629285
1900,4,1.629295
1901,5,1.629280
1902,6,1.629257
1903,7,1.629230
1904,0,1.629279
1905,1,1.629255
1906,2,1.629246
1907,3,1.629251
1908,4,1.629245
1909,5,1.629259
1910,6,1.629214
1911,7,1.629227
1912,0,1.629301
1913,1,1.629281
1914,2,1.629286
1915,3,1.629275
1916,4,1.629286
1917,5,1.629236
1918,6,1.629214
1919,7,1.629191
1920,0,1.629232
1921,1,1.629280
1922,2,1.629325
1923,3,1.629244
1924,4,1.629241
1925,5,1.629255
1926,6,1.629208
1927,7,1.629205
1928,0,1.629306
1929,1,1.629307
1930,2,1.629289
1931,3,1.629269
1932,4,1.629245
1933,5,1.629235
1934,6,1.629205
1935,7,1.629186
1936,0,1.629256
1937,1,1.629267
1938,2,1.629270
1939,3,1.629248
1940,4,1.629263
1941,5,1.629261
1942,6,1.629311
1943,7,1.629261
1944,0,1.629295
1945,1,1.629281
1946,2,1.629283
1947,3,1.629226
1948,4,1.629230
1949,5,1.629271
1950,6,1.629245
1951,7,1.629210
1952,0,1.629300
1953,1,1.629301
1954,2,1.629292
1955,3,1.629279
1956,4,1.629283
1957,5,1.629239
1958,6,1.629269
1959,7,1.629227
1960,0,1.629274
1961,1,1.629279
1962,2,1.629310
1963,3,1.629217
1964,4,1.629276
1965,5,1.629207
1966,6,1.629238
1967,7,1.629218
1968,0,1.629246
1969,1,1.629250
1970,2,1.629279
1971,3,1.629269
1972,4,1.629261
1973,5,1.629274
1974,6,1.629239
1975,7,1.629210
1976,0,1.629245
1977,1,1.629270
1978,2,1.629285
1979,3,1.629225
1980,4,1.629263
1981,5,1.629264
1982,6,1.629269
1983,7,1.629218
1984,0,1.629325
1985,1,1.629309
1986,2,1.629304
1987,3,1.629239
1988,4,1.629236
1989,5,1.629205
1990,6,1.629245
1991,7,1.629220
1992,0,1.629279
1993,1,1.629242
1994,2,1.629294
1995,3,1.629251
1996,4,1.629298
1997,5,1.629317
1998,6,1.629270
1999,7,1.629229
2000,0,1.629301
2001,1,1.629257
2002,2,1.629297
2003,3,1.629226
2004,4,1.629226
2005,5,1.629268
2006,6,1.629257
2007,7,1.629201
2008,0,1.629325
2009,1,1.629261
2010,2,1.629315
2011,3,1.629308
2012,4,1.629294
2013,5,1.629303
2014,6,1.629273
2015,7,1.629230
2016,0,1.629280
2017,1,1.629267
2018,2,1.629270
2019,3,1.629289
2020,4,1.629266
2021,5,1.629245
2022,6,1.629238
2023,7,1.629240
2024,0,1.629310
2025,1,1.629303
2026,2,1.629294
2027,3,1.629300
2028,4,1.629256
2029,5,1.629206
2030,6,1.629221
2031,7,1.629194
2032,0,1.629274
2033,1,1.629285
2034,2,1.629289
2035,3,1.629238
2036,4,1.629262
2037,5,1.629236
2038,6,1.629276
2039,7,1.629246
2040,0,1.629274
2041,1,1.629333
2042,2,1.629299
2043,3,1.629233
2044,4,1.629226
2045,5,1.629217
2046,6,1.629260
2047,7,1.629222
2048,0,1.629268
2049,1,1.629284
2050,2,1.629307
2051,3,1.629264
2052,4,1.629289
2053,5,1.629280
2054,6,1.629282
2055,7,1.629248
2056,0,1.629283
2057,1,1.629259
2058,2,1.629245
2059,3,1.629254
2060,4,1.629246
2061,5,1.629254
2062,6,1.629278
2063,7,1.629202
2064,0,1.629263
2065,1,1.629292
2066,2,1.629290
2067,3,1.629311
2068,4,1.629273
2069,5,1.629291
2070,6,1.629258
2071,7,1.629205
2072,0,1.629269
2073,1,1.629272
2074,2,1.629277
2075,3,1.629254
2076,4,1.629254
2077,5,1.629294
2078,6,1.629273
2079,7,1.629213
2080,0,1.629317
2081,1,1.629309
2082,2,1.629335
2083,3,1.629273
2084,4,1.629261
2085,5,1.629212
2086,6,1.629245
2087,7,1.629212
2088,0,1.629296
2089,1,1.629280
2090,2,1.629267
2091,3,1.629252
2092,4,1.629301
2093,5,1.629247
2094,6,1.629290
2095,7,1.629264
2096,0,1.629292
2097,1,1.629298
2098,2,1.629237
2099,3,1.629251
2100,4,1.629263
2101,5,1.629243
2102,6,1.629229
2103,7,1.629227
2104,0,1.629302
2105,1,1.629274
2106,2,1.629283
2107,3,1.629280
2108,4,1.629277
2109,5,1.629312
2110,6,1.629258
2111,7,1.629236
2112,0,1.629304
2113,1,1.629265
2114,2,1.629259
2115,3,1.629285
2116,4,1.629281
2117,5,1.629269
2118,6,1.629241
2119,7,1.629213
2120,0,1.629270
2121,1,1.629316
2122,2,1.629341
2123,3,1.629253
2124,4,1.629286
2125,5,1.629272
2126,6,1.629212
2127,7,1.629188
2128,0,1.629259
2129,1,1.629276
2130,2,1.629269
2131,3,1.629255
2132,4,1.629251
2133,5,1.629277
2134,6,1.629264
2135,7,1.629226
2136,0,1.629308
2137,1,1.629316
2138,2,1.629326
2139,3,1.629282
2140,4,1.629250
2141,5,1.629210
2142,6,1.629263
2143,7,1.629241
2144,0,1.629303
2145,1,1.629306
2146,2,1.629281
2147,3,1.629243
2148,4,1.629289
2149,5,1.629282
2150,6,1.629263
2151,7,1.629234
2152,0,1.629287
2153,1,1.629288
2154,2,1.629282
2155,3,1.629244
2156,4,1.629249
2157,5,1.629259
2158,6,1.629274
2159,7,1.629222
2160,0,1.629281
2161,1,1.629297
2162,2,1.629307
2163,3,1.629239
2164,4,1.629318
2165,5,1.629283
2166,6,1.629272
2167,7,1.629223
2168,0,1.629255
2169,1,1.629272
2170,2,1.629265
2171,3,1.629267
2172,4,1.629255
2173,5,1.629246
2174,6,1.629251
2175,7,1.629217
2176,0,1.629293
2177,1,1.629311
2178,2,1.629314
2179,3,1.629305
2180,4,1.629269
2181,5,1.629295
2182,6,1.629262
2183,7,1.629209
2184,0,1.629293
2185,1,1.629273
2186,2,1.629292
2187,3,1.629300
2188,4,1.629264
2189,5,1.629292
2190,6,1.629278
2191,7,1.629259
2192,0,1.629300
2193,1,1.629314
2194,2,1.629277
2195,3,1.629263
2196,4,1.629245
2197,5,1.629251
2198,6,1.629286
2199,7,1.629238
2200,0,1.629303
2201,1,1.629326
2202,2,1.629360
2203,3,1.629259
2204,4,1.629272
2205,5,1.629250
2206,6,1.629274
2207,7,1.629248
2208,0,1.629294
2209,1,1.629274
2210,2,1.629274
2211,3,1.629276
2212,4,1.629270
2213,5,1.629273
2214,6,1.629267
2215,7,1.629207
2216,0,1.629267
2217,1,1.629263
2218,2,1.629300
2219,3,1.629291
2220,4,1.629310
2221,5,1.629264
2222,6,1.629258
2223,7,1.629200
2224,0,1.629265
2225,1,1.629282
2226,2,1.629268
2227,3,1.629286
2228,4,1.629272
2229,5,1.629283
2230,6,1.629245
2231,7,1.629233
2232,0,1.629298
2233,1,1.629307
2234,2,1.629312
2235,3,1.629303
2236,4,1.629267
2237,5,1.629241
2238,6,1.629214
2239,7,1.629231
2240,0,1.629299
2241,1,1.629289
2242,2,1.629297
2243,3,1.629258
2244,4,1.629283
2245,5,1.629292
2246,6,1.629270
2247,7,1.629240
2248,0,1.629292
2249,1,1.629294
2250,2,1.629268
2251,3,1.629258
2252,4,1.629261
2253,5,1.629272
2254,6,1.629252
2255,7,1.629229
2256,0,1.629320
2257,1,1.629312
2258,2,1.629291
2259,3,1.629276
2260,4,1.629328
2261,5,1.629303
2262,6,1.629288
2263,7,1.629232
2264,0,1.629297
2265,1,1.629274
2266,2,1.629280
2267,3,1.629274
2268,4,1.629277
2269,5,1.629286
2270,6,1.629243
2271,7,1.629220
2272,0,1.629254
2273,1,1.629292
2274,2,1.629313
2275,3,1.629326
2276,4,1.629254
2277,5,1.629267
2278,6,1.629244
2279,7,1.629199
2280,0,1.629235
2281,1,1.629307
2282,2,1.629331
2283,3,1.629236
2284,4,1.629272
2285,5,1.629282
2286,6,1.629249
2287,7,1.629224
2288,0,1.629307
2289,1,1.629280
2290,2,1.629319
2291,3,1.629280
2292,4,1.629255
2293,5,1.629224
2294,6,1.629220
2295,7,1.629230
2296,0,1.629308
2297,1,1.629314
2298,2,1.629270
2299,3,1.629249
2300,4,1.629275
2301,5,1.629276
2302,6,1.629292
2303,7,1.629284
2304,0,1.629324
2305,1,1.629228
2306,2,1.629280
2307,3,1.629269
2308,4,1.629229
2309,5,1.629266
2310,6,1.629255
2311,7,1.629243
2312,0,1.629311
2313,1,1.629297
2314,2,1.629274
2315,3,1.629270
2316,4,1.629310
2317,5,1.629323
2318,6,1.629255
2319,7,1.629225
2320,0,1.629262
2321,1,1.629269
2322,2,1.629303
2323,3,1.629261
2324,4,1.629268
2325,5,1.629242
2326,6,1.629217
2327,7,1.629221
2328,0,1.629297
2329,1,1.629295
2330,2,1.629317
2331,3,1.629323
2332,4,1.629269
2333,5,1.629276
2334,6,1.629222
2335,7,1.629192
2336,0,1.629285
2337,1,1.629294
2338,2,1.629298
2339,3,1.629307
2340,4,1.629267
2341,5,1.629276
2342,6,1.629268
2343,7,1.629238
2344,0,1.629317
2345,1,1.629319
2346,2,1.629307
2347,3,1.629254
2348,4,1.629235
2349,5,1.629268
2350,6,1.629252
2351,7,1.629211
2352,0,1.629298
2353,1,1.629308
2354,2,1.629297
2355,3,1.629314
2356,4,1.629297
2357,5,1.629284
2358,6,1.629275
2359,7,1.629249
2360,0,1.629267
2361,1,1.629322
2362,2,1.629303
2363,3,1.629236
2364,4,1.629261
2365,5,1.629248
2366,6,1.629246
2367,7,1.629238
2368,0,1.629305
2369,1,1.629292
2370,2,1.629325
2371,3,1.629308
2372,4,1.629302
2373,5,1.629284
2374,6,1.629261
2375,7,1.629193
2376,0,1.629287
2377,1,1.629279
2378,2,1.629285
2379,3,1.629275
2380,4,1.629259
2381,5,1.629277
2382,6,1.629245
2383,7,1.629227
2384,0,1.629268
2385,1,1.629337
2386,2,1.629301
2387,3,1.629264
2388,4,1.629274
2389,5,1.629244
2390,6,1.629254
2391,7,1.629210
2392,0,1.629271
2393,1,1.629261
2394,2,1.629307
2395,3,1.629300
2396,4,1.629283
2397,5,1.629300
2398,6,1.629286
2399,7,1.629261
2400,0,1.629296
2401,1,1.629294
2402,2,1.629347
2403,3,1.629253
2404,4,1.629255
2405,5,1.629251
2406,6,1.629253
2407,7,1.629218
2408,0,1.629322
2409,1,1.629294
2410,2,1.629289
2411,3,1.629256
2412,4,1.629310
2413,5,1.629323
2414,6,1.629313
2415,7,1.629227
2416,0,1.629279
2417,1,1.629295
2418,2,1.629246
2419,3,1.629271
2420,4,1.629282
2421,5,1.629288
2422,6,1.629243
2423,7,1.629238
2424,0,1.629293
2425,1,1.629323
2426,2,1.629324
2427,3,1.629298
2428,4,1.629279
2429,5,1.629273
2430,6,1.629274
2431,7,1.629210
2432,0,1.629267
2433,1,1.629283
2434,2,1.629322
2435,3,1.629283
2436,4,1.629238
2437,5,1.629270
2438,6,1.629262
2439,7,1.629226
2440,0,1.629300
2441,1,1.629347
2442,2,1.629354
2443,3,1.629247
2444,4,1.629277
2445,5,1.629239
2446,6,1.629239
2447,7,1.629199
2448,0,1.629335
2449,1,1.629304
2450,2,1.629292
2451,3,1.629283
2452,4,1.629311
2453,5,1.629268
2454,6,1.629257
2455,7,1.629242
2456,0,1.629304
2457,1,1.629319
2458,2,1.629279
2459,3,1.629291
2460,4,1.629249
2461,5,1.629285
2462,6,1.629273
2463,7,1.629252
2464,0,1.629280
2465,1,1.629289
2466,2,1.629319
2467,3,1.629294
2468,4,1.629311
2469,5,1.629317
2470,6,1.629286
2471,7,1.629245
2472,0,1.629264
2473,1,1.629270
2474,2,1.629286
2475,3,1.629284
2476,4,1.629261
2477,5,1.629265
2478,6,1.629258
2479,7,1.629235
2480,0,1.629286
2481,1,1.629303
2482,2,1.629346
2483,3,1.629298
2484,4,1.629280
2485,5,1.629270
2486,6,1.629244
2487,7,1.629212
2488,0,1.629304
2489,1,1.629286
2490,2,1.629299
2491,3,1.629273
2492,4,1.629296
2493,5,1.629278
2494,6,1.629279
2495,7,1.629254
2496,0,1.629315
2497,1,1.629295
2498,2,1.629293
2499,3,1.629230
2500,4,1.629266
2501,5,1.629274
2502,6,1.629251
2503,7,1.629251
2504,0,1.629274
2505,1,1.629288
2506,2,1.629300
2507,3,1.629296
2508,4,1.629282
2509,5,1.629280
2510,6,1.629236
2511,7,1.629259
2512,0,1.629276
2513,1,1.629301
2514,2,1.629273
2515,3,1.629277
2516,4,1.629255
2517,5,1.629259
2518,6,1.629256
2519,7,1.629248
2520,0,1.629297
2521,1,1.629312
2522,2,1.629368
2523,3,1.629313
2524,4,1.629281
2525,5,1.629309
2526,6,1.629285
2527,7,1.629217
2528,0,1.629273
2529,1,1.629299
2530,2,1.629297
2531,3,1.629267
2532,4,1.629279
2533,5,1.629297
2534,6,1.629265
2535,7,1.629223
2536,0,1.629284
2537,1,1.629350
2538,2,1.629351
2539,3,1.629302
2540,4,1.629273
2541,5,1.629280
2542,6,1.629251
2543,7,1.629220
2544,0,1.629307
2545,1,1.629282
2546,2,1.629299
2547,3,1.629285
2548,4,1.629307
2549,5,1.629288
2550,6,1.629258
2551,7,1.629259
2552,0,1.629307
2553,1,1.629317
2554,2,1.629333
2555,3,1.629297
2556,4,1.629286
2557,5,1.629267
2558,6,1.629258
2559,7,1.629254
2560,0,1.629291
2561,1,1.629332
2562,2,1.629344
2563,3,1.629250
2564,4,1.629279
2565,5,1.629305
2566,6,1.629292
2567,7,1.629279
2568,0,1.629290
2569,1,1.629274
2570,2,1.629239
2571,3,1.629284
2572,4,1.629289
2573,5,1.629273
2574,6,1.629285
2575,7,1.629235
2576,0,1.629263
2577,1,1.629304
2578,2,1.629305
2579,3,1.629318
2580,4,1.629301
2581,5,1.629263
2582,6,1.629275
2583,7,1.629216
2584,0,1.629282
2585,1,1.629276
2586,2,1.629305
2587,3,1.629291
2588,4,1.629258
2589,5,1.629275
2590,6,1.629277
2591,7,1.629232
2592,0,1.629318
2593,1,1.629290
2594,2,1.629357
2595,3,1.629288
2596,4,1.629268
2597,5,1.629266
2598,6,1.629252
2599,7,1.629226
2600,0,1.629316
2601,1,1.629349
2602,2,1.629336
2603,3,1.629270
2604,4,1.629274
2605,5,1.629252
2606,6,1.629291
2607,7,1.629274
2608,0,1.629311
2609,1,1.629308
2610,2,1.629263
2611,3,1.629261
2612,4,1.629276
2613,5,1.629248
2614,6,1.629289
2615,7,1.629249
2616,0,1.629309
2617,1,1.629306
2618,2,1.629288
2619,3,1.629294
2620,4,1.629310
2621,5,1.629311
2622,6,1.629295
2623,7,1.629232
2624,0,1.629294
2625,1,1.629280
2626,2,1.629288
2627,3,1.629280
2628,4,1.629266
2629,5,1.629300
2630,6,1.629247
2631,7,1.629225
2632,0,1.629291
2633,1,1.629311
2634,2,1.629347
2635,3,1.629325
2636,4,1.629302
2637,5,1.629309
2638,6,1.629248
2639,7,1.629199
2640,0,1.629241
2641,1,1.629369
2642,2,1.629345
2643,3,1.629242
2644,4,1.629297
2645,5,1.629268
2646,6,1.629271
2647,7,1.629278
2648,0,1.629308
2649,1,1.629332
2650,2,1.629316
2651,3,1.629278
2652,4,1.629280
2653,5,1.629231
2654,6,1.629246
2655,7,1.629228
2656,0,1.629289
2657,1,1.629265
2658,2,1.629322
2659,3,1.629304
2660,4,1.629280
2661,5,1.629335
2662,6,1.629294
2663,7,1.629292
2664,0,1.629295
2665,1,1.629308
2666,2,1.629292
2667,3,1.629272
2668,4,1.629264
2669,5,1.629265
2670,6,1.629280
2671,7,1.629235
2672,0,1.629313
2673,1,1.629300
2674,2,1.629292
2675,3,1.629309
2676,4,1.629311
2677,5,1.629298
2678,6,1.629259
2679,7,1.629252
2680,0,1.629279
2681,1,1.629298
2682,2,1.629337
2683,3,1.629268
2684,4,1.629279
2685,5,1.629259
2686,6,1.629255
2687,7,1.629230
2688,0,1.629277
2689,1,1.629319
2690,2,1.629329
2691,3,1.629277
2692,4,1.629301
2693,5,1.629285
2694,6,1.629229
2695,7,1.629225
2696,0,1.629279
2697,1,1.629299
2698,2,1.629316
2699,3,1.629270
2700,4,1.629277
2701,5,1.629252
2702,6,1.629239
2703,7,1.629268
2704,0,1.629316
2705,1,1.629347
2706,2,1.629324
2707,3,1.629289
2708,4,1.629252
2709,5,1.629257
2710,6,1.629285
2711,7,1.629207
2712,0,1.629314
2713,1,1.629305
2714,2,1.629272
2715,3,1.629282
2716,4,1.629290
2717,5,1.629292
2718,6,1.629316
2719,7,1.629241
2720,0,1.629299
2721,1,1.629297
2722,2,1.629317
2723,3,1.629238
2724,4,1.629300
2725,5,1.629251
2726,6,1.629281
2727,7,1.629275
2728,0,1.629318
2729,1,1.629327
2730,2,1.629317
2731,3,1.629311
2732,4,1.629314
2733,5,1.629289
2734,6,1.629278
2735,7,1.629229
2736,0,1.629266
2737,1,1.629304
2738,2,1.629300
2739,3,1.629284
2740,4,1.629258
2741,5,1.629292
2742,6,1.629258
2743,7,1.629242
2744,0,1.629336
2745,1,1.629337
2746,2,1.629351
2747,3,1.629316
2748,4,1.629305
2749,5,1.629261
2750,6,1.629225
2751,7,1.629232
2752,0,1.629282
2753,1,1.629331
2754,2,1.629298
2755,3,1.629272
2756,4,1.629287
2757,5,1.629268
2758,6,1.629277
2759,7,1.629260
2760,0,1.629331
2761,1,1.629316
2762,2,1.629338
2763,3,1.629263
2764,4,1.629234
2765,5,1.629266
2766,6,1.629298
2767,7,1.629270
2768,0,1.629292
2769,1,1.629307
2770,2,1.629317
2771,3,1.629299
2772,4,1.629282
2773,5,1.629339
2774,6,1.629296
2775,7,1.629260
2776,0,1.629269
2777,1,1.629285
2778,2,1.629310
2779,3,1.629298
2780,4,1.629273
2781,5,1.629272
2782,6,1.629280
2783,7,1.629233
2784,0,1.629287
2785,1,1.629328
2786,2,1.629350
2787,3,1.629305
2788,4,1.629298
2789,5,1.629261
2790,6,1.629211
2791,7,1.629245
2792,0,1.629251
2793,1,1.629307
2794,2,1.629310
2795,3,1.629274
2796,4,1.629266
2797,5,1.629288
2798,6,1.629279
2799,7,1.629226
2800,0,1.629329
2801,1,1.629359
2802,2,1.629362
2803,3,1.629229
2804,4,1.629280
2805,5,1.629258
2806,6,1.629235
2807,7,1.629235
2808,0,1.629310
2809,1,1.629346
2810,2,1.629296
2811,3,1.629297
2812,4,1.629284
2813,5,1.629295
2814,6,1.629273
2815,7,1.629291
2816,0,1.629318
2817,1,1.629290
2818,2,1.629299
2819,3,1.629254
2820,4,1.629279
2821,5,1.629277
2822,6,1.629252
2823,7,1.629233
2824,0,1.629319
2825,1,1.629302
2826,2,1.629290
2827,3,1.629306
2828,4,1.629290
2829,5,1.629307
2830,6,1.629257
2831,7,1.629287
2832,0,1.629272
2833,1,1.629288
2834,2,1.629280
2835,3,1.629309
2836,4,1.629277
2837,5,1.629258
2838,6,1.629272
2839,7,1.629220
2840,0,1.629309
2841,1,1.629352
2842,2,1.629374
2843,3,1.629292
2844,4,1.629282
2845,5,1.629295
2846,6,1.629236
2847,7,1.629228
2848,0,1.629318
2849,1,1.629292
2850,2,1.629321
2851,3,1.629314
2852,4,1.629289
2853,5,1.629262
2854,6,1.629292
2855,7,1.629284
2856,0,1.629342
2857,1,1.629344
2858,2,1.629305
2859,3,1.629291
2860,4,1.629267
2861,5,1.629229
2862,6,1.629280
2863,7,1.629243
2864,0,1.629309
2865,1,1.629307
2866,2,1.629328
2867,3,1.629295
2868,4,1.629307
2869,5,1.629286
2870,6,1.629307
2871,7,1.629280
2872,0,1.629323
2873,1,1.629292
2874,2,1.629272
2875,3,1.629258
2876,4,1.629288
2877,5,1.629304
2878,6,1.629248
2879,7,1.629224
2880,0,1.629303
2881,1,1.629329
2882,2,1.629331
2883,3,1.629276
2884,4,1.629311
2885,5,1.629283
2886,6,1.629293
2887,7,1.629233
2888,0,1.629285
2889,1,1.629294
2890,2,1.629311
2891,3,1.629273
2892,4,1.629304
2893,5,1.629310
2894,6,1.629311
2895,7,1.629255
2896,0,1.629323
