indice,canal,tensao
17482,2,1.629602
17483,3,1.629754
17484,4,1.629711
17485,5,1.629741
17486,6,1.629646
17487,7,1.629667
17488,0,1.629738
17489,1,1.629701
17490,2,1.629747
17491,3,1.629714
17492,4,1.629621
17493,5,1.629710
17494,6,1.629758
17495,7,1.629615
17496,0,1.629621
17497,1,1.629665
17498,2,1.629809
17499,3,1.629681
17500,4,1.629687
17501,5,1.629794
17502,6,1.629701
17503,7,1.629608
17504,0,1.629804
17505,1,1.629714
17506,2,1.629680
17507,3,1.629729
17508,4,1.629715
17509,5,1.629634
17510,6,1.629670
17511,7,1.629702
17512,0,1.629705
17513,1,1.629688
17514,2,1.629795
17515,3,1.629811
17516,4,1.629661
17517,5,1.629683
17518,6,1.629741
17519,7,1.629627
17520,0,1.629662
17521,1,1.629856
17522,2,1.629699
17523,3,1.629754
17524,4,1.629767
17525,5,1.629891
17526,6,1.629656
17527,7,1.629668
17528,0,1.629809
17529,1,1.629711
17530,2,1.629596
17531,3,1.629843
17532,4,1.629722
17533,5,1.629681
17534,6,1.629800
17535,7,1.629674
17536,0,1.629666
17537,1,1.629814
17538,2,1.629767
17539,3,1.629695
17540,4,1.629694
17541,5,1.629763
17542,6,1.629696
17543,7,1.629609
17544,0,1.629722
17545,1,1.629862
17546,2,1.629762
17547,3,1.629725
17548,4,1.629793
17549,5,1.629723
17550,6,1.629623
17551,7,1.629701
17552,0,1.629803
17553,1,1.629744
17554,2,1.629739
17555,3,1.629760
17556,4,1.629703
17557,5,1.629565
17558,6,1.629787
17559,7,1.629696
17560,0,1.629624
17561,1,1.629885
17562,2,1.629766
17563,3,1.629726
17564,4,1.629794
17565,5,1.629841
17566,6,1.629643
17567,7,1.629621
17568,0,1.629792
17569,1,1.629755
17570,2,1.629702
17571,3,1.629766
17572,4,1.629775
17573,5,1.629620
17574,6,1.629773
17575,7,1.629775
17576,0,1.629653
17577,1,1.629667
17578,2,1.629850
17579,3,1.629744
17580,4,1.629652
17581,5,1.629725
17582,6,1.629817
17583,7,1.629651
17584,0,1.629685
17585,1,1.629814
17586,2,1.629651
17587,3,1.629653
17588,4,1.629760
17589,5,1.629753
17590,6,1.629704
17591,7,1.629742
17592,0,1.629770
17593,1,1.629680
17594,2,1.629732
17595,3,1.629716
17596,4,1.629795
17597,5,1.629705
17598,6,1.629732
17599,7,1.629749
17600,0,1.629665
17601,1,1.629817
17602,2,1.629811
17603,3,1.629735
17604,4,1.629726
17605,5,1.629863
17606,6,1.629703
17607,7,1.629596
17608,0,1.629740
17609,1,1.629756
17610,2,1.629655
17611,3,1.629580
17612,4,1.629726
17613,5,1.629700
17614,6,1.629583
17615,7,1.629766
17616,0,1.629777
17617,1,1.629644
17618,2,1.629733
17619,3,1.629770
17620,4,1.629747
17621,5,1.629712
17622,6,1.629758
17623,7,1.629641
17624,0,1.629689
17625,1,1.629729
17626,2,1.629758
17627,3,1.629758
17628,4,1.629721
17629,5,1.629707
17630,6,1.629663
17631,7,1.629578
17632,0,1.629788
17633,1,1.629694
17634,2,1.629820
17635,3,1.629772
17636,4,1.629753
17637,5,1.629629
17638,6,1.629679
17639,7,1.629686
17640,0,1.629673
17641,1,1.629727
17642,2,1.629699
17643,3,1.629862
17644,4,1.629701
17645,5,1.629810
17646,6,1.629795
17647,7,1.629670
17648,0,1.629704
17649,1,1.629784
17650,2,1.629727
17651,3,1.629670
17652,4,1.629720
17653,5,1.629704
17654,6,1.629658
17655,7,1.629600
17656,0,1.629770
17657,1,1.629757
17658,2,1.629632
17659,3,1.629741
17660,4,1.629709
17661,5,1.629625
17662,6,1.629729
17663,7,1.629710
17664,0,1.629708
17665,1,1.629715
17666,2,1.629812
17667,3,1.629750
17668,4,1.629654
17669,5,1.629791
17670,6,1.629682
17671,7,1.629615
17672,0,1.629694
17673,1,1.629784
17674,2,1.629738
17675,3,1.629654
17676,4,1.629704
17677,5,1.629620
17678,6,1.629661
17679,7,1.629677
17680,0,1.629822
17681,1,1.629724
17682,2,1.629663
17683,3,1.629831
17684,4,1.629723
17685,5,1.629705
17686,6,1.629686
17687,7,1.629630
17688,0,1.629696
17689,1,1.629737
17690,2,1.629729
17691,3,1.629705
17692,4,1.629777
17693,5,1.629767
17694,6,1.629711
17695,7,1.629660
17696,0,1.629812
17697,1,1.629767
17698,2,1.629651
17699,3,1.629723
17700,4,1.629758
17701,5,1.629596
17702,6,1.629642
17703,7,1.629711
17704,0,1.629656
17705,1,1.629699
17706,2,1.629809
17707,3,1.629760
17708,4,1.629680
17709,5,1.629753
17710,6,1.629744
17711,7,1.629652
17712,0,1.629610
17713,1,1.629782
17714,2,1.629723
17715,3,1.629717
17716,4,1.629750
17717,5,1.629739
17718,6,1.629680
17719,7,1.629682
17720,0,1.629862
17721,1,1.629850
17722,2,1.629643
17723,3,1.629808
17724,4,1.629711
17725,5,1.629752
17726,6,1.629647
17727,7,1.629668
17728,0,1.629708
17729,1,1.629743
17730,2,1.629684
17731,3,1.629753
17732,4,1.629631
17733,5,1.629725
17734,6,1.629622
17735,7,1.629729
17736,0,1.629794
17737,1,1.629748
17738,2,1.629754
17739,3,1.629804
17740,4,1.629744
17741,5,1.629689
17742,6,1.629734
17743,7,1.629565
17744,0,1.629738
17745,1,1.629735
17746,2,1.629748
17747,3,1.629606
17748,4,1.629707
17749,5,1.629778
17750,6,1.629648
17751,7,1.629633
17752,0,1.629791
17753,1,1.629672
17754,2,1.629763
17755,3,1.629788
17756,4,1.629794
17757,5,1.629682
17758,6,1.629698
17759,7,1.629742
17760,0,1.629796
17761,1,1.629783
17762,2,1.629767
17763,3,1.629737
17764,4,1.629663
17765,5,1.629803
17766,6,1.629774
17767,7,1.629669
17768,0,1.629695
17769,1,1.629719
17770,2,1.629740
17771,3,1.629686
17772,4,1.629686
17773,5,1.629800
17774,6,1.629651
17775,7,1.629695
17776,0,1.629770
17777,1,1.629619
17778,2,1.629707
17779,3,1.629714
17780,4,1.629719
17781,5,1.629688
17782,6,1.629718
17783,7,1.629714
17784,0,1.629646
17785,1,1.629754
17786,2,1.629875
17787,3,1.629826
17788,4,1.629695
17789,5,1.629804
17790,6,1.629683
17791,7,1.629582
17792,0,1.629826
17793,1,1.629781
17794,2,1.629601
17795,3,1.629696
17796,4,1.629716
17797,5,1.629672
17798,6,1.629622
17799,7,1.629759
17800,0,1.629764
17801,1,1.629830
17802,2,1.629743
17803,3,1.629850
17804,4,1.629673
17805,5,1.629738
17806,6,1.629763
17807,7,1.629642
17808,0,1.629692
17809,1,1.629776
17810,2,1.629803
17811,3,1.629659
17812,4,1.629749
17813,5,1.629716
17814,6,1.629677
17815,7,1.629599
17816,0,1.629792
17817,1,1.629757
17818,2,1.629691
17819,3,1.629722
17820,4,1.629821
17821,5,1.629617
17822,6,1.629645
17823,7,1.629700
17824,0,1.629689
17825,1,1.629637
17826,2,1.629704
17827,3,1.629764
17828,4,1.629680
17829,5,1.629702
17830,6,1.629704
17831,7,1.629686
17832,0,1.629690
17833,1,1.629740
17834,2,1.629723
17835,3,1.629611
17836,4,1.629713
17837,5,1.629835
17838,6,1.629654
17839,7,1.629662
17840,0,1.629745
17841,1,1.629843
17842,2,1.629664
17843,3,1.629824
17844,4,1.629750
17845,5,1.629660
17846,6,1.629730
17847,7,1.629673
17848,0,1.629672
17849,1,1.629732
17850,2,1.629857
17851,3,1.629692
17852,4,1.629716
17853,5,1.629754
17854,6,1.629685
17855,7,1.629653
17856,0,1.629707
17857,1,1.629947
17858,2,1.629707
17859,3,1.629667
17860,4,1.629729
17861,5,1.629674
17862,6,1.629708
17863,7,1.629704
17864,0,1.629698
17865,1,1.629705
17866,2,1.629751
17867,3,1.629711
17868,4,1.629685
17869,5,1.629618
17870,6,1.629774
17871,7,1.629707
17872,0,1.629695
17873,1,1.629764
17874,2,1.629825
17875,3,1.629719
17876,4,1.629694
17877,5,1.629765
17878,6,1.629707
17879,7,1.629712
17880,0,1.629851
17881,1,1.629840
17882,2,1.629677
17883,3,1.629751
17884,4,1.629809
17885,5,1.629758
17886,6,1.629578
17887,7,1.629710
17888,0,1.629732
17889,1,1.629615
17890,2,1.629729
17891,3,1.629744
17892,4,1.629645
17893,5,1.629684
17894,6,1.629801
17895,7,1.629714
17896,0,1.629689
17897,1,1.629772
17898,2,1.629753
17899,3,1.629683
17900,4,1.629739
17901,5,1.629721
17902,6,1.629584
17903,7,1.629719
17904,0,1.629836
17905,1,1.629745
17906,2,1.629658
17907,3,1.629705
17908,4,1.629737
17909,5,1.629658
17910,6,1.629684
17911,7,1.629742
17912,0,1.629663
17913,1,1.629753
17914,2,1.629785
17915,3,1.629708
17916,4,1.629670
17917,5,1.629779
17918,6,1.629747
17919,7,1.629603
17920,0,1.629727
17921,1,1.629962
17922,2,1.629604
17923,3,1.629807
17924,4,1.629725
17925,5,1.629781
17926,6,1.629620
17927,7,1.629715
17928,0,1.629819
17929,1,1.629773
17930,2,1.629710
17931,3,1.629779
17932,4,1.629673
17933,5,1.629673
17934,6,1.629678
17935,7,1.629647
17936,0,1.629644
17937,1,1.629745
17938,2,1.629769
17939,3,1.629691
17940,4,1.629595
17941,5,1.629810
17942,6,1.629657
17943,7,1.629614
17944,0,1.629722
17945,1,1.629785
17946,2,1.629609
17947,3,1.629832
17948,4,1.629775
17949,5,1.629674
17950,6,1.629664
17951,7,1.629750
17952,0,1.629778
17953,1,1.629751
17954,2,1.629828
17955,3,1.629766
17956,4,1.629722
17957,5,1.629714
17958,6,1.629708
17959,7,1.629646
17960,0,1.629620
17961,1,1.629851
17962,2,1.629757
17963,3,1.629713
17964,4,1.629775
17965,5,1.629775
17966,6,1.629590
17967,7,1.629644
17968,0,1.629721
17969,1,1.629630
17970,2,1.629660
17971,3,1.629806
17972,4,1.629751
17973,5,1.629676
17974,6,1.629766
17975,7,1.629743
17976,0,1.629734
17977,1,1.629753
17978,2,1.629752
17979,3,1.629693
17980,4,1.629696
17981,5,1.629791
17982,6,1.629772
17983,7,1.629663
17984,0,1.629644
17985,1,1.629837
17986,2,1.629705
17987,3,1.629674
17988,4,1.629787
17989,5,1.629733
17990,6,1.629618
17991,7,1.629747
17992,0,1.629754
17993,1,1.629672
17994,2,1.629664
17995,3,1.629806
17996,4,1.629670
17997,5,1.629672
17998,6,1.629845
17999,7,1.629671
18000,0,1.629679
18001,1,1.629946
18002,2,1.629809
18003,3,1.629793
18004,4,1.629673
18005,5,1.629778
18006,6,1.629607
18007,7,1.629608
18008,0,1.629750
18009,1,1.629713
18010,2,1.629635
18011,3,1.629752
18012,4,1.629884
18013,5,1.629634
18014,6,1.629630
18015,7,1.629667
18016,0,1.629757
18017,1,1.629642
18018,2,1.629739
18019,3,1.629762
18020,4,1.629590
18021,5,1.629792
18022,6,1.629772
18023,7,1.629716
18024,0,1.629646
18025,1,1.629773
18026,2,1.629782
18027,3,1.629636
18028,4,1.629775
18029,5,1.629744
18030,6,1.629609
18031,7,1.629716
18032,0,1.629739
18033,1,1.629757
18034,2,1.629643
18035,3,1.629770
18036,4,1.629665
18037,5,1.629609
18038,6,1.629711
18039,7,1.629736
18040,0,1.629709
18041,1,1.629787
18042,2,1.629754
18043,3,1.629735
18044,4,1.629709
18045,5,1.629856
18046,6,1.629826
18047,7,1.629552
18048,0,1.629819
18049,1,1.629846
18050,2,1.629624
18051,3,1.629659
18052,4,1.629747
18053,5,1.629696
18054,6,1.629621
18055,7,1.629614
18056,0,1.629728
18057,1,1.629649
18058,2,1.629741
18059,3,1.629836
18060,4,1.629739
18061,5,1.629639
18062,6,1.629728
18063,7,1.629692
18064,0,1.629708
18065,1,1.629831
18066,2,1.629709
18067,3,1.629692
18068,4,1.629691
18069,5,1.629764
18070,6,1.629725
18071,7,1.629610
18072,0,1.629809
18073,1,1.629796
18074,2,1.629613
18075,3,1.629739
18076,4,1.629824
18077,5,1.629642
18078,6,1.629573
18079,7,1.629702
18080,0,1.629699
18081,1,1.629756
18082,2,1.629729
18083,3,1.629907
18084,4,1.629635
18085,5,1.629801
18086,6,1.629755
18087,7,1.629615
18088,0,1.629719
18089,1,1.629713
18090,2,1.629735
18091,3,1.629680
18092,4,1.629692
18093,5,1.629762
18094,6,1.629681
18095,7,1.629707
18096,0,1.629809
18097,1,1.629701
18098,2,1.629590
18099,3,1.629752
18100,4,1.629668
18101,5,1.629617
18102,6,1.629717
18103,7,1.629709
18104,0,1.629669
18105,1,1.629703
18106,2,1.629798
18107,3,1.629629
18108,4,1.629642
18109,5,1.629707
18110,6,1.629779
18111,7,1.629594
18112,0,1.629738
18113,1,1.629860
18114,2,1.629694
18115,3,1.629700
18116,4,1.629784
18117,5,1.629663
18118,6,1.629601
18119,7,1.629683
18120,0,1.629820
18121,1,1.629823
18122,2,1.629637
18123,3,1.629811
18124,4,1.629786
18125,5,1.629590
18126,6,1.629730
18127,7,1.629657
18128,0,1.629708
18129,1,1.629794
18130,2,1.629764
18131,3,1.629701
18132,4,1.629668
18133,5,1.629794
18134,6,1.629696
18135,7,1.629659
18136,0,1.629722
18137,1,1.629769
18138,2,1.629697
18139,3,1.629710
18140,4,1.629779
18141,5,1.629671
18142,6,1.629611
18143,7,1.629759
18144,0,1.629760
18145,1,1.629637
18146,2,1.629750
18147,3,1.629732
18148,4,1.629618
18149,5,1.629717
18150,6,1.629765
18151,7,1.629617
18152,0,1.629636
18153,1,1.629771
18154,2,1.629839
18155,3,1.629639
18156,4,1.629742
18157,5,1.629781
18158,6,1.629632
18159,7,1.629582
18160,0,1.629810
18161,1,1.629834
18162,2,1.629665
18163,3,1.629877
18164,4,1.629775
18165,5,1.629770
18166,6,1.629727
18167,7,1.629707
18168,0,1.629755
18169,1,1.629714
18170,2,1.629713
18171,3,1.629640
18172,4,1.629587
18173,5,1.629732
18174,6,1.629794
18175,7,1.629600
18176,0,1.629694
18177,1,1.629789
18178,2,1.629680
18179,3,1.629679
18180,4,1.629745
18181,5,1.629700
18182,6,1.629571
18183,7,1.629658
18184,0,1.629806
18185,1,1.629755
18186,2,1.629673
18187,3,1.629794
18188,4,1.629688
18189,5,1.629768
18190,6,1.629745
18191,7,1.629730
18192,0,1.629590
18193,1,1.629735
18194,2,1.629725
18195,3,1.629706
18196,4,1.629730
18197,5,1.629676
18198,6,1.629691
18199,7,1.629596
18200,0,1.629729
18201,1,1.629887
18202,2,1.629651
18203,3,1.629775
18204,4,1.629808
18205,5,1.629688
18206,6,1.629636
18207,7,1.629702
18208,0,1.629785
18209,1,1.629701
18210,2,1.629837
18211,3,1.629736
18212,4,1.629660
18213,5,1.629688
18214,6,1.629833
18215,7,1.629676
18216,0,1.629709
18217,1,1.629797
18218,2,1.629761
18219,3,1.629652
18220,4,1.629708
18221,5,1.629801
18222,6,1.629649
18223,7,1.629598
18224,0,1.629732
18225,1,1.629702
18226,2,1.629692
18227,3,1.629716
18228,4,1.629757
18229,5,1.629617
18230,6,1.629708
18231,7,1.629718
18232,0,1.629732
18233,1,1.629702
18234,2,1.629831
18235,3,1.629710
18236,4,1.629711
18237,5,1.629648
18238,6,1.629758
18239,7,1.629650
18240,0,1.629761
18241,1,1.629975
18242,2,1.629708
18243,3,1.629714
18244,4,1.629784
18245,5,1.629840
18246,6,1.629630
18247,7,1.629680
18248,0,1.629767
18249,1,1.629704
18250,2,1.629710
18251,3,1.629763
18252,4,1.629682
18253,5,1.629623
18254,6,1.629703
18255,7,1.629686
18256,0,1.629687
18257,1,1.629769
18258,2,1.629865
18259,3,1.629734
18260,4,1.629676
18261,5,1.629817
18262,6,1.629700
18263,7,1.629575
18264,0,1.629725
18265,1,1.629730
18266,2,1.629697
18267,3,1.629561
18268,4,1.629725
18269,5,1.629759
18270,6,1.629605
18271,7,1.629696
18272,0,1.629694
18273,1,1.629630
18274,2,1.629748
18275,3,1.629888
18276,4,1.629599
18277,5,1.629686
18278,6,1.629781
18279,7,1.629703
18280,0,1.629729
18281,1,1.629874
18282,2,1.629784
18283,3,1.629797
18284,4,1.629714
18285,5,1.629861
18286,6,1.629687
18287,7,1.629631
18288,0,1.629742
18289,1,1.629674
18290,2,1.629673
18291,3,1.629822
18292,4,1.629717
18293,5,1.629666
18294,6,1.629677
18295,7,1.629691
18296,0,1.629711
18297,1,1.629686
18298,2,1.629820
18299,3,1.629741
18300,4,1.629692
18301,5,1.629810
18302,6,1.629769
18303,7,1.629639
18304,0,1.629680
18305,1,1.629900
18306,2,1.629710
18307,3,1.629698
18308,4,1.629744
18309,5,1.629750
18310,6,1.629684
18311,7,1.629715
18312,0,1.629750
18313,1,1.629646
18314,2,1.629755
18315,3,1.629759
18316,4,1.629578
18317,5,1.629575
18318,6,1.629773
18319,7,1.629711
18320,0,1.629682
18321,1,1.629862
18322,2,1.629702
18323,3,1.629663
18324,4,1.629712
18325,5,1.629848
18326,6,1.629696
18327,7,1.629634
18328,0,1.629751
18329,1,1.629762
18330,2,1.629679
18331,3,1.629661
18332,4,1.629793
18333,5,1.629622
18334,6,1.629665
18335,7,1.629674
18336,0,1.629782
18337,1,1.629642
18338,2,1.629727
18339,3,1.629754
18340,4,1.629711
18341,5,1.629708
18342,6,1.629711
18343,7,1.629652
18344,0,1.629667
18345,1,1.629709
18346,2,1.629714
18347,3,1.629649
18348,4,1.629680
18349,5,1.629723
18350,6,1.629686
18351,7,1.629633
18352,0,1.629768
18353,1,1.629760
18354,2,1.629686
18355,3,1.629797
18356,4,1.629794
18357,5,1.629732
18358,6,1.629645
18359,7,1.629678
18360,0,1.629640
18361,1,1.629812
18362,2,1.629769
18363,3,1.629743
18364,4,1.629660
18365,5,1.629826
18366,6,1.629736
18367,7,1.629629
18368,0,1.629685
18369,1,1.629782
18370,2,1.629736
18371,3,1.629620
18372,4,1.629703
18373,5,1.629705
18374,6,1.629553
18375,7,1.629745
18376,0,1.629750
18377,1,1.629758
18378,2,1.629727
18379,3,1.629784
18380,4,1.629680
18381,5,1.629729
18382,6,1.629701
18383,7,1.629708
18384,0,1.629643
18385,1,1.629744
18386,2,1.629744
18387,3,1.629702
18388,4,1.629642
18389,5,1.629792
18390,6,1.629698
18391,7,1.629680
18392,0,1.629719
18393,1,1.629818
18394,2,1.629767
18395,3,1.629761
18396,4,1.629764
18397,5,1.629664
18398,6,1.629669
18399,7,1.629670
18400,0,1.629790
18401,1,1.629771
18402,2,1.629739
18403,3,1.629809
18404,4,1.629741
18405,5,1.629822
18406,6,1.629707
18407,7,1.629697
18408,0,1.629631
18409,1,1.629792
18410,2,1.629710
18411,3,1.629705
18412,4,1.629805
18413,5,1.629798
18414,6,1.629643
18415,7,1.629571
18416,0,1.629766
18417,1,1.629664
18418,2,1.629710
18419,3,1.629750
18420,4,1.629785
18421,5,1.629680
18422,6,1.629680
18423,7,1.629753
18424,0,1.629700
18425,1,1.629745
18426,2,1.629763
18427,3,1.629738
18428,4,1.629611
18429,5,1.629704
18430,6,1.629792
18431,7,1.629609
18432,0,1.629636
18433,1,1.629818
18434,2,1.629717
18435,3,1.629606
18436,4,1.629719
18437,5,1.629667
18438,6,1.629691
18439,7,1.629670
18440,0,1.629803
18441,1,1.629820
18442,2,1.629592
18443,3,1.629788
18444,4,1.629769
18445,5,1.629772
18446,6,1.629713
18447,7,1.629675
18448,0,1.629701
18449,1,1.629713
18450,2,1.629780
18451,3,1.629732
18452,4,1.629674
18453,5,1.629774
18454,6,1.629633
18455,7,1.629550
18456,0,1.629679
18457,1,1.629809
18458,2,1.629759
18459,3,1.629717
18460,4,1.629798
18461,5,1.629738
18462,6,1.629629
18463,7,1.629751
18464,0,1.629730
18465,1,1.629704
18466,2,1.629773
18467,3,1.629776
18468,4,1.629707
18469,5,1.629676
18470,6,1.629741
18471,7,1.629568
18472,0,1.629696
18473,1,1.629880
18474,2,1.629823
18475,3,1.629673
18476,4,1.629684
18477,5,1.629735
18478,6,1.629617
18479,7,1.629634
18480,0,1.629795
18481,1,1.629816
18482,2,1.629572
18483,3,1.629882
18484,4,1.629787
18485,5,1.629758
18486,6,1.629731
18487,7,1.629714
18488,0,1.629758
18489,1,1.629682
18490,2,1.629745
18491,3,1.629718
18492,4,1.629647
18493,5,1.629707
18494,6,1.629718
18495,7,1.629613
18496,0,1.629757
18497,1,1.629813
18498,2,1.629693
18499,3,1.629656
18500,4,1.629644
18501,5,1.629725
18502,6,1.629612
18503,7,1.629678
18504,0,1.629762
18505,1,1.629709
18506,2,1.629686
18507,3,1.629727
18508,4,1.629690
18509,5,1.629652
18510,6,1.629712
18511,7,1.629738
18512,0,1.629670
18513,1,1.629680
18514,2,1.629781
18515,3,1.629688
18516,4,1.629744
18517,5,1.629770
18518,6,1.629730
18519,7,1.629611
18520,0,1.629789
18521,1,1.629883
18522,2,1.629698
18523,3,1.629775
18524,4,1.629747
18525,5,1.629766
18526,6,1.629600
18527,7,1.629704
18528,0,1.629672
18529,1,1.629629
18530,2,1.629763
18531,3,1.629806
18532,4,1.629651
18533,5,1.629646
18534,6,1.629720
18535,7,1.629682
18536,0,1.629666
18537,1,1.629708
18538,2,1.629790
18539,3,1.629654
18540,4,1.629700
18541,5,1.629746
18542,6,1.629686
18543,7,1.629667
18544,0,1.629808
18545,1,1.629773
18546,2,1.629735
18547,3,1.629714
18548,4,1.629740
18549,5,1.629708
18550,6,1.629624
18551,7,1.629730
18552,0,1.629688
18553,1,1.629661
18554,2,1.629769
18555,3,1.629731
18556,4,1.629661
18557,5,1.629714
18558,6,1.629729
18559,7,1.629625
18560,0,1.629701
18561,1,1.629885
18562,2,1.629655
18563,3,1.629769
18564,4,1.629761
18565,5,1.629804
18566,6,1.629701
18567,7,1.629650
18568,0,1.629825
18569,1,1.629686
18570,2,1.629719
18571,3,1.629784
18572,4,1.629745
18573,5,1.629619
18574,6,1.629657
18575,7,1.629654
18576,0,1.629672
18577,1,1.629731
18578,2,1.629773
18579,3,1.629741
18580,4,1.629593
18581,5,1.629722
18582,6,1.629717
18583,7,1.629609
18584,0,1.629683
18585,1,1.629762
18586,2,1.629663
18587,3,1.629712
18588,4,1.629757
18589,5,1.629726
18590,6,1.629623
18591,7,1.629711
18592,0,1.629756
18593,1,1.629659
18594,2,1.629738
18595,3,1.629780
18596,4,1.629734
18597,5,1.629585
18598,6,1.629695
18599,7,1.629620
18600,0,1.629645
18601,1,1.629845
18602,2,1.629779
18603,3,1.629698
18604,4,1.629688
18605,5,1.629896
18606,6,1.629685
18607,7,1.629617
18608,0,1.629721
18609,1,1.629807
18610,2,1.629673
18611,3,1.629731
18612,4,1.629766
18613,5,1.629698
18614,6,1.629761
18615,7,1.629722
18616,0,1.629669
18617,1,1.629656
18618,2,1.629750
18619,3,1.629677
18620,4,1.629689
18621,5,1.629658
18622,6,1.629686
18623,7,1.629654
18624,0,1.629576
18625,1,1.629876
18626,2,1.629737
18627,3,1.629684
18628,4,1.629749
18629,5,1.629747
18630,6,1.629708
18631,7,1.629663
18632,0,1.629775
18633,1,1.629745
18634,2,1.629651
18635,3,1.629750
18636,4,1.629704
18637,5,1.629667
18638,6,1.629730
18639,7,1.629747
18640,0,1.629609
18641,1,1.629759
18642,2,1.629667
18643,3,1.629710
18644,4,1.629656
18645,5,1.629828
18646,6,1.629683
18647,7,1.629560
18648,0,1.629720
18649,1,1.629714
18650,2,1.629703
18651,3,1.629664
18652,4,1.629814
18653,5,1.629729
18654,6,1.629564
18655,7,1.629634
18656,0,1.629807
18657,1,1.629755
18658,2,1.629694
18659,3,1.629784
18660,4,1.629665
18661,5,1.629676
18662,6,1.629778
18663,7,1.629708
18664,0,1.629567
18665,1,1.629768
18666,2,1.629811
18667,3,1.629703
18668,4,1.629674
18669,5,1.629767
18670,6,1.629621
18671,7,1.629630
18672,0,1.629767
18673,1,1.629735
18674,2,1.629674
18675,3,1.629770
18676,4,1.629795
18677,5,1.629658
18678,6,1.629635
18679,7,1.629749
18680,0,1.629754
18681,1,1.629828
18682,2,1.629794
18683,3,1.629810
18684,4,1.629699
18685,5,1.629911
18686,6,1.629704
18687,7,1.629698
18688,0,1.629639
18689,1,1.629847
18690,2,1.629666
18691,3,1.629654
18692,4,1.629731
18693,5,1.629785
18694,6,1.629638
18695,7,1.629586
18696,0,1.629729
18697,1,1.629707
18698,2,1.629741
18699,3,1.629749
18700,4,1.629658
18701,5,1.629717
18702,6,1.629666
18703,7,1.629784
18704,0,1.629649
18705,1,1.629748
18706,2,1.629813
18707,3,1.629735
18708,4,1.629691
18709,5,1.629723
18710,6,1.629835
18711,7,1.629601
18712,0,1.629722
18713,1,1.629822
18714,2,1.629653
18715,3,1.629619
18716,4,1.629732
18717,5,1.629646
18718,6,1.629615
18719,7,1.629696
18720,0,1.629877
18721,1,1.629757
18722,2,1.629667
18723,3,1.629799
18724,4,1.629817
18725,5,1.629781
18726,6,1.629744
18727,7,1.629750
18728,0,1.629649
18729,1,1.629726
18730,2,1.629859
18731,3,1.629705
18732,4,1.629612
18733,5,1.629816
18734,6,1.629714
18735,7,1.629638
18736,0,1.629708
18737,1,1.629741
18738,2,1.629751
18739,3,1.629704
18740,4,1.629774
18741,5,1.629666
18742,6,1.629575
18743,7,1.629779
18744,0,1.629660
18745,1,1.629638
18746,2,1.629735
18747,3,1.629761
18748,4,1.629709
18749,5,1.629686
18750,6,1.629785
18751,7,1.629653
18752,0,1.629696
18753,1,1.629807
18754,2,1.629677
18755,3,1.629678
18756,4,1.629688
18757,5,1.629789
18758,6,1.629674
18759,7,1.629601
18760,0,1.629856
18761,1,1.629815
18762,2,1.629564
18763,3,1.629800
18764,4,1.629748
18765,5,1.629747
18766,6,1.629666
18767,7,1.629766
18768,0,1.629720
18769,1,1.629703
18770,2,1.629691
18771,3,1.629692
18772,4,1.629617
18773,5,1.629742
18774,6,1.629741
18775,7,1.629583
18776,0,1.629694
18777,1,1.629723
18778,2,1.629705
18779,3,1.629708
18780,4,1.629798
18781,5,1.629826
18782,6,1.629689
18783,7,1.629724
18784,0,1.629794
18785,1,1.629621
18786,2,1.629629
18787,3,1.629790
18788,4,1.629669
18789,5,1.629566
18790,6,1.629644
18791,7,1.629716
18792,0,1.629751
18793,1,1.629745
18794,2,1.629834
18795,3,1.629657
18796,4,1.629664
18797,5,1.629735
18798,6,1.629695
18799,7,1.629562
18800,0,1.629740
18801,1,1.629927
18802,2,1.629664
18803,3,1.629863
18804,4,1.629793
18805,5,1.629826
18806,6,1.629595
18807,7,1.629689
18808,0,1.629766
18809,1,1.629621
18810,2,1.629726
18811,3,1.629798
18812,4,1.629682
18813,5,1.629644
18814,6,1.629771
18815,7,1.629631
18816,0,1.629689
18817,1,1.629819
18818,2,1.629786
18819,3,1.629685
18820,4,1.629671
18821,5,1.629751
18822,6,1.629632
18823,7,1.629562
18824,0,1.629713
18825,1,1.629751
18826,2,1.629637
18827,3,1.629779
18828,4,1.629730
18829,5,1.629671
18830,6,1.629733
18831,7,1.629744
18832,0,1.629702
18833,1,1.629694
18834,2,1.629685
18835,3,1.629680
18836,4,1.629664
18837,5,1.629677
18838,6,1.629812
18839,7,1.629612
18840,0,1.629705
18841,1,1.629922
18842,2,1.629702
18843,3,1.629695
18844,4,1.629720
18845,5,1.629800
18846,6,1.629592
18847,7,1.629686
18848,0,1.629832
18849,1,1.629723
18850,2,1.629794
18851,3,1.629819
18852,4,1.629704
18853,5,1.629586
18854,6,1.629708
18855,7,1.629731
18856,0,1.629658
18857,1,1.629713
18858,2,1.629816
18859,3,1.629617
18860,4,1.629604
18861,5,1.629719
18862,6,1.629757
18863,7,1.629602
18864,0,1.629804
18865,1,1.629758
18866,2,1.629698
18867,3,1.629700
18868,4,1.629773
18869,5,1.629707
18870,6,1.629645
18871,7,1.629710
18872,0,1.629767
18873,1,1.629713
18874,2,1.629726
18875,3,1.629776
18876,4,1.629624
18877,5,1.629702
18878,6,1.629789
18879,7,1.629675
18880,0,1.629714
