indice,canal,tensao
105654,6,1.622376
105655,7,1.622251
105656,0,1.629691
105657,1,1.629791
105658,2,1.629786
105659,3,1.624119
105660,4,1.624244
105661,5,1.623961
105662,6,1.622198
105663,7,1.622150
105664,0,1.629718
105665,1,1.629795
105666,2,1.629799
105667,3,1.624179
105668,4,1.624218
105669,5,1.623967
105670,6,1.622208
105671,7,1.622236
105672,0,1.629698
105673,1,1.629675
105674,2,1.629795
105675,3,1.624199
105676,4,1.624075
105677,5,1.623967
105678,6,1.622269
105679,7,1.622311
105680,0,1.629844
105681,1,1.630138
105682,2,1.629601
105683,3,1.624218
105684,4,1.624126
105685,5,1.623930
105686,6,1.622193
105687,7,1.622184
105688,0,1.629776
105689,1,1.629846
105690,2,1.629747
105691,3,1.624167
105692,4,1.624188
105693,5,1.623940
105694,6,1.622276
105695,7,1.622276
105696,0,1.629697
105697,1,1.629720
105698,2,1.629786
105699,3,1.624215
105700,4,1.624231
105701,5,1.624053
105702,6,1.622355
105703,7,1.622346
105704,0,1.629812
105705,1,1.629844
105706,2,1.629756
105707,3,1.624287
105708,4,1.624212
105709,5,1.624002
105710,6,1.622313
105711,7,1.622279
105712,0,1.629831
105713,1,1.629732
105714,2,1.629741
105715,3,1.624140
105716,4,1.624148
105717,5,1.623905
105718,6,1.622232
105719,7,1.622234
105720,0,1.629694
105721,1,1.630188
105722,2,1.629496
105723,3,1.623998
105724,4,1.624134
105725,5,1.623941
105726,6,1.622085
105727,7,1.622220
105728,0,1.629700
105729,1,1.629652
105730,2,1.629636
105731,3,1.624202
105732,4,1.624288
105733,5,1.623943
105734,6,1.622263
105735,7,1.622339
105736,0,1.629817
105737,1,1.629691
105738,2,1.629830
105739,3,1.624226
105740,4,1.624194
105741,5,1.623927
105742,6,1.622278
105743,7,1.622247
105744,0,1.629859
105745,1,1.629785
105746,2,1.629795
105747,3,1.624234
105748,4,1.624236
105749,5,1.624025
105750,6,1.622347
105751,7,1.622260
105752,0,1.629806
105753,1,1.629843
105754,2,1.629805
105755,3,1.624175
105756,4,1.624125
105757,5,1.623968
105758,6,1.622262
105759,7,1.622227
105760,0,1.629868
105761,1,1.630150
105762,2,1.629640
105763,3,1.624100
105764,4,1.624113
105765,5,1.623999
105766,6,1.622172
105767,7,1.622114
105768,0,1.629780
105769,1,1.629655
105770,2,1.629670
105771,3,1.624128
105772,4,1.624174
105773,5,1.623976
105774,6,1.622262
105775,7,1.622260
105776,0,1.629813
105777,1,1.629723
105778,2,1.629655
105779,3,1.624134
105780,4,1.624183
105781,5,1.623966
105782,6,1.622306
105783,7,1.622195
105784,0,1.629749
105785,1,1.629851
105786,2,1.629797
105787,3,1.624170
105788,4,1.624219
105789,5,1.623976
105790,6,1.622236
105791,7,1.622170
105792,0,1.629775
105793,1,1.629828
105794,2,1.629823
105795,3,1.624256
105796,4,1.624297
105797,5,1.624035
105798,6,1.622363
105799,7,1.622369
105800,0,1.629835
105801,1,1.630180
105802,2,1.629721
105803,3,1.624216
105804,4,1.624226
105805,5,1.624061
105806,6,1.622140
105807,7,1.622185
105808,0,1.629706
105809,1,1.629665
105810,2,1.629704
105811,3,1.624266
105812,4,1.624151
105813,5,1.623950
105814,6,1.622275
105815,7,1.622247
105816,0,1.629821
105817,1,1.629774
105818,2,1.629757
105819,3,1.624196
105820,4,1.624216
105821,5,1.623937
105822,6,1.622338
105823,7,1.622338
105824,0,1.629851
105825,1,1.629832
105826,2,1.629833
105827,3,1.624088
105828,4,1.624088
105829,5,1.624004
105830,6,1.622255
105831,7,1.622274
105832,0,1.629750
105833,1,1.629730
105834,2,1.629806
105835,3,1.624243
105836,4,1.624209
105837,5,1.623970
105838,6,1.622296
105839,7,1.622275
105840,0,1.629812
105841,1,1.630144
105842,2,1.629604
105843,3,1.624057
105844,4,1.624060
105845,5,1.624002
105846,6,1.622311
105847,7,1.622276
105848,0,1.629841
105849,1,1.629909
105850,2,1.629753
105851,3,1.624252
105852,4,1.624199
105853,5,1.623980
105854,6,1.622339
105855,7,1.622252
105856,0,1.629797
105857,1,1.629784
105858,2,1.629744
105859,3,1.624148
105860,4,1.624219
105861,5,1.623966
105862,6,1.622287
105863,7,1.622323
105864,0,1.629708
105865,1,1.629779
105866,2,1.629782
105867,3,1.624215
105868,4,1.624104
105869,5,1.623966
105870,6,1.622262
105871,7,1.622222
105872,0,1.629742
105873,1,1.629685
105874,2,1.629904
105875,3,1.624159
105876,4,1.624216
105877,5,1.623984
105878,6,1.622318
105879,7,1.622230
105880,0,1.629784
105881,1,1.630180
105882,2,1.629691
105883,3,1.624136
105884,4,1.624194
105885,5,1.623973
105886,6,1.622207
105887,7,1.622201
105888,0,1.629757
105889,1,1.629732
105890,2,1.629632
105891,3,1.624145
105892,4,1.624304
105893,5,1.624001
105894,6,1.622304
105895,7,1.622189
105896,0,1.629765
105897,1,1.629792
105898,2,1.629819
105899,3,1.624223
105900,4,1.624207
105901,5,1.623971
105902,6,1.622193
105903,7,1.622226
105904,0,1.629875
105905,1,1.629781
105906,2,1.629788
105907,3,1.624243
105908,4,1.624161
105909,5,1.623956
105910,6,1.622175
105911,7,1.622192
105912,0,1.629634
105913,1,1.629741
105914,2,1.629656
105915,3,1.624167
105916,4,1.624240
105917,5,1.623952
105918,6,1.622266
105919,7,1.622297
105920,0,1.629754
105921,1,1.629751
105922,2,1.629543
105923,3,1.624077
105924,4,1.624361
105925,5,1.623934
105926,6,1.622199
105927,7,1.622248
105928,0,1.630119
105929,1,1.629769
105930,2,1.629812
105931,3,1.624213
105932,4,1.624213
105933,5,1.623952
105934,6,1.622263
105935,7,1.622329
105936,0,1.629854
105937,1,1.629775
105938,2,1.629757
105939,3,1.624272
105940,4,1.624272
105941,5,1.623973
105942,6,1.622378
105943,7,1.622300
105944,0,1.629872
105945,1,1.629862
105946,2,1.629844
105947,3,1.624245
105948,4,1.624243
105949,5,1.624008
105950,6,1.622313
105951,7,1.622284
105952,0,1.629803
105953,1,1.629909
105954,2,1.629882
105955,3,1.624233
105956,4,1.624213
105957,5,1.623953
105958,6,1.622283
105959,7,1.622311
105960,0,1.629737
105961,1,1.630082
105962,2,1.629514
105963,3,1.624074
105964,4,1.624104
105965,5,1.623979
105966,6,1.622134
105967,7,1.622193
105968,0,1.629648
105969,1,1.629748
105970,2,1.629638
105971,3,1.624074
105972,4,1.624227
105973,5,1.623992
105974,6,1.622314
105975,7,1.622201
105976,0,1.629806
105977,1,1.629776
105978,2,1.629617
105979,3,1.624165
105980,4,1.624256
105981,5,1.624006
105982,6,1.622224
105983,7,1.622244
105984,0,1.629753
105985,1,1.629775
105986,2,1.629755
105987,3,1.624168
105988,4,1.624188
105989,5,1.623997
105990,6,1.622363
105991,7,1.622400
105992,0,1.629674
105993,1,1.629850
105994,2,1.629900
105995,3,1.624177
105996,4,1.624231
105997,5,1.624077
105998,6,1.622345
105999,7,1.622316
106000,0,1.629853
106001,1,1.630172
106002,2,1.629651
106003,3,1.624176
106004,4,1.624066
106005,5,1.624009
106006,6,1.622220
106007,7,1.622220
106008,0,1.629708
106009,1,1.629732
106010,2,1.629574
106011,3,1.624149
106012,4,1.624209
106013,5,1.623936
106014,6,1.622350
106015,7,1.622292
106016,0,1.629807
106017,1,1.629946
106018,2,1.629847
106019,3,1.624250
106020,4,1.624277
106021,5,1.624013
106022,6,1.622272
106023,7,1.622252
106024,0,1.629750
106025,1,1.629793
106026,2,1.629866
106027,3,1.624253
106028,4,1.624224
106029,5,1.623972
106030,6,1.622261
106031,7,1.622297
106032,0,1.629830
106033,1,1.629769
106034,2,1.629732
106035,3,1.624213
106036,4,1.624188
106037,5,1.623982
106038,6,1.622288
106039,7,1.622262
106040,0,1.629830
106041,1,1.630246
106042,2,1.629630
106043,3,1.624128
106044,4,1.624182
106045,5,1.624071
106046,6,1.622237
106047,7,1.622330
106048,0,1.629764
106049,1,1.629677
106050,2,1.629686
106051,3,1.624222
106052,4,1.624288
106053,5,1.623999
106054,6,1.622196
106055,7,1.622275
106056,0,1.629711
106057,1,1.629668
106058,2,1.629882
106059,3,1.624167
106060,4,1.624179
106061,5,1.623988
106062,6,1.622281
106063,7,1.622216
106064,0,1.629878
106065,1,1.629791
106066,2,1.629807
106067,3,1.624261
106068,4,1.624230
106069,5,1.623992
106070,6,1.622367
106071,7,1.622263
106072,0,1.629727
106073,1,1.629723
106074,2,1.629781
106075,3,1.624150
106076,4,1.624256
106077,5,1.623973
106078,6,1.622346
106079,7,1.622286
106080,0,1.629792
106081,1,1.630145
106082,2,1.629593
106083,3,1.624183
106084,4,1.624186
106085,5,1.623986
106086,6,1.622235
106087,7,1.622261
106088,0,1.629802
106089,1,1.629838
106090,2,1.629771
106091,3,1.624196
106092,4,1.624238
106093,5,1.624026
106094,6,1.622297
106095,7,1.622304
106096,0,1.629883
106097,1,1.629821
106098,2,1.629794
106099,3,1.624208
106100,4,1.624156
106101,5,1.623906
106102,6,1.622292
106103,7,1.622272
106104,0,1.629806
106105,1,1.629817
106106,2,1.629741
106107,3,1.624151
106108,4,1.624281
106109,5,1.623889
106110,6,1.622377
106111,7,1.622341
106112,0,1.629782
106113,1,1.629690
106114,2,1.629652
106115,3,1.624149
106116,4,1.624209
106117,5,1.623988
106118,6,1.622400
106119,7,1.622356
106120,0,1.629736
106121,1,1.630034
106122,2,1.629689
106123,3,1.624067
106124,4,1.624230
106125,5,1.624049
106126,6,1.622196
106127,7,1.622173
106128,0,1.629786
106129,1,1.629823
106130,2,1.629766
106131,3,1.624234
106132,4,1.624171
106133,5,1.623966
106134,6,1.622350
106135,7,1.622269
106136,0,1.629871
106137,1,1.629845
106138,2,1.629851
106139,3,1.624281
106140,4,1.624326
106141,5,1.624031
106142,6,1.622354
106143,7,1.622346
106144,0,1.629850
106145,1,1.629864
106146,2,1.629838
106147,3,1.624153
106148,4,1.624207
106149,5,1.623980
106150,6,1.622251
106151,7,1.622317
106152,0,1.629745
106153,1,1.629784
106154,2,1.629774
106155,3,1.624220
106156,4,1.624177
106157,5,1.623951
106158,6,1.622278
106159,7,1.622253
106160,0,1.629732
106161,1,1.630180
106162,2,1.629617
106163,3,1.624112
106164,4,1.624127
106165,5,1.623972
106166,6,1.622195
106167,7,1.622154
106168,0,1.629727
106169,1,1.629823
106170,2,1.629753
106171,3,1.624189
106172,4,1.624254
106173,5,1.623986
106174,6,1.622226
106175,7,1.622338
106176,0,1.629795
106177,1,1.629913
106178,2,1.629778
106179,3,1.624208
106180,4,1.624275
106181,5,1.623924
106182,6,1.622337
106183,7,1.622353
106184,0,1.629858
106185,1,1.629844
106186,2,1.629984
106187,3,1.624268
106188,4,1.624326
106189,5,1.624063
106190,6,1.622426
106191,7,1.622347
106192,0,1.629829
106193,1,1.629814
106194,2,1.629753
106195,3,1.624243
106196,4,1.624133
106197,5,1.623949
106198,6,1.622352
106199,7,1.622258
106200,0,1.629806
106201,1,1.630172
106202,2,1.629609
106203,3,1.624126
106204,4,1.624104
106205,5,1.623873
106206,6,1.622185
106207,7,1.622287
106208,0,1.629785
106209,1,1.629817
106210,2,1.629712
106211,3,1.624232
106212,4,1.624180
106213,5,1.624010
106214,6,1.622321
106215,7,1.622201
106216,0,1.629735
106217,1,1.629798
106218,2,1.629897
106219,3,1.624164
106220,4,1.624238
106221,5,1.624003
106222,6,1.622287
106223,7,1.622350
106224,0,1.629798
106225,1,1.629764
106226,2,1.629788
106227,3,1.624202
106228,4,1.624154
106229,5,1.623985
106230,6,1.622279
106231,7,1.622244
106232,0,1.629760
106233,1,1.629873
106234,2,1.629829
106235,3,1.624178
106236,4,1.624202
106237,5,1.624044
106238,6,1.622163
106239,7,1.622317
106240,0,1.629792
106241,1,1.629712
106242,2,1.629726
106243,3,1.624156
106244,4,1.624263
106245,5,1.623886
106246,6,1.622249
106247,7,1.622291
106248,0,1.630063
106249,1,1.629713
106250,2,1.629813
106251,3,1.624173
106252,4,1.624091
106253,5,1.623963
106254,6,1.622278
106255,7,1.622325
106256,0,1.629815
106257,1,1.629868
106258,2,1.629828
106259,3,1.624250
106260,4,1.624159
106261,5,1.623996
106262,6,1.622283
106263,7,1.622171
106264,0,1.629699
106265,1,1.629725
106266,2,1.629707
106267,3,1.624221
106268,4,1.624269
106269,5,1.624038
106270,6,1.622140
106271,7,1.622232
106272,0,1.629863
106273,1,1.629906
106274,2,1.629835
106275,3,1.624246
106276,4,1.624197
106277,5,1.624011
106278,6,1.622276
106279,7,1.622269
106280,0,1.629778
106281,1,1.630090
106282,2,1.629567
106283,3,1.624210
106284,4,1.624083
106285,5,1.624065
106286,6,1.622261
106287,7,1.622242
106288,0,1.629834
106289,1,1.629823
106290,2,1.629598
106291,3,1.624157
106292,4,1.624176
106293,5,1.623979
106294,6,1.622346
106295,7,1.622325
106296,0,1.629854
106297,1,1.629868
106298,2,1.629773
106299,3,1.624165
106300,4,1.624223
106301,5,1.623912
106302,6,1.622151
106303,7,1.622118
106304,0,1.629734
106305,1,1.629829
106306,2,1.629711
106307,3,1.624195
106308,4,1.624193
106309,5,1.623985
106310,6,1.622204
106311,7,1.622269
106312,0,1.629727
106313,1,1.629806
106314,2,1.629847
106315,3,1.624202
106316,4,1.624298
106317,5,1.624008
106318,6,1.622324
106319,7,1.622265
106320,0,1.629783
106321,1,1.630187
106322,2,1.629642
106323,3,1.624121
106324,4,1.624063
106325,5,1.623936
106326,6,1.622275
106327,7,1.622229
106328,0,1.629856
106329,1,1.629928
106330,2,1.629778
106331,3,1.624279
106332,4,1.624256
106333,5,1.624043
106334,6,1.622322
106335,7,1.622338
106336,0,1.629872
106337,1,1.629857
106338,2,1.629850
106339,3,1.624198
106340,4,1.624109
106341,5,1.624017
106342,6,1.622351
106343,7,1.622298
106344,0,1.629767
106345,1,1.629788
106346,2,1.629805
106347,3,1.624221
106348,4,1.624182
106349,5,1.623932
106350,6,1.622317
106351,7,1.622289
106352,0,1.629778
106353,1,1.629800
106354,2,1.629819
106355,3,1.624223
106356,4,1.624195
106357,5,1.623982
106358,6,1.622358
106359,7,1.622254
106360,0,1.629791
106361,1,1.630164
106362,2,1.629640
106363,3,1.624031
106364,4,1.624116
106365,5,1.624005
106366,6,1.622164
106367,7,1.622180
106368,0,1.629750
106369,1,1.629794
106370,2,1.629763
106371,3,1.624263
106372,4,1.624197
106373,5,1.623946
106374,6,1.622353
106375,7,1.622341
106376,0,1.629807
106377,1,1.629916
106378,2,1.629896
106379,3,1.624311
106380,4,1.624295
106381,5,1.624040
106382,6,1.622362
106383,7,1.622327
106384,0,1.629946
106385,1,1.629786
106386,2,1.629786
106387,3,1.624312
106388,4,1.624084
106389,5,1.623971
106390,6,1.622251
106391,7,1.622223
106392,0,1.629730
106393,1,1.629800
106394,2,1.629774
106395,3,1.624135
106396,4,1.624199
106397,5,1.623862
106398,6,1.622222
106399,7,1.622287
106400,0,1.629711
106401,1,1.630086
106402,2,1.629660
106403,3,1.624067
106404,4,1.624154
106405,5,1.623944
106406,6,1.622224
106407,7,1.622280
106408,0,1.629695
106409,1,1.629829
106410,2,1.629706
106411,3,1.624178
106412,4,1.624185
106413,5,1.623987
106414,6,1.622321
106415,7,1.622329
106416,0,1.629850
106417,1,1.629847
106418,2,1.629845
106419,3,1.624188
106420,4,1.624287
106421,5,1.623949
106422,6,1.622325
106423,7,1.622332
106424,0,1.629842
106425,1,1.629800
106426,2,1.629823
106427,3,1.624147
106428,4,1.624335
106429,5,1.624072
106430,6,1.622329
106431,7,1.622385
106432,0,1.629803
106433,1,1.629839
106434,2,1.629783
106435,3,1.624315
106436,4,1.624259
106437,5,1.623951
106438,6,1.622304
106439,7,1.622383
106440,0,1.629670
106441,1,1.630147
106442,2,1.629612
106443,3,1.624209
106444,4,1.624157
106445,5,1.623979
106446,6,1.622102
106447,7,1.622119
106448,0,1.629735
106449,1,1.629719
106450,2,1.629698
106451,3,1.624203
106452,4,1.624117
106453,5,1.623966
106454,6,1.622353
106455,7,1.622344
106456,0,1.629831
106457,1,1.629832
106458,2,1.629762
106459,3,1.624247
106460,4,1.624109
106461,5,1.623986
106462,6,1.622301
106463,7,1.622257
106464,0,1.629780
106465,1,1.629865
106466,2,1.629806
106467,3,1.624240
106468,4,1.624131
106469,5,1.624049
106470,6,1.622334
106471,7,1.622293
106472,0,1.629830
106473,1,1.629745
106474,2,1.629831
106475,3,1.624221
106476,4,1.624196
106477,5,1.624053
106478,6,1.622293
106479,7,1.622290
106480,0,1.629849
106481,1,1.630125
106482,2,1.629612
106483,3,1.624165
106484,4,1.624189
106485,5,1.624050
106486,6,1.622151
106487,7,1.622110
106488,0,1.629683
106489,1,1.629813
106490,2,1.629693
106491,3,1.624117
106492,4,1.624207
106493,5,1.623930
106494,6,1.622230
106495,7,1.622279
106496,0,1.629760
106497,1,1.629741
106498,2,1.629856
106499,3,1.624253
106500,4,1.624308
106501,5,1.623976
106502,6,1.622362
106503,7,1.622353
106504,0,1.629702
106505,1,1.629820
106506,2,1.629852
106507,3,1.624216
106508,4,1.624221
106509,5,1.624056
106510,6,1.622205
106511,7,1.622341
106512,0,1.629816
106513,1,1.629741
106514,2,1.629818
106515,3,1.624255
106516,4,1.624243
106517,5,1.623957
106518,6,1.622362
106519,7,1.622272
106520,0,1.629699
106521,1,1.630064
106522,2,1.629544
106523,3,1.624101
106524,4,1.624178
106525,5,1.624036
106526,6,1.622230
106527,7,1.622245
106528,0,1.629786
106529,1,1.629732
106530,2,1.629819
106531,3,1.624106
106532,4,1.624211
106533,5,1.624007
106534,6,1.622260
106535,7,1.622256
106536,0,1.629788
106537,1,1.629853
106538,2,1.629873
106539,3,1.624196
106540,4,1.624174
106541,5,1.623958
106542,6,1.622257
106543,7,1.622232
106544,0,1.629829
106545,1,1.629763
106546,2,1.629752
106547,3,1.624074
106548,4,1.624103
106549,5,1.623928
106550,6,1.622255
106551,7,1.622220
106552,0,1.629868
106553,1,1.629841
106554,2,1.629815
106555,3,1.624191
106556,4,1.624157
106557,5,1.623937
106558,6,1.622237
106559,7,1.622322
106560,0,1.629791
106561,1,1.629751
106562,2,1.629604
106563,3,1.624241
106564,4,1.624316
106565,5,1.623950
106566,6,1.622297
106567,7,1.622382
106568,0,1.630130
106569,1,1.629781
106570,2,1.629856
106571,3,1.624251
106572,4,1.624182
106573,5,1.624019
106574,6,1.622325
106575,7,1.622242
106576,0,1.629821
106577,1,1.629808
106578,2,1.629938
106579,3,1.624277
106580,4,1.624183
106581,5,1.623960
106582,6,1.622297
106583,7,1.622323
106584,0,1.629844
106585,1,1.629812
106586,2,1.629725
106587,3,1.624095
106588,4,1.624168
106589,5,1.623931
106590,6,1.622285
106591,7,1.622159
106592,0,1.629749
106593,1,1.629722
106594,2,1.629787
106595,3,1.624101
106596,4,1.624148
106597,5,1.623981
106598,6,1.622221
106599,7,1.622291
106600,0,1.629861
106601,1,1.630195
106602,2,1.629692
106603,3,1.624203
106604,4,1.624222
106605,5,1.623951
106606,6,1.622233
106607,7,1.622251
106608,0,1.629791
106609,1,1.629805
106610,2,1.629744
106611,3,1.624213
106612,4,1.624159
106613,5,1.623947
106614,6,1.622346
106615,7,1.622280
106616,0,1.629834
106617,1,1.629827
106618,2,1.629775
106619,3,1.624166
106620,4,1.624264
106621,5,1.623983
106622,6,1.622321
106623,7,1.622272
106624,0,1.629814
106625,1,1.629758
106626,2,1.629841
106627,3,1.624269
106628,4,1.624375
106629,5,1.624035
106630,6,1.622269
106631,7,1.622295
106632,0,1.629845
106633,1,1.629669
106634,2,1.629824
106635,3,1.624188
106636,4,1.624115
106637,5,1.623966
106638,6,1.622259
106639,7,1.622299
106640,0,1.629828
106641,1,1.630148
106642,2,1.629593
106643,3,1.624106
106644,4,1.623996
106645,5,1.623906
106646,6,1.622249
106647,7,1.622152
106648,0,1.629816
106649,1,1.629823
106650,2,1.629794
106651,3,1.624199
106652,4,1.624177
106653,5,1.623955
106654,6,1.622368
106655,7,1.622341
106656,0,1.629818
106657,1,1.629862
106658,2,1.629814
106659,3,1.624210
106660,4,1.624204
106661,5,1.624015
106662,6,1.622278
106663,7,1.622275
106664,0,1.629778
106665,1,1.629776
106666,2,1.629815
106667,3,1.624187
106668,4,1.624212
106669,5,1.624026
106670,6,1.622192
106671,7,1.622239
106672,0,1.629837
106673,1,1.629828
106674,2,1.629803
106675,3,1.624225
106676,4,1.624060
106677,5,1.624002
106678,6,1.622326
106679,7,1.622210
106680,0,1.629735
106681,1,1.630124
106682,2,1.629432
106683,3,1.624069
106684,4,1.624096
106685,5,1.623959
106686,6,1.622171
106687,7,1.622122
106688,0,1.629670
106689,1,1.629611
106690,2,1.629789
106691,3,1.624218
106692,4,1.624294
106693,5,1.623961
106694,6,1.622292
106695,7,1.622308
106696,0,1.629843
106697,1,1.629833
106698,2,1.629888
106699,3,1.624222
106700,4,1.624253
106701,5,1.623985
106702,6,1.622320
106703,7,1.622194
106704,0,1.629831
106705,1,1.629779
106706,2,1.629813
106707,3,1.624233
106708,4,1.624086
106709,5,1.623975
106710,6,1.622247
106711,7,1.622307
106712,0,1.629809
106713,1,1.629853
106714,2,1.629780
106715,3,1.624260
106716,4,1.624134
106717,5,1.623982
106718,6,1.622468
106719,7,1.622308
106720,0,1.629837
106721,1,1.630118
106722,2,1.629621
106723,3,1.624218
106724,4,1.624221
106725,5,1.624045
106726,6,1.622127
106727,7,1.622068
106728,0,1.629757
106729,1,1.629810
106730,2,1.629706
106731,3,1.624166
106732,4,1.624162
106733,5,1.623988
106734,6,1.622217
106735,7,1.622249
106736,0,1.629815
106737,1,1.629705
106738,2,1.629747
106739,3,1.624200
106740,4,1.624117
106741,5,1.623927
106742,6,1.622331
106743,7,1.622202
106744,0,1.629855
106745,1,1.629862
106746,2,1.629760
106747,3,1.624249
106748,4,1.624170
106749,5,1.623953
106750,6,1.622240
106751,7,1.622335
106752,0,1.629792
106753,1,1.629779
106754,2,1.629803
106755,3,1.624132
106756,4,1.624175
106757,5,1.624005
106758,6,1.622281
106759,7,1.622384
106760,0,1.629793
106761,1,1.630124
106762,2,1.629646
106763,3,1.623939
106764,4,1.624188
106765,5,1.624076
106766,6,1.622088
106767,7,1.622321
106768,0,1.629890
106769,1,1.629832
106770,2,1.629848
106771,3,1.624305
106772,4,1.624147
106773,5,1.624014
106774,6,1.622359
106775,7,1.622243
106776,0,1.629825
106777,1,1.629905
106778,2,1.629848
106779,3,1.624248
106780,4,1.624240
106781,5,1.623966
106782,6,1.622280
106783,7,1.622276
106784,0,1.629747
106785,1,1.629731
106786,2,1.629776
106787,3,1.624154
106788,4,1.624175
106789,5,1.623995
106790,6,1.622271
106791,7,1.622222
106792,0,1.629757
106793,1,1.629808
106794,2,1.629878
106795,3,1.624183
106796,4,1.624362
106797,5,1.623932
106798,6,1.622312
106799,7,1.622235
106800,0,1.629876
106801,1,1.630036
106802,2,1.629589
106803,3,1.624134
106804,4,1.624192
106805,5,1.623959
106806,6,1.622188
106807,7,1.622247
106808,0,1.629744
106809,1,1.629778
106810,2,1.629657
106811,3,1.624215
106812,4,1.624227
106813,5,1.623961
106814,6,1.622199
106815,7,1.622223
106816,0,1.629809
106817,1,1.629772
106818,2,1.629864
106819,3,1.624256
106820,4,1.624343
106821,5,1.624020
106822,6,1.622276
106823,7,1.622260
106824,0,1.629750
106825,1,1.629865
106826,2,1.629763
106827,3,1.624157
106828,4,1.624169
106829,5,1.623935
106830,6,1.622233
106831,7,1.622307
106832,0,1.629760
106833,1,1.629739
106834,2,1.629698
106835,3,1.624196
106836,4,1.624094
106837,5,1.623902
106838,6,1.622239
106839,7,1.622262
106840,0,1.629834
106841,1,1.630300
106842,2,1.629582
106843,3,1.624231
106844,4,1.624171
106845,5,1.623962
106846,6,1.622216
106847,7,1.622223
106848,0,1.629691
106849,1,1.629752
106850,2,1.629637
106851,3,1.624170
106852,4,1.624206
106853,5,1.623999
106854,6,1.622265
106855,7,1.622232
106856,0,1.629809
106857,1,1.629739
106858,2,1.629815
106859,3,1.624310
106860,4,1.624194
106861,5,1.623982
106862,6,1.622255
106863,7,1.622189
106864,0,1.629823
106865,1,1.629817
106866,2,1.629897
106867,3,1.624351
106868,4,1.624287
106869,5,1.623991
106870,6,1.622392
106871,7,1.622295
106872,0,1.629847
106873,1,1.629747
106874,2,1.629740
106875,3,1.624063
106876,4,1.624190
106877,5,1.623955
106878,6,1.622258
106879,7,1.622325
106880,0,1.629794
106881,1,1.629694
106882,2,1.629680
106883,3,1.624130
106884,4,1.624342
106885,5,1.623832
106886,6,1.622155
106887,7,1.622217
106888,0,1.629987
106889,1,1.629670
106890,2,1.629773
106891,3,1.624293
106892,4,1.624240
106893,5,1.623971
106894,6,1.622342
106895,7,1.622328
106896,0,1.629866
106897,1,1.629764
106898,2,1.629831
106899,3,1.624321
106900,4,1.624200
106901,5,1.623970
106902,6,1.622257
106903,7,1.622273
106904,0,1.629748
106905,1,1.629809
106906,2,1.629664
106907,3,1.624141
106908,4,1.624254
106909,5,1.623989
106910,6,1.622263
106911,7,1.622270
106912,0,1.629699
106913,1,1.629803
106914,2,1.629798
106915,3,1.624167
106916,4,1.624221
106917,5,1.624064
106918,6,1.622337
106919,7,1.622376
106920,0,1.629886
106921,1,1.630188
106922,2,1.629737
106923,3,1.624092
106924,4,1.624257
106925,5,1.623933
106926,6,1.622196
106927,7,1.622228
106928,0,1.629798
106929,1,1.629834
106930,2,1.629724
106931,3,1.624198
106932,4,1.624157
106933,5,1.623909
106934,6,1.622183
106935,7,1.622311
106936,0,1.629761
106937,1,1.629787
106938,2,1.629790
106939,3,1.624169
106940,4,1.624202
106941,5,1.623957
106942,6,1.622320
106943,7,1.622311
106944,0,1.629771
106945,1,1.629781
106946,2,1.629735
106947,3,1.624202
106948,4,1.624313
106949,5,1.623929
106950,6,1.622279
106951,7,1.622345
106952,0,1.629763
106953,1,1.629766
106954,2,1.629850
106955,3,1.624253
106956,4,1.624213
106957,5,1.624015
106958,6,1.622315
106959,7,1.622331
106960,0,1.629827
106961,1,1.630121
106962,2,1.629645
106963,3,1.624268
106964,4,1.624215
106965,5,1.624013
106966,6,1.622326
106967,7,1.622247
106968,0,1.629826
106969,1,1.629843
106970,2,1.629721
106971,3,1.624168
106972,4,1.624114
106973,5,1.623967
106974,6,1.622368
106975,7,1.622277
106976,0,1.629826
106977,1,1.629813
106978,2,1.629839
106979,3,1.624158
106980,4,1.624119
106981,5,1.623957
106982,6,1.622258
106983,7,1.622175
106984,0,1.629766
106985,1,1.629787
106986,2,1.629885
106987,3,1.624243
106988,4,1.624244
106989,5,1.623981
106990,6,1.622286
106991,7,1.622203
106992,0,1.629862
106993,1,1.629695
106994,2,1.629841
106995,3,1.624095
106996,4,1.624182
106997,5,1.623935
106998,6,1.622278
106999,7,1.622247
107000,0,1.629779
107001,1,1.630110
107002,2,1.629484
107003,3,1.624146
107004,4,1.624171
107005,5,1.623975
107006,6,1.622129
107007,7,1.622275
107008,0,1.629805
107009,1,1.629729
107010,2,1.629792
107011,3,1.624289
107012,4,1.624321
107013,5,1.624050
107014,6,1.622315
107015,7,1.622369
107016,0,1.629797
107017,1,1.629828
107018,2,1.629848
107019,3,1.624233
107020,4,1.624177
107021,5,1.623979
107022,6,1.622287
107023,7,1.622320
107024,0,1.629766
107025,1,1.629758
107026,2,1.629843
107027,3,1.624174
107028,4,1.624208
107029,5,1.623893
107030,6,1.622336
107031,7,1.622281
107032,0,1.629758
107033,1,1.629673
107034,2,1.629703
107035,3,1.624169
107036,4,1.624160
107037,5,1.623993
107038,6,1.622263
107039,7,1.622230
107040,0,1.629674
107041,1,1.630225
107042,2,1.629657
107043,3,1.624115
107044,4,1.624222
107045,5,1.623987
107046,6,1.622117
107047,7,1.622167
107048,0,1.629747
107049,1,1.629827
107050,2,1.629694
107051,3,1.624178
107052,4,1.624153
