indice,canal,tensao
14608,0,1.630298
14609,1,1.630301
14610,2,1.630304
14611,3,1.624708
14612,4,1.624725
14613,5,1.624684
14614,6,1.622766
14615,7,1.622732
14616,0,1.630303
14617,1,1.630307
14618,2,1.630310
14619,3,1.624718
14620,4,1.624718
14621,5,1.624666
14622,6,1.622757
14623,7,1.622750
14624,0,1.630309
14625,1,1.630303
14626,2,1.630312
14627,3,1.624730
14628,4,1.624709
14629,5,1.624650
14630,6,1.622759
14631,7,1.622757
14632,0,1.630308
14633,1,1.630308
14634,2,1.630332
14635,3,1.624731
14636,4,1.624697
14637,5,1.624630
14638,6,1.622781
14639,7,1.622754
14640,0,1.630298
14641,1,1.630314
14642,2,1.630340
14643,3,1.624720
14644,4,1.624686
14645,5,1.624631
14646,6,1.622783
14647,7,1.622753
14648,0,1.630315
14649,1,1.630324
14650,2,1.630346
14651,3,1.624703
14652,4,1.624668
14653,5,1.624653
14654,6,1.622790
14655,7,1.622761
14656,0,1.630309
14657,1,1.630347
14658,2,1.630330
14659,3,1.624703
14660,4,1.624658
14661,5,1.624668
14662,6,1.622795
14663,7,1.622766
14664,0,1.630316
14665,1,1.630356
14666,2,1.630324
14667,3,1.624676
14668,4,1.624668
14669,5,1.624676
14670,6,1.622791
14671,7,1.622760
14672,0,1.630329
14673,1,1.630349
14674,2,1.630306
14675,3,1.624656
14676,4,1.624686
14677,5,1.624666
14678,6,1.622795
14679,7,1.622769
14680,0,1.630348
14681,1,1.630326
14682,2,1.630300
14683,3,1.624668
14684,4,1.624701
14685,5,1.624669
14686,6,1.622789
14687,7,1.622788
14688,0,1.630338
14689,1,1.630313
14690,2,1.630287
14691,3,1.624689
14692,4,1.624699
14693,5,1.624672
14694,6,1.622792
14695,7,1.622801
14696,0,1.630320
14697,1,1.630305
14698,2,1.630284
14699,3,1.624699
14700,4,1.624693
14701,5,1.624666
14702,6,1.622812
14703,7,1.622800
14704,0,1.630307
14705,1,1.630285
14706,2,1.630290
14707,3,1.624695
14708,4,1.624689
14709,5,1.624670
14710,6,1.622818
14711,7,1.622781
14712,0,1.630306
14713,1,1.630279
14714,2,1.630311
14715,3,1.624696
14716,4,1.624702
14717,5,1.624678
14718,6,1.622820
14719,7,1.622770
14720,0,1.630290
14721,1,1.630296
14722,2,1.630309
14723,3,1.624706
14724,4,1.624693
14725,5,1.624703
14726,6,1.622813
14727,7,1.622764
14728,0,1.630267
14729,1,1.630306
14730,2,1.630314
14731,3,1.624696
14732,4,1.624708
14733,5,1.624718
14734,6,1.622797
14735,7,1.622745
14736,0,1.630287
14737,1,1.630309
14738,2,1.630313
14739,3,1.624692
14740,4,1.624724
14741,5,1.624712
14742,6,1.622783
14743,7,1.622733
14744,0,1.630299
14745,1,1.630300
14746,2,1.630310
14747,3,1.624708
14748,4,1.624721
14749,5,1.624689
14750,6,1.622778
14751,7,1.622734
14752,0,1.630305
14753,1,1.630308
14754,2,1.630301
14755,3,1.624717
14756,4,1.624731
14757,5,1.624677
14758,6,1.622758
14759,7,1.622747
14760,0,1.630299
14761,1,1.630309
14762,2,1.630311
14763,3,1.624724
14764,4,1.624715
14765,5,1.624653
14766,6,1.622761
14767,7,1.622763
14768,0,1.630301
14769,1,1.630315
14770,2,1.630315
14771,3,1.624732
14772,4,1.624695
14773,5,1.624633
14774,6,1.622767
14775,7,1.622758
14776,0,1.630305
14777,1,1.630313
14778,2,1.630341
14779,3,1.624711
14780,4,1.624679
14781,5,1.624625
14782,6,1.622787
14783,7,1.622762
14784,0,1.630297
14785,1,1.630315
14786,2,1.630348
14787,3,1.624710
14788,4,1.624669
14789,5,1.624650
14790,6,1.622782
14791,7,1.622760
14792,0,1.630309
14793,1,1.630335
14794,2,1.630341
14795,3,1.624685
14796,4,1.624653
14797,5,1.624656
14798,6,1.622784
14799,7,1.622768
14800,0,1.630310
14801,1,1.630346
14802,2,1.630316
14803,3,1.624672
14804,4,1.624663
14805,5,1.624663
14806,6,1.622794
14807,7,1.622766
14808,0,1.630327
14809,1,1.630327
14810,2,1.630303
14811,3,1.624647
14812,4,1.624675
14813,5,1.624660
14814,6,1.622782
14815,7,1.622756
14816,0,1.630340
14817,1,1.630324
14818,2,1.630290
14819,3,1.624653
14820,4,1.624675
14821,5,1.624666
14822,6,1.622787
14823,7,1.622776
14824,0,1.630328
14825,1,1.630299
14826,2,1.630271
14827,3,1.624682
14828,4,1.624675
14829,5,1.624665
14830,6,1.622784
14831,7,1.622793
14832,0,1.630329
14833,1,1.630290
14834,2,1.630270
14835,3,1.624682
14836,4,1.624686
14837,5,1.624669
14838,6,1.622794
14839,7,1.622800
14840,0,1.630305
14841,1,1.630275
14842,2,1.630291
14843,3,1.624699
14844,4,1.624680
14845,5,1.624669
14846,6,1.622820
14847,7,1.622779
14848,0,1.630288
14849,1,1.630274
14850,2,1.630304
14851,3,1.624692
14852,4,1.624680
14853,5,1.624667
14854,6,1.622829
14855,7,1.622780
14856,0,1.630278
14857,1,1.630288
14858,2,1.630306
14859,3,1.624693
14860,4,1.624683
14861,5,1.624702
14862,6,1.622811
14863,7,1.622753
14864,0,1.630265
14865,1,1.630301
14866,2,1.630307
14867,3,1.624694
14868,4,1.624696
14869,5,1.624709
14870,6,1.622807
14871,7,1.622738
14872,0,1.630281
14873,1,1.630322
14874,2,1.630318
14875,3,1.624700
14876,4,1.624712
14877,5,1.624707
14878,6,1.622781
14879,7,1.622724
14880,0,1.630300
14881,1,1.630303
14882,2,1.630304
14883,3,1.624703
14884,4,1.624715
14885,5,1.624684
14886,6,1.622772
14887,7,1.622726
14888,0,1.630313
14889,1,1.630316
14890,2,1.630314
14891,3,1.624717
14892,4,1.624724
14893,5,1.624674
14894,6,1.622764
14895,7,1.622754
14896,0,1.630307
14897,1,1.630321
14898,2,1.630307
14899,3,1.624728
14900,4,1.624720
14901,5,1.624665
14902,6,1.622760
14903,7,1.622760
14904,0,1.630304
14905,1,1.630317
14906,2,1.630327
14907,3,1.624728
14908,4,1.624696
14909,5,1.624652
14910,6,1.622765
14911,7,1.622763
14912,0,1.630316
14913,1,1.630318
14914,2,1.630334
14915,3,1.624734
14916,4,1.624694
14917,5,1.624637
14918,6,1.622789
14919,7,1.622769
14920,0,1.630327
14921,1,1.630319
14922,2,1.630344
14923,3,1.624705
14924,4,1.624664
14925,5,1.624652
14926,6,1.622791
14927,7,1.622767
14928,0,1.630311
14929,1,1.630343
14930,2,1.630346
14931,3,1.624708
14932,4,1.624659
14933,5,1.624657
14934,6,1.622804
14935,7,1.622772
14936,0,1.630328
14937,1,1.630350
14938,2,1.630327
14939,3,1.624680
14940,4,1.624672
14941,5,1.624680
14942,6,1.622804
14943,7,1.622768
14944,0,1.630324
14945,1,1.630349
14946,2,1.630310
14947,3,1.624661
14948,4,1.624695
14949,5,1.624677
14950,6,1.622797
14951,7,1.622758
14952,0,1.630351
14953,1,1.630349
14954,2,1.630294
14955,3,1.624680
14956,4,1.624708
14957,5,1.624683
14958,6,1.622797
14959,7,1.622781
14960,0,1.630348
14961,1,1.630328
14962,2,1.630289
14963,3,1.624680
14964,4,1.624697
14965,5,1.624684
14966,6,1.622804
14967,7,1.622809
14968,0,1.630336
14969,1,1.630318
14970,2,1.630281
14971,3,1.624691
14972,4,1.624700
14973,5,1.624677
14974,6,1.622816
14975,7,1.622798
14976,0,1.630322
14977,1,1.630287
14978,2,1.630303
14979,3,1.624709
14980,4,1.624694
14981,5,1.624678
14982,6,1.622821
14983,7,1.622794
14984,0,1.630299
14985,1,1.630279
14986,2,1.630315
14987,3,1.624708
14988,4,1.624702
14989,5,1.624686
14990,6,1.622834
14991,7,1.622792
14992,0,1.630304
14993,1,1.630288
14994,2,1.630312
14995,3,1.624706
14996,4,1.624695
14997,5,1.624702
14998,6,1.622820
14999,7,1.622762
15000,0,1.630276
15001,1,1.630314
15002,2,1.630321
15003,3,1.624707
15004,4,1.624691
15005,5,1.624728
15006,6,1.622816
15007,7,1.622751
15008,0,1.630265
15009,1,1.630319
15010,2,1.630319
15011,3,1.624708
15012,4,1.624709
15013,5,1.624718
15014,6,1.622787
15015,7,1.622737
15016,0,1.630309
15017,1,1.630320
15018,2,1.630322
15019,3,1.624705
15020,4,1.624740
15021,5,1.624699
15022,6,1.622789
15023,7,1.622734
15024,0,1.630306
15025,1,1.630322
15026,2,1.630312
15027,3,1.624715
15028,4,1.624729
15029,5,1.624684
15030,6,1.622771
15031,7,1.622756
15032,0,1.630306
15033,1,1.630324
15034,2,1.630318
15035,3,1.624734
15036,4,1.624724
15037,5,1.624676
15038,6,1.622756
15039,7,1.622770
15040,0,1.630312
15041,1,1.630328
15042,2,1.630319
15043,3,1.624750
15044,4,1.624709
15045,5,1.624657
15046,6,1.622781
15047,7,1.622772
15048,0,1.630315
15049,1,1.630313
15050,2,1.630346
15051,3,1.624727
15052,4,1.624700
15053,5,1.624637
15054,6,1.622788
15055,7,1.622778
15056,0,1.630324
15057,1,1.630324
15058,2,1.630359
15059,3,1.624722
15060,4,1.624680
15061,5,1.624648
15062,6,1.622797
15063,7,1.622776
15064,0,1.630319
15065,1,1.630332
15066,2,1.630349
15067,3,1.624695
15068,4,1.624666
15069,5,1.624669
15070,6,1.622801
15071,7,1.622770
15072,0,1.630315
15073,1,1.630357
15074,2,1.630340
15075,3,1.624692
15076,4,1.624674
15077,5,1.624680
15078,6,1.622797
15079,7,1.622774
15080,0,1.630343
15081,1,1.630355
15082,2,1.630321
15083,3,1.624679
15084,4,1.624680
15085,5,1.624676
15086,6,1.622802
15087,7,1.622781
15088,0,1.630359
15089,1,1.630342
15090,2,1.630293
15091,3,1.624677
15092,4,1.624702
15093,5,1.624677
15094,6,1.622809
15095,7,1.622781
15096,0,1.630363
15097,1,1.630325
15098,2,1.630295
15099,3,1.624682
15100,4,1.624696
15101,5,1.624689
15102,6,1.622804
15103,7,1.622800
15104,0,1.630344
15105,1,1.630319
15106,2,1.630294
15107,3,1.624688
15108,4,1.624706
15109,5,1.624682
15110,6,1.622794
15111,7,1.622810
15112,0,1.630316
15113,1,1.630293
15114,2,1.630298
15115,3,1.624711
15116,4,1.624707
15117,5,1.624678
15118,6,1.622831
15119,7,1.622791
15120,0,1.630309
15121,1,1.630293
15122,2,1.630320
15123,3,1.624708
15124,4,1.624702
15125,5,1.624695
15126,6,1.622845
15127,7,1.622796
15128,0,1.630291
15129,1,1.630297
15130,2,1.630325
15131,3,1.624712
15132,4,1.624702
15133,5,1.624705
15134,6,1.622843
15135,7,1.622770
15136,0,1.630289
15137,1,1.630325
15138,2,1.630318
15139,3,1.624711
15140,4,1.624706
15141,5,1.624725
15142,6,1.622820
15143,7,1.622775
15144,0,1.630281
15145,1,1.630326
15146,2,1.630315
15147,3,1.624709
15148,4,1.624720
15149,5,1.624717
15150,6,1.622809
15151,7,1.622741
15152,0,1.630297
15153,1,1.630316
15154,2,1.630323
15155,3,1.624705
15156,4,1.624726
15157,5,1.624700
15158,6,1.622798
15159,7,1.622739
15160,0,1.630312
15161,1,1.630322
15162,2,1.630316
15163,3,1.624722
15164,4,1.624736
15165,5,1.624683
15166,6,1.622769
15167,7,1.622740
15168,0,1.630313
15169,1,1.630322
15170,2,1.630328
15171,3,1.624734
15172,4,1.624726
15173,5,1.624674
15174,6,1.622766
15175,7,1.622770
15176,0,1.630307
15177,1,1.630322
15178,2,1.630327
15179,3,1.624747
15180,4,1.624708
15181,5,1.624655
15182,6,1.622776
15183,7,1.622770
15184,0,1.630307
15185,1,1.630321
15186,2,1.630341
15187,3,1.624734
15188,4,1.624709
15189,5,1.624646
15190,6,1.622801
15191,7,1.622775
15192,0,1.630324
15193,1,1.630334
15194,2,1.630355
15195,3,1.624732
15196,4,1.624684
15197,5,1.624652
15198,6,1.622799
15199,7,1.622776
15200,0,1.630319
15201,1,1.630347
15202,2,1.630355
15203,3,1.624701
15204,4,1.624668
15205,5,1.624672
15206,6,1.622806
15207,7,1.622771
15208,0,1.630322
15209,1,1.630352
15210,2,1.630350
15211,3,1.624695
15212,4,1.624671
15213,5,1.624674
15214,6,1.622806
15215,7,1.622776
15216,0,1.630329
15217,1,1.630363
15218,2,1.630321
15219,3,1.624678
15220,4,1.624687
15221,5,1.624680
15222,6,1.622808
15223,7,1.622767
15224,0,1.630343
15225,1,1.630348
15226,2,1.630306
15227,3,1.624672
15228,4,1.624702
15229,5,1.624675
15230,6,1.622799
15231,7,1.622787
15232,0,1.630355
15233,1,1.630333
15234,2,1.630289
15235,3,1.624690
15236,4,1.624699
15237,5,1.624678
15238,6,1.622801
15239,7,1.622790
15240,0,1.630343
15241,1,1.630311
15242,2,1.630276
15243,3,1.624700
15244,4,1.624708
15245,5,1.624672
15246,6,1.622798
15247,7,1.622810
15248,0,1.630328
15249,1,1.630298
15250,2,1.630290
15251,3,1.624703
15252,4,1.624703
15253,5,1.624685
15254,6,1.622819
15255,7,1.622791
15256,0,1.630310
15257,1,1.630296
15258,2,1.630306
15259,3,1.624707
15260,4,1.624700
15261,5,1.624682
15262,6,1.622831
15263,7,1.622785
15264,0,1.630300
15265,1,1.630274
15266,2,1.630316
15267,3,1.624694
15268,4,1.624702
15269,5,1.624711
15270,6,1.622835
15271,7,1.622779
15272,0,1.630291
15273,1,1.630313
15274,2,1.630309
15275,3,1.624708
15276,4,1.624697
15277,5,1.624721
15278,6,1.622819
15279,7,1.622756
15280,0,1.630277
15281,1,1.630321
15282,2,1.630319
15283,3,1.624703
15284,4,1.624714
15285,5,1.624717
15286,6,1.622800
15287,7,1.622746
15288,0,1.630297
15289,1,1.630325
15290,2,1.630327
15291,3,1.624714
15292,4,1.624721
15293,5,1.624715
15294,6,1.622788
15295,7,1.622744
15296,0,1.630307
15297,1,1.630321
15298,2,1.630318
15299,3,1.624708
15300,4,1.624734
15301,5,1.624691
15302,6,1.622777
15303,7,1.622748
15304,0,1.630315
15305,1,1.630309
15306,2,1.630314
15307,3,1.624730
15308,4,1.624723
15309,5,1.624671
15310,6,1.622761
15311,7,1.622754
15312,0,1.630315
15313,1,1.630316
15314,2,1.630328
15315,3,1.624734
15316,4,1.624718
15317,5,1.624647
15318,6,1.622768
15319,7,1.622767
15320,0,1.630316
15321,1,1.630318
15322,2,1.630333
15323,3,1.624727
15324,4,1.624692
15325,5,1.624631
15326,6,1.622788
15327,7,1.622773
15328,0,1.630314
15329,1,1.630324
15330,2,1.630356
15331,3,1.624715
15332,4,1.624682
15333,5,1.624654
15334,6,1.622792
15335,7,1.622763
15336,0,1.630313
15337,1,1.630328
15338,2,1.630353
15339,3,1.624707
15340,4,1.624666
15341,5,1.624670
15342,6,1.622793
15343,7,1.622777
15344,0,1.630307
15345,1,1.630339
15346,2,1.630331
15347,3,1.624688
15348,4,1.624670
15349,5,1.624674
15350,6,1.622789
15351,7,1.622774
15352,0,1.630325
15353,1,1.630356
15354,2,1.630323
15355,3,1.624672
15356,4,1.624687
15357,5,1.624671
15358,6,1.622819
15359,7,1.622775
15360,0,1.630344
15361,1,1.630347
15362,2,1.630309
15363,3,1.624658
15364,4,1.624703
15365,5,1.624681
15366,6,1.622800
15367,7,1.622778
15368,0,1.630352
15369,1,1.630327
15370,2,1.630290
15371,3,1.624683
15372,4,1.624690
15373,5,1.624683
15374,6,1.622792
15375,7,1.622800
15376,0,1.630341
15377,1,1.630319
15378,2,1.630259
15379,3,1.624708
15380,4,1.624691
15381,5,1.624678
15382,6,1.622797
15383,7,1.622813
15384,0,1.630322
15385,1,1.630296
15386,2,1.630283
15387,3,1.624705
15388,4,1.624694
15389,5,1.624674
15390,6,1.622817
15391,7,1.622794
15392,0,1.630313
15393,1,1.630280
15394,2,1.630299
15395,3,1.624699
15396,4,1.624694
15397,5,1.624668
15398,6,1.622826
15399,7,1.622789
15400,0,1.630292
15401,1,1.630285
15402,2,1.630325
15403,3,1.624708
15404,4,1.624688
15405,5,1.624689
15406,6,1.622820
15407,7,1.622763
15408,0,1.630275
15409,1,1.630300
15410,2,1.630324
15411,3,1.624696
15412,4,1.624706
15413,5,1.624706
15414,6,1.622818
15415,7,1.622759
15416,0,1.630275
15417,1,1.630315
15418,2,1.630314
15419,3,1.624699
15420,4,1.624713
15421,5,1.624712
15422,6,1.622804
15423,7,1.622738
15424,0,1.630291
15425,1,1.630315
15426,2,1.630303
15427,3,1.624692
15428,4,1.624714
15429,5,1.624708
15430,6,1.622781
15431,7,1.622730
15432,0,1.630307
15433,1,1.630323
15434,2,1.630313
15435,3,1.624705
15436,4,1.624727
15437,5,1.624685
15438,6,1.622768
15439,7,1.622734
15440,0,1.630306
15441,1,1.630312
15442,2,1.630310
15443,3,1.624731
15444,4,1.624720
15445,5,1.624673
15446,6,1.622748
15447,7,1.622755
15448,0,1.630307
15449,1,1.630319
15450,2,1.630319
15451,3,1.624734
15452,4,1.624708
15453,5,1.624649
15454,6,1.622767
15455,7,1.622763
15456,0,1.630315
15457,1,1.630309
15458,2,1.630341
15459,3,1.624735
15460,4,1.624692
15461,5,1.624641
15462,6,1.622779
15463,7,1.622764
15464,0,1.630307
15465,1,1.630316
15466,2,1.630342
15467,3,1.624722
15468,4,1.624676
15469,5,1.624639
15470,6,1.622779
15471,7,1.622768
15472,0,1.630303
15473,1,1.630331
15474,2,1.630343
15475,3,1.624702
15476,4,1.624657
15477,5,1.624655
15478,6,1.622785
15479,7,1.622770
15480,0,1.630311
15481,1,1.630358
15482,2,1.630330
15483,3,1.624690
15484,4,1.624663
15485,5,1.624674
15486,6,1.622795
15487,7,1.622769
15488,0,1.630318
15489,1,1.630356
15490,2,1.630307
15491,3,1.624678
15492,4,1.624687
15493,5,1.624669
15494,6,1.622790
15495,7,1.622760
15496,0,1.630341
15497,1,1.630344
15498,2,1.630305
15499,3,1.624652
15500,4,1.624681
15501,5,1.624669
15502,6,1.622789
15503,7,1.622776
15504,0,1.630350
15505,1,1.630325
15506,2,1.630285
15507,3,1.624675
15508,4,1.624687
15509,5,1.624684
15510,6,1.622794
15511,7,1.622792
15512,0,1.630341
15513,1,1.630307
15514,2,1.630271
15515,3,1.624694
15516,4,1.624696
15517,5,1.624671
15518,6,1.622795
15519,7,1.622803
15520,0,1.630327
15521,1,1.630298
15522,2,1.630283
15523,3,1.624701
15524,4,1.624691
15525,5,1.624680
15526,6,1.622808
15527,7,1.622801
15528,0,1.630307
15529,1,1.630279
15530,2,1.630310
15531,3,1.624691
15532,4,1.624696
15533,5,1.624681
15534,6,1.622826
15535,7,1.622787
15536,0,1.630299
15537,1,1.630287
15538,2,1.630316
15539,3,1.624699
15540,4,1.624696
15541,5,1.624689
15542,6,1.622826
15543,7,1.622767
15544,0,1.630273
15545,1,1.630300
15546,2,1.630316
15547,3,1.624694
15548,4,1.624689
15549,5,1.624700
15550,6,1.622814
15551,7,1.622759
15552,0,1.630275
15553,1,1.630321
15554,2,1.630313
15555,3,1.624687
15556,4,1.624707
15557,5,1.624715
15558,6,1.622806
15559,7,1.622734
15560,0,1.630282
15561,1,1.630310
15562,2,1.630311
15563,3,1.624710
15564,4,1.624727
15565,5,1.624704
15566,6,1.622791
15567,7,1.622734
15568,0,1.630300
15569,1,1.630315
15570,2,1.630316
15571,3,1.624697
15572,4,1.624740
15573,5,1.624684
15574,6,1.622778
15575,7,1.622736
15576,0,1.630309
15577,1,1.630321
15578,2,1.630309
15579,3,1.624724
15580,4,1.624722
15581,5,1.624675
15582,6,1.622766
15583,7,1.622760
15584,0,1.630313
15585,1,1.630325
15586,2,1.630327
15587,3,1.624736
15588,4,1.624720
15589,5,1.624662
15590,6,1.622769
15591,7,1.622763
15592,0,1.630313
15593,1,1.630321
15594,2,1.630340
15595,3,1.624740
15596,4,1.624699
15597,5,1.624646
15598,6,1.622785
15599,7,1.622766
15600,0,1.630309
15601,1,1.630321
15602,2,1.630353
15603,3,1.624727
15604,4,1.624691
15605,5,1.624634
15606,6,1.622791
15607,7,1.622764
15608,0,1.630314
15609,1,1.630328
15610,2,1.630352
15611,3,1.624700
15612,4,1.624675
15613,5,1.624653
15614,6,1.622787
15615,7,1.622767
15616,0,1.630310
15617,1,1.630356
15618,2,1.630340
15619,3,1.624684
15620,4,1.624663
15621,5,1.624675
15622,6,1.622797
15623,7,1.622764
15624,0,1.630318
15625,1,1.630347
15626,2,1.630331
15627,3,1.624673
15628,4,1.624683
15629,5,1.624681
15630,6,1.622800
15631,7,1.622775
15632,0,1.630339
15633,1,1.630345
15634,2,1.630307
15635,3,1.624668
15636,4,1.624688
15637,5,1.624667
15638,6,1.622795
15639,7,1.622775
15640,0,1.630346
15641,1,1.630328
15642,2,1.630293
15643,3,1.624673
15644,4,1.624697
15645,5,1.624676
15646,6,1.622791
15647,7,1.622788
15648,0,1.630340
15649,1,1.630323
15650,2,1.630281
15651,3,1.624684
15652,4,1.624694
15653,5,1.624671
15654,6,1.622801
15655,7,1.622807
15656,0,1.630324
15657,1,1.630298
15658,2,1.630290
15659,3,1.624705
15660,4,1.624678
15661,5,1.624681
15662,6,1.622816
15663,7,1.622802
15664,0,1.630307
15665,1,1.630283
15666,2,1.630296
15667,3,1.624703
15668,4,1.624699
15669,5,1.624668
15670,6,1.622826
15671,7,1.622778
15672,0,1.630300
15673,1,1.630282
15674,2,1.630312
15675,3,1.624711
15676,4,1.624694
15677,5,1.624693
15678,6,1.622829
15679,7,1.622779
15680,0,1.630275
15681,1,1.630300
15682,2,1.630312
15683,3,1.624703
15684,4,1.624692
15685,5,1.624698
15686,6,1.622812
15687,7,1.622770
15688,0,1.630281
15689,1,1.630314
15690,2,1.630318
15691,3,1.624700
15692,4,1.624700
15693,5,1.624721
15694,6,1.622796
15695,7,1.622741
15696,0,1.630282
15697,1,1.630317
15698,2,1.630306
15699,3,1.624698
15700,4,1.624712
15701,5,1.624717
15702,6,1.622795
15703,7,1.622735
15704,0,1.630298
15705,1,1.630304
15706,2,1.630309
15707,3,1.624700
15708,4,1.624732
15709,5,1.624695
15710,6,1.622776
15711,7,1.622735
15712,0,1.630313
15713,1,1.630324
15714,2,1.630321
15715,3,1.624731
15716,4,1.624723
15717,5,1.624673
15718,6,1.622760
15719,7,1.622759
15720,0,1.630314
15721,1,1.630321
15722,2,1.630324
15723,3,1.624733
15724,4,1.624717
15725,5,1.624660
15726,6,1.622767
15727,7,1.622773
15728,0,1.630307
15729,1,1.630314
15730,2,1.630335
15731,3,1.624745
15732,4,1.624702
15733,5,1.624645
15734,6,1.622790
15735,7,1.622767
15736,0,1.630325
15737,1,1.630322
15738,2,1.630349
15739,3,1.624728
15740,4,1.624688
15741,5,1.624641
15742,6,1.622792
15743,7,1.622769
15744,0,1.630304
15745,1,1.630316
15746,2,1.630355
15747,3,1.624709
15748,4,1.624675
15749,5,1.624653
15750,6,1.622801
15751,7,1.622767
15752,0,1.630313
15753,1,1.630365
15754,2,1.630335
15755,3,1.624700
15756,4,1.624662
15757,5,1.624673
15758,6,1.622809
15759,7,1.622774
15760,0,1.630323
15761,1,1.630359
15762,2,1.630335
15763,3,1.624690
15764,4,1.624686
15765,5,1.624683
15766,6,1.622799
15767,7,1.622770
15768,0,1.630340
15769,1,1.630356
15770,2,1.630315
15771,3,1.624672
15772,4,1.624703
15773,5,1.624684
15774,6,1.622807
15775,7,1.622779
15776,0,1.630351
15777,1,1.630346
15778,2,1.630298
15779,3,1.624686
15780,4,1.624697
15781,5,1.624693
15782,6,1.622800
15783,7,1.622802
15784,0,1.630362
15785,1,1.630315
15786,2,1.630293
15787,3,1.624694
15788,4,1.624708
15789,5,1.624683
15790,6,1.622799
15791,7,1.622805
15792,0,1.630334
15793,1,1.630312
15794,2,1.630281
15795,3,1.624714
15796,4,1.624698
15797,5,1.624695
15798,6,1.622813
15799,7,1.622802
15800,0,1.630313
15801,1,1.630291
15802,2,1.630309
15803,3,1.624709
15804,4,1.624702
15805,5,1.624681
15806,6,1.622838
15807,7,1.622792
15808,0,1.630310
15809,1,1.630289
15810,2,1.630327
15811,3,1.624713
15812,4,1.624696
15813,5,1.624704
15814,6,1.622851
15815,7,1.622778
15816,0,1.630296
15817,1,1.630305
15818,2,1.630315
15819,3,1.624710
15820,4,1.624711
15821,5,1.624717
15822,6,1.622836
15823,7,1.622782
15824,0,1.630275
15825,1,1.630319
15826,2,1.630327
15827,3,1.624700
15828,4,1.624703
15829,5,1.624724
15830,6,1.622834
15831,7,1.622759
15832,0,1.630307
15833,1,1.630325
15834,2,1.630330
15835,3,1.624721
15836,4,1.624731
15837,5,1.624705
15838,6,1.622801
15839,7,1.622736
15840,0,1.630322
15841,1,1.630340
15842,2,1.630334
15843,3,1.624718
15844,4,1.624739
15845,5,1.624701
15846,6,1.622794
15847,7,1.622753
15848,0,1.630318
15849,1,1.630328
15850,2,1.630319
15851,3,1.624737
15852,4,1.624745
15853,5,1.624692
15854,6,1.622791
15855,7,1.622776
15856,0,1.630321
15857,1,1.630329
15858,2,1.630322
15859,3,1.624756
15860,4,1.624728
15861,5,1.624669
15862,6,1.622788
15863,7,1.622782
15864,0,1.630323
15865,1,1.630334
15866,2,1.630338
15867,3,1.624756
15868,4,1.624714
15869,5,1.624655
15870,6,1.622803
15871,7,1.622789
15872,0,1.630322
15873,1,1.630329
15874,2,1.630356
15875,3,1.624745
15876,4,1.624681
15877,5,1.624644
15878,6,1.622809
15879,7,1.622779
15880,0,1.630332
15881,1,1.630346
15882,2,1.630359
15883,3,1.624723
15884,4,1.624691
15885,5,1.624658
15886,6,1.622824
15887,7,1.622781
15888,0,1.630319
15889,1,1.630358
15890,2,1.630354
15891,3,1.624712
15892,4,1.624680
15893,5,1.624687
15894,6,1.622813
15895,7,1.622784
15896,0,1.630345
15897,1,1.630377
15898,2,1.630343
15899,3,1.624700
15900,4,1.624691
15901,5,1.624685
15902,6,1.622826
15903,7,1.622793
15904,0,1.630354
15905,1,1.630368
15906,2,1.630325
15907,3,1.624684
15908,4,1.624703
15909,5,1.624695
15910,6,1.622811
15911,7,1.622808
15912,0,1.630362
15913,1,1.630359
15914,2,1.630331
15915,3,1.624696
15916,4,1.624721
15917,5,1.624693
15918,6,1.622816
15919,7,1.622808
15920,0,1.630386
15921,1,1.630341
15922,2,1.630318
15923,3,1.624708
15924,4,1.624708
15925,5,1.624705
15926,6,1.622818
15927,7,1.622822
15928,0,1.630360
15929,1,1.630338
15930,2,1.630306
15931,3,1.624711
15932,4,1.624720
15933,5,1.624701
15934,6,1.622850
15935,7,1.622820
15936,0,1.630343
15937,1,1.630320
15938,2,1.630325
15939,3,1.624731
15940,4,1.624727
15941,5,1.624703
15942,6,1.622855
15943,7,1.622820
15944,0,1.630325
15945,1,1.630313
15946,2,1.630343
15947,3,1.624728
15948,4,1.624732
15949,5,1.624714
15950,6,1.622865
15951,7,1.622815
15952,0,1.630319
15953,1,1.630322
15954,2,1.630341
15955,3,1.624731
15956,4,1.624714
15957,5,1.624742
15958,6,1.622859
15959,7,1.622792
15960,0,1.630310
15961,1,1.630351
15962,2,1.630352
15963,3,1.624750
15964,4,1.624724
15965,5,1.624744
15966,6,1.622841
15967,7,1.622781
15968,0,1.630312
15969,1,1.630347
15970,2,1.630354
15971,3,1.624746
15972,4,1.624754
15973,5,1.624740
15974,6,1.622827
15975,7,1.622766
15976,0,1.630334
15977,1,1.630346
15978,2,1.630356
15979,3,1.624736
15980,4,1.624762
15981,5,1.624733
15982,6,1.622819
15983,7,1.622769
15984,0,1.630344
15985,1,1.630356
15986,2,1.630338
15987,3,1.624750
15988,4,1.624765
15989,5,1.624728
15990,6,1.622810
15991,7,1.622794
15992,0,1.630353
15993,1,1.630348
15994,2,1.630352
15995,3,1.624779
15996,4,1.624748
15997,5,1.624701
15998,6,1.622792
15999,7,1.622798
16000,0,1.630344
16001,1,1.630362
16002,2,1.630362
16003,3,1.624789
16004,4,1.624727
16005,5,1.624684
16006,6,1.622819
