indice,canal,tensao
17029,5,1.640434
17030,6,1.628654
17031,7,1.628719
17032,0,1.649339
17033,1,1.649300
17034,2,1.649311
17035,3,1.640392
17036,4,1.640378
17037,5,1.640353
17038,6,1.628706
17039,7,1.628670
17040,0,1.649650
17041,1,1.649263
17042,2,1.649340
17043,3,1.640449
17044,4,1.640392
17045,5,1.640352
17046,6,1.628894
17047,7,1.628568
17048,0,1.649342
17049,1,1.649244
17050,2,1.649346
17051,3,1.640359
17052,4,1.640363
17053,5,1.640310
17054,6,1.628679
17055,7,1.628644
17056,0,1.649376
17057,1,1.649392
17058,2,1.649393
17059,3,1.640427
17060,4,1.640390
17061,5,1.640354
17062,6,1.628659
17063,7,1.628651
17064,0,1.649379
17065,1,1.649391
17066,2,1.649343
17067,3,1.640378
17068,4,1.640373
17069,5,1.640425
17070,6,1.628695
17071,7,1.628731
17072,0,1.649408
17073,1,1.649381
17074,2,1.649399
17075,3,1.640456
17076,4,1.640440
17077,5,1.640367
17078,6,1.628702
17079,7,1.628568
17080,0,1.649654
17081,1,1.649178
17082,2,1.649363
17083,3,1.640447
17084,4,1.640280
17085,5,1.640305
17086,6,1.628878
17087,7,1.628525
17088,0,1.649354
17089,1,1.649292
17090,2,1.649314
17091,3,1.640477
17092,4,1.640275
17093,5,1.640373
17094,6,1.628687
17095,7,1.628650
17096,0,1.649363
17097,1,1.649331
17098,2,1.649366
17099,3,1.640387
17100,4,1.640422
17101,5,1.640308
17102,6,1.628760
17103,7,1.628630
17104,0,1.649452
17105,1,1.649383
17106,2,1.649436
17107,3,1.640351
17108,4,1.640384
17109,5,1.640364
17110,6,1.628711
17111,7,1.628655
17112,0,1.649387
17113,1,1.649358
17114,2,1.649367
17115,3,1.640355
17116,4,1.640357
17117,5,1.640357
17118,6,1.628672
17119,7,1.628653
17120,0,1.649549
17121,1,1.649270
17122,2,1.649271
17123,3,1.640482
17124,4,1.640258
17125,5,1.640366
17126,6,1.628835
17127,7,1.628618
17128,0,1.649345
17129,1,1.649373
17130,2,1.649339
17131,3,1.640387
17132,4,1.640323
17133,5,1.640323
17134,6,1.628709
17135,7,1.628649
17136,0,1.649421
17137,1,1.649392
17138,2,1.649414
17139,3,1.640347
17140,4,1.640419
17141,5,1.640335
17142,6,1.628717
17143,7,1.628693
17144,0,1.649377
17145,1,1.649381
17146,2,1.649402
17147,3,1.640351
17148,4,1.640428
17149,5,1.640366
17150,6,1.628684
17151,7,1.628734
17152,0,1.649334
17153,1,1.649395
17154,2,1.649266
17155,3,1.640404
17156,4,1.640307
17157,5,1.640394
17158,6,1.628641
17159,7,1.628699
17160,0,1.649554
17161,1,1.649249
17162,2,1.649296
17163,3,1.640465
17164,4,1.640236
17165,5,1.640338
17166,6,1.628903
17167,7,1.628622
17168,0,1.649432
17169,1,1.649348
17170,2,1.649375
17171,3,1.640337
17172,4,1.640406
17173,5,1.640325
17174,6,1.628761
17175,7,1.628628
17176,0,1.649431
17177,1,1.649358
17178,2,1.649398
17179,3,1.640301
17180,4,1.640368
17181,5,1.640374
17182,6,1.628684
17183,7,1.628670
17184,0,1.649404
17185,1,1.649407
17186,2,1.649345
17187,3,1.640372
17188,4,1.640332
17189,5,1.640391
17190,6,1.628653
17191,7,1.628648
17192,0,1.649314
17193,1,1.649334
17194,2,1.649323
17195,3,1.640320
17196,4,1.640404
17197,5,1.640366
17198,6,1.628672
17199,7,1.628673
17200,0,1.649647
17201,1,1.649238
17202,2,1.649357
17203,3,1.640402
17204,4,1.640316
17205,5,1.640224
17206,6,1.628876
17207,7,1.628571
17208,0,1.649341
17209,1,1.649305
17210,2,1.649334
17211,3,1.640401
17212,4,1.640314
17213,5,1.640305
17214,6,1.628697
17215,7,1.628633
17216,0,1.649504
17217,1,1.649435
17218,2,1.649324
17219,3,1.640296
17220,4,1.640357
17221,5,1.640432
17222,6,1.628734
17223,7,1.628681
17224,0,1.649333
17225,1,1.649352
17226,2,1.649309
17227,3,1.640285
17228,4,1.640287
17229,5,1.640329
17230,6,1.628661
17231,7,1.628658
17232,0,1.649348
17233,1,1.649351
17234,2,1.649391
17235,3,1.640368
17236,4,1.640435
17237,5,1.640361
17238,6,1.628721
17239,7,1.628683
17240,0,1.649657
17241,1,1.649211
17242,2,1.649333
17243,3,1.640435
17244,4,1.640379
17245,5,1.640270
17246,6,1.628904
17247,7,1.628613
17248,0,1.649426
17249,1,1.649393
17250,2,1.649342
17251,3,1.640460
17252,4,1.640334
17253,5,1.640407
17254,6,1.628686
17255,7,1.628715
17256,0,1.649354
17257,1,1.649342
17258,2,1.649331
17259,3,1.640322
17260,4,1.640320
17261,5,1.640316
17262,6,1.628641
17263,7,1.628612
17264,0,1.649339
17265,1,1.649367
17266,2,1.649252
17267,3,1.640412
17268,4,1.640432
17269,5,1.640413
17270,6,1.628721
17271,7,1.628715
17272,0,1.649416
17273,1,1.649329
17274,2,1.649305
17275,3,1.640469
17276,4,1.640354
17277,5,1.640333
17278,6,1.628650
17279,7,1.628626
17280,0,1.649623
17281,1,1.649427
17282,2,1.649207
17283,3,1.640322
17284,4,1.640475
17285,5,1.640185
17286,6,1.628616
17287,7,1.628710
17288,0,1.649346
17289,1,1.649280
17290,2,1.649328
17291,3,1.640300
17292,4,1.640393
17293,5,1.640275
17294,6,1.628678
17295,7,1.628625
17296,0,1.649479
17297,1,1.649328
17298,2,1.649389
17299,3,1.640278
17300,4,1.640345
17301,5,1.640252
17302,6,1.628765
17303,7,1.628664
17304,0,1.649308
17305,1,1.649389
17306,2,1.649362
17307,3,1.640400
17308,4,1.640312
17309,5,1.640442
17310,6,1.628736
17311,7,1.628711
17312,0,1.649437
17313,1,1.649451
17314,2,1.649326
17315,3,1.640365
17316,4,1.640363
17317,5,1.640410
17318,6,1.628671
17319,7,1.628642
17320,0,1.649559
17321,1,1.649302
17322,2,1.649325
17323,3,1.640539
17324,4,1.640267
17325,5,1.640300
17326,6,1.628905
17327,7,1.628560
17328,0,1.649458
17329,1,1.649309
17330,2,1.649416
17331,3,1.640216
17332,4,1.640325
17333,5,1.640302
17334,6,1.628741
17335,7,1.628676
17336,0,1.649382
17337,1,1.649268
17338,2,1.649376
17339,3,1.640373
17340,4,1.640410
17341,5,1.640370
17342,6,1.628605
17343,7,1.628641
17344,0,1.649328
17345,1,1.649500
17346,2,1.649344
17347,3,1.640486
17348,4,1.640440
17349,5,1.640301
17350,6,1.628710
17351,7,1.628678
17352,0,1.649408
17353,1,1.649482
17354,2,1.649381
17355,3,1.640422
17356,4,1.640442
17357,5,1.640295
17358,6,1.628672
17359,7,1.628661
17360,0,1.649655
17361,1,1.649264
17362,2,1.649321
17363,3,1.640428
17364,4,1.640348
17365,5,1.640304
17366,6,1.628901
17367,7,1.628580
17368,0,1.649370
17369,1,1.649287
17370,2,1.649341
17371,3,1.640332
17372,4,1.640351
17373,5,1.640342
17374,6,1.628670
17375,7,1.628621
17376,0,1.649408
17377,1,1.649389
17378,2,1.649303
17379,3,1.640357
17380,4,1.640338
17381,5,1.640380
17382,6,1.628676
17383,7,1.628724
17384,0,1.649384
17385,1,1.649414
17386,2,1.649330
17387,3,1.640396
17388,4,1.640367
17389,5,1.640396
17390,6,1.628705
17391,7,1.628697
17392,0,1.649435
17393,1,1.649388
17394,2,1.649370
17395,3,1.640381
17396,4,1.640387
17397,5,1.640303
17398,6,1.628712
17399,7,1.628546
17400,0,1.649613
17401,1,1.649128
17402,2,1.649262
17403,3,1.640429
17404,4,1.640252
17405,5,1.640257
17406,6,1.628911
17407,7,1.628551
17408,0,1.649427
17409,1,1.649436
17410,2,1.649353
17411,3,1.640409
17412,4,1.640334
17413,5,1.640368
17414,6,1.628695
17415,7,1.628733
17416,0,1.649299
17417,1,1.649366
17418,2,1.649332
17419,3,1.640371
17420,4,1.640280
17421,5,1.640376
17422,6,1.628662
17423,7,1.628715
17424,0,1.649401
17425,1,1.649423
17426,2,1.649426
17427,3,1.640396
17428,4,1.640437
17429,5,1.640325
17430,6,1.628723
17431,7,1.628652
17432,0,1.649420
17433,1,1.649331
17434,2,1.649283
17435,3,1.640325
17436,4,1.640291
17437,5,1.640288
17438,6,1.628582
17439,7,1.628535
17440,0,1.649603
17441,1,1.649191
17442,2,1.649387
17443,3,1.640506
17444,4,1.640343
17445,5,1.640373
17446,6,1.628864
17447,7,1.628659
17448,0,1.649326
17449,1,1.649383
17450,2,1.649275
17451,3,1.640403
17452,4,1.640324
17453,5,1.640376
17454,6,1.628656
17455,7,1.628678
17456,0,1.649350
17457,1,1.649404
17458,2,1.649408
17459,3,1.640386
17460,4,1.640441
17461,5,1.640357
17462,6,1.628755
17463,7,1.628577
17464,0,1.649459
17465,1,1.649361
17466,2,1.649330
17467,3,1.640310
17468,4,1.640353
17469,5,1.640291
17470,6,1.628665
17471,7,1.628646
17472,0,1.649420
17473,1,1.649329
17474,2,1.649284
17475,3,1.640385
17476,4,1.640364
17477,5,1.640387
17478,6,1.628689
17479,7,1.628668
17480,0,1.649597
17481,1,1.649261
17482,2,1.649280
17483,3,1.640480
17484,4,1.640351
17485,5,1.640351
17486,6,1.628862
17487,7,1.628664
17488,0,1.649431
17489,1,1.649304
17490,2,1.649354
17491,3,1.640396
17492,4,1.640446
17493,5,1.640380
17494,6,1.628742
17495,7,1.628655
17496,0,1.649470
17497,1,1.649390
17498,2,1.649307
17499,3,1.640439
17500,4,1.640388
17501,5,1.640411
17502,6,1.628717
17503,7,1.628694
17504,0,1.649379
17505,1,1.649376
17506,2,1.649293
17507,3,1.640421
17508,4,1.640317
17509,5,1.640342
17510,6,1.628643
17511,7,1.628704
17512,0,1.649405
17513,1,1.649438
17514,2,1.649375
17515,3,1.640359
17516,4,1.640338
17517,5,1.640357
17518,6,1.628783
17519,7,1.628662
17520,0,1.649586
17521,1,1.649245
17522,2,1.649384
17523,3,1.640428
17524,4,1.640341
17525,5,1.640368
17526,6,1.628896
17527,7,1.628597
17528,0,1.649420
17529,1,1.649357
17530,2,1.649384
17531,3,1.640304
17532,4,1.640421
17533,5,1.640391
17534,6,1.628689
17535,7,1.628701
17536,0,1.649424
17537,1,1.649419
17538,2,1.649356
17539,3,1.640435
17540,4,1.640298
17541,5,1.640363
17542,6,1.628638
17543,7,1.628664
17544,0,1.649314
17545,1,1.649339
17546,2,1.649270
17547,3,1.640356
17548,4,1.640366
17549,5,1.640400
17550,6,1.628659
17551,7,1.628665
17552,0,1.649455
17553,1,1.649312
17554,2,1.649390
17555,3,1.640266
17556,4,1.640481
17557,5,1.640320
17558,6,1.628745
17559,7,1.628660
17560,0,1.649604
17561,1,1.649187
17562,2,1.649289
17563,3,1.640461
17564,4,1.640320
17565,5,1.640322
17566,6,1.628881
17567,7,1.628657
17568,0,1.649420
17569,1,1.649433
17570,2,1.649339
17571,3,1.640370
17572,4,1.640313
17573,5,1.640356
17574,6,1.628664
17575,7,1.628560
17576,0,1.649359
17577,1,1.649351
17578,2,1.649295
17579,3,1.640316
17580,4,1.640213
17581,5,1.640428
17582,6,1.628714
17583,7,1.628558
17584,0,1.649454
17585,1,1.649413
17586,2,1.649448
17587,3,1.640375
17588,4,1.640367
17589,5,1.640362
17590,6,1.628732
17591,7,1.628637
17592,0,1.649463
17593,1,1.649342
17594,2,1.649332
17595,3,1.640411
17596,4,1.640322
17597,5,1.640335
17598,6,1.628693
17599,7,1.628740
17600,0,1.649568
17601,1,1.649321
17602,2,1.649306
17603,3,1.640535
17604,4,1.640290
17605,5,1.640382
17606,6,1.628910
17607,7,1.628746
17608,0,1.649382
17609,1,1.649385
17610,2,1.649191
17611,3,1.640335
17612,4,1.640258
17613,5,1.640288
17614,6,1.628638
17615,7,1.628626
17616,0,1.649389
17617,1,1.649411
17618,2,1.649391
17619,3,1.640379
17620,4,1.640432
17621,5,1.640296
17622,6,1.628686
17623,7,1.628665
17624,0,1.649420
17625,1,1.649379
17626,2,1.649363
17627,3,1.640283
17628,4,1.640377
17629,5,1.640244
17630,6,1.628766
17631,7,1.628673
17632,0,1.649374
17633,1,1.649317
17634,2,1.649383
17635,3,1.640429
17636,4,1.640400
17637,5,1.640364
17638,6,1.628720
17639,7,1.628734
17640,0,1.649593
17641,1,1.649316
17642,2,1.649222
17643,3,1.640467
17644,4,1.640282
17645,5,1.640342
17646,6,1.628828
17647,7,1.628598
17648,0,1.649331
17649,1,1.649325
17650,2,1.649352
17651,3,1.640369
17652,4,1.640406
17653,5,1.640319
17654,6,1.628731
17655,7,1.628602
17656,0,1.649427
17657,1,1.649328
17658,2,1.649415
17659,3,1.640341
17660,4,1.640446
17661,5,1.640365
17662,6,1.628681
17663,7,1.628579
17664,0,1.649440
17665,1,1.649352
17666,2,1.649337
17667,3,1.640424
17668,4,1.640404
17669,5,1.640407
17670,6,1.628667
17671,7,1.628674
17672,0,1.649399
17673,1,1.649370
17674,2,1.649399
17675,3,1.640410
17676,4,1.640386
17677,5,1.640366
17678,6,1.628680
17679,7,1.628630
17680,0,1.649655
17681,1,1.649196
17682,2,1.649288
17683,3,1.640388
17684,4,1.640311
17685,5,1.640317
17686,6,1.628907
17687,7,1.628590
17688,0,1.649410
17689,1,1.649333
17690,2,1.649371
17691,3,1.640358
17692,4,1.640365
17693,5,1.640410
17694,6,1.628686
17695,7,1.628711
17696,0,1.649368
17697,1,1.649389
17698,2,1.649346
17699,3,1.640418
17700,4,1.640320
17701,5,1.640434
17702,6,1.628701
17703,7,1.628711
17704,0,1.649398
17705,1,1.649410
17706,2,1.649296
17707,3,1.640341
17708,4,1.640340
17709,5,1.640325
17710,6,1.628725
17711,7,1.628755
17712,0,1.649389
17713,1,1.649238
17714,2,1.649409
17715,3,1.640352
17716,4,1.640458
17717,5,1.640289
17718,6,1.628727
17719,7,1.628536
17720,0,1.649584
17721,1,1.649249
17722,2,1.649352
17723,3,1.640446
17724,4,1.640274
17725,5,1.640315
17726,6,1.628805
17727,7,1.628690
17728,0,1.649435
17729,1,1.649412
17730,2,1.649303
17731,3,1.640441
17732,4,1.640360
17733,5,1.640384
17734,6,1.628648
17735,7,1.628629
17736,0,1.649233
17737,1,1.649423
17738,2,1.649334
17739,3,1.640460
17740,4,1.640416
17741,5,1.640298
17742,6,1.628733
17743,7,1.628730
17744,0,1.649373
17745,1,1.649406
17746,2,1.649427
17747,3,1.640367
17748,4,1.640426
17749,5,1.640311
17750,6,1.628658
17751,7,1.628603
17752,0,1.649386
17753,1,1.649265
17754,2,1.649405
17755,3,1.640338
17756,4,1.640363
17757,5,1.640323
17758,6,1.628792
17759,7,1.628663
17760,0,1.649621
17761,1,1.649313
17762,2,1.649342
17763,3,1.640483
17764,4,1.640313
17765,5,1.640314
17766,6,1.628864
17767,7,1.628630
17768,0,1.649323
17769,1,1.649405
17770,2,1.649294
17771,3,1.640421
17772,4,1.640317
17773,5,1.640401
17774,6,1.628667
17775,7,1.628663
17776,0,1.649409
17777,1,1.649381
17778,2,1.649442
17779,3,1.640334
17780,4,1.640463
17781,5,1.640342
17782,6,1.628721
17783,7,1.628619
17784,0,1.649455
17785,1,1.649306
17786,2,1.649325
17787,3,1.640329
17788,4,1.640338
17789,5,1.640326
17790,6,1.628655
17791,7,1.628610
17792,0,1.649456
17793,1,1.649408
17794,2,1.649374
17795,3,1.640388
17796,4,1.640363
17797,5,1.640418
17798,6,1.628737
17799,7,1.628689
17800,0,1.649598
17801,1,1.649235
17802,2,1.649191
17803,3,1.640521
17804,4,1.640177
17805,5,1.640408
17806,6,1.628917
17807,7,1.628629
17808,0,1.649415
17809,1,1.649386
17810,2,1.649501
17811,3,1.640376
17812,4,1.640351
17813,5,1.640360
17814,6,1.628811
17815,7,1.628668
17816,0,1.649412
17817,1,1.649319
17818,2,1.649281
17819,3,1.640313
17820,4,1.640279
17821,5,1.640264
17822,6,1.628652
17823,7,1.628633
17824,0,1.649320
17825,1,1.649279
17826,2,1.649308
17827,3,1.640354
17828,4,1.640417
17829,5,1.640384
17830,6,1.628619
17831,7,1.628731
17832,0,1.649405
17833,1,1.649388
17834,2,1.649308
17835,3,1.640427
17836,4,1.640343
17837,5,1.640363
17838,6,1.628698
17839,7,1.628679
17840,0,1.649585
17841,1,1.649264
17842,2,1.649345
17843,3,1.640492
17844,4,1.640350
17845,5,1.640396
17846,6,1.628906
17847,7,1.628576
17848,0,1.649482
17849,1,1.649371
17850,2,1.649390
17851,3,1.640262
17852,4,1.640389
17853,5,1.640294
17854,6,1.628669
17855,7,1.628587
17856,0,1.649315
17857,1,1.649269
17858,2,1.649296
17859,3,1.640369
17860,4,1.640261
17861,5,1.640423
17862,6,1.628632
17863,7,1.628699
17864,0,1.649360
17865,1,1.649346
17866,2,1.649383
17867,3,1.640378
17868,4,1.640400
17869,5,1.640403
17870,6,1.628804
17871,7,1.628675
17872,0,1.649426
17873,1,1.649327
17874,2,1.649427
17875,3,1.640325
17876,4,1.640337
17877,5,1.640374
17878,6,1.628681
17879,7,1.628653
17880,0,1.649665
17881,1,1.649228
17882,2,1.649337
17883,3,1.640524
17884,4,1.640334
17885,5,1.640360
17886,6,1.628843
17887,7,1.628641
17888,0,1.649395
17889,1,1.649377
17890,2,1.649284
17891,3,1.640393
17892,4,1.640289
17893,5,1.640363
17894,6,1.628559
17895,7,1.628671
17896,0,1.649317
17897,1,1.649403
17898,2,1.649342
17899,3,1.640381
17900,4,1.640387
17901,5,1.640353
17902,6,1.628714
17903,7,1.628667
17904,0,1.649447
17905,1,1.649341
17906,2,1.649407
17907,3,1.640337
17908,4,1.640358
17909,5,1.640328
17910,6,1.628740
17911,7,1.628646
17912,0,1.649416
17913,1,1.649293
17914,2,1.649374
17915,3,1.640407
17916,4,1.640383
17917,5,1.640401
17918,6,1.628705
17919,7,1.628761
17920,0,1.649557
17921,1,1.649302
17922,2,1.649296
17923,3,1.640533
17924,4,1.640266
17925,5,1.640319
17926,6,1.628841
17927,7,1.628572
17928,0,1.649337
17929,1,1.649329
17930,2,1.649302
17931,3,1.640308
17932,4,1.640331
17933,5,1.640329
17934,6,1.628746
17935,7,1.628666
17936,0,1.649408
17937,1,1.649290
17938,2,1.649417
17939,3,1.640353
17940,4,1.640429
17941,5,1.640310
17942,6,1.628726
17943,7,1.628616
17944,0,1.649384
17945,1,1.649330
17946,2,1.649359
17947,3,1.640332
17948,4,1.640372
17949,5,1.640363
17950,6,1.628726
17951,7,1.628705
17952,0,1.649450
17953,1,1.649435
17954,2,1.649418
17955,3,1.640435
17956,4,1.640335
17957,5,1.640418
17958,6,1.628674
17959,7,1.628731
17960,0,1.649525
17961,1,1.649255
17962,2,1.649269
17963,3,1.640419
17964,4,1.640249
17965,5,1.640300
17966,6,1.628883
17967,7,1.628572
17968,0,1.649367
17969,1,1.649358
17970,2,1.649432
17971,3,1.640360
17972,4,1.640433
17973,5,1.640313
17974,6,1.628758
17975,7,1.628660
17976,0,1.649426
17977,1,1.649314
17978,2,1.649355
17979,3,1.640382
17980,4,1.640356
17981,5,1.640335
17982,6,1.628679
17983,7,1.628647
17984,0,1.649427
17985,1,1.649423
17986,2,1.649370
17987,3,1.640399
17988,4,1.640329
17989,5,1.640464
17990,6,1.628652
17991,7,1.628736
17992,0,1.649335
17993,1,1.649366
17994,2,1.649298
17995,3,1.640334
17996,4,1.640316
17997,5,1.640332
17998,6,1.628641
17999,7,1.628631
18000,0,1.649566
18001,1,1.649222
18002,2,1.649336
18003,3,1.640425
18004,4,1.640338
18005,5,1.640319
18006,6,1.628930
18007,7,1.628568
18008,0,1.649430
18009,1,1.649271
18010,2,1.649359
18011,3,1.640313
18012,4,1.640367
18013,5,1.640282
18014,6,1.628665
18015,7,1.628682
18016,0,1.649387
18017,1,1.649357
18018,2,1.649341
18019,3,1.640365
18020,4,1.640409
18021,5,1.640402
18022,6,1.628645
18023,7,1.628758
18024,0,1.649358
18025,1,1.649461
18026,2,1.649339
18027,3,1.640388
18028,4,1.640292
18029,5,1.640337
18030,6,1.628663
18031,7,1.628666
18032,0,1.649349
18033,1,1.649235
18034,2,1.649320
18035,3,1.640329
18036,4,1.640334
18037,5,1.640344
18038,6,1.628705
18039,7,1.628616
18040,0,1.649632
18041,1,1.649220
18042,2,1.649345
18043,3,1.640434
18044,4,1.640328
18045,5,1.640310
18046,6,1.628878
18047,7,1.628618
18048,0,1.649376
18049,1,1.649303
18050,2,1.649303
18051,3,1.640402
18052,4,1.640378
18053,5,1.640378
18054,6,1.628639
18055,7,1.628729
18056,0,1.649382
18057,1,1.649390
18058,2,1.649324
18059,3,1.640420
18060,4,1.640379
18061,5,1.640344
18062,6,1.628742
18063,7,1.628692
18064,0,1.649377
18065,1,1.649328
18066,2,1.649346
18067,3,1.640277
18068,4,1.640378
18069,5,1.640270
18070,6,1.628680
18071,7,1.628575
18072,0,1.649424
18073,1,1.649281
18074,2,1.649311
18075,3,1.640390
18076,4,1.640335
18077,5,1.640396
18078,6,1.628739
18079,7,1.628720
18080,0,1.649613
18081,1,1.649275
18082,2,1.649319
18083,3,1.640502
18084,4,1.640304
18085,5,1.640311
18086,6,1.628815
18087,7,1.628637
18088,0,1.649342
18089,1,1.649391
18090,2,1.649314
18091,3,1.640359
18092,4,1.640403
18093,5,1.640356
18094,6,1.628785
18095,7,1.628644
18096,0,1.649393
18097,1,1.649296
18098,2,1.649418
18099,3,1.640338
18100,4,1.640406
18101,5,1.640252
18102,6,1.628693
18103,7,1.628606
18104,0,1.649365
18105,1,1.649343
18106,2,1.649391
18107,3,1.640311
18108,4,1.640390
18109,5,1.640367
18110,6,1.628672
18111,7,1.628689
18112,0,1.649405
18113,1,1.649489
18114,2,1.649309
18115,3,1.640435
18116,4,1.640347
18117,5,1.640372
18118,6,1.628636
18119,7,1.628702
18120,0,1.649598
18121,1,1.649226
18122,2,1.649274
18123,3,1.640515
18124,4,1.640294
18125,5,1.640369
18126,6,1.628952
18127,7,1.628648
18128,0,1.649464
18129,1,1.649385
18130,2,1.649349
18131,3,1.640362
18132,4,1.640423
18133,5,1.640283
18134,6,1.628668
18135,7,1.628569
18136,0,1.649366
18137,1,1.649318
18138,2,1.649338
18139,3,1.640364
18140,4,1.640323
18141,5,1.640251
18142,6,1.628752
18143,7,1.628708
18144,0,1.649442
18145,1,1.649320
18146,2,1.649343
18147,3,1.640416
18148,4,1.640320
18149,5,1.640349
18150,6,1.628615
18151,7,1.628661
18152,0,1.649321
18153,1,1.649368
18154,2,1.649339
18155,3,1.640391
18156,4,1.640317
18157,5,1.640351
18158,6,1.628710
18159,7,1.628742
18160,0,1.649658
18161,1,1.649286
18162,2,1.649390
18163,3,1.640485
18164,4,1.640454
18165,5,1.640353
18166,6,1.628953
18167,7,1.628523
18168,0,1.649382
18169,1,1.649307
18170,2,1.649351
18171,3,1.640301
18172,4,1.640347
18173,5,1.640263
18174,6,1.628711
18175,7,1.628637
18176,0,1.649339
18177,1,1.649377
18178,2,1.649385
18179,3,1.640396
18180,4,1.640326
18181,5,1.640424
18182,6,1.628658
18183,7,1.628698
18184,0,1.649286
18185,1,1.649396
18186,2,1.649241
18187,3,1.640391
18188,4,1.640324
18189,5,1.640327
18190,6,1.628637
18191,7,1.628706
18192,0,1.649374
18193,1,1.649389
18194,2,1.649411
18195,3,1.640339
18196,4,1.640401
18197,5,1.640360
18198,6,1.628713
18199,7,1.628721
18200,0,1.649654
18201,1,1.649273
18202,2,1.649369
18203,3,1.640445
18204,4,1.640291
18205,5,1.640297
18206,6,1.628917
18207,7,1.628578
18208,0,1.649351
18209,1,1.649314
18210,2,1.649262
18211,3,1.640398
18212,4,1.640317
18213,5,1.640395
18214,6,1.628672
18215,7,1.628711
18216,0,1.649394
18217,1,1.649410
18218,2,1.649319
18219,3,1.640316
18220,4,1.640267
18221,5,1.640328
18222,6,1.628676
18223,7,1.628662
18224,0,1.649361
18225,1,1.649412
18226,2,1.649456
18227,3,1.640317
18228,4,1.640378
18229,5,1.640361
18230,6,1.628778
18231,7,1.628724
18232,0,1.649528
18233,1,1.649376
18234,2,1.649414
18235,3,1.640302
18236,4,1.640429
18237,5,1.640311
18238,6,1.628734
18239,7,1.628597
18240,0,1.649624
18241,1,1.649243
18242,2,1.649157
18243,3,1.640316
18244,4,1.640415
18245,5,1.640258
18246,6,1.628572
18247,7,1.628692
18248,0,1.649368
18249,1,1.649396
18250,2,1.649316
18251,3,1.640359
18252,4,1.640439
18253,5,1.640360
18254,6,1.628740
18255,7,1.628668
18256,0,1.649370
18257,1,1.649350
18258,2,1.649282
18259,3,1.640378
18260,4,1.640382
18261,5,1.640322
18262,6,1.628760
18263,7,1.628659
18264,0,1.649427
18265,1,1.649358
18266,2,1.649396
18267,3,1.640399
18268,4,1.640400
18269,5,1.640424
18270,6,1.628752
18271,7,1.628698
18272,0,1.649407
18273,1,1.649404
18274,2,1.649326
18275,3,1.640416
18276,4,1.640286
18277,5,1.640335
18278,6,1.628624
18279,7,1.628628
18280,0,1.649522
18281,1,1.649225
18282,2,1.649303
18283,3,1.640416
18284,4,1.640294
18285,5,1.640302
18286,6,1.628917
18287,7,1.628597
18288,0,1.649416
18289,1,1.649345
18290,2,1.649392
18291,3,1.640351
18292,4,1.640337
18293,5,1.640341
18294,6,1.628741
18295,7,1.628630
18296,0,1.649384
18297,1,1.649343
18298,2,1.649334
18299,3,1.640400
18300,4,1.640377
18301,5,1.640361
18302,6,1.628764
18303,7,1.628749
18304,0,1.649381
18305,1,1.649509
18306,2,1.649384
18307,3,1.640412
18308,4,1.640300
18309,5,1.640422
18310,6,1.628647
18311,7,1.628697
18312,0,1.649297
18313,1,1.649368
18314,2,1.649216
18315,3,1.640389
18316,4,1.640288
18317,5,1.640323
18318,6,1.628677
18319,7,1.628693
18320,0,1.649656
18321,1,1.649261
18322,2,1.649390
18323,3,1.640539
18324,4,1.640362
18325,5,1.640311
18326,6,1.628948
18327,7,1.628605
18328,0,1.649390
18329,1,1.649292
18330,2,1.649357
18331,3,1.640356
18332,4,1.640394
18333,5,1.640373
18334,6,1.628621
18335,7,1.628680
18336,0,1.649440
18337,1,1.649446
18338,2,1.649355
18339,3,1.640455
18340,4,1.640383
18341,5,1.640459
18342,6,1.628605
18343,7,1.628689
18344,0,1.649373
18345,1,1.649379
18346,2,1.649283
18347,3,1.640257
18348,4,1.640344
18349,5,1.640322
18350,6,1.628650
18351,7,1.628660
18352,0,1.649367
18353,1,1.649320
18354,2,1.649438
18355,3,1.640385
18356,4,1.640400
18357,5,1.640312
18358,6,1.628724
18359,7,1.628674
18360,0,1.649541
18361,1,1.649277
18362,2,1.649297
18363,3,1.640349
18364,4,1.640329
18365,5,1.640248
18366,6,1.628907
18367,7,1.628652
18368,0,1.649361
18369,1,1.649419
18370,2,1.649360
18371,3,1.640443
18372,4,1.640418
18373,5,1.640408
18374,6,1.628726
18375,7,1.628703
18376,0,1.649404
18377,1,1.649434
18378,2,1.649346
18379,3,1.640385
18380,4,1.640272
18381,5,1.640337
18382,6,1.628649
18383,7,1.628670
18384,0,1.649252
18385,1,1.649331
18386,2,1.649352
18387,3,1.640385
18388,4,1.640402
18389,5,1.640357
18390,6,1.628771
18391,7,1.628670
18392,0,1.649384
18393,1,1.649314
18394,2,1.649352
18395,3,1.640335
18396,4,1.640323
18397,5,1.640278
18398,6,1.628698
18399,7,1.628591
18400,0,1.649597
18401,1,1.649230
18402,2,1.649377
18403,3,1.640533
18404,4,1.640280
18405,5,1.640436
18406,6,1.628844
18407,7,1.628682
18408,0,1.649452
18409,1,1.649429
18410,2,1.649324
18411,3,1.640290
18412,4,1.640365
18413,5,1.640392
18414,6,1.628684
18415,7,1.628747
18416,0,1.649343
18417,1,1.649305
18418,2,1.649367
18419,3,1.640390
18420,4,1.640356
18421,5,1.640225
18422,6,1.628712
18423,7,1.628713
18424,0,1.649431
18425,1,1.649301
18426,2,1.649399
18427,3,1.640350
