indice,canal,tensao
324951,7,1.626123
324952,0,1.633739
324953,1,1.633739
324954,2,1.633750
324955,3,1.628121
324956,4,1.628138
324957,5,1.628113
324958,6,1.626175
324959,7,1.626135
324960,0,1.633743
324961,1,1.633738
324962,2,1.633736
324963,3,1.628123
324964,4,1.628133
324965,5,1.628102
324966,6,1.626152
324967,7,1.626149
324968,0,1.633736
324969,1,1.633751
324970,2,1.633737
324971,3,1.628145
324972,4,1.628131
324973,5,1.628083
324974,6,1.626156
324975,7,1.626156
324976,0,1.633726
324977,1,1.633735
324978,2,1.633756
324979,3,1.628147
324980,4,1.628099
324981,5,1.628074
324982,6,1.626183
324983,7,1.626161
324984,0,1.633743
324985,1,1.633747
324986,2,1.633772
324987,3,1.628124
324988,4,1.628109
324989,5,1.628066
324990,6,1.626191
324991,7,1.626156
324992,0,1.633743
324993,1,1.633756
324994,2,1.633782
324995,3,1.628129
324996,4,1.628107
324997,5,1.628073
324998,6,1.626190
324999,7,1.626157
325000,0,1.633740
325001,1,1.633772
325002,2,1.633751
325003,3,1.628113
325004,4,1.628080
325005,5,1.628098
325006,6,1.626192
325007,7,1.626158
325008,0,1.633746
325009,1,1.633779
325010,2,1.633750
325011,3,1.628106
325012,4,1.628084
325013,5,1.628098
325014,6,1.626188
325015,7,1.626170
325016,0,1.633754
325017,1,1.633782
325018,2,1.633734
325019,3,1.628073
325020,4,1.628099
325021,5,1.628104
325022,6,1.626190
325023,7,1.626164
325024,0,1.633774
325025,1,1.633762
325026,2,1.633726
325027,3,1.628093
325028,4,1.628114
325029,5,1.628101
325030,6,1.626189
325031,7,1.626183
325032,0,1.633776
325033,1,1.633751
325034,2,1.633713
325035,3,1.628088
325036,4,1.628114
325037,5,1.628109
325038,6,1.626197
325039,7,1.626194
325040,0,1.633750
325041,1,1.633731
325042,2,1.633713
325043,3,1.628111
325044,4,1.628115
325045,5,1.628099
325046,6,1.626211
325047,7,1.626196
325048,0,1.633740
325049,1,1.633707
325050,2,1.633733
325051,3,1.628113
325052,4,1.628120
325053,5,1.628104
325054,6,1.626227
325055,7,1.626195
325056,0,1.633732
325057,1,1.633714
325058,2,1.633743
325059,3,1.628121
325060,4,1.628120
325061,5,1.628115
325062,6,1.626228
325063,7,1.626175
325064,0,1.633720
325065,1,1.633722
325066,2,1.633735
325067,3,1.628118
325068,4,1.628106
325069,5,1.628124
325070,6,1.626211
325071,7,1.626154
325072,0,1.633704
325073,1,1.633756
325074,2,1.633743
325075,3,1.628121
325076,4,1.628121
325077,5,1.628150
325078,6,1.626202
325079,7,1.626158
325080,0,1.633714
325081,1,1.633746
325082,2,1.633739
325083,3,1.628115
325084,4,1.628138
325085,5,1.628134
325086,6,1.626191
325087,7,1.626130
325088,0,1.633736
325089,1,1.633744
325090,2,1.633751
325091,3,1.628123
325092,4,1.628134
325093,5,1.628113
325094,6,1.626167
325095,7,1.626124
325096,0,1.633734
325097,1,1.633744
325098,2,1.633744
325099,3,1.628140
325100,4,1.628151
325101,5,1.628098
325102,6,1.626162
325103,7,1.626146
325104,0,1.633741
325105,1,1.633734
325106,2,1.633743
325107,3,1.628151
325108,4,1.628135
325109,5,1.628090
325110,6,1.626158
325111,7,1.626165
325112,0,1.633735
325113,1,1.633750
325114,2,1.633763
325115,3,1.628155
325116,4,1.628125
325117,5,1.628078
325118,6,1.626187
325119,7,1.626161
325120,0,1.633749
325121,1,1.633758
325122,2,1.633770
325123,3,1.628144
325124,4,1.628110
325125,5,1.628066
325126,6,1.626191
325127,7,1.626173
325128,0,1.633747
325129,1,1.633751
325130,2,1.633781
325131,3,1.628124
325132,4,1.628090
325133,5,1.628079
325134,6,1.626195
325135,7,1.626175
325136,0,1.633747
325137,1,1.633772
325138,2,1.633778
325139,3,1.628111
325140,4,1.628070
325141,5,1.628082
325142,6,1.626200
325143,7,1.626171
325144,0,1.633746
325145,1,1.633791
325146,2,1.633765
325147,3,1.628107
325148,4,1.628079
325149,5,1.628096
325150,6,1.626203
325151,7,1.626156
325152,0,1.633754
325153,1,1.633776
325154,2,1.633747
325155,3,1.628080
325156,4,1.628096
325157,5,1.628094
325158,6,1.626194
325159,7,1.626159
325160,0,1.633770
325161,1,1.633757
325162,2,1.633726
325163,3,1.628090
325164,4,1.628098
325165,5,1.628096
325166,6,1.626201
325167,7,1.626180
325168,0,1.633763
325169,1,1.633756
325170,2,1.633718
325171,3,1.628092
325172,4,1.628113
325173,5,1.628101
325174,6,1.626202
325175,7,1.626195
325176,0,1.633764
325177,1,1.633739
325178,2,1.633711
325179,3,1.628105
325180,4,1.628109
325181,5,1.628097
325182,6,1.626199
325183,7,1.626191
325184,0,1.633756
325185,1,1.633729
325186,2,1.633719
325187,3,1.628118
325188,4,1.628102
325189,5,1.628113
325190,6,1.626224
325191,7,1.626185
325192,0,1.633735
325193,1,1.633708
325194,2,1.633738
325195,3,1.628106
325196,4,1.628112
325197,5,1.628113
325198,6,1.626240
325199,7,1.626176
325200,0,1.633711
325201,1,1.633716
325202,2,1.633745
325203,3,1.628112
325204,4,1.628110
325205,5,1.628116
325206,6,1.626230
325207,7,1.626160
325208,0,1.633703
325209,1,1.633736
325210,2,1.633746
325211,3,1.628113
325212,4,1.628110
325213,5,1.628138
325214,6,1.626216
325215,7,1.626137
325216,0,1.633706
325217,1,1.633746
325218,2,1.633736
325219,3,1.628112
325220,4,1.628118
325221,5,1.628128
325222,6,1.626203
325223,7,1.626129
325224,0,1.633728
325225,1,1.633738
325226,2,1.633748
325227,3,1.628107
325228,4,1.628134
325229,5,1.628118
325230,6,1.626176
325231,7,1.626121
325232,0,1.633734
325233,1,1.633743
325234,2,1.633747
325235,3,1.628125
325236,4,1.628147
325237,5,1.628106
325238,6,1.626163
325239,7,1.626145
325240,0,1.633744
325241,1,1.633745
325242,2,1.633743
325243,3,1.628138
325244,4,1.628128
325245,5,1.628090
325246,6,1.626162
325247,7,1.626154
325248,0,1.633739
325249,1,1.633745
325250,2,1.633754
325251,3,1.628160
325252,4,1.628126
325253,5,1.628081
325254,6,1.626180
325255,7,1.626174
325256,0,1.633742
325257,1,1.633751
325258,2,1.633771
325259,3,1.628141
325260,4,1.628100
325261,5,1.628069
325262,6,1.626189
325263,7,1.626157
325264,0,1.633749
325265,1,1.633757
325266,2,1.633779
325267,3,1.628130
325268,4,1.628087
325269,5,1.628072
325270,6,1.626199
325271,7,1.626163
325272,0,1.633745
325273,1,1.633768
325274,2,1.633781
325275,3,1.628118
325276,4,1.628084
325277,5,1.628103
325278,6,1.626194
325279,7,1.626168
325280,0,1.633734
325281,1,1.633779
325282,2,1.633763
325283,3,1.628111
325284,4,1.628069
325285,5,1.628106
325286,6,1.626185
325287,7,1.626151
325288,0,1.633753
325289,1,1.633783
325290,2,1.633744
325291,3,1.628082
325292,4,1.628087
325293,5,1.628103
325294,6,1.626193
325295,7,1.626171
325296,0,1.633768
325297,1,1.633770
325298,2,1.633731
325299,3,1.628079
325300,4,1.628096
325301,5,1.628112
325302,6,1.626199
325303,7,1.626176
325304,0,1.633773
325305,1,1.633739
325306,2,1.633723
325307,3,1.628100
325308,4,1.628102
325309,5,1.628095
325310,6,1.626199
325311,7,1.626197
325312,0,1.633763
325313,1,1.633744
325314,2,1.633708
325315,3,1.628123
325316,4,1.628120
325317,5,1.628108
325318,6,1.626202
325319,7,1.626194
325320,0,1.633742
325321,1,1.633719
325322,2,1.633719
325323,3,1.628120
325324,4,1.628100
325325,5,1.628099
325326,6,1.626226
325327,7,1.626186
325328,0,1.633729
325329,1,1.633710
325330,2,1.633751
325331,3,1.628122
325332,4,1.628110
325333,5,1.628102
325334,6,1.626235
325335,7,1.626176
325336,0,1.633714
325337,1,1.633717
325338,2,1.633738
325339,3,1.628127
325340,4,1.628115
325341,5,1.628120
325342,6,1.626223
325343,7,1.626170
325344,0,1.633711
325345,1,1.633729
325346,2,1.633752
325347,3,1.628124
325348,4,1.628121
325349,5,1.628134
325350,6,1.626220
325351,7,1.626144
325352,0,1.633714
325353,1,1.633743
325354,2,1.633745
325355,3,1.628108
325356,4,1.628121
325357,5,1.628139
325358,6,1.626206
325359,7,1.626150
325360,0,1.633726
325361,1,1.633737
325362,2,1.633748
325363,3,1.628121
325364,4,1.628152
325365,5,1.628119
325366,6,1.626197
325367,7,1.626127
325368,0,1.633736
325369,1,1.633738
325370,2,1.633739
325371,3,1.628120
325372,4,1.628148
325373,5,1.628106
325374,6,1.626164
325375,7,1.626149
325376,0,1.633729
325377,1,1.633743
325378,2,1.633750
325379,3,1.628152
325380,4,1.628134
325381,5,1.628086
325382,6,1.626161
325383,7,1.626152
325384,0,1.633738
325385,1,1.633742
325386,2,1.633751
325387,3,1.628156
325388,4,1.628124
325389,5,1.628081
325390,6,1.626177
325391,7,1.626160
325392,0,1.633734
325393,1,1.633744
325394,2,1.633762
325395,3,1.628146
325396,4,1.628106
325397,5,1.628065
325398,6,1.626182
325399,7,1.626163
325400,0,1.633733
325401,1,1.633756
325402,2,1.633773
325403,3,1.628126
325404,4,1.628091
325405,5,1.628069
325406,6,1.626195
325407,7,1.626148
325408,0,1.633745
325409,1,1.633769
325410,2,1.633773
325411,3,1.628112
325412,4,1.628077
325413,5,1.628087
325414,6,1.626198
325415,7,1.626155
325416,0,1.633738
325417,1,1.633778
325418,2,1.633753
325419,3,1.628107
325420,4,1.628073
325421,5,1.628106
325422,6,1.626195
325423,7,1.626156
325424,0,1.633757
325425,1,1.633782
325426,2,1.633746
325427,3,1.628088
325428,4,1.628104
325429,5,1.628099
325430,6,1.626189
325431,7,1.626172
325432,0,1.633767
325433,1,1.633778
325434,2,1.633723
325435,3,1.628083
325436,4,1.628112
325437,5,1.628103
325438,6,1.626200
325439,7,1.626174
325440,0,1.633772
325441,1,1.633745
325442,2,1.633720
325443,3,1.628101
325444,4,1.628106
325445,5,1.628098
325446,6,1.626195
325447,7,1.626183
325448,0,1.633758
325449,1,1.633734
325450,2,1.633698
325451,3,1.628113
325452,4,1.628105
325453,5,1.628109
325454,6,1.626206
325455,7,1.626207
325456,0,1.633762
325457,1,1.633735
325458,2,1.633720
325459,3,1.628123
325460,4,1.628107
325461,5,1.628113
325462,6,1.626223
325463,7,1.626189
325464,0,1.633739
325465,1,1.633716
325466,2,1.633734
325467,3,1.628118
325468,4,1.628115
325469,5,1.628103
325470,6,1.626238
325471,7,1.626174
325472,0,1.633723
325473,1,1.633714
325474,2,1.633736
325475,3,1.628122
325476,4,1.628120
325477,5,1.628116
325478,6,1.626238
325479,7,1.626169
325480,0,1.633704
325481,1,1.633736
325482,2,1.633728
325483,3,1.628122
325484,4,1.628121
325485,5,1.628141
325486,6,1.626222
325487,7,1.626149
325488,0,1.633703
325489,1,1.633744
325490,2,1.633745
325491,3,1.628118
325492,4,1.628136
325493,5,1.628141
325494,6,1.626209
325495,7,1.626140
325496,0,1.633723
325497,1,1.633750
325498,2,1.633753
325499,3,1.628109
325500,4,1.628155
325501,5,1.628132
325502,6,1.626194
325503,7,1.626136
325504,0,1.633739
325505,1,1.633750
325506,2,1.633748
325507,3,1.628132
325508,4,1.628148
325509,5,1.628110
325510,6,1.626178
325511,7,1.626142
325512,0,1.633736
325513,1,1.633748
325514,2,1.633751
325515,3,1.628144
325516,4,1.628134
325517,5,1.628097
325518,6,1.626163
325519,7,1.626161
325520,0,1.633744
325521,1,1.633744
325522,2,1.633750
325523,3,1.628149
325524,4,1.628136
325525,5,1.628093
325526,6,1.626173
325527,7,1.626176
325528,0,1.633729
325529,1,1.633746
325530,2,1.633767
325531,3,1.628148
325532,4,1.628109
325533,5,1.628072
325534,6,1.626191
325535,7,1.626170
325536,0,1.633741
325537,1,1.633764
325538,2,1.633779
325539,3,1.628131
325540,4,1.628098
325541,5,1.628080
325542,6,1.626188
325543,7,1.626166
325544,0,1.633735
325545,1,1.633764
325546,2,1.633772
325547,3,1.628128
325548,4,1.628081
325549,5,1.628095
325550,6,1.626190
325551,7,1.626159
325552,0,1.633749
325553,1,1.633779
325554,2,1.633775
325555,3,1.628096
325556,4,1.628087
325557,5,1.628101
325558,6,1.626197
325559,7,1.626172
325560,0,1.633748
325561,1,1.633782
325562,2,1.633745
325563,3,1.628085
325564,4,1.628097
325565,5,1.628104
325566,6,1.626192
325567,7,1.626164
325568,0,1.633773
325569,1,1.633775
325570,2,1.633749
325571,3,1.628088
325572,4,1.628113
325573,5,1.628118
325574,6,1.626208
325575,7,1.626185
325576,0,1.633779
325577,1,1.633758
325578,2,1.633732
325579,3,1.628100
325580,4,1.628116
325581,5,1.628110
325582,6,1.626208
325583,7,1.626191
325584,0,1.633772
325585,1,1.633760
325586,2,1.633723
325587,3,1.628122
325588,4,1.628120
325589,5,1.628109
325590,6,1.626202
325591,7,1.626207
325592,0,1.633759
325593,1,1.633732
325594,2,1.633734
325595,3,1.628122
325596,4,1.628114
325597,5,1.628113
325598,6,1.626225
325599,7,1.626205
325600,0,1.633741
325601,1,1.633720
325602,2,1.633731
325603,3,1.628129
325604,4,1.628112
325605,5,1.628122
325606,6,1.626235
325607,7,1.626189
325608,0,1.633735
325609,1,1.633720
325610,2,1.633750
325611,3,1.628128
325612,4,1.628131
325613,5,1.628127
325614,6,1.626233
325615,7,1.626169
325616,0,1.633722
325617,1,1.633735
325618,2,1.633746
325619,3,1.628122
325620,4,1.628117
325621,5,1.628149
325622,6,1.626223
325623,7,1.626165
325624,0,1.633710
325625,1,1.633747
325626,2,1.633752
325627,3,1.628120
325628,4,1.628115
325629,5,1.628135
325630,6,1.626206
325631,7,1.626145
325632,0,1.633732
325633,1,1.633754
325634,2,1.633750
325635,3,1.628129
325636,4,1.628149
325637,5,1.628126
325638,6,1.626202
325639,7,1.626131
325640,0,1.633737
325641,1,1.633754
325642,2,1.633750
325643,3,1.628118
325644,4,1.628150
325645,5,1.628119
325646,6,1.626189
325647,7,1.626152
325648,0,1.633744
325649,1,1.633754
325650,2,1.633756
325651,3,1.628153
325652,4,1.628147
325653,5,1.628103
325654,6,1.626171
325655,7,1.626170
325656,0,1.633738
325657,1,1.633755
325658,2,1.633751
325659,3,1.628153
325660,4,1.628133
325661,5,1.628104
325662,6,1.626170
325663,7,1.626167
325664,0,1.633749
325665,1,1.633752
325666,2,1.633762
325667,3,1.628158
325668,4,1.628128
325669,5,1.628079
325670,6,1.626198
325671,7,1.626175
325672,0,1.633744
325673,1,1.633760
325674,2,1.633794
325675,3,1.628153
325676,4,1.628109
325677,5,1.628079
325678,6,1.626199
325679,7,1.626189
325680,0,1.633746
325681,1,1.633769
325682,2,1.633775
325683,3,1.628128
325684,4,1.628093
325685,5,1.628106
325686,6,1.626213
325687,7,1.626170
325688,0,1.633751
325689,1,1.633784
325690,2,1.633776
325691,3,1.628128
325692,4,1.628080
325693,5,1.628096
325694,6,1.626216
325695,7,1.626168
325696,0,1.633763
325697,1,1.633802
325698,2,1.633762
325699,3,1.628103
325700,4,1.628102
325701,5,1.628113
325702,6,1.626217
325703,7,1.626174
325704,0,1.633784
325705,1,1.633793
325706,2,1.633756
325707,3,1.628097
325708,4,1.628119
325709,5,1.628117
325710,6,1.626213
325711,7,1.626180
325712,0,1.633782
325713,1,1.633765
325714,2,1.633735
325715,3,1.628096
325716,4,1.628131
325717,5,1.628125
325718,6,1.626210
325719,7,1.626197
325720,0,1.633784
325721,1,1.633751
325722,2,1.633714
325723,3,1.628115
325724,4,1.628124
325725,5,1.628115
325726,6,1.626213
325727,7,1.626214
325728,0,1.633764
325729,1,1.633741
325730,2,1.633722
325731,3,1.628134
325732,4,1.628125
325733,5,1.628116
325734,6,1.626236
325735,7,1.626207
325736,0,1.633755
325737,1,1.633728
325738,2,1.633754
325739,3,1.628132
325740,4,1.628125
325741,5,1.628115
325742,6,1.626239
325743,7,1.626197
325744,0,1.633744
325745,1,1.633727
325746,2,1.633757
325747,3,1.628126
325748,4,1.628124
325749,5,1.628138
325750,6,1.626248
325751,7,1.626188
325752,0,1.633732
325753,1,1.633756
325754,2,1.633766
325755,3,1.628114
325756,4,1.628131
325757,5,1.628151
325758,6,1.626227
325759,7,1.626170
325760,0,1.633725
325761,1,1.633759
325762,2,1.633761
325763,3,1.628129
325764,4,1.628142
325765,5,1.628148
325766,6,1.626224
325767,7,1.626146
325768,0,1.633730
325769,1,1.633760
325770,2,1.633745
325771,3,1.628128
325772,4,1.628151
325773,5,1.628142
325774,6,1.626200
325775,7,1.626151
325776,0,1.633747
325777,1,1.633758
325778,2,1.633770
325779,3,1.628133
325780,4,1.628151
325781,5,1.628134
325782,6,1.626198
325783,7,1.626148
325784,0,1.633753
325785,1,1.633772
325786,2,1.633758
325787,3,1.628146
325788,4,1.628159
325789,5,1.628116
325790,6,1.626182
325791,7,1.626174
325792,0,1.633753
325793,1,1.633762
325794,2,1.633759
325795,3,1.628165
325796,4,1.628150
325797,5,1.628100
325798,6,1.626183
325799,7,1.626177
325800,0,1.633749
325801,1,1.633760
325802,2,1.633777
325803,3,1.628174
325804,4,1.628130
325805,5,1.628084
325806,6,1.626197
325807,7,1.626185
325808,0,1.633762
325809,1,1.633759
325810,2,1.633798
325811,3,1.628158
325812,4,1.628133
325813,5,1.628091
325814,6,1.626218
325815,7,1.626182
325816,0,1.633754
325817,1,1.633769
325818,2,1.633795
325819,3,1.628130
325820,4,1.628103
325821,5,1.628097
325822,6,1.626219
325823,7,1.626197
325824,0,1.633759
325825,1,1.633795
325826,2,1.633787
325827,3,1.628122
325828,4,1.628095
325829,5,1.628121
325830,6,1.626208
325831,7,1.626174
325832,0,1.633770
325833,1,1.633801
325834,2,1.633773
325835,3,1.628108
325836,4,1.628109
325837,5,1.628118
325838,6,1.626218
325839,7,1.626176
325840,0,1.633776
325841,1,1.633794
325842,2,1.633764
325843,3,1.628105
325844,4,1.628121
325845,5,1.628124
325846,6,1.626213
325847,7,1.626181
325848,0,1.633792
325849,1,1.633785
325850,2,1.633757
325851,3,1.628096
325852,4,1.628132
325853,5,1.628121
325854,6,1.626213
325855,7,1.626204
325856,0,1.633791
325857,1,1.633765
325858,2,1.633729
325859,3,1.628132
325860,4,1.628133
325861,5,1.628113
325862,6,1.626214
325863,7,1.626214
325864,0,1.633777
325865,1,1.633758
325866,2,1.633720
325867,3,1.628143
325868,4,1.628131
325869,5,1.628113
325870,6,1.626238
325871,7,1.626213
325872,0,1.633761
325873,1,1.633742
325874,2,1.633756
325875,3,1.628141
325876,4,1.628129
325877,5,1.628133
325878,6,1.626245
325879,7,1.626205
325880,0,1.633754
325881,1,1.633726
325882,2,1.633754
325883,3,1.628141
325884,4,1.628130
325885,5,1.628135
325886,6,1.626254
325887,7,1.626175
325888,0,1.633739
325889,1,1.633734
325890,2,1.633770
325891,3,1.628131
325892,4,1.628127
325893,5,1.628143
325894,6,1.626243
325895,7,1.626179
325896,0,1.633726
325897,1,1.633767
325898,2,1.633766
325899,3,1.628138
325900,4,1.628141
325901,5,1.628152
325902,6,1.626230
325903,7,1.626172
325904,0,1.633739
325905,1,1.633765
325906,2,1.633772
325907,3,1.628143
325908,4,1.628162
325909,5,1.628151
325910,6,1.626204
325911,7,1.626139
325912,0,1.633751
325913,1,1.633753
325914,2,1.633772
325915,3,1.628138
325916,4,1.628161
325917,5,1.628132
325918,6,1.626208
325919,7,1.626158
325920,0,1.633755
325921,1,1.633764
325922,2,1.633757
325923,3,1.628156
325924,4,1.628163
325925,5,1.628115
325926,6,1.626188
325927,7,1.626177
325928,0,1.633759
325929,1,1.633767
325930,2,1.633767
325931,3,1.628165
325932,4,1.628141
325933,5,1.628112
325934,6,1.626180
325935,7,1.626176
325936,0,1.633762
325937,1,1.633759
325938,2,1.633774
325939,3,1.628166
325940,4,1.628128
325941,5,1.628094
325942,6,1.626196
325943,7,1.626168
325944,0,1.633764
325945,1,1.633762
325946,2,1.633795
325947,3,1.628152
325948,4,1.628110
325949,5,1.628073
325950,6,1.626217
325951,7,1.626180
325952,0,1.633759
325953,1,1.633774
325954,2,1.633794
325955,3,1.628151
325956,4,1.628112
325957,5,1.628102
325958,6,1.626209
325959,7,1.626187
325960,0,1.633765
325961,1,1.633792
325962,2,1.633793
325963,3,1.628126
325964,4,1.628101
325965,5,1.628114
325966,6,1.626208
325967,7,1.626181
325968,0,1.633754
325969,1,1.633801
325970,2,1.633769
325971,3,1.628115
325972,4,1.628104
325973,5,1.628110
325974,6,1.626225
325975,7,1.626186
325976,0,1.633778
325977,1,1.633800
325978,2,1.633756
325979,3,1.628097
325980,4,1.628118
325981,5,1.628108
325982,6,1.626216
325983,7,1.626186
325984,0,1.633791
325985,1,1.633775
325986,2,1.633757
325987,3,1.628105
325988,4,1.628127
325989,5,1.628121
325990,6,1.626222
325991,7,1.626205
325992,0,1.633789
325993,1,1.633757
325994,2,1.633728
325995,3,1.628119
325996,4,1.628127
325997,5,1.628118
325998,6,1.626220
325999,7,1.626211
326000,0,1.633787
326001,1,1.633745
326002,2,1.633717
326003,3,1.628126
326004,4,1.628115
326005,5,1.628112
326006,6,1.626227
326007,7,1.626208
326008,0,1.633768
326009,1,1.633734
326010,2,1.633743
326011,3,1.628138
326012,4,1.628122
326013,5,1.628118
326014,6,1.626237
326015,7,1.626200
326016,0,1.633745
326017,1,1.633719
326018,2,1.633750
326019,3,1.628132
326020,4,1.628125
326021,5,1.628127
326022,6,1.626250
326023,7,1.626194
326024,0,1.633729
326025,1,1.633738
326026,2,1.633760
326027,3,1.628136
326028,4,1.628128
326029,5,1.628141
326030,6,1.626237
326031,7,1.626169
326032,0,1.633716
326033,1,1.633745
326034,2,1.633759
326035,3,1.628127
326036,4,1.628132
326037,5,1.628147
326038,6,1.626220
326039,7,1.626159
326040,0,1.633720
326041,1,1.633744
326042,2,1.633747
326043,3,1.628128
326044,4,1.628144
326045,5,1.628141
326046,6,1.626208
326047,7,1.626153
326048,0,1.633744
326049,1,1.633758
326050,2,1.633758
326051,3,1.628132
326052,4,1.628162
326053,5,1.628127
326054,6,1.626203
326055,7,1.626148
326056,0,1.633753
326057,1,1.633750
326058,2,1.633750
326059,3,1.628140
326060,4,1.628162
326061,5,1.628123
326062,6,1.626176
326063,7,1.626164
326064,0,1.633760
326065,1,1.633752
326066,2,1.633756
326067,3,1.628171
326068,4,1.628144
326069,5,1.628112
326070,6,1.626167
326071,7,1.626179
326072,0,1.633756
326073,1,1.633759
326074,2,1.633784
326075,3,1.628168
326076,4,1.628127
326077,5,1.628101
326078,6,1.626205
326079,7,1.626174
326080,0,1.633749
326081,1,1.633757
326082,2,1.633785
326083,3,1.628158
326084,4,1.628124
326085,5,1.628079
326086,6,1.626208
326087,7,1.626176
326088,0,1.633753
326089,1,1.633766
326090,2,1.633803
326091,3,1.628134
326092,4,1.628102
326093,5,1.628094
326094,6,1.626203
326095,7,1.626183
326096,0,1.633756
326097,1,1.633775
326098,2,1.633799
326099,3,1.628124
326100,4,1.628094
326101,5,1.628109
326102,6,1.626208
326103,7,1.626176
326104,0,1.633751
326105,1,1.633791
326106,2,1.633770
326107,3,1.628116
326108,4,1.628097
326109,5,1.628103
326110,6,1.626211
326111,7,1.626176
326112,0,1.633770
326113,1,1.633790
326114,2,1.633751
326115,3,1.628100
326116,4,1.628113
326117,5,1.628124
326118,6,1.626205
326119,7,1.626170
326120,0,1.633800
326121,1,1.633782
326122,2,1.633742
326123,3,1.628084
326124,4,1.628120
326125,5,1.628106
326126,6,1.626208
326127,7,1.626190
326128,0,1.633781
326129,1,1.633758
326130,2,1.633721
326131,3,1.628121
326132,4,1.628120
326133,5,1.628115
326134,6,1.626209
326135,7,1.626207
326136,0,1.633777
326137,1,1.633747
326138,2,1.633722
326139,3,1.628124
326140,4,1.628125
326141,5,1.628123
326142,6,1.626211
326143,7,1.626217
326144,0,1.633759
326145,1,1.633729
326146,2,1.633732
326147,3,1.628134
326148,4,1.628118
326149,5,1.628118
326150,6,1.626237
326151,7,1.626201
326152,0,1.633742
326153,1,1.633719
326154,2,1.633742
326155,3,1.628118
326156,4,1.628131
326157,5,1.628118
326158,6,1.626235
326159,7,1.626183
326160,0,1.633720
326161,1,1.633719
326162,2,1.633734
326163,3,1.628125
326164,4,1.628112
326165,5,1.628128
326166,6,1.626226
326167,7,1.626170
326168,0,1.633720
326169,1,1.633745
326170,2,1.633762
326171,3,1.628129
326172,4,1.628124
326173,5,1.628147
326174,6,1.626225
326175,7,1.626145
326176,0,1.633716
326177,1,1.633753
326178,2,1.633754
326179,3,1.628122
326180,4,1.628138
326181,5,1.628147
326182,6,1.626211
326183,7,1.626140
326184,0,1.633751
326185,1,1.633763
326186,2,1.633747
326187,3,1.628133
326188,4,1.628155
326189,5,1.628132
326190,6,1.626194
326191,7,1.626148
326192,0,1.633750
326193,1,1.633751
326194,2,1.633767
326195,3,1.628141
326196,4,1.628147
326197,5,1.628128
326198,6,1.626187
326199,7,1.626164
326200,0,1.633747
326201,1,1.633762
326202,2,1.633745
326203,3,1.628155
326204,4,1.628150
326205,5,1.628110
326206,6,1.626183
326207,7,1.626173
326208,0,1.633756
326209,1,1.633757
326210,2,1.633759
326211,3,1.628169
326212,4,1.628131
326213,5,1.628080
326214,6,1.626183
326215,7,1.626170
326216,0,1.633760
326217,1,1.633754
326218,2,1.633782
326219,3,1.628154
326220,4,1.628117
326221,5,1.628078
326222,6,1.626204
326223,7,1.626189
326224,0,1.633760
326225,1,1.633764
326226,2,1.633800
326227,3,1.628131
326228,4,1.628117
326229,5,1.628084
326230,6,1.626211
326231,7,1.626174
326232,0,1.633759
326233,1,1.633767
326234,2,1.633782
326235,3,1.628124
326236,4,1.628084
326237,5,1.628123
326238,6,1.626198
326239,7,1.626176
326240,0,1.633757
326241,1,1.633781
326242,2,1.633769
326243,3,1.628112
326244,4,1.628091
326245,5,1.628116
326246,6,1.626210
326247,7,1.626179
326248,0,1.633762
326249,1,1.633798
326250,2,1.633760
326251,3,1.628098
326252,4,1.628108
326253,5,1.628119
326254,6,1.626205
326255,7,1.626179
326256,0,1.633796
326257,1,1.633767
326258,2,1.633753
326259,3,1.628091
326260,4,1.628125
326261,5,1.628124
326262,6,1.626217
326263,7,1.626184
326264,0,1.633788
326265,1,1.633762
326266,2,1.633725
326267,3,1.628110
326268,4,1.628118
326269,5,1.628100
326270,6,1.626208
326271,7,1.626222
326272,0,1.633775
326273,1,1.633759
326274,2,1.633722
326275,3,1.628124
326276,4,1.628122
326277,5,1.628118
326278,6,1.626219
326279,7,1.626223
326280,0,1.633770
326281,1,1.633733
326282,2,1.633729
326283,3,1.628134
326284,4,1.628131
326285,5,1.628118
326286,6,1.626229
326287,7,1.626211
326288,0,1.633753
326289,1,1.633729
326290,2,1.633756
326291,3,1.628142
326292,4,1.628132
326293,5,1.628124
326294,6,1.626251
326295,7,1.626197
326296,0,1.633737
326297,1,1.633722
326298,2,1.633766
326299,3,1.628142
326300,4,1.628133
326301,5,1.628135
326302,6,1.626244
326303,7,1.626170
326304,0,1.633731
326305,1,1.633747
326306,2,1.633756
326307,3,1.628137
326308,4,1.628132
326309,5,1.628171
326310,6,1.626236
326311,7,1.626158
326312,0,1.633719
326313,1,1.633760
326314,2,1.633757
326315,3,1.628130
326316,4,1.628144
326317,5,1.628152
326318,6,1.626221
326319,7,1.626155
326320,0,1.633737
326321,1,1.633758
326322,2,1.633747
326323,3,1.628129
326324,4,1.628143
326325,5,1.628146
326326,6,1.626199
326327,7,1.626134
326328,0,1.633743
326329,1,1.633758
326330,2,1.633762
326331,3,1.628137
326332,4,1.628166
326333,5,1.628118
326334,6,1.626190
326335,7,1.626153
326336,0,1.633765
326337,1,1.633756
326338,2,1.633762
326339,3,1.628172
326340,4,1.628146
326341,5,1.628109
326342,6,1.626191
326343,7,1.626180
326344,0,1.633767
326345,1,1.633777
326346,2,1.633775
326347,3,1.628171
326348,4,1.628138
326349,5,1.628098
