indice,canal,tensao
23758,6,1.622157
23759,7,1.622055
23760,0,1.629809
23761,1,1.629296
23762,2,1.629384
23763,3,1.623846
23764,4,1.624022
23765,5,1.623888
23766,6,1.621895
23767,7,1.622019
23768,0,1.629690
23769,1,1.629374
23770,2,1.629649
23771,3,1.623957
23772,4,1.623807
23773,5,1.623963
23774,6,1.622071
23775,7,1.622019
23776,0,1.629431
23777,1,1.629753
23778,2,1.629431
23779,3,1.624125
23780,4,1.624063
23781,5,1.623854
23782,6,1.622145
23783,7,1.622156
23784,0,1.629691
23785,1,1.629699
23786,2,1.629549
23787,3,1.623983
23788,4,1.624156
23789,5,1.623926
23790,6,1.621962
23791,7,1.622043
23792,0,1.629730
23793,1,1.629557
23794,2,1.629618
23795,3,1.624050
23796,4,1.624060
23797,5,1.623877
23798,6,1.622118
23799,7,1.621958
23800,0,1.629844
23801,1,1.629459
23802,2,1.629210
23803,3,1.623909
23804,4,1.624027
23805,5,1.623728
23806,6,1.621972
23807,7,1.621848
23808,0,1.629344
23809,1,1.629388
23810,2,1.629655
23811,3,1.623806
23812,4,1.623732
23813,5,1.624048
23814,6,1.622049
23815,7,1.621884
23816,0,1.629749
23817,1,1.629604
23818,2,1.629555
23819,3,1.623839
23820,4,1.624091
23821,5,1.623864
23822,6,1.622024
23823,7,1.622207
23824,0,1.629583
23825,1,1.629510
23826,2,1.629589
23827,3,1.624162
23828,4,1.624020
23829,5,1.623766
23830,6,1.622159
23831,7,1.622243
23832,0,1.629617
23833,1,1.629461
23834,2,1.629434
23835,3,1.624067
23836,4,1.624100
23837,5,1.623900
23838,6,1.621990
23839,7,1.622203
23840,0,1.629820
23841,1,1.629214
23842,2,1.629421
23843,3,1.623959
23844,4,1.624061
23845,5,1.623818
23846,6,1.621900
23847,7,1.622036
23848,0,1.629658
23849,1,1.629414
23850,2,1.629449
23851,3,1.624291
23852,4,1.623797
23853,5,1.623862
23854,6,1.622094
23855,7,1.622097
23856,0,1.629604
23857,1,1.629627
23858,2,1.629534
23859,3,1.623856
23860,4,1.624089
23861,5,1.624026
23862,6,1.622157
23863,7,1.621861
23864,0,1.629408
23865,1,1.629533
23866,2,1.629589
23867,3,1.624018
23868,4,1.623976
23869,5,1.623783
23870,6,1.621946
23871,7,1.622182
23872,0,1.629751
23873,1,1.629529
23874,2,1.629421
23875,3,1.624033
23876,4,1.624100
23877,5,1.623963
23878,6,1.622114
23879,7,1.622103
23880,0,1.629985
23881,1,1.629131
23882,2,1.629478
23883,3,1.623895
23884,4,1.624047
23885,5,1.623849
23886,6,1.621881
23887,7,1.621915
23888,0,1.629295
23889,1,1.629567
23890,2,1.629539
23891,3,1.623949
23892,4,1.624054
23893,5,1.623781
23894,6,1.621869
23895,7,1.622056
23896,0,1.629727
23897,1,1.629473
23898,2,1.629522
23899,3,1.624162
23900,4,1.623822
23901,5,1.624007
23902,6,1.622177
23903,7,1.622170
23904,0,1.629454
23905,1,1.629648
23906,2,1.629665
23907,3,1.624179
23908,4,1.623849
23909,5,1.623974
23910,6,1.622190
23911,7,1.622145
23912,0,1.629566
23913,1,1.629437
23914,2,1.629474
23915,3,1.624091
23916,4,1.624122
23917,5,1.623802
23918,6,1.621927
23919,7,1.622009
23920,0,1.629890
23921,1,1.629398
23922,2,1.629523
23923,3,1.623880
23924,4,1.623753
23925,5,1.623880
23926,6,1.621912
23927,7,1.622065
23928,0,1.629240
23929,1,1.629403
23930,2,1.629586
23931,3,1.624151
23932,4,1.623977
23933,5,1.623749
23934,6,1.621967
23935,7,1.621955
23936,0,1.629614
23937,1,1.629672
23938,2,1.629435
23939,3,1.624177
23940,4,1.624101
23941,5,1.623832
23942,6,1.621899
23943,7,1.622072
23944,0,1.629742
23945,1,1.629546
23946,2,1.629562
23947,3,1.623941
23948,4,1.624148
23949,5,1.623966
23950,6,1.622152
23951,7,1.621945
23952,0,1.629487
23953,1,1.629546
23954,2,1.629713
23955,3,1.624036
23956,4,1.624061
23957,5,1.623951
23958,6,1.622207
23959,7,1.622117
23960,0,1.629930
23961,1,1.629152
23962,2,1.629546
23963,3,1.624036
23964,4,1.623929
23965,5,1.623831
23966,6,1.621819
23967,7,1.621770
23968,0,1.629667
23969,1,1.629521
23970,2,1.629365
23971,3,1.623912
23972,4,1.623774
23973,5,1.623906
23974,6,1.622183
23975,7,1.622077
23976,0,1.629660
23977,1,1.629643
23978,2,1.629501
23979,3,1.624053
23980,4,1.624061
23981,5,1.623905
23982,6,1.622028
23983,7,1.621820
23984,0,1.629453
23985,1,1.629601
23986,2,1.629489
23987,3,1.624000
23988,4,1.623975
23989,5,1.623956
23990,6,1.622124
23991,7,1.621993
23992,0,1.629568
23993,1,1.629542
23994,2,1.629584
23995,3,1.624130
23996,4,1.624166
23997,5,1.623918
23998,6,1.622135
23999,7,1.622158
24000,0,1.629853
24001,1,1.629420
24002,2,1.629324
24003,3,1.623843
24004,4,1.623681
24005,5,1.623885
24006,6,1.622090
24007,7,1.621907
24008,0,1.629822
24009,1,1.629542
24010,2,1.629592
24011,3,1.624001
24012,4,1.624131
24013,5,1.623898
24014,6,1.621938
24015,7,1.621951
24016,0,1.629532
24017,1,1.629664
24018,2,1.629727
24019,3,1.624117
24020,4,1.624070
24021,5,1.623845
24022,6,1.622218
24023,7,1.622105
24024,0,1.629419
24025,1,1.629527
24026,2,1.629579
24027,3,1.624002
24028,4,1.624007
24029,5,1.624011
24030,6,1.622146
24031,7,1.622003
24032,0,1.629533
24033,1,1.629529
24034,2,1.629606
24035,3,1.623992
24036,4,1.623987
24037,5,1.623899
24038,6,1.622223
24039,7,1.622178
24040,0,1.629869
24041,1,1.629153
24042,2,1.629320
24043,3,1.623777
24044,4,1.623734
24045,5,1.623830
24046,6,1.621974
24047,7,1.621801
24048,0,1.629372
24049,1,1.629571
24050,2,1.629497
24051,3,1.624102
24052,4,1.623999
24053,5,1.623874
24054,6,1.622147
24055,7,1.622113
24056,0,1.629657
24057,1,1.629604
24058,2,1.629651
24059,3,1.623948
24060,4,1.623887
24061,5,1.623811
24062,6,1.622181
24063,7,1.622155
24064,0,1.629564
24065,1,1.629659
24066,2,1.629444
24067,3,1.623915
24068,4,1.624171
24069,5,1.623909
24070,6,1.622092
24071,7,1.621873
24072,0,1.629602
24073,1,1.629661
24074,2,1.629373
24075,3,1.624047
24076,4,1.624136
24077,5,1.623822
24078,6,1.622056
24079,7,1.621940
24080,0,1.629995
24081,1,1.629464
24082,2,1.629531
24083,3,1.623757
24084,4,1.623859
24085,5,1.623944
24086,6,1.622047
24087,7,1.622110
24088,0,1.629570
24089,1,1.629421
24090,2,1.629434
24091,3,1.624218
24092,4,1.623822
24093,5,1.623864
24094,6,1.622042
24095,7,1.622077
24096,0,1.629553
24097,1,1.629645
24098,2,1.629729
24099,3,1.623888
24100,4,1.623812
24101,5,1.623947
24102,6,1.622201
24103,7,1.622176
24104,0,1.629552
24105,1,1.629432
24106,2,1.629580
24107,3,1.624117
24108,4,1.624084
24109,5,1.623852
24110,6,1.621979
24111,7,1.621909
24112,0,1.629570
24113,1,1.629744
24114,2,1.629667
24115,3,1.623971
24116,4,1.623917
24117,5,1.623932
24118,6,1.622136
24119,7,1.622123
24120,0,1.629997
24121,1,1.629086
24122,2,1.629237
24123,3,1.624034
24124,4,1.623929
24125,5,1.623730
24126,6,1.621823
24127,7,1.621826
24128,0,1.629633
24129,1,1.629377
24130,2,1.629484
24131,3,1.624117
24132,4,1.624117
24133,5,1.623916
24134,6,1.621882
24135,7,1.622255
24136,0,1.629443
24137,1,1.629786
24138,2,1.629630
24139,3,1.623999
24140,4,1.623825
24141,5,1.623972
24142,6,1.622245
24143,7,1.622154
24144,0,1.629505
24145,1,1.629616
24146,2,1.629819
24147,3,1.624138
24148,4,1.624012
24149,5,1.623758
24150,6,1.621972
24151,7,1.622199
24152,0,1.629651
24153,1,1.629614
24154,2,1.629430
24155,3,1.623833
24156,4,1.623905
24157,5,1.623886
24158,6,1.622109
24159,7,1.622058
24160,0,1.629996
24161,1,1.629263
24162,2,1.629266
24163,3,1.623849
24164,4,1.623917
24165,5,1.623794
24166,6,1.622107
24167,7,1.621857
24168,0,1.629344
24169,1,1.629499
24170,2,1.629585
24171,3,1.623991
24172,4,1.623813
24173,5,1.623833
24174,6,1.622158
24175,7,1.621939
24176,0,1.629504
24177,1,1.629770
24178,2,1.629670
24179,3,1.624058
24180,4,1.624030
24181,5,1.623765
24182,6,1.622030
24183,7,1.622148
24184,0,1.629416
24185,1,1.629580
24186,2,1.629657
24187,3,1.623859
24188,4,1.624030
24189,5,1.623880
24190,6,1.622236
24191,7,1.622113
24192,0,1.629566
24193,1,1.629431
24194,2,1.629535
24195,3,1.624137
24196,4,1.624109
24197,5,1.623929
24198,6,1.621974
24199,7,1.622081
24200,0,1.630063
24201,1,1.629349
24202,2,1.629316
24203,3,1.623843
24204,4,1.624091
24205,5,1.623746
24206,6,1.621894
24207,7,1.622035
24208,0,1.629626
24209,1,1.629413
24210,2,1.629414
24211,3,1.623964
24212,4,1.623760
24213,5,1.623862
24214,6,1.622149
24215,7,1.622085
24216,0,1.629424
24217,1,1.629740
24218,2,1.629539
24219,3,1.623961
24220,4,1.623992
24221,5,1.623954
24222,6,1.622062
24223,7,1.621845
24224,0,1.629600
24225,1,1.629641
24226,2,1.629631
24227,3,1.623726
24228,4,1.623948
24229,5,1.623875
24230,6,1.622128
24231,7,1.621993
24232,0,1.629677
24233,1,1.629653
24234,2,1.629569
24235,3,1.623928
24236,4,1.623867
24237,5,1.623958
24238,6,1.621886
24239,7,1.621982
24240,0,1.630085
24241,1,1.629481
24242,2,1.629487
24243,3,1.623939
24244,4,1.623715
24245,5,1.623907
24246,6,1.622033
24247,7,1.622083
24248,0,1.629516
24249,1,1.629356
24250,2,1.629349
24251,3,1.624138
24252,4,1.624003
24253,5,1.623681
24254,6,1.622291
24255,7,1.621868
24256,0,1.629820
24257,1,1.629514
24258,2,1.629537
24259,3,1.624124
24260,4,1.623948
24261,5,1.624088
24262,6,1.622189
24263,7,1.622158
24264,0,1.629620
24265,1,1.629451
24266,2,1.629603
24267,3,1.624107
24268,4,1.624046
24269,5,1.623859
24270,6,1.621972
24271,7,1.621908
24272,0,1.629689
24273,1,1.629624
24274,2,1.629570
24275,3,1.623878
24276,4,1.623735
24277,5,1.623883
24278,6,1.622103
24279,7,1.622210
24280,0,1.629966
24281,1,1.629078
24282,2,1.629345
24283,3,1.623989
24284,4,1.623842
24285,5,1.623732
24286,6,1.621820
24287,7,1.622082
24288,0,1.629564
24289,1,1.629454
24290,2,1.629470
24291,3,1.624026
24292,4,1.623921
24293,5,1.623942
24294,6,1.622229
24295,7,1.622183
24296,0,1.629348
24297,1,1.629796
24298,2,1.629403
24299,3,1.624120
24300,4,1.623972
24301,5,1.623806
24302,6,1.622022
24303,7,1.622165
24304,0,1.629636
24305,1,1.629696
24306,2,1.629355
24307,3,1.624143
24308,4,1.623814
24309,5,1.624026
24310,6,1.622195
24311,7,1.622105
24312,0,1.629399
24313,1,1.629614
24314,2,1.629339
24315,3,1.624051
24316,4,1.624153
24317,5,1.623879
24318,6,1.622139
24319,7,1.622020
24320,0,1.630025
24321,1,1.629703
24322,2,1.629299
24323,3,1.623908
24324,4,1.623973
24325,5,1.623868
24326,6,1.622062
24327,7,1.621800
24328,0,1.629866
24329,1,1.629523
24330,2,1.629614
24331,3,1.623938
24332,4,1.624014
24333,5,1.623897
24334,6,1.622102
24335,7,1.621922
24336,0,1.629461
24337,1,1.629449
24338,2,1.629583
24339,3,1.623964
24340,4,1.623925
24341,5,1.623781
24342,6,1.621933
24343,7,1.622199
24344,0,1.629530
24345,1,1.629518
24346,2,1.629728
24347,3,1.624116
24348,4,1.623963
24349,5,1.623895
24350,6,1.622061
24351,7,1.622013
24352,0,1.629717
24353,1,1.629465
24354,2,1.629637
24355,3,1.623966
24356,4,1.624137
24357,5,1.623938
24358,6,1.621894
24359,7,1.622107
24360,0,1.630018
24361,1,1.629431
24362,2,1.629423
24363,3,1.623710
24364,4,1.623988
24365,5,1.623912
24366,6,1.621714
24367,7,1.622036
24368,0,1.629684
24369,1,1.629569
24370,2,1.629283
24371,3,1.624025
24372,4,1.623942
24373,5,1.623882
24374,6,1.621919
24375,7,1.622091
24376,0,1.629818
24377,1,1.629368
24378,2,1.629692
24379,3,1.624141
24380,4,1.624181
24381,5,1.623834
24382,6,1.622067
24383,7,1.622162
24384,0,1.629536
24385,1,1.629580
24386,2,1.629469
24387,3,1.623912
24388,4,1.623798
24389,5,1.624056
24390,6,1.622182
24391,7,1.622056
24392,0,1.629511
24393,1,1.629442
24394,2,1.629484
24395,3,1.623900
24396,4,1.623875
24397,5,1.623966
24398,6,1.622072
24399,7,1.622052
24400,0,1.629816
24401,1,1.629217
24402,2,1.629350
24403,3,1.623995
24404,4,1.624016
24405,5,1.623744
24406,6,1.622013
24407,7,1.622124
24408,0,1.629387
24409,1,1.629462
24410,2,1.629370
24411,3,1.624178
24412,4,1.623931
24413,5,1.623759
24414,6,1.622133
24415,7,1.622122
24416,0,1.629540
24417,1,1.629585
24418,2,1.629450
24419,3,1.623975
24420,4,1.624156
24421,5,1.623812
24422,6,1.622226
24423,7,1.622210
24424,0,1.629637
24425,1,1.629456
24426,2,1.629839
24427,3,1.623749
24428,4,1.623906
24429,5,1.624081
24430,6,1.621875
24431,7,1.621992
24432,0,1.629717
24433,1,1.629810
24434,2,1.629504
24435,3,1.623921
24436,4,1.624234
24437,5,1.623800
24438,6,1.622124
24439,7,1.622253
24440,0,1.630033
24441,1,1.629339
24442,2,1.629550
24443,3,1.623761
24444,4,1.623939
24445,5,1.623877
24446,6,1.622052
24447,7,1.621978
24448,0,1.629539
24449,1,1.629488
24450,2,1.629416
24451,3,1.623833
24452,4,1.623895
24453,5,1.623941
24454,6,1.622003
24455,7,1.622097
24456,0,1.629532
24457,1,1.629378
24458,2,1.629600
24459,3,1.624153
24460,4,1.623814
24461,5,1.623833
24462,6,1.622157
24463,7,1.622177
24464,0,1.629425
24465,1,1.629497
24466,2,1.629652
24467,3,1.624022
24468,4,1.623784
24469,5,1.623955
24470,6,1.622217
24471,7,1.622050
24472,0,1.629531
24473,1,1.629693
24474,2,1.629599
24475,3,1.623851
24476,4,1.623929
24477,5,1.623982
24478,6,1.622241
24479,7,1.621990
24480,0,1.629872
24481,1,1.629304
24482,2,1.629601
24483,3,1.623882
24484,4,1.623822
24485,5,1.623920
24486,6,1.622103
24487,7,1.621966
24488,0,1.629698
24489,1,1.629590
24490,2,1.629344
24491,3,1.623920
24492,4,1.623840
24493,5,1.623889
24494,6,1.622044
24495,7,1.622175
24496,0,1.629702
24497,1,1.629536
24498,2,1.629604
24499,3,1.624088
24500,4,1.624217
24501,5,1.623950
24502,6,1.622089
24503,7,1.622004
24504,0,1.629635
24505,1,1.629679
24506,2,1.629323
24507,3,1.624113
24508,4,1.624181
24509,5,1.623880
24510,6,1.622071
24511,7,1.621983
24512,0,1.629446
24513,1,1.629588
24514,2,1.629446
24515,3,1.623985
24516,4,1.623949
24517,5,1.623879
24518,6,1.622156
24519,7,1.621924
24520,0,1.629852
24521,1,1.629154
24522,2,1.629589
24523,3,1.623957
24524,4,1.623964
24525,5,1.623813
24526,6,1.622106
24527,7,1.621864
24528,0,1.629584
24529,1,1.629629
24530,2,1.629520
24531,3,1.623919
24532,4,1.623865
24533,5,1.623887
24534,6,1.622250
24535,7,1.622027
24536,0,1.629610
24537,1,1.629696
24538,2,1.629706
24539,3,1.624043
24540,4,1.623755
24541,5,1.624045
24542,6,1.622179
24543,7,1.621998
24544,0,1.629513
24545,1,1.629567
24546,2,1.629680
24547,3,1.624007
24548,4,1.623943
24549,5,1.623850
24550,6,1.622185
24551,7,1.622262
24552,0,1.629366
24553,1,1.629750
24554,2,1.629632
24555,3,1.623963
24556,4,1.623993
24557,5,1.624049
24558,6,1.622046
24559,7,1.622071
24560,0,1.630098
24561,1,1.629350
24562,2,1.629291
24563,3,1.623784
24564,4,1.623977
24565,5,1.623888
24566,6,1.621871
24567,7,1.621885
24568,0,1.629687
24569,1,1.629551
24570,2,1.629417
24571,3,1.623977
24572,4,1.623916
24573,5,1.623842
24574,6,1.622196
24575,7,1.622118
24576,0,1.629508
24577,1,1.629404
24578,2,1.629364
24579,3,1.624086
24580,4,1.624126
24581,5,1.623854
24582,6,1.622073
24583,7,1.622140
24584,0,1.629711
24585,1,1.629620
24586,2,1.629467
24587,3,1.624085
24588,4,1.624187
24589,5,1.623833
24590,6,1.622000
24591,7,1.622035
24592,0,1.629720
24593,1,1.629606
24594,2,1.629605
24595,3,1.623864
24596,4,1.623880
24597,5,1.623819
24598,6,1.622016
24599,7,1.622204
24600,0,1.630077
24601,1,1.629338
24602,2,1.629267
24603,3,1.624036
24604,4,1.623815
24605,5,1.623901
24606,6,1.622048
24607,7,1.621782
24608,0,1.629387
24609,1,1.629609
24610,2,1.629708
24611,3,1.624061
24612,4,1.623834
24613,5,1.624091
24614,6,1.622205
24615,7,1.621855
24616,0,1.629814
24617,1,1.629644
24618,2,1.629595
24619,3,1.624115
24620,4,1.623953
24621,5,1.623957
24622,6,1.621954
24623,7,1.622139
24624,0,1.629624
24625,1,1.629543
24626,2,1.629505
24627,3,1.624100
24628,4,1.624036
24629,5,1.623930
24630,6,1.622245
24631,7,1.622092
24632,0,1.629437
24633,1,1.629637
24634,2,1.629643
24635,3,1.623694
24636,4,1.624189
24637,5,1.623748
24638,6,1.621975
24639,7,1.622075
24640,0,1.630006
24641,1,1.629694
24642,2,1.629174
24643,3,1.624146
24644,4,1.623667
24645,5,1.623967
24646,6,1.621885
24647,7,1.622066
24648,0,1.629934
24649,1,1.629482
24650,2,1.629605
24651,3,1.623887
24652,4,1.624174
24653,5,1.623876
24654,6,1.622018
24655,7,1.622207
24656,0,1.629375
24657,1,1.629699
24658,2,1.629552
24659,3,1.624027
24660,4,1.623933
24661,5,1.623912
24662,6,1.622249
24663,7,1.621997
24664,0,1.629772
24665,1,1.629488
24666,2,1.629617
24667,3,1.624190
24668,4,1.623908
24669,5,1.623903
24670,6,1.622011
24671,7,1.622016
24672,0,1.629797
24673,1,1.629580
24674,2,1.629697
24675,3,1.624144
24676,4,1.624038
24677,5,1.623853
24678,6,1.622081
24679,7,1.622136
24680,0,1.630038
24681,1,1.629384
24682,2,1.629462
24683,3,1.624018
24684,4,1.624046
24685,5,1.623874
24686,6,1.621991
24687,7,1.622037
24688,0,1.629620
24689,1,1.629682
24690,2,1.629534
24691,3,1.624076
24692,4,1.623902
24693,5,1.623850
24694,6,1.622036
24695,7,1.621944
24696,0,1.629529
24697,1,1.629586
24698,2,1.629639
24699,3,1.624084
24700,4,1.624133
24701,5,1.623822
24702,6,1.622049
24703,7,1.622096
24704,0,1.629688
24705,1,1.629488
24706,2,1.629699
24707,3,1.624073
24708,4,1.624108
24709,5,1.623957
24710,6,1.622205
24711,7,1.622113
24712,0,1.629615
24713,1,1.629415
24714,2,1.629618
24715,3,1.624014
24716,4,1.624025
24717,5,1.623865
24718,6,1.622157
24719,7,1.622135
24720,0,1.629965
24721,1,1.629359
24722,2,1.629460
24723,3,1.623940
24724,4,1.623939
24725,5,1.623832
24726,6,1.621836
24727,7,1.621864
24728,0,1.629525
24729,1,1.629570
24730,2,1.629496
24731,3,1.624017
24732,4,1.623898
24733,5,1.623977
24734,6,1.622244
24735,7,1.622097
24736,0,1.629729
24737,1,1.629714
24738,2,1.629729
24739,3,1.623996
24740,4,1.623973
24741,5,1.623927
24742,6,1.622319
24743,7,1.622176
24744,0,1.629646
24745,1,1.629617
24746,2,1.629608
24747,3,1.623902
24748,4,1.624033
24749,5,1.623965
24750,6,1.622050
24751,7,1.622105
24752,0,1.629516
24753,1,1.629669
24754,2,1.629565
24755,3,1.623963
24756,4,1.623964
24757,5,1.623874
24758,6,1.621904
24759,7,1.622005
24760,0,1.630160
24761,1,1.629090
24762,2,1.629322
24763,3,1.623893
24764,4,1.624082
24765,5,1.623765
24766,6,1.621841
24767,7,1.621854
24768,0,1.629578
24769,1,1.629522
24770,2,1.629545
24771,3,1.623912
24772,4,1.623915
24773,5,1.623882
24774,6,1.622095
24775,7,1.622135
24776,0,1.629673
24777,1,1.629600
24778,2,1.629676
24779,3,1.624115
24780,4,1.624053
24781,5,1.623760
24782,6,1.622048
24783,7,1.622069
24784,0,1.629560
24785,1,1.629467
24786,2,1.629515
24787,3,1.624023
24788,4,1.624028
24789,5,1.623997
24790,6,1.622245
24791,7,1.622218
24792,0,1.629710
24793,1,1.629678
24794,2,1.629708
24795,3,1.624132
24796,4,1.623918
24797,5,1.623856
24798,6,1.622155
24799,7,1.622102
24800,0,1.629977
24801,1,1.629357
24802,2,1.629565
24803,3,1.623970
24804,4,1.623965
24805,5,1.623802
24806,6,1.621947
24807,7,1.621853
24808,0,1.629534
24809,1,1.629553
24810,2,1.629567
24811,3,1.624048
24812,4,1.623884
24813,5,1.623725
24814,6,1.621960
24815,7,1.621885
24816,0,1.629506
24817,1,1.629548
24818,2,1.629508
24819,3,1.623924
24820,4,1.624011
24821,5,1.623936
24822,6,1.622168
24823,7,1.622144
24824,0,1.629592
24825,1,1.629603
24826,2,1.629679
24827,3,1.624122
24828,4,1.624113
24829,5,1.623891
24830,6,1.622053
24831,7,1.622050
24832,0,1.629546
24833,1,1.629306
24834,2,1.629663
24835,3,1.624075
24836,4,1.623985
24837,5,1.623899
24838,6,1.622108
24839,7,1.621992
24840,0,1.629856
24841,1,1.629187
24842,2,1.629316
24843,3,1.623980
24844,4,1.624106
24845,5,1.623827
24846,6,1.622060
24847,7,1.622043
24848,0,1.629639
24849,1,1.629689
24850,2,1.629465
24851,3,1.623964
24852,4,1.623776
24853,5,1.623790
24854,6,1.622110
24855,7,1.622161
24856,0,1.629607
24857,1,1.629547
24858,2,1.629549
24859,3,1.624036
24860,4,1.623952
24861,5,1.623940
24862,6,1.622128
24863,7,1.622072
24864,0,1.629573
24865,1,1.629702
24866,2,1.629677
24867,3,1.623960
24868,4,1.623959
24869,5,1.623936
24870,6,1.622167
24871,7,1.622106
24872,0,1.629612
24873,1,1.629586
24874,2,1.629488
24875,3,1.623876
24876,4,1.623842
24877,5,1.623884
24878,6,1.621996
24879,7,1.621968
24880,0,1.629829
24881,1,1.629381
24882,2,1.629498
24883,3,1.623985
24884,4,1.623960
24885,5,1.623908
24886,6,1.621933
24887,7,1.621837
24888,0,1.629394
24889,1,1.629531
24890,2,1.629655
24891,3,1.624079
24892,4,1.624004
24893,5,1.623926
24894,6,1.622155
24895,7,1.622173
24896,0,1.629698
24897,1,1.629623
24898,2,1.629514
24899,3,1.624030
24900,4,1.624104
24901,5,1.623963
24902,6,1.621974
24903,7,1.621998
24904,0,1.629537
24905,1,1.629445
24906,2,1.629486
24907,3,1.623828
24908,4,1.624020
24909,5,1.623906
24910,6,1.622069
24911,7,1.622158
24912,0,1.629712
24913,1,1.629676
24914,2,1.629663
24915,3,1.624097
24916,4,1.624158
24917,5,1.623993
24918,6,1.622038
24919,7,1.622179
24920,0,1.629891
24921,1,1.629171
24922,2,1.629311
24923,3,1.623819
24924,4,1.623817
24925,5,1.623887
24926,6,1.622121
24927,7,1.621951
24928,0,1.629395
24929,1,1.629470
24930,2,1.629547
24931,3,1.624036
24932,4,1.623846
24933,5,1.623881
24934,6,1.622040
24935,7,1.621882
24936,0,1.629448
24937,1,1.629624
24938,2,1.629729
24939,3,1.624013
24940,4,1.624089
24941,5,1.623875
24942,6,1.621919
24943,7,1.622097
24944,0,1.629727
24945,1,1.629770
24946,2,1.629628
24947,3,1.624025
24948,4,1.624048
24949,5,1.624069
24950,6,1.622182
24951,7,1.622104
24952,0,1.629505
24953,1,1.629448
24954,2,1.629634
24955,3,1.623941
24956,4,1.624060
24957,5,1.623899
24958,6,1.622233
24959,7,1.622091
24960,0,1.630071
24961,1,1.629502
24962,2,1.629306
24963,3,1.624022
24964,4,1.624020
24965,5,1.623861
24966,6,1.622048
24967,7,1.622031
24968,0,1.629985
24969,1,1.629551
24970,2,1.629649
24971,3,1.624105
24972,4,1.624103
24973,5,1.623924
24974,6,1.622015
24975,7,1.622033
24976,0,1.629447
24977,1,1.629540
24978,2,1.629644
24979,3,1.624086
24980,4,1.624012
24981,5,1.623927
24982,6,1.622112
24983,7,1.622180
24984,0,1.629570
24985,1,1.629625
24986,2,1.629457
24987,3,1.623876
24988,4,1.624054
24989,5,1.623937
24990,6,1.621901
24991,7,1.621920
24992,0,1.629477
24993,1,1.629511
24994,2,1.629467
24995,3,1.623995
24996,4,1.623842
24997,5,1.623850
24998,6,1.622083
24999,7,1.622137
25000,0,1.630023
25001,1,1.629393
25002,2,1.629363
25003,3,1.623740
25004,4,1.624060
25005,5,1.623784
25006,6,1.621858
25007,7,1.621974
25008,0,1.629701
25009,1,1.629583
25010,2,1.629486
25011,3,1.623887
25012,4,1.623939
25013,5,1.623938
25014,6,1.622154
25015,7,1.621939
25016,0,1.629450
25017,1,1.629555
25018,2,1.629728
25019,3,1.623913
25020,4,1.624020
25021,5,1.623940
25022,6,1.622145
25023,7,1.622118
25024,0,1.629726
25025,1,1.629453
25026,2,1.629595
25027,3,1.624109
25028,4,1.623997
25029,5,1.623964
25030,6,1.622173
25031,7,1.622238
25032,0,1.629654
25033,1,1.629397
25034,2,1.629676
25035,3,1.624145
25036,4,1.624010
25037,5,1.623883
25038,6,1.621878
25039,7,1.621975
25040,0,1.629991
25041,1,1.629391
25042,2,1.629444
25043,3,1.623961
25044,4,1.623966
25045,5,1.623716
25046,6,1.621995
25047,7,1.622130
25048,0,1.629324
25049,1,1.629614
25050,2,1.629612
25051,3,1.624094
25052,4,1.623754
25053,5,1.623753
25054,6,1.622141
25055,7,1.622000
25056,0,1.629531
25057,1,1.629443
25058,2,1.629690
25059,3,1.623889
25060,4,1.624029
25061,5,1.623830
25062,6,1.622073
25063,7,1.622071
25064,0,1.629700
25065,1,1.629382
25066,2,1.629779
25067,3,1.623900
25068,4,1.623937
25069,5,1.623911
25070,6,1.622110
25071,7,1.622281
25072,0,1.629409
25073,1,1.629728
25074,2,1.629708
25075,3,1.624041
25076,4,1.623831
25077,5,1.623963
25078,6,1.622241
25079,7,1.622188
25080,0,1.629928
25081,1,1.629290
25082,2,1.629618
25083,3,1.623850
25084,4,1.623904
25085,5,1.623814
25086,6,1.621905
25087,7,1.621854
25088,0,1.629652
25089,1,1.629559
25090,2,1.629395
25091,3,1.624063
25092,4,1.624207
25093,5,1.623811
25094,6,1.622035
25095,7,1.622139
25096,0,1.629779
25097,1,1.629545
25098,2,1.629420
25099,3,1.624060
25100,4,1.624110
25101,5,1.623862
25102,6,1.622112
25103,7,1.621897
25104,0,1.629555
25105,1,1.629502
25106,2,1.629507
25107,3,1.624010
25108,4,1.623888
25109,5,1.623814
25110,6,1.622052
25111,7,1.622288
25112,0,1.629595
25113,1,1.629642
25114,2,1.629671
25115,3,1.623926
25116,4,1.623915
25117,5,1.623969
25118,6,1.622152
25119,7,1.621886
25120,0,1.629944
25121,1,1.629412
25122,2,1.629470
25123,3,1.623706
25124,4,1.623868
25125,5,1.623975
25126,6,1.621919
25127,7,1.621748
25128,0,1.629587
25129,1,1.629619
25130,2,1.629587
25131,3,1.624112
25132,4,1.624002
25133,5,1.623790
25134,6,1.621982
25135,7,1.622122
25136,0,1.629469
25137,1,1.629586
25138,2,1.629476
25139,3,1.624089
25140,4,1.624177
25141,5,1.623753
25142,6,1.622012
25143,7,1.622126
25144,0,1.629700
25145,1,1.629606
25146,2,1.629454
25147,3,1.623927
25148,4,1.624193
25149,5,1.623985
25150,6,1.622041
25151,7,1.622149
25152,0,1.629679
25153,1,1.629456
25154,2,1.629687
25155,3,1.624007
25156,4,1.623977
