indice,canal,tensao
255961,1,1.630584
255962,2,1.629995
255963,3,1.624501
255964,4,1.624558
255965,5,1.624432
255966,6,1.622416
255967,7,1.622463
255968,0,1.630063
255969,1,1.630188
255970,2,1.630174
255971,3,1.624534
255972,4,1.624768
255973,5,1.624499
255974,6,1.622750
255975,7,1.622577
255976,0,1.629999
255977,1,1.630145
255978,2,1.630127
255979,3,1.624632
255980,4,1.624596
255981,5,1.624524
255982,6,1.622711
255983,7,1.622756
255984,0,1.630198
255985,1,1.630253
255986,2,1.630225
255987,3,1.624652
255988,4,1.624610
255989,5,1.624542
255990,6,1.622643
255991,7,1.622713
255992,0,1.630186
255993,1,1.630180
255994,2,1.630233
255995,3,1.624656
255996,4,1.624666
255997,5,1.624445
255998,6,1.622722
255999,7,1.622536
256000,0,1.630227
256001,1,1.630256
256002,2,1.629885
256003,3,1.624303
256004,4,1.624574
256005,5,1.624459
256006,6,1.622621
256007,7,1.622564
256008,0,1.630216
256009,1,1.630370
256010,2,1.629958
256011,3,1.624541
256012,4,1.624594
256013,5,1.624606
256014,6,1.622756
256015,7,1.622644
256016,0,1.630190
256017,1,1.630108
256018,2,1.630235
256019,3,1.624669
256020,4,1.624642
256021,5,1.624554
256022,6,1.622781
256023,7,1.622874
256024,0,1.630173
256025,1,1.630167
256026,2,1.630074
256027,3,1.624575
256028,4,1.624436
256029,5,1.624584
256030,6,1.622702
256031,7,1.622550
256032,0,1.630125
256033,1,1.630168
256034,2,1.630104
256035,3,1.624483
256036,4,1.624491
256037,5,1.624463
256038,6,1.622614
256039,7,1.622790
256040,0,1.630310
256041,1,1.630589
256042,2,1.629955
256043,3,1.624437
256044,4,1.624533
256045,5,1.624429
256046,6,1.622621
256047,7,1.622388
256048,0,1.629864
256049,1,1.630037
256050,2,1.630000
256051,3,1.624483
256052,4,1.624654
256053,5,1.624503
256054,6,1.622652
256055,7,1.622629
256056,0,1.630176
256057,1,1.630273
256058,2,1.630252
256059,3,1.624672
256060,4,1.624611
256061,5,1.624291
256062,6,1.622525
256063,7,1.622586
256064,0,1.630126
256065,1,1.630046
256066,2,1.630072
256067,3,1.624551
256068,4,1.624509
256069,5,1.624475
256070,6,1.622683
256071,7,1.622781
256072,0,1.630265
256073,1,1.630237
256074,2,1.630281
256075,3,1.624705
256076,4,1.624683
256077,5,1.624486
256078,6,1.622530
256079,7,1.622421
256080,0,1.630098
256081,1,1.630540
256082,2,1.629860
256083,3,1.624406
256084,4,1.624464
256085,5,1.624481
256086,6,1.622708
256087,7,1.622649
256088,0,1.630106
256089,1,1.630192
256090,2,1.630136
256091,3,1.624571
256092,4,1.624674
256093,5,1.624451
256094,6,1.622618
256095,7,1.622646
256096,0,1.630156
256097,1,1.630187
256098,2,1.630268
256099,3,1.624556
256100,4,1.624697
256101,5,1.624520
256102,6,1.622571
256103,7,1.622508
256104,0,1.630169
256105,1,1.630095
256106,2,1.630012
256107,3,1.624502
256108,4,1.624368
256109,5,1.624483
256110,6,1.622626
256111,7,1.622676
256112,0,1.630244
256113,1,1.630232
256114,2,1.630173
256115,3,1.624568
256116,4,1.624697
256117,5,1.624556
256118,6,1.622691
256119,7,1.622614
256120,0,1.630068
256121,1,1.630549
256122,2,1.629834
256123,3,1.624426
256124,4,1.624612
256125,5,1.624432
256126,6,1.622606
256127,7,1.622599
256128,0,1.630164
256129,1,1.630383
256130,2,1.630049
256131,3,1.624423
256132,4,1.624448
256133,5,1.624426
256134,6,1.622551
256135,7,1.622580
256136,0,1.630214
256137,1,1.630144
256138,2,1.630138
256139,3,1.624678
256140,4,1.624749
256141,5,1.624466
256142,6,1.622610
256143,7,1.622563
256144,0,1.630151
256145,1,1.630228
256146,2,1.630173
256147,3,1.624613
256148,4,1.624592
256149,5,1.624599
256150,6,1.622792
256151,7,1.622774
256152,0,1.630191
256153,1,1.630033
256154,2,1.630135
256155,3,1.624506
256156,4,1.624658
256157,5,1.624474
256158,6,1.622695
256159,7,1.622716
256160,0,1.630241
256161,1,1.630551
256162,2,1.629853
256163,3,1.624383
256164,4,1.624365
256165,5,1.624485
256166,6,1.622633
256167,7,1.622538
256168,0,1.630114
256169,1,1.630111
256170,2,1.630033
256171,3,1.624256
256172,4,1.624464
256173,5,1.624424
256174,6,1.622682
256175,7,1.622620
256176,0,1.630111
256177,1,1.630315
256178,2,1.630224
256179,3,1.624665
256180,4,1.624607
256181,5,1.624511
256182,6,1.622683
256183,7,1.622635
256184,0,1.630237
256185,1,1.630290
256186,2,1.630215
256187,3,1.624472
256188,4,1.624584
256189,5,1.624395
256190,6,1.622547
256191,7,1.622623
256192,0,1.630114
256193,1,1.630229
256194,2,1.630189
256195,3,1.624612
256196,4,1.624649
256197,5,1.624543
256198,6,1.622732
256199,7,1.622662
256200,0,1.630247
256201,1,1.630580
256202,2,1.629973
256203,3,1.624514
256204,4,1.624665
256205,5,1.624416
256206,6,1.622519
256207,7,1.622504
256208,0,1.630022
256209,1,1.630123
256210,2,1.630097
256211,3,1.624519
256212,4,1.624712
256213,5,1.624342
256214,6,1.622625
256215,7,1.622696
256216,0,1.630021
256217,1,1.630056
256218,2,1.630043
256219,3,1.624658
256220,4,1.624531
256221,5,1.624434
256222,6,1.622556
256223,7,1.622636
256224,0,1.630157
256225,1,1.630136
256226,2,1.630219
256227,3,1.624581
256228,4,1.624345
256229,5,1.624355
256230,6,1.622677
256231,7,1.622570
256232,0,1.630135
256233,1,1.629989
256234,2,1.630175
256235,3,1.624624
256236,4,1.624588
256237,5,1.624483
256238,6,1.622693
256239,7,1.622580
256240,0,1.630057
256241,1,1.630508
256242,2,1.629962
256243,3,1.624370
256244,4,1.624493
256245,5,1.624410
256246,6,1.622565
256247,7,1.622491
256248,0,1.629875
256249,1,1.630081
256250,2,1.630056
256251,3,1.624569
256252,4,1.624715
256253,5,1.624359
256254,6,1.622654
256255,7,1.622665
256256,0,1.630236
256257,1,1.630113
256258,2,1.630119
256259,3,1.624631
256260,4,1.624696
256261,5,1.624327
256262,6,1.622632
256263,7,1.622570
256264,0,1.630210
256265,1,1.630169
256266,2,1.630151
256267,3,1.624420
256268,4,1.624610
256269,5,1.624550
256270,6,1.622751
256271,7,1.622666
256272,0,1.630199
256273,1,1.630113
256274,2,1.630231
256275,3,1.624413
256276,4,1.624472
256277,5,1.624593
256278,6,1.622719
256279,7,1.622815
256280,0,1.630151
256281,1,1.630579
256282,2,1.629897
256283,3,1.624262
256284,4,1.624361
256285,5,1.624361
256286,6,1.622476
256287,7,1.622380
256288,0,1.629980
256289,1,1.630043
256290,2,1.630049
256291,3,1.624308
256292,4,1.624652
256293,5,1.624443
256294,6,1.622769
256295,7,1.622609
256296,0,1.630113
256297,1,1.630214
256298,2,1.630312
256299,3,1.624421
256300,4,1.624470
256301,5,1.624466
256302,6,1.622533
256303,7,1.622453
256304,0,1.630128
256305,1,1.630144
256306,2,1.630166
256307,3,1.624601
256308,4,1.624677
256309,5,1.624576
256310,6,1.622719
256311,7,1.622716
256312,0,1.630223
256313,1,1.629958
256314,2,1.630154
256315,3,1.624532
256316,4,1.624491
256317,5,1.624368
256318,6,1.622549
256319,7,1.622540
256320,0,1.630169
256321,1,1.630110
256322,2,1.629929
256323,3,1.624300
256324,4,1.624477
256325,5,1.624405
256326,6,1.622629
256327,7,1.622580
256328,0,1.630078
256329,1,1.630403
256330,2,1.630002
256331,3,1.624523
256332,4,1.624633
256333,5,1.624571
256334,6,1.622718
256335,7,1.622685
256336,0,1.630245
256337,1,1.630200
256338,2,1.630175
256339,3,1.624536
256340,4,1.624446
256341,5,1.624373
256342,6,1.622558
256343,7,1.622556
256344,0,1.630073
256345,1,1.629954
256346,2,1.630145
256347,3,1.624460
256348,4,1.624350
256349,5,1.624410
256350,6,1.622583
256351,7,1.622605
256352,0,1.630101
256353,1,1.630134
256354,2,1.630086
256355,3,1.624564
256356,4,1.624676
256357,5,1.624534
256358,6,1.622830
256359,7,1.622689
256360,0,1.630295
256361,1,1.630585
256362,2,1.629784
256363,3,1.624409
256364,4,1.624431
256365,5,1.624352
256366,6,1.622545
256367,7,1.622427
256368,0,1.629941
256369,1,1.630179
256370,2,1.630026
256371,3,1.624439
256372,4,1.624580
256373,5,1.624504
256374,6,1.622749
256375,7,1.622601
256376,0,1.630080
256377,1,1.630097
256378,2,1.630079
256379,3,1.624501
256380,4,1.624673
256381,5,1.624458
256382,6,1.622531
256383,7,1.622629
256384,0,1.630257
256385,1,1.630226
256386,2,1.630006
256387,3,1.624641
256388,4,1.624678
256389,5,1.624590
256390,6,1.622686
256391,7,1.622714
256392,0,1.630238
256393,1,1.630215
256394,2,1.630039
256395,3,1.624513
256396,4,1.624629
256397,5,1.624576
256398,6,1.622652
256399,7,1.622546
256400,0,1.630017
256401,1,1.630440
256402,2,1.629906
256403,3,1.624499
256404,4,1.624527
256405,5,1.624343
256406,6,1.622582
256407,7,1.622564
256408,0,1.629875
256409,1,1.629956
256410,2,1.630023
256411,3,1.624442
256412,4,1.624491
256413,5,1.624324
256414,6,1.622530
256415,7,1.622451
256416,0,1.630064
256417,1,1.630043
256418,2,1.630133
256419,3,1.624583
256420,4,1.624442
256421,5,1.624495
256422,6,1.622628
256423,7,1.622491
256424,0,1.630183
256425,1,1.630304
256426,2,1.630181
256427,3,1.624593
256428,4,1.624662
256429,5,1.624466
256430,6,1.622702
256431,7,1.622454
256432,0,1.630013
256433,1,1.630174
256434,2,1.630077
256435,3,1.624534
256436,4,1.624433
256437,5,1.624544
256438,6,1.622737
256439,7,1.622822
256440,0,1.630121
256441,1,1.630525
256442,2,1.629939
256443,3,1.624435
256444,4,1.624540
256445,5,1.624381
256446,6,1.622482
256447,7,1.622392
256448,0,1.630161
256449,1,1.630395
256450,2,1.630005
256451,3,1.624522
256452,4,1.624505
256453,5,1.624504
256454,6,1.622730
256455,7,1.622744
256456,0,1.630207
256457,1,1.630214
256458,2,1.630194
256459,3,1.624606
256460,4,1.624629
256461,5,1.624468
256462,6,1.622636
256463,7,1.622606
256464,0,1.630260
256465,1,1.630049
256466,2,1.629962
256467,3,1.624408
256468,4,1.624504
256469,5,1.624412
256470,6,1.622586
256471,7,1.622601
256472,0,1.630014
256473,1,1.630154
256474,2,1.630224
256475,3,1.624646
256476,4,1.624655
256477,5,1.624500
256478,6,1.622714
256479,7,1.622701
256480,0,1.630249
256481,1,1.630619
256482,2,1.629986
256483,3,1.624426
256484,4,1.624550
256485,5,1.624445
256486,6,1.622716
256487,7,1.622502
256488,0,1.629876
256489,1,1.630029
256490,2,1.630103
256491,3,1.624545
256492,4,1.624707
256493,5,1.624395
256494,6,1.622447
256495,7,1.622579
256496,0,1.630085
256497,1,1.630186
256498,2,1.630129
256499,3,1.624415
256500,4,1.624434
256501,5,1.624589
256502,6,1.622769
256503,7,1.622809
256504,0,1.630152
256505,1,1.630009
256506,2,1.630136
256507,3,1.624510
256508,4,1.624654
256509,5,1.624629
256510,6,1.622702
256511,7,1.622623
256512,0,1.630272
256513,1,1.630133
256514,2,1.629965
256515,3,1.624498
256516,4,1.624511
256517,5,1.624565
256518,6,1.622740
256519,7,1.622692
256520,0,1.630250
256521,1,1.630428
256522,2,1.629668
256523,3,1.624293
256524,4,1.624473
256525,5,1.624346
256526,6,1.622577
256527,7,1.622423
256528,0,1.629919
256529,1,1.630031
256530,2,1.630137
256531,3,1.624476
256532,4,1.624498
256533,5,1.624358
256534,6,1.622607
256535,7,1.622602
256536,0,1.630177
256537,1,1.630197
256538,2,1.630265
256539,3,1.624687
256540,4,1.624612
256541,5,1.624520
256542,6,1.622747
256543,7,1.622589
256544,0,1.630076
256545,1,1.629978
256546,2,1.630111
256547,3,1.624501
256548,4,1.624545
256549,5,1.624476
256550,6,1.622823
256551,7,1.622648
256552,0,1.630126
256553,1,1.630105
256554,2,1.630248
256555,3,1.624458
256556,4,1.624439
256557,5,1.624462
256558,6,1.622677
256559,7,1.622763
256560,0,1.630319
256561,1,1.630713
256562,2,1.629899
256563,3,1.624293
256564,4,1.624357
256565,5,1.624480
256566,6,1.622670
256567,7,1.622623
256568,0,1.630132
256569,1,1.630203
256570,2,1.630149
256571,3,1.624592
256572,4,1.624659
256573,5,1.624340
256574,6,1.622668
256575,7,1.622649
256576,0,1.630177
256577,1,1.630151
256578,2,1.630022
256579,3,1.624452
256580,4,1.624372
256581,5,1.624457
256582,6,1.622545
256583,7,1.622636
256584,0,1.630158
256585,1,1.630257
256586,2,1.630262
256587,3,1.624641
256588,4,1.624653
256589,5,1.624523
256590,6,1.622646
256591,7,1.622609
256592,0,1.630265
256593,1,1.630241
256594,2,1.630300
256595,3,1.624637
256596,4,1.624591
256597,5,1.624537
256598,6,1.622753
256599,7,1.622724
256600,0,1.630164
256601,1,1.630600
256602,2,1.629953
256603,3,1.624426
256604,4,1.624466
256605,5,1.624286
256606,6,1.622490
256607,7,1.622491
256608,0,1.629946
256609,1,1.630058
256610,2,1.630149
256611,3,1.624480
256612,4,1.624671
256613,5,1.624417
256614,6,1.622771
256615,7,1.622649
256616,0,1.630185
256617,1,1.630166
256618,2,1.630191
256619,3,1.624506
256620,4,1.624507
256621,5,1.624452
256622,6,1.622596
256623,7,1.622583
256624,0,1.630148
256625,1,1.630299
256626,2,1.630254
256627,3,1.624632
256628,4,1.624718
256629,5,1.624469
256630,6,1.622727
256631,7,1.622621
256632,0,1.630250
256633,1,1.630261
256634,2,1.630266
256635,3,1.624622
256636,4,1.624659
256637,5,1.624435
256638,6,1.622699
256639,7,1.622643
256640,0,1.630195
256641,1,1.630192
256642,2,1.630011
256643,3,1.624377
256644,4,1.624545
256645,5,1.624354
256646,6,1.622553
256647,7,1.622551
256648,0,1.630087
256649,1,1.630405
256650,2,1.630034
256651,3,1.624448
256652,4,1.624498
256653,5,1.624472
256654,6,1.622594
256655,7,1.622563
256656,0,1.630108
256657,1,1.630142
256658,2,1.630266
256659,3,1.624686
256660,4,1.624671
256661,5,1.624545
256662,6,1.622707
256663,7,1.622747
256664,0,1.630155
256665,1,1.630169
256666,2,1.630170
256667,3,1.624530
256668,4,1.624534
256669,5,1.624433
256670,6,1.622560
256671,7,1.622497
256672,0,1.630085
256673,1,1.630073
256674,2,1.630090
256675,3,1.624491
256676,4,1.624507
256677,5,1.624449
256678,6,1.622745
256679,7,1.622727
256680,0,1.630333
256681,1,1.630656
256682,2,1.630007
256683,3,1.624464
256684,4,1.624549
256685,5,1.624473
256686,6,1.622602
256687,7,1.622494
256688,0,1.629943
256689,1,1.630136
256690,2,1.630026
256691,3,1.624397
256692,4,1.624496
256693,5,1.624389
256694,6,1.622668
256695,7,1.622638
256696,0,1.630184
256697,1,1.630206
256698,2,1.630225
256699,3,1.624670
256700,4,1.624699
256701,5,1.624454
256702,6,1.622547
256703,7,1.622534
256704,0,1.630147
256705,1,1.630169
256706,2,1.630175
256707,3,1.624635
256708,4,1.624650
256709,5,1.624578
256710,6,1.622711
256711,7,1.622635
256712,0,1.630106
256713,1,1.630061
256714,2,1.630111
256715,3,1.624538
256716,4,1.624565
256717,5,1.624371
256718,6,1.622598
256719,7,1.622577
256720,0,1.630160
256721,1,1.630484
256722,2,1.629818
256723,3,1.624483
256724,4,1.624586
256725,5,1.624437
256726,6,1.622597
256727,7,1.622575
256728,0,1.630062
256729,1,1.630005
256730,2,1.629991
256731,3,1.624457
256732,4,1.624532
256733,5,1.624369
256734,6,1.622602
256735,7,1.622653
256736,0,1.630178
256737,1,1.630251
256738,2,1.630268
256739,3,1.624688
256740,4,1.624662
256741,5,1.624561
256742,6,1.622800
256743,7,1.622645
256744,0,1.630230
256745,1,1.630198
256746,2,1.630202
256747,3,1.624705
256748,4,1.624597
256749,5,1.624504
256750,6,1.622624
256751,7,1.622561
256752,0,1.630130
256753,1,1.630109
256754,2,1.630081
256755,3,1.624364
256756,4,1.624480
256757,5,1.624371
256758,6,1.622529
256759,7,1.622632
256760,0,1.630132
256761,1,1.630565
256762,2,1.629871
256763,3,1.624394
256764,4,1.624524
256765,5,1.624382
256766,6,1.622571
256767,7,1.622508
256768,0,1.629993
256769,1,1.630409
256770,2,1.629918
256771,3,1.624429
256772,4,1.624463
256773,5,1.624441
256774,6,1.622565
256775,7,1.622485
256776,0,1.630065
256777,1,1.630020
256778,2,1.630217
256779,3,1.624497
256780,4,1.624418
256781,5,1.624452
256782,6,1.622560
256783,7,1.622518
256784,0,1.630031
256785,1,1.630023
256786,2,1.630067
256787,3,1.624554
256788,4,1.624627
256789,5,1.624512
256790,6,1.622715
256791,7,1.622785
256792,0,1.630188
256793,1,1.630124
256794,2,1.630138
256795,3,1.624687
256796,4,1.624647
256797,5,1.624545
256798,6,1.622698
256799,7,1.622590
256800,0,1.630161
256801,1,1.630518
256802,2,1.630024
256803,3,1.624502
256804,4,1.624634
256805,5,1.624503
256806,6,1.622753
256807,7,1.622521
256808,0,1.630069
256809,1,1.630083
256810,2,1.630132
256811,3,1.624376
256812,4,1.624484
256813,5,1.624267
256814,6,1.622574
256815,7,1.622515
256816,0,1.630074
256817,1,1.630201
256818,2,1.630055
256819,3,1.624540
256820,4,1.624467
256821,5,1.624478
256822,6,1.622571
256823,7,1.622554
256824,0,1.629946
256825,1,1.630074
256826,2,1.630095
256827,3,1.624485
256828,4,1.624643
256829,5,1.624488
256830,6,1.622691
256831,7,1.622691
256832,0,1.630275
256833,1,1.630161
256834,2,1.630040
256835,3,1.624417
256836,4,1.624508
256837,5,1.624503
256838,6,1.622602
256839,7,1.622659
256840,0,1.630188
256841,1,1.630466
256842,2,1.629816
256843,3,1.624365
256844,4,1.624455
256845,5,1.624427
256846,6,1.622518
256847,7,1.622385
256848,0,1.629919
256849,1,1.629938
256850,2,1.629958
256851,3,1.624351
256852,4,1.624556
256853,5,1.624393
256854,6,1.622659
256855,7,1.622825
256856,0,1.630198
256857,1,1.630210
256858,2,1.630223
256859,3,1.624534
256860,4,1.624600
256861,5,1.624556
256862,6,1.622688
256863,7,1.622720
256864,0,1.630250
256865,1,1.630207
256866,2,1.630335
256867,3,1.624475
256868,4,1.624488
256869,5,1.624444
256870,6,1.622681
256871,7,1.622570
256872,0,1.630061
256873,1,1.630059
256874,2,1.630163
256875,3,1.624678
256876,4,1.624609
256877,5,1.624454
256878,6,1.622590
256879,7,1.622546
256880,0,1.630131
256881,1,1.630511
256882,2,1.629677
256883,3,1.624255
256884,4,1.624338
256885,5,1.624296
256886,6,1.622475
256887,7,1.622431
256888,0,1.630079
256889,1,1.630183
256890,2,1.630145
256891,3,1.624509
256892,4,1.624743
256893,5,1.624407
256894,6,1.622601
256895,7,1.622537
256896,0,1.630191
256897,1,1.630194
256898,2,1.630207
256899,3,1.624624
256900,4,1.624662
256901,5,1.624527
256902,6,1.622691
256903,7,1.622662
256904,0,1.630216
256905,1,1.630154
256906,2,1.630219
256907,3,1.624645
256908,4,1.624708
256909,5,1.624467
256910,6,1.622775
256911,7,1.622712
256912,0,1.630255
256913,1,1.630250
256914,2,1.630274
256915,3,1.624559
256916,4,1.624564
256917,5,1.624458
256918,6,1.622570
256919,7,1.622685
256920,0,1.630047
256921,1,1.630551
256922,2,1.629752
256923,3,1.624370
256924,4,1.624321
256925,5,1.624388
256926,6,1.622509
256927,7,1.622425
256928,0,1.630032
256929,1,1.630077
256930,2,1.630117
256931,3,1.624447
256932,4,1.624565
256933,5,1.624371
256934,6,1.622553
256935,7,1.622488
256936,0,1.630108
256937,1,1.630007
256938,2,1.630059
256939,3,1.624460
256940,4,1.624514
256941,5,1.624433
256942,6,1.622681
256943,7,1.622651
256944,0,1.630179
256945,1,1.630309
256946,2,1.630157
256947,3,1.624509
256948,4,1.624575
256949,5,1.624547
256950,6,1.622581
256951,7,1.622601
256952,0,1.630074
256953,1,1.630079
256954,2,1.630119
256955,3,1.624539
256956,4,1.624594
256957,5,1.624352
256958,6,1.622500
256959,7,1.622554
256960,0,1.630189
256961,1,1.630123
256962,2,1.630064
256963,3,1.624512
256964,4,1.624502
256965,5,1.624332
256966,6,1.622524
256967,7,1.622543
256968,0,1.630102
256969,1,1.630419
256970,2,1.630114
256971,3,1.624491
256972,4,1.624502
256973,5,1.624452
256974,6,1.622752
256975,7,1.622744
256976,0,1.630298
256977,1,1.630260
256978,2,1.630272
256979,3,1.624621
256980,4,1.624576
256981,5,1.624486
256982,6,1.622623
256983,7,1.622706
256984,0,1.630049
256985,1,1.630067
256986,2,1.630093
256987,3,1.624606
256988,4,1.624553
256989,5,1.624483
256990,6,1.622744
256991,7,1.622758
256992,0,1.630226
256993,1,1.630201
256994,2,1.630225
256995,3,1.624552
256996,4,1.624498
256997,5,1.624419
256998,6,1.622616
256999,7,1.622504
257000,0,1.629973
257001,1,1.630440
257002,2,1.629895
257003,3,1.624517
257004,4,1.624541
257005,5,1.624433
257006,6,1.622540
257007,7,1.622566
257008,0,1.630093
257009,1,1.630196
257010,2,1.630058
257011,3,1.624389
257012,4,1.624545
257013,5,1.624364
257014,6,1.622552
257015,7,1.622545
257016,0,1.630003
257017,1,1.630147
257018,2,1.630030
257019,3,1.624492
257020,4,1.624652
257021,5,1.624460
257022,6,1.622693
257023,7,1.622733
257024,0,1.630289
257025,1,1.630021
257026,2,1.630067
257027,3,1.624487
257028,4,1.624432
257029,5,1.624463
257030,6,1.622649
257031,7,1.622618
257032,0,1.630186
257033,1,1.630237
257034,2,1.630260
257035,3,1.624576
257036,4,1.624674
257037,5,1.624550
257038,6,1.622731
257039,7,1.622526
257040,0,1.630083
257041,1,1.630622
257042,2,1.629967
257043,3,1.624435
257044,4,1.624465
257045,5,1.624525
257046,6,1.622730
257047,7,1.622551
257048,0,1.629912
257049,1,1.629947
257050,2,1.629975
257051,3,1.624445
257052,4,1.624503
257053,5,1.624448
257054,6,1.622674
257055,7,1.622640
257056,0,1.629977
257057,1,1.630028
257058,2,1.630043
257059,3,1.624403
257060,4,1.624504
257061,5,1.624512
257062,6,1.622719
257063,7,1.622676
257064,0,1.630230
257065,1,1.630160
257066,2,1.630180
257067,3,1.624643
257068,4,1.624655
257069,5,1.624278
257070,6,1.622526
257071,7,1.622656
257072,0,1.630232
257073,1,1.630232
257074,2,1.630206
257075,3,1.624700
257076,4,1.624520
257077,5,1.624475
257078,6,1.622596
257079,7,1.622592
257080,0,1.630079
257081,1,1.630399
257082,2,1.629810
257083,3,1.624276
257084,4,1.624528
257085,5,1.624416
257086,6,1.622660
257087,7,1.622459
257088,0,1.630117
257089,1,1.630407
257090,2,1.630042
257091,3,1.624596
257092,4,1.624687
257093,5,1.624552
257094,6,1.622777
257095,7,1.622478
257096,0,1.630136
257097,1,1.630340
257098,2,1.630307
257099,3,1.624617
257100,4,1.624693
257101,5,1.624560
257102,6,1.622717
257103,7,1.622697
257104,0,1.630279
257105,1,1.630250
257106,2,1.630165
257107,3,1.624392
257108,4,1.624455
257109,5,1.624408
257110,6,1.622536
257111,7,1.622762
257112,0,1.630191
257113,1,1.630113
257114,2,1.630165
257115,3,1.624731
257116,4,1.624559
257117,5,1.624423
257118,6,1.622482
257119,7,1.622499
257120,0,1.630108
257121,1,1.630470
257122,2,1.629874
257123,3,1.624468
257124,4,1.624606
257125,5,1.624401
257126,6,1.622612
257127,7,1.622325
257128,0,1.629971
257129,1,1.629890
257130,2,1.630026
257131,3,1.624497
257132,4,1.624709
257133,5,1.624339
257134,6,1.622662
257135,7,1.622642
257136,0,1.630078
257137,1,1.630241
257138,2,1.630094
257139,3,1.624318
257140,4,1.624450
257141,5,1.624504
257142,6,1.622584
257143,7,1.622531
257144,0,1.630093
257145,1,1.630099
257146,2,1.630107
257147,3,1.624681
257148,4,1.624758
257149,5,1.624520
257150,6,1.622785
257151,7,1.622701
257152,0,1.630241
257153,1,1.630113
257154,2,1.630074
257155,3,1.624502
257156,4,1.624497
257157,5,1.624491
257158,6,1.622719
257159,7,1.622664
257160,0,1.630058
257161,1,1.630558
257162,2,1.629816
257163,3,1.624376
257164,4,1.624410
257165,5,1.624349
257166,6,1.622592
257167,7,1.622456
257168,0,1.629942
257169,1,1.630064
257170,2,1.629983
257171,3,1.624485
257172,4,1.624643
257173,5,1.624271
257174,6,1.622428
257175,7,1.622636
257176,0,1.630130
257177,1,1.630029
257178,2,1.630034
257179,3,1.624427
257180,4,1.624469
257181,5,1.624511
257182,6,1.622682
257183,7,1.622675
257184,0,1.630177
257185,1,1.630117
257186,2,1.630131
257187,3,1.624450
257188,4,1.624602
257189,5,1.624458
257190,6,1.622675
257191,7,1.622571
257192,0,1.630006
257193,1,1.630039
257194,2,1.630029
257195,3,1.624594
257196,4,1.624597
257197,5,1.624528
257198,6,1.622674
257199,7,1.622630
257200,0,1.630191
257201,1,1.630549
257202,2,1.629927
257203,3,1.624478
257204,4,1.624572
257205,5,1.624401
257206,6,1.622470
257207,7,1.622512
257208,0,1.629977
257209,1,1.630036
257210,2,1.630037
257211,3,1.624485
257212,4,1.624594
257213,5,1.624358
257214,6,1.622549
257215,7,1.622537
257216,0,1.630233
257217,1,1.630086
257218,2,1.630105
257219,3,1.624470
257220,4,1.624563
257221,5,1.624590
257222,6,1.622708
257223,7,1.622527
257224,0,1.630099
257225,1,1.630078
257226,2,1.630160
257227,3,1.624501
257228,4,1.624553
257229,5,1.624535
257230,6,1.622723
257231,7,1.622642
257232,0,1.630268
257233,1,1.630118
257234,2,1.630016
257235,3,1.624414
257236,4,1.624583
257237,5,1.624507
257238,6,1.622705
257239,7,1.622765
257240,0,1.630166
257241,1,1.630591
257242,2,1.629918
257243,3,1.624293
257244,4,1.624330
257245,5,1.624498
257246,6,1.622629
257247,7,1.622610
257248,0,1.630077
257249,1,1.630171
257250,2,1.630079
257251,3,1.624312
257252,4,1.624520
257253,5,1.624416
257254,6,1.622615
257255,7,1.622632
257256,0,1.630220
257257,1,1.630211
257258,2,1.630185
257259,3,1.624402
257260,4,1.624439
257261,5,1.624460
257262,6,1.622570
257263,7,1.622734
257264,0,1.630272
257265,1,1.630394
257266,2,1.629960
257267,3,1.624665
257268,4,1.624665
257269,5,1.624483
257270,6,1.622763
257271,7,1.622621
257272,0,1.630105
257273,1,1.630206
257274,2,1.630247
257275,3,1.624605
257276,4,1.624638
257277,5,1.624568
257278,6,1.622778
257279,7,1.622704
257280,0,1.630230
257281,1,1.630087
257282,2,1.630015
257283,3,1.624447
257284,4,1.624521
257285,5,1.624426
257286,6,1.622599
257287,7,1.622633
257288,0,1.630194
257289,1,1.630607
257290,2,1.630175
257291,3,1.624585
257292,4,1.624600
257293,5,1.624449
257294,6,1.622595
257295,7,1.622555
257296,0,1.630229
257297,1,1.630242
257298,2,1.630243
257299,3,1.624522
257300,4,1.624550
257301,5,1.624398
257302,6,1.622570
257303,7,1.622743
257304,0,1.630241
257305,1,1.630188
257306,2,1.630026
257307,3,1.624461
257308,4,1.624563
257309,5,1.624497
257310,6,1.622663
257311,7,1.622581
257312,0,1.630114
257313,1,1.630271
257314,2,1.630272
257315,3,1.624696
257316,4,1.624577
257317,5,1.624478
257318,6,1.622640
257319,7,1.622502
257320,0,1.630125
257321,1,1.630566
257322,2,1.630086
257323,3,1.624389
257324,4,1.624401
257325,5,1.624435
257326,6,1.622475
257327,7,1.622361
257328,0,1.629971
257329,1,1.630201
257330,2,1.630172
257331,3,1.624631
257332,4,1.624733
257333,5,1.624460
257334,6,1.622630
257335,7,1.622562
257336,0,1.630129
257337,1,1.630143
257338,2,1.630134
257339,3,1.624570
257340,4,1.624696
257341,5,1.624554
257342,6,1.622635
257343,7,1.622672
257344,0,1.630271
257345,1,1.630065
257346,2,1.630104
257347,3,1.624473
257348,4,1.624483
257349,5,1.624522
257350,6,1.622717
257351,7,1.622645
257352,0,1.630177
257353,1,1.630095
257354,2,1.630148
257355,3,1.624531
257356,4,1.624528
257357,5,1.624382
257358,6,1.622672
257359,7,1.622635
