indice,canal,tensao
193506,2,1.629997
193507,3,1.624420
193508,4,1.624388
193509,5,1.624457
193510,6,1.622477
193511,7,1.622590
193512,0,1.630113
193513,1,1.630073
193514,2,1.630017
193515,3,1.624580
193516,4,1.624644
193517,5,1.624427
193518,6,1.622602
193519,7,1.622390
193520,0,1.629968
193521,1,1.630436
193522,2,1.629841
193523,3,1.624414
193524,4,1.624445
193525,5,1.624126
193526,6,1.622399
193527,7,1.622271
193528,0,1.629844
193529,1,1.629806
193530,2,1.629905
193531,3,1.624319
193532,4,1.624405
193533,5,1.624322
193534,6,1.622646
193535,7,1.622549
193536,0,1.630223
193537,1,1.630171
193538,2,1.629999
193539,3,1.624398
193540,4,1.624593
193541,5,1.624486
193542,6,1.622603
193543,7,1.622677
193544,0,1.630158
193545,1,1.629936
193546,2,1.630056
193547,3,1.624402
193548,4,1.624442
193549,5,1.624480
193550,6,1.622704
193551,7,1.622466
193552,0,1.629977
193553,1,1.629995
193554,2,1.629971
193555,3,1.624426
193556,4,1.624317
193557,5,1.624381
193558,6,1.622706
193559,7,1.622655
193560,0,1.630077
193561,1,1.630366
193562,2,1.629793
193563,3,1.624361
193564,4,1.624361
193565,5,1.624316
193566,6,1.622555
193567,7,1.622556
193568,0,1.629879
193569,1,1.629919
193570,2,1.630040
193571,3,1.624320
193572,4,1.624377
193573,5,1.624320
193574,6,1.622742
193575,7,1.622531
193576,0,1.630079
193577,1,1.630068
193578,2,1.630054
193579,3,1.624303
193580,4,1.624326
193581,5,1.624413
193582,6,1.622699
193583,7,1.622580
193584,0,1.630169
193585,1,1.630281
193586,2,1.630036
193587,3,1.624231
193588,4,1.624370
193589,5,1.624454
193590,6,1.622507
193591,7,1.622517
193592,0,1.629866
193593,1,1.629924
193594,2,1.630061
193595,3,1.624585
193596,4,1.624632
193597,5,1.624308
193598,6,1.622623
193599,7,1.622607
193600,0,1.630161
193601,1,1.629919
193602,2,1.629909
193603,3,1.624371
193604,4,1.624375
193605,5,1.624228
193606,6,1.622353
193607,7,1.622527
193608,0,1.630070
193609,1,1.630412
193610,2,1.630072
193611,3,1.624497
193612,4,1.624454
193613,5,1.624382
193614,6,1.622608
193615,7,1.622583
193616,0,1.630157
193617,1,1.630167
193618,2,1.630085
193619,3,1.624476
193620,4,1.624418
193621,5,1.624423
193622,6,1.622725
193623,7,1.622687
193624,0,1.630169
193625,1,1.630121
193626,2,1.630099
193627,3,1.624574
193628,4,1.624434
193629,5,1.624377
193630,6,1.622740
193631,7,1.622711
193632,0,1.630098
193633,1,1.630102
193634,2,1.629970
193635,3,1.624331
193636,4,1.624624
193637,5,1.624451
193638,6,1.622686
193639,7,1.622686
193640,0,1.630130
193641,1,1.630366
193642,2,1.629738
193643,3,1.624225
193644,4,1.624328
193645,5,1.624370
193646,6,1.622643
193647,7,1.622440
193648,0,1.629996
193649,1,1.630032
193650,2,1.629885
193651,3,1.624272
193652,4,1.624486
193653,5,1.624349
193654,6,1.622614
193655,7,1.622661
193656,0,1.630141
193657,1,1.629959
193658,2,1.629905
193659,3,1.624463
193660,4,1.624449
193661,5,1.624311
193662,6,1.622568
193663,7,1.622543
193664,0,1.630050
193665,1,1.630062
193666,2,1.629986
193667,3,1.624488
193668,4,1.624517
193669,5,1.624362
193670,6,1.622587
193671,7,1.622562
193672,0,1.630001
193673,1,1.629993
193674,2,1.630055
193675,3,1.624529
193676,4,1.624473
193677,5,1.624401
193678,6,1.622378
193679,7,1.622497
193680,0,1.630053
193681,1,1.630316
193682,2,1.629756
193683,3,1.624183
193684,4,1.624315
193685,5,1.624427
193686,6,1.622701
193687,7,1.622618
193688,0,1.630072
193689,1,1.630122
193690,2,1.630124
193691,3,1.624403
193692,4,1.624450
193693,5,1.624311
193694,6,1.622587
193695,7,1.622623
193696,0,1.630146
193697,1,1.630073
193698,2,1.630157
193699,3,1.624483
193700,4,1.624537
193701,5,1.624459
193702,6,1.622640
193703,7,1.622617
193704,0,1.630073
193705,1,1.630054
193706,2,1.630099
193707,3,1.624539
193708,4,1.624404
193709,5,1.624300
193710,6,1.622466
193711,7,1.622448
193712,0,1.630018
193713,1,1.630134
193714,2,1.629909
193715,3,1.624349
193716,4,1.624493
193717,5,1.624395
193718,6,1.622551
193719,7,1.622486
193720,0,1.629888
193721,1,1.630421
193722,2,1.629974
193723,3,1.624401
193724,4,1.624502
193725,5,1.624429
193726,6,1.622538
193727,7,1.622383
193728,0,1.629927
193729,1,1.630255
193730,2,1.629869
193731,3,1.624347
193732,4,1.624496
193733,5,1.624394
193734,6,1.622605
193735,7,1.622631
193736,0,1.630237
193737,1,1.630169
193738,2,1.630167
193739,3,1.624517
193740,4,1.624542
193741,5,1.624466
193742,6,1.622563
193743,7,1.622567
193744,0,1.630186
193745,1,1.630186
193746,2,1.630105
193747,3,1.624460
193748,4,1.624327
193749,5,1.624413
193750,6,1.622657
193751,7,1.622683
193752,0,1.630136
193753,1,1.630017
193754,2,1.630226
193755,3,1.624646
193756,4,1.624431
193757,5,1.624305
193758,6,1.622473
193759,7,1.622384
193760,0,1.630043
193761,1,1.630536
193762,2,1.629964
193763,3,1.624168
193764,4,1.624318
193765,5,1.624303
193766,6,1.622453
193767,7,1.622236
193768,0,1.629847
193769,1,1.629866
193770,2,1.629994
193771,3,1.624449
193772,4,1.624450
193773,5,1.624348
193774,6,1.622592
193775,7,1.622588
193776,0,1.629992
193777,1,1.630180
193778,2,1.630209
193779,3,1.624540
193780,4,1.624513
193781,5,1.624473
193782,6,1.622661
193783,7,1.622589
193784,0,1.630180
193785,1,1.630017
193786,2,1.629983
193787,3,1.624346
193788,4,1.624467
193789,5,1.624338
193790,6,1.622530
193791,7,1.622508
193792,0,1.630233
193793,1,1.630027
193794,2,1.630098
193795,3,1.624495
193796,4,1.624584
193797,5,1.624488
193798,6,1.622599
193799,7,1.622660
193800,0,1.630152
193801,1,1.630410
193802,2,1.629755
193803,3,1.624373
193804,4,1.624676
193805,5,1.624345
193806,6,1.622488
193807,7,1.622391
193808,0,1.629933
193809,1,1.629975
193810,2,1.629989
193811,3,1.624475
193812,4,1.624579
193813,5,1.624298
193814,6,1.622554
193815,7,1.622630
193816,0,1.630057
193817,1,1.630003
193818,2,1.630003
193819,3,1.624492
193820,4,1.624475
193821,5,1.624432
193822,6,1.622607
193823,7,1.622564
193824,0,1.630108
193825,1,1.630012
193826,2,1.629872
193827,3,1.624237
193828,4,1.624371
193829,5,1.624368
193830,6,1.622679
193831,7,1.622576
193832,0,1.630011
193833,1,1.629946
193834,2,1.630091
193835,3,1.624535
193836,4,1.624534
193837,5,1.624353
193838,6,1.622563
193839,7,1.622485
193840,0,1.630095
193841,1,1.630491
193842,2,1.629752
193843,3,1.624372
193844,4,1.624397
193845,5,1.624293
193846,6,1.622385
193847,7,1.622238
193848,0,1.629980
193849,1,1.630058
193850,2,1.630065
193851,3,1.624475
193852,4,1.624594
193853,5,1.624240
193854,6,1.622587
193855,7,1.622431
193856,0,1.630068
193857,1,1.629991
193858,2,1.629964
193859,3,1.624355
193860,4,1.624622
193861,5,1.624501
193862,6,1.622700
193863,7,1.622621
193864,0,1.630147
193865,1,1.630104
193866,2,1.630045
193867,3,1.624361
193868,4,1.624561
193869,5,1.624565
193870,6,1.622621
193871,7,1.622654
193872,0,1.630157
193873,1,1.630053
193874,2,1.629833
193875,3,1.624326
193876,4,1.624453
193877,5,1.624511
193878,6,1.622612
193879,7,1.622635
193880,0,1.630114
193881,1,1.630518
193882,2,1.629767
193883,3,1.624216
193884,4,1.624243
193885,5,1.624186
193886,6,1.622369
193887,7,1.622387
193888,0,1.629993
193889,1,1.629964
193890,2,1.630031
193891,3,1.624419
193892,4,1.624588
193893,5,1.624358
193894,6,1.622652
193895,7,1.622350
193896,0,1.629940
193897,1,1.630126
193898,2,1.630106
193899,3,1.624488
193900,4,1.624501
193901,5,1.624499
193902,6,1.622544
193903,7,1.622403
193904,0,1.630102
193905,1,1.630254
193906,2,1.630166
193907,3,1.624529
193908,4,1.624574
193909,5,1.624428
193910,6,1.622644
193911,7,1.622659
193912,0,1.630211
193913,1,1.630142
193914,2,1.630147
193915,3,1.624575
193916,4,1.624635
193917,5,1.624402
193918,6,1.622627
193919,7,1.622419
193920,0,1.630076
193921,1,1.630129
193922,2,1.629826
193923,3,1.624300
193924,4,1.624390
193925,5,1.624315
193926,6,1.622465
193927,7,1.622386
193928,0,1.630064
193929,1,1.630424
193930,2,1.629965
193931,3,1.624298
193932,4,1.624405
193933,5,1.624342
193934,6,1.622472
193935,7,1.622300
193936,0,1.630087
193937,1,1.630142
193938,2,1.630118
193939,3,1.624428
193940,4,1.624358
193941,5,1.624313
193942,6,1.622496
193943,7,1.622446
193944,0,1.629975
193945,1,1.630222
193946,2,1.630135
193947,3,1.624538
193948,4,1.624537
193949,5,1.624409
193950,6,1.622625
193951,7,1.622555
193952,0,1.629938
193953,1,1.630087
193954,2,1.630139
193955,3,1.624379
193956,4,1.624379
193957,5,1.624345
193958,6,1.622479
193959,7,1.622477
193960,0,1.630169
193961,1,1.630518
193962,2,1.629906
193963,3,1.624392
193964,4,1.624442
193965,5,1.624376
193966,6,1.622646
193967,7,1.622439
193968,0,1.630054
193969,1,1.630162
193970,2,1.630066
193971,3,1.624471
193972,4,1.624559
193973,5,1.624336
193974,6,1.622580
193975,7,1.622558
193976,0,1.630056
193977,1,1.630045
193978,2,1.630008
193979,3,1.624494
193980,4,1.624499
193981,5,1.624315
193982,6,1.622615
193983,7,1.622565
193984,0,1.630164
193985,1,1.630141
193986,2,1.630035
193987,3,1.624430
193988,4,1.624532
193989,5,1.624511
193990,6,1.622592
193991,7,1.622651
193992,0,1.630060
193993,1,1.630202
193994,2,1.630170
193995,3,1.624529
193996,4,1.624457
193997,5,1.624455
193998,6,1.622450
193999,7,1.622401
194000,0,1.630004
194001,1,1.630431
194002,2,1.629873
194003,3,1.624286
194004,4,1.624423
194005,5,1.624271
194006,6,1.622471
194007,7,1.622261
194008,0,1.629932
194009,1,1.630068
194010,2,1.630062
194011,3,1.624316
194012,4,1.624444
194013,5,1.624286
194014,6,1.622615
194015,7,1.622590
194016,0,1.630049
194017,1,1.630129
194018,2,1.630104
194019,3,1.624470
194020,4,1.624358
194021,5,1.624284
194022,6,1.622763
194023,7,1.622545
194024,0,1.630079
194025,1,1.630072
194026,2,1.630072
194027,3,1.624411
194028,4,1.624343
194029,5,1.624455
194030,6,1.622624
194031,7,1.622602
194032,0,1.630210
194033,1,1.630200
194034,2,1.630096
194035,3,1.624539
194036,4,1.624662
194037,5,1.624306
194038,6,1.622534
194039,7,1.622420
194040,0,1.630008
194041,1,1.630378
194042,2,1.629855
194043,3,1.624439
194044,4,1.624526
194045,5,1.624216
194046,6,1.622489
194047,7,1.622484
194048,0,1.630188
194049,1,1.630431
194050,2,1.629907
194051,3,1.624322
194052,4,1.624458
194053,5,1.624321
194054,6,1.622368
194055,7,1.622589
194056,0,1.630079
194057,1,1.629990
194058,2,1.630003
194059,3,1.624433
194060,4,1.624425
194061,5,1.624326
194062,6,1.622410
194063,7,1.622574
194064,0,1.630172
194065,1,1.630092
194066,2,1.630070
194067,3,1.624475
194068,4,1.624233
194069,5,1.624372
194070,6,1.622568
194071,7,1.622666
194072,0,1.630127
194073,1,1.629996
194074,2,1.630015
194075,3,1.624470
194076,4,1.624463
194077,5,1.624371
194078,6,1.622382
194079,7,1.622530
194080,0,1.630073
194081,1,1.630404
194082,2,1.629732
194083,3,1.624116
194084,4,1.624307
194085,5,1.624386
194086,6,1.622626
194087,7,1.622486
194088,0,1.629952
194089,1,1.630033
194090,2,1.630020
194091,3,1.624359
194092,4,1.624469
194093,5,1.624374
194094,6,1.622655
194095,7,1.622598
194096,0,1.630180
194097,1,1.630203
194098,2,1.630166
194099,3,1.624601
194100,4,1.624480
194101,5,1.624342
194102,6,1.622505
194103,7,1.622474
194104,0,1.630030
194105,1,1.630131
194106,2,1.630243
194107,3,1.624607
194108,4,1.624331
194109,5,1.624454
194110,6,1.622606
194111,7,1.622703
194112,0,1.630202
194113,1,1.629963
194114,2,1.629898
194115,3,1.624417
194116,4,1.624355
194117,5,1.624322
194118,6,1.622419
194119,7,1.622549
194120,0,1.630147
194121,1,1.630468
194122,2,1.629804
194123,3,1.624158
194124,4,1.624383
194125,5,1.624246
194126,6,1.622607
194127,7,1.622479
194128,0,1.629906
194129,1,1.629803
194130,2,1.630045
194131,3,1.624415
194132,4,1.624506
194133,5,1.624428
194134,6,1.622491
194135,7,1.622437
194136,0,1.629980
194137,1,1.629981
194138,2,1.630023
194139,3,1.624354
194140,4,1.624405
194141,5,1.624438
194142,6,1.622553
194143,7,1.622490
194144,0,1.629951
194145,1,1.630051
194146,2,1.630177
194147,3,1.624520
194148,4,1.624570
194149,5,1.624289
194150,6,1.622569
194151,7,1.622388
194152,0,1.630040
194153,1,1.630076
194154,2,1.629913
194155,3,1.624564
194156,4,1.624650
194157,5,1.624340
194158,6,1.622484
194159,7,1.622543
194160,0,1.630119
194161,1,1.630360
194162,2,1.629723
194163,3,1.624353
194164,4,1.624583
194165,5,1.624371
194166,6,1.622477
194167,7,1.622242
194168,0,1.630063
194169,1,1.629897
194170,2,1.629887
194171,3,1.624524
194172,4,1.624694
194173,5,1.624305
194174,6,1.622582
194175,7,1.622601
194176,0,1.630166
194177,1,1.629907
194178,2,1.629892
194179,3,1.624330
194180,4,1.624377
194181,5,1.624397
194182,6,1.622632
194183,7,1.622624
194184,0,1.630074
194185,1,1.630105
194186,2,1.630039
194187,3,1.624464
194188,4,1.624401
194189,5,1.624351
194190,6,1.622626
194191,7,1.622549
194192,0,1.630087
194193,1,1.630093
194194,2,1.630057
194195,3,1.624373
194196,4,1.624469
194197,5,1.624405
194198,6,1.622677
194199,7,1.622586
194200,0,1.629937
194201,1,1.630358
194202,2,1.629687
194203,3,1.624218
194204,4,1.624398
194205,5,1.624388
194206,6,1.622511
194207,7,1.622334
194208,0,1.629888
194209,1,1.629963
194210,2,1.629940
194211,3,1.624307
194212,4,1.624536
194213,5,1.624336
194214,6,1.622691
194215,7,1.622554
194216,0,1.630125
194217,1,1.630290
194218,2,1.630241
194219,3,1.624302
194220,4,1.624469
194221,5,1.624433
194222,6,1.622610
194223,7,1.622579
194224,0,1.630181
194225,1,1.630241
194226,2,1.629989
194227,3,1.624396
194228,4,1.624446
194229,5,1.624428
194230,6,1.622435
194231,7,1.622425
194232,0,1.630107
194233,1,1.630088
194234,2,1.630211
194235,3,1.624507
194236,4,1.624450
194237,5,1.624301
194238,6,1.622515
194239,7,1.622444
194240,0,1.629964
194241,1,1.629937
194242,2,1.629748
194243,3,1.624321
194244,4,1.624278
194245,5,1.624258
194246,6,1.622504
194247,7,1.622584
194248,0,1.630104
194249,1,1.630446
194250,2,1.630139
194251,3,1.624314
194252,4,1.624386
194253,5,1.624519
194254,6,1.622567
194255,7,1.622614
194256,0,1.630036
194257,1,1.630165
194258,2,1.630090
194259,3,1.624393
194260,4,1.624309
194261,5,1.624437
194262,6,1.622612
194263,7,1.622733
194264,0,1.630105
194265,1,1.630107
194266,2,1.630105
194267,3,1.624382
194268,4,1.624330
194269,5,1.624319
194270,6,1.622530
194271,7,1.622482
194272,0,1.630039
194273,1,1.630093
194274,2,1.629995
194275,3,1.624525
194276,4,1.624644
194277,5,1.624457
194278,6,1.622494
194279,7,1.622553
194280,0,1.629936
194281,1,1.630400
194282,2,1.629867
194283,3,1.624393
194284,4,1.624295
194285,5,1.624259
194286,6,1.622498
194287,7,1.622464
194288,0,1.630089
194289,1,1.630015
194290,2,1.629935
194291,3,1.624272
194292,4,1.624363
194293,5,1.624321
194294,6,1.622517
194295,7,1.622617
194296,0,1.629950
194297,1,1.629962
194298,2,1.630105
194299,3,1.624491
194300,4,1.624553
194301,5,1.624390
194302,6,1.622660
194303,7,1.622364
194304,0,1.630006
194305,1,1.630066
194306,2,1.629916
194307,3,1.624540
194308,4,1.624616
194309,5,1.624388
194310,6,1.622553
194311,7,1.622489
194312,0,1.630067
194313,1,1.630081
194314,2,1.629951
194315,3,1.624303
194316,4,1.624454
194317,5,1.624442
194318,6,1.622659
194319,7,1.622609
194320,0,1.630169
194321,1,1.630378
194322,2,1.629747
194323,3,1.624175
194324,4,1.624413
194325,5,1.624316
194326,6,1.622605
194327,7,1.622474
194328,0,1.629990
194329,1,1.630008
194330,2,1.630144
194331,3,1.624535
194332,4,1.624609
194333,5,1.624345
194334,6,1.622692
194335,7,1.622605
194336,0,1.630187
194337,1,1.630016
194338,2,1.630079
194339,3,1.624538
194340,4,1.624507
194341,5,1.624387
194342,6,1.622564
194343,7,1.622418
194344,0,1.630085
194345,1,1.630165
194346,2,1.630182
194347,3,1.624558
194348,4,1.624526
194349,5,1.624357
194350,6,1.622635
194351,7,1.622472
194352,0,1.629969
194353,1,1.630079
194354,2,1.629953
194355,3,1.624401
194356,4,1.624510
194357,5,1.624402
194358,6,1.622663
194359,7,1.622375
194360,0,1.629885
194361,1,1.630489
194362,2,1.629965
194363,3,1.624305
194364,4,1.624404
194365,5,1.624140
194366,6,1.622379
194367,7,1.622358
194368,0,1.629946
194369,1,1.630425
194370,2,1.629897
194371,3,1.624289
194372,4,1.624458
194373,5,1.624354
194374,6,1.622593
194375,7,1.622476
194376,0,1.629912
194377,1,1.630020
194378,2,1.630091
194379,3,1.624572
194380,4,1.624624
194381,5,1.624377
194382,6,1.622518
194383,7,1.622441
194384,0,1.630015
194385,1,1.630007
194386,2,1.630001
194387,3,1.624415
194388,4,1.624472
194389,5,1.624408
194390,6,1.622640
194391,7,1.622720
194392,0,1.630068
194393,1,1.630163
194394,2,1.630172
194395,3,1.624669
194396,4,1.624536
194397,5,1.624485
194398,6,1.622582
194399,7,1.622646
194400,0,1.629944
194401,1,1.630580
194402,2,1.629952
194403,3,1.624430
194404,4,1.624493
194405,5,1.624353
194406,6,1.622640
194407,7,1.622409
194408,0,1.629770
194409,1,1.629941
194410,2,1.630135
194411,3,1.624447
194412,4,1.624562
194413,5,1.624325
194414,6,1.622504
194415,7,1.622371
194416,0,1.630001
194417,1,1.630145
194418,2,1.630102
194419,3,1.624523
194420,4,1.624473
194421,5,1.624367
194422,6,1.622433
194423,7,1.622485
194424,0,1.630172
194425,1,1.630138
194426,2,1.630163
194427,3,1.624534
194428,4,1.624588
194429,5,1.624423
194430,6,1.622528
194431,7,1.622424
194432,0,1.630073
194433,1,1.630025
194434,2,1.629925
194435,3,1.624466
194436,4,1.624388
194437,5,1.624366
194438,6,1.622505
194439,7,1.622438
194440,0,1.630003
194441,1,1.630402
194442,2,1.629828
194443,3,1.624337
194444,4,1.624526
194445,5,1.624380
194446,6,1.622510
194447,7,1.622438
194448,0,1.630083
194449,1,1.629938
194450,2,1.629943
194451,3,1.624464
194452,4,1.624596
194453,5,1.624348
194454,6,1.622624
194455,7,1.622662
194456,0,1.629953
194457,1,1.630036
194458,2,1.630048
194459,3,1.624486
194460,4,1.624544
194461,5,1.624506
194462,6,1.622703
194463,7,1.622640
194464,0,1.630093
194465,1,1.629930
194466,2,1.630008
194467,3,1.624420
194468,4,1.624476
194469,5,1.624417
194470,6,1.622702
194471,7,1.622431
194472,0,1.630003
194473,1,1.630086
194474,2,1.630019
194475,3,1.624464
194476,4,1.624538
194477,5,1.624386
194478,6,1.622533
194479,7,1.622539
194480,0,1.630040
194481,1,1.630409
194482,2,1.629713
194483,3,1.624317
194484,4,1.624250
194485,5,1.624319
194486,6,1.622337
194487,7,1.622365
194488,0,1.630002
194489,1,1.630081
194490,2,1.630166
194491,3,1.624365
194492,4,1.624603
194493,5,1.624157
194494,6,1.622646
194495,7,1.622633
194496,0,1.630147
194497,1,1.630037
194498,2,1.630113
194499,3,1.624575
194500,4,1.624560
194501,5,1.624442
194502,6,1.622601
194503,7,1.622606
194504,0,1.630179
194505,1,1.630144
194506,2,1.630082
194507,3,1.624510
194508,4,1.624465
194509,5,1.624455
194510,6,1.622617
194511,7,1.622646
194512,0,1.630115
194513,1,1.629929
194514,2,1.630080
194515,3,1.624483
194516,4,1.624524
194517,5,1.624438
194518,6,1.622699
194519,7,1.622465
194520,0,1.630015
194521,1,1.630393
194522,2,1.629692
194523,3,1.624326
194524,4,1.624417
194525,5,1.624397
194526,6,1.622466
194527,7,1.622363
194528,0,1.629833
194529,1,1.629982
194530,2,1.630047
194531,3,1.624458
194532,4,1.624509
194533,5,1.624213
194534,6,1.622477
194535,7,1.622507
194536,0,1.630142
194537,1,1.630084
194538,2,1.630101
194539,3,1.624497
194540,4,1.624546
194541,5,1.624236
194542,6,1.622456
194543,7,1.622578
194544,0,1.630136
194545,1,1.630208
194546,2,1.630064
194547,3,1.624309
194548,4,1.624465
194549,5,1.624363
194550,6,1.622413
194551,7,1.622536
194552,0,1.629957
194553,1,1.629926
194554,2,1.630035
194555,3,1.624531
194556,4,1.624552
194557,5,1.624326
194558,6,1.622539
194559,7,1.622578
194560,0,1.630142
194561,1,1.630028
194562,2,1.629944
194563,3,1.624476
194564,4,1.624487
194565,5,1.624298
194566,6,1.622299
194567,7,1.622471
194568,0,1.630077
194569,1,1.630466
194570,2,1.630026
194571,3,1.624401
194572,4,1.624359
194573,5,1.624464
194574,6,1.622778
194575,7,1.622647
194576,0,1.629980
194577,1,1.630069
194578,2,1.630091
194579,3,1.624507
194580,4,1.624424
194581,5,1.624516
194582,6,1.622588
194583,7,1.622584
194584,0,1.629838
194585,1,1.630131
194586,2,1.630157
194587,3,1.624576
194588,4,1.624518
194589,5,1.624441
194590,6,1.622553
194591,7,1.622410
194592,0,1.629984
194593,1,1.629983
194594,2,1.630051
194595,3,1.624226
194596,4,1.624411
194597,5,1.624473
194598,6,1.622610
194599,7,1.622378
194600,0,1.629978
194601,1,1.630383
194602,2,1.629791
194603,3,1.624383
194604,4,1.624455
194605,5,1.624331
194606,6,1.622491
194607,7,1.622458
194608,0,1.630022
194609,1,1.630106
194610,2,1.629947
194611,3,1.624275
194612,4,1.624476
194613,5,1.624373
194614,6,1.622622
194615,7,1.622612
194616,0,1.630177
194617,1,1.630084
194618,2,1.630090
194619,3,1.624349
194620,4,1.624494
194621,5,1.624321
194622,6,1.622452
194623,7,1.622445
194624,0,1.630070
194625,1,1.630045
194626,2,1.630122
194627,3,1.624531
194628,4,1.624533
194629,5,1.624401
194630,6,1.622490
194631,7,1.622442
194632,0,1.630026
194633,1,1.630141
194634,2,1.630167
194635,3,1.624631
194636,4,1.624592
194637,5,1.624451
194638,6,1.622598
194639,7,1.622422
194640,0,1.630021
194641,1,1.630366
194642,2,1.629781
194643,3,1.624382
194644,4,1.624466
194645,5,1.624206
194646,6,1.622365
194647,7,1.622414
194648,0,1.629847
194649,1,1.629852
194650,2,1.630117
194651,3,1.624512
194652,4,1.624571
194653,5,1.624099
194654,6,1.622495
194655,7,1.622576
194656,0,1.630098
194657,1,1.630115
194658,2,1.630139
194659,3,1.624362
194660,4,1.624338
194661,5,1.624395
194662,6,1.622773
194663,7,1.622620
194664,0,1.630121
194665,1,1.630118
194666,2,1.630214
194667,3,1.624538
194668,4,1.624315
194669,5,1.624308
194670,6,1.622465
194671,7,1.622421
194672,0,1.629989
194673,1,1.630112
194674,2,1.630120
194675,3,1.624566
194676,4,1.624401
194677,5,1.624304
194678,6,1.622548
194679,7,1.622577
194680,0,1.630058
194681,1,1.630331
194682,2,1.629764
194683,3,1.624269
194684,4,1.624460
194685,5,1.624206
194686,6,1.622388
194687,7,1.622324
194688,0,1.630085
194689,1,1.630386
194690,2,1.629948
194691,3,1.624455
194692,4,1.624402
194693,5,1.624442
194694,6,1.622673
194695,7,1.622746
194696,0,1.630187
194697,1,1.630141
194698,2,1.630157
194699,3,1.624559
194700,4,1.624556
194701,5,1.624268
194702,6,1.622348
194703,7,1.622579
194704,0,1.630179
194705,1,1.630132
194706,2,1.630056
194707,3,1.624629
194708,4,1.624331
194709,5,1.624356
194710,6,1.622657
194711,7,1.622555
194712,0,1.630023
194713,1,1.629980
194714,2,1.629889
194715,3,1.624384
194716,4,1.624517
194717,5,1.624422
194718,6,1.622335
194719,7,1.622431
194720,0,1.630076
194721,1,1.630536
194722,2,1.629978
194723,3,1.624307
194724,4,1.624317
194725,5,1.624306
194726,6,1.622421
194727,7,1.622284
194728,0,1.629823
194729,1,1.629986
194730,2,1.630118
194731,3,1.624476
194732,4,1.624595
194733,5,1.624340
194734,6,1.622343
194735,7,1.622448
194736,0,1.630021
194737,1,1.630073
194738,2,1.630119
194739,3,1.624584
194740,4,1.624537
194741,5,1.624474
194742,6,1.622665
194743,7,1.622602
194744,0,1.629975
194745,1,1.629987
194746,2,1.630028
194747,3,1.624463
194748,4,1.624615
194749,5,1.624338
194750,6,1.622472
194751,7,1.622461
194752,0,1.630087
194753,1,1.629933
194754,2,1.630139
194755,3,1.624595
194756,4,1.624604
194757,5,1.624350
194758,6,1.622514
194759,7,1.622511
194760,0,1.630036
194761,1,1.630442
194762,2,1.629788
194763,3,1.624290
194764,4,1.624503
194765,5,1.624274
194766,6,1.622456
194767,7,1.622373
194768,0,1.629993
194769,1,1.629874
194770,2,1.630009
194771,3,1.624454
194772,4,1.624561
194773,5,1.624236
194774,6,1.622459
194775,7,1.622543
194776,0,1.629951
194777,1,1.629812
194778,2,1.629984
194779,3,1.624477
194780,4,1.624529
194781,5,1.624457
194782,6,1.622629
194783,7,1.622580
194784,0,1.630076
194785,1,1.629874
194786,2,1.630044
194787,3,1.624668
194788,4,1.624539
194789,5,1.624420
194790,6,1.622617
194791,7,1.622506
194792,0,1.629985
194793,1,1.630011
194794,2,1.630064
194795,3,1.624482
194796,4,1.624603
194797,5,1.624431
194798,6,1.622636
194799,7,1.622595
194800,0,1.630145
194801,1,1.630505
194802,2,1.629769
194803,3,1.624182
194804,4,1.624232
194805,5,1.624376
194806,6,1.622353
194807,7,1.622390
194808,0,1.630042
194809,1,1.629888
194810,2,1.629852
194811,3,1.624275
194812,4,1.624580
194813,5,1.624355
194814,6,1.622645
194815,7,1.622484
194816,0,1.629969
194817,1,1.630107
194818,2,1.630006
194819,3,1.624321
194820,4,1.624452
194821,5,1.624319
194822,6,1.622576
194823,7,1.622441
194824,0,1.629984
194825,1,1.630067
194826,2,1.630235
194827,3,1.624488
194828,4,1.624361
194829,5,1.624495
194830,6,1.622697
194831,7,1.622579
194832,0,1.630112
194833,1,1.630076
194834,2,1.630141
194835,3,1.624441
194836,4,1.624258
194837,5,1.624403
194838,6,1.622586
194839,7,1.622663
194840,0,1.630197
194841,1,1.630440
194842,2,1.629637
194843,3,1.624274
194844,4,1.624534
194845,5,1.624380
194846,6,1.622552
194847,7,1.622397
194848,0,1.629740
194849,1,1.629980
194850,2,1.630135
194851,3,1.624385
194852,4,1.624552
194853,5,1.624297
194854,6,1.622691
194855,7,1.622611
194856,0,1.630108
194857,1,1.630060
194858,2,1.630035
194859,3,1.624405
194860,4,1.624460
194861,5,1.624282
194862,6,1.622503
194863,7,1.622617
194864,0,1.630158
194865,1,1.630014
194866,2,1.630057
194867,3,1.624552
194868,4,1.624483
194869,5,1.624485
194870,6,1.622653
194871,7,1.622654
194872,0,1.630099
194873,1,1.629981
194874,2,1.629964
194875,3,1.624371
194876,4,1.624454
194877,5,1.624314
194878,6,1.622487
194879,7,1.622486
194880,0,1.630208
194881,1,1.629919
194882,2,1.629928
194883,3,1.624561
194884,4,1.624188
194885,5,1.624438
194886,6,1.622451
194887,7,1.622431
194888,0,1.630075
194889,1,1.630399
194890,2,1.629809
194891,3,1.624284
194892,4,1.624515
194893,5,1.624415
194894,6,1.622578
194895,7,1.622559
194896,0,1.630122
194897,1,1.629980
194898,2,1.629854
194899,3,1.624545
194900,4,1.624514
194901,5,1.624379
194902,6,1.622673
194903,7,1.622701
194904,0,1.630129
