indice,canal,tensao
11921,1,1.649489
11922,2,1.649181
11923,3,1.640300
11924,4,1.640373
11925,5,1.640061
11926,6,1.629019
11927,7,1.629165
11928,0,1.649262
11929,1,1.649153
11930,2,1.649222
11931,3,1.640268
11932,4,1.640155
11933,5,1.640229
11934,6,1.629071
11935,7,1.629120
11936,0,1.649231
11937,1,1.649321
11938,2,1.649169
11939,3,1.640298
11940,4,1.640262
11941,5,1.640271
11942,6,1.628981
11943,7,1.629040
11944,0,1.649354
11945,1,1.649277
11946,2,1.649330
11947,3,1.640257
11948,4,1.640258
11949,5,1.640241
11950,6,1.629168
11951,7,1.628995
11952,0,1.649359
11953,1,1.649315
11954,2,1.649378
11955,3,1.640223
11956,4,1.640221
11957,5,1.640267
11958,6,1.629116
11959,7,1.629003
11960,0,1.649147
11961,1,1.649471
11962,2,1.649172
11963,3,1.640159
11964,4,1.640287
11965,5,1.640151
11966,6,1.629033
11967,7,1.629201
11968,0,1.649169
11969,1,1.649371
11970,2,1.649271
11971,3,1.640236
11972,4,1.640271
11973,5,1.640330
11974,6,1.629075
11975,7,1.628957
11976,0,1.649176
11977,1,1.649245
11978,2,1.649231
11979,3,1.640213
11980,4,1.640260
11981,5,1.640221
11982,6,1.629112
11983,7,1.629041
11984,0,1.649255
11985,1,1.649242
11986,2,1.649285
11987,3,1.640273
11988,4,1.640300
11989,5,1.640291
11990,6,1.629022
11991,7,1.628988
11992,0,1.649259
11993,1,1.649227
11994,2,1.649287
11995,3,1.640239
11996,4,1.640266
11997,5,1.640226
11998,6,1.629034
11999,7,1.629058
12000,0,1.649322
12001,1,1.649467
12002,2,1.649013
12003,3,1.640230
12004,4,1.640319
12005,5,1.640241
12006,6,1.629055
12007,7,1.629224
12008,0,1.649227
12009,1,1.649271
12010,2,1.649208
12011,3,1.640283
12012,4,1.640220
12013,5,1.640221
12014,6,1.628976
12015,7,1.629008
12016,0,1.649249
12017,1,1.649314
12018,2,1.649347
12019,3,1.640219
12020,4,1.640277
12021,5,1.640217
12022,6,1.629037
12023,7,1.629053
12024,0,1.649306
12025,1,1.649324
12026,2,1.649238
12027,3,1.640257
12028,4,1.640286
12029,5,1.640253
12030,6,1.629081
12031,7,1.629038
12032,0,1.649309
12033,1,1.649289
12034,2,1.649159
12035,3,1.640295
12036,4,1.640173
12037,5,1.640236
12038,6,1.629055
12039,7,1.629049
12040,0,1.649296
12041,1,1.649452
12042,2,1.649099
12043,3,1.640224
12044,4,1.640335
12045,5,1.640120
12046,6,1.629031
12047,7,1.629211
12048,0,1.649267
12049,1,1.649294
12050,2,1.649264
12051,3,1.640223
12052,4,1.640310
12053,5,1.640176
12054,6,1.629134
12055,7,1.629011
12056,0,1.649340
12057,1,1.649281
12058,2,1.649269
12059,3,1.640316
12060,4,1.640237
12061,5,1.640221
12062,6,1.629030
12063,7,1.629001
12064,0,1.649247
12065,1,1.649315
12066,2,1.649321
12067,3,1.640300
12068,4,1.640215
12069,5,1.640260
12070,6,1.629007
12071,7,1.629011
12072,0,1.649271
12073,1,1.649262
12074,2,1.649250
12075,3,1.640241
12076,4,1.640239
12077,5,1.640195
12078,6,1.628993
12079,7,1.629051
12080,0,1.649275
12081,1,1.649454
12082,2,1.649081
12083,3,1.640192
12084,4,1.640384
12085,5,1.640171
12086,6,1.629064
12087,7,1.629176
12088,0,1.649310
12089,1,1.649262
12090,2,1.649264
12091,3,1.640228
12092,4,1.640238
12093,5,1.640234
12094,6,1.628992
12095,7,1.629088
12096,0,1.649297
12097,1,1.649156
12098,2,1.649218
12099,3,1.640257
12100,4,1.640229
12101,5,1.640228
12102,6,1.628970
12103,7,1.628962
12104,0,1.649212
12105,1,1.649246
12106,2,1.649208
12107,3,1.640227
12108,4,1.640219
12109,5,1.640229
12110,6,1.629127
12111,7,1.628990
12112,0,1.649312
12113,1,1.649325
12114,2,1.649303
12115,3,1.640160
12116,4,1.640231
12117,5,1.640236
12118,6,1.629106
12119,7,1.628985
12120,0,1.649264
12121,1,1.649514
12122,2,1.649089
12123,3,1.640193
12124,4,1.640333
12125,5,1.640248
12126,6,1.629074
12127,7,1.629304
12128,0,1.649317
12129,1,1.649297
12130,2,1.649271
12131,3,1.640264
12132,4,1.640275
12133,5,1.640159
12134,6,1.628971
12135,7,1.629011
12136,0,1.649212
12137,1,1.649207
12138,2,1.649177
12139,3,1.640196
12140,4,1.640235
12141,5,1.640210
12142,6,1.629064
12143,7,1.628973
12144,0,1.649329
12145,1,1.649290
12146,2,1.649317
12147,3,1.640267
12148,4,1.640264
12149,5,1.640162
12150,6,1.629075
12151,7,1.629012
12152,0,1.649252
12153,1,1.649218
12154,2,1.649251
12155,3,1.640248
12156,4,1.640223
12157,5,1.640232
12158,6,1.629080
12159,7,1.629078
12160,0,1.649348
12161,1,1.649505
12162,2,1.649137
12163,3,1.640332
12164,4,1.640322
12165,5,1.640227
12166,6,1.629011
12167,7,1.629199
12168,0,1.649243
12169,1,1.649221
12170,2,1.649197
12171,3,1.640241
12172,4,1.640251
12173,5,1.640205
12174,6,1.629053
12175,7,1.629028
12176,0,1.649327
12177,1,1.649218
12178,2,1.649271
12179,3,1.640254
12180,4,1.640289
12181,5,1.640257
12182,6,1.629081
12183,7,1.628976
12184,0,1.649322
12185,1,1.649222
12186,2,1.649134
12187,3,1.640194
12188,4,1.640227
12189,5,1.640224
12190,6,1.629105
12191,7,1.629092
12192,0,1.649350
12193,1,1.649319
12194,2,1.649272
12195,3,1.640270
12196,4,1.640249
12197,5,1.640292
12198,6,1.629065
12199,7,1.629011
12200,0,1.649286
12201,1,1.649538
12202,2,1.649082
12203,3,1.640164
12204,4,1.640255
12205,5,1.640188
12206,6,1.629066
12207,7,1.629174
12208,0,1.649241
12209,1,1.649303
12210,2,1.649254
12211,3,1.640167
12212,4,1.640202
12213,5,1.640083
12214,6,1.628990
12215,7,1.628993
12216,0,1.649307
12217,1,1.649241
12218,2,1.649252
12219,3,1.640224
12220,4,1.640173
12221,5,1.640223
12222,6,1.629058
12223,7,1.629049
12224,0,1.649313
12225,1,1.649339
12226,2,1.649196
12227,3,1.640278
12228,4,1.640175
12229,5,1.640275
12230,6,1.629093
12231,7,1.629041
12232,0,1.649224
12233,1,1.649320
12234,2,1.649300
12235,3,1.640225
12236,4,1.640288
12237,5,1.640351
12238,6,1.629076
12239,7,1.628976
12240,0,1.649323
12241,1,1.649495
12242,2,1.649154
12243,3,1.640207
12244,4,1.640357
12245,5,1.640154
12246,6,1.629089
12247,7,1.629212
12248,0,1.649278
12249,1,1.649223
12250,2,1.649217
12251,3,1.640231
12252,4,1.640218
12253,5,1.640142
12254,6,1.629066
12255,7,1.628990
12256,0,1.649327
12257,1,1.649274
12258,2,1.649202
12259,3,1.640253
12260,4,1.640173
12261,5,1.640261
12262,6,1.629028
12263,7,1.629031
12264,0,1.649332
12265,1,1.649252
12266,2,1.649259
12267,3,1.640219
12268,4,1.640202
12269,5,1.640268
12270,6,1.629046
12271,7,1.629071
12272,0,1.649305
12273,1,1.649249
12274,2,1.649286
12275,3,1.640231
12276,4,1.640291
12277,5,1.640123
12278,6,1.629066
12279,7,1.628993
12280,0,1.649350
12281,1,1.649450
12282,2,1.649131
12283,3,1.640178
12284,4,1.640317
12285,5,1.640125
12286,6,1.629072
12287,7,1.629231
12288,0,1.649238
12289,1,1.649263
12290,2,1.649212
12291,3,1.640235
12292,4,1.640230
12293,5,1.640189
12294,6,1.629038
12295,7,1.628982
12296,0,1.649261
12297,1,1.649297
12298,2,1.649293
12299,3,1.640255
12300,4,1.640286
12301,5,1.640268
12302,6,1.629130
12303,7,1.629063
12304,0,1.649374
12305,1,1.649291
12306,2,1.649283
12307,3,1.640236
12308,4,1.640203
12309,5,1.640155
12310,6,1.629036
12311,7,1.629001
12312,0,1.649241
12313,1,1.649324
12314,2,1.649266
12315,3,1.640226
12316,4,1.640189
12317,5,1.640255
12318,6,1.629029
12319,7,1.629055
12320,0,1.649286
12321,1,1.649529
12322,2,1.649123
12323,3,1.640293
12324,4,1.640317
12325,5,1.640140
12326,6,1.629016
12327,7,1.629170
12328,0,1.649253
12329,1,1.649251
12330,2,1.649255
12331,3,1.640225
12332,4,1.640243
12333,5,1.640191
12334,6,1.629093
12335,7,1.629029
12336,0,1.649343
12337,1,1.649269
12338,2,1.649330
12339,3,1.640252
12340,4,1.640334
12341,5,1.640289
12342,6,1.629043
12343,7,1.628963
12344,0,1.649290
12345,1,1.649271
12346,2,1.649287
12347,3,1.640216
12348,4,1.640295
12349,5,1.640236
12350,6,1.629004
12351,7,1.629034
12352,0,1.649205
12353,1,1.649314
12354,2,1.649194
12355,3,1.640285
12356,4,1.640213
12357,5,1.640286
12358,6,1.629006
12359,7,1.628971
12360,0,1.649282
12361,1,1.649432
12362,2,1.649150
12363,3,1.640159
12364,4,1.640337
12365,5,1.640227
12366,6,1.629114
12367,7,1.629123
12368,0,1.649305
12369,1,1.649225
12370,2,1.649299
12371,3,1.640229
12372,4,1.640332
12373,5,1.640272
12374,6,1.629103
12375,7,1.628983
12376,0,1.649355
12377,1,1.649278
12378,2,1.649286
12379,3,1.640242
12380,4,1.640159
12381,5,1.640198
12382,6,1.629058
12383,7,1.628963
12384,0,1.649193
12385,1,1.649322
12386,2,1.649198
12387,3,1.640244
12388,4,1.640264
12389,5,1.640237
12390,6,1.629029
12391,7,1.629058
12392,0,1.649251
12393,1,1.649225
12394,2,1.649236
12395,3,1.640229
12396,4,1.640211
12397,5,1.640261
12398,6,1.629001
12399,7,1.629000
12400,0,1.649347
12401,1,1.649514
12402,2,1.649162
12403,3,1.640277
12404,4,1.640306
12405,5,1.640110
12406,6,1.629062
12407,7,1.629163
12408,0,1.649352
12409,1,1.649321
12410,2,1.649274
12411,3,1.640272
12412,4,1.640192
12413,5,1.640204
12414,6,1.629083
12415,7,1.628996
12416,0,1.649293
12417,1,1.649296
12418,2,1.649277
12419,3,1.640293
12420,4,1.640194
12421,5,1.640213
12422,6,1.629052
12423,7,1.629090
12424,0,1.649283
12425,1,1.649283
12426,2,1.649256
12427,3,1.640235
12428,4,1.640248
12429,5,1.640235
12430,6,1.629035
12431,7,1.629030
12432,0,1.649235
12433,1,1.649209
12434,2,1.649312
12435,3,1.640257
12436,4,1.640210
12437,5,1.640225
12438,6,1.629086
12439,7,1.628985
12440,0,1.649308
12441,1,1.649449
12442,2,1.649159
12443,3,1.640223
12444,4,1.640312
12445,5,1.640191
12446,6,1.629061
12447,7,1.629217
12448,0,1.649249
12449,1,1.649253
12450,2,1.649207
12451,3,1.640276
12452,4,1.640241
12453,5,1.640310
12454,6,1.628975
12455,7,1.629039
12456,0,1.649198
12457,1,1.649354
12458,2,1.649203
12459,3,1.640199
12460,4,1.640217
12461,5,1.640129
12462,6,1.628984
12463,7,1.629050
12464,0,1.649244
12465,1,1.649229
12466,2,1.649289
12467,3,1.640227
12468,4,1.640301
12469,5,1.640249
12470,6,1.629120
12471,7,1.629004
12472,0,1.649254
12473,1,1.649289
12474,2,1.649264
12475,3,1.640241
12476,4,1.640238
12477,5,1.640236
12478,6,1.629055
12479,7,1.629032
12480,0,1.649311
12481,1,1.649218
12482,2,1.649228
12483,3,1.640196
12484,4,1.640213
12485,5,1.640267
12486,6,1.628902
12487,7,1.628894
12488,0,1.649226
12489,1,1.649188
12490,2,1.649209
12491,3,1.640248
12492,4,1.640257
12493,5,1.640106
12494,6,1.629105
12495,7,1.628984
12496,0,1.649359
12497,1,1.649258
12498,2,1.649329
12499,3,1.640268
12500,4,1.640248
12501,5,1.640264
12502,6,1.629037
12503,7,1.629032
12504,0,1.649222
12505,1,1.649203
12506,2,1.649200
12507,3,1.640300
12508,4,1.640240
12509,5,1.640291
12510,6,1.628987
12511,7,1.629069
12512,0,1.649307
12513,1,1.649343
12514,2,1.649303
12515,3,1.640325
12516,4,1.640278
12517,5,1.640238
12518,6,1.629094
12519,7,1.629004
12520,0,1.649240
12521,1,1.649491
12522,2,1.649104
12523,3,1.640270
12524,4,1.640357
12525,5,1.640211
12526,6,1.629028
12527,7,1.629114
12528,0,1.649294
12529,1,1.649216
12530,2,1.649243
12531,3,1.640267
12532,4,1.640243
12533,5,1.640235
12534,6,1.628975
12535,7,1.629041
12536,0,1.649284
12537,1,1.649312
12538,2,1.649209
12539,3,1.640300
12540,4,1.640179
12541,5,1.640242
12542,6,1.629124
12543,7,1.629094
12544,0,1.649255
12545,1,1.649287
12546,2,1.649303
12547,3,1.640300
12548,4,1.640185
12549,5,1.640362
12550,6,1.629086
12551,7,1.629037
12552,0,1.649359
12553,1,1.649278
12554,2,1.649194
12555,3,1.640213
12556,4,1.640230
12557,5,1.640239
12558,6,1.629121
12559,7,1.629012
12560,0,1.649346
12561,1,1.649409
12562,2,1.649225
12563,3,1.640208
12564,4,1.640362
12565,5,1.640038
12566,6,1.629078
12567,7,1.629193
12568,0,1.649162
12569,1,1.649301
12570,2,1.649259
12571,3,1.640249
12572,4,1.640126
12573,5,1.640204
12574,6,1.629096
12575,7,1.629063
12576,0,1.649331
12577,1,1.649354
12578,2,1.649236
12579,3,1.640286
12580,4,1.640287
12581,5,1.640247
12582,6,1.628942
12583,7,1.629086
12584,0,1.649336
12585,1,1.649305
12586,2,1.649187
12587,3,1.640193
12588,4,1.640242
12589,5,1.640254
12590,6,1.629078
12591,7,1.628974
12592,0,1.649278
12593,1,1.649326
12594,2,1.649307
12595,3,1.640162
12596,4,1.640258
12597,5,1.640187
12598,6,1.629092
12599,7,1.628948
12600,0,1.649283
12601,1,1.649458
12602,2,1.649166
12603,3,1.640223
12604,4,1.640348
12605,5,1.640162
12606,6,1.629000
12607,7,1.629206
12608,0,1.649159
12609,1,1.649316
12610,2,1.649292
12611,3,1.640248
12612,4,1.640172
12613,5,1.640322
12614,6,1.629075
12615,7,1.629009
12616,0,1.649317
12617,1,1.649370
12618,2,1.649213
12619,3,1.640157
12620,4,1.640266
12621,5,1.640279
12622,6,1.629129
12623,7,1.629028
12624,0,1.649271
12625,1,1.649362
12626,2,1.649340
12627,3,1.640267
12628,4,1.640244
12629,5,1.640219
12630,6,1.629131
12631,7,1.629020
12632,0,1.649333
12633,1,1.649206
12634,2,1.649231
12635,3,1.640065
12636,4,1.640223
12637,5,1.640240
12638,6,1.628998
12639,7,1.629031
12640,0,1.649238
12641,1,1.649512
12642,2,1.649092
12643,3,1.640313
12644,4,1.640245
12645,5,1.640148
12646,6,1.629044
12647,7,1.629275
12648,0,1.649367
12649,1,1.649256
12650,2,1.649225
12651,3,1.640321
12652,4,1.640176
12653,5,1.640242
12654,6,1.629044
12655,7,1.628984
12656,0,1.649312
12657,1,1.649300
12658,2,1.649312
12659,3,1.640292
12660,4,1.640323
12661,5,1.640245
12662,6,1.629137
12663,7,1.628919
12664,0,1.649350
12665,1,1.649293
12666,2,1.649260
12667,3,1.640133
12668,4,1.640218
12669,5,1.640152
12670,6,1.628941
12671,7,1.629012
12672,0,1.649320
12673,1,1.649262
12674,2,1.649178
12675,3,1.640290
12676,4,1.640237
12677,5,1.640201
12678,6,1.628966
12679,7,1.629024
12680,0,1.649270
12681,1,1.649386
12682,2,1.649095
12683,3,1.640186
12684,4,1.640336
12685,5,1.640196
12686,6,1.629041
12687,7,1.629139
12688,0,1.649314
12689,1,1.649292
12690,2,1.649316
12691,3,1.640229
12692,4,1.640222
12693,5,1.640235
12694,6,1.629096
12695,7,1.629037
12696,0,1.649238
12697,1,1.649237
12698,2,1.649230
12699,3,1.640264
12700,4,1.640192
12701,5,1.640232
12702,6,1.629016
12703,7,1.629105
12704,0,1.649221
12705,1,1.649249
12706,2,1.649283
12707,3,1.640305
12708,4,1.640320
12709,5,1.640189
12710,6,1.629053
12711,7,1.628983
12712,0,1.649240
12713,1,1.649220
12714,2,1.649262
12715,3,1.640247
12716,4,1.640320
12717,5,1.640180
12718,6,1.629102
12719,7,1.629025
12720,0,1.649345
12721,1,1.649517
12722,2,1.649216
12723,3,1.640185
12724,4,1.640348
12725,5,1.640123
12726,6,1.629056
12727,7,1.629211
12728,0,1.649228
12729,1,1.649255
12730,2,1.649244
12731,3,1.640308
12732,4,1.640286
12733,5,1.640185
12734,6,1.629048
12735,7,1.629084
12736,0,1.649262
12737,1,1.649332
12738,2,1.649228
12739,3,1.640278
12740,4,1.640220
12741,5,1.640275
12742,6,1.628892
12743,7,1.629032
12744,0,1.649223
12745,1,1.649348
12746,2,1.649253
12747,3,1.640254
12748,4,1.640255
12749,5,1.640193
12750,6,1.629124
12751,7,1.629092
12752,0,1.649380
12753,1,1.649212
12754,2,1.649341
12755,3,1.640291
12756,4,1.640238
12757,5,1.640236
12758,6,1.629087
12759,7,1.629002
12760,0,1.649346
12761,1,1.649501
12762,2,1.649103
12763,3,1.640202
12764,4,1.640331
12765,5,1.640190
12766,6,1.629004
12767,7,1.629301
12768,0,1.649264
12769,1,1.649253
12770,2,1.649193
12771,3,1.640348
12772,4,1.640325
12773,5,1.640262
12774,6,1.629087
12775,7,1.629017
12776,0,1.649281
12777,1,1.649267
12778,2,1.649266
12779,3,1.640182
12780,4,1.640193
12781,5,1.640271
12782,6,1.629057
12783,7,1.628976
12784,0,1.649319
12785,1,1.649237
12786,2,1.649311
12787,3,1.640140
12788,4,1.640252
12789,5,1.640214
12790,6,1.629090
12791,7,1.628996
12792,0,1.649337
12793,1,1.649248
12794,2,1.649278
12795,3,1.640254
12796,4,1.640248
12797,5,1.640236
12798,6,1.629063
12799,7,1.629012
12800,0,1.649308
12801,1,1.649576
12802,2,1.649075
12803,3,1.640257
12804,4,1.640338
12805,5,1.640248
12806,6,1.629045
12807,7,1.629193
12808,0,1.649160
12809,1,1.649206
12810,2,1.649227
12811,3,1.640208
12812,4,1.640177
12813,5,1.640214
12814,6,1.629003
12815,7,1.629021
12816,0,1.649320
12817,1,1.649269
12818,2,1.649291
12819,3,1.640263
12820,4,1.640281
12821,5,1.640220
12822,6,1.629087
12823,7,1.629025
12824,0,1.649312
12825,1,1.649259
12826,2,1.649291
12827,3,1.640214
12828,4,1.640142
12829,5,1.640233
12830,6,1.629064
12831,7,1.629020
12832,0,1.649370
12833,1,1.649238
12834,2,1.649223
12835,3,1.640348
12836,4,1.640344
12837,5,1.640299
12838,6,1.628957
12839,7,1.629143
12840,0,1.649324
12841,1,1.649544
12842,2,1.649097
12843,3,1.640190
12844,4,1.640305
12845,5,1.640102
12846,6,1.628956
12847,7,1.629182
12848,0,1.649218
12849,1,1.649283
12850,2,1.649294
12851,3,1.640260
12852,4,1.640247
12853,5,1.640205
12854,6,1.629136
12855,7,1.629046
12856,0,1.649337
12857,1,1.649230
12858,2,1.649295
12859,3,1.640249
12860,4,1.640263
12861,5,1.640218
12862,6,1.629030
12863,7,1.628974
12864,0,1.649232
12865,1,1.649254
12866,2,1.649204
12867,3,1.640320
12868,4,1.640266
12869,5,1.640310
12870,6,1.628968
12871,7,1.629031
12872,0,1.649226
12873,1,1.649264
12874,2,1.649296
12875,3,1.640148
12876,4,1.640260
12877,5,1.640219
12878,6,1.629121
12879,7,1.628966
12880,0,1.649260
12881,1,1.649407
12882,2,1.649184
12883,3,1.640189
12884,4,1.640375
12885,5,1.640190
12886,6,1.629053
12887,7,1.629187
12888,0,1.649258
12889,1,1.649258
12890,2,1.649210
12891,3,1.640229
12892,4,1.640159
12893,5,1.640268
12894,6,1.629050
12895,7,1.629102
12896,0,1.649291
12897,1,1.649374
12898,2,1.649249
12899,3,1.640270
12900,4,1.640189
12901,5,1.640215
12902,6,1.629062
12903,7,1.629075
12904,0,1.649238
12905,1,1.649261
12906,2,1.649308
12907,3,1.640296
12908,4,1.640305
12909,5,1.640160
12910,6,1.629131
12911,7,1.629018
12912,0,1.649303
12913,1,1.649128
12914,2,1.649309
12915,3,1.640249
12916,4,1.640258
12917,5,1.640193
12918,6,1.628996
12919,7,1.629047
12920,0,1.649302
12921,1,1.649369
12922,2,1.649103
12923,3,1.640208
12924,4,1.640321
12925,5,1.640213
12926,6,1.629018
12927,7,1.629277
12928,0,1.649311
12929,1,1.649363
12930,2,1.649252
12931,3,1.640328
12932,4,1.640207
12933,5,1.640251
12934,6,1.629063
12935,7,1.629012
12936,0,1.649325
12937,1,1.649282
12938,2,1.649221
12939,3,1.640225
12940,4,1.640291
12941,5,1.640205
12942,6,1.629051
12943,7,1.629047
12944,0,1.649339
12945,1,1.649245
12946,2,1.649290
12947,3,1.640264
12948,4,1.640238
12949,5,1.640119
12950,6,1.629072
12951,7,1.628966
12952,0,1.649308
12953,1,1.649241
12954,2,1.649318
12955,3,1.640174
12956,4,1.640254
12957,5,1.640264
12958,6,1.629063
12959,7,1.629097
12960,0,1.649294
12961,1,1.649562
12962,2,1.649088
12963,3,1.640265
12964,4,1.640307
12965,5,1.640239
12966,6,1.629068
12967,7,1.629201
12968,0,1.649193
12969,1,1.649212
12970,2,1.649194
12971,3,1.640304
12972,4,1.640241
12973,5,1.640259
12974,6,1.629100
12975,7,1.629069
12976,0,1.649367
12977,1,1.649333
12978,2,1.649259
12979,3,1.640301
12980,4,1.640243
12981,5,1.640242
12982,6,1.629113
12983,7,1.628904
12984,0,1.649275
12985,1,1.649250
12986,2,1.649132
12987,3,1.640192
12988,4,1.640255
12989,5,1.640249
12990,6,1.628982
12991,7,1.628965
12992,0,1.649314
12993,1,1.649353
12994,2,1.649252
12995,3,1.640292
12996,4,1.640244
12997,5,1.640224
12998,6,1.629064
12999,7,1.629088
13000,0,1.649316
13001,1,1.649518
13002,2,1.649075
13003,3,1.640273
13004,4,1.640328
13005,5,1.640230
13006,6,1.629024
13007,7,1.629199
13008,0,1.649246
13009,1,1.649262
13010,2,1.649392
13011,3,1.640255
13012,4,1.640260
13013,5,1.640233
13014,6,1.629111
13015,7,1.628996
13016,0,1.649266
13017,1,1.649217
13018,2,1.649267
13019,3,1.640212
13020,4,1.640177
13021,5,1.640146
13022,6,1.629038
13023,7,1.628954
13024,0,1.649357
13025,1,1.649234
13026,2,1.649218
13027,3,1.640314
13028,4,1.640277
13029,5,1.640307
13030,6,1.629053
13031,7,1.629085
13032,0,1.649253
13033,1,1.649353
13034,2,1.649255
13035,3,1.640168
13036,4,1.640235
13037,5,1.640296
13038,6,1.629083
13039,7,1.628997
13040,0,1.649219
13041,1,1.649550
13042,2,1.649150
13043,3,1.640220
13044,4,1.640413
13045,5,1.640220
13046,6,1.629012
13047,7,1.629189
13048,0,1.649387
13049,1,1.649197
13050,2,1.649226
13051,3,1.640303
13052,4,1.640197
13053,5,1.640174
13054,6,1.628987
13055,7,1.628933
13056,0,1.649291
13057,1,1.649203
13058,2,1.649144
13059,3,1.640319
13060,4,1.640231
13061,5,1.640281
13062,6,1.629041
13063,7,1.629056
13064,0,1.649238
13065,1,1.649251
13066,2,1.649294
13067,3,1.640243
13068,4,1.640195
13069,5,1.640241
13070,6,1.629189
13071,7,1.628975
13072,0,1.649353
13073,1,1.649314
13074,2,1.649320
13075,3,1.640215
13076,4,1.640238
13077,5,1.640323
13078,6,1.629088
13079,7,1.629025
13080,0,1.649307
13081,1,1.649522
13082,2,1.649079
13083,3,1.640232
13084,4,1.640286
13085,5,1.640247
13086,6,1.629080
13087,7,1.629218
13088,0,1.649237
13089,1,1.649324
13090,2,1.649154
13091,3,1.640222
13092,4,1.640214
13093,5,1.640217
13094,6,1.628973
13095,7,1.628951
13096,0,1.649324
13097,1,1.649272
13098,2,1.649247
13099,3,1.640288
13100,4,1.640302
13101,5,1.640213
13102,6,1.629046
13103,7,1.629067
13104,0,1.649380
13105,1,1.649341
13106,2,1.649274
13107,3,1.640276
13108,4,1.640348
13109,5,1.640170
13110,6,1.629110
13111,7,1.629128
13112,0,1.649233
13113,1,1.649203
13114,2,1.649324
13115,3,1.640202
13116,4,1.640159
13117,5,1.640345
13118,6,1.629097
13119,7,1.629004
13120,0,1.649314
13121,1,1.649546
13122,2,1.649135
13123,3,1.640290
13124,4,1.640371
13125,5,1.640146
13126,6,1.628943
13127,7,1.629248
13128,0,1.649138
13129,1,1.649251
13130,2,1.649145
13131,3,1.640261
13132,4,1.640189
13133,5,1.640189
13134,6,1.629145
13135,7,1.629010
13136,0,1.649301
13137,1,1.649289
13138,2,1.649314
13139,3,1.640235
13140,4,1.640254
13141,5,1.640252
13142,6,1.629071
13143,7,1.628990
13144,0,1.649342
13145,1,1.649234
13146,2,1.649292
13147,3,1.640303
13148,4,1.640197
13149,5,1.640252
13150,6,1.629124
13151,7,1.629052
13152,0,1.649255
13153,1,1.649400
13154,2,1.649237
13155,3,1.640288
13156,4,1.640286
13157,5,1.640225
13158,6,1.629055
13159,7,1.628987
13160,0,1.649268
13161,1,1.649395
13162,2,1.649089
13163,3,1.640162
13164,4,1.640350
13165,5,1.640155
13166,6,1.629035
13167,7,1.629252
13168,0,1.649280
13169,1,1.649350
13170,2,1.649249
13171,3,1.640241
13172,4,1.640314
13173,5,1.640268
13174,6,1.629047
13175,7,1.629084
13176,0,1.649283
13177,1,1.649151
13178,2,1.649316
13179,3,1.640261
13180,4,1.640151
13181,5,1.640227
13182,6,1.629061
13183,7,1.629081
13184,0,1.649321
13185,1,1.649408
13186,2,1.649259
13187,3,1.640341
13188,4,1.640272
13189,5,1.640314
13190,6,1.629027
13191,7,1.629031
13192,0,1.649306
13193,1,1.649306
13194,2,1.649160
13195,3,1.640131
13196,4,1.640266
13197,5,1.640232
13198,6,1.629071
13199,7,1.628981
13200,0,1.649222
13201,1,1.649573
13202,2,1.649200
13203,3,1.640157
13204,4,1.640320
13205,5,1.640229
13206,6,1.629129
13207,7,1.629226
13208,0,1.649205
13209,1,1.649284
13210,2,1.649290
13211,3,1.640249
13212,4,1.640151
13213,5,1.640196
13214,6,1.629046
13215,7,1.629054
13216,0,1.649240
13217,1,1.649317
13218,2,1.649343
13219,3,1.640372
13220,4,1.640259
13221,5,1.640195
13222,6,1.629108
13223,7,1.629113
13224,0,1.649367
13225,1,1.649371
13226,2,1.649247
13227,3,1.640259
13228,4,1.640170
13229,5,1.640114
13230,6,1.629075
13231,7,1.629016
13232,0,1.649249
13233,1,1.649231
13234,2,1.649314
13235,3,1.640236
13236,4,1.640186
13237,5,1.640274
13238,6,1.629086
13239,7,1.629015
13240,0,1.649369
13241,1,1.649497
13242,2,1.649089
13243,3,1.640197
13244,4,1.640292
13245,5,1.640112
13246,6,1.628969
13247,7,1.629260
13248,0,1.649270
13249,1,1.649189
13250,2,1.649260
13251,3,1.640353
13252,4,1.640114
13253,5,1.640293
13254,6,1.629121
13255,7,1.629075
13256,0,1.649287
13257,1,1.649255
13258,2,1.649267
13259,3,1.640231
13260,4,1.640260
13261,5,1.640233
13262,6,1.629115
13263,7,1.629004
13264,0,1.649304
13265,1,1.649240
13266,2,1.649250
13267,3,1.640259
13268,4,1.640308
13269,5,1.640151
13270,6,1.628953
13271,7,1.629058
13272,0,1.649303
13273,1,1.649272
13274,2,1.649191
13275,3,1.640325
13276,4,1.640193
13277,5,1.640227
13278,6,1.629106
13279,7,1.629055
13280,0,1.649282
13281,1,1.649418
13282,2,1.649154
13283,3,1.640280
13284,4,1.640322
13285,5,1.640144
13286,6,1.629082
13287,7,1.629187
13288,0,1.649314
13289,1,1.649218
13290,2,1.649229
13291,3,1.640336
13292,4,1.640273
13293,5,1.640220
13294,6,1.629109
13295,7,1.629053
13296,0,1.649390
13297,1,1.649296
13298,2,1.649281
13299,3,1.640199
13300,4,1.640218
13301,5,1.640223
13302,6,1.629024
13303,7,1.628956
13304,0,1.649153
13305,1,1.649345
13306,2,1.649249
13307,3,1.640169
13308,4,1.640283
13309,5,1.640221
13310,6,1.629057
13311,7,1.629105
13312,0,1.649309
13313,1,1.649362
13314,2,1.649265
13315,3,1.640216
13316,4,1.640238
13317,5,1.640313
13318,6,1.629063
13319,7,1.628996
