indice,canal,tensao
23290,2,1.649360
23291,3,1.640455
23292,4,1.640364
23293,5,1.640404
23294,6,1.628753
23295,7,1.628922
23296,0,1.649395
23297,1,1.649540
23298,2,1.649420
23299,3,1.640402
23300,4,1.640468
23301,5,1.640480
23302,6,1.628827
23303,7,1.628731
23304,0,1.649442
23305,1,1.649450
23306,2,1.649322
23307,3,1.640365
23308,4,1.640421
23309,5,1.640257
23310,6,1.628951
23311,7,1.628803
23312,0,1.649437
23313,1,1.649376
23314,2,1.649413
23315,3,1.640370
23316,4,1.640491
23317,5,1.640338
23318,6,1.628898
23319,7,1.628818
23320,0,1.649356
23321,1,1.649615
23322,2,1.649304
23323,3,1.640281
23324,4,1.640542
23325,5,1.640206
23326,6,1.628811
23327,7,1.629053
23328,0,1.649362
23329,1,1.649475
23330,2,1.649332
23331,3,1.640470
23332,4,1.640427
23333,5,1.640480
23334,6,1.628743
23335,7,1.628928
23336,0,1.649454
23337,1,1.649373
23338,2,1.649392
23339,3,1.640469
23340,4,1.640270
23341,5,1.640410
23342,6,1.628849
23343,7,1.628749
23344,0,1.649386
23345,1,1.649510
23346,2,1.649389
23347,3,1.640289
23348,4,1.640471
23349,5,1.640332
23350,6,1.628790
23351,7,1.628716
23352,0,1.649397
23353,1,1.649363
23354,2,1.649491
23355,3,1.640339
23356,4,1.640463
23357,5,1.640221
23358,6,1.628858
23359,7,1.628818
23360,0,1.649513
23361,1,1.649616
23362,2,1.649240
23363,3,1.640420
23364,4,1.640466
23365,5,1.640347
23366,6,1.628821
23367,7,1.629025
23368,0,1.649339
23369,1,1.649414
23370,2,1.649481
23371,3,1.640424
23372,4,1.640410
23373,5,1.640480
23374,6,1.628800
23375,7,1.628901
23376,0,1.649455
23377,1,1.649416
23378,2,1.649453
23379,3,1.640363
23380,4,1.640447
23381,5,1.640251
23382,6,1.628792
23383,7,1.628748
23384,0,1.649464
23385,1,1.649271
23386,2,1.649523
23387,3,1.640335
23388,4,1.640342
23389,5,1.640422
23390,6,1.628857
23391,7,1.628774
23392,0,1.649453
23393,1,1.649461
23394,2,1.649370
23395,3,1.640374
23396,4,1.640452
23397,5,1.640324
23398,6,1.628882
23399,7,1.628824
23400,0,1.649331
23401,1,1.649719
23402,2,1.649272
23403,3,1.640474
23404,4,1.640491
23405,5,1.640414
23406,6,1.628748
23407,7,1.628981
23408,0,1.649421
23409,1,1.649485
23410,2,1.649435
23411,3,1.640424
23412,4,1.640480
23413,5,1.640306
23414,6,1.628873
23415,7,1.628751
23416,0,1.649392
23417,1,1.649427
23418,2,1.649369
23419,3,1.640310
23420,4,1.640400
23421,5,1.640338
23422,6,1.628739
23423,7,1.628833
23424,0,1.649421
23425,1,1.649390
23426,2,1.649404
23427,3,1.640402
23428,4,1.640301
23429,5,1.640455
23430,6,1.628796
23431,7,1.628876
23432,0,1.649525
23433,1,1.649395
23434,2,1.649317
23435,3,1.640419
23436,4,1.640468
23437,5,1.640404
23438,6,1.628888
23439,7,1.628737
23440,0,1.649581
23441,1,1.649601
23442,2,1.649304
23443,3,1.640288
23444,4,1.640424
23445,5,1.640279
23446,6,1.628833
23447,7,1.628972
23448,0,1.649455
23449,1,1.649314
23450,2,1.649383
23451,3,1.640317
23452,4,1.640300
23453,5,1.640402
23454,6,1.628797
23455,7,1.628804
23456,0,1.649356
23457,1,1.649452
23458,2,1.649339
23459,3,1.640356
23460,4,1.640361
23461,5,1.640416
23462,6,1.628731
23463,7,1.628832
23464,0,1.649432
23465,1,1.649395
23466,2,1.649494
23467,3,1.640439
23468,4,1.640390
23469,5,1.640349
23470,6,1.628823
23471,7,1.628730
23472,0,1.649557
23473,1,1.649355
23474,2,1.649466
23475,3,1.640412
23476,4,1.640537
23477,5,1.640337
23478,6,1.628794
23479,7,1.628840
23480,0,1.649476
23481,1,1.649615
23482,2,1.649355
23483,3,1.640370
23484,4,1.640422
23485,5,1.640274
23486,6,1.628796
23487,7,1.629050
23488,0,1.649169
23489,1,1.649499
23490,2,1.649338
23491,3,1.640480
23492,4,1.640325
23493,5,1.640324
23494,6,1.628825
23495,7,1.628766
23496,0,1.649439
23497,1,1.649465
23498,2,1.649333
23499,3,1.640441
23500,4,1.640358
23501,5,1.640425
23502,6,1.628894
23503,7,1.628635
23504,0,1.649534
23505,1,1.649384
23506,2,1.649519
23507,3,1.640345
23508,4,1.640368
23509,5,1.640441
23510,6,1.628909
23511,7,1.628696
23512,0,1.649519
23513,1,1.649310
23514,2,1.649552
23515,3,1.640305
23516,4,1.640460
23517,5,1.640294
23518,6,1.628827
23519,7,1.628810
23520,0,1.649452
23521,1,1.649613
23522,2,1.649219
23523,3,1.640449
23524,4,1.640380
23525,5,1.640313
23526,6,1.628803
23527,7,1.628989
23528,0,1.649352
23529,1,1.649455
23530,2,1.649368
23531,3,1.640440
23532,4,1.640282
23533,5,1.640378
23534,6,1.628888
23535,7,1.628687
23536,0,1.649494
23537,1,1.649380
23538,2,1.649480
23539,3,1.640407
23540,4,1.640380
23541,5,1.640304
23542,6,1.628867
23543,7,1.628748
23544,0,1.649511
23545,1,1.649293
23546,2,1.649523
23547,3,1.640345
23548,4,1.640362
23549,5,1.640427
23550,6,1.628862
23551,7,1.628758
23552,0,1.649480
23553,1,1.649371
23554,2,1.649378
23555,3,1.640336
23556,4,1.640427
23557,5,1.640384
23558,6,1.628824
23559,7,1.628736
23560,0,1.649418
23561,1,1.649579
23562,2,1.649251
23563,3,1.640426
23564,4,1.640379
23565,5,1.640373
23566,6,1.628728
23567,7,1.629100
23568,0,1.649352
23569,1,1.649380
23570,2,1.649513
23571,3,1.640267
23572,4,1.640493
23573,5,1.640427
23574,6,1.628803
23575,7,1.628808
23576,0,1.649386
23577,1,1.649490
23578,2,1.649375
23579,3,1.640359
23580,4,1.640429
23581,5,1.640428
23582,6,1.628817
23583,7,1.628800
23584,0,1.649509
23585,1,1.649429
23586,2,1.649376
23587,3,1.640383
23588,4,1.640388
23589,5,1.640434
23590,6,1.628721
23591,7,1.628850
23592,0,1.649387
23593,1,1.649368
23594,2,1.649388
23595,3,1.640304
23596,4,1.640447
23597,5,1.640359
23598,6,1.628677
23599,7,1.628813
23600,0,1.649358
23601,1,1.649616
23602,2,1.649266
23603,3,1.640351
23604,4,1.640498
23605,5,1.640328
23606,6,1.628841
23607,7,1.628939
23608,0,1.649483
23609,1,1.649305
23610,2,1.649477
23611,3,1.640282
23612,4,1.640387
23613,5,1.640328
23614,6,1.628884
23615,7,1.628699
23616,0,1.649503
23617,1,1.649373
23618,2,1.649340
23619,3,1.640484
23620,4,1.640383
23621,5,1.640422
23622,6,1.628706
23623,7,1.628851
23624,0,1.649392
23625,1,1.649390
23626,2,1.649424
23627,3,1.640308
23628,4,1.640475
23629,5,1.640284
23630,6,1.628894
23631,7,1.628779
23632,0,1.649420
23633,1,1.649486
23634,2,1.649430
23635,3,1.640383
23636,4,1.640337
23637,5,1.640356
23638,6,1.628835
23639,7,1.628749
23640,0,1.649549
23641,1,1.649631
23642,2,1.649281
23643,3,1.640457
23644,4,1.640393
23645,5,1.640325
23646,6,1.628869
23647,7,1.628961
23648,0,1.649350
23649,1,1.649550
23650,2,1.649402
23651,3,1.640411
23652,4,1.640415
23653,5,1.640366
23654,6,1.628779
23655,7,1.628856
23656,0,1.649382
23657,1,1.649500
23658,2,1.649355
23659,3,1.640447
23660,4,1.640326
23661,5,1.640449
23662,6,1.628821
23663,7,1.628830
23664,0,1.649464
23665,1,1.649286
23666,2,1.649409
23667,3,1.640404
23668,4,1.640460
23669,5,1.640249
23670,6,1.628814
23671,7,1.628708
23672,0,1.649504
23673,1,1.649415
23674,2,1.649401
23675,3,1.640404
23676,4,1.640334
23677,5,1.640434
23678,6,1.628768
23679,7,1.628882
23680,0,1.649359
23681,1,1.649790
23682,2,1.649185
23683,3,1.640385
23684,4,1.640562
23685,5,1.640312
23686,6,1.628852
23687,7,1.628996
23688,0,1.649476
23689,1,1.649429
23690,2,1.649336
23691,3,1.640384
23692,4,1.640381
23693,5,1.640471
23694,6,1.628792
23695,7,1.628770
23696,0,1.649522
23697,1,1.649346
23698,2,1.649454
23699,3,1.640400
23700,4,1.640422
23701,5,1.640306
23702,6,1.628917
23703,7,1.628787
23704,0,1.649411
23705,1,1.649486
23706,2,1.649331
23707,3,1.640488
23708,4,1.640381
23709,5,1.640320
23710,6,1.628836
23711,7,1.628815
23712,0,1.649418
23713,1,1.649550
23714,2,1.649355
23715,3,1.640450
23716,4,1.640296
23717,5,1.640562
23718,6,1.628793
23719,7,1.628827
23720,0,1.649374
23721,1,1.649754
23722,2,1.649301
23723,3,1.640328
23724,4,1.640549
23725,5,1.640409
23726,6,1.628804
23727,7,1.628996
23728,0,1.649438
23729,1,1.649383
23730,2,1.649505
23731,3,1.640384
23732,4,1.640311
23733,5,1.640388
23734,6,1.628863
23735,7,1.628715
23736,0,1.649404
23737,1,1.649488
23738,2,1.649373
23739,3,1.640295
23740,4,1.640486
23741,5,1.640394
23742,6,1.628912
23743,7,1.628825
23744,0,1.649409
23745,1,1.649462
23746,2,1.649363
23747,3,1.640375
23748,4,1.640276
23749,5,1.640460
23750,6,1.628810
23751,7,1.628741
23752,0,1.649367
23753,1,1.649426
23754,2,1.649394
23755,3,1.640395
23756,4,1.640413
23757,5,1.640451
23758,6,1.628907
23759,7,1.628860
23760,0,1.649435
23761,1,1.649749
23762,2,1.649333
23763,3,1.640382
23764,4,1.640484
23765,5,1.640308
23766,6,1.628801
23767,7,1.628838
23768,0,1.649460
23769,1,1.649381
23770,2,1.649431
23771,3,1.640274
23772,4,1.640337
23773,5,1.640338
23774,6,1.628863
23775,7,1.628808
23776,0,1.649497
23777,1,1.649454
23778,2,1.649356
23779,3,1.640487
23780,4,1.640462
23781,5,1.640389
23782,6,1.628835
23783,7,1.628890
23784,0,1.649356
23785,1,1.649523
23786,2,1.649455
23787,3,1.640315
23788,4,1.640361
23789,5,1.640427
23790,6,1.628738
23791,7,1.628801
23792,0,1.649499
23793,1,1.649442
23794,2,1.649546
23795,3,1.640461
23796,4,1.640491
23797,5,1.640292
23798,6,1.628874
23799,7,1.628825
23800,0,1.649478
23801,1,1.649705
23802,2,1.649266
23803,3,1.640257
23804,4,1.640522
23805,5,1.640231
23806,6,1.628751
23807,7,1.628872
23808,0,1.649421
23809,1,1.649390
23810,2,1.649317
23811,3,1.640366
23812,4,1.640405
23813,5,1.640335
23814,6,1.628726
23815,7,1.628844
23816,0,1.649455
23817,1,1.649418
23818,2,1.649436
23819,3,1.640434
23820,4,1.640385
23821,5,1.640345
23822,6,1.628819
23823,7,1.628810
23824,0,1.649525
23825,1,1.649343
23826,2,1.649553
23827,3,1.640368
23828,4,1.640365
23829,5,1.640352
23830,6,1.628942
23831,7,1.628758
23832,0,1.649588
23833,1,1.649386
23834,2,1.649346
23835,3,1.640422
23836,4,1.640375
23837,5,1.640356
23838,6,1.628805
23839,7,1.628847
23840,0,1.649362
23841,1,1.649706
23842,2,1.649194
23843,3,1.640350
23844,4,1.640524
23845,5,1.640351
23846,6,1.628763
23847,7,1.628944
23848,0,1.649299
23849,1,1.649498
23850,2,1.649305
23851,3,1.640488
23852,4,1.640386
23853,5,1.640366
23854,6,1.628890
23855,7,1.628797
23856,0,1.649592
23857,1,1.649331
23858,2,1.649438
23859,3,1.640435
23860,4,1.640453
23861,5,1.640443
23862,6,1.628814
23863,7,1.628840
23864,0,1.649507
23865,1,1.649410
23866,2,1.649500
23867,3,1.640290
23868,4,1.640384
23869,5,1.640388
23870,6,1.628776
23871,7,1.628810
23872,0,1.649427
23873,1,1.649513
23874,2,1.649260
23875,3,1.640459
23876,4,1.640288
23877,5,1.640476
23878,6,1.628777
23879,7,1.628733
23880,0,1.649477
23881,1,1.649663
23882,2,1.649195
23883,3,1.640390
23884,4,1.640576
23885,5,1.640366
23886,6,1.628780
23887,7,1.628976
23888,0,1.649380
23889,1,1.649526
23890,2,1.649415
23891,3,1.640303
23892,4,1.640481
23893,5,1.640219
23894,6,1.628913
23895,7,1.628741
23896,0,1.649480
23897,1,1.649481
23898,2,1.649356
23899,3,1.640412
23900,4,1.640407
23901,5,1.640309
23902,6,1.628879
23903,7,1.628754
23904,0,1.649508
23905,1,1.649551
23906,2,1.649308
23907,3,1.640313
23908,4,1.640418
23909,5,1.640491
23910,6,1.628731
23911,7,1.628711
23912,0,1.649425
23913,1,1.649317
23914,2,1.649398
23915,3,1.640316
23916,4,1.640339
23917,5,1.640396
23918,6,1.628806
23919,7,1.628760
23920,0,1.649467
23921,1,1.649675
23922,2,1.649397
23923,3,1.640226
23924,4,1.640510
23925,5,1.640217
23926,6,1.628869
23927,7,1.628968
23928,0,1.649421
23929,1,1.649466
23930,2,1.649390
23931,3,1.640303
23932,4,1.640496
23933,5,1.640360
23934,6,1.628793
23935,7,1.628801
23936,0,1.649407
23937,1,1.649504
23938,2,1.649503
23939,3,1.640396
23940,4,1.640306
23941,5,1.640415
23942,6,1.628814
23943,7,1.628838
23944,0,1.649434
23945,1,1.649435
23946,2,1.649309
23947,3,1.640383
23948,4,1.640371
23949,5,1.640407
23950,6,1.628745
23951,7,1.628792
23952,0,1.649413
23953,1,1.649493
23954,2,1.649416
23955,3,1.640382
23956,4,1.640505
23957,5,1.640282
23958,6,1.628816
23959,7,1.628824
23960,0,1.649489
23961,1,1.649566
23962,2,1.649397
23963,3,1.640384
23964,4,1.640432
23965,5,1.640310
23966,6,1.628797
23967,7,1.628981
23968,0,1.649409
23969,1,1.649513
23970,2,1.649448
23971,3,1.640380
23972,4,1.640406
23973,5,1.640374
23974,6,1.628766
23975,7,1.628683
23976,0,1.649391
23977,1,1.649430
23978,2,1.649405
23979,3,1.640309
23980,4,1.640446
23981,5,1.640337
23982,6,1.628839
23983,7,1.628770
23984,0,1.649477
23985,1,1.649432
23986,2,1.649383
23987,3,1.640413
23988,4,1.640331
23989,5,1.640426
23990,6,1.628822
23991,7,1.628811
23992,0,1.649497
23993,1,1.649381
23994,2,1.649529
23995,3,1.640208
23996,4,1.640434
23997,5,1.640291
23998,6,1.628804
23999,7,1.628829
24000,0,1.649354
24001,1,1.649390
24002,2,1.649367
24003,3,1.640286
24004,4,1.640351
24005,5,1.640574
24006,6,1.628813
24007,7,1.628727
24008,0,1.649431
24009,1,1.649424
24010,2,1.649429
24011,3,1.640437
24012,4,1.640416
24013,5,1.640252
24014,6,1.628850
24015,7,1.628795
24016,0,1.649410
24017,1,1.649403
24018,2,1.649495
24019,3,1.640286
24020,4,1.640499
24021,5,1.640367
24022,6,1.628809
24023,7,1.628866
24024,0,1.649444
24025,1,1.649420
24026,2,1.649443
24027,3,1.640314
24028,4,1.640388
24029,5,1.640335
24030,6,1.628831
24031,7,1.628926
24032,0,1.649326
24033,1,1.649562
24034,2,1.649392
24035,3,1.640443
24036,4,1.640416
24037,5,1.640406
24038,6,1.628832
24039,7,1.628852
24040,0,1.649427
24041,1,1.649694
24042,2,1.649153
24043,3,1.640351
24044,4,1.640461
24045,5,1.640260
24046,6,1.628823
24047,7,1.628987
24048,0,1.649354
24049,1,1.649377
24050,2,1.649411
24051,3,1.640351
24052,4,1.640372
24053,5,1.640261
24054,6,1.628819
24055,7,1.628796
24056,0,1.649453
24057,1,1.649439
24058,2,1.649392
24059,3,1.640373
24060,4,1.640393
24061,5,1.640431
24062,6,1.628857
24063,7,1.628862
24064,0,1.649379
24065,1,1.649578
24066,2,1.649386
24067,3,1.640493
24068,4,1.640343
24069,5,1.640491
24070,6,1.628821
24071,7,1.628839
24072,0,1.649382
24073,1,1.649479
24074,2,1.649422
24075,3,1.640456
24076,4,1.640350
24077,5,1.640314
24078,6,1.628910
24079,7,1.628693
24080,0,1.649491
24081,1,1.649601
24082,2,1.649272
24083,3,1.640320
24084,4,1.640495
24085,5,1.640314
24086,6,1.628776
24087,7,1.628904
24088,0,1.649372
24089,1,1.649374
24090,2,1.649421
24091,3,1.640391
24092,4,1.640393
24093,5,1.640353
24094,6,1.628817
24095,7,1.628830
24096,0,1.649389
24097,1,1.649518
24098,2,1.649312
24099,3,1.640398
24100,4,1.640492
24101,5,1.640461
24102,6,1.628821
24103,7,1.628717
24104,0,1.649407
24105,1,1.649370
24106,2,1.649449
24107,3,1.640443
24108,4,1.640337
24109,5,1.640458
24110,6,1.629013
24111,7,1.628716
24112,0,1.649470
24113,1,1.649399
24114,2,1.649456
24115,3,1.640317
24116,4,1.640449
24117,5,1.640347
24118,6,1.628835
24119,7,1.628682
24120,0,1.649491
24121,1,1.649640
24122,2,1.649234
24123,3,1.640365
24124,4,1.640508
24125,5,1.640325
24126,6,1.628751
24127,7,1.628938
24128,0,1.649386
24129,1,1.649425
24130,2,1.649383
24131,3,1.640479
24132,4,1.640357
24133,5,1.640465
24134,6,1.628754
24135,7,1.628813
24136,0,1.649432
24137,1,1.649432
24138,2,1.649427
24139,3,1.640445
24140,4,1.640288
24141,5,1.640436
24142,6,1.628880
24143,7,1.628748
24144,0,1.649493
24145,1,1.649505
24146,2,1.649505
24147,3,1.640393
24148,4,1.640501
24149,5,1.640320
24150,6,1.628878
24151,7,1.628754
24152,0,1.649535
24153,1,1.649336
24154,2,1.649405
24155,3,1.640359
24156,4,1.640369
24157,5,1.640342
24158,6,1.628830
24159,7,1.628811
24160,0,1.649404
24161,1,1.649649
24162,2,1.649185
24163,3,1.640407
24164,4,1.640489
24165,5,1.640396
24166,6,1.628813
24167,7,1.628942
24168,0,1.649314
24169,1,1.649376
24170,2,1.649405
24171,3,1.640458
24172,4,1.640379
24173,5,1.640431
24174,6,1.628819
24175,7,1.628833
24176,0,1.649507
24177,1,1.649442
24178,2,1.649449
24179,3,1.640381
24180,4,1.640396
24181,5,1.640408
24182,6,1.628864
24183,7,1.628793
24184,0,1.649474
24185,1,1.649395
24186,2,1.649480
24187,3,1.640348
24188,4,1.640395
24189,5,1.640303
24190,6,1.628807
24191,7,1.628688
24192,0,1.649391
24193,1,1.649352
24194,2,1.649259
24195,3,1.640384
24196,4,1.640333
24197,5,1.640387
24198,6,1.628790
24199,7,1.628776
24200,0,1.649343
24201,1,1.649665
24202,2,1.649283
24203,3,1.640401
24204,4,1.640540
24205,5,1.640328
24206,6,1.628874
24207,7,1.628914
24208,0,1.649473
24209,1,1.649376
24210,2,1.649495
24211,3,1.640357
24212,4,1.640485
24213,5,1.640385
24214,6,1.628838
24215,7,1.628684
24216,0,1.649413
24217,1,1.649417
24218,2,1.649488
24219,3,1.640397
24220,4,1.640355
24221,5,1.640379
24222,6,1.628832
24223,7,1.628826
24224,0,1.649406
24225,1,1.649466
24226,2,1.649353
24227,3,1.640368
24228,4,1.640334
24229,5,1.640409
24230,6,1.628805
24231,7,1.628844
24232,0,1.649449
24233,1,1.649461
24234,2,1.649376
24235,3,1.640341
24236,4,1.640375
24237,5,1.640396
24238,6,1.628866
24239,7,1.628745
24240,0,1.649445
24241,1,1.649640
24242,2,1.649359
24243,3,1.640320
24244,4,1.640496
24245,5,1.640292
24246,6,1.628842
24247,7,1.628972
24248,0,1.649440
24249,1,1.649414
24250,2,1.649442
24251,3,1.640450
24252,4,1.640426
24253,5,1.640413
24254,6,1.628802
24255,7,1.628773
24256,0,1.649410
24257,1,1.649471
24258,2,1.649362
24259,3,1.640493
24260,4,1.640265
24261,5,1.640373
24262,6,1.628760
24263,7,1.628692
24264,0,1.649322
24265,1,1.649462
24266,2,1.649396
24267,3,1.640406
24268,4,1.640284
24269,5,1.640406
24270,6,1.628885
24271,7,1.628713
24272,0,1.649384
24273,1,1.649407
24274,2,1.649424
24275,3,1.640331
24276,4,1.640420
24277,5,1.640294
24278,6,1.628817
24279,7,1.628796
24280,0,1.649415
24281,1,1.649702
24282,2,1.649359
24283,3,1.640413
24284,4,1.640506
24285,5,1.640264
24286,6,1.628795
24287,7,1.628950
24288,0,1.649385
24289,1,1.649530
24290,2,1.649346
24291,3,1.640360
24292,4,1.640320
24293,5,1.640331
24294,6,1.628807
24295,7,1.628827
24296,0,1.649451
24297,1,1.649405
24298,2,1.649303
24299,3,1.640449
24300,4,1.640366
24301,5,1.640283
24302,6,1.628768
24303,7,1.628759
24304,0,1.649417
24305,1,1.649451
24306,2,1.649370
24307,3,1.640312
24308,4,1.640470
24309,5,1.640328
24310,6,1.628913
24311,7,1.628793
24312,0,1.649415
24313,1,1.649307
24314,2,1.649435
24315,3,1.640384
24316,4,1.640331
24317,5,1.640354
24318,6,1.628816
24319,7,1.628819
24320,0,1.649480
24321,1,1.649714
24322,2,1.649197
24323,3,1.640429
24324,4,1.640523
24325,5,1.640436
24326,6,1.628696
24327,7,1.629011
24328,0,1.649349
24329,1,1.649396
24330,2,1.649329
24331,3,1.640255
24332,4,1.640354
24333,5,1.640337
24334,6,1.628700
24335,7,1.628829
24336,0,1.649471
24337,1,1.649415
24338,2,1.649355
24339,3,1.640390
24340,4,1.640453
24341,5,1.640372
24342,6,1.628817
24343,7,1.628747
24344,0,1.649542
24345,1,1.649442
24346,2,1.649355
24347,3,1.640382
24348,4,1.640375
24349,5,1.640386
24350,6,1.628789
24351,7,1.628705
24352,0,1.649489
24353,1,1.649355
24354,2,1.649500
24355,3,1.640388
24356,4,1.640365
24357,5,1.640469
24358,6,1.628850
24359,7,1.628936
24360,0,1.649401
24361,1,1.649699
24362,2,1.649339
24363,3,1.640332
24364,4,1.640435
24365,5,1.640362
24366,6,1.628760
24367,7,1.628945
24368,0,1.649439
24369,1,1.649343
24370,2,1.649348
24371,3,1.640403
24372,4,1.640409
24373,5,1.640339
24374,6,1.628874
24375,7,1.628717
24376,0,1.649516
24377,1,1.649477
24378,2,1.649370
24379,3,1.640376
24380,4,1.640446
24381,5,1.640250
24382,6,1.628901
24383,7,1.628675
24384,0,1.649534
24385,1,1.649405
24386,2,1.649330
24387,3,1.640405
24388,4,1.640427
24389,5,1.640331
24390,6,1.628839
24391,7,1.628917
24392,0,1.649439
24393,1,1.649381
24394,2,1.649491
24395,3,1.640440
24396,4,1.640280
24397,5,1.640356
24398,6,1.628866
24399,7,1.628686
24400,0,1.649534
24401,1,1.649618
24402,2,1.649276
24403,3,1.640316
24404,4,1.640556
24405,5,1.640259
24406,6,1.628812
24407,7,1.628914
24408,0,1.649379
24409,1,1.649432
24410,2,1.649448
24411,3,1.640411
24412,4,1.640363
24413,5,1.640384
24414,6,1.628813
24415,7,1.628875
24416,0,1.649441
24417,1,1.649486
24418,2,1.649320
24419,3,1.640443
24420,4,1.640328
24421,5,1.640354
24422,6,1.628885
24423,7,1.628910
24424,0,1.649465
24425,1,1.649414
24426,2,1.649331
24427,3,1.640406
24428,4,1.640490
24429,5,1.640437
24430,6,1.628840
24431,7,1.628674
24432,0,1.649552
24433,1,1.649460
24434,2,1.649457
24435,3,1.640403
24436,4,1.640376
24437,5,1.640295
24438,6,1.628768
24439,7,1.628711
24440,0,1.649439
24441,1,1.649645
24442,2,1.649312
24443,3,1.640423
24444,4,1.640531
24445,5,1.640268
24446,6,1.628757
24447,7,1.628937
24448,0,1.649344
24449,1,1.649467
24450,2,1.649338
24451,3,1.640474
24452,4,1.640252
24453,5,1.640360
24454,6,1.628823
24455,7,1.628829
24456,0,1.649446
24457,1,1.649445
24458,2,1.649348
24459,3,1.640429
24460,4,1.640394
24461,5,1.640424
24462,6,1.628955
24463,7,1.628800
24464,0,1.649517
24465,1,1.649367
24466,2,1.649392
24467,3,1.640347
24468,4,1.640434
24469,5,1.640390
24470,6,1.628855
24471,7,1.628696
24472,0,1.649342
24473,1,1.649438
24474,2,1.649380
24475,3,1.640319
24476,4,1.640351
24477,5,1.640396
24478,6,1.628817
24479,7,1.628820
24480,0,1.649451
24481,1,1.649746
24482,2,1.649226
24483,3,1.640375
24484,4,1.640499
24485,5,1.640328
24486,6,1.628674
24487,7,1.629041
24488,0,1.649381
24489,1,1.649457
24490,2,1.649390
24491,3,1.640407
24492,4,1.640286
24493,5,1.640449
24494,6,1.628798
24495,7,1.628798
24496,0,1.649364
24497,1,1.649502
24498,2,1.649515
24499,3,1.640401
24500,4,1.640418
24501,5,1.640359
24502,6,1.628801
24503,7,1.628727
24504,0,1.649452
24505,1,1.649377
24506,2,1.649432
24507,3,1.640364
24508,4,1.640326
24509,5,1.640350
24510,6,1.628809
24511,7,1.628741
24512,0,1.649425
24513,1,1.649494
24514,2,1.649435
24515,3,1.640467
24516,4,1.640345
24517,5,1.640415
24518,6,1.628686
24519,7,1.628795
24520,0,1.649389
24521,1,1.649686
24522,2,1.649296
24523,3,1.640412
24524,4,1.640385
24525,5,1.640335
24526,6,1.628749
24527,7,1.629043
24528,0,1.649411
24529,1,1.649521
24530,2,1.649340
24531,3,1.640344
24532,4,1.640494
24533,5,1.640445
24534,6,1.628872
24535,7,1.628739
24536,0,1.649600
24537,1,1.649417
24538,2,1.649421
24539,3,1.640376
24540,4,1.640320
24541,5,1.640446
24542,6,1.628802
24543,7,1.628740
24544,0,1.649478
24545,1,1.649351
24546,2,1.649434
24547,3,1.640401
24548,4,1.640383
24549,5,1.640486
24550,6,1.628772
24551,7,1.628768
24552,0,1.649417
24553,1,1.649483
24554,2,1.649265
24555,3,1.640446
24556,4,1.640306
24557,5,1.640378
24558,6,1.628858
24559,7,1.628693
24560,0,1.649451
24561,1,1.649576
24562,2,1.649269
24563,3,1.640348
24564,4,1.640545
24565,5,1.640268
24566,6,1.628942
24567,7,1.629061
24568,0,1.649364
24569,1,1.649464
24570,2,1.649452
24571,3,1.640392
24572,4,1.640419
24573,5,1.640375
24574,6,1.628774
24575,7,1.628793
24576,0,1.649426
24577,1,1.649290
24578,2,1.649286
24579,3,1.640393
24580,4,1.640421
24581,5,1.640405
24582,6,1.628761
24583,7,1.628853
24584,0,1.649469
24585,1,1.649391
24586,2,1.649429
24587,3,1.640419
24588,4,1.640304
24589,5,1.640410
24590,6,1.628833
24591,7,1.628694
24592,0,1.649566
24593,1,1.649438
24594,2,1.649385
24595,3,1.640310
24596,4,1.640465
24597,5,1.640269
24598,6,1.628848
24599,7,1.628830
24600,0,1.649499
24601,1,1.649620
24602,2,1.649385
24603,3,1.640373
24604,4,1.640453
24605,5,1.640384
24606,6,1.628726
24607,7,1.629053
24608,0,1.649389
24609,1,1.649430
24610,2,1.649326
24611,3,1.640502
24612,4,1.640294
24613,5,1.640370
24614,6,1.628724
24615,7,1.628788
24616,0,1.649266
24617,1,1.649480
24618,2,1.649271
24619,3,1.640408
24620,4,1.640354
24621,5,1.640339
24622,6,1.628888
24623,7,1.628763
24624,0,1.649517
24625,1,1.649342
24626,2,1.649472
24627,3,1.640388
24628,4,1.640387
24629,5,1.640327
24630,6,1.628814
24631,7,1.628716
24632,0,1.649441
24633,1,1.649447
24634,2,1.649423
24635,3,1.640395
24636,4,1.640453
24637,5,1.640461
24638,6,1.628847
24639,7,1.628850
24640,0,1.649471
24641,1,1.649783
24642,2,1.649258
24643,3,1.640376
24644,4,1.640473
24645,5,1.640416
24646,6,1.628807
24647,7,1.628940
24648,0,1.649278
24649,1,1.649375
24650,2,1.649324
24651,3,1.640359
24652,4,1.640389
24653,5,1.640354
24654,6,1.628851
24655,7,1.628807
24656,0,1.649550
24657,1,1.649438
24658,2,1.649433
24659,3,1.640316
24660,4,1.640432
24661,5,1.640365
24662,6,1.628797
24663,7,1.628709
24664,0,1.649462
24665,1,1.649460
24666,2,1.649436
24667,3,1.640350
24668,4,1.640356
24669,5,1.640338
24670,6,1.628892
24671,7,1.628813
24672,0,1.649421
24673,1,1.649492
24674,2,1.649446
24675,3,1.640440
24676,4,1.640401
24677,5,1.640443
24678,6,1.628832
24679,7,1.628839
24680,0,1.649417
24681,1,1.649687
24682,2,1.649244
24683,3,1.640358
24684,4,1.640438
24685,5,1.640175
24686,6,1.628770
24687,7,1.629003
24688,0,1.649414
